Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
211	2.4166667	1.0769039	5.0	1.0	33.541668	35.821293	116.0	0.0	1000.0	236367.0	0.03716462264150944	0.50761724	0.46135223	2.4161267	-1.4966598	3.790502	6.257962	69.63066	-5.3053317	-9.313226e-09	-0.008229808	-3.7252903e-08	-0.007028708	0.18569526	-0.13374896	23.24284	-13.740506	0.06148561	0.0	0.003853167	0.017923674	0.008541668	0.0039453562	0.0017998455	0.035139035	0.46365547	0.06148561	1.0	0.0	0.0	0.8301848	0.009949505	6360000	7197.58490562439
212	1.9583334	1.2740737	5.0	0.0	27.416666	38.721134	161.0	0.0	1000.0	237282.0	0.03713333333333333	0.5310237	0.45400754	2.982652	-1.5230794	3.6596787	5.754929	51.955868	-6.42673	1.8626451e-09	-0.007944023	-7.4505806e-08	-0.001488233	0.17199561	-0.1204261	25.920729	-17.158844	0.0020115168	0.0	0.0032076305	0.019850777	0.0024166661	0.0032279931	0.00089272246	0.039137933	0.40197903	0.0020115168	1.0	0.0	0.0	0.82041335	0.009838264	6390000	7230.577437877655
213	2.0416667	1.2740737	4.0	0.0	39.791668	51.234734	202.0	0.0	1000.0	238441.0	0.037140342679127726	0.53078586	0.47592905	2.3921626	-1.0842899	3.408693	6.1393275	54.496586	-8.512074	2.188608e-08	-0.00760707	-1.4901161e-08	-0.01996284	0.14895871	-0.10503788	30.064903	-19.288359	0.2688778	0.0	0.0043892865	0.014961591	0.014791668	0.0046984944	-0.003664339	0.0434251	0.5416367	0.2688778	1.0	0.0	0.0	0.81600595	0.009965859	6420000	7264.941937446594
214	2.0833333	0.8122329	4.0	0.0	38.625	36.77614	155.0	0.0	1000.0	239552.0	0.03713984496124031	0.5276731	0.45835364	2.6198523	-1.140322	3.9327803	6.448364	64.87915	-3.3810995	2.7939677e-09	-0.0093356855	-4.284084e-08	-0.04918268	0.12718688	-0.086569875	31.336456	-20.92315	0.116574064	0.0	0.0034451368	0.016843624	0.013625	0.0034533315	-0.0006942403	0.05881448	0.4522572	0.116574064	1.0	0.0	0.0	0.82293576	0.009599116	6450000	7299.6978368759155
215	2.25	1.299038	5.0	0.0	36.833332	38.25209	135.0	0.0	1000.0	240687.0	0.037143055555555554	0.51832265	0.45310792	2.243297	-1.0693172	4.155109	6.837701	88.590866	-4.691414	-1.4901161e-08	-0.008183477	2.4214387e-08	-0.012125839	0.14395252	-0.09735086	29.71875	-19.609037	0.14302772	0.0	0.004186792	0.016911937	0.0118333325	0.0041946727	-0.0005977983	0.045344844	0.49755833	0.14302772	1.0	0.0	0.0	0.83685255	0.0096629225	6480000	7334.200698852539
216	2.2083333	1.1895084	4.0	1.0	38.125	47.719067	233.0	0.0	1000.0	241801.0	0.03714301075268817	0.5868583	0.4707079	2.6239676	-1.0070689	3.9969828	6.539912	66.71516	-4.822328	7.450581e-09	-0.00822754	2.9802322e-08	-0.014490261	0.15793279	-0.10479866	34.12213	-24.638947	0.14720853	0.0	0.003983878	0.017021878	0.013125	0.0040649446	-0.0021654544	0.057843696	0.48378152	0.14720853	1.0	0.0	0.0	0.84197044	0.009889465	6510000	7370.016172647476
217	2.4583333	1.5269568	6.0	0.0	27.833334	30.121511	110.0	0.0	1000.0	242670.0	0.03710550458715596	0.5938517	0.45208248	2.633983	-1.3727937	3.5910974	5.610809	49.849308	-7.3335104	-3.7252903e-09	-0.008928377	-1.4901161e-08	-0.0037748963	0.15144078	-0.10520986	24.471693	-15.961891	0.04459115	0.0	0.003952059	0.019808521	0.002833334	0.0039607584	-0.0006039241	0.04192504	0.44666886	0.04459115	1.0	0.0	0.0	0.83634603	0.009705206	6540000	7404.334684371948
218	1.9583334	1.135751	4.0	0.0	37.25	41.352398	179.0	0.0	1000.0	243739.0	0.03709878234398782	0.53901213	0.48423696	2.7914445	-1.2532109	3.2784958	5.5329113	54.388702	-6.1314735	9.313226e-09	-0.008089036	-6.3329935e-08	-0.012497631	0.1393984	-0.09844337	25.26329	-18.469168	0.20357727	0.0	0.0042185048	0.015732804	0.01225	0.0042374325	-0.0008158538	0.035166543	0.5178169	0.20357727	1.0	0.0	0.0	0.8437785	0.009773554	6570000	7433.242345333099
219	2.4166667	1.3202484	5.0	0.0	33.583332	28.995571	118.0	0.0	1000.0	244750.0	0.037083333333333336	0.51871556	0.41839135	2.4328458	-0.9173628	3.4821312	5.832872	63.873386	-3.389869	1.8626451e-09	-0.009333834	-9.313226e-09	-0.0056416355	0.1610261	-0.10786928	21.440462	-13.425984	0.026878865	0.0	0.004324976	0.018604433	0.008583332	0.004465069	0.0027195008	0.052791156	0.48215163	0.026878865	1.0	0.0	0.0	0.8413806	0.009889185	6600000	7462.598972320557
220	2.0416667	1.0598415	5.0	0.0	24.875	21.438501	58.0	0.0	1000.0	245490.0	0.03702714932126697	0.5461836	0.46493602	3.0324194	-0.9881872	2.7171662	4.3740444	35.044197	-5.869875	4.1909516e-09	-0.009226343	3.7252903e-09	-0.0037582265	0.14168228	-0.09276563	13.358791	-7.557323	0.0	0.0	0.0039479043	0.019999195	-0.000125	0.004266702	0.0024869046	0.019400062	0.46188214	0.0	2.0	0.0	0.0	0.84499395	0.009714844	6630000	7496.913904428482
221	2.0416667	1.0197699	4.0	0.0	47.666668	30.010647	125.0	0.0	1000.0	246980.0	0.03708408408408408	0.48796582	0.42060775	2.605345	-1.5402155	3.7209835	6.135013	51.71836	-3.669012	-8.381903e-09	-0.0051970864	1.7229468e-08	-0.021402124	0.15583637	-0.104290575	38.06036	-27.203083	0.39117977	0.0	0.0047391383	0.008332282	0.022666669	0.0047395267	-0.0001308069	0.044034135	0.75416726	0.39117977	1.0	0.0	0.0	0.8538039	0.009667706	6660000	7531.152156829834
222	2.1666667	0.94280905	4.0	0.0	38.166668	36.325687	139.0	0.0	1000.0	248097.0	0.0370847533632287	0.5498527	0.4704563	2.5030375	-1.2048224	3.9888742	5.475252	40.68545	-14.413366	-1.6763806e-08	-0.008173358	3.5390258e-08	-0.015681947	0.13847551	-0.09338428	23.228382	-15.431441	0.23765108	0.0	0.0046421476	0.015884068	0.013166668	0.0048406916	-0.002891813	0.042119537	0.54060316	0.23765108	1.0	0.0	0.0	0.8474533	0.009703803	6690000	7565.5444984436035
223	1.7916666	0.95652	3.0	0.0	45.541668	70.46452	354.0	0.0	1000.0	249429.0	0.03711741071428572	0.52593553	0.41026357	2.4509366	-1.2199949	4.397482	6.620193	53.43023	-4.342432	1.0244548e-08	-0.0047061644	-2.9802322e-08	-0.019918738	0.13465618	-0.088325284	47.548706	-35.164734	0.29130915	0.0	0.0028624048	0.00979012	0.020541668	0.0028834285	-0.0009321361	0.041328605	0.54071885	0.29130915	1.0	0.0	0.0	0.85184616	0.009709276	6720000	7600.696258544922
224	2.0	1.118034	5.0	0.0	39.875	24.447754	95.0	0.0	1000.0	250639.0	0.0371317037037037	0.45149636	0.43064702	2.682754	-1.3107393	4.6550117	6.6358523	52.281647	-6.9717255	1.0244548e-08	-0.007771287	-2.6077032e-08	-0.014796693	0.16474265	-0.12004578	30.457409	-21.480158	0.11186626	0.0	0.0037881199	0.016569281	0.014875	0.0037882826	-0.00010244748	0.06449541	0.47814545	0.11186626	1.0	0.0	0.0	0.85018545	0.009711763	6750000	7632.581399679184
225	2.0	0.91287094	4.0	0.0	53.291668	48.774548	185.0	0.0	1000.0	252141.0	0.037188938053097344	0.55513215	0.47760004	3.083896	-1.1283474	4.6020594	7.0462008	55.645172	-6.580447	7.450581e-09	-0.0044702096	-7.450581e-09	-0.028696075	0.16512012	-0.11691581	31.619125	-20.966808	0.2966083	0.0	0.0032192334	0.007885981	0.028291669	0.0032542846	-0.0015218321	0.06607374	0.63892275	0.2966083	1.0	0.0	0.0	0.84521157	0.0098432405	6780000	7660.5239515304565
226	2.2916667	1.3378829	6.0	0.0	37.541668	27.853752	109.0	0.0	1000.0	253234.0	0.0371856093979442	0.4919364	0.39228833	2.0882232	-1.0995681	4.637198	7.1031737	60.770813	-5.2176514	-9.313226e-09	-0.008429308	1.4901161e-08	-0.012023093	0.14164115	-0.08448033	28.494347	-20.107254	0.14372094	0.0	0.0051760455	0.017360456	0.012541668	0.005225479	-0.0017163368	0.05959113	0.5460325	0.14372094	1.0	0.0	0.0	0.8488114	0.009902313	6810000	7694.7037308216095
227	1.9583334	1.3686723	6.0	0.0	30.333334	32.29508	117.0	0.0	1000.0	254127.0	0.0371530701754386	0.51457167	0.4235093	2.2612455	-0.9503276	3.2209005	4.9706326	46.37354	-4.72078	9.313226e-09	-0.009015524	-3.3527613e-08	-0.0074468805	0.15474412	-0.104452245	21.110054	-14.709699	0.16751099	0.0	0.004541285	0.019006604	0.0053333337	0.004708703	-0.0021894723	0.028633583	0.48880664	0.16751099	1.0	0.0	0.0	0.8507364	0.009553735	6840000	7728.724779367447
228	1.9583334	0.97805786	5.0	0.0	33.291668	31.121374	102.0	0.0	1000.0	255224.0	0.03715050946142649	0.5357362	0.4453899	2.523489	-1.6637443	3.2128952	5.755385	40.458916	-4.6957226	1.8626451e-09	-0.00855037	-3.7252903e-08	-0.0075346567	0.14953469	-0.1016852	34.869045	-26.836847	0.08132578	0.0	0.004153575	0.018115334	0.008291668	0.004181187	0.0010036317	0.036479533	0.4788372	0.08132578	1.0	0.0	0.0	0.8408968	0.009647591	6870000	7763.100781440735
229	1.7916666	0.99913156	4.0	0.0	37.0	41.24015	171.0	0.0	1000.0	256568.0	0.037183768115942026	0.53540903	0.4597272	2.874034	-0.9772385	4.260794	7.7607474	86.96123	-5.743428	9.313226e-10	-0.008701784	1.4901161e-08	-0.012205945	0.1433073	-0.09942065	41.71014	-32.03488	0.07479281	0.0	0.003919758	0.018159917	0.012	0.003920745	-0.00027797095	0.078257345	0.46459302	0.07479281	1.0	0.0	0.0	0.8258	0.009584462	6900000	7798.669907093048
230	2.0416667	1.1357511	4.0	0.0	41.666668	42.334644	159.0	0.0	1000.0	257809.0	0.0372018759018759	0.50088507	0.43515548	2.2062967	-1.1179461	4.123718	6.203169	55.71793	-7.821807	-1.3969839e-09	-0.009236533	5.2154064e-08	-0.018733323	0.15335956	-0.10749927	38.894306	-27.639637	0.16257498	0.0	0.004708754	0.015027021	0.016666668	0.004709861	0.00024862756	0.05585743	0.5597789	0.16257498	1.0	0.0	0.0	0.8397742	0.009707049	6930000	7829.619266986847
231	1.9583334	1.2068957	5.0	0.0	28.958334	31.52179	105.0	0.0	1000.0	258681.0	0.037166810344827585	0.5321783	0.45499802	3.489825	-1.1080859	4.2374496	6.8397255	62.476234	-10.1594925	9.313226e-09	-0.009211199	7.450581e-09	-0.0025340782	0.13141918	-0.08760203	27.485134	-21.098532	0.0	0.0	0.0040194606	0.019588927	0.0039583337	0.0041964	0.0025969555	0.038115807	0.45806113	0.0	1.0	0.0	0.0	0.8553441	0.009802034	6960000	7858.505952358246
232	2.0833333	0.86200666	4.0	1.0	53.791668	66.505005	326.0	0.0	1000.0	260186.0	0.03722260371959943	0.563578	0.46957377	2.522029	-0.9095703	3.8431892	6.303877	47.10542	-10.093676	-5.5879354e-09	-0.004514421	6.053597e-08	-0.029073574	0.15843023	-0.09907313	47.229965	-34.282818	0.3549849	0.0	0.0039423816	0.0074699833	0.028791668	0.0040421165	-0.0025687043	0.066157945	0.7264731	0.3549849	1.0	0.0	0.0	0.85261756	0.009694593	6990000	7892.588118553162
233	2.25	1.5877132	5.0	0.0	41.75	42.92848	139.0	0.0	1000.0	261366.0	0.03723162393162393	0.5589542	0.4878249	2.5777407	-1.1296477	4.457123	6.315427	59.87554	-7.1600866	-3.7252903e-09	-0.008292843	1.8626451e-08	-0.01774006	0.15832895	-0.11350374	38.482864	-29.904654	0.14889634	0.0	0.004273883	0.01547803	0.01675	0.004276953	-0.00043643644	0.062044308	0.5254767	0.14889634	1.0	0.0	0.0	0.86110896	0.009901263	7020000	7927.173958063126
234	1.8333334	1.0274024	4.0	0.0	32.416668	35.181572	144.0	0.0	1000.0	262373.0	0.03721602836879433	0.5385411	0.45604178	2.5421004	-1.0396967	3.772253	6.7054505	66.17545	-5.5423465	-1.4901161e-08	-0.0077016717	5.5879354e-09	-0.004282107	0.12543976	-0.08304722	26.84433	-19.72628	0.042401217	0.0	0.0030558726	0.018566793	0.007416668	0.0031056018	0.0013815277	0.03838035	0.40569454	0.042401217	1.0	0.0	0.0	0.85033673	0.009743132	7050000	7961.46392250061
235	2.25	1.47902	5.0	0.0	30.708334	37.66904	137.0	0.0	1000.0	263362.0	0.037198022598870055	0.48894536	0.44975597	2.381208	-1.0099486	3.8404412	7.084581	58.26152	-5.3725743	-2.3283064e-09	-0.008845262	2.9802322e-08	-0.010223879	0.13841173	-0.0960117	26.461075	-18.585876	0.18519688	0.0	0.004122309	0.019188989	0.005708334	0.004694587	-0.0047951196	0.040178306	0.46349412	0.18519688	1.0	0.0	0.0	0.83684367	0.009711642	7080000	7997.128536462784
236	1.6666666	1.1055416	4.0	0.0	35.416668	38.872562	164.0	0.0	1000.0	264449.0	0.03719395218002813	0.5420945	0.45140895	2.1639974	-1.2893732	3.7853494	5.815944	45.820816	-4.132447	-1.0244548e-08	-0.009537604	1.6763806e-08	-0.009882608	0.13357174	-0.091393836	22.035599	-13.819523	0.15156062	0.0	0.0044489047	0.01684332	0.010416668	0.0044495068	0.00014383545	0.034373764	0.51394033	0.15156062	1.0	0.0	0.0	0.8357709	0.009632871	7110000	8028.864430427551
237	2.0	1.118034	4.0	0.0	31.916666	47.367283	216.0	0.0	1000.0	265377.0	0.03716764705882353	0.5023584	0.43291193	2.6508257	-1.0662792	3.4155912	5.3539786	43.38668	-8.126571	1.1175871e-08	-0.009664329	6.3329935e-08	-0.006920136	0.13137293	-0.08324313	22.29525	-14.882106	0.08338124	0.0	0.00463904	0.018573966	0.006916666	0.004652002	0.0006594176	0.033547793	0.4997603	0.08338124	1.0	0.0	0.0	0.8365578	0.009764314	7140000	8057.509152650833
238	1.6666666	0.89752746	3.0	0.0	26.458334	31.842031	103.0	0.0	1000.0	266145.0	0.037119246861924686	0.5314147	0.43986621	2.6248531	-1.125369	2.9698603	5.290495	39.06206	-6.5869617	-3.7252903e-09	-0.009167209	2.9802322e-08	-0.003161952	0.132446	-0.088103436	19.26149	-13.73443	0.016961582	0.0	0.005005157	0.019944962	0.0014583339	0.0050053033	7.5131364e-05	0.038641285	0.50094754	0.016961582	1.0	0.0	0.0	0.84139216	0.009807391	7170000	8091.315736532211
239	1.625	0.85695684	4.0	0.0	45.791668	47.399876	135.0	0.0	1000.0	267477.0	0.03714958333333333	0.49951088	0.39101073	2.1863635	-0.8982575	3.601414	6.5032964	49.35997	-6.1067476	7.916242e-09	-0.005707222	-2.9802322e-08	-0.021119399	0.12098189	-0.07603221	33.392338	-23.731512	0.32981476	0.0	0.0037522265	0.009116801	0.020791668	0.003753653	0.0002380394	0.039721176	0.64153934	0.32981476	1.0	0.0	0.0	0.82855856	0.00977085	7200000	8125.941747903824
240	1.9583334	1.306368	5.0	0.0	36.333332	49.815216	159.0	0.0	1000.0	268640.0	0.03715629322268327	0.5108209	0.43091	2.1100762	-1.1273056	4.050431	5.8615623	50.777077	-6.3802185	1.3969839e-09	-0.007649037	3.3527613e-08	-0.01431829	0.11151674	-0.06774314	52.833084	-43.515503	0.077067286	0.0	0.003128584	0.017814869	0.011333332	0.0031294022	0.00021931365	0.05878112	0.41906616	0.077067286	1.0	0.0	0.0	0.8414578	0.009781592	7230000	8160.241546630859
241	1.5416666	0.95652	3.0	0.0	50.416668	61.46131	299.0	0.0	1000.0	270049.0	0.03719683195592287	0.48834017	0.3996561	2.0179698	-0.8373545	5.5989375	8.8111	60.706337	-6.8009906	-4.656613e-09	-0.0072114114	6.7055225e-08	-0.02841938	0.12248564	-0.07674174	37.667377	-28.808966	0.26381007	0.0	0.0046948176	0.010431635	0.025416669	0.0047033736	-0.0007600326	0.06751488	0.67086196	0.26381007	1.0	0.0	0.0	0.8406303	0.009473337	7260000	8195.308291435242
242	1.8333334	1.6499158	6.0	0.0	26.041666	23.281752	78.0	0.0	1000.0	271055.0	0.037181755829903976	0.50084794	0.43844008	2.3604398	-1.3226941	3.6635194	6.1249495	56.27751	-5.269429	9.313226e-09	0.0	7.450581e-09	0.0	0.16033368	-0.0954822	26.929726	-17.746151	0.0015018977	0.0	0.0029383558	0.019974444	0.001041666	0.002941011	0.00033575672	0.042458087	0.3835437	0.0015018977	1.0	0.0	9.0	0.8352423	0.0	7290000	8230.982665538788
243	2.0833333	1.3514396	6.0	0.0	25.25	34.98839	154.0	0.0	1000.0	271800.0	0.03713114754098361	0.5180096	0.48266327	2.548895	-1.0002295	3.1358285	5.4339457	48.561367	-4.455464	0.0	0.0	-2.0489097e-08	0.0	0.12341404	-0.07916917	29.467834	-22.878517	0.03679592	0.0	0.0041453335	0.019998508	0.00025	0.004193944	-0.0014264884	0.041860852	0.4552825	0.03679592	1.0	0.0	9.0	0.8352423	0.0	7320000	8261.227586984634
244	1.9583334	1.2409394	4.0	0.0	44.25	37.02167	138.0	0.0	1000.0	273189.0	0.037168571428571426	0.5224416	0.4178462	2.6239305	-0.9680799	3.2699232	5.636931	46.430706	-5.3790984	-5.5879354e-09	-0.006608895	2.6077032e-08	-0.019970052	0.12009119	-0.07528977	38.363926	-26.910755	0.25380123	0.0	0.0037972815	0.010654544	0.01925	0.0038487432	0.0014284737	0.039651625	0.5969926	0.25380123	1.0	0.0	0.0	0.8352423	0.00975498	7350000	8291.26156926155
245	2.0416667	1.0598414	6.0	1.0	34.458332	39.461987	153.0	0.0	1000.0	274330.0	0.037172086720867206	0.5335	0.42993873	2.9692848	-0.9743361	4.0990367	6.264902	58.23096	-4.6314545	-7.450581e-09	-0.008849011	3.0733645e-08	-0.0077809338	0.16542096	-0.107852325	31.019817	-22.426868	0.05046646	0.0	0.0039452817	0.018481659	0.009458332	0.0039783837	0.0013965513	0.058919623	0.46202824	0.05046646	1.0	0.0	0.0	0.8232384	0.009721054	7380000	8325.451604604721
246	2.2916667	1.4282614	5.0	0.0	30.041666	26.079174	87.0	0.0	1000.0	275142.0	0.037131174089068825	0.54416424	0.46101323	3.2510705	-1.0314674	3.4755561	5.855633	54.554955	-3.7383478	-2.7939677e-09	-0.008771343	-2.9802322e-08	-0.005429444	0.17814906	-0.124074474	20.760372	-14.314323	0.059840444	0.0	0.0040539135	0.019294258	0.005041666	0.004054587	0.00015573812	0.03601656	0.4583774	0.059840444	1.0	0.0	0.0	0.82243603	0.009770958	7410000	8359.521525621414
247	1.8333334	1.2133516	4.0	0.0	41.166668	53.307804	201.0	0.0	1000.0	276291.0	0.03713588709677419	0.60607636	0.48129842	2.7356448	-1.0775503	3.5959995	7.0016203	54.67048	-5.6855383	-3.7252903e-09	-0.0067254785	-3.3527613e-08	-0.014320582	0.16514647	-0.11254514	33.969532	-26.926208	0.22956312	0.0	0.0035463981	0.012596997	0.016166668	0.0035527411	0.00047322526	0.035304748	0.5305914	0.22956312	1.0	0.0	0.0	0.8175997	0.009821286	7440000	8394.14884519577
248	1.2916666	0.9344859	4.0	0.0	39.416668	48.786884	223.0	0.0	1000.0	277480.0	0.03714591700133869	0.45977637	0.40451205	2.5008302	-0.78550553	4.238099	6.608179	55.15792	-6.2529593	-9.313226e-09	-0.007800406	-7.4505806e-08	-0.013218492	0.12480287	-0.08105373	29.981792	-21.411741	0.1654288	0.0	0.004024158	0.014338401	0.014416668	0.004090836	0.0015645333	0.036710534	0.5297698	0.1654288	1.0	0.0	0.0	0.8031629	0.009807312	7470000	8429.788586378098
249	1.9583334	1.5405401	6.0	0.0	21.541666	20.914467	68.0	0.0	1000.0	278282.0	0.03710426666666667	0.45142427	0.41209975	2.8081703	-0.87072843	3.5721369	6.3769536	54.90232	-5.0961857	-7.450581e-09	-0.008889828	3.7252903e-09	0.0009517494	0.16991253	-0.117620766	25.393742	-18.269022	0.016751695	0.0	0.003766878	0.019753858	-0.003458334	0.003878047	-0.002324158	0.04859015	0.43668154	0.016751695	2.0	0.0	0.0	0.8056522	0.0099287275	7500000	8462.552908420563
250	2.0	1.040833	4.0	0.0	26.833334	30.68206	105.0	0.0	1000.0	279065.0	0.03706042496679947	0.53763515	0.4497056	2.5077403	-1.0304452	2.8507798	4.548006	33.77147	-3.8986213	-1.4901161e-08	-0.007982407	0.0	-0.0047078934	0.14360487	-0.09477535	24.421951	-16.313725	0.0729062	0.0	0.002987249	0.019877981	0.001833334	0.0030483704	-0.0012975469	0.027545724	0.38765875	0.0729062	1.0	0.0	0.0	0.80822873	0.009749087	7530000	8494.188195228577
251	1.9166666	1.2555432	5.0	0.0	34.0	33.28288	124.0	0.0	1000.0	280052.0	0.037043915343915344	0.50390464	0.41789457	2.3620827	-0.8163364	3.4482737	6.0734115	64.98752	-5.422798	3.7252903e-09	-0.0072030993	2.4214387e-08	-0.012879593	0.13268545	-0.08405733	30.970688	-23.7782	0.11062933	0.0	0.002689643	0.018197492	0.009	0.0027404719	-0.0015113293	0.044937376	0.3844515	0.11062933	1.0	0.0	0.0	0.8095473	0.0097965	7560000	8525.605300188065
252	2.0416667	1.2409395	5.0	0.0	66.416664	122.49351	634.0	0.0	1000.0	281873.0	0.037137417654808956	0.5426977	0.41290578	2.4221315	-1.1845672	3.740825	6.2307034	48.040962	-5.110832	-2.7939677e-09	0.00053676707	-8.940697e-08	-0.032908015	0.1118546	-0.067553036	126.127754	-109.66263	0.5908449	0.0	0.003292699	-0.0099410685	0.041416664	0.0034573684	-0.003071481	0.057290543	0.0	0.5908449	0.0	0.0	0.0	0.8131851	0.009731589	7590000	8559.617046117783
253	1.9583334	1.1718634	5.0	0.0	41.833332	35.300694	133.0	0.0	1000.0	283130.0	0.037156167979002626	0.55893445	0.44437078	2.7178483	-1.0640068	4.410391	5.8401623	58.811966	-5.4251814	-1.4901161e-08	-0.00811283	0.0	-0.014247725	0.150715	-0.103242464	37.04699	-22.651573	0.08106356	0.0	0.0033467957	0.01532081	0.016833331	0.003491341	0.0029586034	0.060557712	0.4673839	0.08106356	1.0	0.0	0.0	0.8162887	0.009914933	7620000	8593.784920692444
254	1.4583334	1.2903218	5.0	0.0	29.708334	32.544174	116.0	0.0	1000.0	284065.0	0.03713267973856209	0.48852572	0.41592175	3.3530557	-1.2153739	4.0619836	6.988895	66.29294	-7.773807	-2.2351742e-08	-0.008440239	3.7252903e-08	-0.0026687586	0.1396106	-0.09423642	42.666176	-32.508827	0.046162106	0.0	0.0036790061	0.019688476	0.004708334	0.0037009516	-0.0012496656	0.07116131	0.43227407	0.046162106	1.0	0.0	0.0	0.8142569	0.0099383565	7650000	8628.625660181046
255	2.0833333	1.3514396	6.0	0.0	38.125	36.29315	133.0	0.0	1000.0	285283.0	0.037146223958333335	0.48971847	0.43817157	2.0795581	-1.1860493	4.051256	6.77055	60.190174	-5.2958527	1.1175871e-08	-0.0082411785	-1.4901161e-08	-0.014161467	0.17579603	-0.113259695	40.006145	-29.692944	0.09311807	0.0	0.0038508256	0.017597085	0.013125	0.0038548305	-0.00053583755	0.07169027	0.46779606	0.09311807	1.0	0.0	0.0	0.82141274	0.009650728	7680000	8664.2944586277
256	1.9166666	1.381927	4.0	0.0	24.458334	24.778988	68.0	0.0	1000.0	285938.0	0.037086640726329445	0.53695124	0.45115408	2.7690067	-1.078901	3.4855545	5.537341	51.82653	-10.038925	-1.8626451e-09	-0.008859792	1.1175871e-08	-0.0012856107	0.1470004	-0.09841989	29.194317	-21.254402	0.0	0.0	0.0040047243	0.019993624	-0.00054166606	0.004151477	0.002598431	0.04600832	0.45560274	0.0	2.0	0.0	0.0	0.81625956	0.009836264	7710000	8697.156774520874
257	1.9166666	1.1149241	5.0	0.0	40.416668	55.507446	210.0	0.0	1000.0	287299.0	0.0371187338501292	0.5629187	0.46331108	2.8420477	-1.2394977	3.3486807	5.8491726	77.03062	-5.757849	5.5879354e-09	-0.0072115716	4.284084e-08	-0.01643549	0.14117779	-0.09657897	39.865776	-27.648125	0.19134367	0.0	0.0039008867	0.015234728	0.015416668	0.0039617578	-0.0017424148	0.0498762	0.5060161	0.19134367	1.0	0.0	0.0	0.8183034	0.009832647	7740000	8727.321371793747
258	1.9583334	1.135751	4.0	0.0	21.125	22.221071	80.0	0.0	1000.0	288073.0	0.03707503217503218	0.5127708	0.42826587	2.3736408	-1.1481282	3.3042333	5.1179976	46.12349	-26.822504	-1.1175871e-08	-0.008219419	-1.4901161e-08	0.002590099	0.18724549	-0.12519313	21.828377	-13.411786	0.008975392	0.0	0.0035028255	0.019534616	-0.003875	0.0036183298	-0.0019304773	0.032264974	0.42345455	0.008975392	2.0	0.0	0.0	0.81708604	0.009751171	7770000	8759.888639211655
259	2.0416667	1.3686724	6.0	0.0	42.0	39.80264	126.0	0.0	1000.0	289245.0	0.03708269230769231	0.56756157	0.5210746	3.1601245	-1.0587672	2.9825919	5.1091447	54.11039	-5.086421	5.5879354e-09	-0.00438046	0.0	-0.014378783	0.20651877	-0.1506204	32.420734	-22.71976	0.23615704	0.0	0.0031408258	0.013513949	0.017	0.0032623438	-0.002326908	0.044557154	0.48209295	0.23615704	1.0	0.0	1.0	0.8111531	0.006384113	7800000	8793.923110246658
260	1.7916666	1.1539485	4.0	0.0	26.125	43.68382	191.0	0.0	1000.0	289963.0	0.037032311621966796	0.5185786	0.46765515	2.4212055	-1.1674756	3.053051	5.0553517	49.59443	-3.1254835	-3.7252903e-09	-0.008109113	-1.6763806e-08	-0.002457715	0.17020078	-0.11000919	17.143654	-11.457522	0.0	0.0	0.004099519	0.019951476	0.001125	0.004181832	0.0014652401	0.026082452	0.45726535	0.0	1.0	0.0	0.0	0.8101897	0.009610854	7830000	8828.31092429161
261	2.4166667	1.381927	5.0	0.0	27.166666	27.808372	110.0	0.0	1000.0	290864.0	0.037005597964376594	0.5143364	0.46836933	2.3180382	-1.1335372	3.0595536	5.715953	62.00858	-4.471076	-1.3038516e-08	-0.008176604	-1.8626451e-09	-0.0016368947	0.16680902	-0.10840308	21.517073	-14.517168	0.014508706	0.0	0.0032662668	0.0198867	0.002166666	0.0032681178	0.00027693668	0.041433603	0.40527	0.014508706	1.0	0.0	0.0	0.8019613	0.009931191	7860000	8863.408091783524
262	2.0	0.8660254	4.0	1.0	30.25	20.751003	81.0	0.0	1000.0	291668.0	0.03696679340937896	0.5599409	0.50095135	3.036271	-1.1560622	3.0428405	5.6062317	63.567997	-12.320463	-2.7939677e-08	-0.007250341	-3.7252903e-09	-0.004640489	0.14995518	-0.1027702	22.23103	-15.206957	0.04441907	0.0	0.0028992794	0.019487081	0.00525	0.0029017166	-0.000361905	0.053736653	0.3857195	0.04441907	1.0	0.0	0.0	0.8016733	0.009825228	7890000	8899.390455245972
263	2.0416667	1.1718634	4.0	0.0	38.0	61.44374	276.0	0.0	1000.0	292840.0	0.03697474747474747	0.5083127	0.44090682	2.560108	-0.9953999	3.2929378	6.0814443	62.006966	-1.7053871	1.8626451e-09	-0.008805331	-2.9802322e-08	-0.008019075	0.1427628	-0.09479375	50.02269	-41.569153	0.0	0.0	0.003559608	0.017928733	0.013	0.0039959364	0.0059666694	0.08159257	0.44698638	0.0	1.0	0.0	0.0	0.8042077	0.009899713	7920000	8931.135391950607
