Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
199	10.583333	1.5252504	14.0	8.0	27.875	19.556143	64.0	0.0	1000.0	234810.0	0.039135	2.175528	0.36768344	3.4169703	0.7723653	4.631779	3.9207077	29.708277	-4.255781	-6.519258e-09	-0.008130497	-2.2351742e-08	-0.0018947464	0.09161228	-0.039296348	13.943987	-7.7223015	0.0	0.0	0.0029004668	0.019625723	0.002875	0.0029744809	0.0012784954	0.022084303	0.38564757	0.0	1.0	0.0	0.0	0.7643943	0.009736337	6000000	6959.2077560424805
200	9.916667	1.114924	12.0	8.0	41.125	29.987932	114.0	0.0	1000.0	236089.0	0.03915240464344942	2.1804352	0.3835999	3.8176367	0.8981188	3.5473294	3.5296712	27.33179	-2.7692437	2.2351742e-08	-0.004826353	2.9802322e-08	-0.01583372	0.0749623	-0.035255507	20.476126	-7.808139	0.4992388	0.0	0.0034570866	0.007853358	0.016125	0.003457093	1.1705942e-05	0.021406379	0.6634794	0.4992388	1.0	0.0	0.0	0.7680812	0.009806605	6030000	6998.400583982468
201	9.875	1.5893526	13.0	6.0	44.0	32.329037	116.0	0.0	1000.0	237402.0	0.039175247524752474	2.1286817	0.3661697	3.299778	0.67308336	4.282407	4.0707426	29.519577	-4.1062584	-7.450581e-09	-0.0016306408	4.4703484e-08	-0.019132376	0.07174678	-0.031657465	18.267206	-7.6333966	1.9984113	0.0	0.00415811	0.001027417	0.019	0.0041601826	0.0001985971	0.019027457	2.0117526	1.9984113	1.0	0.0	0.0	0.77223134	0.009762434	6060000	7036.282391309738
202	9.666667	1.1785113	12.0	7.0	48.625	26.065323	100.0	0.0	1000.0	238745.0	0.03920279146141215	2.1530077	0.3735428	3.7572803	0.82045645	4.806921	4.279547	33.371212	-4.4696083	-1.2572855e-08	-0.00064512575	-1.8626451e-09	-0.023895701	0.07761243	-0.034870073	21.927048	-9.737794	0.85887253	0.0	0.0039829174	-0.0005859661	0.023625	0.003993907	0.0005458531	0.027112676	0.0	0.85887253	0.0	0.0	0.0	0.7754598	0.009886678	6090000	7070.627465248108
203	9.708333	0.9780579	11.0	8.0	51.583332	34.2964	148.0	0.0	1000.0	240197.0	0.03924787581699347	2.178125	0.3828757	3.3391705	0.66043365	4.548135	4.2062583	29.496754	-3.3103955	-6.0535967e-09	-0.0009905756	2.2351742e-08	-0.020215873	0.07162692	-0.03318324	18.248566	-7.7369385	0.9912817	0.0	0.0033410098	-0.014720281	0.026583333	0.0036070982	0.0023271847	0.020353336	0.0	0.9912817	0.0	0.0	0.0	0.77784246	0.009965355	6120000	7103.190115451813
204	10.416667	1.4117562	13.0	8.0	46.583332	31.36335	107.0	0.0	1000.0	241586.0	0.039282276422764224	2.1211016	0.37574375	3.3132253	0.692859	4.622083	4.059796	31.712072	-4.028688	-9.313226e-09	-0.003800619	-6.472692e-08	-0.021075282	0.093678415	-0.044488225	21.438555	-9.5408945	0.47266757	0.0	0.0030052303	0.0065995078	0.021583332	0.0031054586	-0.0018666078	0.03476292	0.6748125	0.47266757	1.0	0.0	0.0	0.7752769	0.009658525	6150000	7141.705281734467
205	10.375	1.3482242	13.0	8.0	38.416668	20.001911	72.0	0.0	1000.0	242787.0	0.03928592233009709	2.192564	0.37974024	3.7096732	0.92940724	4.667979	4.131605	33.79311	-3.6471212	-1.6763806e-08	-0.0059379516	-7.450581e-09	-0.013649476	0.09893672	-0.04647459	17.787428	-8.404032	0.27046388	0.0	0.0026745328	0.012442893	0.013416668	0.0026766034	-0.00022208206	0.023819562	0.4636212	0.27046388	1.0	0.0	0.0	0.7636106	0.009727028	6180000	7170.174930334091
206	9.833333	1.3123347	13.0	8.0	47.666668	33.92107	109.0	0.0	1000.0	244310.0	0.039341384863123996	2.2072864	0.38168022	3.1774619	0.83349836	4.688174	4.319162	34.63029	-1.8548282	-6.519258e-09	-0.0032086186	-1.3038516e-08	-0.023032898	0.06641731	-0.032736853	23.846216	-10.573106	0.69455415	0.0	0.0039705806	0.004490222	0.022666669	0.0040571135	-0.0016930718	0.03312606	0.94035774	0.69455415	1.0	0.0	0.0	0.77132624	0.009949725	6210000	7215.796818971634
207	10.25	1.299038	13.0	8.0	32.625	20.039154	79.0	0.0	1000.0	245345.0	0.03931810897435897	2.1237435	0.37539893	3.4245582	0.5949746	4.5244594	3.9787607	30.91027	-4.1681705	-9.778887e-09	-0.00784358	3.7252903e-09	-0.0063163782	0.071079314	-0.033101622	16.583515	-7.993576	0.10456538	0.0	0.003352399	0.017785748	0.007625	0.0033645474	0.0005647867	0.026257457	0.43415198	0.10456538	1.0	0.0	0.0	0.7676166	0.009847645	6240000	7245.736273527145
208	9.791667	1.1539485	12.0	7.0	39.541668	25.955057	97.0	0.0	1000.0	246448.0	0.039305901116427434	2.1332867	0.3831209	3.4078615	0.68276644	3.6213078	3.5214248	27.002737	-3.6980042	2.0954758e-09	-0.0038105804	3.3527613e-08	-0.015985996	0.0623106	-0.027541008	15.187197	-5.873582	0.6373806	0.0	0.0029519368	0.007439635	0.014541668	0.0030984795	-0.0015707065	0.016835507	0.62990886	0.6373806	1.0	0.0	0.0	0.75922084	0.00972316	6270000	7283.67681312561
209	9.958333	1.5132517	13.0	8.0	38.375	29.722063	131.0	0.0	1000.0	247670.0	0.03931269841269841	2.1125267	0.37381968	3.2360215	0.5794519	4.0730543	3.7731175	30.297405	-2.7226124	-3.7252903e-09	-0.00340068	2.2351742e-08	-0.011643223	0.092762515	-0.03883268	17.519627	-7.1038046	0.64172596	0.0	0.0027756202	0.0076191733	0.013375	0.0028752126	-0.0011995883	0.014449005	0.60356784	0.64172596	1.0	0.0	1.0	0.7521044	0.0064396206	6300000	7313.479067325592
210	10.291667	1.5132517	14.0	8.0	35.125	26.744646	111.0	0.0	1000.0	248861.0	0.03931453396524487	2.196741	0.39122134	3.75974	0.56921226	4.058295	3.8611274	29.701591	-3.806733	-4.656613e-09	-0.006632547	-1.3038516e-08	-0.011145119	0.09212097	-0.04152578	17.465767	-8.472053	0.387502	0.0	0.0040153693	0.014708291	0.010125	0.004269028	-0.0022167766	0.019372877	0.5224944	0.387502	1.0	0.0	0.0	0.74998796	0.009987511	6330000	7355.5262315273285
211	9.916667	0.9537936	12.0	8.0	46.5	37.50778	174.0	0.0	1000.0	250393.0	0.03936996855345912	2.1609225	0.420562	3.592272	0.6460723	4.2724605	4.200297	31.701015	-6.3341546	1.6763806e-08	-0.004511306	2.2351742e-08	-0.02050205	0.112723194	-0.061038747	27.824993	-15.236065	0.67526484	0.0	0.00465505	0.004667033	0.0215	0.0046962774	0.001114855	0.03014746	0.9987154	0.67526484	1.0	0.0	0.0	0.74572814	0.009851417	6360000	7388.992415428162
212	10.0	1.5811388	13.0	7.0	46.458332	27.354128	83.0	0.0	1000.0	251712.0	0.039391549295774646	2.1093729	0.38615528	3.0137632	0.09966706	5.5998425	4.8339214	33.093307	-4.579537	-6.9849193e-09	-0.0032837943	3.7252903e-09	-0.019285843	0.074014954	-0.030555286	22.314304	-11.546938	0.68259394	0.0	0.0032996275	0.003460158	0.021458331	0.00343644	0.0019516095	0.027839445	0.9765275	0.68259394	1.0	0.0	0.0	0.74209285	0.00977797	6390000	7426.587163925171
213	9.333333	1.5723301	12.0	6.0	39.541668	29.415102	126.0	0.0	1000.0	253044.0	0.039414953271028036	2.096044	0.4416355	3.3919637	0.20443574	4.3333697	4.096685	32.377476	-5.349916	1.8626451e-09	-0.006879678	1.4901161e-08	-0.014679607	0.08215091	-0.03960386	16.512077	-7.2707243	0.44491917	0.0	0.0049839765	0.010742696	0.014541668	0.0049868966	-0.00025828043	0.022842515	0.6811321	0.44491917	1.0	0.0	0.0	0.73266864	0.009951685	6420000	7456.434967279434
214	9.625	1.5224022	13.0	8.0	47.875	31.0434	119.0	1.0	1000.0	254455.0	0.03945038759689923	2.0927064	0.40284088	3.4188628	0.19858761	4.536284	4.071879	35.871235	-4.3978696	1.7695129e-08	-0.00073179347	-3.7252903e-08	-0.022505496	0.08884026	-0.038825173	28.56645	-14.879946	0.88290864	0.0	0.004361792	-0.0003950103	0.022875	0.0044673886	0.0016459799	0.025656551	0.0	0.88290864	0.0	0.0	0.0	0.74060154	0.009760025	6450000	7495.190665483475
215	9.875	1.2353306	12.0	7.0	44.708332	34.723286	140.0	0.0	1000.0	255766.0	0.03947006172839506	2.1233895	0.40123126	3.5365999	0.07055901	4.8184876	4.497411	35.003635	-3.4804275	-5.122274e-09	-0.0037741016	-1.3038516e-08	-0.019481428	0.083306246	-0.038846456	25.131786	-12.993957	0.49909106	0.0	0.002822513	0.005828996	0.019708332	0.0028225563	3.44361e-05	0.027409375	0.6958588	0.49909106	1.0	0.0	0.0	0.7473787	0.009972359	6480000	7531.168740272522
216	10.125	1.3010412	12.0	7.0	50.916668	33.736626	139.0	4.0	1000.0	257283.0	0.03952119815668203	2.141202	0.3998242	3.7017987	-0.104342654	4.5021553	4.4892035	36.77716	-2.8428454	2.7939677e-09	-0.00074571103	0.0	-0.021529084	0.10400686	-0.048999935	19.5027	-8.986747	0.9268782	0.0	0.0033716853	-0.0088518625	0.025916668	0.0034839166	0.0016164026	0.02328008	0.0	0.9268782	0.0	0.0	0.0	0.75143075	0.009777675	6510000	7566.764269351959
217	9.791667	1.6577889	13.0	6.0	46.083332	30.316273	106.0	0.0	1000.0	258574.0	0.03953730886850153	2.18775	0.392647	3.4056628	-0.0658664	4.5054407	4.1711307	34.57049	-2.686373	3.7252903e-09	-0.003921095	3.7252903e-09	-0.0213045	0.10059826	-0.046879426	18.916397	-7.7117157	0.7198391	0.0	0.003531618	0.003977986	0.021083333	0.00353202	-0.00010559861	0.027743509	0.94222635	0.7198391	1.0	0.0	0.0	0.75059426	0.009801495	6540000	7598.645758152008
218	9.75	1.2332207	12.0	8.0	42.333332	23.257019	95.0	11.0	1000.0	259717.0	0.03953074581430746	2.1896117	0.40622595	3.3247812	0.4345927	5.0515733	4.5203567	42.655632	-3.9127965	2.7939677e-09	-0.005556876	1.4901161e-08	-0.017166609	0.086389616	-0.044579923	16.01694	-8.512192	0.5960451	0.0	0.0037073148	0.0056318124	0.017333332	0.0038297074	0.0015997739	0.02091039	0.81134516	0.5960451	1.0	0.0	0.0	0.7553551	0.009818696	6570000	7641.546595811844
219	10.166667	1.490712	13.0	7.0	47.791668	34.158916	116.0	0.0	1000.0	261132.0	0.03956545454545454	2.1547046	0.37234214	3.365115	0.3203327	4.096665	4.0457687	29.468122	-2.8175378	2.3283064e-09	0.00012778037	-3.7252903e-09	-0.019987252	0.073746786	-0.028036121	20.674843	-9.815673	0.98760706	0.0	0.0041690166	-0.0053332453	0.022791669	0.004171278	-0.00021532335	0.020505076	0.0	0.98760706	0.0	0.0	0.0	0.76152396	0.009789827	6600000	7668.794205904007
220	10.291667	1.3686724	13.0	8.0	31.125	25.513578	99.0	0.0	1000.0	262000.0	0.03951734539969834	2.1707158	0.37774807	3.2817433	0.46274355	3.6420689	3.8491852	30.951975	-3.5709844	-5.5879354e-09	-0.008711448	1.3969839e-08	-0.0070013027	0.079441234	-0.034008566	15.343974	-6.7491446	0.17240183	0.0	0.004288945	0.018299589	0.006125	0.004320805	-0.0008384044	0.022062689	0.4841217	0.17240183	1.0	0.0	0.0	0.75659204	0.009684571	6630000	7708.867005825043
221	10.583333	1.2883021	13.0	9.0	30.5	28.117313	92.0	0.0	1000.0	262950.0	0.03948198198198198	2.1774888	0.38731804	3.4656518	0.18084502	3.200337	3.8528242	30.254452	-4.576536	-4.656613e-09	-0.008371912	2.9802322e-08	-0.0049276217	0.10064797	-0.04377307	13.0754595	-6.43678	0.14787447	0.0	0.0037157447	0.018150399	0.0055	0.0037160448	7.0057584e-05	0.016354878	0.45245963	0.14787447	1.0	0.0	0.0	0.7605734	0.009898342	6660000	7747.038685798645
222	10.5	1.2247449	13.0	8.0	43.416668	27.39361	99.0	0.0	1000.0	264188.0	0.03948998505231689	2.255678	0.37964424	3.6503568	0.6434644	3.5812333	3.8161976	27.20361	-8.737967	1.8626451e-09	-0.005285398	-2.7939677e-08	-0.017483361	0.08267672	-0.029752994	16.840462	-7.5425153	0.44294682	0.0	0.0035619277	0.00730972	0.018416667	0.0036006456	0.0010172589	0.026727043	0.6980591	0.44294682	1.0	0.0	0.0	0.75153315	0.009511603	6690000	7779.596493959427
223	10.083333	1.4695992	12.0	8.0	46.291668	37.314518	124.0	0.0	1000.0	265535.0	0.0395141369047619	2.20879	0.38235143	3.2518432	0.14788784	4.826625	4.3709807	33.414337	-3.5117147	2.7939677e-09	-0.00221976	-8.381903e-09	-0.021277273	0.07804768	-0.031203166	18.798006	-8.967631	1.7879972	0.0	0.0040149107	0.0009822121	0.021291668	0.0040225214	0.00042593485	0.023837427	2.0217865	1.7879972	1.0	0.0	0.0	0.75564146	0.009913673	6720000	7817.218692302704
224	10.208333	1.4713703	13.0	8.0	37.541668	28.759026	88.0	0.0	1000.0	266685.0	0.03950888888888889	2.1859472	0.38376024	3.6424894	0.7800987	4.5119557	4.2982845	36.846355	-5.2500696	-5.5879354e-09	-0.0049148323	0.0	-0.014776804	0.09309742	-0.038974494	15.54659	-7.6259212	0.35889047	0.0	0.0026025632	0.012533249	0.012541668	0.0027641936	-0.0018452321	0.021065848	0.45568928	0.35889047	1.0	0.0	0.0	0.7488024	0.009678903	6750000	7850.898020982742
225	10.416667	1.8911343	15.0	7.0	36.291668	22.93011	80.0	3.0	1000.0	267826.0	0.0395023598820059	2.1785986	0.36952576	3.189801	0.6589007	3.9466093	4.1586194	31.036203	-4.1829777	-1.6763806e-08	-0.007131364	1.1175871e-08	-0.00835676	0.11246425	-0.052049477	14.755463	-7.12216	0.15125154	0.0	0.0027848454	0.013027797	0.011291668	0.0031143338	0.0024546704	0.018287158	0.4623438	0.15125154	1.0	0.0	0.0	0.76140404	0.009854134	6780000	7884.105886459351
226	10.125	1.363589	13.0	8.0	43.583332	35.624096	111.0	0.0	1000.0	269070.0	0.03951101321585903	2.2313852	0.40398487	3.9107308	0.6865835	3.7305648	3.8535805	29.938412	-5.339041	1.6763806e-08	0.0003509745	2.2351742e-08	-0.017826801	0.08189134	-0.038291678	18.020329	-8.637425	1.0980273	0.0	0.0034370997	-0.0008182284	0.018583331	0.0034378571	-0.00011209266	0.016588358	0.0	1.0980273	0.0	0.0	0.0	0.75828505	0.0098003205	6810000	7926.025292396545
227	10.0	0.95742714	11.0	8.0	48.25	42.02405	136.0	0.0	1000.0	270385.0	0.039529970760233915	2.181957	0.4009476	3.5945039	-0.032381933	4.4829407	4.5447173	32.531727	-4.918453	8.381903e-09	-0.0018739149	-4.4703484e-08	-0.018371526	0.07370469	-0.033139393	25.271965	-13.372408	3.7528813	0.0	0.0043897238	0.00021746087	0.02325	0.004523488	0.0019118433	0.027325233	4.4929132	3.7528813	1.0	0.0	1.0	0.7549256	0.00641244	6840000	7952.492289543152
228	9.75	1.0507933	12.0	8.0	47.25	31.023176	111.0	0.0	1000.0	271790.0	0.03956186317321689	2.1776335	0.35993397	3.2907825	0.7046916	4.820472	4.8903475	39.42606	-4.3491054	6.9849193e-09	-0.002750155	3.7252903e-09	-0.021813001	0.06487612	-0.026629305	20.94337	-9.89385	0.8980761	0.0	0.003992372	0.0029394608	0.02225	0.003992953	-0.00012982314	0.029017987	1.1654179	0.8980761	1.0	0.0	0.0	0.760041	0.009876981	6870000	7994.994630813599
229	10.375	1.1836561	13.0	8.0	40.5	23.799511	83.0	0.0	1000.0	273083.0	0.03957724637681159	2.1566439	0.3522099	3.0460243	0.85116726	4.3115015	3.9029157	30.00884	-4.1360154	2.7939677e-09	-0.004247971	-1.3038516e-08	-0.019008696	0.08128853	-0.024113849	20.130432	-8.470667	0.692183	0.0	0.0031515174	0.007016195	0.0155	0.003467969	-0.0024198273	0.01850382	0.6702071	0.692183	1.0	0.0	0.0	0.7646479	0.009864573	6900000	8019.858194112778
230	10.208333	1.3838102	14.0	8.0	32.708332	31.53104	95.0	0.0	1000.0	274152.0	0.039560173160173163	2.1909385	0.38285112	3.2260563	0.80478776	3.9052794	3.862035	39.23513	-3.9001875	-1.0244548e-08	-0.007837371	2.7939677e-08	-0.007855026	0.084643036	-0.033773154	16.777306	-7.1446824	0.2777744	0.0	0.0038902955	0.016346872	0.007708332	0.003925585	-0.00075762044	0.016265072	0.48783612	0.2777744	1.0	0.0	0.0	0.76444745	0.009817868	6930000	8059.9298713207245
231	10.25	1.3307266	14.0	8.0	48.708332	42.23691	130.0	0.0	1000.0	275453.0	0.03957658045977012	2.1973689	0.38619357	3.3592415	0.85581046	4.2443643	4.230866	32.837517	-6.0041385	-1.4901161e-08	-0.0021475945	-1.8626451e-09	-0.022153914	0.07846516	-0.034051746	21.210236	-10.724859	0.91941655	0.0	0.0032448557	-0.0037572861	0.023708332	0.00368223	0.0032168382	0.023659479	0.0	0.91941655	0.0	0.0	0.0	0.7614155	0.009776199	6960000	8098.915565490723
232	9.75	1.3307266	12.0	7.0	46.291668	35.73336	152.0	0.0	1000.0	276773.0	0.03959556509298998	2.1947348	0.41038117	3.2715003	0.41809636	4.718499	4.7845397	33.26197	-4.698898	1.1641532e-08	-0.0026352364	7.450581e-09	-0.02218793	0.071025215	-0.028161384	21.499165	-10.317915	0.93660843	0.0	0.0032383346	0.0027680597	0.021291668	0.0033369553	-0.0016107452	0.02630784	1.081616	0.93660843	1.0	0.0	0.0	0.7691097	0.009720586	6990000	8131.64565038681
233	10.375	1.602407	14.0	8.0	35.833332	28.996649	105.0	0.0	1000.0	277774.0	0.03956894586894587	2.1859808	0.34557828	3.1055884	0.90905285	3.7412906	3.927604	32.26322	-4.822132	-9.313226e-10	-0.00604844	1.8626451e-08	-0.010316324	0.08876085	-0.0374441	15.415356	-7.2196074	0.32516456	0.0	0.0027931274	0.011829694	0.010833332	0.0028176312	0.00059327914	0.014364344	0.48591313	0.32516456	1.0	0.0	0.0	0.76314986	0.009724048	7020000	8169.834422588348
234	10.333333	1.280191	13.0	7.0	41.333332	24.388638	86.0	0.0	1000.0	279089.0	0.03958709219858156	2.245673	0.3761551	3.67633	0.54432166	4.236574	4.2618394	28.953497	-4.4984965	-3.7252903e-09	-0.0062310384	8.8475645e-09	-0.015503533	0.081141114	-0.03445799	16.095905	-6.6075525	0.47733423	0.0	0.0038161348	0.008149486	0.016333332	0.0038243937	0.0004311931	0.022511913	0.6843003	0.47733423	1.0	0.0	0.0	0.76657474	0.009625185	7050000	8201.729288578033
235	10.208333	0.8650225	12.0	9.0	51.458332	31.21562	117.0	0.0	1000.0	280703.0	0.03964731638418079	2.202789	0.36514553	3.1687424	0.89676607	4.145629	3.9244587	31.859781	-3.4260426	1.0244548e-08	-0.0004054921	-1.4901161e-08	-0.02292407	0.05410435	-0.021295754	25.022226	-12.188162	0.8532198	0.0	0.0030248058	-0.005481028	0.026458332	0.003038907	0.00062241754	0.02747312	0.0	0.8532198	0.0	0.0	0.0	0.76215553	0.009710314	7080000	8236.651227712631
236	10.458333	1.1895084	13.0	8.0	43.041668	24.5382	94.0	7.0	1000.0	281974.0	0.03965879043600563	2.1525252	0.3503647	3.1682792	0.70575905	5.1883755	4.4738226	38.25651	-2.4681115	-7.450581e-09	-0.0031550021	2.2351742e-08	-0.018233353	0.073145255	-0.02832169	20.583601	-10.561123	1.0503628	0.0	0.003918797	0.0031034641	0.018041668	0.0039188755	3.8914983e-05	0.01926441	1.1237068	1.0503628	1.0	0.0	0.0	0.7549392	0.009774126	7110000	8276.978717565536
237	10.166667	1.6244658	14.0	7.0	38.375	20.495554	87.0	3.0	1000.0	283088.0	0.03964817927170868	2.1915352	0.38455635	3.0578995	0.43581837	4.3747015	3.865946	30.937183	-2.4032297	-9.313226e-09	-0.0058872215	-7.450581e-09	-0.013097655	0.077947855	-0.034805432	17.332523	-7.7187533	0.4076173	0.0	0.0038134013	0.011879127	0.013375	0.0039025226	-0.0014011445	0.022028496	0.5665836	0.4076173	1.0	0.0	0.0	0.7593716	0.009922621	7140000	8304.327657461166
238	9.625	1.2183493	13.0	8.0	51.333332	31.993053	116.0	0.0	1000.0	284663.0	0.03970195258019526	2.1947498	0.3776671	3.4823394	0.8775448	4.519422	3.9818397	30.990694	-3.220153	-7.450581e-09	0.00075474015	5.5879354e-09	-0.021604188	0.0662002	-0.029637989	19.276081	-9.023506	0.9580902	0.0	0.0034056657	-0.01182692	0.026333332	0.0034216892	-0.00059086015	0.021787982	0.0	0.9580902	0.0	0.0	0.0	0.76258373	0.0098407315	7170000	8345.35981297493
239	10.708333	1.3378829	13.0	8.0	49.875	29.610405	103.0	0.0	1000.0	286198.0	0.03974972222222222	2.194307	0.37355617	3.8066561	0.7095217	4.8039603	4.1524677	30.269228	-2.9130106	3.7252903e-09	0.00054719136	2.2351742e-08	-0.02235028	0.092702165	-0.04337118	23.335934	-11.629339	0.86561793	0.0	0.0031461893	-0.0031818897	0.024875	0.003310771	-0.0020959426	0.026691768	0.0	0.86561793	0.0	0.0	0.0	0.77639985	0.009870203	7200000	8379.295987844467
240	9.958333	1.3378829	12.0	7.0	47.625	38.47273	127.0	0.0	1000.0	287598.0	0.039778423236514523	2.2270637	0.38543862	3.3856225	0.399369	4.8306813	4.4387302	33.182205	-3.7705245	2.514571e-08	-0.000280932	0.0	-0.021491863	0.078549005	-0.03767626	23.086586	-10.580338	0.90196764	0.0	0.0032488597	-0.0008223281	0.022625	0.0032507146	0.00021354151	0.024583736	0.0	0.90196764	0.0	0.0	0.0	0.7796181	0.009761501	7230000	8413.698518276215
241	10.458333	1.4135996	13.0	8.0	44.708332	38.866737	146.0	0.0	1000.0	288924.0	0.039796694214876034	2.2020528	0.37072787	3.313039	0.63607633	4.937784	4.451386	31.845741	-3.911847	9.313226e-10	-0.0026344059	7.450581e-09	-0.019738767	0.08410898	-0.03767994	19.890526	-9.294531	1.372443	0.0	0.0031644665	0.0013803528	0.019708332	0.00323469	0.0012103346	0.020860672	1.5141022	1.372443	1.0	0.0	0.0	0.77536786	0.009946158	7260000	8449.906715869904
242	10.375	1.5224022	13.0	7.0	34.625	19.37957	67.0	0.0	1000.0	290074.0	0.03979067215363512	2.2227218	0.36704177	3.3557346	0.88781404	4.386148	4.2806377	34.982456	-5.2843738	1.8626451e-09	-0.008314232	-1.8626451e-08	-0.0063666333	0.06819933	-0.028280038	15.9915695	-7.8395615	0.07385432	0.0	0.0037980394	0.016955616	0.009625	0.0039730896	0.002307982	0.030430008	0.47328523	0.07385432	1.0	0.0	0.0	0.7792437	0.009831473	7290000	8483.404524803162
243	10.541667	1.5269568	13.0	8.0	51.583332	32.010307	112.0	0.0	1000.0	291519.0	0.039825	2.2058666	0.3542996	3.208375	0.9743522	4.2151875	4.089068	33.454044	-2.7988434	1.3969839e-09	-0.00022691465	-1.4901161e-08	-0.021193057	0.07365723	-0.027443599	18.889729	-8.43568	0.9115645	0.0	0.0032446426	-0.0093605295	0.026583333	0.0032513714	0.000402433	0.024068829	0.0	0.9115645	0.0	0.0	0.0	0.7651323	0.0097339675	7320000	8521.540152788162
244	10.541667	1.1172574	13.0	9.0	38.833332	32.59303	119.0	0.0	1000.0	292733.0	0.03982761904761905	2.2085605	0.38499522	3.5062551	0.78473496	4.1336665	4.087257	31.584019	-5.497737	1.4901161e-08	-0.007580121	-3.259629e-08	-0.0117264	0.07669446	-0.028967189	18.789577	-9.142613	0.28592366	0.0	0.0037268703	0.01045571	0.013833332	0.004045158	0.0025261848	0.020049797	0.5970289	0.28592366	1.0	0.0	0.0	0.7650211	0.009785126	7350000	8554.736132383347
245	9.75	1.3919411	13.0	8.0	33.083332	21.457159	67.0	0.0	1000.0	293662.0	0.03979159891598916	2.1767728	0.39435127	3.2290816	0.45475796	3.7851453	3.9529536	34.690132	-3.5505672	-1.1175871e-08	-0.008306589	-3.7252903e-08	-0.007762747	0.07223271	-0.029680027	17.33237	-8.519557	0.122618064	0.0	0.0036092063	0.017250035	0.008083332	0.0036350742	0.00078398554	0.0237604	0.45741546	0.122618064	1.0	0.0	0.0	0.7544347	0.009734184	7380000	8588.51182627678
246	10.541667	1.1172572	13.0	9.0	30.083334	22.205322	76.0	0.0	1000.0	294688.0	0.0397689608636977	2.1704216	0.38091412	3.3477361	0.22509466	3.3784065	3.6148841	35.76542	-4.009373	0.0	-0.0063344487	2.2351742e-08	-0.006717898	0.07640414	-0.031222194	15.111866	-7.0007343	0.24002793	0.0	0.0025345508	0.01841306	0.005083334	0.0027857432	-0.0020224208	0.016283082	0.37101164	0.24002793	1.0	0.0	0.0	0.7667961	0.009747848	7410000	8623.031877279282
247	10.125	1.201128	12.0	8.0	41.25	32.587383	112.0	0.0	1000.0	295897.0	0.039771102150537634	2.177278	0.3637315	3.3551252	0.81580794	3.9111557	3.951467	31.436747	-4.2011976	-1.1175871e-08	-0.004276132	-9.313226e-09	-0.01658454	0.06778585	-0.025968436	17.796085	-9.661861	0.6999587	0.0	0.0037957698	0.0061073164	0.01625	0.003808582	-0.000493482	0.019007307	0.7883603	0.6999587	1.0	0.0	0.0	0.7659834	0.009629194	7440000	8661.68046092987
248	10.125	1.2353306	13.0	8.0	38.0	27.007715	87.0	0.0	1000.0	297004.0	0.039759571619812584	2.1891973	0.37416425	3.3873615	0.3120649	3.6870387	3.8985457	29.783857	-3.8500988	0.0	-0.0063553485	-7.450581e-09	-0.01420556	0.07273148	-0.02255398	17.204842	-8.0889225	0.36707395	0.0	0.003683732	0.012531197	0.013	0.0037536211	-0.0012575428	0.022627452	0.5421853	0.36707395	1.0	0.0	0.0	0.7639016	0.009666273	7470000	8697.08555984497
249	10.333333	1.0274024	12.0	8.0	36.708332	30.373343	89.0	0.0	1000.0	298105.0	0.039747333333333336	2.1817367	0.35746062	2.959048	0.42716515	3.7055874	3.7058926	37.429234	-2.498775	5.5879354e-09	-0.005835048	-6.519258e-09	-0.013080553	0.067625076	-0.020373797	17.007708	-7.677411	0.38349748	0.0	0.003430285	0.013271841	0.011708332	0.0036003136	-0.001861264	0.020374823	0.50839293	0.38349748	1.0	0.0	0.0	0.7666041	0.009693672	7500000	8730.85136127472
250	10.625	1.3787826	15.0	8.0	34.583332	27.029177	108.0	0.0	1000.0	299178.0	0.03973147410358566	2.1991787	0.36244884	3.3367283	0.8372076	3.6598606	3.8078737	34.424274	-4.836105	-2.9802322e-08	-0.0050591445	-2.6077032e-08	-0.007569582	0.07630503	-0.030585727	14.717191	-6.624406	0.28057465	0.0	0.0028834464	0.014785952	0.009583332	0.0029120676	-0.00071002386	0.017614001	0.44160226	0.28057465	1.0	0.0	1.0	0.7497834	0.0063698767	7530000	8766.03418636322
251	10.666667	1.1785114	13.0	8.0	26.041666	19.82944	64.0	0.0	1000.0	299933.0	0.03967367724867725	2.202407	0.390435	3.977716	0.3963994	3.1597817	3.4728053	28.432756	-4.7598543	-9.313226e-09	-0.008913867	2.4214387e-08	-0.001167984	0.08071202	-0.03671874	10.292727	-4.985346	0.109662525	0.0	0.003823915	0.019918157	0.001041666	0.0038989622	-0.0009974795	0.0132578695	0.43815678	0.109662525	1.0	0.0	0.0	0.74556816	0.009792998	7560000	8797.895885944366
