Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1889	12.75	1.6393596	14.0	10.0	57.5	27.654114	100.0	26.0	13.1	1.2206556	15.0	11.0	41.9	39.054962	134.0	0.0	1000.0	1000.0	7555999	24.442343	24.442375	-24.342804	0.10896294	0.53696036	0.10000002	174983.50886321068
1890	13.0	1.2247449	15.0	12.0	75.5	44.08231	111.0	0.0	13.1	1.6401219	15.0	10.0	49.5	33.31441	99.0	0.0	1000.0	1000.0	7559999	24.46321	24.463192	-24.364172	0.11281415	0.57550806	0.10000002	175088.27514481544
1891	12.75	1.47902	15.0	11.0	76.25	35.2943	125.0	27.0	13.2	1.6	17.0	11.0	52.9	28.176054	112.0	0.0	1000.0	1000.0	7563999	24.475727	24.475723	-24.376421	0.1112827	0.54667825	0.10000002	175192.99950528145
1892	12.75	1.47902	15.0	11.0	55.0	37.429935	102.0	0.0	13.1	1.0440307	15.0	11.0	41.5	41.068844	142.0	0.0	1000.0	1000.0	7567999	24.488544	24.488535	-24.389496	0.10848508	0.55316365	0.10000002	175296.73160552979
1893	13.25	0.4330127	14.0	13.0	13.5	13.955286	32.0	0.0	13.6	1.2806249	15.0	12.0	77.7	52.905674	176.0	7.0	1000.0	1000.0	7571999	24.475637	24.475622	-24.375923	0.11568945	0.5264879	0.10000002	175401.15801620483
1894	13.0	1.2247449	15.0	12.0	82.25	18.280796	99.0	52.0	12.0	3.0	14.0	4.0	42.0	49.947975	132.0	0.0	1000.0	1000.0	7575999	24.502367	24.502342	-24.402716	0.111894436	0.57193786	0.10000002	175505.57155561447
1895	14.25	1.0897248	16.0	13.0	22.75	21.205837	53.0	0.0	12.9	0.8306624	14.0	12.0	65.4	31.856554	144.0	28.0	1000.0	1000.0	7579999	24.514393	24.514378	-24.415262	0.10925482	0.5449353	0.10000002	175608.84053349495
1896	13.25	1.47902	15.0	11.0	52.25	24.722206	92.0	26.0	12.3	1.0049876	14.0	11.0	75.3	37.810184	123.0	0.0	1000.0	1000.0	7583999	24.498737	24.498768	-24.400215	0.10926649	0.54973686	0.10000002	175715.97591543198
1897	11.5	1.118034	13.0	10.0	43.25	33.46173	89.0	0.0	12.9	1.2206556	15.0	11.0	71.7	25.682873	108.0	33.0	1000.0	1000.0	7587999	24.507248	24.507267	-24.40809	0.10850797	0.5297379	0.10000002	175822.76164865494
1898	11.25	0.4330127	12.0	11.0	89.75	26.109146	123.0	53.0	12.4	1.1999999	14.0	11.0	61.3	58.578236	161.0	0.0	1000.0	1000.0	7591999	24.464642	24.464588	-24.365532	0.109656446	0.540134	0.10000002	175927.8266043663
1899	12.5	0.5	13.0	12.0	24.5	14.186261	49.0	15.0	12.2	1.9390719	14.0	7.0	40.2	32.969078	94.0	0.0	1000.0	1000.0	7595999	24.42556	24.425587	-24.326012	0.1135086	0.5286968	0.10000002	176030.91090750694
1900	12.0	1.4142135	14.0	10.0	31.75	13.083864	45.0	10.0	13.5	1.024695	15.0	12.0	50.9	36.360554	119.0	0.0	1000.0	1000.0	7599999	24.425537	24.425528	-24.325981	0.11106383	0.549848	0.10000002	176135.07774662971
1901	13.0	1.2247449	15.0	12.0	58.0	47.78598	115.0	0.0	12.5	1.024695	14.0	11.0	53.3	50.424297	147.0	0.0	1000.0	1000.0	7603999	24.456408	24.45641	-24.356392	0.111359194	0.57358444	0.10000002	176239.67614006996
1902	11.5	0.8660254	12.0	10.0	51.0	37.06076	110.0	17.0	12.2	0.97979593	14.0	11.0	55.5	35.45208	103.0	0.0	1000.0	1000.0	7607999	24.456152	24.456142	-24.356665	0.112199344	0.5428402	0.10000002	176343.1327085495
1903	13.75	1.299038	15.0	12.0	39.5	22.410934	76.0	15.0	12.8	1.1661904	14.0	11.0	59.6	41.91706	132.0	0.0	1000.0	1000.0	7611999	24.452375	24.452354	-24.352932	0.11154491	0.54650867	0.10000002	176447.55794382095
1904	14.0	0.70710677	15.0	13.0	39.75	31.467245	86.0	0.0	12.5	1.8574176	15.0	10.0	67.5	37.736588	119.0	10.0	1000.0	1000.0	7615999	24.439135	24.439125	-24.338707	0.107899904	0.55440813	0.10000002	176554.41384720802
1905	13.5	0.5	14.0	13.0	58.25	18.753332	77.0	27.0	11.2	3.8157568	14.0	0.0	86.1	36.120495	122.0	0.0	1000.0	1000.0	7619999	24.427904	24.427895	-24.32773	0.11117944	0.5633484	0.10000002	176661.04008579254
1906	13.0	1.2247449	14.0	11.0	41.0	24.849546	67.0	0.0	12.9	1.4456832	15.0	11.0	30.4	25.283195	69.0	0.0	1000.0	1000.0	7623999	24.420687	24.420698	-24.3205	0.11401421	0.54533064	0.10000002	176765.64071393013
1907	11.5	1.8027756	14.0	9.0	54.75	28.498903	94.0	15.0	13.2	1.1661904	15.0	11.0	41.0	35.057095	111.0	0.0	1000.0	1000.0	7627999	24.431854	24.431862	-24.332478	0.10966168	0.58140373	0.10000002	176869.72686505318
1908	12.75	0.4330127	13.0	12.0	53.75	27.021982	100.0	34.0	13.2	1.6	16.0	11.0	54.0	38.15757	113.0	0.0	1000.0	1000.0	7631999	24.469635	24.469635	-24.369442	0.119416855	0.5931095	0.10000002	176973.38215756416
1909	13.75	1.9202864	16.0	11.0	70.75	61.312214	169.0	0.0	13.2	1.1661904	15.0	11.0	43.6	31.426739	104.0	0.0	1000.0	1000.0	7635999	24.60398	24.603966	-24.502155	0.15112683	0.676333	0.10000002	177076.98546004295
1910	12.75	1.47902	15.0	11.0	61.25	29.978117	109.0	32.0	12.8	1.1661904	15.0	11.0	46.0	26.540535	95.0	0.0	1000.0	1000.0	7639999	24.750395	24.750317	-24.64497	0.17283459	0.6920579	0.10000002	177179.69272542
1911	11.5	0.5	12.0	11.0	61.75	14.754236	85.0	44.0	11.6	2.2449944	14.0	6.0	40.0	28.131832	105.0	0.0	1000.0	1000.0	7643999	24.692322	24.69232	-24.585827	0.17101306	0.56532323	0.10000002	177287.39695048332
1912	13.0	1.2247449	14.0	11.0	14.75	9.934158	28.0	0.0	11.5	2.3345234	15.0	8.0	31.3	25.857494	77.0	0.0	1000.0	1000.0	7647999	24.534492	24.534502	-24.433828	0.13297318	0.5413897	0.10000002	177392.8578441143
1913	12.5	1.118034	14.0	11.0	80.75	53.960056	152.0	0.0	12.8	1.4	15.0	11.0	63.7	59.978413	181.0	0.0	1000.0	1000.0	7651999	24.526066	24.526083	-24.425081	0.1252447	0.5744156	0.10000002	177498.11731553078
1914	13.5	0.5	14.0	13.0	52.0	30.76524	86.0	11.0	12.3	1.6763054	15.0	10.0	32.1	35.965122	123.0	0.0	1000.0	1000.0	7655999	24.522068	24.522083	-24.423231	0.119533904	0.54091674	0.10000002	177602.18433117867
1915	12.25	0.8291562	13.0	11.0	80.25	58.92103	182.0	39.0	13.0	1.5491934	15.0	10.0	55.6	39.628777	116.0	0.0	1000.0	1000.0	7659999	24.509134	24.509138	-24.410404	0.10894826	0.5657861	0.10000002	177706.2863190174
1916	13.5	0.8660254	14.0	12.0	20.75	9.934158	36.0	9.0	13.4	1.56205	16.0	11.0	56.4	38.689014	147.0	0.0	1000.0	1000.0	7663999	24.499708	24.499712	-24.400396	0.108499356	0.53787094	0.10000002	177810.33809161186
1917	12.75	1.47902	15.0	11.0	53.0	31.804089	95.0	17.0	13.4	1.9595919	17.0	10.0	52.3	35.552917	115.0	0.0	1000.0	1000.0	7667999	24.473375	24.473375	-24.373684	0.11463033	0.5696431	0.10000002	177914.38783073425
1918	13.0	0.70710677	14.0	12.0	33.0	40.012497	98.0	0.0	12.7	1.5524175	15.0	10.0	43.9	37.6655	132.0	0.0	1000.0	1000.0	7671999	24.478863	24.478853	-24.380033	0.10633893	0.54155076	0.10000002	178019.3637471199
1919	12.5	1.5	14.0	11.0	16.75	14.0779085	39.0	0.0	12.5	0.8062258	14.0	11.0	47.5	29.336838	82.0	0.0	1000.0	1000.0	7675999	24.477598	24.47761	-24.378614	0.11231722	0.53153396	0.10000002	178126.0541217327
1920	12.5	1.118034	14.0	11.0	60.25	34.909706	85.0	0.0	12.8	0.74833155	14.0	12.0	41.1	27.95872	80.0	0.0	1000.0	1000.0	7679999	24.473993	24.473986	-24.375683	0.107479975	0.5594782	0.10000002	178231.27527022362
1921	12.0	3.535534	16.0	8.0	85.25	63.25494	167.0	0.0	12.8	1.4	15.0	10.0	39.3	21.461826	79.0	0.0	1000.0	1000.0	7683999	24.517513	24.517548	-24.417967	0.114024244	0.55706066	0.10000002	178335.06249403954
1922	13.5	1.5	16.0	12.0	29.0	29.034462	60.0	0.0	13.0	1.4142135	15.0	11.0	40.7	36.386948	112.0	0.0	1000.0	1000.0	7687999	24.47876	24.47878	-24.379473	0.11182839	0.5498612	0.10000002	178440.87693476677
1923	12.5	2.0615528	16.0	11.0	52.0	33.82307	84.0	0.0	13.8	1.4	17.0	12.0	34.1	24.163815	73.0	0.0	1000.0	1000.0	7691999	24.501492	24.501497	-24.402473	0.105890505	0.55391514	0.10000002	178544.82469248772
1924	12.75	0.8291562	14.0	12.0	37.5	20.081085	72.0	23.0	11.3	3.6891735	15.0	2.0	35.5	37.092453	123.0	0.0	1000.0	1000.0	7695999	24.472572	24.472557	-24.37254	0.10749891	0.53903794	0.10000002	178649.25078439713
1925	12.0	1.8708287	14.0	9.0	77.5	33.17755	130.0	42.0	12.9	1.7578397	17.0	10.0	41.2	35.247128	91.0	0.0	1000.0	1000.0	7699999	24.449844	24.449842	-24.34924	0.113354266	0.55741876	0.10000002	178752.89386343956
1926	11.75	2.2776084	14.0	8.0	81.0	34.518112	117.0	26.0	13.6	0.9165151	15.0	12.0	40.5	40.94692	118.0	0.0	1000.0	1000.0	7703999	24.416613	24.416588	-24.317335	0.10603386	0.5570675	0.10000002	178857.56443572044
1927	12.25	0.8291562	13.0	11.0	56.5	37.666298	112.0	10.0	13.0	1.7320508	17.0	11.0	37.6	28.657286	89.0	0.0	1000.0	1000.0	7707999	24.490377	24.49038	-24.390957	0.11208971	0.59806967	0.10000002	178965.4899687767
1928	12.75	1.0897248	14.0	11.0	36.25	32.08095	88.0	0.0	12.2	1.077033	14.0	11.0	40.5	41.446953	115.0	0.0	1000.0	1000.0	7711999	24.514227	24.51423	-24.415031	0.105982974	0.55022275	0.10000002	179070.66593813896
1929	13.5	1.5	15.0	11.0	41.25	37.056545	105.0	16.0	13.7	1.0049876	15.0	12.0	57.2	42.094658	170.0	0.0	1000.0	1000.0	7715999	24.482792	24.482817	-24.382273	0.112741776	0.57245934	0.10000002	179174.91171860695
1930	11.5	0.8660254	12.0	10.0	75.25	19.369757	98.0	49.0	13.0	0.7745967	14.0	12.0	65.2	36.23755	129.0	0.0	1000.0	1000.0	7719999	24.494698	24.494677	-24.394886	0.108762115	0.5583691	0.10000002	179277.9203169346
1931	13.25	1.299038	15.0	12.0	57.0	20.904545	76.0	24.0	13.1	0.9433981	15.0	12.0	55.9	32.287613	108.0	0.0	1000.0	1000.0	7723999	24.469925	24.469893	-24.370502	0.10660403	0.57175034	0.10000002	179382.4191453457
1932	13.0	1.4142135	15.0	11.0	10.5	10.712143	24.0	0.0	12.4	1.2806249	14.0	11.0	77.4	48.738483	173.0	0.0	1000.0	1000.0	7727999	24.489872	24.489887	-24.391537	0.10420044	0.55756927	0.10000002	179485.88142180443
1933	12.25	1.0897248	14.0	11.0	89.75	51.92001	179.0	51.0	12.9	1.3747727	16.0	11.0	56.7	36.022354	115.0	0.0	1000.0	1000.0	7731999	24.479088	24.479088	-24.38	0.106592074	0.5556441	0.10000002	179588.64237475395
1934	13.25	0.8291562	14.0	12.0	68.5	14.39618	89.0	54.0	12.5	1.3601471	15.0	10.0	67.3	42.988487	117.0	0.0	1000.0	1000.0	7735999	24.47145	24.47146	-24.371868	0.1055478	0.57472336	0.10000002	179695.49422693253
1935	13.0	0.70710677	14.0	12.0	62.25	8.55497	77.0	56.0	13.3	1.3453624	15.0	11.0	30.6	29.323029	91.0	0.0	1000.0	1000.0	7739999	24.480562	24.48052	-24.38059	0.10443141	0.5587074	0.10000002	179802.01631236076
1936	12.75	1.0897248	14.0	11.0	23.75	6.1796036	32.0	15.0	12.1	1.9209373	15.0	9.0	86.9	46.53053	154.0	28.0	1000.0	1000.0	7743999	24.496756	24.496758	-24.397905	0.100645214	0.5505499	0.10000002	179905.9370174408
1937	13.25	1.299038	15.0	12.0	43.25	25.459526	72.0	15.0	11.7	2.1931713	14.0	6.0	85.3	63.790356	204.0	0.0	1000.0	1000.0	7747999	24.488777	24.488766	-24.39041	0.105238564	0.54613316	0.10000002	180011.16000175476
1938	14.0	1.2247449	15.0	12.0	49.0	31.819805	92.0	5.0	13.1	0.9433981	15.0	12.0	74.5	40.368923	150.0	4.0	1000.0	1000.0	7751999	24.479082	24.479078	-24.380758	0.10525203	0.55774134	0.10000002	180116.09438610077
1939	13.25	1.299038	14.0	11.0	29.0	19.248377	54.0	0.0	12.1	4.3	16.0	0.0	38.6	25.488037	86.0	0.0	1000.0	1000.0	7755999	24.508036	24.508043	-24.41057	0.10394692	0.57075137	0.10000002	180220.32265853882
1940	12.5	0.8660254	13.0	11.0	52.75	35.102528	91.0	0.0	12.5	1.7464249	15.0	10.0	51.3	42.02154	126.0	0.0	1000.0	1000.0	7759999	24.51652	24.516537	-24.418383	0.10263434	0.53372055	0.10000002	180324.59199881554
1941	12.5	1.5	15.0	11.0	18.25	19.083696	50.0	0.0	13.9	1.5132747	16.0	12.0	44.8	47.30497	125.0	0.0	1000.0	1000.0	7763999	24.487505	24.48748	-24.389198	0.10841058	0.5463419	0.10000002	180427.762706995
1942	13.5	1.118034	15.0	12.0	52.5	40.506172	108.0	0.0	13.6	1.68523	17.0	11.0	32.5	29.739704	87.0	0.0	1000.0	1000.0	7767999	24.49195	24.491943	-24.392511	0.10083569	0.59119886	0.10000002	180533.8280353546
1943	13.0	0.70710677	14.0	12.0	36.25	15.769829	59.0	15.0	13.0	1.183216	15.0	11.0	44.5	32.757442	98.0	0.0	1000.0	1000.0	7771999	24.5493	24.549314	-24.44977	0.102107756	0.5928766	0.10000002	180640.01097536087
1944	14.0	1.0	15.0	13.0	57.0	14.370108	73.0	37.0	13.4	1.2806249	15.0	12.0	45.0	36.124783	90.0	0.0	1000.0	1000.0	7775999	24.546286	24.546267	-24.447643	0.103222564	0.55479985	0.10000002	180744.0166363716
1945	12.25	0.8291562	13.0	11.0	51.25	38.867565	108.0	0.0	12.6	2.154066	16.0	9.0	61.1	38.62758	142.0	0.0	1000.0	1000.0	7779999	24.54228	24.542295	-24.44359	0.10106656	0.5703672	0.10000002	180848.51836276054
1946	11.5	0.5	12.0	11.0	96.5	29.415133	117.0	46.0	12.7	1.3453624	15.0	11.0	40.1	36.305508	109.0	0.0	1000.0	1000.0	7783999	24.55415	24.554165	-24.45441	0.106419995	0.5645899	0.10000002	180952.90830039978
1947	14.5	0.5	15.0	14.0	9.0	9.246621	21.0	0.0	13.1	1.5132747	15.0	11.0	48.4	40.052963	115.0	0.0	1000.0	1000.0	7787999	24.558222	24.558187	-24.458273	0.09963998	0.5692212	0.10000002	181057.09648513794
1948	11.75	1.0897248	13.0	10.0	63.25	25.926579	103.0	31.0	12.7	2.45153	16.0	7.0	61.0	50.724747	139.0	0.0	1000.0	1000.0	7791999	24.543573	24.543585	-24.443918	0.10540648	0.5490841	0.10000002	181160.3528418541
1949	13.5	1.6583124	16.0	12.0	54.25	23.710493	90.0	26.0	13.0	0.6324555	14.0	12.0	48.7	33.95011	132.0	10.0	1000.0	1000.0	7795999	24.536915	24.536928	-24.437504	0.10046876	0.5830083	0.10000002	181265.6475303173
1950	12.25	1.299038	14.0	11.0	92.0	66.049225	181.0	15.0	12.4	0.663325	13.0	11.0	64.5	37.473324	107.0	0.0	1000.0	1000.0	7799999	24.545694	24.545675	-24.446342	0.10461699	0.54429764	0.10000002	181372.5467965603
1951	12.75	1.9202864	16.0	11.0	58.5	45.59331	124.0	0.0	13.5	1.024695	15.0	12.0	50.7	26.593422	123.0	20.0	1000.0	1000.0	7803999	24.525368	24.52535	-24.427094	0.10716539	0.5518226	0.10000002	181477.20419216156
1952	12.25	0.8291562	13.0	11.0	88.75	39.82697	152.0	43.0	12.2	1.6613247	14.0	10.0	55.2	33.13246	97.0	0.0	1000.0	1000.0	7807999	24.479614	24.479626	-24.380213	0.103622794	0.55181974	0.10000002	181583.9613313675
1953	13.75	1.7853571	16.0	12.0	39.75	24.772717	66.0	15.0	13.5	1.8027756	16.0	11.0	18.8	10.888527	31.0	0.0	1000.0	1000.0	7811999	24.481375	24.48136	-24.381672	0.102699876	0.573224	0.10000002	181687.975887537
1954	13.0	1.5811388	15.0	11.0	42.5	17.5	70.0	25.0	13.2	1.6	16.0	11.0	44.9	33.960125	96.0	0.0	1000.0	1000.0	7815999	24.522472	24.522465	-24.423512	0.10312509	0.576358	0.10000002	181791.94625759125
1955	12.25	1.47902	14.0	10.0	53.75	48.204643	131.0	0.0	13.6	2.0591261	17.0	10.0	31.1	26.564827	69.0	0.0	1000.0	1000.0	7819999	24.556095	24.556086	-24.45682	0.10270949	0.5859325	0.10000002	181895.95599842072
1956	14.75	1.299038	17.0	14.0	37.5	35.00357	97.0	8.0	12.3	1.2688577	14.0	10.0	47.3	28.848051	76.0	0.0	1000.0	1000.0	7823999	24.557362	24.557388	-24.458652	0.102473564	0.5411807	0.10000002	181999.61650705338
1957	14.25	0.4330127	15.0	14.0	41.25	32.522106	91.0	0.0	12.1	1.5132747	15.0	10.0	71.4	36.13087	135.0	19.0	1000.0	1000.0	7827999	24.54482	24.54481	-24.44618	0.10150528	0.5567273	0.10000002	182104.84028196335
1958	12.25	1.47902	14.0	10.0	57.5	52.959892	126.0	2.0	13.8	1.5362291	16.0	11.0	64.2	43.68249	155.0	15.0	1000.0	1000.0	7831999	24.493317	24.493282	-24.392996	0.11200747	0.5432008	0.10000002	182212.22383260727
1959	13.25	1.0897248	15.0	12.0	50.0	19.196354	82.0	31.0	13.0	1.6124516	17.0	11.0	63.5	47.93172	156.0	9.0	1000.0	1000.0	7835999	24.48922	24.489193	-24.389977	0.10553682	0.5743733	0.10000002	182316.77950048447
1960	13.0	0.70710677	14.0	12.0	48.25	48.251297	97.0	0.0	13.0	1.183216	15.0	11.0	59.5	47.889977	150.0	0.0	1000.0	1000.0	7839999	24.469322	24.469343	-24.36932	0.10459988	0.5525876	0.10000002	182420.88892889023
1961	13.75	1.299038	15.0	12.0	37.0	23.632605	65.0	0.0	12.8	1.4	15.0	11.0	61.7	48.268105	131.0	0.0	1000.0	1000.0	7843999	24.439035	24.439037	-24.338905	0.10777588	0.56181216	0.10000002	182525.00360035896
1962	13.75	1.299038	15.0	12.0	26.75	17.654675	45.0	0.0	13.1	1.2206556	15.0	11.0	39.9	35.092594	114.0	0.0	1000.0	1000.0	7847999	24.42631	24.426313	-24.326231	0.10452116	0.5587439	0.10000002	182628.91216373444
1963	12.25	1.0897248	14.0	11.0	108.5	39.373215	158.0	59.0	13.2	0.97979593	15.0	12.0	66.1	51.325333	178.0	0.0	1000.0	1000.0	7851999	24.409952	24.40995	-24.310804	0.10533424	0.54827625	0.10000002	182732.07891869545
1964	13.0	1.2247449	14.0	11.0	51.0	39.401775	118.0	19.0	13.3	1.3453624	16.0	11.0	46.1	39.090794	124.0	0.0	1000.0	1000.0	7855999	24.39077	24.390783	-24.29102	0.10753897	0.55217636	0.10000002	182835.25229763985
1965	12.25	1.47902	14.0	10.0	67.75	31.211977	99.0	22.0	13.3	1.4177446	16.0	12.0	57.4	34.745358	101.0	0.0	1000.0	1000.0	7859999	24.373463	24.37344	-24.272266	0.109415375	0.56012523	0.10000002	182941.30791568756
1966	13.0	1.2247449	14.0	11.0	38.25	27.662024	70.0	6.0	12.8	1.4	15.0	10.0	51.0	36.66606	104.0	0.0	1000.0	1000.0	7863999	24.376913	24.37691	-24.276352	0.108168244	0.59867966	0.10000002	183046.7026965618
1967	13.5	0.5	14.0	13.0	55.0	34.72031	96.0	0.0	13.6	1.4966631	16.0	12.0	59.0	71.80947	244.0	0.0	1000.0	1000.0	7867999	24.433887	24.433893	-24.33389	0.102723606	0.5698572	0.10000002	183150.9184448719
1968	12.75	1.47902	15.0	11.0	57.0	45.221676	114.0	0.0	12.7	1.0049876	14.0	11.0	54.8	38.50922	109.0	0.0	1000.0	1000.0	7871999	24.403732	24.403708	-24.303308	0.112926066	0.53462535	0.10000002	183255.2746875286
1969	13.75	0.8291562	15.0	13.0	53.5	3.5	59.0	50.0	13.5	1.3601471	16.0	11.0	65.0	40.89254	158.0	14.0	1000.0	1000.0	7875999	24.314396	24.314392	-24.215075	0.106648	0.51523733	0.10000002	183364.16041588783
1970	13.25	2.2776084	16.0	11.0	67.5	44.780018	123.0	21.0	13.2	1.2489996	15.0	11.0	34.6	42.626755	129.0	0.0	1000.0	1000.0	7879999	24.333235	24.333237	-24.234467	0.10916176	0.5524503	0.10000002	183468.43444132805
1971	12.5	1.118034	14.0	11.0	53.75	44.773735	119.0	7.0	13.3	1.4177446	16.0	10.0	68.3	34.917187	120.0	29.0	1000.0	1000.0	7883999	24.361826	24.361803	-24.262789	0.10190319	0.5461372	0.10000002	183572.700507164
1972	12.25	0.8291562	13.0	11.0	42.75	39.600346	110.0	13.0	13.1	1.3747727	15.0	10.0	47.6	23.888073	95.0	15.0	1000.0	1000.0	7887999	24.303965	24.30393	-24.204767	0.10684322	0.5293265	0.10000002	183676.16592931747
1973	12.75	0.4330127	13.0	12.0	73.0	37.215588	136.0	42.0	13.2	1.077033	15.0	11.0	37.3	36.69891	128.0	0.0	1000.0	1000.0	7891999	24.31649	24.316492	-24.216633	0.10336612	0.5671614	0.10000002	183782.558688879
1974	13.25	1.299038	14.0	11.0	25.0	16.985289	43.0	0.0	12.6	1.2806249	15.0	11.0	40.5	29.230976	99.0	0.0	1000.0	1000.0	7895999	24.31387	24.31386	-24.214125	0.108888425	0.5446509	0.10000002	183888.08226323128
1975	13.0	0.70710677	14.0	12.0	77.25	24.772717	98.0	35.0	12.3	1.3453624	14.0	10.0	80.6	51.503784	213.0	24.0	1000.0	1000.0	7899999	24.319498	24.319506	-24.220598	0.10470701	0.55122095	0.10000002	183992.1785349846
1976	12.0	1.0	13.0	11.0	62.5	36.759354	101.0	12.0	11.8	2.5612497	15.0	5.0	67.9	57.98871	205.0	0.0	1000.0	1000.0	7903999	24.338173	24.338137	-24.238546	0.10255432	0.5752915	0.10000002	184096.53098797798
1977	13.5	1.118034	15.0	12.0	49.75	31.814894	78.0	0.0	12.0	1.4832398	15.0	10.0	68.5	40.160305	135.0	14.0	1000.0	1000.0	7907999	24.395372	24.395395	-24.296118	0.106248125	0.55180955	0.10000002	184200.4241116047
1978	12.75	1.299038	15.0	12.0	73.25	28.647644	109.0	32.0	12.6	1.3564659	15.0	10.0	40.1	26.707489	108.0	13.0	1000.0	1000.0	7911999	24.397373	24.397366	-24.299011	0.10654332	0.531229	0.10000002	184302.9806790352
1979	13.75	0.8291562	15.0	13.0	47.75	12.754901	63.0	29.0	13.2	1.2489996	15.0	12.0	54.6	36.658424	141.0	15.0	1000.0	1000.0	7915999	24.39183	24.391813	-24.292456	0.1045051	0.5848778	0.10000002	184406.33445763588
1980	12.25	1.6393596	15.0	11.0	34.5	27.179956	76.0	0.0	13.5	1.7464249	15.0	10.0	45.5	40.741257	129.0	0.0	1000.0	1000.0	7919999	24.42641	24.426413	-24.327227	0.109356	0.55306333	0.10000002	184512.18965005875
1981	13.5	1.118034	15.0	12.0	68.0	29.30017	113.0	31.0	13.4	1.356466	15.0	11.0	58.8	34.4813	133.0	16.0	1000.0	1000.0	7923999	24.439768	24.439768	-24.340607	0.104794644	0.5975635	0.10000002	184618.03020119667
1982	13.0	1.4142135	15.0	11.0	41.5	39.303307	98.0	0.0	12.3	0.90000004	14.0	11.0	49.0	36.174576	129.0	0.0	1000.0	1000.0	7927999	24.47052	24.47049	-24.370644	0.10808884	0.56530285	0.10000002	184723.52762126923
1983	14.5	0.5	15.0	14.0	64.5	73.86643	192.0	12.0	13.8	1.3266499	16.0	11.0	27.9	26.703745	84.0	0.0	1000.0	1000.0	7931999	24.44743	24.44745	-24.348223	0.10908059	0.5591329	0.10000002	184826.8248205185
1984	12.75	1.0897248	14.0	11.0	71.75	42.528667	111.0	0.0	12.6	1.019804	15.0	11.0	66.4	50.12225	194.0	15.0	1000.0	1000.0	7935999	24.46166	24.461632	-24.362043	0.108111836	0.5627611	0.10000002	184932.63094735146
1985	12.5	1.118034	14.0	11.0	55.0	26.02883	86.0	14.0	12.8	1.8330302	16.0	10.0	47.1	34.676937	105.0	0.0	1000.0	1000.0	7939999	24.502752	24.502743	-24.403894	0.10627945	0.58703434	0.10000002	185035.83535933495
1986	12.75	1.47902	15.0	11.0	49.25	61.283665	154.0	0.0	12.7	1.1874342	15.0	11.0	54.5	30.987902	105.0	0.0	1000.0	1000.0	7943999	24.522413	24.522423	-24.422617	0.10927548	0.5578218	0.10000002	185140.92885136604
1987	12.0	1.0	13.0	11.0	85.25	36.210323	127.0	44.0	13.3	1.7916473	17.0	11.0	25.3	23.48212	58.0	0.0	1000.0	1000.0	7947999	24.48656	24.48654	-24.38698	0.11316299	0.55730766	0.10000002	185245.63062667847
1988	13.75	0.4330127	14.0	13.0	41.25	19.587942	67.0	14.0	13.5	1.2845232	15.0	12.0	47.1	32.791615	96.0	5.0	1000.0	1000.0	7951999	24.4803	24.480335	-24.380531	0.11271413	0.58200854	0.10000002	185352.11932444572
1989	13.5	1.5	16.0	12.0	65.75	41.751495	111.0	0.0	12.6	0.8	14.0	11.0	60.5	44.134453	146.0	4.0	1000.0	1000.0	7955999	24.470253	24.470247	-24.370462	0.107219145	0.56111026	0.10000002	185458.39364290237
1990	13.25	1.47902	15.0	11.0	43.5	28.517538	74.0	4.0	13.8	1.1661904	16.0	12.0	63.3	46.11518	149.0	0.0	1000.0	1000.0	7959999	24.509254	24.50925	-24.410254	0.10590037	0.57737553	0.10000002	185562.84819483757
1991	12.5	0.8660254	13.0	11.0	43.0	26.009613	66.0	0.0	13.8	1.3266499	15.0	11.0	36.8	26.129677	76.0	0.0	1000.0	1000.0	7963999	24.491905	24.491913	-24.391447	0.11043796	0.5578277	0.10000002	185667.22993135452
1992	11.75	0.4330127	12.0	11.0	55.75	5.9319053	62.0	48.0	12.9	1.3000001	15.0	11.0	59.3	36.9731	120.0	12.0	1000.0	1000.0	7967999	24.45724	24.457218	-24.356527	0.10889379	0.55767065	0.10000002	185770.86185336113
1993	12.0	1.8708287	15.0	10.0	42.0	19.352003	61.0	14.0	13.1	0.8306624	14.0	12.0	42.2	31.886673	103.0	0.0	1000.0	1000.0	7971999	24.469515	24.469498	-24.369028	0.109632626	0.5668597	0.10000002	185875.73965525627
1994	13.0	1.0	14.0	12.0	110.25	66.2849	165.0	0.0	12.4	1.8000001	16.0	10.0	43.7	33.24169	121.0	0.0	1000.0	1000.0	7975999	24.500202	24.500216	-24.40025	0.10635646	0.57539195	0.10000002	185981.80414175987
1995	13.25	1.6393596	16.0	12.0	56.5	46.98138	126.0	0.0	12.0	1.4142135	14.0	9.0	90.2	39.94446	178.0	38.0	1000.0	1000.0	7979999	24.536987	24.536995	-24.437094	0.110051885	0.5843611	0.10000002	186086.24873447418
