Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
264	2.0416667	1.4571424	5.0	0.0	28.625	27.640266	96.0	0.0	1000.0	263040.0	0.03308679245283019	0.43161613	0.4125198	2.2831068	-1.2912982	3.1486812	5.421932	36.148136	-4.666312	-2.7939677e-09	-0.011143773	2.9802322e-08	-0.0026824623	0.13918443	-0.10286756	52.162846	-43.993874	0.036759056	0.0	0.0063757026	0.019775815	0.003625	0.006375861	-9.635259e-05	0.05861505	0.5678019	0.036759056	1.0	0.0	0.0	1.0152519	0.009554962	7950000	14059.961835384369
265	1.4583334	1.1172572	4.0	0.0	34.208332	38.74272	131.0	0.0	1000.0	263945.0	0.03307581453634085	0.52411175	0.43392175	2.6419742	-1.3708547	3.477695	5.7522902	50.425114	-7.5403953	1.1175871e-08	-0.010401148	-4.8428774e-08	-0.009691207	0.14844988	-0.1168855	37.084747	-22.97387	0.09220194	0.0	0.006056076	0.018609207	0.009208332	0.0060583004	-0.00036827574	0.060967684	0.57046854	0.09220194	1.0	0.0	0.0	1.0093732	0.009674028	7980000	14094.120886564255
266	1.4166666	1.2555432	5.0	0.0	29.458334	36.361588	123.0	0.0	1000.0	264691.0	0.033045068664169785	0.41052163	0.37685448	2.0784476	-1.2234629	2.9229865	4.7551527	40.390976	-5.4871197	6.519258e-09	-0.00952412	0.0	-0.0049567414	0.110186696	-0.08367116	18.618507	-12.162455	0.117832154	0.0	0.0046973256	0.019611843	0.004458334	0.0049870876	-0.003852028	0.05120798	0.48940244	0.117832154	1.0	0.0	0.0	0.99160725	0.009827139	8010000	14143.21893453598
267	1.25	1.0897248	4.0	0.0	35.416668	37.243473	115.0	0.0	1000.0	265730.0	0.03305099502487562	0.4015412	0.4183221	2.2782018	-1.0268656	3.4964724	6.2583346	41.38964	-5.3609757	0.0	-0.010439712	-2.2351742e-08	-0.009877302	0.10221564	-0.07608554	38.666954	-28.918781	0.06168562	0.0	0.0058497116	0.018545529	0.010416668	0.0058706016	0.0012483817	0.07460239	0.5616265	0.06168562	1.0	0.0	0.0	0.98750216	0.0096286815	8040000	14181.458437681198
268	1.5416666	1.1895086	4.0	0.0	39.583332	40.23257	144.0	0.0	1000.0	266855.0	0.033067534076827755	0.41837573	0.35412306	2.1440468	-1.5152359	3.5625107	5.8750014	41.76593	-3.5004468	-1.8626451e-09	-0.008825264	-3.3527613e-08	-0.015438135	0.13261266	-0.10252912	34.475845	-22.107891	0.17009069	0.0	0.0049371193	0.016736237	0.014583332	0.0050906283	-0.0031627472	0.06516209	0.5431351	0.17009069	1.0	0.0	0.0	0.9834501	0.009681666	8070000	14226.561648845673
269	1.375	1.3169568	4.0	0.0	27.375	38.616505	129.0	0.0	1000.0	267683.0	0.03304728395061728	0.43937266	0.36001748	2.3692963	-1.1439904	4.025503	6.100752	43.98399	-5.514801	1.3969839e-08	-0.010909762	-7.450581e-09	-0.0011533448	0.13551867	-0.10404195	42.078167	-34.44347	0.0	0.0	0.0059088203	0.019929666	0.002375	0.0059645837	0.0021147202	0.080196984	0.54610366	0.0	1.0	0.0	0.0	0.98836	0.009819297	8100000	14271.224213123322
270	1.5833334	1.3202482	5.0	0.0	27.791666	36.191593	101.0	0.0	1000.0	268453.0	0.03302004920049201	0.43133983	0.38344324	2.3996396	-1.132358	2.7987587	6.33141	45.154175	-4.669288	1.1175871e-08	-0.011102927	-2.7939677e-08	-0.0020395273	0.14668316	-0.11519539	18.995092	-12.023133	0.018019877	0.0	0.0059119714	0.019826861	0.002791666	0.0059232744	0.00071329187	0.045012567	0.5460585	0.018019877	1.0	0.0	0.0	0.99008507	0.009675116	8130000	14316.690581798553
271	1.5416666	1.1539485	4.0	0.0	33.625	46.555355	193.0	0.0	1000.0	269593.0	0.03303835784313725	0.4802903	0.4071019	2.5460286	-0.97717535	2.3265452	5.043297	41.5545	-9.213474	1.1175871e-08	-0.011173436	1.8626451e-08	-0.008602219	0.14285235	-0.11038068	67.711	-51.88673	0.058433946	0.0	0.0067022396	0.019046443	0.008625	0.0067062266	0.00055772165	0.07801373	0.5932026	0.058433946	1.0	0.0	0.0	0.9944427	0.009588674	8160000	14356.758353233337
272	1.5833334	1.3514396	5.0	0.0	36.291668	37.307816	169.0	0.0	1000.0	270565.0	0.033036019536019534	0.41385105	0.4046154	2.538245	-1.1813389	4.9237304	7.8689523	65.13578	-2.6455126	-9.313226e-09	-0.009490659	-5.9604645e-08	-0.008491346	0.10543559	-0.07583693	40.986404	-31.428467	0.036702484	0.0	0.00468604	0.018669087	0.011291668	0.004733891	0.0021410664	0.09580026	0.5010043	0.036702484	1.0	0.0	0.0	0.9825745	0.009741715	8190000	14399.375587463379
273	1.25	1.010363	3.0	0.0	27.0	27.38765	120.0	0.0	1000.0	271333.0	0.03300888077858881	0.39427656	0.46070063	2.2395527	-1.1406888	3.27359	5.2321615	41.746117	-7.185628	2.2351742e-08	-0.012449354	-1.8626451e-08	-0.005493763	0.1355634	-0.10831201	20.741764	-12.792131	0.0	0.0	0.0067286193	0.019918805	0.002	0.006947117	0.0032808569	0.049263835	0.589369	0.0	1.0	0.0	0.0	0.98241735	0.00968709	8220000	14450.358057975769
274	1.625	1.3169568	4.0	0.0	21.708334	27.43398	96.0	0.0	1000.0	272100.0	0.03298181818181818	0.39042857	0.37667528	2.1078343	-1.2038285	2.7529464	4.903055	44.384445	-5.006118	3.7252903e-09	-0.011160722	4.8428774e-08	1.2698118e-05	0.09831114	-0.075097725	30.40228	-19.209734	0.0	0.0	0.0065158512	0.019829717	-0.003291666	0.006522659	-0.0006581733	0.06362957	0.5710805	0.0	2.0	0.0	0.0	0.9839733	0.009887012	8250000	14489.425100564957
275	1.875	1.201128	4.0	0.0	45.958332	59.819508	220.0	0.0	1000.0	273497.0	0.033031038647343	0.43729466	0.3527991	2.1194353	-0.7290344	3.1219845	5.5261946	47.398613	-7.3662977	5.122274e-09	-0.009184632	2.9802322e-08	-0.020495646	0.12583542	-0.08861834	54.847122	-43.310204	0.21207713	0.0	0.0057068686	0.012312802	0.020958332	0.005787783	0.0021502315	0.057140674	0.68080145	0.21207713	1.0	0.0	0.0	0.9769823	0.009745903	8280000	14533.597850322723
276	1.875	1.5360258	6.0	0.0	31.791666	40.36188	162.0	0.0	1000.0	274291.0	0.03300734055354994	0.494148	0.37258986	2.2156734	-0.877039	3.2959373	6.068266	53.813686	-6.7969255	-7.450581e-09	-0.010701897	2.9802322e-08	-0.0068945624	0.15145361	-0.11230327	30.745653	-22.066704	0.0367537	0.0	0.0059213177	0.019382745	0.006791666	0.0059348955	0.0010073003	0.074728735	0.55271536	0.0367537	1.0	0.0	0.0	0.9648188	0.009736665	8310000	14575.99516582489
277	1.8333334	1.433721	6.0	0.0	33.041668	39.514214	151.0	0.0	1000.0	275189.0	0.0329962829736211	0.5622811	0.42323935	2.675317	-1.0812556	3.4967616	5.941922	47.740414	-2.7257257	9.313226e-09	-0.010721447	1.4901161e-08	-0.006662462	0.13555317	-0.10493283	28.51081	-17.75844	0.06488765	0.0	0.0060329665	0.018824274	0.008041668	0.0060505527	0.0009835105	0.055002995	0.56611717	0.06488765	1.0	0.0	0.0	0.97151744	0.009772981	8340000	14618.837013721466
278	1.7916666	1.1539485	4.0	0.0	33.0	43.50766	159.0	0.0	1000.0	276152.0	0.032993070489844685	0.45778227	0.39213878	2.0850976	-1.2160498	3.4610498	6.4510465	51.065826	-4.8374267	1.3504177e-08	-0.011557811	-1.4901161e-08	-0.006832113	0.12518463	-0.09438085	39.647102	-29.11446	0.0107042845	0.0	0.0064586825	0.019435262	0.008	0.0065606087	0.003398676	0.113327004	0.5764701	0.0107042845	1.0	0.0	0.0	0.97580045	0.009732144	8370000	14655.955126285553
279	2.25	1.689428	7.0	0.0	26.833334	32.71807	114.0	0.0	1000.0	276936.0	0.03296857142857143	0.4932978	0.4114695	2.271937	-1.3739053	2.542624	4.5596886	40.69629	-5.0804696	5.5879354e-09	-0.011021614	3.7252903e-09	-0.0014501207	0.1523394	-0.11869657	18.70339	-9.804647	0.02143651	0.0	0.0058939126	0.019920545	0.001833334	0.005894106	9.041955e-05	0.04230187	0.5439403	0.02143651	1.0	0.0	0.0	0.9833605	0.009730956	8400000	14705.162762641907
280	1.625	1.3169568	4.0	0.0	36.958332	39.145542	137.0	0.0	1000.0	277958.0	0.032972479240806644	0.48531374	0.4425748	2.278186	-0.9573924	3.6494431	6.340128	45.078438	-7.4276524	-3.7252903e-09	-0.009872675	-3.7252903e-08	-0.009860106	0.13501346	-0.10515299	32.748127	-21.381092	0.06455882	0.0	0.0056329644	0.01835267	0.011958332	0.0056449687	0.0010208217	0.08680817	0.55401164	0.06455882	1.0	0.0	0.0	0.98808724	0.009904025	8430000	14738.221199035645
281	1.9166666	1.3514396	5.0	0.0	27.5	29.97082	121.0	0.0	1000.0	278638.0	0.032935933806146574	0.50168693	0.43273878	2.351992	-1.2430476	2.711634	4.838255	52.04839	-4.574129	7.450581e-09	-0.010622973	1.4901161e-08	-0.002782858	0.15212008	-0.11630002	15.8449955	-10.398521	0.04386021	0.0	0.0058811884	0.019838145	0.0025	0.0058840504	-0.00033244424	0.038614593	0.5444801	0.04386021	1.0	0.0	0.0	0.9822765	0.009587625	8460000	14787.078108549118
282	1.75	1.2332207	4.0	0.0	35.583332	30.972994	99.0	0.0	1000.0	279695.0	0.032944051825677265	0.47248927	0.4034426	2.195303	-1.2977186	3.302992	5.7311783	40.910744	-6.9357967	3.7252903e-09	-0.010149574	2.9802322e-08	-0.012936949	0.114559054	-0.08984721	27.430412	-16.570919	0.15160756	0.0	0.0061392183	0.017981825	0.010583332	0.006228837	-0.0022301916	0.05549911	0.5843051	0.15160756	1.0	0.0	0.0	0.9770517	0.009666813	8490000	14827.42117857933
283	1.4166666	1.1873173	3.0	0.0	38.916668	52.91732	245.0	0.0	1000.0	280801.0	0.032957863849765255	0.4606284	0.40272492	2.4040687	-1.1359233	3.1804338	5.4080644	43.936337	-4.5940757	9.313226e-10	-0.009974272	-2.6077032e-08	-0.014262425	0.11229684	-0.09023243	37.860085	-27.57396	0.12751755	0.0	0.006383153	0.017544221	0.013916668	0.00641819	-0.0016622802	0.07886448	0.60318506	0.12751755	1.0	0.0	0.0	0.974309	0.009778881	8520000	14869.897906541824
284	1.6666666	1.5986105	5.0	0.0	28.958334	35.05291	139.0	0.0	1000.0	281822.0	0.032961637426900586	0.443448	0.37440112	2.7964418	-1.2581439	4.143391	6.785678	46.582832	-5.117529	-9.313226e-09	-0.011433736	1.4901161e-08	-0.006000131	0.12537012	-0.09526068	33.599335	-23.766151	0.056561828	0.0	0.006683878	0.019788167	0.0039583337	0.006731821	-0.0018831212	0.0739656	0.5811811	0.056561828	1.0	0.0	0.0	0.9824963	0.009646038	8550000	14919.63182425499
285	1.3333334	1.0274024	3.0	0.0	23.666666	40.486282	147.0	0.0	1000.0	282547.0	0.03293088578088578	0.47341523	0.43823946	2.3581736	-1.5083758	2.8101094	5.3221908	47.769608	-3.5346026	7.916242e-09	-0.010993446	-3.7252903e-09	0.0013090954	0.13599034	-0.10650179	16.929337	-9.149816	0.0042290376	0.0	0.0062526013	0.01995812	-0.001333334	0.006272793	-0.00092581636	0.04245011	0.5597196	0.0042290376	2.0	0.0	0.0	0.9688458	0.009874862	8580000	14958.079660654068
286	1.75	1.5069284	5.0	0.0	41.083332	55.040833	261.0	0.0	1000.0	283884.0	0.03297142857142857	0.45466393	0.437377	2.5745263	-1.3351458	3.5043445	6.4593873	48.437733	-4.680233	1.8626451e-09	-0.010657433	-2.9802322e-08	-0.017336845	0.120837025	-0.09528516	72.03995	-60.985397	0.13076651	0.0	0.007214794	0.017328946	0.016083332	0.0072687618	-0.0022861336	0.096843235	0.64524686	0.13076651	1.0	0.0	0.0	0.9644167	0.009654054	8610000	15002.547381401062
287	1.7083334	1.3987842	6.0	0.0	24.625	30.161802	106.0	0.0	1000.0	284701.0	0.03295150462962963	0.4434203	0.42464438	2.2700078	-1.3583301	3.6174116	6.11504	61.44972	-5.867935	1.1175871e-08	-0.010957986	3.7252903e-09	-0.00020481343	0.14367229	-0.11036078	27.232025	-18.254272	0.012390429	0.0	0.0062545976	0.019997248	-0.000375	0.006268499	-0.0008427569	0.051090553	0.559261	0.012390429	2.0	0.0	0.0	0.96041894	0.00973526	8640000	15043.609906196594
288	1.9166666	1.2883021	5.0	0.0	36.0	33.434013	114.0	0.0	1000.0	285599.0	0.03294106113033449	0.5435801	0.44923744	2.1877308	-1.0499237	2.8188593	5.0382576	72.06207	-2.5929065	-2.3283064e-09	-0.010747239	-7.450581e-09	-0.007874145	0.123814866	-0.09306388	28.649231	-20.359524	0.07702949	0.0	0.005887922	0.018173847	0.011	0.0059081307	0.0011571585	0.0662595	0.56919044	0.07702949	1.0	0.0	0.0	0.969382	0.009736465	8670000	15090.747302532196
289	1.875	1.6409473	6.0	0.0	54.291668	53.1801	181.0	0.0	1000.0	287059.0	0.03299528735632184	0.43738863	0.40749988	2.5622497	-1.3991305	4.281381	7.2335773	64.73415	-6.047975	1.1641532e-08	-0.0074963705	1.4901161e-08	-0.03229511	0.13396625	-0.102497794	34.332943	-23.213583	0.288392	0.0	0.006442562	0.010418614	0.029291667	0.006529564	-0.002791218	0.089548826	0.7863653	0.288392	1.0	0.0	0.0	0.96635926	0.009560643	8700000	15132.226484060287
290	1.875	1.6909686	6.0	0.0	37.916668	39.911274	127.0	0.0	1000.0	288148.0	0.03300664375715922	0.51249754	0.4559947	2.4333904	-1.463307	4.191839	7.1015863	43.506264	-4.2040534	-3.7252903e-09	-0.010897718	6.519258e-08	-0.0099539105	0.18717843	-0.15676798	28.400232	-20.357773	0.04967549	0.0	0.006371056	0.018247489	0.012916668	0.0064595877	0.002903145	0.09520069	0.59088665	0.04967549	1.0	0.0	0.0	0.94565356	0.009757787	8730000	15174.699764490128
291	2.3333333	1.433721	5.0	0.0	31.583334	33.10075	95.0	0.0	1000.0	289089.0	0.033001027397260276	0.50675875	0.48131478	2.515936	-1.9893061	3.6582932	6.3956285	56.236557	-5.8855352	9.313226e-10	-0.010580686	3.7252903e-09	-0.008644033	0.14880753	-0.11431725	29.213884	-20.614944	0.08562504	0.0	0.0056236773	0.01935913	0.006583334	0.0056980276	-0.0022423454	0.06762725	0.53897333	0.08562504	1.0	0.0	0.0	0.9443636	0.009620216	8760000	15218.080062627792
292	2.0	1.5	6.0	0.0	23.208334	32.906406	111.0	0.0	1000.0	289890.0	0.03297952218430034	0.48846298	0.4560697	2.344253	-1.7249504	2.8045952	4.8454323	40.797844	-3.3380868	9.313226e-09	-0.009734094	-2.7939677e-08	-0.0014655739	0.13001066	-0.09785269	24.416914	-17.749256	0.0	0.0	0.004860174	0.019935936	-0.001791666	0.004882951	0.0010683031	0.050106555	0.49411288	0.0	2.0	0.0	0.0	0.9535273	0.009836372	8790000	15268.427510261536
293	2.0833333	1.3202482	4.0	0.0	31.291666	36.14494	160.0	0.0	1000.0	290814.0	0.032972108843537414	0.49134895	0.4199087	2.1634316	-1.598921	2.7104964	4.96395	39.279114	-4.4930325	-1.0244548e-08	-0.0117737595	-7.450581e-09	-0.003440031	0.13872184	-0.10782442	17.070028	-9.427601	0.0077772737	0.0	0.0066425907	0.01882257	0.006291666	0.007002009	0.0034761473	0.033619873	0.59405863	0.0077772737	1.0	0.0	0.0	0.95377326	0.009740108	8820000	15301.65702176094
294	1.625	1.3482242	4.0	0.0	16.458334	20.62963	61.0	0.0	1000.0	291322.0	0.03291774011299435	0.52343124	0.4539492	2.5618916	-1.3829327	2.6081512	4.9481745	38.157196	-4.1851783	1.5832484e-08	-0.011250072	-1.8626451e-08	-0.0023555467	0.16103613	-0.1272624	12.7551	-8.863626	0.0	0.0	0.006358153	0.017890442	-0.008541666	0.0066302987	0.0030679437	0.034585487	0.57577336	0.0	2.0	0.0	0.0	0.94571394	0.009989798	8850000	15347.851654529572
295	1.0833334	0.9965218	4.0	0.0	39.875	44.219444	176.0	0.0	1000.0	292632.0	0.032954054054054056	0.4147398	0.4159782	2.450827	-0.9936071	2.4496455	5.306064	49.94279	-5.8646703	6.519258e-09	-0.010296054	-1.8626451e-08	-0.013014756	0.11223974	-0.08622666	57.045742	-43.235477	0.06747188	0.0	0.005904108	0.017547539	0.014875	0.0059756655	0.002540879	0.09022183	0.5800548	0.06747188	1.0	0.0	0.0	0.93957174	0.009769148	8880000	15394.961706638336
296	2.0	0.95742714	4.0	0.0	32.75	31.410255	107.0	0.0	1000.0	293537.0	0.03294466891133558	0.4818054	0.39726472	1.9828666	-1.4024915	4.1636205	6.418255	60.481144	-5.527108	-9.313226e-09	-0.010181647	-1.1175871e-08	-0.0065560834	0.15326191	-0.115268305	34.93107	-25.52695	0.062413797	0.0	0.005540289	0.019346513	0.00775	0.0055677667	-0.0015891879	0.091910735	0.5351368	0.062413797	1.0	0.0	0.0	0.93962336	0.009481326	8910000	15431.875571489334
297	1.2916666	1.0984522	4.0	0.0	38.875	34.77105	138.0	0.0	1000.0	294524.0	0.03294451901565996	0.50624627	0.44818977	2.357111	-1.026532	3.0780077	5.1036506	41.68854	-5.9870205	7.450581e-09	-0.01064288	0.0	-0.013568926	0.12302016	-0.09416631	28.964912	-18.867981	0.123178795	0.0	0.006346918	0.016768625	0.013875	0.006370992	0.0011975972	0.059577007	0.6152232	0.123178795	1.0	0.0	0.0	0.94291794	0.009774727	8940000	15482.26862168312
298	2.2083333	1.1539485	4.0	0.0	31.416666	27.84618	89.0	0.0	1000.0	295403.0	0.032932329988851726	0.5591107	0.45337296	2.1288652	-1.0644739	4.0346727	6.2493787	48.345463	-5.0464115	3.259629e-09	-0.015994288	2.0489097e-08	-0.007695681	0.14035748	-0.10885766	30.849045	-22.549475	0.07889084	0.0	0.005916364	0.019340815	0.006416666	0.005946795	-0.0013786836	0.062461365	0.5530827	0.07889084	1.0	0.0	0.0	0.9395214	0.0098839	8970000	15521.644756317139
299	1.9166666	1.4409682	6.0	0.0	29.5	29.51412	117.0	0.0	1000.0	296229.0	0.03291433333333333	0.5412342	0.49223688	3.0846157	-1.4488643	2.598429	4.78316	48.918827	-6.466728	8.381903e-09	-0.01045155	0.0	-0.0029744986	0.16425061	-0.1313905	18.161983	-11.637442	0.09358588	0.0	0.00593197	0.019544324	0.0045	0.005995464	-0.0016797718	0.04443955	0.5509208	0.09358588	1.0	0.0	0.0	0.9382837	0.009968707	9000000	15564.788950681686
300	2.375	1.1479148	4.0	0.0	25.583334	26.673826	106.0	0.0	1000.0	297233.0	0.03291616832779624	0.52812225	0.44528696	2.5145335	-1.5209064	3.7430558	6.2391176	47.18146	-7.931083	0.0	-0.01038406	-3.7252903e-08	-0.00199761	0.15632333	-0.11984971	30.450752	-21.439445	0.06401707	0.0	0.0053574936	0.019993238	0.00058333395	0.005526852	-0.0029191752	0.05031688	0.51765364	0.06401707	1.0	0.0	0.0	0.9415778	0.009840593	9030000	15602.572555065155
301	2.1666667	1.280191	4.0	0.0	29.791666	33.425262	118.0	0.0	1000.0	298043.0	0.03289657836644592	0.5033756	0.45816	2.3040833	-1.357113	2.6796641	4.8931203	42.878864	-4.517757	-3.7252903e-09	-0.010389015	2.9802322e-08	-0.006494801	0.14543179	-0.10896577	25.569252	-17.06249	0.0875393	0.0	0.0057838345	0.019636558	0.004791666	0.0059196968	-0.0029296668	0.06317386	0.5427193	0.0875393	1.0	0.0	0.0	0.93030465	0.009700773	9060000	15652.246557474136
302	1.4166666	1.6308656	7.0	0.0	49.375	54.434834	179.0	0.0	1000.0	299410.0	0.03293839383938394	0.46523088	0.45702317	2.350135	-2.0444686	4.2938204	6.586447	50.452618	-4.4453597	1.8626451e-09	-0.008669825	-5.5879354e-08	-0.024656696	0.11098721	-0.08560403	57.66866	-39.05593	0.14361592	0.0	0.0054438836	0.015270373	0.024375	0.005540701	-0.0034874552	0.12562104	0.59707594	0.14361592	1.0	0.0	0.0	0.91858417	0.009639333	9090000	15690.868085861206
303	1.625	1.3787826	4.0	0.0	23.25	40.064793	153.0	0.0	1000.0	300097.0	0.032905372807017545	0.52931935	0.44397047	2.7349632	-0.9126776	2.9373276	5.074376	50.819893	-2.8953328	-5.5879354e-09	-0.01038574	-7.450581e-09	0.0012932941	0.1429554	-0.10944811	21.593742	-13.73122	0.024777643	0.0	0.005510153	0.019936185	-0.00175	0.0056028455	-0.0021091076	0.047990195	0.5257276	0.024777643	2.0	0.0	0.0	0.92113227	0.009735832	9120000	15734.229175329208
304	1.5416666	1.4713703	5.0	0.0	28.916666	27.53924	92.0	0.0	1000.0	300856.0	0.032880437158469944	0.46340734	0.44846818	2.1613011	-1.809643	3.186916	6.141285	51.79237	-6.0102606	-1.1175871e-08	-0.01090484	2.9802322e-08	-0.0024271766	0.14898108	-0.1213728	23.680794	-17.201595	0.035470422	0.0	0.0061285156	0.01979062	0.003916666	0.006130914	-0.00041920596	0.0732651	0.55647796	0.035470422	1.0	0.0	0.0	0.9186407	0.009610565	9150000	15778.791735649109
305	1.75	1.266557	5.0	0.0	52.666668	58.654118	248.0	0.0	1000.0	302164.0	0.032915468409586056	0.4266882	0.44836453	2.1628888	-1.7424707	2.7294977	5.108166	41.732224	-7.0261354	7.450581e-09	-0.007822679	1.4901161e-08	-0.022642015	0.12863462	-0.095964074	80.97275	-72.1754	0.19489154	0.0	0.0050215847	0.010439755	0.027666667	0.0051820204	0.00358404	0.08006537	0.69354594	0.19489154	1.0	0.0	0.0	0.92994386	0.009808536	9180000	15819.53757071495
306	1.4583334	1.3222193	5.0	0.0	26.291666	32.08385	107.0	0.0	1000.0	303176.0	0.03291813246471227	0.4320778	0.42521128	2.5430422	-1.2796912	3.9584367	7.211082	77.72558	-4.8434134	4.656613e-09	-0.011117915	5.9604645e-08	-0.0012448891	0.12585424	-0.09605956	53.84102	-39.590233	0.008065581	0.0	0.0060854335	0.01998508	0.0012916661	0.0060857534	-0.00018918145	0.1118259	0.55181414	0.008065581	1.0	0.0	0.0	0.93983454	0.0097185355	9210000	15861.260064125061
307	1.9583334	1.4571424	5.0	0.0	30.583334	29.757235	121.0	0.0	1000.0	304116.0	0.03291298701298701	0.51296496	0.43590426	2.372697	-1.2686397	3.5995245	6.005938	59.20867	-4.5045757	1.8626451e-09	-0.0098650195	4.284084e-08	-0.0070692436	0.1480718	-0.11153181	21.061998	-13.252487	0.0972392	0.0	0.005450545	0.019521045	0.005583334	0.0056259357	-0.0033786949	0.06508657	0.52840686	0.0972392	1.0	0.0	0.0	0.9306579	0.009789214	9240000	15909.49994468689
308	2.0833333	2.1778557	10.0	0.0	36.958332	28.307064	94.0	0.0	1000.0	305158.0	0.03291887810140237	0.5591388	0.42431536	2.0794315	-1.3542466	2.9496918	5.2488985	38.24874	-4.4329314	1.3969839e-08	-0.009607902	2.2351742e-08	-0.012001127	0.15729088	-0.122686766	22.017422	-13.350958	0.12590814	0.0	0.0055602095	0.017222377	0.011958332	0.005562106	0.00031250095	0.05148347	0.56819713	0.12590814	1.0	0.0	0.0	0.93004996	0.009826734	9270000	15948.329971790314
309	1.9166666	1.2219065	4.0	0.0	28.666666	33.487144	108.0	0.0	1000.0	305980.0	0.032901075268817206	0.56314	0.44597042	2.7163754	-1.0617802	3.3389685	5.4242105	44.418373	-3.9568665	-2.7939677e-09	-0.009754983	1.6763806e-08	-0.002788482	0.18051797	-0.13641974	21.21415	-12.261789	0.05392427	0.0	0.0049582203	0.019682806	0.003666666	0.004962899	-0.00044530263	0.042385574	0.5019026	0.05392427	1.0	0.0	0.0	0.93244976	0.009680419	9300000	15990.028187036514
310	1.625	1.4086784	4.0	0.0	19.416666	20.736275	65.0	0.0	1000.0	306629.0	0.03286484458735263	0.4410196	0.41883883	2.0179522	-1.4303391	2.256726	3.9810584	43.995502	-5.0801067	-7.450581e-09	-0.010943107	1.1175871e-08	-0.0022795629	0.1311956	-0.09936557	25.446972	-14.493446	0.0	0.0	0.005760701	0.019347265	-0.005583334	0.0058311736	0.001834578	0.04775855	0.53996176	0.0	2.0	0.0	0.0	0.9307887	0.009654511	9330000	16041.773300170898
311	1.5833334	1.2555432	4.0	0.0	46.208332	53.847767	206.0	0.0	1000.0	307908.0	0.032896153846153846	0.40338126	0.41112414	2.057624	-1.4267668	3.077572	5.802812	44.275894	-3.627194	-4.656613e-09	-0.007909706	2.2351742e-08	-0.02259039	0.11871353	-0.08649012	68.08859	-50.784443	0.18604538	0.0	0.004853101	0.014376339	0.021208333	0.004934913	-0.002558031	0.079982296	0.58101255	0.18604538	1.0	0.0	0.0	0.9347438	0.009770479	9360000	16074.141484498978
312	1.5	1.1547005	3.0	0.0	24.833334	30.82973	105.0	0.0	1000.0	308644.0	0.03286943556975506	0.46153477	0.40908268	2.45997	-1.0219835	3.1198604	5.2965403	47.19038	-3.3306918	0.0	-0.0115960315	-2.9802322e-08	-0.0017932035	0.11383124	-0.0881991	24.496452	-17.67249	0.012398738	0.0	0.0070072054	0.019999491	-0.00016666602	0.0070182267	-0.0007758745	0.054620188	0.5919199	0.012398738	2.0	0.0	0.0	0.9331131	0.00979035	9390000	16123.442835569382
313	1.8333334	0.89752746	3.0	0.0	45.5	58.69696	249.0	0.0	1000.0	309888.0	0.032896815286624206	0.49572295	0.38679472	2.2054389	-1.4737283	3.1857126	5.172078	39.814663	-4.926812	5.5879354e-09	-0.010149546	-4.4703484e-08	-0.021230202	0.115827695	-0.08050563	58.316055	-49.476242	0.19776933	0.0	0.0066864626	0.013940427	0.0205	0.006689808	0.00048165553	0.06935308	0.6925644	0.19776933	1.0	0.0	0.0	0.91865087	0.009654506	9420000	16161.168761491776
314	1.4583334	1.4994211	5.0	0.0	37.666668	38.014984	149.0	0.0	1000.0	311032.0	0.03291343915343915	0.47022468	0.41410798	1.9816622	-0.919325	4.092677	7.1045427	64.40019	-2.6423068	4.656613e-10	-0.009969588	-1.8626451e-08	-0.011644613	0.1256452	-0.093501925	34.927887	-24.579361	0.0904495	0.0	0.0059568505	0.01808646	0.012666668	0.005958031	-0.0003145871	0.08384689	0.57389385	0.0904495	1.0	0.0	0.0	0.91788995	0.009799806	9450000	16204.162378311157
315	2.2083333	1.442774	4.0	0.0	15.041667	22.099169	70.0	0.0	1000.0	311604.0	0.032869620253164554	0.46894374	0.43039533	2.253744	-0.91430116	2.547397	4.461678	46.93001	-4.4859276	-5.5879354e-09	-0.011099952	-8.381903e-09	0.0013167148	0.15753138	-0.1207262	14.001334	-9.703298	0.0	0.0	0.0058990032	0.0175718	-0.009958333	0.0059046536	-0.00048038553	0.040840298	0.5433532	0.0	2.0	0.0	0.0	0.9095879	0.009895457	9480000	16242.301950454712
316	2.4166667	1.0374917	4.0	0.0	42.458332	41.30071	147.0	0.0	1000.0	312947.0	0.03290715036803365	0.51158446	0.42992333	2.0901608	-1.0931083	3.440715	5.597169	38.770725	-5.0743146	1.8626451e-09	-0.009163519	2.9802322e-08	-0.016845312	0.17420608	-0.13139616	56.408356	-45.029125	0.12369029	0.0	0.005276831	0.016656576	0.017458333	0.0052998755	-0.0014494137	0.09116203	0.56285137	0.12369029	1.0	0.0	0.0	0.9183097	0.009687929	9510000	16291.151858329773
