Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1775	7.0	4.6368093	13.0	0.0	0.5	0.8660254	2.0	0.0	9.2	3.6823907	17.0	5.0	2.9	4.229657	14.0	0.0	914.5	1000.0	7099999	3.8078394	3.8076787	-3.4127564	1.6401675	1.8057498	0.10000002	194239.58409953117
1776	12.25	4.49305	20.0	9.0	12.75	10.401322	25.0	1.0	9.3	5.254522	18.0	1.0	35.8	76.52816	261.0	0.0	1000.0	1000.0	7103999	3.8440423	3.8439765	-3.4498935	1.629641	1.8046964	0.10000002	194330.76228809357
1777	11.5	4.5	19.0	7.0	8.25	10.497024	26.0	0.0	13.8	5.4552727	22.0	4.0	6.1	8.502352	27.0	0.0	1000.0	1000.0	7107999	3.879946	3.8800576	-3.4871469	1.6168972	1.8063838	0.10000002	194421.87775874138
1778	11.0	5.5226803	17.0	2.0	18.5	21.66218	55.0	0.0	8.7	6.213694	18.0	0.0	29.1	68.09618	232.0	0.0	1000.0	1000.0	7111999	3.9159017	3.9160326	-3.521438	1.6453335	1.8093594	0.10000002	194512.98533415794
1779	13.5	3.354102	17.0	8.0	8.75	14.024532	33.0	0.0	12.5	4.4553337	19.0	7.0	9.3	14.043148	48.0	0.0	1000.0	1000.0	7115999	3.9524946	3.9525425	-3.5588863	1.6344527	1.8102525	0.10000002	194604.21940898895
1780	16.0	6.041523	22.0	9.0	2.0	3.4641016	8.0	0.0	8.5	4.544227	15.0	1.0	21.1	18.506485	58.0	0.0	1000.0	1000.0	7119999	3.993297	3.9933107	-3.6012285	1.6243103	1.8183405	0.10000002	194695.22465467453
1781	8.0	4.7434163	12.0	0.0	125.5	204.17824	479.0	1.0	13.2	5.0950956	20.0	4.0	10.3	11.305308	33.0	0.0	1000.0	1000.0	7123999	4.0738225	4.074008	-3.6831264	1.5913975	1.8044568	0.10000002	194786.2934908867
1782	16.25	4.918079	21.0	8.0	0.25	0.4330127	1.0	0.0	14.4	5.161395	21.0	4.0	10.2	16.606022	46.0	0.0	1000.0	1000.0	7127999	4.1294923	4.1295533	-3.7376041	1.6260989	1.8102592	0.10000002	194877.38801050186
1783	11.0	6.4807405	21.0	3.0	32.75	47.59924	115.0	0.0	11.2	5.15364	19.0	2.0	48.1	132.06851	444.0	0.0	1000.0	1000.0	7131999	4.1906796	4.1905804	-3.799997	1.625458	1.8134431	0.10000002	194968.66808319092
1784	10.5	4.5	15.0	6.0	3.25	3.6996622	9.0	0.0	8.9	4.948737	18.0	1.0	5.2	7.345747	22.0	0.0	1000.0	1000.0	7135999	4.3308787	4.3309317	-3.944013	1.6036549	1.8195761	0.10000002	195059.87376523018
1785	7.75	4.968652	13.0	0.0	23.75	28.717373	72.0	1.0	9.6	4.651881	18.0	3.0	42.5	76.66714	221.0	0.0	1000.0	1000.0	7139999	4.335554	4.3354897	-3.945456	1.6160645	1.8151501	0.10000002	195151.04680776596
1786	13.75	8.728545	24.0	2.0	37.75	64.235405	149.0	0.0	8.6	5.2	17.0	0.0	61.4	132.35648	452.0	0.0	1000.0	1000.0	7143999	4.331969	4.331932	-3.9414346	1.603155	1.8164976	0.10000002	195243.7838830948
1787	14.25	6.609652	21.0	4.0	73.0	126.43971	292.0	0.0	6.5	4.588028	13.0	0.0	104.8	132.32747	421.0	0.0	1000.0	1000.0	7147999	4.406606	4.4067073	-4.019118	1.5837349	1.8232778	0.10000002	195334.46761608124
1788	12.0	0.70710677	13.0	11.0	10.25	7.189402	17.0	0.0	14.2	3.7629776	20.0	6.0	7.0	14.275854	49.0	0.0	1000.0	1000.0	7151999	4.4821186	4.4820642	-4.0960946	1.5974392	1.8074841	0.10000002	195425.31202483177
1789	8.25	3.7666297	12.0	2.0	2.0	1.8708287	5.0	0.0	13.3	4.7759814	20.0	5.0	14.3	25.83041	74.0	0.0	1000.0	1000.0	7155999	4.5325456	4.5322943	-4.1447015	1.6000352	1.817093	0.10000002	195517.35101485252
1790	15.25	1.47902	17.0	13.0	0.0	0.0	0.0	0.0	13.2	5.436911	21.0	1.0	7.0	7.5630684	20.0	0.0	1000.0	1000.0	7159999	4.551946	4.5517654	-4.162522	1.6122277	1.8127806	0.10000002	195608.2252688408
1791	10.5	5.5	17.0	2.0	100.0	173.20508	400.0	0.0	6.4	6.019967	17.0	0.0	48.2	118.67922	403.0	0.0	1000.0	1000.0	7163999	4.5678344	4.567873	-4.178917	1.5955307	1.8202649	0.10000002	195699.02143144608
1792	5.75	5.4486237	13.0	0.0	166.5	156.61658	386.0	0.0	9.9	5.629387	18.0	2.0	6.3	8.124654	26.0	0.0	1000.0	1000.0	7167999	4.561658	4.561542	-4.173383	1.5920441	1.8197101	0.10000002	195789.54506349564
1793	10.0	4.582576	17.0	5.0	4.0	6.928203	16.0	0.0	10.3	4.1000004	16.0	1.0	6.7	8.099999	26.0	0.0	1000.0	1000.0	7171999	4.5909286	4.5910344	-4.202875	1.5890511	1.8140525	0.10000002	195881.212236166
1794	8.5	4.7169905	14.0	1.0	7.25	7.048936	18.0	0.0	11.2	5.6	22.0	2.0	4.6	3.903844	14.0	0.0	1000.0	1000.0	7175999	4.59606	4.595946	-4.206513	1.6088682	1.8147613	0.10000002	195971.08787631989
1795	12.75	4.145781	18.0	7.0	39.25	53.063053	129.0	0.0	8.1	4.9284887	17.0	0.0	22.4	36.255203	111.0	0.0	1000.0	1000.0	7179999	4.5013127	4.5012836	-4.1052275	1.6621232	1.7997099	0.10000002	196060.7864332199
1796	11.25	5.8896093	18.0	4.0	2.5	3.7749171	9.0	0.0	11.0	4.449719	16.0	3.0	4.3	8.367198	22.0	0.0	1000.0	1000.0	7183999	4.37192	4.371982	-3.9773674	1.6634138	1.8012064	0.10000002	196151.85971975327
1797	11.75	3.8971143	18.0	8.0	6.0	7.071068	18.0	0.0	8.7	4.7759814	18.0	1.0	10.6	17.76626	49.0	0.0	1000.0	1000.0	7187999	4.3164067	4.316374	-3.923189	1.6446738	1.8050973	0.10000002	196242.52748417854
1798	9.75	6.259992	16.0	3.0	0.0	0.0	0.0	0.0	9.7	5.386093	18.0	0.0	48.7	98.59011	330.0	0.0	1000.0	1000.0	7191999	4.2897043	4.289735	-3.8968763	1.6769543	1.8146467	0.10000002	196334.9359240532
1799	9.0	4.527693	16.0	5.0	12.0	12.0	24.0	0.0	8.7	4.4056783	17.0	3.0	7.5	10.052363	27.0	0.0	1000.0	1000.0	7195999	4.2715125	4.2716365	-3.8783813	1.6320726	1.8239201	0.10000002	196426.300252676
1800	15.25	3.8971143	19.0	9.0	11.5	11.191515	30.0	0.0	12.7	5.367495	21.0	3.0	14.0	14.825653	51.0	0.0	1000.0	1000.0	7199999	4.2905345	4.2905393	-3.8993394	1.6562127	1.8133326	0.10000002	196517.2596256733
1801	13.5	5.59017	20.0	7.0	6.75	8.870598	22.0	0.0	11.0	4.1952353	17.0	2.0	14.1	11.361778	42.0	0.0	1000.0	1000.0	7203999	4.234689	4.2346706	-3.8378875	1.705965	1.8025137	0.10000002	196607.37253975868
1802	7.25	5.9319053	15.0	1.0	113.5	188.59149	440.0	0.0	9.1	6.503076	19.0	0.0	49.0	75.975	229.0	0.0	1000.0	1000.0	7207999	4.099792	4.099612	-3.7048023	1.7037098	1.7998267	0.10000002	196696.1528787613
1803	8.5	7.697402	20.0	1.0	0.0	0.0	0.0	0.0	11.8	5.075431	22.0	4.0	24.2	54.609158	186.0	0.0	1000.0	1000.0	7211999	4.0766172	4.076664	-3.681401	1.6848161	1.799535	0.10000002	196785.0112206936
1804	15.25	2.1650636	18.0	12.0	5.75	8.317903	20.0	0.0	9.6	5.480876	17.0	0.0	22.5	54.99682	187.0	0.0	1000.0	1000.0	7215999	4.095688	4.0958233	-3.6990461	1.6955035	1.8072302	0.10000002	196873.9021501541
1805	9.5	1.118034	11.0	8.0	2.0	1.8708287	5.0	0.0	12.0	7.7071395	20.0	0.0	9.7	20.914349	71.0	0.0	1000.0	1000.0	7219999	4.0910883	4.0911593	-3.6956477	1.7073007	1.8109704	0.10000002	196962.7365732193
1806	14.75	4.6029882	19.0	8.0	9.25	16.02147	37.0	0.0	10.9	6.2522	22.0	2.0	63.2	158.71724	537.0	0.0	1000.0	1000.0	7223999	4.0610642	4.0609236	-3.6668842	1.6650403	1.794031	0.10000002	197055.6049258709
1807	4.5	3.5	10.0	1.0	11.0	9.617692	22.0	0.0	13.9	6.5795135	22.0	4.0	4.8	9.651943	31.0	0.0	1000.0	1000.0	7227999	4.1111336	4.1111064	-3.7167966	1.6623328	1.7980491	0.10000002	197144.0609254837
1808	13.75	3.7666297	18.0	8.0	5.0	6.5574384	16.0	0.0	10.5	6.1846585	21.0	0.0	18.5	48.008854	162.0	0.0	1000.0	1000.0	7231999	4.0341883	4.034392	-3.6403892	1.6824102	1.7880672	0.10000002	197232.3835287094
1809	13.0	4.41588	18.0	6.0	4.25	5.673403	14.0	0.0	14.0	3.5213633	17.0	4.0	12.0	26.559368	90.0	0.0	1000.0	1000.0	7235999	4.068582	4.068693	-3.6767983	1.6344265	1.806115	0.10000002	197320.74074149132
1810	12.25	2.4874685	14.0	8.0	6.5	5.7227616	14.0	0.0	13.2	5.3065996	20.0	3.0	3.1	5.8043084	19.0	0.0	1000.0	1000.0	7239999	4.1854205	4.1853986	-3.7977226	1.602543	1.8059716	0.10000002	197402.41598677635
1811	14.0	3.391165	18.0	9.0	3.0	5.196152	12.0	0.0	9.5	4.006245	15.0	0.0	18.8	33.02363	97.0	0.0	1000.0	1000.0	7243999	4.3079033	4.307801	-3.9206653	1.6411233	1.808061	0.10000002	197483.35365748405
1812	11.0	4.6368093	16.0	5.0	5.0	8.6602545	20.0	0.0	14.9	5.804309	22.0	3.0	3.7	7.2807965	21.0	0.0	1000.0	1000.0	7247999	4.3505025	4.35049	-3.9632223	1.6106646	1.8072287	0.10000002	197564.3288476467
1813	11.0	4.6368093	18.0	5.0	7.25	6.533567	16.0	0.0	12.1	5.906776	21.0	2.0	17.8	33.432915	115.0	0.0	1000.0	1000.0	7251999	4.472247	4.472087	-4.0888524	1.5854276	1.8001853	0.10000002	197645.25950336456
1814	14.25	2.4874685	18.0	11.0	2.25	2.4874685	6.0	0.0	10.3	3.4942813	14.0	1.0	7.8	13.651374	46.0	0.0	1000.0	1000.0	7255999	4.603819	4.6037188	-4.219784	1.5753614	1.7915386	0.10000002	197726.16236305237
1815	14.75	2.772634	17.0	10.0	7.0	7.9686885	20.0	0.0	9.3	5.060632	18.0	1.0	57.7	101.50178	284.0	0.0	1000.0	1000.0	7259999	4.635242	4.6350336	-4.2494106	1.595585	1.7913516	0.10000002	197810.51118159294
1816	16.25	4.2646804	22.0	10.0	0.25	0.4330127	1.0	0.0	11.7	5.8660035	18.0	2.0	90.8	152.35538	391.0	0.0	1000.0	1000.0	7263999	4.705602	4.705524	-4.3172803	1.6049261	1.7981076	0.10000002	197898.92444491386
1817	12.0	1.4142135	14.0	10.0	6.0	7.3484693	18.0	0.0	14.9	4.763402	21.0	2.0	6.9	7.133723	19.0	0.0	1000.0	1000.0	7267999	4.684387	4.684417	-4.293622	1.6080132	1.8035641	0.10000002	197987.22620511055
1818	10.0	5.87367	15.0	0.0	52.75	79.70375	190.0	0.0	11.5	4.944694	18.0	2.0	10.6	13.566134	41.0	0.0	1000.0	1000.0	7271999	4.648445	4.648433	-4.257279	1.6412102	1.8024623	0.10000002	198075.53458929062
1819	10.75	3.344772	13.0	5.0	13.25	8.785642	23.0	1.0	12.1	6.4567795	20.0	0.0	49.7	116.46377	394.0	0.0	1000.0	1000.0	7275999	4.6597137	4.659698	-4.270747	1.6185414	1.8126626	0.10000002	198167.04057073593
1820	15.0	1.5811388	17.0	13.0	15.0	19.811613	49.0	1.0	11.8	4.68615	18.0	2.0	7.7	15.900001	54.0	0.0	1000.0	1000.0	7279999	4.639034	4.639036	-4.2479	1.6401085	1.8083069	0.10000002	198255.2444961071
1821	10.75	6.832825	18.0	0.0	5.75	7.361216	18.0	0.0	9.3	3.9	14.0	2.0	8.7	11.950313	31.0	0.0	1000.0	1000.0	7283999	4.656061	4.65601	-4.26809	1.6094803	1.7993414	0.10000002	198343.31843161583
1822	10.0	1.5811388	12.0	8.0	18.25	16.828176	42.0	0.0	13.9	5.629387	22.0	0.0	28.6	67.02268	225.0	0.0	1000.0	1000.0	7287999	4.7117066	4.711747	-4.323924	1.6037836	1.8050859	0.10000002	198431.59630298615
1823	8.5	2.95804	13.0	5.0	5.5	6.344289	16.0	0.0	9.9	5.752391	19.0	1.0	4.4	4.6733284	11.0	0.0	1000.0	1000.0	7291999	4.7711596	4.771158	-4.3857174	1.5659971	1.8049512	0.10000002	198514.3878312111
1824	9.0	7.9686885	21.0	0.0	5.25	6.533567	16.0	0.0	13.3	1.5524175	16.0	10.0	5.1	7.449161	23.0	0.0	1000.0	1000.0	7295999	4.7635894	4.7635393	-4.378893	1.5764575	1.8077248	0.10000002	198595.157869339
1825	14.25	2.1650636	17.0	11.0	7.5	9.836158	24.0	0.0	11.9	5.107837	18.0	1.0	14.5	17.275705	59.0	0.0	1000.0	1000.0	7299999	4.8072457	4.8072143	-4.4227614	1.5778664	1.8104202	0.10000002	198683.451161623
1826	8.75	3.344772	11.0	3.0	85.75	127.018456	305.0	0.0	9.3	4.5398235	14.0	0.0	11.5	27.052727	92.0	0.0	1000.0	1000.0	7303999	4.7697797	4.7696505	-4.380849	1.6447812	1.820523	0.10000002	198772.39802360535
1827	14.0	3.1622777	18.0	10.0	3.25	3.4186985	9.0	0.0	10.2	5.344156	17.0	2.0	36.2	66.53541	229.0	0.0	1000.0	1000.0	7307999	4.7864285	4.7862945	-4.397622	1.6051008	1.8099713	0.10000002	198861.43894839287
1828	15.25	3.112475	18.0	10.0	11.0	11.0	22.0	0.0	11.5	4.7169905	19.0	2.0	44.7	84.837555	290.0	0.0	1000.0	1000.0	7311999	4.7854633	4.7854314	-4.4000845	1.5768923	1.7918855	0.10000002	198950.25491786003
1829	12.5	5.1234756	18.0	6.0	12.0	10.559356	23.0	0.0	10.8	6.910861	21.0	2.0	52.6	136.99869	462.0	0.0	1000.0	1000.0	7315999	4.763288	4.763247	-4.3742056	1.6302596	1.7894182	0.10000002	199039.29468131065
1830	7.75	6.219928	17.0	0.0	35.25	57.642757	135.0	0.0	10.2	5.4918118	19.0	0.0	11.8	19.31735	55.0	0.0	1000.0	1000.0	7319999	4.6896214	4.689653	-4.29984	1.6417056	1.7860953	0.10000002	199128.33494114876
1831	7.25	2.1650636	10.0	4.0	16.25	11.321992	32.0	1.0	10.2	4.9152822	18.0	5.0	40.9	80.73097	262.0	0.0	1000.0	1000.0	7323999	4.6170006	4.616971	-4.227831	1.6052735	1.789243	0.10000002	199217.26846957207
1832	9.0	4.472136	15.0	3.0	9.75	12.9301	32.0	0.0	11.9	4.504442	17.0	1.0	5.3	7.014984	20.0	0.0	1000.0	1000.0	7327999	4.6475496	4.647488	-4.2620234	1.5772793	1.8227016	0.10000002	199306.11060500145
1833	14.25	1.6393596	17.0	13.0	5.5	4.092676	12.0	2.0	12.6	3.4409301	20.0	8.0	7.4	8.475848	25.0	0.0	1000.0	1000.0	7331999	4.7214355	4.721631	-4.336976	1.5549483	1.8137372	0.10000002	199395.01494550705
1834	13.75	3.112475	19.0	11.0	10.5	15.370426	37.0	0.0	10.0	5.848077	18.0	0.0	11.7	20.194305	68.0	0.0	1000.0	1000.0	7335999	4.8369355	4.836994	-4.4520106	1.5562438	1.814635	0.10000002	199479.08130288124
1835	14.0	0.70710677	15.0	13.0	5.5	1.6583124	7.0	3.0	9.6	5.3888774	19.0	2.0	9.5	11.083772	30.0	0.0	1000.0	1000.0	7339999	4.8471723	4.847323	-4.459258	1.5529499	1.8066604	0.10000002	199560.6979022026
1836	16.5	3.905125	20.0	10.0	0.75	0.8291562	2.0	0.0	11.2	4.2142615	20.0	5.0	28.2	49.50919	161.0	0.0	1000.0	1000.0	7343999	4.875121	4.875239	-4.4864063	1.6020637	1.8088614	0.10000002	199642.41053938866
1837	12.25	4.81534	16.0	4.0	0.0	0.0	0.0	0.0	10.9	6.8767724	19.0	0.0	10.9	17.85749	61.0	0.0	1000.0	1000.0	7347999	4.8757634	4.875585	-4.486678	1.5959944	1.8026898	0.10000002	199724.01412558556
1838	14.75	2.9474566	18.0	10.0	1.25	2.1650636	5.0	0.0	14.0	4.0249224	21.0	8.0	12.8	15.177615	49.0	0.0	1000.0	1000.0	7351999	4.865846	4.866011	-4.478974	1.6249255	1.8122144	0.10000002	199805.81726646423
1839	11.0	3.7416575	15.0	5.0	9.0	7.4498324	19.0	0.0	13.3	5.6222773	19.0	1.0	5.6	14.164745	48.0	0.0	1000.0	1000.0	7355999	4.95306	4.9530153	-4.5641317	1.5990286	1.8132983	0.10000002	199887.5374929905
1840	10.0	1.5811388	12.0	8.0	9.0	5.612486	15.0	0.0	10.6	4.2237425	20.0	4.0	7.4	11.490866	40.0	0.0	1000.0	1000.0	7359999	4.9373283	4.9374423	-4.5511856	1.6006167	1.8136655	0.10000002	199969.17681121826
1841	14.25	2.046338	16.0	11.0	1.5	2.598076	6.0	0.0	11.9	5.521775	18.0	0.0	55.5	142.69215	483.0	0.0	1000.0	1000.0	7363999	4.9959283	4.9958096	-4.608879	1.6088319	1.8017707	0.10000002	200050.9045600891
1842	14.25	6.647368	20.0	3.0	3.25	5.629165	13.0	0.0	8.6	5.9531503	20.0	2.0	41.9	54.15432	181.0	0.0	1000.0	1000.0	7367999	5.00651	5.006355	-4.6204658	1.560757	1.8012648	0.10000002	200132.48751950264
1843	10.5	5.0249376	18.0	5.0	8.25	8.042854	21.0	0.0	11.5	5.333854	19.0	0.0	25.4	32.361088	113.0	0.0	1000.0	1000.0	7371999	5.0353146	5.0354342	-4.650039	1.5874019	1.7998186	0.10000002	200216.28997039795
1844	11.75	3.269174	17.0	9.0	8.75	10.685855	27.0	0.0	9.7	5.235456	17.0	0.0	12.2	14.749915	40.0	0.0	1000.0	1000.0	7375999	5.1564016	5.156374	-4.772088	1.5344265	1.7988672	0.10000002	200304.97040343285
1845	4.75	3.344772	9.0	1.0	5.75	3.8971143	11.0	2.0	10.4	5.0039983	20.0	1.0	92.4	235.74104	797.0	0.0	1000.0	1000.0	7379999	5.1939554	5.194029	-4.8106365	1.5191458	1.8086145	0.10000002	200393.81985259056
1846	10.5	4.609772	16.0	5.0	6.0	3.7416575	10.0	0.0	13.4	4.247352	21.0	8.0	7.2	10.879338	37.0	0.0	1000.0	1000.0	7383999	5.2354846	5.2355375	-4.852911	1.5408279	1.80919	0.10000002	200482.3797492981
1847	13.5	3.7749171	19.0	10.0	9.0	11.445523	28.0	0.0	10.5	6.168468	20.0	0.0	28.3	56.067905	192.0	0.0	1000.0	1000.0	7387999	5.271581	5.2716737	-4.888985	1.5496027	1.8033204	0.10000002	200570.67762947083
1848	13.25	2.1650636	16.0	10.0	8.0	7.905694	19.0	0.0	11.9	4.414748	19.0	4.0	24.1	37.20336	117.0	0.0	1000.0	1000.0	7391999	5.3558006	5.3557568	-4.971774	1.5425439	1.8027763	0.10000002	200659.10412597656
1849	10.5	4.555217	15.0	3.0	7.25	12.557368	29.0	0.0	10.5	4.6957426	19.0	1.0	18.3	30.996933	103.0	0.0	1000.0	1000.0	7395999	5.3276243	5.3276362	-4.943321	1.5596838	1.8024377	0.10000002	200749.4750647545
1850	10.0	6.4807405	18.0	0.0	117.0	199.76611	463.0	0.0	10.3	3.8483763	16.0	3.0	12.1	11.202232	31.0	0.0	1000.0	1000.0	7399999	5.3275714	5.3275523	-4.940959	1.565094	1.8147651	0.10000002	200837.70891976357
1851	8.25	5.673403	14.0	0.0	27.0	26.673958	65.0	0.0	11.4	3.9547439	17.0	4.0	20.0	32.233524	102.0	0.0	1000.0	1000.0	7403999	5.3344154	5.3343177	-4.948914	1.5407629	1.817917	0.10000002	200925.93828320503
1852	7.75	7.01338	17.0	0.0	181.75	299.41473	700.0	0.0	10.2	4.6	16.0	1.0	9.4	12.158947	42.0	0.0	1000.0	1000.0	7407999	5.286728	5.286723	-4.8994255	1.5648416	1.8057045	0.10000002	201014.13174176216
1853	12.0	7.0356236	17.0	0.0	6.25	6.8693156	18.0	1.0	10.8	5.74108	21.0	1.0	16.0	23.836946	72.0	0.0	1000.0	1000.0	7411999	5.2423177	5.2422705	-4.853387	1.5678391	1.8020117	0.10000002	201102.340051651
1854	11.0	7.2456884	18.0	0.0	5.5	8.958237	21.0	0.0	14.4	4.476606	21.0	8.0	16.9	26.703745	92.0	0.0	1000.0	1000.0	7415999	5.230316	5.2303305	-4.8422246	1.5896859	1.797418	0.10000002	201190.63141274452
1855	13.75	3.1917863	18.0	9.0	20.5	34.932076	81.0	0.0	11.5	3.442383	21.0	8.0	30.3	43.520226	151.0	0.0	1000.0	1000.0	7419999	5.2004886	5.200535	-4.812034	1.5887976	1.8104441	0.10000002	201278.88149142265
1856	11.25	1.9202864	13.0	8.0	14.25	12.871965	35.0	0.0	10.8	6.0630026	18.0	2.0	58.7	99.58017	318.0	1.0	1000.0	1000.0	7423999	5.1843204	5.184375	-4.7945833	1.6057873	1.8006796	0.10000002	201367.05164146423
1857	13.25	5.2141633	21.0	8.0	21.5	19.241882	51.0	2.0	13.6	3.8262253	19.0	6.0	27.4	49.580643	162.0	0.0	1000.0	1000.0	7427999	5.0986543	5.098402	-4.7062125	1.6397319	1.819342	0.10000002	201455.26911568642
1858	8.5	6.837397	20.0	2.0	20.25	20.498476	45.0	0.0	12.1	6.040695	22.0	2.0	15.2	34.019993	117.0	0.0	1000.0	1000.0	7431999	5.085388	5.085369	-4.6954618	1.6075062	1.8217334	0.10000002	201547.44301867485
1859	5.0	8.093207	19.0	0.0	232.75	328.82925	794.0	0.0	14.7	4.0509257	21.0	8.0	7.1	8.904493	27.0	0.0	1000.0	1000.0	7435999	5.017778	5.0175815	-4.626043	1.6252279	1.8111582	0.10000002	201636.29391241074
1860	10.25	5.53963	15.0	1.0	17.75	14.35923	42.0	5.0	12.8	3.9698865	19.0	5.0	3.4	3.382307	12.0	0.0	1000.0	1000.0	7439999	4.978099	4.978196	-4.5879307	1.625582	1.8143569	0.10000002	201725.10774111748
1861	17.25	2.772634	20.0	14.0	0.0	0.0	0.0	0.0	11.1	5.262129	20.0	4.0	21.2	52.030376	177.0	0.0	1000.0	1000.0	7443999	4.97812	4.978051	-4.59074	1.6122991	1.8146446	0.10000002	201813.94220161438
1862	5.25	2.8613808	9.0	2.0	68.25	95.11933	233.0	13.0	13.4	6.2641835	20.0	3.0	13.1	27.4789	94.0	0.0	1000.0	1000.0	7447999	5.0222645	5.0221615	-4.637367	1.581292	1.8072624	0.10000002	201902.75528144836
1863	14.5	4.3301272	17.0	7.0	1.25	1.6393596	4.0	0.0	12.0	7.0427265	21.0	1.0	10.0	21.610184	73.0	0.0	1000.0	1000.0	7451999	5.0977273	5.0977354	-4.7103467	1.5821279	1.8072842	0.10000002	201991.56607294083
1864	14.5	4.031129	20.0	9.0	9.75	13.045593	32.0	0.0	9.4	4.2941823	17.0	3.0	65.9	71.24107	205.0	0.0	1000.0	1000.0	7455999	5.1581664	5.158216	-4.7734942	1.5907512	1.803369	0.10000002	202080.35727024078
1865	9.0	4.9497476	14.0	1.0	120.25	187.74634	445.0	0.0	11.9	4.8877397	18.0	4.0	38.2	57.29887	176.0	0.0	1000.0	1000.0	7459999	5.167239	5.167153	-4.779756	1.5911901	1.8045644	0.10000002	202169.27066874504
1866	8.25	3.269174	13.0	4.0	95.0	129.17236	315.0	1.0	9.3	4.5177426	17.0	2.0	50.8	88.13376	280.0	0.0	1000.0	1000.0	7463999	5.171353	5.1713767	-4.7836056	1.6001477	1.8197883	0.10000002	202258.47064590454
1867	13.5	6.726812	19.0	2.0	28.0	39.30013	95.0	0.0	10.2	3.3105888	15.0	5.0	8.1	16.878685	58.0	0.0	1000.0	1000.0	7467999	5.123884	5.123933	-4.732773	1.6247689	1.818179	0.10000002	202348.16511940956
1868	11.5	2.1794496	15.0	9.0	13.25	9.283722	29.0	6.0	11.3	6.1814237	20.0	1.0	3.7	6.783067	22.0	0.0	1000.0	1000.0	7471999	5.088477	5.0885067	-4.6973047	1.6279626	1.8161999	0.10000002	202436.59972572327
1869	9.75	2.2776084	12.0	7.0	15.0	22.124647	53.0	0.0	9.7	5.6222773	18.0	0.0	20.7	26.825548	80.0	0.0	1000.0	1000.0	7475999	4.998008	4.99793	-4.6065373	1.6437374	1.8082844	0.10000002	202524.98434996605
1870	10.5	5.59017	19.0	5.0	5.5	7.3993244	18.0	0.0	11.7	4.196427	19.0	4.0	5.0	7.183314	24.0	0.0	1000.0	1000.0	7479999	4.9225707	4.922637	-4.529745	1.6800139	1.8091831	0.10000002	202613.28072619438
1871	10.75	1.47902	13.0	9.0	4.0	3.2403703	9.0	0.0	11.5	4.8218255	20.0	4.0	7.5	10.151355	33.0	0.0	1000.0	1000.0	7483999	4.906742	4.906705	-4.5126653	1.653466	1.8175051	0.10000002	202703.0614733696
1872	12.75	2.6809514	17.0	10.0	9.25	9.984363	26.0	0.0	10.4	5.2763624	17.0	2.0	6.5	8.754998	21.0	0.0	1000.0	1000.0	7487999	4.8305283	4.8305583	-4.436677	1.6722778	1.8168026	0.10000002	202791.38198304176
1873	12.0	1.2247449	14.0	11.0	16.75	13.681648	39.0	2.0	11.0	5.8651514	20.0	2.0	5.8	13.219683	44.0	0.0	1000.0	1000.0	7491999	4.774222	4.774157	-4.377381	1.7148587	1.8118337	0.10000002	202879.73813056946
1874	6.75	4.918079	15.0	3.0	98.5	119.87598	296.0	0.0	9.7	4.0755367	16.0	1.0	16.8	33.810646	116.0	0.0	1000.0	1000.0	7495999	4.657754	4.6579723	-4.261647	1.7228763	1.7974203	0.10000002	202968.02837729454
1875	6.25	5.3091903	15.0	2.0	74.0	80.2091	195.0	0.0	12.7	6.3095164	20.0	0.0	22.1	53.436783	181.0	0.0	1000.0	1000.0	7499999	4.505324	4.505364	-4.1061416	1.690502	1.7931076	0.10000002	203056.27073717117
1876	8.5	2.598076	10.0	4.0	6.5	8.9861	22.0	0.0	10.7	5.9841456	19.0	2.0	1.9	4.158125	14.0	0.0	1000.0	1000.0	7503999	4.3995333	4.3995395	-4.0006866	1.7010815	1.7987552	0.10000002	203144.57483506203
1877	13.25	4.085034	20.0	9.0	5.25	7.980445	19.0	0.0	11.3	4.4732537	22.0	4.0	8.6	9.467841	28.0	0.0	1000.0	1000.0	7507999	4.2622013	4.2623467	-3.8619015	1.724124	1.800314	0.10000002	203233.03170228004
1878	6.0	3.7416575	12.0	2.0	35.5	55.76065	132.0	1.0	9.4	6.311894	18.0	0.0	1.5	4.5	15.0	0.0	1000.0	1000.0	7511999	4.2122293	4.2122483	-3.8104265	1.7188078	1.7961866	0.10000002	203321.25467205048
1879	7.75	4.968652	16.0	3.0	20.5	29.878922	72.0	0.0	8.8	4.7286363	15.0	1.0	6.6	12.306097	40.0	0.0	1000.0	1000.0	7515999	4.015123	4.0153136	-3.6107752	1.791124	1.795813	0.10000002	203409.48796772957
1880	11.75	5.53963	19.0	5.0	10.25	13.404757	33.0	0.0	12.9	4.3	19.0	4.0	1.3	2.1	6.0	0.0	1000.0	1000.0	7519999	3.8882744	3.8883252	-3.483397	1.7777332	1.807868	0.10000002	203497.78251814842
