Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
41	0.071428575	0.25753936	1.0	0.0	88.23214	77.77784	269.0	0.0	1000.0	214254.0	0.08502142857142857	-0.031053117	0.12778848	0.48984274	-0.499669	8.146206	5.7017074	56.85076	-16.460642	-1.21071935e-08	-0.038411014	-5.5879354e-09	-0.059359163	0.056597553	-0.013191235	124.95779	-33.512146	0.07192433	0.0	0.08252274	0.018047802	0.06323214	0.08259419	-0.012097257	2.0481029	2.1383297	0.07192433	1.0	0.0	0.0	10.921886	0.009057224	2520000	5699.05152630806
42	0.14285715	0.3499271	1.0	0.0	95.08929	75.3829	295.0	0.0	1000.0	219966.0	0.08525813953488372	-0.017968062	0.13736841	0.49929768	-0.5685198	9.213681	6.9164495	58.1922	-9.621076	1.8626451e-09	-0.037164785	0.0	-0.06899683	0.05355849	-0.014228673	152.46161	-47.33033	0.071281515	0.0	0.07929006	0.01800768	0.07008929	0.07962383	-0.028687822	2.465724	2.0983622	0.071281515	1.0	0.0	0.0	10.917603	0.009015958	2580000	5881.656896829605
43	0.05357143	0.22517	1.0	0.0	93.55357	84.18473	335.0	0.0	1000.0	225296.0	0.08533939393939394	-0.021849083	0.15724435	0.54561955	-0.48804778	9.496159	7.674361	59.570084	-22.665167	-2.7008355e-08	-0.03770109	0.0	-0.06700208	0.049773403	-0.012462913	167.06172	-53.63025	0.05496538	0.0	0.07833221	0.018362772	0.068553574	0.07842348	-0.0161862	2.8704565	2.065385	0.05496538	1.0	0.0	0.0	10.924467	0.009021424	2640000	6061.905636548996
44	0.21428572	0.48968962	2.0	0.0	100.19643	88.82153	332.0	0.0	1000.0	231385.0	0.08569814814814815	-0.041919615	0.13849144	0.45740932	-0.487319	8.8492365	7.1449294	66.45291	-14.136257	2.142042e-08	-0.03859461	-1.6391277e-07	-0.07305532	0.060993884	-0.01784905	194.37904	-58.871784	0.052202407	0.0	0.07878396	0.01814134	0.07519643	0.07878542	-0.002108153	3.0422473	2.0839353	0.052202407	1.0	0.0	0.0	10.928829	0.009080902	2700000	6242.8206396102905
45	0.14285715	0.39769745	2.0	0.0	93.42857	87.86411	320.0	0.0	1000.0	236702.0	0.08576159420289856	-0.0013905884	0.14918822	0.6368058	-0.4620677	10.009385	8.260069	63.008156	-16.156303	-8.381903e-09	-0.03864552	5.9604645e-08	-0.06435658	0.060499977	-0.014351249	144.9138	-54.400448	0.05613071	0.0	0.082387395	0.018438458	0.068428576	0.08257422	-0.023668975	2.9986203	2.1138203	0.05613071	1.0	0.0	0.0	10.932444	0.009039586	2760000	6424.797415733337
46	0.08928572	0.2851557	1.0	0.0	83.75	75.096664	287.0	0.0	1000.0	241653.0	0.08569255319148936	-0.03989853	0.118253455	0.55189085	-0.3945953	10.165949	8.044226	70.36147	-10.648971	7.450581e-09	-0.040061217	5.2154064e-08	-0.055970106	0.04724018	-0.012155556	139.67334	-48.138966	0.041564647	0.0	0.08388169	0.01890977	0.05875	0.08390117	-0.007852922	3.1659012	2.1061556	0.041564647	1.0	0.0	0.0	10.930172	0.008976457	2820000	6602.195825099945
47	0.08928572	0.34209365	2.0	0.0	93.58929	76.14596	342.0	0.0	1000.0	247172.0	0.08582361111111111	-0.015193097	0.14404634	0.7276308	-0.47260332	8.11621	6.018155	53.295433	-13.388151	-2.6077032e-08	-0.03920143	4.8428774e-08	-0.068008	0.058459483	-0.017938636	146.5729	-43.847656	0.07036233	0.0	0.08263062	0.017860752	0.068589285	0.08265424	-0.007207252	2.1991324	2.150902	0.07036233	1.0	0.0	0.0	10.917546	0.008977493	2880000	6793.1248733997345
48	0.071428575	0.25753936	1.0	0.0	97.91071	91.04086	326.0	0.0	1000.0	253189.0	0.0861187074829932	-0.04601197	0.118781954	0.53713566	-0.5110375	9.592881	7.9546437	57.33041	-12.026344	0.0	-0.03899665	-2.9802322e-08	-0.07287854	0.048590302	-0.010580799	166.49316	-50.89027	0.063554496	0.0	0.08133311	0.018166864	0.07291071	0.08164413	-0.030032616	2.8999345	2.115893	0.063554496	1.0	0.0	0.0	10.913664	0.009001143	2940000	6974.503101110458
49	0.071428575	0.31943828	2.0	0.0	88.23214	77.22208	337.0	0.0	1000.0	258696.0	0.086232	-0.018668115	0.110510126	0.45243326	-0.408628	10.422109	8.612577	60.222076	-30.170639	9.313226e-10	-0.03841663	-4.4703484e-08	-0.06574849	0.049321093	-0.010932134	143.66586	-48.54258	0.054817546	0.0	0.07985044	0.018680936	0.06323214	0.08026458	-0.035430618	3.0311682	2.0674706	0.054817546	1.0	0.0	0.0	10.917767	0.009023755	3000000	7157.258919715881
50	0.10714286	0.36246043	2.0	0.0	94.32143	80.789215	339.0	0.0	1000.0	264389.0	0.0864016339869281	-0.014266346	0.12918343	0.54536515	-0.44711697	9.249036	7.6313915	58.90434	-11.116079	-1.3038516e-08	-0.03707611	1.8626451e-08	-0.07016898	0.050671034	-0.0112222135	143.71109	-48.15461	0.07120212	0.0	0.078004755	0.018106498	0.069321424	0.078538895	-0.036818247	2.5378692	2.0755982	0.07120212	1.0	0.0	0.0	10.921696	0.009019775	3060000	7327.4720759391785
51	0.21428572	0.45175394	2.0	0.0	77.19643	72.59954	317.0	0.0	1000.0	268839.0	0.08616634615384615	-0.025788723	0.14360881	0.6563499	-0.506179	9.922053	8.608864	61.752975	-14.406749	-1.8626451e-09	-0.039872438	5.5879354e-08	-0.05036445	0.06065339	-0.016948143	128.22527	-51.13422	0.041413322	0.0	0.07943189	0.01896071	0.05219643	0.07943303	-0.0017294901	2.6214714	2.046775	0.041413322	1.0	0.0	0.0	10.902255	0.009046405	3120000	7518.163400411606
52	0.071428575	0.25753936	1.0	0.0	85.46429	89.731735	471.0	0.0	1000.0	273869.0	0.08612232704402516	0.00056034065	0.12899213	0.611844	-0.42696023	7.2400603	6.562007	57.566746	-6.6284356	-8.381903e-09	-0.03714379	-5.9604645e-08	-0.058285326	0.052173007	-0.013174765	159.15468	-53.293724	0.05425103	0.0	0.0761077	0.018506676	0.060464285	0.0761502	-0.010199809	2.4481812	2.0279167	0.05425103	1.0	0.0	0.0	10.8844595	0.009021192	3180000	7687.147445678711
53	0.10714286	0.3092948	1.0	0.0	83.58929	83.33083	298.0	0.0	1000.0	278730.0	0.08602777777777777	-0.027243407	0.122917056	0.5125484	-0.46964133	8.517094	7.6796927	63.624477	-11.044587	-1.6763806e-08	-0.04050275	1.4901161e-07	-0.057675034	0.050128102	-0.012529915	147.24736	-58.99107	0.047215838	0.0	0.08123995	0.018686749	0.058589287	0.08124056	-0.0012553969	2.6138985	2.085057	0.047215838	1.0	0.0	0.0	10.894821	0.0090321675	3240000	7874.414970874786
54	0.17857143	0.42708072	2.0	0.0	108.94643	82.14695	333.0	0.0	1000.0	285376.0	0.08647757575757575	-0.0007586304	0.12836811	0.5706356	-0.4722301	9.265708	8.285448	61.175278	-12.911509	9.313226e-10	-0.038429	-1.1175871e-07	-0.081974596	0.06106922	-0.014292536	197.99081	-65.453964	0.057216763	0.0	0.08078998	0.017933674	0.08394643	0.0808743	-0.016957343	3.410402	2.1224825	0.057216763	1.0	0.0	0.0	10.90585	0.009005923	3300000	8058.66487121582
55	0.19642857	0.39729637	1.0	0.0	91.64286	93.017746	423.0	0.0	1000.0	290788.0	0.08654404761904762	0.023564482	0.14437822	0.8382884	-0.38344488	10.511393	8.555439	70.02874	-6.333646	4.656613e-09	-0.037723087	0.0	-0.062008318	0.05851132	-0.014430676	170.8917	-62.19515	0.05431429	0.0	0.07813703	0.018424904	0.06664286	0.0782268	-0.015909418	2.8196821	2.0593295	0.05431429	1.0	0.0	0.0	10.892112	0.00899798	3360000	8243.816172361374
56	0.125	0.3307189	1.0	0.0	78.98214	85.0022	403.0	0.0	1000.0	295331.0	0.08635409356725146	0.019332686	0.13231392	0.9027147	-0.39496505	7.888208	8.1600685	59.44471	-14.490802	1.5832484e-08	-0.037759375	3.7252903e-08	-0.05355639	0.056433097	-0.015187986	149.03363	-48.116554	0.051209733	0.0	0.07697511	0.018943246	0.05398214	0.07735572	-0.032397024	2.7575686	2.0158024	0.051209733	1.0	0.0	0.0	10.894196	0.009035014	3420000	8421.864652395248
57	0.16071428	0.36726722	1.0	0.0	90.5	93.63379	434.0	0.0	1000.0	300743.0	0.08642040229885058	-0.028701263	0.13302986	0.8612911	-0.4872896	8.987945	7.3126283	58.106625	-12.764745	1.8626451e-09	-0.03805875	2.9802322e-08	-0.06766356	0.059082232	-0.016414609	171.44966	-59.21372	0.05815969	0.0	0.077014625	0.018511793	0.0655	0.077417165	-0.03406543	2.882831	2.0396814	0.05815969	1.0	0.0	0.0	10.882179	0.009014791	3480000	8605.867218971252
58	0.10714286	0.3092948	1.0	0.0	66.82143	65.11285	275.0	0.0	1000.0	304576.0	0.08603841807909604	-0.012227443	0.13873507	0.87120366	-0.51162183	9.239394	8.423602	72.29258	-12.445038	3.7252903e-09	-0.039277166	4.4703484e-08	-0.03973028	0.051789436	-0.0140354	126.83325	-52.012383	0.03472245	0.0	0.07836053	0.019348856	0.041821428	0.07839139	-0.009104901	2.6860905	2.0124311	0.03472245	1.0	0.0	0.0	10.892686	0.009039037	3540000	8794.664106607437
59	0.125	0.38090587	2.0	0.0	90.07143	63.5882	276.0	0.0	1000.0	310002.0	0.08611166666666667	-0.005438357	0.12768216	0.6597812	-0.45118845	7.132775	5.5821304	59.247375	-11.016017	6.519258e-09	-0.037327413	-3.7252903e-09	-0.0645015	0.050520092	-0.012480728	126.95908	-35.824257	0.07672434	0.0	0.076250784	0.01788568	0.06507143	0.07643672	-0.019296842	2.0026717	2.0647593	0.07672434	1.0	0.0	0.0	10.884188	0.0090382695	3600000	8975.164757966995
60	0.125	0.3307189	1.0	0.0	110.32143	86.12493	374.0	0.0	1000.0	316355.0	0.08643579234972677	0.0081761405	0.13573466	0.8274504	-0.40896213	9.970877	6.7275534	59.186436	-6.352357	-7.450581e-09	-0.036962222	-5.2154064e-08	-0.083247386	0.05239535	-0.013586834	168.06927	-49.01927	0.07031084	0.0	0.078050055	0.017399007	0.08532143	0.07814242	-0.016078198	2.7988334	2.1179924	0.07031084	1.0	0.0	0.0	10.891785	0.00902123	3660000	9171.302676200867
61	0.08928572	0.2851557	1.0	0.0	99.67857	93.183395	455.0	0.0	1000.0	322349.0	0.08665295698924731	-0.02600138	0.12541968	0.57000256	-0.4502558	10.153171	7.211761	59.835655	-13.932069	1.8626451e-09	-0.037652336	1.4901161e-08	-0.070055395	0.04883138	-0.01509865	179.09325	-59.27271	0.05257971	0.0	0.07857448	0.018203735	0.07467857	0.07859558	-0.008093352	3.1047156	2.077593	0.05257971	1.0	0.0	0.0	10.863906	0.009039842	3720000	9353.030403614044
62	0.14285715	0.3499271	1.0	0.0	112.26786	76.71457	317.0	0.0	1000.0	328906.0	0.08701216931216932	-0.0044802134	0.13496986	0.8733603	-0.49319455	10.646091	8.07525	56.72967	-6.3627	5.5879354e-09	-0.037635833	-1.4901161e-07	-0.088301934	0.05422484	-0.015703646	161.64697	-51.49877	0.061638877	0.0	0.07930436	0.017609376	0.08726786	0.07934348	-0.011163907	3.1856453	2.1221523	0.061638877	1.0	0.0	0.0	10.85467	0.009018474	3780000	9551.930485248566
63	0.08928572	0.34209365	2.0	0.0	95.57143	88.267624	331.0	0.0	1000.0	334547.0	0.08712161458333334	0.008006371	0.13604937	0.7339179	-0.44923353	9.931664	7.469201	62.875908	-16.681347	-1.7229468e-08	-0.038948637	-3.7252903e-08	-0.06601913	0.05218435	-0.01507074	148.8197	-47.4066	0.05710244	0.0	0.08184854	0.018199334	0.07057143	0.0818733	-0.008275054	2.7658248	2.1206925	0.05710244	1.0	0.0	0.0	10.862335	0.00900013	3840000	9730.575437307358
64	0.10714286	0.3092948	1.0	0.0	85.16071	89.07657	334.0	0.0	1000.0	339553.0	0.0870648717948718	0.0028277333	0.12733378	0.83730197	-0.44617754	8.960858	8.499313	60.100006	-9.735212	3.7252903e-09	-0.038101923	-4.4703484e-08	-0.059689052	0.06172089	-0.019191047	144.45508	-50.491894	0.0527949	0.0	0.0754817	0.018653838	0.06016071	0.07564459	-0.020927299	2.6886163	2.0115774	0.0527949	1.0	0.0	0.0	10.865345	0.00900935	3900000	9932.668796539307
65	0.05357143	0.22517	1.0	0.0	92.32143	94.874374	426.0	0.0	1000.0	345375.0	0.0872159090909091	-0.029756466	0.13159591	0.4789336	-0.69404036	9.271091	8.119915	67.83994	-37.722645	0.0	-0.039011452	-2.6077032e-08	-0.067047626	0.049976293	-0.013742249	158.81638	-60.223057	0.055778358	0.0	0.08231796	0.018579917	0.06732143	0.082731135	-0.036312953	3.1914861	2.1048708	0.055778358	1.0	0.0	0.0	10.863909	0.009011148	3960000	10107.164080381393
66	0.125	0.3307189	1.0	0.0	90.55357	90.570595	480.0	0.0	1000.0	350589.0	0.08721119402985075	-0.019748587	0.11648533	0.4297488	-0.43444228	9.359496	8.989306	75.21019	-22.23182	1.21071935e-08	-0.038561333	-9.685755e-08	-0.06998451	0.045616668	-0.012625368	159.39648	-66.23624	0.05169572	0.0	0.077835515	0.01856981	0.065553576	0.077983975	-0.021120345	3.0046844	2.0473175	0.05169572	1.0	0.0	0.0	10.863438	0.009047916	4020000	10307.43767118454
67	0.16071428	0.4130369	2.0	0.0	77.625	81.28973	372.0	0.0	1000.0	355384.0	0.08710392156862745	0.0075069997	0.14780213	0.7811656	-0.56053114	8.1521225	7.0466266	63.2233	-11.570691	1.7695129e-08	-0.04098948	-1.4901161e-08	-0.052509613	0.053286843	-0.018075543	164.21715	-74.18213	0.03016433	0.0	0.08091532	0.019098202	0.052625	0.08099545	0.015687022	3.0709658	2.0583496	0.03016433	1.0	0.0	0.0	10.871092	0.009028677	4080000	10478.799053668976
68	0.14285715	0.3499271	1.0	0.0	100.85714	78.628296	263.0	0.0	1000.0	361399.0	0.08729444444444444	0.0066447156	0.11470114	0.7968511	-0.36358517	8.141772	7.28914	74.0958	-8.920686	-2.0954758e-09	-0.03752794	0.0	-0.07692413	0.056674216	-0.016042467	199.57106	-76.85724	0.04919491	0.0	0.07571069	0.018364018	0.07585714	0.075813435	-0.019010132	3.5173383	2.0304615	0.04919491	1.0	0.0	0.0	10.872736	0.009017592	4140000	10679.6393699646
69	0.125	0.3307189	1.0	0.0	98.42857	87.41054	322.0	0.0	1000.0	367298.0	0.08745190476190476	-0.013903453	0.12955473	0.8016879	-0.42384052	11.171935	7.8354163	70.332855	-8.925617	-5.5879354e-09	-0.040575285	3.7252903e-08	-0.07062191	0.05001579	-0.015989954	199.85614	-70.55329	0.030460004	0.0	0.078288086	0.018528733	0.07342857	0.07870971	0.039308093	3.6647053	2.0555353	0.030460004	1.0	0.0	0.0	10.867104	0.009058561	4200000	10856.003849029541
70	0.14285715	0.3499271	1.0	0.0	86.28571	71.72137	335.0	0.0	1000.0	372357.0	0.08740774647887324	0.026952866	0.1387629	1.2056111	-0.4065275	9.853648	8.497141	62.981277	-8.145365	-3.259629e-09	-0.038267765	-8.568168e-08	-0.061591282	0.058219265	-0.020436633	139.28073	-55.70945	0.048499133	0.0	0.07786825	0.018719265	0.06128571	0.07796954	-0.017235013	2.9326444	2.0395567	0.048499133	1.0	0.0	0.0	10.869998	0.008999458	4260000	11054.700927257538
71	0.14285715	0.39769745	2.0	0.0	86.48214	76.919014	318.0	0.0	1000.0	377719.0	0.0874349537037037	-0.002529254	0.120835856	0.55866545	-0.44305068	9.452204	7.2269077	68.13866	-12.125032	1.8626451e-09	-0.03963636	5.2154064e-08	-0.06344967	0.05560211	-0.017610788	149.97606	-51.224464	0.04671657	0.0	0.08116519	0.018659161	0.06148214	0.08116946	-0.0034726267	2.8191726	2.0856376	0.04671657	1.0	0.0	0.0	10.862628	0.009065636	4320000	11229.004954338074
72	0.19642857	0.4788246	2.0	0.0	67.58929	61.19955	236.0	0.0	1000.0	381952.0	0.08720365296803653	0.006517629	0.11668755	0.6365321	-0.3687409	8.199363	6.825869	57.100285	-9.388479	0.0	-0.038904153	-7.450581e-09	-0.04401034	0.062022537	-0.020585716	104.48648	-31.317694	0.05702512	0.0	0.07773836	0.019067248	0.04258929	0.07805712	-0.024896907	1.944618	2.0191739	0.05702512	1.0	0.0	0.0	10.847059	0.009048625	4380000	11428.476743459702
73	0.17857143	0.42708072	2.0	0.0	88.42857	84.55849	302.0	0.0	1000.0	387311.0	0.0872322072072072	0.008164594	0.11956264	0.99970746	-0.3977483	8.482923	6.7868495	62.874992	-25.801691	-2.8405339e-08	-0.039212484	2.9802322e-08	-0.066566765	0.055706084	-0.015893422	176.76074	-60.85989	0.051228084	0.0	0.07983006	0.018695636	0.06342857	0.080065355	-0.02693954	3.0844011	2.0663939	0.051228084	1.0	0.0	0.0	10.848118	0.009015977	4440000	11615.595164775848
74	0.125	0.38090587	2.0	0.0	106.21429	93.90434	402.0	0.0	1000.0	393532.0	0.08745155555555556	0.0019348628	0.12785769	0.889029	-0.50692713	9.623992	7.53479	62.053158	-21.494188	-2.2817403e-08	-0.038518198	-4.4703484e-08	-0.07804899	0.055463612	-0.019597217	212.10599	-76.209145	0.059919253	0.0	0.08368851	0.017932652	0.08121429	0.083766	-0.015723258	3.1904454	2.160283	0.059919253	1.0	0.0	0.0	10.840968	0.009030448	4500000	11803.142827510834
75	0.10714286	0.3092948	1.0	0.0	68.26786	65.231865	279.0	0.0	1000.0	397654.0	0.08720482456140351	-0.00063061283	0.13052571	0.87548125	-0.4392786	9.114728	7.4419847	62.60188	-10.475337	-2.142042e-08	-0.039177526	-3.7252903e-08	-0.04458501	0.05413756	-0.020159982	124.47713	-47.8336	0.039522294	0.0	0.07885258	0.019267665	0.04326786	0.078923896	-0.013502529	2.5563524	2.0229886	0.039522294	1.0	0.0	0.0	10.8242	0.009019819	4560000	11989.796789169312
76	0.25	0.4330127	1.0	0.0	90.08929	81.62245	389.0	0.0	1000.0	403041.0	0.08723831168831168	0.014381068	0.14887094	1.2311414	-0.47947857	7.965726	6.7924404	51.62123	-18.497831	-2.4214387e-08	-0.038284034	4.4703484e-08	-0.06748405	0.05555021	-0.018480685	148.23349	-49.56169	0.076880634	0.0	0.07944627	0.018130267	0.065089285	0.0800819	-0.037950918	2.2658935	2.0933154	0.076880634	1.0	0.0	0.0	10.823397	0.009021704	4620000	12171.018945455551
77	0.10714286	0.36246043	2.0	0.0	84.58929	75.87108	345.0	0.0	1000.0	408054.0	0.08719102564102564	0.007673866	0.14192607	0.8245297	-0.4505173	8.629145	6.466381	56.11123	-8.26146	-3.7252903e-09	-0.03846263	-2.9802322e-08	-0.05678847	0.0550544	-0.020516068	135.65271	-50.47776	0.056372955	0.0	0.079686284	0.018400878	0.059589285	0.0796869	-0.0011718723	2.2205205	2.081002	0.056372955	1.0	0.0	0.0	10.825333	0.009060459	4680000	12375.228157043457
78	0.10714286	0.3092948	1.0	0.0	84.21429	78.0894	349.0	0.0	1000.0	413230.0	0.08717932489451477	0.010592293	0.10519267	0.65366614	-0.4395794	8.150467	7.200885	65.4929	-18.151756	-3.0733645e-08	-0.038992107	-4.4703484e-08	-0.058186002	0.05032676	-0.017800357	141.11069	-44.40983	0.049171474	0.0	0.07908958	0.01865801	0.059214287	0.079106055	-0.006560582	2.6127863	2.0588608	0.049171474	1.0	0.0	0.0	10.81418	0.009058129	4740000	12549.025079011917
79	0.10714286	0.36246043	2.0	0.0	90.83929	79.64536	278.0	0.0	1000.0	418783.0	0.08724645833333333	-0.015180828	0.122349545	0.6878075	-0.45668492	8.929916	7.907157	65.77758	-19.359144	5.5879354e-09	-0.037476785	0.0	-0.06330888	0.051632755	-0.018491631	191.84265	-70.94111	0.051315017	0.0	0.077569894	0.018675664	0.06583928	0.07791856	-0.033782277	3.273196	2.0380206	0.051315017	1.0	0.0	0.0	10.8211	0.009036505	4800000	12749.09200334549
80	0.071428575	0.25753936	1.0	0.0	76.76786	78.44926	303.0	0.0	1000.0	423605.0	0.08716152263374485	0.0003982849	0.11500502	0.92988855	-0.4296112	9.179927	7.620725	68.35721	-38.845005	-2.0489097e-08	-0.039834462	1.1175871e-07	-0.052409828	0.05038522	-0.014290765	138.25616	-57.819775	0.043251786	0.0	0.08212288	0.019073434	0.05176786	0.08223094	-0.01767917	2.8923051	2.0749977	0.043251786	1.0	0.0	0.0	10.817122	0.00903564	4860000	12922.823022127151
81	0.10714286	0.3092948	1.0	0.0	95.39286	76.094086	366.0	0.0	1000.0	429353.0	0.08726686991869918	-0.026549745	0.119737886	0.799173	-0.4505667	8.853997	6.984697	68.10853	-12.76123	-1.3038516e-08	-0.03770537	8.195639e-08	-0.069462895	0.05127986	-0.014892936	150.54974	-53.546295	0.053940877	0.0	0.07680171	0.018301917	0.07039286	0.076861456	-0.013203995	2.9180868	2.0485055	0.053940877	1.0	0.0	0.0	10.817385	0.008994032	4920000	13121.86651802063
82	0.08928572	0.2851557	1.0	0.0	78.03571	76.76588	315.0	0.0	1000.0	434406.0	0.08723012048192771	-0.0015133928	0.110172294	0.78737706	-0.5633566	9.213435	7.1747117	70.97761	-20.368813	7.450581e-09	-0.043446545	-1.6391277e-07	-0.053400084	0.0497557	-0.009741602	165.76764	-67.52478	0.040489756	0.0	0.084610716	0.019056804	0.053035714	0.08463785	-0.008995769	2.9821856	2.1071122	0.040489756	1.0	0.0	0.0	10.812299	0.009028054	4980000	13298.0906894207
83	0.08928572	0.2851557	1.0	0.0	80.08929	76.45337	370.0	0.0	1000.0	439111.0	0.08712519841269842	0.08899639	0.10982557	0.8478689	-0.3644803	9.142904	7.1763287	69.90237	-27.20702	1.7695129e-08	-0.03994361	1.8626451e-08	-0.053264797	0.051805485	-0.020300787	131.91441	-42.282288	0.036390934	0.0	0.07948948	0.018933972	0.055089287	0.079519704	0.0092759915	2.8468595	2.048962	0.036390934	1.0	0.0	0.0	10.809105	0.009049779	5040000	13495.500003576279
84	0.16071428	0.36726722	1.0	0.0	93.67857	81.97541	386.0	0.0	1000.0	444597.0	0.08717588235294117	0.0034232351	0.123104185	0.99870634	-0.4944241	8.010768	6.718866	55.98958	-10.338268	-1.8626451e-09	-0.039735954	0.0	-0.068727344	0.05932472	-0.020578101	172.4201	-56.033466	0.04298089	0.0	0.08047139	0.018506678	0.06867857	0.08048898	0.0074538086	3.1585584	2.0852423	0.04298089	1.0	0.0	0.0	10.827074	0.009043047	5100000	13667.646707773209
85	0.17857143	0.42708072	2.0	0.0	78.35714	67.80314	265.0	0.0	1000.0	449322.0	0.08707790697674418	0.0027649642	0.12539586	0.6220638	-0.5832027	9.497114	6.674317	67.54418	-23.217587	2.188608e-08	-0.039863028	2.6077032e-08	-0.052818544	0.056533135	-0.018218474	130.29027	-50.00552	0.047182024	0.0	0.0803642	0.019039046	0.05335714	0.080671266	-0.030161735	2.962667	2.0545123	0.047182024	1.0	0.0	0.0	10.820152	0.009037929	5160000	13865.609950780869
86	0.071428575	0.25753936	1.0	0.0	100.0	85.70756	287.0	0.0	1000.0	455292.0	0.08722068965517242	0.030433966	0.12815349	0.8581277	-0.42920628	9.149908	8.169544	66.40928	-21.066078	3.7252903e-09	-0.037805468	-1.4901161e-08	-0.07058741	0.049775086	-0.018401757	188.22763	-65.65692	0.050781287	0.0	0.079868555	0.018190978	0.075	0.079868734	-0.0007476376	3.1094148	2.095366	0.050781287	1.0	0.0	0.0	10.809231	0.009086031	5220000	14041.12770485878
87	0.14285715	0.39769745	2.0	0.0	82.96429	75.12037	334.0	0.0	1000.0	460168.0	0.0871530303030303	0.010411116	0.115631536	0.86704206	-0.3977954	10.367582	8.279433	71.03215	-13.292837	-6.519258e-09	-0.0389546	7.0780516e-08	-0.058145244	0.051234163	-0.018243115	132.78885	-57.83784	0.052881334	0.0	0.078341186	0.018849585	0.057964288	0.078791715	-0.0362739	2.9205618	2.0386572	0.052881334	1.0	0.0	0.0	10.801224	0.009074641	5280000	14238.363373041153
88	0.14285715	0.39769745	2.0	0.0	101.71429	97.41895	411.0	0.0	1000.0	466047.0	0.0872747191011236	0.027082479	0.11730825	0.9775391	-0.49900004	8.503378	6.620885	66.21331	-10.724335	5.5879354e-09	-0.03738179	1.1920929e-07	-0.07052616	0.05636394	-0.017892495	180.01196	-75.34352	0.060750984	0.0	0.07647452	0.017891526	0.076714285	0.076517574	-0.010962778	2.7911582	2.0674484	0.060750984	1.0	0.0	0.0	10.800928	0.009114858	5340000	14411.86698937416
89	0.19642857	0.43995306	2.0	0.0	87.28571	74.01537	272.0	0.0	1000.0	471265.0	0.08727129629629629	0.009910565	0.11543373	1.0643094	-0.612143	9.727981	8.712559	73.73306	-14.684553	-5.5879354e-09	-0.039934143	8.195639e-08	-0.056901243	0.057142608	-0.0118101295	152.94177	-60.527664	0.04022839	0.0	0.08283014	0.018858703	0.062285714	0.082841486	-0.0062099188	3.3992126	2.0957444	0.04022839	1.0	0.0	0.0	10.802643	0.0090493485	5400000	14610.530839681625
90	0.14285715	0.39769745	2.0	0.0	76.0	65.87271	268.0	0.0	1000.0	475735.0	0.08713095238095238	-0.069785126	0.1250103	0.87752175	-0.53525245	9.011673	7.2755556	57.631733	-8.451503	3.7252903e-09	-0.03983976	-8.195639e-08	-0.047830466	0.053110763	-0.022015035	119.43892	-37.3022	0.0431246	0.0	0.08254092	0.018898357	0.051	0.08255054	0.004766245	2.3610177	2.0898862	0.0431246	1.0	0.0	0.0	10.804522	0.009099146	5460000	14782.783816576004
91	0.21428572	0.45175397	2.0	0.0	90.41071	63.07444	262.0	0.0	1000.0	481283.0	0.08718894927536232	0.0033124615	0.13340461	1.0943365	-0.42926285	9.011973	5.826304	56.854675	-11.504755	1.3969839e-08	-0.038184173	2.2351742e-08	-0.06636137	0.052537456	-0.017361142	142.02206	-49.30172	0.057607893	0.0	0.079615116	0.018359255	0.06541071	0.07969039	-0.014010515	2.607693	2.0824292	0.057607893	1.0	0.0	0.0	10.802909	0.009022925	5520000	14979.495647907257
92	0.05357143	0.22517	1.0	0.0	108.69643	96.03346	423.0	0.0	1000.0	487819.0	0.08742275985663082	0.0141193485	0.10433988	1.0459827	-0.39654577	10.378085	6.66781	59.238655	-6.131719	-8.381903e-09	-0.036992617	0.0	-0.08458334	0.046504956	-0.014905527	209.02505	-75.619675	0.05851643	0.0	0.07760678	0.01781636	0.083696425	0.07765978	-0.013038369	3.207988	2.0870862	0.05851643	1.0	0.0	0.0	10.809311	0.009009913	5580000	15154.313363313675
93	0.071428575	0.25753936	1.0	0.0	87.55357	71.864685	356.0	0.0	1000.0	493021.0	0.08741507092198582	0.020513035	0.113604836	1.1737529	-0.735677	10.842462	8.858344	79.5451	-16.357971	1.3969839e-08	-0.039656214	-2.9802322e-08	-0.056338772	0.04764838	-0.016411323	163.02365	-70.067474	0.033824917	0.0	0.08068584	0.018906007	0.06255358	0.08070484	0.008242753	3.576758	2.06585	0.033824917	1.0	0.0	0.0	10.799301	0.009051749	5640000	15355.110292196274
