Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
895	2.875	1.9554182	8.0	0.0	247.03572	101.19888	520.0	0.0	1000.0	12354211.0	0.2298030319940476	0.5036879	0.39651278	3.1140556	-0.13832991	26.464252	10.450361	69.018005	-11.2493305	3.7252903e-09	-0.025308985	-2.2351742e-08	-0.22406074	0.1901584	-0.049950894	190.71405	-57.25721	0.12825762	0.0	0.06944618	0.009768104	0.22203572	0.06958594	-0.025950192	4.818253	2.6663616	0.12825762	1.0	0.0	0.0	9.245223	0.009495687	53760000	220814.54766702652
896	2.8392856	2.0334415	7.0	0.0	246.23215	133.33055	589.0	26.0	1000.0	12368603.0	0.22981425120772947	0.5574356	0.47267464	2.9768	-0.34750772	26.15561	9.602488	67.87617	-11.189284	-1.8626451e-08	-0.023848426	-1.4901161e-08	-0.22847618	0.17858118	-0.049174383	239.22139	-82.66095	0.16036206	0.0	0.06644255	0.008040086	0.22123215	0.066543	-0.020274706	4.092309	2.8747017	0.16036206	1.0	0.0	0.0	9.241165	0.009491937	53820000	221019.80346798897
897	2.4285715	2.2429025	12.0	0.0	250.94643	118.37235	502.0	5.0	1000.0	12383542.0	0.2298355976243504	0.50949347	0.44186822	3.1609848	-0.3652872	25.665237	12.415919	61.33171	-12.256717	4.656613e-09	-0.026687134	-4.4703484e-08	-0.22269855	0.15526043	-0.043949857	223.6511	-72.42721	0.12026546	0.0	0.0743062	0.010205218	0.22594643	0.07436265	-0.017153671	5.212141	2.6983693	0.12026546	1.0	0.0	0.0	9.234608	0.009519817	53880000	221249.27560520172
898	3.0357144	2.2910097	10.0	0.0	257.35715	107.18766	482.0	23.0	1000.0	12399156.0	0.2298694104560623	0.574734	0.4441846	3.0804362	-0.31298	27.18548	11.642874	55.975277	-4.8668776	1.6763806e-08	-0.02497816	-1.0803342e-07	-0.23009609	0.18297736	-0.05797486	203.56946	-64.20187	0.12879674	0.0	0.06876162	0.009393843	0.23235714	0.06890464	-0.026982237	5.0904245	2.705524	0.12879674	1.0	0.0	0.0	9.226563	0.009491466	53940000	221442.76420545578
899	2.732143	2.2239852	10.0	0.0	257.55356	107.13075	435.0	36.0	1000.0	12414533.0	0.22989875925925926	0.5036252	0.4443276	3.435647	-0.32234922	27.72095	10.672565	61.50786	-5.6456017	-4.656613e-09	-0.025213659	-8.940697e-08	-0.2291428	0.15424913	-0.051026788	237.62938	-68.77594	0.13190264	0.0	0.06997535	0.008944096	0.23255356	0.06998099	0.005253945	4.8916087	2.7970762	0.13190264	1.0	0.0	0.0	9.22904	0.009527411	54000000	221651.42603945732
900	3.1964285	2.600959	10.0	0.0	271.32144	110.16596	471.0	45.0	1000.0	12430547.0	0.2299398261191269	0.5473772	0.45054248	2.886684	-0.5504743	27.156105	10.744257	59.318962	-5.2084007	-5.122274e-09	-0.02386098	7.450581e-09	-0.2447589	0.19975592	-0.057600543	217.07036	-66.148544	0.14812998	0.0	0.0705753	0.0077848723	0.24632144	0.07058224	0.0058741095	4.96714	3.0109296	0.14812998	1.0	0.0	0.0	9.229769	0.009536757	54060000	221830.4372637272
901	3.017857	3.148078	16.0	0.0	260.30356	97.52434	459.0	47.0	1000.0	12445963.0	0.2299697524020695	0.505449	0.46589217	3.612772	-0.16889772	27.187412	10.793116	60.307095	-6.098506	-2.3748726e-08	-0.026558451	1.2665987e-07	-0.23171206	0.2534344	-0.08246243	245.19156	-68.22035	0.118005544	0.0	0.06826274	0.009453218	0.23530355	0.06829402	0.012813308	5.249731	2.6872125	0.118005544	1.0	0.0	0.0	9.233995	0.0095234765	54120000	222058.01793336868
902	3.267857	3.1987224	15.0	0.0	273.05356	111.08996	515.0	13.0	1000.0	12461938.0	0.23000992986341823	0.5604441	0.5520307	3.2477198	-0.40424383	28.657862	10.773324	68.62102	0.6359557	-1.6763806e-08	-0.023838606	3.7252903e-08	-0.2463626	0.23796698	-0.07723639	224.6221	-77.93784	0.137323	0.0	0.06432691	0.007734854	0.24805357	0.06446623	0.026436908	5.0167007	2.8838344	0.137323	1.0	0.0	0.0	9.232591	0.009516476	54180000	222261.62581586838
903	2.8392856	2.6644268	14.0	0.0	284.2143	102.23288	529.0	73.0	1000.0	12478749.0	0.2300654314159292	0.567428	0.50559396	3.5677948	-0.75825655	29.11893	10.856277	63.02317	-3.3217468	3.7252903e-09	-0.025163386	4.4703484e-08	-0.25594404	0.22670065	-0.078707434	257.39102	-85.9803	0.13306789	0.0	0.070581116	0.008123829	0.25921428	0.07060325	0.011190942	5.65772	2.9475682	0.13306789	1.0	0.0	0.0	9.231633	0.009502983	54240000	222486.58181881905
904	3.1785715	2.4864428	11.0	0.0	237.53572	125.73525	497.0	0.0	1000.0	12493076.0	0.2300750644567219	0.58300716	0.49099126	3.276972	-0.19485283	27.23631	11.029392	63.25125	-4.0724797	-1.8277206e-08	-0.024723954	8.940697e-08	-0.21753946	0.20331785	-0.068712935	188.66177	-64.046265	0.14275925	0.0	0.06386029	0.008752773	0.21253572	0.063860424	0.0007291205	4.016228	2.7011123	0.14275925	1.0	0.0	0.0	9.228928	0.009530803	54300000	222667.52410507202
905	3.107143	2.9135065	14.0	0.0	238.58928	122.30681	495.0	27.0	1000.0	12507502.0	0.2300864974245769	0.59077567	0.49788517	3.247335	-0.88328564	25.74126	11.492629	61.604218	-5.3710895	6.519258e-09	-0.028849818	1.7881393e-07	-0.21393898	0.22989328	-0.066338465	248.48792	-84.30928	0.104436904	0.0	0.06784392	0.010914037	0.21358928	0.06785716	0.008152756	5.0209737	2.4932325	0.104436904	1.0	0.0	0.0	9.22315	0.009517798	54360000	222887.5819644928
906	2.982143	2.3413293	10.0	0.0	259.375	119.47423	596.0	13.0	1000.0	12522829.0	0.23011446159500185	0.52469873	0.48185423	3.5769837	-1.0869361	27.352036	10.926747	57.205357	-3.2337306	-8.381903e-09	-0.027044825	-2.2351742e-08	-0.22721428	0.18637288	-0.04983291	240.8104	-74.32037	0.12286729	0.0	0.07294252	0.009416056	0.234375	0.0729838	0.014637217	5.1900916	2.7832735	0.12286729	1.0	0.0	0.0	9.220415	0.0095102815	54420000	223093.1285083294
907	2.767857	2.0176992	11.0	0.0	263.7857	109.24133	486.0	39.0	1000.0	12538275.0	0.23014454845814977	0.5466448	0.47587118	3.0627134	-0.3870488	26.088823	10.719082	59.509655	-4.763701	6.519258e-09	-0.026133763	7.450581e-09	-0.2416839	0.1878943	-0.05560354	239.69382	-72.219925	0.124801904	0.0	0.070677295	0.009102333	0.2387857	0.070706666	0.01239664	5.2321854	2.786529	0.124801904	1.0	0.0	0.0	9.217407	0.009528777	54480000	223307.8948225975
908	3.3214285	3.1001563	20.0	0.0	235.26785	120.372856	625.0	17.0	1000.0	12552336.0	0.23014917491749176	0.50115633	0.4303701	3.0122826	-0.64356536	27.561167	10.886381	61.398952	-9.047752	-2.8871e-08	-0.02917061	7.4505806e-08	-0.20964402	0.25769067	-0.06273864	216.64177	-77.67984	0.100034714	0.0	0.0669571	0.011515364	0.21026786	0.06699603	-0.014242204	5.210898	2.4113457	0.100034714	1.0	0.0	0.0	9.207733	0.009503204	54540000	223509.49988532066
909	2.982143	2.3183358	10.0	0.0	266.9643	95.74873	527.0	36.0	1000.0	12567982.0	0.23018282051282052	0.5300617	0.45073783	3.0224314	-0.8826123	26.39415	10.88044	82.39566	-4.6684165	1.8626451e-09	-0.027008004	4.4703484e-08	-0.24838185	0.17767215	-0.043646686	221.53795	-70.3296	0.11313077	0.0	0.06915518	0.009690829	0.2419643	0.069157846	0.0038930161	5.679091	2.6713567	0.11313077	1.0	0.0	0.0	9.2015	0.009507624	54600000	223718.03167915344
910	2.9464285	2.614654	10.0	0.0	259.0357	103.816795	412.0	2.0	1000.0	12583076.0	0.2302062934504208	0.54642874	0.46947387	3.4206963	-0.46865612	27.3082	9.641038	62.254322	-12.704004	-3.7252903e-09	-0.023577709	-1.1920929e-07	-0.23071596	0.18227786	-0.046519104	200.96451	-62.483315	0.16414024	0.0	0.06962311	0.0071342215	0.2340357	0.06986864	0.032330353	4.2572403	3.1239455	0.16414024	1.0	0.0	0.0	9.2015295	0.009541795	54660000	223911.7720735073
911	2.9107144	2.436895	11.0	0.0	266.64285	106.99357	514.0	32.0	1000.0	12598854.0	0.2302422149122807	0.5754863	0.4486611	3.2049289	-0.9108504	27.35411	9.849055	58.88522	-12.564042	1.8626451e-08	-0.021337353	2.9802322e-08	-0.24219297	0.17897291	-0.044929087	226.4648	-66.97106	0.1708049	0.0	0.068775214	0.0072659072	0.24164285	0.069120236	-0.039775215	4.585428	3.0766	0.1708049	1.0	0.0	0.0	9.199205	0.009478169	54720000	224139.81554198265
912	3.0892856	2.1652844	9.0	0.0	254.375	110.41085	471.0	62.0	1000.0	12614083.0	0.23026803577948157	0.57461977	0.46088848	3.3351347	-1.1897973	26.9024	9.734661	57.6835	-6.733709	-1.44355e-08	-0.023975477	0.0	-0.23091614	0.20351692	-0.04868135	199.14108	-60.382812	0.1515993	0.0	0.06833543	0.00805725	0.229375	0.06833544	0.00013934138	4.405425	2.912256	0.1515993	1.0	0.0	0.0	9.199464	0.009561805	54780000	224331.58276557922
913	2.6607144	2.1487272	13.0	0.0	258.75	113.409065	630.0	22.0	1000.0	12629444.0	0.23029620714806712	0.514984	0.4392196	2.692553	-0.4754216	26.574661	10.676903	56.96914	-9.3505745	-4.4237822e-09	-0.021361992	-4.4703484e-08	-0.23622584	0.16596639	-0.05086514	204.26039	-63.01963	0.20133522	0.0	0.07243327	0.006370909	0.23375	0.07252316	-0.018983297	4.0090027	3.3718507	0.20133522	1.0	0.0	0.0	9.200848	0.009508532	54840000	224535.45177197456
914	3.0	3.7273123	25.0	0.0	255.69643	123.185104	494.0	7.0	1000.0	12644665.0	0.23032176684881603	0.52386516	0.4929956	3.589233	-0.93429786	26.865147	10.86139	59.84868	-7.574442	-1.8626451e-09	-0.02330565	-1.3411045e-07	-0.234159	0.20319465	-0.06484143	231.33887	-77.20009	0.15472752	0.0	0.06629415	0.00808477	0.23069642	0.06650242	-0.030500308	4.4666233	2.8635433	0.15472752	1.0	0.0	0.0	9.187885	0.009506475	54900000	224727.09485268593
915	2.4642856	2.2277813	9.0	0.0	282.6607	103.25337	501.0	19.0	1000.0	12661361.0	0.23037410844250364	0.4929333	0.46524128	3.598151	-0.44697973	27.618116	11.441839	59.62148	-7.5793447	-1.0244548e-08	-0.023345575	0.0	-0.2575044	0.17129609	-0.046483606	238.45029	-77.40184	0.15252754	0.0	0.06969987	0.007219656	0.25766072	0.069713004	0.00825951	5.1946206	3.107118	0.15252754	1.0	0.0	0.0	9.185055	0.009492781	54960000	224932.1628124714
916	3.107143	2.3427591	11.0	0.0	250.28572	106.32744	454.0	64.0	1000.0	12676301.0	0.23039442021083242	0.56549233	0.47353598	2.6605012	-0.7148146	29.148493	10.146324	63.481598	0.5642358	9.313226e-09	-0.026463725	-4.4703484e-08	-0.22977513	0.17706303	-0.037727654	205.2832	-60.122757	0.14508271	0.0	0.07285913	0.008757539	0.22528572	0.07286504	-0.0051629483	4.5144615	2.8843699	0.14508271	1.0	0.0	0.0	9.187776	0.009506692	55020000	225154.37814426422
917	3.5357144	2.8906517	12.0	0.0	255.25	110.80199	473.0	0.0	1000.0	12691536.0	0.23042004357298476	0.57536536	0.46960157	3.261907	-0.20471299	27.835571	10.369665	61.681297	-5.2679043	1.3038516e-08	-0.026376057	8.195639e-08	-0.2297078	0.23941031	-0.06488487	208.74228	-63.783978	0.13353652	0.0	0.068965405	0.00880139	0.23025	0.06899764	0.012352859	4.7340755	2.7992392	0.13353652	1.0	0.0	0.0	9.194758	0.009492636	55080000	225354.95233535767
918	2.6607144	2.029046	10.0	0.0	278.98215	78.56378	412.0	42.0	1000.0	12708008.0	0.23046804497642365	0.5481824	0.49757758	3.3580337	-0.36566275	28.333391	10.789588	63.9179	-2.9239793	5.5879354e-09	-0.023350406	2.9802322e-08	-0.2537495	0.16822919	-0.05010143	222.56784	-64.09344	0.14143868	0.0	0.07054407	0.007998324	0.25398216	0.070550606	-0.0059260633	5.374827	2.9698243	0.14143868	1.0	0.0	0.0	9.190493	0.00952447	55140000	225542.8361067772
919	2.6607144	2.466032	10.0	0.0	255.07143	113.36349	494.0	10.0	1000.0	12723507.0	0.2304983152173913	0.49039948	0.42473498	3.33491	-0.94969404	28.416553	10.235434	62.719643	-12.146466	7.450581e-09	-0.024557142	-1.1920929e-07	-0.23064083	0.2182377	-0.06092386	227.67569	-70.597984	0.123963095	0.0	0.064063385	0.009372994	0.23007143	0.06411457	-0.01596715	4.980976	2.6143622	0.123963095	1.0	0.0	0.0	9.191025	0.009535398	55200000	225767.02598905563
920	3.25	2.1650636	8.0	0.0	247.26785	109.8251	488.0	30.0	1000.0	12738393.0	0.23051742671009773	0.5650642	0.48271936	3.0232804	-0.6753713	28.308992	9.889731	61.564384	-9.73268	-1.3038516e-08	-0.025040636	-1.1920929e-07	-0.22791854	0.1950751	-0.046485875	233.15103	-70.6841	0.12738322	0.0	0.067079864	0.009782071	0.22226785	0.067316756	-0.03384325	4.834933	2.6186693	0.12738322	1.0	0.0	0.0	9.190181	0.009498391	55260000	225943.172301054
921	2.5535715	2.178791	12.0	0.0	266.125	102.44442	576.0	50.0	1000.0	12754375.0	0.23055630874909616	0.5473052	0.44612125	2.5392687	-0.45220727	26.466959	10.268721	61.545864	-2.458384	7.450581e-09	-0.022046816	-7.450581e-09	-0.245677	0.18633638	-0.049239818	230.9936	-64.77042	0.16859706	0.0	0.06943819	0.007362698	0.241125	0.069707185	-0.035179187	4.6007657	3.0710063	0.16859706	1.0	0.0	0.0	9.180243	0.009511105	55320000	226177.12978124619
922	2.9285715	2.161821	12.0	0.0	246.67857	94.05434	423.0	45.0	1000.0	12769228.0	0.23057472011556518	0.5063058	0.42074662	2.8945668	-0.40808868	28.203262	10.191777	60.356346	-2.3971138	1.3504177e-08	-0.023517521	2.9802322e-08	-0.21973127	0.17544617	-0.045990013	189.54668	-57.729393	0.1595844	0.0	0.066983916	0.007828707	0.22167857	0.0669881	0.004111956	4.037483	2.9250968	0.1595844	1.0	0.0	0.0	9.172077	0.009530228	55380000	226368.35305976868
923	2.5892856	2.2581344	11.0	0.0	280.8393	114.3061	465.0	0.0	1000.0	12785627.0	0.23062097763347764	0.5087408	0.45129007	2.9929683	-0.70472217	27.684303	10.324506	63.523	-4.753903	-4.656613e-09	-0.023658426	0.0	-0.25646153	0.17786229	-0.04549318	251.04987	-93.95842	0.1545103	0.0	0.06781651	0.0068523814	0.2558393	0.06807164	0.035638813	4.9783726	3.1459148	0.1545103	1.0	0.0	0.0	9.166497	0.0094912015	55440000	226555.43918514252
924	2.482143	1.7112138	6.0	0.0	244.98215	99.48968	447.0	42.0	1000.0	12800143.0	0.2306332072072072	0.47896954	0.44041225	3.1894622	-0.97776103	27.755096	11.518444	65.2641	-7.403804	-4.656613e-09	-0.026951088	1.8626451e-08	-0.22300959	0.14239088	-0.03303584	209.92072	-76.40448	0.11539687	0.0	0.069583654	0.010389824	0.21998215	0.06961125	-0.011787772	5.035511	2.587912	0.11539687	1.0	0.0	0.0	9.173751	0.009539314	55500000	226779.74212265015
925	3.0535715	2.386118	11.0	0.0	257.85715	118.97065	510.0	8.0	1000.0	12815731.0	0.23066470482361412	0.52379113	0.44129938	2.6548975	-0.3828896	26.389177	11.911913	71.23033	-8.61297	5.5879354e-09	-0.024878878	9.685755e-08	-0.23884717	0.16937143	-0.037319444	247.48804	-87.56728	0.12561195	0.0	0.06742889	0.009714737	0.23285715	0.06787938	-0.048733063	5.271858	2.6345563	0.12561195	1.0	0.0	0.0	9.167067	0.00948412	55560000	226956.56791996956
926	2.767857	2.2199667	9.0	0.0	275.64285	110.61055	575.0	1.0	1000.0	12831871.0	0.23070605897159296	0.4793356	0.43602955	2.8556702	-0.282261	28.458994	11.26742	69.57438	-12.1546	-1.8626451e-09	-0.024657127	1.0430813e-07	-0.25756967	0.14247634	-0.031339463	230.36081	-79.40133	0.1410571	0.0	0.073424734	0.008486281	0.25064287	0.073617	-0.03238907	5.4562597	2.9414568	0.1410571	1.0	0.0	0.0	9.170952	0.0095326295	55620000	227204.12689733505
927	3.4464285	2.4561849	10.0	0.0	265.80356	106.38481	483.0	0.0	1000.0	12847780.0	0.23074317528735633	0.5750766	0.47607335	2.6818852	-0.31438816	28.035583	10.287558	62.35185	-9.051145	-3.7252903e-09	-0.022562258	3.7252903e-08	-0.24506354	0.2000548	-0.047298566	205.2154	-59.11957	0.1575935	0.0	0.06417368	0.007384037	0.24080355	0.06421909	-0.014446588	4.5962687	2.9480276	0.1575935	1.0	0.0	0.0	9.177674	0.009521098	55680000	227384.01932883263
928	3.1964285	2.4815004	9.0	0.0	283.4107	103.791306	486.0	21.0	1000.0	12864718.0	0.23079867240760674	0.60723096	0.5119308	2.751498	-0.93663603	29.729399	9.559536	64.43859	0.04513955	9.313226e-09	-0.022777101	-5.2154064e-08	-0.25771344	0.19712022	-0.044416234	214.798	-67.78557	0.16525169	0.0	0.07047106	0.0066589066	0.2584107	0.070507556	0.013515271	5.005294	3.253149	0.16525169	1.0	0.0	0.0	9.190107	0.009541662	55740000	227601.0595588684
929	2.5535715	2.0346959	7.0	0.0	273.98215	111.817535	493.0	61.0	1000.0	12880572.0	0.23083462365591398	0.48799187	0.4633982	3.1286266	-0.39439	29.670086	10.608561	66.0021	-5.996195	-1.6763806e-08	-0.021237422	-1.1920929e-07	-0.24720377	0.1697187	-0.032420326	201.52907	-63.13816	0.16271326	0.0	0.06462626	0.0068454235	0.24898215	0.06462693	-0.0017810961	4.712589	3.0725882	0.16271326	1.0	0.0	0.0	9.1877	0.00951936	55800000	227797.93331050873
930	3.0	2.9032001	14.0	0.0	255.83928	106.645905	480.0	19.0	1000.0	12895973.0	0.23086238811314	0.52451175	0.4475173	2.6017413	-0.34786212	28.981785	10.333384	65.114006	-0.89404154	4.656613e-10	-0.028101183	-5.2154064e-08	-0.22654915	0.20758632	-0.05681277	260.3952	-81.78667	0.11209844	0.0	0.0707294	0.009782993	0.23083928	0.07097843	0.03603951	5.2154975	2.6888347	0.11209844	1.0	0.0	0.0	9.180754	0.009538375	55860000	228031.4809565544
931	3.0	2.0089087	8.0	0.0	267.3393	108.445724	517.0	10.0	1000.0	12912033.0	0.23090187768240344	0.58150995	0.4608719	3.7320096	-0.39145195	27.178637	9.691905	66.92648	-3.9791403	-1.8626451e-09	-0.022845184	2.1606684e-07	-0.24482921	0.19238472	-0.05117101	264.1118	-84.09253	0.15588394	0.0	0.06894955	0.0075759036	0.2423393	0.068956584	-0.0057662004	4.72697	3.0168138	0.15588394	1.0	0.0	0.0	9.177963	0.009540889	55920000	228220.79050397873
932	3.4107144	2.3586981	10.0	0.0	264.0893	114.587654	701.0	54.0	1000.0	12927774.0	0.23093558413719184	0.56636626	0.45131648	3.3277986	-0.43737376	29.32246	10.23225	64.68846	0.6984141	3.958121e-09	-0.025836784	-1.937151e-07	-0.23602611	0.23700526	-0.057833232	241.72012	-81.56645	0.1302044	0.0	0.07045572	0.008800992	0.2390893	0.07048331	0.011866939	5.104353	2.829387	0.1302044	1.0	0.0	0.0	9.173164	0.009521607	55980000	228428.6199450493
933	2.517857	1.8611735	7.0	0.0	261.14285	121.39464	490.0	14.0	1000.0	12943700.0	0.23097251962883655	0.5252402	0.46648777	2.733776	-0.9474652	27.562454	10.763736	62.49743	-11.396615	1.4901161e-08	-0.023610756	4.4703484e-08	-0.23284659	0.14597932	-0.040266838	243.41177	-76.53021	0.14697918	0.0	0.06809367	0.007989889	0.23614286	0.06810407	0.0069481824	4.6430416	2.919329	0.14697918	1.0	0.0	0.0	9.16722	0.009558378	56040000	228620.55622005463
934	2.5535715	2.4195604	12.0	0.0	252.5	106.74553	492.0	22.0	1000.0	12958569.0	0.2309905347593583	0.49442032	0.41818312	2.6782112	-0.42656898	28.177156	10.294327	61.33146	-9.174255	-7.450581e-09	-0.027970018	5.9604645e-08	-0.2261728	0.17016417	-0.04096901	213.82452	-70.136986	0.12484004	0.0	0.07432977	0.009607064	0.2275	0.07435454	0.011104939	4.9799447	2.781545	0.12484004	1.0	0.0	0.0	9.173139	0.009524068	56100000	228831.0274643898
935	2.9642856	2.154433	10.0	0.0	269.5	93.008064	441.0	29.0	1000.0	12974799.0	0.23103274572649574	0.5308292	0.47227466	3.2471187	-1.0986955	27.177366	9.682645	60.37036	-0.3233893	8.381903e-09	-0.021939052	1.4901161e-08	-0.24105924	0.20495856	-0.05880002	199.67578	-56.715157	0.16219506	0.0	0.06942759	0.0072628157	0.2445	0.069433555	-0.0052917507	4.6933646	3.0918152	0.16219506	1.0	0.0	0.0	9.169571	0.009513709	56160000	229060.64761471748
936	2.7857144	2.4180446	11.0	0.0	278.0357	111.68978	510.0	10.0	1000.0	12991294.0	0.23107958022056208	0.5075417	0.47450554	3.2191815	-0.70689505	28.170183	9.594266	70.34897	-0.9772904	5.5879354e-09	-0.020184837	-1.937151e-07	-0.25284344	0.20230849	-0.06438784	223.5066	-69.9839	0.19513728	0.0	0.066843495	0.005610924	0.2530357	0.06684925	0.0050594397	4.4497	3.4515357	0.19513728	1.0	0.0	0.0	9.172523	0.009503232	56220000	229254.47078490257
937	3.5535715	2.9211032	14.0	0.0	222.48215	101.80391	443.0	0.0	1000.0	13004511.0	0.23106807036247334	0.53482836	0.48652846	3.1826692	-0.3845995	27.223515	11.527679	60.10575	-8.694046	-1.3038516e-08	-0.028918114	-4.4703484e-08	-0.19965374	0.25118756	-0.07401965	197.41791	-68.64327	0.095710345	0.0	0.064638644	0.011888645	0.19748215	0.06463867	0.00030380895	4.807976	2.3317392	0.095710345	1.0	0.0	0.0	9.164726	0.009517791	56280000	229459.59099054337
938	3.267857	2.5318758	10.0	0.0	239.60715	113.02713	502.0	15.0	1000.0	13018817.0	0.23107591409300673	0.5709891	0.49132502	3.484644	-0.45909494	24.010328	11.058466	62.831303	-7.5972576	-2.561137e-09	-0.025109231	-1.5646219e-07	-0.22556122	0.22202031	-0.06624256	227.2128	-71.16412	0.13464779	0.0	0.06736957	0.009821093	0.21460715	0.06786111	-0.047159754	4.524673	2.6190994	0.13464779	1.0	0.0	0.0	9.162414	0.009514954	56340000	229651.9076898098
939	2.9107144	1.975536	7.0	0.0	270.2857	96.77564	482.0	32.0	1000.0	13034927.0	0.23111572695035462	0.57191384	0.45113918	3.088202	-0.4272474	27.15607	10.30838	60.200424	-3.4943914	-2.0489097e-08	-0.02237691	5.9604645e-08	-0.24740061	0.20900467	-0.054372467	203.88702	-60.258007	0.18172903	0.0	0.07474068	0.006924303	0.2452857	0.0749405	-0.030322224	4.60129	3.285417	0.18172903	1.0	0.0	0.0	9.162946	0.00953	56400000	229856.3496005535
940	3.517857	2.9760416	15.0	0.0	227.94643	118.47716	470.0	20.0	1000.0	13048778.0	0.23111544456252214	0.5133339	0.44224957	3.1176295	-0.66970134	27.163303	10.425602	58.379955	-10.14161	1.6763806e-08	-0.028080637	-5.9604645e-08	-0.20503116	0.20797412	-0.055420708	230.9342	-81.401	0.11651085	0.0	0.06978836	0.010872205	0.20294642	0.06981793	-0.011551932	4.512289	2.5335686	0.11651085	1.0	0.0	0.0	9.161423	0.009524738	56460000	230083.02746415138
941	3.0714285	2.4264698	11.0	0.0	270.98215	96.37659	447.0	11.0	1000.0	13064925.0	0.2311557855626327	0.60844404	0.53286004	3.2358608	-0.415785	25.751282	10.827163	60.067368	-4.604986	-1.6763806e-08	-0.025472995	1.4901161e-08	-0.2410602	0.20443253	-0.061551604	227.31766	-74.23667	0.11951504	0.0	0.070729524	0.009244971	0.24598214	0.070740886	0.007994236	5.6259465	2.7659707	0.11951504	1.0	0.0	0.0	9.166647	0.009523235	56520000	230283.08638310432
942	2.9464285	1.7870531	8.0	0.0	268.42856	113.88495	513.0	10.0	1000.0	13080950.0	0.2311938847649346	0.53610575	0.46847045	3.3812804	-0.20463866	28.722898	10.09004	58.567757	-5.3331494	9.313226e-10	-0.019448517	-5.9604645e-08	-0.2392756	0.18585461	-0.0563509	191.83533	-55.22045	0.22295822	0.0	0.07173588	0.005248389	0.24342856	0.07174057	0.0043404633	4.0170164	3.697049	0.22295822	1.0	0.0	0.0	9.171904	0.009551844	56580000	230485.2530157566
943	3.25	2.5652206	12.0	0.0	259.32144	99.786224	447.0	21.0	1000.0	13096486.0	0.2312232697740113	0.6115624	0.46069306	4.2494574	-0.35917827	28.566774	10.208532	58.351784	-2.6313193	-1.3969839e-08	-0.022798602	5.9604645e-08	-0.23075955	0.19904286	-0.054937188	230.49033	-70.625534	0.15754992	0.0	0.06772496	0.007552294	0.23432145	0.06773527	0.0067437235	4.4109764	2.994573	0.15754992	1.0	0.0	0.0	9.165491	0.009529247	56640000	230660.89620923996
944	2.3214285	1.9830275	12.0	0.0	282.92856	96.768654	499.0	103.0	1000.0	13113276.0	0.231274708994709	0.5033205	0.41400376	3.3518524	-0.2989906	29.006454	9.287295	58.393055	-9.256426	-9.313226e-09	-0.021610416	8.940697e-08	-0.25619715	0.15546304	-0.038465556	239.56326	-73.50224	0.17633556	0.0	0.07080522	0.0063345907	0.25792855	0.07080831	0.003876376	4.8682876	3.3432846	0.17633556	1.0	0.0	0.0	9.153889	0.00952092	56700000	230880.475315094
