Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1182	11.5	4.555217	16.0	6.0	41.5	28.376926	76.0	13.0	9.7	6.5582013	22.0	0.0	66.7	80.27086	247.0	0.0	1000.0	1000.0	4727999	11.676232	11.676194	-11.356012	1.1038609	1.8142407	0.10000002	110100.02826857567
1183	8.75	3.5619516	14.0	4.0	91.25	145.62517	343.0	0.0	13.0	5.621388	19.0	3.0	75.2	109.758644	296.0	0.0	1000.0	1000.0	4731999	11.676522	11.676429	-11.356377	1.1026659	1.8157889	0.10000002	110196.32480168343
1184	7.25	4.7631397	15.0	2.0	166.0	159.40985	361.0	0.0	11.2	5.1341987	19.0	1.0	11.7	23.91255	81.0	0.0	1000.0	1000.0	4735999	11.695742	11.69567	-11.374073	1.1285056	1.8170544	0.10000002	110288.7987549305
1185	13.0	6.4031243	18.0	2.0	0.75	1.299038	3.0	0.0	6.2	5.5461698	19.0	0.0	176.2	197.08261	588.0	0.0	1000.0	1000.0	4739999	11.692105	11.692005	-11.370371	1.1260676	1.8193951	0.10000002	110381.37808847427
1186	10.0	1.8708287	12.0	7.0	63.0	101.69808	239.0	0.0	12.8	3.3704598	19.0	8.0	10.1	12.045331	36.0	0.0	1000.0	1000.0	4743999	11.695418	11.695441	-11.373315	1.1066527	1.8208159	0.10000002	110475.5828499794
1187	13.25	3.7666297	17.0	7.0	36.75	38.912563	97.0	0.0	10.8	7.1105556	21.0	1.0	100.2	155.75737	434.0	0.0	1000.0	1000.0	4747999	11.67091	11.67063	-11.348324	1.1142334	1.8177589	0.10000002	110571.12156939507
1188	6.5	2.8722813	11.0	4.0	168.0	168.06696	355.0	0.0	12.4	6.8293486	20.0	0.0	33.6	62.30762	181.0	0.0	1000.0	1000.0	4751999	11.650392	11.650388	-11.327543	1.1198691	1.8185031	0.10000002	110665.2841463089
1189	13.75	7.495832	22.0	4.0	75.0	80.66598	192.0	0.0	16.0	4.3817806	22.0	6.0	25.1	64.046	215.0	0.0	1000.0	1000.0	4755999	11.68333	11.683337	-11.364832	1.0940661	1.8171097	0.10000002	110758.08539533615
1190	11.25	5.53963	16.0	2.0	59.5	82.97138	201.0	0.0	14.2	3.8418746	22.0	8.0	7.5	14.941553	46.0	0.0	1000.0	1000.0	4759999	11.686543	11.686493	-11.36647	1.0809034	1.8208688	0.10000002	110851.92204332352
1191	13.25	5.2618914	20.0	6.0	58.25	96.89266	226.0	0.0	12.5	6.576473	20.0	0.0	98.2	134.10652	343.0	0.0	1000.0	1000.0	4763999	11.716602	11.716674	-11.39769	1.0982994	1.8202107	0.10000002	110944.97068595886
1192	12.25	5.584577	20.0	6.0	45.25	57.03672	143.0	0.0	8.7	6.812488	17.0	0.0	92.9	133.05595	403.0	0.0	1000.0	1000.0	4767999	11.710679	11.7107725	-11.389908	1.1054114	1.8191638	0.10000002	111037.83770394325
1193	9.5	6.5	16.0	0.0	101.75	83.84025	227.0	0.0	9.0	3.0983868	13.0	3.0	127.0	140.47705	373.0	0.0	1000.0	1000.0	4771999	11.740304	11.740217	-11.417898	1.10347	1.8243117	0.10000002	111130.80814266205
1194	13.75	2.58602	17.0	10.0	38.25	63.373398	148.0	0.0	9.3	6.870953	20.0	0.0	95.5	196.43027	666.0	0.0	1000.0	1000.0	4775999	11.727294	11.72726	-11.4055195	1.1400422	1.8152559	0.10000002	111225.24864172935
1195	12.25	4.968652	19.0	7.0	97.75	126.02852	308.0	0.0	8.0	5.1185937	15.0	0.0	177.2	241.76384	803.0	0.0	1000.0	1000.0	4779999	11.704321	11.704313	-11.383339	1.107574	1.8211882	0.10000002	111319.79338788986
1196	14.75	4.918079	19.0	7.0	1.25	1.299038	3.0	0.0	14.4	3.1368775	18.0	8.0	44.3	68.28623	176.0	0.0	1000.0	1000.0	4783999	11.733941	11.733865	-11.412834	1.1003305	1.8211521	0.10000002	111412.62233281136
1197	9.0	6.595453	20.0	3.0	2.0	3.4641016	8.0	0.0	8.8	3.5721142	13.0	2.0	58.7	84.654655	238.0	0.0	1000.0	1000.0	4787999	11.755358	11.755255	-11.435166	1.1096919	1.8149021	0.10000002	111506.56344604492
1198	10.25	1.9202864	13.0	8.0	91.75	84.26261	178.0	7.0	12.0	5.4589376	21.0	1.0	19.4	43.761173	149.0	0.0	1000.0	1000.0	4791999	11.729	11.728876	-11.406496	1.1180105	1.8200225	0.10000002	111599.25474238396
1199	10.5	6.576473	18.0	0.0	93.5	108.77155	273.0	0.0	15.7	3.318132	21.0	11.0	6.4	12.043256	37.0	0.0	1000.0	1000.0	4795999	11.76652	11.766445	-11.447115	1.0893023	1.8171698	0.10000002	111692.62469244003
1200	10.0	7.7136245	18.0	0.0	6.5	11.25833	26.0	0.0	11.1	6.891299	20.0	1.0	117.5	151.50858	421.0	0.0	1000.0	1000.0	4799999	11.753936	11.753898	-11.435905	1.100776	1.82036	0.10000002	111786.23885536194
1201	14.25	3.344772	18.0	9.0	105.25	126.6005	310.0	0.0	13.4	6.6663327	22.0	0.0	12.2	17.842646	54.0	0.0	1000.0	1000.0	4803999	11.822818	11.822828	-11.504717	1.10312	1.8233742	0.10000002	111879.87464618683
1202	9.0	4.582576	16.0	4.0	50.5	76.14952	182.0	0.0	12.2	5.7584715	22.0	2.0	63.4	86.85989	228.0	0.0	1000.0	1000.0	4807999	11.863483	11.863433	-11.544209	1.0870523	1.8198441	0.10000002	111971.89783000946
1203	12.5	4.1533117	19.0	8.0	11.25	9.364161	25.0	0.0	12.2	7.1944423	20.0	0.0	9.7	15.310454	51.0	0.0	1000.0	1000.0	4811999	11.838877	11.83887	-11.517836	1.1074461	1.820116	0.10000002	112063.6136045456
1204	12.0	3.3166249	15.0	7.0	63.0	69.30007	172.0	1.0	9.0	4.959839	15.0	0.0	101.4	118.84209	417.0	0.0	1000.0	1000.0	4815999	11.79883	11.798859	-11.476397	1.0996163	1.8185122	0.10000002	112157.17760825157
1205	12.5	2.8722813	15.0	8.0	66.5	92.66742	226.0	0.0	11.9	3.2695565	18.0	6.0	72.6	118.137375	399.0	0.0	1000.0	1000.0	4819999	11.810602	11.810612	-11.490039	1.1057949	1.8252707	0.10000002	112251.52101755142
1206	11.5	6.264982	20.0	5.0	93.75	130.03917	316.0	0.0	16.9	5.821512	24.0	3.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	4823999	11.819143	11.819057	-11.497729	1.109663	1.8247983	0.10000002	112344.57247853279
1207	7.0	4.41588	12.0	0.0	203.0	156.9777	471.0	71.0	10.8	5.9126983	19.0	2.0	62.5	118.9254	404.0	0.0	1000.0	1000.0	4827999	11.771176	11.771173	-11.448815	1.1118721	1.8215847	0.10000002	112436.83123278618
1208	8.25	3.269174	11.0	3.0	61.75	71.89011	184.0	4.0	10.8	5.617829	18.0	0.0	171.4	224.58905	551.0	0.0	1000.0	1000.0	4831999	11.741055	11.740979	-11.418973	1.1123544	1.8159288	0.10000002	112531.31106567383
1209	10.75	6.339361	17.0	3.0	108.5	133.91322	328.0	0.0	11.5	5.481788	20.0	2.0	79.5	127.5149	407.0	0.0	1000.0	1000.0	4835999	11.687829	11.687665	-11.365769	1.1096555	1.8217059	0.10000002	112623.4934835434
1210	11.75	7.084314	19.0	0.0	81.25	81.3799	169.0	0.0	12.5	5.5181518	21.0	0.0	88.8	198.38237	669.0	0.0	1000.0	1000.0	4839999	11.67909	11.679282	-11.355929	1.1250596	1.8224614	0.10000002	112716.20003628731
1211	6.0	5.338539	15.0	1.0	200.25	227.62291	570.0	12.0	12.3	6.6189127	22.0	2.0	62.2	127.415695	435.0	0.0	1000.0	1000.0	4843999	11.627781	11.6278715	-11.305254	1.1262429	1.8164409	0.10000002	112809.53005933762
1212	9.0	4.690416	13.0	1.0	218.75	363.94186	849.0	2.0	13.3	6.2297673	23.0	1.0	69.0	136.30554	381.0	0.0	1000.0	1000.0	4847999	11.559551	11.55947	-11.23671	1.1177716	1.8218458	0.10000002	112901.96801018715
1213	11.25	3.8971143	15.0	5.0	2.5	2.6925824	7.0	0.0	14.4	4.521062	20.0	4.0	23.1	40.43625	129.0	0.0	1000.0	1000.0	4851999	11.556345	11.556357	-11.233466	1.1341258	1.8283037	0.10000002	112994.99167990685
1214	14.0	4.1231055	19.0	9.0	81.0	94.1966	230.0	0.0	7.8	4.445222	16.0	0.0	190.3	279.6466	927.0	0.0	1000.0	1000.0	4855999	11.476357	11.476542	-11.155402	1.1216818	1.8255857	0.10000002	113089.05620002747
1215	12.75	7.5952287	19.0	0.0	85.75	137.77223	324.0	0.0	11.1	6.609841	20.0	0.0	130.8	235.51595	766.0	0.0	1000.0	1000.0	4859999	11.546446	11.546408	-11.224024	1.1097151	1.8256135	0.10000002	113182.96935009956
1216	15.5	2.8722813	20.0	13.0	2.0	1.4142135	4.0	0.0	10.5	3.8275318	17.0	5.0	52.0	65.02	182.0	0.0	1000.0	1000.0	4863999	11.5016775	11.50166	-11.178225	1.1421306	1.8225598	0.10000002	113276.28728485107
1217	5.5	3.2015622	10.0	1.0	127.5	93.02285	262.0	0.0	11.9	6.833008	21.0	0.0	40.5	60.87405	196.0	0.0	1000.0	1000.0	4867999	11.47107	11.471022	-11.147982	1.116958	1.8260419	0.10000002	113369.58571410179
1218	10.0	5.5226803	16.0	1.0	42.5	40.190174	101.0	0.0	9.3	7.2945185	18.0	0.0	78.5	178.4944	592.0	0.0	1000.0	1000.0	4871999	11.476262	11.47631	-11.153686	1.1442364	1.8229594	0.10000002	113463.53073143959
1219	9.25	6.0981555	17.0	0.0	1.75	3.0310888	7.0	0.0	13.5	6.8883963	21.0	2.0	60.1	80.846085	208.0	0.0	1000.0	1000.0	4875999	11.401917	11.401984	-11.078859	1.1505244	1.8184787	0.10000002	113557.56799316406
1220	8.25	4.8669806	14.0	1.0	80.75	136.42099	317.0	0.0	14.1	3.3301651	18.0	7.0	26.6	45.79345	135.0	0.0	1000.0	1000.0	4879999	11.3812685	11.381484	-11.058693	1.1362841	1.8167336	0.10000002	113649.66611528397
1221	12.0	5.700877	19.0	5.0	9.75	13.645054	33.0	0.0	9.7	7.7723866	21.0	0.0	149.6	252.02429	848.0	0.0	1000.0	1000.0	4883999	11.34813	11.348216	-11.025361	1.1292452	1.8182068	0.10000002	113743.87380576134
1222	12.25	4.918079	16.0	4.0	38.0	65.24186	151.0	0.0	12.5	6.9173694	22.0	0.0	77.4	154.51357	484.0	0.0	1000.0	1000.0	4887999	11.33634	11.336312	-11.014473	1.1336175	1.8136337	0.10000002	113836.33567237854
1223	7.75	3.8971143	14.0	4.0	93.25	60.088997	192.0	30.0	12.0	4.1952353	19.0	5.0	61.0	89.0876	237.0	0.0	1000.0	1000.0	4891999	11.32341	11.323503	-11.004418	1.1144516	1.8087547	0.10000002	113929.94201183319
1224	8.0	6.670832	18.0	1.0	263.0	242.95781	625.0	0.0	13.8	2.2715633	18.0	9.0	12.6	12.379015	37.0	0.0	1000.0	1000.0	4895999	11.298174	11.298171	-10.977321	1.1218821	1.8186988	0.10000002	114024.30091905594
1225	13.0	4.6368093	20.0	7.0	4.5	5.59017	14.0	0.0	10.2	4.975942	20.0	0.0	107.3	279.9343	946.0	0.0	1000.0	1000.0	4899999	11.306022	11.306119	-10.984934	1.1089071	1.8217667	0.10000002	114117.84005737305
1226	12.25	3.6996622	15.0	6.0	78.5	85.511696	209.0	0.0	11.6	8.027453	23.0	0.0	41.7	80.54322	241.0	0.0	1000.0	1000.0	4903999	11.31702	11.316995	-10.99566	1.1148411	1.821549	0.10000002	114211.97828507423
1227	9.0	5.2440443	13.0	0.0	63.25	60.722218	165.0	6.0	10.4	7.323933	21.0	0.0	25.4	38.936356	116.0	0.0	1000.0	1000.0	4907999	11.336226	11.3362665	-11.014607	1.1177024	1.8135008	0.10000002	114303.77108979225
1228	11.75	5.673403	16.0	2.0	25.75	43.45328	101.0	0.0	12.5	4.944694	19.0	2.0	9.3	22.307175	76.0	0.0	1000.0	1000.0	4911999	11.31546	11.315452	-10.993742	1.127019	1.8130974	0.10000002	114397.86281752586
1229	4.5	3.5	10.0	1.0	100.75	110.255104	279.0	0.0	10.6	7.2965746	25.0	1.0	205.0	213.61273	643.0	0.0	1000.0	1000.0	4915999	11.306233	11.30621	-10.986733	1.1267436	1.8175224	0.10000002	114491.71883869171
1230	10.0	5.612486	16.0	1.0	97.75	107.7645	276.0	6.0	9.6	5.3516355	17.0	1.0	10.2	15.354478	53.0	0.0	1000.0	1000.0	4919999	11.330351	11.330284	-11.010668	1.1164126	1.8196113	0.10000002	114586.56349658966
1231	14.75	4.918079	23.0	11.0	12.5	21.077238	49.0	0.0	8.0	6.5574384	18.0	1.0	117.0	191.71281	619.0	0.0	1000.0	1000.0	4923999	11.404196	11.404247	-11.086023	1.1069014	1.8165917	0.10000002	114680.39335513115
1232	13.5	7.1239033	24.0	4.0	6.0	7.5828753	19.0	0.0	14.6	4.6518817	22.0	8.0	25.2	44.961765	129.0	0.0	1000.0	1000.0	4927999	11.418673	11.418505	-11.10025	1.1167865	1.820474	0.10000002	114772.6939508915
1233	7.75	3.8324275	12.0	3.0	61.25	34.032154	94.0	11.0	10.1	6.8183575	19.0	0.0	111.0	256.19873	872.0	0.0	1000.0	1000.0	4931999	11.510342	11.510332	-11.192226	1.0901977	1.8197742	0.10000002	114864.82481884956
1234	6.5	4.7169905	14.0	2.0	19.75	20.656416	55.0	3.0	8.5	7.0035706	20.0	0.0	139.7	181.67006	527.0	0.0	1000.0	1000.0	4935999	11.49954	11.49962	-11.184727	1.1074724	1.8154516	0.10000002	114957.41349291801
1235	10.75	4.7631397	16.0	3.0	73.75	108.99627	261.0	0.0	12.7	7.376313	24.0	0.0	72.8	106.259865	321.0	0.0	1000.0	1000.0	4939999	11.538495	11.538428	-11.223355	1.0930654	1.8155891	0.10000002	115052.26900982857
1236	15.25	3.344772	19.0	10.0	14.75	21.579794	52.0	0.0	11.4	4.9638696	18.0	4.0	41.8	53.86984	166.0	0.0	1000.0	1000.0	4943999	11.571403	11.571423	-11.254666	1.1004786	1.8185742	0.10000002	115146.78232049942
1237	9.5	5.1234756	16.0	4.0	140.25	235.4298	548.0	0.0	9.4	6.327717	25.0	1.0	47.7	94.538925	321.0	0.0	1000.0	1000.0	4947999	11.603433	11.603293	-11.286291	1.108251	1.8219744	0.10000002	115239.66325116158
1238	9.5	4.924429	18.0	6.0	53.0	91.22226	211.0	0.0	10.8	5.268776	17.0	1.0	74.6	160.63075	538.0	0.0	1000.0	1000.0	4951999	11.584891	11.584836	-11.2659025	1.1197194	1.8146378	0.10000002	115333.87036657333
1239	3.75	3.0310888	8.0	0.0	207.25	306.05423	735.0	3.0	9.4	6.1188235	21.0	1.0	45.3	75.489136	201.0	0.0	1000.0	1000.0	4955999	11.54693	11.546912	-11.230129	1.092543	1.8111228	0.10000002	115426.91649127007
1240	12.25	7.2240915	18.0	0.0	72.0	121.838005	283.0	0.0	13.2	4.7286363	18.0	2.0	34.8	58.250835	189.0	0.0	1000.0	1000.0	4959999	11.545536	11.545427	-11.226744	1.1278288	1.8209143	0.10000002	115522.03648090363
1241	9.75	2.4874685	12.0	6.0	45.25	65.26628	158.0	0.0	10.0	5.585696	18.0	1.0	51.6	74.41935	200.0	0.0	1000.0	1000.0	4963999	11.572344	11.57229	-11.255116	1.1029177	1.8225387	0.10000002	115614.10938119888
1242	14.5	3.8405728	18.0	8.0	11.5	18.78164	44.0	0.0	10.2	5.2497616	18.0	4.0	83.7	131.82796	415.0	0.0	1000.0	1000.0	4967999	11.565666	11.565554	-11.249165	1.1083343	1.8111286	0.10000002	115706.03677248955
1243	12.75	2.2776084	15.0	9.0	53.75	86.30868	203.0	0.0	9.7	5.7280016	19.0	0.0	18.6	28.054235	80.0	0.0	1000.0	1000.0	4971999	11.610143	11.610284	-11.292865	1.110826	1.8108056	0.10000002	115800.20075297356
1244	13.5	3.2015622	17.0	9.0	20.5	21.029741	53.0	0.0	7.2	4.853864	16.0	0.0	138.8	147.39932	392.0	0.0	1000.0	1000.0	4975999	11.575223	11.575233	-11.25668	1.089636	1.8133289	0.10000002	115892.43905258179
1245	12.0	6.745369	18.0	1.0	80.75	129.5403	305.0	0.0	11.0	7.0	20.0	0.0	156.6	191.34169	561.0	0.0	1000.0	1000.0	4979999	11.614729	11.614891	-11.299459	1.1153411	1.814037	0.10000002	115986.0857181549
1246	12.5	2.95804	16.0	8.0	5.25	7.980445	19.0	0.0	11.0	7.3756356	21.0	0.0	257.3	318.43842	767.0	0.0	1000.0	1000.0	4983999	11.592334	11.592246	-11.275691	1.1149557	1.8142637	0.10000002	116079.5990459919
1247	3.75	1.9202864	6.0	1.0	247.5	201.3585	568.0	11.0	14.4	4.862098	21.0	7.0	48.2	85.671234	241.0	0.0	1000.0	1000.0	4987999	11.617961	11.617939	-11.303029	1.0893234	1.8167826	0.10000002	116174.02179265022
1248	13.5	3.640055	19.0	9.0	10.75	12.457428	31.0	0.0	10.2	5.4735727	17.0	0.0	124.1	190.17856	619.0	0.0	1000.0	1000.0	4991999	11.659263	11.659208	-11.344905	1.0931246	1.8146001	0.10000002	116269.00509881973
1249	7.75	6.796139	15.0	0.0	2.5	4.3301272	10.0	0.0	13.2	5.05569	21.0	2.0	78.3	147.9338	505.0	0.0	1000.0	1000.0	4995999	11.736406	11.736482	-11.420179	1.0933206	1.8196442	0.10000002	116361.34181213379
1250	13.75	4.322904	21.0	10.0	3.75	4.49305	11.0	0.0	12.5	6.152235	20.0	0.0	3.1	5.593746	18.0	0.0	1000.0	1000.0	4999999	11.75858	11.75864	-11.441886	1.096207	1.8162788	0.10000002	116456.21651434898
1251	13.5	6.538348	22.0	4.0	5.5	9.526279	22.0	0.0	11.9	5.6824293	18.0	0.0	66.8	156.59616	532.0	0.0	1000.0	1000.0	5003999	11.748025	11.748221	-11.4340105	1.0830239	1.8125417	0.10000002	116548.79787969589
1252	12.75	7.292976	21.0	1.0	26.0	35.895683	87.0	0.0	10.1	6.847627	19.0	0.0	95.2	161.15819	514.0	0.0	1000.0	1000.0	5007999	11.793105	11.793159	-11.479576	1.092212	1.8158854	0.10000002	116642.27428150177
1253	16.5	5.1234756	21.0	8.0	19.5	19.5	39.0	0.0	8.5	6.264982	18.0	1.0	141.4	171.52037	414.0	0.0	1000.0	916.2	5011999	11.753666	11.753615	-11.441256	1.0664319	1.8075378	0.10000002	116734.86130690575
1254	13.0	6.204837	20.0	3.0	40.75	70.00491	162.0	0.0	12.1	5.3	19.0	0.0	92.1	189.04099	640.0	0.0	1000.0	1000.0	5015999	11.822111	11.822284	-11.507546	1.1050767	1.8134414	0.10000002	116830.68296027184
1255	13.0	5.7445626	18.0	4.0	49.75	65.80416	161.0	0.0	11.4	7.81281	21.0	0.0	96.0	261.18958	877.0	0.0	1000.0	1000.0	5019999	11.82768	11.827633	-11.51322	1.0871899	1.8147764	0.10000002	116924.64904808998
1256	12.5	4.5	18.0	6.0	34.0	36.26982	93.0	0.0	12.8	6.6902914	21.0	0.0	69.6	129.62654	438.0	0.0	1000.0	1000.0	5023999	11.868233	11.868309	-11.555085	1.084945	1.813178	0.10000002	117019.03179478645
1257	15.5	4.031129	20.0	11.0	9.25	13.292385	32.0	0.0	11.1	3.4770677	15.0	6.0	78.0	138.07823	376.0	0.0	1000.0	1000.0	5027999	11.900796	11.900779	-11.587389	1.0783542	1.8098596	0.10000002	117111.11297893524
1258	10.0	6.4031243	17.0	1.0	66.0	110.31092	257.0	0.0	8.2	5.723635	18.0	0.0	23.7	34.675785	99.0	0.0	1000.0	1000.0	5031999	11.907146	11.90704	-11.593209	1.1051682	1.8130696	0.10000002	117205.23833847046
1259	16.75	2.4874685	19.0	13.0	2.5	4.3301272	10.0	0.0	10.0	5.91608	21.0	1.0	89.9	130.89879	402.0	0.0	1000.0	1000.0	5035999	11.919083	11.919112	-11.603307	1.1063149	1.8133314	0.10000002	117298.97279787064
1260	10.5	7.1239033	20.0	0.0	130.75	223.015	517.0	0.0	10.8	6.0794735	20.0	2.0	100.5	148.74492	409.0	0.0	1000.0	1000.0	5039999	11.887897	11.8880415	-11.571979	1.0921776	1.8105388	0.10000002	117393.8056898117
1261	9.0	6.4031243	18.0	0.0	165.75	168.71037	376.0	0.0	10.7	5.2163205	17.0	0.0	48.4	99.565254	328.0	0.0	1000.0	1000.0	5043999	11.936312	11.936309	-11.622004	1.0783287	1.8101103	0.10000002	117486.47168493271
1262	14.0	4.1833	18.0	7.0	0.5	0.5	1.0	0.0	10.1	7.091544	21.0	0.0	34.3	62.702553	179.0	0.0	1000.0	1000.0	5047999	11.934815	11.934779	-11.621475	1.0903686	1.810331	0.10000002	117579.07910490036
1263	14.25	6.832825	21.0	3.0	61.25	104.36325	242.0	0.0	9.4	5.660389	20.0	0.0	143.2	161.05142	464.0	0.0	1000.0	1000.0	5051999	11.979681	11.979563	-11.665187	1.0888085	1.8177644	0.10000002	117671.72920107841
1264	12.5	6.8007355	22.0	3.0	98.0	151.46617	360.0	0.0	10.0	6.449806	21.0	1.0	102.7	143.64404	446.0	0.0	1000.0	1000.0	5055999	12.023103	12.023112	-11.70782	1.0947587	1.8182406	0.10000002	117764.79457187653
1265	13.25	7.7902184	24.0	2.0	20.75	35.36506	82.0	0.0	8.2	5.8617406	18.0	0.0	136.0	153.24881	402.0	1.0	1000.0	1000.0	5059999	12.00747	12.007381	-11.691339	1.0986311	1.816652	0.10000002	117858.44345664978
1266	10.75	7.084314	21.0	2.0	37.75	38.041916	98.0	0.0	9.9	4.592385	17.0	2.0	47.1	59.771984	162.0	0.0	1000.0	1000.0	5063999	11.992171	11.992131	-11.677209	1.0898516	1.81441	0.10000002	117951.10415887833
1267	7.5	4.555217	12.0	0.0	124.5	133.45505	345.0	2.0	12.5	6.232977	23.0	5.0	51.2	93.19421	286.0	0.0	1000.0	1000.0	5067999	11.9843025	11.984235	-11.6683655	1.0910078	1.8141955	0.10000002	118044.83846259117
1268	16.5	4.031129	21.0	10.0	63.25	109.552216	253.0	0.0	10.6	5.444263	21.0	3.0	104.9	148.91302	432.0	0.0	1000.0	1000.0	5071999	11.908495	11.908567	-11.594191	1.0748653	1.8141946	0.10000002	118138.28831791878
1269	9.0	3.4641016	11.0	3.0	56.75	80.381516	195.0	1.0	11.3	6.0174747	19.0	0.0	22.3	36.20511	126.0	0.0	1000.0	1000.0	5075999	12.005073	12.005012	-11.690645	1.1029088	1.8174578	0.10000002	118230.49384117126
1270	13.0	3.6742346	17.0	7.0	82.75	110.94002	270.0	0.0	9.6	6.1188235	19.0	0.0	80.5	90.89252	287.0	0.0	1000.0	1000.0	5079999	12.020798	12.020854	-11.707772	1.0746676	1.8129351	0.10000002	118323.0495069027
1271	10.0	7.5166483	18.0	2.0	203.25	187.53583	466.0	0.0	6.8	4.445222	14.0	0.0	55.2	69.226875	190.0	0.0	1000.0	1000.0	5083999	12.010207	12.010125	-11.697877	1.0892743	1.8118936	0.10000002	118415.81969881058
1272	14.0	3.082207	18.0	11.0	4.75	4.7631397	12.0	0.0	9.3	6.2617893	18.0	0.0	94.0	132.42357	411.0	0.0	1000.0	1000.0	5087999	12.0496	12.049623	-11.737062	1.0966656	1.8098233	0.10000002	118509.84616160393
1273	13.0	5.147815	21.0	8.0	12.5	16.635805	41.0	1.0	13.1	6.5795135	19.0	2.0	41.1	107.82434	364.0	0.0	1000.0	983.0	5091999	12.065301	12.065449	-11.75164	1.1065456	1.8084717	0.10000002	118603.23630738258
1274	11.75	5.8896093	19.0	5.0	62.25	72.119255	176.0	0.0	8.2	5.2306786	19.0	3.0	132.0	139.6023	362.0	0.0	1000.0	1000.0	5095999	12.096348	12.096337	-11.7835	1.1036929	1.8128625	0.10000002	118697.03499913216
1275	6.5	4.031129	11.0	0.0	176.25	169.08633	446.0	0.0	9.9	5.4671745	18.0	0.0	63.5	87.1186	200.0	0.0	1000.0	1000.0	5099999	12.099515	12.099508	-11.784057	1.1082934	1.8122989	0.10000002	118789.73570895195
1276	9.25	3.269174	13.0	4.0	131.0	135.80316	340.0	7.0	12.2	7.359348	25.0	1.0	123.3	164.17981	425.0	0.0	1000.0	1000.0	5103999	12.090149	12.090093	-11.775053	1.0971465	1.8110555	0.10000002	118883.06669569016
1277	16.0	2.5495098	19.0	12.0	5.75	4.49305	12.0	1.0	13.0	4.7958317	20.0	4.0	35.3	55.3553	159.0	0.0	1000.0	1000.0	5107999	12.055078	12.055135	-11.741047	1.1149802	1.8093418	0.10000002	118977.30609989166
1278	12.75	2.2776084	15.0	9.0	28.75	34.794933	88.0	0.0	13.5	4.05586	21.0	6.0	45.6	71.65919	196.0	0.0	1000.0	1000.0	5111999	12.069287	12.069216	-11.754637	1.1121377	1.815281	0.10000002	119071.60507202148
1279	12.75	4.2646804	17.0	8.0	21.0	22.327114	55.0	0.0	10.9	5.8728185	20.0	2.0	99.9	205.21619	700.0	0.0	1000.0	1000.0	5115999	12.050878	12.050769	-11.737587	1.1137513	1.813782	0.10000002	119164.6318295002
1280	6.75	6.259992	16.0	1.0	208.5	217.60573	532.0	8.0	8.8	6.764614	19.0	0.0	197.8	250.7444	807.0	0.0	1000.0	1000.0	5119999	12.051935	12.052023	-11.739213	1.1092082	1.8122386	0.10000002	119258.8238723278
1281	7.5	6.0207973	14.0	1.0	83.0	75.24294	161.0	0.0	12.4	6.2482	18.0	0.0	87.1	243.06233	816.0	0.0	1000.0	1000.0	5123999	12.066287	12.0664215	-11.752865	1.0801948	1.8110007	0.10000002	119353.30651426315
1282	13.75	2.772634	17.0	11.0	47.5	48.75705	130.0	11.0	9.5	7.392564	22.0	0.0	129.9	201.83926	667.0	0.0	1000.0	1000.0	5127999	12.087335	12.087324	-11.773377	1.0917822	1.8124899	0.10000002	119446.09997367859
1283	12.75	5.53963	21.0	6.0	71.75	45.256905	124.0	14.0	11.1	6.331666	19.0	0.0	111.2	251.95427	849.0	0.0	1000.0	1000.0	5131999	12.05389	12.05396	-11.742232	1.0885649	1.8072363	0.10000002	119538.66780495644
1284	12.25	3.7666297	18.0	8.0	36.5	49.114662	121.0	0.0	12.3	5.550676	21.0	5.0	48.8	93.71425	323.0	0.0	1000.0	1000.0	5135999	12.122335	12.122361	-11.812995	1.0897983	1.8051796	0.10000002	119631.84582924843
1285	10.5	7.5	21.0	0.0	186.75	319.42712	740.0	0.0	8.9	7.0491133	20.0	0.0	7.1	9.3962755	30.0	0.0	1000.0	1000.0	5139999	12.11588	12.11591	-11.806367	1.0785124	1.8097893	0.10000002	119726.3815214634
1286	6.75	6.259992	13.0	0.0	142.25	212.71152	510.0	0.0	10.4	4.8207884	17.0	0.0	26.0	55.708168	190.0	0.0	1000.0	1000.0	5143999	12.165125	12.165139	-11.852776	1.0900074	1.811889	0.10000002	119818.87899374962
1287	8.25	7.6933413	19.0	0.0	97.75	143.46146	344.0	0.0	12.2	4.935585	20.0	4.0	17.3	15.54381	48.0	0.0	1000.0	1000.0	5147999	12.160318	12.160318	-11.84808	1.0814792	1.8076648	0.10000002	119912.00751256943
1288	9.5	5.6789083	15.0	0.0	49.25	33.66285	95.0	5.0	10.3	6.6340036	22.0	0.0	90.9	116.912315	335.0	0.0	1000.0	1000.0	5151999	12.166588	12.166668	-11.854677	1.0846272	1.8159277	0.10000002	120004.89815235138
