Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
264	5.8333335	1.5986105	9.0	3.0	55.416668	25.37045	92.0	0.0	1000.0	438388.0	0.05514314465408805	1.4644712	0.64761114	3.1855545	-0.9539935	5.7152114	5.614857	54.731323	-3.3087416	-1.8626451e-08	-0.00227061	-5.5879354e-09	-0.029298786	0.3076689	-0.14750332	36.282303	-18.306873	0.60969454	0.0	0.0045066844	0.003821125	0.030416667	0.0045653805	-0.0018320734	0.057184055	1.0860078	0.60969454	1.0	0.0	0.0	1.3186057	0.009609279	7950000	14579.099999189377
265	5.1666665	2.0949676	10.0	1.0	35.625	24.911196	76.0	0.0	1000.0	439544.0	0.055080701754385966	1.4078808	0.6871961	3.2508738	-1.0875117	4.7271905	4.655025	44.848545	-2.1143284	-2.6077032e-08	-0.007955587	7.450581e-09	-0.01121325	0.33799016	-0.17323448	28.879786	-14.565077	0.21379796	0.0	0.0043226103	0.016751569	0.010625	0.0044415067	-0.002032713	0.034752354	0.5079785	0.21379796	1.0	0.0	0.0	1.3099134	0.009722057	7980000	14621.576601982117
266	4.8333335	1.545603	8.0	1.0	50.958332	32.94627	142.0	7.0	1000.0	440961.0	0.055051310861423224	1.3318545	0.7473277	2.9404523	-1.1345026	4.125977	4.5257263	43.74021	-3.3541229	1.3038516e-08	-0.0032279226	-3.3527613e-08	-0.025345078	0.34275326	-0.17514867	37.955765	-20.815262	0.60151994	0.0	0.0032776133	0.003680593	0.025958331	0.0032804282	-0.0003409217	0.04129041	0.9436696	0.60151994	1.0	0.0	0.0	1.3058382	0.00959282	8010000	14664.229910373688
267	5.5	1.8708287	9.0	2.0	44.0	34.814987	131.0	0.0	1000.0	442282.0	0.05501019900497513	1.3544341	0.71370375	3.0757656	-1.3432432	4.4037123	4.865528	58.746105	-4.1678534	9.313226e-09	-0.0069438983	-4.4703484e-08	-0.0184699	0.35474443	-0.17054042	36.917572	-19.533726	0.21878903	0.0	0.0037174404	0.012583281	0.019	0.0037195731	-0.00032219157	0.048673812	0.54353195	0.21878903	1.0	0.0	0.0	1.2972548	0.009691959	8040000	14701.527325868607
268	6.125	1.4523687	9.0	3.0	73.0	39.816246	167.0	10.0	1000.0	444215.0	0.055045229244114	1.3921356	0.7263246	3.2978299	-1.165625	5.735901	6.4809833	65.60157	-2.7857864	-9.313226e-10	0.0008860597	2.9802322e-08	-0.038353987	0.30076206	-0.14129533	52.058907	-25.519943	0.5357787	0.0	0.0041736495	-0.013069181	0.048	0.0041887197	-0.0010246852	0.06967212	0.0	0.5357787	0.0	0.0	0.0	1.2865094	0.009704528	8070000	14742.102562904358
269	4.9583335	1.9252524	8.0	0.0	64.666664	49.347126	195.0	0.0	1000.0	445983.0	0.05505962962962963	1.4863155	0.6837943	3.0909479	-1.0981134	5.8983636	5.7669945	50.92381	-2.9656405	1.8626451e-09	0.00081737293	-3.7252903e-09	-0.032379102	0.31036	-0.14686324	57.72661	-31.641575	0.60970336	0.0	0.0032464436	-0.009245474	0.039666664	0.003251464	-0.0005197207	0.05380129	0.0	0.60970336	0.0	0.0	0.0	1.2788482	0.0098664835	8100000	14784.050877809525
270	4.7083335	2.1501777	9.0	0.0	42.416668	38.67053	135.0	0.0	1000.0	447242.0	0.05501131611316113	1.3447136	0.7392671	3.1878352	-1.0170934	6.257981	6.205748	69.91903	-4.0410404	0.0	-0.00630367	-4.656613e-08	-0.015052395	0.29601476	-0.14677858	38.1056	-22.58538	0.09118231	0.0	0.0026044513	0.015552277	0.017416667	0.0026165552	0.0009085701	0.06820126	0.40922403	0.09118231	1.0	0.0	0.0	1.281251	0.009769201	8130000	14825.944470405579
271	5.875	2.2232203	11.0	2.0	48.958332	30.711668	129.0	0.0	1000.0	448654.0	0.05498210784313726	1.4503886	0.71088296	2.978125	-1.0047653	4.155487	4.5701065	58.311485	-5.4369745	0.0	-0.0050144903	-3.7252903e-09	-0.024242524	0.3660779	-0.15548044	32.81312	-17.915579	0.3135752	0.0	0.003222	0.00834337	0.023958333	0.0032282062	-0.0005528115	0.049242504	0.62142974	0.3135752	1.0	0.0	0.0	1.2769749	0.009704491	8160000	14867.830956459045
272	5.4166665	1.1873173	7.0	3.0	60.208332	42.949562	211.0	16.0	1000.0	450372.0	0.054990476190476194	1.4826903	0.7290416	2.9656892	-1.1679219	5.6509237	6.0855036	57.183594	-5.659133	1.7695129e-08	0.0011617844	-1.3969839e-08	-0.03500919	0.30307126	-0.13261369	39.67699	-20.805468	1.5109249	0.0	0.003836135	0.0005859559	0.035208333	0.004475442	-0.0063891383	0.06385206	2.558671	1.5109249	1.0	0.0	0.0	1.2717011	0.009791127	8190000	14911.044869184494
273	5.4583335	2.3625402	9.0	0.0	50.791668	52.46982	198.0	0.0	1000.0	451921.0	0.05497822384428224	1.388333	0.718623	2.7370694	-1.010357	5.6227765	5.691858	52.536606	-4.443087	1.1175871e-08	-0.0025372703	2.9802322e-08	-0.027265534	0.3445984	-0.13942045	51.883858	-27.387466	0.5258894	0.0	0.003910975	0.006443643	0.025791667	0.004575848	-0.0057118568	0.04906998	0.77907056	0.5258894	1.0	0.0	0.0	1.2788849	0.009617865	8220000	14946.398139476776
274	5.75	1.3307266	8.0	3.0	57.291668	33.844593	139.0	0.0	1000.0	453748.0	0.05499975757575758	1.4151686	0.7190272	2.9451008	-1.344763	5.7392898	6.46045	51.539234	-3.9461234	4.656613e-09	-0.0038734549	2.6077032e-08	-0.033453688	0.30616486	-0.1322796	45.747543	-24.513258	0.37923652	0.0	0.0040886835	0.0067701535	0.03229167	0.0043805107	-0.0047959634	0.078818135	0.77712786	0.37923652	1.0	0.0	0.0	1.2906729	0.00970762	8250000	14988.508417606354
275	5.3333335	1.8856181	12.0	2.0	48.166668	33.908783	104.0	0.0	1000.0	455225.0	0.05497886473429952	1.4160464	0.6967723	3.0524616	-1.0443722	5.7080083	5.2289686	53.612503	-4.4599757	-1.4901161e-08	-0.005895436	-4.4703484e-08	-0.02105756	0.28118876	-0.12563446	33.080906	-15.667297	0.23406288	0.0	0.0032460142	0.009992216	0.023166668	0.0032539365	0.0006518133	0.053627707	0.5699599	0.23406288	1.0	0.0	0.0	1.2954631	0.009489846	8280000	15030.321950435638
276	5.0	2.1408722	10.0	0.0	52.625	47.338158	206.0	0.0	1000.0	456913.0	0.0549835138387485	1.2941188	0.73462605	2.9974768	-1.2543087	5.4093666	5.3857183	51.69961	-4.0885324	0.0	-0.00626894	-2.9802322e-08	-0.027647056	0.31881472	-0.15413336	51.992046	-28.608702	0.3302835	0.0	0.005101381	0.008526674	0.027625	0.0051068105	-0.0006009576	0.06651433	0.7734889	0.3302835	1.0	0.0	0.0	1.2916651	0.009726085	8310000	15072.361227750778
277	5.25	1.5069284	8.0	2.0	56.708332	46.89481	168.0	0.0	1000.0	458507.0	0.054976858513189446	1.2950844	0.7636752	3.0571659	-1.2688243	6.0832543	6.1923513	60.76165	-2.7270331	-1.21071935e-08	-0.0008291146	-2.2351742e-08	-0.030945882	0.3018831	-0.14163643	42.59675	-22.881332	0.8851414	0.0	0.003886218	0.0019594936	0.031708334	0.0042784605	-0.0046754824	0.05573116	1.4082885	0.8851414	1.0	0.0	0.0	1.2920227	0.009515351	8340000	15114.804661035538
278	5.1666665	1.7950549	8.0	2.0	46.041668	38.942776	171.0	0.0	1000.0	459934.0	0.05495029868578256	1.3144258	0.69221073	2.8162482	-1.3098819	4.993248	5.1469984	45.302124	-4.741253	2.6077032e-08	-0.005617931	-1.4901161e-08	-0.019672267	0.3537337	-0.15545142	37.191826	-20.872822	0.37339446	0.0	0.0037483214	0.009126646	0.021041667	0.0038209325	-0.0017194904	0.040718973	0.6408595	0.37339446	1.0	0.0	0.0	1.2770152	0.009852576	8370000	15153.325340747833
279	4.625	2.0779097	8.0	0.0	44.583332	34.63851	115.0	0.0	1000.0	461082.0	0.054890714285714286	1.2568698	0.7837491	2.9825816	-1.2063942	4.527091	4.926182	57.101704	-2.288857	-1.6763806e-08	-0.0061425604	-3.7252903e-09	-0.019440588	0.3481349	-0.14380246	29.55647	-14.305292	0.2606811	0.0	0.0033394494	0.010623832	0.019583331	0.0033419072	0.00031706216	0.040902305	0.5606565	0.2606811	1.0	0.0	0.0	1.2811441	0.0096534835	8400000	15193.111565351486
280	5.6666665	1.7950549	8.0	1.0	52.625	52.359184	257.0	0.0	1000.0	462479.0	0.05486109134045077	1.3224859	0.7071053	2.721952	-1.1734786	4.1754804	4.8653226	41.832676	-3.1918302	9.313226e-10	-0.0031832075	-3.7252903e-08	-0.02057464	0.30437848	-0.13149396	33.78436	-17.798946	0.54578435	0.0	0.0034910163	0.003501887	0.027625	0.003609003	0.0023361552	0.046256237	0.9984467	0.54578435	1.0	0.0	1.0	1.2790103	0.006361165	8430000	15237.661659479141
281	5.5416665	1.8479531	9.0	3.0	47.916668	37.833973	136.0	0.0	1000.0	463894.0	0.05483380614657211	1.4455519	0.6958163	2.9007893	-0.98798406	4.971248	5.818231	61.61738	-2.81399	-7.450581e-09	-0.006524864	-1.8626451e-09	-0.023072062	0.27838945	-0.11384989	35.378082	-19.17669	0.22385949	0.0	0.004100031	0.012164887	0.022916667	0.00414318	-0.0017006357	0.06702822	0.5805499	0.22385949	1.0	0.0	0.0	1.2773705	0.0098464135	8460000	15284.187515974045
282	5.0416665	1.485462	8.0	1.0	61.166668	59.327248	222.0	0.0	1000.0	465647.0	0.05484652532391048	1.3341182	0.75724816	2.9348955	-1.0662782	4.8378434	5.491345	52.95859	-3.0251124	-1.1175871e-08	0.0006963664	-5.2154064e-08	-0.037074164	0.3127576	-0.1364407	46.67611	-22.75613	1.3912271	0.0	0.0034650804	0.0005695606	0.036166668	0.0037591222	-0.004449095	0.06731849	2.4665315	1.3912271	1.0	0.0	0.0	1.2717454	0.009686473	8490000	15327.636528491974
283	4.5416665	1.9574467	9.0	0.0	52.541668	36.94588	121.0	0.0	1000.0	467186.0	0.05483403755868545	1.2282683	0.74313396	2.815191	-1.3715682	5.673881	6.1941886	58.363667	-0.16847205	0.0	-0.003980498	-2.8871e-08	-0.028311422	0.37395477	-0.17037433	40.834576	-18.146807	0.40151566	0.0	0.0038415012	0.0070018056	0.027541667	0.003998951	-0.0030312361	0.058357604	0.7407053	0.40151566	1.0	0.0	0.0	1.2786012	0.009521583	8520000	15370.151223659515
284	4.2916665	1.9467744	8.0	0.0	53.458332	42.195953	184.0	0.0	1000.0	468794.0	0.054829707602339184	1.2084484	0.73556596	2.8747208	-1.039354	5.3257065	5.9132133	51.399525	-3.659661	1.4901161e-08	1.5861093e-05	2.2351742e-08	-0.029054416	0.29583582	-0.13258602	37.137695	-19.494205	1.3141258	0.0	0.0035317617	0.0010356167	0.028458333	0.0038295258	-0.0035659582	0.04270514	1.8466992	1.3141258	1.0	0.0	0.0	1.2886927	0.009561637	8550000	15411.542729854584
285	4.625	2.1566274	9.0	1.0	54.833332	36.61246	164.0	0.0	1000.0	470394.0	0.05482447552447552	1.3485236	0.7326876	3.162397	-1.225587	5.3325543	6.2048273	59.37073	-3.2152157	0.0	-0.004609553	1.4901161e-08	-0.029473962	0.34889156	-0.16621846	42.49262	-20.862915	0.23452449	0.0	0.0031954348	0.009078545	0.029833332	0.0032199284	-0.0014128212	0.081493504	0.59327614	0.23452449	1.0	0.0	0.0	1.3001475	0.009899565	8580000	15448.460991859436
286	4.8333335	1.5986105	9.0	1.0	58.666668	41.99768	168.0	0.0	1000.0	472046.0	0.054825319396051106	1.3423431	0.64288616	2.908808	-1.034452	5.492777	5.9024687	56.92761	-0.6995677	5.5879354e-09	-0.00297464	-5.2154064e-08	-0.034971997	0.30325517	-0.14445788	42.9203	-19.660467	0.39632288	0.0	0.003049401	0.004416635	0.033666667	0.0030593765	-0.0008517965	0.07273426	0.83092445	0.39632288	1.0	0.0	0.0	1.2942535	0.009474161	8610000	15490.555197000504
287	4.8333335	1.6749793	8.0	0.0	38.833332	34.191456	149.0	0.0	1000.0	473368.0	0.05478796296296296	1.3455471	0.7449452	2.9430993	-0.92410237	4.8329296	4.830191	48.608322	-1.3440878	1.1175871e-08	-0.0076299496	1.8626451e-08	-0.012640512	0.29217616	-0.13721251	30.086723	-16.516733	0.19008386	0.0	0.004123655	0.015974587	0.013833332	0.0042084646	-0.002007909	0.047538247	0.5080733	0.19008386	1.0	0.0	0.0	1.2831933	0.009444813	8640000	15532.514110565186
288	4.2916665	1.7194759	9.0	0.0	49.333332	45.117134	182.0	0.0	1000.0	474807.0	0.05476435986159169	1.245346	0.737748	2.815442	-1.1697593	5.283478	5.7691708	54.313934	-1.6950045	1.1175871e-08	-0.0049322825	-7.450581e-09	-0.02927843	0.36632374	-0.17716923	46.68775	-25.428818	0.26403946	0.0	0.003752364	0.011552834	0.024333332	0.004059535	-0.004640193	0.07009582	0.56991255	0.26403946	1.0	0.0	0.0	1.270864	0.009621521	8670000	15574.36956357956
289	5.625	1.8888378	10.0	2.0	71.375	45.25558	215.0	10.0	1000.0	476682.0	0.05479103448275862	1.2930177	0.68976474	2.784607	-1.2406535	5.4325843	6.285997	53.45015	-1.6653073	-5.5879354e-09	-0.0002527174	-3.7252903e-09	-0.03685756	0.31041196	-0.1324485	57.260666	-32.229923	0.56243366	0.0	0.003198724	-0.014015788	0.046375	0.003201162	0.00039261492	0.06322478	0.0	0.56243366	0.0	0.0	0.0	1.2703109	0.009641543	8700000	15617.228608131409
290	4.8333335	2.3921165	10.0	0.0	55.75	46.938126	169.0	0.0	1000.0	478335.0	0.05479209621993127	1.4230689	0.73094213	4.161809	-1.0150902	5.054123	5.9071717	63.395554	-1.8011209	-1.8626451e-09	-0.00057549716	4.656613e-08	-0.032817245	0.35187703	-0.14890686	50.051315	-28.405216	0.712124	0.0	0.0033147328	0.0026307437	0.03075	0.0036465984	-0.0042504566	0.05443886	1.1224965	0.712124	1.0	0.0	0.0	1.260633	0.009607298	8730000	15652.660213470459
291	5.1666665	1.6499158	8.0	1.0	46.833332	34.136574	124.0	0.0	1000.0	479744.0	0.05476529680365297	1.2944891	0.7263325	3.1578765	-1.265087	5.482185	6.1827927	57.648556	-1.6674707	-3.7252903e-09	-0.0063014273	3.1664968e-08	-0.02167531	0.32216394	-0.14712957	38.20105	-19.437027	0.2347766	0.0	0.003673581	0.011593755	0.021833332	0.0036920537	-0.0010234963	0.056707177	0.5629019	0.2347766	1.0	0.0	0.0	1.2774101	0.00959757	8760000	15694.725455999374
292	5.0	1.3540064	8.0	3.0	51.625	45.09602	159.0	0.0	1000.0	481435.0	0.0547707622298066	1.3911133	0.71004206	2.951472	-1.1846595	5.5371423	6.034668	52.27742	-2.4166117	-1.8626451e-09	-0.0051613413	4.8428774e-08	-0.024748191	0.29746392	-0.14281976	42.68403	-21.422874	0.37580144	0.0	0.0044507477	0.007407714	0.026625	0.004455517	-0.0005181523	0.056295626	0.77512974	0.37580144	1.0	0.0	0.0	1.26958	0.009646001	8790000	15736.949049949646
293	5.5416665	2.1790512	10.0	0.0	55.416668	35.594845	136.0	0.0	1000.0	483176.0	0.05478185941043084	1.412089	0.6664892	3.0572002	-1.1056814	5.785945	6.36473	67.52708	-1.7283661	-1.21071935e-08	-0.0046383673	7.450581e-09	-0.029559392	0.33637258	-0.12969366	37.549484	-19.502148	0.34803525	0.0	0.0035731324	0.005757161	0.030416667	0.0036014027	0.0013551244	0.06495711	0.78780794	0.34803525	1.0	0.0	0.0	1.2659193	0.009732957	8820000	15779.368423938751
294	5.1666665	1.7480148	9.0	2.0	46.125	35.51562	111.0	0.0	1000.0	484529.0	0.0547490395480226	1.4357916	0.6972999	3.523739	-1.0462629	5.4489856	4.984145	44.098488	-2.9224763	-5.5879354e-09	-0.0056468286	0.0	-0.021275207	0.34202844	-0.14813946	30.303684	-14.693052	0.3604255	0.0	0.0038326955	0.009301258	0.021125	0.003884747	-0.001473489	0.04171197	0.6419206	0.3604255	1.0	0.0	0.0	1.2557192	0.009752046	8850000	15821.456429481506
295	5.7083335	1.8138165	9.0	2.0	49.416668	40.053	158.0	0.0	1000.0	486023.0	0.05473231981981982	1.4311541	0.762832	3.6020322	-1.0856456	4.8885937	4.822659	57.867355	-2.4298477	-5.5879354e-09	-0.0021019815	5.9604645e-08	-0.026275039	0.34177318	-0.16573764	33.018547	-15.584425	0.4418392	0.0	0.00242653	0.006160632	0.024416668	0.0027460093	-0.003709792	0.0430781	0.6275961	0.4418392	1.0	0.0	0.0	1.2565682	0.009664716	8880000	15864.066925764084
296	5.0416665	1.6950704	8.0	0.0	50.833332	37.58287	124.0	0.0	1000.0	487586.0	0.054723456790123456	1.4048209	0.7279639	3.2992992	-1.140915	5.173034	5.658062	57.482708	-1.6862379	7.916242e-09	-0.0064053684	-2.2351742e-08	-0.02206193	0.3475393	-0.15623304	36.716213	-16.689617	0.22345941	0.0	0.00410883	0.009227877	0.025833333	0.004294785	0.0033941753	0.0619526	0.66728014	0.22345941	1.0	0.0	0.0	1.2549188	0.009637417	8910000	15899.897103786469
297	5.5416665	2.0408163	9.0	2.0	46.25	38.445038	173.0	0.0	1000.0	488955.0	0.05469295302013423	1.3448312	0.6901825	2.9885406	-1.235523	4.992928	5.2383604	50.514965	-1.1900457	-1.3038516e-08	-0.005294515	-4.8428774e-08	-0.023220692	0.3166906	-0.12958908	35.93573	-19.392075	0.3900807	0.0	0.003475413	0.009207493	0.02125	0.0037303034	-0.0032656863	0.04184037	0.61437356	0.3900807	1.0	0.0	0.0	1.2440479	0.009455916	8940000	15941.754988908768
298	5.7916665	1.4135996	8.0	3.0	49.458332	39.905075	169.0	0.0	1000.0	490339.0	0.05466432552954292	1.4224763	0.719156	3.7316093	-1.2242377	4.886243	5.410687	51.48884	-2.8286262	-1.1175871e-08	-0.0030218465	7.4505806e-08	-0.025534559	0.27751684	-0.12956636	38.17526	-18.188585	0.50455123	0.0	0.0037925064	0.00647341	0.024458332	0.0040844	-0.003592898	0.044224747	0.76541436	0.50455123	1.0	0.0	0.0	1.2444072	0.0096573625	8970000	15985.401111125946
299	5.25	2.2592402	9.0	1.0	50.375	39.4428	175.0	8.0	1000.0	491821.0	0.05464677777777778	1.4401742	0.70721936	2.9594395	-1.0331675	4.6765113	5.6043754	56.891758	-2.7980657	-7.450581e-09	-0.0045448123	0.0	-0.024715621	0.2634318	-0.12638928	35.218746	-16.415775	0.33595935	0.0	0.0035192834	0.008186544	0.025375	0.0035707038	-0.0016741168	0.05450485	0.6556572	0.33595935	1.0	0.0	0.0	1.2478132	0.009682441	9000000	16030.827190876007
300	5.5416665	1.606735	9.0	3.0	52.125	51.02231	205.0	0.0	1000.0	493445.0	0.05464507198228129	1.3835717	0.7037878	3.2106984	-0.9953644	5.3105674	5.8812604	51.546463	-3.8617206	-3.7252903e-09	-0.002679903	5.2154064e-08	-0.02651332	0.31100702	-0.14771186	45.641335	-25.25544	0.6875357	0.0	0.0036613296	0.0031506233	0.027125	0.0036753293	-0.0007818756	0.04366723	1.078006	0.6875357	1.0	0.0	0.0	1.2468679	0.009713251	9030000	16077.056406736374
301	5.4583335	1.9360434	9.0	1.0	56.5	40.189137	155.0	0.0	1000.0	495076.0	0.054644150110375274	1.4253842	0.73245615	3.397855	-1.165309	5.3152056	6.3252616	53.11392	-4.1894746	-3.7252903e-09	0.0012608976	1.4901161e-08	-0.030402487	0.29753426	-0.13262647	37.165962	-18.910984	0.6569819	0.0	0.0031054392	-0.0014140101	0.0315	0.0032120973	-0.0022230973	0.046336487	0.0	0.6569819	0.0	0.0	0.0	1.2415986	0.009859007	9060000	16120.067962408066
302	5.4166665	2.1196828	10.0	1.0	53.875	35.765804	164.0	0.0	1000.0	496633.0	0.05463509350935093	1.4330242	0.6970805	2.7047682	-0.9376216	5.655132	5.751368	50.601955	-4.1528406	1.8626451e-08	-0.0048062704	-1.8626451e-09	-0.028862197	0.30819362	-0.15034853	44.233757	-22.866611	0.31598154	0.0	0.003513425	0.0072643925	0.028875	0.0035190224	-0.0006053469	0.06546728	0.69544965	0.31598154	1.0	0.0	0.0	1.2463955	0.009770668	9090000	16155.826152563095
303	4.75	1.4215602	7.0	1.0	55.666668	34.98055	132.0	0.0	1000.0	498192.0	0.05462631578947368	1.4553523	0.7132352	3.2358065	-0.9156915	4.7922635	5.5342956	49.257263	-3.4558914	1.9092113e-08	-0.002564841	-3.1664968e-08	-0.029540949	0.29198623	-0.13539729	41.1938	-23.85691	0.85870516	0.0	0.004104182	0.0018947175	0.030666668	0.004109602	0.0005305839	0.0519431	1.4717739	0.85870516	1.0	0.0	0.0	1.2377553	0.009653762	9120000	16197.785328626633
304	5.4583335	1.290322	9.0	3.0	71.916664	54.67016	223.0	10.0	1000.0	500152.0	0.05466142076502732	1.382937	0.69426376	2.7926745	-1.1751766	6.270927	7.215083	58.176163	-2.657507	9.313226e-10	0.0014946975	-5.9604645e-08	-0.036212724	0.30207098	-0.13992903	48.679977	-25.547724	0.5366015	0.0	0.004363045	-0.011690421	0.046916664	0.004576264	-0.0038483613	0.06945863	0.0	0.5366015	0.0	0.0	0.0	1.2468088	0.00970573	9150000	16240.11712884903
305	4.5833335	1.9346977	11.0	2.0	45.416668	28.054882	97.0	0.0	1000.0	501383.0	0.054616884531590415	1.2694466	0.75878245	3.344434	-1.1172961	5.2432427	6.1571207	55.574783	-2.4006002	8.381903e-09	-0.005699927	7.450581e-09	-0.018337976	0.31983024	-0.13040534	34.6388	-18.001854	0.15065646	0.0	0.002797415	0.013771137	0.020416668	0.0028089904	-0.0008801293	0.06692077	0.45070624	0.15065646	1.0	0.0	0.0	1.2525485	0.009779559	9180000	16282.15320801735
306	5.4583335	1.7554479	9.0	2.0	47.208332	39.57375	125.0	0.0	1000.0	502625.0	0.05457383279044517	1.4189891	0.7071735	3.4820797	-1.1312754	4.835922	5.260084	47.189346	-3.8206203	-5.5879354e-09	-0.0050759222	7.450581e-09	-0.022644341	0.28535092	-0.12903154	33.82779	-16.347347	0.6880147	0.0	0.0047556697	0.0049337354	0.022208331	0.0047714617	-0.0007190087	0.03273605	0.9817884	0.6880147	1.0	0.0	0.0	1.2469305	0.009809876	9210000	16324.299639225006
307	5.8333335	1.8856181	10.0	2.0	35.416668	33.078083	107.0	0.0	1000.0	503903.0	0.05453495670995671	1.4788666	0.66251594	3.4363587	-0.83122694	4.3261404	5.089705	47.867325	-3.1148367	1.2572855e-08	-0.008867823	1.4901161e-08	-0.0091174245	0.28833428	-0.12841749	32.86423	-17.848604	0.06148515	0.0	0.0040277233	0.017714128	0.010416668	0.004116121	0.0020484435	0.04746851	0.47683698	0.06148515	1.0	0.0	0.0	1.2347355	0.009593826	9240000	16367.84884929657
308	5.0833335	2.0395396	9.0	2.0	49.083332	39.543137	157.0	0.0	1000.0	505318.0	0.054511111111111114	1.4274883	0.7324016	3.7109938	-0.92182094	4.5184593	5.555794	46.78657	-4.141491	-3.7252903e-09	-0.0039723194	5.5879354e-09	-0.026948858	0.31708553	-0.15605965	35.659832	-18.105133	0.29601166	0.0	0.0026912491	0.009330725	0.024083331	0.0028746799	-0.0031578045	0.054362353	0.5370556	0.29601166	1.0	0.0	0.0	1.2324145	0.009890046	9270000	16403.076778650284
309	5.4166665	1.823839	9.0	1.0	79.208336	45.638966	163.0	0.0	1000.0	507555.0	0.054575806451612904	1.383683	0.73142165	2.850293	-1.1164631	5.9057565	6.6319075	51.768257	-3.110316	-1.8626451e-08	0.0010966761	-3.7252903e-09	-0.037821468	0.2804851	-0.13182369	70.85501	-40.457893	0.5233525	0.0	0.0032895126	-0.020243045	0.054208335	0.003395248	-0.0027786312	0.073019914	0.0	0.5233525	0.0	0.0	0.0	1.2383075	0.009379734	9300000	16445.44953608513
310	4.9583335	1.7906973	9.0	2.0	53.958332	53.67532	239.0	0.0	1000.0	509136.0	0.05456977491961415	1.3200188	0.8183573	3.3847206	-1.1797694	6.6107135	6.6754346	59.24449	0.7488203	2.7939677e-09	-0.0037589385	2.2351742e-08	-0.030115172	0.32182062	-0.1608716	51.644882	-29.30496	0.45644018	0.0	0.0036946891	0.0055073057	0.028958332	0.0038199327	-0.0026920107	0.057862602	0.8190668	0.45644018	1.0	0.0	0.0	1.2441565	0.009537438	9330000	16487.674301624298
311	5.9583335	1.4571424	9.0	3.0	49.083332	41.977097	197.0	0.0	1000.0	510580.0	0.0545491452991453	1.3506466	0.777951	3.5951102	-1.0876386	5.5575657	6.036253	76.332794	-0.83742285	-9.313226e-09	-0.005713756	-3.7252903e-08	-0.025673773	0.340061	-0.16521266	37.83549	-19.417747	0.22700907	0.0	0.0036316342	0.011143274	0.024083331	0.0036507077	-0.0011176241	0.06548773	0.57087976	0.22700907	1.0	0.0	0.0	1.2341394	0.009674227	9360000	16529.691694498062
312	5.25	2.1457322	9.0	1.0	42.25	32.48878	150.0	0.0	1000.0	511778.0	0.0545024494142705	1.420342	0.71240246	3.138998	-1.1858504	4.301121	4.642662	48.967674	-1.5025984	-7.450581e-09	-0.003956762	1.0244548e-08	-0.01974989	0.3552755	-0.16436855	24.201584	-12.555337	0.43556565	0.0	0.0031094516	0.010148599	0.01725	0.0035404188	-0.0036079644	0.030205095	0.55352706	0.43556565	1.0	0.0	0.0	1.2270008	0.009942771	9390000	16571.578548431396
313	5.625	2.5135052	11.0	0.0	51.166668	36.237255	137.0	0.0	1000.0	513219.0	0.05448184713375796	1.3451369	0.76215786	2.950124	-1.3225809	4.4438877	5.000638	45.392742	-3.0630693	2.2351742e-08	-0.004070106	-5.5879354e-09	-0.029934756	0.3269647	-0.15769845	39.649853	-18.89077	0.526116	0.0	0.0036713677	0.005445139	0.026166668	0.0038977843	-0.0032636113	0.047042325	0.8211254	0.526116	1.0	0.0	0.0	1.2230542	0.009810832	9420000	16611.375714302063
314	4.5416665	1.8479531	7.0	0.0	50.0	40.48662	133.0	0.0	1000.0	514706.0	0.05446624338624339	1.3708773	0.7494609	3.075568	-1.3244727	4.779524	5.231929	54.73719	-1.0276402	1.1175871e-08	-0.006561159	-4.4703484e-08	-0.023199756	0.32372862	-0.15399823	42.517624	-22.200855	0.21831967	0.0	0.0039682086	0.010276099	0.025	0.0040033553	0.0015030093	0.06427462	0.621417	0.21831967	1.0	0.0	0.0	1.2451417	0.009650199	9450000	16646.311984539032
315	5.75	2.2776084	10.0	1.0	42.833332	30.440744	99.0	0.0	1000.0	516005.0	0.05443090717299578	1.3521487	0.716465	3.044998	-1.2635373	4.921227	5.239426	43.803444	-1.3184111	7.450581e-09	-0.006589232	0.0	-0.016241625	0.33559263	-0.17178828	32.010612	-16.794403	0.11027181	0.0	0.0027609894	0.013809494	0.017833332	0.0028647636	0.0023089494	0.051373463	0.44713995	0.11027181	1.0	0.0	0.0	1.2515233	0.009735299	9480000	16677.03403353691
316	5.7083335	1.9252526	10.0	2.0	46.125	40.436485	152.0	0.0	1000.0	517443.0	0.05441041009463722	1.4274294	0.7667475	3.113418	-1.1205041	4.7025895	5.627769	58.624813	-1.2462515	-3.7252903e-09	-0.005370102	2.2351742e-08	-0.02181133	0.34339774	-0.18075758	41.480858	-20.67691	0.29826012	0.0	0.0037136357	0.010733661	0.021125	0.003791657	-0.0019384258	0.048159868	0.5882009	0.29826012	1.0	0.0	0.0	1.2468592	0.009664654	9510000	16707.521438360214
