Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
252	0.9166667	1.0374916	3.0	0.0	66.875	107.176765	518.0	0.0	1000.0	366735.0	0.048318181818181816	0.3583219	0.38588393	1.8375287	-1.04372	5.38848	8.0913515	69.583664	-4.5252676	1.071021e-08	-0.0053806985	8.940697e-08	-0.041400533	0.12699197	-0.10102196	170.78831	-140.00568	0.20134304	0.0	0.0038997144	0.0075320816	0.041875	0.003923103	0.0018136791	0.14064221	0.71954656	0.20134304	1.0	0.0	0.0	1.2752677	0.009615736	7590000	9819.251325845718
253	0.45833334	0.70587814	3.0	0.0	34.041668	37.434917	130.0	0.0	1000.0	367743.0	0.048260236220472444	0.30641803	0.3944231	2.5464022	-1.0040458	4.243183	5.4421554	57.093014	-6.268129	2.6077032e-08	-0.00943628	1.4901161e-08	-0.006295685	0.12023089	-0.09548084	47.34966	-28.285725	0.039458234	0.0	0.004694973	0.018704858	0.009041668	0.004760852	0.0020392167	0.06312182	0.5010019	0.039458234	1.0	0.0	0.0	1.2725554	0.009591281	7620000	9856.702793359756
254	0.8333333	0.8975275	3.0	0.0	69.333336	53.62032	207.0	0.0	1000.0	369485.0	0.04829869281045752	0.24345583	0.37300804	1.6485813	-1.3221706	4.5391846	6.0689554	58.416985	-3.5627723	-1.5366822e-08	-0.0010196602	-1.4901161e-08	-0.041950345	0.11886854	-0.08770162	59.37544	-36.61874	0.49102455	0.0	0.0042707743	-0.0036939417	0.044333335	0.0043084053	0.0017667857	0.08295136	0.0	0.49102455	0.0	0.0	0.0	1.2839532	0.0096229855	7650000	9895.357322692871
255	0.625	0.7534642	2.0	0.0	71.333336	104.484314	467.0	0.0	1000.0	371603.0	0.048385807291666666	0.36046693	0.38601252	1.9868885	-1.0141659	6.1431136	7.5286026	57.12459	-7.062774	3.7252903e-09	-5.9727405e-05	5.2154064e-08	-0.04636115	0.100256346	-0.07227123	116.51353	-90.61214	0.91302866	0.0	0.0037432313	0.000874563	0.046333335	0.004134665	-0.006628524	0.112247266	2.0688443	0.91302866	1.0	0.0	0.0	1.2787981	0.0096132085	7680000	9938.106931447983
256	0.7083333	0.7894706	2.0	0.0	39.041668	45.60928	192.0	0.0	1000.0	372611.0	0.04832827496757458	0.35947737	0.35881028	1.7494695	-0.8093679	4.8864384	6.9036255	62.206554	-5.00552	1.21071935e-08	-0.008470751	-1.3038516e-08	-0.018554438	0.1064333	-0.07914421	36.57106	-24.432344	0.11982724	0.0	0.0042386022	0.01750286	0.014041668	0.004321042	-0.0025513198	0.07895766	0.49210393	0.11982724	1.0	0.0	0.0	1.285568	0.009612355	7710000	9979.715761423111
257	0.6666667	0.89752746	3.0	0.0	29.291666	25.535074	81.0	0.0	1000.0	373796.0	0.048294056847545216	0.3047944	0.3759384	1.5870159	-0.97834736	4.343042	6.453606	74.675156	-6.525464	-2.3283064e-09	-0.008298399	8.940697e-08	-0.0045151617	0.099961676	-0.07323181	54.835308	-33.015686	0.014599512	0.0	0.003088484	0.019788956	0.004291666	0.003090518	0.00042132067	0.08727262	0.39505836	0.014599512	1.0	0.0	0.0	1.266499	0.009732531	7740000	10017.546864509583
258	0.7083333	0.8887804	3.0	0.0	50.708332	45.469296	177.0	0.0	1000.0	375876.0	0.048375289575289575	0.33452618	0.36329377	2.057682	-0.76538205	4.7555466	6.028633	53.058346	-3.6887097	9.313226e-09	-0.008090131	-8.940697e-08	-0.028855072	0.118663825	-0.09122058	176.53235	-139.96967	0.13912681	0.0	0.0044442005	0.014064326	0.025708333	0.004453912	-0.0010398808	0.111346796	0.56213075	0.13912681	1.0	0.0	0.0	1.2757707	0.0096475165	7770000	10054.852351665497
259	0.875	0.97093165	4.0	0.0	61.416668	91.539116	395.0	0.0	1000.0	377572.0	0.04840666666666667	0.25890625	0.38988605	2.3389452	-1.5085077	5.973368	7.957699	82.25612	-3.2517872	-1.8626451e-09	-0.0060896613	5.9604645e-08	-0.033176444	0.11128198	-0.08286828	138.37714	-111.09444	0.13872182	0.0	0.0033364925	0.010162069	0.03641667	0.003371319	0.002166725	0.1348021	0.5729992	0.13872182	1.0	0.0	0.0	1.2795757	0.009754039	7800000	10091.756968975067
260	0.625	0.5636562	2.0	0.0	44.625	41.160065	155.0	0.0	1000.0	378884.0	0.04838876117496807	0.33853778	0.38051683	1.7140224	-1.2333659	5.582887	8.448141	73.414825	-5.271251	-7.916242e-09	-0.007339964	-9.313226e-09	-0.022546258	0.11587014	-0.08827213	56.09768	-35.37407	0.14818648	0.0	0.003857002	0.015798947	0.019625	0.0040219496	-0.0038886934	0.09167716	0.49409544	0.14818648	1.0	0.0	0.0	1.2740682	0.0097138155	7830000	10128.163262844086
261	0.45833334	0.7626253	3.0	0.0	41.583332	39.909187	127.0	0.0	1000.0	380494.0	0.048408905852417305	0.31291327	0.36376664	1.7966104	-0.95657617	5.088006	5.9084835	57.167755	-2.4575543	-1.1175871e-08	-0.008053291	-9.313226e-09	-0.018788124	0.10622018	-0.08446515	71.52001	-40.80743	0.16770391	0.0	0.0048351274	0.015651038	0.016583333	0.00486557	-0.0013874612	0.063235074	0.5558177	0.16770391	1.0	0.0	0.0	1.2557726	0.0095930435	7860000	10168.315139770508
262	1.0	1.0801234	4.0	0.0	67.375	115.75434	573.0	0.0	1000.0	382235.0	0.04844550063371356	0.32069606	0.36642292	1.8209802	-1.1956656	4.6194115	6.214977	59.68634	-4.6479464	3.7252903e-09	-0.0038165422	-7.4505806e-08	-0.039138418	0.1918582	-0.16471265	141.79172	-112.15336	0.43321937	0.0	0.0042422484	0.0034143948	0.042375	0.0042432607	0.00033107967	0.108265005	1.1146568	0.43321937	1.0	0.0	0.0	1.2680868	0.009669539	7890000	10212.05937051773
263	0.5416667	0.8154327	3.0	0.0	44.625	51.611378	196.0	0.0	1000.0	383634.0	0.048438636363636364	0.26832363	0.39532596	2.119305	-1.0977254	6.3276825	8.518241	75.67859	-3.2658834	-3.7252903e-09	-0.009228801	2.9802322e-08	-0.026367586	0.08249885	-0.06339881	72.13318	-46.511208	0.06499845	0.0	0.0047696056	0.01752149	0.019625	0.00476973	0.000138948	0.15539196	0.5217419	0.06499845	1.0	0.0	0.0	1.2604367	0.009668754	7920000	10252.432691574097
264	0.875	1.092112	4.0	0.0	49.25	56.97825	240.0	0.0	1000.0	385251.0	0.04845924528301887	0.2702009	0.40288347	1.9370836	-1.1067774	5.8275137	8.62058	73.03157	-0.90276027	-3.4924597e-09	-0.007642638	-8.940697e-08	-0.025482384	0.14195606	-0.112616144	90.79637	-63.27757	0.13340294	0.0	0.0038132288	0.013817699	0.02425	0.0038132549	4.9813832e-05	0.09512032	0.5253256	0.13340294	1.0	0.0	0.0	1.2434026	0.009804529	7950000	10289.80046582222
265	0.8333333	1.0274024	3.0	0.0	75.333336	108.35922	440.0	0.0	1000.0	387342.0	0.0485390977443609	0.32219964	0.4033042	2.1218877	-1.3286402	6.6085415	10.265547	78.46586	-5.853071	-7.450581e-09	-0.0027499297	-5.9604645e-08	-0.05272927	0.114883244	-0.08855504	111.32388	-80.72145	0.5967151	0.0	0.0047008744	0.0018257719	0.050333336	0.0047427462	-0.0024159467	0.13939765	1.6045973	0.5967151	1.0	0.0	0.0	1.2476099	0.009535357	7980000	10326.692856550217
266	0.7083333	0.7894706	2.0	0.0	47.666668	77.42559	374.0	0.0	1000.0	388708.0	0.04852784019975031	0.30007753	0.39640182	1.929302	-1.5369331	6.452208	8.608623	71.97526	-6.2050996	1.4901161e-08	-0.007348136	1.0058284e-07	-0.02664489	0.10686268	-0.08630436	113.38688	-92.08711	0.12404495	0.0	0.0038830042	0.015766371	0.022666669	0.004002297	-0.0038048567	0.12135636	0.49627003	0.12404495	1.0	0.0	0.0	1.2535863	0.009595915	8010000	10363.943289995193
267	0.41666666	0.7592028	3.0	0.0	73.958336	131.80145	511.0	0.0	1000.0	390970.0	0.048628109452736316	0.32074764	0.39369988	2.1113474	-1.4198786	4.746879	7.8785863	81.690125	-4.12718	2.7939677e-09	-0.0006627498	-8.940697e-08	-0.048638508	0.13590649	-0.10584372	226.36583	-188.84059	0.42412493	0.0	0.004134406	-0.0015581227	0.048958335	0.004226919	0.0032071765	0.111184016	0.0	0.42412493	0.0	0.0	0.0	1.2573199	0.009627655	8040000	10405.027229070663
268	0.7083333	0.7347997	2.0	0.0	54.708332	79.10567	376.0	0.0	1000.0	392442.0	0.048629739776951675	0.2755477	0.40805653	2.7907753	-1.4022095	5.8434105	8.586529	83.26091	-5.358264	7.450581e-09	-0.006788832	1.4901161e-08	-0.02941735	0.14478537	-0.11355413	87.13402	-63.54393	0.115916386	0.0	0.0038482477	0.013733664	0.029708331	0.0038508067	-0.0006003604	0.14084546	0.5293444	0.115916386	1.0	0.0	0.0	1.262718	0.009410443	8070000	10447.013129711151
269	0.6666667	0.942809	3.0	0.0	62.666668	75.28151	285.0	0.0	1000.0	394354.0	0.048685679012345676	0.30540717	0.3816479	1.9257697	-1.0977939	6.721891	10.449092	97.689514	-4.4054303	6.519258e-09	-0.0067902566	7.450581e-09	-0.039934773	0.10744104	-0.083484285	88.82478	-60.32904	0.13848329	0.0	0.004121371	0.011355321	0.037666667	0.004121379	-3.5796536e-05	0.16412152	0.6024502	0.13848329	1.0	0.0	0.0	1.26228	0.009398664	8100000	10486.77137851715
270	0.5	0.70710677	2.0	0.0	49.625	85.143906	336.0	0.0	1000.0	395651.0	0.04866555965559655	0.28233072	0.36197022	1.9129726	-0.875202	6.3480124	9.435365	79.421234	-3.7070494	1.1175871e-08	-0.0074674045	4.4703484e-08	-0.025547277	0.09927471	-0.075585544	88.944786	-71.240326	0.18158798	0.0	0.0045058387	0.014303579	0.024625	0.004790956	-0.00550918	0.106451154	0.5612618	0.18158798	1.0	0.0	0.0	1.2612858	0.009615658	8130000	10524.066034555435
271	0.6666667	0.6871842	2.0	0.0	23.875	28.117777	105.0	0.0	1000.0	396525.0	0.04859375	0.30183986	0.36749712	2.3303618	-1.0235038	3.6178744	5.5424533	54.13681	-6.106576	3.7252903e-09	-0.00864678	-1.4901161e-08	-0.0041965228	0.095207155	-0.06990098	38.952606	-24.719734	0.0	0.0	0.0039291056	0.019987995	-0.001125	0.0039361496	0.00086173223	0.10542058	0.4436299	0.0	2.0	0.0	0.0	1.2496805	0.009475615	8160000	10560.84086728096
272	0.6666667	0.942809	3.0	0.0	56.791668	76.2053	308.0	0.0	1000.0	398103.0	0.04860842490842491	0.34490743	0.38784158	2.8225179	-1.1494616	3.98349	6.5293193	82.46366	-2.266369	9.313226e-09	-0.0057640504	0.0	-0.0282361	0.13412575	-0.104710564	88.32213	-63.0691	0.24648756	0.0	0.0036521195	0.007328757	0.03179167	0.0037491226	0.0027816112	0.07976409	0.70592296	0.24648756	1.0	0.0	0.0	1.2466822	0.009794193	8190000	10597.70611834526
273	0.6666667	0.8498365	3.0	0.0	69.125	87.2856	369.0	0.0	1000.0	400088.0	0.04867250608272506	0.28653678	0.39028233	2.0242767	-1.3794678	5.2191267	8.214363	84.54035	-3.5898192	-3.7252903e-09	-0.0049241893	0.0	-0.04438377	0.120564446	-0.0974172	127.31319	-87.370895	0.26136658	0.0	0.0047161686	0.0073148054	0.044125	0.0048592263	-0.0046858834	0.15348725	0.80295885	0.26136658	1.0	0.0	0.0	1.2341495	0.009463465	8220000	10637.91337943077
274	0.5833333	0.8122329	3.0	0.0	61.125	75.949715	307.0	0.0	1000.0	401840.0	0.048707878787878786	0.2955841	0.374966	1.6684595	-1.0895239	6.8383136	9.037779	80.20914	-1.5242007	1.6763806e-08	-0.003528989	-1.4901161e-07	-0.035236984	0.12886865	-0.10353643	94.036865	-71.93276	0.33826318	0.0	0.0040534767	0.0062569855	0.036125	0.004151098	-0.0030446586	0.09495847	0.80488026	0.33826318	1.0	0.0	0.0	1.2385128	0.009605411	8250000	10680.71417927742
275	0.5833333	0.8620067	3.0	0.0	54.583332	64.12678	251.0	0.0	1000.0	403373.0	0.048716545893719806	0.29449823	0.4206714	2.3974586	-1.3270811	5.3292155	7.8174047	66.20878	-4.889258	-5.5879354e-09	-0.006385473	-7.8231096e-08	-0.026494682	0.13596058	-0.10624531	64.107025	-38.39843	0.17581056	0.0	0.0036302565	0.010900067	0.029583331	0.0036305373	0.00016431864	0.09617362	0.577104	0.17581056	1.0	0.0	0.0	1.2501184	0.009690176	8280000	10721.122458934784
276	0.5	0.8164966	3.0	0.0	49.458332	64.68963	303.0	0.0	1000.0	404723.0	0.048703128760529485	0.3536825	0.37825817	1.7930557	-1.0146209	4.563348	6.649978	56.047203	-2.229434	9.313226e-09	-0.0062086014	-2.2351742e-08	-0.024583088	0.12391227	-0.099272095	67.98157	-47.97043	0.28014508	0.0	0.0046118107	0.011007447	0.024458332	0.0047300565	-0.002804646	0.06652282	0.6472804	0.28014508	1.0	0.0	0.0	1.2650013	0.009243134	8310000	10758.873753786087
277	0.7916667	1.0399987	4.0	0.0	27.375	30.667318	134.0	0.0	1000.0	405569.0	0.04862937649880096	0.29332423	0.3951733	2.3920865	-1.8014647	4.3261957	6.4482765	75.515594	-5.152434	-3.7252903e-09	-0.009151224	-1.7695129e-08	-0.0030409521	0.13200131	-0.101790786	38.2182	-25.577862	0.027131267	0.0	0.004044383	0.019914763	0.002375	0.004052329	-0.00072513527	0.06617556	0.45064917	0.027131267	1.0	0.0	0.0	1.2719262	0.009565249	8340000	10796.395826101303
278	0.7083333	0.9344859	3.0	0.0	44.041668	56.70426	281.0	0.0	1000.0	406911.0	0.04861541218637993	0.37311023	0.4142868	2.4650817	-0.7477591	3.5996366	5.6094117	56.123184	-2.1411228	-3.259629e-09	-0.007844245	-7.4505806e-08	-0.020164814	0.14598848	-0.114427984	56.507988	-34.057003	0.17150412	0.0	0.0041633523	0.014468917	0.019041669	0.004179489	-0.001028498	0.06555408	0.5364183	0.17150412	1.0	0.0	0.0	1.283197	0.009609928	8370000	10837.167449235916
279	0.7083333	0.8405934	3.0	0.0	66.875	103.650986	452.0	0.0	1000.0	408606.0	0.04864357142857143	0.29549772	0.39838678	2.91713	-1.5376264	5.0858383	7.0500226	64.07037	-4.8858566	7.450581e-09	-0.0037502088	7.4505806e-08	-0.04102256	0.15844558	-0.12408508	105.863556	-79.76169	0.43792966	0.0	0.0036629932	0.0028388163	0.041875	0.0037407957	0.0028195353	0.10217918	1.1359243	0.43792966	1.0	0.0	0.0	1.2988138	0.009649726	8400000	10877.154527187347
280	0.5	0.7637626	2.0	0.0	72.875	87.968895	370.0	0.0	1000.0	410937.0	0.04874697508896797	0.31767964	0.38755506	2.1902745	-0.76707643	7.110102	11.580103	100.91086	-4.1067014	4.656613e-09	-0.0068413382	7.450581e-09	-0.046283446	0.10552436	-0.077710554	129.69987	-98.12747	0.1649755	0.0	0.004395749	0.007561979	0.047875	0.0045977007	0.0061003794	0.18427494	0.7624278	0.1649755	1.0	0.0	0.0	1.3009708	0.009669294	8430000	10916.498699903488
281	0.5	0.57735026	2.0	0.0	37.666668	53.66071	185.0	0.0	1000.0	412383.0	0.04874503546099291	0.3258061	0.345397	2.1286666	-1.1370372	5.3721724	7.4233623	77.83925	-4.0039124	-1.8626451e-08	-0.007633019	-2.9802322e-08	-0.015099047	0.09249009	-0.0716051	125.61084	-101.07595	0.076841496	0.0	0.0032520855	0.018178985	0.012666668	0.003274741	-0.0014128316	0.08810716	0.42295694	0.076841496	1.0	0.0	0.0	1.3140231	0.009737508	8460000	10956.45664191246
282	0.41666666	0.7021792	3.0	0.0	47.458332	43.195274	166.0	0.0	1000.0	413721.0	0.04873038869257951	0.27454007	0.32559806	1.8174971	-1.0465199	4.307319	5.8016415	54.86725	-0.849365	-2.0489097e-08	-0.0062034493	-3.7252903e-09	-0.022267768	0.11847879	-0.094001815	57.19481	-31.332188	0.1579761	0.0	0.0034900196	0.013463048	0.022458332	0.003497398	-0.0007545199	0.07715778	0.50914586	0.1579761	1.0	0.0	0.0	1.3135045	0.009564752	8490000	10994.654468536377
283	0.5	0.5	1.0	0.0	30.291666	30.36511	99.0	0.0	1000.0	414559.0	0.048657159624413145	0.21244782	0.34435377	1.5488366	-0.9445899	4.2599516	5.629406	50.87545	-2.6662729	2.7939677e-09	-0.00923471	1.4901161e-08	-0.0067061065	0.12074043	-0.095106006	36.26653	-21.637608	0.07348713	0.0	0.004259285	0.019400533	0.005291666	0.004278737	-0.000953219	0.04671104	0.46855602	0.07348713	1.0	0.0	0.0	1.320087	0.009732574	8520000	11035.85729265213
284	0.75	0.9242114	4.0	0.0	30.166666	26.224459	82.0	0.0	1000.0	415571.0	0.048604795321637424	0.29378176	0.3604877	1.9735141	-1.23804	3.6889865	4.211412	41.606983	-0.10972011	1.1175871e-08	-0.008252945	-1.0244548e-08	-0.0049857562	0.1310705	-0.10061683	28.82647	-11.976696	0.091580324	0.0	0.004006005	0.019265207	0.005166666	0.0040319585	-0.00097101805	0.036329187	0.45600426	0.091580324	1.0	0.0	0.0	1.3388255	0.0096661	8550000	11075.282998800278
285	0.75	0.7772816	3.0	0.0	57.541668	64.32144	306.0	0.0	1000.0	417088.0	0.048611655011655014	0.37457168	0.3858457	1.9398495	-1.2096018	3.4442072	4.709622	38.366558	-1.3801501	5.5879354e-09	-0.0059941253	-2.9802322e-08	-0.02982318	0.105921715	-0.076352015	70.62233	-46.89338	0.32001373	0.0	0.0041973614	0.006036703	0.032541666	0.0043056253	0.0028654186	0.075838834	0.8338506	0.32001373	1.0	0.0	0.0	1.3383632	0.009735964	8580000	11113.421181201935
286	0.5833333	0.8620067	3.0	0.0	48.0	72.54826	318.0	0.0	1000.0	418481.0	0.04860406504065041	0.36023414	0.3916431	2.0174532	-1.315906	5.2061343	7.341027	64.34474	0.24596119	1.8626451e-09	-0.0094907945	1.4901161e-08	-0.024047611	0.12070118	-0.090942495	72.210724	-47.29344	0.17432109	0.0	0.0060825916	0.013461505	0.023	0.006105353	0.0013570322	0.080905475	0.6721985	0.17432109	1.0	0.0	0.0	1.3278329	0.009593582	8610000	11147.952892541885
287	0.8333333	1.0671874	3.0	0.0	67.583336	83.17597	405.0	0.0	1000.0	420310.0	0.04864699074074074	0.3163506	0.39540386	1.9839903	-0.791367	6.090595	8.796266	72.06706	-1.7783617	2.7939677e-09	-0.003853414	0.0	-0.04318279	0.122329	-0.08826454	100.73436	-73.45882	0.30959725	0.0	0.0039094156	0.0056348415	0.042583335	0.0040127444	-0.0036115646	0.12623185	0.83294255	0.30959725	1.0	0.0	0.0	1.329658	0.009734604	8640000	11178.55248951912
288	0.7083333	0.7347997	2.0	0.0	39.583332	39.917538	154.0	0.0	1000.0	421684.0	0.04863713956170704	0.3660258	0.38662556	2.4290323	-0.84705573	4.744999	6.561803	59.94565	-4.084575	1.3038516e-08	-0.0072517083	-1.4901161e-08	-0.011232248	0.105868936	-0.081434704	49.31958	-26.040514	0.1107455	0.0	0.004917664	0.017289536	0.014583332	0.004928263	-0.00091194664	0.07846392	0.53331983	0.1107455	1.0	0.0	1.0	1.3233929	0.0063881995	8670000	11210.783207893372
289	0.375	0.5636562	2.0	0.0	60.458332	67.38508	303.0	0.0	1000.0	423664.0	0.04869701149425287	0.2780735	0.36370185	1.7277346	-1.1891011	6.067348	6.460321	57.53443	-2.9770293	1.7695129e-08	-0.0058647366	-7.450581e-09	-0.034269482	0.09667549	-0.07328041	89.94672	-63.570183	0.27047783	0.0	0.0049505453	0.007684148	0.035458334	0.004957596	0.0008484073	0.1020874	0.8026545	0.27047783	1.0	0.0	0.0	1.3219324	0.009737568	8700000	11239.34572815895
290	0.6666667	0.8498365	3.0	0.0	62.75	82.55466	353.0	0.0	1000.0	425333.0	0.048720847651775485	0.24522607	0.34611765	1.2457486	-0.9854549	6.6160583	8.806791	76.50463	-3.6834092	-1.0244548e-08	-0.005976779	1.4901161e-08	-0.039439194	0.10645984	-0.08407149	93.07789	-68.91935	0.2748097	0.0	0.0049964436	0.008519567	0.03775	0.005214504	-0.00520267	0.12412968	0.7658112	0.2748097	1.0	0.0	0.0	1.3314197	0.009550651	8730000	11264.417681217194
291	0.9166667	0.9965217	3.0	0.0	38.166668	38.28475	152.0	1.0	1000.0	427095.0	0.04875513698630137	0.3958419	0.39268553	2.2821445	-0.75712323	4.991419	6.5496955	72.39596	-3.5846553	5.5879354e-09	-0.008295154	-3.7252903e-08	-0.0116182845	0.1072265	-0.07288481	88.48929	-57.412544	0.04871357	0.0	0.003622113	0.018155381	0.013166668	0.0036401737	0.0013028355	0.09398212	0.4466613	0.04871357	1.0	0.0	0.0	1.317333	0.009561635	8760000	11289.379086971283
292	0.5416667	0.57584476	2.0	0.0	52.416668	41.81698	129.0	0.0	1000.0	428564.0	0.048755858930602955	0.32882935	0.37649927	1.6942945	-0.86857134	6.532679	8.494156	71.26189	-2.4168768	-8.381903e-09	-0.008321144	0.0	-0.022813577	0.09715754	-0.06926994	75.99505	-45.752487	0.067672156	0.0	0.0044523277	0.015395146	0.027416669	0.0045360844	0.0036975646	0.16323507	0.5377763	0.067672156	1.0	0.0	0.0	1.3127329	0.00975184	8790000	11313.988116025925
293	0.7083333	0.7347997	2.0	0.0	94.083336	99.93327	422.0	0.0	1000.0	431118.0	0.048879591836734695	0.28774792	0.33159265	1.7345624	-1.4084775	5.5695825	6.913958	60.585087	-5.483596	-9.778887e-09	0.0007092848	-2.9802322e-08	-0.05460064	0.09603371	-0.07054298	180.47125	-137.95901	0.34096292	0.0	0.004080461	-0.007741561	0.06908333	0.0041822353	-0.0041843387	0.17203456	0.0	0.34096292	0.0	0.0	0.0	1.3077257	0.009534977	8820000	11339.236469745636
294	0.8333333	1.0671873	3.0	0.0	43.583332	35.93619	128.0	0.0	1000.0	432509.0	0.048871073446327684	0.33133054	0.35117805	1.9255733	-0.9366826	7.558504	9.49057	72.70108	-3.3567564	-7.450581e-09	-0.007920893	-8.940697e-08	-0.017085396	0.11155535	-0.0805304	72.42502	-48.671673	0.056682244	0.0	0.0035534233	0.01701502	0.018583331	0.0035857765	0.0019346887	0.11569264	0.45699057	0.056682244	1.0	0.0	0.0	1.2910564	0.009755083	8850000	11364.22392821312
295	1.0416666	0.8887804	3.0	0.0	42.625	55.631836	243.0	0.0	1000.0	434110.0	0.04888626126126126	0.35607728	0.4247899	2.114274	-1.2441548	5.320645	6.401586	63.374756	-1.0800029	3.7252903e-09	-0.0082602715	-2.2351742e-08	-0.01818252	0.10514667	-0.07820529	75.759964	-52.57004	0.09085775	0.0	0.0041451454	0.01699188	0.017625	0.0041495897	-0.00067744905	0.10326735	0.49391153	0.09085775	1.0	0.0	0.0	1.2899033	0.0096733775	8880000	11389.243137598038
296	0.7916667	0.7626252	2.0	0.0	72.541664	110.30261	470.0	0.0	1000.0	436016.0	0.04893557800224467	0.3727972	0.4273384	2.60291	-0.84025896	4.804258	7.0555816	65.14603	-7.3445816	5.5879354e-09	-0.0008783168	-2.9802322e-08	-0.045487553	0.11695496	-0.086985424	147.13112	-115.563484	0.43595335	0.0	0.004343696	-0.001478246	0.047541663	0.0044031073	0.0025003992	0.105232514	0.0	0.43595335	0.0	0.0	0.0	1.2725997	0.009767611	8910000	11414.341257810593
297	0.5416667	0.7058781	2.0	0.0	36.25	33.67894	115.0	0.0	1000.0	437378.0	0.04892371364653244	0.3112471	0.39323497	1.8942962	-0.9895934	6.5286403	8.7424345	73.63948	-2.7956672	1.8626451e-09	-0.008378273	9.685755e-08	-0.009737445	0.10855031	-0.081116885	110.475494	-77.72737	0.026918493	0.0	0.0036053439	0.01899675	0.01125	0.003623303	0.0015051874	0.12615229	0.43564597	0.026918493	1.0	0.0	0.0	1.2761486	0.009753721	8940000	11439.281843423843
298	0.5416667	0.8154327	3.0	0.0	57.208332	70.47812	248.0	0.0	1000.0	439101.0	0.048952173913043476	0.31697202	0.3690666	1.9114928	-0.9205393	5.460578	7.500987	87.64303	-4.26468	1.4901161e-08	-0.006223186	0.0	-0.032695733	0.103990234	-0.08109398	146.43683	-89.66701	0.17501518	0.0	0.004055345	0.011062273	0.03220833	0.004061031	-0.0008123799	0.11606716	0.60546875	0.17501518	1.0	0.0	0.0	1.2715075	0.009637978	8970000	11464.135810375214
299	0.375	0.6332785	2.0	0.0	36.583332	35.28092	118.0	0.0	1000.0	440132.0	0.048903555555555554	0.23056509	0.38134268	1.776172	-1.4795642	6.055751	6.976513	74.29526	-5.2727175	-3.7252903e-09	-0.008150996	-4.8428774e-08	-0.013814826	0.092859864	-0.06837809	50.035553	-35.393734	0.052664917	0.0	0.0034576955	0.018800246	0.011583332	0.0034652995	-0.00092216046	0.11183427	0.4288561	0.052664917	1.0	0.0	0.0	1.2622087	0.009583264	9000000	11488.864670276642
300	0.8333333	0.94280905	3.0	0.0	71.25	105.50997	485.0	0.0	1000.0	442068.0	0.04895548172757475	0.24996026	0.351995	2.434684	-0.9188515	4.272688	5.9427814	57.86632	-2.6594615	-1.8626451e-09	-0.0038676474	1.1920929e-07	-0.042317644	0.13327572	-0.09969892	114.14086	-76.028824	0.50573605	0.0	0.003567208	0.001846058	0.04625	0.0037547653	0.0047010323	0.11782909	1.3900856	0.50573605	1.0	0.0	0.0	1.2479596	0.009534439	9030000	11514.208491325378
301	0.5416667	0.76262516	2.0	0.0	36.333332	47.536537	162.0	0.0	1000.0	443126.0	0.048910154525386315	0.30147725	0.384001	2.2385905	-0.7827556	5.7134833	7.0072145	57.58207	-1.6591284	2.7939677e-09	-0.008351966	7.450581e-09	-0.010728781	0.106770426	-0.08125311	47.52597	-27.772497	0.0431131	0.0	0.0035050744	0.018319594	0.011333332	0.0035412086	0.0016619187	0.07643654	0.437412	0.0431131	1.0	0.0	0.0	1.2397652	0.009422323	9060000	11538.872859477997
302	0.7916667	0.99913156	4.0	0.0	31.5	33.876	115.0	0.0	1000.0	444312.0	0.04887920792079208	0.3538224	0.387458	1.9371017	-1.2909167	3.7350512	5.663161	50.52909	-1.7050276	4.656613e-09	-0.008811358	0.0	-0.002404428	0.10608904	-0.07996449	47.425503	-31.103548	0.0118999425	0.0	0.0036910658	0.019250212	0.0065	0.0037750707	0.0021756869	0.056349248	0.43788305	0.0118999425	1.0	0.0	0.0	1.2490904	0.009688518	9090000	11563.76135802269
303	0.7083333	1.0598415	4.0	0.0	91.333336	146.84506	570.0	0.0	1000.0	446714.0	0.048981798245614036	0.29240045	0.4047237	2.7560081	-1.1127824	4.6838164	7.1359477	65.1519	-1.8188698	-4.656613e-09	-0.00064217416	-4.4703484e-08	-0.05625003	0.097332075	-0.072377324	223.68924	-190.10437	0.3618036	0.0	0.003974652	-0.008799138	0.06633334	0.003988494	0.0014542786	0.15278623	0.0	0.3618036	0.0	0.0	0.0	1.2477226	0.009645539	9120000	11588.588542938232
304	0.45833334	0.644151	2.0	0.0	59.833332	50.526947	191.0	0.0	1000.0	448519.0	0.04901846994535519	0.2868926	0.3722792	1.8898629	-1.199603	6.808072	10.048377	76.64542	-7.345337	-9.313226e-09	-0.007930728	5.2154064e-08	-0.04229229	0.098482594	-0.074293934	84.3947	-55.61667	0.15822425	0.0	0.0050454033	0.013127572	0.03483333	0.0052730977	-0.0063403924	0.17655492	0.6199487	0.15822425	1.0	0.0	0.0	1.2514358	0.009809129	9150000	11612.919516801834
