Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
211	2.25	2.1457322	9.0	0.0	91.916664	99.0471	420.0	0.0	1000.0	591059.0	0.09293380503144653	0.33269638	0.6206576	2.7265759	-0.9008622	8.162673	7.7539253	40.93534	-13.143924	0.0	-0.0044678543	-7.8231096e-08	-0.06713247	0.2289969	-0.17927903	207.0672	-138.1186	0.4936599	0.0	0.008539021	0.002466464	0.06691667	0.0085486155	-0.0015653477	0.25538716	1.8606584	0.4936599	1.0	0.0	0.0	2.0311048	0.00905198	6360000	15844.07435965538
212	1.8333334	2.1730673	7.0	0.0	75.958336	92.500656	262.0	0.0	1000.0	593427.0	0.09286807511737089	0.30568108	0.6135154	3.0186563	-1.108439	9.002448	9.304127	49.5127	-10.996571	1.8626451e-09	-0.0075373086	1.4901161e-08	-0.05326002	0.27797222	-0.22535516	115.77222	-83.39487	0.28166565	0.0	0.00921622	0.008035072	0.050958335	0.009414178	-0.006554608	0.21703032	1.0709804	0.28166565	1.0	0.0	0.0	2.054968	0.008941999	6390000	15908.638932704926
213	2.125	2.0879116	7.0	0.0	75.375	88.87904	338.0	0.0	1000.0	595849.0	0.09281137071651091	0.30007285	0.6011867	3.1562104	-1.0455754	8.226509	7.571652	38.6832	-9.267128	-9.778887e-09	-0.0067372937	4.4703484e-08	-0.05298254	0.21969989	-0.16821392	119.40761	-80.255646	0.24200304	0.0	0.0076386486	0.009327559	0.050375	0.008239777	-0.011955472	0.23777509	0.90494937	0.24200304	1.0	0.0	0.0	2.018404	0.009313609	6420000	15974.94440793991
214	2.5833333	2.970924	11.0	0.0	113.5	105.21724	386.0	0.0	1000.0	599086.0	0.09288155038759689	0.31516692	0.5707858	2.986751	-1.0110012	8.055671	8.087683	41.972095	-11.518419	0.0	0.0012063017	-2.2351742e-08	-0.06906087	0.29380906	-0.23495057	176.53688	-117.721565	0.28794265	0.0	0.009985034	-0.012468976	0.0885	0.010152793	-0.0063613756	0.24122258	0.0	0.28794265	0.0	0.0	0.0	2.001955	0.009345538	6450000	16033.416882514954
215	2.375	2.429206	9.0	0.0	50.333332	59.436707	195.0	0.0	1000.0	600673.0	0.09269645061728395	0.22471777	0.6104519	3.2291703	-1.0224197	8.967406	8.300349	39.07447	-11.3702135	1.3504177e-08	-0.012170286	2.9802322e-08	-0.02662711	0.21322243	-0.17208605	142.6531	-101.12558	0.10655162	0.0	0.009080514	0.016573127	0.025333332	0.009088241	-0.0012028688	0.18727796	0.74020666	0.10655162	1.0	0.0	0.0	1.9942565	0.009358022	6480000	16099.219664812088
216	1.9583334	1.9680609	9.0	0.0	84.958336	96.498474	329.0	0.0	1000.0	603324.0	0.09267649769585254	0.32601896	0.54995227	2.7978406	-1.0469548	7.939506	6.801458	39.4637	-9.733909	9.313226e-10	-0.0046712193	8.940697e-08	-0.059963543	0.2166568	-0.16484004	161.75662	-108.619	0.42652944	0.0	0.008311946	0.0036478662	0.059958335	0.008360443	-0.0032652637	0.21984911	1.5094957	0.42652944	1.0	0.0	0.0	1.9549551	0.0092018	6510000	16159.306411981583
217	3.1666667	2.896358	9.0	0.0	94.541664	114.074165	511.0	0.0	1000.0	605999.0	0.09266039755351682	0.38377666	0.6062417	2.9951117	-0.92455626	7.503797	7.333305	42.994858	-10.797519	-9.313226e-09	0.0028761437	5.2154064e-08	-0.06873804	0.39652443	-0.32780135	156.52675	-113.0119	0.2953719	0.0	0.007934395	-0.0010959236	0.06954166	0.008692172	-0.013180038	0.22924064	0.0	0.2953719	0.0	0.0	0.0	1.9379652	0.009299362	6540000	16223.914522886276
218	1.5416666	1.999566	8.0	0.0	58.875	82.367226	331.0	0.0	1000.0	608331.0	0.09259223744292237	0.29276562	0.6205369	3.002359	-1.0767897	5.72873	8.178109	39.939938	-11.808256	-1.8626451e-09	-0.010818016	5.2154064e-08	-0.037945665	0.22057465	-0.18149674	139.48483	-102.1691	0.1907021	0.0	0.009538333	0.013252183	0.033875	0.0096184565	-0.003691276	0.17005731	0.84838414	0.1907021	1.0	0.0	0.0	1.9482327	0.00925829	6570000	16291.832430839539
219	2.2083333	2.2726483	10.0	0.0	70.375	75.071526	264.0	0.0	1000.0	610727.0	0.09253439393939394	0.2810972	0.55301076	2.6725962	-0.89040065	8.392106	7.722206	52.38927	-8.471569	1.7695129e-08	-0.01006455	-4.4703484e-08	-0.047228098	0.1856037	-0.14224307	127.19267	-94.85645	0.1974185	0.0	0.0097806845	0.011347387	0.045375	0.009879517	-0.0048494632	0.23795016	0.9284033	0.1974185	1.0	0.0	0.0	1.9497378	0.009325441	6600000	16355.128188610077
220	1.8333334	1.9507833	6.0	0.0	80.916664	84.49898	276.0	0.0	1000.0	612801.0	0.09242850678733032	0.19299173	0.58154136	2.8335197	-1.2159423	7.8828583	8.227857	53.415604	-9.82404	-2.2351742e-08	-0.0020928695	-2.9802322e-08	-0.05643114	0.1797071	-0.14495182	88.84642	-58.90796	1.1102387	0.0	0.0083915545	0.00083010003	0.055916663	0.008458229	-0.003297693	0.16310327	3.1794794	1.1102387	1.0	0.0	0.0	1.9419333	0.009397633	6630000	16413.537814617157
221	2.25	1.5343294	6.0	1.0	99.625	86.03333	310.0	0.0	1000.0	616234.0	0.09252762762762763	0.45970055	0.49493837	2.207298	-0.592544	9.899362	7.750098	40.4584	-7.9545174	-3.7252903e-09	-0.0034524836	1.4901161e-08	-0.074882075	0.24211036	-0.19354577	271.30212	-218.96939	0.5917338	0.0	0.008993609	0.0016902264	0.074625	0.0091955	-0.007836123	0.30414852	2.3067183	0.5917338	1.0	0.0	0.0	1.9492896	0.009114055	6660000	16482.508164405823
222	3.3333333	3.3870668	13.0	0.0	85.958336	86.532974	298.0	0.0	1000.0	618742.0	0.09248759342301943	0.33515465	0.5532739	2.6373754	-0.6222974	9.34628	9.360758	53.956104	-16.089453	4.656613e-09	-0.006394417	-1.1175871e-07	-0.059578173	0.2834068	-0.22395432	150.32248	-106.75078	0.25092044	0.0	0.008079756	0.006887849	0.060958337	0.008171082	-0.005087345	0.28339505	1.083072	0.25092044	1.0	0.0	0.0	1.9444063	0.009408671	6690000	16539.153591394424
223	2.4583333	2.3801115	7.0	0.0	71.166664	65.837975	202.0	0.0	1000.0	621289.0	0.09245372023809524	0.38941896	0.60778236	3.4479208	-0.8717669	7.523294	7.4028077	44.037556	-11.694136	1.1175871e-08	-0.010603539	2.6077032e-08	-0.03907096	0.19809115	-0.15937711	144.27158	-100.93369	0.15116186	0.0	0.008370385	0.010665259	0.046166666	0.008548944	0.006385128	0.22832566	0.88590467	0.15116186	1.0	0.0	0.0	1.9301603	0.009626763	6720000	16607.052318572998
224	2.4166667	2.1778557	8.0	0.0	75.5	59.7146	186.0	0.0	1000.0	623914.0	0.09243170370370371	0.5297221	0.7447867	3.6791458	-0.7114898	8.986591	8.110783	36.77747	-12.362295	1.1175871e-08	-0.0068269637	-4.4703484e-08	-0.058302727	0.37286174	-0.30332845	127.65668	-94.41454	0.2605113	0.0	0.007904117	0.009072646	0.0505	0.008703982	-0.013662879	0.2333822	0.93338263	0.2605113	1.0	0.0	0.0	1.938891	0.009380852	6750000	16667.657893419266
225	3.6666667	2.6246693	10.0	0.0	79.625	76.9566	232.0	0.0	1000.0	626454.0	0.09239734513274336	0.5295062	0.59432614	2.9069395	-0.61901236	10.196116	9.281869	50.33182	-9.859091	9.313226e-09	-0.007226621	4.4703484e-08	-0.05815768	0.32103002	-0.24206536	136.58585	-94.93696	0.2705294	0.0	0.0091731325	0.007744891	0.054625	0.009342419	-0.0064201313	0.24348137	1.0883064	0.2705294	1.0	0.0	0.0	1.9385365	0.009594711	6780000	16730.954761981964
226	2.875	2.538249	9.0	0.0	68.375	67.307014	300.0	0.0	1000.0	628333.0	0.0922662261380323	0.34011212	0.6085622	2.6382627	-1.1127951	6.8136764	6.387276	32.876335	-14.275497	1.3038516e-08	-0.005092585	3.7252903e-08	-0.05120172	0.21501677	-0.16975597	79.79076	-54.60195	0.38960338	0.0	0.0073077586	0.007266156	0.043375	0.008646474	-0.01406384	0.14774726	1.0028586	0.38960338	1.0	0.0	0.0	1.917561	0.009549709	6810000	16796.330971240997
227	3.6666667	2.8235126	10.0	0.0	135.25	110.67229	395.0	0.0	1000.0	632384.0	0.09245380116959065	0.72796315	0.7009702	3.2413616	-0.8149234	8.772435	7.662008	42.25662	-11.116829	3.7252903e-09	0.0007184901	-7.4505806e-08	-0.06961592	0.41891775	-0.35380626	185.9045	-140.00496	0.2825261	0.0	0.007964292	-0.028511459	0.11025	0.008179471	-0.0073427223	0.25056064	0.0	0.2825261	0.0	0.0	0.0	1.914176	0.009238878	6840000	16861.619535684586
228	2.6666667	3.4115818	13.0	0.0	96.25	96.64939	303.0	0.0	1000.0	635364.0	0.09248384279475982	0.4124496	0.69608724	3.873589	-0.9985578	8.926033	8.556741	42.136127	-11.588832	1.0244548e-08	0.0015867609	2.9802322e-08	-0.06711209	0.34044033	-0.28032765	129.37027	-91.50133	0.2968854	0.0	0.0076748645	-0.0023726497	0.07125	0.008212273	-0.01104278	0.22690931	0.0	0.2968854	0.0	0.0	0.0	1.9138298	0.009451171	6870000	16928.59620118141
229	2.4166667	2.2897718	8.0	0.0	74.208336	107.24582	448.0	0.0	1000.0	637510.0	0.09239275362318841	0.25102386	0.63816756	3.1821935	-1.1198155	8.230358	8.216346	41.869293	-14.610081	6.519258e-09	-0.0114708245	0.0	-0.050549433	0.21074536	-0.16950846	158.37448	-124.63006	0.15782079	0.0	0.010514361	0.011994169	0.049208336	0.0105234925	-0.0016619577	0.30246207	0.9362813	0.15782079	1.0	0.0	0.0	1.8998789	0.009312939	6900000	16996.406415700912
230	2.0833333	1.8911344	6.0	0.0	82.291664	81.94688	268.0	0.0	1000.0	640059.0	0.09236060606060606	0.30908647	0.63713706	3.9202814	-1.2768552	8.089458	8.758169	52.950928	-12.459675	-1.8626451e-08	-0.003502902	-1.4901161e-08	-0.066157356	0.24595642	-0.20388892	103.67006	-82.98693	0.44098973	0.0	0.009377419	0.004660197	0.057291664	0.010178286	-0.0130906645	0.21397503	1.4185332	0.44098973	1.0	0.0	0.0	1.909641	0.009323535	6930000	17042.14668893814
231	1.9583334	1.8138165	7.0	0.0	60.916668	66.28971	255.0	0.0	1000.0	642204.0	0.09227068965517242	0.28647232	0.61729836	3.436266	-1.2013291	6.949283	8.365725	46.28664	-10.742989	0.0	-0.010996562	8.940697e-08	-0.038573653	0.21510622	-0.17807321	111.06778	-85.74313	0.19766322	0.0	0.010277865	0.013976115	0.035916667	0.010898553	-0.01152907	0.21414869	0.8575476	0.19766322	1.0	0.0	0.0	1.9065996	0.009034323	6960000	17097.949094057083
232	3.6666667	2.8528738	11.0	0.0	86.583336	102.34456	462.0	0.0	1000.0	644772.0	0.09224206008583691	0.487136	0.59686	3.061781	-1.1128026	9.702723	8.190688	52.493687	-8.254611	1.8626451e-09	-0.0073651113	-2.9802322e-08	-0.061824635	0.3762271	-0.31125075	170.2211	-128.35086	0.37337717	0.0	0.010805334	0.0049988027	0.061583336	0.010864056	-0.0038530056	0.25281364	1.4702327	0.37337717	1.0	0.0	0.0	1.8954327	0.009158552	6990000	17147.25203561783
233	2.5833333	2.2715023	7.0	0.0	59.166668	70.72757	298.0	0.0	1000.0	646523.0	0.09209729344729345	0.4206243	0.6415069	3.4031377	-0.8224781	6.827745	8.784779	49.647526	-16.022854	3.7252903e-09	-0.010648973	-2.2351742e-08	-0.037486523	0.26803407	-0.22494313	87.57251	-64.663445	0.15541473	0.0	0.008742873	0.013811086	0.034166668	0.008766934	-0.0021303862	0.18862134	0.7956337	0.15541473	1.0	0.0	0.0	1.8845338	0.009329588	7020000	17199.22871541977
234	2.7916667	2.179051	8.0	0.0	108.041664	86.98969	325.0	0.0	1000.0	650142.0	0.09221872340425531	0.57339525	0.7399349	3.9397285	-1.166494	7.3700566	8.096069	54.628906	-15.217449	9.313226e-09	0.000814836	4.4703484e-08	-0.07349982	0.25898543	-0.21894534	207.64938	-162.1886	0.26209185	0.0	0.0077876905	-0.003684769	0.08304166	0.007874601	-0.005030336	0.29115412	0.0	0.26209185	0.0	0.0	0.0	1.8942478	0.00944286	7050000	17249.23407292366
235	4.3333335	3.1446605	12.0	0.0	126.208336	96.535385	300.0	0.0	1000.0	653662.0	0.09232514124293785	0.5879701	0.6665142	3.248307	-1.3656133	11.520856	8.984278	53.660748	-10.795847	0.0	-0.0013552748	4.4703484e-08	-0.07168697	0.387248	-0.32545978	162.56265	-121.633644	0.2842517	0.0	0.009021892	-0.021381738	0.10120834	0.009069424	0.0034300862	0.24752772	0.0	0.2842517	0.0	0.0	0.0	1.8964968	0.009452866	7080000	17293.91683959961
236	2.5416667	2.4491353	9.0	0.0	91.541664	93.21569	318.0	0.0	1000.0	656488.0	0.09233305203938115	0.57014126	0.7697941	4.672702	-1.1480811	12.149313	9.049702	44.48205	-13.785294	1.8626451e-08	-0.0036320356	8.940697e-08	-0.06720877	0.409448	-0.36244285	119.43945	-92.30167	0.5766556	0.0	0.009392273	0.0021219375	0.066541664	0.009424453	-0.0028230832	0.24766627	2.1038709	0.5766556	1.0	0.0	0.0	1.9226716	0.008934932	7110000	17349.36351275444
237	2.7083333	2.423482	9.0	0.0	90.541664	99.50628	356.0	0.0	1000.0	659019.0	0.09229957983193278	0.44875562	0.6472262	2.7116277	-1.1757925	8.621671	8.013694	39.631443	-16.382	-1.8626451e-09	-0.004271497	-7.450581e-09	-0.06641413	0.2967596	-0.23686014	151.80583	-113.852196	0.68201244	0.0	0.008827674	0.0015647918	0.06554166	0.008872936	-0.0032475744	0.23301661	2.375171	0.68201244	1.0	0.0	0.0	1.921628	0.00917815	7140000	17398.890783309937
238	1.9166666	2.0598679	6.0	0.0	66.75	80.33173	282.0	0.0	1000.0	661029.0	0.09219372384937238	0.3433222	0.638376	3.3036427	-1.3762795	8.130372	8.438238	40.225517	-19.228256	-1.4901161e-08	-0.007603144	-5.2154064e-08	-0.04168585	0.27661294	-0.2358473	114.92873	-93.58127	0.16625361	0.0	0.0067113973	0.012838382	0.04175	0.007145442	-0.010278226	0.24338949	0.7230217	0.16625361	1.0	0.0	0.0	1.9302967	0.009312627	7170000	17449.56497144699
239	2.3333333	2.1343749	8.0	0.0	71.541664	63.825268	197.0	0.0	1000.0	662964.0	0.09207833333333333	0.2763293	0.5654223	3.053443	-0.9204783	7.9972634	8.247882	44.209846	-16.574245	6.519258e-09	-0.009715939	-1.0430813e-07	-0.044498462	0.28349012	-0.22686969	100.35251	-78.83986	0.20532516	0.0	0.008681419	0.009108974	0.046541665	0.0087877605	0.0045989426	0.19889094	0.9762491	0.20532516	1.0	0.0	0.0	1.9102623	0.009339307	7200000	17504.454025030136
240	3.0833333	2.4650333	10.0	0.0	101.25	100.16954	309.0	1.0	1000.0	666144.0	0.09213609958506223	0.46172422	0.622219	3.5258512	-1.222239	7.137069	8.021321	36.267384	-16.078444	-1.8626451e-09	-0.002089188	-7.450581e-09	-0.06742914	0.31983504	-0.2635423	194.03659	-150.30719	0.29138255	0.0	0.010100416	-0.004681797	0.07625	0.01017856	0.0042904182	0.23556075	0.0	0.29138255	0.0	0.0	0.0	1.9102273	0.009150587	7230000	17548.594619512558
241	2.0833333	2.0799975	7.0	0.0	79.458336	87.74061	293.0	0.0	1000.0	668980.0	0.09214600550964187	0.4666825	0.6057222	3.3099215	-0.8469373	9.194247	8.572629	48.591427	-10.113222	5.5879354e-09	-0.008420086	6.7055225e-08	-0.059120193	0.30184248	-0.24879605	173.76146	-136.16809	0.1677077	0.0	0.0075073	0.010646516	0.054458335	0.0076821116	-0.007444968	0.31707013	0.83972704	0.1677077	1.0	0.0	0.0	1.9042094	0.009265102	7260000	17605.340661764145
242	1.8333334	1.699673	6.0	0.0	83.458336	93.64605	381.0	0.0	1000.0	671618.0	0.0921286694101509	0.3663853	0.5587749	3.1868694	-0.8071443	11.113278	9.338736	47.14462	-8.3420725	1.1641532e-08	-0.009227381	1.7881393e-07	-0.05968835	0.19695951	-0.14851168	192.84833	-152.17694	0.23689952	0.0	0.009143846	0.007498774	0.058458336	0.009144003	-0.00020674743	0.27336335	1.1042548	0.23689952	1.0	0.0	0.0	1.9183465	0.0091656465	7290000	17654.618427038193
243	3.0833333	3.21347	13.0	0.0	100.208336	104.729004	344.0	0.0	1000.0	674759.0	0.09218019125683061	0.499111	0.6161459	3.699473	-0.78315145	8.493606	8.6657505	63.853176	-13.07843	-3.0267984e-09	-0.005358306	8.940697e-08	-0.08014685	0.284719	-0.23405954	199.97525	-153.97565	0.3448632	0.0	0.008058811	0.0035167246	0.075208336	0.008117592	-0.004491226	0.3431535	1.5137923	0.3448632	1.0	0.0	0.0	1.927886	0.009038322	7320000	17701.866794109344
244	2.2916667	1.9252526	6.0	0.0	89.458336	78.41077	265.0	0.0	1000.0	677306.0	0.09215047619047619	0.5160938	0.6335305	3.4118805	-0.98095894	8.931988	8.354129	52.299988	-8.153898	0.0	0.00031741033	2.9802322e-08	-0.06410056	0.28469777	-0.24550709	113.815834	-81.41721	0.31029043	0.0	0.007694728	-1.6111394e-06	0.06445833	0.007799114	-0.004656582	0.20772712	0.0	0.31029043	0.0	0.0	0.0	1.9422398	0.009345347	7350000	17756.782490730286
245	2.9166667	2.7525241	11.0	0.0	93.541664	82.75767	365.0	0.0	1000.0	679864.0	0.09212249322493225	0.39451337	0.6010127	2.9614985	-0.89425766	8.312723	7.221319	49.606934	-9.665947	-9.313226e-09	-0.0010502457	2.9802322e-08	-0.06507169	0.2887358	-0.2385239	124.942535	-93.27032	0.30362862	0.0	0.0073442752	-0.0016553247	0.06854166	0.0073450883	-0.0004199257	0.21694247	0.0	0.30362862	0.0	0.0	0.0	1.9458978	0.009358056	7380000	17801.336850881577
246	2.1666667	2.034426	6.0	0.0	65.75	85.306435	327.0	0.0	1000.0	681923.0	0.09202739541160594	0.4283312	0.5922901	3.1433816	-0.6478016	8.069143	6.7181025	42.248158	-10.219494	2.7939677e-09	-0.011022113	2.9802322e-08	-0.042714097	0.22398964	-0.18132919	138.0899	-108.765594	0.18015978	0.0	0.010063111	0.012852545	0.04075	0.010207835	-0.0057985852	0.2323292	0.8848539	0.18015978	1.0	0.0	0.0	1.9437783	0.009070146	7410000	17856.923745155334
247	2.9583333	2.6216912	8.0	0.0	97.625	101.40998	280.0	0.0	1000.0	684723.0	0.09203266129032259	0.4965901	0.6853417	4.005593	-0.9775212	7.9045835	8.948251	47.486877	-10.929466	9.080395e-09	-0.0010937821	-2.0861626e-07	-0.07093917	0.30045575	-0.24326652	179.69666	-141.98041	0.28660056	0.0	0.009580378	-0.0016618903	0.072625	0.009586085	0.0011787527	0.24348709	0.0	0.28660056	0.0	0.0	0.0	1.9574642	0.00928881	7440000	17898.596976280212
248	2.2083333	2.4660895	10.0	0.0	61.541668	67.02238	200.0	0.0	1000.0	687014.0	0.09196974564926372	0.4773036	0.7050801	3.6965632	-0.86885625	7.905882	8.514731	54.326405	-8.484836	7.450581e-09	-0.011852821	-7.4505806e-08	-0.042334452	0.22905278	-0.18829663	119.2007	-89.12916	0.14647292	0.0	0.009903338	0.014495153	0.036541667	0.010020247	-0.005325249	0.24256687	0.82656956	0.14647292	1.0	0.0	0.0	1.9875503	0.009168871	7470000	17939.683879852295
249	2.375	2.0779097	9.0	0.0	91.791664	106.4632	469.0	0.0	1000.0	689937.0	0.0919916	0.57210165	0.6770905	3.4687078	-0.776178	10.116315	9.40555	50.852478	-11.392709	7.450581e-09	-0.008274797	1.1920929e-07	-0.066033006	0.26552528	-0.21290153	146.67282	-109.06471	0.26337376	0.0	0.00913591	0.005553663	0.06679166	0.009196747	0.004334387	0.30880675	1.282585	0.26337376	1.0	0.0	0.0	1.9983361	0.009451618	7500000	17981.243238449097
250	3.9583333	3.1421752	10.0	0.0	85.625	64.96718	244.0	0.0	1000.0	692383.0	0.09194993359893758	0.6219028	0.62259007	3.172382	-0.628325	8.392667	7.6497326	42.07152	-8.261557	9.313226e-10	-0.0069958293	3.3527613e-08	-0.056705058	0.4032558	-0.33477992	106.80478	-72.435486	0.49262825	0.0	0.008354221	0.0023953812	0.060625	0.008869349	0.010370417	0.20877422	1.8675216	0.49262825	1.0	0.0	0.0	1.9895	0.009158507	7530000	18018.302765369415
251	3.5416667	3.0135689	12.0	0.0	139.95833	114.4383	525.0	0.0	1000.0	696547.0	0.09213584656084656	0.6365048	0.6542397	3.6264782	-1.0048864	9.07831	7.1933875	36.76251	-6.4264812	1.8626451e-09	0.00024234958	-5.9604645e-08	-0.07584846	0.35832813	-0.29185683	204.1349	-151.80353	0.26819852	0.0	0.008127084	-0.027529549	0.11495833	0.008134701	-0.0014553079	0.27804634	0.0	0.26819852	0.0	0.0	0.0	1.9868119	0.00931419	7560000	18059.631434440613
252	3.0833333	3.121387	12.0	0.0	67.125	66.92428	226.0	0.0	1000.0	698894.0	0.09208089591567853	0.53640306	0.6261725	3.5212436	-0.77959937	10.564849	7.6846905	45.64118	-7.1962605	3.7252903e-09	-0.010507542	-5.9604645e-08	-0.04447469	0.36842006	-0.3138388	99.28105	-72.36969	0.26219767	0.0	0.010559824	0.00958863	0.042125	0.010561188	-0.00048212754	0.17044017	1.0494218	0.26219767	1.0	0.0	0.0	2.0147293	0.009256281	7590000	18100.662439584732
253	2.875	3.3079765	12.0	0.0	109.625	102.23535	337.0	0.0	1000.0	701758.0	0.09209422572178477	0.44344518	0.668294	4.215658	-0.64249444	9.161376	6.9249625	40.876953	-6.2051363	-4.656613e-10	-0.0007090793	1.0430813e-07	-0.064538844	0.32246077	-0.25856614	169.08615	-114.16004	0.30839837	0.0	0.008544617	-0.014055833	0.084625	0.008564299	0.0020343917	0.21028382	0.0	0.30839837	0.0	0.0	0.0	2.0126088	0.009203948	7620000	18138.424354314804
254	3.2083333	3.4153962	12.0	0.0	64.083336	82.109634	296.0	0.0	1000.0	704044.0	0.0920318954248366	0.58421457	0.69896567	3.447513	-0.6538277	8.831248	8.645073	53.72792	-10.176907	-2.4214387e-08	-0.0101585025	-2.9802322e-08	-0.044509485	0.3877337	-0.3159172	124.91841	-92.9191	0.18332897	0.0	0.008705475	0.012655302	0.039083336	0.00886237	-0.005712271	0.20797414	0.82939225	0.18332897	1.0	0.0	0.0	2.0203974	0.009104421	7650000	18179.243535280228
255	3.375	2.4462981	9.0	0.0	110.083336	101.894104	286.0	0.0	1000.0	707378.0	0.09210651041666666	0.589112	0.69899064	4.231447	-0.7659711	7.403633	7.234811	42.032314	-12.121381	-3.7252903e-09	0.00082658045	-1.4901161e-08	-0.07399117	0.3355752	-0.2678696	182.96477	-137.46393	0.2626326	0.0	0.009286838	-0.004966426	0.085083336	0.009308095	-0.0024826888	0.28995636	0.0	0.2626326	0.0	0.0	0.0	2.0391161	0.009108493	7680000	18215.978610515594
256	3.625	2.8840437	9.0	0.0	86.458336	70.19554	282.0	0.0	1000.0	709743.0	0.09205486381322957	0.6525011	0.6797117	3.4103155	-0.6542228	10.120517	8.979901	53.343174	-23.565945	-7.450581e-09	-0.00455398	1.1175871e-07	-0.0657059	0.37373275	-0.3138402	118.95285	-89.64984	0.29737902	0.0	0.006941551	0.0056107445	0.061458334	0.007300099	-0.0097014215	0.26249635	1.1122899	0.29737902	1.0	0.0	0.0	2.0477514	0.009101195	7710000	18256.108225107193
257	2.625	2.7660515	9.0	0.0	97.833336	117.1938	477.0	0.0	1000.0	712676.0	0.09207700258397933	0.50820464	0.6460974	3.5559692	-0.85044014	7.2139697	7.3106213	34.493843	-12.492983	4.656613e-09	-0.004982482	-5.9604645e-08	-0.072146796	0.3007151	-0.24246213	192.57463	-150.58725	0.54257286	0.0	0.008579309	0.0017505208	0.07283334	0.0086221	0.0035267884	0.2906765	2.2138212	0.54257286	1.0	0.0	0.0	2.0428004	0.00879932	7740000	18296.697241544724
258	2.7083333	2.7910447	8.0	0.0	89.791664	87.413284	242.0	0.0	1000.0	715357.0	0.09206653796653796	0.448455	0.6650457	4.850007	-0.7646885	10.12639	9.035007	52.68611	-14.335404	1.8626451e-09	-0.006757727	-3.7252903e-08	-0.06893925	0.26899797	-0.22096781	112.8369	-85.05233	0.2976077	0.0	0.009172374	0.0054632253	0.064791664	0.0091861	-0.0019909132	0.28878206	1.2957355	0.2976077	1.0	0.0	0.0	2.0538447	0.00937538	7770000	18337.627841949463
259	3.7083333	3.7802026	12.0	0.0	80.916664	80.12226	273.0	0.0	1000.0	717621.0	0.09200269230769231	0.5306491	0.68181115	3.6794815	-0.8321236	8.91879	9.512009	50.47167	-11.445192	-1.8626451e-09	-0.0065307403	-7.450581e-09	-0.057451785	0.3897382	-0.32712364	102.886696	-78.03087	0.29691052	0.0	0.008342313	0.0061166086	0.055916663	0.008353184	-0.0015647085	0.22520962	1.1678522	0.29691052	1.0	0.0	0.0	2.0589662	0.008825137	7800000	18379.25967860222
260	3.9166667	3.1874318	11.0	0.0	114.916664	106.16493	333.0	0.0	1000.0	721140.0	0.09209961685823755	0.78511196	0.88369954	4.669433	-1.1060094	9.561232	8.9404545	44.601852	-9.52618	-1.8626451e-09	0.00056545995	2.9802322e-08	-0.08118974	0.4945047	-0.4207341	171.34816	-124.560776	0.25008917	0.0	0.010424475	-0.0052836714	0.08991666	0.01042659	-0.00082234206	0.31977186	0.0	0.25008917	0.0	0.0	0.0	2.056899	0.009250421	7830000	18415.623848438263
261	2.2916667	2.6845105	10.0	0.0	63.0	77.796745	325.0	0.0	1000.0	723383.0	0.09203346055979644	0.49019825	0.627686	4.4361753	-0.6849557	8.624002	8.660419	59.03123	-8.929426	4.656613e-09	-0.007535219	1.8626451e-08	-0.040291585	0.2640401	-0.19837971	107.12375	-76.400375	0.26750705	0.0	0.0077287243	0.010579076	0.038	0.0082026	-0.008522545	0.15327583	0.85473216	0.26750705	1.0	0.0	0.0	2.0775142	0.009510504	7860000	18457.17901945114
262	2.6666667	2.7028792	11.0	0.0	79.25	96.67999	301.0	0.0	1000.0	725647.0	0.09197046894803548	0.49888146	0.6505999	3.076642	-0.8874983	8.063024	8.786581	46.983864	-17.821602	-1.8626451e-09	-0.007661236	-1.4901161e-08	-0.057260577	0.2166819	-0.16232479	122.859184	-93.78651	0.2468227	0.0	0.008535719	0.0080330875	0.05425	0.008628641	-0.0047804685	0.24593332	1.0308104	0.2468227	1.0	0.0	0.0	2.0730443	0.009034017	7890000	18496.848437309265
263	2.375	2.2325714	8.0	0.0	78.291664	85.61663	350.0	0.0	1000.0	727806.0	0.09189469696969697	0.40592307	0.59899175	2.99782	-0.71658313	6.368279	7.048048	37.978184	-14.645659	-1.3038516e-08	-0.007489995	1.4901161e-08	-0.057982422	0.24562149	-0.16884033	125.28611	-89.71138	0.24483822	0.0	0.008826687	0.009363684	0.053291664	0.009522785	-0.013633235	0.26700988	0.9709022	0.24483822	1.0	0.0	0.0	2.0711412	0.008743102	7920000	18534.891136169434
