Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
280	7.8333335	1.5723302	12.0	5.0	237.5	73.20235	377.0	75.0	1000.0	1934267.0	0.22945041518386713	2.0541768	0.47372007	3.4518254	-0.19914073	25.312334	13.720682	93.023865	-3.734058	7.450581e-09	-0.00052956585	5.2154064e-08	0.0016430736	0.2043808	-0.09356184	148.94916	-79.99027	0	0	1.0	1.072923	0.0011534443	8430000	13429.190664052963
281	7.5416665	1.3222194	10.0	5.0	205.16667	76.04695	349.0	55.0	1000.0	1940563.0	0.22938096926713947	2.0428185	0.5262022	4.106429	-0.055039562	23.841816	12.612506	83.891655	-1.5604393	-1.4901161e-08	-0.0003195852	2.6077032e-08	-0.0003433316	0.2260673	-0.10457639	119.113	-60.09007	0	0	1.0	1.0728421	0.0006430379	8460000	13466.071770191193
282	7.375	1.57619	10.0	5.0	244.5	77.45751	364.0	110.0	1000.0	1947591.0	0.2293982332155477	2.0329933	0.5046641	3.7054374	-0.12940557	23.456188	11.916148	78.45592	-2.234089	8.381903e-09	-0.0006670342	0.0	0.000802001	0.16170187	-0.076533444	132.46611	-66.38071	0	0	1.0	1.07304	0.002947697	8490000	13505.753692150116
283	8.041667	1.5132515	11.0	5.0	211.91667	64.81893	383.0	125.0	1000.0	1953979.0	0.22934025821596243	2.0096335	0.48128286	3.4066076	-0.034256157	23.131466	11.727738	82.50854	0.77054524	-4.656613e-09	-0.00042071566	2.2351742e-08	-0.00066034356	0.20521988	-0.088812396	123.363396	-59.038414	0	0	1.0	1.0734842	0.0006025997	8520000	13543.59247636795
284	7.4583335	1.5805898	11.0	4.0	208.0	76.808205	339.0	33.0	1000.0	1960161.0	0.22925859649122807	2.023809	0.539426	4.1421924	-0.07646776	21.632912	11.272478	79.6983	-1.607404	-5.122274e-09	-0.00044218346	-1.4901161e-08	0.00096772984	0.19487604	-0.09655252	112.58746	-58.2004	0	0	1.0	1.0741786	0.0024403809	8550000	13579.867428779602
285	7.5	0.95742714	9.0	6.0	244.625	93.99238	470.0	98.0	1000.0	1967463.0	0.22930804195804197	1.9809805	0.47441375	3.6651103	-0.09951821	22.741291	13.360698	84.763855	0.6501708	-4.656613e-09	-0.0012296636	1.3411045e-07	0.0005588718	0.16511495	-0.06624097	130.41321	-66.71293	0	0	1.0	1.0751758	0.0019816905	8580000	13616.705320358276
286	7.5	1.5275252	11.0	5.0	215.66667	66.667496	373.0	64.0	1000.0	1974216.0	0.22929337979094078	2.0151463	0.47176534	3.8656695	0.037837654	24.526094	12.650873	76.36502	-1.695826	-1.3969839e-08	-0.0004447375	1.4901161e-08	-0.00040627923	0.17747256	-0.08013752	111.52904	-54.482697	0	0	1.0	1.0760715	0.00063013827	8610000	13647.867850780487
287	7.3333335	1.490712	10.0	5.0	259.45834	79.16332	429.0	133.0	1000.0	1981800.0	0.229375	2.0339296	0.48349714	3.7283242	-0.0217581	23.417496	12.776192	80.422844	-4.0435224	-9.313226e-10	-0.00071542803	7.4505806e-08	-0.00095954165	0.19703197	-0.079353966	154.1113	-82.390015	0	0	1.0	1.0768194	0.0011784781	8640000	13684.137433767319
288	8.125	1.8554536	12.0	4.0	243.45833	81.30753	435.0	116.0	1000.0	1988959.0	0.22940703575547866	2.0004253	0.4864066	3.9341574	-0.05778166	25.569096	13.701062	86.70273	0.5284423	7.450581e-09	-0.0005503304	-7.450581e-09	-0.0021768892	0.20051819	-0.09282606	135.14615	-68.498505	0	0	1.0	1.0775566	0.001609267	8670000	13720.228875398636
289	7.375	1.5224022	13.0	5.0	214.83333	73.083664	396.0	80.0	1000.0	1995608.0	0.22938022988505746	2.0813062	0.51606125	3.523828	-0.4032804	23.62431	12.61365	86.99045	1.2789594	-1.8626451e-09	0.00027891068	4.8428774e-08	0.0034433585	0.18108626	-0.08388069	111.48557	-54.545845	0	0	1.0	1.0782495	0.0027101866	8700000	13756.049738168716
290	7.5416665	1.290322	10.0	5.0	225.54167	56.321976	327.0	140.0	1000.0	2002179.0	0.2293446735395189	2.0370545	0.48813882	3.6657817	-0.257752	23.074371	11.327221	84.94229	-3.4220037	-3.7252903e-09	-0.00049979286	-1.8626451e-08	0.00085789384	0.17537466	-0.0753462	114.35742	-57.719055	0	0	1.0	1.079093	0.0028323	8730000	13792.335137844086
291	7.6666665	1.4043584	10.0	5.0	245.20833	91.34914	421.0	66.0	1000.0	2009943.0	0.22944554794520547	2.0087306	0.47832093	3.4680517	-0.091433555	23.488968	12.0992155	81.078156	-0.3326913	-6.0535967e-09	-0.00033626327	1.8626451e-07	0.0010744072	0.16582713	-0.076052904	143.82068	-74.71817	0	0	1.0	1.0799799	0.0013128999	8760000	13828.62180018425
292	7.1666665	1.545603	10.0	4.0	212.91667	84.07829	359.0	54.0	1000.0	2016645.0	0.22942491467576792	1.9929276	0.4993821	3.2884994	-0.053028375	25.40198	13.792787	86.3205	-1.688	-2.0023435e-08	-0.00083487807	2.2351742e-08	0.0015370612	0.18238251	-0.078059524	130.55695	-65.71796	0	0	1.0	1.0810034	0.0021791577	8790000	13860.313003063202
293	7.4583335	1.1895086	10.0	5.0	251.33333	80.63739	418.0	87.0	1000.0	2024028.0	0.22948163265306123	1.9779861	0.5018639	3.828409	-0.25381225	23.337215	13.229943	87.538704	-0.8751883	1.21071935e-08	-0.00046387315	-2.9802322e-08	0.0023242454	0.19624609	-0.08844002	128.34221	-63.307068	0	0	1.0	1.0821165	0.0007916475	8820000	13896.468076229095
294	7.3333335	1.2133516	10.0	5.0	243.70833	83.45582	449.0	116.0	1000.0	2031149.0	0.2295083615819209	2.0692534	0.49842307	3.7775183	0.0078246165	24.9837	13.021307	89.681854	0.43480134	1.8626451e-09	-0.00031991792	-9.313226e-08	0.000810198	0.19174178	-0.088070914	125.5267	-59.168034	0	0	1.0	1.0830377	0.00047588622	8850000	13932.80036187172
295	7.4166665	1.6051134	11.0	4.0	220.79167	72.5603	404.0	79.0	1000.0	2037618.0	0.22946148648648648	2.0091298	0.49442902	3.5906577	0.05528383	22.682533	11.88728	78.01803	-0.31429654	-4.656613e-09	-0.0002978712	3.4458935e-08	0.0015792758	0.18471491	-0.08554509	125.10845	-57.71418	0	0	1.0	1.0838645	0.0010536051	8880000	13971.029376268387
296	7.25	1.3616779	9.0	4.0	236.08333	84.796776	385.0	99.0	1000.0	2044470.0	0.22945791245791244	1.9298722	0.45669904	3.0969744	-0.14831181	23.382946	11.898565	74.90867	-2.2621999	-9.313226e-10	-0.00019627652	8.195639e-08	1.5610829e-05	0.19814911	-0.078206494	128.67618	-60.14111	0	0	1.0	1.0848708	0.00022510206	8910000	14010.82007098198
297	7.5	1.4142135	11.0	5.0	216.54167	87.16219	356.0	59.0	1000.0	2051293.0	0.22945111856823266	1.9670016	0.5213009	3.7193038	-0.29961097	23.403467	12.549267	87.5435	-3.9455833	3.7252903e-09	-0.000300486	-3.7252903e-08	0.00034746947	0.20226613	-0.0892716	133.03473	-70.900055	0	0	1.0	1.086057	0.0007877735	8940000	14048.001501321793
298	7.7083335	1.6196494	10.0	4.0	220.91667	78.48085	337.0	66.0	1000.0	2058029.0	0.2294346711259755	2.032655	0.48341566	3.78694	-0.15939215	24.418581	12.801961	81.876045	-1.0641776	-1.3969839e-09	-0.0013187508	-5.9604645e-08	0.0023625614	0.17983091	-0.07470544	125.42433	-65.03785	0	0	1.0	1.0870585	0.0017494226	8970000	14080.243082046509
299	7.7916665	1.7073168	11.0	5.0	208.625	69.595146	338.0	84.0	1000.0	2064331.0	0.2293701111111111	1.9953312	0.49278283	3.3726432	-0.108138874	22.44157	11.468363	81.67918	-4.378898	-1.4901161e-08	-0.00042705867	2.9802322e-08	-0.00050736684	0.17857142	-0.0808409	104.35329	-51.15846	0	0	1.0	1.0878069	0.00052321097	9000000	14116.322758674622
300	8.083333	1.7300448	12.0	5.0	240.20833	84.0357	477.0	113.0	1000.0	2071425.0	0.2293936877076412	2.0623326	0.5057983	3.9422345	-0.14176229	23.15593	12.099472	79.15963	-5.2802196	0.0	-0.00053881854	-1.1920929e-07	-0.00089916214	0.22008863	-0.09510212	134.83136	-68.20237	0	0	1.0	1.0885582	0.0006335792	9030000	14152.760874032974
301	7.375	1.4379528	11.0	5.0	231.08333	62.234715	339.0	93.0	1000.0	2078469.0	0.22941158940397352	2.0359495	0.49241355	3.4777684	-0.1747174	23.905142	12.712848	77.48121	-3.370289	-1.3038516e-08	-0.0005478825	-1.4342368e-07	0.00050807744	0.15964545	-0.08024512	123.1871	-61.35884	0	0	1.0	1.0894692	0.0006572633	9060000	14188.670085430145
302	7.9166665	1.2219065	11.0	6.0	230.83333	60.447403	352.0	111.0	1000.0	2085403.0	0.22941727172717272	2.0042868	0.50938886	3.7445564	0.05779576	22.81394	12.61476	83.41586	-2.1275337	1.1175871e-08	-0.0005168713	-1.6763806e-07	-0.0010120557	0.32309157	-0.1844957	121.131424	-64.6024	0	0	1.0	1.0903826	0.0009015098	9090000	14224.734508037567
303	8.125	1.3326821	11.0	5.0	247.45833	77.107056	457.0	86.0	1000.0	2092432.0	0.22943333333333332	2.0778437	0.51111746	3.474125	-0.54689217	23.926308	13.028821	91.23827	0.13691467	-7.450581e-09	-0.008465541	5.2154064e-08	-0.0077420967	0.21942219	-0.09045102	125.47867	-63.69866	0	0	79.0	1.0912611	0.005288232	9120000	14267.03717660904
304	7.75	1.266557	11.0	6.0	238.5	80.556915	406.0	94.0	1000.0	2099861.0	0.22949300546448087	2.0173414	0.5155994	3.4630272	-0.54632807	25.015987	12.62651	80.762215	-0.32914525	5.5879354e-09	-0.009076088	-1.4901161e-08	-0.010686824	0.16378337	-0.066971414	132.78186	-66.54982	0	0	79.0	1.0768647	0.00571727	9150000	14306.01284790039
305	7.4166665	1.381927	10.0	5.0	219.41667	60.779602	392.0	94.0	1000.0	2106195.0	0.22943300653594773	1.9885795	0.44865695	3.498892	-0.2920996	25.312275	12.748619	78.75101	-1.1065015	-1.3038516e-08	-0.007511098	-1.1920929e-07	-0.0036029988	0.14766823	-0.06024278	127.48753	-66.143524	0	0	79.0	1.0615425	0.0052413098	9180000	14353.00102519989
306	7.5833335	1.2219065	10.0	4.0	222.16667	69.32332	349.0	99.0	1000.0	2113161.0	0.22944201954397395	1.9756277	0.48184708	3.978574	-0.13684525	21.62065	12.428766	75.68738	-1.9247454	-3.7252903e-09	-0.008578641	-1.4901161e-08	-0.014076702	0.19905588	-0.08407291	129.24118	-59.308445	0	0	79.0	1.0540375	0.005783676	9210000	14392.624685049057
307	7.875	1.3010412	10.0	5.0	203.75	63.393776	322.0	44.0	1000.0	2119776.0	0.229412987012987	2.023277	0.50256974	3.4313693	-0.11383368	22.535524	12.52001	84.38047	-5.7526903	-5.5879354e-09	-8.734618e-05	-5.2154064e-08	0.0017608381	0.21338314	-0.09252348	118.44737	-53.1308	0	0	6.0	1.0480738	0.0028858327	9240000	14429.123301029205
308	7.8333335	1.2133516	10.0	5.0	261.83334	75.48436	398.0	110.0	1000.0	2127395.0	0.22949244875943905	2.0244868	0.48904797	4.184202	-0.14176236	24.449717	13.005162	76.32641	-1.7934759	-1.8626451e-09	-0.00082763983	-1.7881393e-07	-0.0031424235	0.18958756	-0.08475073	137.0984	-65.32434	0	0	1.0	1.0466609	0.003083603	9270000	14465.410774946213
309	7.9166665	1.1516895	9.0	5.0	219.08333	63.30542	346.0	53.0	1000.0	2133947.0	0.22945666666666667	2.076243	0.5187748	3.8606045	0.043123513	24.620092	12.783753	83.283714	2.1538668	0.0	-0.007526515	-2.9802322e-08	0.0017863214	0.17862442	-0.08401384	117.3237	-55.646355	0	0	79.0	1.046247	0.00498242	9300000	14506.492056131363
310	7.625	1.2520816	10.0	5.0	267.16666	83.42095	437.0	151.0	1000.0	2141962.0	0.22957792068595928	2.0004046	0.44643348	3.3820088	-0.00028011762	24.656439	12.9758625	89.304214	-2.9178429	0.0	-0.008190282	1.4901161e-08	0.0006716936	0.1699543	-0.06707637	142.07094	-71.16124	0	0	79.0	1.0358868	0.005143841	9330000	14548.058470964432
311	7.4166665	0.9965218	9.0	6.0	228.41667	93.64913	388.0	49.0	1000.0	2148911.0	0.22958450854700854	2.037562	0.48469478	3.5940747	-0.04991043	25.623734	12.501569	84.09565	0.15544456	1.0477379e-08	-0.009639055	2.9802322e-08	0.004439657	0.20300701	-0.07424064	137.17035	-62.909924	0	0	79.0	1.0254041	0.0063951313	9360000	14592.981743812561
312	7.625	1.7514875	11.0	5.0	214.33333	73.45785	346.0	67.0	1000.0	2155772.0	0.22958168264110757	1.9446206	0.47023964	3.9745452	-0.1493509	24.421576	12.512869	85.14963	-0.4115687	9.313226e-09	-0.0025652805	6.7055225e-08	-0.0023156535	0.1798453	-0.06875457	118.59523	-54.469025	0	0	10.0	0.99540496	0.0031453646	9390000	14632.393383741379
313	7.2916665	1.1718634	10.0	5.0	236.70833	66.016716	366.0	110.0	1000.0	2162972.0	0.2296148619957537	1.9553273	0.48133987	3.6638925	-0.22481683	24.340302	12.979246	82.68856	-0.86801964	1.3969839e-08	-0.0008793968	-9.313226e-08	0.00015499583	0.18169487	-0.062172595	134.06654	-58.61299	0	0	1.0	0.9908393	0.0019686194	9420000	14669.251991033554
314	7.6666665	1.3743685	11.0	5.0	212.79167	73.66534	361.0	82.0	1000.0	2169822.0	0.22961079365079365	2.0244205	0.45518163	4.086419	-0.12647893	24.601135	13.2927265	84.58955	-3.3180084	-3.7252903e-09	-0.008357749	-1.2293458e-07	-0.0053143203	0.17994383	-0.07283251	121.21233	-56.842438	0	0	79.0	0.9895881	0.005584804	9450000	14711.5900785923
315	7.375	1.3787826	10.0	4.0	232.41667	61.416553	339.0	89.0	1000.0	2176604.0	0.22959957805907172	2.0543442	0.4887252	3.7363656	-0.061872356	22.811981	12.083092	80.226814	-4.713904	2.3283064e-09	-0.0090335645	-8.940697e-08	-0.006497365	0.18682048	-0.080251485	111.02378	-53.02676	0	0	79.0	0.96562785	0.005426232	9480000	14747.729640722275
316	8.125	1.4523687	11.0	5.0	229.16667	57.234653	349.0	135.0	1000.0	2183399.0	0.22958980021030495	2.005802	0.4686386	3.797563	0.079663634	23.099619	12.271744	79.10683	-0.12834287	1.8626451e-09	0.019830188	5.5879354e-08	0.005773208	0.18903562	-0.08285053	116.40732	-52.630165	0	0	5.0	0.94972724	0.030633722	9510000	14773.38341665268
317	8.0	1.4433756	12.0	5.0	235.70833	84.61653	378.0	55.0	1000.0	2190270.0	0.22958805031446541	2.1327043	0.48713893	4.001249	-0.013982125	23.92483	12.012745	82.37659	-0.7683265	2.2351742e-08	0.00075512566	1.4901161e-08	0.0022850968	0.22970471	-0.07913586	122.258705	-57.77753	0	0	1.0	0.94746286	0.0052020783	9540000	14800.191365003586
318	7.4583335	1.1895086	9.0	5.0	249.125	75.99634	390.0	111.0	1000.0	2197707.0	0.22964545454545454	2.0230653	0.5054536	3.164308	-0.23129159	24.039845	13.31986	92.09698	-1.3487983	-3.7252903e-09	-0.00062698475	2.9802322e-08	0.0019036066	0.16558632	-0.07005581	140.79819	-70.47241	0	0	1.0	0.9464523	0.001549253	9570000	14827.236625671387
319	7.6666665	1.545603	10.0	5.0	228.41667	84.88174	437.0	71.0	1000.0	2204165.0	0.22960052083333332	2.0115004	0.47354406	3.7001872	0.11695118	23.315363	12.404966	86.78275	-0.46875334	1.1175871e-08	-0.00011782441	-4.4703484e-08	-0.004471164	0.19159617	-0.085434884	124.993	-59.008663	0	0	1.0	0.9459213	0.005534555	9600000	14854.009547472
320	8.125	1.763342	13.0	4.0	224.625	71.85623	416.0	119.0	1000.0	2211072.0	0.229602492211838	2.0456004	0.4857359	3.6963656	-0.7430279	24.023726	13.1105795	86.89199	-1.0905018	1.1175871e-08	-0.00017909682	-8.940697e-08	-0.0009464249	0.17709342	-0.056055404	124.175415	-61.56647	0	0	1.0	0.9456991	0.00065655465	9630000	14880.79005765915
321	8.0	1.3844373	11.0	5.0	235.125	74.336685	421.0	76.0	1000.0	2218238.0	0.22963126293995859	2.0606275	0.5051744	3.596444	-0.08857733	23.4688	12.346258	85.977295	-0.53495175	1.3969839e-08	-0.0009788864	-4.8428774e-08	-0.0016518165	0.18091422	-0.07199907	139.41756	-68.68753	0	0	1.0	0.9459716	0.002472576	9660000	14906.42646431923
322	7.875	1.3010412	11.0	6.0	258.5	66.970764	396.0	113.0	1000.0	2225918.0	0.22971289989680083	2.0214458	0.4534711	3.4883595	0.13512066	26.293377	14.009627	80.362724	-2.3571184	0.0	5.0801376e-05	-2.9802322e-08	0.0015416571	0.16572817	-0.05865849	126.23637	-64.53975	0	0	1.0	0.9466425	0.0035037673	9690000	14930.535305976868
323	8.125	1.6661458	12.0	6.0	220.125	57.456734	308.0	110.0	1000.0	2232661.0	0.22969763374485597	2.027885	0.46869668	4.1024766	-0.09978775	24.211777	12.056224	82.16452	0.49979603	7.450581e-09	-0.0002371649	2.9802322e-08	0.002290341	0.17001444	-0.060337804	132.44016	-68.01809	0	0	1.0	0.9475427	0.0028971084	9720000	14957.29075217247
324	7.6666665	1.0671873	11.0	6.0	241.95833	63.86932	365.0	117.0	1000.0	2239795.0	0.22972256410256411	2.0035362	0.45201808	3.3024075	-0.03988955	24.523842	12.8239	95.68622	-2.4644487	-1.0244548e-08	-0.0008305961	1.3038516e-07	-0.002298587	0.15204766	-0.06523129	127.980484	-61.43073	0	0	1.0	0.9485621	0.0014564545	9750000	14984.069190502167
325	8.041667	1.1718634	11.0	6.0	197.33333	65.58752	321.0	94.0	1000.0	2246239.0	0.22967678936605318	2.0207973	0.48269433	3.7157261	-0.08573011	23.386177	12.068157	77.92842	-1.1024075	7.450581e-09	-0.0004933956	1.1175871e-08	0.00036821328	0.18459141	-0.07840203	123.80592	-63.34423	0	0	1.0	0.9499078	0.00041431483	9780000	15010.8857421875
326	7.625	1.1479148	9.0	5.0	215.66667	65.17136	368.0	110.0	1000.0	2252881.0	0.22965147808358818	2.036383	0.46926004	3.4072511	-0.00918062	22.61158	12.497911	83.88958	-3.056548	-9.313226e-10	-0.0003860942	0.0	0.0033461237	0.18410927	-0.06574717	129.134	-62.90026	0	0	1.0	0.9514271	0.0031930632	9810000	15037.783805847168
327	7.375	1.628202	11.0	4.0	246.875	80.14118	483.0	151.0	1000.0	2260074.0	0.22968231707317074	2.012057	0.44265386	3.2803245	0.27466765	24.15331	12.384825	85.83359	-1.5918317	0.0	-0.0005506561	6.7055225e-08	-0.0015468071	0.20841609	-0.07680983	129.32002	-61.00839	0	0	1.0	0.9529845	0.0017759646	9840000	15062.854893445969
328	7.8333335	1.5184056	11.0	5.0	243.70833	96.9495	450.0	102.0	1000.0	2266759.0	0.22966149949341438	2.0546622	0.5126841	3.8106294	0.07016571	23.444899	12.652741	71.83854	-0.5305815	8.381903e-09	-0.0012179904	5.2154064e-08	-0.0003115302	0.1958514	-0.07736198	138.3819	-69.26545	0	0	1.0	0.95450705	0.00332603	9870000	15087.568922042847
329	7.2083335	1.606735	9.0	3.0	221.0	92.956535	488.0	47.0	1000.0	2273467.0	0.22964313131313133	2.0058742	0.46348402	3.332249	-0.020155951	23.577612	13.264984	85.291626	-8.040136	2.7939677e-09	-0.0001937314	-2.9802322e-08	0.0007032193	0.23316178	-0.10577491	133.13808	-68.09004	0	0	1.0	0.9561749	0.002227361	9900000	15114.237533092499
330	7.5	1.5275252	11.0	4.0	226.625	79.23794	364.0	90.0	1000.0	2280167.0	0.2296240684793555	1.9712123	0.5108328	3.7181053	-0.122743234	23.227005	12.657043	87.422585	-4.5047455	-1.21071935e-08	-0.00063422136	4.0978193e-08	0.00615735	0.18794566	-0.07912451	114.91902	-54.3739	0	0	1.0	0.9578439	0.0037824311	9930000	15141.001934289932
331	6.9583335	1.5937159	10.0	4.0	236.29167	88.58493	386.0	105.0	1000.0	2287185.0	0.2296370481927711	1.9355279	0.49996388	3.262446	-0.1457242	22.960382	12.423938	79.53786	-8.473017	5.5879354e-09	0.00012175355	-1.4901161e-08	-0.00144336	0.20567928	-0.085871935	126.81983	-64.11568	0	0	1.0	0.95942956	0.0026800125	9960000	15167.904431819916
332	7.625	1.6535946	11.0	4.0	241.5	84.63303	400.0	47.0	1000.0	2293945.0	0.2296241241241241	1.952824	0.4676032	3.7896378	-0.15976909	23.732258	13.814103	93.7887	-6.1094003	1.21071935e-08	0.00027080718	1.8626451e-08	-9.187963e-05	0.17180155	-0.07205697	130.09537	-66.23099	0	0	1.0	0.9609443	0.007259844	9990000	15194.937985420227
