Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
58	0.035714287	0.18557687	1.0	0.0	89.08929	126.804016	412.0	0.0	1000.0	165608.0	0.046781920903954805	-0.0474234	0.17690565	0.49702764	-2.493136	8.482926	13.046563	97.975845	-22.035496	3.259629e-09	-0.009911518	7.4505806e-08	-0.002416525	0.09225026	-0.045986727	344.9485	-134.61093	0	0	3.0	10.304008	0.009814872	3540000	6365.936290740967
59	0.017857144	0.13243212	1.0	0.0	66.60714	118.70141	419.0	0.0	1000.0	169424.0	0.04706222222222222	-0.05460209	0.19956043	0.43425462	-2.8410504	8.460824	12.053619	90.189545	-24.629608	-1.3969839e-08	-0.007976444	8.940697e-08	0.006068034	0.15425356	-0.09919094	257.77863	-136.91644	0	0	3.0	10.297577	0.010888824	3600000	6480.805283546448
60	0.017857144	0.13243212	1.0	0.0	72.66071	117.03209	499.0	0.0	1000.0	173515.0	0.04740846994535519	-0.10615415	0.31433874	0.8535543	-5.040289	6.286237	9.818684	88.0644	-30.801584	5.5879354e-09	-0.005873369	8.195639e-08	0.0051686484	0.19578414	-0.121698454	288.33542	-144.69221	0	0	2.0	10.292055	0.013319669	3660000	6586.668235063553
61	0.017857144	0.13243212	1.0	0.0	49.32143	104.21511	478.0	0.0	1000.0	176356.0	0.04740752688172043	-0.06014938	0.21258345	0.51928633	-3.3710246	6.8922324	11.452929	83.92678	-19.335577	-6.0535967e-09	-0.0074097305	1.0058284e-07	-0.0045377705	0.21618688	-0.12611654	230.85938	-108.27194	0	0	3.0	10.28923	0.013604803	3720000	6694.628987312317
62	0.017857144	0.13243212	1.0	0.0	75.57143	126.86296	523.0	0.0	1000.0	180743.0	0.047815608465608464	-0.095885284	0.29551464	0.74733806	-5.4147444	6.8333054	10.02141	97.500084	-21.16731	-1.071021e-08	-0.0065537496	-2.3841858e-07	-0.008545687	0.11941335	-0.07645428	281.3039	-143.54118	0	0	2.0	10.285393	0.010456853	3780000	6799.156919717789
63	0.0	0.0	0.0	0.0	53.732143	109.16935	499.0	0.0	1000.0	183752.0	0.04785208333333334	-0.03559789	0.14374201	0.49861225	-2.2111704	7.278225	12.469766	86.798	-20.821154	-1.5832484e-08	-0.007872121	8.940697e-08	-0.0021820534	0.06952262	-0.034187023	237.06662	-124.599144	0	0	3.0	10.28277	0.012039064	3840000	6914.450741767883
64	0.071428575	0.3194383	2.0	0.0	87.48214	127.43765	502.0	0.0	1000.0	188651.0	0.048372051282051284	-0.07692645	0.24808969	0.75103	-3.89175	6.7458916	11.882774	94.83221	-12.306526	1.3038516e-08	-0.01076636	-1.1920929e-07	-0.0059497952	0.11937835	-0.075636595	355.06686	-140.3197	0	0	4.0	10.280979	0.01012959	3900000	7021.778608322144
65	0.035714287	0.18557687	1.0	0.0	52.82143	103.10832	374.0	0.0	1000.0	191711.0	0.048411868686868684	-0.033744954	0.17400368	0.5171883	-3.3990269	7.013375	10.133038	112.49369	-14.614947	0.0	-0.0056565152	1.4901161e-08	-0.0009408351	0.12263889	-0.07172438	175.21735	-76.33082	0	0	2.0	10.280793	0.012594465	3960000	7118.429100036621
66	0.017857144	0.13243212	1.0	0.0	67.33929	121.41859	639.0	0.0	1000.0	195482.0	0.0486273631840796	-0.12708113	0.31321466	0.84313476	-5.611004	5.646615	8.184813	82.197586	-15.790148	-8.381903e-09	-0.029667642	-9.685755e-08	-0.002846472	0.116738535	-0.073493935	261.9308	-102.65535	0	0	13.0	10.279909	0.012420382	4020000	7234.859811782837
67	0.0	0.0	0.0	0.0	55.482143	96.85777	362.0	0.0	1000.0	198995.0	0.04877328431372549	-0.030628059	0.17791936	0.4588639	-3.024284	8.625184	14.103471	103.152534	-14.07786	-3.1432137e-09	-0.011676421	-2.9802322e-08	-1.3425015e-05	0.07949259	-0.039805032	253.29968	-129.53612	0	0	4.0	10.262846	0.00841073	4080000	7342.073290586472
68	0.0	0.0	0.0	0.0	63.107143	130.9994	648.0	0.0	1000.0	202586.0	0.04893381642512077	-0.089334354	0.23461542	0.58540326	-4.698001	8.032997	12.560558	94.25947	-11.741423	2.0954758e-08	-0.029600434	3.7252903e-09	-0.00927343	0.08599374	-0.049591966	284.3418	-130.67102	0	0	14.0	10.254662	0.012893692	4140000	7457.039938926697
69	0.017857144	0.13243212	1.0	0.0	80.80357	131.52612	465.0	0.0	1000.0	207416.0	0.049384761904761904	-0.05721393	0.2194349	0.94519365	-3.3320413	7.425364	9.366223	98.63286	-11.851944	-3.7252903e-09	-0.0071701086	-4.4703484e-08	-0.007682629	0.17810883	-0.117817976	306.19153	-111.028656	0	0	3.0	10.241225	0.011897009	4200000	7549.080631494522
70	0.0	0.0	0.0	0.0	70.83929	124.81383	526.0	0.0	1000.0	211441.0	0.049634037558685444	-0.04144454	0.2816552	1.0475442	-5.485406	6.8177533	9.756984	85.92637	-18.84385	7.450581e-09	-0.0056061535	-7.450581e-09	-0.00093818083	0.17422953	-0.09511609	281.3542	-128.82532	0	0	2.0	10.237289	0.013912176	4260000	7654.3802325725555
71	0.0	0.0	0.0	0.0	60.035713	114.381256	530.0	0.0	1000.0	214803.0	0.049722916666666665	-0.12141328	0.2542146	0.8280515	-3.958063	7.4761395	8.493724	73.52711	-31.284718	-3.7252903e-09	-0.029558025	7.4505806e-08	-7.830607e-05	0.10623625	-0.06389686	271.00543	-87.048454	0	0	15.0	10.235893	0.012512127	4320000	7772.069543838501
72	0.0	0.0	0.0	0.0	38.464287	77.67812	350.0	0.0	1000.0	217287.0	0.04960890410958904	-0.043357015	0.15932521	0.55552495	-2.7710733	7.190431	9.811911	88.0772	-35.135414	-8.381903e-09	-0.0064187404	0.0	0.0029839391	0.12906809	-0.07142316	167.94963	-72.03296	0	0	2.0	10.216465	0.0122260405	4380000	7879.614045858383
73	0.0	0.0	0.0	0.0	69.08929	128.19632	471.0	0.0	1000.0	221453.0	0.049876801801801804	-0.119076364	0.28976607	0.9120938	-3.5666344	5.022531	6.8610253	77.84883	-16.908968	0.0	-0.029075703	1.4901161e-08	-0.00053617544	0.118825756	-0.0651243	273.1827	-136.59282	0	0	13.0	10.212507	0.012414958	4440000	7987.138550758362
74	0.017857144	0.13243212	1.0	0.0	86.23214	156.4587	647.0	0.0	1000.0	226411.0	0.050313555555555556	-0.09616604	0.21608368	0.50871867	-3.0257843	7.736335	13.077333	101.00899	-14.361361	1.3038516e-08	-0.010617157	2.30968e-07	-0.012352668	0.12011991	-0.059729274	353.85266	-173.96266	0	0	4.0	10.192778	0.009888364	4500000	8093.012060165405
75	0.0	0.0	0.0	0.0	41.642857	86.15112	416.0	0.0	1000.0	229074.0	0.050235526315789474	-0.07343807	0.22675717	0.7394179	-3.72558	7.763569	11.224713	84.239235	-23.356014	-1.5366822e-08	-0.008614336	-1.7881393e-07	-0.0052529997	0.08994733	-0.04922001	186.78365	-97.772766	0	0	3.0	10.183842	0.0111968815	4560000	8209.857664346695
76	0.017857144	0.13243212	1.0	0.0	96.55357	115.53832	409.0	0.0	1000.0	234497.0	0.05075692640692641	-0.08509308	0.2410788	1.1027293	-3.7189295	6.504258	10.18066	93.78158	-20.787046	-5.5879354e-09	-0.029405767	-1.1920929e-07	-0.0010766573	0.09425046	-0.056854293	290.65067	-132.3393	0	0	13.0	10.178158	0.0127382595	4620000	8303.705947875977
77	0.035714287	0.18557689	1.0	0.0	69.28571	108.29898	374.0	0.0	1000.0	238444.0	0.05094957264957265	-0.071008116	0.22195445	0.5257007	-4.444811	11.3882065	14.665687	93.30904	-20.229189	-3.7252903e-09	-0.030871838	5.9604645e-08	0.0064392127	0.072039746	-0.038858473	333.39798	-173.19437	0	0	14.0	10.160015	0.013561429	4680000	8420.424501657486
78	0.017857144	0.13243212	1.0	0.0	99.17857	163.24817	676.0	0.0	1000.0	243998.0	0.051476371308016876	-0.056209374	0.1731977	0.6159311	-1.5769371	7.754995	10.429045	91.6768	-61.02795	1.3038516e-08	-0.030076962	-8.195639e-08	-0.006604066	0.064383835	-0.03140961	393.1355	-210.87729	0	0	13.0	10.153583	0.012147715	4740000	8542.367421388626
79	0.0	0.0	0.0	0.0	65.08929	112.65359	466.0	0.0	1000.0	247899.0	0.051645625	-0.03818638	0.19679853	0.7445094	-2.7051017	8.278007	13.898517	97.99842	-28.475645	-3.7252903e-09	-0.027703535	-8.940697e-08	-0.01545173	0.08308248	-0.044169895	251.13708	-133.87639	0	0	14.0	10.133221	0.013069064	4800000	8635.670570373535
80	0.017857144	0.13243212	1.0	0.0	79.125	126.80709	528.0	0.0	1000.0	252365.0	0.051926954732510286	-0.059555415	0.2138936	0.56999457	-3.4598687	7.43622	11.715075	97.99242	-17.847504	-9.313226e-10	-0.030979246	-8.940697e-08	0.0012385529	0.08941831	-0.049054388	313.81668	-137.76797	0	0	15.0	10.11792	0.0140199885	4860000	8749.089545726776
81	0.0	0.0	0.0	0.0	67.83929	113.016075	581.0	0.0	1000.0	256164.0	0.05206585365853659	-0.07075185	0.21208102	0.8967619	-2.4729726	7.881497	11.013744	92.41698	-29.36672	3.7252903e-09	-0.029362652	8.009374e-08	-0.015502704	0.09726705	-0.062744126	209.67267	-98.47808	0	0	15.0	10.099419	0.013389029	4920000	8855.725126028061
82	0.035714287	0.18557689	1.0	0.0	78.0	128.4911	495.0	0.0	1000.0	260576.0	0.052324497991967873	-0.038694736	0.19497801	0.59780294	-3.3189175	8.267512	13.109833	99.67643	-18.82194	3.7252903e-09	-0.030116756	-8.195639e-08	-0.0034334075	0.065431684	-0.038903013	278.8341	-141.47746	0	0	14.0	10.102526	0.0125258	4980000	8975.989216327667
83	0.0	0.0	0.0	0.0	35.482143	86.23721	393.0	0.0	1000.0	262566.0	0.05209642857142857	-0.021718811	0.1976773	0.42220545	-3.681128	6.147501	10.138783	93.14102	-16.47036	1.3969839e-09	-0.027779069	4.4703484e-08	-0.0046381447	0.10029516	-0.06541171	131.18048	-74.56882	0	0	15.0	10.077293	0.013663062	5040000	9088.22523355484
84	0.0	0.0	0.0	0.0	56.392857	104.69713	381.0	0.0	1000.0	266010.0	0.052158823529411764	-0.062045276	0.226569	0.79420847	-3.3379893	4.4176826	8.876809	101.64336	-8.784607	-7.450581e-09	-0.030163996	-2.9802322e-08	0.0011107307	0.07760418	-0.047226623	222.42534	-112.56172	0	0	14.0	10.0586605	0.012409347	5100000	9191.503450155258
85	0.0	0.0	0.0	0.0	84.05357	145.35811	760.0	0.0	1000.0	270717.0	0.05246453488372093	-0.045859728	0.19891429	0.43996033	-3.1981893	7.554048	12.791958	120.505226	-10.618513	2.0489097e-08	-0.0068577644	4.4703484e-08	0.008969903	0.11840269	-0.07182424	374.44327	-161.08252	0	0	2.0	10.035112	0.010770602	5160000	9303.357945680618
86	0.017857144	0.13243212	1.0	0.0	70.51786	106.268524	414.0	0.0	1000.0	274666.0	0.052618007662835246	-0.0718966	0.28307688	0.7404617	-4.986488	7.8826056	10.75382	96.45101	-25.752625	3.7252903e-09	-0.011086224	1.8626451e-08	-0.0043467777	0.13413437	-0.09122398	220.823	-110.17083	0	0	4.0	10.029498	0.009948146	5220000	9394.83418893814
87	0.0	0.0	0.0	0.0	61.732143	114.62026	498.0	0.0	1000.0	278211.0	0.05269147727272727	-0.065259255	0.21657757	0.45005894	-2.6937852	7.205596	11.810854	95.153946	-9.735395	-1.3038516e-08	-0.0110670915	6.3329935e-08	-0.003978644	0.1226693	-0.08271304	227.29324	-100.356445	0	0	4.0	10.024073	0.009592429	5280000	9506.519737243652
88	0.0	0.0	0.0	0.0	54.30357	94.680275	409.0	0.0	1000.0	281264.0	0.05267116104868914	-0.05362958	0.23603918	0.60139525	-3.8100162	6.308426	10.087125	84.16869	-15.071675	0.0	-0.005695927	0.0	0.00014552497	0.1539765	-0.11030814	207.72342	-122.64162	0	0	2.0	10.018955	0.013362501	5340000	9623.496964931488
89	0.017857144	0.13243212	1.0	0.0	69.64286	103.73101	324.0	0.0	1000.0	285174.0	0.05281	-0.05662481	0.31592157	0.80998176	-6.0437884	7.0051646	11.069293	106.55713	-17.126469	-1.8626451e-09	-0.006493158	1.4901161e-07	-0.007283807	0.12718107	-0.08567865	271.9538	-145.34877	0	0	2.0	10.015727	0.012592142	5400000	9729.067686080933
90	0.035714287	0.18557689	1.0	0.0	57.857143	110.26696	426.0	0.0	1000.0	288503.0	0.05283937728937729	-0.06274764	0.23442721	0.4129833	-2.7259786	7.6838565	12.094154	98.68538	-7.5541077	9.313226e-09	-0.008292075	5.9604645e-08	-0.002185693	0.088467196	-0.04988962	236.63438	-119.46654	0	0	3.0	10.012433	0.010796748	5460000	9833.967187404633
91	0.017857144	0.13243212	1.0	0.0	99.58929	155.32336	548.0	0.0	1000.0	294139.0	0.05328605072463768	-0.06289715	0.23045893	0.92721957	-3.9840891	8.839274	11.739405	95.775024	-19.581095	-7.450581e-09	-0.028882116	-1.1920929e-07	-0.0061866506	0.08485676	-0.05680254	347.94604	-177.22711	0	0	14.0	10.009361	0.01311872	5520000	9942.948376655579
92	0.035714287	0.18557689	1.0	0.0	73.69643	134.67023	561.0	0.0	1000.0	298684.0	0.053527598566308246	-0.058447983	0.2377084	0.45050114	-5.9678445	7.9149947	13.345084	108.186554	-23.763536	1.4901161e-08	-0.0102253	-2.9802322e-08	-0.0018306747	0.13438392	-0.09362019	268.76694	-146.82404	0	0	4.0	9.99112	0.008914268	5580000	10049.161731243134
93	0.017857144	0.13243212	1.0	0.0	73.89286	122.8307	483.0	0.0	1000.0	302822.0	0.05369184397163121	-0.062272083	0.2682694	0.72273123	-5.7690535	9.658004	15.068795	110.27446	-21.804062	1.071021e-08	-0.007466385	-1.1175871e-07	-0.0058109015	0.11614558	-0.077506796	266.46954	-152.17903	0	0	3.0	9.9885435	0.012709646	5640000	10161.07551908493
94	0.017857144	0.13243212	1.0	0.0	44.92857	76.46214	294.0	0.0	1000.0	305508.0	0.05359789473684211	-0.030168572	0.19362018	0.50704163	-4.0514956	5.6765547	10.150927	88.41771	-23.238434	1.5832484e-08	-0.006086665	-1.0803342e-07	0.006680697	0.086963184	-0.05075524	152.84222	-88.03206	0	0	2.0	9.986319	0.011718204	5700000	10274.861919403076
95	0.0	0.0	0.0	0.0	58.0	109.716194	470.0	0.0	1000.0	309008.0	0.05364722222222222	-0.052731242	0.23621559	0.93725836	-3.5032697	4.8727226	8.952175	91.790794	-15.130825	1.0244548e-08	-0.011017247	2.9802322e-08	-0.001905466	0.09890927	-0.06087811	204.04597	-115.58125	0	0	4.0	9.984404	0.008636716	5760000	10380.964690446854
96	0.035714287	0.18557687	1.0	0.0	73.83929	115.28253	362.0	0.0	1000.0	313413.0	0.05385103092783505	-0.07146651	0.2525637	0.8635859	-4.6322455	6.880779	10.92122	89.88663	-24.743568	6.519258e-09	-0.031085284	-4.4703484e-08	0.01054894	0.10444453	-0.05591654	286.06662	-159.69754	0	0	14.0	9.980992	0.014047999	5820000	10490.236659526825
97	0.017857144	0.13243212	1.0	0.0	54.214287	90.69428	339.0	0.0	1000.0	316485.0	0.05382397959183673	-0.080963105	0.19122782	0.31000578	-1.8313327	11.749274	14.691638	97.38539	-13.917397	1.5366822e-08	-0.010648857	1.0430813e-07	8.476339e-05	0.15200189	-0.08701263	219.09589	-158.12555	0	0	4.0	9.95937	0.010077209	5880000	10596.446875572205
98	0.017857144	0.13243212	1.0	0.0	71.64286	127.452286	599.0	0.0	1000.0	320617.0	0.05397592592592593	-0.026834236	0.20775563	0.8057896	-2.9768486	5.1884828	10.170682	101.15627	-32.52667	3.4924597e-09	-0.02990077	0.0	-0.009094057	0.08992031	-0.047945086	275.2563	-171.08948	0	0	15.0	9.95397	0.013704902	5940000	10702.67553114891
99	0.0	0.0	0.0	0.0	61.0	112.069336	546.0	0.0	1000.0	324033.0	0.0540055	-0.036684647	0.22585033	0.44914287	-2.2746785	6.2979136	11.326622	91.99131	-16.971197	1.3038516e-08	-0.0320263	-2.9802322e-08	0.0034771478	0.070901826	-0.04007552	246.37741	-126.479355	0	0	15.0	9.936098	0.013538551	6000000	10822.287230968475
100	0.0	0.0	0.0	0.0	85.76786	148.7468	633.0	0.0	1000.0	328836.0	0.054263366336633666	-0.048695866	0.2089095	1.0307684	-3.8889813	8.335916	12.990998	96.320435	-14.691965	3.1664968e-08	-0.029546738	1.6391277e-07	-0.00402236	0.052864924	-0.027706737	284.38467	-163.52875	0	0	13.0	9.926366	0.013571958	6060000	10930.011693954468
101	0.0	0.0	0.0	0.0	64.26786	109.50123	506.0	0.0	1000.0	332446.0	0.05432124183006536	-0.024538036	0.17825699	0.61409223	-2.7588537	9.130558	15.591341	111.53436	-14.482867	-1.3038516e-08	-0.011037804	-7.4505806e-08	0.004181998	0.12799078	-0.08866145	255.05008	-159.1872	0	0	4.0	9.90665	0.009271148	6120000	11027.883808135986
102	0.017857144	0.13243212	1.0	0.0	81.05357	127.26763	463.0	0.0	1000.0	337194.0	0.0545621359223301	-0.106200114	0.30271405	0.93869084	-4.634341	7.834805	12.661604	97.423836	-25.36628	1.3038516e-08	-0.008580134	7.4505806e-08	-0.004519045	0.16756913	-0.09827663	279.69788	-142.49329	0	0	3.0	9.89715	0.01056487	6180000	11135.608091115952
103	0.017857144	0.13243212	1.0	0.0	62.732143	131.95677	557.0	0.0	1000.0	341021.0	0.054650801282051284	-0.03944329	0.17500469	0.8583318	-2.3889468	6.5973287	11.175827	102.46953	-11.101933	2.2351742e-08	-0.0055883606	-8.940697e-08	0.0006140303	0.19078346	-0.13220774	227.44803	-139.57062	0	0	2.0	9.88923	0.013681108	6240000	11244.810793876648
104	0.017857144	0.13243212	1.0	0.0	91.46429	144.65747	533.0	0.0	1000.0	346232.0	0.054957460317460315	-0.15750101	0.3872348	1.0349613	-5.481283	8.183597	14.129665	112.198135	-15.155914	0.0	-0.0058197575	3.7252903e-08	0.0046133557	0.18909703	-0.13351738	314.8108	-192.3206	0	0	2.0	9.883907	0.012918983	6300000	11352.077762126923
105	0.017857144	0.13243212	1.0	0.0	66.875	120.0506	403.0	0.0	1000.0	350327.0	0.05508286163522012	-0.055119757	0.2513277	2.5119686	-9.458786	8.242331	14.327716	122.59929	-15.266027	1.8626451e-08	-0.010847518	-5.9604645e-08	-0.0002131844	0.13941546	-0.09506157	202.1582	-122.06113	0	0	4.0	9.879389	0.01028333	6360000	11454.5044567585
106	0.017857144	0.13243212	1.0	0.0	92.89286	139.24832	514.0	0.0	1000.0	355846.0	0.05542772585669782	-0.07112218	0.22710411	0.50924385	-4.1858897	10.615233	16.178009	121.9779	-19.025917	1.3038516e-08	-0.006639279	-3.2782555e-07	0.008973148	0.093564615	-0.058080047	348.8942	-208.66594	0	0	2.0	9.871704	0.011099259	6420000	11568.526365756989
107	0.035714287	0.18557689	1.0	0.0	84.94643	138.79037	492.0	0.0	1000.0	360708.0	0.05566481481481481	-0.041068636	0.22670181	0.75880677	-3.6868975	9.543056	15.291325	103.055916	-18.042068	2.188608e-08	-0.008829674	6.7055225e-08	0.0008520344	0.07567535	-0.041929327	332.04517	-208.8181	0	0	3.0	9.868919	0.011175648	6480000	11664.546411275864
108	0.017857144	0.13243212	1.0	0.0	84.16071	143.44496	624.0	0.0	1000.0	365600.0	0.055902140672782874	-0.014736019	0.13958989	0.3802289	-1.9633805	10.238455	15.957105	107.03314	-11.267908	1.1175871e-08	-0.006755803	-9.685755e-08	-0.0006223358	0.055796277	-0.026268724	257.354	-159.23952	0	0	2.0	9.864851	0.0104241865	6540000	11769.358195066452
109	0.017857144	0.13243212	1.0	0.0	84.64286	140.14757	673.0	0.0	1000.0	370427.0	0.05612530303030303	-0.05342958	0.2030466	0.30713534	-6.8174334	8.515394	14.332061	96.12089	-22.88155	-1.8626451e-08	-0.01043948	-1.4901161e-08	0.00030824542	0.12831856	-0.08457298	293.43967	-180.31042	0	0	4.0	9.859105	0.012031491	6600000	11896.713303804398
110	0.0	0.0	0.0	0.0	43.267857	79.28103	292.0	0.0	1000.0	372850.0	0.05598348348348348	-0.081876285	0.31813502	0.7673675	-6.209183	7.14481	12.747809	102.76877	-10.658037	-1.44355e-08	-0.0052482053	-1.0430813e-07	-0.0088645	0.12576284	-0.0830785	155.76907	-95.61627	0	0	2.0	9.849261	0.016291777	6660000	11992.190424442291
111	0.017857144	0.13243212	1.0	0.0	95.42857	132.16586	481.0	0.0	1000.0	378338.0	0.05630029761904762	-0.0592764	0.1982628	0.5062118	-2.573182	6.1714325	10.246276	90.48195	-15.2193365	5.5879354e-09	-0.028371753	1.7881393e-07	-0.004513094	0.10694503	-0.0634331	297.53235	-185.25705	0	0	15.0	9.845272	0.012605535	6720000	12110.645744800568
112	0.017857144	0.13243212	1.0	0.0	89.07143	130.72202	478.0	0.0	1000.0	383649.0	0.0565853982300885	-0.09426594	0.27103284	0.66188437	-4.734627	12.133922	16.346462	107.319954	-7.9927006	5.5879354e-09	-0.030120129	4.8428774e-08	0.018774236	0.12969172	-0.0869084	371.14752	-220.17093	0	0	15.0	9.8404875	0.014213127	6780000	12211.409200429916
113	0.017857144	0.13243212	1.0	0.0	62.214287	100.35753	356.0	0.0	1000.0	387382.0	0.05663479532163743	-0.05344786	0.18798308	1.2744483	-4.9303417	8.439641	12.8408165	102.45702	-18.565903	9.313226e-10	-0.02966715	1.4901161e-07	-0.00245209	0.0714716	-0.039229266	245.18726	-157.08235	0	0	14.0	9.819772	0.013475935	6840000	12318.053870677948
114	0.017857144	0.13243212	1.0	0.0	36.5	82.841934	500.0	0.0	1000.0	389436.0	0.05644	-0.04644712	0.23776965	0.3705354	-3.2877932	5.692281	10.594721	91.95672	-27.742538	0.0	-0.008103322	3.3527613e-08	-0.00031737052	0.14618948	-0.070018694	111.93602	-65.05407	0	0	3.0	9.803094	0.01416138	6900000	12444.100065469742
115	0.017857144	0.13243212	1.0	0.0	55.714287	101.24911	432.0	0.0	1000.0	392727.0	0.05642629310344827	-0.10243569	0.21538153	0.49748835	-2.5457206	5.594879	10.498837	88.86072	-19.137178	4.656613e-09	-0.029359622	7.450581e-09	-0.0018630177	0.06635647	-0.032003082	168.65668	-105.85666	0	0	12.0	9.79842	0.012327736	6960000	12542.315799474716
116	0.017857144	0.13243212	1.0	0.0	106.17857	161.76007	679.0	0.0	1000.0	398822.0	0.05681225071225071	-0.047530364	0.1985591	0.37338278	-1.5265003	6.914972	12.3689165	109.3938	-25.282173	3.7252903e-09	-0.025528453	-5.2154064e-08	-0.019059582	0.090416774	-0.048091717	348.18146	-236.89908	0	0	12.0	9.7872305	0.0113534415	7020000	12648.973580360413
117	0.035714287	0.18557687	1.0	0.0	57.07143	114.02018	535.0	0.0	1000.0	402516.0	0.05685254237288136	-0.0686817	0.2132867	0.6572489	-2.0171854	8.450987	16.096508	129.80327	-20.681383	-1.1175871e-08	-0.010999385	4.8428774e-08	-0.0030142209	0.20062274	-0.12856008	170.48685	-106.80863	0	0	4.0	9.772112	0.009405059	7080000	12755.04654622078
118	0.035714287	0.18557687	1.0	0.0	37.642857	81.679565	450.0	0.0	1000.0	404637.0	0.0566718487394958	-0.06582741	0.22492616	0.8009206	-5.7255015	5.1495113	9.973895	94.31089	-5.77825	1.8626451e-08	-0.027236028	-4.8428774e-08	0.0009574387	0.09806053	-0.05864553	145.16068	-89.533806	0	0	13.0	9.765352	0.012692642	7140000	12874.136500120163
119	0.071428575	0.25753936	1.0	0.0	47.285713	90.131	415.0	0.0	1000.0	407295.0	0.05656875	-0.05821227	0.21869457	0.47632438	-3.7923427	6.0055356	10.63014	92.894966	-20.57055	-1.8626451e-09	-0.0072179395	0.0	-0.0050371923	0.09636584	-0.061487593	143.07874	-81.155914	0	0	2.0	9.752628	0.011502035	7200000	12974.159565925598
120	0.017857144	0.13243212	1.0	0.0	88.73214	134.38118	499.0	0.0	1000.0	412572.0	0.05682809917355372	-0.06278875	0.25611034	0.5971477	-3.1383848	5.830294	10.594481	106.20271	-21.523037	5.5879354e-09	-0.030504353	2.682209e-07	-0.019188719	0.083095595	-0.049584813	282.72665	-183.58493	0	0	14.0	9.7516	0.012848321	7260000	13081.061521053314
121	0.0	0.0	0.0	0.0	59.67857	95.07744	349.0	0.0	1000.0	415914.0	0.05681885245901639	-0.02174294	0.15440555	0.8372878	-1.9681113	8.480427	13.373805	103.28258	-15.692489	-2.6077032e-08	-0.010779193	5.2154064e-08	0.0004192402	0.09133591	-0.05890613	192.35768	-116.719955	0	0	4.0	9.735025	0.009055724	7320000	13195.228698730469
122	0.017857144	0.13243212	1.0	0.0	87.82143	146.30498	562.0	0.0	1000.0	420879.0	0.05702967479674797	-0.059371863	0.22411203	0.6515784	-4.221713	8.123324	12.56227	102.61183	-13.445032	-8.381903e-09	-0.0319489	1.7881393e-07	-0.012681965	0.050222732	-0.024818089	251.9726	-158.53197	0	0	14.0	9.728708	0.013973046	7380000	13294.596766471863
123	0.017857144	0.13243212	1.0	0.0	56.107143	125.7764	605.0	0.0	1000.0	424021.0	0.056992069892473116	-0.061320037	0.20772253	0.83096325	-1.9147922	6.9973207	11.984689	99.19443	-10.764	1.3038516e-08	-0.007759439	2.9802322e-08	-0.0074529243	0.09857991	-0.055987135	159.97037	-107.90944	0	0	3.0	9.699181	0.013194492	7440000	13401.540962934494
124	0.0	0.0	0.0	0.0	54.017857	101.417534	458.0	0.0	1000.0	427129.0	0.05695053333333333	-0.06299551	0.22381182	0.2935394	-3.723193	6.1998124	12.255403	100.962204	-12.393825	-2.7939677e-09	-0.027290978	5.9604645e-08	0.00661443	0.10059789	-0.06188363	189.05328	-123.501274	0	0	14.0	9.692839	0.012142555	7500000	13508.905955791473
125	0.0	0.0	0.0	0.0	36.32143	77.87905	284.0	0.0	1000.0	429209.0	0.05677367724867725	-0.059638694	0.25433692	1.5475532	-5.2878165	4.0633483	9.223369	113.77181	-8.497687	-1.8626451e-09	-0.029160256	1.4901161e-08	-0.0014532842	0.086940244	-0.051976714	121.46147	-76.73467	0	0	13.0	9.683756	0.0128644	7560000	13625.68190073967
126	0.0	0.0	0.0	0.0	122.17857	160.30576	508.0	0.0	1000.0	436056.0	0.0572251968503937	-0.07199381	0.23827776	1.0184761	-6.176803	6.966674	11.713586	115.06958	-6.8572245	5.5879354e-09	-0.011499906	2.2351742e-08	-0.0027005812	0.14498357	-0.097389154	383.1402	-257.8418	0	0	4.0	9.657812	0.00951612	7620000	13732.618654727936
127	0.035714287	0.18557687	1.0	0.0	63.94643	117.88318	622.0	0.0	1000.0	439637.0	0.057244401041666663	-0.04558446	0.22721513	0.43412906	-10.30821	10.069222	15.608287	119.50788	-18.193806	-4.1909516e-09	-0.028276196	5.9604645e-08	-0.013972027	0.07972239	-0.045124963	238.47504	-159.34477	0	0	14.0	9.647366	0.013374248	7680000	13839.08358669281
128	0.017857144	0.13243212	1.0	0.0	68.5	132.1002	638.0	0.0	1000.0	443762.0	0.05733359173126615	-0.062046513	0.24366857	0.49092805	-3.6134555	7.5792937	12.310476	97.80495	-19.48833	7.450581e-09	-0.006263064	0.0	-0.007937551	0.09217371	-0.058318388	231.05728	-153.66933	0	0	2.0	9.632992	0.012291455	7740000	13944.630741596222
