Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
200	8.708333	4.3730154	21.0	3.0	63.208332	71.2782	257.0	0.0	1000.0	388028.0	0.06434958540630183	1.6125957	0.93210876	4.8806353	-0.9100826	7.5023866	5.57059	47.79201	-18.455751	-3.7252903e-09	-0.011276217	-2.2351742e-08	-0.040699065	0.44251436	-0.30312413	82.18182	-54.904648	0.27423307	0.0	0.007480619	0.008270684	0.038208332	0.007519699	0.002205468	0.124463916	0.9510384	0.27423307	1.0	0.0	0.0	1.4454138	0.00930083	6030000	11398.887935638428
201	9.875	3.7228181	17.0	3.0	81.958336	52.06365	200.0	0.0	1000.0	390360.0	0.06441584158415842	1.6958193	0.8070365	4.334818	-0.8527309	7.6169157	6.60967	56.752563	-9.995075	1.3038516e-08	-0.0002560846	-4.8428774e-08	-0.056156468	0.5170888	-0.35658464	76.71597	-49.32984	0.35453308	0.0	0.0061612185	-0.00038910343	0.056958336	0.0061794803	0.0017046297	0.15911695	0.0	0.35453308	0.0	0.0	0.0	1.4468839	0.009558956	6060000	11454.836324214935
202	6.7916665	3.122221	14.0	1.0	57.833332	36.150917	152.0	0.0	1000.0	392042.0	0.06437471264367817	1.4605796	0.84244525	4.5054073	-0.8306937	5.9989324	5.131554	45.688015	-7.550338	-3.7252903e-09	-0.006708844	-7.4505806e-08	-0.03411538	0.44972533	-0.30971348	58.060017	-33.718285	0.311644	0.0	0.006200166	0.008492572	0.03283333	0.0062140627	-0.0011409917	0.09368103	0.8544409	0.311644	1.0	0.0	0.0	1.4553457	0.009822769	6090000	11514.891810894012
203	8.958333	2.8059337	15.0	4.0	64.5	45.20509	200.0	16.0	1000.0	393791.0	0.06434493464052288	1.5644612	0.7492155	4.101007	-0.878167	6.8660083	6.007071	55.8333	-7.719213	3.7252903e-09	-0.006572696	4.4703484e-08	-0.045471333	0.5035659	-0.32866627	61.310997	-35.03772	0.21386291	0.0	0.005028159	0.010274746	0.0395	0.005306163	-0.006678398	0.16043283	0.6995503	0.21386291	1.0	0.0	0.0	1.4623287	0.009543187	6120000	11566.429939508438
204	8.083333	3.4024093	16.0	1.0	72.375	61.656178	201.0	1.0	1000.0	395659.0	0.06433479674796748	1.5322961	0.8318123	4.5716996	-0.75143725	6.1634817	5.2831364	55.34455	-6.917951	1.3969839e-08	-0.00093636906	2.9802322e-08	-0.045138642	0.41176033	-0.29199374	82.09898	-52.281788	0.43652266	0.0	0.006231187	-0.0013836618	0.047375	0.0062819626	0.0023085335	0.1049582	0.0	0.43652266	0.0	0.0	0.0	1.446522	0.0096333865	6150000	11625.275346040726
205	7.3333335	4.239366	17.0	2.0	56.958332	52.41937	193.0	1.0	1000.0	397399.0	0.06430404530744337	1.4680972	0.8078519	4.3365464	-0.79194194	5.3491917	5.550548	63.068176	-11.957019	1.3038516e-08	-0.008697202	2.9802322e-08	-0.037011936	0.419588	-0.27939487	69.120056	-42.43374	0.28214332	0.0	0.007379508	0.010183216	0.03195833	0.0074238842	-0.0021486906	0.10403968	0.85127765	0.28214332	1.0	0.0	0.0	1.4280646	0.009250968	6180000	11687.044365882874
206	6.75	3.502975	17.0	0.0	52.791668	40.740005	157.0	0.0	1000.0	399046.0	0.064258615136876	1.472829	0.8813568	4.3876014	-0.93121916	6.063709	5.5311265	45.490097	-14.079895	2.7939677e-09	-0.008586112	-2.6077032e-08	-0.032115005	0.46511173	-0.32550916	61.016182	-36.77401	0.17183429	0.0	0.005586564	0.014541133	0.027791668	0.005941515	-0.0070867557	0.14149033	0.61983097	0.17183429	1.0	0.0	0.0	1.4329436	0.009266872	6210000	11729.80386209488
207	6.9583335	3.2848032	14.0	0.0	68.333336	54.535664	199.0	0.0	1000.0	401034.0	0.06426826923076923	1.4004406	0.84427434	4.2156796	-1.0439514	5.6287827	5.586952	51.06013	-9.507469	3.7252903e-09	-0.0048070257	1.4901161e-08	-0.045701656	0.41209197	-0.27503562	91.913536	-55.11618	0.46555138	0.0	0.0064159823	0.00436704	0.043333337	0.0065120053	-0.0033961704	0.1201166	1.2120987	0.46555138	1.0	0.0	0.0	1.4364111	0.009528462	6240000	11771.13528251648
208	8.666667	3.5316033	16.0	3.0	78.291664	61.816586	266.0	5.0	1000.0	403195.0	0.06430542264752791	1.4745193	0.73052686	4.0931606	-0.9158955	6.4707484	4.898664	45.301704	-8.763125	3.259629e-09	0.00036430295	-2.9802322e-08	-0.04817837	0.3795808	-0.24146925	109.44955	-66.10034	0.40969315	0.0	0.005184742	-0.0038344976	0.053291664	0.00522195	-0.0021055895	0.11915508	0.0	0.40969315	0.0	0.0	0.0	1.4122778	0.009449521	6270000	11803.812343120575
209	7.9166665	3.7071626	15.0	1.0	69.958336	65.5893	231.0	0.0	1000.0	405083.0	0.06429888888888889	1.5293028	0.753919	4.7390447	-0.5828448	6.60404	4.773579	37.699017	-8.778279	0.0	-0.0048221634	-4.4703484e-08	-0.046317555	0.41163492	-0.2624266	84.24272	-49.510002	0.57618666	0.0	0.0058625448	0.0025115681	0.044958334	0.0059004957	0.0020943384	0.11557651	1.5278144	0.57618666	1.0	0.0	0.0	1.4205295	0.009499442	6300000	11841.28698682785
210	6.4166665	3.6505327	14.0	2.0	49.25	46.200874	194.0	1.0	1000.0	406658.0	0.06424296998420222	1.2964625	0.8258835	4.436382	-0.76544595	5.277616	5.034031	38.341278	-9.507261	-1.8626451e-09	-0.0074891313	4.4703484e-08	-0.030356387	0.34819406	-0.22760174	57.963444	-35.670086	0.22504267	0.0	0.005228169	0.013976294	0.02425	0.0057500815	-0.007138036	0.09762469	0.61161596	0.22504267	1.0	0.0	0.0	1.404727	0.009575383	6330000	11881.948938369751
211	7.4166665	4.172496	16.0	1.0	77.958336	80.19844	345.0	0.0	1000.0	408909.0	0.0642938679245283	1.310209	0.827411	4.14448	-0.70553	5.981504	5.8029675	65.2394	-14.322072	-7.450581e-09	-0.0048793494	-7.4505806e-08	-0.051098686	0.43739244	-0.29334807	112.9289	-74.79341	0.4133461	0.0	0.006018727	0.0032427234	0.052958336	0.0060714125	0.0029694638	0.16736522	1.3623772	0.4133461	1.0	0.0	0.0	1.4221319	0.0092825685	6360000	11922.648001670837
212	7.7916665	3.9261854	19.0	2.0	79.958336	51.45506	199.0	2.0	1000.0	411527.0	0.0644017214397496	1.4208854	0.73951894	4.338068	-0.7736003	7.6926856	6.0629926	46.612385	-9.031918	2.7939677e-09	-0.00091669126	3.7252903e-08	-0.054944474	0.40069604	-0.25422275	112.854416	-61.094177	0.70695573	0.0	0.0062127113	0.0015859205	0.054958336	0.0065273712	-0.007184215	0.16402768	1.9792465	0.70695573	1.0	0.0	0.0	1.4177339	0.009451095	6390000	11962.7539331913
213	7.6666665	3.448027	16.0	2.0	58.458332	45.686413	181.0	2.0	1000.0	413520.0	0.06441121495327103	1.5654354	0.7658666	4.7529273	-0.7756382	8.457025	6.1530876	47.035915	-10.801486	-5.5879354e-09	-0.007989215	2.9802322e-08	-0.03500948	0.42519817	-0.2814995	79.087555	-45.96133	0.15051146	0.0	0.0047854315	0.012858534	0.033458333	0.0048500313	-0.003182188	0.15675493	0.6100491	0.15051146	1.0	0.0	0.0	1.4161141	0.009679558	6420000	11998.426434755325
214	9.875	4.456386	20.0	3.0	57.25	48.75299	185.0	3.0	1000.0	415175.0	0.06436821705426357	1.6670368	0.8021415	5.4218407	-0.5697054	7.4123807	5.3839636	50.28855	-9.158554	-9.313226e-09	-0.008557806	1.0430813e-07	-0.029542696	0.47778916	-0.3114878	62.663876	-35.383995	0.13605875	0.0	0.005471762	0.011876663	0.03225	0.005627813	0.0044698813	0.1280339	0.6787602	0.13605875	1.0	0.0	0.0	1.4257565	0.0093277	6450000	12039.072527885437
215	8.291667	3.8131258	17.0	1.0	66.416664	47.747528	223.0	1.0	1000.0	417214.0	0.06438487654320987	1.5607631	0.8182897	5.246267	-0.4405722	5.265564	3.967593	45.16181	-7.579649	6.519258e-09	-0.004468076	-7.450581e-09	-0.040900618	0.3809675	-0.25862372	95.72124	-61.971657	0.6373959	0.0	0.0051985057	0.0023682998	0.041416664	0.0052028354	-0.0006490095	0.097287275	1.4815657	0.6373959	1.0	0.0	0.0	1.427121	0.009388499	6480000	12079.768630027771
216	9.083333	4.9406195	19.0	1.0	53.458332	50.199585	178.0	2.0	1000.0	418832.0	0.06433671274961597	1.5897804	0.8492975	5.19374	-0.50991356	6.1003833	4.774571	52.61572	-9.210726	0.0	-0.0073892395	-3.7252903e-08	-0.02940946	0.48397613	-0.31384337	61.70902	-32.32966	0.22987098	0.0	0.005416415	0.01125199	0.028458333	0.005441912	-0.0015363779	0.09257839	0.6938112	0.22987098	1.0	0.0	0.0	1.4334192	0.009286574	6510000	12121.444696426392
217	9.666667	4.0585985	18.0	4.0	55.166668	39.490154	148.0	1.0	1000.0	420495.0	0.06429587155963302	1.6809207	0.8028956	4.594096	-0.5265953	5.5595517	4.4051137	40.07237	-6.5441694	2.3283064e-09	-0.0076282206	1.8626451e-09	-0.029611632	0.4490748	-0.29097146	57.986176	-29.727583	0.24819663	0.0	0.0056423354	0.0098503865	0.030166669	0.0056460565	0.0005776311	0.08966133	0.7568378	0.24819663	1.0	0.0	0.0	1.4364665	0.009540146	6540000	12155.678651809692
218	7.625	3.3393176	17.0	1.0	76.75	49.001064	173.0	4.0	1000.0	422684.0	0.06433546423135464	1.6558758	0.80020237	4.196412	-0.4462353	5.4516935	4.668665	43.403164	-11.51867	-1.5832484e-08	-0.00014280551	-3.7252903e-08	-0.047636524	0.39646935	-0.25840926	78.900314	-40.398952	0.39870748	0.0	0.0042630387	-0.0012862686	0.05175	0.0042644194	-0.0004167956	0.12581174	0.0	0.39870748	0.0	0.0	0.0	1.4196935	0.009568801	6570000	12196.682299613953
219	7.75	3.6543353	21.0	3.0	46.791668	41.28355	159.0	1.0	1000.0	424240.0	0.06427878787878788	1.5200086	0.754745	4.6817017	-0.46171397	7.18245	5.1529055	41.03747	-6.6723685	1.21071935e-08	-0.01003449	-2.6077032e-08	-0.019851858	0.38815653	-0.24167383	60.57511	-28.00005	0.09420914	0.0	0.0058326004	0.014159737	0.021791669	0.0063247313	0.0063257874	0.08131086	0.6418056	0.09420914	1.0	0.0	0.0	1.4130201	0.009645	6600000	12237.520234823227
220	8.916667	3.5463204	20.0	3.0	69.125	43.87417	186.0	9.0	1000.0	426552.0	0.06433665158371041	1.5623109	0.7083305	4.020481	-0.55804056	5.7897706	4.3882303	33.538235	-9.450941	-1.1175871e-08	-0.0018352657	4.4703484e-08	-0.043656696	0.41460896	-0.26541948	131.83441	-80.49552	0.45482257	0.0	0.004712405	-0.00013833321	0.044125	0.0050160126	0.0054178755	0.096682064	0.0	0.45482257	0.0	0.0	0.0	1.4173057	0.009479724	6630000	12278.338787078857
221	7.875	3.854786	21.0	2.0	72.166664	39.51125	153.0	9.0	1000.0	428549.0	0.0643466966966967	1.7427832	0.71569914	4.784806	-0.23077051	7.080044	5.0661545	55.003376	-9.466577	1.3038516e-08	0.0012795131	-7.450581e-09	-0.047336824	0.4191153	-0.26944113	73.72364	-40.74492	10.474104	0.0	0.004667631	7.678291e-06	0.047166664	0.0047287545	-0.0026079984	0.11127743	24.655622	10.474104	1.0	0.0	0.0	1.4315448	0.009406934	6660000	12316.853353261948
222	9.458333	4.5090575	19.0	2.0	87.875	61.41411	250.0	10.0	1000.0	431023.0	0.06442795216741405	1.6909237	0.79548264	4.7619042	-0.4719965	7.110731	4.7386374	46.660202	-11.072741	1.1175871e-08	0.00047828932	5.9604645e-08	-0.050247613	0.40291572	-0.26408443	109.3265	-61.36394	0.3753346	0.0	0.0063570547	-0.007846026	0.062875	0.0063672597	0.0012036467	0.14196876	0.0	0.3753346	0.0	0.0	0.0	1.4349773	0.009763924	6690000	12353.890450239182
223	9.208333	3.122221	16.0	5.0	75.041664	38.37803	153.0	10.0	1000.0	433131.0	0.06445401785714286	1.7017107	0.75510615	5.3837285	-0.5346381	7.665653	5.6988363	56.335182	-7.8651843	1.8626451e-09	-0.0036905506	3.7252903e-08	-0.051130515	0.39492106	-0.25861335	86.9296	-42.28501	0.4922082	0.0	0.005563283	0.0027846918	0.050041664	0.005568446	-0.00086662243	0.14546171	1.4134388	0.4922082	1.0	0.0	0.0	1.4225607	0.009228857	6720000	12395.086433410645
224	8.583333	3.9782395	18.0	3.0	60.833332	40.054825	189.0	7.0	1000.0	434985.0	0.06444222222222222	1.7330227	0.79780906	5.0029926	-0.32383904	7.556484	5.2163997	51.05184	-10.2892885	-8.8475645e-09	-0.0058771013	3.7252903e-09	-0.040021375	0.4492797	-0.30360696	65.269005	-39.33986	0.32956323	0.0	0.0048417007	0.006892586	0.035833333	0.004893467	-0.0022519096	0.09796194	0.8381232	0.32956323	1.0	0.0	0.0	1.4073228	0.009422895	6750000	12436.971418142319
225	8.5	3.523729	17.0	3.0	65.833336	39.995483	175.0	6.0	1000.0	437178.0	0.06448053097345133	1.6501927	0.73644835	4.6938324	-0.48939434	6.681489	5.6147184	58.27932	-16.267056	-7.450581e-09	-0.0074911253	1.4901161e-08	-0.04258194	0.45119572	-0.31297398	79.5816	-43.094345	0.26452824	0.0	0.006455512	0.0076809344	0.040833335	0.006475171	0.0016312157	0.13534804	0.9167656	0.26452824	1.0	0.0	0.0	1.3910682	0.009425473	6780000	12478.217742204666
226	7.5833335	3.426814	17.0	3.0	65.083336	50.54529	169.0	2.0	1000.0	439031.0	0.06446857562408223	1.5474039	0.71754855	5.007802	-0.32693845	6.600907	5.1642237	43.55042	-18.696259	3.259629e-09	-0.0068516075	5.9604645e-08	-0.040996946	0.39661083	-0.25167897	74.59478	-41.308254	0.3560119	0.0	0.0072955578	0.0064148903	0.040083338	0.00729904	0.0006417393	0.11826727	1.0664356	0.3560119	1.0	0.0	0.0	1.3628676	0.009466312	6810000	12517.857980251312
227	9.458333	4.242436	20.0	2.0	60.791668	49.944954	250.0	4.0	1000.0	441013.0	0.06447558479532164	1.7317367	0.81408876	4.8869357	-0.3221605	6.7626333	4.9960523	39.578053	-9.307498	-1.3969839e-08	-0.00846458	1.4901161e-08	-0.034273833	0.40299684	-0.2530955	76.49819	-41.22977	0.19406125	0.0	0.0060309567	0.0101286005	0.03579167	0.0060766293	0.0024345552	0.12977324	0.7716465	0.19406125	1.0	0.0	0.0	1.3461773	0.009500364	6840000	12551.208295345306
228	10.0	3.86221	18.0	3.0	69.416664	42.881542	168.0	15.0	1000.0	443244.0	0.06451877729257642	1.6612188	0.7263756	4.1212053	-0.5135366	6.483369	4.7737956	46.651306	-14.132074	8.381903e-09	-0.0054731653	-5.9604645e-08	-0.044626154	0.38215905	-0.21880798	90.11024	-47.763897	0.49344838	0.0	0.0067782975	0.0038127848	0.044416662	0.0067852037	-0.0009174564	0.12187643	1.3333347	0.49344838	1.0	0.0	0.0	1.3394439	0.009565527	6870000	12590.344935178757
229	9.291667	3.724683	16.0	3.0	83.583336	70.64224	312.0	10.0	1000.0	445614.0	0.06458173913043479	1.7384642	0.75698763	4.2551594	-0.536716	7.548266	4.976228	44.457447	-9.633714	-5.5879354e-09	-0.001718458	-1.4901161e-08	-0.05602188	0.49916986	-0.29424927	105.48946	-66.32449	0.3530489	0.0	0.005724975	-0.0013888755	0.058583334	0.005856561	0.0045949942	0.16045758	0.0	0.3530489	0.0	0.0	0.0	1.3339304	0.009515865	6900000	12631.015986442566
230	8.666667	2.7938423	15.0	4.0	56.041668	46.026695	196.0	0.0	1000.0	447393.0	0.06455887445887445	1.7032484	0.7667714	4.44526	-0.58038473	7.113451	5.717445	49.36948	-12.289228	1.4901161e-08	-0.008269804	-3.7252903e-08	-0.032001823	0.43768644	-0.27433306	72.94418	-41.26583	0.116872385	0.0	0.004636455	0.012939401	0.031041669	0.0046871966	0.002631517	0.13647357	0.59859896	0.116872385	1.0	0.0	0.0	1.3576965	0.009385062	6930000	12672.231256723404
231	8.125	3.3703673	15.0	2.0	72.375	50.540257	198.0	5.0	1000.0	449682.0	0.06460948275862069	1.446288	0.7383411	3.8348107	-0.8401512	6.4598603	4.8691916	47.653545	-9.67383	-8.381903e-09	-0.005229205	-7.450581e-09	-0.04580477	0.3850804	-0.23098686	68.86119	-38.02235	0.8334758	0.0	0.006843356	0.0013799571	0.047375	0.0070537236	0.005035567	0.120536275	2.2269056	0.8334758	1.0	0.0	0.0	1.3642297	0.009477114	6960000	12708.924951553345
232	9.75	4.3035836	21.0	4.0	73.375	67.75926	286.0	5.0	1000.0	451804.0	0.06463576537911302	1.6408983	0.7408785	4.400794	-1.1180947	7.3416963	5.5175543	42.782898	-9.07926	-1.4901161e-08	-0.0036332111	0.0	-0.050816007	0.43444255	-0.2680296	85.96405	-47.855133	1.4803038	0.0	0.0057639964	0.00040274154	0.048375	0.006090316	0.006242302	0.11941163	3.7831073	1.4803038	1.0	0.0	0.0	1.3477827	0.009690426	6990000	12747.319294214249
233	7.5416665	3.175153	13.0	1.0	61.5	60.348984	226.0	4.0	1000.0	453606.0	0.06461623931623932	1.5858331	0.7524725	4.7635403	-0.699995	7.1351633	6.3520727	55.105305	-8.641182	-1.44355e-08	-0.006557611	-3.1199306e-08	-0.0346679	0.33556944	-0.2047542	66.25197	-42.57277	0.24321078	0.0	0.0050341254	0.008448981	0.0365	0.005034257	0.00012327697	0.11533614	0.7718979	0.24321078	1.0	0.0	0.0	1.3559937	0.009457169	7020000	12788.193268060684
234	10.0	4.4253063	24.0	3.0	83.541664	50.475224	193.0	25.0	1000.0	455947.0	0.06467333333333333	1.6784781	0.70607597	5.024956	-0.4347121	7.7255464	6.768542	52.969166	-16.061459	-1.8626451e-09	-0.0013134971	-6.3329935e-08	-0.058759492	0.44241893	-0.27580923	76.830864	-47.66478	1.0556974	0.0	0.0047671655	0.0004773002	0.058541663	0.004767718	-0.0003114099	0.17554572	3.1603436	1.0556974	1.0	0.0	0.0	1.3428988	0.009932099	7050000	12829.022894620895
235	9.708333	5.9194536	27.0	2.0	65.666664	64.059654	263.0	0.0	1000.0	457806.0	0.06466186440677966	1.666337	0.75927234	4.4797044	-0.70568603	6.38645	5.4210186	51.07574	-11.415941	-6.519258e-09	-0.006720574	-1.4901161e-08	-0.0391469	0.48803398	-0.2992055	80.71202	-48.282295	0.28165242	0.0	0.0057267584	0.006327218	0.040666666	0.005903373	0.0046219304	0.12095399	0.9513669	0.28165242	1.0	0.0	0.0	1.3381112	0.009392798	7080000	12870.071053028107
236	8.166667	4.784233	20.0	0.0	82.708336	81.43171	388.0	0.0	1000.0	460144.0	0.06471786216596344	1.6939886	0.8783142	5.121803	-0.4219603	6.4590783	6.4613757	52.330616	-9.558611	-3.7252903e-09	-0.0011151682	1.0430813e-07	-0.04849282	0.41173556	-0.261347	101.24909	-66.97407	0.39399204	0.0	0.006171716	-0.005847707	0.057708334	0.006175193	0.0006693344	0.1288413	0.0	0.39399204	0.0	0.0	0.0	1.3288583	0.009691499	7110000	12904.95238995552
237	9.416667	4.462031	23.0	3.0	69.625	54.9991	220.0	0.0	1000.0	462289.0	0.06474635854341737	1.6318659	0.7689357	4.3997445	-0.62476003	8.035565	6.607031	45.306225	-15.09149	1.9092113e-08	-0.0066291783	-2.9802322e-08	-0.04479069	0.4834654	-0.29337725	101.64929	-67.36098	0.19557156	0.0	0.005429837	0.008247307	0.044625	0.005485498	0.0030710362	0.16944121	0.81140435	0.19557156	1.0	0.0	0.0	1.3144474	0.0096247615	7140000	12946.016282558441
238	9.0	4.010403	18.0	3.0	71.625	39.882965	205.0	14.0	1000.0	464241.0	0.06474769874476988	1.7136724	0.86068135	5.222543	-0.7074296	6.9034343	5.239129	45.62448	-10.914566	-1.3969839e-08	-0.0023963216	2.0489097e-08	-0.042347275	0.4506069	-0.27413318	62.735176	-34.79947	0.46491426	0.0	0.0067558168	-0.0034938105	0.046625	0.007016746	0.004913639	0.092530355	0.0	0.46491426	0.0	0.0	0.0	1.3198825	0.009452509	7170000	12986.600953102112
239	10.0	5.033223	21.0	1.0	71.375	54.69675	168.0	0.0	1000.0	466228.0	0.06475388888888889	1.7564248	0.85364175	5.275735	-0.52085	7.166633	5.7198105	48.37719	-10.821616	1.8626451e-09	-0.006361916	-7.4505806e-08	-0.04286234	0.4544428	-0.28809297	70.472275	-39.93096	0.25374654	0.0	0.00527208	0.0066529	0.046375	0.0052730544	0.0003962195	0.16113168	0.8901957	0.25374654	1.0	0.0	0.0	1.3244526	0.009693251	7200000	13027.809533834457
240	7.875	4.0136485	17.0	2.0	61.833332	42.6709	164.0	0.0	1000.0	468145.0	0.06475034578146611	1.595384	0.8588088	4.961212	-0.5809695	5.8815436	5.013151	38.45371	-9.076134	7.450581e-09	-0.0043094642	1.1175871e-08	-0.036707766	0.41274023	-0.24995634	64.38904	-35.631153	0.5360209	0.0	0.0051535163	0.0035979508	0.03683333	0.0051542995	-0.0002545375	0.08271493	1.1968073	0.5360209	1.0	0.0	0.0	1.3049922	0.009271435	7230000	13062.098557472229
241	9.541667	3.6168492	17.0	3.0	62.0	43.287796	183.0	4.0	1000.0	470152.0	0.06475922865013774	1.6660829	0.7894895	4.3858404	-0.6108805	7.788784	6.2759075	55.215107	-8.568875	1.0244548e-08	-0.007869687	-2.9802322e-08	-0.03552688	0.4481207	-0.29031688	81.68671	-49.176125	0.27396744	0.0	0.0070359325	0.008308875	0.037	0.007068978	0.0019671146	0.11709738	0.92021585	0.27396744	1.0	0.0	0.0	1.3295646	0.009708488	7260000	13102.935379266739
242	8.833333	4.651762	21.0	2.0	59.916668	54.956738	176.0	0.0	1000.0	471933.0	0.06473703703703704	1.6304123	0.80270845	4.3892393	-0.55139065	6.6421657	5.216336	53.409542	-10.825533	0.0	-0.0070863715	7.4505806e-08	-0.03420961	0.4528445	-0.28947037	62.29595	-33.150726	0.2661966	0.0	0.0054681506	0.008858279	0.03491667	0.0054944074	-0.0016950329	0.10942419	0.7856797	0.2661966	1.0	0.0	0.0	1.302158	0.009680964	7290000	13144.149677753448
243	9.541667	4.9914856	20.0	2.0	62.041668	42.18953	154.0	7.0	1000.0	473862.0	0.06473524590163934	1.6205704	0.92293847	5.1465693	-0.73442703	6.0049644	5.1502676	49.69876	-12.179475	-4.656613e-09	-0.007834415	7.450581e-09	-0.034013107	0.5052329	-0.32824495	58.108032	-30.298306	0.21897553	0.0	0.005754682	0.00839537	0.037041668	0.0059476756	0.004776907	0.11823601	0.8279245	0.21897553	1.0	0.0	0.0	1.2855613	0.009716251	7320000	13185.894429206848
244	11.708333	5.5937405	26.0	1.0	75.0	69.63835	310.0	0.0	1000.0	475946.0	0.06475455782312925	1.7037596	0.84366274	5.040247	-0.6103565	6.637055	5.16948	44.53043	-7.798338	1.3969839e-08	-0.00042681815	-5.9604645e-08	-0.042216383	0.5660083	-0.35280046	91.08162	-61.249786	0.45310166	0.0	0.0063742674	-0.0056626434	0.05	0.0063875923	0.0011393368	0.09741787	0.0	0.45310166	0.0	0.0	0.0	1.296392	0.009442044	7350000	13226.815775156021
245	10.5	5.5527773	25.0	2.0	66.333336	59.711575	194.0	0.0	1000.0	478150.0	0.064789972899729	1.8087585	0.8474251	5.1440706	-0.78635013	6.5954638	5.4947042	46.53572	-10.921705	-1.44355e-08	-0.008060771	7.450581e-09	-0.04251595	0.5601704	-0.36472267	98.70087	-56.357002	0.20740345	0.0	0.005161569	0.0077056913	0.041333336	0.005342012	0.005007467	0.13896224	0.8184366	0.20740345	1.0	0.0	0.0	1.297116	0.009664634	7380000	13259.6643948555
246	8.5	3.62859	18.0	2.0	77.625	49.81952	236.0	12.0	1000.0	480176.0	0.06480107962213226	1.8529614	0.81260115	4.645631	-1.6781937	7.151496	5.3403797	51.068363	-7.299752	0.0	-0.00024213735	-1.6763806e-08	-0.047203526	0.4374767	-0.265604	77.37407	-41.83396	0.42557567	0.0	0.006452272	-0.0050788643	0.052625	0.006509613	0.0025163365	0.110427275	0.0	0.42557567	0.0	0.0	0.0	1.295646	0.009642299	7410000	13296.754930734634
247	10.416667	5.1065044	22.0	2.0	65.125	51.952953	167.0	0.0	1000.0	482098.0	0.0647981182795699	1.7174147	0.7598245	4.762321	-0.6973012	6.321555	4.3424397	44.140102	-6.947994	-1.21071935e-08	-0.0038312075	3.3527613e-08	-0.039571032	0.47454563	-0.30565524	74.30798	-39.97547	0.89607114	0.0	0.0062129432	0.0016221658	0.040125	0.00621295	2.4913694e-05	0.087606385	1.9570462	0.89607114	1.0	0.0	0.0	1.2976413	0.00934589	7440000	13337.461315631866
248	8.625	2.9694626	13.0	4.0	60.708332	47.00929	173.0	0.0	1000.0	484008.0	0.06479357429718875	1.6376328	0.90210605	4.897858	-0.520453	6.597681	5.4515586	61.04095	-11.911722	-1.816079e-08	-0.0077002654	7.4505806e-08	-0.034609273	0.48319304	-0.2945894	68.76824	-37.308052	0.20920204	0.0	0.005897943	0.010437744	0.03570833	0.005906275	-0.0010540757	0.13334562	0.75170416	0.20920204	1.0	0.0	0.0	1.2974188	0.009383477	7470000	13378.444789648056
249	7.625	3.5096593	14.0	1.0	69.916664	57.709705	257.0	0.0	1000.0	486047.0	0.06480626666666667	1.5971509	0.8046501	4.1801896	-0.89577657	6.578799	5.31537	55.414818	-8.10543	1.8626451e-09	-0.006410935	-5.2154064e-08	-0.04444703	0.38661754	-0.25841737	82.34308	-47.345177	0.30547	0.0	0.006179412	0.0065106293	0.044916663	0.0062042577	-0.0019277004	0.1495627	0.9742313	0.30547	1.0	0.0	0.0	1.2971394	0.00953931	7500000	13419.810087919235
250	10.458333	4.1430583	21.0	5.0	77.5	50.067455	178.0	14.0	1000.0	488359.0	0.0648551128818061	1.812599	0.7226016	5.171347	-0.5463767	7.9320793	5.8141694	48.77017	-7.4773817	-1.8626451e-09	0.0007428408	-1.1175871e-08	-0.048111383	0.55826193	-0.3538952	87.16683	-45.837097	0.39936405	0.0	0.0061220643	-0.001979946	0.0525	0.0061925934	-0.0029739244	0.1253984	0.0	0.39936405	0.0	0.0	0.0	1.2855341	0.009683545	7530000	13454.555989742279
251	8.041667	3.9102342	15.0	1.0	82.708336	74.016594	284.0	0.0	1000.0	490674.0	0.06490396825396826	1.663326	0.86664385	5.109773	-0.35693702	7.6107125	6.2605476	60.464413	-12.017817	5.122274e-09	-0.00017066629	5.2154064e-08	-0.057827704	0.3927533	-0.2526756	95.15321	-63.10106	0.3519503	0.0	0.005711395	-0.0006257522	0.057708334	0.0057336977	0.0018976456	0.16146088	0.0	0.3519503	0.0	0.0	0.0	1.2769496	0.009329629	7560000	13495.251439094543
252	9.166667	4.278499	18.0	1.0	44.166668	40.46466	145.0	0.0	1000.0	491907.0	0.0648098814229249	1.6489862	0.8551669	5.1632934	-0.5608598	6.1742697	5.9737897	48.397022	-8.648371	-1.0244548e-08	-0.008761257	-7.4505806e-08	-0.020757064	0.41919178	-0.2557426	42.091965	-25.219751	0.13567817	0.0	0.005208475	0.015983349	0.019166667	0.005232031	-0.0014677889	0.09145955	0.57084924	0.13567817	1.0	0.0	0.0	1.2697928	0.009405363	7590000	13536.304428100586
