Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
110	3.5	3.2015622	8.0	0.0	4.75	7.1195154	17.0	0.0	7.3	3.5510561	11.0	0.0	52.1	85.23432	296.0	0.0	1000.0	1000.0	439999	9.037611	9.037602	-8.88175	0.3346579	1.0458754	0.10000002	9785.779006242752
111	6.75	3.49106	11.0	2.0	69.0	86.62852	219.0	16.0	5.6	3.7202148	10.0	0.0	76.2	164.86345	564.0	0.0	1000.0	1000.0	443999	8.817286	8.817316	-8.667769	0.34219998	1.0111035	0.10000002	9878.192589998245
112	8.0	2.9154758	12.0	4.0	186.25	192.6128	477.0	1.0	3.1	3.144837	9.0	0.0	15.5	31.164885	107.0	0.0	1000.0	1000.0	447999	8.947778	8.947819	-8.816955	0.35430565	1.1295285	0.10000002	9968.172530174255
113	1.0	1.2247449	3.0	0.0	143.75	207.6817	503.0	7.0	1.4	1.3564659	5.0	0.0	74.9	213.22919	714.0	0.0	1000.0	1000.0	451999	9.431521	9.431575	-9.299912	0.34735993	1.1788447	0.10000002	10057.921156167984
114	3.75	4.205651	11.0	1.0	2.75	2.772634	6.0	0.0	3.6	3.3526108	11.0	0.0	9.0	24.730547	83.0	0.0	1000.0	1000.0	455999	9.593661	9.593754	-9.44571	0.34961793	1.0711414	0.10000002	10148.025578737259
115	2.25	2.2776084	5.0	0.0	2.75	2.6809514	7.0	0.0	4.5	3.8535697	12.0	0.0	11.3	25.195435	86.0	0.0	1000.0	1000.0	459999	9.232278	9.232285	-9.079026	0.34294498	0.9790576	0.10000002	10239.126314640045
116	4.0	2.5495098	8.0	1.0	3.0	2.738613	7.0	0.0	7.1	4.253234	15.0	1.0	9.8	13.991426	50.0	0.0	1000.0	1000.0	463999	8.925818	8.925892	-8.775117	0.3433093	1.009361	0.10000002	10332.065837860107
117	10.25	2.2776084	14.0	8.0	31.5	25.352514	62.0	0.0	2.5	2.7658634	8.0	0.0	10.8	15.031967	34.0	0.0	1000.0	1000.0	467999	8.91713	8.917132	-8.779269	0.34593242	1.083105	0.10000002	10421.92305612564
118	4.25	4.5483513	12.0	1.0	3.0	3.0	8.0	0.0	4.7	4.172529	12.0	0.0	6.1	12.707871	43.0	0.0	1000.0	1000.0	471999	9.266758	9.266694	-9.135856	0.34127808	1.1814302	0.10000002	10513.128280639648
119	3.75	3.8971143	9.0	0.0	0.0	0.0	0.0	0.0	4.7	3.9255571	13.0	1.0	119.3	248.32481	834.0	0.0	1000.0	1000.0	475999	9.610159	9.610217	-9.471454	0.3576312	1.1499181	0.10000002	10604.334347248077
120	7.0	2.5495098	10.0	4.0	26.25	17.166464	54.0	7.0	4.4	3.5832944	10.0	0.0	102.9	159.01663	521.0	0.0	1000.0	1000.0	479999	9.557183	9.557311	-9.407981	0.3750586	1.06958	0.10000002	10695.295946836472
121	5.75	1.0897248	7.0	4.0	63.0	51.7349	135.0	0.0	5.0	3.193744	11.0	0.0	18.9	30.425154	90.0	0.0	1000.0	1000.0	483999	9.408091	9.407978	-9.261094	0.37262005	1.0830054	0.10000002	10785.344428777695
122	5.25	4.145781	12.0	1.0	73.5	117.00534	276.0	0.0	4.2	4.5122056	13.0	0.0	2.0	2.1908903	5.0	0.0	1000.0	1000.0	487999	9.287432	9.287502	-9.136847	0.3726109	1.075243	0.10000002	10876.165082931519
123	6.25	2.046338	8.0	3.0	19.25	10.059199	29.0	6.0	5.2	4.2142615	13.0	1.0	75.1	74.14641	218.0	2.0	1000.0	1000.0	491999	9.1172285	9.117263	-8.964622	0.3463881	1.0275334	0.10000002	10967.474481582642
124	4.5	1.5	6.0	2.0	5.25	6.2998013	16.0	0.0	6.0	4.582576	13.0	1.0	77.0	95.688034	258.0	0.0	1000.0	1000.0	495999	8.790575	8.790655	-8.63798	0.3422827	0.96401995	0.10000002	11057.387254238129
125	9.25	1.47902	11.0	7.0	6.5	7.9214897	20.0	0.0	7.9	3.645545	13.0	0.0	112.1	165.24675	521.0	1.0	1000.0	1000.0	499999	8.5789585	8.578993	-8.433588	0.3411961	0.9983928	0.10000002	11148.068593025208
126	7.5	4.7169905	14.0	3.0	50.25	49.55994	120.0	0.0	3.5	2.8017852	8.0	1.0	130.6	235.34494	748.0	0.0	1000.0	1000.0	503999	8.801202	8.801234	-8.672312	0.35150477	1.115011	0.10000002	11237.859843730927
127	5.75	1.47902	8.0	4.0	14.0	4.1231055	19.0	9.0	2.8	3.0594115	10.0	0.0	69.0	148.34486	498.0	0.0	1000.0	1000.0	507999	9.310817	9.310844	-9.181176	0.3613716	1.1682341	0.10000002	11327.928231716156
128	5.75	3.6314597	12.0	3.0	8.0	9.486833	24.0	0.0	4.9	3.4190643	9.0	0.0	69.7	155.339	526.0	0.0	1000.0	1000.0	511999	9.611653	9.61181	-9.469703	0.35609034	1.1005119	0.10000002	11418.434255599976
129	5.0	3.391165	10.0	1.0	7.75	8.042854	21.0	0.0	4.8	5.035871	14.0	0.0	183.4	297.42938	746.0	0.0	1000.0	1000.0	515999	9.432203	9.432296	-9.28359	0.36431202	1.0332336	0.10000002	11509.00823688507
130	9.5	5.59017	14.0	0.0	3.5	5.5	13.0	0.0	6.6	3.9547439	11.0	0.0	85.3	144.60571	418.0	0.0	1000.0	1000.0	519999	9.262892	9.262875	-9.114918	0.3619312	1.0643814	0.10000002	11598.493004322052
131	5.25	5.1659946	14.0	1.0	81.0	135.12402	315.0	0.0	3.0	2.7202942	7.0	0.0	130.5	206.79277	545.0	0.0	1000.0	1000.0	523999	9.248025	9.247943	-9.110464	0.36329255	1.087135	0.10000002	11688.591500997543
132	4.75	4.49305	11.0	0.0	201.25	240.51546	591.0	0.0	2.7	1.9	6.0	0.0	72.9	151.94897	518.0	0.0	1000.0	1000.0	527999	9.474791	9.474747	-9.33492	0.35061833	1.0875137	0.10000002	11779.023419618607
133	3.75	3.344772	8.0	0.0	119.75	170.14755	412.0	2.0	5.7	3.436568	10.0	0.0	6.5	11.868025	40.0	0.0	1000.0	1000.0	531999	9.293929	9.294105	-9.141451	0.33707374	0.96831024	0.10000002	11869.51240491867
134	2.5	3.2787192	8.0	0.0	263.0	158.74036	433.0	5.0	6.4	3.7469985	11.0	0.0	187.8	330.97125	862.0	0.0	1000.0	1000.0	535999	8.779831	8.779768	-8.625695	0.32845655	0.8684844	0.10000002	11959.71316242218
135	6.75	4.656984	13.0	0.0	121.75	183.70544	439.0	4.0	5.0	4.1472883	11.0	0.0	102.5	213.22441	720.0	0.0	1000.0	1000.0	539999	8.38179	8.381778	-8.23216	0.34133804	0.9217073	0.10000002	12049.119950532913
136	9.25	1.299038	10.0	7.0	17.25	13.553136	40.0	6.0	8.5	3.3241541	13.0	0.0	76.2	112.34304	385.0	5.0	1000.0	1000.0	543999	8.422449	8.422451	-8.285879	0.3572522	1.0599058	0.10000002	12139.350672721863
137	7.5	2.0615528	10.0	5.0	63.5	54.90674	140.0	2.0	6.0	3.3763885	13.0	2.0	14.1	11.121601	35.0	0.0	1000.0	1000.0	547999	8.873064	8.873144	-8.74426	0.36839905	1.1317964	0.10000002	12230.374786615372
138	3.75	3.344772	9.0	0.0	27.25	41.625565	99.0	0.0	5.0	3.8209946	12.0	0.0	106.6	169.92068	595.0	0.0	1000.0	1000.0	551999	9.325112	9.325181	-9.191099	0.36368212	1.1519899	0.10000002	12322.480679273605
139	4.25	3.7666297	8.0	0.0	121.0	159.11787	391.0	2.0	3.4	2.3323808	7.0	0.0	203.8	297.86267	917.0	0.0	1000.0	1000.0	555999	9.411482	9.411607	-9.263273	0.3604329	1.017986	0.10000002	12413.310764551163
140	6.5	4.2720017	12.0	1.0	177.0	217.5879	537.0	0.0	8.1	2.5079873	11.0	3.0	79.1	151.13799	526.0	2.0	1000.0	1000.0	559999	9.039711	9.039791	-8.884449	0.36551493	0.9437654	0.10000002	12503.06131696701
141	6.25	4.0233693	12.0	2.0	101.5	123.38861	311.0	1.0	6.2	4.812484	13.0	0.0	131.4	192.2801	573.0	1.0	1000.0	1000.0	563999	8.836321	8.836258	-8.690186	0.37464166	1.0568601	0.10000002	12593.151383161545
142	6.0	3.9370039	11.0	0.0	216.5	336.653	799.0	2.0	2.7	1.5524175	6.0	1.0	2.4	3.9799497	12.0	0.0	1000.0	1000.0	567999	9.074949	9.074835	-8.940107	0.37388605	1.1318207	0.10000002	12682.980876922607
143	3.25	3.112475	8.0	0.0	145.25	222.07361	529.0	4.0	2.9	2.8442926	9.0	0.0	36.7	43.56386	128.0	0.0	1000.0	1000.0	571999	9.227482	9.227439	-9.080558	0.36621606	1.0082719	0.10000002	12772.841546058655
144	4.0	1.8708287	7.0	2.0	92.75	153.21451	358.0	0.0	4.8	3.091925	10.0	0.0	152.1	218.18088	719.0	0.0	1000.0	1000.0	575999	8.8422	8.842073	-8.687457	0.3584173	0.9277064	0.10000002	12863.356968402863
145	5.25	5.3560715	14.0	0.0	179.75	308.45126	714.0	0.0	3.5	4.104875	15.0	0.0	69.6	136.73637	413.0	0.0	1000.0	1000.0	579999	8.673473	8.673412	-8.531429	0.376502	1.0287745	0.10000002	12954.594220876694
146	3.2	2.4819348	7.0	0.0	89.6	174.22353	438.0	0.0	2.8	2.3999999	7.0	0.0	38.3	85.95934	293.0	0.0	945.2	924.4	583999	8.81632	8.816257	-8.67569	0.3783688	1.0680748	0.10000002	13044.715844869614
147	5.75	2.2776084	8.0	2.0	103.25	122.416046	314.0	12.0	5.7	3.1638584	11.0	0.0	46.5	77.71647	265.0	0.0	1000.0	1000.0	587999	8.914468	8.914471	-8.774804	0.37819558	1.0897859	0.10000002	13134.708006858826
148	2.75	3.112475	8.0	0.0	289.75	238.66019	670.0	11.0	4.0	3.224903	11.0	0.0	132.9	261.04538	730.0	0.0	1000.0	1000.0	591999	9.110774	9.1108055	-8.968995	0.34217215	1.0853101	0.10000002	13225.309038162231
149	3.75	4.49305	11.0	0.0	120.5	186.99933	444.0	0.0	5.9	4.3920383	12.0	0.0	71.2	112.04891	400.0	9.0	1000.0	1000.0	595999	8.878834	8.878867	-8.7248125	0.3507146	0.9410364	0.10000002	13316.048252344131
150	9.0	2.828427	13.0	5.0	20.25	12.457428	34.0	3.0	5.1	4.323193	14.0	0.0	103.6	239.47366	814.0	0.0	1000.0	1000.0	599999	8.557626	8.557616	-8.4065485	0.350179	0.96325964	0.10000002	13407.198642015457
151	4.5	2.8722813	7.0	0.0	112.25	110.00994	292.0	8.0	4.3	3.9255574	10.0	0.0	184.3	219.55685	592.0	0.0	1000.0	1000.0	603999	8.486853	8.486806	-8.345404	0.36749315	1.0107335	0.10000002	13497.772067070007
152	6.75	2.8613808	11.0	3.0	9.0	6.745369	19.0	0.0	3.5	2.8017852	7.0	0.0	119.7	162.37675	383.0	0.0	1000.0	1000.0	607999	8.537025	8.536992	-8.393992	0.3661117	1.0259529	0.10000002	13588.7733066082
153	7.5	3.640055	13.0	3.0	13.0	5.196152	20.0	8.0	2.6	3.1048348	11.0	0.0	150.9	226.27435	649.0	0.0	1000.0	1000.0	611999	8.727099	8.727122	-8.5885	0.36397612	1.0864226	0.10000002	13679.047010183334
154	3.0	3.6742346	9.0	0.0	268.0	257.12155	527.0	0.0	3.4	4.476606	14.0	0.0	10.8	14.627372	35.0	0.0	1000.0	1000.0	615999	8.698137	8.69815	-8.546836	0.36287218	0.94770247	0.10000002	13769.58527469635
155	7.0	4.3011627	13.0	2.0	36.75	49.266495	122.0	5.0	5.8	3.9191837	11.0	1.0	84.6	135.03792	397.0	0.0	1000.0	1000.0	619999	8.3638315	8.363746	-8.212336	0.35599354	0.9136739	0.10000002	13861.695754051208
156	4.5	1.5	6.0	3.0	24.5	28.19131	70.0	0.0	8.1	3.5341194	14.0	1.0	57.5	131.99944	452.0	3.0	1000.0	1000.0	623999	8.247747	8.2479	-8.108674	0.36847356	0.95395434	0.10000002	13953.640765428543
157	7.75	1.7853571	10.0	5.0	2.25	2.2776084	6.0	0.0	5.2	3.3999999	10.0	1.0	119.6	217.36385	677.0	0.0	1000.0	1000.0	627999	8.458714	8.458778	-8.3277	0.38430756	1.0524156	0.10000002	14045.822193861008
158	3.0	4.1231055	10.0	0.0	46.0	43.891914	106.0	3.0	1.8	1.6613247	4.0	0.0	58.0	112.67209	361.0	0.0	1000.0	1000.0	631999	8.966242	8.966265	-8.841621	0.3737704	1.163882	0.10000002	14135.84550690651
159	2.25	1.299038	4.0	1.0	194.5	233.70761	599.0	48.0	3.3	2.8999999	7.0	0.0	61.6	66.94804	203.0	0.0	1000.0	1000.0	635999	9.45763	9.457666	-9.326256	0.37094536	1.1303552	0.10000002	14227.653383731842
160	3.25	5.0682836	12.0	0.0	202.0	200.03125	485.0	8.0	6.1	3.1128767	11.0	0.0	70.9	114.29038	406.0	0.0	1000.0	1000.0	639999	9.651529	9.651544	-9.516199	0.38677287	1.0889688	0.10000002	14319.398180484772
161	6.25	3.6996622	9.0	0.0	189.5	304.80692	717.0	3.0	5.8	4.5122056	13.0	0.0	111.9	171.0985	511.0	0.0	1000.0	1000.0	643999	9.489795	9.489762	-9.342139	0.38177997	0.9897651	0.10000002	14410.212293624878
162	3.5	2.95804	8.0	0.0	107.5	163.79485	391.0	7.0	3.8	3.1874752	9.0	0.0	169.1	317.5149	845.0	0.0	1000.0	1000.0	647999	9.211973	9.211985	-9.064489	0.37218148	0.9883607	0.10000002	14501.774234056473
163	7.0	3.535534	10.0	1.0	13.0	7.314369	23.0	6.0	4.6	3.104835	9.0	0.0	9.7	10.602358	30.0	0.0	1000.0	1000.0	651999	9.156161	9.156028	-9.019045	0.37071502	1.0689526	0.10000002	14592.949853420258
164	4.25	3.269174	8.0	1.0	7.5	5.315073	13.0	0.0	3.5	3.7215588	9.0	0.0	94.9	262.02002	880.0	0.0	1000.0	1000.0	655999	9.264892	9.264931	-9.121694	0.38452515	1.0205975	0.10000002	14683.322670459747
165	2.75	2.58602	7.0	0.0	23.0	32.534595	79.0	0.0	4.0	2.828427	9.0	0.0	161.1	204.74152	576.0	0.0	1000.0	1000.0	659999	8.783492	8.783514	-8.626011	0.37895736	0.82405615	0.10000002	14775.717808008194
166	10.5	4.387482	14.0	3.0	161.75	258.3809	609.0	2.0	7.0	5.059644	15.0	0.0	38.4	67.826546	228.0	0.0	1000.0	1000.0	663999	8.326067	8.326048	-8.175867	0.36661932	0.94930965	0.10000002	14867.015126466751
167	6.75	4.918079	13.0	1.0	234.0	348.24774	835.0	9.0	8.3	3.6891732	13.0	0.0	82.2	149.52711	481.0	0.0	1000.0	1000.0	667999	8.288361	8.2883835	-8.1417265	0.37159148	1.0602176	0.10000002	14956.518877267838
168	5.75	4.2646804	12.0	0.0	172.75	238.29747	579.0	0.0	8.3	3.5791059	14.0	3.0	60.4	107.079605	361.0	0.0	1000.0	1000.0	671999	8.439138	8.43914	-8.299536	0.36360773	1.0842024	0.10000002	15047.817170381546
169	6.5	2.1794496	10.0	4.0	108.0	183.02731	425.0	1.0	7.0	3.9496837	11.0	1.0	70.5	116.685265	356.0	0.0	1000.0	1000.0	675999	8.6247635	8.624752	-8.47832	0.36371025	1.0456501	0.10000002	15137.996636867523
170	6.75	4.322904	11.0	0.0	33.5	38.91979	100.0	2.0	6.8	4.069398	13.0	1.0	195.5	278.74982	713.0	0.0	1000.0	1000.0	679999	8.527994	8.527958	-8.376868	0.36073968	0.94948506	0.10000002	15228.261703968048
171	4.0	4.7434163	12.0	0.0	323.0	368.52274	900.0	2.0	6.8	3.6551335	12.0	1.0	50.4	86.01652	305.0	5.0	1000.0	1000.0	683999	8.111159	8.1110935	-7.9558077	0.36398995	0.8436384	0.10000002	15318.47556090355
172	7.75	5.0682836	14.0	1.0	138.75	134.16664	294.0	3.0	6.6	3.4698703	12.0	2.0	63.0	102.097015	287.0	0.0	1000.0	1000.0	687999	7.933179	7.9331646	-7.793387	0.37777844	1.0021707	0.10000002	15408.523831367493
173	5.75	3.49106	10.0	1.0	38.5	47.35768	116.0	0.0	3.1	2.4269323	7.0	0.0	8.6	21.574059	73.0	0.0	1000.0	1000.0	691999	8.422804	8.422826	-8.291938	0.38063037	1.134743	0.10000002	15499.052331447601
174	0.75	0.4330127	1.0	0.0	1.0	1.0	2.0	0.0	3.2	3.8418746	13.0	0.0	46.8	112.02928	378.0	0.0	1000.0	1000.0	695999	8.690647	8.690597	-8.545932	0.36157635	1.0413846	0.10000002	15589.169285774231
175	5.0	1.8708287	8.0	3.0	61.25	39.88969	112.0	9.0	5.7	4.473254	14.0	0.0	55.9	133.70749	455.0	0.0	1000.0	1000.0	699999	8.6128435	8.612719	-8.461581	0.3570509	0.99193484	0.10000002	15681.745288848877
176	7.75	2.4874685	12.0	6.0	13.5	12.599603	34.0	0.0	7.0	3.224903	12.0	1.0	129.9	173.15971	570.0	0.0	1000.0	1000.0	703999	8.437849	8.437718	-8.290158	0.3687451	0.9908933	0.10000002	15771.563485383987
177	10.75	1.299038	12.0	9.0	9.25	10.034316	24.0	0.0	6.3	3.6345565	11.0	0.0	204.4	255.10947	677.0	2.0	1000.0	1000.0	707999	8.6289625	8.6289015	-8.501461	0.37334687	1.1128098	0.10000002	15860.97461605072
178	4.0	3.3166249	9.0	1.0	197.25	190.49065	449.0	2.0	3.2	3.1241	9.0	0.0	193.7	243.34175	689.0	0.0	1000.0	1000.0	711999	9.360006	9.359992	-9.241301	0.3689732	1.1692764	0.10000002	15954.489938020706
179	6.25	2.384848	9.0	3.0	146.5	167.31482	419.0	0.0	4.0	2.8982754	10.0	0.0	71.5	199.95412	671.0	0.0	1000.0	1000.0	715999	9.720044	9.720163	-9.582384	0.37814453	1.142227	0.10000002	16046.582989692688
180	5.0	5.338539	14.0	1.0	129.5	206.47336	487.0	2.0	4.6	3.352611	11.0	0.0	56.0	120.32539	412.0	0.0	1000.0	1000.0	719999	9.65945	9.659505	-9.510919	0.3623712	1.0137635	0.10000002	16137.545908689499
181	7.25	4.6029882	13.0	1.0	119.75	134.42912	352.0	29.0	5.2	3.3704598	11.0	0.0	80.3	152.27281	530.0	3.0	1000.0	1000.0	723999	9.353484	9.353402	-9.205366	0.36892095	0.9981776	0.10000002	16227.290761947632
182	9.25	3.344772	13.0	4.0	35.5	26.809513	81.0	15.0	6.2	2.9257476	9.0	0.0	64.2	98.39288	350.0	3.0	1000.0	1000.0	727999	9.225307	9.225354	-9.089217	0.38392302	1.046809	0.10000002	16318.904149532318
183	8.0	4.2426405	12.0	2.0	54.0	72.52241	177.0	0.0	3.3	3.436568	9.0	0.0	228.2	295.40237	794.0	0.0	1000.0	1000.0	731999	9.653299	9.653293	-9.532184	0.39904422	1.1485684	0.10000002	16410.241098880768
184	4.0	2.5495098	7.0	0.0	40.0	39.23646	107.0	7.0	6.5	3.981206	11.0	0.0	30.9	54.65794	188.0	0.0	1000.0	1000.0	735999	10.031566	10.031633	-9.908395	0.36741227	1.1598421	0.10000002	16499.87352991104
185	2.5	2.8722813	7.0	0.0	6.5	6.8007355	17.0	0.0	2.8	2.9257476	9.0	0.0	72.8	202.32935	679.0	0.0	1000.0	1000.0	739999	10.4373665	10.4375925	-10.305294	0.386299	1.156312	0.10000002	16589.583729982376
186	3.5	3.5	9.0	0.0	3.0	3.3166249	8.0	0.0	5.5	5.1623635	14.0	0.0	162.1	298.87708	770.0	0.0	1000.0	1000.0	743999	10.183397	10.18333	-10.033104	0.38232055	0.9873912	0.10000002	16681.493949651718
187	4.5	4.031129	9.0	0.0	147.75	198.46962	484.0	0.0	6.8	3.9446166	13.0	2.0	71.6	113.5757	312.0	0.0	1000.0	1000.0	747999	9.865631	9.865453	-9.721059	0.38455504	1.0772775	0.10000002	16771.61401963234
188	3.75	2.58602	8.0	1.0	0.75	1.299038	3.0	0.0	2.9	2.9478807	9.0	0.0	53.3	139.39803	470.0	0.0	826.5	1000.0	751999	9.809325	9.809238	-9.667892	0.37809741	1.0717378	0.10000002	16861.09033727646
189	10.0	0.70710677	11.0	9.0	9.75	3.269174	13.0	6.0	7.4	2.9393878	12.0	2.0	18.3	22.059238	65.0	0.0	1000.0	1000.0	755999	9.672797	9.672695	-9.525796	0.37025556	1.0348094	0.10000002	16951.559516191483
190	5.25	3.9607449	10.0	0.0	106.5	151.5462	368.0	0.0	3.7	2.758623	10.0	1.0	145.9	280.95282	856.0	0.0	1000.0	1000.0	759999	9.485414	9.485317	-9.338859	0.3632396	1.0634334	0.10000002	17042.33167219162
191	6.5	2.8722813	11.0	4.0	126.0	208.50299	487.0	0.0	4.8	3.5156794	11.0	0.0	101.5	131.64137	315.0	0.0	1000.0	1000.0	763999	9.252102	9.252116	-9.099011	0.3678574	0.991508	0.10000002	17133.152292728424
192	4.0	3.082207	8.0	1.0	22.25	34.614845	82.0	0.0	6.9	4.548626	13.0	0.0	65.8	142.89284	491.0	0.0	1000.0	1000.0	767999	8.968678	8.96875	-8.818898	0.3684986	1.0005552	0.10000002	17225.274780988693
193	4.5	2.95804	9.0	1.0	122.5	159.86009	393.0	2.0	8.9	4.504442	12.0	0.0	55.2	142.83752	483.0	0.0	1000.0	1000.0	771999	9.018733	9.018676	-8.886783	0.3873884	1.0916636	0.10000002	17315.714553117752
194	8.25	3.0310888	12.0	4.0	88.5	125.22879	304.0	0.0	3.3	3.5791059	11.0	0.0	6.8	8.207314	20.0	0.0	1000.0	908.7	775999	9.485326	9.485562	-9.3619375	0.39838117	1.1467099	0.10000002	17406.819309711456
195	3.0	3.4641016	9.0	1.0	302.5	105.30551	436.0	147.0	1.7	1.6763054	5.0	0.0	63.8	173.71346	584.0	0.0	1000.0	1000.0	779999	9.769175	9.769244	-9.635735	0.37650606	1.0760907	0.10000002	17496.304864645004
196	4.75	4.205651	11.0	0.0	86.25	124.63422	301.0	1.0	3.6	3.3226495	9.0	0.0	150.3	207.06572	569.0	1.0	1000.0	1000.0	783999	9.881174	9.881375	-9.742137	0.37156934	1.1000513	0.10000002	17587.427150011063
197	2.25	2.4874685	6.0	0.0	125.25	193.01085	459.0	3.0	5.2	3.544009	9.0	0.0	233.1	332.2964	926.0	3.0	1000.0	1000.0	787999	9.62073	9.620706	-9.469254	0.37935895	0.9617683	0.10000002	17678.025465011597
198	8.25	4.6029882	14.0	2.0	133.25	163.02205	403.0	3.0	3.4	2.8	9.0	0.0	34.3	83.06027	283.0	0.0	1000.0	1000.0	791999	9.3104515	9.310502	-9.171416	0.37485725	1.0152605	0.10000002	17767.949472427368
199	4.75	3.344772	10.0	1.0	7.5	4.5	13.0	1.0	3.2	3.1241	10.0	0.0	106.3	271.05646	918.0	0.0	1000.0	1000.0	795999	9.434128	9.434091	-9.3011875	0.3812565	1.0458747	0.10000002	17857.41512274742
200	6.75	4.81534	13.0	0.0	9.25	13.179055	32.0	0.0	2.9	2.8089144	10.0	0.0	34.8	81.07749	273.0	0.0	1000.0	980.6	799999	9.632995	9.633172	-9.505117	0.36293584	1.1217285	0.10000002	17948.979290246964
201	3.25	3.9607449	10.0	0.0	3.5	3.354102	9.0	0.0	3.9	4.0112343	11.0	0.0	232.3	370.81696	953.0	0.0	1000.0	1000.0	803999	9.86227	9.862319	-9.72196	0.36309257	1.0866868	0.10000002	18038.920959472656
202	8.0	4.1833	15.0	4.0	21.75	17.85182	45.0	2.0	4.4	3.0397367	12.0	1.0	59.5	107.35385	306.0	0.0	1000.0	1000.0	807999	9.534494	9.534584	-9.384111	0.3616548	0.9407588	0.10000002	18128.488369464874
203	5.75	5.0682836	13.0	1.0	42.0	56.311634	139.0	3.0	9.2	4.578209	14.0	0.0	14.0	11.874342	30.0	0.0	1000.0	1000.0	811999	9.315949	9.31587	-9.178295	0.35949704	1.0654732	0.10000002	18218.46199965477
204	5.75	5.3560715	14.0	1.0	100.5	145.41406	351.0	0.0	3.9	3.176476	9.0	0.0	39.8	98.76012	335.0	0.0	1000.0	1000.0	815999	9.626641	9.6266	-9.506253	0.3586183	1.1360465	0.10000002	18309.19148540497
205	7.0	4.2426405	13.0	3.0	10.75	9.065732	26.0	3.0	5.8	4.4	13.0	0.0	117.5	202.5158	654.0	0.0	1000.0	1000.0	819999	10.226074	10.226212	-10.11125	0.36435768	1.2009158	0.10000002	18399.959716320038
206	1.75	2.046338	5.0	0.0	2.25	1.9202864	5.0	0.0	1.3	1.5524175	5.0	0.0	114.3	185.06813	558.0	0.0	1000.0	1000.0	823999	10.619849	10.619971	-10.483807	0.3680213	1.0971832	0.10000002	18490.088086605072
207	5.25	4.145781	11.0	0.0	117.5	145.1215	364.0	0.0	4.4	3.9293766	13.0	0.0	158.2	233.65863	660.0	1.0	1000.0	1000.0	827999	10.119677	10.119718	-9.968726	0.36861065	0.9318739	0.10000002	18580.315616607666
208	5.25	3.344772	9.0	1.0	23.5	35.640568	85.0	0.0	7.2	3.867816	13.0	2.0	120.6	191.8808	590.0	2.0	1000.0	1000.0	831999	9.771067	9.77101	-9.629307	0.35918903	1.0532627	0.10000002	18670.501358032227
209	6.0	4.2426405	12.0	0.0	38.25	49.225883	121.0	0.0	9.0	3.0	14.0	6.0	19.1	28.88754	101.0	0.0	1000.0	1000.0	835999	9.799071	9.798913	-9.670109	0.36934233	1.081609	0.10000002	18761.3468170166
210	7.5	1.118034	9.0	6.0	13.75	6.456586	23.0	5.0	2.7	3.6891732	13.0	0.0	66.5	123.82669	337.0	0.0	1000.0	1000.0	839999	10.067083	10.0671215	-9.938127	0.35144714	1.1353089	0.10000002	18850.502817630768
211	3.25	2.58602	7.0	0.0	20.5	16.874537	40.0	0.0	3.0	1.4832398	5.0	0.0	25.8	50.003597	139.0	0.0	1000.0	1000.0	843999	9.964778	9.96474	-9.8176	0.36351264	0.95059264	0.10000002	18939.964314222336
212	5.0	2.5495098	9.0	2.0	7.25	8.642193	22.0	0.0	3.4	3.3526108	9.0	0.0	141.7	247.22581	823.0	0.0	1000.0	1000.0	847999	9.312899	9.312817	-9.161073	0.36443964	0.88651687	0.10000002	19030.757254123688
213	6.5	4.1533117	12.0	2.0	57.75	85.6924	206.0	4.0	6.9	3.9862266	12.0	0.0	174.7	213.90373	656.0	2.0	1000.0	1000.0	851999	9.110967	9.11084	-8.972145	0.36692706	1.0216556	0.10000002	19120.82957315445
214	8.5	3.640055	13.0	4.0	38.0	61.20866	144.0	1.0	5.3	3.494281	10.0	0.0	20.9	47.386604	161.0	0.0	1000.0	1000.0	855999	9.27679	9.276782	-9.148385	0.36069593	1.1074992	0.10000002	19211.88277411461
215	5.75	3.4186985	9.0	0.0	4.5	2.8722813	7.0	0.0	5.4	4.3174067	13.0	0.0	22.5	36.48356	123.0	0.0	1000.0	1000.0	859999	9.7871475	9.787257	-9.665209	0.35623187	1.2078413	0.10000002	19304.319811582565
216	3.25	4.085034	10.0	0.0	37.5	63.80243	148.0	0.0	3.9	3.5341194	10.0	0.0	193.7	216.10231	543.0	1.0	1000.0	1000.0	863999	10.045855	10.045858	-9.901353	0.36284968	1.0271096	0.10000002	19394.702191591263
217	6.0	4.2426405	12.0	0.0	173.5	228.49562	566.0	13.0	5.6	3.4409301	11.0	0.0	128.8	206.67406	723.0	0.0	1000.0	1000.0	867999	9.430044	9.430173	-9.277125	0.36541566	0.918161	0.10000002	19486.331620693207
218	8.0	3.535534	12.0	4.0	63.75	56.53041	138.0	5.0	7.2	3.4871192	11.0	2.0	150.9	201.12804	671.0	4.0	1000.0	1000.0	871999	9.320512	9.320488	-9.190637	0.37193716	1.0921898	0.10000002	19576.146877527237
