Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
127	0.20833333	0.57584476	2.0	0.0	33.041668	60.528557	267.0	0.0	1000.0	86684.0	0.022573958333333335	0.068170376	0.303419	1.1943783	-0.8987035	2.0407624	2.6723566	48.241665	-1.6774012	3.7252903e-09	-0.009938258	-3.7252903e-08	-0.018951844	0.09130732	-0.06817791	56.264214	-44.515575	0.45052737	0.0015577972	1.9316231	0.0	1.6606058	0.009259708	3840000	4857.582908153534
128	0.25	0.5204165	2.0	0.0	13.708333	19.900753	58.0	0.0	1000.0	87064.0	0.022497157622739017	0.10568411	0.33814174	1.4161433	-1.0429531	2.3485687	3.8685868	39.434395	-1.4748107	-3.7252903e-09	-0.008800643	-7.450581e-09	-0.013986552	0.083373696	-0.071087345	15.209518	-9.273712	0.45208517	-0.00041934848	2.198102	0.0	1.6594031	0.009201378	3870000	4893.686850309372
129	0.16666667	0.372678	1.0	0.0	26.791666	45.83392	217.0	0.0	1000.0	87842.0	0.022523589743589742	0.11443776	0.35449487	1.6875767	-1.4622035	1.6282724	3.0142229	44.539284	-0.07781708	0.0	-0.009374839	1.4901161e-08	-0.01729782	0.07971369	-0.064196736	31.7244	-20.889956	0.45166582	-8.8483095e-05	2.0936608	0.0	1.6751078	0.009303624	3900000	4930.544540882111
130	0.125	0.3307189	1.0	0.0	17.25	29.539875	117.0	0.0	1000.0	88335.0	0.02247709923664122	0.13889213	0.3521593	1.477412	-1.6578045	2.4144332	2.9921772	37.46557	-0.9844723	-4.656613e-09	-0.009224624	-7.450581e-09	-0.013445816	0.08382075	-0.07001251	20.590874	-10.893429	0.45157734	-0.0013362765	1.9907919	0.0	1.6644394	0.008937154	3930000	4966.549954891205
131	0.125	0.3307189	1.0	0.0	27.208334	36.16856	155.0	0.0	1000.0	89064.0	0.02249090909090909	0.08112318	0.32599327	1.1594326	-1.2703549	1.892536	2.3667228	37.711655	-2.9771223	-1.1175871e-08	-0.009471554	-7.450581e-09	-0.016668288	0.0734294	-0.059919287	26.83086	-18.124565	0.45024106	-0.00084614754	1.9413065	0.0	1.6769295	0.009389281	3960000	5002.59255194664
132	0.20833333	0.49826086	2.0	0.0	34.541668	67.49443	335.0	0.0	1000.0	89942.0	0.022541854636591478	0.14488825	0.30815297	1.1798931	-0.98950756	2.1751192	3.8928795	32.297478	-15.65626	0.0	-0.009425478	2.9802322e-08	-0.018052429	0.08487849	-0.067188784	67.13489	-57.766712	0.4493949	0.0007892251	2.03761	0.0	1.6707319	0.009006437	3990000	5038.79786324501
133	0.125	0.59947896	3.0	0.0	18.0	28.019339	126.0	0.0	1000.0	90564.0	0.022528358208955223	0.08066178	0.30362147	0.9798029	-1.4689922	2.1923003	2.9881504	28.519493	-0.87277675	1.1175871e-08	-0.010244204	3.5390258e-08	-0.015875667	0.07957154	-0.063527174	20.764412	-11.7686615	0.45018414	-0.00042915344	1.9380368	0.0	1.6826222	0.009340445	4020000	5074.651711702347
134	0.0	0.0	0.0	0.0	15.291667	18.496574	62.0	0.0	1000.0	91035.0	0.022477777777777777	0.12575194	0.3297719	1.2701428	-1.0860442	2.3268569	3.2168484	46.084652	-3.350134	7.450581e-09	-0.008130752	1.8626451e-09	-0.0127342595	0.074908	-0.05822655	15.88585	-9.035652	0.44975498	-0.0019670725	2.3693974	0.0	1.7098114	0.009178301	4050000	5113.060418605804
135	0.125	0.43898556	2.0	0.0	24.5	27.084743	116.0	0.0	1000.0	91700.0	0.022475490196078432	0.13252853	0.3141834	1.057542	-1.2073678	1.8542365	3.6348372	60.469227	-2.4627268	6.519258e-09	-0.00993443	-1.8626451e-09	-0.019725386	0.075867444	-0.061896697	24.876343	-14.915615	0.4477879	-0.0018528998	2.0199485	0.0	1.706557	0.009002493	4080000	5156.759176492691
136	0.041666668	0.1998263	1.0	0.0	29.041666	38.14717	145.0	0.0	1000.0	92498.0	0.02250559610705596	0.15789665	0.33777925	1.3718162	-0.95364076	2.4517615	3.69514	48.222954	-2.2734394	2.142042e-08	-0.008978143	4.4703484e-08	-0.017563876	0.08945857	-0.06912033	31.986935	-19.51401	0.445935	-0.0010097623	1.9861605	0.0	1.68752	0.009582492	4110000	5196.4463148117065
137	0.083333336	0.2763854	1.0	0.0	24.125	39.426422	168.0	0.0	1000.0	93182.0	0.022507729468599035	0.073957406	0.29507935	1.3058224	-0.9123587	2.6335397	3.8100924	45.509922	-3.5445976	-1.8626451e-09	-0.009867529	-1.4901161e-08	-0.017827898	0.08939438	-0.07431081	26.711748	-18.456203	0.44492525	-0.0010536313	1.978608	0.0	1.7110221	0.009346727	4140000	5232.749148368835
138	0.041666668	0.1998263	1.0	0.0	26.333334	50.9196	256.0	0.0	1000.0	93854.0	0.02250695443645084	0.13207732	0.33567402	1.6149163	-1.1850338	2.1469445	3.895385	40.314	-2.2411542	1.1175871e-08	-0.010480627	1.4901161e-08	-0.021390691	0.07650015	-0.061835393	47.704056	-35.8766	0.44387162	-0.00073194504	1.8921996	0.0	1.7167252	0.009536248	4170000	5269.152213811874
139	0.125	0.43898556	2.0	0.0	26.833334	40.988483	121.0	0.0	1000.0	94581.0	0.022519285714285714	0.08304791	0.31785622	1.5290993	-1.2409475	2.094989	3.3118536	33.32431	-5.5801187	-3.7252903e-09	-0.008255826	0.0	-0.012756146	0.082099736	-0.0604816	22.585762	-13.475032	0.44313967	-0.0003594458	2.3610895	0.0	1.7172129	0.009687344	4200000	5305.407491207123
140	0.25	0.5204165	2.0	0.0	32.166668	54.608963	264.0	0.0	1000.0	95471.0	0.02256997635933806	0.15999506	0.31098175	1.534175	-0.87172395	2.7081594	3.981335	29.223555	-3.0947776	2.142042e-08	-0.011975492	5.029142e-08	-0.026312873	0.0636859	-0.047622073	58.641296	-36.921463	0.44278023	0.0008558035	1.5972587	0.0	1.7193012	0.009207703	4230000	5341.697695732117
141	0.125	0.3307189	1.0	0.0	13.291667	15.4420395	48.0	0.0	1000.0	95928.0	0.022518309859154928	0.15385425	0.3223195	1.3165039	-0.9416279	3.139825	4.233691	39.799408	-2.4560723	-7.450581e-09	-0.011742005	-1.4901161e-08	-0.022052335	0.072672546	-0.05761055	27.86267	-20.029465	0.44363603	-0.0011568367	1.7474341	0.0	1.6798155	0.009702307	4260000	5377.964190006256
142	0.083333336	0.2763854	1.0	0.0	21.458334	33.17125	121.0	0.0	1000.0	96584.0	0.022513752913752915	0.19930202	0.3438092	2.4794285	-1.0057164	2.2865388	3.9599643	34.49315	0.05515957	3.7252903e-09	-0.009283469	2.6077032e-08	-0.01678338	0.07712071	-0.06036514	20.896614	-10.268146	0.4424792	-0.00162521	2.2131765	0.0	1.6953115	0.009322122	4290000	5414.573030233383
143	0.125	0.3307189	1.0	0.0	11.916667	17.202026	73.0	0.0	1000.0	97001.0	0.022453935185185184	0.13213094	0.30961785	1.4182659	-1.4010956	2.1757362	2.9217129	27.570944	-4.068219	-9.778887e-09	-0.009213393	-2.0489097e-08	-0.013530506	0.08122874	-0.066445164	14.386105	-8.237202	0.44085398	-0.0035942495	2.1524043	0.0	1.7198106	0.009168714	4320000	5450.956876277924
144	0.083333336	0.3996526	2.0	0.0	29.833334	38.68103	127.0	0.0	1000.0	97827.0	0.022488965517241378	0.1687079	0.29322666	1.353517	-0.9390051	1.7768339	2.7773747	23.944227	-7.758136	-3.7252903e-09	-0.010734212	-1.1175871e-08	-0.022721555	0.06759378	-0.05380845	34.64701	-20.727741	0.43725973	-0.0024378002	2.0926445	0.0	1.7144454	0.008979594	4350000	5490.347813129425
145	0.125	0.3307189	1.0	0.0	26.583334	30.376684	89.0	0.0	1000.0	98489.0	0.02248607305936073	0.14924645	0.3369219	1.5223067	-0.97635406	2.4584951	3.4851851	35.94114	-4.056506	1.9557774e-08	-0.009143056	3.3527613e-08	-0.01679651	0.060246307	-0.04464688	28.783607	-16.09032	0.43482193	-0.0019347668	2.1608636	0.0	1.690164	0.009264983	4380000	5531.930016994476
146	0.25	0.595119	2.0	0.0	11.875	17.453062	61.0	0.0	1000.0	98892.0	0.022424489795918368	0.18956769	0.30659527	1.2665875	-0.9020902	3.0133429	3.3884678	32.91512	-0.17692041	1.2572855e-08	-0.009094148	0.0	-0.011628525	0.078373484	-0.065601066	17.822132	-10.4263115	0.43288717	-0.0038551688	2.283003	0.0	1.6945829	0.009107739	4410000	5572.616916179657
147	0.25	0.7216878	3.0	0.0	34.583332	54.798813	216.0	0.0	1000.0	99848.0	0.022488288288288288	0.18794107	0.2861284	1.2076954	-0.9274053	2.0551114	3.0645568	30.61231	-0.9924289	4.4703484e-08	-0.01017859	1.0430813e-07	-0.020670658	0.07333057	-0.058293477	56.068924	-32.487694	0.429032	-0.0019083619	1.937312	0.0	1.6946855	0.009409344	4440000	5611.258922338486
148	0.16666667	0.47140452	2.0	0.0	24.958334	39.40017	156.0	0.0	1000.0	100710.0	0.02253020134228188	0.16602972	0.30127302	1.6164601	-0.8546049	3.3205767	4.0565977	41.582508	-3.5599961	-4.656613e-09	-0.0102704605	-7.450581e-09	-0.023092542	0.07531583	-0.06279023	32.256073	-21.081793	0.42712364	-0.00172472	1.8803105	0.0	1.7204037	0.009336118	4470000	5649.015391588211
149	0.16666667	0.372678	1.0	0.0	24.625	45.606846	179.0	0.0	1000.0	101337.0	0.022519333333333332	0.07510667	0.2765735	1.5375589	-0.8799406	2.7544224	3.9299595	43.465794	-0.9039656	1.21071935e-08	-0.0099895485	4.4703484e-08	-0.021895042	0.07003714	-0.05311422	46.360657	-31.151459	0.42539892	-0.0016133785	1.9576674	0.0	1.6868305	0.009196004	4500000	5686.337975740433
150	0.125	0.3307189	1.0	0.0	32.125	35.66898	139.0	0.0	1000.0	102136.0	0.022546578366445916	0.13064471	0.30155393	1.2722363	-1.1156642	2.0731294	2.6141794	34.37523	-0.1184926	-7.450581e-09	-0.009324424	-1.8626451e-08	-0.018553395	0.061345734	-0.049173176	32.24345	-18.405905	0.42378554	-0.00030240417	2.076131	0.0	1.7062755	0.009205408	4530000	5725.273713827133
151	0.29166666	0.6757198	2.0	0.0	17.666666	34.79783	173.0	0.0	1000.0	102659.0	0.022512938596491228	0.15858673	0.28114697	1.263238	-0.8117648	2.3748896	3.3160374	36.18159	-0.40204108	5.5879354e-09	-0.011254764	2.6077032e-08	-0.0205242	0.080897376	-0.0651887	39.279415	-27.790289	0.42348313	-0.0014559925	1.7514342	0.0	1.7099857	0.009114899	4560000	5769.510660171509
152	0.29166666	0.6109533	2.0	0.0	38.208332	30.39871	92.0	0.0	1000.0	103674.0	0.022586928104575164	0.12757657	0.29144403	1.6127253	-1.0087259	2.4109478	3.5454607	37.607197	-8.38283	1.1175871e-08	-0.010564122	-1.1175871e-08	-0.020980565	0.073695324	-0.058084935	44.333893	-21.027718	0.42202714	0.0008196533	1.7892987	0.0	1.7003802	0.0094396975	4590000	5810.303594827652
153	0.125	0.3307189	1.0	0.0	12.708333	12.927617	44.0	0.0	1000.0	104076.0	0.022527272727272726	0.18235888	0.26941964	1.1827956	-0.73285115	3.1178558	3.496863	39.950546	-1.1684737	1.0244548e-08	-0.009690615	3.1664968e-08	-0.01433957	0.06091597	-0.051082063	18.217665	-10.757559	0.4228468	-0.0012396574	2.0281985	0.0	1.6861403	0.0091440715	4620000	5847.805273771286
154	0.125	0.43898556	2.0	0.0	18.541666	21.31701	92.0	0.0	1000.0	104612.0	0.02249720430107527	0.13281648	0.2792629	1.2222232	-1.0009243	1.7102565	1.8378117	29.500444	0.15475345	-1.0244548e-08	-0.008744502	-1.7695129e-08	-0.010724393	0.05215072	-0.04133511	12.553658	-6.845154	0.42160714	-0.0021518767	2.3003585	0.0	1.6835163	0.009401051	4650000	5885.264981985092
155	0.125	0.3307189	1.0	0.0	29.583334	46.29967	180.0	0.0	1000.0	105606.0	0.022565384615384616	0.1773667	0.271753	1.4744943	-0.8518568	2.4116917	3.3625295	32.819305	-1.825236	-1.3038516e-08	-0.011003556	-2.2351742e-08	-0.02413828	0.057621643	-0.044725332	53.09227	-42.44001	0.41945526	-0.0012000799	1.7812501	0.0	1.6571164	0.009327875	4680000	5923.528077363968
156	0.125	0.43898556	2.0	0.0	29.208334	54.724293	270.0	0.0	1000.0	106410.0	0.02259235668789809	0.13625883	0.28815222	1.1133953	-1.1105083	4.5364223	6.72467	63.939537	0.35025412	-1.6763806e-08	-0.01195466	-3.7252903e-08	-0.02832467	0.059762694	-0.048556253	75.41973	-63.718933	0.41825518	-0.00040495396	1.6306888	0.0	1.6769216	0.009265651	4710000	5964.107513189316
157	0.16666667	0.372678	1.0	0.0	15.166667	27.53281	117.0	0.0	1000.0	106887.0	0.02255	0.15947708	0.26770055	1.2600514	-0.6442019	1.8388017	3.383568	55.51018	-1.8398782	-1.1175871e-08	-0.011294985	7.450581e-09	-0.021449625	0.057728153	-0.04701973	28.617594	-16.281153	0.41785023	-0.0019419491	1.8910538	0.0	1.6598074	0.009029837	4740000	6002.810366868973
158	0.125	0.3307189	1.0	0.0	31.375	54.598392	234.0	0.0	1000.0	107712.0	0.0225811320754717	0.14336948	0.27962464	1.6714724	-0.84898597	2.059759	2.8625479	34.421032	-1.7793368	7.450581e-09	-0.010301174	1.4901161e-08	-0.019694947	0.08714597	-0.07043685	53.118683	-24.34703	0.41590828	-0.00072437525	1.9343575	0.0	1.6470025	0.009765153	4770000	6043.468737125397
159	0.16666667	0.372678	1.0	0.0	21.125	34.031006	115.0	0.0	1000.0	108295.0	0.022561458333333333	0.17414401	0.32681304	1.1701105	-1.109226	2.9421093	3.6924484	30.680574	-1.9419947	-9.313226e-10	-0.009470979	7.450581e-09	-0.022062173	0.08621839	-0.064325035	33.47551	-18.585186	0.4151839	-0.0012747943	2.120127	0.0	1.6527178	0.0095870625	4800000	6082.357001066208
160	0.20833333	0.40611646	1.0	0.0	13.5	21.92411	74.0	0.0	1000.0	108769.0	0.022519461697722568	0.13436338	0.29039207	1.2000697	-1.0776685	2.6685646	3.7956781	34.373592	0.7903732	5.5879354e-09	-0.009871604	2.4214387e-08	-0.015594048	0.06133806	-0.04745658	25.251389	-16.611702	0.4139091	-0.0029798448	1.9770819	0.0	1.6412259	0.009101123	4830000	6119.800064086914
161	0.083333336	0.2763854	1.0	0.0	21.458334	22.459183	88.0	0.0	1000.0	109484.0	0.022527572016460905	0.13703461	0.26372764	1.4006994	-0.85201734	2.2956917	3.01927	29.540804	-0.58345294	8.381903e-09	-0.013739444	-3.7252903e-09	-0.026355123	0.05205752	-0.041767277	27.058289	-14.96706	0.41092926	-0.0032376647	1.8957143	0.0	1.6281812	0.009359762	4860000	6158.716766357422
162	0.25	0.4330127	1.0	0.0	12.75	20.839167	75.0	0.0	1000.0	109921.0	0.02247873210633947	0.13529904	0.27847388	1.1104261	-0.89836246	2.0092416	2.9340057	32.194874	0.27662134	-2.7939677e-09	-0.008497033	7.450581e-09	-0.012585892	0.06905092	-0.0551964	13.161533	-7.4847174	0.4076916	-0.004821062	2.2950127	0.0	1.6174469	0.009512356	4890000	6199.894902944565
163	0.20833333	0.40611646	1.0	0.0	22.041666	37.331264	174.0	0.0	1000.0	110639.0	0.02248760162601626	0.14564788	0.28606474	1.2345237	-1.0188776	1.9974625	3.321932	27.794363	-0.6142286	-7.450581e-09	-0.010943984	-1.4901161e-08	-0.023759108	0.074122	-0.059490245	48.74854	-25.813755	0.40287054	-0.0047743022	1.8619403	0.0	1.6109519	0.009422541	4920000	6237.056579351425
164	0.125	0.43898556	2.0	0.0	42.083332	119.70412	605.0	0.0	1000.0	111735.0	0.022572727272727272	0.14703059	0.29145944	1.3584489	-0.85220677	3.012416	5.485276	57.75169	0.15705836	1.1175871e-08	-0.013123451	4.4703484e-08	-0.03339455	0.059773058	-0.04776445	186.76456	-86.5902	0.39809623	-0.0015988052	1.4850458	0.0	1.6153154	0.009069974	4950000	6273.902775287628
165	0.16666667	0.37267798	1.0	0.0	10.375	16.072266	54.0	0.0	1000.0	112021.0	0.02249417670682731	0.16413821	0.35241958	1.3583307	-0.96346015	2.8462234	2.3827822	25.676092	-2.0813594	1.3038516e-08	-0.008042624	1.4901161e-08	-0.011286274	0.10001592	-0.08295052	11.669884	-7.3663564	0.39649743	-0.0036744177	2.4898162	0.0	1.6205924	0.00952808	4980000	6313.485799789429
166	0.16666667	0.4714045	2.0	0.0	36.458332	44.381847	172.0	0.0	1000.0	112955.0	0.022545908183632734	0.15312192	0.28592315	1.164141	-0.8448339	1.0881029	1.2527128	23.210712	-2.8875394	1.7695129e-08	-0.011030587	2.9802322e-08	-0.026954731	0.087082654	-0.072472274	66.53047	-36.481453	0.392823	-0.001536876	1.8439999	0.0	1.6163175	0.00930566	5010000	6354.674371004105
167	0.083333336	0.2763854	1.0	0.0	21.666666	31.628923	139.0	0.0	1000.0	113722.0	0.02256388888888889	0.14836183	0.3027506	1.9231265	-1.0704778	3.4443533	4.791392	49.94831	1.5864578	1.1175871e-08	-0.011327252	1.6763806e-08	-0.028182033	0.07883476	-0.06623174	58.110703	-33.03945	0.39128613	-0.0018912554	1.7802957	0.0	1.6020977	0.009458104	5040000	6396.865822553635
168	0.33333334	0.6871843	2.0	0.0	18.875	26.25883	103.0	0.0	1000.0	114353.0	0.02255483234714004	0.19088845	0.30219656	1.6616807	-1.054227	3.1403372	4.5293455	52.47521	1.3815937	0.0	-0.008808095	0.0	-0.016338963	0.08976185	-0.07281001	27.1652	-12.406727	0.38939488	-0.0026302636	2.2134416	0.0	1.6035275	0.009340557	5070000	6434.993823766708
169	0.125	0.3307189	1.0	0.0	20.291666	25.926947	93.0	0.0	1000.0	114915.0	0.022532352941176472	0.19162363	0.29623443	1.4170759	-1.0597734	2.3611631	2.2446713	28.419903	1.2128651	-3.7252903e-09	-0.008963331	-1.4901161e-08	-0.012823513	0.065196216	-0.05448009	19.325306	-6.5546036	0.38676462	-0.0030735135	2.1712615	0.0	1.6091129	0.009317015	5100000	6472.642109632492
170	0.29166666	0.6757198	3.0	0.0	11.541667	24.370369	109.0	0.0	1000.0	115305.0	0.022476608187134504	0.114560954	0.2503837	1.2427363	-0.8251039	1.9278033	2.5837462	30.0239	0.9909121	-2.2351742e-08	-0.009139594	-4.0978193e-08	-0.012117039	0.064299725	-0.04917077	17.739462	-7.9615316	0.3836911	-0.0047585666	2.1655104	0.0	1.6025743	0.0093176495	5130000	6509.623691320419
171	0.125	0.3307189	1.0	0.0	23.75	45.12321	211.0	0.0	1000.0	115893.0	0.022459883720930232	0.13431154	0.2882525	1.1266284	-0.73289824	1.6535143	2.6325016	32.988155	0.599075	1.0244548e-08	-0.008696957	1.1175871e-08	-0.017908894	0.06985627	-0.055484563	27.879498	-19.415758	0.37893254	-0.00443995	2.1316843	0.0	1.5746206	0.008989388	5160000	6550.033289194107
172	0.16666667	0.372678	1.0	0.0	24.875	36.7903	143.0	0.0	1000.0	116780.0	0.022500963391136802	0.17886175	0.32197705	1.764619	-0.84998596	1.8875306	3.0141983	33.39731	0.7243675	-1.8626451e-09	-0.0097124195	-1.4901161e-08	-0.024706908	0.08566033	-0.06832572	81.77427	-63.787193	0.3744926	-0.0039901137	1.9396794	0.0	1.5704615	0.009220208	5190000	6593.066874265671
173	0.125	0.3307189	1.0	0.0	32.041668	47.919617	181.0	0.0	1000.0	117739.0	0.02255536398467433	0.09978357	0.25965354	1.0296773	-0.99880004	3.4083235	5.5504274	65.60671	-1.8120476	0.0	-0.014559207	-2.2351742e-08	-0.03961215	0.06174562	-0.046518005	71.67275	-41.208565	0.37050247	-0.0025331974	1.389832	0.0	1.5856755	0.009437462	5220000	6632.7438225746155
174	0.25	0.5204165	2.0	0.0	50.333332	153.7275	776.0	0.0	1000.0	119002.0	0.022667047619047618	0.17706569	0.26435223	1.1233358	-0.735416	2.797487	3.1891983	44.102207	1.5977762	-2.2351742e-08	-0.013295598	0.0	-0.032296546	0.088868886	-0.07127716	202.49974	-167.61343	0.36796927	0.0014314055	1.3804245	0.0	1.5768151	0.009631246	5250000	6670.057173490524
175	0.20833333	0.40611646	1.0	0.0	13.875	16.828331	68.0	0.0	1000.0	119457.0	0.022624431818181818	0.18662792	0.30378047	1.6986991	-0.9216833	1.9715067	3.188006	51.975105	-3.0222685	-1.3038516e-08	-0.010168323	3.7252903e-09	-0.017763617	0.079824135	-0.0630211	17.991041	-11.248234	0.36940068	-0.00032573938	1.9824005	0.0	1.5645409	0.009470664	5280000	6706.942936897278
176	0.16666667	0.4714045	2.0	0.0	25.833334	45.4658	156.0	0.0	1000.0	120366.0	0.022667796610169492	0.19593838	0.2837345	1.364679	-1.0034442	2.1125948	3.951528	62.88236	-1.7801297	-9.313226e-09	-0.0118867215	-2.9802322e-08	-0.026801994	0.0806324	-0.06520535	86.29921	-69.152756	0.36907494	-0.00017267466	1.6469778	0.0	1.565644	0.009529537	5310000	6744.921725988388
177	0.16666667	0.372678	1.0	0.0	29.416666	38.354614	136.0	0.0	1000.0	121177.0	0.022692322097378276	0.20300448	0.30869025	1.3043172	-0.9121854	1.8528026	3.6951275	50.06856	-0.20438218	-3.7252903e-09	-0.010717921	-1.4901161e-08	-0.024033945	0.0805219	-0.06562747	47.5511	-27.882055	0.36890227	0.0004889369	1.7593852	0.0	1.5576551	0.009690707	5340000	6781.500608682632
178	0.29166666	0.53845197	2.0	0.0	18.208334	35.49293	139.0	0.0	1000.0	121713.0	0.02266536312849162	0.19953081	0.3297738	1.8088795	-0.99252725	2.9975948	4.9419365	52.722065	-2.0950036	-1.1175871e-08	-0.010981872	-4.4703484e-08	-0.023615135	0.08238584	-0.069355056	39.06137	-27.441074	0.3693912	-0.00055232644	1.7617004	0.0	1.5547962	0.009272121	5370000	6818.487102985382
179	0.29166666	0.53845197	2.0	0.0	22.333334	27.225395	123.0	0.0	1000.0	122323.0	0.022652407407407406	0.15679407	0.31696272	1.6702651	-1.0005599	1.8042203	3.5141866	51.83969	-1.7441683	1.7695129e-08	-0.009598502	3.7252903e-09	-0.02145312	0.0886501	-0.06888315	25.994293	-11.942076	0.36883888	-0.0008882582	2.0098805	0.0	1.541553	0.009589636	5400000	6859.35545539856
180	0.29166666	0.45452964	1.0	0.0	32.625	54.609837	229.0	0.0	1000.0	123182.0	0.022685451197053407	0.18523116	0.3483258	1.7728577	-1.1430387	2.4413104	3.395763	39.98804	-1.7744856	-1.4901161e-08	-0.010333626	-1.4901161e-08	-0.023659468	0.092216566	-0.07874963	52.5775	-35.843697	0.36795062	0.00031727552	1.8453534	0.0	1.5231342	0.009345361	5430000	6903.419285058975
181	0.16666667	0.4714045	2.0	0.0	23.333334	25.787054	105.0	0.0	1000.0	123763.0	0.022667216117216116	0.22100994	0.3269957	1.3799181	-1.0595777	2.9873984	4.3302803	55.116302	-2.293014	3.7252903e-09	-0.009951215	1.4901161e-08	-0.024434086	0.080392465	-0.06703569	33.924507	-17.261745	0.3682679	4.1514635e-05	2.0110123	0.0	1.5036826	0.009580893	5460000	6941.293364524841
182	0.25	0.5204165	2.0	0.0	17.125	21.899986	80.0	0.0	1000.0	124209.0	0.022624590163934425	0.14125162	0.28214908	1.1591462	-0.87150216	2.3449829	2.901011	42.82532	0.0152539015	9.313226e-09	-0.008450108	-7.450581e-09	-0.009114583	0.08555055	-0.070623584	13.04025	-5.865999	0.3683094	-0.0011205673	2.4064453	0.0	1.506016	0.009387415	5490000	6979.051049232483
183	0.25	0.5204165	2.0	0.0	21.333334	29.18999	105.0	0.0	1000.0	124987.0	0.022642572463768117	0.18188183	0.31289932	1.5654516	-0.83192617	1.8042489	2.4678764	31.15977	-0.24384654	-1.8626451e-08	-0.009178964	-3.5390258e-08	-0.016135117	0.074476	-0.059587225	34.644608	-17.071922	0.36718884	-0.0015470684	2.1650317	0.0	1.5092368	0.00949223	5520000	7016.042106628418
184	0.41666666	0.9090593	3.0	0.0	40.916668	57.091236	219.0	0.0	1000.0	126045.0	0.022710810810810812	0.23167919	0.32360983	1.4803864	-1.0666335	2.7429013	3.3615606	37.161194	-4.790577	1.3038516e-08	-0.010488674	2.6077032e-08	-0.02659275	0.09078414	-0.073683515	92.282455	-55.358402	0.36564177	0.00094276667	1.8531318	0.0	1.5052339	0.009327989	5550000	7053.089971542358
185	0.20833333	0.4982609	2.0	0.0	39.291668	46.35954	216.0	0.0	1000.0	127188.0	0.022793548387096775	0.20177315	0.33213955	1.6384542	-0.92001873	3.395802	3.3783088	32.959824	-3.4808495	1.7695129e-08	-0.011405752	7.450581e-09	-0.027992109	0.088556506	-0.073065475	66.949005	-50.682774	0.36658454	0.002944827	1.7337699	0.0	1.5013077	0.009619774	5580000	7089.986253023148
186	0.33333334	0.62360954	2.0	0.0	40.0	69.28384	342.0	0.0	1000.0	128258.0	0.022862388591800356	0.19837059	0.3503323	2.1264427	-1.0327066	3.4764378	4.88538	49.048195	-2.0641375	0.0	-0.014468062	2.2351742e-08	-0.03284014	0.094806835	-0.0770169	83.09665	-54.2259	0.36952937	0.004876733	1.448984	0.0	1.4956309	0.009734701	5610000	7127.213861942291
187	0.29166666	0.6757198	3.0	0.0	29.083334	44.96287	215.0	0.0	1000.0	129128.0	0.022895035460992908	0.20707594	0.3063868	1.56928	-0.8140558	4.4739113	6.2400584	53.702988	-1.9739151	-1.3969839e-08	-0.011395728	-5.2154064e-08	-0.03284422	0.072454356	-0.06018778	71.49141	-55.178642	0.3744061	0.0050584674	1.7210107	0.0	1.4750118	0.009788939	5640000	7166.44185590744
188	0.375	0.5636562	2.0	0.0	33.208332	37.97036	155.0	0.0	1000.0	129955.0	0.022919753086419754	0.20745008	0.29812935	1.9691607	-0.81378394	2.2789812	3.3354578	42.321095	-2.0847278	2.2351742e-08	-0.0110753495	1.2665987e-07	-0.02405734	0.08249991	-0.06605953	46.174538	-26.871664	0.37946457	0.005854219	1.7805638	0.0	1.4710593	0.009391468	5670000	7208.025800228119
189	0.083333336	0.2763854	1.0	0.0	16.041666	22.765984	81.0	0.0	1000.0	130401.0	0.022877368421052632	0.14945883	0.2935294	1.4953278	-0.84807825	3.3332005	4.87358	61.178818	-0.17211568	5.5879354e-09	-0.014304059	1.8626451e-08	-0.039476514	0.08643901	-0.07436248	30.992012	-20.707748	0.3853188	0.003957212	1.6558448	0.0	1.4506005	0.009281439	5700000	7249.027708292007
190	0.25	0.6614378	3.0	0.0	29.583334	32.87846	118.0	0.0	1000.0	131392.0	0.022930541012216404	0.16106051	0.318892	1.3079159	-1.1968601	2.162265	3.1250968	40.1396	-1.8390931	1.8626451e-08	-0.010846645	5.9604645e-08	-0.024332065	0.08267899	-0.070175014	67.44278	-42.648006	0.389276	0.00431028	1.8334017	0.0	1.4525001	0.009451723	5730000	7287.174198627472
191	0.16666667	0.4714045	2.0	0.0	25.125	30.790031	89.0	0.0	1000.0	132222.0	0.022955208333333334	0.20820713	0.3347563	1.866538	-1.3417175	2.9946265	4.255562	49.280296	-4.779205	0.0	-0.011019567	1.4901161e-08	-0.025632488	0.07416788	-0.059887923	33.1597	-21.06057	0.39358628	0.0039433837	1.7473277	0.0	1.4585295	0.009280752	5760000	7323.524080276489
