Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
132	9.833333	1.3437096	13.0	7.0	35.625	22.124294	83.0	0.0	1000.0	224097.0	0.05616466165413534	2.0998855	0.42159376	3.267572	0.64223886	4.2164035	4.038546	32.247936	-3.553699	6.519258e-09	-0.015742417	-1.1175871e-08	0.003186434	0.10974628	-0.07242348	16.42707	-9.272854	0	0	79.0	1.2433562	0.005754516	3990000	5428.67986369133
133	10.041667	1.593716	13.0	7.0	28.333334	24.323627	76.0	0.0	1000.0	225120.0	0.056	2.113734	0.43240935	3.3773909	0.6529371	3.5502021	3.5130718	32.160736	-4.082551	1.44355e-08	-0.017850956	-3.7252903e-08	-0.000112142414	0.11769338	-0.08048086	18.333103	-11.1177	0	0	79.0	1.2204143	0.0068876417	4020000	5477.213526010513
134	10.25	1.47902	13.0	8.0	43.958332	35.170395	138.0	0.0	1000.0	226393.0	0.05589950617283951	2.1386025	0.44461006	3.3896677	0.6361427	3.8505182	4.7035475	41.626377	-4.5806103	-5.5879354e-09	-0.017101303	-1.8626451e-08	-0.00172476	0.11609006	-0.07792649	22.615253	-14.831577	0	0	79.0	1.1938244	0.006524914	4050000	5522.690629243851
135	9.833333	1.462494	12.0	6.0	40.833332	31.077412	93.0	0.0	1000.0	227628.0	0.05579117647058823	2.1472087	0.40163168	3.2370179	0.54937726	4.178579	4.444701	33.87625	-4.9588227	3.7252903e-09	-0.017390568	4.0978193e-08	-0.0026213338	0.10917789	-0.07351144	19.691542	-12.975523	0	0	79.0	1.1772323	0.0069473293	4080000	5576.294984817505
136	9.875	1.615356	13.0	7.0	48.916668	31.620031	137.0	0.0	1000.0	229068.0	0.05573430656934306	2.148787	0.42705575	3.139115	0.6815219	4.5708804	4.4020123	36.3026	-5.399884	5.122274e-09	-0.016397843	1.8626451e-08	-0.0038297828	0.10839448	-0.07546689	22.096693	-13.805424	0	0	79.0	1.1562312	0.0083247125	4110000	5624.907042503357
137	10.0	1.5545632	14.0	7.0	37.791668	31.720102	111.0	0.0	1000.0	230199.0	0.055603623188405796	2.1097982	0.43261927	3.3670797	0.6078985	4.1829143	4.3101964	31.054125	-5.377457	-1.1175871e-08	0.0022944962	1.1175871e-08	-0.00083242427	0.11626667	-0.07622594	17.697025	-10.81026	0	0	5.0	1.1420226	0.010335028	4140000	5666.394465923309
138	10.666667	1.3123347	14.0	8.0	28.916666	27.207409	99.0	0.0	1000.0	231169.0	0.05543621103117506	2.1533487	0.42975438	3.9623458	0.6440884	3.3439767	3.8383172	29.929296	-4.0458374	2.0489097e-08	0.0054329345	1.4901161e-08	-0.00047874497	0.13109836	-0.090808615	14.282118	-8.617856	0	0	1.0	1.140976	0.014208204	4170000	5706.773095607758
139	10.25	0.96824586	12.0	8.0	29.0	27.604347	110.0	0.0	1000.0	232266.0	0.05530142857142857	2.185654	0.42210677	3.5143883	0.65487236	3.8469954	4.3519325	34.247066	-3.12532	1.8626451e-09	0.0026199282	3.7252903e-09	-0.00040547305	0.11483559	-0.07756252	16.972527	-10.802589	0	0	1.0	1.1404831	0.0073942402	4200000	5745.938754320145
140	10.041667	1.135751	12.0	7.0	42.5	25.873089	109.0	0.0	1000.0	233519.0	0.05520543735224586	2.1412182	0.41963384	3.463591	0.5970682	3.8261714	4.100607	30.256256	-2.6755543	0.0	-0.0004596077	1.1175871e-08	-0.0003298656	0.10601105	-0.071781024	18.290455	-10.9228525	0	0	1.0	1.1400869	0.0012525133	4230000	5784.845512390137
141	9.916667	1.5252506	13.0	6.0	37.083332	33.864822	120.0	0.0	1000.0	234593.0	0.05506877934272301	2.1138806	0.4263099	3.5994432	0.748748	4.1314273	3.9668844	27.19816	-3.5583146	1.8626451e-09	-0.00081640505	1.8626451e-08	0.0005282878	0.1182843	-0.08194885	16.857765	-10.123364	0	0	1.0	1.139996	0.0033593182	4260000	5826.790123462677
142	9.708333	1.7194759	12.0	4.0	38.875	24.463089	88.0	0.0	1000.0	235802.0	0.05496550116550117	2.1280446	0.45302728	3.3414261	0.42979988	4.1834	3.9473836	33.732594	-3.9329834	1.4901161e-08	-0.00092760427	-1.4901161e-08	0.00029690005	0.13337034	-0.09930538	17.429081	-10.451025	0	0	1.0	1.1399002	0.0015297292	4290000	5867.440722227097
143	10.0	1.0801234	12.0	8.0	38.375	22.518164	101.0	0.0	1000.0	236965.0	0.05485300925925926	2.1075115	0.41047615	3.2134888	0.6057525	3.7709916	3.443099	25.145004	-4.7215233	-6.519258e-09	-0.0013564795	-2.7939677e-08	-0.00040978007	0.09878859	-0.06367798	15.861113	-8.9492235	0	0	1.0	1.1400235	0.002135818	4320000	5906.711717128754
144	9.875	1.3938107	13.0	8.0	43.083332	32.458843	113.0	0.0	1000.0	238223.0	0.054763908045977014	2.1416347	0.4066334	3.6276195	0.724153	4.0338726	3.7614162	28.720146	-5.416398	-3.7252903e-09	-0.000735967	0.0	-0.0006939841	0.10472304	-0.06657504	19.852882	-12.079456	0	0	1.0	1.1403539	0.0030713365	4350000	5951.15833234787
145	9.75	2.1262252	14.0	4.0	36.25	32.78624	98.0	0.0	1000.0	239396.0	0.05465662100456621	2.1280494	0.41613233	3.3271453	0.7945831	4.237768	4.255468	32.84523	-3.4919274	-3.7252903e-09	-0.00031655608	7.450581e-09	-0.0003753747	0.12543407	-0.086655974	18.812849	-12.141402	0	0	1.0	1.1405678	0.0012721189	4380000	5985.797595024109
146	9.583333	1.381927	12.0	7.0	56.166668	37.50963	135.0	0.0	1000.0	240952.0	0.05463764172335601	2.1319761	0.40530106	3.2817008	0.4485451	4.610128	4.332225	31.521437	-2.556816	-1.3969839e-08	-0.0007291833	4.0978193e-08	0.0009986334	0.097472906	-0.063887194	19.501007	-11.396034	0	0	1.0	1.1406054	0.0020343885	4410000	6029.009881973267
147	10.333333	1.0671873	12.0	8.0	31.333334	21.96525	79.0	0.0	1000.0	241998.0	0.054504054054054056	2.1420054	0.40226257	3.3749228	0.71163183	4.458318	4.0590744	30.624613	-5.1226244	6.519258e-09	-0.0015340602	0.0	0.00075990055	0.104442276	-0.068613	18.959293	-11.650873	0	0	1.0	1.1407967	0.002976486	4440000	6067.982252120972
148	9.458333	1.3838102	12.0	6.0	46.458332	44.65701	161.0	0.0	1000.0	243284.0	0.054425950782997765	2.1770403	0.42788398	3.2786076	0.31962377	3.8970256	3.6211588	31.929174	-3.1859684	5.5879354e-09	-0.00092253764	3.7252903e-08	-0.00049411866	0.09458447	-0.065794066	20.056973	-12.6625185	0	0	1.0	1.140849	0.001286814	4470000	6111.063132286072
149	9.791667	1.9360433	14.0	5.0	38.291668	29.628925	126.0	0.0	1000.0	244431.0	0.054318	2.1033506	0.41346258	3.561057	0.5826999	3.991845	3.8957648	33.906696	-3.8728786	9.313226e-09	-0.00069795526	-5.5879354e-09	-0.0003939774	0.12241957	-0.08074418	15.7109	-9.228949	0	0	1.0	1.1409366	0.0007363912	4500000	6150.38675236702
150	10.041667	1.5673535	14.0	8.0	41.25	30.057238	126.0	0.0	1000.0	245661.0	0.054229801324503314	2.1591012	0.41614452	3.3699331	0.7023399	3.842404	3.7501857	27.91279	-2.8770719	1.1175871e-08	-0.0012608692	1.4901161e-08	-0.0008476672	0.12292007	-0.0867998	18.451298	-11.09244	0	0	1.0	1.1411755	0.0019637744	4530000	6190.292486190796
151	9.708333	1.1718634	12.0	7.0	49.0	27.124712	101.0	0.0	1000.0	247045.0	0.054176535087719295	2.1830442	0.43759573	3.4177258	0.4485871	4.6266847	4.7111273	35.253387	-3.9640322	-5.122274e-09	-0.0009283719	9.313226e-09	-9.1144815e-05	0.1141375	-0.07901099	18.685291	-10.77086	0	0	1.0	1.141229	0.000835082	4560000	6227.533345460892
152	9.375	1.0332998	11.0	7.0	53.166668	32.96041	100.0	0.0	1000.0	248575.0	0.0541557734204793	2.073245	0.40385282	3.1947784	0.44140065	4.909278	4.3406816	35.483295	-2.058422	-1.8626451e-09	-0.0013492979	2.0489097e-08	0.0011856161	0.085597664	-0.05127673	17.790588	-10.037208	0	0	1.0	1.1413045	0.0019043616	4590000	6274.0851464271545
153	10.291667	1.6196494	13.0	7.0	35.416668	35.742035	115.0	0.0	1000.0	249702.0	0.05404805194805195	2.0833814	0.40125805	3.0693507	0.25827664	4.326094	4.2022057	30.934921	-4.3792305	-5.5879354e-09	-0.0020292385	-2.6077032e-08	-0.002367738	0.116346695	-0.07996923	20.373838	-13.421402	0	0	1.0	1.1415437	0.003124189	4620000	6306.9421598911285
154	9.458333	1.4135996	12.0	6.0	47.916668	34.708206	143.0	0.0	1000.0	251111.0	0.05400236559139785	2.093786	0.4191656	3.5014071	0.3531257	4.519222	4.2982945	29.252586	-3.6138413	-3.7252903e-09	-0.00088404026	7.450581e-09	0.00052961527	0.10674092	-0.07018218	21.28499	-13.765145	0	0	1.0	1.1418153	0.0013362879	4650000	6356.456376791
155	9.5	1.040833	12.0	8.0	47.291668	29.607824	123.0	0.0	1000.0	252536.0	0.05396068376068376	2.09592	0.41105172	3.191989	0.55827135	4.812505	4.2426023	34.496452	-2.9838343	3.7252903e-09	-0.0014633236	-5.9604645e-08	-0.0011488589	0.0898703	-0.05480548	21.49663	-13.673901	0	0	1.0	1.1420337	0.0013980286	4680000	6390.640273094177
156	9.833333	1.6749792	14.0	6.0	46.041668	34.83231	114.0	0.0	1000.0	253799.0	0.05388513800424628	2.0978606	0.4154843	3.1291883	0.3064131	4.4269295	4.1137996	31.88925	-3.3562021	-1.1175871e-08	-0.0015322643	-2.6077032e-08	-6.7147426e-05	0.11650327	-0.07340723	16.371876	-10.014646	0	0	1.0	1.1421741	0.0032525996	4710000	6436.956483125687
157	9.833333	1.2472191	12.0	7.0	33.916668	27.920895	103.0	0.0	1000.0	254930.0	0.05378270042194093	2.1047764	0.42004588	3.3728714	0.59052515	4.084669	4.1580706	32.923958	-3.3708239	-3.7252903e-09	-0.001306317	1.21071935e-08	-0.0014682775	0.09901866	-0.07097226	18.41782	-11.329668	0	0	1.0	1.1422815	0.002333577	4740000	6477.659873962402
158	9.916667	1.4117563	13.0	7.0	41.166668	27.787388	100.0	0.0	1000.0	256127.0	0.053695387840670857	2.0994506	0.41162845	3.2065332	0.63873726	3.8717186	3.841427	29.702858	-3.235257	-1.4901161e-08	-0.0013602742	1.1175871e-08	-0.0012266145	0.111519344	-0.07973575	18.903696	-10.913706	0	0	1.0	1.1424735	0.0023236042	4770000	6520.734789133072
159	9.375	1.0728661	11.0	7.0	55.958332	36.637276	134.0	0.0	1000.0	257710.0	0.05368958333333333	2.1604774	0.40755704	3.3170674	0.5967455	5.2431593	4.6522684	34.789814	-3.696002	6.0535967e-09	-0.0005333763	3.7252903e-09	0.0002152957	0.11592354	-0.077583805	20.75003	-12.208313	0	0	1.0	1.1426003	0.0013498962	4800000	6558.709965229034
160	9.458333	0.8154328	11.0	8.0	45.25	28.269905	110.0	0.0	1000.0	259101.0	0.05364409937888199	2.2005591	0.4323025	3.4685872	0.6494964	5.116493	4.3863697	30.96278	-3.8592584	-1.21071935e-08	-0.00015143189	3.7252903e-08	0.0014964845	0.10166884	-0.06967805	22.15797	-13.932056	0	0	1.0	1.1426778	0.0048052864	4830000	6606.245010852814
161	9.5	1.7078252	13.0	4.0	39.708332	28.295288	114.0	0.0	1000.0	260260.0	0.05355144032921811	2.1204226	0.42342073	3.4375384	0.5558152	4.354216	4.069599	29.755749	-4.4841337	1.8626451e-09	-0.0016047339	-3.7252903e-08	0.0006845603	0.10250506	-0.06528962	19.599363	-11.921579	0	0	1.0	1.1425425	0.0034824007	4860000	6648.030300378799
162	9.75	1.5343294	12.0	6.0	41.291668	30.832178	109.0	0.0	1000.0	261501.0	0.05347668711656442	2.1271682	0.41435912	3.1292837	0.13387784	4.296788	4.712517	37.01826	-3.6804438	6.519258e-09	-0.0009404789	-2.6077032e-08	-0.00011774668	0.10329279	-0.06852329	19.849873	-12.617735	0	0	1.0	1.142401	0.0012089182	4890000	6687.02384853363
163	9.916667	1.1873173	13.0	8.0	40.75	30.609434	116.0	0.0	1000.0	262887.0	0.05343231707317073	2.130718	0.42549863	3.322026	0.4838026	4.3155193	4.5393295	35.857445	-3.904605	-1.7695129e-08	-0.001025779	1.4901161e-08	-0.00056337984	0.11124295	-0.07293489	22.763361	-14.911606	0	0	1.0	1.142261	0.0020922977	4920000	6730.1206040382385
164	9.5	1.2909944	12.0	6.0	41.041668	30.807844	120.0	0.0	1000.0	264049.0	0.05334323232323232	2.1195264	0.42367387	3.4083383	0.5658793	4.4281044	4.4395165	32.29757	-2.749069	4.1909516e-09	-0.0011722196	-1.4901161e-08	-0.0013921345	0.09790461	-0.06588432	17.054264	-10.279603	0	0	1.0	1.1424091	0.0022307052	4950000	6767.957038164139
165	9.541667	1.2576156	13.0	6.0	48.791668	34.54222	107.0	0.0	1000.0	265450.0	0.05330321285140562	2.0943294	0.4189805	3.2127151	0.5011132	4.9008636	4.4033303	36.161343	-2.328719	3.7252903e-09	-0.0012060975	-3.7252903e-08	0.0004041423	0.09733085	-0.062821224	19.790077	-11.79083	0	0	1.0	1.1427152	0.0024272462	4980000	6813.609396457672
166	9.75	1.1989579	12.0	7.0	35.166668	31.643412	114.0	0.0	1000.0	266504.0	0.05319441117764471	2.0967724	0.4163408	3.1981869	0.24108486	3.8485913	3.7776766	29.91751	-4.1799083	-7.450581e-09	-0.0010121124	1.8626451e-08	0.000549998	0.10396992	-0.06962853	15.43549	-9.095762	0	0	1.0	1.1430533	0.0024414805	5010000	6848.691388607025
167	9.833333	1.3123347	13.0	8.0	40.208332	29.311516	121.0	0.0	1000.0	267674.0	0.053109920634920635	2.1066093	0.42608842	3.565461	0.70682514	3.8095949	4.118502	32.855762	-4.64565	0.0	-0.0019775955	3.7252903e-09	-0.0002832776	0.10490535	-0.07492928	15.960167	-9.525157	0	0	1.0	1.143312	0.0026532009	5040000	6893.771950244904
168	9.833333	1.2472191	12.0	8.0	43.125	24.808117	107.0	0.0	1000.0	268976.0	0.053052465483234716	2.13757	0.43095985	3.636129	0.37500226	4.140958	4.0093145	29.618576	-2.2509716	-5.5879354e-09	-0.00084684684	1.3038516e-08	-0.00036501605	0.10226807	-0.070212394	17.433979	-10.061063	0	0	1.0	1.1436619	0.0026921574	5070000	6936.555544137955
169	9.708333	1.306368	12.0	8.0	35.333332	29.959232	101.0	0.0	1000.0	270060.0	0.05295294117647059	2.1437294	0.41010886	3.1941247	0.48556527	4.133973	4.071423	27.889288	-2.9963992	-3.7252903e-09	-0.0011321817	-2.2351742e-08	-0.00036112173	0.09752092	-0.06321931	14.395992	-8.703844	0	0	1.0	1.1440349	0.0024670837	5100000	6976.573565721512
170	9.75	1.47902	14.0	8.0	47.583332	28.11719	109.0	0.0	1000.0	271417.0	0.05290779727095517	2.1475303	0.41119137	3.4920723	0.726874	3.9064677	4.081376	29.731571	-3.828158	-2.7939677e-09	-0.0009727789	2.9802322e-08	0.0007214674	0.098243885	-0.06470184	19.86631	-11.773595	0	0	1.0	1.1442742	0.0007680008	5130000	7014.607427358627
171	9.583333	1.4409682	12.0	6.0	49.375	32.8948	111.0	0.0	1000.0	272992.0	0.052905426356589146	2.1043565	0.43260852	3.354319	0.5556067	5.03586	4.5798054	32.486115	-2.8050978	-2.7939677e-09	-0.0011690989	-2.7939677e-08	-0.00020857248	0.11014646	-0.07738772	22.615494	-15.0902405	0	0	1.0	1.1444032	0.0011206239	5160000	7055.982978582382
172	9.541667	1.2576157	12.0	7.0	47.166668	29.964794	94.0	1.0	1000.0	274378.0	0.052866666666666666	2.0930216	0.41520038	3.1750965	0.33807164	5.0660186	4.3872213	30.010399	-2.828574	9.313226e-09	-0.00090926746	-1.4901161e-08	0.0009542904	0.11217113	-0.075921565	21.189835	-12.393202	0	0	1.0	1.1444201	0.00076637045	5190000	7095.938446760178
173	9.583333	1.3202482	13.0	7.0	43.916668	26.038301	101.0	0.0	1000.0	275696.0	0.052815325670498084	2.1138852	0.4408793	3.3699667	0.7038577	4.540586	4.0620017	30.428265	-2.8594074	3.7252903e-09	-0.001300384	6.146729e-08	-0.00037008466	0.109697	-0.07310139	18.835384	-10.728737	0	0	1.0	1.1444244	0.0011806717	5220000	7139.313413619995
174	10.208333	1.290322	14.0	8.0	38.666668	26.737406	104.0	0.0	1000.0	276886.0	0.052740190476190475	2.1104915	0.41578114	3.4844613	0.70498705	4.338291	4.121752	32.405777	-2.7883494	5.5879354e-09	-0.0009882883	-3.7252903e-09	0.0005854601	0.11574662	-0.073170826	18.674362	-11.533855	0	0	1.0	1.1445307	0.001075021	5250000	7178.593554019928
175	9.583333	1.381927	13.0	6.0	40.0	31.62673	95.0	0.0	1000.0	278059.0	0.052662689393939394	2.1353216	0.4133777	3.2843652	0.81863993	4.147367	4.11296	31.520908	-2.0300214	-6.519258e-09	-0.0013307196	-2.142042e-08	0.00017110305	0.1146404	-0.07640295	17.403755	-10.8961735	0	0	1.0	1.1445098	0.0011320296	5280000	7222.89689040184
176	10.375	1.3169568	13.0	8.0	30.916666	23.662413	70.0	0.0	1000.0	278999.0	0.052542184557438795	2.1037855	0.42712632	3.536301	0.74257743	3.3995504	3.5504384	35.481068	-2.5487878	-3.7252903e-09	-0.001068423	1.6763806e-08	-0.00018619373	0.123342305	-0.08293104	12.640654	-6.7894974	0	0	1.0	1.1443882	0.0009555884	5310000	7258.158753395081
177	9.708333	1.5405402	13.0	8.0	46.083332	31.589708	111.0	0.0	1000.0	280351.0	0.052500187265917604	2.1899478	0.4434341	3.692442	0.7172385	4.120999	4.252919	27.695047	-2.865511	-1.5832484e-08	-0.0014954216	1.1175871e-08	-0.0010761083	0.1255539	-0.082891256	18.573538	-10.667143	0	0	1.0	1.1441745	0.0012819989	5340000	7297.960910797119
178	10.125	1.3326821	12.0	7.0	49.791668	26.708267	94.0	0.0	1000.0	281927.0	0.05250037243947858	2.1799724	0.4288464	3.7503	0.7520321	4.6751456	4.1246963	26.690172	-4.0313635	-1.0244548e-08	-0.0010543845	2.6077032e-08	0.0004908694	0.11678457	-0.07962385	19.855862	-10.93939	0	0	1.0	1.1439592	0.0010569589	5370000	7342.710733413696
179	10.083333	1.381927	13.0	7.0	40.875	31.468653	124.0	0.0	1000.0	283018.0	0.052410740740740744	2.1469686	0.42950928	3.3773665	0.8258658	4.6683855	3.9777088	27.980919	-2.9307861	1.1175871e-08	-0.0022962056	2.9802322e-08	-0.00083762174	0.11533374	-0.07615488	15.780598	-9.330787	0	0	3.0	1.1437197	0.0019853283	5400000	7383.8575875759125
180	9.708333	1.485462	13.0	8.0	40.833332	30.176794	103.0	0.0	1000.0	284176.0	0.052334438305709025	2.1552699	0.4343907	3.4629357	0.6540026	4.0705137	4.1536255	30.760986	-3.342618	0.0	-0.016682625	-2.9802322e-08	-0.0042844843	0.11017126	-0.07621647	16.011393	-9.185015	0	0	79.0	1.1425316	0.0068197087	5430000	7431.926687002182
181	10.166667	1.2472192	12.0	8.0	44.291668	28.156525	92.0	0.0	1000.0	285390.0	0.05226923076923077	2.1459908	0.40192038	3.421094	0.5398666	4.1226425	3.75663	24.527184	-2.9208825	-9.778887e-09	-0.017932475	0.0	-0.00031028688	0.121405266	-0.08181609	13.150843	-7.3842373	0	0	79.0	1.1220999	0.006543115	5460000	7485.274604320526
182	9.791667	1.2576157	12.0	8.0	40.5	30.520485	114.0	0.0	1000.0	286726.0	0.05222695810564663	2.193923	0.43709916	3.3259797	0.6518429	4.1749125	4.070991	28.496548	-2.0416102	1.8626451e-09	-0.01758634	1.1175871e-08	0.0011164454	0.107274234	-0.07309306	18.658878	-10.1001425	0	0	79.0	1.1060743	0.007447281	5490000	7523.962836265564
183	10.416667	1.6811868	15.0	8.0	36.666668	30.921495	106.0	0.0	1000.0	287787.0	0.05213532608695652	2.153014	0.4261642	3.5398576	0.7447695	4.1355205	3.9876003	27.953707	-2.982578	-5.5879354e-09	-0.01788298	-2.6077032e-08	0.0052135196	0.11703184	-0.080415845	17.535685	-10.130674	0	0	79.0	1.0834191	0.0073290123	5520000	7574.0806674957275
184	9.916667	1.1516896	13.0	8.0	50.041668	33.240887	136.0	0.0	1000.0	289218.0	0.05211135135135135	2.1610944	0.43292823	3.7186255	0.79539454	4.122133	4.296805	30.911728	-3.8928232	9.313226e-09	-0.018677685	-4.4703484e-08	0.00010410603	0.11396272	-0.07837149	22.509422	-13.9503765	0	0	79.0	1.0583158	0.0085638575	5550000	7623.344187259674
185	9.791667	1.1172574	12.0	8.0	47.625	29.716455	130.0	0.0	1000.0	290736.0	0.05210322580645161	2.1647196	0.42589456	3.6339252	0.8309995	5.0105824	4.5040965	30.416264	-2.1749537	-1.1175871e-08	-0.01847446	-3.5390258e-08	0.0010469349	0.09005755	-0.058254953	20.77312	-11.361023	0	0	79.0	1.0341426	0.006733536	5580000	7667.797906637192
186	10.5	1.3540064	13.0	7.0	36.791668	29.556414	90.0	0.0	1000.0	291916.0	0.0520349376114082	2.1628244	0.39746052	3.5529726	0.7878096	4.5479593	3.9146767	27.976929	-2.4303374	-1.816079e-08	-0.018116001	3.7252903e-09	0.001473977	0.11258553	-0.07690366	16.339186	-9.163101	0	0	79.0	1.0142163	0.00874606	5610000	7714.958120584488
187	10.125	1.363589	13.0	7.0	40.5	30.339743	107.0	0.0	1000.0	293013.0	0.05195265957446808	2.1907938	0.43803585	3.5666006	0.7419295	4.07948	4.03167	29.524504	-3.8518434	0.0	-0.017615287	-4.4703484e-08	0.00048919045	0.11715186	-0.08059622	15.217036	-8.544029	0	0	79.0	1.003067	0.0087472405	5640000	7762.456331014633
188	10.208333	1.3533652	13.0	7.0	28.625	27.522434	94.0	0.0	1000.0	293963.0	0.05184532627865961	2.1794116	0.42585838	3.4542613	0.69015455	3.5428355	3.8710277	29.025154	-3.3890314	1.8626451e-09	-0.0025744336	-1.4901161e-08	-0.0009604627	0.10503333	-0.07201063	15.425588	-9.742135	0	0	4.0	0.98410743	0.0027729664	5670000	7800.428953409195
189	9.875	1.5893526	13.0	7.0	42.875	35.817028	129.0	0.0	1000.0	295183.0	0.05178649122807018	2.150544	0.4290167	3.8213005	0.4529326	3.8902047	4.5854735	34.208214	-4.002143	2.7939677e-09	0.0026239841	-1.1175871e-08	6.0702674e-05	0.10526264	-0.07563684	20.756836	-13.167469	0	0	1.0	0.9827663	0.00860917	5700000	7845.720455169678
190	9.875	1.1296201	13.0	8.0	63.0	42.85635	163.0	0.0	1000.0	296858.0	0.051807678883071556	2.1777318	0.39844555	3.444003	0.72502536	4.7835374	4.6481543	31.044628	-2.9059167	1.8626451e-09	0.01784622	-3.7252903e-08	0.0016164198	0.103548124	-0.075352296	24.292522	-15.066592	0	0	1.0	0.9820054	0.028965628	5730000	7885.9973757267
191	9.75	1.0507933	12.0	8.0	31.041666	29.75102	125.0	0.0	1000.0	297911.0	0.05172065972222222	2.1806912	0.44237155	3.4474883	0.6288064	4.7496915	4.351258	34.43995	-2.7337	-2.7939677e-09	-0.00092013075	0.0	-0.0015819576	0.111385256	-0.08050664	19.351517	-12.731245	0	0	1.0	0.98126286	0.0024839183	5760000	7925.078108072281
192	10.083333	1.0769039	12.0	9.0	47.708332	27.978384	123.0	7.0	1000.0	299179.0	0.05167167530224525	2.0910914	0.39131352	3.1123147	0.57874125	4.0506053	4.4118443	32.38741	-4.133324	1.1641532e-08	0.0026273967	-1.8626451e-09	-0.003426984	0.11250946	-0.07616238	16.960531	-9.513973	0	0	1.0	0.98074037	0.009468572	5790000	7963.065927267075
193	10.583333	0.86200666	13.0	9.0	37.083332	30.472551	113.0	0.0	1000.0	300369.0	0.05160979381443299	2.1680875	0.41132593	3.461998	0.74983424	3.9735973	4.107804	31.750402	-2.7669246	-1.8626451e-09	-0.0011263359	-4.0978193e-08	-0.00072691625	0.096698605	-0.06582999	14.554834	-8.1547985	0	0	1.0	0.9804728	0.0045997743	5820000	8008.371632814407
194	10.291667	1.3378829	12.0	6.0	36.291668	31.826979	109.0	0.0	1000.0	301432.0	0.05152683760683761	2.1841412	0.4110973	3.573422	0.58353436	3.9870052	4.2171702	29.502218	-3.3856	4.1909516e-09	-0.00076459115	2.7939677e-08	-0.003091948	0.1075374	-0.06849241	13.509584	-8.172699	0	0	1.0	0.9804957	0.0021985646	5850000	8044.654533624649
195	9.958333	1.306368	13.0	8.0	43.958332	28.823425	101.0	0.0	1000.0	302765.0	0.0514906462585034	2.1830075	0.43826202	3.774842	0.5143379	4.1533012	4.193661	30.215351	-2.544071	2.7939677e-09	0.0016411901	3.7252903e-08	-0.0020200326	0.12708478	-0.08562829	17.342125	-9.594025	0	0	1.0	0.98073494	0.007971341	5880000	8095.085938453674
196	10.125	1.8554536	15.0	7.0	48.333332	32.587917	114.0	0.0	1000.0	304202.0	0.05147241962774958	2.2215266	0.44204968	3.8613737	0.79906213	4.7578397	4.227899	35.11437	-2.5861297	-7.450581e-09	-0.0012108819	1.8626451e-08	-0.0001519667	0.123165846	-0.08472563	18.300983	-11.441738	0	0	1.0	0.9812431	0.0030854992	5910000	8123.30197763443
197	9.166667	1.2472191	11.0	7.0	48.875	28.179947	108.0	0.0	1000.0	305774.0	0.05147710437710438	2.1680367	0.43369812	3.4842446	0.5998377	5.1850495	4.608292	34.896427	-4.6278896	3.7252903e-09	-0.00073731784	-5.5879354e-09	0.0009003895	0.09260398	-0.06314899	19.00458	-11.091563	0	0	1.0	0.98204577	0.0039321035	5940000	8171.24973487854
198	10.041667	1.593716	12.0	5.0	55.666668	26.07308	101.0	5.0	1000.0	307398.0	0.05149045226130653	2.1199162	0.38890767	3.3872335	0.67086625	5.4628377	4.329355	30.367064	-3.0987725	1.5366822e-08	-0.0012825681	-3.7252903e-09	-0.0011026885	0.09797928	-0.057734832	19.017303	-11.458989	0	0	1.0	0.98296845	0.0032841233	5970000	8205.226897478104
199	10.375	1.0728661	12.0	9.0	33.625	23.851646	77.0	0.0	1000.0	308417.0	0.051402833333333335	2.163892	0.41717365	3.3879354	0.7172546	4.516797	3.5838418	29.179607	-4.8742414	-5.5879354e-09	0.0015328783	1.8626451e-09	-0.0004088669	0.106717624	-0.067419335	16.9179	-10.353502	0	0	1.0	0.98386186	0.007814046	6000000	8252.64761853218
200	9.833333	1.3743685	12.0	7.0	47.25	34.5003	149.0	0.0	1000.0	309950.0	0.05140132669983416	2.1885571	0.42893153	3.546112	0.61438817	4.19274	4.1750484	31.914345	-5.4217315	-2.7939677e-09	-0.00076578953	4.8428774e-08	-0.00023493357	0.10542199	-0.067451164	21.85092	-13.1880665	0	0	1.0	0.9847252	0.0017499456	6030000	8294.473133802414
201	10.291667	1.3378829	13.0	7.0	44.291668	29.425724	124.0	0.0	1000.0	311156.0	0.05134587458745875	2.1386988	0.40193838	3.2958224	0.70616835	5.0201426	4.4032173	32.708996	-2.8086014	3.7252903e-09	-0.0007647543	4.0978193e-08	0.00044783019	0.14174098	-0.101057045	18.212711	-11.611218	0	0	1.0	0.9856386	0.0017637133	6060000	8337.070642471313
202	9.791667	1.4135996	12.0	7.0	46.375	25.296267	94.0	0.0	1000.0	312521.0	0.05131707717569787	2.2150354	0.43034303	3.826262	0.65774953	4.4355226	4.091904	33.35205	-2.3645198	-9.313226e-10	-0.00077491754	-1.8626451e-09	-0.001186993	0.10629018	-0.06567807	18.587078	-11.460497	0	0	1.0	0.9864648	0.0031334679	6090000	8373.842996358871
