Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
125	7.1666665	2.114763	13.0	3.0	22.0	23.157072	76.0	0.0	1000.0	74499.0	0.019708730158730158	1.4012145	0.6971929	3.0142016	-1.1203618	2.5064018	2.6001053	26.178898	-3.0814493	-3.7252903e-09	-0.0008808227	-1.1175871e-08	-0.0018675392	0.27428848	-0.16206998	11.450141	-4.030959	0.4624498	-0.00043091178	1.0	1.5943334	0.0021514688	3780000	3718.041659593582
126	6.625	1.3482242	9.0	4.0	16.541666	17.158524	55.0	0.0	1000.0	74944.0	0.01967034120734908	1.4770292	0.7296067	3.4171073	-0.96499133	2.032344	2.2967606	24.70202	-1.539221	-6.519258e-09	-0.00061338046	-1.3969839e-09	-0.00060915016	0.23808235	-0.1453057	8.959671	-3.8687599	0.46201888	-0.0013356209	1.0	1.5942326	0.0012959016	3810000	3748.25289106369
127	6.5416665	1.6827351	10.0	4.0	28.166666	23.401686	82.0	0.0	1000.0	75745.0	0.019725260416666668	1.4026557	0.7136919	2.967889	-1.038688	1.7130687	2.571452	25.067183	-6.095829	5.5879354e-09	-0.00066322717	-9.313226e-09	-0.0017963602	0.2692795	-0.17313199	22.880827	-11.177331	0.46068326	-0.00083976984	1.0	1.5941801	0.0036652908	3840000	3773.3035006523132
128	6.6666665	1.9720265	12.0	3.0	42.333332	24.96275	92.0	0.0	1000.0	77038.0	0.019906459948320413	1.4481302	0.6974272	3.576333	-0.87192976	3.0493994	3.3174906	25.159235	-2.4186563	-9.778887e-09	-0.0006682698	-9.313226e-09	-0.0021769325	0.27697682	-0.16106132	26.081444	-12.045275	0.4598435	0.0012375116	1.0	1.5938396	0.0014247863	3870000	3803.4806985855103
129	6.2916665	1.8366448	10.0	3.0	31.916666	22.154602	101.0	0.0	1000.0	77902.0	0.019974871794871795	1.4745138	0.6943782	3.0823898	-0.8763919	3.9567604	3.336073	28.351826	-2.7136247	6.2864274e-09	-0.000655112	2.0489097e-08	-0.0016937689	0.23354793	-0.14705774	20.40827	-9.850296	0.461081	0.0019316077	1.0	1.5937433	0.0016836256	3900000	3828.6205706596375
130	6.75	1.7853571	11.0	3.0	21.916666	19.157063	75.0	0.0	1000.0	78517.0	0.019978880407124682	1.5100411	0.6823888	3.254338	-1.3270671	3.2378604	3.6802812	25.222954	-3.0665007	-2.7939677e-09	-0.0005435629	7.450581e-09	-0.0016031924	0.28823572	-0.18314943	15.557771	-9.34534	0.4630126	0.0014011562	1.0	1.5938573	0.002038928	3930000	3865.3436336517334
131	6.125	1.1296201	9.0	5.0	17.708334	21.47184	97.0	0.0	1000.0	79001.0	0.019949747474747474	1.4367216	0.76987594	3.756988	-1.307499	2.1900854	2.4054468	23.520071	-5.735031	-1.4901161e-08	-0.0006873864	-2.2351742e-08	-0.0011409225	0.26613292	-0.17117876	8.630276	-3.1605465	0.46441376	0.00043144822	1.0	1.5939647	0.0011419834	3960000	3890.0644817352295
132	6.25	1.9843135	10.0	0.0	25.125	25.7412	112.0	0.0	1000.0	79829.0	0.020007268170426064	1.4401518	0.6903574	3.4552424	-0.9438994	1.8845627	2.46494	24.523195	-3.0381262	0.0	-0.0005973396	2.7939677e-09	-0.0010841452	0.29294738	-0.19454308	21.133371	-8.393802	0.4648452	0.00041887164	1.0	1.5942659	0.0007339921	3990000	3921.673298597336
133	6.9583335	1.3987843	10.0	4.0	26.916666	20.120298	72.0	0.0	1000.0	80601.0	0.02005	1.431555	0.6884572	3.1271358	-1.13286	2.742191	2.8198538	25.539776	-1.2541752	-5.5879354e-09	-0.0008338097	-3.7252903e-09	-0.0019576112	0.27833408	-0.16580072	13.320286	-4.4662857	0.46526408	0.00060752034	1.0	1.5945964	0.0026372876	4020000	3947.078869819641
134	6.1666665	1.462494	10.0	4.0	16.416666	16.613039	60.0	0.0	1000.0	81081.0	0.02002	1.5154285	0.71805686	3.4100902	-0.9285595	2.6056018	2.6358743	23.024307	-2.4951544	3.7252903e-09	-0.00067627244	-3.7252903e-09	-0.0007476155	0.24458048	-0.14755745	8.461346	-2.8988202	0.4658716	-0.00045618415	1.0	1.5947914	0.0011622233	4050000	3978.4385311603546
135	6.9166665	1.381927	9.0	4.0	27.291666	19.016396	70.0	0.0	1000.0	81870.0	0.020066176470588237	1.375271	0.670841	3.2536106	-0.8633287	2.1250067	2.6249774	21.774843	-6.1955585	-4.656613e-10	-0.0009567631	1.8626451e-09	-0.0007067872	0.25286695	-0.1457436	13.545394	-4.517578	0.46541542	-0.00012636185	1.0	1.5949528	0.00063779746	4080000	4010.0149393081665
136	6.5416665	1.4135996	10.0	4.0	18.333334	16.627455	53.0	0.0	1000.0	82541.0	0.020082968369829684	1.4702601	0.63847953	3.2592683	-1.0328294	2.7021546	2.7000864	24.825163	-2.2368183	0.0	-0.00071595307	9.313226e-09	-0.0010347792	0.27346477	-0.1620764	10.148834	-3.404657	0.46528906	-0.00088340044	1.0	1.5951431	0.0010678526	4110000	4039.0189394950867
137	7.25	1.8763883	11.0	4.0	19.625	16.893816	66.0	0.0	1000.0	83143.0	0.020082850241545894	1.4588932	0.6981689	3.4048371	-1.0121421	2.1161184	2.2376378	25.548044	-3.5831084	9.313226e-09	-0.00041888806	0.0	-0.0009109217	0.27958038	-0.15203463	9.719822	-2.8486261	0.46440566	-0.0014176667	1.0	1.5953114	0.00091058447	4140000	4066.6338198184967
138	7.0833335	1.6562172	12.0	5.0	23.708334	19.946758	65.0	0.0	1000.0	83822.0	0.020101199040767386	1.4662678	0.69371617	3.114498	-0.9384446	2.0887768	2.5399714	22.187855	-2.6885717	1.3969839e-09	-0.00076305633	3.7252903e-09	-0.00089632627	0.28088662	-0.16718781	10.649012	-3.765276	0.462988	-0.001423806	1.0	1.595465	0.0017836867	4170000	4101.044177055359
139	6.6666665	2.0949676	10.0	1.0	18.333334	20.311462	81.0	0.0	1000.0	84420.0	0.0201	1.4064002	0.7472103	3.219272	-0.9853505	2.2195184	2.7489605	21.987823	-1.357856	3.7252903e-09	-0.0004397888	7.450581e-09	-0.0019099263	0.2917708	-0.17046763	9.934317	-3.2175133	0.46156418	-0.0020686388	1.0	1.5955614	0.0036434294	4200000	4124.051373958588
140	6.9583335	1.7435396	10.0	3.0	14.25	13.326821	52.0	0.0	1000.0	84851.0	0.02005933806146572	1.4415654	0.73908496	3.615508	-1.0551399	2.0510497	2.3953266	27.474298	-1.9988074	7.450581e-09	-0.0005746832	-9.313226e-10	-0.00079453364	0.2373224	-0.14009073	9.81475	-3.7901735	0.45949554	-0.003120184	1.0	1.5954924	0.0011846132	4230000	4159.651317358017
141	6.75	1.7139137	10.0	4.0	26.708334	21.510616	104.0	0.0	1000.0	85629.0	0.020100704225352112	1.4969659	0.6806129	2.9407258	-0.98857754	1.8096609	2.3725593	24.173645	-2.2028768	1.6763806e-08	-0.00037850207	2.6077032e-08	-0.00089042983	0.23644067	-0.1291055	12.148454	-4.7623467	0.45637536	-0.0025903583	1.0	1.5952784	0.0004088339	4260000	4181.368971824646
142	6.9583335	1.3378828	10.0	4.0	21.125	18.399076	63.0	0.0	1000.0	86273.0	0.02011025641025641	1.5377799	0.703354	3.4022613	-1.1202579	2.5691688	2.6857138	22.895554	-1.2751268	-1.5832484e-08	-0.00066615164	-2.6077032e-08	-0.0011084641	0.25362086	-0.15632826	9.861706	-3.431358	0.453785	-0.0027689636	1.0	1.5949228	0.0009879795	4290000	4212.272588968277
143	6.875	1.3326821	10.0	5.0	20.208334	19.529846	65.0	0.0	1000.0	86899.0	0.02011550925925926	1.4876707	0.6437015	3.4410293	-1.1961379	2.1955392	2.2779808	23.636343	-2.2255228	3.958121e-09	-0.0006999447	1.3969839e-08	-0.0012937547	0.23591372	-0.14407869	15.975784	-8.313562	0.45101604	-0.0030416846	1.0	1.5944629	0.0011392114	4320000	4236.8699560165405
144	6.7083335	1.4571425	10.0	4.0	33.875	23.65254	82.0	0.0	1000.0	87822.0	0.020188965517241378	1.5603545	0.7114736	3.4245462	-1.3275338	2.6134136	3.5310044	30.421404	-1.3227849	-5.5879354e-09	-0.0008977663	-1.1175871e-08	-0.0014109369	0.2558695	-0.14650902	17.219616	-7.495477	0.44797435	-0.0016787052	1.0	1.5941539	0.0013085487	4350000	4266.878552913666
145	6.3333335	1.433721	9.0	4.0	21.75	19.942104	79.0	0.0	1000.0	88536.0	0.020213698630136986	1.4738157	0.71022993	3.1397276	-1.0893844	3.26255	3.4776871	36.6872	-3.1272094	1.21071935e-08	-0.00080908136	-7.450581e-09	-0.0026088986	0.31114265	-0.19203624	13.24412	-5.7675476	0.44629565	-0.0018875897	1.0	1.5938752	0.0015487052	4380000	4296.368268251419
146	6.875	1.092112	9.0	5.0	24.291666	17.610317	65.0	0.0	1000.0	89232.0	0.020234013605442178	1.4930524	0.6441065	3.2634284	-0.9970824	2.4849021	2.9178104	24.869534	-0.83091575	1.1175871e-08	-0.001043898	3.7252903e-09	-0.0010810281	0.2531561	-0.14608182	11.091629	-3.7946894	0.44440806	-0.0017811358	1.0	1.5933537	0.0015873557	4410000	4322.900703430176
147	7.4583335	1.6827351	12.0	5.0	23.083334	15.157277	53.0	0.0	1000.0	89949.0	0.020258783783783783	1.5139469	0.6741862	3.7815065	-1.4967268	2.413234	2.7960413	23.428131	-1.8771732	-9.313226e-09	-0.0006340154	-3.3527613e-08	-0.001030712	0.2632268	-0.15151927	11.379361	-4.00112	0.44262692	-0.0018271804	1.0	1.5927346	0.0010087369	4440000	4359.644912004471
148	7.125	1.6409473	11.0	4.0	31.916666	26.364302	98.0	0.0	1000.0	90871.0	0.020329082774049215	1.5988693	0.6850225	3.2905514	-1.148299	2.4691124	2.8503413	27.658903	-3.6783948	-9.313226e-09	-0.0011055161	-1.1175871e-08	4.3107313e-05	0.23977098	-0.1442621	21.952171	-12.827481	0.44079974	-0.00082463026	1.0	1.5921687	0.0013019186	4470000	4379.439603567123
149	6.9166665	2.0799973	11.0	1.0	24.166666	18.451889	72.0	0.0	1000.0	91535.0	0.020341111111111112	1.5463878	0.6756227	3.4893472	-0.92781144	2.5757422	2.855473	29.003508	-2.0878792	1.8626451e-09	-0.0015355111	9.313226e-09	-0.0016643428	0.23141669	-0.12432054	12.540264	-5.2288427	0.4399751	-0.00083199143	1.0	1.5918443	0.0014035596	4500000	4415.160813570023
150	6.9583335	2.0305822	10.0	3.0	28.708334	17.13787	64.0	0.0	1000.0	92642.0	0.020450772626931568	1.5631404	0.628923	3.3918378	-0.794919	2.5500975	3.2304358	25.982899	-2.1255765	2.9802322e-08	-0.00083256373	2.9802322e-08	-0.0025293822	0.24354292	-0.13725978	59.444206	-45.29723	0.43914312	-0.00030097365	1.0	1.5915627	0.000605608	4530000	4435.399259567261
151	6.9166665	1.4695992	10.0	5.0	30.958334	26.29873	123.0	0.0	1000.0	93515.0	0.020507675438596492	1.598244	0.624234	3.5484462	-0.6609749	3.1887667	3.3491743	37.02914	-8.732442	-6.9849193e-09	-0.00058555184	-2.0489097e-08	-0.000577979	0.2683602	-0.15476549	15.183472	-7.494587	0.43884215	0.00044357777	1.0	1.591437	0.00052519504	4560000	4470.682200431824
152	6.875	1.2353306	9.0	4.0	19.833334	17.492062	69.0	0.0	1000.0	94153.0	0.02051263616557734	1.5167891	0.6921227	3.1598094	-1.7950748	2.6485486	3.0605009	35.954258	-3.0625463	7.450581e-09	-0.011007941	1.8626451e-09	-0.029257894	0.22826922	-0.13505146	13.145489	-5.810843	0.43928573	0.006081909	79.0	1.591217	0.009031737	4590000	4504.618264913559
153	7.0416665	1.3987843	10.0	5.0	17.416666	16.18105	56.0	0.0	1000.0	94767.0	0.020512337662337662	1.5592601	0.65977526	3.1558235	-1.1469336	2.3651493	2.678279	34.526817	-1.8027834	-1.4901161e-08	-0.009066205	-9.313226e-09	-0.015109852	0.21385013	-0.12926206	10.295479	-3.857289	0.44536763	0.0022651553	79.0	1.5667846	0.0076534967	4620000	4541.919646978378
154	7.125	1.423391	10.0	5.0	31.583334	24.561005	75.0	0.0	1000.0	95702.0	0.020581075268817205	1.5881208	0.6486583	3.4984417	-0.9304742	2.417822	3.1357033	27.084158	-4.622744	0.0	-0.009548411	-7.450581e-09	-0.020238938	0.20248812	-0.12235241	16.964653	-7.493679	0.4476328	0.0046120286	79.0	1.5277202	0.0075320546	4650000	4580.306218147278
155	7.5	1.5545632	11.0	4.0	25.25	20.976673	83.0	0.0	1000.0	96388.0	0.020595726495726496	1.5646014	0.62624913	3.4123244	-0.8396618	3.066212	3.250892	30.616806	-1.7001534	-3.958121e-09	-0.021564027	1.8626451e-09	-0.07010052	0.22361875	-0.13103604	12.528175	-4.966682	0.45224482	0.004599601	67.0	1.5076313	0.016122911	4680000	4618.553252458572
156	6.8333335	1.3437096	9.0	4.0	18.125	26.566446	114.0	0.0	1000.0	96879.0	0.020568789808917198	1.5674589	0.7063741	3.0872295	-0.94601995	2.0232747	2.5755796	30.838547	-1.6715548	1.8626451e-09	-0.009971658	3.3527613e-08	-0.022934511	0.2531967	-0.14826782	12.370432	-5.6372213	0.45684442	0.0065814257	79.0	1.4873562	0.00916229	4710000	4656.27020573616
157	6.5	1.7320508	11.0	3.0	24.208334	23.731096	94.0	0.0	1000.0	97605.0	0.020591772151898734	1.5109928	0.72099864	3.0717099	-1.2424449	1.9741011	2.6221015	27.467596	-4.562854	1.4901161e-08	-0.0115984585	3.7252903e-08	-0.029455602	0.24161837	-0.13815427	13.971363	-6.550353	0.46342584	0.004767239	70.0	1.4865533	0.012049862	4740000	4686.590157747269
158	6.7916665	1.4994212	9.0	4.0	16.625	16.13178	50.0	0.0	1000.0	98125.0	0.02057127882599581	1.4679887	0.68055105	2.9858057	-0.9887122	2.2158632	2.5442066	25.075937	-1.6886004	5.5879354e-09	-0.0025635199	3.7252903e-09	-0.004233376	0.26195335	-0.1611099	11.775961	-5.994358	0.46819308	-0.00097200274	10.0	1.4494883	0.0045111794	4770000	4723.608374595642
159	7.6666665	2.0548048	11.0	2.0	25.583334	17.827686	62.0	0.0	1000.0	98963.0	0.020617291666666666	1.6025951	0.67830956	3.1087422	-0.69006735	2.5198848	3.5196111	28.91285	-3.5454867	0.0	0.004754764	5.5879354e-09	0.0018287394	0.25158715	-0.14340939	14.39201	-5.431365	0.46722108	-0.0016257465	1.0	1.4444413	0.011518847	4800000	4748.908933877945
160	7.4583335	1.9574467	11.0	4.0	24.416666	26.001469	104.0	0.0	1000.0	99675.0	0.02063664596273292	1.7370461	0.65016615	3.7187765	-0.5874113	2.5528188	2.6505702	25.896383	-6.3431106	2.7939677e-09	0.0059550265	-1.8626451e-08	-1.4796387e-06	0.27458197	-0.16251713	14.93108	-5.6595783	0.46559533	-0.0015164018	1.0	1.4433937	0.019458523	4830000	4778.881236553192
161	6.9166665	1.8465433	12.0	4.0	26.416666	23.453709	74.0	0.0	1000.0	100431.0	0.020664814814814816	1.5804533	0.693807	3.633967	-0.9961871	2.5291338	3.142302	27.722195	-1.7003763	0.0	-0.00037971418	-1.4901161e-08	-0.0014253254	0.23228322	-0.12477441	12.140829	-4.2973394	0.46407893	-0.0011402369	1.0	1.4426531	0.0018103083	4860000	4804.096399068832
162	7.2083335	1.9995658	12.0	3.0	26.041666	22.97368	81.0	0.0	1000.0	101145.0	0.0206840490797546	1.6047283	0.66703403	3.0870035	-1.2436022	2.7086544	2.9732368	26.343796	-3.9547522	-2.7939677e-09	-0.0006874398	4.656613e-09	-0.0015492528	0.22620958	-0.1311254	12.625066	-4.944745	0.4629387	-0.00084352493	1.0	1.4423263	0.0015698781	4890000	4838.492750406265
163	7.5833335	1.91304	11.0	4.0	29.583334	24.114166	89.0	0.0	1000.0	101980.0	0.020727642276422764	1.6479808	0.6491667	3.4172354	-1.2962818	2.665204	3.0112975	27.171812	-2.9074812	-9.313226e-10	-0.000697621	0.0	-0.00041764695	0.22553924	-0.1163731	12.351668	-4.5943236	0.46209517	-0.00012436509	1.0	1.4422153	0.00086508016	4920000	4864.175028324127
164	7.0833335	1.3514396	9.0	4.0	20.75	18.890583	69.0	0.0	1000.0	102586.0	0.020724444444444445	1.6090242	0.6639619	3.1508152	-0.6631434	2.450325	2.923839	29.309395	-3.622177	-8.8475645e-09	-0.0010464954	-1.3969839e-08	-0.0029678247	0.2059212	-0.11843917	10.852625	-5.7879868	0.4619708	-0.00061139464	1.0	1.4424033	0.0030963523	4950000	4898.022783756256
165	7.8333335	1.4907119	10.0	4.0	33.291668	24.763008	88.0	0.0	1000.0	103517.0	0.020786546184738956	1.6078823	0.6245677	3.1085036	-0.43373588	2.4978118	2.972123	24.526035	-1.6314878	1.1175871e-08	-0.00075339596	1.1175871e-08	-0.00089713815	0.21869399	-0.11277193	17.853975	-8.031983	0.4613594	0.0005558133	1.0	1.4426223	0.0014031691	4980000	4923.630208492279
166	7.75	1.9632032	12.0	4.0	19.708334	18.954945	79.0	0.0	1000.0	104057.0	0.020769860279441117	1.6027299	0.67751044	3.2869704	-1.1334792	2.739246	2.7087278	25.657463	-1.6153092	1.8626451e-09	-0.001179354	2.7939677e-08	-0.0020836177	0.24689582	-0.13363716	10.406278	-4.555465	0.46191522	-0.00015616417	1.0	1.4431994	0.0025991646	5010000	4951.594174146652
167	6.875	1.5360258	9.0	3.0	13.291667	13.519982	42.0	0.0	1000.0	104542.0	0.020742460317460316	1.6114182	0.7632199	3.7637782	-1.0840983	1.8819907	2.2254224	25.322699	-1.2703421	0.0	-0.0012001082	-7.450581e-09	-0.0017779865	0.24803865	-0.1422236	8.293859	-2.8261716	0.46175906	-0.0016294718	1.0	1.4439161	0.0024989832	5040000	4985.52943611145
168	7.4583335	1.3533652	10.0	4.0	29.333334	22.285395	87.0	0.0	1000.0	105387.0	0.02078639053254438	1.603167	0.6051838	3.345298	-1.200843	2.0036843	2.6757295	29.260748	-2.4773488	3.7252903e-09	-0.0005154519	2.2351742e-08	-0.0018874579	0.20243555	-0.11468226	13.209114	-5.256233	0.4601296	-0.0008902252	1.0	1.4447258	0.006904346	5070000	5008.3852705955505
169	7.3333335	2.0949676	11.0	2.0	26.25	25.466072	113.0	0.0	1000.0	106157.0	0.020815098039215687	1.5799516	0.6341557	3.0626817	-0.6214021	2.7554088	3.073277	26.002111	-0.9783858	3.7252903e-09	-0.001224681	7.450581e-09	-0.0034311595	0.23110533	-0.13968727	19.33368	-11.019709	0.45923936	-0.000620991	1.0	1.4453683	0.005069939	5100000	5041.835253000259
170	7.0	2.0412414	10.0	0.0	26.916666	18.560524	68.0	0.0	1000.0	106847.0	0.020827875243664716	1.5946683	0.7175094	3.2255177	-0.59258336	2.3915699	2.6788237	24.467567	-1.1263893	1.8626451e-09	-7.957674e-05	1.9557774e-08	-4.034536e-05	0.26706344	-0.1618934	10.460513	-3.8972821	0.45861837	-0.00028270483	1.0	1.4460545	0.0021473295	5130000	5064.919437646866
171	7.75	1.5069284	11.0	5.0	27.875	21.29028	59.0	0.0	1000.0	107637.0	0.02085988372093023	1.6351956	0.68392396	3.8557374	-0.83852154	2.5951133	2.9029427	26.292456	-1.1281555	3.4924597e-09	-0.00069547375	2.9802322e-08	-0.0035693604	0.24978611	-0.14971012	12.793938	-4.75554	0.45833567	0.0001436472	1.0	1.4466761	0.007615532	5160000	5097.605359554291
172	7.2083335	1.224036	9.0	5.0	31.916666	27.60724	85.0	0.0	1000.0	108509.0	0.02090732177263969	1.6923347	0.648231	3.1931665	-0.5204057	2.8451765	3.0543804	28.768805	-1.4083166	6.519258e-09	0.0005749501	0.0	-0.0009958888	0.20038661	-0.09770557	15.824924	-6.3164363	0.45847932	0.0010586977	1.0	1.4474671	0.007183161	5190000	5126.946617841721
173	6.75	2.5041633	11.0	0.0	16.416666	17.308275	57.0	0.0	1000.0	109024.0	0.02088582375478927	1.541994	0.7490661	3.1943097	-1.0702337	2.2215636	2.5382693	31.54691	-3.4496217	-1.1175871e-08	0.0015289396	-3.7252903e-09	-0.0027378863	0.28005475	-0.15473095	6.682431	-2.6673088	0.459538	-0.00015315413	1.0	1.4482455	0.010849724	5220000	5154.383794307709
174	7.3333335	1.86339	10.0	1.0	26.5	24.083189	86.0	0.0	1000.0	109788.0	0.020912	1.5942614	0.6877379	3.4624681	-0.93135226	2.1397603	2.8640976	36.483986	-5.6869154	-6.519258e-09	-0.00034668704	-3.7252903e-09	-0.0025291585	0.22071391	-0.120405525	13.003103	-5.674632	0.45938486	9.307265e-05	1.0	1.4490561	0.005143652	5250000	5184.8325979709625
175	7.625	1.3169568	10.0	5.0	23.791666	16.91641	61.0	0.0	1000.0	110589.0	0.020944886363636363	1.6326263	0.6105812	3.014493	-0.71501124	2.5867436	3.1263561	28.687359	-1.7978916	4.656613e-09	-0.00012358616	-3.7252903e-09	0.00019476935	0.21824473	-0.11195679	11.213672	-3.6825445	0.45947793	-3.7521124e-05	1.0	1.4498823	0.003085901	5280000	5209.59449839592
176	7.5833335	1.730045	11.0	3.0	15.791667	15.329653	45.0	0.0	1000.0	111197.0	0.02094105461393597	1.6608695	0.6449169	3.1242132	-0.696354	2.529454	2.5758872	23.425625	-1.4642286	1.21071935e-08	0.0006116284	5.5879354e-09	0.00014341157	0.25361663	-0.11961624	8.702479	-3.3290844	0.4594404	-0.0012282431	1.0	1.4507644	0.00843036	5310000	5239.5388650894165
177	7.375	1.8214577	13.0	5.0	29.833334	22.345146	79.0	0.0	1000.0	112088.0	0.020990262172284644	1.648842	0.64915466	3.3914905	-0.7907328	2.476704	3.1633422	25.488995	-1.8547653	-6.0535967e-09	1.1500611e-05	-1.4901161e-08	-0.0034797443	0.21014324	-0.1044541	14.702606	-5.4892426	0.45821217	-0.00043025613	1.0	1.4515727	0.009218788	5340000	5264.731998920441
178	7.9583335	1.4571425	11.0	6.0	39.75	28.419844	130.0	0.0	1000.0	113207.0	0.021081378026070765	1.6741104	0.6274792	3.55267	-0.9380757	2.950516	3.1340294	26.429579	-4.778318	-2.0489097e-08	-0.0012466172	-2.2351742e-08	-0.0031425124	0.2110456	-0.09485659	26.369099	-13.215899	0.4577819	0.0015960038	1.0	1.4524299	0.005152104	5370000	5294.467407941818
179	7.6666665	2.0949676	12.0	2.0	18.625	20.30766	69.0	0.0	1000.0	113793.0	0.021072777777777777	1.7009703	0.58183944	3.2054522	-0.3540042	3.361272	2.9606733	29.79727	-1.5286677	7.450581e-09	-0.0009497585	-1.1175871e-08	-0.0016612217	0.18820696	-0.0945591	12.747159	-6.714804	0.4593779	0.00060871243	1.0	1.4534073	0.0015160482	5400000	5327.207790851593
180	7.4166665	1.6051134	11.0	5.0	29.375	24.906178	107.0	0.0	1000.0	114652.0	0.02111454880294659	1.694042	0.61273164	3.365579	-0.5704402	2.3027058	2.5984204	23.786875	-2.940748	3.7252903e-09	-0.0004601531	-7.450581e-09	0.00028159376	0.19666083	-0.10094723	17.968914	-7.247361	0.45998663	0.0011525452	1.0	1.4544334	0.0015928545	5430000	5351.00896525383
181	8.083333	1.8238391	12.0	5.0	25.125	23.319006	98.0	0.0	1000.0	115374.0	0.02113076923076923	1.6873691	0.612949	3.170344	-0.64010423	2.7708755	2.9093618	23.918	-2.4799657	1.1175871e-08	-0.00048722	2.2351742e-08	-0.00051582605	0.21174546	-0.10973644	12.291707	-4.4083123	0.46113917	0.0010763109	1.0	1.4553254	0.00051089865	5460000	5387.965967416763
182	7.875	1.5086557	10.0	5.0	21.958334	19.971811	77.0	0.0	1000.0	115991.0	0.02112768670309654	1.74073	0.6482254	3.4411662	-0.73039705	2.0847807	2.3157675	23.125061	-1.5164821	-6.519258e-09	-0.00074779615	9.313226e-10	-0.0005350774	0.23491077	-0.10820912	10.035647	-2.9188504	0.46221548	0.00056931376	1.0	1.456	0.0047234837	5490000	5407.940121650696
183	7.7916665	1.9144008	12.0	5.0	16.875	16.353676	58.0	0.0	1000.0	116582.0	0.021119927536231885	1.6493945	0.6799819	3.2839706	-0.9504824	2.2658834	2.5295162	23.134686	-0.52819777	6.9849193e-09	-0.0011779882	1.6763806e-08	-0.00093575567	0.21158825	-0.11358549	10.615703	-4.31126	0.4627848	-0.0005669296	1.0	1.4564216	0.0038132374	5520000	5445.06747341156
184	7.875	1.8554536	11.0	5.0	29.166666	20.264227	78.0	0.0	1000.0	117407.0	0.021154414414414416	1.7013019	0.59465194	2.9216714	-0.5296334	1.8543583	2.4801216	25.182241	-2.1252375	3.259629e-09	-0.00084912754	1.8626451e-09	-0.0015990227	0.2068129	-0.10269651	14.5874	-6.5383315	0.46221787	7.465482e-05	1.0	1.456794	0.0014586702	5550000	5464.851749897003
185	7.625	2.0168562	11.0	4.0	21.875	17.886942	65.0	0.0	1000.0	118185.0	0.02118010752688172	1.6840168	0.6602323	3.4158227	-0.91601557	2.6445765	3.1752412	27.7587	-1.5286479	-2.7939677e-09	-0.000757643	-3.7252903e-09	-0.0004595816	0.21505265	-0.10424659	11.722006	-4.4043384	0.46229252	-0.0003425181	1.0	1.4570962	0.002688007	5580000	5497.579342842102
186	7.875	1.8099838	11.0	5.0	30.333334	23.955976	70.0	0.0	1000.0	119097.0	0.021229411764705882	1.7269859	0.6029979	3.2150092	-0.55250865	2.9138641	3.2312791	28.005163	-1.7773213	1.8626451e-09	-0.0008176714	1.4901161e-08	-0.00062952936	0.21408343	-0.09702052	15.449236	-4.883664	0.46195	0.00043424964	1.0	1.4570818	0.00092982233	5610000	5527.69454741478
187	8.375	1.9538957	13.0	4.0	26.708334	21.421328	73.0	0.0	1000.0	119863.0	0.021252304964539007	1.7585558	0.6134166	3.5078602	-0.5529244	2.801548	2.53426	24.18069	-1.4336333	1.0011718e-08	-0.00086916983	2.142042e-08	-0.0011681607	0.20333809	-0.09401881	14.735959	-6.455856	0.46238425	0.0006458163	1.0	1.4570587	0.0013628537	5640000	5553.841215848923
188	8.375	1.9324532	11.0	2.0	22.916666	19.058937	74.0	0.0	1000.0	120616.0	0.021272663139329805	1.6856232	0.6259406	3.1827605	-0.8863374	2.4285693	2.8602252	27.962925	0.5110308	-5.5879354e-09	-0.0010889741	-7.450581e-09	-0.002041134	0.22392908	-0.121867426	14.422091	-4.5031643	0.46303007	0.00031501055	1.0	1.4570289	0.0014033827	5670000	5589.170917749405
189	8.5	1.5275252	12.0	5.0	22.416666	24.757013	80.0	0.0	1000.0	121288.0	0.02127859649122807	1.7988752	0.5982379	3.2319925	-0.5749917	2.5483859	2.664573	26.361694	0.51438296	-4.656613e-09	-0.0005161577	1.4901161e-08	-0.0011675963	0.19002102	-0.09706835	11.857732	-5.016487	0.46334508	-6.130338e-05	1.0	1.4570987	0.0011321378	5700000	5611.614017486572
190	8.208333	1.3533652	11.0	6.0	32.375	24.852587	78.0	0.0	1000.0	122247.0	0.02133455497382199	1.7863317	0.53553385	3.181541	-0.39498144	2.589485	3.3076441	26.958986	-0.7366324	8.381903e-09	-0.0013260826	3.3527613e-08	-0.0024664567	0.1943058	-0.095369056	11.841597	-4.0195146	0.46328378	0.00096303225	1.0	1.4571365	0.002160487	5730000	5645.729711771011
191	8.208333	0.99913156	11.0	6.0	21.375	25.76466	81.0	0.0	1000.0	122834.0	0.02132534722222222	1.7307184	0.5322789	2.8603387	-0.28121245	2.4051967	2.6027415	24.063953	-0.652543	7.450581e-09	-0.0006779623	0.0	-0.0012478153	0.19528754	-0.097908504	15.525221	-5.977314	0.4642468	0.00036862493	1.0	1.4571029	0.0010538915	5760000	5670.602469921112
