Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
206	9.875	1.423391	12.0	6.0	42.833332	33.089108	145.0	0.0	1000.0	286736.0	0.04617326892109501	2.1449845	0.4269303	3.5054479	0.78091353	4.424871	4.378203	31.83372	-4.110246	7.450581e-09	-0.012073167	-2.4214387e-08	-0.00032652402	0.11028675	-0.07443156	17.675962	-10.8522835	0	0	1.6253036	0.0	0.6593839	0.009917206	6210000	8866.054569482803
207	10.208333	1.3533652	13.0	7.0	43.375	29.10586	87.0	0.0	1000.0	288104.0	0.04617051282051282	2.215662	0.44258028	3.7890425	0.7384581	4.738379	4.400131	32.716892	-4.6599483	-2.7939677e-09	-0.011444487	1.0477379e-08	0.0034831294	0.099764995	-0.06510731	17.375366	-11.319044	0	0	1.7368373	0.0	0.6512451	0.009722609	6240000	8912.979632854462
208	9.958333	1.4571425	13.0	8.0	49.333332	33.79801	153.0	0.0	1000.0	289562.0	0.04618213716108453	2.1865933	0.4487416	3.8242226	0.6009073	4.803066	4.4031224	32.257145	-3.6556697	-9.313226e-10	-0.011704286	-5.5879354e-09	0.0032482361	0.11166863	-0.07178837	16.63121	-10.227825	0	0	1.678094	0.0	0.6498049	0.009838412	6270000	8957.793318986893
209	9.916667	1.4695992	12.0	7.0	45.375	30.251463	103.0	0.0	1000.0	290872.0	0.04617015873015873	2.14832	0.43685493	3.3648129	0.58419204	4.816066	4.5407324	31.826626	-2.4590626	1.8626451e-09	-0.011689728	-1.3969839e-08	-0.0022621271	0.11071435	-0.06925242	14.820536	-8.562397	0	0	1.7078892	0.0	0.6460553	0.009812497	6300000	8998.911821842194
210	10.25	1.1989579	14.0	8.0	39.958332	28.531385	106.0	0.0	1000.0	292101.0	0.04614549763033175	2.1366146	0.43227333	3.3083186	0.52260244	4.268789	4.2244396	28.315794	-3.0975544	-1.8626451e-09	-0.012273405	6.519258e-09	0.0017742105	0.10739613	-0.06683989	16.42376	-9.7178	0	0	1.6455808	0.0	0.64409924	0.009778818	6330000	9047.666486024857
211	10.083333	1.4117563	13.0	7.0	36.083332	32.517838	122.0	0.0	1000.0	293201.0	0.04610078616352201	2.1724758	0.43009886	3.6852946	0.72616637	4.01961	4.2610126	36.24718	-2.495193	-7.450581e-09	-0.011284969	4.0978193e-08	-0.00072340714	0.109386995	-0.06865816	14.111788	-8.347886	0	0	1.7741019	0.0	0.63986796	0.009744528	6360000	9080.73195528984
212	10.416667	1.3202482	13.0	8.0	41.708332	28.414314	93.0	0.0	1000.0	294506.0	0.046088575899843505	2.1636448	0.43314785	3.5953503	0.67496127	4.2659097	4.507348	32.13229	-2.7266839	0.0	-0.011299512	1.6763806e-08	-0.0030574903	0.11449061	-0.06713204	15.109825	-8.578629	0	0	1.7554196	0.0	0.6340278	0.009720959	6390000	9132.206720352173
213	10.208333	1.3222194	13.0	7.0	37.375	22.156286	78.0	0.0	1000.0	295709.0	0.046060591900311525	2.1789136	0.43347958	3.5945988	0.7479687	4.216903	4.2045913	32.805748	-3.9695687	-9.313226e-09	-0.011292553	2.2351742e-08	0.00085509324	0.095402464	-0.057688557	16.660044	-10.203568	0	0	1.7948025	0.0	0.62873614	0.009810356	6420000	9168.453798294067
214	9.75	1.3616779	12.0	7.0	48.458332	27.666132	112.0	0.0	1000.0	297125.0	0.046065891472868215	2.1470227	0.4247285	3.3282552	0.8091042	4.4868827	4.295545	27.171436	-1.9539695	0.0	-0.010940721	1.1175871e-08	0.0012579942	0.10962638	-0.06959567	16.396065	-9.207573	0	0	1.8840572	0.0	0.62400806	0.009787306	6450000	9217.85536146164
215	10.291667	1.485462	13.0	7.0	30.833334	27.068842	102.0	0.0	1000.0	298121.0	0.046006327160493826	2.1299934	0.4184103	3.6392794	0.76600224	4.08832	3.8174248	28.796995	-2.289763	-1.2805685e-08	-0.010644393	-7.450581e-09	-0.0025471195	0.10775526	-0.066501215	11.829552	-6.1740084	0	0	1.8172466	0.0	0.62324053	0.009725921	6480000	9256.89272928238
216	9.666667	1.3743685	13.0	7.0	44.166668	27.229986	92.0	6.0	1000.0	299464.0	0.046000614439324114	2.205608	0.43297595	3.3417308	0.82703656	4.009004	4.0677066	26.23847	-3.8131757	-8.381903e-09	-0.010788869	-1.8626451e-08	-0.00094380416	0.10612365	-0.06174329	16.209263	-8.849606	0	0	1.8377877	0.0	0.6182942	0.0098865125	6510000	9299.187718629837
217	9.583333	1.0769039	12.0	8.0	47.625	37.051556	138.0	0.0	1000.0	300832.0	0.045998776758409785	2.1547246	0.4381315	3.2944546	0.79872507	4.48583	4.2795734	33.144424	-2.8547692	9.313226e-09	-0.011581224	-5.2154064e-08	-0.0028946456	0.10553051	-0.0665096	16.387196	-9.551436	0	0	1.7292308	0.0	0.6146041	0.009873426	6540000	9345.730512857437
218	10.25	1.4505746	14.0	8.0	50.875	25.143442	99.0	0.0	1000.0	302131.0	0.04598645357686454	2.1235988	0.42494923	3.518964	0.80021363	4.7572966	4.5259843	33.20985	-2.8987496	-9.313226e-09	-0.010011993	-5.5879354e-09	0.001784571	0.12268823	-0.07365612	14.555719	-8.233233	0	0	1.9607772	0.0	0.6191346	0.009793234	6570000	9387.607933282852
219	9.958333	1.5132517	12.0	7.0	54.625	37.946026	129.0	0.0	1000.0	303794.0	0.04602939393939394	2.1575174	0.44392362	3.7152178	0.7204865	5.007408	4.495052	31.057095	-2.9129825	-7.450581e-09	-0.010522116	7.450581e-09	-0.00071470067	0.117751315	-0.07477018	16.322586	-9.048138	0	0	1.8524163	0.0	0.6155762	0.009805032	6600000	9431.416219234467
220	9.958333	1.485462	13.0	8.0	33.0	23.10303	95.0	0.0	1000.0	304752.0	0.04596561085972851	2.161075	0.45142588	3.787619	0.6974938	4.264875	3.8435647	28.359083	-3.1441379	-1.21071935e-08	-0.0110511	1.8626451e-09	-0.00062231533	0.107959114	-0.064669065	12.269903	-7.152498	0	0	1.7912136	0.0	0.6080042	0.009766475	6630000	9470.585991621017
221	10.0	1.3228756	12.0	8.0	35.583332	34.556614	104.0	0.0	1000.0	305772.0	0.04591171171171171	2.1257877	0.4286966	3.3168654	0.74406695	3.2044373	3.9754574	32.576305	-2.4503477	8.8475645e-09	-0.0102623785	-2.2351742e-08	0.001795128	0.09905474	-0.05528361	11.54852	-6.922249	0	0	1.894072	0.0	0.6070859	0.0096911	6660000	9514.703680992126
222	10.0	1.190238	12.0	7.0	48.125	31.218735	116.0	0.0	1000.0	307129.0	0.045908669656203285	2.156667	0.4317625	3.3990045	0.75285214	4.149645	4.6100817	30.390545	-3.4394386	1.3038516e-08	-0.011233982	-4.0978193e-08	-0.0006866404	0.1052338	-0.05871199	29.690014	-15.86251	0	0	1.7810205	0.0	0.60025215	0.009947619	6690000	9557.406384706497
223	9.833333	1.3437097	13.0	8.0	45.291668	41.34356	138.0	0.0	1000.0	308385.0	0.045890625	2.1371133	0.4592639	3.4471688	0.73426026	4.8631186	4.40106	33.139866	-3.3785021	7.21775e-09	-0.009188393	1.1175871e-08	0.004353905	0.094552174	-0.054641195	19.800512	-12.36782	0	0	1.72487	1.0	0.59196347	0.006381255	6720000	9603.447582244873
224	10.333333	1.4907119	13.0	8.0	41.5	27.296215	104.0	0.0	1000.0	309604.0	0.04586725925925926	2.15069	0.3987055	3.3450549	0.76543117	4.173345	4.4244404	29.628304	-5.232391	-1.3038516e-08	-0.011821031	1.0244548e-08	0.001709864	0.103296086	-0.056509845	15.466333	-9.118155	0	0	1.7052877	0.0	0.5911627	0.009854881	6750000	9646.449473619461
225	9.625	1.466643	13.0	7.0	42.041668	32.377304	102.0	0.0	1000.0	310894.0	0.04585457227138643	2.1626554	0.4429111	3.4108117	0.65426326	4.365735	4.1775665	26.940464	-3.118586	0.0	-0.011406395	0.0	0.0014845971	0.099672824	-0.05631657	15.9746895	-9.575709	0	0	1.7285008	0.0	0.59576035	0.009747047	6780000	9693.849954128265
226	9.916667	1.5252506	14.0	7.0	44.833332	35.87788	141.0	0.0	1000.0	312135.0	0.04583480176211454	2.1358063	0.42678154	3.4740236	0.7769189	4.2466927	4.448094	27.992357	-3.1809435	-3.7252903e-09	-0.0115962215	1.8626451e-09	-0.0003247246	0.11402409	-0.06776398	15.262257	-8.591537	0	0	1.7278751	0.0	0.5903159	0.009867532	6810000	9733.994884729385
227	10.375	1.3482242	13.0	8.0	43.291668	30.775368	124.0	0.0	1000.0	313379.0	0.0458156432748538	2.149943	0.42419904	3.6491401	0.856767	4.2209845	4.200245	27.954176	-3.4981215	5.5879354e-09	-0.011867179	0.0	0.00055919343	0.100719504	-0.061963387	14.372204	-8.426939	0	0	1.6637919	0.0	0.5856082	0.009695419	6840000	9783.520212173462
228	10.416667	1.5252504	13.0	7.0	44.541668	37.305027	135.0	0.0	1000.0	314644.0	0.04579970887918486	2.1893609	0.43270707	3.657991	0.7575472	4.40267	4.5671496	34.904125	-2.238238	9.313226e-09	-0.009180628	-2.7939677e-08	0.0015472036	0.12704372	-0.077954516	15.32213	-8.699186	0	0	1.7355094	1.0	0.5866105	0.0064047016	6870000	9817.606089115143
229	10.083333	1.4409682	14.0	8.0	48.541668	35.41772	121.0	0.0	1000.0	316127.0	0.04581550724637681	2.2059622	0.4681242	4.150658	0.8655015	4.624131	4.5893364	26.535229	-5.456227	1.4901161e-08	-0.012047186	-3.3527613e-08	-0.001675699	0.11843923	-0.07539804	16.966621	-9.6617775	0	0	1.6366159	0.0	0.5848422	0.009867573	6900000	9866.108099222183
230	10.125	1.2686114	12.0	8.0	37.458332	32.37666	100.0	0.0	1000.0	317161.0	0.045766378066378066	2.1787462	0.4451698	3.398904	0.6110914	4.2433224	3.941423	32.059113	-1.872358	0.0	-0.010559013	-7.450581e-09	-0.0026707118	0.11384269	-0.06570724	14.459223	-8.210468	0	0	1.9021199	0.0	0.5824686	0.009910682	6930000	9902.467164516449
231	10.208333	1.1172574	13.0	8.0	37.458332	28.64434	98.0	0.0	1000.0	318169.0	0.0457139367816092	2.1421108	0.43089333	3.5739377	0.67301846	3.7102525	4.010762	27.451548	-2.8958826	7.450581e-09	-0.011754022	3.7252903e-08	-0.0019464148	0.09995408	-0.058738165	13.633675	-7.475837	0	0	1.7165953	0.0	0.58463436	0.0098605435	6960000	9953.908451795578
232	9.875	1.5086557	12.0	6.0	38.083332	27.12919	82.0	0.0	1000.0	319313.0	0.04568140200286123	2.1485507	0.41167453	3.2983346	0.91898435	3.776432	3.836778	29.751785	-2.893995	-1.8626451e-09	-0.009138911	3.4458935e-08	-0.0007948219	0.1037118	-0.059087604	14.8288765	-8.783344	0	0	1.7640617	1.0	0.58249605	0.0064076576	6990000	9990.18942809105
233	10.333333	1.1785113	13.0	9.0	31.083334	25.006527	85.0	0.0	1000.0	320254.0	0.04562022792022792	2.1746027	0.44761592	3.451391	0.8335586	3.5514073	3.741449	27.033428	-3.5262992	1.3969839e-09	-0.011273343	2.2351742e-08	-0.0008093789	0.09663311	-0.05603791	11.4092245	-6.4981337	0	0	1.7681305	0.0	0.5828302	0.00987122	7020000	10037.617589950562
234	10.166667	1.1785113	12.0	8.0	45.083332	31.786943	132.0	0.0	1000.0	321769.0	0.045640992907801416	2.1777623	0.4406105	3.5471776	0.87644345	4.3355346	4.5193834	34.620167	-4.5107794	-7.916242e-09	-0.0115412995	2.2351742e-08	0.0021630717	0.09420133	-0.05013604	19.545727	-11.497963	0	0	1.7245913	0.0	0.58715326	0.0098240785	7050000	10079.458289861679
235	10.041667	1.4571425	13.0	8.0	36.583332	23.307575	94.0	0.0	1000.0	323008.0	0.0456225988700565	2.1511073	0.43133965	3.276265	0.86049664	4.6198792	4.2189827	32.220245	-2.4200683	-8.381903e-09	-0.01076334	-3.632158e-08	0.00029482134	0.10245998	-0.05572958	14.792127	-8.759806	0	0	1.8183767	0.0	0.59007806	0.00973806	7080000	10121.384423494339
236	9.541667	1.1895084	13.0	8.0	43.541668	33.22396	148.0	0.0	1000.0	324348.0	0.04561856540084388	2.1389067	0.43553048	3.4069314	0.7470806	4.3575206	4.046682	28.554897	-1.8668529	9.313226e-09	-0.010281877	-7.450581e-09	-0.000461163	0.11394485	-0.06251688	14.48098	-8.200363	0	0	1.9382206	0.0	0.5937199	0.009875502	7110000	10170.642174720764
237	10.0	1.190238	13.0	8.0	34.0	29.962477	108.0	0.0	1000.0	325329.0	0.04556428571428572	2.1369038	0.41499949	3.5716054	0.9306534	4.0974255	3.984673	28.084145	-1.591241	-5.5879354e-09	-0.011317167	-2.7939677e-08	0.0033507645	0.09777838	-0.055766657	13.428442	-8.05036	0	0	1.7427021	0.0	0.5864315	0.009901945	7140000	10216.925890684128
238	9.541667	1.3222193	12.0	6.0	57.583332	31.785631	123.0	11.0	1000.0	326875.0	0.04558926080892608	2.1190858	0.45397118	3.565708	0.8434425	4.6402726	4.4685454	29.203384	-2.401599	1.6763806e-08	-0.011022003	-7.450581e-09	-0.0012419405	0.111227326	-0.06308252	19.78963	-12.374609	0	0	1.8163295	0.0	0.58181	0.009750675	7170000	10258.77652311325
239	10.416667	1.381927	13.0	7.0	45.041668	28.512392	95.0	0.0	1000.0	328296.0	0.04559666666666667	2.117848	0.39865795	3.3654954	0.8211679	4.889196	4.3091063	29.780367	-2.3365827	1.8626451e-09	-0.011178473	2.6077032e-08	-0.0006347876	0.10440336	-0.053951483	16.075817	-9.568081	0	0	1.7882344	0.0	0.57893044	0.009926194	7200000	10294.594647884369
240	9.75	1.5612495	13.0	7.0	42.75	30.418264	95.0	0.0	1000.0	329577.0	0.04558464730290456	2.1825953	0.42513698	3.38285	0.93088	4.6789656	4.1746845	27.844967	-1.916157	9.313226e-10	-0.011163451	2.9802322e-08	-0.00065650226	0.093111664	-0.0493882	13.498552	-8.047667	0	0	1.8883548	0.0	0.5833469	0.009840043	7230000	10340.159945964813
241	10.416667	1.3514396	13.0	8.0	41.0	33.152428	117.0	0.0	1000.0	330812.0	0.045566391184573	2.1711564	0.45491567	3.9828353	0.80373704	4.163637	4.159106	32.097393	-2.4615917	1.1175871e-08	-0.011110353	7.450581e-09	-0.0011667813	0.13244909	-0.079140455	13.891481	-7.8924932	0	0	1.8481711	0.0	0.58061635	0.009858249	7260000	10380.871555566788
242	10.208333	1.4713703	13.0	8.0	49.5	26.377073	118.0	0.0	1000.0	332236.0	0.04557421124828532	2.1900306	0.4621466	3.492793	0.78082955	4.547357	4.2728987	30.282465	-2.9343395	-1.8626451e-09	-0.011609584	-1.8626451e-09	-0.0018436525	0.11961437	-0.07193335	15.45892	-9.247422	0	0	1.6758105	0.0	0.58076453	0.009910649	7290000	10431.208309173584
243	10.125	1.423391	13.0	8.0	40.583332	24.662584	92.0	0.0	1000.0	333452.0	0.0455535519125683	2.16184	0.40766677	3.5325353	0.9826533	4.6393647	4.52067	28.950708	-2.6710186	-1.0244548e-08	-0.010690692	1.9557774e-08	0.0003286432	0.090051964	-0.050182227	14.555843	-8.314615	0	0	1.8601277	0.0	0.5824296	0.009860958	7320000	10469.783247947693
244	10.375	1.1110243	12.0	8.0	39.541668	30.975769	107.0	0.0	1000.0	334691.0	0.04553619047619047	2.1446226	0.43587697	3.3866045	0.7576948	3.9009724	3.6461802	25.6992	-1.9277351	-1.0244548e-08	-0.011909242	7.450581e-09	-0.00071250834	0.10373004	-0.06284051	13.733715	-7.9785533	0	0	1.6937333	0.0	0.5780483	0.0097961975	7350000	10516.906566381454
245	10.166667	1.2472191	13.0	7.0	43.541668	19.941538	75.0	0.0	1000.0	335903.0	0.04551531165311653	2.1907022	0.43643117	3.3861403	0.7114935	4.315187	4.0504513	28.361414	-2.8906894	-7.450581e-09	-0.01311471	-2.2351742e-08	0.0016686667	0.09084359	-0.048430085	13.758428	-7.63311	0	0	1.5833864	0.0	0.580436	0.009827236	7380000	10553.635861873627
246	10.333333	1.3743685	13.0	8.0	32.5	35.020233	130.0	0.0	1000.0	336971.0	0.04547516869095816	2.1709821	0.42734736	3.1747825	0.754866	3.726113	3.5272856	29.058659	-2.644113	-1.1175871e-08	-0.01048538	2.9802322e-08	0.0026177913	0.11329448	-0.057461776	15.757413	-9.313517	0	0	1.8839968	0.0	0.57915205	0.009760576	7410000	10602.12007856369
247	10.0	1.2909944	12.0	8.0	44.458332	36.629883	138.0	0.0	1000.0	338354.0	0.045477688172043014	2.1699781	0.43202665	3.3793192	0.742046	4.5117283	4.6187477	35.836792	-2.3475266	1.8626451e-09	-0.011645203	-7.450581e-09	0.0015950641	0.11626008	-0.064727575	18.384712	-11.836134	0	0	1.698024	0.0	0.57724035	0.009680981	7440000	10639.425681591034
248	10.583333	1.1873173	14.0	8.0	41.916668	34.481777	124.0	0.0	1000.0	339646.0	0.045468005354752344	2.1957438	0.43654823	3.5077615	0.98964345	4.2837057	4.6366844	31.190922	-3.6225486	1.3038516e-08	-0.011104737	2.9802322e-08	-0.001564228	0.10701567	-0.061915435	17.28651	-9.820383	0	0	1.8126918	0.0	0.57487446	0.009823654	7470000	10687.217627763748
249	10.083333	1.4976833	13.0	7.0	42.875	32.86882	138.0	0.0	1000.0	340924.0	0.045456533333333334	2.2075813	0.42608073	3.5491803	1.1191161	4.557161	4.393709	29.476265	-3.7855334	-1.6763806e-08	-0.010605798	3.7252903e-08	-0.00095425267	0.10544221	-0.051863853	14.585263	-8.323768	0	0	1.8899385	0.0	0.56846404	0.009964278	7500000	10726.988773584366
250	11.0	1.7320508	15.0	8.0	38.125	26.941778	88.0	0.0	1000.0	341995.0	0.04541766268260292	2.2023523	0.42079186	3.4050102	0.9510138	3.9330647	3.9042854	28.91595	-2.331995	-1.7695129e-08	-0.0109546855	-1.1175871e-08	0.0021365792	0.10498996	-0.055815242	12.586017	-6.9751263	0	0	1.8606534	0.0	0.5680264	0.009906154	7530000	10770.464450836182
251	10.125	1.092112	14.0	8.0	32.75	19.944193	68.0	0.0	1000.0	343067.0	0.045379232804232804	2.1911922	0.43437	3.7555494	0.90864766	3.7234092	4.1575336	30.450735	-2.2954223	3.7252903e-09	-0.011930344	6.519258e-09	0.00069976423	0.09885995	-0.05847153	11.660723	-6.274434	0	0	1.7290813	0.0	0.5675638	0.009965749	7560000	10815.129113197327
252	9.708333	1.2068957	12.0	7.0	39.583332	32.206257	117.0	0.0	1000.0	344222.0	0.045352042160737814	2.1530468	0.431914	3.6969817	0.8543465	4.1004305	4.020535	27.20105	-2.4210644	-1.8626451e-09	-0.0120075345	0.0	-0.0023878855	0.10048939	-0.053944923	14.255352	-7.952161	0	0	1.6698179	0.0	0.5720648	0.009762787	7590000	10858.83396935463
253	10.458333	1.3533652	13.0	8.0	36.75	27.094357	111.0	0.0	1000.0	345343.0	0.04532060367454068	2.1339004	0.4063131	2.9456556	0.7188857	3.7518544	4.0030484	26.836592	-1.9173388	9.778887e-09	-0.011847243	-5.5879354e-09	-0.0010515773	0.10442296	-0.054817706	14.588633	-8.106798	0	0	1.7132022	0.0	0.5711993	0.009960102	7620000	10906.02927327156
254	9.833333	1.433721	13.0	7.0	47.25	37.85196	145.0	0.0	1000.0	346749.0	0.04532666666666667	2.2007968	0.42379493	3.472079	0.9347273	4.5735354	4.3231816	32.527443	-1.8126562	5.5879354e-09	-0.01141603	-1.1175871e-08	-0.00014132145	0.10271678	-0.054710314	14.340069	-8.222118	0	0	1.782334	0.0	0.5697572	0.009842672	7650000	10951.58759021759
255	10.291667	1.7672759	14.0	7.0	22.916666	27.024551	124.0	0.0	1000.0	347523.0	0.045250390625	2.1676455	0.42666018	3.1344204	0.73756367	3.3245094	3.5997708	27.406696	-3.7963927	-5.5879354e-09	-0.011875808	0.0	0.0010530608	0.108864665	-0.057339936	10.945237	-6.4365826	0	0	1.7025193	0.0	0.5682353	0.009829447	7680000	10987.714986085892
256	9.958333	1.3686723	13.0	7.0	42.625	27.816082	102.0	0.0	1000.0	348826.0	0.045243320363164724	2.1555557	0.4094104	3.150568	0.83074117	4.021306	4.556476	34.28964	-3.3755815	1.0244548e-08	-0.0113138	7.450581e-09	0.0025226586	0.08756322	-0.047280002	16.927475	-9.72133	0	0	1.7754273	0.0	0.56464374	0.009798208	7710000	11028.33938241005
257	10.25	1.3919411	13.0	7.0	37.458332	26.561216	92.0	0.0	1000.0	350027.0	0.04522312661498708	2.1808126	0.42339823	3.395504	0.8797675	4.4635105	4.523416	34.459694	-4.3656006	1.4901161e-08	-0.011669749	-1.4901161e-08	-0.0027331118	0.10768898	-0.058142766	13.688412	-8.524961	0	0	1.7365656	0.0	0.5575408	0.009894841	7740000	11077.840245246887
258	9.75	1.1989579	13.0	8.0	39.708332	32.34125	110.0	0.0	1000.0	351189.0	0.045198069498069496	2.1590743	0.44776624	3.436193	0.9397569	4.051842	4.1314955	28.37397	-6.4874396	3.259629e-09	-0.01160392	1.9557774e-08	0.0027454034	0.10162073	-0.054027535	14.834427	-8.940985	0	0	1.7027934	0.0	0.5572165	0.009870758	7770000	11115.152413845062
259	10.375	1.2183493	14.0	9.0	33.875	33.897285	123.0	0.0	1000.0	352074.0	0.04513769230769231	2.1727922	0.4373179	3.777885	0.7730451	3.1856544	3.6811445	28.742172	-3.933307	-1.8626451e-09	-0.011472223	3.7252903e-09	-0.0030291923	0.107542075	-0.05918102	12.492149	-8.243148	0	0	1.7511524	0.0	0.55512106	0.00989434	7800000	11166.661526441574
260	9.875	1.1296201	12.0	7.0	40.5	34.6013	108.0	0.0	1000.0	353152.0	0.04510242656449553	2.1399841	0.4497384	3.610503	0.8054725	3.7380574	4.351237	33.201412	-3.4265957	-1.3038516e-08	-0.011597167	-1.8626451e-09	-0.0013448261	0.10645002	-0.060243398	15.66345	-9.735091	0	0	1.6638184	0.0	0.55879104	0.009736654	7830000	11198.096146345139
261	10.5	1.2583058	14.0	8.0	39.333332	33.483414	129.0	0.0	1000.0	354441.0	0.045094274809160305	2.1509476	0.4285184	3.6877775	0.6924664	3.7589402	4.2989078	32.310688	-3.1663368	-1.8626451e-09	-0.011423849	0.0	-0.0003809752	0.09195365	-0.049243107	14.558844	-8.8140955	0	0	1.7911448	0.0	0.55419946	0.009811431	7860000	11247.777169942856
262	10.333333	1.6749792	14.0	8.0	44.625	31.052124	106.0	0.0	1000.0	355793.0	0.045094169835234475	2.1681604	0.41229677	3.17006	0.6303402	4.7610335	4.708144	30.815845	-4.4654436	0.0	-0.0089625195	1.4901161e-08	-0.0007286917	0.111473024	-0.06583245	15.1566925	-9.044083	0	0	1.8198948	1.0	0.5523075	0.0064172694	7890000	11285.208536863327
263	9.75	1.1636866	12.0	8.0	40.666668	32.988213	111.0	0.0	1000.0	357070.0	0.045084595959595956	2.1880157	0.45653206	3.6872516	0.60635144	4.232682	4.459286	31.166016	-3.2931547	-1.6996637e-08	-0.01227086	9.313226e-09	-0.0009947862	0.09741963	-0.059676856	14.636917	-8.754955	0	0	1.6423742	0.0	0.552469	0.0098990295	7920000	11336.016622781754
264	10.25	1.664582	13.0	7.0	49.0	29.389624	113.0	6.0	1000.0	358479.0	0.04509169811320755	2.1391456	0.40399933	3.5642066	0.68351275	4.5578575	4.4110594	27.99821	-2.1195087	4.656613e-10	-0.011532218	4.0978193e-08	-0.0018517189	0.10640784	-0.057045415	16.864386	-9.498539	0	0	1.708671	0.0	0.54875135	0.009849137	7950000	11380.37857747078
265	10.333333	1.5986105	14.0	7.0	37.958332	33.260937	132.0	0.0	1000.0	359746.0	0.04508095238095238	2.1934006	0.42485824	3.505834	0.8523109	4.2243466	4.0340595	25.795567	-2.222005	-2.7939677e-09	-0.013025874	-2.9802322e-08	-0.0030711205	0.10864572	-0.06310196	15.464109	-8.323619	0	0	1.5161529	0.0	0.5446874	0.009776216	7980000	11415.818974733353
266	10.0	1.2583058	12.0	8.0	54.0	31.788363	117.0	0.0	1000.0	361328.0	0.04510961298377029	2.183886	0.43715084	3.519438	0.9170839	4.924753	4.5792165	30.67351	-3.0636704	7.450581e-09	-0.010273933	-2.8871e-08	-0.00031811837	0.103220016	-0.056820314	18.73334	-10.76463	0	0	1.9244262	0.0	0.5374212	0.009890552	8010000	11462.106469154358
267	9.916667	1.2883021	12.0	8.0	41.0	31.66886	107.0	0.0	1000.0	362554.0	0.045093781094527365	2.1865492	0.4251829	3.5098498	0.9392367	5.1942644	4.838601	34.25384	-2.872871	-1.3038516e-08	-0.011836638	-6.7055225e-08	0.0045286985	0.0993319	-0.05477964	18.92586	-12.232229	0	0	1.6972177	0.0	0.5313741	0.009788599	8040000	11508.115693092346
268	10.041667	1.2740737	12.0	7.0	42.666668	31.117607	122.0	0.0	1000.0	363867.0	0.04508884758364312	2.1652808	0.42389506	3.0763576	0.8991424	4.2127132	4.1339564	33.484737	-4.232411	1.3038516e-08	-0.0115982955	-1.3038516e-08	-0.002526978	0.096816674	-0.058727205	14.99946	-8.978397	0	0	1.7570813	0.0	0.52951837	0.009941218	8070000	11551.10041475296
269	10.125	1.7868152	13.0	7.0	30.875	28.10147	95.0	0.0	1000.0	364796.0	0.045036543209876545	2.1520207	0.42885548	3.4528072	0.85005385	3.7527268	3.9437933	27.77655	-3.0835555	1.5832484e-08	-0.011739357	1.5832484e-08	0.0004560249	0.10056532	-0.058916397	13.222167	-7.9350157	0	0	1.7267934	0.0	0.53175426	0.009817447	8100000	11598.131101846695
270	10.541667	1.2576157	13.0	8.0	40.208332	29.01577	101.0	0.0	1000.0	365928.0	0.04500959409594096	2.1808624	0.42642927	3.6701574	0.8974764	3.623111	4.018836	31.765686	-4.1039686	-7.450581e-09	-0.010950954	-3.3527613e-08	0.00055973756	0.10009071	-0.060387388	13.762204	-8.437217	0	0	1.8297298	0.0	0.5312648	0.009900441	8130000	11637.722648382187
271	9.916667	1.4409682	13.0	7.0	45.291668	38.149353	153.0	0.0	1000.0	367241.0	0.04500502450980392	2.186938	0.4209168	3.1065204	0.69426346	4.215573	4.563198	28.83813	-2.8829422	-1.1175871e-08	-0.009373529	0.0	0.0019259169	0.09368537	-0.05357764	14.342535	-8.278599	0	0	1.7374432	1.0	0.5297804	0.0064228848	8160000	11679.217010974884
272	9.583333	1.2555432	13.0	8.0	46.125	30.314068	127.0	0.0	1000.0	368631.0	0.04500989010989011	2.173547	0.42386582	3.249017	0.62446344	4.6220937	4.632592	34.4999	-2.4810565	0.0	-0.011946994	7.450581e-09	0.0013885321	0.10520089	-0.062648356	17.007309	-10.325464	0	0	1.673055	0.0	0.5300021	0.009864792	8190000	11728.450727939606
273	9.375	0.99215674	11.0	8.0	55.0	40.700123	137.0	0.0	1000.0	370248.0	0.04504233576642336	2.1060338	0.42968985	3.3576736	0.7596841	5.2102947	4.757389	34.054733	-3.6410694	0.0	-0.011682145	1.4901161e-08	0.0021275273	0.094409734	-0.05607067	18.110506	-10.629034	0	0	1.7235904	0.0	0.5217322	0.009884907	8220000	11765.043150424957
274	10.291667	1.593716	14.0	7.0	40.583332	33.943478	136.0	0.0	1000.0	371345.0	0.04501151515151515	2.1557016	0.41584674	3.2713892	0.9015525	4.8427963	4.562015	30.906797	-1.8309193	9.313226e-09	-0.010256356	1.8626451e-08	-1.7793616e-05	0.12308563	-0.065678425	15.221592	-9.944103	0	0	1.9428946	0.0	0.5185069	0.00993777	8250000	11816.404405117035
