Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
193	2.4166667	1.1149241	6.0	1.0	17.791666	26.100733	119.0	0.0	1000.0	147277.0	0.0253053264604811	0.54852426	0.7325237	2.68804	-1.0698435	2.2076495	4.0017457	50.978416	-7.013843	1.4901161e-08	-0.00915631	4.4703484e-08	-0.019059226	0.2540383	-0.16856906	16.934614	-8.850553	0.6115679	-0.004124582	2.2085297	0.0	1.2677057	0.009386354	5820000	8991.879207849503
194	2.3333333	1.2133517	5.0	1.0	22.666666	34.518917	148.0	0.0	1000.0	147876.0	0.02527794871794872	0.72533613	0.8142171	2.9816535	-1.19691	1.6110336	2.5403948	32.26889	-6.554427	-1.1175871e-08	-0.009319469	-2.9802322e-08	-0.018251335	0.30791515	-0.2246355	27.927359	-18.901255	0.60744333	-0.0039106607	2.0533133	0.0	1.2657535	0.009712985	5850000	9028.970664262772
195	2.875	1.3010412	5.0	0.0	33.083332	29.33274	94.0	0.0	1000.0	148793.0	0.025304931972789116	0.63434297	0.7442305	3.1375463	-1.6870929	2.6449227	5.4081607	53.532173	-5.224681	-7.450581e-09	-0.014058969	-1.4901161e-08	-0.03555865	0.23067054	-0.15349643	32.31283	-20.491009	0.6035327	-0.0028023124	1.4818434	0.0	1.2580094	0.009551696	5880000	9061.55011177063
196	2.9166667	1.6051134	6.0	0.0	22.666666	31.665789	138.0	0.0	1000.0	149403.0	0.02527969543147208	0.6449021	0.79573476	3.0025055	-1.4803019	2.6582212	3.7873113	39.03409	-1.546886	7.450581e-09	-0.01078777	1.4901161e-08	-0.021604277	0.2537045	-0.1584931	25.867798	-10.705406	0.60073036	-0.0027259588	1.8057265	0.0	1.255226	0.009513927	5910000	9097.761240243912
197	2.75	1.3616779	6.0	0.0	26.375	26.180166	88.0	0.0	1000.0	150348.0	0.02531111111111111	0.6868439	0.7565992	3.3665953	-1.4610587	1.8672839	3.0656285	46.9159	-1.2751783	3.7252903e-09	-0.011663704	7.450581e-09	-0.025700422	0.23723128	-0.15526643	59.15868	-42.253754	0.5980044	-0.0023317337	1.7423401	0.0	1.2464911	0.009656676	5940000	9134.05413222313
198	2.5416667	1.1895086	5.0	1.0	29.5	37.992325	157.0	0.0	1000.0	151185.0	0.025324120603015074	0.71250546	0.712834	2.8128376	-1.2351164	3.3930328	6.0224686	65.721245	-3.5225773	2.3283064e-08	-0.012380188	3.9115548e-08	-0.030067654	0.22817686	-0.14067161	28.810995	-17.749922	0.59567267	-0.0017028451	1.5931602	0.0	1.2576003	0.009812998	5970000	9170.323982715607
199	2.375	1.1479148	4.0	0.0	21.291666	41.448242	202.0	0.0	1000.0	151848.0	0.025308	0.68303674	0.7503407	2.6213417	-1.2624443	2.6697183	3.9860413	44.638107	-4.116016	5.5879354e-09	-0.012954287	3.7252903e-08	-0.026765287	0.2329995	-0.16502312	51.438602	-23.592356	0.5939698	-0.0018599629	1.5214943	0.0	1.2631208	0.009067186	6000000	9206.510340690613
200	2.2916667	1.4282614	5.0	0.0	30.708334	40.613503	124.0	0.0	1000.0	152904.0	0.02535721393034826	0.60560054	0.727845	3.1300774	-1.1582202	2.844332	5.1219044	48.281353	-2.8556361	0.0	-0.010929154	0.0	-0.026086291	0.24571943	-0.17307803	82.123474	-52.83647	0.59210986	-0.001172185	1.6587511	0.0	1.2615441	0.009743357	6030000	9244.493559360504
201	2.2916667	1.6196494	5.0	0.0	28.083334	25.56188	86.0	0.0	1000.0	153774.0	0.025375247524752474	0.55677176	0.7275749	2.5614035	-1.7078505	3.4358947	5.6524353	51.4524	-1.8695959	8.381903e-09	-0.010622513	2.6077032e-08	-0.026270628	0.2416917	-0.16119179	37.69088	-23.962482	0.5909377	-0.0007843375	1.8383073	0.0	1.2523944	0.009355377	6060000	9277.275691509247
202	2.6666667	1.462494	5.0	0.0	32.958332	34.675255	113.0	0.0	1000.0	154775.0	0.02541461412151067	0.65950483	0.742214	2.682085	-1.2362612	2.8988574	4.3139105	51.390755	-1.2318041	-1.1175871e-08	-0.0114298165	7.450581e-09	-0.02307516	0.30453783	-0.21122119	41.88948	-27.737122	0.59015334	-3.6358833e-06	1.6689599	0.0	1.2575011	0.009481408	6090000	9313.106768131256
203	2.25	1.3616779	5.0	0.0	21.083334	28.25172	97.0	0.0	1000.0	155350.0	0.025383986928104577	0.59904724	0.7809709	2.7387507	-1.4499102	2.7292438	3.7899187	39.292366	0.75148916	7.450581e-09	-0.01013783	1.1175871e-08	-0.020051256	0.2671354	-0.1784244	24.519508	-16.897312	0.5901497	-0.0003504753	1.8724682	0.0	1.2670469	0.009735382	6120000	9349.85841870308
204	2.8333333	1.490712	6.0	0.0	20.0	26.291634	111.0	0.0	1000.0	155934.0	0.02535512195121951	0.6931074	0.80177456	3.279963	-1.305984	2.0833416	4.0849676	41.26062	0.5110818	1.8626451e-09	-0.011121031	-1.8626451e-08	-0.025179211	0.2742676	-0.17065746	20.391365	-11.225519	0.5897992	-0.00076007843	1.9276797	0.0	1.2615008	0.009804158	6150000	9385.73595046997
205	2.4166667	1.3202484	5.0	0.0	21.916666	27.955198	102.0	0.0	1000.0	156552.0	0.025332038834951456	0.6806	0.7651645	2.8215184	-1.3849868	1.6898609	2.667212	36.385918	0.46132874	-1.8626451e-09	-0.00886823	1.3038516e-08	-0.01943728	0.30470723	-0.20994456	28.96048	-18.885752	0.58903915	-0.00095933676	2.1683652	0.0	1.2759646	0.009499315	6180000	9423.087440729141
206	2.375	1.1110243	5.0	1.0	21.916666	23.088448	76.0	0.0	1000.0	157340.0	0.0253365539452496	0.5762913	0.7695108	2.7934937	-1.2753478	2.083055	3.4861474	43.684387	0.26739466	3.7252903e-09	-0.010246512	3.7252903e-08	-0.020535843	0.2550439	-0.15797861	33.111736	-14.955692	0.5880798	-0.0011392236	1.909917	0.0	1.2798759	0.009484084	6210000	9455.871718406677
207	2.4166667	1.552328	5.0	0.0	26.583334	46.157265	198.0	0.0	1000.0	158099.0	0.025336378205128206	0.6014819	0.770948	2.8449142	-1.3837321	3.0949492	4.5776515	43.498234	-0.3928398	2.2351742e-08	-0.011515943	5.2154064e-08	-0.025532085	0.22477026	-0.14193961	52.480473	-38.155895	0.5869406	-0.0008855462	1.7368068	0.0	1.2704308	0.009517994	6240000	9491.91121006012
208	2.4583333	1.3222193	5.0	0.0	28.166666	46.398335	201.0	0.0	1000.0	158873.0	0.02533859649122807	0.5969198	0.82151526	3.6147597	-1.8599222	1.8030578	4.064278	67.5134	-0.9360256	1.1175871e-08	-0.01240534	5.2154064e-08	-0.025106734	0.27997696	-0.1881412	45.309895	-28.91641	0.58605504	-0.00051534176	1.6254138	0.0	1.2761474	0.009558592	6270000	9528.224845170975
209	1.9166666	1.1516896	4.0	0.0	21.625	36.402622	127.0	0.0	1000.0	159646.0	0.02534063492063492	0.5289932	0.7412393	2.9077775	-1.2088618	2.6935024	4.4318347	48.272465	-2.257143	-7.450581e-09	-0.011956109	0.0	-0.02580682	0.23029749	-0.14829873	48.310913	-28.881777	0.5855397	-0.00076681376	1.642883	0.0	1.2709022	0.009464765	6300000	9564.156258583069
210	1.8333334	1.3437096	5.0	0.0	13.166667	20.146685	83.0	0.0	1000.0	160016.0	0.025278988941548182	0.515171	0.7150299	2.9266603	-1.8132439	2.4649053	3.8098598	45.257854	-1.0211084	2.2351742e-08	-0.009943225	3.3527613e-08	-0.020994883	0.24796097	-0.15670268	17.362928	-11.28602	0.5847729	-0.001750052	1.9862856	0.0	1.2637749	0.009810671	6330000	9600.878973960876
211	2.2916667	1.3686724	5.0	0.0	14.208333	20.892542	76.0	0.0	1000.0	160479.0	0.025232547169811322	0.58108383	0.7681656	3.0157511	-1.3605714	1.7746418	3.6856527	49.173393	-6.8628454	-4.656613e-09	-0.010097735	-1.6763806e-08	-0.017419325	0.24902222	-0.15407506	17.573761	-10.682448	0.58302283	-0.0025399327	1.9904257	0.0	1.2597129	0.009661708	6360000	9633.844604492188
212	2.25	1.4505746	6.0	0.0	17.875	20.755144	68.0	0.0	1000.0	161024.0	0.02519937402190923	0.57917494	0.7516766	3.200787	-1.2736244	1.5406797	2.3922727	28.195599	-4.0003614	-9.313226e-10	-0.008034909	-1.3038516e-08	-0.013541125	0.24171281	-0.15839276	14.141839	-8.425684	0.5804829	-0.0029203296	2.4266295	0.0	1.2667186	0.009868242	6390000	9669.861203432083
213	2.6666667	1.4624941	5.0	0.0	26.041666	33.67551	105.0	0.0	1000.0	161843.0	0.02520919003115265	0.60869414	0.7965187	2.9840631	-1.5100607	2.300912	3.7563722	45.529163	-4.939029	6.519258e-09	-0.010755762	5.5879354e-09	-0.024932746	0.24264082	-0.1687783	30.928623	-18.554197	0.5775626	-0.0025330186	1.8038224	0.0	1.2819102	0.009339061	6420000	9706.236924171448
214	2.4166667	1.0374916	4.0	1.0	23.0	33.23778	145.0	0.0	1000.0	162521.0	0.02519705426356589	0.6233066	0.7659029	3.1037362	-1.8134316	2.1020224	3.9606383	45.95036	-2.6155446	0.0	-0.010487054	-2.9802322e-08	-0.023972735	0.30707735	-0.21747994	31.374994	-19.899109	0.57502955	-0.0024567842	1.8649853	0.0	1.2811557	0.009459531	6450000	9741.900066375732
215	2.4583333	1.1539485	5.0	1.0	17.541666	38.72228	186.0	0.0	1000.0	162942.0	0.02514537037037037	0.52059346	0.79112524	3.2558687	-1.2926145	2.3795805	4.9065294	60.197666	-4.941898	5.5879354e-09	-0.012310466	1.4901161e-08	-0.029661989	0.28772387	-0.19569346	45.459496	-23.825459	0.57257277	-0.00287354	1.6368157	0.0	1.2729044	0.009312311	6480000	9778.134938240051
216	2.0416667	0.8887804	4.0	0.0	24.583334	37.287083	166.0	0.0	1000.0	163575.0	0.02512672811059908	0.5168865	0.7648285	3.575779	-1.1705555	1.5778698	2.6564357	29.80659	-2.0892322	1.8626451e-09	-0.010479506	7.450581e-09	-0.022905625	0.20606923	-0.13306227	33.024216	-22.380566	0.5696992	-0.0026208162	1.8726814	0.0	1.2917974	0.009618778	6510000	9817.163508176804
217	2.25	1.3616779	5.0	0.0	31.25	52.805656	250.0	0.0	1000.0	164342.0	0.025128746177370032	0.53516495	0.7881198	2.9762564	-1.2863965	2.0662122	3.8337808	37.11125	0.467018	7.450581e-09	-0.012467414	7.450581e-09	-0.027206916	0.22746414	-0.15328828	67.70709	-48.583733	0.5670784	-0.0018010736	1.488151	0.0	1.2773092	0.00946979	6540000	9851.987211942673
218	2.4166667	1.2555432	6.0	0.0	24.166666	25.009443	89.0	0.0	1000.0	165038.0	0.02511993911719939	0.69564396	0.77628356	2.9992745	-1.4804344	2.547298	3.7060876	58.1035	-3.6693769	-9.313226e-09	-0.01157324	-1.4901161e-08	-0.024717694	0.24147873	-0.15412688	30.430702	-12.9591465	0.56527734	-0.0016955733	1.7274393	0.0	1.2553087	0.009296732	6570000	9890.730754852295
219	2.4583333	1.5805898	5.0	0.0	22.708334	22.633821	66.0	0.0	1000.0	165677.0	0.025102575757575758	0.5571166	0.7861125	2.7193542	-1.41229	3.335713	5.2590504	44.734467	-2.2995296	-1.8626451e-09	-0.013228757	1.1175871e-08	-0.030942429	0.2638023	-0.1622832	40.7571	-24.21787	0.56358176	-0.0017305017	1.5408596	0.0	1.2504135	0.009621026	6600000	9928.43124628067
220	2.75	1.5069284	5.0	0.0	16.541666	18.872334	82.0	0.0	1000.0	166195.0	0.02506711915535445	0.653437	0.7725063	3.0570714	-1.4365777	2.2773855	2.7246616	37.99593	-0.078688145	3.7252903e-09	-0.008747822	0.0	-0.016225114	0.23018616	-0.14444959	17.924267	-10.569071	0.56185126	-0.0023097992	2.1922882	0.0	1.2683086	0.00961798	6630000	9966.069249391556
221	2.2916667	1.306368	5.0	0.0	11.958333	22.301867	93.0	0.0	1000.0	166517.0	0.025002552552552553	0.62642866	0.78090525	2.903691	-1.1743307	1.4824425	2.4371161	53.770557	0.23285067	9.313226e-10	-0.008017262	5.5879354e-09	-0.011096662	0.24193949	-0.1324648	12.435019	-5.711278	0.55954146	-0.0032336712	2.5266273	0.0	1.259933	0.009793676	6660000	10003.258106708527
222	2.3333333	1.1426091	5.0	1.0	31.833334	44.571728	185.0	0.0	1000.0	167357.0	0.025015994020926757	0.6816122	0.8340118	3.1729658	-1.4134921	1.5641891	3.5517893	49.751297	0.31862593	-7.450581e-09	-0.010530143	-2.9802322e-08	-0.019214272	0.25211003	-0.15288721	41.63542	-27.327164	0.5563078	-0.0022998452	1.8617426	0.0	1.266424	0.0095225535	6690000	10041.640528440475
223	2.7083333	1.7906975	7.0	0.0	44.041668	43.192863	155.0	0.0	1000.0	168583.0	0.02508675595238095	0.6035176	0.7706241	2.916885	-1.6336235	2.9252994	6.775628	62.149197	-4.357891	-8.381903e-09	-0.011905901	-1.1175871e-08	-0.027898738	0.2736634	-0.16419041	43.594727	-26.290623	0.55400795	-0.00037992	1.6929125	0.0	1.251581	0.009720733	6720000	10075.108672857285
224	2.5416667	1.5540047	6.0	0.0	25.333334	27.775389	99.0	0.0	1000.0	169353.0	0.025089333333333335	0.6698327	0.8175417	3.2836637	-1.4107409	3.343632	5.238976	56.959724	-4.7863293	1.4901161e-08	-0.011915978	1.8626451e-08	-0.024763491	0.21892245	-0.13839498	35.93426	-20.85953	0.553628	-0.00031292439	1.6700817	0.0	1.2567616	0.009367425	6750000	10111.72858953476
225	2.25	1.3616779	5.0	0.0	22.458334	21.71017	62.0	0.0	1000.0	170097.0	0.025088053097345134	0.6168643	0.7452495	2.9339345	-1.5368863	2.4652586	3.703042	35.849743	-4.3308735	-3.7252903e-09	-0.010216174	-1.1175871e-08	-0.019397799	0.22739643	-0.15304248	18.16755	-10.518463	0.5533151	-0.00050854683	1.8897235	0.0	1.261572	0.009170078	6780000	10147.878760099411
226	2.5416667	1.224036	5.0	0.0	47.125	49.213238	177.0	0.0	1000.0	171328.0	0.025158296622613804	0.6223804	0.8124761	2.8933454	-1.4716363	3.0422657	4.540281	39.514847	-4.447202	-6.519258e-09	-0.013335887	0.0	-0.03129284	0.24427764	-0.14855187	51.812862	-28.68098	0.55280656	0.0015131831	1.4685352	0.0	1.2620974	0.009702218	6810000	10183.883321523666
227	2.7916667	1.1539485	5.0	0.0	28.916666	31.080431	125.0	0.0	1000.0	172241.0	0.025181432748538013	0.6634187	0.7662015	2.895599	-1.1538656	3.5814493	4.3880014	45.571987	-3.825272	7.450581e-09	-0.011115869	1.3038516e-08	-0.0253422	0.23145378	-0.1328722	33.711296	-19.22448	0.55431974	0.0017185807	1.752825	0.0	1.2707806	0.009759283	6840000	10220.849420309067
228	2.2083333	1.3533652	5.0	0.0	24.583334	28.826948	107.0	0.0	1000.0	172956.0	0.025175545851528383	0.55597216	0.75617236	2.7582362	-1.3828342	3.0800261	4.3325176	51.40437	-1.9958975	-1.3038516e-08	-0.010214357	-2.6077032e-08	-0.02099844	0.246252	-0.15390047	27.596924	-16.76913	0.5560383	0.0015164018	1.9437118	0.0	1.2461829	0.009854024	6870000	10254.819792509079
229	2.0	1.4719602	5.0	0.0	37.708332	43.900913	195.0	0.0	1000.0	174021.0	0.025220434782608697	0.5026315	0.7725366	2.9200218	-1.5044711	2.1138268	3.3886607	41.37426	-2.1090293	-1.3038516e-08	-0.012456206	0.0	-0.027754517	0.1924658	-0.11155104	49.841568	-27.690956	0.5575547	0.0025186539	1.5259099	0.0	1.2444875	0.009329608	6900000	10290.162461996078
230	3.0833333	1.1149241	6.0	1.0	38.25	41.27171	193.0	0.0	1000.0	175092.0	0.025265800865800866	0.678799	0.75169384	3.4356658	-1.5524659	3.6287248	5.9803658	63.370243	-1.5564257	-1.8626451e-09	-0.012162699	1.4901161e-08	-0.02956506	0.25367916	-0.15528023	42.3316	-25.357203	0.5600734	0.0034831166	1.6172523	0.0	1.2427523	0.009611423	6930000	10326.044667482376
231	2.6666667	1.3123347	5.0	0.0	22.333334	21.404179	74.0	0.0	1000.0	175753.0	0.025251867816091955	0.7253997	0.8506525	3.2434452	-1.701221	2.6461647	3.8562138	56.627365	-1.8483636	0.0	-0.011726853	3.7252903e-09	-0.02576438	0.2695878	-0.1677229	20.731434	-9.350932	0.5635565	0.0029118657	1.6982148	0.0	1.2196753	0.009759564	6960000	10362.069039344788
232	2.9583333	1.4282614	5.0	0.0	13.833333	16.866304	57.0	0.0	1000.0	176366.0	0.025231187410586553	0.77300596	0.8609435	3.331772	-1.6516052	2.7040174	3.8724048	46.44158	-0.7514231	4.656613e-09	-0.011684012	1.4901161e-08	-0.025631385	0.28945383	-0.16891715	26.177532	-15.50135	0.56646836	0.0016074181	1.6609303	0.0	1.2124113	0.009448007	6990000	10398.40223288536
233	3.3333333	1.5184056	7.0	0.0	30.875	35.005135	145.0	0.0	1000.0	177355.0	0.025264245014245013	0.7685487	0.8335751	3.0856137	-1.5440953	2.3452895	3.2633886	32.152477	-0.9317694	7.450581e-09	-0.011510462	4.4703484e-08	-0.025128564	0.3075735	-0.19038886	41.384987	-24.747734	0.5680758	0.0019955635	1.7109281	0.0	1.207382	0.009532694	7020000	10435.798014163971
234	2.875	1.2686114	6.0	0.0	52.375	58.3101	257.0	0.0	1000.0	178789.0	0.02536014184397163	0.8699875	0.80327284	3.261212	-1.4649385	3.1287692	4.595392	47.49978	-1.8610377	7.450581e-09	-0.014107347	2.9802322e-08	-0.036614284	0.24834773	-0.14753291	90.49575	-69.82033	0.57007134	0.0043368936	1.4282862	0.0	1.2238951	0.009553971	7050000	10468.968931913376
235	3.125	1.4523687	7.0	1.0	49.958332	51.143982	198.0	0.0	1000.0	180129.0	0.025441949152542373	0.7665901	0.7596837	2.8919945	-1.5512332	5.2153635	7.5392785	58.707253	-2.0444407	8.381903e-09	-0.013828469	2.2351742e-08	-0.031186942	0.2793983	-0.17231247	36.591297	-21.852089	0.57440823	0.006254971	1.4092269	0.0	1.2314225	0.009677532	7080000	10504.969251394272
236	2.875	1.5360258	7.0	0.0	53.0	94.602234	473.0	0.0	1000.0	181524.0	0.025530801687763713	0.7123583	0.8211601	3.348537	-1.565171	3.472175	5.2824235	55.971508	-2.4336991	-2.2351742e-08	-0.017829666	-7.4505806e-08	-0.043766595	0.3016274	-0.18367979	157.87965	-122.428085	0.5806632	0.008307517	1.1224407	0.0	1.2287002	0.0092561925	7110000	10541.03468465805
237	2.8333333	1.433721	5.0	0.0	19.291666	24.82351	81.0	0.0	1000.0	182127.0	0.025507983193277312	0.77083427	0.81765795	2.8566437	-1.3494045	3.2668183	5.3150043	51.51097	-1.999217	2.0489097e-08	-0.010862375	4.8428774e-08	-0.02361396	0.32424912	-0.20086053	21.987062	-11.786745	0.5889707	0.0070226192	1.8088036	0.0	1.2057307	0.009729778	7140000	10577.584944486618
238	2.875	0.78062475	5.0	1.0	25.083334	21.211075	82.0	0.0	1000.0	182849.0	0.025501952580195258	0.8024552	0.8947257	3.3923821	-1.2732137	2.301947	3.8110917	54.81952	-3.3081946	-3.7252903e-09	-0.009323686	-7.450581e-09	-0.017319245	0.34777436	-0.19898137	20.172155	-7.4604864	0.59599334	0.006395638	2.1085105	0.0	1.1975572	0.009755478	7170000	10613.92437505722
239	3.2083333	1.3222194	7.0	1.0	37.583332	43.708237	189.0	0.0	1000.0	183865.0	0.025536805555555556	0.897109	0.8122512	3.666163	-1.5681443	2.5904465	3.3413527	34.57229	-1.8091595	2.7939677e-08	-0.011835003	5.2154064e-08	-0.024333617	0.28610945	-0.15911941	33.633446	-19.252232	0.602389	0.0070340633	1.6323254	0.0	1.1924692	0.009630057	7200000	10648.451522350311
240	3.0833333	1.2219065	5.0	1.0	35.416668	30.77325	98.0	0.0	1000.0	184917.0	0.025576348547717842	0.8450426	0.83577424	2.895343	-1.6427919	3.8471584	5.6759095	53.276615	-3.1385243	3.7252903e-09	-0.010995392	2.8871e-08	-0.024181616	0.24944116	-0.14618486	26.994022	-13.760397	0.60942304	0.007418871	1.8178563	0.0	1.1662735	0.009941688	7230000	10683.383020162582
241	2.7916667	1.0399987	5.0	1.0	40.458332	34.979733	132.0	0.0	1000.0	185946.0	0.025612396694214876	0.8402199	0.8565933	3.1277435	-1.4973397	3.1325276	4.258624	45.443794	-4.368468	0.0	-0.012247732	-5.5879354e-09	-0.026295297	0.28749162	-0.16454633	32.007927	-18.560532	0.6168419	0.008279681	1.5978143	0.0	1.1565713	0.009660248	7260000	10719.730018854141
242	2.75	1.1989579	5.0	1.0	21.458334	18.175026	69.0	0.0	1000.0	186619.0	0.02559931412894376	0.82186955	0.73647785	3.0130491	-1.4142185	3.4248433	4.134473	40.353733	-4.366831	-7.450581e-09	-0.0090176165	1.1175871e-08	-0.016071286	0.29082382	-0.17337826	18.43704	-9.409889	0.6251216	0.007180512	2.088085	0.0	1.1493963	0.009256773	7290000	10755.86450958252
243	3.0	1.7320508	7.0	0.0	28.416666	25.95656	80.0	0.0	1000.0	187548.0	0.025621311475409837	0.83428615	0.7803979	3.162643	-1.4126263	3.318782	4.4081516	46.852325	-4.301876	7.450581e-09	-0.011749318	7.450581e-09	-0.025315758	0.30546954	-0.19545399	21.192799	-10.7018585	0.6323021	0.0068747997	1.7970165	0.0	1.1444677	0.009848533	7320000	10792.067373991013
244	2.9166667	1.0769039	6.0	1.0	34.958332	31.302927	106.0	0.0	1000.0	188510.0	0.025647619047619048	0.75235534	0.84653723	3.149149	-1.2989435	2.8366094	4.337958	45.380436	-4.5568137	7.450581e-09	-0.01295243	1.4901161e-08	-0.02734445	0.2670926	-0.14521745	35.281403	-16.667738	0.6391769	0.007266462	1.4280356	0.0	1.175104	0.0096181	7350000	10829.61827659607
245	3.2916667	1.4571425	6.0	0.0	25.583334	28.520338	104.0	0.0	1000.0	189183.0	0.025634552845528454	0.8013005	0.71398395	2.538953	-1.2538306	3.71158	4.903103	44.608273	-3.455319	-7.450581e-09	-0.010285094	-2.7008355e-08	-0.020568319	0.2615305	-0.15531118	29.053019	-19.226025	0.64644337	0.006665468	1.7947636	0.0	1.168572	0.009228892	7380000	10862.368923187256
246	3.0416667	1.2740737	6.0	1.0	30.166666	27.986107	83.0	0.0	1000.0	190063.0	0.02564952766531714	0.71575344	0.8197666	2.8331861	-1.4687896	2.4035795	4.444572	48.32834	-4.3845263	7.450581e-09	-0.0114459125	2.2351742e-08	-0.02649975	0.28870863	-0.17873193	29.682257	-18.9275	0.65310884	0.006594062	1.6831871	0.0	1.1521401	0.009366807	7410000	10899.103892564774
247	2.8333333	1.7480149	7.0	0.0	27.75	26.431122	106.0	0.0	1000.0	190835.0	0.025649865591397848	0.7067099	0.8792324	3.4178123	-1.6800151	3.0689974	4.7848296	52.698143	-2.391889	-9.313226e-10	-0.011550918	-2.3283064e-09	-0.026653886	0.24880171	-0.14534104	23.902252	-15.437799	0.6597029	0.0062784553	1.7047582	0.0	1.1519444	0.009787194	7440000	10935.05868268013
248	3.0416667	1.3987843	7.0	1.0	25.291666	35.902042	150.0	0.0	1000.0	191821.0	0.025678848728246318	0.79300433	0.7973257	2.888387	-1.4591609	2.891264	4.2661424	40.258938	-4.665044	1.8626451e-09	-0.013313143	-1.4901161e-08	-0.027969826	0.31248957	-0.19189909	43.864426	-31.783726	0.66598135	0.00573045	1.5027603	0.0	1.1538839	0.0097122025	7470000	10971.714958667755
249	2.7083333	1.485462	6.0	0.0	21.5	17.402107	66.0	0.0	1000.0	192456.0	0.0256608	0.77778655	0.7982154	2.9364808	-1.6745509	2.6613724	4.286609	44.366795	-2.3750243	1.3038516e-08	-0.012982039	2.2351742e-08	-0.029078363	0.28315747	-0.18413901	22.189209	-13.299561	0.6717118	0.0048231483	1.5891802	0.0	1.1665235	0.009947442	7500000	11009.96367263794
250	2.5833333	1.6051134	6.0	0.0	28.125	35.891403	134.0	0.0	1000.0	193276.0	0.025667463479415672	0.7131238	0.7675738	2.6888125	-1.4769241	2.444176	3.4438114	29.411076	-5.1075816	-3.7252903e-09	-0.011097452	7.450581e-09	-0.02382264	0.23700431	-0.14521664	32.801727	-21.649794	0.67653495	0.004708469	1.7971923	0.0	1.1644666	0.009828715	7530000	11046.707402706146
251	3.0833333	1.4117563	6.0	1.0	29.625	25.55193	79.0	0.0	1000.0	194030.0	0.025665343915343915	0.756646	0.85221535	2.9647012	-1.6871719	2.2654526	3.1976202	33.16768	-1.8493456	3.7252903e-09	-0.012696117	3.1664968e-08	-0.021466184	0.28086394	-0.1575987	29.5098	-17.291595	0.6812434	0.0047691464	1.5255159	0.0	1.1728565	0.009514098	7560000	11083.918612480164
252	2.9166667	1.4976834	5.0	0.0	26.375	31.626482	102.0	0.0	1000.0	194842.0	0.02567088274044796	0.7158742	0.7999804	2.9877198	-1.3987222	2.8093433	4.138797	56.6908	0.30547583	0.0	-0.011737785	0.0	-0.023951145	0.24970682	-0.14464357	28.13757	-17.683634	0.68601257	0.004472196	1.5899408	0.0	1.1729311	0.009692347	7590000	11122.17184638977
253	2.8333333	1.2133517	6.0	1.0	25.125	27.71629	100.0	0.0	1000.0	195571.0	0.025665485564304463	0.7877	0.82223487	3.2777417	-1.3897702	3.0394244	4.5228734	37.257275	-0.927572	0.0	-0.012212422	-1.4901161e-08	-0.024377223	0.2880622	-0.15865639	32.046135	-20.161625	0.69048476	0.004064977	1.5753329	0.0	1.1422362	0.009919524	7620000	11159.50240111351
254	3.0416667	1.5405402	6.0	0.0	30.75	37.91355	165.0	0.0	1000.0	196357.0	0.025667581699346406	0.68718725	0.79288703	3.1648295	-1.4327272	2.649552	4.023875	46.969494	-1.9581883	-1.3969839e-08	-0.014962493	-2.9802322e-08	-0.03240667	0.26117817	-0.1551423	44.434593	-30.798496	0.69454974	0.0043176413	1.2981642	0.0	1.1377726	0.009498092	7650000	11196.594477891922
255	3.2083333	1.6827351	6.0	0.0	23.833334	31.537895	135.0	0.0	1000.0	196990.0	0.025649739583333334	0.8213243	0.7950265	3.2431734	-1.4049324	2.5554323	3.97701	47.97277	0.490852	1.1175871e-08	-0.010693108	2.2351742e-08	-0.020945262	0.27747682	-0.1587449	15.846296	-9.333124	0.6988674	0.0037801862	1.8340335	0.0	1.136642	0.009452685	7680000	11234.54051232338
256	2.4166667	1.1873173	5.0	0.0	35.75	50.594177	222.0	0.0	1000.0	197902.0	0.02566822308690013	0.81427044	0.8500425	3.1240845	-1.2028335	2.2491436	4.194536	35.8788	0.24898386	-7.450581e-09	-0.014341507	-1.4901161e-08	-0.02827254	0.30113268	-0.1813783	59.759132	-23.613047	0.70264757	0.0046257973	1.3966947	0.0	1.1325588	0.00996846	7710000	11267.857791185379
257	2.7083333	1.3378829	5.0	0.0	25.958334	31.467548	111.0	0.0	1000.0	198664.0	0.0256671834625323	0.70651394	0.7988667	2.992762	-1.3917819	3.336199	4.4252563	35.863625	-1.1762396	-6.519258e-09	-0.012202928	-1.4901161e-08	-0.021496568	0.27691114	-0.17567463	25.899609	-15.725743	0.70727336	0.0042982697	1.6123896	0.0	1.13624	0.009562869	7740000	11304.409227132797
258	2.6666667	1.3437097	5.0	0.0	30.25	36.852463	118.0	0.0	1000.0	199523.0	0.02567863577863578	0.6982724	0.7754594	2.8384535	-1.8060498	2.8112156	4.848527	46.909924	-0.84811556	-9.313226e-09	-0.012638369	-2.6077032e-08	-0.027956584	0.32710138	-0.21713117	43.53763	-23.157612	0.71157163	0.004488528	1.5280038	0.0	1.1371148	0.00971522	7770000	11340.494090795517
