Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
211	1.3333334	1.5986105	7.0	0.0	118.875	144.86526	485.0	0.0	1000.0	603445.0	0.0948812893081761	0.30704767	0.41720262	2.5071816	-0.4468197	10.584967	10.789767	51.43374	-18.069574	-2.2351742e-08	-0.0013028446	2.6077032e-07	-0.07613256	0.16147615	-0.12523685	250.32828	-183.02478	0.26193747	0.0	0.009443383	-0.010231883	0.093875	0.009488535	0.00362791	0.2914974	0.0	0.26193747	0.0	0.0	0.0	2.063371	0.00911774	6360000	18566.218057632446
212	1.4166666	1.4409682	6.0	0.0	125.25	140.4894	543.0	0.0	1000.0	607070.0	0.09500312989045383	0.29932266	0.3901528	3.297111	-0.286362	13.375167	9.76642	42.812737	-12.969093	8.381903e-09	0.00061184494	-8.940697e-08	-0.07272707	0.1189032	-0.098616466	283.19284	-197.77904	0.2681934	0.0	0.009739964	-0.016143896	0.10025	0.009986871	-0.008285785	0.27805698	0.0	0.2681934	0.0	0.0	0.0	2.0687323	0.009156031	6390000	18616.147098064423
213	1.4583334	1.3222193	5.0	0.0	100.083336	80.43678	265.0	0.0	1000.0	609925.0	0.09500389408099688	0.31800398	0.45963907	2.8713562	-0.3875217	12.251249	9.31243	53.789803	-13.720083	6.0535967e-09	-0.0020099701	2.9802322e-08	-0.07476851	0.15604256	-0.12639767	182.22507	-141.52907	1.3343585	0.0	0.009209651	0.00034979198	0.07508334	0.009230529	0.0024474298	0.286893	5.1311727	1.3343585	1.0	0.0	0.0	2.0493956	0.009321431	6420000	18663.86952471733
214	1.2916666	1.8591926	7.0	0.0	125.708336	108.50671	416.0	0.0	1000.0	613946.0	0.09518542635658915	0.2535103	0.3996646	2.295985	-0.300343	12.163808	8.056858	40.65731	-15.63895	3.7252903e-09	-0.0009130938	-1.4901161e-08	-0.07715069	0.17088622	-0.14662054	300.09222	-234.92212	0.24959226	0.0	0.008434235	-0.011590977	0.100708336	0.008548432	0.006054956	0.32104638	0.0	0.24959226	0.0	0.0	0.0	2.0365582	0.009122472	6450000	18716.228432416916
215	1.2916666	2.091235	9.0	0.0	97.041664	140.30101	525.0	0.0	1000.0	616931.0	0.0952054012345679	0.27779478	0.41780543	3.0667748	-0.26624867	12.633717	8.742689	50.759064	-13.9012985	-1.1175871e-08	-0.008905948	-1.7881393e-07	-0.07184379	0.24308397	-0.20540635	361.5813	-303.05566	0.20660731	0.0	0.009917062	0.0077147256	0.07204166	0.00999137	-0.0056028636	0.4224571	1.1337864	0.20660731	1.0	0.0	0.0	2.027811	0.009255303	6480000	18766.721302747726
216	0.9166667	1.0374916	4.0	0.0	78.875	86.808846	321.0	0.0	1000.0	619391.0	0.09514454685099846	0.22076803	0.45308062	3.5377982	-0.42059773	14.565837	12.29088	58.93737	-16.203972	-1.8626451e-08	-0.008314319	-2.2351742e-07	-0.055265	0.13863975	-0.11680863	245.5712	-204.34123	0.17181227	0.0	0.0081900675	0.010422488	0.053875	0.008251384	-0.0043107057	0.3030553	0.88645774	0.17181227	1.0	0.0	0.0	2.0235305	0.009623405	6510000	18816.218958616257
217	1.5	1.9790571	8.0	0.0	75.166664	91.830765	336.0	0.0	1000.0	621612.0	0.09504770642201835	0.18753415	0.3769935	2.6818936	-0.38425824	9.561932	8.416327	43.64849	-13.456162	3.7252903e-09	-0.009599494	-1.4901161e-08	-0.048632674	0.15933348	-0.12683356	145.44548	-118.43596	0.21375947	0.0	0.00883112	0.00831243	0.050166663	0.008980903	0.005679157	0.21533084	1.0307275	0.21375947	1.0	0.0	0.0	2.013895	0.009160119	6540000	18864.290227413177
218	1.2083334	1.3533652	4.0	0.0	78.625	77.48161	211.0	0.0	1000.0	624108.0	0.09499360730593608	0.35457954	0.47078827	3.023862	-0.4059896	8.365468	8.099921	48.26113	-17.700407	-9.313226e-09	-0.0066406345	1.4901161e-08	-0.05412018	0.15261725	-0.12863669	145.63858	-113.03972	0.2788307	0.0	0.008114653	0.0068025836	0.053625	0.008136602	-0.002186935	0.21789421	1.0921896	0.2788307	1.0	0.0	0.0	2.0093174	0.009326102	6570000	18911.998426437378
219	1.5	1.3844373	4.0	0.0	100.916664	134.33817	453.0	0.0	1000.0	626991.0	0.09499863636363637	0.21851504	0.36284614	2.42606	-0.6620897	9.180287	8.778696	43.114376	-12.257911	3.7252903e-09	-0.00017535151	-5.9604645e-08	-0.07125225	0.11962721	-0.09523623	253.9982	-213.27621	0.27861354	0.0	0.008410739	-0.0023691086	0.07591666	0.008478891	0.0041903667	0.25764728	0.0	0.27861354	0.0	0.0	0.0	2.0100305	0.00914346	6600000	18959.53863286972
220	1.5416666	1.4994211	4.0	0.0	80.75	94.79682	268.0	0.0	1000.0	630359.0	0.09507677224736048	0.24555	0.43890232	2.6293628	-0.7391061	6.497705	10.280595	53.234123	-16.675854	-7.450581e-09	-0.010143215	5.9604645e-08	-0.056669623	0.12541026	-0.0959459	363.86	-301.18124	0.1134528	0.0	0.008208825	0.012658096	0.05575	0.00823201	-0.0031328655	0.42333195	0.80529743	0.1134528	1.0	0.0	0.0	2.002078	0.009110262	6630000	19012.05950498581
221	1.2916666	1.3686723	6.0	0.0	106.666664	98.82082	347.0	0.0	1000.0	633363.0	0.09509954954954955	0.32474226	0.4194489	2.6857324	-0.51892716	12.943944	9.729706	61.32356	-10.773367	1.8626451e-08	0.001593852	-7.4505806e-08	-0.07894798	0.13463992	-0.09552589	176.22466	-135.07979	0.25824174	0.0	0.0070849303	-0.0022388604	0.08166666	0.0072750063	-0.0075500933	0.29990044	0.0	0.25824174	0.0	0.0	0.0	1.9827176	0.009358968	6660000	19059.18651008606
222	1.2083334	1.3533651	5.0	0.0	86.625	93.40361	305.0	0.0	1000.0	635792.0	0.09503617339312406	0.2342854	0.3748101	2.2517178	-0.6500275	9.475558	9.761797	55.812653	-12.699965	3.7252903e-09	-0.009292716	-1.4901161e-08	-0.06316128	0.08433506	-0.06184882	144.89413	-111.11275	0.18352138	0.0	0.008625518	0.008953376	0.061625	0.008645262	-0.002605338	0.3437829	0.98152006	0.18352138	1.0	0.0	0.0	1.9942095	0.009092564	6690000	19109.53376674652
223	1.3333334	1.7950549	8.0	0.0	63.958332	67.83343	218.0	0.0	1000.0	637678.0	0.09489255952380952	0.28301904	0.42194775	2.0513294	-0.50806963	9.122173	7.7455344	36.383945	-18.790836	-1.1175871e-08	-0.008505996	2.9802322e-08	-0.038299233	0.14332595	-0.11406205	111.66585	-81.316315	0.21537022	0.0	0.0071271327	0.0102637755	0.038958333	0.007135026	-0.0011092742	0.15588708	0.83330476	0.21537022	1.0	0.0	0.0	2.000244	0.009244924	6720000	19159.71583557129
224	1.0	1.4719602	6.0	0.0	69.541664	70.144485	239.0	0.0	1000.0	639910.0	0.09480148148148149	0.32385936	0.46464965	2.9084048	-0.2756137	7.2464457	7.6772785	40.282715	-13.342169	-3.7252903e-09	-0.010374464	0.0	-0.048515722	0.1579172	-0.13590458	106.56488	-76.48576	0.27975625	0.0	0.011024115	0.009310124	0.044541664	0.011088323	-0.0034520326	0.18559241	1.0881634	0.27975625	1.0	0.0	0.0	2.002129	0.009469038	6750000	19212.81146621704
225	1.5416666	1.5805898	6.0	0.0	105.791664	113.75192	366.0	0.0	1000.0	643240.0	0.0948731563421829	0.33686385	0.4799799	2.6225038	-0.6183002	9.091991	7.2357373	41.48706	-15.42173	-1.8626451e-09	-6.8420195e-06	-1.4901161e-07	-0.07676589	0.14731312	-0.10913756	220.85158	-143.7247	0.25794044	0.0	0.008591997	-0.0017141078	0.08079167	0.008617937	0.0027923975	0.30060148	0.0	0.25794044	0.0	0.0	0.0	1.9980214	0.008907896	6780000	19260.99179148674
226	2.25	1.9632032	8.0	0.0	95.208336	85.440506	288.0	0.0	1000.0	645902.0	0.0948461086637298	0.43128243	0.47400054	2.6433525	-0.31588125	13.067351	10.339098	46.84115	-12.138016	3.259629e-09	-0.004740184	4.4703484e-08	-0.069909915	0.19555381	-0.15026382	149.92201	-99.34529	0.5220122	0.0	0.008848848	0.002159688	0.07020833	0.008865055	-0.002116083	0.2762962	2.0241742	0.5220122	1.0	0.0	0.0	1.9966067	0.009122694	6810000	19308.433673381805
227	1.0416666	1.2068957	5.0	0.0	93.583336	107.54646	383.0	0.0	1000.0	648763.0	0.0948483918128655	0.3535408	0.45354483	2.735111	-0.36611122	8.234996	7.8595104	41.62417	-10.498919	4.656613e-09	0.00037298363	7.450581e-09	-0.06515059	0.14560801	-0.11197099	168.07669	-115.51711	0.3043439	0.0	0.0077876626	-0.0017839395	0.06858334	0.007874995	-0.004342475	0.21592394	0.0	0.3043439	0.0	0.0	0.0	2.0088077	0.008926338	6840000	19354.98399090767
228	1.5833334	1.8008485	6.0	0.0	97.208336	111.35153	426.0	0.0	1000.0	651362.0	0.09481251819505095	0.2930976	0.37576678	2.344294	-0.3846274	8.95656	8.831989	51.68411	-11.770075	1.4901161e-08	-0.00037713698	9.685755e-08	-0.056636006	0.15213484	-0.11985705	113.93031	-78.38538	0.34850198	0.0	0.012724237	-0.011663227	0.07220834	0.012727692	0.0007542722	0.1646719	0.0	0.34850198	0.0	0.0	0.0	2.0052083	0.0093601355	6870000	19404.591050624847
229	2.0416667	2.0099578	8.0	0.0	97.333336	74.353134	256.0	0.0	1000.0	653997.0	0.09478217391304347	0.34060585	0.4316607	2.459873	-0.5080372	9.1037855	7.9444895	44.00721	-11.389881	5.5879354e-09	0.0009027743	-8.940697e-08	-0.06559074	0.19705951	-0.15531443	151.0122	-98.74095	0.29556343	0.0	0.008476175	-0.0028532722	0.072333336	0.008513823	-0.0029358435	0.22894365	0.0	0.29556343	0.0	0.0	0.0	2.0243278	0.0095060505	6900000	19454.79639196396
230	1.5	1.6832508	6.0	0.0	69.708336	81.610596	248.0	0.0	1000.0	656376.0	0.09471515151515152	0.26330397	0.41911697	3.4409137	-0.58043146	9.039075	7.309409	40.719906	-12.697072	-5.5879354e-09	-0.01075899	-1.1920929e-07	-0.04345853	0.14711493	-0.11694875	166.07016	-115.96554	0.14671665	0.0	0.008855716	0.011065417	0.044708338	0.009085681	0.0071726963	0.22371893	0.89459807	0.14671665	1.0	0.0	0.0	2.0316567	0.009223169	6930000	19502.922150850296
231	1.8333334	1.9507833	7.0	0.0	85.583336	93.74696	324.0	0.0	1000.0	658914.0	0.09467155172413794	0.28198445	0.46374115	3.5136142	-0.3811158	8.20222	8.2267	44.34272	-18.59093	1.1175871e-08	-0.006579282	-5.9604645e-08	-0.05778966	0.19059743	-0.15943462	142.10687	-105.46906	0.34659103	0.0	0.008641102	0.0044516698	0.060583334	0.008669524	0.0025902556	0.23606011	1.3932309	0.34659103	1.0	0.0	0.0	2.0360003	0.009382814	6960000	19554.133264303207
232	2.1666667	1.6244656	7.0	0.0	116.791664	112.10783	429.0	0.0	1000.0	662294.0	0.09474878397711016	0.4180733	0.4832738	3.0671546	-0.40995264	11.779711	8.835397	44.89569	-10.717368	2.7939677e-09	0.00017223699	3.3527613e-08	-0.06308401	0.20567794	-0.1659092	180.85847	-132.62526	0.3041477	0.0	0.008629631	-0.018971361	0.09179167	0.008771003	-0.005528568	0.2162026	0.0	0.3041477	0.0	0.0	0.0	2.0263948	0.0091747455	6990000	19605.977437257767
233	1.0	1.1547005	4.0	0.0	60.25	66.843254	210.0	0.0	1000.0	664074.0	0.0945974358974359	0.35525113	0.48131907	2.811942	-0.4090756	8.603049	7.811802	43.937683	-13.450796	0.0	-0.010504851	1.4901161e-08	-0.039814267	0.19180872	-0.17371048	75.21089	-57.62899	0.24272162	0.0	0.008574521	0.010966813	0.03525	0.0086103035	-0.0022185703	0.13755527	0.88422894	0.24272162	1.0	0.0	0.0	2.019738	0.009183046	7020000	19657.24188184738
234	1.6666666	2.2669117	9.0	0.0	80.958336	86.37827	323.0	0.0	1000.0	666474.0	0.09453531914893618	0.25438988	0.45970675	2.9013522	-0.6492717	7.137946	7.0422387	35.565865	-14.221445	1.8626451e-08	-0.007873118	0.0	-0.057581283	0.1803725	-0.14708126	159.89636	-106.38255	0.25685194	0.0	0.008640847	0.007227104	0.055958334	0.008653789	-0.0017812322	0.2451547	1.0934426	0.25685194	1.0	0.0	0.0	2.0044131	0.009257316	7050000	19705.08527970314
235	2.5833333	2.0395398	8.0	0.0	114.75	97.68071	363.0	0.0	1000.0	669557.0	0.094570197740113	0.41732177	0.53825545	2.9443946	-0.38811922	8.925954	6.799151	40.241356	-8.943342	-9.313226e-09	0.0006366928	-1.4901161e-08	-0.07503055	0.20679858	-0.16980743	220.18083	-161.90431	0.2573442	0.0	0.0085071325	-0.0066727437	0.08975	0.00854492	-0.0033781296	0.30199602	0.0	0.2573442	0.0	0.0	0.0	2.0054605	0.009212822	7080000	19752.443563699722
236	1.1666666	1.7480148	6.0	0.0	74.041664	107.10411	396.0	0.0	1000.0	672137.0	0.09453403656821378	0.32041612	0.5018871	3.351322	-0.5083636	8.083544	8.854928	48.833923	-15.715295	7.450581e-09	-0.008763373	-5.9604645e-08	-0.04888411	0.15422447	-0.1275668	232.26955	-155.27782	0.16773185	0.0	0.008368587	0.010710611	0.049041662	0.00836861	-7.738887e-05	0.25890666	0.88393223	0.16773185	1.0	0.0	0.0	2.0079882	0.009439253	7110000	19799.304852724075
237	1.8333334	1.7480147	6.0	0.0	120.5	120.68071	437.0	0.0	1000.0	676273.0	0.09471610644257702	0.30540195	0.45841053	2.75124	-0.6129094	11.403202	7.9928145	44.207157	-18.177868	-5.5879354e-09	0.0022089262	-1.4901161e-08	-0.08563551	0.15448385	-0.12401512	329.5587	-236.47583	0.22627406	0.0	0.0077259503	-0.0033478187	0.0955	0.008192769	-0.013503752	0.39062536	0.0	0.22627406	0.0	0.0	0.0	1.9911761	0.009004217	7140000	19852.055926561356
238	2.2916667	1.8591926	6.0	0.0	89.875	87.78919	303.0	0.0	1000.0	678835.0	0.0946771269177127	0.38362637	0.5394287	3.5754056	-0.719138	16.748852	9.418985	51.78584	-15.675211	7.450581e-09	-0.005965703	1.4901161e-08	-0.06218508	0.19839656	-0.16435036	198.5143	-160.345	0.36750868	0.0	0.008164327	0.003654435	0.064875	0.008185578	0.0023391782	0.2574867	1.4946864	0.36750868	1.0	0.0	0.0	1.9951694	0.0090691345	7170000	19899.074929475784
239	0.7916667	0.91191953	3.0	0.0	59.625	84.158485	299.0	0.0	1000.0	680716.0	0.09454388888888889	0.2025894	0.43587863	3.06181	-0.574173	7.5689507	7.7723703	39.849564	-14.26281	-6.519258e-09	-0.010253376	-8.940697e-08	-0.03829353	0.10268491	-0.08299732	161.03244	-132.95786	0.15588373	0.0	0.008208427	0.014676159	0.034625	0.008585021	-0.009209035	0.22519279	0.7478659	0.15588373	1.0	0.0	0.0	1.981556	0.009403136	7200000	19946.324050426483
240	2.2083333	2.0202963	7.0	0.0	127.625	122.83587	484.0	0.0	1000.0	684688.0	0.09470096818810511	0.3076811	0.4643666	2.396478	-0.39186013	11.278809	9.624146	50.203487	-18.394663	0.0	0.00053055806	5.9604645e-08	-0.08138487	0.1906488	-0.15456049	313.14032	-236.22128	0.24343267	0.0	0.010590425	-0.011205711	0.102625	0.010802152	-0.008453256	0.3374988	0.0	0.24343267	0.0	0.0	0.0	1.9774473	0.0093424525	7230000	19998.112678050995
241	2.0	2.380476	7.0	0.0	76.25	85.44016	313.0	0.0	1000.0	686775.0	0.09459710743801653	0.31778264	0.49714363	3.3830962	-0.41333395	9.8159	9.961937	44.512054	-19.139904	-4.656613e-10	-0.009660717	-7.4505806e-08	-0.050886035	0.23168534	-0.18901208	127.70157	-94.81786	0.126466	0.0	0.007841642	0.011829612	0.05125	0.007845211	0.001071063	0.3214734	0.81417596	0.126466	1.0	0.0	0.0	1.9911768	0.009371422	7260000	20052.332067489624
242	1.8333334	2.1343746	9.0	0.0	114.625	104.94435	371.0	0.0	1000.0	689869.0	0.09463223593964334	0.45728534	0.62043864	3.44844	-0.6605051	10.872483	8.7929325	45.16673	-14.888504	-7.450581e-09	-0.0011856197	-7.8231096e-08	-0.073986635	0.2398486	-0.20365863	217.2632	-164.69504	0.2661401	0.0	0.007379468	-0.008447823	0.089625	0.007532813	0.0065802042	0.28236398	0.0	0.2661401	0.0	0.0	0.0	1.975135	0.009375039	7290000	20100.811635017395
243	2.0	2.2173557	8.0	0.0	106.25	130.7272	420.0	0.0	1000.0	692849.0	0.09465150273224043	0.33860552	0.4989535	3.0934596	-0.6237677	11.374301	10.567287	49.04934	-17.933254	1.3038516e-08	-0.0024335333	-3.7252903e-08	-0.07855746	0.19549139	-0.15834872	213.70259	-177.37039	0.7019726	0.0	0.008950887	0.0009733209	0.08125	0.008974038	0.0028341608	0.34696347	3.0325294	0.7019726	1.0	0.0	0.0	1.9578295	0.00925292	7320000	20148.302057743073
244	1.375	1.6535946	6.0	0.0	119.333336	163.25127	699.0	0.0	1000.0	696115.0	0.09470952380952381	0.31322467	0.5046832	3.0598373	-0.44202554	10.244148	10.440432	43.68761	-18.10064	-9.313226e-09	6.370852e-05	-5.9604645e-08	-0.0796746	0.17103124	-0.1429964	251.70073	-204.79057	0.24947341	0.0	0.009264193	-0.007691656	0.094333336	0.009298934	0.00334128	0.32135233	0.0	0.24947341	0.0	0.0	0.0	1.9597366	0.008819476	7350000	20195.549097299576
245	1.8333334	2.303379	8.0	0.0	116.25	95.62263	341.0	0.0	1000.0	699352.0	0.09476314363143631	0.27918032	0.4047204	2.7751477	-0.5593947	11.09203	10.662879	58.82567	-14.495232	-1.4901161e-08	0.0014895428	8.940697e-08	-0.08508627	0.18615021	-0.1467187	275.70218	-213.149	0.2338323	0.0	0.007968536	-0.0027638003	0.09125	0.008553195	-0.0146238515	0.36578086	0.0	0.2338323	0.0	0.0	0.0	1.9640415	0.009301741	7380000	20244.367002010345
246	0.8333333	0.9860133	3.0	0.0	65.416664	88.61853	331.0	0.0	1000.0	701309.0	0.09464358974358975	0.30603302	0.4747134	2.939734	-0.4049643	11.689966	8.808733	53.180897	-12.359912	1.4901161e-08	-0.010428543	5.9604645e-08	-0.04335651	0.12722975	-0.105134636	187.89326	-148.85278	0.13896337	0.0	0.008053657	0.013649804	0.040416665	0.008139581	-0.004701394	0.2572372	0.76812756	0.13896337	1.0	0.0	0.0	1.9906905	0.009294892	7410000	20294.844745397568
247	1.4583334	2.4660895	11.0	0.0	69.291664	82.341	259.0	0.0	1000.0	703324.0	0.09453279569892473	0.26265594	0.44706813	2.5292282	-0.804444	6.9105377	8.074954	49.01844	-17.39323	1.0244548e-08	-0.008258675	5.9604645e-08	-0.04603808	0.21579108	-0.18340838	137.96063	-97.9985	0.18145713	0.0	0.0069988817	0.011519324	0.044291664	0.007238856	-0.007450561	0.23132019	0.7794726	0.18145713	1.0	0.0	0.0	1.9996314	0.009164929	7440000	20341.9611184597
248	2.125	2.697414	10.0	0.0	95.583336	99.9191	329.0	0.0	1000.0	706062.0	0.09451967871485943	0.39478412	0.5975964	2.8474226	-0.68690634	7.3186855	8.231841	43.004623	-13.800106	2.7939677e-09	-0.0011313781	-3.3527613e-08	-0.06502065	0.31805003	-0.2780009	133.62445	-101.26699	0.2972642	0.0	0.009460359	-0.0020120025	0.070583336	0.009479937	0.0021050593	0.2263314	0.0	0.2972642	0.0	0.0	0.0	1.9817597	0.009015979	7470000	20388.759773015976
249	1.7916666	2.3090253	9.0	0.0	76.458336	83.02358	274.0	0.0	1000.0	708333.0	0.0944444	0.33405134	0.5468404	3.0034792	-0.48763764	8.884552	9.278671	43.22018	-17.717604	7.450581e-09	-0.008701921	-7.450581e-09	-0.053363193	0.21337585	-0.17908156	139.15347	-110.59137	0.2597902	0.0	0.0098278625	0.008552995	0.051458336	0.009933158	-0.004935317	0.2313234	1.07194	0.2597902	1.0	0.0	0.0	2.0048532	0.008890986	7500000	20439.7244181633
250	1.7916666	1.8479531	8.0	0.0	82.791664	85.99418	371.0	0.0	1000.0	711028.0	0.09442602921646746	0.32554445	0.50606424	3.611489	-0.48035997	8.644587	8.469924	43.544956	-14.534855	-1.8626451e-09	-0.009291107	-8.940697e-08	-0.056482576	0.19764736	-0.16248198	222.41492	-190.73448	0.17966461	0.0	0.009520345	0.009701797	0.057791665	0.00952355	-0.0010195075	0.3243164	0.99060446	0.17966461	1.0	0.0	0.0	2.007809	0.009263491	7530000	20495.524006843567
251	1.75	1.5877132	6.0	0.0	81.416664	90.94088	316.0	0.0	1000.0	713351.0	0.09435859788359788	0.31243262	0.50367403	2.924824	-0.5137014	9.661213	8.650657	44.334442	-17.795496	1.1175871e-08	-0.005415284	0.0	-0.061709143	0.16299984	-0.13171872	173.4772	-145.15787	0.28209186	0.0	0.006990392	0.006980887	0.056416664	0.007630458	-0.012509186	0.24447441	1.0006806	0.28209186	1.0	0.0	0.0	1.9989976	0.009400465	7560000	20542.50050163269
252	1.9166666	1.8238391	6.0	0.0	107.625	85.17669	271.0	0.0	1000.0	716431.0	0.09439143610013176	0.35769275	0.46146527	3.011539	-0.50049585	10.147062	8.83014	53.351433	-18.960772	1.3038516e-08	0.00014312979	-5.9604645e-08	-0.075738266	0.20674971	-0.16742697	159.46991	-120.142456	0.2597958	0.0	0.008474858	-0.0030386632	0.082625	0.008515484	0.00346967	0.2963232	0.0	0.2597958	0.0	0.0	0.0	2.0096002	0.008934453	7590000	20589.928724765778
253	2.0416667	2.440614	8.0	0.0	109.5	121.20162	388.0	0.0	1000.0	719705.0	0.0944494750656168	0.40198484	0.5591379	2.9564135	-0.58228153	11.566485	9.295259	58.73523	-10.580027	0.0	6.800733e-05	-1.2665987e-07	-0.08134323	0.22964007	-0.18582529	199.18723	-157.21457	0.24585603	0.0	0.009002006	-0.0015796873	0.0845	0.009043103	-0.003687579	0.3308783	0.0	0.24585603	0.0	0.0	0.0	2.0301433	0.009170629	7620000	20636.888288021088
254	1.625	1.7275344	6.0	0.0	120.375	106.09305	330.0	0.0	1000.0	723214.0	0.09453777777777778	0.4402853	0.5418753	3.3045492	-0.40120095	11.235675	10.034376	69.75276	-15.484529	3.259629e-09	-0.0021884965	-4.4703484e-08	-0.08694444	0.2483662	-0.20941319	206.95049	-164.3888	0.2357014	0.0	0.007769968	-0.0052675665	0.095375	0.0082478365	0.013116172	0.36000264	0.0	0.2357014	0.0	0.0	0.0	2.050646	0.009475857	7650000	20690.25771164894
255	1.75	1.4215602	5.0	0.0	91.083336	102.668526	448.0	0.0	1000.0	725685.0	0.094490234375	0.31366464	0.47310618	4.1661477	-0.5959501	10.732832	9.92767	57.821293	-13.303865	-1.6763806e-08	-0.005502891	1.4901161e-08	-0.06549629	0.17560288	-0.14158307	209.15854	-168.05862	0.35886222	0.0	0.008346284	0.0040116776	0.066083334	0.008372984	-0.0027005293	0.2731373	1.4423928	0.35886222	1.0	0.0	0.0	2.052122	0.009192621	7680000	20737.199470043182
256	2.0833333	2.4137914	9.0	0.0	94.958336	85.63269	295.0	0.0	1000.0	728465.0	0.09448313878080415	0.5058973	0.53597766	2.9054198	-0.50486153	12.366442	9.587057	65.94457	-12.955515	7.450581e-09	-0.010709983	-2.2351742e-08	-0.078522384	0.32289314	-0.2765547	184.24785	-147.72424	0.4969787	0.0	0.012194253	0.0032834597	0.06995834	0.012584094	-0.010683417	0.29277402	1.9271333	0.4969787	1.0	0.0	0.0	2.0227995	0.009220393	7710000	20784.235646486282
257	2.4583333	3.8294818	18.0	0.0	83.791664	82.99196	352.0	0.0	1000.0	730804.0	0.09441912144702842	0.3137691	0.53726584	3.4749594	-0.7093494	9.190625	7.546364	41.36599	-13.117815	5.5879354e-09	-0.00629882	0.0	-0.05786427	0.3654396	-0.32232934	137.9934	-106.84346	0.33750457	0.0	0.008398743	0.0047679916	0.058791663	0.008407908	0.0014420325	0.22692081	1.3272094	0.33750457	1.0	0.0	0.0	2.0073767	0.0089187035	7740000	20830.787406682968
258	1.3333334	2.2298481	11.0	0.0	116.708336	92.611855	351.0	0.0	1000.0	734331.0	0.0945084942084942	0.3272653	0.5335892	3.4724324	-0.53142834	9.844902	8.03799	44.430145	-11.73086	-1.8626451e-08	-0.0002599568	0.0	-0.07526361	0.2721171	-0.24020088	225.90187	-182.781	0.2632602	0.0	0.007182348	-0.009144593	0.09170833	0.0071851597	0.00090076786	0.28857562	0.0	0.2632602	0.0	0.0	0.0	1.9990096	0.009348249	7770000	20884.286063432693
259	1.8333334	1.5986104	5.0	0.0	126.041664	95.12732	340.0	0.0	1000.0	737412.0	0.09454	0.33294192	0.53784186	3.5273256	-0.73733026	14.318002	8.934603	52.989838	-12.518991	5.5879354e-09	-0.0004884864	-2.0861626e-07	-0.08366479	0.22951481	-0.18289196	242.28421	-195.88335	0.23651949	0.0	0.007989369	-0.008556492	0.10104167	0.0080040805	-0.0022933397	0.35751653	0.0	0.23651949	0.0	0.0	0.0	2.002621	0.009525148	7800000	20937.939888477325
260	2.1666667	1.5723301	6.0	0.0	107.875	145.74873	725.0	0.0	1000.0	740613.0	0.09458659003831417	0.4047061	0.49735665	3.1150672	-0.5176348	12.723015	10.72757	47.051704	-16.626434	-3.7252903e-09	-0.0007348821	5.9604645e-08	-0.079875246	0.19076806	-0.15341645	220.8025	-181.30223	0.24948937	0.0	0.008907566	-0.0013757406	0.082875	0.008955561	0.003926987	0.32131124	0.0	0.24948937	0.0	0.0	0.0	2.0105157	0.008941642	7830000	20985.45920944214
261	1.8333334	1.9507833	7.0	0.0	113.541664	123.692154	502.0	0.0	1000.0	743791.0	0.09462989821882951	0.35692295	0.49714413	3.1729307	-0.6281001	11.900871	9.553413	71.239716	-19.847363	-3.7252903e-09	0.0006462614	1.6391277e-07	-0.07964392	0.21606815	-0.17682305	226.44513	-192.71973	0.25236583	0.0	0.00887476	-0.004964706	0.088541664	0.008948488	-0.004811717	0.31402838	0.0	0.25236583	0.0	0.0	0.0	2.0252595	0.009384209	7860000	21032.38190984726
262	1.0416666	1.2068957	3.0	0.0	101.0	106.5266	323.0	0.0	1000.0	746536.0	0.09461799746514575	0.2366671	0.43792436	2.661487	-0.48003787	9.960505	7.9315586	43.18363	-12.816584	4.656613e-09	-0.0029810632	-7.450581e-09	-0.07319427	0.14085667	-0.112496234	226.37497	-184.34364	0.2671436	0.0	0.009963885	-0.0006104184	0.076	0.010565668	0.012986448	0.28024662	0.0	0.2671436	0.0	0.0	0.0	2.0358574	0.009133574	7890000	21080.07698225975
263	1.5833334	2.0395396	7.0	0.0	62.666668	81.179665	281.0	0.0	1000.0	748304.0	0.09448282828282828	0.20399018	0.4338912	2.8878949	-0.594704	7.9415293	9.479439	44.99257	-17.847223	1.8626451e-09	-0.0131579125	4.4703484e-08	-0.041343044	0.13218626	-0.10125275	134.09425	-108.60883	0.09911771	0.0	0.010331782	0.015227305	0.037666667	0.010339987	0.0015618392	0.29726973	0.8237133	0.09911771	1.0	0.0	0.0	2.0113878	0.009101657	7920000	21131.252480745316
