Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1874	30.0	14.195069	43.0	6.0	106.25	21.440325	131.0	79.0	38.8	8.623224	48.0	20.0	69.7	37.55809	121.0	9.0	1000.0	1000.0	7495999	33.720116	33.719994	-32.788383	15.818675	4.3376594	0.10000002	189577.06772899628
1875	34.0	5.2440443	43.0	30.0	82.0	46.270943	129.0	29.0	38.6	10.190191	49.0	18.0	81.5	34.771397	145.0	19.0	1000.0	1000.0	7499999	33.796837	33.796318	-32.87506	15.566732	4.3337636	0.10000002	189675.47996139526
1876	39.0	5.9581876	49.0	34.0	48.5	39.20778	115.0	14.0	34.7	10.964032	49.0	13.0	77.0	45.644276	160.0	22.0	1000.0	1000.0	7503999	33.937695	33.937572	-33.012455	15.236155	4.3375	0.10000002	189773.80959391594
1877	28.25	16.238457	49.0	6.0	81.5	69.06699	193.0	16.0	34.6	11.412273	42.0	1.0	75.9	41.312107	143.0	20.0	1000.0	1000.0	7507999	33.94623	33.9463	-33.02168	15.555631	4.3360395	0.10000002	189872.84407138824
1878	40.0	5.8309517	48.0	32.0	73.0	40.29268	136.0	28.0	41.7	4.172529	49.0	36.0	68.5	23.601906	127.0	41.0	1000.0	1000.0	7511999	34.154068	34.154373	-33.234905	15.347598	4.3353176	0.10000002	189971.33559536934
1879	27.0	14.57738	43.0	4.0	109.75	78.54099	233.0	30.0	35.6	11.217843	47.0	6.0	69.9	58.10757	171.0	17.0	1000.0	1000.0	7515999	34.22365	34.22301	-33.300842	15.334719	4.3333144	0.10000002	190069.8316423893
1880	37.75	3.269174	43.0	35.0	103.0	25.768198	123.0	59.0	37.2	8.611619	46.0	13.0	73.0	28.224102	134.0	36.0	1000.0	1000.0	7519999	34.144848	34.14491	-33.21055	16.407051	4.312393	0.10000002	190168.24058151245
1881	40.5	2.598076	43.0	37.0	64.25	19.343927	86.0	33.0	33.0	12.2147455	51.0	11.0	71.5	54.960438	193.0	12.0	1000.0	1000.0	7523999	33.878468	33.878494	-32.94322	15.771457	4.298745	0.10000002	190266.68452954292
1882	28.75	8.699857	40.0	18.0	85.5	51.93024	174.0	44.0	38.9	8.791473	50.0	15.0	53.9	21.459032	80.0	5.0	1000.0	1000.0	7527999	33.75635	33.756474	-32.826168	15.474869	4.30625	0.10000002	190364.8860092163
1883	35.75	8.257572	44.0	22.0	39.0	22.237356	77.0	22.0	32.5	14.108508	44.0	5.0	76.8	81.131744	289.0	0.0	1000.0	1000.0	7531999	33.621708	33.62218	-32.692123	15.625635	4.317007	0.10000002	190463.30815792084
1884	42.5	5.5	49.0	34.0	48.5	35.25975	88.0	5.0	28.0	14.261837	47.0	3.0	110.6	58.014133	210.0	20.0	1000.0	1000.0	7535999	33.619026	33.61852	-32.6818	15.612189	4.3102217	0.10000002	190561.2982633114
1885	31.75	7.5622416	42.0	24.0	96.0	80.55433	235.0	43.0	34.2	13.673332	45.0	7.0	81.0	66.642334	245.0	7.0	1000.0	1000.0	7539999	33.67744	33.67788	-32.74468	15.551443	4.302177	0.10000002	190659.82182836533
1886	38.75	2.2776084	41.0	36.0	72.0	12.6688595	84.0	53.0	40.7	5.4230986	48.0	32.0	63.5	39.68186	127.0	12.0	1000.0	1000.0	7543999	33.63383	33.633614	-32.699635	15.59368	4.3031893	0.10000002	190758.48843884468
1887	40.0	3.6742346	46.0	36.0	90.25	45.20716	133.0	16.0	40.8	3.9191837	50.0	35.0	61.9	32.16971	117.0	20.0	1000.0	1000.0	7547999	33.438335	33.437954	-32.50228	15.613331	4.3314004	0.10000002	190856.9927945137
1888	37.5	5.1234756	46.0	33.0	76.25	56.157703	167.0	13.0	33.0	14.035668	48.0	7.0	68.5	40.522217	145.0	10.0	1000.0	1000.0	7551999	33.444553	33.444332	-32.514534	15.69231	4.3378158	0.10000002	190955.23618245125
1889	29.5	11.011357	40.0	11.0	61.5	39.373215	111.0	3.0	36.6	6.945502	45.0	18.0	83.3	42.53716	152.0	27.0	1000.0	1000.0	7555999	33.66741	33.667225	-32.731483	16.054447	4.339018	0.10000002	191053.58771538734
1890	23.5	15.945219	40.0	1.0	34.0	17.117243	53.0	15.0	26.8	15.6511965	43.0	3.0	126.7	77.08314	296.0	46.0	1000.0	1000.0	7559999	33.676502	33.676804	-32.741215	15.624972	4.3353467	0.10000002	191152.18736219406
1891	40.0	3.6742346	46.0	36.0	82.5	40.990852	124.0	17.0	34.0	12.19016	48.0	6.0	41.9	23.500849	75.0	0.0	1000.0	1000.0	7563999	33.66725	33.66714	-32.734276	16.270662	4.3295965	0.10000002	191251.02079200745
1892	30.25	17.498215	42.0	0.0	124.75	136.1899	360.0	30.0	39.7	4.4056783	46.0	34.0	64.5	38.640007	125.0	0.0	1000.0	1000.0	7567999	33.53538	33.535416	-32.604103	16.034685	4.3137136	0.10000002	191349.425437212
1893	43.25	2.384848	46.0	40.0	37.25	21.510172	50.0	0.0	34.9	12.05363	45.0	3.0	57.5	36.03679	110.0	0.0	1000.0	1000.0	7571999	33.615936	33.61577	-32.682487	15.915384	4.325159	0.10000002	191447.9385213852
1894	39.0	5.4313903	46.0	31.0	77.25	16.738802	95.0	50.0	36.3	11.296459	48.0	12.0	72.5	38.343838	134.0	0.0	1000.0	1000.0	7575999	33.758373	33.75833	-32.820522	15.837658	4.3336773	0.10000002	191546.5306494236
1895	31.5	9.552486	38.0	15.0	83.5	31.972645	131.0	50.0	34.5	12.159359	45.0	6.0	63.3	35.327187	125.0	5.0	1000.0	1000.0	7579999	33.81675	33.816692	-32.878242	16.163074	4.330861	0.10000002	191644.95199871063
1896	39.5	4.924429	46.0	33.0	90.5	56.415867	185.0	37.0	38.1	7.1477265	47.0	21.0	74.8	56.871433	223.0	17.0	1000.0	1000.0	7583999	33.853333	33.852993	-32.919758	16.473232	4.3314266	0.10000002	191743.124730587
1897	38.75	9.364161	49.0	24.0	61.25	38.570553	106.0	10.0	27.8	13.4	42.0	8.0	66.6	42.195263	152.0	4.0	1000.0	1000.0	7587999	34.13861	34.137947	-33.216686	15.441513	4.331991	0.10000002	191841.87224435806
1898	29.25	15.9902315	44.0	3.0	77.75	55.033512	163.0	11.0	33.8	11.556816	44.0	2.0	81.0	33.526108	134.0	7.0	1000.0	1000.0	7591999	34.262627	34.262413	-33.339188	15.582176	4.344114	0.10000002	191940.28240132332
1899	35.75	2.8613808	40.0	32.0	79.25	39.07285	138.0	28.0	34.5	11.421471	45.0	2.0	74.2	42.4495	128.0	0.0	1000.0	949.8	7595999	34.2363	34.236053	-33.314556	15.690886	4.355166	0.10000002	192037.80855870247
1900	35.75	2.8613808	40.0	32.0	92.0	41.04875	155.0	41.0	36.8	5.9126983	43.0	25.0	91.8	36.292698	135.0	27.0	1000.0	1000.0	7599999	34.41876	34.418903	-33.492123	15.793852	4.355206	0.10000002	192136.35718131065
1901	28.5	11.056672	40.0	16.0	64.5	22.062412	93.0	31.0	31.7	12.36972	42.0	1.0	71.7	60.83593	230.0	3.0	1000.0	1000.0	7603999	34.56903	34.5688	-33.63617	15.865855	4.3444414	0.10000002	192235.1028022766
1902	31.0	16.763054	42.0	2.0	74.5	28.200178	108.0	35.0	35.7	10.668177	46.0	7.0	68.5	30.153772	117.0	19.0	1000.0	1000.0	7607999	34.71449	34.7144	-33.77691	15.542035	4.3415084	0.10000002	192333.33574604988
1903	40.25	2.4874685	44.0	38.0	50.0	29.02585	87.0	16.0	35.8	10.1173115	46.0	14.0	102.4	68.19121	267.0	4.0	1000.0	1000.0	7611999	34.824226	34.82365	-33.901093	15.968247	4.3482437	0.10000002	192431.1991212368
1904	31.5	9.17878	40.0	16.0	63.0	24.849546	91.0	29.0	38.5	13.047988	51.0	1.0	66.9	37.977493	129.0	10.0	1000.0	1000.0	7615999	35.026184	35.026146	-34.10625	15.463476	4.357913	0.10000002	192529.75442433357
1905	33.75	2.2776084	36.0	31.0	99.5	31.62673	140.0	60.0	32.3	15.401624	49.0	2.0	63.5	36.092243	112.0	7.0	1000.0	1000.0	7619999	35.18601	35.18561	-34.2631	15.200525	4.3577685	0.10000002	192628.04641079903
1906	33.75	7.3271756	41.0	23.0	87.25	76.15568	213.0	10.0	32.5	10.336827	46.0	16.0	69.9	38.828983	126.0	14.0	1000.0	1000.0	7623999	35.30221	35.30214	-34.37433	15.28752	4.356642	0.10000002	192726.18254613876
1907	42.75	1.7853571	45.0	40.0	67.25	38.886856	93.0	0.0	29.9	13.018832	43.0	4.0	120.9	54.58837	228.0	56.0	1000.0	983.3	7627999	35.21921	35.218517	-34.282925	15.822308	4.355742	0.10000002	192824.06897974014
1908	39.75	3.0310888	44.0	36.0	81.25	17.977417	100.0	57.0	24.2	13.526271	44.0	7.0	101.5	139.06563	486.0	0.0	1000.0	1000.0	7631999	35.193962	35.193634	-34.274094	15.753463	4.3498693	0.10000002	192922.59658551216
1909	32.0	15.016658	41.0	6.0	72.5	63.923782	181.0	24.0	32.5	14.981655	47.0	2.0	67.1	38.237286	123.0	1.0	1000.0	1000.0	7635999	35.1396	35.139477	-34.211273	15.559761	4.3531466	0.10000002	193020.80789542198
1910	38.25	5.402546	44.0	30.0	83.75	29.869509	118.0	39.0	39.5	7.283543	49.0	27.0	79.1	52.957436	173.0	1.0	1000.0	1000.0	7639999	35.148537	35.148083	-34.22332	15.612216	4.357543	0.10000002	193118.99563264847
1911	28.75	11.945188	41.0	14.0	85.25	40.604034	144.0	33.0	32.1	12.949517	42.0	2.0	67.2	33.258984	115.0	24.0	1000.0	1000.0	7643999	35.088467	35.087807	-34.15971	15.490125	4.358093	0.10000002	193217.63551664352
1912	33.5	11.456439	43.0	14.0	58.5	12.5	76.0	41.0	40.6	3.6932373	50.0	36.0	68.0	35.771496	119.0	0.0	1000.0	1000.0	7647999	34.990784	34.990448	-34.063267	16.014687	4.368588	0.10000002	193315.8917477131
1913	26.25	13.827057	45.0	12.0	68.0	47.69172	125.0	8.0	35.2	8.316249	48.0	17.0	49.9	24.382166	99.0	21.0	1000.0	1000.0	7651999	34.9694	34.969326	-34.044853	15.710626	4.354257	0.10000002	193414.6410803795
1914	31.5	14.534442	45.0	7.0	125.25	92.58071	285.0	59.0	34.3	11.402193	46.0	13.0	73.4	43.474586	181.0	39.0	1000.0	1000.0	7655999	34.940266	34.940258	-34.010983	15.940385	4.3484783	0.10000002	193513.15152668953
1915	39.75	5.53963	47.0	33.0	71.75	41.94267	106.0	0.0	30.4	11.663618	46.0	10.0	85.2	76.55038	294.0	5.0	1000.0	1000.0	7659999	34.9168	34.916855	-33.994072	15.55913	4.353835	0.10000002	193611.31340622902
1916	39.5	4.092676	46.0	36.0	68.0	54.55731	160.0	23.0	36.7	9.508417	45.0	11.0	62.9	37.980125	145.0	20.0	1000.0	1000.0	7663999	34.874577	34.87466	-33.941998	15.905898	4.3649855	0.10000002	193709.6296505928
1917	35.75	7.2586155	47.0	27.0	106.75	29.936392	126.0	55.0	37.4	7.3511906	45.0	21.0	71.3	34.30758	122.0	27.0	1000.0	1000.0	7667999	34.93033	34.92951	-33.998703	16.026682	4.3669	0.10000002	193808.08427596092
1918	30.5	12.5	40.0	9.0	64.5	37.45998	104.0	6.0	30.9	14.889258	41.0	1.0	72.0	44.59148	159.0	0.0	1000.0	1000.0	7671999	34.67217	34.67164	-33.735435	16.190601	4.3642592	0.10000002	193906.8166899681
1919	23.75	17.064217	44.0	4.0	36.25	47.08702	115.0	0.0	38.8	8.388086	48.0	18.0	76.4	35.632008	131.0	25.0	1000.0	1000.0	7675999	34.55947	34.559116	-33.625572	16.030237	4.3644	0.10000002	194005.78822040558
1920	42.25	5.9319053	52.0	36.0	68.75	32.53748	106.0	21.0	37.9	11.844408	48.0	5.0	66.7	29.725578	136.0	33.0	1000.0	1000.0	7679999	34.400864	34.40102	-33.465096	16.261316	4.356077	0.10000002	194104.43766117096
1921	25.25	14.804982	41.0	4.0	90.5	74.96833	218.0	27.0	38.7	8.4267435	48.0	16.0	57.3	23.55016	102.0	22.0	1000.0	1000.0	7683999	34.453617	34.453243	-33.53035	15.810955	4.3496466	0.10000002	194202.8626537323
1922	43.0	1.8708287	45.0	40.0	44.75	20.47407	79.0	29.0	42.0	5.585696	55.0	34.0	57.5	24.944939	108.0	10.0	1000.0	1000.0	7687999	34.58418	34.58406	-33.659283	15.46052	4.3533616	0.10000002	194300.71353030205
1923	38.25	3.8971143	45.0	36.0	66.25	29.277765	113.0	34.0	37.2	10.371114	46.0	9.0	55.6	40.726406	119.0	8.0	1000.0	1000.0	7691999	34.528034	34.527668	-33.59703	16.002998	4.337333	0.10000002	194398.9542608261
1924	35.75	4.5483513	43.0	31.0	92.5	9.013878	105.0	80.0	33.5	11.893275	48.0	2.0	105.5	99.08506	390.0	6.0	1000.0	1000.0	7695999	34.451687	34.451588	-33.514572	15.565193	4.350125	0.10000002	194497.15433859825
1925	34.25	8.287792	43.0	21.0	61.25	29.902967	113.0	43.0	41.9	4.3	49.0	35.0	49.1	34.474483	124.0	6.0	1000.0	1000.0	7699999	34.480675	34.481297	-33.546318	15.779185	4.3555417	0.10000002	194595.5901222229
1926	23.75	14.754236	39.0	9.0	52.75	39.707523	104.0	2.0	34.1	11.614216	45.0	7.0	66.3	43.15333	142.0	0.0	1000.0	1000.0	7703999	34.497276	34.496326	-33.565445	15.855746	4.3716183	0.10000002	194694.11231207848
1927	30.5	14.309088	42.0	6.0	53.25	23.477383	80.0	19.0	39.6	6.0199666	49.0	29.0	84.8	47.33244	159.0	6.0	1000.0	1000.0	7707999	34.460686	34.460415	-33.525665	16.010914	4.3590174	0.10000002	194793.0950229168
1928	29.25	14.289419	41.0	5.0	41.25	25.829973	68.0	1.0	31.0	16.266531	46.0	3.0	72.0	40.35096	148.0	8.0	1000.0	1000.0	7711999	34.2684	34.26821	-33.330467	16.403875	4.362329	0.10000002	194891.42162013054
1929	27.25	11.233321	39.0	12.0	42.75	26.54595	82.0	8.0	40.9	4.948737	51.0	32.0	58.4	36.019993	117.0	6.0	1000.0	1000.0	7715999	34.101475	34.10169	-33.159515	16.125023	4.3607063	0.10000002	194990.37951087952
1930	23.75	17.311485	42.0	1.0	49.75	63.36551	155.0	0.0	39.6	3.8262253	47.0	33.0	61.1	42.657825	141.0	6.0	1000.0	1000.0	7719999	33.86234	33.862335	-32.923668	16.396217	4.350558	0.10000002	195088.96041560173
1931	28.25	15.562374	42.0	2.0	76.0	11.224972	88.0	58.0	28.1	14.334922	46.0	0.0	68.3	34.516808	127.0	18.0	1000.0	1000.0	7723999	33.86487	33.86474	-32.925705	16.20696	4.3444943	0.10000002	195187.6970026493
1932	34.25	5.3560715	38.0	25.0	82.75	17.397917	108.0	59.0	36.3	7.170077	45.0	18.0	75.7	34.77945	124.0	19.0	1000.0	1000.0	7727999	33.82673	33.826694	-32.895832	16.345055	4.346287	0.10000002	195286.13398766518
1933	34.0	11.726039	44.0	14.0	54.0	37.10121	113.0	19.0	37.5	4.4328322	44.0	28.0	75.4	40.09289	150.0	0.0	1000.0	1000.0	7731999	33.9658	33.965786	-33.036575	15.8427515	4.334987	0.10000002	195384.79507541656
1934	28.0	15.1657505	42.0	4.0	97.5	81.02623	237.0	38.0	34.2	10.656454	49.0	7.0	110.8	78.05741	300.0	20.0	1000.0	1000.0	7735999	33.90433	33.9037	-32.964428	16.161407	4.3454905	0.10000002	195482.94967985153
1935	38.0	4.7434163	44.0	31.0	79.25	28.375826	115.0	49.0	28.2	16.827358	50.0	3.0	81.3	108.8697	402.0	21.0	1000.0	1000.0	7739999	33.81439	33.814186	-32.87516	16.299673	4.3544	0.10000002	195581.45211672783
1936	36.5	8.440971	43.0	22.0	51.25	27.815239	96.0	20.0	30.7	13.513328	44.0	5.0	119.5	100.02325	330.0	18.0	1000.0	1000.0	7743999	33.7618	33.76172	-32.815395	16.616106	4.3517737	0.10000002	195680.20823192596
1937	38.0	4.41588	45.0	33.0	96.0	33.324165	126.0	42.0	36.7	9.737042	47.0	14.0	63.3	28.390314	119.0	22.0	1000.0	1000.0	7747999	33.53678	33.536358	-32.591137	16.436775	4.3486395	0.10000002	195779.03785443306
1938	33.0	7.17635	42.0	23.0	67.0	39.629536	122.0	16.0	32.2	12.718491	45.0	8.0	113.1	69.28845	264.0	45.0	1000.0	1000.0	7751999	33.290497	33.29049	-32.345192	16.361343	4.3413587	0.10000002	195877.41569805145
1939	39.0	1.8708287	42.0	37.0	72.5	37.765724	132.0	28.0	33.9	13.133546	45.0	5.0	80.5	34.811634	149.0	26.0	1000.0	1000.0	7755999	33.360683	33.360214	-32.42228	16.221014	4.337711	0.10000002	195975.94093823433
1940	39.0	4.1231055	46.0	36.0	84.75	27.707174	112.0	46.0	38.9	9.55458	51.0	14.0	74.4	30.728489	119.0	32.0	1000.0	1000.0	7759999	33.248104	33.24803	-32.30551	16.332617	4.336067	0.10000002	196074.59136414528
1941	33.5	16.132265	47.0	6.0	51.0	14.195069	74.0	37.0	34.4	11.918054	45.0	1.0	97.2	34.43196	163.0	42.0	1000.0	1000.0	7763999	33.33536	33.335648	-32.402954	16.371477	4.336668	0.10000002	196173.14254140854
1942	37.25	2.4874685	39.0	33.0	66.25	29.115074	105.0	24.0	30.9	13.262352	49.0	2.0	51.2	30.775965	101.0	5.0	1000.0	1000.0	7767999	33.40957	33.40913	-32.470848	16.191029	4.3390994	0.10000002	196271.60897111893
1943	31.5	6.98212	40.0	22.0	79.5	23.296995	105.0	43.0	35.1	11.886547	44.0	2.0	70.0	48.097816	166.0	11.0	1000.0	1000.0	7771999	33.38331	33.38206	-32.4338	16.613506	4.3478146	0.10000002	196369.81747031212
1944	28.75	16.75373	42.0	0.0	87.5	68.53648	191.0	12.0	35.8	11.00727	49.0	12.0	51.4	31.683435	101.0	0.0	1000.0	1000.0	7775999	33.32522	33.325294	-32.376568	16.68388	4.362248	0.10000002	196468.6178164482
1945	27.0	14.456832	48.0	10.0	51.25	35.024097	87.0	0.0	35.3	10.705606	44.0	7.0	58.1	36.702724	121.0	7.0	1000.0	1000.0	7779999	33.135162	33.13447	-32.18397	16.478	4.368237	0.10000002	196567.37216591835
1946	37.5	2.291288	40.0	34.0	99.25	24.823124	137.0	72.0	40.5	4.883646	47.0	31.0	59.9	49.12728	153.0	3.0	1000.0	1000.0	7783999	33.01555	33.015812	-32.06967	16.761824	4.3576837	0.10000002	196665.91512203217
1947	37.0	3.9370039	41.0	31.0	105.25	72.97731	188.0	10.0	34.8	8.657945	46.0	15.0	81.7	55.06006	213.0	21.0	1000.0	1000.0	7787999	33.07268	33.07221	-32.138668	16.160904	4.3538294	0.10000002	196764.69667601585
1948	35.25	13.808965	47.0	12.0	80.0	55.326305	163.0	15.0	38.5	4.738143	45.0	27.0	79.3	32.66818	111.0	10.0	1000.0	1000.0	7791999	33.329296	33.32894	-32.391117	16.03965	4.3499336	0.10000002	196863.29325437546
1949	35.25	9.256754	44.0	20.0	76.25	31.363792	114.0	27.0	40.1	12.995768	48.0	2.0	69.4	49.9904	189.0	13.0	1000.0	1000.0	7795999	33.275524	33.275314	-32.33095	16.411615	4.3275723	0.10000002	196961.94525456429
1950	30.25	15.006248	44.0	5.0	111.25	77.763664	239.0	37.0	37.9	6.905794	47.0	22.0	81.5	53.05516	161.0	15.0	1000.0	1000.0	7799999	33.122066	33.121754	-32.174908	16.419529	4.344851	0.10000002	197061.0030283928
1951	39.0	3.9370039	44.0	33.0	61.5	18.227726	82.0	34.0	28.1	14.25798	43.0	4.0	101.6	67.390205	227.0	19.0	1000.0	1000.0	7803999	33.01917	33.01818	-32.073586	16.696074	4.3545103	0.10000002	197159.25381588936
1952	41.25	3.0310888	45.0	37.0	58.0	13.152946	73.0	39.0	30.9	13.133545	46.0	6.0	91.7	53.699257	212.0	30.0	1000.0	1000.0	7807999	33.042667	33.042263	-32.103188	16.455122	4.3592043	0.10000002	197257.46852445602
1953	31.25	16.990807	43.0	2.0	45.75	32.55284	81.0	8.0	34.7	11.063906	44.0	13.0	79.8	34.79885	143.0	29.0	1000.0	1000.0	7811999	33.101326	33.101646	-32.156662	16.545198	4.3625894	0.10000002	197355.98414325714
1954	40.75	3.8324275	45.0	36.0	56.5	28.65746	97.0	16.0	38.9	7.4759617	47.0	19.0	55.9	25.374989	90.0	0.0	1000.0	1000.0	7815999	33.1447	33.144154	-32.20497	16.55509	4.364705	0.10000002	197454.31402492523
1955	39.25	1.299038	41.0	38.0	35.75	19.188213	56.0	7.0	34.2	11.426286	43.0	3.0	54.0	25.019993	89.0	13.0	1000.0	1000.0	7819999	33.290462	33.289875	-32.35097	15.975975	4.361802	0.10000002	197552.97157359123
1956	36.25	10.47318	49.0	22.0	86.25	29.886242	138.0	68.0	40.3	7.3491497	48.0	19.0	56.8	36.212704	116.0	11.0	1000.0	1000.0	7823999	33.343777	33.343536	-32.39468	16.2727	4.35805	0.10000002	197651.42859077454
1957	26.0	12.4499	39.0	7.0	130.75	39.757862	192.0	95.0	39.0	8.797727	47.0	15.0	71.6	39.66913	158.0	1.0	1000.0	1000.0	7827999	33.251366	33.250916	-32.305397	16.401876	4.3594737	0.10000002	197749.96911478043
1958	33.75	13.292385	43.0	11.0	21.0	18.668154	47.0	0.0	31.0	14.744491	46.0	7.0	75.6	51.639523	180.0	10.0	1000.0	1000.0	7831999	33.105785	33.106026	-32.155937	16.743526	4.354797	0.10000002	197848.54889154434
1959	27.25	11.6054945	42.0	14.0	74.5	13.683932	90.0	56.0	35.5	4.8218255	41.0	23.0	92.2	43.300808	176.0	33.0	1000.0	1000.0	7835999	33.05737	33.05665	-32.12067	16.15516	4.345661	0.10000002	197947.2228665352
1960	39.5	2.0615528	41.0	36.0	91.25	48.65375	146.0	37.0	29.1	13.494073	41.0	5.0	89.7	50.259426	173.0	2.0	1000.0	1000.0	7839999	33.10404	33.10363	-32.156807	16.322536	4.3508134	0.10000002	198045.24076604843
1961	28.5	13.573872	37.0	5.0	56.5	27.299267	83.0	13.0	36.6	6.2960305	47.0	25.0	89.3	50.657772	178.0	14.0	1000.0	1000.0	7843999	33.027737	33.026974	-32.076668	16.640299	4.3689275	0.10000002	198144.0168683529
1962	40.25	4.085034	47.0	37.0	77.5	31.705677	111.0	26.0	41.6	4.862098	49.0	33.0	59.6	34.450546	124.0	0.0	1000.0	1000.0	7847999	33.08098	33.081127	-32.141865	16.234114	4.3678594	0.10000002	198242.21315836906
1963	36.0	8.455768	44.0	23.0	51.25	21.775846	77.0	17.0	33.3	10.881636	44.0	9.0	64.5	42.471756	118.0	0.0	1000.0	1000.0	7851999	33.23371	33.23311	-32.297134	16.16241	4.3656206	0.10000002	198340.92531967163
1964	36.75	3.9607449	40.0	30.0	88.5	60.520657	175.0	15.0	38.4	3.746999	44.0	33.0	72.4	46.962112	153.0	0.0	1000.0	1000.0	7855999	33.368553	33.36881	-32.431183	16.085684	4.3667793	0.10000002	198439.670232296
1965	35.25	5.3560715	40.0	27.0	73.25	37.056545	137.0	48.0	39.4	3.352611	46.0	34.0	57.6	28.897058	113.0	23.0	1000.0	1000.0	7859999	33.55289	33.552544	-32.617615	15.859811	4.35986	0.10000002	198537.8806886673
1966	41.25	2.58602	45.0	38.0	70.5	15.370426	96.0	57.0	41.6	7.5921016	51.0	22.0	51.7	38.1839	126.0	0.0	1000.0	1000.0	7863999	33.526676	33.52635	-32.587467	16.035383	4.3634715	0.10000002	198636.29896736145
1967	40.5	6.4226165	47.0	30.0	32.75	16.299923	50.0	15.0	29.6	11.560277	47.0	10.0	75.4	38.797424	138.0	5.0	1000.0	1000.0	7867999	33.447956	33.448246	-32.5098	15.840935	4.3685713	0.10000002	198734.7590663433
1968	33.5	1.5	35.0	32.0	74.0	19.710403	94.0	46.0	34.6	11.732007	45.0	1.0	76.4	47.286785	145.0	0.0	1000.0	1000.0	7871999	33.512154	33.511936	-32.569664	16.00722	4.376613	0.10000002	198832.86527180672
1969	35.25	4.7631397	38.0	27.0	63.75	34.076202	100.0	9.0	33.8	10.787029	47.0	6.0	53.2	46.58712	123.0	2.0	1000.0	1000.0	7875999	33.472927	33.472767	-32.52555	16.308287	4.3696837	0.10000002	198931.48915076256
1970	38.25	2.2776084	42.0	36.0	80.5	8.077747	90.0	72.0	36.0	14.676512	47.0	5.0	69.4	53.09275	201.0	20.0	1000.0	1000.0	7879999	33.46309	33.463055	-32.52556	15.860907	4.3609033	0.10000002	199029.7701523304
1971	38.5	1.6583124	41.0	37.0	70.75	25.33155	108.0	45.0	39.7	5.367495	51.0	31.0	60.1	30.752073	113.0	24.0	1000.0	1000.0	7883999	33.600754	33.60108	-32.65783	16.144503	4.3568606	0.10000002	199128.49957346916
1972	38.25	0.8291562	39.0	37.0	96.75	43.928207	135.0	22.0	22.8	17.571568	47.0	2.0	79.9	73.41587	254.0	0.0	1000.0	1000.0	7887999	33.52024	33.5197	-32.576534	16.043139	4.356095	0.10000002	199227.14499640465
1973	39.25	2.384848	42.0	36.0	93.75	21.405315	126.0	72.0	33.8	9.967949	42.0	9.0	84.7	40.765305	175.0	29.0	1000.0	1000.0	7891999	33.470943	33.47067	-32.530025	16.218033	4.357	0.10000002	199325.67221355438
1974	39.5	2.6925824	44.0	37.0	36.75	18.430613	55.0	6.0	40.6	4.3863425	49.0	31.0	70.3	37.939556	161.0	29.0	1000.0	1000.0	7895999	33.383064	33.38305	-32.442448	16.178467	4.3599296	0.10000002	199423.97654128075
1975	36.5	9.233092	44.0	21.0	94.75	25.262373	121.0	53.0	42.6	6.8585715	52.0	30.0	57.8	42.67036	159.0	0.0	1000.0	1000.0	7899999	33.431267	33.431454	-32.49268	15.662248	4.366213	0.10000002	199522.7387626171
1976	34.75	12.173229	45.0	14.0	75.0	40.65095	124.0	11.0	34.3	11.198661	47.0	8.0	57.5	46.00924	137.0	0.0	1000.0	1000.0	7903999	33.439	33.43854	-32.50166	15.666945	4.357572	0.10000002	199621.26391506195
1977	34.25	7.292976	41.0	22.0	74.75	9.39082	91.0	69.0	38.0	7.8485665	47.0	17.0	105.2	38.57927	159.0	42.0	1000.0	1000.0	7907999	33.535763	33.535477	-32.600616	15.78768	4.3503437	0.10000002	199719.72127127647
1978	35.0	8.336666	46.0	23.0	85.5	32.722317	123.0	43.0	33.8	11.625833	44.0	10.0	65.6	31.216022	121.0	23.0	1000.0	1000.0	7911999	33.635704	33.63587	-32.695023	16.008074	4.3568954	0.10000002	199817.93144869804
1979	36.75	2.1650636	40.0	34.0	99.0	37.808727	154.0	49.0	26.9	14.038875	46.0	6.0	65.1	41.22972	153.0	17.0	1000.0	1000.0	7915999	33.61276	33.612434	-32.670013	15.863902	4.3592267	0.10000002	199916.01398730278
1980	23.25	19.031225	45.0	1.0	31.0	26.87936	74.0	0.0	40.9	4.205948	47.0	34.0	61.9	29.323881	111.0	17.0	844.75	1000.0	7919999	33.59794	33.597866	-32.66136	15.866654	4.356414	0.10000002	200014.6872742176
1981	38.75	4.81534	47.0	35.0	74.25	30.817	125.0	44.0	39.0	4.494441	45.0	33.0	67.9	35.755978	153.0	30.0	1000.0	1000.0	7923999	33.66057	33.660187	-32.725048	15.577998	4.364991	0.10000002	200113.53061389923
1982	35.75	2.58602	39.0	32.0	68.5	32.51538	118.0	33.0	39.8	8.7384205	50.0	18.0	58.7	41.79725	117.0	5.0	1000.0	1000.0	7927999	33.81388	33.81414	-32.87911	15.408961	4.3676476	0.10000002	200211.8840508461
