Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
624	15.75	0.4330127	16.0	15.0	92.5	36.07284	132.0	39.0	17.5	1.7464249	20.0	15.0	59.5	45.893898	157.0	0.0	1000.0	1000.0	2495999	30.234255	30.234203	-30.005793	0.23889379	1.3958602	0.10000002	79983.35630106926
625	17.0	1.8708287	20.0	15.0	79.5	47.547344	140.0	10.0	18.3	1.4177446	20.0	16.0	52.2	52.478188	147.0	0.0	1000.0	1000.0	2499999	30.216722	30.216713	-29.989891	0.23336048	1.3998142	0.10000002	80092.00137233734
626	18.0	1.5811388	20.0	16.0	37.5	35.906128	90.0	0.0	16.7	2.0518284	20.0	13.0	44.3	33.77292	120.0	0.0	1000.0	1000.0	2503999	30.217516	30.217482	-29.989885	0.2316763	1.3847015	0.10000002	80200.64119195938
627	19.25	1.0897248	21.0	18.0	32.75	26.621185	70.0	0.0	17.7	1.3453624	20.0	15.0	58.0	42.407547	112.0	0.0	1000.0	1000.0	2507999	30.214203	30.214235	-29.986137	0.23577233	1.3937483	0.10000002	80309.07646632195
628	17.0	2.1213202	19.0	14.0	82.25	45.504807	139.0	21.0	16.9	1.8138357	20.0	14.0	63.4	34.8	119.0	6.0	1000.0	1000.0	2511999	30.205633	30.205677	-29.97736	0.2357492	1.3869067	0.10000002	80417.30662679672
629	17.25	2.1650636	20.0	14.0	63.0	48.098858	117.0	7.0	18.0	2.6457512	22.0	14.0	44.3	38.15508	121.0	0.0	1000.0	1000.0	2515999	30.218935	30.218945	-29.991755	0.22983722	1.404801	0.10000002	80525.54205346107
630	17.75	0.8291562	19.0	17.0	82.5	30.508196	128.0	50.0	16.8	2.2715633	21.0	14.0	60.8	47.629402	166.0	0.0	1000.0	1000.0	2519999	30.25595	30.25595	-30.028702	0.23735866	1.4010526	0.10000002	80635.85395884514
631	17.5	0.5	18.0	17.0	53.0	38.22303	118.0	20.0	18.1	1.868154	22.0	16.0	44.6	36.25245	100.0	0.0	1000.0	1000.0	2523999	30.286648	30.286673	-30.059359	0.23617245	1.3981328	0.10000002	80744.92986774445
632	17.75	1.6393596	19.0	15.0	47.5	41.722298	90.0	0.0	18.0	1.8973665	21.0	14.0	52.1	39.503036	135.0	0.0	1000.0	1000.0	2527999	30.296595	30.296602	-30.069994	0.23560917	1.3950719	0.10000002	80854.28106617928
633	17.25	0.8291562	18.0	16.0	57.75	32.782425	103.0	26.0	18.1	2.5079873	22.0	15.0	40.0	34.750538	104.0	0.0	1000.0	1000.0	2531999	30.282717	30.28269	-30.05578	0.23991574	1.3963642	0.10000002	80963.621758461
634	18.5	1.118034	20.0	17.0	27.75	34.672577	86.0	0.0	17.2	2.7856777	21.0	12.0	68.7	64.03913	202.0	0.0	1000.0	1000.0	2535999	30.293568	30.29354	-30.066656	0.23657998	1.3904097	0.10000002	81072.88942813873
635	19.0	1.4142135	21.0	17.0	23.5	19.906029	53.0	0.0	17.1	2.3	20.0	14.0	60.8	53.0034	164.0	0.0	1000.0	1000.0	2539999	30.295563	30.295523	-30.069769	0.23707741	1.3765681	0.10000002	81180.98276305199
636	17.75	0.8291562	19.0	17.0	31.5	22.808989	71.0	18.0	18.9	1.868154	23.0	17.0	53.7	33.157352	112.0	0.0	1000.0	1000.0	2543999	30.285992	30.286045	-30.059532	0.23629627	1.3787429	0.10000002	81289.47654724121
637	16.5	1.118034	18.0	15.0	85.0	41.575233	145.0	33.0	18.8	2.6381812	23.0	13.0	48.0	53.935146	142.0	0.0	1000.0	1000.0	2547999	30.280695	30.280685	-30.05304	0.2410552	1.3899949	0.10000002	81398.64048886299
638	17.25	1.0897248	19.0	16.0	40.25	28.428638	73.0	0.0	18.2	2.7495456	24.0	15.0	60.1	32.974083	99.0	9.0	1000.0	1000.0	2551999	30.264723	30.264727	-30.036997	0.23454669	1.3943162	0.10000002	81506.81655788422
639	20.5	1.118034	22.0	19.0	29.0	11.467345	40.0	12.0	17.2	2.0880613	20.0	14.0	70.8	62.45767	182.0	0.0	1000.0	1000.0	2555999	30.283627	30.283577	-30.057442	0.23582578	1.3808672	0.10000002	81614.56756925583
640	16.25	1.6393596	19.0	15.0	45.0	22.494444	69.0	13.0	17.8	2.1817424	21.0	14.0	57.5	48.96376	143.0	0.0	1000.0	1000.0	2559999	30.295515	30.29553	-30.069212	0.23992597	1.3932923	0.10000002	81723.59806418419
641	16.75	1.7853571	19.0	14.0	78.0	21.805962	109.0	57.0	17.2	1.777639	21.0	15.0	56.7	47.665607	151.0	0.0	1000.0	1000.0	2563999	30.307953	30.307976	-30.080273	0.24101593	1.3873208	0.10000002	81832.31401824951
642	18.5	2.598076	22.0	16.0	31.5	30.368568	80.0	0.0	17.2	1.8330302	21.0	14.0	56.7	36.433636	117.0	0.0	1000.0	1000.0	2567999	30.284403	30.28437	-30.057348	0.23552452	1.3883706	0.10000002	81940.80794262886
643	21.75	2.58602	26.0	19.0	20.25	13.754544	44.0	11.0	16.4	2.2449944	21.0	12.0	67.7	50.62223	169.0	13.0	1000.0	1000.0	2571999	30.28887	30.2889	-30.062428	0.23846002	1.3934659	0.10000002	82049.24462461472
644	18.5	1.5	20.0	17.0	57.75	25.033728	97.0	35.0	17.0	1.4832398	19.0	14.0	73.5	41.955334	136.0	21.0	1000.0	1000.0	2575999	30.28579	30.28579	-30.060156	0.23108342	1.383372	0.10000002	82158.40709614754
645	18.75	1.47902	21.0	17.0	98.0	38.8973	129.0	33.0	17.9	2.343075	21.0	13.0	51.8	45.733578	150.0	0.0	1000.0	1000.0	2579999	30.308987	30.308966	-30.082172	0.23495649	1.4080613	0.10000002	82267.51171183586
646	19.25	1.9202864	21.0	16.0	47.0	47.428894	103.0	0.0	17.3	1.7916472	20.0	14.0	59.7	45.49077	154.0	0.0	1000.0	1000.0	2583999	30.33877	30.338772	-30.111603	0.23450932	1.3990134	0.10000002	82376.03909826279
647	17.5	1.5	19.0	15.0	72.75	25.567312	112.0	50.0	16.6	3.231099	22.0	12.0	70.1	41.6304	162.0	0.0	1000.0	1000.0	2587999	30.36241	30.362438	-30.136473	0.23622973	1.3923059	0.10000002	82485.36751937866
648	18.75	1.47902	21.0	17.0	54.25	46.208088	124.0	0.0	17.6	1.356466	19.0	15.0	58.1	30.107975	113.0	0.0	1000.0	1000.0	2591999	30.37751	30.377533	-30.150219	0.2416588	1.3914238	0.10000002	82594.76019072533
649	18.25	1.0897248	20.0	17.0	44.25	10.520813	59.0	32.0	18.1	1.9209373	21.0	15.0	35.5	30.666758	89.0	0.0	1000.0	1000.0	2595999	30.37938	30.379347	-30.153257	0.23686719	1.3913584	0.10000002	82703.22115492821
650	17.75	2.58602	21.0	14.0	62.25	24.10783	93.0	26.0	17.7	1.6155494	21.0	15.0	55.7	30.86438	102.0	0.0	1000.0	1000.0	2599999	30.378893	30.378908	-30.152239	0.23200709	1.3914981	0.10000002	82812.22344493866
651	16.75	1.0897248	18.0	15.0	85.25	37.0363	124.0	26.0	19.0	2.5690465	24.0	15.0	46.2	33.11133	116.0	0.0	1000.0	1000.0	2603999	30.401947	30.401937	-30.174894	0.23252057	1.3996673	0.10000002	82920.62043070793
652	17.25	2.384848	20.0	14.0	65.75	40.49923	133.0	32.0	17.2	1.4696939	19.0	14.0	72.8	43.586235	130.0	0.0	1000.0	1000.0	2607999	30.392706	30.3927	-30.167048	0.23662359	1.3787045	0.10000002	83029.02511191368
653	17.25	1.0897248	19.0	16.0	92.75	34.251823	149.0	61.0	18.0	2.6457512	22.0	14.0	61.9	40.180717	121.0	0.0	1000.0	1000.0	2611999	30.390133	30.390125	-30.163301	0.23826197	1.3812402	0.10000002	83137.71843481064
654	18.5	1.5	20.0	17.0	64.5	41.865856	114.0	0.0	18.3	1.9000002	21.0	14.0	54.7	33.695847	111.0	5.0	1000.0	1000.0	2615999	30.37276	30.372774	-30.146183	0.236398	1.3783909	0.10000002	83247.93660640717
655	16.75	2.1650636	20.0	14.0	72.0	22.693611	111.0	55.0	18.4	3.2	23.0	12.0	50.4	44.69273	142.0	0.0	1000.0	1000.0	2619999	30.360134	30.36018	-30.13351	0.23641092	1.3765591	0.10000002	83356.80128002167
656	18.25	1.47902	20.0	16.0	37.25	36.396255	78.0	0.0	18.4	2.1071308	22.0	16.0	59.1	53.18355	153.0	0.0	1000.0	1000.0	2623999	30.360914	30.360882	-30.133823	0.2397155	1.3910683	0.10000002	83465.98918175697
657	16.0	1.8708287	18.0	13.0	83.0	74.04391	174.0	0.0	17.4	2.4979992	21.0	13.0	57.7	52.735283	186.0	0.0	1000.0	1000.0	2627999	30.356157	30.35618	-30.129883	0.2398866	1.3823345	0.10000002	83574.87671017647
658	17.75	0.4330127	18.0	17.0	66.25	30.76016	119.0	42.0	17.2	1.8330302	20.0	14.0	65.4	49.982395	182.0	0.0	1000.0	1000.0	2631999	30.337797	30.337826	-30.112745	0.23796338	1.3920513	0.10000002	83684.29540634155
659	16.75	1.299038	18.0	15.0	52.75	16.498106	73.0	36.0	17.9	1.9723083	21.0	15.0	65.2	48.36486	149.0	0.0	1000.0	1000.0	2635999	30.360243	30.360222	-30.133987	0.23393376	1.3957937	0.10000002	83793.03511190414
660	17.25	1.0897248	19.0	16.0	40.75	17.85182	61.0	14.0	17.2	1.777639	20.0	15.0	51.0	35.679127	113.0	0.0	1000.0	1000.0	2639999	30.389456	30.389435	-30.165329	0.23708598	1.3906187	0.10000002	83901.74490690231
661	19.25	1.0897248	21.0	18.0	45.5	33.44772	92.0	0.0	18.0	2.7568097	23.0	14.0	63.5	42.60575	139.0	0.0	1000.0	1000.0	2643999	30.4012	30.401178	-30.176971	0.23503122	1.3616701	0.10000002	84010.78810811043
662	18.5	1.118034	20.0	17.0	39.5	22.67708	77.0	17.0	18.1	1.3747728	20.0	15.0	46.6	37.784122	122.0	0.0	1000.0	1000.0	2647999	30.397844	30.39785	-30.17332	0.23615381	1.3888324	0.10000002	84120.15617227554
663	18.0	2.5495098	21.0	14.0	39.0	29.163334	74.0	0.0	18.4	1.0198039	20.0	17.0	47.4	25.488037	91.0	0.0	1000.0	1000.0	2651999	30.397402	30.397367	-30.171217	0.24233094	1.3847647	0.10000002	84229.12222743034
664	18.0	0.70710677	19.0	17.0	38.5	22.743132	59.0	0.0	18.7	1.6155494	21.0	17.0	24.3	20.03522	56.0	0.0	1000.0	1000.0	2655999	30.415224	30.415285	-30.188276	0.23848319	1.403857	0.10000002	84337.9814593792
665	16.75	1.7853571	19.0	14.0	68.0	15.411035	92.0	51.0	18.0	2.5690465	21.0	14.0	71.9	66.16865	218.0	0.0	1000.0	1000.0	2659999	30.406305	30.406336	-30.180307	0.23850508	1.3900137	0.10000002	84446.56725525856
666	18.25	1.9202864	21.0	16.0	48.0	38.852283	102.0	0.0	17.4	1.4282857	20.0	15.0	52.1	34.711525	136.0	5.0	1000.0	1000.0	2663999	30.420973	30.42102	-30.196053	0.23534083	1.3826307	0.10000002	84556.63038039207
667	17.5	2.6925824	21.0	14.0	78.75	72.97731	182.0	0.0	18.1	1.4456832	21.0	16.0	48.0	46.11941	141.0	0.0	1000.0	1000.0	2667999	30.388382	30.38833	-30.16267	0.2320667	1.3855691	0.10000002	84665.54058241844
668	18.0	2.236068	21.0	15.0	76.5	37.02364	117.0	27.0	17.3	1.734935	21.0	15.0	66.4	46.32537	153.0	7.0	1000.0	1000.0	2671999	30.409803	30.409807	-30.184973	0.23294324	1.3850163	0.10000002	84774.07784891129
669	17.5	3.2015622	22.0	13.0	64.5	44.64583	125.0	0.0	18.5	1.3601471	21.0	16.0	40.0	30.522123	104.0	0.0	1000.0	1000.0	2675999	30.427937	30.427996	-30.202671	0.2399877	1.3973267	0.10000002	84883.32632637024
670	17.75	1.9202864	20.0	15.0	52.75	18.726652	81.0	30.0	18.6	1.8547237	22.0	15.0	59.6	49.77188	128.0	0.0	1000.0	1000.0	2679999	30.429014	30.428986	-30.20311	0.2367881	1.388177	0.10000002	84993.03039765358
671	17.75	1.0897248	19.0	16.0	33.75	9.90896	49.0	24.0	17.9	2.426932	23.0	15.0	77.5	56.10927	154.0	0.0	1000.0	1000.0	2683999	30.417133	30.4171	-30.191442	0.24089581	1.396423	0.10000002	85102.21449232101
672	17.5	0.8660254	19.0	17.0	50.5	24.088379	91.0	28.0	17.8	1.8330302	20.0	14.0	60.4	44.70615	153.0	11.0	1000.0	1000.0	2687999	30.411037	30.411072	-30.185404	0.2396933	1.3958237	0.10000002	85211.0874722004
673	18.0	1.2247449	19.0	16.0	24.75	26.356926	69.0	0.0	18.2	1.7204652	22.0	16.0	57.9	57.65839	204.0	0.0	1000.0	1000.0	2691999	30.41149	30.411455	-30.186012	0.240042	1.3826282	0.10000002	85320.52968072891
674	17.5	1.8027756	20.0	15.0	61.0	25.029982	101.0	33.0	18.6	2.2891047	21.0	14.0	45.2	42.04712	118.0	0.0	1000.0	1000.0	2695999	30.418018	30.417988	-30.19386	0.23567082	1.3863713	0.10000002	85429.19506692886
675	18.0	1.5811388	20.0	16.0	76.5	43.13641	136.0	16.0	17.7	2.0518284	20.0	14.0	58.2	35.630886	127.0	0.0	1000.0	1000.0	2699999	30.40749	30.407495	-30.181879	0.23789398	1.3763181	0.10000002	85538.11570072174
676	16.0	1.2247449	18.0	15.0	84.5	27.968733	109.0	37.0	17.5	1.8574176	20.0	14.0	54.1	53.121468	163.0	0.0	1000.0	1000.0	2703999	30.379448	30.379456	-30.155281	0.2426811	1.367085	0.10000002	85647.77627110481
677	16.25	0.8291562	17.0	15.0	75.75	53.950787	151.0	0.0	19.0	2.828427	23.0	14.0	57.8	56.716484	173.0	0.0	1000.0	1000.0	2707999	30.38792	30.387915	-30.163908	0.23824604	1.3784068	0.10000002	85756.85171175003
678	19.0	2.1213202	21.0	16.0	72.5	52.19914	152.0	6.0	18.0	2.529822	22.0	14.0	48.8	34.738453	120.0	0.0	1000.0	1000.0	2711999	30.403147	30.403105	-30.178093	0.23611404	1.3843374	0.10000002	85867.33123373985
679	18.5	2.291288	21.0	15.0	42.75	25.023739	75.0	5.0	17.1	2.5865035	21.0	13.0	63.3	43.474247	174.0	16.0	1000.0	1000.0	2715999	30.42045	30.420507	-30.196074	0.24417292	1.385021	0.10000002	85976.11835026741
680	17.5	1.6583124	20.0	16.0	54.0	34.234486	92.0	0.0	18.0	1.7888544	21.0	15.0	36.1	40.058582	137.0	0.0	1000.0	1000.0	2719999	30.390995	30.391037	-30.166624	0.23724179	1.3670373	0.10000002	86085.3166487217
681	17.0	2.1213202	19.0	14.0	73.25	58.087757	155.0	2.0	18.1	1.5132746	20.0	16.0	62.0	27.353245	97.0	8.0	1000.0	1000.0	2723999	30.39355	30.393564	-30.168226	0.24077836	1.3909283	0.10000002	86193.67951798439
682	18.75	1.299038	20.0	17.0	23.75	25.06367	63.0	0.0	18.5	2.7294688	23.0	14.0	61.6	53.023014	168.0	0.0	1000.0	1000.0	2727999	30.4132	30.41316	-30.18808	0.242672	1.3846506	0.10000002	86302.79463338852
683	19.25	2.2776084	22.0	17.0	59.5	59.60495	124.0	0.0	18.4	1.6248077	22.0	17.0	42.4	29.073013	111.0	0.0	1000.0	1000.0	2731999	30.434107	30.434135	-30.208382	0.24217421	1.383938	0.10000002	86411.38445496559
684	16.0	1.8708287	19.0	14.0	55.25	38.77741	109.0	0.0	17.9	2.0223749	22.0	15.0	56.6	34.983425	132.0	0.0	1000.0	1000.0	2735999	30.41961	30.419558	-30.192732	0.24303542	1.3848798	0.10000002	86520.95243120193
685	17.75	1.0897248	19.0	16.0	41.25	24.035131	60.0	0.0	18.3	1.5524175	20.0	16.0	44.1	31.491112	115.0	11.0	1000.0	1000.0	2739999	30.415512	30.415567	-30.189898	0.23766811	1.3852046	0.10000002	86630.30509662628
686	18.75	0.8291562	20.0	18.0	40.75	27.04048	78.0	13.0	18.2	1.8867962	21.0	14.0	32.2	24.485916	71.0	0.0	1000.0	1000.0	2743999	30.43994	30.439928	-30.21345	0.24455555	1.390779	0.10000002	86738.93401813507
687	17.0	0.70710677	18.0	16.0	65.25	68.30218	179.0	0.0	17.8	2.3999999	21.0	14.0	64.7	38.964214	122.0	0.0	1000.0	1000.0	2747999	30.444027	30.444035	-30.218113	0.24345846	1.3868047	0.10000002	86846.88664317131
688	18.75	1.0897248	20.0	17.0	47.5	22.062412	66.0	12.0	16.5	1.3601471	19.0	14.0	75.0	27.342274	131.0	43.0	1000.0	1000.0	2751999	30.466314	30.46626	-30.239662	0.2460476	1.3969041	0.10000002	86955.42434811592
689	18.5	0.8660254	19.0	17.0	53.75	42.64021	116.0	6.0	16.8	2.7495453	23.0	13.0	71.9	52.196648	146.0	11.0	1000.0	1000.0	2755999	30.469173	30.469238	-30.245457	0.23424236	1.3775641	0.10000002	87063.65261292458
690	18.75	1.9202864	21.0	16.0	53.75	57.23799	144.0	0.0	17.1	2.9137604	21.0	13.0	46.3	38.68346	122.0	0.0	1000.0	1000.0	2759999	30.46316	30.463123	-30.23882	0.23408136	1.3854756	0.10000002	87171.58424568176
691	18.75	1.7853571	21.0	16.0	41.75	28.873648	72.0	3.0	16.4	2.154066	19.0	13.0	60.9	46.276237	133.0	0.0	1000.0	1000.0	2763999	30.467342	30.467342	-30.242546	0.23941043	1.3730357	0.10000002	87279.84593677521
692	17.5	1.118034	19.0	16.0	31.75	12.132086	52.0	20.0	18.5	1.6278821	22.0	17.0	52.6	33.622017	99.0	0.0	1000.0	1000.0	2767999	30.456648	30.456627	-30.230726	0.24091555	1.386178	0.10000002	87388.49614953995
693	17.25	2.1650636	20.0	14.0	75.5	37.539978	132.0	41.0	18.5	2.156386	22.0	15.0	57.7	54.440887	193.0	0.0	1000.0	1000.0	2771999	30.522165	30.522188	-30.296871	0.23545794	1.4086964	0.10000002	87498.34798049927
694	18.5	1.8027756	21.0	16.0	49.5	21.171915	69.0	14.0	18.4	2.1071308	22.0	15.0	69.0	41.703716	118.0	0.0	1000.0	1000.0	2775999	30.53804	30.538033	-30.313328	0.24176367	1.3842998	0.10000002	87607.32435369492
695	18.25	1.47902	20.0	16.0	51.25	32.41431	82.0	0.0	18.0	2.144761	22.0	15.0	74.2	44.51247	161.0	3.0	1000.0	1000.0	2779999	30.569853	30.569824	-30.34542	0.23997732	1.4094687	0.10000002	87717.24410367012
696	20.0	1.0	21.0	19.0	21.0	27.064737	67.0	0.0	18.6	1.2806249	21.0	17.0	50.8	31.435013	115.0	11.0	1000.0	1000.0	2783999	30.597488	30.597517	-30.372173	0.23617594	1.4004751	0.10000002	87826.22455263138
697	18.0	1.8708287	20.0	15.0	26.75	16.083765	43.0	0.0	17.8	3.091925	23.0	14.0	80.4	51.82509	181.0	0.0	1000.0	1000.0	2787999	30.606455	30.606462	-30.381027	0.23766543	1.3993541	0.10000002	87935.1418838501
698	17.75	1.7853571	20.0	15.0	54.25	43.51652	97.0	0.0	18.0	1.67332	20.0	15.0	50.0	36.381313	106.0	0.0	1000.0	1000.0	2791999	30.611383	30.611357	-30.386286	0.24026708	1.4041452	0.10000002	88043.62026691437
699	17.5	1.5	20.0	16.0	68.75	38.29083	116.0	15.0	18.1	1.5132747	21.0	16.0	41.1	30.667408	99.0	0.0	1000.0	1000.0	2795999	30.632095	30.63211	-30.408716	0.2399939	1.384823	0.10000002	88152.94146323204
700	19.25	0.8291562	20.0	18.0	67.25	29.507414	116.0	38.0	17.7	1.5524175	20.0	15.0	81.0	35.36948	138.0	26.0	1000.0	1000.0	2799999	30.604347	30.604315	-30.379293	0.24134183	1.3898693	0.10000002	88262.47569227219
701	18.5	2.598076	22.0	16.0	20.25	28.074677	68.0	0.0	17.5	1.9104973	21.0	15.0	61.5	38.831043	148.0	9.0	1000.0	1000.0	2803999	30.610668	30.610685	-30.38668	0.23649076	1.4018863	0.10000002	88370.51854300499
702	16.75	2.384848	20.0	14.0	71.0	47.100956	120.0	11.0	18.0	2.144761	22.0	15.0	66.1	38.00908	136.0	0.0	1000.0	1000.0	2807999	30.663845	30.663872	-30.440268	0.23435968	1.3976839	0.10000002	88479.96730542183
703	21.0	1.2247449	23.0	20.0	32.75	43.505028	106.0	0.0	17.4	1.8000001	21.0	15.0	75.4	30.453897	135.0	21.0	1000.0	1000.0	2811999	30.665472	30.665443	-30.442055	0.23223947	1.3903539	0.10000002	88589.55802226067
704	17.25	2.1650636	20.0	14.0	59.75	42.026035	122.0	11.0	16.9	1.3	19.0	15.0	91.8	49.702713	182.0	13.0	1000.0	1000.0	2815999	30.671217	30.671213	-30.448595	0.23164341	1.3977705	0.10000002	88698.50528097153
705	18.0	1.2247449	20.0	17.0	31.25	37.96956	93.0	0.0	18.4	1.9595919	22.0	15.0	37.8	24.239637	79.0	0.0	1000.0	1000.0	2819999	30.690977	30.69101	-30.466438	0.23734002	1.3975075	0.10000002	88807.37607598305
706	20.0	2.5495098	24.0	17.0	44.0	37.7955	104.0	0.0	17.6	1.68523	21.0	15.0	72.1	34.838055	123.0	11.0	1000.0	1000.0	2823999	30.69296	30.69298	-30.468939	0.2345354	1.40123	0.10000002	88917.67280483246
707	18.75	1.47902	21.0	17.0	41.75	20.909029	72.0	19.0	16.8	1.8867962	21.0	13.0	56.1	34.98414	113.0	6.0	1000.0	1000.0	2827999	30.707127	30.70712	-30.484173	0.2406775	1.3879104	0.10000002	89027.52857494354
708	18.5	1.118034	20.0	17.0	48.5	12.298374	60.0	29.0	18.1	1.3747727	20.0	15.0	63.0	35.358166	126.0	0.0	1000.0	1000.0	2831999	30.72592	30.725887	-30.50265	0.23491003	1.3913655	0.10000002	89136.93822836876
709	19.0	3.082207	24.0	16.0	58.5	27.932955	94.0	26.0	17.9	2.2113345	22.0	15.0	57.3	39.593052	143.0	4.0	1000.0	1000.0	2835999	30.733194	30.733286	-30.5103	0.2331981	1.3939185	0.10000002	89245.71925759315
710	19.0	2.5495098	22.0	16.0	57.5	41.439716	116.0	15.0	16.8	1.9899749	20.0	14.0	53.7	34.55445	122.0	12.0	1000.0	1000.0	2839999	30.758812	30.758753	-30.535004	0.23911528	1.3919778	0.10000002	89355.43731999397
711	17.75	0.8291562	19.0	17.0	43.75	15.0229	67.0	27.0	19.0	2.1908903	23.0	16.0	25.0	32.394444	99.0	0.0	1000.0	1000.0	2843999	30.76572	30.76574	-30.541824	0.24004284	1.3965791	0.10000002	89464.39888095856
712	18.5	3.5707142	23.0	15.0	35.75	31.767712	85.0	0.0	18.7	1.7916472	22.0	15.0	37.8	22.754341	74.0	0.0	1000.0	1000.0	2847999	30.76421	30.764242	-30.542395	0.23587576	1.3746138	0.10000002	89573.22943258286
713	18.0	2.5495098	22.0	15.0	49.5	30.07075	81.0	0.0	16.9	1.3	20.0	15.0	80.0	59.211487	165.0	0.0	1000.0	1000.0	2851999	30.736513	30.736467	-30.513811	0.23520334	1.3647654	0.10000002	89682.2980287075
714	17.75	1.9202864	20.0	15.0	71.75	43.831352	112.0	0.0	17.5	2.3345234	22.0	14.0	46.6	33.835487	120.0	0.0	1000.0	1000.0	2855999	30.73373	30.733713	-30.512266	0.23288476	1.3865762	0.10000002	89791.41813063622
715	18.0	1.4142135	20.0	16.0	53.0	45.491756	120.0	0.0	17.3	2.4919872	21.0	14.0	60.6	45.261906	134.0	0.0	1000.0	1000.0	2859999	30.770414	30.77047	-30.547342	0.23892663	1.4055047	0.10000002	89899.444272995
716	17.75	2.8613808	22.0	14.0	57.75	37.33882	121.0	26.0	17.4	1.8000001	21.0	14.0	68.4	36.19724	117.0	21.0	1000.0	1000.0	2863999	30.799934	30.79988	-30.577873	0.23509419	1.3963417	0.10000002	90008.79915213585
717	19.5	2.598076	21.0	15.0	93.25	60.338108	156.0	22.0	17.1	1.4456832	19.0	14.0	53.7	41.03913	119.0	13.0	1000.0	1000.0	2867999	30.810406	30.81042	-30.588017	0.23388165	1.3972967	0.10000002	90117.80724549294
718	18.0	1.8708287	20.0	15.0	68.0	49.573177	125.0	12.0	16.2	2.521904	20.0	12.0	66.1	49.218796	166.0	0.0	1000.0	1000.0	2871999	30.835325	30.83532	-30.612461	0.2367322	1.3859915	0.10000002	90227.183978796
719	15.75	1.0897248	17.0	14.0	62.75	32.529793	115.0	26.0	17.1	1.8681543	20.0	14.0	54.6	51.77876	165.0	0.0	1000.0	1000.0	2875999	30.857904	30.857933	-30.635082	0.23614532	1.3930836	0.10000002	90335.69274139404
720	17.25	2.4874685	21.0	15.0	49.0	40.835033	113.0	0.0	17.6	1.8547237	22.0	15.0	55.0	30.146309	121.0	3.0	1000.0	1000.0	2879999	30.84754	30.847555	-30.624016	0.23143081	1.3921351	0.10000002	90444.99234580994
721	17.25	2.2776084	20.0	15.0	55.25	46.60673	135.0	17.0	17.4	2.4979992	21.0	14.0	57.0	30.626785	112.0	9.0	1000.0	1000.0	2883999	30.820055	30.820017	-30.59716	0.23337422	1.3895705	0.10000002	90553.3421330452
722	17.75	2.384848	21.0	15.0	50.25	21.683807	84.0	28.0	17.8	2.4819348	21.0	14.0	68.1	46.42941	131.0	0.0	1000.0	1000.0	2887999	30.838833	30.838823	-30.615782	0.23031856	1.4014883	0.10000002	90661.32986474037
723	17.5	2.598076	21.0	15.0	59.5	60.34277	141.0	0.0	17.6	2.3748684	21.0	15.0	69.9	56.081104	180.0	0.0	1000.0	1000.0	2891999	30.8697	30.869696	-30.645872	0.24006309	1.4102154	0.10000002	90769.19812297821
724	18.75	1.9202864	21.0	16.0	52.25	30.970753	84.0	4.0	17.6	1.9595919	21.0	14.0	60.7	49.434906	166.0	0.0	1000.0	1000.0	2895999	30.852085	30.852095	-30.62936	0.23326488	1.3937995	0.10000002	90877.49143958092
725	17.25	0.8291562	18.0	16.0	81.75	27.607744	114.0	45.0	18.8	2.1817424	22.0	16.0	48.5	47.96509	141.0	0.0	1000.0	1000.0	2899999	30.860226	30.860205	-30.63882	0.23201028	1.405019	0.10000002	90985.79240584373
726	18.0	1.0	19.0	17.0	62.75	28.73478	98.0	32.0	17.8	2.2715633	22.0	13.0	47.4	40.217407	106.0	0.0	1000.0	1000.0	2903999	30.898268	30.89827	-30.677132	0.23117925	1.4081613	0.10000002	91094.72527480125
727	17.25	1.9202864	20.0	15.0	100.0	39.616917	162.0	53.0	16.4	4.152108	21.0	5.0	86.5	72.33706	249.0	0.0	1000.0	1000.0	2907999	30.921286	30.921305	-30.698435	0.23225738	1.3977749	0.10000002	91204.70390367508
728	17.75	1.7853571	20.0	15.0	45.75	26.479946	64.0	0.0	19.1	2.6627054	24.0	16.0	49.5	43.90501	125.0	0.0	1000.0	1000.0	2911999	30.924702	30.924702	-30.703339	0.23150077	1.4113616	0.10000002	91313.7459666729
729	18.75	1.299038	20.0	17.0	45.0	36.585518	97.0	2.0	17.6	1.8547237	21.0	15.0	43.1	31.168736	89.0	4.0	1000.0	1000.0	2915999	30.945343	30.94532	-30.723555	0.23244946	1.3972157	0.10000002	91421.82564473152
730	17.25	1.299038	19.0	16.0	93.75	56.286655	190.0	48.0	17.1	3.3896902	20.0	8.0	57.6	31.913006	105.0	5.0	1000.0	1000.0	2919999	30.968716	30.968748	-30.747168	0.22985199	1.4058757	0.10000002	91530.02821326256
731	17.5	1.6583124	20.0	16.0	44.5	56.39814	138.0	0.0	17.2	1.777639	20.0	13.0	82.1	61.374996	207.0	0.0	1000.0	1000.0	2923999	31.000095	31.000074	-30.778517	0.23529105	1.4112222	0.10000002	91638.16209816933
