Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
1378	0.0	0.0	0.0	0.0	72.125	130.2473	720.0	0.0	1000.0	7724606.0	0.09335999516557893	0.077056445	0.18598482	1.828789	-1.1819754	10.063485	16.302612	130.07646	-39.632843	2.4214387e-08	-0.015269764	-1.4901161e-08	-0.00117355	0.025351375	-0.01167203	189.99765	-151.31238	0	0	4.0	3.2772717	0.0057612592	82740000	155645.41690087318
1379	0.017857144	0.13243212	1.0	0.0	103.53571	152.93953	824.0	0.0	1000.0	7731112.0	0.09337091787439614	0.07620434	0.18782617	0.59253037	-1.0926768	9.858775	15.100559	123.59759	-5.725309	-2.7939677e-09	-0.0049777525	0.0	0.0064855237	0.043280523	-0.013642077	253.52011	-191.98021	0	0	1.0	3.2707553	0.0097823255	82800000	155746.38706421852
1380	0.035714287	0.18557687	1.0	0.0	68.125	108.42329	593.0	0.0	1000.0	7735042.0	0.09335073618151098	0.08599623	0.18764715	0.6134273	-1.3950928	6.9347286	11.355704	118.474594	-23.842112	-3.1664968e-08	-0.034477577	2.9802322e-08	-0.020212322	0.028367434	-0.010341341	139.0256	-91.53694	0	0	12.0	3.2683277	0.013635825	82860000	155830.56356954575
1381	0.017857144	0.13243212	1.0	0.0	83.01786	154.94566	753.0	0.0	1000.0	7739864.0	0.09334134105161601	0.06940845	0.15741059	0.541162	-0.98508	6.9776406	11.708452	105.07314	-14.572348	-1.8626451e-08	-0.025352454	-3.3527613e-07	-0.0061955783	0.024097271	-0.00852371	288.00262	-232.63702	0	0	9.0	3.2471743	0.010061635	82920000	155931.00859379768
1382	0.071428575	0.3194383	2.0	0.0	121.23214	172.1455	729.0	0.0	1000.0	7746945.0	0.09335918293564714	0.053858157	0.17140855	0.6401739	-2.4341698	8.719407	14.782662	121.61668	-14.779395	-4.656613e-09	-0.017779544	-8.940697e-08	-0.0055759326	0.024919042	-0.0072026635	330.8757	-251.81483	0	0	6.0	3.2305865	0.01077085	82980000	156024.14400410652
1383	0.0	0.0	0.0	0.0	119.48214	168.9017	763.0	0.0	1000.0	7753981.0	0.09337645712909441	0.07618604	0.1787735	0.6644969	-0.88819194	11.988362	18.330454	105.70302	-12.260143	-9.313226e-09	-0.011093763	1.8253922e-07	0.008103708	0.024809567	-0.006311466	263.99963	-200.126	0	0	3.0	3.2186317	0.0075944643	83040000	156114.79469704628
1384	0.035714287	0.18557689	1.0	0.0	85.17857	147.96585	871.0	0.0	1000.0	7758916.0	0.09336842358604092	0.05976575	0.18901746	0.6051724	-1.1489882	9.030252	14.866717	113.83818	-7.6535664	1.3038516e-08	-0.010465652	2.0861626e-07	-0.0016321698	0.034637816	-0.012704428	174.58673	-127.95321	0	0	3.0	3.2143264	0.00923858	83100000	156205.90926718712
1385	0.0	0.0	0.0	0.0	86.51786	152.12294	800.0	0.0	1000.0	7764220.0	0.09336483886483886	0.046313338	0.18013659	0.58615386	-1.4449822	8.496516	15.990945	108.74417	-6.71113	-1.1175871e-08	-0.019113965	7.450581e-09	-0.0025127064	0.045644768	-0.01648023	166.09842	-113.94899	0	0	7.0	3.2123492	0.01212819	83160000	156298.4072868824
1386	0.0	0.0	0.0	0.0	72.23214	126.53077	752.0	0.0	1000.0	7768619.0	0.09335038452295122	0.04048641	0.193041	0.62046576	-1.173841	8.2836275	15.058761	105.004616	-11.965901	4.284084e-08	-0.027056983	-1.3411045e-07	-0.0068107117	0.025100071	-0.009363538	219.24796	-166.49728	0	0	11.0	3.2063746	0.011602387	83220000	156389.65065145493
1387	0.035714287	0.18557687	1.0	0.0	93.19643	156.83128	939.0	0.0	1000.0	7774152.0	0.09334956772334294	0.091177784	0.17089272	0.6472916	-0.93567616	7.876265	12.874154	104.790985	-20.700907	1.1175871e-08	-0.033284474	8.940697e-08	-0.005818337	0.019079834	-0.005625964	174.95139	-123.73877	0	0	13.0	3.1951766	0.012686708	83280000	156489.9903819561
1388	0.017857144	0.13243212	1.0	0.0	66.73214	96.623436	457.0	0.0	1000.0	7778352.0	0.09333275737940964	0.07326849	0.17365155	0.6473812	-0.92729914	6.517603	12.393685	102.930084	-10.218081	-1.8626451e-08	-0.031948626	9.685755e-08	-0.014196165	0.021002792	-0.008417063	115.721886	-69.028046	0	0	13.0	3.1822488	0.012655666	83340000	156573.6356253624
1389	0.017857144	0.13243212	1.0	0.0	105.73214	177.53427	853.0	0.0	1000.0	7784571.0	0.0933401798561151	0.06956745	0.15369807	0.5314157	-1.2794244	8.313998	13.697626	100.9916	-7.0827484	5.5879354e-09	-0.008282201	-1.6391277e-07	-0.0037142634	0.015392078	-0.0065132934	252.88824	-190.32715	0	0	2.0	3.1734996	0.008088413	83400000	156664.61708974838
1390	0.035714287	0.18557689	1.0	0.0	106.01786	183.31467	903.0	0.0	1000.0	7790684.0	0.0933463215911814	0.10578111	0.18313403	1.949693	-1.1690776	10.471225	16.555992	123.93077	-26.810932	0.0	-0.013131772	8.940697e-08	-0.002000912	0.022308651	-0.00914702	262.20264	-190.90771	0	0	3.0	3.17157	0.006802966	83460000	156755.53888964653
1391	0.035714287	0.18557689	1.0	0.0	107.32143	201.83055	887.0	0.0	1000.0	7797019.0	0.09335511254789272	0.0746263	0.16495778	0.60269463	-1.1100899	10.538432	19.975008	121.1016	-4.6698	6.2864274e-09	-0.0057100346	2.9802322e-08	0.002359076	0.024603406	-0.0079478845	279.70425	-215.48921	0	0	1.0	3.1686656	0.010522689	83520000	156854.50881314278
1392	0.05357143	0.22517	1.0	0.0	77.92857	100.5918	594.0	0.0	1000.0	7801919.0	0.09334672170375688	0.07367492	0.21782692	0.58852005	-1.2186999	8.64615	13.913762	130.81679	-9.398372	-1.6763806e-08	-0.028218668	-1.5646219e-07	0.009365509	0.03745391	-0.01612046	123.99246	-68.6232	0	0	12.0	3.1671314	0.012964023	83580000	156954.29979252815
1393	0.071428575	0.31943828	2.0	0.0	71.10714	137.0943	682.0	0.0	1000.0	7806086.0	0.09332957914873266	0.0785339	0.16491003	3.979811	-1.1602106	6.615879	12.7113285	112.651115	-33.673073	7.450581e-09	-0.008669791	-1.7881393e-07	0.004035104	0.056719054	-0.028058706	196.23627	-148.77225	0	0	2.0	3.1588564	0.008009418	83640000	157042.6873242855
1394	0.071428575	0.25753936	1.0	0.0	68.41071	102.3174	569.0	0.0	1000.0	7810375.0	0.09331391875746714	0.09265795	0.21760744	0.5729123	-3.784554	6.787271	12.491801	97.60111	-8.819918	0.0	-0.026185054	-1.7881393e-07	0.0027418174	0.03607642	-0.019569505	175.67549	-119.47085	0	0	10.0	3.15626	0.011973524	83700000	157143.61755037308
1395	0.017857144	0.13243212	1.0	0.0	74.60714	128.28215	728.0	0.0	1000.0	7814935.0	0.09330151623686724	0.09232332	0.17166542	0.6702874	-1.1538587	8.736356	15.073521	107.349625	-6.8850555	8.381903e-09	-0.030988099	-6.7055225e-08	-0.0111578405	0.021903414	-0.007366992	184.09229	-137.18454	0	0	11.0	3.139782	0.01403342	83760000	157237.55747652054
1396	0.035714287	0.18557689	1.0	0.0	101.19643	151.77126	724.0	0.0	1000.0	7820716.0	0.09330369840133619	0.07157529	0.1744433	0.7651222	-1.0740904	7.532797	13.450238	121.43805	-15.104985	-1.7695129e-08	-0.031512056	-2.9802322e-08	0.0040289974	0.02600313	-0.0101301875	255.05283	-174.16547	0	0	11.0	3.12699	0.012226032	83820000	157328.62946796417
1397	0.05357143	0.29396567	2.0	0.0	92.58929	142.14867	553.0	0.0	1000.0	7826227.0	0.0933026585598474	0.076062046	0.17133243	0.64162695	-1.2181212	7.998897	12.346745	108.00517	-6.785236	2.142042e-08	-0.02868412	-2.2351742e-07	-0.016973194	0.028406074	-0.009392382	228.83386	-170.62642	0	0	11.0	3.1238	0.012774318	83880000	157421.46260547638
1398	0.05357143	0.22517	1.0	0.0	103.375	170.02473	725.0	0.0	1000.0	7832414.0	0.09330967357636406	0.053139552	0.17145303	0.7714898	-1.1296923	8.736823	15.678813	105.87815	-29.01993	-6.519258e-09	-0.02317487	7.4505806e-08	-0.0035533886	0.030106029	-0.011162795	235.85739	-183.38531	0	0	8.0	3.117278	0.010088318	83940000	157512.56944417953
1399	0.017857144	0.13243212	1.0	0.0	101.91071	154.57248	845.0	0.0	1000.0	7838313.0	0.09331325	0.076853774	0.15387534	0.776819	-1.6546389	9.004181	16.451113	140.90419	-32.23631	2.4214387e-08	-0.0071223923	1.3038516e-08	-0.0010258975	0.028603213	-0.012044467	150.04915	-90.987656	0	0	1.0	3.1109376	0.0065260585	84000000	157611.49020147324
1400	0.017857144	0.13243212	1.0	0.0	78.33929	102.74488	469.0	0.0	1000.0	7842882.0	0.09330099928622412	0.088145636	0.18071017	0.6136141	-1.1462996	9.884149	16.0578	126.689026	-19.430246	-8.8475645e-09	-0.005897447	2.2351742e-08	0.0057588215	0.02108287	-0.005572278	180.25255	-129.22142	0	0	1.0	3.1094913	0.007005058	84060000	157706.44992947578
1401	0.017857144	0.13243212	1.0	0.0	96.125	145.31409	796.0	0.0	1000.0	7848971.0	0.09330683547313362	0.036557697	0.18765222	0.6368897	-1.0222225	10.446701	17.07388	129.0812	-7.6114254	-3.7252903e-09	-0.009096298	6.3329935e-08	-0.00033512525	0.023645883	-0.010388541	227.37921	-158.82945	0	0	3.0	3.10785	0.008925662	84120000	157788.8510468006
1402	0.035714287	0.18557687	1.0	0.0	94.25	153.2482	773.0	0.0	1000.0	7854410.0	0.09330494179139938	0.0636913	0.19057381	0.66469336	-1.009994	7.5711346	12.64918	105.41604	-14.744473	-2.3283064e-08	-0.004387454	7.450581e-09	-0.0036818138	0.02842724	-0.011056505	122.83876	-81.98193	0	0	1.0	3.104735	0.010000888	84180000	157888.36205101013
1403	0.0	0.0	0.0	0.0	98.10714	125.6487	584.0	0.0	1000.0	7860208.0	0.09330731244064577	0.082289375	0.1586145	1.0814824	-0.97110367	9.856575	15.430966	107.45652	-14.446701	6.519258e-09	-0.0046655205	-7.450581e-09	-0.003708648	0.024703976	-0.0069890507	172.19284	-119.464584	0	0	1.0	3.1039686	0.013574092	84240000	157977.55733895302
1404	0.035714287	0.18557689	1.0	0.0	115.08929	164.71146	682.0	0.0	1000.0	7866756.0	0.09331857651245552	0.08857607	0.177703	0.9982097	-0.8499477	11.371031	18.566296	121.89973	-5.0212927	-2.3283064e-08	-0.004341037	9.685755e-08	-0.0044969767	0.055685975	-0.028337143	156.48029	-93.6158	0	0	1.0	3.1032748	0.011752122	84300000	158071.362981081
1405	0.035714287	0.18557687	1.0	0.0	118.82143	190.55127	840.0	0.0	1000.0	7873694.0	0.09333444760550023	0.07590116	0.23979129	0.5396757	-2.5880063	9.447177	15.17664	127.39838	-5.191306	3.7252903e-09	-0.0052916673	1.3411045e-07	-0.0030887108	0.047355287	-0.03250182	255.50705	-169.36397	0	0	1.0	3.1027174	0.006713287	84360000	158170.9604153633
1406	0.017857144	0.13243212	1.0	0.0	101.17857	166.48552	724.0	0.0	1000.0	7879549.0	0.09333746742478086	0.071509086	0.17850718	0.64801335	-1.3866065	11.742163	19.22837	128.2041	-4.0055046	1.1175871e-08	-0.0024243926	-1.4901161e-07	0.0059609856	0.021292549	-0.0062567666	204.1333	-136.77434	0	0	1.0	3.1017752	0.018140476	84420000	158263.91729688644
1407	0.0	0.0	0.0	0.0	107.0	169.47388	819.0	0.0	1000.0	7885618.0	0.09334301609848485	0.09300489	0.18911983	0.6150874	-1.0104653	9.812136	17.70331	130.70882	-9.007301	-1.3969839e-08	-0.0048958044	6.7055225e-08	-0.000653384	0.030107547	-0.012268717	208.5745	-154.56024	0	0	1.0	3.1008234	0.0073887305	84480000	158354.28973913193
1408	0.0	0.0	0.0	0.0	74.19643	136.91205	729.0	0.0	1000.0	7890935.0	0.0933396616986042	0.035753403	0.1931405	0.6424626	-3.1623306	7.7391853	16.013975	132.0191	-7.762511	9.313226e-09	-0.004747015	1.0430813e-07	0.002075906	0.019034624	-0.007708717	215.49025	-152.71167	0	0	1.0	3.100243	0.00879325	84540000	158444.9539384842
1409	0.017857144	0.13243212	1.0	0.0	60.160713	107.65119	440.0	0.0	1000.0	7894678.0	0.09331770685579197	0.073002435	0.17541476	0.6454613	-1.5727904	8.890233	13.920596	136.1058	-7.442561	-1.3038516e-08	-0.004792035	-1.3411045e-07	-0.003336355	0.01770756	-0.0069803586	205.30081	-150.61844	0	0	1.0	3.0994103	0.008683178	84600000	158535.33906412125
1410	0.035714287	0.18557689	1.0	0.0	106.625	163.53816	704.0	0.0	1000.0	7900808.0	0.09332397826600519	0.08726756	0.16691403	1.0416429	-1.0424175	7.105183	12.687281	128.9259	-3.0345685	-6.519258e-09	-0.005152818	1.0430813e-07	-0.003833655	0.026131764	-0.007926848	300.8484	-225.2131	0	0	1.0	3.098189	0.0062289494	84660000	158634.5319032669
1411	0.017857144	0.13243212	1.0	0.0	86.19643	142.42146	767.0	0.0	1000.0	7906164.0	0.09332110481586402	0.068366446	0.19634557	1.0241249	-1.143255	8.236433	14.19204	102.473145	-6.3859262	2.6077032e-08	-0.004680182	1.1175871e-08	0.0018782457	0.019874536	-0.006661909	173.64215	-117.65465	0	0	1.0	3.0968513	0.009684582	84720000	158718.8648030758
1412	0.0	0.0	0.0	0.0	135.41072	205.35568	845.0	0.0	1000.0	7914049.0	0.09334806558150507	0.070343524	0.16440251	0.9604517	-1.0977131	12.728721	17.172733	106.22332	-27.865952	1.8626451e-09	-0.005722966	-1.1920929e-07	-0.005399728	0.016461046	-0.007682604	343.2812	-276.04144	0	0	1.0	3.0948944	0.009462583	84780000	158818.63352108002
1413	0.017857144	0.13243212	1.0	0.0	93.71429	123.98786	566.0	0.0	1000.0	7919887.0	0.09335086044318718	0.12329438	0.20682107	0.99447435	-0.9923695	9.45825	13.657107	128.27054	-0.8744781	9.313226e-09	-0.0060365843	-1.6018748e-07	0.0033073016	0.030319488	-0.011489603	179.78226	-117.38101	0	0	1.0	3.0925963	0.0061749443	84840000	158912.01387500763
1414	0.05357143	0.29396567	2.0	0.0	131.03572	169.82607	713.0	0.0	1000.0	7927439.0	0.09337383981154299	0.06769075	0.16510186	1.0510085	-1.1476457	11.333274	18.201618	139.19856	-6.1088014	-1.0244548e-08	-0.0061288327	5.2154064e-08	0.00092175603	0.03657853	-0.014908548	286.50797	-182.9447	0	0	1.0	3.0903435	0.006629218	84900000	158994.36721920967
1415	0.035714287	0.18557689	1.0	0.0	90.73214	157.77713	600.0	0.0	1000.0	7932593.0	0.09336856167608286	0.0711888	0.17698173	1.1280016	-2.265718	11.415494	16.523088	121.885605	-2.8280287	1.0244548e-08	-0.0060650744	4.4703484e-08	-0.004115602	0.018874507	-0.006335746	197.93185	-127.74881	0	0	1.0	3.0887332	0.0061308723	84960000	159093.2849676609
1416	0.035714287	0.18557689	1.0	0.0	68.69643	123.647964	659.0	0.0	1000.0	7936601.0	0.09334981180898612	0.07256904	0.1790651	1.0404128	-1.1753029	8.863704	16.505507	118.76659	-7.1312494	1.6763806e-08	-0.0036499056	-4.4703484e-08	-0.0013430956	0.016891565	-0.0057970737	181.62021	-141.21815	0	0	1.0	3.0879407	0.008159666	85020000	159184.56105089188
1417	0.035714287	0.18557689	1.0	0.0	80.92857	145.99362	746.0	0.0	1000.0	7941348.0	0.09333977433004231	0.07692	0.16855636	1.1476855	-1.8899744	7.618448	14.904908	122.306015	-6.5678034	6.0535967e-09	-0.006341889	3.7252903e-08	-0.0017762184	0.021629784	-0.007304741	159.50339	-110.43649	0	0	1.0	3.0876236	0.008111441	85080000	159284.20854234695
1418	0.0	0.0	0.0	0.0	101.69643	151.34929	763.0	0.0	1000.0	7947485.0	0.09334607704956542	0.07586531	0.16784579	0.8788506	-0.8853047	10.360635	16.718914	135.00217	-16.89436	-3.3294782e-08	-0.0059972527	-1.1920929e-07	0.0038011994	0.029459678	-0.010247548	244.35611	-182.07834	0	0	1.0	3.0875058	0.008177821	85140000	159377.852571249
1419	0.05357143	0.22517	1.0	0.0	100.67857	174.22021	838.0	0.0	1000.0	7953725.0	0.09335357981220657	0.057365697	0.16492222	1.1400192	-1.4746255	9.880739	17.291557	130.9077	-8.456756	2.6077032e-08	-0.0057770554	2.9802322e-08	-7.603131e-05	0.030890089	-0.012714528	212.69556	-153.33772	0	0	1.0	3.0874157	0.006447465	85200000	159473.67079043388
1420	0.017857144	0.13243212	1.0	0.0	115.625	155.65225	702.0	0.0	1000.0	7960550.0	0.09336793338024865	0.041969206	0.23600899	1.1698312	-1.277068	11.590964	19.65041	140.04205	-4.1068363	-1.5366822e-08	0.009865104	1.4901161e-08	-0.0058024265	0.03887943	-0.02116961	287.65717	-207.44609	0	0	1.0	3.0868592	0.023127181	85260000	159574.1884572506
1421	0.017857144	0.13243212	1.0	0.0	76.71429	101.6803	546.0	0.0	1000.0	7965001.0	0.09335444210032817	0.09193744	0.1609121	0.5043591	-0.82205164	8.326906	13.722175	133.83556	-5.226293	-1.8626451e-09	0.0034136446	5.5879354e-08	-0.0059076278	0.024381563	-0.0067039547	116.653076	-64.894615	0	0	1.0	3.0864615	0.026299499	85320000	159656.51704192162
1422	0.0	0.0	0.0	0.0	90.85714	159.0243	675.0	0.0	1000.0	7970244.0	0.09335024595924105	0.03243053	0.17374496	0.5545101	-1.4441631	6.114899	12.055238	123.65871	-4.338442	1.4901161e-08	-0.0038301358	-1.1920929e-07	0.0044573545	0.018721446	-0.009571851	226.00624	-139.66705	0	0	1.0	3.0866394	0.009750727	85380000	159747.97515368462
1423	0.125	0.3307189	1.0	0.0	138.48215	212.10661	906.0	0.0	1000.0	7978274.0	0.09337867509363296	0.07674155	0.16778244	0.6299418	-0.75083554	11.900067	18.09936	107.31159	-4.2194915	3.7252903e-09	-0.0005798107	-1.4901161e-07	0.011489801	0.04310078	-0.015289631	256.38303	-187.20918	0	0	1.0	3.086944	0.03425741	85440000	159846.6967458725
1424	0.05357143	0.22517	1.0	0.0	78.57143	138.07617	916.0	0.0	1000.0	7983371.0	0.09337276023391813	0.09091125	0.19837618	0.8199767	-0.97422683	11.002835	17.740778	132.06093	-21.657724	-7.450581e-09	-0.010878304	-3.7252903e-08	0.0038526999	0.0368902	-0.015396832	148.52167	-96.68735	0	0	3.0	3.087504	0.008648053	85500000	159937.78198456764
1425	0.017857144	0.13243212	1.0	0.0	104.91071	153.24854	677.0	0.0	1000.0	7989551.0	0.09337951145395045	0.053407792	0.18719244	0.6414515	-0.9992641	9.474336	15.597702	126.56787	-6.5399685	1.4901161e-08	-0.0051615085	1.4901161e-07	-0.0033331728	0.026056908	-0.010827702	239.9891	-176.08807	0	0	1.0	3.0889087	0.006563416	85560000	160028.66126060486
1426	0.05357143	0.22517	1.0	0.0	86.35714	150.82872	733.0	0.0	1000.0	7994701.0	0.09337422331231021	0.084823884	0.18605815	0.6530497	-0.8842282	7.9543843	14.702787	121.39685	-12.152931	1.8626451e-08	-0.010289476	1.6018748e-07	-0.0039140224	0.050588503	-0.02355568	152.43103	-102.39099	0	0	3.0	3.0897498	0.009575765	85620000	160111.26214909554
1427	0.035714287	0.18557689	1.0	0.0	89.78571	158.16003	725.0	0.0	1000.0	7999852.0	0.09336895424836601	0.06689952	0.18192823	0.6561439	-1.9422107	7.327907	15.075289	127.50566	-5.4621735	-1.3038516e-08	-0.0060773357	-6.7055225e-08	-0.003891861	0.030774668	-0.011100607	172.82532	-114.9339	0	0	1.0	3.091478	0.0074368613	85680000	160210.2245209217
1428	0.017857144	0.13243212	1.0	0.0	80.39286	116.56232	577.0	0.0	1000.0	8004618.0	0.0933592022393282	0.08382949	0.17183411	1.0110265	-1.457722	8.608206	14.038245	96.80117	-7.932414	-1.6763806e-08	-0.029787946	-1.4901161e-08	-0.007861307	0.033383645	-0.012696568	271.51932	-173.34348	0	0	14.0	3.0920243	0.012425205	85740000	160304.06901311874
1429	0.017857144	0.13243212	1.0	0.0	70.23214	82.1825	445.0	0.0	1000.0	8008816.0	0.09334284382284383	0.06745314	0.182965	1.077285	-2.1511703	8.204987	11.936463	99.48818	-8.650448	3.9115548e-08	-0.033010572	1.3411045e-07	-0.010642281	0.02822398	-0.010534332	154.3854	-94.89239	0	0	13.0	3.0889125	0.013062397	85800000	160395.38254237175
1430	0.035714287	0.18557687	1.0	0.0	107.0	171.19768	813.0	0.0	1000.0	8014913.0	0.09334862566969485	0.06463594	0.1733088	0.6229093	-1.0230234	8.067603	13.472277	106.84189	-9.262711	-5.5879354e-09	-0.008220524	1.1920929e-07	-0.0016911104	0.021503277	-0.006687974	203.79057	-152.53879	0	0	2.0	3.0778565	0.00835106	85860000	160486.56663489342
1431	0.0	0.0	0.0	0.0	134.96428	178.41515	805.0	0.0	1000.0	8022708.0	0.09337416201117318	0.08882123	0.1742387	0.67900443	-1.0679433	11.98354	19.062727	104.98956	-10.470389	-2.142042e-08	-0.0062275226	-1.4901161e-08	-0.00042323582	0.02673801	-0.009536315	306.14606	-236.5642	0	0	1.0	3.0771399	0.00556702	85920000	160576.98188567162
1432	0.0	0.0	0.0	0.0	106.35714	146.99301	665.0	0.0	1000.0	8028843.0	0.09338035589672017	0.06507546	0.18748166	0.6192692	-2.0086927	9.317096	15.613425	127.71428	-12.695422	1.21071935e-08	-0.028782308	7.4505806e-08	-0.008806988	0.024980232	-0.012222637	278.34073	-196.95749	0	0	9.0	3.0773559	0.011470471	85980000	160668.0018980503
1433	0.017857144	0.13243212	1.0	0.0	121.78571	196.6663	769.0	0.0	1000.0	8035801.0	0.09339610646211065	0.0561838	0.1873938	1.0491929	-3.053333	7.5094	12.460894	105.98861	-39.769833	-3.7252903e-09	-0.007892797	1.7881393e-07	0.0071480814	0.05471925	-0.022528583	490.00003	-405.17416	0	0	2.0	3.0793748	0.0089072045	86040000	160766.3010919094
1434	0.017857144	0.13243212	1.0	0.0	79.53571	103.30589	421.0	0.0	1000.0	8040534.0	0.09338599303135889	0.07186676	0.17652768	0.57903385	-1.2650676	10.209867	15.791684	109.82409	-5.3720455	1.7695129e-08	-0.029326275	-1.4156103e-07	0.0026529022	0.024655927	-0.007504343	172.83687	-123.58307	0	0	11.0	3.078652	0.012504652	86100000	160851.66126942635
1435	0.017857144	0.13243212	1.0	0.0	82.05357	148.21237	693.0	0.0	1000.0	8045579.0	0.0933795148560817	0.05930323	0.16776094	0.7627275	-1.1534064	6.2328105	12.78603	120.072266	-5.7748976	-6.0535967e-09	-0.028409608	-9.685755e-08	-0.0018220395	0.019309632	-0.0056485413	130.41034	-73.97536	0	0	12.0	3.067368	0.01345057	86160000	160945.71112823486
1436	0.017857144	0.13243212	1.0	0.0	87.66071	140.52673	668.0	0.0	1000.0	8050838.0	0.09337552771978659	0.089389235	0.18545727	1.1726604	-1.2535293	12.582047	19.625956	124.32916	-5.3949165	2.2351742e-08	-0.019921048	1.8626451e-08	-0.0061934893	0.023797296	-0.012067912	255.1777	-193.02618	0	0	6.0	3.04601	0.008404349	86220000	161042.56988453865
1437	0.017857144	0.13243212	1.0	0.0	55.607143	87.92014	348.0	0.0	1000.0	8054414.0	0.09335203987019008	0.047782388	0.17427151	1.1792654	-1.0895096	7.905347	14.446652	110.35845	-3.4800262	-2.7939677e-09	-0.0052004587	-8.940697e-08	-0.0030893285	0.018972745	-0.007798544	147.58548	-116.54972	0	0	1.0	3.0330954	0.0059165773	86280000	161144.30951309204
1438	0.017857144	0.13243212	1.0	0.0	64.375	107.14385	515.0	0.0	1000.0	8058545.0	0.09333501274032893	0.08960927	0.21547873	1.2228062	-1.0484657	6.8124657	14.94037	103.192635	-7.343279	1.1175871e-08	-0.005228061	1.3411045e-07	0.0019175597	0.025691308	-0.01015204	118.52428	-70.83002	0	0	1.0	3.0296926	0.007386867	86340000	161244.50123548508
1439	0.0	0.0	0.0	0.0	133.55357	190.56924	884.0	0.0	1000.0	8066671.0	0.09336424768518518	0.08357886	0.17071955	0.6977044	-0.78598636	10.701449	19.468569	128.81328	-4.6293116	1.4901161e-08	-0.0049726604	1.7881393e-07	-0.0045932117	0.020410733	-0.0048114187	305.03143	-226.83649	0	0	1.0	3.026804	0.008574509	86400000	161318.2139890194
1440	0.05357143	0.22517	1.0	0.0	125.76786	169.97153	662.0	0.0	1000.0	8074125.0	0.09338566967383762	0.061164077	0.17068377	0.6084405	-1.3956531	13.003668	19.93723	132.04424	-6.4187303	1.8626451e-08	-0.005748491	-5.2154064e-08	-0.002354674	0.024010362	-0.0098093245	373.01932	-294.05786	0	0	1.0	3.0244684	0.0068611978	86460000	161415.91924071312
1441	0.017857144	0.13243212	1.0	0.0	86.51786	134.83522	699.0	0.0	1000.0	8079152.0	0.09337901063337957	0.07809056	0.22172996	0.6784687	-1.4437838	11.843196	17.084547	117.15062	-5.887743	-9.313226e-09	-0.00505435	-6.3329935e-08	-0.003889733	0.03227387	-0.013323952	244.78445	-176.33626	0	0	1.0	3.0218837	0.0065665864	86520000	161514.0970966816
1442	0.0	0.0	0.0	0.0	115.73214	198.32887	919.0	0.0	1000.0	8086046.0	0.0933939246939247	0.08165667	0.15073264	0.4758167	-1.3399162	11.168891	16.27799	126.01806	-12.367055	1.8626451e-08	-0.0053673415	2.9802322e-08	0.0069406275	0.02755568	-0.011685678	298.3635	-233.24246	0	0	1.0	3.0189114	0.006308318	86580000	161608.16513705254
1443	0.035714287	0.18557687	1.0	0.0	146.75	193.20828	756.0	0.0	1000.0	8094397.0	0.09342563481071099	0.09791621	0.1888146	0.61924434	-1.4068539	12.160029	19.118988	118.246346	-5.3478684	-3.7252903e-09	-0.0059826095	5.9604645e-08	-0.0014572851	0.02643421	-0.008651912	343.7634	-228.72589	0	0	1.0	3.0162358	0.0070778853	86640000	161691.0139360428
1444	0.035714287	0.18557689	1.0	0.0	95.71429	160.19672	780.0	0.0	1000.0	8100028.0	0.09342592848904267	0.06266776	0.1909923	0.681662	-1.0855775	12.661318	18.12236	109.47022	-6.649322	-1.1175871e-08	-0.005591253	9.685755e-08	-0.0023184465	0.030500095	-0.009291052	193.78256	-136.60695	0	0	1.0	3.0143352	0.007873673	86700000	161780.67191243172
1445	0.0	0.0	0.0	0.0	73.39286	150.17725	820.0	0.0	1000.0	8104302.0	0.09341058091286307	0.035602603	0.19507313	1.1832414	-1.2535187	7.1534147	11.751237	96.68282	-10.432927	-9.313226e-09	-0.0006580518	0.0	0.0048614815	0.019169046	-0.011361282	236.59952	-180.79262	0	0	1.0	3.012704	0.020877428	86760000	161878.83463525772
1446	0.0	0.0	0.0	0.0	112.96429	187.31523	710.0	0.0	1000.0	8111184.0	0.09342529371112647	0.114965856	0.18773207	0.6866245	-2.4496047	9.387415	17.078743	125.99508	-21.141718	2.7939677e-09	-0.003994203	-3.7252903e-08	-0.0029726857	0.034187727	-0.011905732	202.94623	-131.59521	0	0	1.0	3.0111709	0.0154369995	86820000	161971.03648614883
1447	0.017857144	0.13243212	1.0	0.0	112.39286	201.54887	846.0	0.0	1000.0	8117880.0	0.09343784530386741	0.05928189	0.20423327	0.6415351	-1.2776072	10.384788	17.659554	109.448135	-4.098827	4.5634806e-08	-0.0040641516	2.0861626e-07	-0.0034546815	0.022666361	-0.0077900384	286.70264	-219.52559	0	0	1.0	3.00955	0.0094913095	86880000	162052.47574472427
