Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
200	0.083333336	0.2763854	1.0	0.0	55.625	76.413246	279.0	0.0	1000.0	382090.0	0.0633648424543947	0.17318031	0.27937725	1.2634203	-0.61327755	6.316595	8.373176	74.78011	-10.366886	-3.7252903e-09	-0.011480082	-8.940697e-08	-0.031261068	0.068686575	-0.061641987	142.35513	-107.22736	0.11423336	0.0	0.008860678	0.0153481215	0.030625	0.00886096	0.00023801706	0.20161545	0.7598115	0.11423336	1.0	0.0	0.0	1.340332	0.009571369	6030000	11666.873266935349
201	0.125	0.3307189	1.0	0.0	48.458332	55.26375	192.0	0.0	1000.0	383508.0	0.06328514851485148	0.0468886	0.25099027	1.2236596	-1.0073259	5.7558575	6.519578	71.13254	-8.265703	9.313226e-10	-0.01106332	0.0	-0.026330352	0.066034555	-0.057498023	107.18678	-66.280685	0.10540228	0.0	0.0071396334	0.016752683	0.023458332	0.0071779275	-0.0025474154	0.1694609	0.6528235	0.10540228	1.0	0.0	0.0	1.3398095	0.0093493285	6060000	11717.924919605255
202	0.0	0.0	0.0	0.0	52.291668	60.649593	201.0	0.0	1000.0	385323.0	0.06327142857142858	0.14354153	0.3100352	1.5678822	-0.9663235	5.2903914	7.3462524	58.175907	-9.191197	-7.450581e-09	-0.011425059	0.0	-0.029239835	0.06797536	-0.060589306	181.18774	-129.02533	0.09270167	0.0	0.008164282	0.01681859	0.027291669	0.008195155	-0.002688503	0.23412105	0.69672954	0.09270167	1.0	0.0	0.0	1.3444335	0.009518754	6090000	11777.108485937119
203	0.083333336	0.2763854	1.0	0.0	32.541668	40.544193	162.0	0.0	1000.0	386608.0	0.06317124183006535	0.094605274	0.3006821	1.4849995	-1.0587837	6.009824	5.644532	39.640762	-15.070796	8.381903e-09	-0.011537196	2.9802322e-08	-0.0081181945	0.097022496	-0.079687454	75.470276	-48.860886	0.0349751	0.0	0.007221949	0.019615065	0.007541668	0.007224318	-0.00059167173	0.147757	0.6067815	0.0349751	1.0	0.0	0.0	1.3515471	0.009495512	6120000	11826.55525970459
204	0.041666668	0.1998263	1.0	0.0	47.541668	95.34454	480.0	0.0	1000.0	388120.0	0.0631089430894309	0.038573325	0.33246422	1.3077154	-1.3411343	4.2950454	4.5627956	29.914795	-9.544009	7.916242e-09	-0.010116637	0.0	-0.021535639	0.08420801	-0.07550429	178.37665	-127.351234	0.11270134	0.0	0.006905992	0.016799398	0.022541668	0.0069805137	-0.0034396308	0.15875976	0.64115965	0.11270134	1.0	0.0	0.0	1.3414516	0.009397208	6150000	11886.975979804993
205	0.041666668	0.1998263	1.0	0.0	41.166668	60.878746	283.0	0.0	1000.0	389423.0	0.06301343042071197	0.120425425	0.27871093	1.3153539	-1.1416131	3.654272	4.372787	41.377956	-13.196073	-7.450581e-09	-0.011388972	-5.9604645e-08	-0.01519261	0.04876788	-0.0421248	99.578156	-85.14484	0.1034973	0.0	0.0075502554	0.017707434	0.016166668	0.0075637973	-0.001242498	0.114003785	0.6529847	0.1034973	1.0	0.0	0.0	1.347033	0.009711386	6180000	11938.15192270279
206	0.0	0.0	0.0	0.0	44.583332	54.270863	193.0	0.0	1000.0	390656.0	0.06290756843800321	0.12518893	0.2561892	1.254756	-0.7071938	4.5065885	6.636354	63.9071	-12.265189	1.21071935e-08	-0.010658433	1.4901161e-08	-0.02199722	0.0537267	-0.045046426	89.2733	-67.66806	0.08571519	0.0	0.0066280533	0.017408127	0.019583331	0.0066304784	-0.00059905625	0.1479651	0.6170452	0.08571519	1.0	0.0	0.0	1.333658	0.009396749	6210000	11994.69918847084
207	0.083333336	0.2763854	1.0	0.0	61.916668	95.33884	363.0	0.0	1000.0	392385.0	0.06288221153846153	0.108379975	0.2871864	1.3407503	-1.1989347	4.206516	6.2871413	67.18057	-13.1718025	1.8626451e-09	-0.009581514	-5.9604645e-08	-0.036009002	0.061542287	-0.05343461	139.4877	-114.745926	0.18537036	0.0	0.007694164	0.011377842	0.03691667	0.007701244	0.0010578918	0.15806256	0.82233876	0.18537036	1.0	0.0	0.0	1.3385546	0.009645516	6240000	12060.758651733398
208	0.041666668	0.1998263	1.0	0.0	98.0	111.530266	473.0	0.0	1000.0	394915.0	0.06298484848484849	0.053694353	0.30262727	1.6297122	-0.8280945	6.6143894	8.431631	67.74292	-14.425468	1.8626451e-09	-0.0038442076	4.4703484e-08	-0.07263183	0.054495566	-0.047768913	252.63074	-214.87541	0.4494006	0.0	0.008455003	0.0025183735	0.073	0.008489328	-0.003234768	0.30483434	1.8323009	0.4494006	1.0	0.0	0.0	1.3501205	0.009494137	6270000	12114.506755113602
209	0.125	0.3307189	1.0	0.0	41.791668	50.87892	160.0	0.0	1000.0	396304.0	0.06290539682539682	0.102647476	0.2562743	1.6382328	-1.3954933	6.2324877	8.072915	71.720825	-12.436461	-1.8626451e-08	-0.011245536	2.2351742e-08	-0.014110135	0.04735581	-0.03731558	89.3073	-70.97334	0.05420201	0.0	0.0073777647	0.018608222	0.016791668	0.007378585	-0.00040764804	0.20258996	0.6296656	0.05420201	1.0	0.0	0.0	1.3356581	0.009316178	6300000	12172.200726747513
210	0.16666667	0.4714045	2.0	0.0	71.625	85.76072	278.0	0.0	1000.0	398209.0	0.06290821484992101	0.06218697	0.3103439	1.31622	-0.7147406	5.13135	7.7781854	76.73044	-11.289617	1.3038516e-08	-0.011544706	-5.9604645e-08	-0.042292327	0.06837574	-0.060043216	223.18996	-182.9141	0.13806686	0.0	0.009468791	0.011573987	0.046625	0.009635138	0.006551127	0.25799754	0.90449417	0.13806686	1.0	0.0	0.0	1.3211827	0.009675566	6330000	12228.676436901093
211	0.125	0.3307189	1.0	0.0	73.25	95.50622	335.0	0.0	1000.0	400603.0	0.062987893081761	0.12954335	0.3388469	1.3157977	-1.150853	4.8591743	8.048901	69.05162	-13.944008	-1.6763806e-08	-0.012328369	2.6077032e-08	-0.044004567	0.06970315	-0.061188176	200.17099	-161.17084	0.06484811	0.0	0.008589822	0.013572059	0.04825	0.009202712	0.014898849	0.36217853	0.7955532	0.06484811	1.0	0.0	0.0	1.3090713	0.009164646	6360000	12285.714584827423
212	0.0	0.0	0.0	0.0	57.0	69.15261	268.0	0.0	1000.0	402373.0	0.06296917057902973	0.12828384	0.29805624	1.1808968	-1.0823716	8.21174	9.848423	83.26319	-12.82329	-1.4901161e-08	-0.011622463	4.656613e-08	-0.026811043	0.0641454	-0.05770572	165.68182	-133.8544	0.04221426	0.0	0.0074766153	0.016947232	0.032	0.007626667	0.007094539	0.3354333	0.6642065	0.04221426	1.0	0.0	0.0	1.3056731	0.00926733	6390000	12350.689854860306
213	0.33333334	0.4714045	1.0	0.0	37.666668	42.230186	158.0	0.0	1000.0	403412.0	0.06283676012461059	0.1242298	0.31580886	1.4428767	-0.96625453	4.8489614	6.66676	56.104115	-17.695263	1.4901161e-08	-0.011417266	3.7252903e-08	-0.013670268	0.06722558	-0.060051385	65.080376	-46.339035	0.06323686	0.0	0.0066286423	0.018929606	0.012666668	0.006654882	-0.0019832095	0.14989305	0.5917544	0.06323686	1.0	0.0	0.0	1.317344	0.009737238	6420000	12403.108440160751
214	0.041666668	0.1998263	1.0	0.0	79.541664	85.72436	411.0	0.0	1000.0	405524.0	0.06287193798449613	0.12697549	0.27672106	1.1652081	-1.3587369	5.064365	6.0904856	56.20058	-13.5136595	7.916242e-09	-0.0058735297	-1.0430813e-07	-0.05201633	0.07499884	-0.06698959	157.73799	-116.71988	0.33521304	0.0	0.007092762	0.0045842957	0.054541662	0.0071443636	0.003155575	0.1929716	1.2438596	0.33521304	1.0	0.0	0.0	1.3108847	0.009539615	6450000	12461.610658168793
215	0.041666668	0.1998263	1.0	0.0	74.541664	95.68176	382.0	0.0	1000.0	407696.0	0.06291604938271605	0.06553126	0.32834283	1.3749034	-1.011007	6.8179646	7.2461414	51.700737	-13.78854	-1.3038516e-08	-0.007917888	-8.195639e-08	-0.04862148	0.091031775	-0.083768204	207.99919	-165.87625	0.1718977	0.0	0.007010471	0.009795914	0.049541663	0.0070117936	0.0005640391	0.2405288	0.84596246	0.1718977	1.0	0.0	0.0	1.3118147	0.009406459	6480000	12513.441605567932
216	0.0	0.0	0.0	0.0	35.0	52.959892	190.0	0.0	1000.0	408673.0	0.06277619047619047	0.08306543	0.28427252	1.5659828	-1.3972592	4.9209733	6.655253	54.78364	-9.800863	-3.7252903e-09	-0.013213431	2.9802322e-08	-0.013733312	0.05634994	-0.050567154	94.99249	-68.01719	0.06470292	0.0	0.009250969	0.01933454	0.01	0.00930336	-0.002805887	0.15027186	0.69171417	0.06470292	1.0	0.0	0.0	1.2932059	0.009233376	6510000	12570.850539684296
217	0.041666668	0.1998263	1.0	0.0	44.333332	92.64163	375.0	0.0	1000.0	410026.0	0.06269510703363915	0.10133476	0.2853365	1.315352	-0.8100914	2.9598153	4.0915585	47.883953	-17.632442	-2.9802322e-08	-0.011788415	2.9802322e-08	-0.025721278	0.13199934	-0.12116419	155.87146	-134.67618	0.13751219	0.0	0.008226277	0.017698312	0.019333333	0.008741853	-0.00915018	0.16239287	0.6817666	0.13751219	1.0	0.0	0.0	1.2754314	0.009424506	6540000	12617.710835695267
218	0.041666668	0.1998263	1.0	0.0	91.375	87.43751	308.0	0.0	1000.0	412731.0	0.06282054794520547	0.09446106	0.28160062	1.3075792	-0.928477	3.9881828	6.8396974	57.365116	-10.027987	9.313226e-09	-0.0077759256	-8.940697e-08	-0.063444465	0.051578294	-0.04391782	274.11243	-217.46533	0.20726289	0.0	0.00823492	0.0067341407	0.066375	0.008297717	0.0045667407	0.33210367	1.1058307	0.20726289	1.0	0.0	0.0	1.2859285	0.009668207	6570000	12677.026952505112
219	0.125	0.3307189	1.0	0.0	82.125	108.056046	471.0	0.0	1000.0	415283.0	0.06292166666666667	0.13649282	0.26568237	1.3182714	-0.78533167	9.525405	12.014031	90.73175	-4.343172	9.313226e-09	-0.011560566	-7.450581e-09	-0.055815615	0.059953034	-0.052285917	228.9129	-200.9748	0.1177247	0.0	0.008861133	0.010720488	0.057125	0.009176792	0.010535927	0.3516635	0.90915376	0.1177247	1.0	0.0	0.0	1.2897459	0.009479727	6600000	12737.981978416443
220	0.041666668	0.1998263	1.0	0.0	54.291668	83.20681	389.0	0.0	1000.0	416866.0	0.06287571644042232	0.11642407	0.28496984	1.3164191	-1.1010027	5.9793324	8.327716	66.7499	-7.05516	-2.514571e-08	-0.012382893	0.0	-0.026235152	0.061375156	-0.054070238	114.36725	-84.756775	0.062687136	0.0	0.008528093	0.016080968	0.029291667	0.0087923985	0.007606908	0.21893209	0.72823215	0.062687136	1.0	0.0	0.0	1.3045433	0.009479113	6630000	12789.084950685501
221	0.16666667	0.4714045	2.0	0.0	86.458336	122.92476	556.0	0.0	1000.0	419226.0	0.06294684684684684	0.07793163	0.28296837	1.1062524	-0.8695355	6.625777	8.84963	56.206287	-6.406856	9.313226e-09	-0.007812503	0.0	-0.06246163	0.048130684	-0.04090473	183.53864	-139.57481	0.23712172	0.0	0.008630451	0.007327283	0.061458334	0.008683451	-0.0039745355	0.29805186	1.0852886	0.23712172	1.0	0.0	0.0	1.3119521	0.009400431	6660000	12853.797762870789
222	0.083333336	0.2763854	1.0	0.0	98.041664	140.84462	579.0	0.0	1000.0	422039.0	0.06308505231689088	0.11560505	0.30575207	1.3533528	-0.8749606	6.182225	8.515727	65.13795	-8.180845	9.313226e-09	-0.0046434454	-1.7881393e-07	-0.07379578	0.067452446	-0.05969227	285.5024	-241.69513	0.59720933	0.0	0.008399484	0.0013982026	0.07304166	0.008608458	0.007741754	0.2868048	2.4509883	0.59720933	1.0	0.0	0.0	1.3086869	0.009579884	6690000	12912.142063856125
223	0.083333336	0.2763854	1.0	0.0	65.083336	100.776115	423.0	0.0	1000.0	423859.0	0.06307425595238095	0.11973211	0.32669234	1.5399307	-1.1537943	7.331617	9.638521	76.81249	-7.430071	-3.7252903e-09	-0.011853274	8.940697e-08	-0.034356534	0.06784126	-0.058897845	188.90121	-162.41193	0.04463939	0.0	0.006734732	0.01432177	0.040083338	0.0075147254	0.014856033	0.28295326	0.6857437	0.04463939	1.0	0.0	0.0	1.3041806	0.009485655	6720000	12970.842613220215
224	0.125	0.3307189	1.0	0.0	39.833332	54.875366	261.0	0.0	1000.0	425215.0	0.06299481481481481	0.1308553	0.2527948	1.1333479	-1.0709238	5.7972083	7.4132094	69.961494	-6.8190556	9.313226e-09	-0.011626512	-2.9802322e-08	-0.011440754	0.06252439	-0.055397224	93.68039	-72.34251	0.023731232	0.0	0.006987077	0.018871805	0.014833332	0.007086232	0.0043974663	0.19502614	0.60847265	0.023731232	1.0	0.0	0.0	1.3078716	0.009672533	6750000	13029.7814950943
225	0.041666668	0.1998263	1.0	0.0	68.416664	66.43288	198.0	0.0	1000.0	427167.0	0.06300398230088496	0.10067686	0.28833467	1.2543306	-0.99760634	5.689855	8.10326	86.0134	-5.401223	-2.2351742e-08	-0.009358227	7.4505806e-08	-0.046045132	0.06767989	-0.059291217	107.754745	-67.02295	0.15957403	0.0	0.00790597	0.012139819	0.043416664	0.007949514	-0.003231518	0.2398172	0.80699617	0.15957403	1.0	0.0	0.0	1.2949423	0.009483213	6780000	13087.652852773666
226	0.16666667	0.62360954	3.0	0.0	40.625	53.485054	214.0	0.0	1000.0	428677.0	0.0629481644640235	0.12363962	0.3124032	1.5511297	-0.9370042	5.5361886	6.0085306	50.33697	-6.750549	1.3038516e-08	-0.011286094	2.9802322e-08	-0.014778473	0.06042687	-0.051918	149.38019	-107.32091	0.04963658	0.0	0.006838309	0.018407863	0.015625	0.0068621514	0.0019120714	0.15334141	0.60949856	0.04963658	1.0	0.0	0.0	1.296829	0.009693801	6810000	13146.7132563591
227	0.083333336	0.2763854	1.0	0.0	82.25	80.232086	272.0	1.0	1000.0	430978.0	0.06300847953216374	0.15709105	0.29650483	1.3876781	-0.8947913	8.283254	12.008096	91.332565	-9.139671	-7.450581e-09	-0.008239605	7.450581e-09	-0.05752388	0.07307941	-0.065140784	132.86096	-101.263725	0.20698063	0.0	0.008898103	0.008508262	0.05725	0.008898932	-0.00048613606	0.28521034	1.022653	0.20698063	1.0	0.0	0.0	1.2982402	0.009353613	6840000	13201.66724038124
228	0.083333336	0.2763854	1.0	0.0	56.458332	74.84149	295.0	0.0	1000.0	432760.0	0.06299272197962154	0.08164593	0.31226027	1.148094	-1.0848488	5.418797	7.519357	70.017784	-7.987537	-1.21071935e-08	-0.0113282865	1.8626451e-08	-0.029820403	0.062728286	-0.054601297	105.87031	-73.887215	0.16022176	0.0	0.009137885	0.013290215	0.031458333	0.009178715	0.0024539786	0.14749008	0.8291953	0.16022176	1.0	0.0	0.0	1.3027095	0.009490702	6870000	13256.386927127838
229	0.125	0.3307189	1.0	0.0	53.166668	70.72167	217.0	0.0	1000.0	434336.0	0.0629472463768116	0.073374495	0.281948	1.5085002	-1.083825	6.3824916	8.058768	89.000336	-5.7183228	-1.3969839e-08	-0.0113451835	-7.450581e-09	-0.026651746	0.056841496	-0.04962205	112.84419	-75.43845	0.11961029	0.0	0.007846264	0.014982817	0.028166668	0.0078599155	0.0014692637	0.15812881	0.72366023	0.11961029	1.0	0.0	0.0	1.3020334	0.009491935	6900000	13309.74767613411
230	0.0	0.0	0.0	0.0	71.583336	67.74149	255.0	0.0	1000.0	436357.0	0.06296637806637807	0.098574884	0.32139403	1.6766785	-1.6542965	4.4511843	5.1670303	49.045513	-3.3835611	2.142042e-08	-0.0058746384	2.9802322e-08	-0.047521334	0.052867055	-0.04605023	124.428215	-83.89337	0.33484197	0.0	0.006827591	0.0062567503	0.046583336	0.0069397516	-0.004208289	0.15789622	1.0446224	0.33484197	1.0	0.0	0.0	1.3038394	0.00964641	6930000	13366.963070631027
231	0.125	0.3307189	1.0	0.0	51.416668	53.060436	230.0	0.0	1000.0	437731.0	0.06289238505747126	0.105272315	0.3058936	1.4246742	-0.96471363	6.4840937	7.3037214	58.986294	-5.3951283	1.1175871e-08	-0.011117706	-5.9604645e-08	-0.02506477	0.050155655	-0.043446682	89.29771	-62.2137	0.11226856	0.0	0.008125432	0.015747875	0.026416669	0.008127278	0.00055033894	0.16411568	0.71831053	0.11226856	1.0	0.0	0.0	1.3024677	0.009354195	6960000	13426.554878950119
232	0.041666668	0.1998263	1.0	0.0	56.541668	71.32144	272.0	0.0	1000.0	439379.0	0.062858226037196	0.10635659	0.26796827	1.11847	-0.90918493	5.4142175	7.4310446	59.15883	-5.579468	9.313226e-10	-0.009269028	3.5390258e-08	-0.033079587	0.052661937	-0.04578349	104.80613	-80.30832	0.19804667	0.0	0.0075416877	0.013746185	0.031541668	0.007958498	-0.0081429435	0.1590832	0.7407014	0.19804667	1.0	0.0	0.0	1.300334	0.009634752	6990000	13461.197187185287
233	0.125	0.43898556	2.0	0.0	80.583336	97.72364	374.0	0.0	1000.0	441613.0	0.06290783475783476	0.08592762	0.30850428	1.2555217	-1.1769468	4.791852	7.26839	58.81768	-4.8389635	-7.450581e-09	-0.0048195105	-7.450581e-09	-0.059308723	0.054024916	-0.046771243	178.51634	-154.481	0.43977797	0.0	0.008193798	0.0041957423	0.055583335	0.008545782	-0.008295054	0.19548576	1.3974563	0.43977797	1.0	0.0	0.0	1.292939	0.009626317	7020000	13511.534858703613
234	0.041666668	0.1998263	1.0	0.0	80.375	95.692566	368.0	0.0	1000.0	443954.0	0.06297219858156028	0.109044984	0.25946194	1.1494721	-1.120746	7.3527126	8.77628	78.46356	-5.4757304	-7.450581e-09	-0.007543425	-5.5879354e-08	-0.056896135	0.03940651	-0.03392604	206.18396	-169.95291	0.2558027	0.0	0.008574346	0.0076032397	0.055375	0.008655081	-0.004468787	0.2473542	1.0619428	0.2558027	1.0	0.0	0.0	1.2982289	0.009606109	7050000	13558.048752784729
235	0.083333336	0.2763854	1.0	0.0	43.583332	65.52984	289.0	0.0	1000.0	445385.0	0.06290748587570621	0.11317549	0.28579128	1.3936285	-1.2718521	6.934934	9.304416	84.90185	-5.82767	2.6077032e-08	-0.011139878	-5.9604645e-08	-0.014791639	0.080102034	-0.0715366	142.75014	-96.028336	0.05241237	0.0	0.0070408443	0.018408393	0.018583331	0.0070409114	0.000120636156	0.2169759	0.61844975	0.05241237	1.0	0.0	0.0	1.309557	0.009720168	7080000	13598.330481052399
236	0.041666668	0.1998263	1.0	0.0	86.333336	127.4296	432.0	0.0	1000.0	447649.0	0.0629604781997187	0.11305144	0.2619645	1.2185681	-1.2012503	4.886971	5.128613	43.3247	-11.841316	5.5879354e-09	-0.0009725881	1.4901161e-08	-0.054215368	0.052728683	-0.046350006	186.34042	-145.55133	0.36291263	0.0	0.006732456	-0.0047723576	0.061333336	0.006789183	0.0029349963	0.15185386	0.0	0.36291263	0.0	0.0	0.0	1.3102314	0.009569487	7110000	13650.831108093262
237	0.125	0.3307189	1.0	0.0	41.375	55.708927	195.0	0.0	1000.0	448935.0	0.06287605042016807	0.10246508	0.26326838	1.3461375	-1.1563487	6.4038873	7.0874023	64.5714	-8.060999	7.450581e-09	-0.010821316	-1.4901161e-08	-0.018601805	0.055152025	-0.047426656	92.717026	-70.518555	0.060610272	0.0	0.0063709035	0.018364443	0.016375	0.006371423	-0.00029193147	0.16394456	0.58899504	0.060610272	1.0	0.0	0.0	1.3085594	0.009589993	7140000	13698.342603445053
238	0.16666667	0.5527708	2.0	0.0	58.125	50.00776	168.0	0.0	1000.0	450856.0	0.06288089260808927	0.06637641	0.29529062	1.3096657	-0.967247	4.518358	6.249239	74.49521	-6.606899	2.0489097e-08	-0.012270628	0.0	-0.028745195	0.055855595	-0.048045523	109.42007	-71.51737	0.08164595	0.0	0.008214197	0.01472323	0.033125	0.008504116	0.007764442	0.20794266	0.7469319	0.08164595	1.0	0.0	0.0	1.3087023	0.009575034	7170000	13747.007266283035
239	0.16666667	0.4714045	2.0	0.0	48.416668	58.67844	219.0	0.0	1000.0	452413.0	0.06283513888888889	0.14567666	0.2797761	1.163784	-0.9930023	6.517971	6.61081	64.92411	-5.984864	-1.3038516e-08	-0.011489516	1.4901161e-08	-0.02477858	0.061302796	-0.05324391	106.89777	-76.72852	0.07741975	0.0	0.0075181136	0.017424067	0.023416668	0.007523784	-0.0010986697	0.21287055	0.65687037	0.07741975	1.0	0.0	0.0	1.3143816	0.009219213	7200000	13790.581841230392
240	0.33333334	0.745356	3.0	0.0	80.875	85.74152	359.0	0.0	1000.0	454895.0	0.062917704011065	0.14185345	0.32396358	1.5243503	-1.136833	4.5091896	5.406804	49.28219	-13.956821	3.7252903e-09	-0.0008878261	-4.4703484e-08	-0.05652392	0.07523277	-0.06489373	164.8959	-124.87785	0.8837789	0.0	0.0067182654	0.0010991141	0.055875	0.0070903255	-0.007839405	0.16517827	2.4723344	0.8837789	1.0	0.0	0.0	1.3019024	0.0097427275	7230000	13842.542752504349
241	0.0	0.0	0.0	0.0	55.666668	86.71537	313.0	0.0	1000.0	456772.0	0.06291625344352617	0.1684879	0.3082484	1.3957955	-0.8303691	8.17249	9.9193	76.97469	-7.17918	0.0	-0.010158631	1.1920929e-07	-0.032511078	0.08056558	-0.07107568	184.10657	-139.5976	0.078165114	0.0	0.006613768	0.016363084	0.030666668	0.0066157486	-0.00071559177	0.25858304	0.6357581	0.078165114	1.0	0.0	0.0	1.3096023	0.0096376445	7260000	13889.662979125977
242	0.041666668	0.1998263	1.0	0.0	59.25	77.36453	360.0	0.0	1000.0	458530.0	0.06289849108367628	0.09323168	0.25698665	1.2889075	-0.9280053	5.766167	6.822916	59.836426	-7.2885504	-1.4901161e-08	-0.010624301	4.4703484e-08	-0.028104879	0.06251487	-0.05407431	139.87854	-117.66733	0.07876289	0.0	0.006739606	0.014518317	0.03425	0.006935864	0.006480634	0.21399677	0.6813325	0.07876289	1.0	0.0	0.0	1.3059788	0.0096857045	7290000	13935.623138904572
243	0.0	0.0	0.0	0.0	70.458336	114.89958	461.0	0.0	1000.0	460652.0	0.06293060109289618	0.07517001	0.32492915	1.3447664	-0.8499886	6.605313	8.251054	64.32006	-9.496928	5.5879354e-09	-0.008861467	-6.7055225e-08	-0.04384605	0.06786863	-0.05948627	184.21538	-154.94083	0.15663752	0.0	0.007311989	0.011143307	0.045458335	0.0073123164	0.00027646776	0.23332189	0.8100479	0.15663752	1.0	0.0	0.0	1.287646	0.009696251	7320000	13981.965184688568
244	0.125	0.43898556	2.0	0.0	77.25	135.92499	654.0	0.0	1000.0	462676.0	0.0629491156462585	0.07474564	0.27335265	1.141476	-1.1823046	5.9990835	8.674065	78.95715	-7.5247087	1.1175871e-08	-0.008941752	-1.4901161e-08	-0.051398948	0.05910952	-0.05087955	196.26617	-156.31204	0.14906716	0.0	0.007886616	0.010193386	0.05225	0.007958081	0.0044603935	0.27838993	0.8796018	0.14906716	1.0	0.0	0.0	1.2759275	0.009670652	7350000	14021.84298491478
245	0.16666667	0.372678	1.0	0.0	64.458336	75.2612	231.0	0.0	1000.0	464482.0	0.0629379403794038	0.12335952	0.33695138	1.5405965	-0.88547736	6.547474	9.831874	101.01249	-8.46636	2.7939677e-09	-0.010261793	5.9604645e-08	-0.0419776	0.063199215	-0.055170394	140.0783	-109.21904	0.10973336	0.0	0.0076333936	0.014520677	0.039458334	0.007656671	-0.0025718475	0.2841519	0.72504574	0.10973336	1.0	0.0	0.0	1.2589991	0.009616645	7380000	14071.905570030212
246	0.083333336	0.2763854	1.0	0.0	68.791664	89.27858	345.0	0.0	1000.0	466724.0	0.06298569500674764	0.21062185	0.3478937	1.3834403	-1.1368474	6.780218	8.695162	87.38425	-5.9029045	-1.8626451e-09	-0.007716248	4.8428774e-08	-0.04554303	0.12645616	-0.112853006	154.07748	-122.87926	0.14535405	0.0	0.0051696454	0.01052501	0.043791663	0.005177636	0.0012717415	0.20239702	0.7008404	0.14535405	1.0	0.0	0.0	1.2771058	0.009715546	7410000	14110.48619389534
247	0.083333336	0.3996526	2.0	0.0	43.916668	54.503757	204.0	0.0	1000.0	468448.0	0.06296344086021505	0.14518777	0.28954524	1.2562394	-1.2430905	5.6636	7.476274	72.65275	-6.9200296	1.8626451e-09	-0.011732464	-1.1920929e-07	-0.015379769	0.06657136	-0.056425266	140.33156	-97.25512	0.03951854	0.0	0.0071289893	0.018352173	0.018916668	0.0071763867	0.0032082258	0.21715891	0.6232614	0.03951854	1.0	0.0	0.0	1.2847848	0.009567568	7440000	14157.178581953049
248	0.0	0.0	0.0	0.0	57.375	86.05028	301.0	0.0	1000.0	470060.0	0.06292637215528782	0.11705376	0.32558557	1.7928421	-0.9865863	5.357727	6.622675	49.39465	-4.114848	3.7252903e-09	-0.009102551	3.7252903e-09	-0.029568475	0.07861285	-0.06910918	115.60584	-91.82843	0.14451012	0.0	0.006064485	0.011869523	0.032375	0.006222397	0.0045119002	0.12891501	0.7147931	0.14451012	1.0	0.0	0.0	1.2921681	0.009765434	7470000	14208.4552795887
249	0.083333336	0.2763854	1.0	0.0	70.041664	91.08763	438.0	0.0	1000.0	472591.0	0.06301213333333333	0.10531572	0.3159175	1.3054743	-1.2392652	4.9788485	8.293333	102.80032	-6.156452	-1.4901161e-08	-0.010061654	-5.2154064e-08	-0.045733154	0.06532418	-0.057164162	165.46075	-136.9577	0.19803737	0.0	0.009550213	0.010944349	0.045041665	0.009573651	-0.0022914426	0.22403155	0.93413913	0.19803737	1.0	0.0	0.0	1.2850664	0.0097508235	7500000	14250.171364307404
250	0.083333336	0.2763854	1.0	0.0	57.583332	50.079037	160.0	0.0	1000.0	474510.0	0.06301593625498007	0.07563423	0.30416444	1.4168226	-1.0140952	6.918848	8.987672	63.0809	-5.8151913	3.7252903e-09	-0.010602385	2.9802322e-08	-0.030367052	0.05636373	-0.04838419	146.2781	-120.31671	0.07243419	0.0	0.00698256	0.01513588	0.032583334	0.0071656136	0.0063209543	0.21826628	0.6792091	0.07243419	1.0	0.0	0.0	1.2928033	0.009608891	7530000	14296.271375894547
251	0.083333336	0.2763854	1.0	0.0	69.291664	84.92766	296.0	0.0	1000.0	476662.0	0.0630505291005291	0.14051019	0.3134188	1.2105198	-0.9889321	5.6197333	8.655828	69.88109	-3.4123988	1.1175871e-08	-0.010475573	4.4703484e-08	-0.039754853	0.072802976	-0.06435877	150.71902	-110.528625	0.13644668	0.0	0.007831559	0.010802574	0.044291664	0.008179042	0.008609054	0.21329355	0.8514526	0.13644668	1.0	0.0	0.0	1.2836957	0.009727652	7560000	14341.715356111526
252	0.083333336	0.2763854	1.0	0.0	66.25	108.34484	520.0	0.0	1000.0	478670.0	0.06306587615283267	0.072621174	0.33950636	1.4670262	-1.3972074	6.63854	8.01316	64.452446	-3.2771692	1.21071935e-08	-0.010364524	5.9604645e-08	-0.039971024	0.072276644	-0.06265012	194.16074	-156.98697	0.13401783	0.0	0.007889479	0.012532654	0.04125	0.007910533	0.0021902828	0.22786711	0.7934191	0.13401783	1.0	0.0	0.0	1.2805676	0.009596826	7590000	14387.129647493362
