Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1198	0.035714287	0.18557689	1.0	0.0	13.964286	30.603436	159.0	0.0	1000.0	2590966.0	0.036015651932165695	-0.027010102	0.060192496	0.54262155	-0.15665199	1.4475539	3.9332716	69.18231	-1.4789871	5.9604645e-08	-0.08071415	6.3329935e-08	-0.08654729	0.013720515	-0.0035761981	28.261839	-17.178638	13.369553	-0.02607727	0.26877394	0.0	8.967742	0.009605304	71940000	134913.65474629402
1199	0.035714287	0.18557689	1.0	0.0	20.482143	47.412323	265.0	0.0	1000.0	2592113.0	0.036001569444444444	-0.032600906	0.057920773	0.835954	-0.18650976	1.2968197	2.4681716	61.588017	-4.9037256	2.2351742e-08	-0.07698317	9.313226e-09	-0.08262436	0.014166066	-0.002920252	60.372757	-28.295341	13.343475	-0.024739265	0.25470054	0.0	8.967794	0.009642908	72000000	135006.86862540245
1200	0.0	0.0	0.0	0.0	6.964286	9.205907	42.0	0.0	1000.0	2592562.0	0.03597782403552595	-0.034766715	0.047412623	0.8530297	-0.8026768	1.4595602	1.1786995	76.08849	-6.2620196	-1.3038516e-08	-0.05877042	-1.3038516e-08	-0.06321716	0.011649101	-0.0013739879	5.3892956	-1.5113485	13.318736	-0.027272224	0.5109535	0.0	8.968138	0.0095194625	72060000	135101.70056676865
1201	0.05357143	0.22517	1.0	0.0	13.428572	22.669092	95.0	0.0	1000.0	2593335.0	0.03595861064891847	-0.0361082	0.048756383	0.3441993	-0.60763466	0.9042289	1.727482	49.971603	-2.8363717	-4.02797e-08	-0.04921879	-4.1443855e-08	-0.05276342	0.01545647	-0.004122521	17.154118	-3.7615983	13.291464	-0.027769089	0.38938105	0.0	8.965836	0.009566421	72120000	135194.21171569824
1202	0.017857144	0.13243212	1.0	0.0	19.75	52.04128	355.0	0.0	1000.0	2594602.0	0.0359462732058742	-0.0180396	0.07507985	0.8229708	-0.19426802	1.2139869	1.9316151	57.27245	-2.075191	-5.029142e-08	-0.060116336	-5.3085387e-08	-0.06444292	0.011692224	-0.0027906995	50.495426	-25.186121	13.263695	-0.026467323	0.2896872	0.0	8.95475	0.009554241	72180000	135287.31215906143
1203	0.0	0.0	0.0	0.0	11.517858	17.601736	75.0	0.0	1000.0	2595295.0	0.035926010520487266	-0.025892071	0.06319687	0.50129825	-0.1980954	2.2402115	4.667474	57.964867	-3.8651528	-6.519258e-08	-0.082146734	-7.4505806e-08	-0.08837174	0.012913879	-0.0024560762	26.111366	-16.105545	13.237227	-0.027576447	0.26140043	0.0	8.951866	0.009599981	72240000	135379.43880152702
1204	0.017857144	0.13243212	1.0	0.0	16.0	41.61945	259.0	0.0	1000.0	2596266.0	0.0359096265560166	-0.030679522	0.046385277	1.9026474	-0.43870047	1.2409146	0.7735752	46.373985	-12.9428425	5.2154064e-08	-0.063241765	6.3329935e-08	-0.06775838	0.012743901	-0.0016575267	49.210728	-29.111092	13.209651	-0.027335167	0.27104083	0.0	8.956312	0.009537122	72300000	135483.666513443
1205	0.035714287	0.18557689	1.0	0.0	19.125	55.244606	372.0	0.0	1000.0	2597425.0	0.03589586788280818	-0.04743402	0.045730367	0.42554986	-0.23440397	1.0272206	2.6080341	80.42244	-3.143128	0.0	-0.068450004	-7.450581e-09	-0.073616475	0.013722515	-0.0029329653	65.85425	-38.392178	13.182316	-0.026252747	0.26261234	0.0	8.953426	0.009594619	72360000	135570.22474074364
1206	0.0	0.0	0.0	0.0	16.625	33.387104	211.0	0.0	1000.0	2598379.0	0.03587930129798398	-0.021623349	0.072742335	2.1139581	-1.0824046	1.6088318	4.400996	76.302124	-16.503502	-7.450581e-09	-0.12242006	-7.450581e-09	-0.13165243	0.016463798	-0.005090647	34.077354	-19.381687	13.156063	-0.025972366	0.18856059	0.0	8.955732	0.009525485	72420000	135662.70046305656
1207	0.035714287	0.18557689	1.0	0.0	28.857143	78.66848	412.0	0.0	1000.0	2599995.0	0.03587189569536424	-0.035362687	0.054537833	0.44860655	-2.4053848	1.8825717	4.4592667	75.64439	-13.5288725	6.7055225e-08	-0.10804353	5.9604645e-08	-0.11622888	0.014640843	-0.0026057002	100.89261	-72.87997	13.130091	-0.022316933	0.18482101	0.0	8.953698	0.009597953	72480000	135754.95517206192
1208	0.0	0.0	0.0	0.0	21.357143	55.938877	360.0	0.0	1000.0	2601230.0	0.03585925006892749	-0.019485408	0.060653962	0.3694501	-0.37497652	2.5736537	6.4256825	81.09081	-4.4852333	7.450581e-09	-0.11912909	1.4901161e-08	-0.12815116	0.013213631	-0.0029334389	67.89276	-45.72318	13.107774	-0.02111435	0.17026031	0.0	8.961189	0.009608451	72540000	135848.61661076546
1209	0.035714287	0.18557687	1.0	0.0	20.821428	70.712975	503.0	0.0	1000.0	2602434.0	0.035846198347107436	-0.04497119	0.03724823	0.29442227	-0.35201067	1.7386789	5.103643	76.52741	-3.7248876	9.685755e-08	-0.09970793	1.1175871e-07	-0.107242465	0.0152999	-0.00333893	78.55001	-61.085823	13.086659	-0.020181656	0.1989071	0.0	8.961437	0.009585738	72600000	135942.23799014091
1210	0.05357143	0.22517	1.0	0.0	15.303572	46.426186	336.0	0.0	1000.0	2603405.0	0.03582996146435453	-0.034746774	0.052310903	0.50367564	-0.29198015	2.6141565	5.4477425	80.76411	-3.3174524	-8.195639e-08	-0.10285227	-9.313226e-08	-0.11061653	0.01264821	-0.0032114754	51.529686	-24.65472	13.066478	-0.020879745	0.20202366	0.0	8.961679	0.0096066855	72660000	136034.9799273014
1211	0.017857144	0.13243212	1.0	0.0	9.410714	18.129276	103.0	0.0	1000.0	2604001.0	0.035808594609460946	-0.019865092	0.076143585	1.6327845	-0.61985874	1.4002182	2.877109	65.139	-5.7563844	2.4214387e-08	-0.068000585	2.2351742e-08	-0.07304339	0.015525116	-0.004792685	15.754449	-6.645958	13.045598	-0.023148537	0.32635397	0.0	8.967532	0.009596071	72720000	136128.0507323742
1212	0.017857144	0.13243212	1.0	0.0	23.303572	54.647873	357.0	0.0	1000.0	2605306.0	0.03579700467161308	-0.02928962	0.060483646	0.39980283	-0.28075415	0.9413139	1.9987696	71.888145	-3.7560167	4.004687e-08	-0.06978571	4.284084e-08	-0.07513953	0.016325135	-0.0034735813	58.1524	-30.523315	13.0224495	-0.02132225	0.24403045	0.0	8.95839	0.009521156	72780000	136222.62348747253
1213	0.017857144	0.13243212	1.0	0.0	20.285715	41.932648	223.0	0.0	1000.0	2606457.0	0.03578331960461285	-0.037772402	0.06811165	2.098786	-0.5637015	1.9478236	3.8812819	70.80093	-4.5139704	2.2351742e-08	-0.0835446	2.6077032e-08	-0.08999446	0.013248603	-0.0018089003	41.541832	-23.001167	13.001127	-0.020521164	0.23192462	0.0	8.954978	0.009611933	72840000	136307.2185730934
1214	0.035714287	0.18557687	1.0	0.0	14.160714	30.449476	215.0	0.0	1000.0	2607288.0	0.035765267489711934	-0.032193635	0.052253935	0.3430369	-0.19590837	2.2180855	6.113008	75.70513	-1.9139247	3.7252903e-08	-0.09736064	4.4703484e-08	-0.10476738	0.013285765	-0.003263338	43.753716	-30.3509	12.980606	-0.02150917	0.21056494	0.0	8.952126	0.009610979	72900000	136400.7414290905
1215	0.035714287	0.18557687	1.0	0.0	7.714286	9.707718	32.0	0.0	1000.0	2607763.0	0.03574236567982456	-0.025852226	0.070399486	0.60587907	-0.24218613	1.2734437	2.2024093	69.95892	-2.50499	1.0244548e-08	-0.07274224	8.381903e-09	-0.07820152	0.017411176	-0.0040252395	8.496809	-4.505966	12.959097	-0.024194717	0.3991572	0.0	8.954223	0.009552871	72960000	136503.64727449417
1216	0.0	0.0	0.0	0.0	10.571428	18.234444	105.0	0.0	1000.0	2608402.0	0.035721747466447545	-0.03998251	0.0522261	0.33958635	-0.24914044	0.8758268	0.5522282	20.34029	-3.1654181	3.7252903e-09	-0.027163962	0.0	-0.029111836	0.013329451	-0.0018182065	10.676981	-0.34356818	12.934902	-0.025818825	0.6620075	0.0	8.950682	0.009609771	73020000	136598.25384140015
1217	0.017857144	0.13243212	1.0	0.0	16.071428	39.580326	203.0	0.0	1000.0	2609325.0	0.03570504926108374	-0.04737422	0.043131087	0.52199686	-0.1821596	1.0987632	0.75180006	55.138157	-3.8242111	1.8626451e-08	-0.050240777	1.3038516e-08	-0.053998075	0.013251203	-0.0012117656	44.455402	-22.919134	12.909083	-0.025749207	0.3448989	0.0	8.957563	0.009602513	73080000	136690.87624502182
1218	0.0	0.0	0.0	0.0	20.0	48.817078	264.0	0.0	1000.0	2610463.0	0.03569131802023517	-0.040299002	0.034734797	0.46159667	-0.28368288	1.4465148	4.3438163	66.059814	-2.5164883	5.5879354e-09	-0.07919398	-3.7252903e-09	-0.08529234	0.013741681	-0.0022206195	50.819717	-28.171196	12.883334	-0.024590492	0.23791708	0.0	8.959152	0.00958792	73140000	136783.74395608902
1219	0.035714287	0.18557689	1.0	0.0	15.160714	38.10267	257.0	0.0	1000.0	2611340.0	0.035674043715846995	-0.031152846	0.05844218	0.30432343	-0.28584826	1.9295794	4.3097696	57.227116	-3.5950217	2.2351742e-08	-0.09573461	2.6077032e-08	-0.10314408	0.0135110775	-0.0028572916	36.449142	-15.812672	12.858744	-0.024900436	0.21934785	0.0	8.958096	0.009584168	73200000	136877.3857204914
1220	0.0	0.0	0.0	0.0	16.053572	60.470306	444.0	0.0	1000.0	2612281.0	0.03565767130767131	-0.040071838	0.05175664	0.4423548	-0.29517257	1.4853121	2.5279047	59.626526	-6.3697395	-1.8626451e-08	-0.054178808	-7.450581e-09	-0.058293216	0.013049096	-0.0020392002	40.408344	-24.4233	12.833843	-0.024930954	0.33344078	0.0	8.965432	0.009559106	73260000	136972.008923769
1221	0.017857144	0.13243212	1.0	0.0	20.767857	43.799866	253.0	0.0	1000.0	2613444.0	0.03564435351882161	-0.055567604	0.04606415	0.47775438	-0.2702008	1.5354304	5.022214	76.88036	-2.1776123	2.6077032e-08	-0.097727984	3.3527613e-08	-0.10524149	0.013367362	-0.0017672789	52.168373	-20.001606	12.808912	-0.023640633	0.18409342	0.0	8.960074	0.00953822	73320000	137056.36447429657
1222	0.035714287	0.18557689	1.0	0.0	8.5	16.109003	105.0	0.0	1000.0	2613955.0	0.03562217225402017	-0.0266536	0.057895564	0.4365803	-0.34963465	1.6290219	2.5117009	67.942825	-2.574569	3.3527613e-08	-0.061015338	3.5390258e-08	-0.06563262	0.013808899	-0.0034781815	11.482912	-4.7092605	12.785272	-0.025909424	0.3633131	0.0	8.954304	0.009583655	73380000	137148.95051431656
1223	0.05357143	0.22517	1.0	0.0	17.946428	45.083817	251.0	0.0	1000.0	2615139.0	0.035609191176470587	-0.040576644	0.072513826	0.60351974	-0.35700956	1.1188655	1.6572255	61.649162	-4.684752	-1.4901161e-08	-0.063033886	0.0	-0.06794258	0.016077224	-0.0038394653	55.469185	-24.274227	12.759362	-0.025313377	0.277538	0.0	8.948958	0.009524187	73440000	137241.53934121132
1224	0.0	0.0	0.0	0.0	10.642858	16.329672	59.0	0.0	1000.0	2615751.0	0.03558844897959184	-0.062075324	0.04776792	0.51797754	-0.3005815	1.8678	3.488145	63.543148	-2.271721	4.4703484e-08	-0.075016655	4.4703484e-08	-0.080834486	0.01221206	-0.0021665872	20.637901	-8.948013	12.734049	-0.026821136	0.2717846	0.0	8.944031	0.009565739	73500000	137334.11061644554
1225	0.017857144	0.13243212	1.0	0.0	9.589286	15.883254	95.0	0.0	1000.0	2616299.0	0.03556687058183795	-0.040842425	0.05132385	0.62367684	-0.23385641	1.1102719	1.0260106	63.19462	-5.5603204	-1.6763806e-08	-0.05071066	-1.7695129e-08	-0.05459563	0.015029311	-0.0021563456	7.101407	-1.7984482	12.707228	-0.0284729	0.47272155	0.0	8.941198	0.0095384	73560000	137426.2652053833
1226	0.0	0.0	0.0	0.0	18.892857	34.072758	205.0	0.0	1000.0	2617410.0	0.03555297473512632	-0.039532762	0.050260916	0.417833	-0.7277114	1.5662217	3.780153	66.43588	-1.885857	2.2351742e-08	-0.0821801	2.2351742e-08	-0.088595584	0.012331959	-0.0012257244	41.370193	-10.745123	12.678755	-0.027358055	0.24521776	0.0	8.933603	0.009586017	73620000	137529.70956230164
1227	0.017857144	0.13243212	1.0	0.0	11.375	37.625298	270.0	0.0	1000.0	2618118.0	0.035533631921824106	-0.02991115	0.052418184	0.3965085	-0.19273059	1.6675119	1.1310961	62.638596	-2.5728211	-1.4901161e-08	-0.044939782	-1.4901161e-08	-0.048396125	0.012436317	-0.0024179465	28.473856	-16.65106	12.651397	-0.028460503	0.37140036	0.0	8.929354	0.009572625	73680000	137623.656165123
1228	0.0	0.0	0.0	0.0	17.089285	37.839077	204.0	0.0	1000.0	2619091.0	0.03551791429346352	-0.041675538	0.04407895	0.45533925	-0.6803224	1.1617458	2.6918554	63.582973	-10.643852	-4.656613e-09	-0.09651984	1.8626451e-09	-0.10409437	0.012312534	-0.001312123	39.351074	-14.816566	12.622936	-0.02785492	0.21866153	0.0	8.918407	0.009473312	73740000	137717.9599313736
1229	0.0	0.0	0.0	0.0	14.232142	36.85347	249.0	0.0	1000.0	2619938.0	0.03550051490514905	-0.037774906	0.04832983	0.44588035	-0.36792648	1.6543423	3.6122537	69.81472	-6.00626	1.1175871e-08	-0.09478133	7.450581e-09	-0.10221152	0.013690117	-0.0020175835	35.95841	-10.914707	12.595081	-0.028112411	0.2269613	0.0	8.912728	0.009601072	73800000	137802.0401980877
1230	0.10714286	0.3092948	1.0	0.0	19.232143	44.23476	256.0	0.0	1000.0	2621088.0	0.035487246141348495	-0.04547127	0.0447503	0.5015913	-0.51397675	1.5666481	1.5600632	75.33769	-11.260748	1.4901161e-08	-0.061580807	2.9802322e-08	-0.066192836	0.018792717	-0.0064338595	41.261906	-20.696976	12.566969	-0.0269413	0.30307296	0.0	8.904898	0.009582913	73860000	137894.89585351944
1231	0.125	0.3307189	1.0	0.0	13.160714	44.098827	323.0	0.0	1000.0	2621891.0	0.03546930465367965	-0.029338762	0.087480225	0.736993	-2.109332	1.8880354	4.907068	79.266556	-9.380166	6.7055225e-08	-0.10661585	7.4505806e-08	-0.11500047	0.024227334	-0.00919057	30.045778	-13.794888	12.540028	-0.027592659	0.19108844	0.0	8.910978	0.009539916	73920000	137987.28372502327
1232	0.0	0.0	0.0	0.0	9.482142	12.765734	50.0	0.0	1000.0	2622472.0	0.035448391457150584	-0.046202824	0.07688834	0.9779306	-0.42834818	0.9416739	1.4126897	37.52765	-5.650178	-8.381903e-09	-0.039586224	-1.21071935e-08	-0.04261055	0.015048244	-0.00354754	7.6047335	-1.7803246	12.512435	-0.029211044	0.49761745	0.0	8.912618	0.009576	73980000	138079.9982457161
1233	0.035714287	0.18557689	1.0	0.0	12.75	19.452553	111.0	0.0	1000.0	2623246.0	0.03543011885467315	-0.048098247	0.07180399	0.3445971	-0.34719315	1.2531588	0.9626774	35.41964	-3.1712897	1.1175871e-08	-0.038278796	1.8626451e-08	-0.041133806	0.015975256	-0.005867348	13.4340725	-6.0311832	12.483224	-0.029753685	0.48019975	0.0	8.911762	0.009598257	74040000	138173.45369791985
1234	0.05357143	0.22517	1.0	0.0	17.232143	35.768097	223.0	0.0	1000.0	2624315.0	0.03541585695006748	-0.038529042	0.06361084	0.89554226	-0.74994904	1.0510404	2.00802	60.67928	-3.0775437	-4.4703484e-08	-0.058429025	-4.4703484e-08	-0.06322521	0.019485837	-0.0054943943	31.372427	-8.707876	12.45347	-0.028985023	0.30666304	0.0	8.916578	0.009598441	74100000	138266.31695842743
1235	0.017857144	0.13243212	1.0	0.0	18.446428	35.54018	195.0	0.0	1000.0	2625373.0	0.035401469795037756	-0.043433446	0.06714786	1.3231632	-0.5267085	1.9617112	3.2710562	66.47873	-6.883024	-1.8626451e-08	-0.09039077	-1.3038516e-08	-0.09764172	0.015448361	-0.0030169738	30.865463	-15.430294	12.424485	-0.027952194	0.19984832	0.0	8.911671	0.0095105525	74160000	138358.3901298046
1236	0.017857144	0.13243212	1.0	0.0	11.607142	25.289522	147.0	0.0	1000.0	2626023.0	0.035381608730800325	-0.03403276	0.052055705	0.85792613	-0.25006813	1.5042784	2.7542903	63.863815	-1.5368636	-7.450581e-09	-0.067305416	-2.2351742e-08	-0.0726091	0.013039139	-0.0017240536	19.746948	-9.249582	12.396533	-0.028945923	0.3078624	0.0	8.913039	0.009560868	74220000	138454.24421095848
1237	0.017857144	0.13243212	1.0	0.0	14.267858	37.4044	260.0	0.0	1000.0	2626838.0	0.03536400107700592	-0.048165195	0.049075164	0.3818792	-0.6891881	0.9176436	1.2642032	52.614685	-22.27187	-3.7252903e-09	-0.04589352	-1.4901161e-08	-0.04946779	0.014785079	-0.0016807457	33.42208	-1.9603584	12.367587	-0.029093742	0.42162266	0.0	8.906913	0.009648282	74280000	138548.45389795303
1238	0.0	0.0	0.0	0.0	15.339286	49.817623	350.0	0.0	1000.0	2627738.0	0.035347565240785576	-0.046145327	0.042904522	0.39786866	-0.2934516	1.3933122	1.3562196	70.15214	-2.6199465	-2.9802322e-08	-0.05027604	-2.2351742e-08	-0.05434426	0.014092774	-0.0011779391	49.820038	-20.299309	12.338493	-0.028927803	0.34131646	0.0	8.911428	0.009593558	74340000	138644.2414560318
1239	0.035714287	0.18557689	1.0	0.0	14.696428	39.038403	279.0	0.0	1000.0	2628585.0	0.035330443548387096	-0.029431999	0.05187903	0.34304032	-0.30975989	1.8112016	6.2861567	82.625404	-2.0855627	-3.4924597e-08	-0.100528255	-4.0978193e-08	-0.10862507	0.01823998	-0.0043332735	43.715385	-31.5558	12.309566	-0.028961182	0.19232525	0.0	8.905235	0.009616863	74400000	138737.02305173874
1240	0.017857144	0.13243212	1.0	0.0	19.125	43.768085	297.0	0.0	1000.0	2629665.0	0.03531647864625302	-0.044859633	0.05277933	0.62447256	-0.32253385	1.605551	3.2441342	66.73384	-0.9225683	-7.0780516e-08	-0.08393726	-7.4505806e-08	-0.0907058	0.013803411	-0.0020134063	53.43013	-14.718248	12.280604	-0.02774334	0.24643613	0.0	8.890951	0.009594865	74460000	138829.497351408
1241	0.017857144	0.13243212	1.0	0.0	9.803572	26.428082	186.0	0.0	1000.0	2630369.0	0.035297490606548576	-0.04422593	0.05824211	0.890529	-0.410958	1.896763	3.3575726	75.05299	-6.262173	-5.029142e-08	-0.09155078	-4.4703484e-08	-0.09878987	0.013660799	-0.002157761	30.444746	-14.165289	12.252861	-0.029273987	0.25285375	0.0	8.890745	0.009588225	74520000	138922.28529572487
1242	0.017857144	0.13243212	1.0	0.0	26.232143	85.70069	586.0	0.0	1000.0	2631867.0	0.03528917940466613	-0.030314563	0.050261315	0.46537045	-0.31316212	1.446268	3.7020094	70.5664	-1.4387484	-7.4505806e-08	-0.08576547	-8.195639e-08	-0.09265625	0.01310416	-0.0017274297	79.26821	-53.028355	12.223587	-0.026016235	0.23013851	0.0	8.883321	0.009593949	74580000	139015.40523457527
1243	0.035714287	0.18557689	1.0	0.0	14.660714	30.553978	210.0	0.0	1000.0	2632723.0	0.03527228027867095	-0.02783049	0.05290512	0.5374033	-0.38259467	2.1007612	5.7775464	75.05304	-1.7039981	-1.4901161e-08	-0.11042901	-2.2351742e-08	-0.119525194	0.016198993	-0.0032933229	41.31293	-21.542902	12.197571	-0.02635479	0.19786642	0.0	8.885341	0.009604679	74640000	139107.79840779305
1244	0.017857144	0.13243212	1.0	0.0	10.696428	21.954433	133.0	0.0	1000.0	2633329.0	0.03525206157965194	-0.032806873	0.06602716	0.7535243	-0.37235495	1.4123014	2.0283568	54.226933	-6.0400133	-9.313226e-09	-0.34277582	-1.1175871e-08	-0.37001368	0.01486654	-0.0045485124	16.859566	-5.8644466	12.171216	-0.027776718	0.4038859	0.0	8.875826	0.009606969	74700000	139203.06466412544
1245	0.035714287	0.18557687	1.0	0.0	30.928572	103.19154	719.0	0.0	1000.0	2635092.0	0.035247351524879615	-0.04340398	0.0700917	0.7658981	-0.36009732	1.0580226	2.587016	67.042435	-8.350388	-6.7055225e-08	-0.07943465	-8.940697e-08	-0.08593172	0.0154797705	-0.0028159977	118.95216	-86.893036	12.143439	-0.023334503	0.22097582	0.0	8.879461	0.009611214	74760000	139287.99146914482
1246	0.071428575	0.25753936	1.0	0.0	15.232142	55.902332	412.0	0.0	1000.0	2635998.0	0.03523119486768244	-0.018747356	0.057052344	0.83980536	-0.25542212	2.3056757	6.1263204	89.395256	-0.99720657	5.7742e-08	-0.10007493	7.264316e-08	-0.10825794	0.014076373	-0.0028275396	58.146164	-45.591396	12.120105	-0.02378273	0.20712486	0.0	8.884939	0.009586377	74820000	139380.9101190567
1247	0.071428575	0.25753936	1.0	0.0	14.142858	32.033703	215.0	0.0	1000.0	2636829.0	0.0352140625	-0.005613056	0.05559777	0.8225376	-0.3501195	1.1822237	3.4028137	72.17959	-1.8477964	2.2351742e-08	-0.06414628	1.4901161e-08	-0.069376	0.016582187	-0.005111318	25.032242	-10.234839	12.096322	-0.024495125	0.29778156	0.0	8.882175	0.009569136	74880000	139473.6850309372
1248	0.035714287	0.18557689	1.0	0.0	23.982143	53.404617	266.0	0.0	1000.0	2638236.0	0.03520464371497198	-0.008878496	0.108770974	1.1905065	-0.2705568	2.4012942	6.9155216	75.5445	-4.808195	3.7252903e-08	-0.14081144	3.3527613e-08	-0.15245776	0.018678807	-0.007641832	87.16392	-48.25613	12.071827	-0.022350311	0.14389272	0.0	8.881106	0.009574717	74940000	139573.00979661942
1249	0.017857144	0.13243212	1.0	0.0	11.928572	27.773224	198.0	0.0	1000.0	2638910.0	0.035185466666666665	-0.0236563	0.08832159	0.6049576	-0.28724355	1.8257864	2.465048	45.193466	-1.4713029	5.122274e-09	-0.063685864	8.381903e-09	-0.068845056	0.020794991	-0.0071447026	27.267159	-7.160756	12.049477	-0.023835182	0.29861677	0.0	8.893709	0.009598914	75000000	139670.25308823586
1250	0.05357143	0.22517	1.0	0.0	26.035715	69.36343	397.0	0.0	1000.0	2640447.0	0.03517781774580336	-0.049289096	0.06944452	0.5753075	-0.4094653	1.5830956	3.8310108	69.54085	-2.0391722	-3.7252903e-08	-0.08799172	-4.4703484e-08	-0.09520522	0.016046451	-0.0034795878	83.54164	-51.261288	12.025641	-0.02117157	0.20367946	0.0	8.893958	0.009594118	75060000	139763.5576376915
1251	0.035714287	0.18557689	1.0	0.0	12.964286	27.329971	182.0	0.0	1000.0	2641217.0	0.03515997071352503	-0.03625193	0.06295471	0.6090569	-0.2955507	1.9319016	5.2133675	91.36295	-1.8526791	7.0780516e-08	-0.12645832	7.4505806e-08	-0.1369871	0.016873078	-0.0040859827	41.43265	-20.754904	12.00447	-0.022483826	0.20327803	0.0	8.893948	0.009615903	75120000	139856.45588469505
1252	0.05357143	0.22517	1.0	0.0	23.196428	51.59991	239.0	0.0	1000.0	2642614.0	0.03515049215216813	-0.034685485	0.059387483	0.620207	-1.3075782	1.4673041	1.4575381	35.633633	-6.5479484	1.4901161e-08	-0.061300535	0.0	-0.066344544	0.016904138	-0.004129687	56.438602	-20.533464	11.981986	-0.020763397	0.2914494	0.0	8.896538	0.009610864	75180000	139947.63309144974
1253	0.035714287	0.18557689	1.0	0.0	19.142857	46.028107	313.0	0.0	1000.0	2643702.0	0.035136921850079744	-0.022171682	0.055948723	0.5971925	-0.5348102	2.1666222	4.056821	73.51435	-5.613553	7.450581e-09	-0.12544075	-7.450581e-09	-0.13585353	0.016082551	-0.0036888807	49.28985	-27.347853	11.961223	-0.020366669	0.17561421	0.0	8.887357	0.009522364	75240000	140035.86730265617
1254	0.017857144	0.13243212	1.0	0.0	16.982143	32.12225	187.0	0.0	1000.0	2644696.0	0.03512212483399734	-0.026888851	0.07625597	1.2657957	-0.46775332	1.7005719	2.5819118	63.56945	-3.563437	7.450581e-09	-0.10476734	1.4901161e-08	-0.11360672	0.019036487	-0.0062565194	26.687267	-12.043071	11.940856	-0.020625114	0.21555008	0.0	8.881255	0.009520668	75300000	140128.78051185608
1255	0.0	0.0	0.0	0.0	15.232142	34.552235	198.0	0.0	1000.0	2645589.0	0.035106011146496814	-0.041019134	0.050542824	0.25618696	-0.46337324	1.4958972	3.3767054	85.93127	-3.9292393	-1.8626451e-08	-0.072023556	-1.8626451e-08	-0.07802076	0.014768789	-0.0029609832	29.154413	-18.907776	11.920231	-0.021355629	0.26298267	0.0	8.880484	0.009547906	75360000	140221.63757443428
1256	0.035714287	0.18557687	1.0	0.0	13.392858	48.620865	367.0	0.0	1000.0	2646405.0	0.03508890214797136	-0.04120621	0.061018366	0.37750235	-0.43680638	1.7860094	4.8462167	88.866035	-4.7116995	7.450581e-09	-0.091727145	0.0	-0.09934914	0.016852673	-0.003135744	35.25434	-25.408588	11.898875	-0.022538185	0.23342496	0.0	8.870206	0.009582879	75420000	140315.46738386154
1257	0.05357143	0.22517	1.0	0.0	16.821428	41.632793	278.0	0.0	1000.0	2647355.0	0.035073595654478006	-0.03581276	0.04664515	0.2836848	-0.4669417	1.2833105	3.2080002	73.021805	-13.746375	-3.7252903e-08	-0.08711304	-3.7252903e-08	-0.094519466	0.016968518	-0.0029866397	42.13148	-24.57331	11.876337	-0.022628784	0.24014802	0.0	8.865585	0.009568021	75480000	140408.17519712448
1258	0.071428575	0.25753936	1.0	0.0	22.160715	55.670193	372.0	0.0	1000.0	2648606.0	0.035062298120201216	-0.032390453	0.06693246	0.37932202	-0.35764498	1.7235618	4.0992894	80.14324	-4.464657	1.4901161e-08	-0.08843545	1.8626451e-08	-0.095763564	0.019337598	-0.004043966	47.76514	-20.81924	11.853708	-0.02118969	0.21155366	0.0	8.868685	0.00956372	75540000	140501.30841255188
1259	0.035714287	0.18557689	1.0	0.0	17.946428	50.89289	313.0	0.0	1000.0	2649648.0	0.03504825396825397	-0.05493179	0.06648558	1.0087656	-0.49398035	1.9721258	4.1242647	73.95685	-9.963943	-3.3527613e-08	-0.09380829	-3.7252903e-08	-0.101594746	0.01528577	-0.0029714117	51.158943	-21.607355	11.832519	-0.021098137	0.21072008	0.0	8.866936	0.009547127	75600000	140594.71596240997
1260	0.035714287	0.18557687	1.0	0.0	19.857143	51.786453	373.0	0.0	1000.0	2650834.0	0.03503613534232091	-0.045666527	0.073693275	1.0461078	-0.35355878	1.8008316	4.4196057	68.11523	-4.6492214	-4.4703484e-08	-0.09367712	-4.4703484e-08	-0.1015226	0.0146765895	-0.0024027	50.093746	-32.442352	11.81142	-0.02047062	0.21402536	0.0	8.861694	0.009572098	75660000	140700.3150920868
1261	0.035714287	0.18557687	1.0	0.0	11.285714	15.46507	62.0	0.0	1000.0	2651561.0	0.03501797411516112	-0.030963775	0.05858054	0.7492283	-0.33615896	1.6808	3.0349193	57.25913	-3.490158	-1.8626451e-08	-0.061857868	-2.7008355e-08	-0.06696546	0.01355063	-0.0025195582	17.121305	-6.1565847	11.79095	-0.022350311	0.3262985	0.0	8.856884	0.00955532	75720000	140784.4495728016
1262	0.017857144	0.13243212	1.0	0.0	17.428572	36.915855	207.0	0.0	1000.0	2652608.0	0.035004064396938504	-0.039434455	0.06228263	0.7495731	-0.3044569	1.2598755	2.0976388	61.150864	-9.259794	-1.1175871e-08	-0.053038128	-9.313226e-09	-0.057425052	0.017271392	-0.0032090945	28.631737	-13.7224865	11.7685995	-0.02229309	0.34983835	0.0	8.84768	0.009609601	75780000	140877.1817445755
