Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1842	17.5	1.6583124	19.0	15.0	44.5	32.59218	80.0	0.0	17.6	1.7435596	20.0	15.0	57.5	33.87108	125.0	10.0	1000.0	1000.0	7367999	30.876987	30.87698	-30.744	0.26802284	0.5125598	0.10000002	205513.26129889488
1843	16.75	2.046338	20.0	15.0	71.75	54.760273	141.0	0.0	16.6	1.3564659	19.0	14.0	64.3	36.41442	116.0	4.0	1000.0	1000.0	7371999	30.867823	30.867882	-30.735384	0.2636695	0.53164023	0.10000002	205620.95336413383
1844	17.0	1.8708287	19.0	14.0	77.25	61.60915	172.0	0.0	17.0	1.67332	21.0	15.0	79.6	41.639404	136.0	6.0	1000.0	1000.0	7375999	30.906637	30.906647	-30.774586	0.26874292	0.5365383	0.10000002	205726.25346565247
1845	17.5	1.5	19.0	15.0	44.5	29.364094	87.0	10.0	17.1	2.343075	21.0	13.0	83.9	65.3245	189.0	0.0	1000.0	1000.0	7379999	30.901398	30.90139	-30.766912	0.26340815	0.5296709	0.10000002	205832.30705404282
1846	17.25	2.1650636	21.0	16.0	61.25	41.306023	109.0	14.0	16.6	1.4966631	18.0	14.0	71.2	50.983917	178.0	0.0	1000.0	1000.0	7383999	30.915005	30.914988	-30.78226	0.26678747	0.5450596	0.10000002	205938.04672574997
1847	17.25	2.2776084	21.0	15.0	35.0	21.644861	59.0	0.0	18.1	2.118962	21.0	15.0	48.7	55.44556	152.0	0.0	1000.0	1000.0	7387999	30.926842	30.92687	-30.794073	0.27112234	0.50879717	0.10000002	206043.90957021713
1848	19.25	1.9202864	22.0	17.0	30.25	30.711357	68.0	0.0	17.8	1.7204652	20.0	15.0	36.0	31.45155	94.0	0.0	1000.0	1000.0	7391999	30.936762	30.936674	-30.804358	0.26519588	0.5413923	0.10000002	206148.8006374836
1849	16.75	0.8291562	18.0	16.0	74.5	28.848743	115.0	40.0	17.6	1.8000001	20.0	15.0	57.9	37.553825	106.0	0.0	1000.0	1000.0	7395999	30.919132	30.919178	-30.786106	0.2641734	0.51448464	0.10000002	206254.45180678368
1850	17.75	0.8291562	19.0	17.0	58.5	42.204857	119.0	0.0	17.8	1.6613247	21.0	16.0	59.5	31.260998	127.0	14.0	1000.0	1000.0	7399999	30.9105	30.910505	-30.777918	0.25997704	0.51682836	0.10000002	206360.53093981743
1851	15.5	1.8027756	18.0	13.0	98.5	16.560495	115.0	71.0	16.7	1.4177446	19.0	15.0	70.1	39.198086	149.0	0.0	1000.0	1000.0	7403999	30.860367	30.860388	-30.726618	0.2676302	0.5149461	0.10000002	206465.7186076641
1852	17.75	0.8291562	19.0	17.0	43.5	26.744158	66.0	0.0	17.7	1.0999999	19.0	15.0	67.3	41.952473	144.0	16.0	1000.0	1000.0	7407999	30.828632	30.82867	-30.695763	0.26419255	0.50488466	0.10000002	206574.46735811234
1853	16.25	0.8291562	17.0	15.0	93.25	55.548965	136.0	0.0	17.3	1.951922	21.0	14.0	68.4	49.14306	163.0	7.0	1000.0	1000.0	7411999	30.843372	30.84334	-30.710691	0.2664806	0.5381896	0.10000002	206680.3975403309
1854	16.0	1.2247449	17.0	14.0	96.75	67.1207	186.0	27.0	17.6	2.1071308	21.0	15.0	59.3	35.23649	119.0	6.0	1000.0	1000.0	7415999	30.816046	30.81604	-30.683632	0.26544413	0.5116822	0.10000002	206789.28022527695
1855	17.5	0.8660254	18.0	16.0	88.0	36.26982	132.0	43.0	17.9	1.4456832	20.0	16.0	59.1	47.268276	146.0	0.0	1000.0	1000.0	7419999	30.80896	30.808922	-30.677094	0.2614287	0.5174081	0.10000002	206894.88872098923
1856	17.75	1.9202864	20.0	15.0	54.5	37.19207	105.0	0.0	16.3	3.0016663	21.0	10.0	52.0	31.99375	120.0	0.0	1000.0	1000.0	7423999	30.837128	30.83714	-30.705074	0.2624485	0.5168468	0.10000002	207003.65438866615
1857	17.25	1.7853571	20.0	15.0	66.0	32.01562	117.0	35.0	18.2	1.7204651	21.0	15.0	49.5	35.49155	90.0	0.0	1000.0	1000.0	7427999	30.83067	30.83067	-30.697243	0.26792595	0.5166547	0.10000002	207109.02632761002
1858	15.75	1.47902	18.0	14.0	87.0	50.333885	162.0	34.0	16.4	2.6532998	20.0	11.0	81.6	36.946445	126.0	20.0	1000.0	1000.0	7431999	30.82331	30.823242	-30.690245	0.261976	0.5357559	0.10000002	207218.49406909943
1859	16.75	2.4874685	20.0	13.0	72.25	46.26216	122.0	0.0	17.8	2.7856777	22.0	13.0	72.7	38.845978	109.0	0.0	1000.0	1000.0	7435999	30.832396	30.832384	-30.699188	0.26395687	0.5077413	0.10000002	207327.10834646225
1860	18.25	2.4874685	20.0	14.0	29.0	29.546574	66.0	0.0	18.1	1.7578397	21.0	15.0	44.7	44.634182	157.0	6.0	1000.0	1000.0	7439999	30.795557	30.79557	-30.661188	0.27230385	0.5078775	0.10000002	207436.5615646839
1861	18.75	2.58602	22.0	15.0	59.5	47.825203	136.0	13.0	17.2	1.3266499	19.0	15.0	62.1	28.591782	108.0	6.0	1000.0	1000.0	7443999	30.86296	30.862907	-30.729258	0.26450363	0.5509559	0.10000002	207542.0398027897
1862	17.75	2.8613808	20.0	13.0	112.25	114.78976	303.0	16.0	16.5	3.232646	20.0	10.0	46.0	40.87787	132.0	11.0	1000.0	1000.0	7447999	30.871895	30.87194	-30.738943	0.26575682	0.49609587	0.10000002	207647.60747027397
1863	15.5	1.6583124	18.0	14.0	88.25	24.843258	122.0	62.0	17.5	2.4596748	23.0	14.0	54.7	27.444672	103.0	0.0	1000.0	1000.0	7451999	30.843092	30.843082	-30.709991	0.26707256	0.52508765	0.10000002	207753.3422677517
1864	16.75	1.7853571	19.0	15.0	57.75	46.153954	106.0	0.0	17.5	1.6278821	21.0	15.0	59.5	25.231924	97.0	17.0	1000.0	1000.0	7455999	30.908512	30.9085	-30.774883	0.26570457	0.5591163	0.10000002	207861.6842405796
1865	18.25	1.6393596	21.0	17.0	27.0	17.161003	45.0	0.0	19.1	1.9723083	22.0	16.0	51.7	39.39302	107.0	0.0	1000.0	1000.0	7459999	30.94424	30.944256	-30.811546	0.26055366	0.5481697	0.10000002	207969.89927506447
1866	18.75	2.046338	22.0	17.0	37.75	38.343025	85.0	0.0	17.3	2.1470912	20.0	13.0	62.8	42.161118	154.0	0.0	1000.0	1000.0	7463999	30.929817	30.929842	-30.79744	0.26379004	0.52055407	0.10000002	208076.7553577423
1867	17.25	0.4330127	18.0	17.0	52.25	33.169075	92.0	0.0	18.6	1.4966631	22.0	16.0	50.5	39.3351	97.0	0.0	1000.0	1000.0	7467999	31.116312	31.116365	-30.98769	0.27351886	0.6442157	0.10000002	208180.39105463028
1868	22.0	0.70710677	23.0	21.0	13.0	16.777962	41.0	0.0	19.0	2.6457512	24.0	16.0	36.8	33.0206	96.0	0.0	1000.0	1000.0	7471999	31.195585	31.195572	-31.064058	0.26342046	0.52849734	0.10000002	208285.1707649231
1869	17.5	2.5	21.0	14.0	46.0	17.606817	68.0	20.0	17.7	2.0518284	22.0	14.0	50.8	23.566076	86.0	14.0	1000.0	1000.0	7475999	31.255915	31.255875	-31.12443	0.2689995	0.58249193	0.10000002	208395.28936195374
1870	18.75	2.1650636	22.0	16.0	52.5	30.890938	94.0	10.0	18.7	2.45153	22.0	14.0	46.0	47.006382	124.0	0.0	1000.0	1000.0	7479999	31.25535	31.255302	-31.12237	0.2694052	0.54331577	0.10000002	208500.33223104477
1871	18.75	1.0897248	20.0	17.0	25.0	15.984367	44.0	0.0	18.3	1.5524175	22.0	16.0	44.4	52.62167	171.0	0.0	1000.0	1000.0	7483999	31.249146	31.24911	-31.11709	0.25808668	0.5504395	0.10000002	208604.1376233101
1872	16.5	3.905125	23.0	13.0	69.75	57.577663	160.0	0.0	17.6	2.2449944	21.0	13.0	49.5	35.120506	91.0	0.0	1000.0	1000.0	7487999	31.307665	31.307697	-31.177876	0.25920832	0.5513165	0.10000002	208709.73282909393
1873	16.75	1.7853571	19.0	15.0	17.0	29.444864	68.0	0.0	18.2	2.7495456	25.0	15.0	56.8	43.31928	134.0	0.0	1000.0	1000.0	7491999	31.346436	31.34645	-31.214176	0.25918537	0.5565893	0.10000002	208815.38591718674
1874	18.0	1.5811388	20.0	16.0	51.5	50.884674	132.0	3.0	18.0	1.7888544	20.0	15.0	66.6	47.87525	172.0	19.0	1000.0	1000.0	7495999	31.2832	31.283167	-31.150309	0.26369244	0.5299723	0.10000002	208920.3547194004
1875	17.0	2.828427	21.0	13.0	82.5	68.12672	163.0	14.0	17.4	1.7435596	21.0	15.0	69.3	34.54866	120.0	0.0	1000.0	1000.0	7499999	31.300823	31.300783	-31.169863	0.2631466	0.57849926	0.10000002	209026.67529129982
1876	18.75	0.4330127	19.0	18.0	56.0	27.120104	91.0	15.0	17.3	1.7916472	19.0	14.0	48.5	30.653711	106.0	0.0	1000.0	1000.0	7503999	31.31159	31.311592	-31.179445	0.2674126	0.5372193	0.10000002	209131.8642501831
1877	15.25	1.299038	17.0	14.0	108.75	46.164787	170.0	41.0	18.2	2.0880613	22.0	15.0	60.9	63.288948	190.0	0.0	1000.0	1000.0	7507999	31.265768	31.265778	-31.134527	0.26907086	0.54874104	0.10000002	209240.9859509468
1878	18.25	1.9202864	20.0	15.0	64.0	42.30839	118.0	0.0	17.5	2.1095023	21.0	14.0	59.3	35.833088	115.0	10.0	1000.0	1000.0	7511999	31.273954	31.273935	-31.1402	0.27288842	0.57291716	0.10000002	209345.60736584663
1879	18.0	2.5495098	21.0	15.0	30.25	40.696285	99.0	0.0	18.0	1.4142135	20.0	16.0	69.1	49.32839	151.0	0.0	1000.0	1000.0	7515999	31.30126	31.30125	-31.168331	0.26736408	0.5527642	0.10000002	209455.07503581047
1880	17.25	1.6393596	20.0	16.0	55.0	35.263294	107.0	10.0	18.1	2.385372	23.0	15.0	24.9	22.594025	74.0	0.0	1000.0	1000.0	7519999	31.260212	31.260218	-31.126492	0.26925647	0.55363977	0.10000002	209559.70178818703
1881	18.75	2.2776084	21.0	15.0	52.5	35.766605	101.0	0.0	17.6	1.7435596	21.0	15.0	42.8	38.03367	115.0	0.0	1000.0	1000.0	7523999	31.267235	31.267265	-31.134703	0.2651686	0.5411146	0.10000002	209664.11057329178
1882	17.0	1.2247449	19.0	16.0	89.0	67.14536	193.0	12.0	17.5	1.5652477	20.0	14.0	56.6	41.02731	110.0	0.0	1000.0	1000.0	7527999	31.219128	31.219118	-31.084335	0.2712273	0.5243128	0.10000002	209769.25427389145
1883	18.0	2.5495098	21.0	14.0	72.25	28.216795	116.0	42.0	17.6	2.2	22.0	15.0	49.4	36.24417	148.0	0.0	1000.0	1000.0	7531999	31.185225	31.185234	-31.053398	0.26910567	0.53446525	0.10000002	209875.78870415688
1884	16.75	0.8291562	18.0	16.0	70.5	31.972645	101.0	17.0	17.7	2.1931713	20.0	13.0	58.9	41.442608	130.0	0.0	1000.0	1000.0	7535999	31.141073	31.14113	-31.007433	0.2701641	0.5380504	0.10000002	209981.751101017
1885	17.75	0.8291562	19.0	17.0	48.0	9.565563	62.0	35.0	18.1	2.2561028	22.0	14.0	41.4	35.82234	94.0	0.0	1000.0	1000.0	7539999	31.162125	31.162088	-31.031227	0.25557676	0.53121775	0.10000002	210087.59464859962
1886	18.5	2.5	22.0	15.0	25.25	23.274181	62.0	0.0	17.0	2.280351	23.0	15.0	50.3	40.067566	126.0	0.0	1000.0	1000.0	7543999	31.17977	31.179712	-31.048847	0.25876072	0.57223105	0.10000002	210192.57400465012
1887	18.25	2.046338	20.0	15.0	65.0	51.205467	147.0	17.0	16.6	2.0099752	20.0	13.0	68.0	30.721329	119.0	25.0	1000.0	1000.0	7547999	31.231215	31.231264	-31.099277	0.27141625	0.54782325	0.10000002	210299.02636766434
1888	18.25	1.7853571	21.0	16.0	82.0	56.502213	166.0	13.0	17.2	1.6613247	21.0	14.0	74.4	47.91701	170.0	25.0	1000.0	1000.0	7551999	31.16581	31.165873	-31.032648	0.26875848	0.5083715	0.10000002	210404.38839960098
1889	17.75	1.0897248	19.0	16.0	81.0	52.292446	169.0	34.0	18.2	1.9390719	21.0	15.0	33.0	28.00357	90.0	0.0	1000.0	1000.0	7555999	31.096043	31.096004	-30.963934	0.26641548	0.5240934	0.10000002	210513.3090622425
1890	16.5	2.0615528	19.0	14.0	80.0	54.767693	150.0	0.0	17.9	2.0223749	21.0	14.0	48.8	31.558834	91.0	0.0	1000.0	1000.0	7559999	31.1435	31.14355	-31.011883	0.25804842	0.5649948	0.10000002	210619.5472996235
1891	17.5	2.598076	22.0	16.0	76.75	62.327263	149.0	0.0	18.5	1.8574176	22.0	16.0	44.3	32.11246	98.0	0.0	1000.0	1000.0	7563999	31.139706	31.139732	-31.007198	0.26370192	0.51706505	0.10000002	210724.8281199932
1892	17.5	2.6925824	22.0	15.0	40.25	41.95459	109.0	0.0	17.6	1.9595919	21.0	15.0	57.5	56.246334	163.0	0.0	1000.0	1000.0	7567999	31.115118	31.115095	-30.98243	0.26523077	0.53909314	0.10000002	210831.09212183952
1893	18.5	1.8027756	21.0	16.0	31.0	25.797287	72.0	3.0	16.8	1.7776388	20.0	15.0	82.6	44.373863	142.0	13.0	1000.0	1000.0	7571999	31.119598	31.11961	-30.988089	0.26321808	0.5234578	0.10000002	210936.83049416542
1894	16.75	2.384848	20.0	14.0	83.75	31.641546	133.0	56.0	17.9	1.9723083	21.0	13.0	38.9	34.691353	123.0	11.0	1000.0	1000.0	7575999	31.074137	31.07413	-30.941282	0.26050475	0.51927906	0.10000002	211042.88609862328
1895	18.75	1.299038	20.0	17.0	34.75	31.499008	89.0	13.0	17.3	1.6155494	20.0	14.0	57.9	31.011126	104.0	0.0	1000.0	1000.0	7579999	31.086842	31.086847	-30.954027	0.26374388	0.566615	0.10000002	211148.2623090744
1896	18.5	1.118034	20.0	17.0	46.25	21.533403	75.0	24.0	16.7	1.2688577	19.0	15.0	57.4	32.10358	112.0	0.0	1000.0	1000.0	7583999	31.164387	31.164343	-31.032803	0.26752108	0.5605441	0.10000002	211253.98158597946
1897	14.75	1.299038	17.0	14.0	58.75	40.567074	113.0	8.0	16.6	1.496663	19.0	15.0	64.4	38.67092	116.0	0.0	1000.0	1000.0	7587999	31.191826	31.191822	-31.060469	0.26543063	0.556012	0.10000002	211360.91926550865
1898	15.5	2.0615528	19.0	14.0	91.0	37.86819	135.0	33.0	15.6	4.476606	20.0	4.0	63.9	44.252567	158.0	0.0	1000.0	1000.0	7591999	31.201075	31.201042	-31.0683	0.27153796	0.54371107	0.10000002	211468.9475660324
1899	18.0	1.4142135	20.0	16.0	26.5	24.591665	66.0	0.0	13.2	6.554388	21.0	3.0	44.5	75.64688	260.0	0.0	1000.0	1000.0	7595999	31.225275	31.225262	-31.092983	0.2657165	0.5974062	0.10000002	211580.5434129238
1900	18.5	0.8660254	19.0	17.0	40.0	30.166206	92.0	18.0	17.4	2.154066	22.0	15.0	68.0	31.695425	123.0	0.0	1000.0	1000.0	7599999	31.394344	31.394377	-31.26328	0.26097015	0.58313775	0.10000002	211686.1147737503
1901	17.5	1.8027756	20.0	15.0	49.75	47.939415	129.0	0.0	18.0	5.1185937	23.0	4.0	32.9	32.500614	87.0	0.0	1000.0	1000.0	7603999	31.42383	31.42383	-31.293571	0.26558584	0.5567875	0.10000002	211793.21152567863
1902	18.0	1.5811388	20.0	16.0	41.25	25.93622	69.0	0.0	17.1	1.3000001	19.0	15.0	51.8	37.59734	135.0	0.0	1000.0	1000.0	7607999	31.416002	31.416	-31.284246	0.26864067	0.5399861	0.10000002	211899.2616903782
1903	18.0	1.2247449	20.0	17.0	34.25	28.560244	69.0	0.0	17.1	1.8138357	21.0	14.0	47.7	29.913374	86.0	0.0	1000.0	1000.0	7611999	31.383118	31.383133	-31.251255	0.27318057	0.5408727	0.10000002	212004.6116323471
1904	17.75	1.9202864	20.0	15.0	41.75	23.583628	69.0	4.0	16.9	2.3	20.0	12.0	53.2	40.781857	148.0	0.0	1000.0	1000.0	7615999	31.308012	31.30799	-31.173391	0.2731107	0.52223766	0.10000002	212110.64390206337
1905	17.25	0.8291562	18.0	16.0	61.75	16.528385	82.0	39.0	15.4	1.6248077	18.0	13.0	68.8	36.074368	124.0	24.0	1000.0	1000.0	7619999	31.301807	31.301807	-31.171734	0.26089865	0.5891604	0.10000002	212216.03114652634
1906	18.75	2.2776084	21.0	15.0	25.75	10.280442	40.0	11.0	18.0	2.0976176	22.0	15.0	41.9	38.495323	115.0	0.0	1000.0	1000.0	7623999	31.377207	31.377174	-31.243086	0.2650015	0.55508816	0.10000002	212323.90167474747
1907	15.0	1.2247449	17.0	14.0	85.75	43.291885	130.0	28.0	17.8	2.8913665	22.0	14.0	56.7	30.459974	94.0	0.0	1000.0	1000.0	7627999	31.354944	31.354887	-31.221062	0.27374092	0.5423663	0.10000002	212435.33191037178
1908	18.25	1.299038	20.0	17.0	61.75	26.98495	98.0	22.0	16.0	3.6055512	20.0	7.0	50.3	31.83096	98.0	0.0	1000.0	1000.0	7631999	31.256445	31.25647	-31.124004	0.26599705	0.52652895	0.10000002	212542.0130417347
1909	18.0	2.738613	21.0	14.0	51.75	33.774067	93.0	0.0	17.1	2.118962	19.0	13.0	46.6	32.991516	94.0	0.0	1000.0	1000.0	7635999	31.192333	31.192343	-31.060312	0.26704898	0.5313312	0.10000002	212647.25337171555
1910	16.75	1.7853571	19.0	14.0	86.0	40.03124	124.0	23.0	17.9	1.9723083	22.0	15.0	42.2	35.391525	97.0	0.0	1000.0	1000.0	7639999	31.19965	31.199547	-31.066015	0.27452508	0.5551277	0.10000002	212752.40706849098
1911	17.5	1.5	20.0	16.0	43.0	25.48529	81.0	16.0	18.0	1.6124516	21.0	16.0	57.6	49.60484	157.0	0.0	1000.0	1000.0	7643999	31.13324	31.133305	-30.999168	0.26344758	0.5139751	0.10000002	212858.09842300415
1912	18.5	2.0615528	20.0	15.0	31.5	18.714968	47.0	0.0	17.1	1.9723083	20.0	14.0	55.7	35.883286	119.0	0.0	1000.0	1000.0	7647999	31.114168	31.114216	-30.981447	0.26024127	0.55904245	0.10000002	212964.42809009552
1913	16.75	1.47902	19.0	15.0	95.25	35.329697	156.0	69.0	18.2	2.3151672	21.0	15.0	63.6	50.271664	167.0	0.0	1000.0	1000.0	7651999	31.147892	31.147865	-31.017725	0.25969025	0.5446422	0.10000002	213069.6286122799
1914	18.0	0.70710677	19.0	17.0	51.25	23.370655	79.0	19.0	18.3	1.6155494	21.0	16.0	48.4	32.277546	117.0	0.0	1000.0	1000.0	7655999	31.11794	31.117928	-30.98428	0.2696147	0.5321001	0.10000002	213174.65179753304
1915	18.25	1.47902	20.0	16.0	27.5	10.062305	38.0	11.0	19.1	3.0149627	25.0	15.0	32.6	39.53783	105.0	0.0	1000.0	1000.0	7659999	31.075226	31.075245	-30.942535	0.26667076	0.5256782	0.10000002	213281.21442198753
1916	18.75	1.299038	20.0	17.0	42.25	39.25796	106.0	4.0	17.5	1.8574176	21.0	15.0	61.1	37.262447	125.0	0.0	1000.0	1000.0	7663999	31.015963	31.01591	-30.883543	0.27151442	0.49772918	0.10000002	213387.04885864258
1917	16.75	1.9202864	19.0	14.0	62.5	36.67765	114.0	20.0	18.2	2.1354156	22.0	15.0	67.3	43.289837	153.0	6.0	1000.0	1000.0	7667999	30.976618	30.976608	-30.844336	0.26283675	0.52724004	0.10000002	213494.84983038902
1918	17.0	1.5811388	19.0	15.0	66.0	64.370026	169.0	0.0	19.3	2.570992	23.0	14.0	37.8	34.16958	112.0	0.0	1000.0	1000.0	7671999	30.939856	30.93992	-30.806269	0.2650893	0.4979057	0.10000002	213602.0271615982
1919	17.5	1.6583124	20.0	16.0	14.25	19.828957	48.0	0.0	17.8	0.8717798	19.0	16.0	62.9	49.605343	176.0	0.0	1000.0	1000.0	7675999	30.922108	30.922117	-30.78967	0.26045355	0.50528127	0.10000002	213707.68846678734
1920	18.75	2.046338	22.0	17.0	53.0	40.66325	113.0	0.0	18.6	2.0591261	21.0	15.0	42.3	37.56341	120.0	0.0	1000.0	1000.0	7679999	30.910475	30.910467	-30.778023	0.26499653	0.5255883	0.10000002	213813.63652920723
1921	18.0	2.345208	22.0	16.0	56.75	36.92814	92.0	0.0	18.1	1.5132747	20.0	16.0	41.0	43.986362	117.0	0.0	1000.0	1000.0	7683999	30.930832	30.930817	-30.797575	0.26724404	0.5249056	0.10000002	213919.44882655144
1922	19.0	2.236068	22.0	16.0	66.0	37.476658	123.0	29.0	17.3	1.8466185	20.0	14.0	48.0	32.20559	106.0	0.0	1000.0	1000.0	7687999	30.931292	30.931282	-30.79959	0.2647974	0.51339346	0.10000002	214024.08049750328
1923	17.5	2.6925824	21.0	14.0	45.0	40.60788	102.0	0.0	18.4	1.1135529	20.0	17.0	41.1	36.12326	100.0	0.0	1000.0	1000.0	7691999	30.909622	30.90966	-30.777401	0.26757544	0.5003722	0.10000002	214128.96410608292
1924	18.25	0.8291562	19.0	17.0	28.5	18.200275	49.0	0.0	18.1	1.8681543	22.0	15.0	51.4	37.635624	126.0	0.0	1000.0	1000.0	7695999	30.879587	30.879604	-30.74719	0.26564807	0.4960415	0.10000002	214237.7743346691
1925	17.0	1.5811388	19.0	15.0	48.0	24.197107	87.0	23.0	17.7	3.5510561	23.0	12.0	62.5	51.159065	137.0	0.0	1000.0	1000.0	7699999	30.90483	30.904795	-30.773788	0.26314706	0.5116955	0.10000002	214342.5841231346
1926	17.25	2.6809514	20.0	13.0	91.5	53.956	180.0	37.0	18.4	2.3323808	22.0	14.0	45.9	32.265926	86.0	0.0	1000.0	1000.0	7703999	30.909533	30.909573	-30.776623	0.2658128	0.5162798	0.10000002	214448.55648636818
1927	17.75	2.2776084	20.0	15.0	70.25	43.82565	137.0	18.0	17.5	3.905125	25.0	12.0	48.3	32.199535	98.0	0.0	1000.0	1000.0	7707999	30.875818	30.875782	-30.7428	0.26312292	0.5055308	0.10000002	214554.51068401337
1928	18.75	2.384848	22.0	16.0	33.75	34.513584	91.0	0.0	17.6	1.4966631	19.0	14.0	40.1	36.58538	113.0	0.0	1000.0	1000.0	7711999	30.862118	30.862122	-30.729202	0.26441702	0.52342796	0.10000002	214660.74337553978
1929	16.75	2.9474566	21.0	14.0	48.0	37.835167	87.0	0.0	17.9	2.7730849	22.0	12.0	60.0	56.74152	169.0	0.0	1000.0	1000.0	7715999	30.856667	30.856594	-30.72282	0.26665357	0.504652	0.10000002	214766.1872293949
1930	17.75	0.8291562	19.0	17.0	70.75	11.321992	82.0	55.0	15.7	2.4103942	19.0	11.0	83.8	65.45808	204.0	0.0	1000.0	1000.0	7719999	30.835678	30.835772	-30.702023	0.26981628	0.5171462	0.10000002	214871.44938921928
1931	17.25	1.299038	19.0	16.0	50.5	10.805092	63.0	37.0	17.7	2.1	20.0	14.0	62.0	46.283905	148.0	0.0	1000.0	1000.0	7723999	30.84066	30.84067	-30.707428	0.26455548	0.51611674	0.10000002	214976.81631445885
1932	18.0	1.8708287	20.0	15.0	32.0	50.91169	120.0	0.0	17.1	2.118962	20.0	13.0	56.6	31.305592	119.0	26.0	1000.0	1000.0	7727999	30.804777	30.804707	-30.67107	0.26273072	0.5156909	0.10000002	215082.72772455215
1933	16.75	0.8291562	18.0	16.0	53.0	15.921683	79.0	40.0	18.3	2.0518284	22.0	15.0	54.8	35.52126	141.0	11.0	1000.0	1000.0	7731999	30.80851	30.80847	-30.675148	0.27132666	0.54256237	0.10000002	215187.7240023613
1934	17.75	2.2776084	20.0	14.0	93.25	21.87893	130.0	74.0	17.5	1.7464249	20.0	14.0	70.2	50.78543	170.0	8.0	1000.0	1000.0	7735999	30.818483	30.818478	-30.68362	0.27048436	0.5097119	0.10000002	215293.99154043198
1935	16.0	1.0	17.0	15.0	70.5	30.581858	104.0	23.0	17.4	2.2449944	21.0	13.0	49.4	46.97276	165.0	0.0	1000.0	1000.0	7739999	30.82217	30.82218	-30.688004	0.26266372	0.5311858	0.10000002	215401.16789650917
1936	18.5	0.8660254	19.0	17.0	46.5	42.617485	91.0	0.0	16.7	2.1931713	21.0	14.0	93.2	26.925081	143.0	39.0	1000.0	1000.0	7743999	30.854984	30.854956	-30.721926	0.25933662	0.51854956	0.10000002	215509.30091667175
1937	17.0	1.7320508	18.0	14.0	29.0	24.86966	69.0	2.0	16.9	2.0712316	21.0	14.0	78.3	47.248386	171.0	0.0	1000.0	1000.0	7747999	30.82427	30.824245	-30.689508	0.26327115	0.5054633	0.10000002	215614.24404287338
1938	17.75	1.47902	20.0	16.0	58.0	31.400637	112.0	36.0	17.5	2.0124612	21.0	15.0	77.4	43.181477	170.0	25.0	1000.0	1000.0	7751999	30.810104	30.810112	-30.676262	0.26372924	0.5187911	0.10000002	215719.47552919388
1939	18.75	0.8291562	20.0	18.0	22.25	17.426632	43.0	0.0	16.1	1.3000001	18.0	14.0	64.8	37.809525	140.0	20.0	1000.0	1000.0	7755999	30.814615	30.814577	-30.68184	0.26510906	0.5103166	0.10000002	215824.52180576324
1940	16.75	1.9202864	19.0	14.0	71.0	45.321075	135.0	11.0	16.9	1.9723083	20.0	14.0	74.3	44.997887	143.0	9.0	1000.0	1000.0	7759999	30.831314	30.831408	-30.69898	0.26007962	0.5256673	0.10000002	215929.3614845276
1941	17.25	2.1650636	21.0	16.0	47.75	27.398678	81.0	5.0	18.0	2.366432	21.0	13.0	60.3	54.06117	142.0	0.0	1000.0	1000.0	7763999	30.863672	30.863632	-30.732271	0.25703862	0.51165766	0.10000002	216034.4128086567
1942	17.75	3.269174	23.0	15.0	51.5	41.620308	103.0	0.0	18.3	4.267318	23.0	8.0	26.4	31.825148	96.0	0.0	1000.0	1000.0	7767999	30.85763	30.857677	-30.724955	0.2643389	0.51915723	0.10000002	216142.38315415382
1943	17.75	1.0897248	19.0	16.0	42.0	30.716446	77.0	0.0	17.4	1.3564659	20.0	16.0	48.1	30.631521	115.0	8.0	1000.0	1000.0	7771999	30.895294	30.89526	-30.761417	0.27028355	0.5320632	0.10000002	216250.50165319443
1944	18.75	1.0897248	20.0	17.0	51.25	17.282578	72.0	28.0	17.9	2.3853722	23.0	14.0	41.0	45.510437	152.0	0.0	1000.0	1000.0	7775999	30.88026	30.880243	-30.747536	0.26621547	0.5024529	0.10000002	216357.10540509224
1945	16.5	1.118034	18.0	15.0	67.75	31.673136	110.0	21.0	18.2	1.777639	22.0	16.0	67.9	49.720116	147.0	0.0	1000.0	1000.0	7779999	30.863792	30.863762	-30.73105	0.26186377	0.5356075	0.10000002	216462.42071032524
1946	16.25	1.299038	18.0	15.0	68.0	11.510864	84.0	52.0	17.4	2.6153393	22.0	13.0	62.0	54.33599	187.0	0.0	1000.0	1000.0	7783999	30.932222	30.932217	-30.80034	0.2595033	0.56229186	0.10000002	216570.8271098137
1947	20.0	1.0	21.0	19.0	22.0	38.105118	88.0	0.0	18.7	1.9	22.0	16.0	36.2	44.088097	132.0	0.0	1000.0	1000.0	7787999	30.960318	30.960352	-30.829992	0.2704666	0.51385874	0.10000002	216675.80870389938
1948	17.25	2.4874685	19.0	13.0	95.0	51.667206	180.0	52.0	17.1	2.4269323	21.0	13.0	57.3	41.687046	116.0	0.0	1000.0	1000.0	7791999	30.987257	30.987228	-30.8535	0.26424146	0.52477354	0.10000002	216781.5431649685
