Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
67	0.35714287	0.7423074	3.0	0.0	150.71428	124.3036	430.0	0.0	1000.0	602180.0	0.14759313725490197	-0.02099721	0.19673263	1.5615574	-0.6526641	14.354637	11.668145	59.910706	-9.455742	-2.9802322e-08	-0.055366915	-4.4703484e-08	-0.08097322	0.11051133	-0.0477781	186.53894	-64.65726	3.8911378	0.04796624	1.0	11.02973	0.06535909	4080000	8669.318541526794
68	0.3392857	0.85098225	5.0	0.0	140.94643	112.20317	435.0	0.0	1000.0	610800.0	0.14753623188405798	-0.029621188	0.24444675	1.9457082	-0.6649327	15.185771	12.172875	56.595795	-7.1101665	1.4901161e-08	-0.050362114	2.9802322e-08	-0.07276772	0.10542521	-0.041009013	181.42412	-70.639946	3.939104	0.04786849	1.0	11.029659	0.054024816	4140000	8796.496203660965
69	0.35714287	0.952976	5.0	0.0	172.875	142.0082	574.0	0.0	1000.0	621108.0	0.14788285714285715	-0.02980195	0.19968475	1.7330382	-0.7893047	17.018682	12.704745	61.27944	-9.874468	-7.450581e-09	-0.07225232	1.4901161e-08	-0.09963158	0.08625363	-0.031907752	207.51605	-87.51395	3.9869726	0.04886079	1.0	11.029609	0.051652588	4200000	8918.81754207611
70	0.25	0.7133923	4.0	0.0	134.19643	104.26878	418.0	0.0	1000.0	629247.0	0.14771056338028168	-0.05447007	0.20257351	1.3637019	-0.7428648	15.10729	13.147675	66.85995	-9.449239	1.6391277e-07	-0.0528479	1.8626451e-07	-0.07518636	0.09243863	-0.037733786	142.48589	-60.288628	4.0358334	0.04843712	1.0	11.029336	0.051319204	4260000	9043.260142326355
71	0.32142857	0.78164536	4.0	0.0	125.98214	118.1179	454.0	0.0	1000.0	636752.0	0.1473962962962963	-0.031009724	0.18599418	1.1160668	-0.6610598	12.585218	11.965659	58.38814	-11.3242235	5.401671e-08	-0.055049594	7.8231096e-08	-0.077053525	0.08596728	-0.03959117	141.96263	-56.609085	4.0842705	0.047770977	1.0	11.027886	0.049600884	4320000	9175.822886943817
72	0.26785713	0.66791445	4.0	0.0	138.73215	115.489716	415.0	0.0	1000.0	645291.0	0.14732671232876712	-0.06842443	0.2175026	1.7411658	-0.755742	14.98737	12.619928	64.03806	-9.456077	1.1175871e-08	-0.13283195	2.2351742e-08	-0.18342125	0.09631652	-0.043544367	205.87277	-90.68111	4.1320415	0.04769802	2.0	11.025937	0.11602361	4380000	9308.742701530457
73	0.375	0.7455224	3.0	0.0	130.05357	127.83086	421.0	0.0	1000.0	652871.0	0.14704301801801803	-0.06899741	0.20185745	1.6638396	-0.69420433	12.522813	11.586454	60.297974	-22.013695	-5.5879354e-08	-0.050345354	-6.7055225e-08	-0.07201205	0.09360546	-0.036283623	167.44464	-76.451645	4.1797395	0.04723692	1.0	11.022299	0.05981905	4440000	9432.566957235336
74	0.14285715	0.44031528	2.0	0.0	141.16072	120.84846	431.0	0.0	1000.0	661404.0	0.14697866666666667	-0.043052565	0.18525612	1.6403688	-0.5898144	14.454823	12.874013	60.775105	-9.440032	7.4505806e-08	-0.063534416	8.940697e-08	-0.08881962	0.08006831	-0.02963575	188.90024	-79.838554	4.2269764	0.047244072	1.0	11.020065	0.059841987	4500000	9556.075840234756
75	0.3392857	0.7386471	3.0	0.0	144.125	116.307335	395.0	0.0	1000.0	669986.0	0.14692675438596492	-0.06710361	0.19591989	1.5658165	-0.68231475	14.198343	11.532986	55.82061	-11.801397	5.9604645e-08	-0.042704046	4.4703484e-08	-0.060440473	0.10051367	-0.042905517	179.3944	-70.22005	4.2742205	0.047358513	1.0	11.0186205	0.048017904	4560000	9686.083943605423
76	0.32142857	0.8885611	5.0	0.0	133.85715	117.89424	514.0	0.0	1000.0	677938.0	0.14673982683982684	-0.07009053	0.21406434	1.5656437	-0.8138479	11.998241	11.107948	59.939552	-13.737408	1.0803342e-07	-0.091900736	1.4156103e-07	-0.12974435	0.097638294	-0.038206726	164.73318	-67.276306	4.321579	0.047163486	2.0	11.017978	0.10854087	4620000	9809.132956266403
77	0.3392857	0.7140625	3.0	0.0	128.28572	123.96712	518.0	0.0	1000.0	685872.0	0.14655384615384615	-0.06350169	0.21771169	1.9413517	-0.6882418	13.651656	13.477661	78.506516	-8.014476	-1.4901161e-08	-0.05951831	-7.450581e-09	-0.0822647	0.10631708	-0.04492893	182.63966	-76.42877	4.3687425	0.046700478	1.0	11.016699	0.05665715	4680000	9931.722288608551
78	0.16071428	0.45421776	2.0	0.0	150.46428	128.74532	433.0	0.0	1000.0	695061.0	0.1466373417721519	-0.08095328	0.19336537	1.4555917	-0.6871175	13.789789	12.481494	69.32343	-8.478968	9.685755e-08	-0.05183119	1.2665987e-07	-0.072393104	0.08867827	-0.032302774	170.53522	-65.5509	4.415443	0.04711485	1.0	11.015793	0.05067014	4740000	10064.347716331482
79	0.125	0.46531478	2.0	0.0	121.21429	107.06702	385.0	0.0	1000.0	702689.0	0.14639354166666665	-0.08218575	0.19561006	1.4665225	-0.6854634	14.901642	13.22835	57.335197	-6.26052	1.8626451e-08	-0.09275895	1.4901161e-08	-0.1288282	0.10160412	-0.03753213	141.24985	-67.08626	4.462558	0.046495438	2.0	11.014467	0.100669704	4800000	10196.129009962082
80	0.3392857	0.87171394	5.0	0.0	119.83929	106.10486	390.0	0.0	1000.0	709810.0	0.1460514403292181	-0.11133729	0.18582809	1.4900992	-0.67766184	11.393728	12.1147785	56.58481	-13.865553	-2.9802322e-08	-0.04911784	-2.9802322e-08	-0.06773712	0.11075554	-0.04079842	115.82044	-45.719795	4.509053	0.045799255	1.0	11.012842	0.050239656	4860000	10320.143174648285
81	0.23214285	0.59734744	3.0	0.0	127.57143	108.2812	421.0	0.0	1000.0	717816.0	0.14589756097560977	-0.10662632	0.20082581	1.6117874	-0.6918559	12.722048	12.360378	54.62172	-7.421354	7.4505806e-08	-0.062202863	9.685755e-08	-0.08575057	0.09763251	-0.03309954	152.69139	-65.3767	4.5548525	0.045497417	1.0	11.012184	0.06277743	4920000	10442.43877196312
82	0.32142857	0.6841873	3.0	0.0	141.25	123.56205	437.0	0.0	1000.0	726157.0	0.14581465863453816	-0.09861818	0.20785402	1.5090526	-0.76331705	13.375313	12.455084	61.503727	-7.545572	3.7252903e-08	-0.067019686	5.9604645e-08	-0.091609746	0.10934515	-0.0399143	147.3458	-56.91285	4.60035	0.045737743	1.0	11.01167	0.06615974	4980000	10565.532340288162
83	0.36842105	0.7639137	3.0	0.0	132.54385	110.95156	446.0	0.0	988.4737	734454.0	0.145725	-0.08303703	0.20508674	1.654376	-0.7179644	11.84675	12.464821	68.73927	-15.089225	-1.4901161e-08	-0.051745407	-2.2351742e-08	-0.069475725	0.21330339	-0.09754525	149.26437	-60.135273	4.6460876	0.045636177	1.0	11.0114975	0.04854182	5040000	10695.599494218826
84	0.16071428	0.45421776	2.0	0.0	106.69643	106.31421	364.0	0.0	1000.0	740770.0	0.14524901960784314	-0.10716266	0.26894838	1.8971815	-2.7263203	11.869463	12.558155	60.425125	-12.856503	3.3527613e-08	-0.100277156	3.9115548e-08	-0.13663273	0.11786592	-0.053937435	132.2985	-55.56662	4.691724	0.04463768	2.0	11.011682	0.10775986	5100000	10828.094451189041
85	0.39285713	0.7482974	3.0	0.0	128.26785	105.71973	405.0	0.0	1000.0	748410.0	0.1450406976744186	-0.08597101	0.21146986	1.8053597	-0.7791264	12.038468	12.096262	64.998505	-9.647095	-5.029142e-08	-0.04983729	-5.9604645e-08	-0.06932343	0.11880179	-0.048263006	127.1983	-50.06427	4.7363615	0.044475555	1.0	11.012087	0.057276625	5160000	10950.904670715332
86	0.16071428	0.41303694	2.0	0.0	142.42857	103.24829	419.0	0.0	1000.0	756708.0	0.1449632183908046	-0.08888047	0.23100989	1.774209	-0.8024602	12.101954	12.218668	62.248688	-9.559194	-1.3411045e-07	-0.06536111	-1.4901161e-07	-0.08983368	0.10391264	-0.043534093	155.11905	-64.64298	4.780837	0.044891357	1.0	11.011519	0.07030052	5220000	11073.334390878677
87	0.17857143	0.46702486	2.0	0.0	103.57143	111.32511	388.0	0.0	1000.0	762706.0	0.14445189393939395	-0.17270537	0.19337584	1.6699547	-1.0046031	11.168102	12.919072	58.13267	-9.383845	-5.9604645e-08	-0.048979625	-5.9604645e-08	-0.06882188	0.09380132	-0.033939008	112.27751	-51.176018	4.8257284	0.04380417	1.0	11.010709	0.06397684	5280000	11201.95177936554
88	0.23214285	0.755718	5.0	0.0	121.51786	115.623	420.0	0.0	1000.0	770050.0	0.14420411985018727	-0.11425555	0.23324345	2.0641544	-0.87384534	10.782171	12.546876	70.1488	-31.162628	-2.2351742e-08	-0.045762688	-3.7252903e-08	-0.06180863	0.102854505	-0.049236473	131.23273	-53.00817	4.8695326	0.043517113	1.0	11.010036	0.047257625	5340000	11323.345296382904
89	0.23214285	0.6811511	4.0	0.0	120.53571	98.76198	438.0	0.0	1000.0	777217.0	0.14392907407407407	-0.11997386	0.26488063	1.7442657	-0.8818386	12.213173	12.403241	59.687744	-10.469163	0.0	-0.09825826	-7.450581e-09	-0.13214235	0.10494878	-0.044894565	116.21255	-45.76169	4.9130497	0.043278217	2.0	11.009794	0.1038208	5400000	11446.152510643005
90	0.10714286	0.45033997	3.0	0.0	122.67857	114.28943	403.0	0.0	1000.0	784681.0	0.14371446886446887	-0.14275101	0.2307421	1.1597687	-0.9034421	11.258632	11.806236	55.379562	-6.45385	-1.1175871e-08	-0.054004394	-2.9802322e-08	-0.07437871	0.1006787	-0.045238554	119.47243	-46.422256	4.956328	0.043076992	1.0	11.010014	0.06690264	5460000	11578.126342535019
91	0.4107143	0.79679686	3.0	0.0	131.69643	108.29868	316.0	0.0	1000.0	792457.0	0.14356105072463768	-0.12001669	0.21997017	1.1352657	-0.8588779	12.671702	12.657095	54.08542	-8.726577	-2.2351742e-08	-0.054497056	-2.2351742e-08	-0.073635355	0.12105663	-0.06337692	139.95236	-60.630337	4.999405	0.043272495	1.0	11.010134	0.0610827	5520000	11709.297026872635
92	0.2857143	0.6468132	3.0	0.0	149.30357	126.132996	495.0	0.0	1000.0	801410.0	0.14362186379928316	-0.053093933	0.26918337	1.7301143	-0.8242378	13.2623	12.120066	62.169952	-9.811785	1.1175871e-08	-0.058510847	1.4901161e-08	-0.07824336	0.1075774	-0.05526361	161.22867	-74.6826	5.0426774	0.04411745	1.0	11.010257	0.061322115	5580000	11832.532436132431
93	0.17857143	0.503812	2.0	0.0	138.875	128.04004	460.0	0.0	1000.0	809776.0	0.14357730496453902	-0.08099162	0.20489974	1.2339408	-0.618527	15.264775	13.9248085	63.21206	-16.2702	-8.940697e-08	-0.059791192	-1.4901161e-07	-0.08172087	0.09017044	-0.039385367	181.41283	-103.40128	5.086795	0.044487	1.0	11.010839	0.08606052	5640000	11955.564888715744
94	0.19642857	0.58001363	3.0	0.0	139.875	130.96974	497.0	0.0	1000.0	818083.0	0.14352333333333334	-0.07742336	0.20568366	1.8083624	-0.71012634	14.358445	13.4090805	63.46235	-11.091478	8.940697e-08	-0.048946027	1.0430813e-07	-0.06801283	0.07830117	-0.03766623	191.12584	-110.58729	5.131282	0.044859886	1.0	11.011356	0.08776885	5700000	12080.492668867111
95	0.375	0.769102	3.0	0.0	129.82143	134.94524	551.0	0.0	1000.0	826213.0	0.14343975694444444	-0.076758005	0.18539524	1.1444647	-0.63611794	14.075725	11.432097	66.68098	-11.4877825	0.0	-0.054227762	-2.9802322e-08	-0.07369376	0.07624975	-0.049127657	230.68823	-158.3659	5.1761417	0.04481697	1.0	11.012142	0.10547102	5760000	12211.835241317749
96	0.14285715	0.54865324	3.0	0.0	93.80357	111.30129	400.0	0.0	1000.0	831908.0	0.14293951890034365	-0.044544946	0.1703035	2.0256512	-0.5765248	16.052483	13.531169	76.72048	-9.395727	-7.8231096e-08	-0.09326553	-8.940697e-08	-0.12877534	0.041356534	-0.023928437	272.1607	-198.87103	5.2209587	0.043385983	1.0	11.012468	0.29604268	5820000	12344.620260238647
97	0.071428575	0.3194383	2.0	0.0	78.98214	130.5076	761.0	0.0	1000.0	836686.0	0.14229353741496598	-0.0010388313	0.14392789	1.382221	-0.49821687	12.919684	9.706592	65.69574	-8.719649	-8.940697e-08	-0.016296085	-1.4901161e-07	-0.040275276	0.02546791	-0.019181233	228.18906	-174.98195	5.2643447	0.04151106	1.0	11.012923	0.3437647	5880000	12469.217553377151
98	0.017857144	0.13243212	1.0	0.0	31.142857	65.508026	257.0	0.0	1000.0	838453.0	0.1411537037037037	0.00674448	0.073081255	1.5162112	-0.5630317	8.495403	7.5739307	45.998604	-13.01461	-3.7252903e-08	-0.005587616	-4.4703484e-08	-0.01859888	0.010420445	-0.006347238	92.738235	-78.002975	5.3058558	0.037832737	1.0	11.012844	0.21553604	5940000	12603.091344594955
99	0.035714287	0.26486424	2.0	0.0	19.446428	49.490593	257.0	0.0	1000.0	839645.0	0.13994083333333332	-0.010936497	0.06264468	0.6509	-0.5742994	4.0627546	5.6296344	65.220184	-11.1123905	3.7252903e-08	-0.009370416	3.7252903e-08	-0.019106247	0.011416452	-0.0081055425	70.88526	-42.42906	5.3436885	0.033998013	1.0	11.012533	0.16048479	6000000	12727.751828670502
100	0.0	0.0	0.0	0.0	19.125	45.983715	243.0	0.0	1000.0	840716.0	0.13873201320132014	-0.004106613	0.047225058	1.3510327	-1.034881	1.9121958	2.123194	25.379185	-5.335552	1.1175871e-08	-0.0017695003	0.0	-0.0112885395	0.0027527658	-0.0017863046	28.448568	-16.828363	5.3776865	0.03051138	1.0	11.012048	0.123149335	6060000	12852.46680355072
101	0.017857144	0.13243212	1.0	0.0	37.035713	95.92873	529.0	0.0	1000.0	842823.0	0.13771617647058823	-0.00079146767	0.03603385	1.127329	-0.3840185	2.5399115	3.1381807	27.84269	-5.4733677	1.3038516e-08	-0.015235773	1.4901161e-08	-0.0249549	0.0030632634	-0.0016184876	149.16798	-71.619095	5.408198	0.028122425	1.0	11.011749	0.12994687	6120000	12983.899814367294
102	0.017857144	0.13243212	1.0	0.0	7.232143	17.27611	68.0	0.0	1000.0	843276.0	0.136452427184466	0.000102403006	0.030994093	1.0542349	-0.347401	3.2956624	4.326308	32.532406	-5.6564097	4.0978193e-08	0.0015514332	4.8428774e-08	-0.0034879642	0.0034168297	-0.0015170012	25.227242	-21.707932	5.4363203	0.0246706	1.0	11.011438	0.08528148	6180000	13115.572710990906
103	0.0	0.0	0.0	0.0	13.678572	47.522213	259.0	0.0	1000.0	844060.0	0.13526602564102563	0.0018887258	0.04196231	0.75638056	-0.36082187	1.6002703	2.079236	39.20947	-6.1265206	1.1175871e-08	-0.00182903	3.7252903e-09	-0.005807936	0.0019290093	-0.0013480322	40.288887	-18.868423	5.460991	0.021822453	1.0	11.011057	0.056256194	6240000	13241.25994181633
104	0.0	0.0	0.0	0.0	7.303571	19.22231	108.0	0.0	1000.0	844470.0	0.13404285714285713	0.0043300283	0.021688368	0.41586983	-0.18666571	0.7117723	2.6060908	31.543228	-4.493502	-4.656613e-09	0.0016739032	-1.21071935e-08	-0.0025351741	0.00076632586	-0.00028410496	10.393989	-6.6847086	5.4828134	0.01898241	2.0	11.010686	0.056630097	6300000	13367.141540527344
105	0.017857144	0.13243212	1.0	0.0	4.089286	16.34153	99.0	0.0	1000.0	844702.0	0.13281477987421383	0.0022327462	0.019650368	0.21176463	-0.23301978	0.61448973	1.4756652	31.2877	-3.841218	3.7252903e-09	-0.0008587949	-1.4901161e-08	-0.0026482362	0.0013749966	-0.0006902758	5.834617	-2.9407172	5.501796	0.016259193	3.0	11.010255	0.031194676	6360000	13498.487680196762
106	0.017857144	0.13243212	1.0	0.0	6.928571	16.699934	69.0	0.0	1000.0	845090.0	0.13163395638629283	0.0001654272	0.0274728	0.61381274	-0.20840482	0.7282078	1.1230947	23.32258	-3.3813307	-9.313226e-09	-0.0022713381	-1.8626451e-08	-0.0036044952	0.0019958662	-0.001156451	5.861953	-2.9447012	5.518055	0.013896942	3.0	11.00977	0.023970332	6420000	13633.8921585083
107	0.035714287	0.26486424	2.0	0.0	10.732142	44.051308	298.0	0.0	1000.0	845780.0	0.1305216049382716	-0.0030456032	0.02625048	0.6742315	-0.27217785	0.79784113	1.4382453	14.42465	-4.621795	2.2351742e-08	-0.0038928427	2.9802322e-08	-0.0065705567	0.0015122127	-0.0007988948	17.561277	-11.651875	5.531952	0.011921406	2.0	11.009453	0.03780453	6480000	13759.218002319336
108	0.0	0.0	0.0	0.0	9.607142	37.262424	226.0	0.0	1000.0	846327.0	0.12940779816513762	-0.0016257326	0.018289926	0.16342574	-0.22508644	1.3831229	2.2436354	30.108486	-3.23207	1.4901161e-08	-0.0028983748	7.450581e-09	-0.007013585	0.00048719143	-0.00021544546	17.1399	-13.143126	5.5438733	0.0100951195	2.0	11.009102	0.05661492	6540000	13884.787050247192
109	0.0	0.0	0.0	0.0	14.375	58.17663	369.0	0.0	1000.0	847135.0	0.12835378787878787	-0.0041912375	0.023772275	0.3758057	-0.42576548	1.359282	3.226033	50.78294	-7.7168097	1.4901161e-08	-0.008706127	2.2351742e-08	-0.011828863	0.0011559956	-0.0005883236	26.452131	-17.957687	5.5539684	0.008656025	2.0	11.008497	0.038418606	6600000	14016.15875196457
110	0.0	0.0	0.0	0.0	3.6607144	15.109453	108.0	0.0	1000.0	847343.0	0.12722867867867868	-0.0023002697	0.02049495	0.37414867	-0.19533871	1.1126833	1.7176778	42.252808	-3.2330625	-3.7252903e-09	-0.0018509917	-7.450581e-09	-0.0037922855	0.00048075314	-0.00019407734	6.605728	-4.033179	5.5626245	0.006866455	2.0	11.0081005	0.026317399	6660000	14140.273582935333
111	0.0	0.0	0.0	0.0	4.982143	17.552464	89.0	0.0	1000.0	847622.0	0.12613422619047618	-0.0013246742	0.018328283	0.55552906	-0.31367728	0.47943437	1.0170764	53.31409	-4.321169	7.450581e-09	-0.0013370904	3.7252903e-09	-0.002618689	0.00040769338	-0.00015839055	4.757271	-1.9177134	5.569491	0.0053071976	3.0	11.007893	0.022268264	6720000	14275.697293519974
112	0.0	0.0	0.0	0.0	0.64285713	2.4887505	17.0	0.0	1000.0	847662.0	0.12502389380530973	-0.0017294718	0.01650071	0.12469583	-0.20159101	0.47924402	0.5927554	27.320053	-2.940823	-6.9849193e-09	-0.0010455949	-7.450581e-09	-0.0018066072	0.0002183393	-7.8481615e-05	0.6274674	-0.39611447	5.574798	0.0036950111	4.0	11.007454	0.013421448	6780000	14413.923120975494
113	0.0	0.0	0.0	0.0	5.553571	19.472435	111.0	0.0	1000.0	847979.0	0.1239735380116959	0.0053773317	0.017366221	0.4014815	-0.65514195	0.14327663	0.97230256	24.138695	-3.6653507	-2.7939677e-09	-0.0034098995	-8.381903e-09	-0.004943556	0.0016704607	-0.00041042478	6.380617	-1.3227654	5.578493	0.0024514198	4.0	11.007102	0.024626456	6840000	14544.685373306274
114	0.0	0.0	0.0	0.0	1.3928572	7.0449543	53.0	0.0	1000.0	848058.0	0.12290695652173914	0.015054404	0.017618192	0.8357065	-0.21208535	0.56382966	0.52408624	17.042957	-6.4107943	1.8626451e-09	-0.0008473836	-9.313226e-10	-0.001542064	0.0006434411	-0.00047388874	1.1413249	-0.4516613	5.5809445	0.0011353493	4.0	11.006757	0.014415309	6900000	14672.704427242279
115	0.017857144	0.13243212	1.0	0.0	5.071429	18.850784	106.0	0.0	1000.0	848377.0	0.12189324712643679	0.002500912	0.014126583	0.22381732	-0.24252824	0.14544965	0.35703996	12.859017	-5.2339625	5.5879354e-09	-0.0015579965	1.8626451e-09	-0.0026021297	0.0006676655	-0.00019533382	4.198205	-1.0580257	5.58208	0.000108242035	4.0	11.006319	0.031452402	6960000	14809.601908922195
116	0.0	0.0	0.0	0.0	2.6785715	14.0828	105.0	0.0	1000.0	848528.0	0.12087293447293447	0.0035617752	0.014763156	0.17008856	-0.41782454	0.48955202	0.60157764	20.602892	-6.1645865	5.5879354e-09	-0.0014075534	4.656613e-09	-0.0022143857	0.00026730436	0.00011771974	3.199011	-0.38141203	5.582188	-0.000934124	4.0	11.006105	0.016776845	7020000	14941.8033452034
117	0.0	0.0	0.0	0.0	4.910714	19.915245	145.0	0.0	1000.0	848807.0	0.11988799435028248	0.01219064	0.014651805	0.2172471	-0.27494052	0.29261726	0.34338737	16.035374	-6.6240163	-3.7252903e-09	-0.0008103653	0.0	-0.0017999412	0.00046697003	-0.00024001737	4.384592	-0.101084515	5.581254	-0.0017757416	4.0	11.005886	0.017895952	7080000	15067.818304300308
118	0.0	0.0	0.0	0.0	7.410714	33.456142	222.0	0.0	1000.0	849229.0	0.11893963585434174	-0.00042485542	0.025439149	0.3365426	-0.7395966	0.5570264	1.4367428	40.01527	-21.917982	3.7252903e-09	-0.012919454	7.450581e-09	-0.015920728	0.0008575662	-0.00054084003	10.143529	-8.244148	5.5794783	-0.002418518	4.0	11.005784	0.02617686	7140000	15194.941858291626
119	0.0	0.0	0.0	0.0	4.410714	16.581806	106.0	0.0	1000.0	849476.0	0.11798277777777778	0.0005277471	0.016375769	0.30043525	-0.3683638	0.41122174	0.89729756	40.249744	-2.134739	-5.5879354e-09	-0.0037409468	-3.7252903e-09	-0.005567885	0.00034027075	-0.00011903381	3.9814234	-1.2376744	5.5770597	-0.0031456947	3.0	11.005505	0.02367405	7200000	15327.892417907715
120	0.0	0.0	0.0	0.0	4.714286	15.905654	104.0	0.0	1000.0	849745.0	0.11704476584022039	0.0030732267	0.011598916	0.1943972	-0.14461221	0.38343585	0.49158058	17.414322	-2.0356686	-1.6763806e-08	-0.0011616409	-2.4214387e-08	-0.002947551	0.00017999273	-6.911426e-05	2.905458	-0.6135371	5.573914	-0.003795147	3.0	11.005442	0.02438692	7260000	15460.727679729462
121	0.017857144	0.13243212	1.0	0.0	3.1607144	19.237034	144.0	0.0	1000.0	849928.0	0.11611038251366121	0.0019713216	0.014428859	0.6167728	-0.15199776	0.4603172	0.4666085	30.91436	-2.1376228	-1.8626451e-09	-0.002379182	-7.450581e-09	-0.0033312333	0.0007868463	-6.397604e-06	3.435419	-0.5600157	5.570119	-0.0044574738	4.0	11.005337	0.025813919	7320000	15586.636528015137
122	0.017857144	0.13243212	1.0	0.0	5.0	16.937912	116.0	0.0	1000.0	850265.0	0.1152120596205962	-0.021446235	0.021070344	1.2992568	-0.16797458	0.24286492	0.49583	13.434	-5.2193074	2.2351742e-08	-0.0009771707	2.6077032e-08	-0.002319379	0.00081763905	-0.0006241153	3.9364796	-0.45886704	5.5656614	-0.0049800873	3.0	11.004953	0.027358886	7380000	15722.132511377335
123	0.0	0.0	0.0	0.0	4.392857	19.382132	137.0	0.0	1000.0	850511.0	0.11431599462365591	-0.0035895284	0.014110163	0.33006397	-0.2708046	0.62902087	0.52812326	28.642296	-2.4335904	-1.8626451e-09	-0.0017634407	-3.7252903e-09	-0.0032637776	0.00036895604	-7.951619e-05	5.460984	-0.35627943	5.5606813	-0.0054802895	3.0	11.004812	0.030961033	7440000	15846.776251077652
124	0.017857144	0.13243212	1.0	0.0	4.410714	12.535346	82.0	0.0	1000.0	850762.0	0.11343493333333333	9.978301e-05	0.025373628	0.8141117	-1.0676546	0.5122003	1.3860774	30.859732	-19.444407	-9.778887e-09	-0.0060737855	-1.2572855e-08	-0.007958341	0.0013163851	-0.00074586086	3.7489	-1.8307581	5.555201	-0.0059347153	3.0	11.0048485	0.03347896	7500000	15978.879875898361
125	0.017857144	0.13243212	1.0	0.0	5.857143	18.136808	120.0	0.0	1000.0	851178.0	0.11258968253968255	-0.0029981458	0.016479943	0.34558597	-0.35835758	0.32302058	0.43800512	19.71708	-6.495187	1.1175871e-08	-0.0011845152	7.450581e-09	-0.0020118312	0.0014739346	-0.00085854257	7.261652	-1.1632922	5.5492663	-0.0062794685	3.0	11.004684	0.023962097	7560000	16104.443279981613
126	0.0	0.0	0.0	0.0	5.642857	14.639024	64.0	0.0	1000.0	851494.0	0.11174461942257218	-0.00206408	0.01793741	0.85273093	-0.14167854	0.5383198	0.31381035	16.725002	-5.878394	1.4901161e-08	-0.0010085156	1.8626451e-08	-0.003070157	0.00031704252	-0.00014811172	4.1753654	-0.4650422	5.542987	-0.006606102	3.0	11.00439	0.03096853	7620000	16237.308014392853
127	0.0	0.0	0.0	0.0	5.839286	20.311659	139.0	0.0	1000.0	851872.0	0.11092083333333333	-0.00039687371	0.020785537	0.6367447	-0.30189887	0.6747849	0.46870384	23.593428	-12.603882	1.3038516e-08	-0.0022328165	1.3038516e-08	-0.0049628625	0.0006381595	-0.00018066782	6.0888233	-0.69880897	5.536381	-0.0068917274	3.0	11.004192	0.04102654	7680000	16362.23733830452
