Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
128	8.0	1.040833	10.0	6.0	199.0	85.17238	388.0	43.0	1000.0	834929.0	0.2157439276485788	2.1478047	0.44700715	3.338319	0.094361596	19.148148	12.002056	77.40697	-4.423454	-3.7252903e-09	-0.007347071	7.4505806e-08	-0.0056990213	0.12852734	-0.067012504	125.52614	-68.43797	0	0	2.75818	0.0	0.8203615	0.0098551605	3870000	7154.355190992355
129	7.8333335	1.3743685	12.0	6.0	192.04167	71.964386	349.0	108.0	1000.0	840495.0	0.21551153846153845	2.1260383	0.43918335	3.1084192	-0.05698813	19.90725	11.26893	82.686676	-4.3766155	3.7252903e-09	-0.008252477	0.0	-0.0014229622	0.12090901	-0.062218398	121.1502	-65.57648	0	0	2.4263155	0.0	0.8128336	0.009623585	3900000	7212.199184894562
130	7.7083335	1.5405401	13.0	5.0	181.58333	66.51811	365.0	81.0	1000.0	846129.0	0.2153	2.0762804	0.42597997	3.1148338	0.21358076	19.47435	11.288973	81.91609	-3.837791	1.6763806e-08	-0.0077758706	5.9604645e-08	0.0026777247	0.1478573	-0.07015995	135.49394	-77.51084	0	0	2.5279603	0.0	0.81434035	0.009850953	3930000	7271.044759988785
131	8.166667	1.4043584	11.0	6.0	171.91667	90.34975	371.0	16.0	1000.0	851299.0	0.21497449494949494	2.0666084	0.4773226	3.4844313	-0.21092783	18.083794	11.705866	85.08987	-7.5563283	5.5879354e-09	-0.008350354	-1.1920929e-07	0.003295551	0.17312783	-0.09610519	132.99838	-75.99199	0	0	2.3999054	0.0	0.8116303	0.009779232	3960000	7323.477081298828
132	7.9166665	1.8008485	11.0	4.0	176.66667	66.17002	324.0	67.0	1000.0	856700.0	0.21471177944862155	2.0709436	0.4966768	4.0537276	-0.04350341	17.538347	11.829794	77.52486	-8.074407	-4.656613e-09	-0.008530626	-3.7252903e-08	-0.019558715	0.18410131	-0.09720635	133.30582	-75.45682	0	0	2.3197353	0.0	0.80995846	0.009504439	3990000	7380.799468994141
133	8.041667	1.6196493	11.0	5.0	188.70833	77.393196	341.0	74.0	1000.0	863102.0	0.21470199004975124	2.1520681	0.48924667	3.6048603	0.12170986	19.169666	13.411197	78.67234	-6.589085	-1.8626451e-08	-0.006341545	0.0	0.001196539	0.18127449	-0.09763247	139.89929	-82.76991	0	0	3.1994042	0.0	0.80519366	0.009819401	4020000	7438.7722980976105
134	8.541667	1.5269568	12.0	7.0	199.16667	78.684326	408.0	90.0	1000.0	869259.0	0.21463185185185185	2.1124547	0.45982453	3.9673052	-0.09998749	21.694242	13.40612	94.50602	-6.169435	8.381903e-09	-0.0071935277	-7.450581e-09	-0.0019115806	0.20690207	-0.10280579	142.18726	-80.79422	0	0	2.266283	1.0	0.8067861	0.006548409	4050000	7491.838327407837
135	8.333333	1.5986105	11.0	4.0	211.375	90.69446	429.0	70.0	1000.0	875425.0	0.21456495098039216	2.1844397	0.47221074	3.969777	0.076140806	21.072887	13.2468815	85.9946	-2.3349261	7.450581e-09	-0.008049987	-1.4901161e-08	0.005824685	0.1941497	-0.105417	132.38515	-75.48821	0	0	2.487719	0.0	0.79693747	0.009719665	4080000	7547.058291912079
136	7.5416665	1.4994211	10.0	4.0	209.66667	84.872284	420.0	14.0	1000.0	881601.0	0.2145014598540146	2.1301992	0.48153332	3.9609659	0.0057897954	22.1202	13.438098	82.813774	-6.0225306	7.450581e-09	-0.005764369	-2.6077032e-08	-0.0059550153	0.14276147	-0.07903283	142.90453	-83.58122	0	0	2.7083826	1.0	0.7880614	0.0063880784	4110000	7605.410526514053
137	8.041667	1.6196494	10.0	3.0	195.70833	73.69559	377.0	58.0	1000.0	887101.0	0.2142756038647343	2.12699	0.44434327	3.3964925	-0.008771947	19.122728	10.797231	73.63106	-3.3730063	1.3038516e-08	-0.007906513	6.519258e-08	0.005388951	0.13706325	-0.067294054	109.18912	-61.200043	0	0	2.542612	0.0	0.7876296	0.00984302	4140000	7659.244128227234
138	8.125	1.2353306	10.0	6.0	168.45833	69.51977	324.0	60.0	1000.0	892406.0	0.2140062350119904	2.1568968	0.46462995	3.5097876	-0.297974	18.647295	11.336248	75.98715	-7.653847	9.313226e-09	-0.0086868815	-2.2351742e-08	-0.0014709476	0.15712759	-0.078676246	109.474075	-60.05597	0	0	2.2410717	0.0	0.78327316	0.009523364	4170000	7708.31383728981
139	7.7083335	1.0197698	9.0	6.0	196.125	69.43661	327.0	34.0	1000.0	898350.0	0.21389285714285713	2.140071	0.4536968	3.4075418	-0.20959768	19.051506	11.97727	86.73217	-6.7844377	-6.519258e-09	-0.006464435	6.7055225e-08	-0.0055910684	0.13745078	-0.07183752	129.09415	-76.67512	0	0	2.5674152	1.0	0.783775	0.0063934615	4200000	7765.708150625229
140	8.166667	1.3743685	11.0	6.0	185.83333	65.78733	352.0	68.0	1000.0	903737.0	0.21364940898345153	2.06909	0.44379017	3.6201694	-0.073143825	20.353134	12.498649	86.31552	-5.5656157	5.122274e-09	-0.0075200056	0.0	-0.00071205944	0.15877223	-0.07759771	124.88847	-69.73174	0	0	2.6336112	0.0	0.7783475	0.009775231	4230000	7822.828337669373
141	8.0	1.4142135	11.0	5.0	177.625	72.82331	358.0	55.0	1000.0	909111.0	0.21340633802816902	2.1544957	0.43074936	4.0076504	-0.3141835	18.42057	11.295023	87.05181	-4.556794	7.450581e-09	-0.008105019	1.4901161e-08	-0.009679928	0.1580284	-0.080338	117.655655	-64.71224	0	0	2.443482	0.0	0.7697246	0.009889396	4260000	7876.440985202789
142	7.9166665	1.4117563	10.0	5.0	166.83333	78.63718	293.0	45.0	1000.0	914085.0	0.21307342657342657	2.1128082	0.449133	3.1349604	-0.11088084	17.314425	11.447727	78.65653	-6.1596503	1.8626451e-09	-0.008320177	-2.2351742e-08	-0.0023842268	0.15067133	-0.08491102	110.18542	-62.188484	0	0	2.3961709	0.0	0.76103497	0.009792402	4290000	7931.786896705627
143	8.125	1.363589	10.0	6.0	189.375	80.04936	350.0	25.0	1000.0	919885.0	0.2129363425925926	2.1038413	0.4353575	3.4281182	0.430634	17.946772	11.602429	70.87976	-3.9793336	7.450581e-09	-0.008063542	7.4505806e-08	0.004042767	0.15585594	-0.089354895	121.0983	-68.21605	0	0	2.5180027	0.0	0.7556609	0.009828829	4320000	7987.888311386108
144	8.333333	1.142609	11.0	6.0	196.16667	72.48946	368.0	68.0	1000.0	925499.0	0.2127583908045977	2.1389718	0.4435674	3.5923715	0.134533	19.635359	11.9621935	74.9901	-4.5208573	-1.8626451e-08	-0.0073124836	-2.9802322e-08	-0.0007962175	0.15197164	-0.07684572	114.924515	-63.09045	0	0	2.656732	0.0	0.75062466	0.009836955	4350000	8040.837614059448
145	8.083333	1.5789412	11.0	5.0	177.58333	96.8267	370.0	0.0	1000.0	930876.0	0.21252876712328767	2.1572695	0.42835385	3.484525	0.054671384	18.309784	11.127663	75.86775	-2.5218117	-1.1175871e-08	-0.0075636776	-5.9604645e-08	-0.00037026335	0.12516198	-0.067957185	122.775986	-69.22023	0	0	2.6111443	0.0	0.74279606	0.009816276	4380000	8096.107696771622
146	8.125	1.3326821	11.0	6.0	179.16667	71.672676	348.0	57.0	1000.0	936406.0	0.21233696145124717	2.1566672	0.40154347	3.332759	0.4451432	19.461567	11.921335	83.38994	-5.024991	-3.7252903e-09	-0.008116355	5.9604645e-08	-0.010834048	0.13016853	-0.06759036	127.18778	-72.177216	0	0	2.5332117	0.0	0.73717284	0.009917612	4410000	8149.353535413742
147	8.041667	1.5132517	11.0	3.0	227.54167	72.95032	387.0	99.0	1000.0	943104.0	0.2124108108108108	2.1349437	0.434584	3.2167294	0.10932216	20.75533	11.867147	74.92071	-1.6755369	1.21071935e-08	-0.008114991	2.9802322e-08	-0.0052816775	0.16551903	-0.09629443	134.32239	-79.29775	0	0	2.3807514	0.0	0.7453306	0.009818869	4440000	8206.051609516144
148	7.6666665	1.771691	11.0	2.0	233.0	74.00112	335.0	106.0	1000.0	949924.0	0.21251096196868008	2.117631	0.48769805	3.9081628	-0.06729105	23.686161	12.158559	78.673515	-5.5868177	-5.5879354e-09	-0.007754868	1.0430813e-07	-0.0040963795	0.1963813	-0.11419192	126.52698	-67.023155	0	0	2.6127312	0.0	0.74376476	0.009742742	4470000	8266.293844938278
149	7.5	1.190238	11.0	5.0	192.33333	67.13957	365.0	39.0	1000.0	955552.0	0.2123448888888889	2.1103318	0.48656848	3.7503166	-0.18910122	22.385263	12.00122	83.02788	-2.33217	-7.450581e-09	-0.007616547	2.2351742e-08	-0.0026477128	0.1396719	-0.07068981	137.74536	-81.03667	0	0	2.6050081	0.0	0.73669064	0.009698134	4500000	8329.542485952377
150	7.9583335	0.97805786	10.0	7.0	183.5	75.005554	322.0	52.0	1000.0	960938.0	0.21212759381898455	2.108311	0.42536333	3.1305354	-0.026492683	19.491457	11.935966	74.02954	-3.4954119	7.450581e-09	-0.0082327295	7.450581e-09	0.006110644	0.10504022	-0.05318673	110.92902	-57.930138	0	0	2.4250271	0.0	0.7309717	0.009927196	4530000	8386.661675453186
151	7.8333335	1.2472191	10.0	6.0	182.5	83.66501	459.0	29.0	1000.0	966660.0	0.21198684210526317	2.1370132	0.40989554	3.1684449	-0.23967445	18.622395	11.278308	73.57286	-3.0774045	3.7252903e-09	-0.008290319	-5.9604645e-08	0.008783099	0.14830838	-0.080732465	117.23462	-58.019333	0	0	2.393156	0.0	0.72798276	0.0099803675	4560000	8434.908215045929
152	8.208333	1.5540047	12.0	6.0	181.79167	89.9824	403.0	37.0	1000.0	971975.0	0.21175925925925926	2.1357522	0.43792498	3.1872466	0.10641232	19.6082	11.643802	77.53108	-3.3786728	7.450581e-09	-0.008432512	5.9604645e-08	0.0032542162	0.1638801	-0.08550669	123.337875	-65.19139	0	0	2.358024	0.0	0.7248311	0.009854775	4590000	8491.195294380188
153	8.333333	1.4043583	11.0	6.0	180.83333	81.56576	374.0	7.0	1000.0	977908.0	0.21166839826839826	2.1715083	0.466408	3.523307	0.21035954	19.5589	12.561623	79.374886	-3.696275	1.6298145e-09	-0.007672549	-2.9802322e-08	-0.002455242	0.13321924	-0.06873377	140.58673	-78.44644	0	0	2.5764492	0.0	0.7219193	0.009800844	4620000	8547.913088798523
154	8.625	1.1110243	11.0	6.0	181.70833	92.76335	399.0	15.0	1000.0	983488.0	0.21150279569892474	2.1807687	0.45102224	4.6900125	-0.321178	19.943005	12.163017	76.25459	-0.8633658	2.2351742e-08	-0.008325572	8.940697e-08	0.0026503876	0.11278744	-0.057881087	128.00336	-67.80806	0	0	2.4606793	0.0	0.7193005	0.009764006	4650000	8599.897923231125
155	7.9166665	1.552328	11.0	4.0	186.16667	82.8853	357.0	34.0	1000.0	989206.0	0.21136880341880343	2.1424909	0.43934506	4.1113243	0.13874593	18.51406	12.4588995	77.35082	-6.489936	0.0	-0.007048514	9.49949e-08	0.0022491743	0.13339844	-0.06844253	110.83513	-59.012543	0	0	2.7639556	0.0	0.7222073	0.009993121	4680000	8657.569807052612
156	8.375	1.5224022	11.0	6.0	180.75	70.185616	330.0	30.0	1000.0	994360.0	0.2111167728237792	2.1543777	0.45132086	3.6708412	-0.44883946	18.545853	11.925178	74.811134	-4.356979	3.7252903e-09	-0.006221386	1.0430813e-07	-0.0072742365	0.15319064	-0.085011914	102.23419	-53.851883	0	0	2.5035236	1.0	0.7134888	0.0064891763	4710000	8713.568854808807
157	8.208333	1.5805898	11.0	5.0	186.04167	66.72485	329.0	67.0	1000.0	1000201.0	0.21101286919831225	2.1943371	0.44225037	3.365799	-0.38682994	18.51085	11.387545	69.16423	-3.6855266	0.0	-0.0076917815	-1.4901161e-08	0.006638176	0.14871252	-0.073487945	107.350174	-56.839592	0	0	2.5457656	0.0	0.7130524	0.00964922	4740000	8766.257780075073
158	8.208333	1.9144008	12.0	5.0	176.33333	76.651085	352.0	44.0	1000.0	1005465.0	0.21078930817610064	2.1068494	0.46557233	3.3388247	0.08584054	18.916296	11.585997	72.91754	-2.7795813	-7.450581e-09	-0.008185564	-7.4505806e-08	-0.000742211	0.17349225	-0.08968461	125.21458	-72.87248	0	0	2.4224598	0.0	0.697044	0.009931173	4770000	8819.110439062119
159	7.9166665	1.4117562	12.0	6.0	178.16667	72.376144	337.0	52.0	1000.0	1010898.0	0.21060375	2.092941	0.47471884	3.2512105	-0.0730602	18.552511	11.353298	72.92576	-8.184536	-1.0244548e-08	-0.008229888	0.0	0.009073325	0.1412219	-0.06302033	116.54716	-60.377403	0	0	2.38382	0.0	0.6945478	0.009778857	4800000	8876.305127620697
160	8.583333	1.6308655	13.0	5.0	212.70833	61.115654	319.0	20.0	1000.0	1017060.0	0.21057142857142858	2.0946083	0.43752939	3.5472996	-0.5394689	19.29692	11.543946	76.76351	-6.7676105	-5.5879354e-09	-0.008327086	3.7252903e-09	0.0067544524	0.19210577	-0.10893045	123.46295	-70.20137	0	0	2.351606	0.0	0.6922488	0.009749113	4830000	8933.292098522186
161	8.25	1.299038	11.0	6.0	164.33333	62.86935	266.0	35.0	1000.0	1021958.0	0.21027942386831275	2.1852117	0.44216242	3.4724793	-0.34880546	19.327457	11.708487	76.21342	-1.4866909	0.0	-0.00785137	-4.4703484e-08	-0.0072445236	0.14917675	-0.08044216	113.890274	-57.067204	0	0	2.5200927	0.0	0.69045794	0.009719638	4860000	8990.29884505272
162	8.541667	1.5805897	12.0	6.0	177.08333	82.02485	345.0	49.0	1000.0	1027225.0	0.21006646216768915	2.1338522	0.42713404	3.7931817	0.24391301	17.407331	11.019944	66.15054	-3.142867	1.3038516e-08	-0.007899152	5.9604645e-08	-0.0044535026	0.1494304	-0.079386264	115.55942	-64.9379	0	0	2.5336785	0.0	0.68247473	0.0098898	4890000	9048.249190807343
163	7.5833335	1.3514396	10.0	3.0	188.83333	93.583145	397.0	0.0	1000.0	1032829.0	0.20992459349593495	2.1541517	0.45069182	3.4508832	0.19317672	19.341461	11.385002	75.61143	-5.206127	-1.0244548e-08	-0.008061785	5.9604645e-08	-0.0076779607	0.15830842	-0.08701154	126.37897	-71.16632	0	0	2.4793372	0.0	0.6783036	0.009792183	4920000	9105.351976633072
164	8.333333	1.0671873	10.0	6.0	184.625	69.92485	369.0	85.0	1000.0	1038473.0	0.20979252525252526	2.1685717	0.42670906	3.4754825	0.22428437	19.220177	11.926451	77.21065	-6.1235127	-7.450581e-09	-0.005934881	2.2351742e-08	0.006198557	0.110547945	-0.056713533	122.43097	-66.56317	0	0	2.6714287	1.0	0.6745478	0.006404629	4950000	9159.583555936813
165	8.208333	1.3222194	10.0	6.0	208.5	64.43149	344.0	110.0	1000.0	1044225.0	0.20968373493975903	2.1826499	0.3908697	3.6409266	0.008158625	19.63808	11.23653	75.76488	-4.422915	-1.0244548e-08	-0.008096427	0.0	-0.0031777772	0.10938435	-0.047403544	104.055275	-54.285896	0	0	2.4619746	0.0	0.67128277	0.009741303	4980000	9219.674912691116
166	8.416667	1.7300448	12.0	4.0	188.58333	99.020164	454.0	63.0	1000.0	1049671.0	0.20951516966067865	2.2122307	0.4426272	3.5523868	-0.15165797	18.746283	11.207344	69.07558	-2.6083372	-8.381903e-09	-0.008271196	2.9802322e-08	0.0040738303	0.2067081	-0.11696985	131.14297	-72.84171	0	0	2.3632329	0.0	0.66979146	0.0098715145	5010000	9277.970883131027
167	8.125	1.1659224	10.0	6.0	196.54167	79.59741	350.0	47.0	1000.0	1055097.0	0.20934464285714285	2.1861875	0.48070905	3.6371017	-0.05129124	18.857183	12.482545	82.275734	-5.429251	3.7252903e-09	-0.0098554	5.2154064e-08	-0.00773714	0.14850834	-0.085224465	143.27792	-77.21469	0	0	2.0759346	0.0	0.6714151	0.009990539	5040000	9328.927540779114
168	8.125	1.5360258	10.0	5.0	189.95833	68.520966	325.0	83.0	1000.0	1060491.0	0.2091698224852071	2.1517346	0.4138253	3.2654035	-0.35079512	18.48927	11.623262	77.88363	-3.9148579	-4.656613e-10	-0.008582154	-2.9802322e-08	0.011089351	0.14898148	-0.0743407	125.60236	-64.99349	0	0	2.601875	0.0	0.6725807	0.009885782	5070000	9385.542278289795
169	7.875	1.7868152	12.0	4.0	152.125	80.61602	354.0	19.0	1000.0	1065378.0	0.20889764705882352	2.1492622	0.46338445	3.6662686	0.061513405	18.1714	11.73034	77.40351	-6.186168	-1.1175871e-08	-0.008505921	1.8626451e-08	-0.0012145862	0.17290136	-0.08725108	128.28001	-71.08331	0	0	2.3096204	0.0	0.68156385	0.009507332	5100000	9444.273805856705
170	8.416667	1.6308656	12.0	5.0	160.04167	65.049644	315.0	46.0	1000.0	1070500.0	0.20867446393762185	2.1269073	0.44669434	3.4833326	-0.28115758	16.653952	11.9933195	89.64514	-4.189955	2.2351742e-08	-0.0073080896	-8.940697e-08	-0.0068010706	0.13562877	-0.058492932	120.204926	-62.98228	0	0	2.7341716	0.0	0.6815342	0.009968722	5130000	9494.657420873642
171	8.208333	1.4713703	11.0	5.0	192.04167	75.7636	329.0	0.0	1000.0	1076572.0	0.20863798449612403	2.1640913	0.4093268	3.1690183	0.58248544	19.154438	12.335909	83.118095	-3.532275	1.7695129e-08	-0.0071736993	-1.6391277e-07	0.004618874	0.13313642	-0.056690343	132.22476	-70.14276	0	0	2.827416	0.0	0.68060195	0.009941068	5160000	9546.957364559174
172	7.8333335	1.9930435	10.0	1.0	208.75	73.837234	429.0	93.0	1000.0	1082853.0	0.20864219653179192	2.1454115	0.45820495	3.5992732	-0.7119381	21.368416	12.275271	78.17746	-3.7542763	1.8626451e-09	-0.0071739727	-4.0978193e-08	-0.00194469	0.18496187	-0.1029038	127.7652	-67.556335	0	0	2.782326	0.0	0.67685735	0.009987601	5190000	9603.98139834404
173	8.291667	1.2068957	11.0	6.0	185.125	68.24424	295.0	66.0	1000.0	1088796.0	0.2085816091954023	2.168906	0.40166762	3.19913	0.19351512	21.363016	12.371962	84.24791	-4.858048	6.519258e-09	-0.008440198	6.7055225e-08	-0.00444687	0.11554881	-0.049425684	128.52608	-69.91785	0	0	2.4012957	0.0	0.6699195	0.0097886035	5220000	9658.764015436172
174	8.0	1.3228756	10.0	5.0	202.41667	98.08878	510.0	26.0	1000.0	1094730.0	0.20852	2.1985183	0.42093223	3.6014528	0.11341685	20.1562	11.639945	72.15263	-1.503811	1.6763806e-08	-0.006586617	-1.0430813e-07	-0.008418395	0.09832291	-0.04202825	148.70874	-77.137695	0	0	2.9245372	0.0	0.6701435	0.009689174	5250000	9712.30951166153
175	8.541667	1.290322	11.0	6.0	228.41667	86.485504	359.0	24.0	1000.0	1101542.0	0.2086253787878788	2.216131	0.40174153	3.4950933	0.1528794	21.967396	12.963243	79.53723	-3.359004	-1.3969839e-08	-0.008186847	-7.4505806e-08	0.008061829	0.11827004	-0.049912352	150.51881	-79.86597	0	0	2.473124	0.0	0.66716075	0.009799892	5280000	9770.659802436829
176	8.333333	1.280191	11.0	6.0	211.83333	110.83873	495.0	96.0	1000.0	1107819.0	0.20862881355932203	2.2506185	0.43047214	3.607894	0.21642426	22.42783	13.292631	84.79884	-2.788435	-1.7695129e-08	-0.007230035	-1.1920929e-07	-0.0011946356	0.14654268	-0.07606901	139.94547	-69.46536	0	0	2.698071	0.0	0.66527164	0.009831378	5310000	9823.243464946747
177	8.041667	0.8887804	10.0	7.0	220.95833	100.90444	444.0	39.0	1000.0	1114059.0	0.20862528089887641	2.1604438	0.42828614	3.4736457	0.036408633	22.666216	13.812984	88.32473	-4.4459205	-7.450581e-09	-0.0075051794	1.1175871e-07	-0.003440102	0.12059865	-0.052497465	148.96976	-77.50541	0	0	2.6912954	0.0	0.663906	0.009817871	5340000	9880.118746042252
178	8.291667	1.2409395	11.0	6.0	202.83333	99.67976	394.0	47.0	1000.0	1120328.0	0.2086271880819367	2.1452646	0.48785433	3.2962656	-0.405769	19.963604	12.5347395	76.81241	-2.5036972	8.381903e-09	-0.0069952495	6.7055225e-08	-0.00015355647	0.12762019	-0.060096055	131.17862	-67.23045	0	0	2.881566	0.0	0.658303	0.009906821	5370000	9932.423822879791
179	8.0	1.5	11.0	5.0	176.70833	72.1858	310.0	79.0	1000.0	1125500.0	0.20842592592592593	2.0922906	0.44606942	3.1685262	-0.12246327	21.177958	12.560139	73.12362	-3.775237	7.450581e-09	-0.0082401885	-7.450581e-09	-0.007092423	0.14503315	-0.064609624	129.17108	-70.464355	0	0	2.4519324	0.0	0.6613864	0.009952085	5400000	9988.27211523056
180	9.125	1.943204	14.0	5.0	195.70833	70.801056	352.0	71.0	1000.0	1131219.0	0.20832762430939228	2.1682305	0.43539244	3.6205485	-0.19584723	18.490774	11.166095	81.11458	-3.0154366	1.1641532e-08	-0.007943893	-5.9604645e-08	-0.0037617553	0.16819258	-0.085048065	127.55691	-61.43831	0	0	2.582005	0.0	0.65808845	0.009905144	5430000	10045.332857370377
181	7.8333335	1.9075873	11.0	2.0	190.70833	81.48951	332.0	77.0	1000.0	1137250.0	0.2082875457875458	2.2141461	0.47281998	3.8401585	-0.4383319	20.632341	12.77442	83.20068	-3.3242996	9.313226e-10	-0.0070700105	-2.2351742e-08	0.0054143695	0.1677925	-0.10173018	125.75013	-62.0086	0	0	2.7659452	0.0	0.66387355	0.009899968	5460000	10106.162691831589
182	8.416667	1.381927	12.0	6.0	162.70833	73.31694	327.0	20.0	1000.0	1142584.0	0.2081209471766849	2.1517243	0.44237518	3.8935869	0.08953367	19.415016	11.210015	80.02416	-1.2400348	-3.7252903e-09	-0.008520942	-3.7252903e-08	-0.010026087	0.11634255	-0.054713167	121.385666	-61.491447	0	0	2.330061	0.0	0.66313267	0.009688566	5490000	10161.307374715805
183	8.0	1.2247449	10.0	5.0	157.58333	68.611176	304.0	3.0	1000.0	1147594.0	0.20789746376811594	2.1659245	0.39722922	3.163787	0.25174668	18.176544	11.315818	75.74474	-1.2348188	-3.7252903e-09	-0.0076756733	1.4901161e-08	-0.00530071	0.1356143	-0.068598196	114.849686	-58.07911	0	0	2.5890634	0.0	0.63823664	0.009981003	5520000	10212.999498128891
184	8.208333	1.4135996	11.0	5.0	222.08333	65.57433	369.0	126.0	1000.0	1154261.0	0.20797495495495497	2.15164	0.4415684	3.5233037	-0.06256725	19.75848	11.845479	85.73202	-5.2599406	9.313226e-09	-0.008153284	0.0	0.011964336	0.15055111	-0.084687725	128.4388	-71.236015	0	0	2.6025326	0.0	0.6433033	0.009877216	5550000	10272.174389362335
185	8.541667	1.3533652	12.0	6.0	173.54167	62.972202	311.0	69.0	1000.0	1159637.0	0.20782025089605735	2.2089074	0.42047206	4.05788	0.35564196	20.1136	11.837947	82.21848	-1.6240139	-7.450581e-09	-0.00795686	9.313226e-10	0.0040861787	0.1116964	-0.051137347	106.315094	-51.663628	0	0	2.5047374	0.0	0.6405448	0.009836623	5580000	10330.35080742836
186	8.166667	1.1785114	10.0	6.0	178.5	72.548836	334.0	62.0	1000.0	1164904.0	0.20764777183600713	2.1719265	0.4296928	3.5094569	0.29435888	18.452484	10.67441	76.93871	-3.7374656	-6.519258e-09	-0.0080903815	2.9802322e-08	0.00725065	0.13880153	-0.061305873	115.16638	-52.25705	0	0	2.5276766	0.0	0.6332499	0.009778654	5610000	10384.72048830986
187	7.7083335	2.0305822	11.0	0.0	187.25	60.225445	328.0	103.0	1000.0	1170627.0	0.20755797872340426	2.1446645	0.4918873	3.5603201	0.32700008	19.112022	11.014911	76.60895	-0.6470771	1.3038516e-08	-0.007958359	6.7055225e-08	-0.011580031	0.17462969	-0.10226157	139.55939	-70.64575	0	0	2.4596913	0.0	0.6380261	0.009835447	5640000	10439.630395650864
188	8.583333	1.2219065	11.0	7.0	171.375	80.36055	332.0	27.0	1000.0	1175934.0	0.2073957671957672	2.2128594	0.44239798	3.3363047	-0.15712145	18.566113	12.113334	79.561195	-3.905367	-5.5879354e-09	-0.008718605	-3.7252903e-09	-0.013007032	0.10905294	-0.057762243	124.425766	-64.709076	0	0	2.2303026	0.0	0.63554573	0.009910634	5670000	10487.155859947205
189	7.9583335	1.593716	11.0	4.0	202.75	79.84216	366.0	44.0	1000.0	1181987.0	0.2073661403508772	2.216913	0.40672013	3.6753352	0.3432289	19.627611	12.30755	78.36479	-3.9289658	-1.8626451e-08	-0.007985203	-7.450581e-09	0.0012755394	0.15508991	-0.08776897	124.40437	-66.72661	0	0	2.4977682	0.0	0.6245706	0.009900162	5700000	10520.65808749199
190	8.458333	1.4713703	10.0	4.0	181.04167	82.68791	358.0	37.0	1000.0	1187409.0	0.20722670157068063	2.2038553	0.4582646	3.4715374	-0.5249529	19.955284	11.811554	72.44311	-1.284838	-1.3038516e-08	-0.007100447	-2.9802322e-08	-0.006821774	0.12248503	-0.058343038	119.41775	-60.627773	0	0	2.7872732	0.0	0.62180483	0.009928972	5730000	10560.142441511154
191	8.708333	1.2068957	11.0	7.0	156.20833	78.07634	348.0	5.0	1000.0	1192399.0	0.2070137152777778	2.186746	0.4113686	3.297857	0.3131399	17.701075	11.202853	77.798904	-5.010154	-4.1909516e-09	-0.0087437555	-1.1920929e-07	0.00041469932	0.11639948	-0.06257336	109.71708	-61.039803	0	0	2.2624745	0.0	0.617458	0.009655001	5760000	10599.286894798279
192	8.083333	1.4409682	11.0	5.0	184.83333	82.93505	429.0	66.0	1000.0	1197935.0	0.2068972366148532	2.2512872	0.40138304	3.2484667	0.48796478	18.939009	11.810726	81.25404	-5.0553646	1.8626451e-08	-0.0065416032	-7.4505806e-08	-0.0031297226	0.13459241	-0.06286309	107.294205	-56.242702	0	0	3.0046294	0.0	0.6121203	0.009886283	5790000	10638.247527122498
193	8.5	1.7078252	14.0	4.0	189.29167	61.475254	302.0	99.0	1000.0	1203471.0	0.2067819587628866	2.165819	0.45227307	3.5684361	-0.021006413	18.413078	11.389852	81.61143	-4.789666	5.820766e-10	-0.00837273	7.0780516e-08	-0.00341734	0.15916523	-0.07784046	134.99568	-71.13517	0	0	2.3082685	0.0	0.61613846	0.009866882	5820000	10677.566594362259
194	8.583333	1.381927	12.0	5.0	183.375	80.24536	355.0	63.0	1000.0	1208958.0	0.20665948717948718	2.2167783	0.4424496	3.565475	-0.058488466	19.2551	12.456513	79.72677	-2.905208	-1.8626451e-09	-0.0091503365	2.2351742e-08	0.0017010653	0.13124909	-0.071913004	112.733116	-57.48725	0	0	2.2290578	0.0	0.6147331	0.009742042	5850000	10717.355025053024
195	8.791667	1.5269569	11.0	6.0	182.95833	88.81511	400.0	35.0	1000.0	1214480.0	0.20654421768707484	2.247047	0.42292494	3.6219766	0.065175965	19.0055	11.516568	75.61244	-5.159424	1.4901161e-08	-0.008397907	9.313226e-08	0.009470334	0.10489486	-0.052388534	137.3392	-74.85843	0	0	2.3764744	0.0	0.60659385	0.009900935	5880000	10751.69846701622
196	8.5	1.2583058	12.0	6.0	175.70833	68.96284	323.0	58.0	1000.0	1220179.0	0.2064600676818951	2.230373	0.4097795	3.6188753	0.2867451	19.825779	12.172522	83.905914	-3.5278568	-8.1490725e-09	-0.0061084405	-1.7881393e-07	-0.0019216132	0.09587978	-0.046509206	135.50871	-69.53998	0	0	2.594976	1.0	0.60809076	0.006406315	5910000	10791.028229475021
