Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
1445	0.017857144	0.13243212	1.0	0.0	27.071428	55.39045	268.0	0.0	1000.0	2590265.0	0.029855520977408945	-0.003363126	0.038424235	1.1082765	-1.1816778	3.0197122	2.8670552	51.70268	-45.731445	-2.2351742e-08	-0.017663276	-7.450581e-09	-0.024932882	0.003129201	-0.0016471468	43.31639	-18.9812	2.6192594	0.028049469	3.0	10.444025	0.020986374	86760000	138885.14275074005
1446	0.0	0.0	0.0	0.0	82.375	177.39116	974.0	0.0	1000.0	2595074.0	0.02989027873761806	0.0016924443	0.038308807	0.757351	-0.8687332	3.804009	4.314481	63.638416	-43.372784	-2.9802322e-08	-0.05423101	-2.9802322e-08	-0.07744241	0.0037178297	-0.0019187563	282.327	-88.21699	2.6473088	0.03471017	4.0	10.443767	0.03861577	86820000	138967.48935079575
1447	0.08928572	0.2851557	1.0	0.0	42.982143	67.256035	250.0	0.0	1000.0	2597646.0	0.029899240331491713	-9.612567e-05	0.029180598	0.87566876	-0.993413	7.980256	3.997134	51.825466	-43.49486	-5.2154064e-08	-0.017513044	-7.0780516e-08	-0.025806678	0.0050402936	-0.0025056903	77.022644	-43.317516	2.682019	0.034303427	3.0	10.443619	0.03767024	86880000	139049.16604495049
1448	0.017857144	0.13243212	1.0	0.0	48.69643	116.14461	699.0	0.0	1000.0	2600731.0	0.029914090177133656	0.0067321407	0.040688526	1.3132316	-0.81881994	4.2922063	3.3357575	63.689255	-40.169334	1.4901161e-07	-0.025669135	2.0861626e-07	-0.037960492	0.0053121336	-0.0029050473	162.96889	-43.61428	2.7163224	0.03488207	3.0	10.443611	0.05733989	86940000	139125.30389404297
1449	0.017857144	0.13243212	1.0	0.0	63.57143	178.5941	938.0	0.0	1000.0	2604634.0	0.02993832183908046	-0.0007917619	0.027542463	0.93316406	-0.810349	5.6585307	3.0319421	50.311783	-45.835514	2.0861626e-07	-0.014625803	2.8312206e-07	-0.021678846	0.002871734	-0.0013777167	293.17462	-81.696945	2.7512045	0.037858486	3.0	10.443624	0.03695395	87000000	139207.08166241646
1450	0.035714287	0.18557687	1.0	0.0	62.589287	152.94148	971.0	0.0	1000.0	2608289.0	0.029959671490925797	-0.0030396048	0.0358747	0.9605129	-0.9471035	6.197211	5.0979366	60.142277	-35.54993	-1.1920929e-07	-0.03486321	-1.4901161e-07	-0.048114836	0.0053208834	-0.002537425	232.21858	-63.254158	2.789063	0.040397406	3.0	10.44357	0.030249417	87060000	139288.85162830353
1451	0.05357143	0.29396567	2.0	0.0	59.32143	155.06831	955.0	0.0	1000.0	2611766.0	0.029978948576675848	3.9648057e-06	0.01870527	0.5534084	-0.36476898	5.993021	3.831436	62.63132	-18.017841	1.1920929e-07	-0.013723324	2.0861626e-07	-0.019806596	0.0033473615	-0.0020667086	237.48915	-59.600143	2.8294604	0.04216361	2.0	10.443508	0.029470898	87120000	139371.59055161476
1452	0.05357143	0.22517	1.0	0.0	51.517857	85.59456	440.0	0.0	1000.0	2614808.0	0.029993209451709107	-0.0014841692	0.03141821	0.7361532	-0.6379829	5.993701	3.937028	79.24625	-29.602678	-4.4703484e-08	-0.012435641	-8.940697e-08	-0.017586395	0.003678379	-0.0023325132	91.25629	-43.373184	2.871624	0.042481184	2.0	10.443522	0.025897253	87180000	139456.31602406502
1453	0.017857144	0.13243212	1.0	0.0	22.160715	37.932636	135.0	0.0	1000.0	2616478.0	0.029991723979825767	0.0038647538	0.04253677	0.66763395	-0.35855076	5.0648713	2.957841	62.655888	-33.069336	2.2351742e-08	-0.008499131	2.7008355e-08	-0.012850178	0.0022196018	-0.0011786906	38.54152	-18.673126	2.9141052	0.037870407	4.0	10.443496	0.025179027	87240000	139531.56710505486
1454	0.05357143	0.22517	1.0	0.0	30.803572	50.61388	220.0	0.0	1000.0	2618282.0	0.029991775486827032	0.0044115	0.03239186	0.838929	-0.79629725	3.752494	3.4874058	70.61845	-41.240707	-9.313226e-09	-0.029369462	-1.6763806e-08	-0.040733367	0.0041661244	-0.002465463	33.46972	-14.332821	2.9519756	0.035149574	4.0	10.443404	0.027973246	87300000	139613.31494569778
1455	0.0	0.0	0.0	0.0	23.821428	65.20958	328.0	0.0	1000.0	2619683.0	0.029987213827838827	-0.0003661001	0.022275854	0.5276714	-0.69408244	2.5101714	1.8309591	44.289394	-28.068077	-8.195639e-08	-0.005561131	-8.940697e-08	-0.00838979	0.0007951618	-0.0003514414	40.576168	-8.0193	2.9871252	0.031512737	4.0	10.443352	0.01682116	87360000	139695.10536122322
1456	0.035714287	0.26486424	2.0	0.0	28.75	56.55252	248.0	0.0	1000.0	2621502.0	0.029987439945092655	-0.0023555243	0.028363548	0.65514535	-0.9766403	2.6759188	2.8924382	65.69279	-29.223164	4.4703484e-08	-0.028954903	4.4703484e-08	-0.03899032	0.008582853	-0.0033236253	37.72016	-17.485952	3.018638	0.029057264	4.0	10.443537	0.029029887	87420000	139777.68844652176
1457	0.0	0.0	0.0	0.0	20.571428	34.971344	148.0	0.0	1000.0	2623009.0	0.02998409922267947	0.0063531916	0.035442743	0.9483657	-0.33283633	3.500025	3.903753	64.76516	-45.34978	1.0803342e-07	-0.01942734	1.4156103e-07	-0.027258066	0.003675974	-0.0022704455	47.40458	-18.568913	3.0476952	0.025454521	3.0	10.443459	0.021426544	87480000	139853.13924908638
1458	0.05357143	0.29396567	2.0	0.0	38.05357	79.64059	390.0	0.0	1000.0	2625183.0	0.029988382453735436	-0.0048106327	0.036279242	0.8378365	-0.73866415	2.7479782	3.4661424	53.500626	-48.36658	1.3411045e-07	-0.02723731	1.6391277e-07	-0.037113953	0.0057468647	-0.0023055016	68.68802	-23.503902	3.0731497	0.025162935	3.0	10.44335	0.03184776	87540000	139936.75292634964
1459	0.05357143	0.29396567	2.0	0.0	51.875	111.247	482.0	0.0	1000.0	2628307.0	0.030003504566210044	0.0023698292	0.03459373	1.3652337	-0.73902774	3.7769327	3.7256148	68.50026	-36.11348	-5.122274e-08	-0.02693306	-6.3329935e-08	-0.037164614	0.007285862	-0.0035077094	116.82244	-46.932022	3.0983126	0.02723813	2.0	10.443133	0.045922074	87600000	140021.08402371407
1460	0.05357143	0.22517	1.0	0.0	40.089287	75.71027	296.0	0.0	1000.0	2630706.0	0.030010335386721425	0.007655355	0.0371048	0.41573143	-0.4884345	5.173676	3.161199	56.75359	-23.758621	-5.2154064e-08	-0.0030282	-8.195639e-08	-0.005216984	0.0026769023	-0.0012048343	73.18476	-26.921114	3.1255507	0.027122498	2.0	10.442815	0.03202931	87660000	140102.89721798897
1461	0.071428575	0.41649657	3.0	0.0	57.142857	123.11108	591.0	0.0	1000.0	2634001.0	0.030027371181030552	0.008300159	0.034247935	1.6161836	-0.799746	4.2981668	3.2596183	53.53188	-44.714855	1.3411045e-07	-0.027982585	1.7881393e-07	-0.039024115	0.012512485	-0.0075973794	165.01675	-35.376366	3.1526732	0.029908657	3.0	10.442509	0.043234706	87720000	140183.56793642044
1462	0.08928572	0.43411595	3.0	0.0	46.857143	152.40752	978.0	0.0	1000.0	2636965.0	0.030040612895876055	0.011680768	0.04088775	0.67480093	-0.7844129	5.4201813	2.509626	53.777122	-30.607468	2.9802322e-08	-0.016915008	5.9604645e-08	-0.023628335	0.011370216	-0.005284272	209.64143	-56.081997	3.182582	0.030687809	3.0	10.442191	0.03626454	87780000	140259.55584073067
1463	0.0	0.0	0.0	0.0	24.035715	81.89628	507.0	0.0	1000.0	2638411.0	0.03003655510018215	0.012950956	0.046699654	1.2622365	-0.5469468	5.635277	3.5070434	71.151726	-37.000114	-1.4901161e-08	-0.018368157	-7.450581e-09	-0.025821174	0.0031971177	-0.0021524243	97.38316	-30.727694	3.2132697	0.027505875	3.0	10.44187	0.039468087	87840000	140340.67488145828
1464	0.0	0.0	0.0	0.0	25.875	62.860973	267.0	0.0	1000.0	2640055.0	0.030034755403868033	0.00460927	0.03141222	0.6507337	-0.5623886	2.6529655	3.6710482	73.9098	-32.75759	-9.313226e-08	-0.021687167	-8.195639e-08	-0.029446289	0.002181234	-0.0013630936	59.550434	-18.673391	3.2407756	0.024947643	3.0	10.441574	0.026246788	87900000	140422.85938167572
1465	0.0	0.0	0.0	0.0	31.5	65.587456	283.0	0.0	1000.0	2641936.0	0.030035652569349706	0.0013834784	0.016181804	0.3878441	-0.38348627	2.945032	1.4104756	52.623943	-36.48851	-1.8626451e-08	-0.007800303	-2.6077032e-08	-0.010889153	0.00085123413	-0.00034039025	47.459747	-9.09896	3.2657232	0.023602724	4.0	10.441399	0.021330941	87960000	140504.06452727318
1466	0.05357143	0.29396567	2.0	0.0	36.25	75.54427	337.0	0.0	1000.0	2644431.0	0.03004352419904567	0.003007142	0.028635636	0.7145296	-0.95032394	3.0110142	2.4383347	61.555435	-58.917717	1.4901161e-08	-0.024560452	1.4901161e-08	-0.032935806	0.0038058858	-0.0016161099	111.787766	-23.20729	3.289326	0.023204327	3.0	10.441401	0.037185818	88020000	140587.28725242615
1467	0.017857144	0.13243212	1.0	0.0	28.464285	70.0617	287.0	0.0	1000.0	2646164.0	0.03004273387829246	0.0019827317	0.021986177	0.56696004	-0.5932097	3.9590683	1.7951559	39.149162	-25.537752	1.15484e-07	-0.0036876164	1.4901161e-07	-0.005105138	0.0011891761	-0.0005372684	46.521187	-24.889675	3.3125303	0.021510124	3.0	10.441484	0.02976263	88080000	140662.22255969048
1468	0.017857144	0.13243212	1.0	0.0	15.285714	39.999424	187.0	0.0	1000.0	2647071.0	0.030032573179033357	0.00035739716	0.03113652	1.0481826	-0.7536544	2.8933198	3.2785804	56.885483	-43.52975	0.0	-0.036127042	-7.450581e-09	-0.047974315	0.0048322156	-0.0027852415	26.762815	-16.271425	3.3340404	0.01771307	5.0	10.441441	0.015766837	88140000	140745.08742451668
1469	0.05357143	0.22517	1.0	0.0	32.75	79.18271	386.0	0.0	1000.0	2648905.0	0.03003293650793651	0.0036635394	0.03440053	0.9936024	-1.041231	1.4960357	2.4247408	53.690357	-50.088875	-2.6077032e-08	-0.031846464	-2.2351742e-08	-0.04273853	0.0023427675	-0.0014968066	63.958008	-20.543884	3.3517535	0.01729846	5.0	10.4412	0.030340042	88200000	140826.70369911194
1470	0.0	0.0	0.0	0.0	37.035713	148.26123	973.0	0.0	1000.0	2651112.0	0.030037525492862	-0.00055210316	0.02605373	0.79591656	-0.8280297	3.08425	1.9102461	51.03311	-41.213333	0.0	-0.015216786	0.0	-0.02121371	0.0009782421	-0.0002287256	191.88554	-32.32857	3.369052	0.017662525	3.0	10.441075	0.046456534	88260000	140908.85514330864
1471	0.017857144	0.13243212	1.0	0.0	39.5	137.85214	966.0	0.0	1000.0	2653447.0	0.03004355751811594	0.02235608	0.01805188	0.550268	-0.6196538	3.3818126	1.8107203	75.67025	-14.170195	-5.9604645e-08	-0.009242777	-8.940697e-08	-0.012790393	0.0012604219	-0.0006735013	165.61081	-39.369663	3.3867145	0.018418074	3.0	10.441265	0.02476861	88320000	140983.67475891113
1472	0.017857144	0.13243212	1.0	0.0	23.267857	66.02962	289.0	0.0	1000.0	2654909.0	0.030039703552840007	0.0020131005	0.019779634	0.8772284	-0.51812506	4.36164	2.8714192	51.714844	-23.342503	4.4703484e-08	-0.0077627725	7.0780516e-08	-0.010556573	0.0012053018	-0.0005494214	48.633316	-25.137508	3.4051325	0.01629734	3.0	10.441599	0.0276617	88380000	141065.24044060707
1473	0.017857144	0.13243212	1.0	0.0	17.75	62.12897	388.0	0.0	1000.0	2655986.0	0.03003150158299412	0.0018967636	0.01911202	0.7725119	-0.5238149	2.4920387	2.7129974	43.63704	-35.31934	-1.1175871e-08	-0.008022932	-2.6077032e-08	-0.010949433	0.0007563351	-0.00010995344	44.57376	-10.746128	3.4214299	0.013428688	4.0	10.4418335	0.020795774	88440000	141148.6700501442
1474	0.05357143	0.22517	1.0	0.0	11.678572	40.329937	199.0	0.0	1000.0	2657228.0	0.03002517514124294	-0.014113662	0.04045814	0.83730626	-1.5073876	2.1506014	3.5350528	69.24132	-52.175346	4.4703484e-08	-0.044592958	5.9604645e-08	-0.05861588	0.0044091935	-0.0029544462	79.8477	-15.753549	3.4348586	0.009788275	4.0	10.442045	0.02019881	88500000	141230.24936509132
1475	0.035714287	0.26486424	2.0	0.0	30.642857	72.48607	289.0	0.0	1000.0	2658969.0	0.0300244918699187	0.00011133779	0.02732309	0.8767463	-0.6767482	1.7892219	2.402255	70.30094	-45.51258	-3.7252903e-08	-0.022247642	-5.2154064e-08	-0.029449845	0.0033452255	-0.0012787587	48.276024	-15.972595	3.4446468	0.0097978115	4.0	10.442442	0.019439247	88560000	141314.1884920597
1476	0.0	0.0	0.0	0.0	51.232143	163.42496	986.0	0.0	1000.0	2661982.0	0.03003816294290228	0.016741524	0.014752225	0.40380648	-0.4620218	2.6473923	2.0324986	52.499233	-23.485693	-5.9604645e-08	-0.01547005	-2.9802322e-08	-0.021204032	0.0006914329	-0.0003814879	235.29553	-33.996403	3.4544446	0.013373852	3.0	10.442875	0.04268569	88620000	141388.93491363525
1477	0.017857144	0.13243212	1.0	0.0	31.696428	75.267365	272.0	0.0	1000.0	2664265.0	0.030043583671628328	0.007291462	0.027856363	0.96152276	-0.735635	5.7685957	4.0207543	68.197784	-32.272366	5.9604645e-08	-0.016987868	7.8231096e-08	-0.022523997	0.003865568	-0.0025043914	119.27307	-48.20565	3.4678185	0.013211966	2.0	10.4431095	0.041472957	88680000	141469.70723557472
1478	0.017857144	0.13243212	1.0	0.0	23.214285	64.70088	350.0	0.0	1000.0	2665621.0	0.0300385508226279	0.005908687	0.0285462	1.0163493	-0.58969784	3.8485959	3.2473252	71.24939	-49.71548	-2.2351742e-08	-0.013560848	-2.2351742e-08	-0.018406443	0.0050780415	-0.0030257867	42.014915	-33.32437	3.4810305	0.011591911	2.0	10.443193	0.03959547	88740000	141550.94509005547
1479	0.0	0.0	0.0	0.0	20.535715	62.112503	315.0	0.0	1000.0	2667067.0	0.03003453828828829	0.0026676063	0.011968539	0.30197448	-0.7042286	1.5334951	1.5568694	49.059017	-23.574244	0.0	-0.003242419	3.7252903e-09	-0.0044227056	0.00036235346	-0.00015502828	42.060375	-20.957998	3.4926224	0.009665966	2.0	10.443217	0.02704605	88800000	141632.22388982773
1480	0.017857144	0.13243212	1.0	0.0	34.607143	107.94025	712.0	0.0	1000.0	2669059.0	0.030036675669592616	0.001481483	0.03282816	0.631419	-1.0578259	3.0905867	3.7049608	61.810783	-35.668472	-6.3329935e-08	-0.015691482	-1.1175871e-07	-0.020638628	0.002271721	-0.0015918256	109.867386	-65.860825	3.5022883	0.010380745	2.0	10.443258	0.03497232	88860000	141707.22129368782
1481	0.0	0.0	0.0	0.0	17.339285	52.259403	305.0	0.0	1000.0	2670032.0	0.030027350427350427	0.0012904753	0.012648779	0.345094	-0.9959212	3.357765	3.3927417	47.861313	-36.472004	-1.1175871e-08	-0.005331627	-1.8626451e-08	-0.0077235606	0.00039116901	-0.00021686882	38.662636	-19.459536	3.512669	0.008015156	2.0	10.443341	0.043547846	88920000	141788.44981360435
1482	0.0	0.0	0.0	0.0	16.982143	43.76173	199.0	0.0	1000.0	2671124.0	0.030019375140481006	0.00035225265	0.012639786	0.62444925	-0.30633834	1.7093303	1.2470788	50.305786	-37.79567	-7.450581e-09	-0.0026665227	0.0	-0.003866971	0.0006209089	-0.0002521491	21.114998	-6.9564924	3.5206842	0.0058202744	2.0	10.44339	0.031120723	88980000	141869.52984023094
1483	0.0	0.0	0.0	0.0	25.910715	60.71075	286.0	0.0	1000.0	2672575.0	0.030015442497753817	0.0038408155	0.025532493	0.98041314	-0.7571165	2.0278287	2.3038807	52.599686	-37.43943	9.685755e-08	-0.015789822	1.2665987e-07	-0.020386077	0.0021074389	-0.0013336487	40.47097	-9.018602	3.5265045	0.005402088	3.0	10.443433	0.0329594	89040000	141950.62143874168
1484	0.0	0.0	0.0	0.0	23.214285	64.23192	354.0	0.0	1000.0	2674121.0	0.030012581369248035	-0.009698999	0.009621475	0.32653287	-0.47189876	2.1450555	1.1646131	51.887638	-26.6899	2.2351742e-08	-0.005538293	1.4901161e-08	-0.0074347835	0.0004000365	-0.00020732768	42.017895	-10.508956	3.5319066	0.0045535564	4.0	10.443466	0.025456756	89100000	142027.64110684395
1485	0.0	0.0	0.0	0.0	19.607143	74.28484	410.0	0.0	1000.0	2675230.0	0.030004822790489008	0.0016129668	0.008969376	0.49560648	-0.514121	2.5369995	1.2873628	40.23036	-27.390924	2.2351742e-08	-0.008081323	4.0978193e-08	-0.010590545	0.00033297637	-0.00015832417	46.034916	-19.359612	3.5364602	0.0031585693	5.0	10.443672	0.020364754	89160000	142107.97550964355
1486	0.017857144	0.13243212	1.0	0.0	19.607143	54.57422	298.0	0.0	1000.0	2676554.0	0.029999484420533514	0.001370914	0.01089807	0.44328472	-0.47053668	1.9297638	1.8487372	65.33816	-31.16608	1.4901161e-08	-0.0105185285	7.450581e-09	-0.013395013	0.0007300537	-4.9352686e-05	30.582594	-15.707449	3.5396187	0.0019006729	4.0	10.443867	0.027384121	89220000	142189.55201411247
1487	0.0	0.0	0.0	0.0	32.107143	83.41412	341.0	0.0	1000.0	2678352.0	0.0299994623655914	-0.014224126	0.012002648	0.4507637	-0.42817378	3.1243005	4.1588855	46.086155	-30.062447	-1.0430813e-07	-0.011319561	-8.940697e-08	-0.01480297	0.00064018986	-0.00040889008	72.82976	-23.214958	3.5415194	0.0029563904	3.0	10.443921	0.032212134	89280000	142271.16429805756
1488	0.0	0.0	0.0	0.0	12.017858	48.20844	309.0	0.0	1000.0	2679110.0	0.029987799417953882	5.90992e-05	0.025205141	0.90186095	-1.1133642	2.8496046	2.3648484	59.88014	-52.653957	-7.450581e-09	-0.012483278	-7.450581e-09	-0.016287278	0.0019099129	-0.001050978	25.70106	-10.341299	3.5444758	0.00038719177	3.0	10.44395	0.01868605	89340000	142354.0940039158
1489	0.017857144	0.13243212	1.0	0.0	35.82143	81.94883	335.0	0.0	1000.0	2681134.0	0.029990313199105147	-0.018755857	0.025618734	0.5531227	-0.7745903	1.3407977	2.1894293	73.19723	-48.744606	-4.0978193e-08	-0.02544921	-8.195639e-08	-0.03287375	0.0019298731	-0.0013016411	61.73539	-24.804394	3.544863	0.0022466183	4.0	10.443953	0.023930365	89400000	142428.64749455452
1490	0.035714287	0.26486424	2.0	0.0	20.392857	78.35603	456.0	0.0	1000.0	2682392.0	0.02998426112228929	-0.00021552111	0.010845005	0.40552363	-0.3990684	2.8630877	1.7562497	65.695526	-14.698027	0.0	-0.009189893	0.0	-0.012260959	0.0036381427	-0.0030437547	60.165688	-5.0933757	3.5471096	0.0012147427	3.0	10.44397	0.030415293	89460000	142510.08377337456
1491	0.0	0.0	0.0	0.0	20.303572	48.091026	219.0	0.0	1000.0	2683529.0	0.0299768655049151	0.014458146	0.089406	1.9817185	-0.37868595	2.2236695	1.3794186	47.448566	-24.074032	-2.1606684e-07	-0.00605938	-2.682209e-07	-0.008612736	0.007334687	-0.0064483415	28.977228	-6.8352475	3.5483243	0.0002696514	3.0	10.444004	0.026158933	89520000	142591.8021941185
1492	0.0	0.0	0.0	0.0	12.571428	36.13954	163.0	0.0	1000.0	2684233.0	0.029964646126367494	0.0018774463	0.02654446	1.1338699	-0.69251066	1.8461248	2.8134687	69.02154	-36.62851	-6.7055225e-08	-0.022204664	-7.8231096e-08	-0.028777117	0.0035787015	-0.0021467472	19.173443	-13.393478	3.548594	-0.0019404888	4.0	10.444063	0.01814052	89580000	142673.06265449524
1493	0.017857144	0.13243212	1.0	0.0	9.821428	32.787796	146.0	0.0	1000.0	2685019.0	0.029953357875948237	-0.0030273395	0.02862465	0.8173131	-0.944412	0.9644602	2.4096725	61.232956	-34.146717	-5.9604645e-08	-0.022668155	-7.4505806e-08	-0.029400226	0.0021319538	-0.0011027167	15.075669	-7.1331677	3.5466535	-0.004413843	6.0	10.444241	0.017368263	89640000	142754.1892106533
1494	0.0	0.0	0.0	0.0	7.428571	30.89201	202.0	0.0	1000.0	2685559.0	0.029939342251950947	0.0017265958	0.0102819335	0.6122615	-0.44647878	1.7928102	2.2219064	58.53705	-19.509247	-3.3527613e-08	-0.01885972	-4.1909516e-08	-0.02458311	0.00022529723	-9.915321e-05	13.509187	-8.35113	3.5422397	-0.0070614815	8.0	10.443991	0.016443249	89700000	142835.2595641613
1495	0.0	0.0	0.0	0.0	11.303572	39.533855	239.0	0.0	1000.0	2686204.0	0.029926515151515152	0.00046558795	0.008345853	0.3717585	-0.46717253	0.623469	1.3049303	44.72193	-33.224037	-1.8626451e-08	-0.006405481	-1.6763806e-08	-0.008522694	0.000542436	-0.00013646219	14.174822	-7.0548053	3.5351782	-0.008765221	6.0	10.443333	0.018779268	89760000	142919.07238006592
1496	0.017857144	0.13243212	1.0	0.0	34.232143	78.35746	339.0	0.0	1000.0	2688191.0	0.029928646181251392	0.002267133	0.010991233	0.49000394	-0.45183825	1.0458114	1.3479841	50.70649	-27.112535	-2.9802322e-08	-0.011354474	-3.7252903e-08	-0.015166475	0.00085374794	-0.0002646623	57.00784	-20.079533	3.526413	-0.0062680244	4.0	10.443037	0.027322523	89820000	143000.00638461113
1497	0.017857144	0.13243212	1.0	0.0	15.678572	49.454567	319.0	0.0	1000.0	2689112.0	0.029918914107699153	0.0017462152	0.024550725	0.59185946	-0.9404502	3.5340316	3.8284397	76.93729	-28.052597	-2.2351742e-08	-0.017539132	-2.9802322e-08	-0.022588192	0.0015636218	-0.0008476466	28.132385	-20.804522	3.520145	-0.007283449	3.0	10.443022	0.022547293	89880000	143079.13960194588
1498	0.035714287	0.18557687	1.0	0.0	33.05357	133.36569	951.0	0.0	1000.0	2691038.0	0.029920369134978874	-0.010017241	0.018059121	0.92762405	-0.6788125	1.5114359	2.5637212	70.83093	-24.598545	0.0	-0.020395009	-1.4901161e-08	-0.02680154	0.002129164	-0.0015330478	170.80193	-37.767124	3.5128615	-0.005140066	3.0	10.443103	0.03512903	89940000	143153.17800474167
1499	0.0	0.0	0.0	0.0	32.625	91.38646	495.0	0.0	1000.0	2692971.0	0.0299219	0.001603084	0.017474774	0.69037294	-0.35857436	2.1736994	1.6732329	49.203163	-27.084114	-2.9802322e-08	-0.012037494	-4.4703484e-08	-0.017230138	0.0012235603	-0.0004422228	75.79611	-15.298445	3.5077214	-0.003285408	2.0	10.443301	0.04358217	90000000	143236.79000806808
1500	0.017857144	0.13243212	1.0	0.0	19.053572	59.759167	295.0	0.0	1000.0	2694038.0	0.029913813013546526	9.650004e-05	0.022175783	1.076988	-0.41835666	3.4862394	2.9066517	67.70136	-31.095755	-2.9802322e-08	-0.007977683	-5.9604645e-08	-0.010417189	0.0019506231	-0.0010305772	32.050056	-13.217361	3.504436	-0.0040061474	2.0	10.443469	0.03402986	90060000	143318.64306879044
1501	0.071428575	0.5297285	4.0	0.0	8.285714	35.80588	241.0	0.0	1000.0	2694503.0	0.02989905681313804	0.006097749	0.009376399	0.38096786	-0.51101226	1.500214	0.99378806	52.18263	-18.340927	7.450581e-09	-0.0026377647	1.4901161e-08	-0.0036591191	0.0026178795	-0.0011715721	12.585951	-4.0966067	3.5004299	-0.0065517426	3.0	10.443743	0.02650691	90120000	143400.5487279892
1502	0.0	0.0	0.0	0.0	17.410715	56.699326	356.0	0.0	1000.0	2695713.0	0.02989258150365935	0.013286528	0.018345252	0.89128834	-0.47587836	0.88211393	1.426476	57.645603	-22.544329	1.4156103e-07	-0.010284236	1.8253922e-07	-0.01402075	0.0008421015	-0.00040296227	36.75847	-3.7453127	3.4938781	-0.0072364807	4.0	10.44413	0.02695858	90180000	143485.1458015442
1503	0.0	0.0	0.0	0.0	14.660714	45.67872	265.0	0.0	1000.0	2696628.0	0.02988284574468085	0.0022252793	0.03156609	0.8905167	-0.9337668	2.3925347	3.7686849	68.559074	-31.20558	7.0780516e-08	-0.043647584	9.126961e-08	-0.057053316	0.002486604	-0.0018011489	21.213772	-11.897238	3.4866416	-0.008337736	4.0	10.444487	0.022238767	90240000	143560.58586764336
1504	0.0	0.0	0.0	0.0	14.464286	52.156006	238.0	0.0	1000.0	2697438.0	0.029871960132890365	0.0017078196	0.014382625	0.64911443	-0.52678674	1.0526527	1.3702233	46.13967	-30.59164	-3.7252903e-08	-0.008362018	-5.9604645e-08	-0.011600954	0.00077408366	-0.00037832276	25.404629	-2.7964094	3.478304	-0.00936389	4.0	10.444891	0.022740727	90300000	143643.17676591873
1505	0.0	0.0	0.0	0.0	4.25	14.44602	73.0	0.0	1000.0	2697861.0	0.02985680610889774	-0.00048866344	0.014315715	0.61039513	-0.5048058	1.3192737	0.77280563	44.767105	-29.177816	1.1175871e-08	-0.0049616257	1.6763806e-08	-0.006544829	0.0003817889	-7.096723e-05	11.457152	-1.4629219	3.46894	-0.012087345	4.0	10.445309	0.018021211	90360000	143725.56516456604
1506	0.035714287	0.18557687	1.0	0.0	24.964285	87.80741	501.0	0.0	1000.0	2699259.0	0.02985245520902455	-0.009076743	0.018748257	0.69761765	-0.7083306	0.8417218	1.604798	46.951183	-44.999462	2.9057264e-07	-0.014644822	3.7625432e-07	-0.019095238	0.0022473894	-0.0010136638	67.7518	-21.459198	3.4568527	-0.010887623	4.0	10.445547	0.03173486	90420000	143807.3709373474
1507	0.0	0.0	0.0	0.0	17.571428	60.118294	295.0	0.0	1000.0	2700384.0	0.029845092838196287	-0.0152531285	0.031873737	2.1448452	-1.1086339	2.8066058	3.3238728	66.678665	-49.04667	3.7252903e-09	-0.024890035	-3.7252903e-09	-0.03269988	0.0021172133	-0.0014350023	37.54512	-14.744249	3.445965	-0.011111736	4.0	10.445578	0.022393383	90480000	143882.20618486404
1508	0.0	0.0	0.0	0.0	9.482142	34.68943	173.0	0.0	1000.0	2700955.0	0.029831621382814227	0.0025975162	0.0056786435	0.6408396	-0.31409788	1.3411435	1.2773856	48.7027	-20.952225	1.8626451e-08	-0.008477671	1.8626451e-08	-0.011313662	0.00012296348	-4.410792e-05	10.546195	-3.9018128	3.4348533	-0.012738705	8.0	10.4454	0.017421732	90540000	143963.78110527992
1509	0.017857144	0.13243212	1.0	0.0	20.035715	61.789093	326.0	0.0	1000.0	2702560.0	0.029829580573951436	0.0022050038	0.011657865	0.8605235	-0.3990829	0.960875	1.3045356	48.62366	-24.679268	1.5646219e-07	-0.0134876855	1.937151e-07	-0.018083781	0.0012376303	-0.0005892688	91.43228	-15.0154	3.4221146	-0.01234436	3.0	10.444938	0.032116584	90600000	144045.40712690353
1510	0.0	0.0	0.0	0.0	15.089286	60.40881	324.0	0.0	1000.0	2703422.0	0.02981934701080962	0.0077022235	0.015219017	0.85889006	-0.42683405	2.5252166	1.4127581	46.62448	-34.760403	-1.4901161e-08	-0.0048640724	-2.2351742e-08	-0.007194251	0.0009738547	-0.00056152686	31.521292	-10.1746235	3.4097703	-0.012860775	3.0	10.444709	0.03638789	90660000	144126.96932983398
1511	0.0	0.0	0.0	0.0	7.803571	30.416994	166.0	0.0	1000.0	2703859.0	0.029804442239858907	0.0023550903	0.01026063	0.5983076	-0.36953083	1.8730125	1.2319707	42.693115	-21.436325	2.7939677e-08	-0.0017739036	3.3527613e-08	-0.002545062	0.00013534488	-8.3852196e-05	10.367104	-3.604168	3.3969095	-0.014609098	4.0	10.444426	0.022703353	90720000	144209.60201597214
