Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
775	3.8214285	2.2607453	9.0	0.0	275.8393	114.1895	522.0	10.0	1000.0	9660700.0	0.20748926116838487	0.6162001	0.47010148	2.7920637	-1.2906455	25.030014	9.352829	48.47792	-3.9173846	-6.519258e-09	-0.021028625	-7.4505806e-08	-0.25077263	0.28342256	-0.101500235	217.74263	-80.32218	0.18091112	0.0	0.067672804	0.0062514353	0.2508393	0.067674324	-0.0026385589	4.5765033	3.2901614	0.18091112	1.0	0.0	0.0	9.7789955	0.0094469	46560000	162805.57054400444
776	3.5357144	2.5840464	10.0	0.0	215.51785	119.507774	424.0	14.0	1000.0	9673732.0	0.2075017589017589	0.6230448	0.49612537	2.9398608	-1.1004255	26.721811	10.492175	52.647793	-5.6323338	7.450581e-09	-0.029170971	2.9802322e-08	-0.19554865	0.3062814	-0.110635094	205.37744	-73.939476	0.11301847	0.0	0.07140771	0.011618912	0.19051786	0.07147567	-0.017155325	4.330828	2.479076	0.11301847	1.0	0.0	0.0	9.776432	0.0094588455	46620000	163030.8842804432
777	3.75	2.392324	11.0	0.0	243.96428	115.26491	506.0	28.0	1000.0	9688187.0	0.2075447086546701	0.6107114	0.52105546	2.8315563	-1.2388352	24.04628	10.066689	50.433018	-7.1029763	-1.9557774e-08	-0.027746422	1.4901161e-07	-0.22097398	0.24190852	-0.084388256	254.70819	-91.49278	0.11699342	0.0	0.07263301	0.010445543	0.21896428	0.07265172	-0.0096889855	5.018114	2.6369476	0.11699342	1.0	0.0	0.0	9.777198	0.009471317	46680000	163286.4884235859
778	4.125	2.8476965	13.0	0.0	235.21428	104.92016	472.0	28.0	1000.0	9702264.0	0.20757946084724005	0.6986788	0.4797363	2.644688	-1.4039782	25.157225	10.336194	60.530582	-6.988031	1.4901161e-08	-0.02988162	-3.7252903e-08	-0.2112407	0.25159332	-0.074716985	197.44055	-62.937374	0.11003976	0.0	0.07171962	0.01050641	0.21021427	0.07201412	0.037024956	4.654724	2.6127136	0.11003976	1.0	0.0	0.0	9.771045	0.009469971	46740000	163499.3499393463
779	3.7857144	2.373321	10.0	0.0	241.01785	103.00286	444.0	35.0	1000.0	9716899.0	0.207626047008547	0.661556	0.42684063	2.328087	-1.6045448	26.123299	10.087577	54.356018	-9.623508	5.5879354e-09	-0.027143242	-1.937151e-07	-0.21138422	0.22481433	-0.05515504	227.39758	-69.67728	0.12642178	0.0	0.067672685	0.009195629	0.21601786	0.068043135	0.039999485	4.318966	2.7127888	0.12642178	1.0	0.0	0.0	9.76701	0.009462904	46800000	163698.7454202175
780	4.25	2.8613808	13.0	0.0	247.125	104.844284	480.0	50.0	1000.0	9731590.0	0.2076737089201878	0.6678163	0.47679457	2.6662006	-1.1205077	26.185995	9.600511	48.736572	-2.7402182	-2.7939677e-09	-0.02763094	1.0430813e-07	-0.22105584	0.30527237	-0.0803688	210.3158	-68.73816	0.12237543	0.0	0.07167335	0.009672308	0.222125	0.07175727	0.020023594	4.7774	2.7221608	0.12237543	1.0	0.0	0.0	9.768689	0.009473732	46860000	163887.71841478348
781	4.285714	2.7039278	12.0	0.0	229.83928	99.68124	470.0	13.0	1000.0	9745337.0	0.2077011295822677	0.69390476	0.49512836	2.4830627	-1.4881204	25.4388	9.259412	50.678917	-6.8342085	-4.656613e-09	-0.026402352	1.4901161e-08	-0.20229873	0.30676258	-0.08035346	198.0957	-53.40634	0.13178337	0.0	0.0655117	0.009369479	0.20483927	0.065628715	0.021490615	3.9470434	2.6442454	0.13178337	1.0	0.0	0.0	9.770766	0.009484917	46920000	164080.67559742928
782	3.3392856	2.6677759	14.0	0.0	274.75	99.76763	500.0	15.0	1000.0	9761398.0	0.20777773520647083	0.6352145	0.4765288	2.6384635	-1.0490257	25.882416	9.2846365	58.552406	-1.0084014	5.5879354e-09	-0.02476019	-2.9802322e-08	-0.24807814	0.22493377	-0.07038378	223.0744	-66.37279	0.1683757	0.0	0.07757887	0.0069672526	0.24975	0.0777373	0.027536128	4.7860255	3.3368828	0.1683757	1.0	0.0	0.0	9.770226	0.009468617	46980000	164296.1085510254
783	4.553571	2.8530662	12.0	0.0	230.17857	119.371735	460.0	25.0	1000.0	9775109.0	0.20780418792517008	0.6725948	0.473223	2.2481894	-0.8475376	26.665508	9.675094	64.34911	-1.5760653	1.0244548e-08	-0.02934005	-7.4505806e-08	-0.20425913	0.30324844	-0.08466874	224.67911	-80.007256	0.09848854	0.0	0.068794474	0.011484304	0.20517857	0.068841755	0.015287987	4.9436064	2.4475098	0.09848854	1.0	0.0	0.0	9.770605	0.009451456	47040000	164508.40778136253
784	4.285714	3.7735655	18.0	0.0	222.44643	111.90333	446.0	0.0	1000.0	9788930.0	0.20783290870488322	0.6748631	0.5089869	3.3074465	-0.85386133	24.396109	10.339444	62.93743	-8.206028	5.122274e-09	-0.030631185	-2.0861626e-07	-0.19741017	0.2905334	-0.07665165	202.42131	-67.17867	0.10266355	0.0	0.07325755	0.011582329	0.19744642	0.073353656	0.021096876	4.6313396	2.5149436	0.10266355	1.0	0.0	0.0	9.762631	0.009444214	47100000	164743.15349769592
785	3.3392856	1.8251886	10.0	1.0	252.125	95.19868	464.0	34.0	1000.0	9804233.0	0.20789298134011874	0.6455217	0.5085395	3.3069437	-1.0506991	25.624544	10.285125	54.581436	-11.942333	-5.5879354e-09	-0.027116086	-1.4901161e-08	-0.22577876	0.26684785	-0.10182354	208.1636	-69.50258	0.10582381	0.0	0.066040255	0.010140593	0.227125	0.06616874	0.025927713	5.2321367	2.551953	0.10582381	1.0	0.0	0.0	9.761835	0.009450573	47160000	164979.63617420197
786	3.9107144	2.9657376	15.0	0.0	224.01785	103.94118	392.0	35.0	1000.0	9817345.0	0.2079065014824227	0.60425013	0.43332013	2.2924547	-0.91960347	25.717161	8.90678	47.78826	-5.5190773	1.1175871e-08	-0.028511625	6.7055225e-08	-0.2020102	0.28021255	-0.07502577	218.21034	-76.88179	0.11562822	0.0	0.06770293	0.010676795	0.19901785	0.06772614	0.009931215	4.248336	2.5181596	0.11562822	1.0	0.0	0.0	9.765465	0.009486506	47220000	165185.53577661514
787	3.4107144	2.6034098	13.0	0.0	263.5893	102.14867	468.0	47.0	1000.0	9833033.0	0.20797447123519458	0.6105322	0.48954067	2.5760412	-0.82045615	24.424244	10.069687	50.90489	-6.475692	7.450581e-09	-0.025738113	7.8231096e-08	-0.23737827	0.27897143	-0.06779337	220.82083	-68.08559	0.13367437	0.0	0.07079675	0.008699874	0.2385893	0.070807114	0.0072242264	5.0375414	2.8526611	0.13367437	1.0	0.0	0.0	9.771752	0.009477427	47280000	165380.6776368618
788	3.4642856	2.5352113	10.0	0.0	256.4107	92.98517	444.0	84.0	1000.0	9848176.0	0.20803075623151668	0.60878503	0.45537722	2.3956552	-1.4020054	26.761354	9.32335	52.69443	-5.7939386	-5.5879354e-09	-0.025618363	-1.4901161e-08	-0.22866032	0.25030106	-0.06978594	218.76506	-65.556496	0.13623837	0.0	0.06826442	0.008747657	0.23141071	0.06826519	-0.0019208832	4.75909	2.793517	0.13623837	1.0	0.0	0.0	9.765452	0.009512896	47340000	165585.76804447174
789	3.7142856	2.7627256	13.0	0.0	269.44644	114.06967	539.0	7.0	1000.0	9864319.0	0.20810799578059072	0.6210657	0.45771635	2.6594453	-0.9610032	27.582554	9.538915	54.66918	-5.8986845	6.519258e-09	-0.022219528	-1.3411045e-07	-0.24498723	0.22209564	-0.06820827	204.2441	-55.860184	0.20440093	0.0	0.07399681	0.0057564653	0.24444644	0.074082166	0.01892315	4.195171	3.5853252	0.20440093	1.0	0.0	0.0	9.7699375	0.009467894	47400000	165782.80424571037
790	3.625	3.0388114	13.0	0.0	223.625	115.84496	476.0	0.0	1000.0	9878060.0	0.20813442899283607	0.6222205	0.49761373	2.9288468	-1.0729485	26.77962	10.561373	51.204964	-16.627815	-1.4901161e-08	-0.027274694	-6.7055225e-08	-0.20171155	0.27852055	-0.091373354	232.3696	-81.00615	0.11911418	0.0	0.06835123	0.01079873	0.198625	0.06837949	-0.011007678	4.2876573	2.515862	0.11911418	1.0	0.0	0.0	9.769726	0.0094650285	47460000	165987.03573346138
791	4.321429	2.8977032	14.0	0.0	273.94644	101.732735	470.0	9.0	1000.0	9894511.0	0.20821782407407408	0.6407017	0.48820567	2.8161721	-1.1756757	26.716404	9.828327	54.470997	-5.2494273	1.1641532e-08	-0.020300284	-5.9604645e-08	-0.24826439	0.32522088	-0.107907824	210.09851	-68.84825	0.1864519	0.0	0.064808	0.0060220035	0.24894644	0.06483054	-0.009997071	4.4337063	3.2805285	0.1864519	1.0	0.0	0.0	9.769316	0.009500233	47520000	166179.88534212112
792	3.5892856	2.0682702	10.0	0.0	258.26785	102.72076	491.0	53.0	1000.0	9909477.0	0.20826979823455233	0.6369387	0.5121273	3.2460818	-1.1355526	28.347857	9.814213	56.905655	-2.1213567	0.0	-0.024897387	4.4703484e-08	-0.23281887	0.30829775	-0.113391064	220.85713	-68.4442	0.14759403	0.0	0.07404441	0.008497561	0.23326786	0.07406403	-0.009635034	4.7306395	2.951882	0.14759403	1.0	0.0	0.0	9.765503	0.009454795	47580000	166387.25427222252
793	4.125	2.6863577	12.0	1.0	219.53572	104.83302	491.0	37.0	1000.0	9922442.0	0.2082796389588581	0.67800975	0.47313404	2.5526392	-1.1081096	25.456776	9.319882	50.66433	-7.222767	1.44355e-08	-0.030133424	-1.1920929e-07	-0.18952173	0.2666955	-0.0772038	199.54411	-61.613216	0.1085673	0.0	0.07078504	0.011020284	0.19453572	0.0710838	0.035483982	4.2144036	2.5343952	0.1085673	1.0	0.0	0.0	9.760221	0.009525305	47640000	166648.022762537
794	3.4464285	2.6854079	12.0	0.0	238.83928	116.973404	525.0	9.0	1000.0	9936735.0	0.20831729559748427	0.60602605	0.47807953	2.578989	-1.1159601	24.050692	9.662496	48.817898	-5.6551557	-1.6065314e-08	-0.026056612	5.5879354e-08	-0.21705402	0.22730994	-0.064239964	187.64616	-52.527252	0.13961264	0.0	0.070183985	0.009242911	0.21383928	0.07018819	-0.004224972	4.250893	2.7555902	0.13961264	1.0	0.0	0.0	9.7658615	0.0094693545	47700000	166853.21038007736
795	3.625	3.308876	15.0	0.0	267.25	112.040375	542.0	19.0	1000.0	9952718.0	0.20839024288107202	0.57346404	0.4868042	2.7582488	-1.7985305	26.02555	10.12363	49.752052	-5.7024384	-9.313226e-10	-0.023273911	1.1920929e-07	-0.24221468	0.27411702	-0.08145732	217.04645	-72.570435	0.16376443	0.0	0.07144164	0.0074005686	0.24225	0.07146355	-0.010100529	4.657755	3.1070137	0.16376443	1.0	0.0	0.0	9.768537	0.009493247	47760000	167056.12764048576
796	3.5357144	2.1377916	9.0	0.0	265.4107	113.41387	514.0	36.0	1000.0	9968375.0	0.20845618987871184	0.65517646	0.5158733	2.6316845	-1.6377714	28.290459	9.344502	53.367233	-3.105301	-2.7939677e-09	-0.025988463	-3.7252903e-08	-0.23560956	0.23892456	-0.07864152	222.12634	-69.78822	0.13641298	0.0	0.07398903	0.008564902	0.2404107	0.07404704	0.017121643	5.0543776	2.939155	0.13641298	1.0	0.0	0.0	9.773587	0.00945419	47820000	167265.41304206848
797	4.178571	3.0125165	14.0	0.0	254.32143	108.80079	503.0	37.0	1000.0	9983326.0	0.20850722639933167	0.6561853	0.49049705	2.6831877	-1.1402328	26.258593	9.772915	52.644417	-7.3115187	-2.3283064e-08	-0.026979517	-4.4703484e-08	-0.22679846	0.33343035	-0.10986984	216.66846	-76.359024	0.12153773	0.0	0.06935346	0.009321122	0.22932142	0.06950161	0.027010279	4.924517	2.7277212	0.12153773	1.0	0.0	0.0	9.782574	0.009473665	47880000	167468.00090885162
798	3.9464285	2.747854	11.0	0.0	243.66072	125.13025	480.0	0.0	1000.0	9997773.0	0.2085476220275344	0.6225516	0.4754305	2.7310076	-1.2819134	26.316536	11.389823	60.824287	-11.260886	-1.8626451e-08	-0.026840042	4.4703484e-08	-0.21601248	0.25167003	-0.076287866	210.61575	-66.81879	0.12543148	0.0	0.06850155	0.009403256	0.21866073	0.068631664	0.024229595	4.512	2.699051	0.12543148	1.0	0.0	0.0	9.7819805	0.009487778	47940000	167651.7781291008
799	3.732143	2.8188844	10.0	0.0	257.67856	109.47735	508.0	48.0	1000.0	10012845.0	0.2086009375	0.57770395	0.46346727	2.459126	-1.0362144	26.694582	10.436256	57.661674	-3.7097137	-1.44355e-08	-0.027729398	-2.1420419e-07	-0.23869467	0.27533373	-0.077890106	207.58307	-62.397327	0.121686235	0.0	0.07224588	0.00949791	0.23267856	0.07228622	0.014420294	5.155099	2.757989	0.121686235	1.0	0.0	0.0	9.778479	0.009447708	48000000	167858.49711990356
800	3.767857	2.9092898	16.0	0.0	263.2143	94.34904	463.0	83.0	1000.0	10028553.0	0.20866735330836456	0.6820104	0.5056672	2.4156578	-1.1494553	26.947569	9.616703	52.674503	-11.268843	1.21071935e-08	-0.02679343	0.0	-0.2403852	0.3240732	-0.10725497	196.57587	-62.010765	0.14937794	0.0	0.07307217	0.007807426	0.2382143	0.07331391	0.033541832	4.6541486	3.0593	0.14937794	1.0	0.0	0.0	9.787774	0.009478017	48060000	168067.5556960106
801	4.142857	3.215079	19.0	0.0	254.55357	106.61763	438.0	14.0	1000.0	10043514.0	0.20871807980049875	0.673548	0.5231219	2.9680893	-1.164582	27.427042	8.885123	54.048782	-0.22801161	1.6763806e-08	-0.02674211	-5.9604645e-08	-0.23257425	0.33176246	-0.109259605	196.46494	-59.362846	0.14337611	0.0	0.07321796	0.008671564	0.22955358	0.07321796	0.00010620164	4.651555	2.9057622	0.14337611	1.0	0.0	0.0	9.787047	0.009462494	48120000	168305.85737991333
802	4.589286	3.2446482	16.0	0.0	234.82143	113.554756	466.0	20.0	1000.0	10057701.0	0.20875261519302615	0.7060056	0.53156644	3.2593203	-1.2105988	26.156116	9.179155	52.198246	-8.525789	-9.313226e-09	-0.025947766	-8.195639e-08	-0.21627718	0.31457043	-0.11144951	213.12985	-62.511536	0.14558461	0.0	0.0686983	0.008948948	0.20982143	0.06869877	0.0013708376	3.9837866	2.770684	0.14558461	1.0	0.0	0.0	9.776968	0.009471543	48180000	168537.4722390175
803	4.303571	3.1674666	15.0	0.0	216.10715	101.26251	420.0	38.0	1000.0	10070530.0	0.20875891376451078	0.7067114	0.5305632	3.1224074	-1.4579703	25.171684	9.901482	52.126286	-6.4565144	4.656613e-10	-0.02909655	1.1920929e-07	-0.19027194	0.28799832	-0.084156245	198.25534	-67.95247	0.111579984	0.0	0.07012878	0.011349844	0.19110715	0.07013246	0.003936582	4.2221136	2.4857259	0.111579984	1.0	0.0	0.0	9.783014	0.009457169	48240000	168742.5848388672
804	3.75	3.0192833	13.0	0.0	258.375	107.877174	452.0	15.0	1000.0	10085940.0	0.20881863354037267	0.68841445	0.51910406	2.9501426	-1.7664131	24.433321	9.725332	57.848587	-6.059605	-1.8626451e-09	-0.02705796	2.9802322e-08	-0.23697397	0.2711087	-0.087988235	247.93805	-81.14981	0.1383084	0.0	0.07355049	0.008580409	0.233375	0.073667586	0.023631662	4.769338	2.9277825	0.1383084	1.0	0.0	0.0	9.787586	0.009453217	48300000	168932.73595643044
805	3.482143	2.6591558	10.0	0.0	255.35715	104.9293	489.0	0.0	1000.0	10101037.0	0.20887173283705543	0.5931508	0.4740734	3.107807	-1.5318921	27.500212	9.848814	63.95562	-5.735527	1.5832484e-08	-0.027424524	-4.9360096e-08	-0.22362706	0.25174868	-0.07916278	206.94153	-67.674385	0.12370477	0.0	0.07160949	0.009038115	0.23035714	0.07211721	0.049576074	4.8408113	2.8147922	0.12370477	1.0	0.0	0.0	9.785829	0.009483261	48360000	169131.2226574421
806	4.267857	4.28657	27.0	0.0	247.76785	121.52748	505.0	1.0	1000.0	10115594.0	0.20891354812061133	0.5925411	0.5092956	2.7113247	-1.2047658	26.260077	10.369001	52.29806	-10.963297	3.7252903e-09	-0.02821274	1.3411045e-07	-0.22291574	0.44090378	-0.14417608	224.6428	-73.80522	0.11953629	0.0	0.06911668	0.009860061	0.22276786	0.06912135	0.004780886	4.8940644	2.6475956	0.11953629	1.0	0.0	0.0	9.779562	0.009471698	48420000	169334.69561243057
807	3.4107144	2.7952561	15.0	0.0	225.0	100.02071	450.0	39.0	1000.0	10129111.0	0.20893380775577558	0.67419463	0.5730018	2.8595963	-1.3878341	26.153679	10.650543	57.881428	-8.836833	0.0	-0.02951781	2.9802322e-08	-0.20199811	0.2494203	-0.09224272	210.57077	-69.3752	0.1008066	0.0	0.07223495	0.011953843	0.2	0.0722531	-0.009498545	4.9713173	2.4582152	0.1008066	1.0	0.0	0.0	9.779742	0.009458241	48480000	169534.93279600143
808	3.8392856	2.833327	14.0	0.0	249.125	92.468155	491.0	26.0	1000.0	10143773.0	0.20897760609806346	0.61286837	0.44158897	2.6802258	-1.5324186	24.358904	9.607585	51.928566	-4.2094893	-5.5879354e-09	-0.024895813	-8.940697e-08	-0.22562006	0.33841798	-0.11171463	202.9236	-59.560772	0.15373275	0.0	0.07083949	0.008364679	0.224125	0.070869915	-0.011461193	4.3172007	2.9101346	0.15373275	1.0	0.0	0.0	9.779096	0.0094694	48540000	169731.72769927979
809	3.8214285	2.9586868	13.0	0.0	225.16072	107.81528	514.0	7.0	1000.0	10157414.0	0.20900028806584361	0.6163801	0.5132663	2.8737307	-1.2826545	26.132603	10.166547	58.49663	-5.6342607	2.7939677e-09	-0.028032592	-1.1920929e-07	-0.20265523	0.29050496	-0.100679316	203.40634	-66.36994	0.1082103	0.0	0.06884115	0.011351862	0.20016073	0.068856366	-0.008394969	4.63271	2.462581	0.1082103	1.0	0.0	0.0	9.791075	0.009455709	48600000	169926.00796627998
810	3.8035715	3.0320883	15.0	0.0	237.83928	106.99646	469.0	23.0	1000.0	10171857.0	0.20903939580764488	0.6161528	0.52545154	2.473678	-1.3135121	23.96263	9.946817	50.00803	-9.5600195	-8.8475645e-09	-0.02776966	8.940697e-08	-0.2134543	0.2521263	-0.07526066	217.08618	-70.168396	0.1249727	0.0	0.07271569	0.010039151	0.21283928	0.072720066	0.004460448	4.547861	2.6913216	0.1249727	1.0	0.0	0.0	9.797456	0.009471428	48660000	170122.7481276989
811	4.5	3.8729835	26.0	0.0	244.41072	115.14026	542.0	3.0	1000.0	10186285.0	0.20907809934318555	0.6380531	0.49131253	2.4774005	-1.2316628	25.365429	10.047137	54.816044	-9.341788	-1.3038516e-08	-0.026099117	-1.1920929e-07	-0.21771967	0.34404147	-0.09036313	202.66809	-69.205734	0.13375682	0.0	0.06992233	0.009399202	0.21941072	0.06994011	-0.0089859655	4.541268	2.7274857	0.13375682	1.0	0.0	0.0	9.792892	0.009481303	48720000	170332.59708619118
812	3.25	1.9109646	9.0	0.0	237.5	101.52991	446.0	32.0	1000.0	10200458.0	0.20911148011480116	0.65909714	0.497077	2.7486875	-1.4833325	27.347744	9.988507	59.214558	-8.107162	2.142042e-08	-0.027393967	-4.4703484e-08	-0.21669511	0.22746757	-0.072827086	196.3776	-63.227467	0.13389604	0.0	0.07453825	0.009772605	0.2125	0.074542455	-0.0043091713	4.415225	2.7617505	0.13389604	1.0	0.0	0.0	9.785164	0.009474293	48780000	170579.42145466805
813	3.6785715	2.6125188	12.0	0.0	245.23215	105.40618	439.0	0.0	1000.0	10214850.0	0.2091492628992629	0.58573216	0.44518244	2.4927092	-1.2020314	24.436546	9.866671	48.96064	-8.699757	2.0489097e-08	-0.027300611	-1.5646219e-07	-0.22145921	0.24422479	-0.067451045	197.27698	-61.725975	0.14235353	0.0	0.072641656	0.008968277	0.22023214	0.07264184	0.0009125201	4.396611	2.8460226	0.14235353	1.0	0.0	0.0	9.786845	0.009445914	48840000	170802.8797905445
814	4.571429	3.3319726	12.0	0.0	265.19644	116.39272	440.0	0.0	1000.0	10230715.0	0.20921707566462167	0.6842379	0.4891162	3.3533502	-1.2120941	26.676987	9.989518	52.146523	-4.4572744	3.7252903e-09	-0.022285227	8.940697e-08	-0.24110971	0.31759918	-0.08519426	187.38968	-50.996536	0.18375316	0.0	0.07058067	0.0065610814	0.24019644	0.07058093	-0.0010562765	4.2930784	3.279859	0.18375316	1.0	0.0	0.0	9.788718	0.00943929	48900000	171015.40634989738
815	4.089286	4.412955	30.0	0.0	234.05357	109.958664	433.0	16.0	1000.0	10244386.0	0.20923991013071896	0.6804133	0.519297	2.9872425	-1.7406383	26.095358	9.800176	63.838535	-6.372032	-8.8475645e-09	-0.02692391	1.2665987e-07	-0.20969689	0.42064166	-0.11876683	201.84338	-65.28767	0.12509266	0.0	0.06762444	0.009980791	0.20905358	0.06762495	-0.0014888688	4.361961	2.602971	0.12509266	1.0	0.0	0.0	9.782742	0.009439031	48960000	171199.63529324532
816	4.214286	2.388322	9.0	0.0	238.35715	105.5043	560.0	38.0	1000.0	10258530.0	0.20927233782129742	0.7043701	0.5117887	2.9140325	-1.3159685	24.600342	9.392071	62.09234	-18.288536	-1.8626451e-09	-0.028837983	-1.3411045e-07	-0.21478097	0.28880304	-0.07548009	221.14511	-75.56117	0.123324946	0.0	0.07169789	0.009957946	0.21335715	0.071737856	0.01346016	4.533064	2.6832943	0.123324946	1.0	0.0	0.0	9.7771015	0.009445287	49020000	171394.22887659073
817	4.178571	3.2683938	14.0	0.0	246.96428	113.60488	508.0	12.0	1000.0	10273501.0	0.20932153626731867	0.714515	0.495668	2.612078	-1.2017657	25.332085	9.894108	64.953995	0.6921599	-1.7229468e-08	-0.028932361	0.0	-0.21712703	0.30131605	-0.07128163	231.47182	-79.57793	0.11334773	0.0	0.06999826	0.0097285835	0.22196428	0.07055558	0.051703867	4.7966256	2.682371	0.11334773	1.0	0.0	0.0	9.775801	0.009509256	49080000	171598.59477591515
818	4.214286	2.3957872	10.0	0.0	260.64285	104.550644	497.0	52.0	1000.0	10289055.0	0.20938247863247864	0.7542922	0.51417905	2.8306236	-1.4376045	27.165016	9.861597	59.371548	-0.3731104	-1.6298145e-08	-0.02566265	3.1664968e-08	-0.23757808	0.31247306	-0.090049565	195.93806	-65.88312	0.14032428	0.0	0.07126323	0.008599699	0.23564285	0.07126866	-0.0051419246	4.8707094	2.8786652	0.14032428	1.0	0.0	0.0	9.776266	0.009475782	49140000	171792.46718144417
819	4.178571	3.6405804	16.0	0.0	227.67857	104.366135	494.0	0.0	1000.0	10302416.0	0.20939869918699186	0.6477674	0.4919069	2.793963	-1.1137695	25.523367	10.914609	53.646885	-4.5726795	-1.1175871e-08	-0.031155407	7.450581e-09	-0.20057015	0.3928578	-0.12906817	241.47868	-85.77135	0.09115886	0.0	0.07048098	0.012296419	0.20267858	0.07048112	-0.00085819734	5.3324037	2.394124	0.09115886	1.0	0.0	0.0	9.775897	0.009479891	49200000	172004.97658085823
820	4.142857	2.948538	13.0	0.0	258.48215	109.11969	491.0	16.0	1000.0	10317618.0	0.20945225334957368	0.6818482	0.53243744	3.322379	-1.2095611	24.705505	8.926998	49.977825	-6.9692125	-1.8626451e-09	-0.021673404	-2.9802322e-08	-0.23669058	0.28703678	-0.103559434	226.6307	-82.58215	0.17658566	0.0	0.0659913	0.0068939584	0.23348215	0.066026635	-0.01212414	4.159449	3.0939195	0.17658566	1.0	0.0	0.0	9.766934	0.009462258	49260000	172213.88633418083
821	3.9107144	2.4515069	12.0	0.0	250.66072	104.05618	495.0	18.0	1000.0	10332272.0	0.20949456609894565	0.63946354	0.5031864	2.6382177	-0.9382601	26.34641	9.350407	52.15072	-1.5216457	-1.1641532e-08	-0.025028184	-8.940697e-08	-0.22332266	0.25789475	-0.075234026	219.52765	-63.11947	0.13633299	0.0	0.06938848	0.00898351	0.22566073	0.06939047	-0.0030296962	4.622412	2.7792056	0.13633299	1.0	0.0	0.0	9.764071	0.009506368	49320000	172429.45929026604
822	3.8392856	2.381302	9.0	0.0	256.1607	104.372406	462.0	23.0	1000.0	10347515.0	0.20954870392871608	0.6195683	0.5145056	2.697339	-1.3145691	26.638792	9.315281	52.814903	-4.9032226	1.0244548e-08	-0.024401233	2.2351742e-08	-0.23243323	0.26565492	-0.08035514	216.49106	-63.429394	0.15388983	0.0	0.07079067	0.008109146	0.2311607	0.07080698	-0.008561863	4.4938126	2.954612	0.15388983	1.0	0.0	0.0	9.755797	0.009470565	49380000	172660.23391604424
823	4.857143	4.699652	31.0	0.0	236.75	125.859085	482.0	22.0	1000.0	10361626.0	0.20957981391585762	0.7020841	0.5482153	3.0614867	-1.5480996	25.396095	9.902648	55.01937	-6.937296	0.0	-0.027943226	-1.1175871e-07	-0.21306397	0.47564346	-0.18397051	218.51477	-80.883896	0.117685236	0.0	0.06894207	0.0101308515	0.21175	0.06901112	0.017711878	4.5432553	2.6086702	0.117685236	1.0	0.0	0.0	9.754814	0.009466939	49440000	172871.75847244263
