Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
958	0.017857144	0.13243212	1.0	0.0	116.67857	115.729385	362.0	0.0	1000.0	4625752.0	0.08039193604449078	0.003510957	0.21755128	0.27035463	-1.8786242	11.973303	18.357796	122.57126	-1.0499783	-1.2572855e-08	-0.025194276	1.0430813e-07	-0.09527633	0.050376672	-0.021779928	173.37445	-101.09134	0.06477161	0.0	0.045073513	0.0166865	0.091678575	0.045146663	-0.013621691	2.5365796	1.6435318	0.06477161	1.0	0.0	0.0	8.142393	0.009611916	57540000	178527.8405957222
959	0.05357143	0.22517	1.0	0.0	63.42857	79.76861	392.0	0.0	1000.0	4629886.0	0.08037996527777778	0.042826097	0.20550703	0.340735	-1.447149	8.299837	13.1664095	89.99291	-1.8221049	-9.313226e-09	-0.026807265	-1.1175871e-08	-0.03143906	0.046033	-0.018806066	94.75166	-59.60044	0.02386238	0.0	0.04632328	0.019081648	0.03842857	0.046610825	0.021503162	1.6080496	1.558087	0.02386238	1.0	0.0	0.0	8.136845	0.0096462425	57600000	178698.45532369614
960	0.035714287	0.18557689	1.0	0.0	82.375	85.70247	408.0	0.0	1000.0	4634993.0	0.08038489420742283	0.025570424	0.20630303	0.22185302	-1.2953792	10.824869	16.235607	104.20513	-3.5790558	8.381903e-09	-0.028698672	0.0	-0.047733113	0.040636238	-0.0149467895	129.58865	-78.616875	0.030512914	0.0	0.046804555	0.018588496	0.057375	0.04697403	0.019880785	2.3321867	1.586799	0.030512914	1.0	0.0	0.0	8.133057	0.00966578	57660000	178871.60652017593
961	0.05357143	0.22517	1.0	0.0	88.58929	103.9096	414.0	0.0	1000.0	4640201.0	0.08039156271656271	0.05376262	0.17054202	0.2152617	-1.34575	8.029465	13.768433	105.71882	-2.4638846	7.450581e-09	-0.025202181	-4.0978193e-08	-0.05771741	0.038530882	-0.013145996	121.15549	-67.77936	0.06348927	0.0	0.03987854	0.017238175	0.06358929	0.039888214	0.0037632878	1.4641032	1.5209817	0.06348927	1.0	0.0	0.0	8.1289425	0.0096732285	57720000	179053.75126934052
962	0.071428575	0.31943828	2.0	0.0	101.55357	115.52178	513.0	0.0	1000.0	4646278.0	0.08041325718241606	0.047178335	0.18961114	0.693573	-1.2660924	11.059715	15.669792	117.07553	-5.545822	9.778887e-09	-0.023716092	1.4901161e-07	-0.073285945	0.06732325	-0.024071468	146.90886	-87.458496	0.05702644	0.0	0.044853486	0.017087754	0.076553576	0.044896204	0.0092714345	2.0123465	1.6201515	0.05702644	1.0	0.0	0.0	8.132861	0.009615852	57780000	179240.20718836784
963	0.0	0.0	0.0	0.0	94.32143	118.47742	502.0	0.0	1000.0	4652007.0	0.08042889004149377	0.041722283	0.19932124	0.24154481	-1.5268003	10.156689	15.3329935	111.10262	-0.6112199	7.450581e-09	-0.02770006	6.7055225e-08	-0.080706485	0.03473023	-0.013977782	143.3107	-89.09482	0.06722124	0.0	0.04956404	0.017527582	0.069321424	0.049666073	-0.01408222	1.9436274	1.6815987	0.06722124	1.0	0.0	0.0	8.138951	0.009598091	57840000	179414.4717593193
964	0.0	0.0	0.0	0.0	79.53571	97.73689	558.0	0.0	1000.0	4656648.0	0.08042569948186529	0.012045646	0.19073507	0.31684074	-1.3683193	10.264806	16.120007	98.68477	-2.7613056	0.0	-0.027305309	1.8626451e-07	-0.058537293	0.03987325	-0.014300771	154.97917	-105.3734	0.041202337	0.0	0.04688184	0.018538836	0.054535713	0.046885855	0.002858761	2.0354621	1.5902343	0.041202337	1.0	0.0	0.0	8.132801	0.00960724	57900000	179605.34150910378
965	0.05357143	0.22517	1.0	0.0	86.53571	104.94556	387.0	0.0	1000.0	4661733.0	0.08043017598343685	0.044355214	0.17149217	0.28378528	-1.2882366	7.562	12.422787	93.35964	-2.1958053	1.8626451e-09	-0.026206424	-2.6077032e-08	-0.05618333	0.05226039	-0.017433245	133.56734	-88.43962	0.051375028	0.0	0.0512396	0.01777272	0.061535712	0.051412422	0.017141119	1.7001196	1.697954	0.051375028	1.0	0.0	0.0	8.126781	0.009600104	57960000	179802.6552863121
966	0.0	0.0	0.0	0.0	111.0	133.64331	474.0	0.0	1000.0	4668578.0	0.08046497759393313	-0.03679893	0.251461	0.31424156	-1.5990716	9.968342	15.768063	100.06858	-3.1608849	-1.8626451e-09	-0.026929889	-1.4901161e-08	-0.08323401	0.061815538	-0.02266178	140.29474	-85.14483	0.07267943	0.0	0.051217508	0.016520558	0.086	0.05122193	-0.0030652613	2.1256285	1.7607466	0.07267943	1.0	0.0	0.0	8.130146	0.009577831	58020000	179974.98312473297
967	0.035714287	0.18557689	1.0	0.0	100.83929	111.00254	475.0	0.0	1000.0	4674481.0	0.08048348829201102	0.03855404	0.17826153	1.2978516	-1.5260506	11.37606	16.936974	115.259926	-3.0405118	-1.4901161e-08	-0.032289267	-1.3411045e-07	-0.069539316	0.035960007	-0.011294253	156.95016	-87.64987	0.03507762	0.0	0.05328713	0.01778486	0.07583929	0.053909387	0.040195595	2.5964944	1.7309556	0.03507762	1.0	0.0	0.0	8.133936	0.009594445	58080000	180145.10385489464
968	0.035714287	0.18557687	1.0	0.0	79.82143	95.675255	415.0	0.0	1000.0	4679168.0	0.08048104575163399	0.018974906	0.20676054	1.1409577	-2.2196376	9.431942	13.962708	126.63852	-3.595205	3.7252903e-09	-0.026703265	-7.450581e-09	-0.05119375	0.06088413	-0.03001159	91.459885	-52.364296	0.039930366	0.0	0.046408966	0.018402075	0.054821428	0.046485	0.011958471	1.8808085	1.5880623	0.039930366	1.0	0.0	0.0	8.137555	0.009590269	58140000	180331.71433973312
969	0.017857144	0.13243212	1.0	0.0	119.58929	122.216835	591.0	0.0	1000.0	4686034.0	0.08051604810996564	0.042007368	0.16156197	0.29366216	-2.0671477	11.629978	16.876839	117.25053	-2.5462558	2.142042e-08	-0.023075145	-1.3038516e-07	-0.08947603	0.07224032	-0.038205393	145.11157	-78.4171	0.0575734	0.0	0.041641086	0.016234528	0.094589286	0.0417319	0.014689594	2.3760993	1.6015525	0.0575734	1.0	0.0	0.0	8.127632	0.009666305	58200000	180514.98138070107
970	0.017857144	0.13243212	1.0	0.0	77.48214	97.58274	367.0	0.0	1000.0	4690466.0	0.08050920013731548	-0.0108284345	0.2739395	0.31733063	-2.7028718	8.314542	13.338538	105.79347	-5.1987915	5.5879354e-09	-0.031476542	-4.4703484e-08	-0.049877025	0.061579864	-0.03226135	109.94532	-62.8227	0.035875227	0.0	0.047341064	0.018395938	0.05248214	0.047638237	0.022589479	1.7171257	1.6041982	0.035875227	1.0	0.0	0.0	8.131575	0.009605409	58260000	180691.78739643097
971	0.035714287	0.18557689	1.0	0.0	69.53571	84.282684	404.0	0.0	1000.0	4694652.0	0.08049814814814815	0.035740025	0.1735555	3.835452	-1.2068256	7.553923	13.217291	101.778885	-4.4058785	6.519258e-09	-0.023399208	-1.8626451e-08	-0.04270161	0.089648806	-0.04380024	86.48862	-46.570488	0.041989926	0.0	0.04394365	0.018675296	0.04453571	0.043963462	0.0054461434	1.4972616	1.533961	0.041989926	1.0	0.0	0.0	8.127203	0.0096545	58320000	180875.99537920952
972	0.05357143	0.22517	1.0	0.0	78.96429	90.08269	431.0	0.0	1000.0	4699355.0	0.08049597464885234	-0.030250834	0.24217637	0.24632496	-2.149287	8.09613	12.941264	105.27168	-3.07244	2.6077032e-08	-0.028115131	-7.8231096e-08	-0.05221966	0.05892803	-0.031929504	116.81277	-76.52474	0.048094984	0.0	0.041027583	0.018039457	0.053964287	0.04109415	0.0099436445	1.4853766	1.5080864	0.048094984	1.0	0.0	0.0	8.118332	0.009651955	58380000	181075.46406412125
973	0.0	0.0	0.0	0.0	71.69643	123.327225	755.0	0.0	1000.0	4703460.0	0.0804835728952772	0.017638529	0.21520016	0.2566228	-1.8033926	7.112847	11.842945	97.05178	-5.115543	1.6763806e-08	-0.026376285	9.685755e-08	-0.045201786	0.05992581	-0.027939277	128.45892	-88.458244	0.05431905	0.0	0.05050437	0.01845569	0.04669643	0.050504584	0.0005490581	1.4119942	1.6542431	0.05431905	1.0	0.0	0.0	8.11941	0.009573899	58440000	181241.9163248539
974	0.08928572	0.2851557	1.0	0.0	64.03571	84.20489	353.0	0.0	1000.0	4707393.0	0.08046825641025641	0.023560483	0.20244391	0.26649606	-1.4063375	6.703978	12.830217	89.48657	-4.82807	1.9557774e-08	-0.028095638	-4.4703484e-08	-0.046000116	0.060052518	-0.022127043	102.67707	-67.24493	0.043028813	0.0	0.040049307	0.01906536	0.03903571	0.040162344	-0.013575219	1.6303461	1.4493557	0.043028813	1.0	0.0	0.0	8.117102	0.009638974	58500000	181418.072357893
975	0.017857144	0.13243212	1.0	0.0	66.26786	76.931206	317.0	0.0	1000.0	4711517.0	0.08045623292349727	0.025659828	0.20430033	1.0393981	-1.37899	7.268351	12.853873	97.58431	-7.108534	7.450581e-09	-0.026230618	6.7055225e-08	-0.03638592	0.06447507	-0.033691958	97.01738	-54.39267	0.04029454	0.0	0.05222024	0.018799433	0.04126786	0.052315436	0.011620627	1.4185265	1.6666602	0.04029454	1.0	0.0	0.0	8.120638	0.00961218	58560000	181605.08000326157
976	0.05357143	0.22517	1.0	0.0	89.25	124.099075	681.0	0.0	1000.0	4716614.0	0.08046083248038212	0.03535034	0.20520157	0.22841412	-3.1313896	7.929554	13.218551	93.34112	-3.1883996	7.916242e-09	-0.028384332	-2.2351742e-08	-0.06551787	0.05651217	-0.022016943	119.059715	-72.48934	0.08569678	0.0	0.050772447	0.016926209	0.06425	0.05078327	-0.0038121925	1.3429873	1.7319454	0.08569678	1.0	0.0	0.0	8.12841	0.009614556	58620000	181792.26771116257
977	0.035714287	0.18557687	1.0	0.0	76.53571	95.315636	335.0	0.0	1000.0	4720989.0	0.08045311860940696	0.041793205	0.17363043	0.31797823	-1.8895364	8.371872	14.688367	111.27846	-4.723011	-3.7252903e-09	-0.028455712	1.4901161e-08	-0.05169315	0.030058112	-0.0099680405	119.135376	-77.15374	0.0552764	0.0	0.04642665	0.018373923	0.051535714	0.046469487	-0.00836472	1.6333357	1.5895813	0.0552764	1.0	0.0	0.0	8.125448	0.0095993765	58680000	181971.0410783291
978	0.0	0.0	0.0	0.0	77.10714	94.64533	345.0	0.0	1000.0	4725642.0	0.08045015321756895	0.020212663	0.19278419	0.60185635	-4.6796336	8.270437	14.655108	100.00181	-10.658323	2.0489097e-08	-0.033784375	-5.5879354e-09	-0.05485518	0.0584909	-0.02869482	103.48925	-59.66404	0.06846473	0.0	0.059303008	0.018210568	0.05210714	0.059366975	-0.0098517705	1.5173268	1.804582	0.06846473	1.0	0.0	0.0	8.129965	0.009604709	58740000	182156.31728100777
979	0.0	0.0	0.0	0.0	89.58929	108.44218	478.0	0.0	1000.0	4730902.0	0.08045751700680272	0.017251743	0.20631367	0.2666685	-1.9680176	9.414534	16.121841	102.149994	-13.045488	-1.1175871e-08	-0.026566975	2.9802322e-08	-0.05365444	0.03672063	-0.015558122	141.14235	-89.769165	0.051809575	0.0	0.041732498	0.017625358	0.064589284	0.04177235	0.008367628	1.7568021	1.5387505	0.051809575	1.0	0.0	0.0	8.12497	0.009734568	58800000	182358.4849615097
980	0.035714287	0.18557689	1.0	0.0	91.01786	112.91265	504.0	0.0	1000.0	4736258.0	0.08046649677200136	0.052921187	0.19012147	0.45239958	-1.297365	10.227349	16.394924	108.64245	-12.73445	-1.8626451e-08	-0.025727559	2.6077032e-08	-0.062055916	0.060603637	-0.02041598	120.43258	-73.64619	0.043176617	0.0	0.048774533	0.01791858	0.06601786	0.04893817	0.018510625	2.0939348	1.6498512	0.043176617	1.0	0.0	0.0	8.121375	0.009596374	58860000	182541.77662420273
981	0.017857144	0.13243212	1.0	0.0	72.94643	79.39873	269.0	0.0	1000.0	4740772.0	0.0804611676849966	0.03004827	0.19806065	4.905579	-1.071877	8.520584	13.767222	109.175896	-20.264772	3.7252903e-09	-0.021266479	-2.8871e-08	-0.055062108	0.0642409	-0.028831655	108.52292	-64.52427	0.05694637	0.0	0.057575285	0.018667024	0.047946427	0.057689022	-0.014005292	1.7246064	1.7562264	0.05694637	1.0	0.0	0.0	8.110016	0.009609966	58920000	182725.52863764763
982	0.017857144	0.13243212	1.0	0.0	64.375	92.608925	456.0	0.0	1000.0	4744794.0	0.08044750762970498	0.014036891	0.20980671	0.29123527	-1.6865385	7.747565	12.317396	101.91058	-3.055143	0.0	-0.029752657	1.4901161e-08	-0.03686115	0.035441976	-0.014535536	88.55965	-54.742287	0.04094762	0.0	0.04782825	0.018859219	0.039375	0.04786487	0.0070545254	1.3590606	1.5925035	0.04094762	1.0	0.0	0.0	8.106121	0.009648245	58980000	182902.5254638195
983	0.017857144	0.13243212	1.0	0.0	112.875	122.445335	495.0	0.0	1000.0	4751297.0	0.08047589769647696	0.02560448	0.20072004	0.29388613	-2.527226	9.970731	15.748099	93.27136	-5.8099165	0.0	-0.038442895	-1.1920929e-07	-0.09494664	0.044344332	-0.016600326	186.56567	-123.840355	0.058325205	0.0	0.044546492	0.017062698	0.087875	0.04459547	-0.011346997	2.6289473	1.6157826	0.058325205	1.0	0.0	0.0	8.101465	0.009655582	59040000	183099.2621319294
984	0.05357143	0.29396567	2.0	0.0	83.58929	79.82319	263.0	0.0	1000.0	4756357.0	0.08047981387478849	0.015335041	0.17270833	0.23123538	-1.9912581	9.150628	14.229145	108.59851	-5.516347	3.7252903e-09	-0.02573783	1.4901161e-08	-0.055822093	0.09364492	-0.043469176	131.11378	-77.88623	0.043469116	0.0	0.05122692	0.01826069	0.058589287	0.051304087	0.0123408865	1.9736007	1.6749064	0.043469116	1.0	0.0	0.0	8.097313	0.009665478	59100000	183295.6424050331
985	0.0	0.0	0.0	0.0	96.96429	107.42388	422.0	0.0	1000.0	4762153.0	0.0804961629479378	-0.015469086	0.24941605	0.2631009	-2.3664749	9.686075	14.683087	109.38084	-3.077777	-3.7252903e-09	-0.028300242	-5.9604645e-08	-0.07201353	0.04241673	-0.022847489	132.0163	-84.11273	0.06826764	0.0	0.04582273	0.016973756	0.071964286	0.045823894	0.0014136527	1.7113153	1.6430527	0.06826764	1.0	0.0	0.0	8.092404	0.009630076	59160000	183467.7413623333
986	0.017857144	0.13243212	1.0	0.0	80.94643	110.06028	584.0	0.0	1000.0	4767188.0	0.08049962850388383	0.012832918	0.20188217	0.34434393	-1.1398362	9.923715	15.681195	100.424805	-3.225711	1.3969839e-08	-0.023698945	1.4901161e-08	-0.06401863	0.06982211	-0.026844699	117.32772	-75.2339	0.06412445	0.0	0.043560896	0.018113071	0.055946425	0.04379266	-0.0196074	1.6587812	1.5507877	0.06412445	1.0	0.0	0.0	8.097735	0.009614922	59220000	183659.85900306702
987	0.05357143	0.22517	1.0	0.0	57.035713	65.37528	256.0	0.0	1000.0	4770576.0	0.0804753036437247	0.060615726	0.17314927	0.26244855	-1.8516554	6.696826	11.243097	96.079216	-3.8280458	9.313226e-10	-0.030366844	-1.8626451e-09	-0.0327564	0.040767975	-0.015238286	64.92445	-35.175194	0.05853622	0.0	0.04640325	0.018976647	0.032035712	0.046477146	-0.008608497	1.0028665	1.5637398	0.05853622	1.0	0.0	0.0	8.101663	0.009627097	59280000	183848.61771512032
988	0.017857144	0.13243212	1.0	0.0	98.19643	110.02864	425.0	0.0	1000.0	4776632.0	0.08049598921469497	0.03533698	0.18340686	0.2485671	-1.5440322	9.629133	15.911746	96.10462	-4.2597322	-1.8626451e-09	-0.026159244	-1.1920929e-07	-0.06389726	0.034378357	-0.010308441	154.21628	-104.87677	0.049090702	0.0	0.041795675	0.017355666	0.073196426	0.041894153	0.014125364	2.0261123	1.5518332	0.049090702	1.0	0.0	0.0	8.104137	0.009658866	59340000	184030.95179319382
989	0.017857144	0.13243212	1.0	0.0	98.28571	134.10866	533.0	0.0	1000.0	4782439.0	0.08051244107744107	0.029426945	0.18745911	0.24917749	-0.9943377	9.604807	16.142778	108.84823	-3.8407843	1.46683306e-08	-0.024503391	2.0861626e-07	-0.06378251	0.047828045	-0.020193502	156.80725	-98.17424	0.061370447	0.0	0.0438386	0.016707256	0.073285714	0.04405095	0.018610744	1.6311008	1.6198536	0.061370447	1.0	0.0	0.0	8.096197	0.009632257	59400000	184214.8440039158
990	0.035714287	0.18557687	1.0	0.0	77.92857	122.85428	584.0	0.0	1000.0	4787228.0	0.08051173898419105	0.010679598	0.19443469	0.2613831	-1.6490021	10.053998	17.045086	113.09315	-2.8703597	0.0	-0.02812006	2.2351742e-08	-0.042464647	0.04115072	-0.015900621	145.66888	-94.12242	0.033417456	0.0	0.044313945	0.018582169	0.052928574	0.044438817	0.015707575	1.9758595	1.5442656	0.033417456	1.0	0.0	0.0	8.0897255	0.00964369	59460000	184419.65072870255
991	0.035714287	0.18557687	1.0	0.0	110.33929	128.45027	548.0	0.0	1000.0	4793503.0	0.08053600470430107	0.050560348	0.18385863	1.8057557	-0.8569867	9.853467	15.879456	113.61652	-4.856777	-3.7252903e-09	-0.026299402	4.4703484e-08	-0.08122657	0.040728014	-0.01338889	154.29102	-94.41451	0.07098203	0.0	0.056830555	0.016739333	0.085339285	0.056831308	-0.0012975447	2.2335284	1.842561	0.07098203	1.0	0.0	0.0	8.082134	0.009623323	59520000	184606.05002331734
992	0.0	0.0	0.0	0.0	101.33929	102.52426	345.0	0.0	1000.0	4799360.0	0.08055320577374958	0.023192693	0.20674859	0.2662669	-1.2699939	10.556983	16.428652	106.772125	-7.7619996	-7.450581e-09	-0.026748233	-7.8231096e-08	-0.082262695	0.042282093	-0.011591138	163.9552	-98.01489	0.05007876	0.0	0.044241745	0.017646177	0.07633929	0.044245657	-0.003111233	2.4758382	1.5834007	0.05007876	1.0	0.0	0.0	8.0888195	0.009612283	59580000	184809.4748430252
993	0.017857144	0.13243212	1.0	0.0	101.60714	104.82123	490.0	0.0	1000.0	4805198.0	0.08057005365526493	0.03226103	0.19501747	0.26305386	-1.1835605	10.468235	15.104509	96.720085	-4.236267	1.0244548e-08	-0.022685211	5.9604645e-08	-0.07544176	0.052934907	-0.029456759	128.99367	-76.02936	0.071256004	0.0	0.04671536	0.016769739	0.07660714	0.04671676	-0.0015956385	1.8167733	1.6690398	0.071256004	1.0	0.0	0.0	8.084279	0.009626728	59640000	184966.00072455406
994	0.017857144	0.13243212	1.0	0.0	86.5	101.79461	461.0	0.0	1000.0	4810481.0	0.08057757118927973	0.024251197	0.20414296	0.2692036	-2.1731052	9.691093	14.726482	98.07682	-1.2135966	1.0244548e-08	-0.02812209	3.7252903e-08	-0.066038124	0.06033066	-0.029069845	106.28165	-64.24893	0.07042971	0.0	0.048322268	0.017649524	0.0615	0.04840546	-0.011570228	1.6091424	1.6546538	0.07042971	1.0	0.0	0.0	8.074666	0.009618366	59700000	185161.78434681892
995	0.0	0.0	0.0	0.0	67.69643	107.7946	625.0	0.0	1000.0	4814606.0	0.08056569611780455	-0.002036073	0.20160693	0.29096788	-1.7166314	7.299194	13.217932	96.490616	-1.3798594	7.450581e-09	-0.028824424	0.0	-0.040330596	0.02986252	-0.011335766	110.47974	-69.47853	0.04233154	0.0	0.045035753	0.01862044	0.042696428	0.0451186	0.010463142	1.3214251	1.555191	0.04233154	1.0	0.0	0.0	8.068584	0.009599907	59760000	185344.46035909653
996	0.017857144	0.13243212	1.0	0.0	62.19643	77.888756	331.0	0.0	1000.0	4818316.0	0.08054690738883316	0.029283438	0.15686642	0.682075	-2.2288113	7.1550684	12.220989	92.9613	-21.09795	-2.0489097e-08	-0.027091112	1.1175871e-08	-0.03975437	0.051791288	-0.022416852	83.13536	-47.446064	0.038628917	0.0	0.04139115	0.019023305	0.03719643	0.041391164	0.00014588292	1.4165869	1.4750637	0.038628917	1.0	0.0	0.0	8.067539	0.0096046	59820000	185521.41223621368
997	0.0	0.0	0.0	0.0	89.73214	106.654564	487.0	0.0	1000.0	4823627.0	0.08055489311957248	0.0121089965	0.21841852	0.6111751	-3.5966926	9.181336	14.46134	108.53603	-14.614197	-4.656613e-09	-0.039243247	-1.1920929e-07	-0.0673853	0.049780935	-0.022486357	127.89041	-75.272865	0.05168717	0.0	0.055910777	0.018268302	0.06473214	0.055968557	-0.011824333	2.4197345	1.7494384	0.05168717	1.0	0.0	0.0	8.071333	0.009635353	59880000	185704.4056341648
998	0.017857144	0.13243212	1.0	0.0	79.25	96.4484	411.0	0.0	1000.0	4828302.0	0.08055225225225225	0.024801372	0.20006475	0.3371652	-1.0884993	9.134787	14.23889	117.29034	-6.424422	4.656613e-09	-0.027323294	-5.2154064e-08	-0.05712364	0.03847894	-0.012873792	111.43636	-71.946884	0.0635919	0.0	0.045982633	0.018052835	0.05425	0.04604279	-0.00953533	1.5114598	1.5959681	0.0635919	1.0	0.0	0.0	8.068907	0.00962334	59940000	185900.02924013138
999	0.0	0.0	0.0	0.0	108.25	121.931366	549.0	0.0	1000.0	4834526.0	0.08057543333333334	0.040334333	0.18385549	0.3036862	-1.0294914	9.835258	15.47919	118.92905	-4.426955	0.0	-0.024439257	-2.9802322e-08	-0.08842757	0.035081457	-0.01292417	149.96776	-90.89459	0.07156648	0.0	0.04513322	0.016709294	0.08325	0.045225024	-0.013905134	2.1061022	1.6434977	0.07156648	1.0	0.0	0.0	8.066011	0.009723036	60000000	186094.18976712227
1000	0.017857144	0.13243212	1.0	0.0	77.60714	85.11708	396.0	0.0	1000.0	4838983.0	0.08056914751914752	0.032198682	0.20671813	0.283731	-1.3337672	8.907344	13.922469	103.64511	-5.777834	-6.7520887e-09	-0.024274025	7.8231096e-08	-0.05230737	0.067490906	-0.02917336	96.92129	-59.85333	0.05294239	0.0	0.04497042	0.018020332	0.05260714	0.045029566	0.009093222	1.3979667	1.5797272	0.05294239	1.0	0.0	0.0	8.064873	0.00962784	60060000	186274.98013544083
1001	0.05357143	0.29396567	2.0	0.0	98.94643	112.90173	417.0	0.0	1000.0	4844585.0	0.08058191949434465	-0.0051243245	0.20465371	0.21765879	-1.7430009	8.969684	15.227213	103.16068	-5.0349665	-2.514571e-08	-0.025707787	5.9604645e-08	-0.0693494	0.053794995	-0.022510298	123.60377	-74.60777	0.06418914	0.0	0.044203285	0.016886434	0.073946424	0.044230476	0.0069101774	1.7562093	1.6179247	0.06418914	1.0	0.0	0.0	8.063816	0.009731308	60120000	186444.14173030853
1002	0.08928572	0.43411592	3.0	0.0	80.23214	88.84416	307.0	0.0	1000.0	4849278.0	0.08057956131605185	0.041263126	0.18366964	0.23773745	-1.0714192	8.843641	14.30458	97.76782	-2.5540516	-2.3283064e-09	-0.026902251	1.4901161e-08	-0.061241843	0.05170776	-0.015123948	126.21349	-85.846344	0.052832134	0.0	0.04541396	0.018149612	0.05523214	0.045414004	0.0002679114	1.6486214	1.5818344	0.052832134	1.0	0.0	0.0	8.059316	0.009634653	60180000	186638.88590192795
1003	0.035714287	0.18557689	1.0	0.0	82.80357	111.294716	506.0	0.0	1000.0	4853963.0	0.08057707503320054	0.035635676	0.19579712	0.29824206	-1.5889293	8.035569	14.124174	99.61871	-2.0838153	-1.1641532e-09	-0.026853519	-5.9604645e-08	-0.06255629	0.046013005	-0.018888066	130.0488	-83.1429	0.07317048	0.0	0.04699075	0.01762615	0.057803575	0.0470434	-0.00860875	1.4075242	1.6327792	0.07317048	1.0	0.0	0.0	8.056889	0.009607801	60240000	186833.43377804756
1004	0.017857144	0.13243212	1.0	0.0	70.32143	90.31474	347.0	0.0	1000.0	4858249.0	0.0805679767827529	0.0189875	0.19362327	0.25351262	-1.5984491	8.111091	13.706651	114.15286	-4.6605644	0.0	-0.02536361	7.4505806e-08	-0.049468197	0.053306356	-0.016967028	94.46333	-53.836685	0.043894723	0.0	0.044573624	0.018729184	0.045321427	0.04457428	-0.0010303517	1.6163083	1.5426931	0.043894723	1.0	0.0	0.0	8.060344	0.009625344	60300000	187005.95958161354
1005	0.017857144	0.13243212	1.0	0.0	76.85714	92.22012	406.0	0.0	1000.0	4863088.0	0.08056805831676607	0.01517312	0.18552968	0.23311535	-1.0137672	8.478594	14.45409	114.147545	-4.862117	1.6763806e-08	-0.024279712	-2.2351742e-08	-0.055898964	0.05437321	-0.020571698	92.89488	-57.65779	0.0764867	0.0	0.053935338	0.017977752	0.05185714	0.054041654	-0.011890244	1.329789	1.7320843	0.0764867	1.0	0.0	0.0	8.054739	0.009574609	60360000	187189.9638326168
1006	0.035714287	0.18557689	1.0	0.0	79.35714	81.99966	272.0	0.0	1000.0	4867858.0	0.08056699768288646	0.05218386	0.17159401	0.24713945	-0.99451756	8.469513	12.485424	104.899536	-4.0765734	0.0	-0.021542232	-1.1175871e-08	-0.05874712	0.09151929	-0.04970736	87.64523	-50.14415	0.07170705	0.0	0.053475905	0.01780437	0.05435714	0.053479813	-0.0022928042	1.3457179	1.7330687	0.07170705	1.0	0.0	0.0	8.040639	0.009624908	60420000	187384.08668208122
