Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
319	9.5	1.7795131	13.0	6.0	24.375	20.362982	66.0	0.0	1000.0	233863.0	0.024360729166666668	1.9890605	0.43072918	3.4061592	-0.42752182	2.4323463	3.0552795	26.178228	-2.1259577	5.5879354e-09	-0.00826693	5.5879354e-09	-0.011183847	0.1142267	-0.051926304	6.6170015	-2.8384209	0.8957399	-0.008157253	2.4459016	0.0	0.6134759	0.009894991	9600000	8328.211711645126
320	9.791667	1.7790252	13.0	6.0	26.791666	23.778456	83.0	0.0	1000.0	234678.0	0.024369470404984425	2.0590618	0.46909156	3.8511338	-0.51919484	2.3517764	3.0318127	28.001757	-2.3843687	2.7939677e-09	-0.007977348	7.450581e-09	-0.011231855	0.124083996	-0.050994433	9.874652	-4.7158675	0.88758266	-0.0067989826	2.4413936	0.0	0.612406	0.00977614	9630000	8360.055992126465
321	9.0	1.6832508	13.0	5.0	21.041666	18.716034	74.0	0.0	1000.0	235292.0	0.02435734989648033	2.0231977	0.46309578	3.3621058	-0.061493766	2.4551556	3.011372	28.669832	-2.802325	7.450581e-09	-0.0071630254	0.0	-0.009665324	0.11395563	-0.038605783	7.5946875	-3.6591384	0.8807837	-0.0072371364	2.5990531	0.0	0.60856307	0.00976905	9660000	8380.19546175003
322	9.291667	1.5673536	12.0	5.0	24.541666	23.59728	81.0	0.0	1000.0	235974.0	0.02435232198142415	1.9865371	0.43833512	3.0230637	0.1460776	2.0490253	2.9263232	29.022776	-2.424604	3.7252903e-09	-0.008020563	-9.313226e-09	-0.011177183	0.10100223	-0.03500529	11.059805	-4.4968915	0.87354654	-0.006624341	2.3968601	0.0	0.6065513	0.009809692	9690000	8412.038118839264
323	9.125	1.6661458	12.0	6.0	23.833334	20.19832	83.0	0.0	1000.0	236694.0	0.024351234567901236	1.9766351	0.46897992	3.3127725	-0.43548274	2.599915	3.1855028	28.746262	-3.8615768	2.7939677e-09	-0.008361664	1.3969839e-08	-0.015215352	0.09258708	-0.032840252	9.444265	-4.7051487	0.8669222	-0.0062785745	2.4103327	0.0	0.60358596	0.00975709	9720000	8435.333910226822
324	9.083333	1.4695994	13.0	6.0	25.375	23.273397	86.0	0.0	1000.0	237389.0	0.024347589743589745	1.9847814	0.45569864	3.3860085	-0.015597437	2.4538755	2.977172	25.757847	-3.1643677	1.8626451e-09	-0.008257991	1.8626451e-09	-0.011665646	0.09287895	-0.027585655	12.101091	-6.758956	0.8606436	-0.005529344	2.4513679	0.0	0.59885406	0.009818023	9750000	8463.85644698143
325	9.25	1.299038	12.0	6.0	23.75	23.207848	84.0	0.0	1000.0	238143.0	0.02435	1.9700339	0.4520768	3.5303423	-0.44431642	2.4651258	3.0149968	26.073967	-3.184626	1.8626451e-09	-0.008513889	5.5879354e-09	-0.012577342	0.11406006	-0.048349936	9.104283	-4.7559376	0.8551143	-0.0053212047	2.4397206	0.0	0.6020911	0.009846285	9780000	8488.384411096573
326	9.291667	1.2740737	11.0	6.0	24.416666	21.971415	81.0	0.0	1000.0	238856.0	0.024348216106014273	2.0166526	0.43498674	3.7149615	-0.44239888	2.4654734	3.2448554	30.761211	-2.9429824	0.0	-0.007627231	-5.5879354e-09	-0.014060531	0.10502728	-0.04091444	8.460024	-3.6043446	0.8497931	-0.0049449205	2.6503296	0.0	0.6058917	0.009788342	9810000	8515.547165632248
327	8.416667	1.3202482	10.0	6.0	28.75	22.441126	76.0	0.0	1000.0	239701.0	0.024359857723577235	2.0021827	0.4897757	3.8388145	0.16716143	2.4670744	2.9453764	26.113276	-3.2646704	1.8626451e-09	-0.0061375126	3.7252903e-09	-0.010197537	0.114533626	-0.045700677	11.024374	-5.0274343	0.84484816	-0.0033797622	2.5405993	1.0	0.6063311	0.0064328895	9840000	8543.68398809433
328	8.875	1.5360258	12.0	6.0	23.25	17.178596	56.0	0.0	1000.0	240463.0	0.024363019250253293	1.963327	0.44898292	3.3131673	-0.49121177	2.956872	3.3199959	26.220541	-2.8259864	3.7252903e-09	-0.0072095715	0.0	-0.01110766	0.10473855	-0.038476996	8.86094	-4.5994744	0.8414684	-0.0035349727	2.6900449	0.0	0.60748065	0.009791443	9870000	8567.459017753601
329	9.333333	1.433721	12.0	6.0	25.375	23.269817	72.0	0.0	1000.0	241137.0	0.024357272727272727	1.9346068	0.47203466	3.3364897	-0.64657545	2.370385	2.850726	23.93043	-2.3303304	0.0	-0.007365585	0.0	-0.010796054	0.12003502	-0.050168402	7.912133	-3.5837224	0.8379334	-0.003072977	2.8042405	0.0	0.5976422	0.00992192	9900000	8595.595177173615
330	9.083333	1.6811868	13.0	6.0	17.958334	16.981556	59.0	0.0	1000.0	241786.0	0.02434904330312185	1.9915487	0.49354693	3.4252684	-0.46845162	2.2230253	3.03787	27.335974	-3.3604114	0.0	-0.009416813	1.0244548e-08	-0.014436582	0.117709525	-0.047968544	8.859008	-4.7098145	0.83486044	-0.0047497153	2.0986857	0.0	0.5967907	0.00998641	9930000	8619.389451265335
331	9.458333	1.5540047	13.0	7.0	23.625	20.362982	65.0	0.0	1000.0	242451.0	0.02434246987951807	1.9567474	0.44440335	3.0523274	0.082647234	2.105793	2.8839061	25.014416	-2.8001163	5.5879354e-09	-0.007658385	1.6763806e-08	-0.011020273	0.10119246	-0.036227286	9.184465	-4.4889355	0.8301107	-0.0046544075	2.579531	0.0	0.5998219	0.009710083	9960000	8647.605537891388
332	9.375	1.7275344	12.0	6.0	15.791667	17.416416	63.0	0.0	1000.0	242951.0	0.024319419419419418	1.992508	0.46768486	3.2988617	-0.51398295	2.167893	2.5899277	23.568901	-2.3872325	9.313226e-09	-0.006545518	1.8626451e-08	-0.009110466	0.12720041	-0.05990003	6.355179	-3.1505203	0.8254563	-0.0067578554	2.9367979	0.0	0.59129274	0.009572694	9990000	8675.418091773987
