Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
201	0.5833333	0.7592028	2.0	0.0	12.375	22.079048	78.0	0.0	1000.0	158617.0	0.026174422442244223	0.08477728	0.4719442	2.0012374	-1.2182811	1.0175177	2.911285	41.94118	-1.8571312	-4.656613e-09	-0.0018962078	-2.4214387e-08	-0.004292262	0.10887487	-0.08217642	11.240454	-7.4285135	0.96746534	-0.0134631395	1.0	1.7534637	0.004387115	6060000	10207.168149709702
202	0.7916667	0.7626253	2.0	0.0	3.4583333	10.523701	46.0	0.0	1000.0	158724.0	0.026063054187192118	0.15203981	0.49870628	1.8444825	-1.3170238	0.72781026	2.1863618	39.69296	-1.7034425	7.450581e-09	-0.0013226169	4.656613e-09	-0.0022301706	0.13745853	-0.110141	6.283514	-3.99907	0.9540022	-0.014247835	1.0	1.7532372	0.0032819307	6090000	10239.161223173141
203	0.625	1.0728661	5.0	0.0	4.6666665	14.786444	69.0	0.0	1000.0	158856.0	0.02595686274509804	0.16865896	0.4941405	1.8289369	-1.0795516	0.48977524	1.0942571	12.508269	0.15923864	-9.313226e-10	-0.0006542546	-4.1909516e-09	-0.00090712705	0.1210767	-0.09328888	6.256174	-2.8755405	0.93975437	-0.014800489	1.0	1.7531528	0.0011266022	6120000	10274.974030256271
204	0.75	0.8291562	3.0	0.0	9.083333	19.43347	76.0	0.0	1000.0	159194.0	0.02588520325203252	0.18021826	0.5532336	2.503696	-0.99024296	0.6508759	2.3136222	27.013039	-1.0137174	1.8626451e-09	-0.0011312901	2.2351742e-08	-0.0032753563	0.14135855	-0.11053254	18.362577	-7.8282266	0.9249539	-0.014840841	1.0	1.7530534	0.0031527467	6150000	10312.536408424377
205	0.5833333	0.7592028	3.0	0.0	18.791666	52.62048	255.0	0.0	1000.0	159679.0	0.02583802588996764	0.13295063	0.48729774	2.174466	-1.0434844	0.71614516	2.1854482	15.885951	-1.8030512	5.2154064e-08	-0.009458023	1.1920929e-07	-0.024176445	0.12021434	-0.092986934	65.54697	-16.091936	0.91011304	-0.012331724	13.0	1.7531152	0.011720303	6180000	10352.579014539719
206	1.0	0.8660254	3.0	0.0	17.666666	35.662384	126.0	0.0	1000.0	160242.0	0.025803864734299516	0.19208492	0.53924173	2.1857443	-1.2073076	1.6284083	1.3501732	14.617111	-3.138019	-7.450581e-09	-0.011948173	-1.4901161e-08	-0.033807784	0.14558363	-0.11126509	36.50712	-28.593895	0.8977813	-0.0105294585	13.0	1.7527198	0.014763707	6210000	10391.837525606155
207	0.8333333	0.6871843	2.0	0.0	14.375	27.759102	120.0	0.0	1000.0	160643.0	0.025744070512820513	0.21547842	0.52915186	2.523845	-1.0786164	1.5309924	4.383832	41.049423	-1.9401256	0.0	-0.01028941	1.8626451e-09	-0.028301317	0.13136499	-0.10158735	16.89399	-13.54173	0.88725185	-0.009287953	17.0	1.7487652	0.012940958	6240000	10429.812407493591
208	1.2083334	0.99913156	3.0	0.0	4.625	13.665079	59.0	0.0	1000.0	160777.0	0.025642264752791067	0.27810925	0.5760345	2.6667519	-1.1830348	1.1026708	3.8691595	45.395393	-0.9613284	-1.3038516e-08	-0.01282029	-2.9802322e-08	-0.03144968	0.13075675	-0.09438583	16.924957	-13.466553	0.8779639	-0.009273052	21.0	1.7435198	0.012975024	6270000	10464.457242250443
209	0.8333333	1.0671873	5.0	0.0	11.333333	16.858892	43.0	0.0	1000.0	161175.0	0.025583333333333333	0.20523958	0.5860261	2.6880937	-1.4307458	0.65652746	1.9517773	28.311594	0.14036965	2.7008355e-08	-0.011385956	5.029142e-08	-0.02731606	0.17079291	-0.14126164	17.494743	-8.8066635	0.86869085	-0.008213818	28.0	1.7415512	0.012790881	6300000	10500.304111480713
210	0.5416667	0.7058781	3.0	0.0	6.9166665	12.707992	48.0	0.0	1000.0	161341.0	0.025488309636650868	0.15316202	0.5438542	2.3241997	-1.0554657	1.1107357	2.1229239	26.046423	-1.7037871	-5.5879354e-09	-0.012010928	-2.4214387e-08	-0.02485346	0.13408925	-0.10930505	7.1412983	-4.024435	0.86047703	-0.0011776686	69.0	1.7406132	0.012080254	6330000	10540.830981731415
211	0.9583333	0.7894706	3.0	0.0	3.0416667	8.30401	32.0	0.0	1000.0	161504.0	0.0253937106918239	0.2016126	0.55318636	2.2215915	-1.1914191	0.5957514	1.3807877	16.296307	0.11219329	-6.0535967e-09	-0.011546078	-5.5879354e-09	-0.026036847	0.15073854	-0.11820222	6.4069657	-2.754828	0.85929936	-0.004014373	61.0	1.7234066	0.01235068	6360000	10580.859343767166
212	0.75	0.8291562	3.0	0.0	4.9166665	11.690155	42.0	0.0	1000.0	161779.0	0.025317527386541472	0.23296483	0.5294156	2.5772321	-1.087871	0.49253055	1.3508674	13.50153	0.1919955	-1.0244548e-08	0.0010359015	0.0	-0.00025460916	0.14158647	-0.10227611	9.500278	-4.789046	0.855285	-0.014580131	2.0	1.7092097	0.007098009	6390000	10617.0929749012
213	0.7916667	1.0399987	3.0	0.0	8.125	22.409657	102.0	0.0	1000.0	161989.0	0.025231931464174455	0.18811452	0.554675	2.1737657	-1.1212211	0.86088735	1.8437876	19.0557	0.17972171	-1.8626451e-09	0.0066261496	7.450581e-09	8.540228e-06	0.12118144	-0.09444592	14.0076475	-6.7386985	0.84070486	-0.014900386	1.0	1.7089057	0.021103978	6420000	10653.424994468689
214	1.1666666	1.0671874	4.0	0.0	6.125	13.153936	43.0	0.0	1000.0	162190.0	0.02514573643410853	0.21240185	0.53832346	2.2527368	-1.2411871	0.6169982	1.5416864	22.053324	0.24674898	-3.7252903e-09	0.0020502526	-1.4901161e-08	-0.0003571388	0.15130854	-0.121342115	6.59533	-3.1021829	0.8258045	-0.015072525	1.0	1.7086674	0.012614675	6450000	10689.798132181168
215	0.7916667	0.8154328	3.0	0.0	12.208333	28.906427	107.0	0.0	1000.0	162651.0	0.025100462962962963	0.20485874	0.5386068	2.5499754	-1.3424027	0.81433725	2.158649	27.389585	0.1880551	-1.5599653e-08	-0.0004408241	-2.6077032e-08	-0.0022199443	0.12868387	-0.10226095	29.866674	-18.646112	0.81073195	-0.014563262	1.0	1.7084639	0.006783775	6480000	10721.644523143768
216	1.2916666	1.1357511	4.0	0.0	8.75	21.4131	84.0	0.0	1000.0	163001.0	0.025038556067588327	0.19367217	0.5577727	2.487423	-1.2439432	1.2970961	3.1858912	34.027157	0.097958624	7.450581e-09	-0.0011222591	1.8626451e-09	-0.0053267707	0.1536586	-0.122541405	29.892258	-18.856707	0.7961687	-0.01440984	1.0	1.7084236	0.0076696407	6510000	10757.118599653244
217	0.9583333	0.84059346	3.0	0.0	8.583333	14.935743	44.0	0.0	1000.0	163257.0	0.024962844036697247	0.21282052	0.5963735	2.526298	-1.1093972	0.4880799	1.3572997	28.801855	0.17320287	0.0	0.0043732813	-3.7252903e-09	-0.0066845967	0.13649827	-0.0986192	11.229458	-7.044106	0.78175884	-0.014348924	1.0	1.7084105	0.021188824	6540000	10795.375675439835
218	0.9583333	0.934486	3.0	0.0	12.541667	23.056053	79.0	0.0	1000.0	163606.0	0.024901978691019788	0.28679973	0.5703946	2.3270094	-1.1963464	1.0390683	2.516475	27.081945	0.16701359	1.0244548e-08	-0.0011416035	2.6077032e-08	-0.002236105	0.15514684	-0.11780234	14.673212	-11.04056	0.7674099	-0.013902485	1.0	1.7084503	0.0050001713	6570000	10834.00274348259
219	0.9583333	0.7894707	3.0	0.0	13.083333	20.712149	69.0	0.0	1000.0	163934.0	0.02483848484848485	0.20391795	0.559504	2.1972163	-1.0994484	0.7941966	2.1159284	29.598478	-0.7236742	1.4901161e-08	-0.0018372538	2.6077032e-08	-0.005731437	0.15530232	-0.12590276	17.833544	-9.126854	0.75350744	-0.013414264	1.0	1.708402	0.0049030404	6600000	10872.680829524994
220	1.0416666	0.9780579	4.0	0.0	11.958333	23.789843	103.0	0.0	1000.0	164303.0	0.024781749622926095	0.15091464	0.5891107	2.0398083	-1.1432014	1.5898112	3.374469	33.366302	-0.027164876	-1.1175871e-08	0.0016198284	-1.4901161e-08	-0.0077450885	0.11716765	-0.09301572	18.32469	-12.590283	0.7400932	-0.013123751	1.0	1.7084745	0.017051924	6630000	10910.456736803055
221	1.2083334	0.95652	4.0	0.0	13.75	28.221224	106.0	0.0	1000.0	164739.0	0.024735585585585584	0.24158083	0.48159525	1.9741751	-1.0524528	1.1393691	3.034891	34.614502	-0.99290055	0.0	-0.0007235119	0.0	-0.006464703	0.16229889	-0.13248596	23.790949	-15.339701	0.7269694	-0.012679994	1.0	1.7086778	0.009322198	6660000	10943.367458105087
222	0.6666667	0.942809	3.0	0.0	12.375	26.288166	94.0	0.0	1000.0	165081.0	0.02467578475336323	0.16279615	0.56264615	1.9915246	-1.1623923	1.1603467	3.041082	33.07113	0.13388461	-2.9802322e-08	0.0009904027	-5.5879354e-08	-0.0045059286	0.12247597	-0.09890367	15.364742	-10.198015	0.7142894	-0.012373149	1.0	1.7089404	0.013691168	6690000	10978.455425262451
223	1.0416666	1.306368	5.0	0.0	17.0	47.10538	205.0	0.0	1000.0	165563.0	0.024637351190476192	0.20671937	0.5542292	2.1358528	-1.1366203	1.2151109	3.4622915	35.028103	0.24531823	9.313226e-09	0.00042812643	1.4901161e-08	-0.0020740973	0.12577352	-0.09864496	33.690933	-28.312954	0.7019163	-0.011713624	1.0	1.7093451	0.005070137	6720000	11014.77859544754
224	1.2083334	1.1895084	5.0	0.0	11.416667	20.2524	71.0	0.0	1000.0	166067.0	0.02460251851851852	0.22502728	0.5397391	2.4043927	-1.0081547	1.326473	4.5296135	59.911488	0.110132575	-4.4703484e-08	-0.00055028195	-7.4505806e-08	-0.008390674	0.110138506	-0.08247338	62.563347	-15.431039	0.69020265	-0.011633813	1.0	1.7097073	0.0119792875	6750000	11050.92887711525
225	1.2083334	1.1539485	4.0	0.0	10.666667	28.98515	130.0	0.0	1000.0	166335.0	0.024533185840707964	0.26958972	0.5202202	2.0258768	-1.0027652	1.6251042	1.5715922	9.743723	0.9505435	-1.8626451e-09	-0.00072708307	-1.1175871e-08	-0.001583342	0.13916758	-0.11102328	20.455257	-4.061346	0.67856884	-0.01159066	1.0	1.7101767	0.0013469665	6780000	11086.836765050888
226	0.9583333	0.7894706	3.0	0.0	28.958334	36.082638	160.0	0.0	1000.0	167136.0	0.02454273127753304	0.15459587	0.5710605	2.2846193	-1.1551005	0.8856669	1.3782318	17.663359	0.39719975	-2.8871e-08	-0.0025901464	-6.7055225e-08	-0.0065792566	0.11733318	-0.091887355	53.05417	-26.313526	0.6669782	-0.0099567175	1.0	1.7105869	0.005219857	6810000	11123.753395557404
227	1.3333334	0.98601323	4.0	0.0	18.25	39.75891	173.0	0.0	1000.0	167610.0	0.024504385964912282	0.21218412	0.5363574	2.366933	-1.124265	3.0841782	5.0349436	32.86517	0.24221641	-1.2572855e-08	-0.0011921759	-4.284084e-08	-0.013107775	0.12467066	-0.098651186	42.203876	-33.31668	0.65702146	-0.009459436	1.0	1.711082	0.013103191	6840000	11155.15981721878
228	0.45833334	0.91191953	4.0	0.0	11.208333	27.285496	116.0	0.0	1000.0	167937.0	0.024444978165938866	0.08307178	0.47858348	2.068063	-1.1789614	1.1553545	3.7067885	57.288353	0.1855787	-6.0535967e-09	0.00018156858	1.1175871e-08	-0.0009713471	0.09201552	-0.071508214	16.157911	-12.856493	0.647562	-0.009603739	1.0	1.7117239	0.004356003	6870000	11191.490991830826
229	0.7916667	0.95652	3.0	0.0	10.666667	26.623404	121.0	0.0	1000.0	168362.0	0.024400289855072463	0.11556987	0.45601332	1.9499382	-0.94648546	0.70125115	2.791772	44.768906	0.06900096	3.7252903e-09	0.00026844535	7.450581e-09	-0.008906423	0.107671045	-0.08276692	40.52255	-8.962063	0.6379583	-0.00972414	1.0	1.7121936	0.01609667	6900000	11227.741806030273
230	1.25	1.0507933	3.0	0.0	23.708334	38.164642	144.0	0.0	1000.0	168968.0	0.024382106782106783	0.2410664	0.4902372	2.047166	-1.1585329	1.6776146	2.520887	27.203566	0.83812624	1.3969839e-08	-0.0005730351	6.7055225e-08	-0.0026233052	0.12606034	-0.09986461	38.263733	-25.220314	0.62823415	-0.00876224	1.0	1.7124676	0.0038073843	6930000	11263.794260263443
231	1.2083334	0.9119195	4.0	0.0	26.625	48.60711	161.0	0.0	1000.0	169689.0	0.02438060344827586	0.19550192	0.61144483	2.5742679	-1.1278942	1.8635826	3.5908408	38.49831	0.2974509	1.21071935e-08	-0.0016800594	-1.8626451e-09	-0.0056542493	0.13701373	-0.11086433	58.548393	-37.64612	0.6194719	-0.0076850653	1.0	1.7126878	0.0024633268	6960000	11300.041686058044
232	1.375	1.1110243	3.0	0.0	9.416667	25.855234	122.0	0.0	1000.0	169931.0	0.024310586552217454	0.3030762	0.5200594	2.0643954	-1.193168	2.5168247	5.493804	61.55743	0.48713154	-2.9802322e-08	-0.0023499373	-6.3329935e-08	-0.0054179933	0.12588614	-0.09797499	24.545444	-19.997028	0.61178684	-0.008120716	1.0	1.7128801	0.00544515	6990000	11333.618335008621
233	1.4583334	1.1172572	4.0	0.0	17.583334	33.44263	136.0	0.0	1000.0	170555.0	0.024295584045584045	0.32288018	0.56837153	2.174555	-1.0905318	1.376742	2.898715	35.05668	0.32869244	0.0	-0.0008466346	4.4703484e-08	-0.0024485756	0.12205546	-0.096536994	50.652122	-34.93032	0.6036661	-0.007847726	1.0	1.7130597	0.0022341267	7020000	11368.024663448334
234	0.9166667	0.9090593	4.0	0.0	8.75	17.349953	59.0	0.0	1000.0	170960.0	0.024249645390070924	0.2928927	0.5065335	2.1264186	-0.8296197	2.02388	5.3545027	69.5129	0.13356495	-7.450581e-09	-0.0013949913	-1.4901161e-08	-0.006910558	0.117280886	-0.08761449	40.433086	-25.557295	0.5958184	-0.008324683	1.0	1.7132101	0.0076292558	7050000	11404.093480825424
235	1.2083334	1.1539485	4.0	0.0	37.041668	99.172615	495.0	0.0	1000.0	172021.0	0.024296751412429377	0.31931457	0.53582853	2.636925	-0.99618125	1.6252189	2.842711	26.69321	0.25416023	0.0	-0.002477428	2.9802322e-08	-0.012046153	0.13727108	-0.09935136	136.3454	-100.74018	0.5874937	-0.0064481497	1.0	1.713253	0.010251464	7080000	11440.186452627182
236	1.2083334	0.8154328	3.0	0.0	12.083333	29.032907	113.0	0.0	1000.0	172311.0	0.024235021097046415	0.24397428	0.5974003	1.9739133	-1.1332607	1.9542922	2.679927	24.052235	0.53282875	-1.8626451e-08	-0.0006024062	-4.4703484e-08	-0.0031985082	0.14351532	-0.1074121	23.396423	-15.931497	0.58104557	-0.0067658424	1.0	1.7133203	0.0032975846	7110000	11476.82073020935
237	1.2083334	1.1895084	5.0	0.0	20.208334	29.837029	108.0	0.0	1000.0	172796.0	0.02420112044817927	0.29973823	0.5546487	2.210731	-0.99842083	1.1480132	3.3259337	41.39095	0.29952776	-1.1175871e-08	-0.0014148791	-3.3527613e-08	-0.002253243	0.10009425	-0.07556873	33.0246	-19.03524	0.5742797	-0.006415248	1.0	1.7134247	0.0016804233	7140000	11515.558015346527
238	0.9166667	0.9537936	3.0	0.0	30.0	72.54022	331.0	0.0	1000.0	173618.0	0.024214504881450487	0.2691485	0.50088245	2.1002505	-0.90405047	1.8917172	3.9951744	33.86679	0.402416	-1.8626451e-08	-0.0018094624	-2.9802322e-08	-0.004623816	0.117147416	-0.08405585	101.04233	-47.0646	0.5678645	-0.0053424835	1.0	1.7133634	0.0024161031	7170000	11549.218155622482
239	1.0416666	1.1357511	4.0	0.0	21.458334	42.759968	184.0	0.0	1000.0	174294.0	0.0242075	0.27231604	0.5276666	2.2706804	-1.1899674	2.4450903	4.824699	46.730087	0.63266367	-2.2351742e-08	-0.002928757	-7.4505806e-08	-0.0132446755	0.10073063	-0.069956884	79.14336	-42.845963	0.562522	-0.0048823953	3.0	1.7132335	0.008916425	7200000	11587.547339200974
240	0.9166667	0.95379364	3.0	0.0	15.75	33.99908	163.0	0.0	1000.0	174709.0	0.024164453665283542	0.20438164	0.5009756	1.9490058	-1.1305448	2.3956103	4.8082542	55.040657	0.79375005	1.0617077e-07	-0.010865461	2.9057264e-07	-0.03289964	0.0877458	-0.06587365	49.980827	-37.872456	0.5576396	-0.0025826097	23.0	1.7126919	0.012418317	7230000	11626.488356590271
241	1.2083334	0.8154328	3.0	0.0	24.708334	43.186108	200.0	0.0	1000.0	175398.0	0.024159504132231405	0.30707872	0.55529326	2.1516821	-1.0836846	0.9494671	2.5960422	47.429382	0.52182424	9.313226e-09	-0.01292997	0.0	-0.043341674	0.12661467	-0.08866477	68.37553	-23.244328	0.555057	-0.0012429953	20.0	1.7150793	0.0126925465	7260000	11664.208894968033
242	1.1666666	0.89752746	3.0	0.0	12.666667	33.436092	141.0	0.0	1000.0	175933.0	0.02413347050754458	0.29213563	0.5394475	1.8925307	-1.203223	2.416823	2.6968577	21.396238	1.0837772	5.5879354e-09	-0.0140891485	2.7939677e-08	-0.042643245	0.106665105	-0.07674362	53.56831	-23.418118	0.553814	-0.0013076067	21.0	1.7214983	0.012970193	7290000	11702.100596189499
243	1.5416666	0.95652	4.0	0.0	21.666666	40.73253	162.0	0.0	1000.0	176633.0	0.0241301912568306	0.3888717	0.52245	1.8548107	-1.0848272	1.6074396	2.8366814	37.33849	0.553253	0.0	-0.004356473	-4.0978193e-08	-0.010203883	0.13760242	-0.10616693	53.252495	-14.533724	0.5525064	-0.0038421154	6.0	1.7230415	0.0051151505	7320000	11738.258466720581
244	1.0833334	1.0769039	3.0	0.0	20.541666	39.6894	135.0	0.0	1000.0	177175.0	0.02410544217687075	0.28614733	0.5636111	2.7872334	-1.0594872	2.3368664	2.455098	37.80197	1.0864851	7.450581e-09	-0.00041483575	7.450581e-09	-0.0005365694	0.12733327	-0.093809575	39.836212	-12.643749	0.5486643	-0.00465405	1.0	1.7218927	0.00094048417	7350000	11773.913350582123
245	1.8333334	1.3123347	4.0	0.0	10.416667	15.84013	47.0	0.0	1000.0	177516.0	0.024053658536585365	0.38107204	0.49361357	2.1140773	-1.0041004	2.1029513	2.86987	23.766273	0.6984614	2.7939677e-09	-0.00093222316	1.8626451e-08	-0.0012822428	0.15193424	-0.118723035	21.981853	-11.441225	0.5440102	-0.005303681	1.0	1.7215234	0.0015263134	7380000	11806.46401810646
246	0.9583333	0.934486	3.0	0.0	29.208334	77.761375	386.0	0.0	1000.0	178284.0	0.02405991902834008	0.38743475	0.5565521	2.2153852	-1.0053875	1.0130782	2.1733947	19.357824	-1.7053461	1.4901161e-08	-0.0013975608	2.9802322e-08	-0.001137767	0.13063335	-0.09500398	112.795074	-13.578676	0.53870654	-0.0044271946	1.0	1.7212987	0.0017876076	7410000	11842.557469129562
247	0.9583333	0.6109533	2.0	0.0	22.791666	36.706017	111.0	0.0	1000.0	178868.0	0.024041397849462364	0.27565533	0.52619547	2.368631	-1.5205889	2.5806773	1.7753829	19.03303	2.007425	7.450581e-09	-0.0019202996	2.9802322e-08	-0.0031349296	0.12744716	-0.08649841	41.06582	-19.051247	0.53427935	-0.004137397	1.0	1.7210412	0.002512375	7440000	11878.683004140854
248	1.4583334	1.0399987	4.0	0.0	13.416667	26.0367	101.0	0.0	1000.0	179313.0	0.02400441767068273	0.35262564	0.51901984	2.5673287	-0.96594125	2.1163557	3.2441957	22.930372	0.7866854	3.7252903e-09	-0.00080693513	7.450581e-09	-0.0036895853	0.14213312	-0.1043019	27.525393	-11.869118	0.53014195	-0.004594624	1.0	1.7208903	0.0064832876	7470000	11914.8924741745
249	0.9583333	0.934486	3.0	0.0	22.625	29.245815	125.0	0.0	1000.0	180139.0	0.024018533333333335	0.30185205	0.45802885	1.7911748	-0.9466848	1.6913426	2.8435712	24.245672	0.5272422	7.450581e-09	-0.0011343916	4.4703484e-08	-0.003854996	0.09945224	-0.074282855	65.025894	-17.273035	0.5255473	-0.0043048263	1.0	1.7208852	0.004267984	7500000	11951.826667070389
250	1.5	1.2247449	4.0	0.0	29.208334	51.09467	179.0	0.0	1000.0	180908.0	0.02402496679946879	0.40349212	0.52352035	1.924339	-0.96740955	3.1871367	4.550682	39.16007	1.3031127	1.1175871e-08	-0.001318264	4.4703484e-08	-0.0027607328	0.12351802	-0.08802604	72.943436	-34.318436	0.5212425	-0.0035390258	1.0	1.7207723	0.0018592936	7530000	11983.869951486588
251	1.5	1.0	3.0	0.0	25.5	54.04936	253.0	0.0	1000.0	181702.0	0.024034656084656086	0.36840904	0.53996074	2.133586	-1.2722499	2.5051274	3.5377333	29.176062	0.6449969	4.004687e-08	-0.0006906489	1.3038516e-07	-0.0015171096	0.14120159	-0.095162675	64.11003	-27.438398	0.5177035	-0.0031185746	1.0	1.7206382	0.0010444954	7560000	12020.046875238419
252	1.25	1.1989579	4.0	0.0	15.041667	25.767355	91.0	0.0	1000.0	182161.0	0.024000131752305667	0.32665983	0.54136693	2.1745074	-1.1609586	2.792937	3.6738741	40.492928	0.7638415	-1.8626451e-09	-0.0020503737	-3.7252903e-08	-0.004568389	0.12857512	-0.095305264	38.731255	-19.471348	0.5145849	-0.0035285354	1.0	1.7207081	0.0029291576	7590000	12055.988878011703
253	1.5416666	0.9119195	3.0	0.0	30.875	44.840748	164.0	0.0	1000.0	182902.0	0.02400288713910761	0.32667592	0.5315457	2.428317	-1.2064391	1.8761239	4.0674663	42.312366	0.14953184	9.313226e-10	-0.0022429097	0.0	-0.0070147775	0.123919114	-0.08755465	68.7265	-40.276257	0.51105636	-0.0027191043	1.0	1.7208406	0.0034431936	7620000	12092.226576566696
254	1.4583334	0.99913156	4.0	0.0	17.375	33.405106	152.0	0.0	1000.0	183488.0	0.02398535947712418	0.371973	0.5039298	2.2460656	-1.015346	2.9914985	4.3963695	42.440834	0.83131003	-1.8626451e-09	-0.0010515272	-1.1175871e-08	-0.0021951739	0.13030033	-0.082148515	46.51209	-24.796307	0.50833726	-0.0030138493	1.0	1.7208838	0.0015770474	7650000	12129.789225101471
255	1.5833334	1.0374916	4.0	0.0	28.083334	43.21257	147.0	0.0	1000.0	184661.0	0.024044401041666667	0.3796518	0.6119079	2.3393152	-1.0646657	2.2078488	3.751619	30.317286	0.48504514	2.9802322e-08	-0.0018430422	2.9802322e-08	-0.0048898975	0.10554829	-0.06300403	151.87436	-93.42606	0.5053234	-0.002466023	1.0	1.7209332	0.0022131111	7680000	12169.970610380173
256	1.1666666	1.0274024	4.0	0.0	13.0	21.666025	77.0	0.0	1000.0	184973.0	0.02399130998702983	0.31321615	0.5570498	2.0861151	-1.1737444	3.4986224	5.6047263	42.161922	0.14245331	1.1175871e-08	-0.0011686957	1.8626451e-08	-0.002813762	0.10951565	-0.07492465	39.80653	-29.233532	0.5028574	-0.003092289	1.0	1.7206461	0.0011736244	7710000	12204.787594556808
257	1.3333334	1.280191	5.0	0.0	14.083333	25.581432	112.0	0.0	1000.0	185488.0	0.02396485788113695	0.34539527	0.5490138	2.1001496	-1.0266645	1.4297904	2.5486305	32.809895	0.61554193	1.071021e-08	-0.00035448396	3.7252903e-08	-0.0017005221	0.12748064	-0.09196447	35.916653	-15.678804	0.4997651	-0.0035758615	1.0	1.7204311	0.0011692701	7740000	12239.906175374985
258	1.3333334	1.1785113	5.0	0.0	17.625	34.05365	150.0	0.0	1000.0	185911.0	0.023926769626769626	0.41662875	0.57100433	2.302279	-0.9900969	1.7666302	2.609631	26.81006	0.7873002	6.519258e-09	-0.00085939094	-7.450581e-09	-0.0015471661	0.14584015	-0.109133944	32.420654	-16.098907	0.49618924	-0.0037530363	1.0	1.7202884	0.0012259643	7770000	12276.441795110703
259	1.9166666	1.2219065	4.0	0.0	33.5	48.168972	194.0	0.0	1000.0	186786.0	0.023946923076923077	0.39757386	0.534754	2.345737	-1.0731833	1.95755	3.8452463	34.581306	0.61314666	5.5879354e-09	-0.01241133	2.2351742e-08	-0.039361916	0.18664145	-0.13650778	57.37829	-29.168087	0.4924362	-0.0009627938	21.0	1.7199228	0.013596534	7800000	12314.042532205582
260	1.4166666	1.076904	4.0	0.0	18.583334	30.03181	93.0	0.0	1000.0	187395.0	0.023932950191570882	0.45806322	0.65773034	2.4283268	-1.3472435	2.4513338	4.175785	35.412895	0.63617957	1.8626451e-09	-0.010331491	1.4901161e-08	-0.03332203	0.15229508	-0.09778329	37.21289	-16.151184	0.4914734	-0.0005443692	18.0	1.7102458	0.012490587	7830000	12351.488637447357
261	1.7916666	1.224036	5.0	0.0	27.125	44.348347	157.0	0.0	1000.0	188370.0	0.023965648854961833	0.39139667	0.57168907	2.319285	-1.12576	2.1819222	3.1349185	34.571804	0.59280145	-1.4901161e-08	-0.014780163	-4.4703484e-08	-0.044693932	0.13017033	-0.09358968	60.055405	-31.963802	0.49092904	0.0064599514	50.0	1.7075882	0.012139311	7860000	12391.018597364426
262	1.375	0.85695684	3.0	0.0	12.583333	18.151943	67.0	0.0	1000.0	188772.0	0.023925475285171104	0.40964362	0.521268	1.9310628	-1.1160015	2.7485328	4.9763885	59.98008	0.7964716	-2.7939677e-09	-0.0093834	3.7252903e-09	-0.034000967	0.14493817	-0.09775429	34.364006	-21.527292	0.497389	-0.0002541244	17.0	1.6930342	0.0118205	7890000	12429.419479608536
263	1.4583334	1.0399987	4.0	0.0	36.125	70.9403	280.0	0.0	1000.0	189779.0	0.02396199494949495	0.38420117	0.59504765	2.4715822	-1.0697773	1.306581	1.6698314	19.18288	0.57572925	1.8626451e-08	-0.0100924345	1.4901161e-08	-0.032490417	0.1289604	-0.09244417	111.371925	-37.79951	0.49713486	-0.0006425977	10.0	1.6892853	0.010422522	7920000	12460.934972524643
264	1.7916666	1.1539485	4.0	0.0	10.583333	17.466436	53.0	0.0	1000.0	190059.0	0.02390679245283019	0.49324498	0.62765765	2.6575813	-1.2894992	2.4229424	2.282846	25.893673	1.5056212	-7.450581e-09	-0.01042788	-1.4901161e-08	-0.023063334	0.15900683	-0.09787038	14.236481	-6.2909493	0.49649227	0.0040917993	79.0	1.6888715	0.008662492	7950000	12502.49084353447
265	1.7083334	1.3378829	6.0	0.0	21.125	47.231094	196.0	0.0	1000.0	190573.0	0.023881328320802003	0.43413857	0.61055577	2.8318694	-1.1033438	1.0022706	1.3407044	19.77731	0.65094554	-1.0244548e-08	-0.011598242	-3.7252903e-08	-0.033498287	0.16875458	-0.121853784	41.6873	-15.03903	0.50058407	0.0019688606	40.0	1.6722877	0.012099488	7980000	12542.595059633255
266	1.7916666	1.3838102	4.0	0.0	17.416666	41.728203	196.0	0.0	1000.0	191033.0	0.02384931335830212	0.4355353	0.54453385	2.8499224	-0.8802851	1.9523073	3.6224737	39.615093	0.6513432	1.6763806e-08	-0.0125809945	2.2351742e-08	-0.049768683	0.1715331	-0.12649019	41.911404	-24.089087	0.5025529	-0.00022214651	20.0	1.6573498	0.014727247	8010000	12582.904713869095
267	1.8333334	1.3437097	5.0	0.0	20.375	45.540104	213.0	0.0	1000.0	191622.0	0.02383358208955224	0.46306285	0.6439735	2.3114085	-1.135471	1.8422137	3.582244	32.397255	0.6247115	0.0	-0.00094626844	-3.3527613e-08	-0.0038283637	0.21385401	-0.15573056	37.93058	-21.059978	0.5023308	-0.0027969778	2.0	1.6521997	0.0041132523	8040000	12621.787782430649
