Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
848	11.714286	3.7782946	18.0	1.0	172.73215	68.38533	465.0	65.0	1000.0	8398014.0	0.16486089517078917	2.9504266	0.91794944	4.2900624	-1.2391992	16.91811	9.535174	57.10405	-1.2767646	-3.7252903e-09	-0.0074755205	6.7055225e-08	-0.003098985	0.4598538	-0.093727805	96.510086	-19.909805	0	0	1.0	2.5311217	0.008411578	50940000	133837.41706442833
849	11.660714	3.1354926	17.0	3.0	188.21428	56.43002	359.0	82.0	1000.0	8409382.0	0.1648898431372549	2.9645941	0.8768458	4.4177155	-0.54126984	16.736515	9.871436	59.82698	-14.009445	4.656613e-09	-0.0067585325	-4.4703484e-08	-0.0020163688	0.46352863	-0.0839859	88.31158	-19.571701	0	0	1.0	2.5306869	0.010306057	51000000	133980.05392432213
850	12.410714	2.8833065	17.0	4.0	189.44643	69.41848	383.0	40.0	1000.0	8420742.0	0.16491856639247943	3.0896285	0.677948	4.467552	-1.8666494	17.313644	9.933404	58.47307	-1.4964132	-2.561137e-09	-0.0054230494	-3.7252903e-09	-0.0023608985	0.43209368	-0.073745035	106.397095	-29.680504	0	0	1.0	2.5302274	0.009413635	51060000	134156.80878663063
851	11.660714	3.2253282	18.0	1.0	189.76785	68.05093	350.0	63.0	1000.0	8432075.0	0.16494669405320814	3.0040095	0.8622932	4.6427326	-1.5736598	17.637672	9.966232	61.32318	1.1976397	2.3981556e-08	-0.007256099	-1.0803342e-07	-0.004798133	0.441753	-0.09317256	104.883995	-33.5796	0	0	1.0	2.5297408	0.00943731	51120000	134306.998752594
852	11.553572	3.5148644	17.0	1.0	177.71428	80.98472	473.0	27.0	1000.0	8442855.0	0.16496395076201642	2.9021287	0.88904434	4.2839446	-1.2239242	18.281992	10.345431	115.008644	-1.4085584	1.3038516e-08	-0.007300945	1.2852252e-07	-0.0008035507	0.3906919	-0.06711446	116.428246	-33.438602	0	0	1.0	2.528782	0.007141688	51180000	134460.19714021683
853	10.982142	3.4614773	17.0	2.0	186.41072	67.263016	318.0	43.0	1000.0	8454080.0	0.16498985167837626	2.8819003	0.95457816	4.489875	-1.3767515	17.574713	10.980136	66.37759	-2.907609	-9.313226e-09	-0.0068529267	-1.937151e-07	-0.004087303	0.40506452	-0.07425453	90.720856	-22.150295	0	0	1.0	2.5275326	0.008157582	51240000	134615.05735826492
854	12.160714	3.5344064	18.0	2.0	183.46428	59.68787	337.0	39.0	1000.0	8465099.0	0.16501167641325537	2.962346	0.85761076	4.311283	-1.2148205	17.30805	10.188506	63.56281	-3.8070025	2.142042e-08	-0.007120381	7.450581e-09	0.0008837767	0.43338558	-0.08011052	97.33056	-27.025185	0	0	1.0	2.5258415	0.007860633	51300000	134776.4384393692
855	11.285714	3.9357078	18.0	1.0	176.44643	80.49222	401.0	40.0	1000.0	8475991.0	0.1650309774143302	2.8864229	0.9729131	4.323207	-1.4491441	17.552698	9.945038	84.51936	-3.695925	-1.1641532e-08	-0.007000725	1.4901161e-07	0.0015258659	0.4443618	-0.0865152	112.925415	-30.587708	0	0	1.0	2.524477	0.0073212287	51360000	134936.1490008831
856	12.0	3.082207	17.0	2.0	171.66072	56.022408	293.0	2.0	1000.0	8486288.0	0.1650386619992221	2.9713495	0.85388017	4.245254	-1.4585235	17.54636	10.113221	58.471912	-17.515001	-9.313226e-09	-0.0071776914	-5.2154064e-08	0.0012707924	0.42245805	-0.06536767	82.23083	-22.544601	0	0	1.0	2.5231156	0.00813853	51420000	135090.5920534134
857	12.446428	3.7125254	19.0	0.0	178.375	51.346706	311.0	76.0	1000.0	8497462.0	0.16506336441336442	2.999845	0.86032635	4.284653	-1.6736206	16.82148	9.26979	56.042328	-2.085816	1.8626451e-09	-0.006941736	-3.7252903e-08	0.0029019653	0.44407296	-0.082071364	104.67675	-27.894262	0	0	1.0	2.5219603	0.008302468	51480000	135234.0728187561
858	12.053572	2.8934634	18.0	2.0	178.05357	58.88743	328.0	63.0	1000.0	8508297.0	0.1650814318975553	3.0596325	0.77130413	4.4415464	-1.0628331	17.619741	9.835011	62.14029	0.022348762	-2.7939677e-08	-0.0058061006	1.2852252e-07	0.0011475473	0.40130287	-0.06375876	94.31126	-21.115524	0	0	1.0	2.5208638	0.009636523	51540000	135403.0258076191
859	12.071428	2.9511325	17.0	2.0	182.83928	58.91634	301.0	64.0	1000.0	8519644.0	0.16510937984496124	3.064808	0.70032436	4.275965	-0.36084458	17.682186	9.76284	68.52181	-2.9699936	-1.4202669e-08	-0.006897973	-8.195639e-08	0.0013884888	0.36476535	-0.06765006	103.22081	-21.045563	0	0	1.0	2.519508	0.006954455	51600000	135553.57617139816
860	12.196428	3.0788426	16.0	3.0	187.08928	73.17012	399.0	14.0	1000.0	8530973.0	0.165136914440573	3.067838	0.80896515	4.3494563	-0.7209604	17.10341	9.652257	59.09434	-4.6369286	-2.9336661e-08	-0.007025099	2.0116568e-07	0.0015078485	0.4289372	-0.08157791	107.97247	-30.549753	0	0	1.0	2.5184784	0.007716097	51660000	135717.07133483887
861	12.732142	2.9610028	21.0	6.0	184.875	67.45635	334.0	34.0	1000.0	8542084.0	0.1651601701469451	3.0563211	0.77560604	4.3912864	-1.2779473	17.321636	10.551585	71.35085	-6.080495	5.5879354e-09	-0.0075195013	7.4505806e-08	-0.0024638902	0.45451403	-0.073972315	93.286255	-21.418915	0	0	1.0	2.5177536	0.0067637935	51720000	135865.68123793602
862	12.482142	2.9999468	17.0	0.0	187.07143	60.04994	377.0	70.0	1000.0	8553287.0	0.16518514870606413	3.128616	0.68966067	4.55779	-0.45851058	17.94548	10.522541	62.7251	1.380576	3.5390258e-08	-0.0067343675	5.2154064e-08	-0.0044633644	0.37072557	-0.06673023	112.55321	-23.17693	0	0	1.0	2.51732	0.008781102	51780000	136017.45206046104
863	12.553572	2.8342273	19.0	6.0	189.01785	66.40501	355.0	37.0	1000.0	8564845.0	0.1652169174382716	3.162873	0.62461406	4.615023	-0.607499	17.925467	9.235845	59.019302	-5.1616216	7.450581e-09	-0.007202478	-1.6391277e-07	-0.0038177874	0.40181196	-0.057464007	89.27992	-22.561668	0	0	1.0	2.5173788	0.0074558742	51840000	136178.86272454262
864	12.285714	3.40018	19.0	1.0	170.85715	59.91733	346.0	31.0	1000.0	8575358.0	0.16522847784200384	3.101393	0.8112513	4.423805	-1.5657227	18.120787	10.384869	67.84395	-4.8446856	5.5879354e-09	-0.0075894287	2.9802322e-08	0.0027441625	0.40964884	-0.08237021	90.473915	-22.677147	0	0	1.0	2.5173094	0.0076289657	51900000	136329.06903243065
865	12.625	3.6769674	19.0	0.0	178.35715	69.87883	379.0	65.0	1000.0	8586235.0	0.1652470169361047	3.06616	0.7888569	4.3247643	-0.79263526	16.847637	9.159352	59.403587	-3.6754975	0.0	-0.007095359	2.9802322e-08	0.0045228405	0.41014487	-0.08387616	102.51714	-28.341904	0	0	1.0	2.517387	0.007892381	51960000	136485.56746673584
866	12.267858	2.9969692	18.0	3.0	171.85715	64.71323	312.0	41.0	1000.0	8596857.0	0.16526061130334488	3.1036072	0.7902108	4.539509	-1.1325941	17.3292	10.490687	62.345966	-6.0982523	2.0489097e-08	-0.006686894	7.264316e-08	-0.0029016007	0.45530704	-0.08867436	92.86951	-22.097183	0	0	1.0	2.5170205	0.008615887	52020000	136650.79626321793
867	12.089286	3.7334242	18.0	1.0	172.05357	87.266304	590.0	58.0	1000.0	8607387.0	0.16527240783410138	2.8950202	0.94837356	4.385548	-1.7550184	16.435226	9.420904	72.1129	-5.9077706	3.632158e-08	-0.0075212037	1.1920929e-07	0.0039009321	0.43279666	-0.08510657	120.98704	-26.17437	0	0	1.0	2.516531	0.007866541	52080000	136808.52104353905
868	11.732142	3.8335507	19.0	0.0	184.44643	64.79664	426.0	58.0	1000.0	8618589.0	0.1652970655926352	2.9396405	0.9617785	4.392704	-1.3916402	17.011637	9.825708	59.883797	-7.250839	-1.3969839e-08	-0.0067992806	-7.450581e-09	0.0044376496	0.4608754	-0.09050604	97.55279	-23.432373	0	0	1.0	2.5161018	0.006798123	52140000	136968.92425370216
869	12.857142	2.6954231	18.0	5.0	174.94643	63.51221	348.0	70.0	1000.0	8629165.0	0.16530967432950192	3.1866615	0.68230367	4.6371903	-1.1147684	18.1928	10.071132	88.52696	0.7390684	-2.6077032e-08	-0.0060402215	-1.4901161e-08	-0.0016151792	0.40250224	-0.06616674	91.21438	-21.465128	0	0	1.0	2.5155523	0.010150003	52200000	137130.1476342678
870	12.25	3.2637074	17.0	2.0	173.16072	64.401024	330.0	36.0	1000.0	8639670.0	0.16532089552238807	3.119327	0.8225507	4.6166434	-0.9813292	16.565252	9.360642	59.98917	-4.4003444	4.656613e-09	-0.007053175	-1.1175871e-08	0.0057283416	0.45942342	-0.093058735	88.27141	-19.083364	0	0	1.0	2.5147066	0.0069423798	52260000	137262.60933589935
871	11.428572	3.5348122	17.0	0.0	197.80357	72.2603	350.0	29.0	1000.0	8651497.0	0.16535735856269113	3.0173333	0.7368168	4.461631	-1.6122547	18.01622	10.160441	63.30012	-0.60118616	2.0489097e-08	-0.007150567	2.9802322e-08	0.0007664957	0.4363128	-0.08518031	110.55266	-27.369762	0	0	1.0	2.5134869	0.007545151	52320000	137429.85204863548
872	11.821428	3.123112	20.0	2.0	196.07143	61.60092	369.0	72.0	1000.0	8663414.0	0.16539545628102328	2.965087	0.8223227	4.5436845	-1.4959013	18.708754	11.112658	63.071575	-3.6920836	2.0023435e-08	-0.0072455867	1.0430813e-07	-0.0038514796	0.45304072	-0.077383965	99.61043	-25.12891	0	0	1.0	2.5121353	0.007473915	52380000	137579.69686722755
873	12.285714	2.589224	20.0	5.0	187.19643	72.00208	356.0	54.0	1000.0	8675043.0	0.1654279748283753	3.068229	0.64761233	4.339999	-0.63356686	18.559225	10.105495	60.42266	-5.645678	9.313226e-10	-0.0071675023	1.3038516e-07	-0.005797414	0.39017552	-0.060818024	106.17431	-24.194319	0	0	1.0	2.5106015	0.008128583	52440000	137744.40323710442
874	11.857142	3.6714563	18.0	1.0	186.17857	68.18806	415.0	65.0	1000.0	8686090.0	0.16544933333333334	2.9841614	0.86068386	4.4096885	-1.0722822	17.649986	9.785678	65.74988	-1.362485	1.2572855e-08	-0.007849506	5.9604645e-08	0.0014119656	0.46774834	-0.100394145	112.29764	-37.584793	0	0	1.0	2.5087776	0.0070535345	52500000	137894.31523251534
875	12.857142	2.7086406	20.0	8.0	180.82143	75.65738	396.0	66.0	1000.0	8697095.0	0.16546984398782344	3.1420505	0.57736814	4.362463	-0.6992375	17.607655	9.862999	61.332825	0.5611656	-2.3283064e-08	-0.0066531375	-1.4528632e-07	-0.0064888764	0.41855478	-0.07641362	96.8641	-20.025118	0	0	1.0	2.5068922	0.0081089195	52560000	138053.66072297096
876	11.5	3.1903875	16.0	0.0	173.98215	56.72033	351.0	53.0	1000.0	8707674.0	0.16548221208665906	3.0781853	0.67664695	4.6926966	-0.317631	17.273598	9.591168	59.5098	-1.7507086	-9.313226e-09	-0.008248571	-1.5646219e-07	-0.0039535686	0.48087844	-0.15596887	95.62924	-23.287169	0	0	1.0	2.5050018	0.0072465856	52620000	138204.87788009644
877	12.267858	3.148078	20.0	3.0	184.66072	65.51616	325.0	38.0	1000.0	8718767.0	0.16550430903568716	3.0336168	0.71103054	4.6137896	-1.1509925	17.08958	9.290295	55.87538	-5.3320403	-1.8626451e-08	-0.006474779	-5.2154064e-08	0.0043703187	0.44206613	-0.07462187	88.26937	-21.526955	0	0	1.0	2.5035257	0.009207807	52680000	138365.93459820747
878	12.071428	3.6589282	19.0	2.0	187.98215	68.300674	382.0	43.0	1000.0	8730210.0	0.165532992036405	2.996704	0.81702554	4.3192215	-1.2536254	17.69617	9.842882	59.884613	-4.240582	-4.656613e-09	-0.00707205	-3.054738e-07	0.0015900575	0.4449431	-0.07932486	99.27228	-24.390787	0	0	1.0	2.5023704	0.007879267	52740000	138506.85150051117
879	12.160714	3.3635483	20.0	1.0	192.55357	65.795654	340.0	81.0	1000.0	8741834.0	0.16556503787878787	2.994778	0.8662937	4.5221114	-1.4853384	18.514133	10.026988	64.46062	-0.9677324	1.44355e-08	-0.007377608	5.9604645e-08	0.0016320071	0.45862496	-0.08612457	112.57703	-27.767689	0	0	1.0	2.5007186	0.007468155	52800000	138676.04768013954
880	11.928572	3.234066	18.0	4.0	176.66072	65.34149	349.0	57.0	1000.0	8752530.0	0.1655794551645857	3.0311797	0.7936452	4.5802355	-1.0016843	17.869846	9.804842	64.27816	-2.4659572	3.4924597e-09	-0.0066419244	1.9744039e-07	0.000592676	0.45805314	-0.074330896	93.87432	-23.405098	0	0	1.0	2.4992306	0.006787802	52860000	138828.63971447945
881	12.625	3.652604	20.0	2.0	183.21428	60.877136	368.0	57.0	1000.0	8763572.0	0.16560037792894935	3.0598838	0.7584514	4.7152123	-0.9651846	16.88467	9.679093	55.76533	-0.6677307	5.5879354e-09	-0.0075280443	-2.0861626e-07	-0.0006996287	0.39243254	-0.07354781	92.54726	-23.12616	0	0	1.0	2.4975424	0.007000873	52920000	139004.5669298172
882	12.178572	3.417952	17.0	0.0	169.46428	63.507584	313.0	7.0	1000.0	8773951.0	0.16560873914684787	3.0501225	0.8456183	4.489306	-1.2710427	17.360847	10.115928	61.91977	-2.0559473	0.0	-0.0075718984	-2.2351742e-07	0.004341961	0.42013878	-0.08952129	83.92491	-20.520264	0	0	1.0	2.49575	0.007367069	52980000	139161.77242946625
883	12.053572	3.5376527	19.0	0.0	182.42857	64.620285	318.0	61.0	1000.0	8785103.0	0.16563165535444946	3.0149062	0.9074416	4.393184	-1.5219152	17.3434	10.128865	59.620106	-10.307619	1.4901161e-08	-0.0077600386	1.7136335e-07	-0.0033929104	0.39644998	-0.0820941	95.47459	-25.349503	0	0	1.0	2.494051	0.006764209	53040000	139294.51570248604
884	12.714286	3.5239704	21.0	0.0	196.125	73.53985	451.0	73.0	1000.0	8796803.0	0.16566483992467043	3.1118627	0.7032727	4.4446917	-1.1889005	17.541483	10.366944	65.347015	-0.11163807	-2.8405339e-08	-0.006973534	-1.2665987e-07	-0.004715731	0.40501308	-0.06742202	94.78162	-24.475983	0	0	1.0	2.492887	0.007064038	53100000	139461.27078318596
885	11.428572	3.3426738	17.0	3.0	178.51785	62.06678	370.0	56.0	1000.0	8807667.0	0.16568222347629796	3.0370998	0.8839832	4.4757333	-0.96985215	18.22227	10.341231	60.533413	-10.619447	-3.7718564e-08	-0.007502841	-1.1175871e-08	-0.00069434417	0.4506176	-0.10416913	93.77854	-23.991585	0	0	1.0	2.4916754	0.007134822	53160000	139611.06384634972
886	12.446428	3.2011142	18.0	3.0	175.80357	73.488434	362.0	52.0	1000.0	8818227.0	0.16569385569334835	3.0110931	0.81590325	4.5636144	-0.9953158	17.158766	9.687793	59.45698	-4.491871	1.4901161e-08	-0.0074949353	1.9185245e-07	-0.0055269273	0.4047749	-0.08484395	98.71543	-21.157219	0	0	1.0	2.4902825	0.0072216643	53220000	139769.98192048073
887	11.535714	3.3056462	18.0	3.0	189.76785	70.94892	366.0	20.0	1000.0	8830013.0	0.16572847222222223	2.9684265	0.92665446	4.353303	-1.7155329	18.375685	10.891574	63.24524	-4.0803685	3.259629e-08	-0.0072589284	1.3038516e-08	-0.0027296832	0.4105367	-0.06806462	112.094604	-33.306942	0	0	1.0	2.4892135	0.0071496386	53280000	139922.08267951012
888	12.803572	2.972611	20.0	6.0	164.08928	68.7639	427.0	45.0	1000.0	8839985.0	0.1657290026246719	3.1581328	0.61872333	4.5006056	-1.1053548	16.648039	9.690327	60.873035	-1.3372617	3.7252903e-09	-0.0069220182	5.5879354e-08	1.009088e-05	0.41293633	-0.057417307	85.99954	-19.698143	0	0	1.0	2.4884493	0.0074439608	53340000	140081.6729543209
889	11.464286	3.530299	17.0	2.0	200.57143	66.55633	363.0	81.0	1000.0	8852177.0	0.16577110486891386	3.0320427	0.8254595	4.4347706	-1.5030692	17.770315	10.595969	63.443493	-1.7048963	-1.1175871e-08	-0.008065435	-1.1175871e-07	-0.0019870922	0.495829	-0.123389125	112.26758	-35.60776	0	0	1.0	2.487298	0.007300009	53400000	140230.71714997292
890	12.089286	3.1068864	19.0	4.0	180.28572	70.95112	391.0	36.0	1000.0	8863098.0	0.16578933782267116	3.0399632	0.7783351	4.516701	-1.2559084	17.73163	9.589552	64.32225	-0.41721666	2.3283064e-08	-0.0072447993	1.4901161e-08	-0.007693656	0.45491815	-0.08800293	94.26867	-21.131628	0	0	1.0	2.4854007	0.008274803	53460000	140391.10478687286
891	12.910714	2.8490398	19.0	7.0	174.28572	59.79839	330.0	52.0	1000.0	8873780.0	0.16580306427503738	3.1643848	0.6425523	4.722472	-0.8052712	17.056658	9.928618	60.05311	-3.0977225	1.8626451e-09	-0.006517291	-4.656613e-08	-0.0034428847	0.4016227	-0.07014522	86.06741	-19.284607	0	0	1.0	2.4830976	0.007295957	53520000	140533.25960302353
892	12.839286	3.2336226	18.0	2.0	167.07143	69.994095	372.0	37.0	1000.0	8884286.0	0.16581347517730496	3.1640568	0.7461295	4.4041643	-0.6168004	16.426434	9.773953	58.20731	-1.6200193	-1.3038516e-08	-0.0077389656	-5.9604645e-08	-0.0042238412	0.4245658	-0.07452355	100.38939	-25.842049	0	0	1.0	2.4806328	0.006746673	53580000	140701.57476854324
893	12.053572	3.9974082	21.0	1.0	181.66072	65.14524	347.0	32.0	1000.0	8895246.0	0.16583232662192393	3.059577	0.859599	4.3003025	-1.575816	17.470873	10.970586	91.83469	-5.4497066	1.3038516e-08	-0.0074948305	-4.4703484e-08	-0.0005604923	0.42066172	-0.07283786	102.50849	-29.260483	0	0	1.0	2.477919	0.008244496	53640000	140851.39522385597
894	12.339286	2.8677814	19.0	3.0	196.26785	62.67931	391.0	84.0	1000.0	8907278.0	0.16587109869646183	3.115048	0.7062705	4.3324795	-0.52049655	18.040693	10.659325	64.044975	-6.212214	9.313226e-09	-0.007029118	3.3527613e-08	-0.0030026536	0.4065249	-0.07047296	108.44025	-23.276236	0	0	1.0	2.4757442	0.0068355165	53700000	141024.97516012192
895	12.303572	3.3054047	18.0	2.0	170.58928	64.17993	321.0	16.0	1000.0	8917669.0	0.16587925967261904	3.1421046	0.7918572	4.473553	-1.5159857	18.435255	9.920456	65.59932	-2.6585197	1.6763806e-08	-0.007467406	-2.9802322e-08	0.0028391108	0.39763933	-0.069033146	92.58267	-25.54519	0	0	1.0	2.473925	0.007404077	53760000	141172.08295726776
896	11.803572	3.2426825	18.0	1.0	177.51785	65.64406	347.0	9.0	1000.0	8928443.0	0.1658945187662579	3.0427687	0.85263103	4.3624306	-1.0734339	16.647211	9.570188	78.65221	-3.6367886	-5.4948032e-08	-0.0073813573	-7.450581e-09	-0.0002086095	0.41396704	-0.07617335	100.00304	-23.910278	0	0	1.0	2.4722285	0.006361262	53820000	141322.99362564087
897	12.089286	3.1919363	19.0	3.0	184.5	57.62378	320.0	64.0	1000.0	8939677.0	0.1659182813659985	3.0621395	0.73871726	4.4623647	-0.49955168	17.27331	10.18782	59.20872	-7.3447104	-3.7718564e-08	-0.0075489637	-1.4901161e-07	-0.0031414963	0.37218252	-0.06284713	96.9082	-24.147564	0	0	1.0	2.4700851	0.006707445	53880000	141491.18357539177
898	11.660714	2.785657	18.0	1.0	183.76785	68.530754	349.0	36.0	1000.0	8950912.0	0.16594200964034111	3.0668068	0.73878336	4.5486994	-0.54490197	17.35249	9.564898	59.592453	-2.7077694	-3.7252903e-09	-0.0072933994	3.7252903e-08	-0.00438668	0.4563597	-0.09766107	106.95136	-27.038054	0	0	1.0	2.4682305	0.007634989	53940000	141643.6783607006
899	12.267858	2.942855	18.0	2.0	195.53572	56.983383	359.0	57.0	1000.0	8962630.0	0.16597462962962964	3.0391047	0.7724698	4.316409	-1.697928	18.115982	10.407169	71.809975	-4.5652966	-3.7252903e-09	-0.0072782235	-3.7252903e-08	-0.0021721274	0.46309566	-0.07058593	94.1436	-24.800335	0	0	1.0	2.4666579	0.0066387244	54000000	141804.1934428215
900	12.017858	3.8148727	19.0	2.0	174.10715	67.124	372.0	18.0	1000.0	8973113.0	0.16598433222345543	3.0139186	0.8867737	4.7747397	-1.3998972	17.55245	9.793736	63.335407	-6.120851	-1.6763806e-08	-0.0074149747	8.940697e-08	-0.0016894995	0.4674841	-0.098333016	96.22427	-22.30014	0	0	1.0	2.4643552	0.0068785283	54060000	141956.54753518105
901	12.678572	3.0125163	18.0	5.0	174.60715	71.29258	383.0	43.0	1000.0	8983630.0	0.16599464153732446	3.1391492	0.80339384	4.436429	-1.1037773	16.702137	9.946055	61.30603	-1.5517223	-1.1175871e-08	-0.007580083	0.0	0.0011590794	0.42520505	-0.07810351	88.225174	-18.610632	0	0	1.0	2.4613786	0.00671265	54120000	142116.42924165726
902	12.160714	3.5242872	18.0	1.0	185.125	58.73915	308.0	67.0	1000.0	8995137.0	0.1660232004429679	3.0573301	0.8617105	4.48797	-1.0318971	16.987167	10.05497	62.704002	-4.255204	3.0500814e-08	-0.007308034	1.6763806e-08	0.0009461604	0.46008378	-0.079661354	96.87254	-26.583601	0	0	1.0	2.4575114	0.008154563	54180000	142278.13357663155
903	12.303572	3.1391516	19.0	3.0	174.44643	65.34604	302.0	35.0	1000.0	9005520.0	0.16603097345132745	3.099929	0.7429054	4.495494	-1.3394303	17.410429	10.124275	66.78152	1.0482808	1.3038516e-08	-0.007441315	9.685755e-08	-0.0030734274	0.4414951	-0.07427369	91.926125	-22.548983	0	0	1.0	2.453744	0.006373024	54240000	142433.29381251335
904	11.767858	3.8451781	20.0	2.0	177.30357	62.31112	338.0	69.0	1000.0	9016241.0	0.16604495395948435	2.9778826	0.9558399	4.366307	-1.466494	16.667727	9.617482	58.776844	-6.0292826	8.381903e-09	-0.0073690843	5.9604645e-08	0.0022617565	0.5328083	-0.10678372	93.392265	-20.597008	0	0	1.0	2.4501805	0.006592403	54300000	142574.46832203865
905	12.196428	3.3456776	18.0	2.0	186.96428	60.78944	343.0	44.0	1000.0	9027592.0	0.16607049300956586	3.1050692	0.74223775	4.378243	-0.782305	17.43157	9.629246	68.7906	-2.7017117	1.8626451e-08	-0.013857758	-5.401671e-08	-0.004660018	0.45555884	-0.086546436	97.34809	-18.33783	0	0	3.0	2.4466057	0.0083747525	54360000	142743.93524599075
906	12.696428	3.1391516	18.0	6.0	177.5	61.5447	309.0	52.0	1000.0	9038434.0	0.16608662256523338	3.096	0.775535	4.4905605	-0.88667417	17.431633	9.406844	57.3432	-7.300457	1.1175871e-08	-0.013687103	6.7055225e-08	-0.0010168361	0.44114193	-0.074549355	96.775696	-19.533592	0	0	3.0	2.4387324	0.008925275	54420000	142895.1916768551
907	12.267858	2.8378253	18.0	4.0	205.17857	71.04931	344.0	90.0	1000.0	9050721.0	0.16612924008810573	3.1911318	0.6952717	4.367637	-1.2985469	18.822226	9.832434	60.866932	-0.79089653	-9.313226e-10	-0.006913774	1.7881393e-07	-0.0065061487	0.4239866	-0.062125757	92.74695	-21.24039	0	0	1.0	2.4326525	0.0071446327	54480000	143055.22745490074
908	12.357142	3.1477237	19.0	2.0	188.96428	68.366394	366.0	51.0	1000.0	9062247.0	0.1661578107810781	3.1327238	0.77236885	4.5550632	-1.0577595	18.851738	10.219291	65.29717	1.7087456	-3.7252903e-09	-0.0076852785	8.940697e-08	-0.0026321323	0.43274245	-0.07531795	105.673	-27.983139	0	0	1.0	2.4301333	0.0062327804	54540000	143205.42206835747
909	11.910714	3.8372087	18.0	0.0	171.58928	64.50243	283.0	31.0	1000.0	9072653.0	0.16616580586080587	2.9922698	0.9520791	4.49892	-1.0063893	16.987759	10.009404	67.20484	0.736068	2.7939677e-09	-0.00755499	-7.4505806e-08	0.002922693	0.39972028	-0.097874455	103.70217	-29.060637	0	0	1.0	2.4281144	0.008137416	54600000	143355.88988232613
910	11.125	4.035833	18.0	1.0	174.46428	62.593636	315.0	30.0	1000.0	9083213.0	0.1661766008049762	2.9331517	1.0226163	4.3460975	-0.8318077	16.69762	9.471601	65.85524	-2.1984468	-1.6763806e-08	-0.015349234	-1.4901161e-07	-0.0021172385	0.4647671	-0.10083978	107.771065	-32.401993	0	0	3.0	2.4260087	0.008068054	54660000	143510.04693627357
911	12.017858	3.0792572	18.0	2.0	191.07143	75.1693	375.0	57.0	1000.0	9094741.0	0.16620506213450292	3.066737	0.78196126	4.33882	-1.468719	17.609245	9.85192	67.25345	-3.064899	1.0244548e-08	-0.027363107	-3.7252903e-08	0.0062822984	0.37452802	-0.06834408	101.2549	-26.30795	0	0	7.0	2.4210358	0.013345799	54720000	143675.5150487423
912	12.428572	2.7893748	18.0	8.0	181.25	58.459465	350.0	60.0	1000.0	9105695.0	0.16622298284045273	3.1734195	0.60142285	4.4176035	-0.56094605	18.129921	10.249702	67.63082	-2.0898552	1.8626451e-08	-0.028878244	-2.1420419e-07	-0.012681992	0.43195438	-0.066027105	87.71219	-19.569138	0	0	8.0	2.4118629	0.015969174	54780000	143828.91979551315
913	12.5	3.7225182	19.0	2.0	182.28572	72.79343	380.0	20.0	1000.0	9116645.0	0.16624079139314368	3.1583128	0.7510651	4.5786533	-0.3864947	16.939669	9.213417	59.199615	-2.8005657	1.071021e-08	-0.030179836	-3.7252903e-08	-0.015468225	0.5122011	-0.10178991	97.95557	-22.102913	0	0	8.0	2.403503	0.015998714	54840000	143999.11803412437
914	12.142858	3.1192293	18.0	3.0	190.91072	68.05782	369.0	68.0	1000.0	9128055.0	0.16626693989071037	3.1218834	0.7190868	4.4173083	-0.9159968	17.838905	10.086708	61.053482	0.38015938	-6.519258e-09	-0.029836275	2.0861626e-07	-0.018267404	0.37674853	-0.07253666	98.65909	-29.347233	0	0	8.0	2.3957462	0.016157683	54900000	144149.59785699844
915	12.928572	3.234066	19.0	3.0	170.78572	60.039486	335.0	60.0	1000.0	9138461.0	0.1662747634643377	3.1382458	0.7261577	4.3532147	-1.2624489	17.50082	9.591053	63.58664	-1.433443	7.450581e-09	-0.0291114	1.0430813e-07	-0.016244244	0.43663716	-0.07286825	87.34411	-21.712555	0	0	8.0	2.3842201	0.015866559	54960000	144311.54080104828
916	12.392858	3.8390782	19.0	0.0	175.41072	66.51551	385.0	33.0	1000.0	9149278.0	0.16629003998545983	3.1378646	0.8380412	4.513699	-1.335633	16.461628	9.261342	59.515526	-4.419978	-2.142042e-08	-0.030237336	-2.9802322e-08	0.007437179	0.42939645	-0.08770154	89.76745	-19.903229	0	0	8.0	2.3738718	0.015398129	55020000	144464.44215035439
917	12.803572	2.9302585	21.0	2.0	170.26785	53.722996	269.0	41.0	1000.0	9159468.0	0.16629389978213507	3.1918151	0.7277058	4.3760796	-0.7048333	16.505999	9.508143	58.972935	-0.9098761	-1.3969839e-09	-0.029164955	-8.568168e-08	0.0013784864	0.37828094	-0.06047597	80.05646	-18.931784	0	0	8.0	2.3626523	0.014736198	55080000	144611.96450853348
918	12.071428	3.6540444	20.0	0.0	171.875	62.4803	309.0	34.0	1000.0	9170050.0	0.16630486035545883	3.1347382	0.8906683	4.5732236	-1.0518264	16.042511	9.353602	54.738243	-2.5974755	2.9802322e-08	-0.029689591	8.940697e-08	0.0047223857	0.46849626	-0.09347096	92.40594	-22.728542	0	0	8.0	2.3474731	0.014554113	55140000	144778.7742242813
