Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
121	0.083333336	0.2763854	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	79312.0	0.021669945355191258	0.072934374	0.21113928	0.881648	-0.56895775	1.40105	4.3685203	60.96762	-1.50131	1.3038516e-08	-0.0021740948	3.1664968e-08	-0.00432871	0.02509899	-0.015767936	12.907567	-11.415553	0.51434934	0.0046795607	2.0	1.5535389	0.0030825825	3660000	3863.318042039871
122	0.083333336	0.2763854	1.0	0.0	23.5	54.83764	197.0	0.0	1000.0	79955.0	0.021668021680216802	0.016454263	0.19617574	0.99806553	-0.68268347	1.1532506	4.5954013	67.75589	-2.6252022	3.9115548e-08	-0.010763615	1.3411045e-07	-0.035640784	0.01869947	-0.01337933	51.916	-43.938225	0.5190289	0.0049871206	16.0	1.5525419	0.013153753	3690000	3897.4907715320587
123	0.16666667	0.372678	1.0	0.0	18.833334	55.58527	224.0	0.0	1000.0	80604.0	0.02166774193548387	0.020102382	0.22279859	0.7352273	-0.7394643	1.5107762	4.7174616	64.91295	-2.1458135	4.4703484e-08	-0.010616366	1.3038516e-07	-0.036072284	0.026442803	-0.018461468	60.601173	-51.63421	0.524016	0.0037825704	12.0	1.5465473	0.012793506	3720000	3929.040412902832
124	0.125	0.3307189	1.0	0.0	6.7916665	19.0153	75.0	0.0	1000.0	81013.0	0.021603466666666668	0.02292856	0.25511214	0.9115523	-0.74408627	1.2348552	4.3845267	72.39644	-2.0234559	-5.2154064e-08	-0.009867788	-1.2665987e-07	-0.032850023	0.03795363	-0.026750777	33.96185	-27.147497	0.5277986	0.0011942983	17.0	1.5441396	0.012589755	3750000	3959.8303661346436
125	0.125	0.3307189	1.0	0.0	12.125	42.301807	207.0	0.0	1000.0	81496.0	0.02155978835978836	0.018388705	0.25473967	0.9595392	-0.89418554	1.7768667	6.1295037	79.084724	-2.8551302	-2.2351742e-08	-0.009104435	-4.8428774e-08	-0.03211404	0.0324933	-0.021971397	33.86909	-26.31055	0.5289929	-0.0007959008	13.0	1.5367892	0.012217661	3780000	3989.6433181762695
126	0.041666668	0.1998263	1.0	0.0	5.5833335	21.094858	102.0	0.0	1000.0	81661.0	0.021433333333333332	0.056469467	0.23551776	0.92759687	-0.92337435	1.7610649	6.521283	99.31272	-1.3975971	-5.5879354e-09	-0.008994866	-5.5879354e-09	-0.03059942	0.024469957	-0.018294279	18.250961	-16.16361	0.528197	-0.003203094	17.0	1.5319299	0.012976617	3810000	4020.927706003189
127	0.0	0.0	0.0	0.0	7.7083335	34.548855	173.0	0.0	1000.0	81886.0	0.021324479166666667	0.0011085165	0.21447316	0.8791649	-0.7540715	0.64730966	2.6153367	44.261795	-1.3883526	9.313226e-09	-0.012537017	7.450581e-09	-0.03027318	0.029156502	-0.021588042	18.449303	-12.426593	0.5249939	-0.0014455914	65.0	1.5283706	0.012370026	3840000	4056.1437635421753
128	0.083333336	0.2763854	1.0	0.0	4.9166665	18.200085	87.0	0.0	1000.0	82004.0	0.02118966408268734	0.035064135	0.21990065	0.6680941	-0.8214885	0.44813392	1.8558499	38.37573	-2.1549659	3.7252903e-09	-0.009810749	-1.1175871e-08	-0.013400443	0.021191504	-0.014247853	8.338751	-6.8819733	0.5235483	-0.006744027	79.0	1.5290521	0.008207982	3870000	4097.870131492615
129	0.0	0.0	0.0	0.0	8.208333	21.383364	87.0	0.0	1000.0	82201.0	0.021077179487179486	0.009465404	0.2045611	0.83463	-0.73999864	0.49626666	2.7933376	50.319164	-1.662956	1.21071935e-08	-0.011846472	1.1175871e-08	-0.02547051	0.023025993	-0.017000228	8.770849	-6.6106014	0.5168043	-0.0074295998	57.0	1.5080945	0.011899967	3900000	4136.578797340393
130	0.16666667	0.372678	1.0	0.0	3.9583333	18.9835	95.0	0.0	1000.0	82318.0	0.020946055979643767	0.022752479	0.22185901	0.8312434	-0.8846705	0.6142396	2.9628482	43.21709	-1.7032692	-1.8626451e-09	-0.013064895	-7.450581e-09	-0.028788568	0.034504674	-0.026473721	13.137063	-10.776319	0.5093747	-0.007667184	67.0	1.5012262	0.012430096	3930000	4174.87101316452
131	0.0	0.0	0.0	0.0	10.875	29.168066	129.0	0.0	1000.0	82837.0	0.020918434343434343	0.02299176	0.22287193	1.077616	-0.9178798	0.8080458	3.019836	38.04526	-4.8626957	-1.9557774e-08	-0.01437369	-5.5879354e-08	-0.04524298	0.022487096	-0.017024126	44.084198	-30.4219	0.5017075	-0.008628666	30.0	1.4805715	0.012339764	3960000	4206.770487070084
132	0.041666668	0.1998263	1.0	0.0	27.958334	66.0552	285.0	0.0	1000.0	83508.0	0.020929323308270676	0.011283426	0.21030338	0.9573968	-0.60184354	1.5830148	4.2407117	54.707115	-2.8237648	1.1175871e-08	-0.009316099	2.9802322e-08	-0.033111867	0.01736591	-0.011194745	76.15547	-66.32731	0.49307883	-0.009113133	11.0	1.4728203	0.014839213	3990000	4237.429561138153
133	0.041666668	0.1998263	1.0	0.0	13.458333	41.427628	152.0	0.0	1000.0	83911.0	0.020873383084577115	0.030545333	0.2197188	0.9175899	-1.1157415	1.8876482	6.9423146	98.661255	-3.5119066	3.9115548e-08	-0.005124684	7.4505806e-08	-0.016931523	0.023423932	-0.01620923	49.286865	-44.645466	0.4839657	-0.010419756	6.0	1.4708765	0.0077480916	4020000	4267.965882778168
134	0.041666668	0.1998263	1.0	0.0	18.0	53.525696	250.0	0.0	1000.0	84343.0	0.02082543209876543	0.022046834	0.21285312	0.7604396	-1.0277357	1.7756597	6.1096845	68.1847	-1.506563	-1.1175871e-08	0.0007118348	-1.4901161e-08	-0.0034852768	0.027016066	-0.019637993	54.377026	-44.415665	0.47354594	-0.010605305	1.0	1.4708854	0.008128931	4050000	4299.508797645569
135	0.125	0.43898556	2.0	0.0	21.208334	43.234802	179.0	0.0	1000.0	84995.0	0.020832107843137253	0.059439287	0.2537073	1.2084346	-0.82074153	1.476936	5.327375	86.548035	-1.5108588	6.519258e-09	-0.0009942628	1.8626451e-08	-0.0037719952	0.024349526	-0.018332481	51.384323	-35.03745	0.46294063	-0.009895116	1.0	1.4708408	0.005871286	4080000	4331.039160490036
136	0.20833333	0.4982609	2.0	0.0	20.708334	36.781425	136.0	0.0	1000.0	85492.0	0.020800973236009733	0.010986656	0.24286312	1.0653113	-0.76746416	1.8132166	5.2765284	80.05776	-2.5453458	5.5879354e-09	-9.098838e-05	1.1175871e-08	-0.0069956193	0.031709984	-0.021843204	62.289482	-48.552807	0.45304552	-0.009311497	1.0	1.4708264	0.008639144	4110000	4362.640216588974
137	0.125	0.3307189	1.0	0.0	27.833334	84.19455	332.0	0.0	1000.0	86160.0	0.02081159420289855	0.027438052	0.2217557	1.1017773	-0.6644784	1.309949	3.9033065	45.03103	-2.140171	1.4901161e-08	-0.00020901975	2.9802322e-08	-0.0068140924	0.028249523	-0.02125803	105.817665	-82.740616	0.44373402	-0.007906228	1.0	1.4710985	0.009464679	4140000	4394.810860872269
138	0.125	0.3307189	1.0	0.0	18.416666	43.13923	175.0	0.0	1000.0	86644.0	0.020777937649880097	0.053657494	0.23323132	1.016085	-0.67849034	2.3396952	7.0143147	87.3263	-2.7417762	-2.9802322e-08	-0.0006081137	-5.9604645e-08	-0.015567409	0.028883738	-0.021679465	38.49698	-29.12831	0.4358278	-0.007834524	1.0	1.4715366	0.014858538	4170000	4427.303480625153
139	0.041666668	0.1998263	1.0	0.0	9.5	31.509258	115.0	0.0	1000.0	86999.0	0.020714047619047618	0.0481906	0.2192842	0.935467	-0.76878047	1.6560442	5.0647454	65.63271	-1.527889	-7.450581e-09	0.002450089	-2.9802322e-08	-0.00530723	0.018492153	-0.012729847	28.065632	-20.193607	0.42799327	-0.008819699	1.0	1.4719379	0.013278531	4200000	4459.945888996124
140	0.16666667	0.4714045	2.0	0.0	51.416668	123.52359	481.0	0.0	1000.0	88233.0	0.02085886524822695	0.024969049	0.20870954	1.082834	-0.8118555	1.3418298	4.3064013	77.665634	-1.5942622	1.4901161e-07	-0.0011545853	5.5134296e-07	-0.009241626	0.030730102	-0.023088325	219.96289	-204.1163	0.41917357	-0.004560888	1.0	1.4723649	0.0092172865	4230000	4491.440181016922
141	0.125	0.3307189	1.0	0.0	17.75	48.122456	212.0	0.0	1000.0	88659.0	0.020811971830985914	0.034884598	0.20534848	1.184662	-0.75396216	4.755455	13.580313	93.18898	-0.7398923	7.450581e-09	0.000113481656	3.7252903e-08	-0.011434337	0.023046227	-0.016835023	138.43842	-118.12548	0.41461268	-0.0049157143	1.0	1.4731543	0.011563063	4260000	4523.821578502655
142	0.0	0.0	0.0	0.0	31.041666	122.2206	611.0	0.0	1000.0	89404.0	0.02084009324009324	0.03318906	0.22248152	1.3231997	-0.7630617	1.178986	3.4347262	47.939453	-0.71304685	-2.3841858e-07	-0.00092201587	-7.8976154e-07	-0.0021296702	0.020431874	-0.0144871315	144.46333	-125.46413	0.40969697	-0.0036631525	1.0	1.4740789	0.0026376243	4290000	4558.23441195488
143	0.0	0.0	0.0	0.0	12.875	37.90373	169.0	0.0	1000.0	89713.0	0.02076689814814815	-0.029610323	0.18667671	0.91035867	-0.6814259	0.8209238	4.02382	84.8568	-0.8016388	6.3329935e-08	0.0032262292	2.30968e-07	-0.002406966	0.017038919	-0.011511859	34.985683	-18.623943	0.4060338	-0.0046884716	1.0	1.4750905	0.0113514215	4320000	4590.947527170181
144	0.0	0.0	0.0	0.0	12.041667	46.061985	224.0	0.0	1000.0	90130.0	0.020719540229885057	0.0115013765	0.21852648	0.8343097	-0.75720495	1.7126888	4.8632765	66.18474	-2.744282	1.1175871e-08	-0.00035479793	1.3038516e-08	-0.0065664286	0.014380975	-0.008656548	45.288116	-36.271664	0.40134534	-0.0056754053	1.0	1.475857	0.007963153	4350000	4623.595310926437
145	0.125	0.43898556	2.0	0.0	12.458333	34.84846	146.0	0.0	1000.0	90525.0	0.02066780821917808	0.041541446	0.21042967	1.023393	-0.5931815	1.9492873	7.048989	85.17628	-1.459298	-2.7939677e-09	-0.00043125032	0.0	-0.0054525896	0.032167435	-0.022576798	44.018105	-29.30814	0.39566994	-0.0064684153	1.0	1.476393	0.0066741263	4380000	4654.991281270981
146	0.0	0.0	0.0	0.0	9.458333	35.626514	172.0	0.0	1000.0	91203.0	0.02068095238095238	-0.037944432	0.2451351	1.362094	-1.1396316	1.4211192	4.8633027	83.79714	0.08458954	-5.9604645e-08	-0.0009899487	-2.2351742e-07	-0.003193359	0.034259707	-0.023724424	97.725845	-89.57404	0.38920152	-0.007483959	1.0	1.4770256	0.0049025714	4410000	4685.320807695389
147	0.041666668	0.1998263	1.0	0.0	9.083333	28.403223	133.0	0.0	1000.0	91537.0	0.02061644144144144	0.035765667	0.20728391	0.9012963	-0.9605388	1.9776136	7.4595847	83.688995	-0.08703333	-1.071021e-08	0.0041159294	-2.9802322e-08	-0.0068914257	0.02425718	-0.017679071	55.07946	-43.63983	0.38171756	-0.008384496	1.0	1.4778581	0.016986044	4440000	4715.690150260925
148	0.125	0.3307189	1.0	0.0	18.708334	37.072544	121.0	0.0	1000.0	92312.0	0.020651454138702462	-0.0126223825	0.21412796	1.0086718	-0.87363905	0.9340473	4.805757	80.39964	-1.5348923	-8.8475645e-08	0.0072079785	-2.9802322e-07	-0.008942013	0.040828086	-0.028615706	76.56113	-60.198837	0.37333307	-0.008098513	1.0	1.4786303	0.026547857	4470000	4747.020976781845
149	0.16666667	0.4714045	2.0	0.0	52.0	138.13791	657.0	0.0	1000.0	93560.0	0.02079111111111111	0.038526956	0.24283646	1.4720237	-0.5851294	2.53779	8.011836	77.58871	-0.28847003	-4.8428774e-08	0.000746605	-1.7881393e-07	-0.015608441	0.036900192	-0.030748565	153.74594	-126.04096	0.36523455	-0.0040519536	3.0	1.4794316	0.0135087855	4500000	4781.853943109512
150	0.083333336	0.2763854	1.0	0.0	32.625	105.60296	518.0	0.0	1000.0	94343.0	0.020826269315673288	0.007833809	0.1907201	0.9404579	-0.7774618	4.333808	11.8169775	98.862404	-1.4330013	2.6077032e-08	-0.0008734785	9.685755e-08	-0.011052872	0.020328674	-0.015950289	166.54367	-137.08177	0.3611826	-0.0029357374	1.0	1.4803989	0.008422918	4530000	4812.17274928093
151	0.0	0.0	0.0	0.0	5.375	17.308025	79.0	0.0	1000.0	94813.0	0.020792324561403508	0.0113262115	0.21207896	1.20352	-0.58755076	1.6894429	6.4024444	87.578415	-2.4981194	1.3038516e-08	0.0007030582	3.3527613e-08	-0.0050237607	0.017160567	-0.011203383	41.2035	-25.959301	0.35824686	-0.0046687126	1.0	1.4808285	0.008941647	4560000	4844.036118984222
152	0.083333336	0.2763854	1.0	0.0	48.166668	117.01841	417.0	0.0	1000.0	96015.0	0.020918300653594773	-0.004060753	0.1930247	0.7245847	-0.67945004	3.0468352	7.7334533	88.12896	-3.3708663	-5.2154064e-08	-0.002221996	-2.0861626e-07	-0.0078957025	0.024611533	-0.017307583	123.83354	-103.89533	0.35357815	-0.0017300844	1.0	1.4814148	0.0051746815	4590000	4877.144278287888
153	0.125	0.3307189	1.0	0.0	2.4166667	11.589926	58.0	0.0	1000.0	96073.0	0.020795021645021644	0.026210858	0.20220843	0.8316333	-0.69404864	1.34401	4.780283	87.762054	-1.5263674	-2.9802322e-08	0.00032459904	-7.8231096e-08	-0.008371884	0.028911691	-0.020844027	21.761885	-18.727093	0.35184807	-0.003857851	1.0	1.4819872	0.011536621	4620000	4908.763121843338
154	0.083333336	0.2763854	1.0	0.0	16.791666	49.27557	230.0	0.0	1000.0	96611.0	0.020776559139784948	0.0042818147	0.24850057	1.3022679	-0.7303223	0.38700068	1.2121335	33.567047	-1.6661619	1.7508864e-07	-0.0011005723	6.7055225e-07	-0.0031151697	0.022987615	-0.016098559	67.878	-61.168068	0.3479902	-0.0042797327	1.0	1.4824421	0.0034024282	4650000	4941.368854999542
155	0.125	0.43898556	2.0	0.0	12.583333	33.49243	115.0	0.0	1000.0	96966.0	0.020719230769230768	0.055861868	0.20677109	1.2259947	-0.54931307	0.7603507	4.4295535	78.62901	-2.3993037	2.4214387e-08	-0.0008422609	8.568168e-08	-0.0024151243	0.026450844	-0.018788978	29.252989	-14.777046	0.34371048	-0.0050511956	1.0	1.4829717	0.0013696905	4680000	4972.670300960541
156	0.0	0.0	0.0	0.0	9.75	29.017595	125.0	0.0	1000.0	97200.0	0.020636942675159236	0.0015804976	0.19995269	0.958601	-0.7733293	1.2512915	4.231773	61.83492	-2.07909	4.656613e-09	-0.00048330723	6.519258e-09	-0.0013139099	0.02029673	-0.015930366	19.624062	-13.272102	0.3386593	-0.0059892237	1.0	1.4833722	0.0016826327	4710000	5005.638460159302
157	0.041666668	0.1998263	1.0	0.0	32.875	73.12165	297.0	0.0	1000.0	98162.0	0.02070928270042194	0.019764667	0.18214233	0.94972724	-0.84092474	1.4352195	5.411939	82.77157	-2.2050412	8.428469e-08	-0.0016806361	3.3527613e-07	-0.0041871406	0.019750819	-0.008794102	115.15038	-93.86375	0.33267006	-0.0045495927	1.0	1.4837761	0.0041220156	4740000	5039.081166744232
158	0.083333336	0.2763854	1.0	0.0	24.166666	43.307686	130.0	0.0	1000.0	98839.0	0.020720964360587003	-0.004028785	0.2228909	0.9230828	-0.8315531	2.0061235	7.38951	80.84698	-5.7648835	1.0244548e-08	-0.0008897177	-7.450581e-09	-0.0026946282	0.02736774	-0.01922821	52.134056	-32.754078	0.32812047	-0.0041354895	1.0	1.4841064	0.0011890936	4770000	5071.601409435272
159	0.29166666	0.45452964	1.0	0.0	6.5833335	17.95113	70.0	0.0	1000.0	99212.0	0.020669166666666666	0.082603246	0.20429999	0.89683217	-0.62016326	1.7372302	5.433568	75.47735	-1.5288391	-3.7252903e-09	-0.0011846966	-3.5390258e-08	-0.003897549	0.037819754	-0.027847055	30.269957	-20.772163	0.32398498	-0.005435288	1.0	1.4843624	0.0028201705	4800000	5103.853770971298
160	0.083333336	0.2763854	1.0	0.0	5.5833335	22.455357	111.0	0.0	1000.0	99428.0	0.02058550724637681	0.037691705	0.19626789	1.2011782	-0.5026903	1.1894226	4.603241	71.7535	-2.6800318	7.450581e-09	-0.00068966387	3.7252903e-09	-0.0008067545	0.018629808	-0.013873556	20.542097	-13.9746895	0.3185497	-0.006633997	1.0	1.4845483	0.0024681413	4830000	5135.995954751968
161	0.125	0.43898556	2.0	0.0	18.625	56.56251	222.0	0.0	1000.0	100324.0	0.020642798353909465	0.047223598	0.22627012	1.461119	-0.57803655	0.9441393	4.501442	74.7838	-2.3074944	-2.4214387e-08	-0.00062205316	-1.1175871e-07	-0.0012216549	0.02564083	-0.018971246	127.53234	-111.09432	0.3119157	-0.0064721704	1.0	1.4847553	0.00072024064	4860000	5167.311117172241
162	0.125	0.43898556	2.0	0.0	5.0	21.244608	106.0	0.0	1000.0	100571.0	0.020566666666666667	0.023639202	0.19492127	1.095367	-0.86506003	3.3551183	10.39617	94.15927	-1.4835911	-1.5832484e-08	-0.0017232066	-5.5879354e-08	-0.006957762	0.023206232	-0.0169131	79.16041	-74.52031	0.30544353	-0.007514864	1.0	1.484942	0.0019089	4890000	5198.898811578751
163	0.125	0.3307189	1.0	0.0	12.458333	48.428627	237.0	0.0	1000.0	100870.0	0.020502032520325203	0.00028994854	0.22407992	0.88481086	-0.84271234	0.5515245	2.7517815	54.018566	-2.551489	5.4948032e-08	-0.0007604911	2.3841858e-07	-0.0013987776	0.029707067	-0.022117382	43.686787	-37.587967	0.29792866	-0.007737905	1.0	1.4850587	0.0011783032	4920000	5230.632596254349
164	0.083333336	0.2763854	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	100916.0	0.020387070707070708	0.035730567	0.23540568	1.1311445	-0.82104826	0.7816899	3.5726252	67.59527	-6.295646	-2.9802322e-08	-0.0007731216	-3.7252903e-08	-0.002235496	0.024790838	-0.020025397	16.173761	-12.18085	0.29019076	-0.008899897	1.0	1.4852293	0.0010522984	4950000	5262.53648853302
165	0.125	0.43898556	2.0	0.0	23.333334	54.02906	190.0	0.0	1000.0	101476.0	0.020376706827309236	0.045449436	0.23215967	1.0984384	-0.9455616	0.39529836	0.7643445	16.7837	-1.594389	1.4901161e-08	-0.001050693	4.4703484e-08	-0.002980628	0.030070003	-0.024385205	70.56847	-43.282104	0.28129086	-0.007919401	3.0	1.4854913	0.0016173301	4980000	5294.622376680374
166	0.0	0.0	0.0	0.0	13.875	36.164337	157.0	0.0	1000.0	101885.0	0.02033632734530938	0.010488804	0.18911187	1.2671361	-0.5516153	1.2963046	4.6170435	66.463905	-2.9507864	1.8626451e-08	-0.00089597795	5.2154064e-08	-0.0015633418	0.017334323	-0.01264799	29.715885	-23.195045	0.27337146	-0.007917881	1.0	1.4858339	0.0010494249	5010000	5326.886971950531
167	0.083333336	0.3996526	2.0	0.0	6.5416665	22.91102	104.0	0.0	1000.0	102042.0	0.02024642857142857	0.010601861	0.19242574	0.9101931	-0.6414777	1.4698275	4.824025	68.85856	-3.1034255	-1.3038516e-08	-0.0005815788	-7.8231096e-08	-0.0017810096	0.025695473	-0.018795721	21.47181	-16.410755	0.26545358	-0.008393347	1.0	1.485966	0.00078874757	5040000	5357.642202138901
168	0.041666668	0.1998263	1.0	0.0	22.833334	70.048	300.0	0.0	1000.0	102590.0	0.020234714003944772	0.007738207	0.2299847	1.2306999	-0.83384144	0.5062469	2.104959	63.137367	-2.6809683	-1.3038516e-08	-0.0009901682	2.9802322e-08	-0.0020136181	0.02696111	-0.021745445	93.70271	-56.766426	0.25706023	-0.0075428337	1.0	1.4860508	0.0019038374	5070000	5387.505887508392
169	0.083333336	0.2763854	1.0	0.0	10.666667	26.302195	107.0	0.0	1000.0	102988.0	0.020193725490196077	0.016723141	0.21007393	0.98469025	-0.73583585	2.1085048	7.5215397	95.33618	-1.4791741	-3.7252903e-09	-0.0011147835	-3.7252903e-09	-0.0020940346	0.01884948	-0.012376642	30.474228	-22.262524	0.2495174	-0.007697493	1.0	1.4862204	0.0029533543	5100000	5418.491288661957
170	0.041666668	0.1998263	1.0	0.0	5.0833335	11.9719	52.0	0.0	1000.0	103266.0	0.020129824561403508	0.051701415	0.22251122	0.96058947	-0.5585944	1.7966596	5.0558705	69.100655	-0.68740183	2.188608e-08	-0.00090625486	5.2154064e-08	-0.0017066706	0.022680964	-0.015941285	26.827475	-18.22111	0.2418199	-0.008172244	1.0	1.4862006	0.0013316178	5130000	5450.099104166031
171	0.083333336	0.2763854	1.0	0.0	9.458333	29.136143	107.0	0.0	1000.0	103493.0	0.020056782945736436	-0.0036073853	0.25176838	1.3122531	-1.0360296	1.7510515	5.776548	72.50124	-2.8516903	2.9802322e-08	-0.0008384967	1.1175871e-07	-0.0015767468	0.023877611	-0.015973043	25.858677	-21.860615	0.23364766	-0.008226469	1.0	1.4860963	0.0010077726	5160000	5482.495449304581
172	0.083333336	0.2763854	1.0	0.0	23.625	52.810837	179.0	0.0	1000.0	104321.0	0.020100385356454722	0.03037283	0.21788771	0.82630944	-0.8902327	0.61374116	2.5070877	49.847805	-1.695163	-8.195639e-08	-0.0014685182	-4.4703484e-07	-0.0045236647	0.032515798	-0.022950824	102.25462	-91.67673	0.22542119	-0.007295087	1.0	1.4860625	0.003156523	5190000	5512.952501773834
173	0.083333336	0.2763854	1.0	0.0	24.166666	47.779587	185.0	0.0	1000.0	104904.0	0.02009655172413793	0.051383194	0.23299119	1.3749391	-0.5459559	2.8173442	8.799884	101.15662	-2.781414	0.0	-0.00052998867	-2.0489097e-08	-0.0016673952	0.03811463	-0.027431061	56.44158	-46.29528	0.2181261	-0.00645867	1.0	1.4862261	0.00030768133	5220000	5543.784634113312
174	0.083333336	0.2763854	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	104971.0	0.01999447619047619	-0.0073158895	0.214985	1.1086667	-0.8473448	1.0479133	3.455814	56.662357	-2.0233536	-9.313226e-10	-0.0005070667	-2.142042e-08	0.0007046298	0.018477771	-0.014735183	9.158369	-7.489743	0.21166743	-0.007239938	1.0	1.4863468	0.0015533649	5250000	5573.965227842331
175	0.125	0.3307189	1.0	0.0	28.75	64.92961	200.0	0.0	1000.0	105738.0	0.020026136363636364	0.016896468	0.2138852	0.98442954	-0.6711627	0.75275666	3.4198494	62.722813	-2.6944935	-1.4901161e-08	-0.0006595338	-5.9604645e-08	-0.0015926249	0.027114078	-0.021994188	85.28708	-75.4873	0.2044275	-0.006104499	1.0	1.4864719	0.0009588791	5280000	5605.072495222092
176	0.16666667	0.5527708	2.0	0.0	6.8333335	18.431555	67.0	0.0	1000.0	106032.0	0.019968361581920904	0.04107833	0.22155243	0.9872124	-0.57283473	2.1191235	6.849812	75.343666	-1.7512164	-2.6077032e-08	-0.0017589978	-1.1920929e-07	-0.004558512	0.034783162	-0.026250338	35.88971	-29.20167	0.198323	-0.006448835	1.0	1.4864821	0.002532852	5310000	5637.81548666954
177	0.25	0.6614378	3.0	0.0	22.791666	43.176945	128.0	0.0	1000.0	106674.0	0.01997640449438202	0.03432115	0.2690645	1.5549227	-0.8283966	1.2808956	4.332189	65.1145	-2.4445648	4.8428774e-08	-0.00107355	1.7881393e-07	-0.0028589864	0.03580852	-0.027101573	52.55022	-40.659744	0.19187416	-0.0057857037	1.0	1.4864509	0.0015109566	5340000	5671.077305316925
178	0.041666668	0.1998263	1.0	0.0	19.333334	67.4059	304.0	0.0	1000.0	107162.0	0.019955679702048416	0.025130635	0.20511734	1.3053752	-0.63442415	1.7733305	5.2904215	76.09399	-5.1314077	1.21071935e-08	-0.00071827153	7.450581e-09	-0.0022538481	0.018281618	-0.014223981	74.22365	-62.234745	0.18608846	-0.005409032	1.0	1.4865184	0.0013526948	5370000	5703.851055145264
179	0.041666668	0.1998263	1.0	0.0	16.541666	38.686756	146.0	0.0	1000.0	107559.0	0.019918333333333333	0.03665778	0.21385145	1.1713665	-0.7145154	1.2460297	5.826889	94.80894	-1.9792635	2.0489097e-08	-0.00027761783	1.6018748e-07	-0.00070708443	0.023947943	-0.01687747	34.582466	-29.708574	0.18067943	-0.0052312613	1.0	1.4866233	0.00025586382	5400000	5735.996380567551
180	0.25	0.5204165	2.0	0.0	36.333332	114.102165	472.0	0.0	1000.0	108431.0	0.019968876611418048	0.02987393	0.21470512	0.861677	-0.8189375	2.4308898	7.917299	72.27001	-0.022798955	7.8231096e-08	-0.00060218317	3.874302e-07	-0.003204286	0.042591535	-0.034262653	131.9368	-118.34581	0.17544816	-0.003965795	1.0	1.4864887	0.0011686167	5430000	5768.504018068314
181	0.0	0.0	0.0	0.0	28.875	55.062325	169.0	0.0	1000.0	109124.0	0.019986080586080587	0.08123467	0.24658586	1.4921169	-0.8068629	3.1453514	9.27527	100.72391	-1.7413499	-8.381903e-09	-0.015255358	-3.7252903e-08	-0.08085406	0.039394446	-0.03263031	88.383156	-72.34779	0.17148237	0.00064110756	64.0	1.4864159	0.0120585775	5460000	5805.9365565776825
182	0.16666667	0.4714045	2.0	0.0	21.125	38.035416	131.0	0.0	1000.0	109789.0	0.01999799635701275	0.07043692	0.21044713	1.1413687	-0.61581135	1.9858643	6.276336	77.578224	-1.7920858	-3.3527613e-08	-0.0014495363	-1.7881393e-07	-0.0056004375	0.033910118	-0.02456192	65.14218	-45.611664	0.17212348	-0.0029758662	2.0	1.4763153	0.0034702728	5490000	5838.857634544373
183	0.125	0.3307189	1.0	0.0	51.291668	145.80109	704.0	0.0	1000.0	111020.0	0.02011231884057971	0.018488582	0.23364647	1.1194457	-0.8683286	3.658936	9.639404	97.311844	0.20639789	-1.4901161e-08	-0.016322814	-8.940697e-08	-0.086791866	0.027291864	-0.018687207	159.19957	-142.13959	0.16914761	0.0034511536	75.0	1.4761963	0.012286879	5520000	5876.987191438675
184	0.083333336	0.2763854	1.0	0.0	10.375	25.435888	93.0	0.0	1000.0	111334.0	0.02006018018018018	0.026763787	0.20545697	1.031896	-0.79286355	2.4094505	7.8539443	78.8985	-0.36016083	9.313226e-10	-0.015461023	-2.6077032e-08	-0.083526604	0.017471474	-0.013063358	57.03748	-40.593685	0.17259876	0.0019075125	70.0	1.4787363	0.012494247	5550000	5915.58628821373
185	0.083333336	0.2763854	1.0	0.0	7.0	15.742723	67.0	0.0	1000.0	111606.0	0.020001075268817205	0.0751102	0.21187489	1.014518	-0.5682862	1.759989	4.3778996	58.556053	-1.5608735	1.4901161e-08	-0.009417101	5.5879354e-08	-0.027037844	0.03244628	-0.022404892	22.203829	-15.707899	0.17450628	-0.0010321736	79.0	1.4812701	0.0075010774	5580000	5955.295649766922
186	0.25	0.5204165	2.0	0.0	30.5	59.241737	257.0	0.0	1000.0	112510.0	0.020055258467023173	0.051348787	0.25377873	1.5594811	-0.7474574	1.2199751	3.19423	70.56097	-1.5004315	1.1175871e-08	-0.004714632	5.9604645e-08	-0.016745273	0.027775206	-0.020543406	82.839645	-67.80594	0.1734741	-0.0020353198	17.0	1.461643	0.007712041	5610000	5988.513438463211
187	0.083333336	0.2763854	1.0	0.0	25.791666	85.25207	385.0	0.0	1000.0	113209.0	0.020072517730496453	0.02107195	0.2515705	1.7790108	-0.67779595	2.2728734	8.376768	87.2772	-6.4390707	-3.7252903e-09	-8.859462e-05	1.4901161e-08	-0.006348788	0.020276196	-0.0147552695	87.15491	-75.78836	0.17143878	-0.0019922704	1.0	1.459862	0.0041269595	5640000	6021.110643863678
