Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
60	0.19642857	0.43995306	2.0	0.0	64.10714	74.87529	300.0	0.0	1000.0	262952.0	0.0718448087431694	-0.020264449	0.15492466	0.66923213	-0.41839194	6.459008	5.831627	49.28792	-31.373142	0.0	-0.024086121	7.450581e-09	-0.04645408	0.03025366	-0.011161453	144.19235	-62.435608	3.3839824	0.04412222	1.0	10.987773	0.08287715	3660000	6678.1419043540955
61	0.08928572	0.2851557	1.0	0.0	51.857143	60.049213	279.0	0.0	1000.0	266031.0	0.07151370967741935	-0.0486082	0.14102027	0.7325354	-0.4400753	6.157624	7.7076826	67.26115	-7.5037746	5.9604645e-08	-0.01868533	7.4505806e-08	-0.035033125	0.02453194	-0.008432469	100.4082	-41.257458	3.4281046	0.04269743	1.0	10.988262	0.054082494	3720000	6790.49245262146
62	0.017857144	0.13243212	1.0	0.0	77.16071	82.42091	327.0	0.0	1000.0	270644.0	0.0715989417989418	-0.02623663	0.16202672	0.7429608	-0.4710475	6.022784	6.5139885	50.232407	-7.8939657	7.171184e-08	-0.04221449	8.568168e-08	-0.0685774	0.027676944	-0.0109282695	169.98233	-69.11782	3.470802	0.043678045	1.0	10.988567	0.076970235	3780000	6902.110396623611
63	0.14285715	0.3499271	1.0	0.0	67.64286	74.18761	303.0	0.0	1000.0	274696.0	0.07153541666666667	-0.07730926	0.13324878	0.50040114	-0.520606	7.9297795	7.6001267	58.952312	-14.043651	5.9604645e-08	-0.025500476	7.4505806e-08	-0.043194536	0.02818508	-0.010148609	151.63182	-49.529636	3.51448	0.04373908	1.0	10.98848	0.05893985	3840000	7015.470676898956
64	0.08928572	0.2851557	1.0	0.0	58.30357	64.641846	247.0	0.0	1000.0	278205.0	0.07133461538461539	-0.04085235	0.16793673	0.5897148	-0.4629919	6.5808105	6.416114	60.194378	-14.695053	-3.1664968e-08	-0.036450304	-4.656613e-08	-0.059393488	0.025215656	-0.00972455	117.07765	-48.205055	3.5582192	0.042961597	1.0	10.988449	0.06723455	3900000	7128.4743757247925
65	0.08928572	0.2851557	1.0	0.0	67.41071	72.481224	337.0	0.0	1000.0	282267.0	0.07127954545454546	-0.06880637	0.14596796	0.6586101	-0.48947397	5.801451	6.254188	59.91256	-26.671377	-1.0430813e-07	-0.027127061	-1.2665987e-07	-0.046171	0.026763901	-0.010310017	157.52141	-61.26745	3.6011808	0.04309821	1.0	10.988668	0.062489044	3960000	7243.01282954216
66	0.16071428	0.36726722	1.0	0.0	61.44643	71.54667	318.0	0.0	1000.0	286093.0	0.07116741293532339	-0.050040968	0.15858728	0.68611205	-0.44693768	7.394932	7.437984	60.66344	-10.887734	-2.2351742e-08	-0.030734051	-2.9802322e-08	-0.0477397	0.02885406	-0.012463585	166.69406	-67.78069	3.644279	0.042686462	1.0	10.988466	0.050342627	4020000	7349.995302438736
67	0.10714286	0.3092948	1.0	0.0	49.910713	61.39372	269.0	0.0	1000.0	289082.0	0.07085343137254901	-0.019620378	0.18600199	0.9335971	-0.41595545	7.074699	7.3796773	65.695404	-11.875107	1.4901161e-08	-0.054623038	2.9802322e-08	-0.08767675	0.028344488	-0.013235372	127.21779	-55.545143	3.6869655	0.04130125	2.0	10.988188	0.09782984	4080000	7462.485066890717
68	0.05357143	0.22517	1.0	0.0	58.660713	68.218735	250.0	0.0	1000.0	292495.0	0.07065096618357487	-0.04309963	0.14205796	0.6243314	-0.4187638	5.3671093	4.963278	46.696114	-11.247767	-7.450581e-09	-0.02604999	-7.450581e-09	-0.0449228	0.022042666	-0.008557599	134.9154	-55.016552	3.7282667	0.04080367	1.0	10.98778	0.06829337	4140000	7574.326587200165
69	0.071428575	0.25753936	1.0	0.0	71.91071	85.76177	307.0	0.0	1000.0	296557.0	0.07060880952380952	-0.0527014	0.13487022	0.689462	-0.63569003	5.383821	5.9040723	59.519516	-26.92737	-4.0978193e-08	-0.041186076	-5.2154064e-08	-0.06432328	0.020664398	-0.00877665	189.1848	-79.811356	3.7690704	0.041621923	1.0	10.987041	0.07967393	4200000	7683.426818370819
70	0.05357143	0.22517	1.0	0.0	54.714287	84.78138	389.0	0.0	1000.0	299822.0	0.07038075117370891	-0.04430897	0.12706794	0.55261683	-0.39734656	7.176779	8.02029	67.24594	-24.765121	4.4703484e-08	-0.02599454	2.9802322e-08	-0.041755326	0.01689974	-0.0074444055	164.72437	-91.865524	3.8106923	0.04075551	1.0	10.985717	0.05474468	4260000	7786.282058000565
71	0.10714286	0.3092948	1.0	0.0	46.92857	96.83858	579.0	0.0	1000.0	302517.0	0.07002708333333334	-0.02519059	0.11512949	0.61124665	-0.3689213	5.603667	6.8004136	68.92118	-15.285699	3.7252903e-08	-0.03142369	4.4703484e-08	-0.04874845	0.018410623	-0.008084285	148.11646	-106.17645	3.8514478	0.039217234	1.0	10.98395	0.061534666	4320000	7908.17350935936
72	0.017857144	0.13243212	1.0	0.0	46.30357	92.911804	425.0	0.0	1000.0	305232.0	0.06968767123287671	-0.018873595	0.11003276	0.5667636	-0.3517853	3.6181293	5.8283186	62.75092	-7.792151	7.450581e-09	-0.025416749	1.4901161e-08	-0.044962272	0.010659136	-0.004882823	162.547	-67.006775	3.890665	0.03777218	1.0	10.982571	0.08211631	4380000	8020.567299604416
73	0.05357143	0.22517	1.0	0.0	49.839287	100.213486	527.0	0.0	1000.0	308158.0	0.06940495495495495	-0.018406972	0.10018161	0.6119128	-0.32984656	5.4747925	7.117184	66.46171	-25.164846	-7.450581e-09	-0.035444647	0.0	-0.058394514	0.012912086	-0.005367691	187.05457	-115.42755	3.9284372	0.036832333	1.0	10.9816265	0.124026075	4440000	8132.693688631058
74	0.035714287	0.18557689	1.0	0.0	50.75	81.68608	394.0	0.0	1000.0	311044.0	0.06912088888888888	-0.04147293	0.095916055	0.42948183	-0.35379294	5.6212373	7.7136993	66.02619	-7.9955034	-1.4528632e-07	-0.021792945	-1.7136335e-07	-0.037432976	0.012366265	-0.0057651065	179.00735	-84.33862	3.9652696	0.036082268	1.0	10.980894	0.07922318	4500000	8243.454142808914
75	0.0	0.0	0.0	0.0	45.892857	90.84832	423.0	0.0	1000.0	313951.0	0.06884890350877193	-0.021760596	0.08252166	0.35864547	-0.35438165	4.6760836	4.4321456	49.43271	-8.6046505	0.0	-0.026839435	0.0	-0.04304176	0.011247637	-0.004258641	181.06505	-99.25444	4.001352	0.034915447	1.0	10.979924	0.06728845	4560000	8352.53685760498
76	0.035714287	0.18557687	1.0	0.0	38.07143	81.34908	375.0	0.0	1000.0	316108.0	0.06842164502164502	-0.0188297	0.07935653	0.34747675	-0.48667789	4.6130605	8.054748	78.81321	-25.839945	1.0430813e-07	-0.020241635	1.4901161e-07	-0.03484702	0.011928435	-0.0059166793	137.10735	-76.565575	4.0362673	0.03305292	1.0	10.978683	0.07967959	4620000	8463.894339561462
77	0.0	0.0	0.0	0.0	30.607143	87.301544	546.0	0.0	1000.0	317832.0	0.06791282051282051	-0.014935679	0.058887556	0.54938877	-0.28194168	3.3256023	6.559002	83.17776	-10.559506	1.4901161e-08	-0.02433688	2.9802322e-08	-0.03948757	0.0077085267	-0.003776331	159.88368	-36.774445	4.06932	0.030573845	1.0	10.97682	0.0839902	4680000	8572.898991584778
78	0.017857144	0.13243212	1.0	0.0	22.821428	74.55154	512.0	0.0	1000.0	319118.0	0.06732447257383967	0.003775302	0.046603475	0.3289018	-0.21903184	2.656184	1.2139218	34.21335	-12.791237	-2.9802322e-08	-0.005770838	-4.4703484e-08	-0.01654077	0.005421133	-0.0023164984	99.546425	-31.144306	4.099894	0.027475834	1.0	10.9751835	0.1015804	4740000	8683.780967235565
79	0.0	0.0	0.0	0.0	1.6964285	6.026488	38.0	0.0	1000.0	319216.0	0.06650333333333333	0.008387846	0.030222764	0.32041675	-0.25735104	2.0914001	2.447828	57.902096	-15.53948	1.9557774e-08	0.0018059551	2.4214387e-08	-0.00357622	0.0025199044	-0.001191275	8.710633	-7.0707636	4.12737	0.022289276	1.0	10.973849	0.061561767	4800000	8787.760283946991
80	0.0	0.0	0.0	0.0	0.53571427	1.8609165	10.0	0.0	1000.0	319257.0	0.06569074074074074	-0.0022413218	0.025033886	0.1767976	-0.2732191	0.35246626	0.30849624	46.490597	-12.657425	-8.381903e-09	0.0020555225	-1.1641532e-08	-0.00091876904	0.001143254	-0.00058520975	0.34616005	-0.1461772	4.149659	0.017472744	2.0	10.972742	0.032773793	4860000	8898.938272953033
81	0.0	0.0	0.0	0.0	0.5	2.8347335	20.0	0.0	1000.0	319296.0	0.06489756097560975	0.0020056425	0.015470217	0.18658963	-0.17666993	0.0906606	0.2647174	31.460648	-9.30932	4.656613e-09	-0.06769178	5.5879354e-09	-0.08730788	0.0008253548	-0.0003075705	0.21556225	-0.05761719	4.167132	0.013311863	14.0	10.971331	0.015667677	4920000	9020.63953280449
82	0.017857144	0.13243212	1.0	0.0	0.6964286	2.6653843	14.0	0.0	1000.0	319345.0	0.06412550200803213	-0.0067517264	0.019246042	0.18641791	-0.35139814	0.039038654	0.25245658	37.217995	-6.9622316	5.122274e-09	-0.00024445436	1.8626451e-09	-0.0033105928	0.0018718385	-0.0006487073	0.314932	-0.050625257	4.180444	0.009231567	5.0	10.968241	0.020859813	4980000	9129.554690122604
83	0.0	0.0	0.0	0.0	0.60714287	2.3730526	14.0	0.0	1000.0	319393.0	0.06337162698412699	-0.005135979	0.021854756	0.2999206	-0.24142388	0.04366429	0.21767817	20.502436	-7.8697467	-8.381903e-09	-0.021975016	-8.8475645e-09	-0.02885428	0.0008400985	-0.00043872584	0.21869718	-0.02975823	4.1896753	0.005809307	18.0	10.965153	0.016964968	5040000	9238.414016246796
84	0.0	0.0	0.0	0.0	1.4642857	4.1012383	19.0	0.0	1000.0	319490.0	0.06264509803921568	0.0030024457	0.015751962	0.42042634	-0.25809696	0.04725922	0.2217384	15.388402	-7.750326	-4.1909516e-09	-0.0017845721	-1.3969839e-09	-0.0031772545	0.0006062051	-0.00024991218	0.8188071	-0.036880367	4.1954846	0.0023741722	4.0	10.961735	0.021557618	5100000	9351.186619997025
85	0.0	0.0	0.0	0.0	5.607143	22.713808	169.0	0.0	1000.0	319804.0	0.06197751937984496	-0.0035224438	0.017760074	0.35656652	-0.34665138	0.13036251	0.8831115	54.91176	-23.881617	-4.656613e-08	-0.014083746	-5.9604645e-08	-0.019488337	0.0016359622	-0.0008724595	9.244307	-5.7836266	4.197859	-5.8174133e-05	4.0	10.960482	0.02745715	5160000	9453.530734539032
86	0.0	0.0	0.0	0.0	1.0892857	3.429269	19.0	0.0	1000.0	319865.0	0.061276819923371646	0.0005200208	0.019077033	0.33058923	-0.22160955	0.2681507	0.6076775	29.442764	-0.19233233	1.0477379e-08	-0.61195505	1.4901161e-08	-0.770831	0.0005078042	-0.00029915568	0.6299257	-0.30287784	4.1978006	-0.0023236275	15.0	10.9597645	0.024069	5220000	9557.454479932785
87	0.0	0.0	0.0	0.0	2.142857	6.0840206	37.0	0.0	1000.0	319997.0	0.06060549242424242	-0.0007937734	0.012213149	0.23365968	-0.21952906	0.07821618	0.38782954	40.548733	-12.762103	-7.450581e-09	0.0012629288	-9.778887e-09	-0.004971208	0.0006524139	-0.00019836143	0.83246845	-0.11927209	4.195477	-0.004767418	3.0	10.951504	0.035307743	5280000	9666.908133983612
88	0.0	0.0	0.0	0.0	17.142857	114.815285	868.0	0.0	1000.0	320957.0	0.06010430711610487	0.0010123546	0.013587254	0.2631061	-0.14612675	0.11005784	0.46951205	46.99236	-8.083195	-1.7881393e-07	-0.024822688	-2.2351742e-07	-0.040933322	0.0004986343	-0.00017626441	127.71127	-118.43293	4.1907096	-0.0053424835	2.0	10.943134	0.22484022	5340000	9777.215151548386
89	0.0	0.0	0.0	0.0	1.3928572	3.6775308	16.0	0.0	1000.0	321035.0	0.05945092592592593	-0.00096385786	0.012732727	0.23779884	-0.26122907	1.9184538	6.9275484	70.67731	-11.920341	6.3329935e-08	-0.004674094	5.2154064e-08	-0.012608118	0.0012742793	-0.00038426236	43.86315	-41.016167	4.185367	-0.0076270103	1.0	10.938472	0.14445004	5400000	9889.414654970169
90	0.0	0.0	0.0	0.0	5.589286	17.483438	96.0	0.0	1000.0	321348.0	0.058854945054945054	-0.00037531712	0.02000963	0.1550396	-0.3057187	0.25153083	0.22485234	16.092304	-8.058021	-1.2572855e-07	0.0033123833	-1.5553087e-07	-0.0012436477	0.00096329616	-0.00038319972	6.0459323	-0.18323982	4.17774	-0.009150982	1.0	10.935909	0.081919804	5460000	9993.066812038422
91	0.0	0.0	0.0	0.0	2.5714285	6.324152	32.0	0.0	1000.0	321501.0	0.058242934782608696	-0.003872549	0.019601129	0.30567393	-0.20514232	0.43927094	0.34774235	29.261522	-15.734489	3.4924597e-09	0.0016732761	0.0	-0.0012601301	0.001033232	-0.00046574938	0.99959135	-0.14304787	4.168589	-0.010836124	2.0	10.933901	0.052974373	5520000	10105.732849359512
92	0.0	0.0	0.0	0.0	7.535714	30.338545	182.0	0.0	1000.0	321929.0	0.05769336917562724	-0.004146641	0.018215682	0.2677141	-0.2614321	0.17697917	0.30026698	19.15508	-6.5935383	4.0978193e-08	-0.004647405	5.401671e-08	-0.009121936	0.0011175368	-0.000328971	20.640282	-0.27234817	4.157753	-0.011852741	2.0	10.931483	0.0693661	5580000	10208.078138828278
93	0.0	0.0	0.0	0.0	16.321428	114.07893	862.0	0.0	1000.0	322859.0	0.05724450354609929	0.0014397262	0.019146033	0.28285658	-0.24166329	0.623757	0.19382156	8.166157	-13.569924	6.4074993e-07	-0.012245839	8.1956387e-07	-0.021308418	0.0010661881	-0.0003892085	121.46783	-5.708408	4.1459002	-0.011748791	2.0	10.92948	0.123174585	5640000	10320.494735956192
94	0.0	0.0	0.0	0.0	7.785714	17.004951	117.0	0.0	1000.0	323317.0	0.056722280701754384	0.002826325	0.029800413	0.30974415	-0.5003661	1.5867305	1.3115562	79.152664	-10.521425	1.8626451e-08	-0.0023324192	2.2351742e-08	-0.004845856	0.0028787036	-0.0013583488	12.067503	-2.4647503	4.1341515	-0.012680531	1.0	10.928017	0.037474148	5700000	10432.681197404861
95	0.0	0.0	0.0	0.0	24.125	112.101524	805.0	0.0	1000.0	324694.0	0.05637048611111111	-0.0064927624	0.033696115	0.34081954	-0.3371674	0.6921124	0.8130937	23.251202	-18.157808	8.195639e-08	-0.01642226	9.685755e-08	-0.026645716	0.0029346822	-0.0012025442	146.42969	-24.621902	4.121471	-0.01155138	2.0	10.92733	0.09011796	5760000	10543.266228437424
96	0.0	0.0	0.0	0.0	7.875	35.329098	264.0	0.0	1000.0	325488.0	0.055925773195876285	-0.0040244064	0.03777762	0.25741634	-0.31964716	2.211021	1.3756377	26.707138	-5.7155876	5.9604645e-08	-0.00851379	5.9604645e-08	-0.017300284	0.0027882843	-0.0010010445	71.55218	-21.409466	4.1099195	-0.012499809	1.0	10.926899	0.09802046	5820000	10653.978963851929
97	0.0	0.0	0.0	0.0	13.642858	84.97677	643.0	0.0	1000.0	326383.0	0.05550731292517007	0.0041745785	0.02290682	0.30310684	-0.24730846	1.2108147	1.8889993	37.52094	-10.7802	1.3411045e-07	-0.0036036647	1.7881393e-07	-0.00796338	0.0018571999	-0.00078496	89.93946	-65.71951	4.0974197	-0.012661457	1.0	10.92719	0.059422653	5880000	10756.200638771057
98	0.0	0.0	0.0	0.0	13.589286	85.5822	647.0	0.0	1000.0	327158.0	0.05507710437710438	-0.0041215373	0.025323614	0.21932065	-0.35056874	0.65730286	0.6899398	21.828026	-7.036372	-3.7252903e-08	-0.0051573142	-5.9604645e-08	-0.009605616	0.0016318026	-0.00087564246	91.43087	-2.8584564	4.0847583	-0.012821674	1.0	10.927322	0.054933563	5940000	10868.118587732315
99	0.017857144	0.13243212	1.0	0.0	13.285714	83.98144	635.0	0.0	1000.0	327902.0	0.054650333333333335	0.0017932745	0.025815275	0.33459666	-0.22400092	0.862412	0.62897855	16.851347	-5.770978	3.7252903e-08	-0.009719878	4.4703484e-08	-0.014944153	0.00258262	-0.0013079101	85.76847	-5.131044	4.0719366	-0.013006687	1.0	10.927599	0.08451088	6000000	10970.387848854065
100	0.0	0.0	0.0	0.0	1.9285715	5.466969	30.0	0.0	1000.0	328046.0	0.05413300330033003	0.021042671	0.041984014	0.53462857	-0.26310238	1.2573819	0.7128204	30.204079	-7.215625	1.8626451e-09	0.0028411688	-4.656613e-09	-0.00078976725	0.002311076	-0.001865656	2.3821483	-1.3444779	4.05893	-0.014538288	1.0	10.927221	0.057313602	6060000	11076.502723693848
101	0.0	0.0	0.0	0.0	11.803572	63.555214	479.0	0.0	1000.0	328731.0	0.05371421568627451	-0.0008856097	0.03206099	0.5669433	-0.6100123	0.351662	1.240494	52.48602	-44.59254	-6.7055225e-08	-0.013981635	-8.940697e-08	-0.019461416	0.0023312364	-0.001453182	63.913754	-15.021167	4.0443916	-0.014746666	1.0	10.926716	0.08304463	6120000	11184.839765310287
102	0.0	0.0	0.0	0.0	6.857143	22.408886	110.0	0.0	1000.0	329149.0	0.053260355987055016	-0.0024544343	0.028665131	0.26297823	-0.5946014	1.197363	1.812694	60.241257	-31.62486	4.656613e-09	-0.007300439	9.313226e-09	-0.0127314795	0.0016060884	-0.0007511019	15.969701	-9.712313	4.029645	-0.015535831	1.0	10.926234	0.08679557	6180000	11294.435716152191
103	0.0	0.0	0.0	0.0	0.96428573	4.2968607	26.0	0.0	1000.0	329223.0	0.05276009615384615	0.006044142	0.022357736	0.29240036	-0.33318767	0.4604192	0.7630577	61.02504	-10.146218	-1.4901161e-08	0.0008883655	-2.0489097e-08	-0.0012904108	0.000655486	-0.00029415084	1.1707126	-0.53672373	4.014109	-0.016966581	1.0	10.925852	0.048954494	6240000	11405.231813192368
104	0.0	0.0	0.0	0.0	9.5	58.414467	441.0	0.0	1000.0	329755.0	0.052342063492063495	0.0013580973	0.015178735	0.20149547	-0.23896588	0.12905969	0.41272706	33.07713	-11.214577	-3.799796e-07	-0.004983853	-4.8428774e-07	-0.0092177335	0.00077785004	-0.00031205703	55.51035	-2.4086776	3.9971426	-0.017223597	2.0	10.925491	0.057991676	6300000	11507.433243989944
105	0.017857144	0.13243212	1.0	0.0	1.3928572	4.2580957	19.0	0.0	1000.0	329833.0	0.05186053459119497	-0.0006594044	0.015232144	0.18178315	-0.23698713	0.90258175	0.82457215	33.670288	-4.47646	8.8475645e-09	-0.0016990663	5.122274e-09	-0.0033413568	0.0021465821	-0.0015188884	1.6580083	-1.0451527	3.979919	-0.018455267	2.0	10.924487	0.050797895	6360000	11624.000740289688
106	0.0	0.0	0.0	0.0	1.2321428	3.3326902	14.0	0.0	1000.0	329923.0	0.0513898753894081	0.001461093	0.019296614	0.44844612	-0.29969922	0.15073037	0.3633203	26.407818	-7.7293344	4.656613e-09	-0.00086360355	9.313226e-09	-0.0016088879	0.00070436276	-0.00042272155	0.4217828	-0.111775726	3.9614637	-0.019598484	2.0	10.923275	0.023410793	6420000	11731.90497469902
107	0.0	0.0	0.0	0.0	0.96428573	3.0993333	17.0	0.0	1000.0	329977.0	0.05092237654320988	-0.0005175397	0.021367436	0.4380436	-0.27605948	0.04662328	0.30086824	25.171663	-10.531935	-8.1490725e-10	-0.0012355654	-1.8626451e-09	-0.0019193807	0.0005908699	-0.00038344358	0.23962457	-0.056113616	3.9418652	-0.020664215	3.0	10.922157	0.01704678	6480000	11835.582747936249
108	0.0	0.0	0.0	0.0	1.3571428	3.7341502	19.0	0.0	1000.0	330069.0	0.05046926605504587	-0.0011859844	0.020410206	0.2138178	-0.42745137	0.043721426	0.27560514	10.538916	-11.755469	3.4924597e-09	-0.0037973924	4.656613e-09	-0.004497784	0.0005517057	-0.00025010074	0.51332843	-0.09814081	3.921201	-0.021577835	7.0	10.920977	0.012380577	6540000	11944.651192426682
109	0.0	0.0	0.0	0.0	2.0714285	9.007649	65.0	0.0	1000.0	330185.0	0.0500280303030303	-0.00066705525	0.024316818	0.50843126	-0.52445596	0.12417327	0.9661152	42.813953	-13.147526	1.3504177e-08	-0.0137742255	1.9557774e-08	-0.018192982	0.0013439717	0.00015686033	2.0055528	-1.0931804	3.8996232	-0.022336483	4.0	10.919504	0.02336151	6600000	12055.038318395615
110	0.0	0.0	0.0	0.0	1.6785715	5.1098895	32.0	0.0	1000.0	330295.0	0.04959384384384384	0.033674616	0.0154667	0.19885576	-0.16821095	0.07892334	0.3810912	26.923817	-11.214905	9.313226e-10	-0.008093152	4.4237822e-09	-0.012297885	0.0014161953	-0.0010761087	0.9057334	-0.10181135	3.8772867	-0.022964954	9.0	10.918501	0.015609576	6660000	12166.476036310196
111	0.0	0.0	0.0	0.0	0.4642857	1.8512957	11.0	0.0	1000.0	330324.0	0.04915535714285714	0.0069284146	0.017030029	0.31455028	-0.26226103	0.08618817	0.3606249	18.970201	-6.7071986	2.561137e-09	-0.71071726	2.0954758e-09	-0.9013062	0.00047143636	-0.00018891308	0.19122219	-0.08128582	3.8543217	-0.023395061	23.0	10.917056	0.025169043	6720000	12272.291465759277
112	0.0	0.0	0.0	0.0	1.5714285	5.8458076	39.0	0.0	1000.0	330425.0	0.048735250737463126	-0.00019552771	0.017761419	0.21391845	-0.21231332	0.023873022	0.28362045	16.918726	-5.8354707	-4.656613e-10	0.0023689237	-2.3283064e-09	-0.00237815	0.0004233622	-0.00015228114	0.67491436	-0.14107442	3.8309267	-0.02429676	2.0	10.913345	0.030193284	6780000	12380.883025407791
113	0.0	0.0	0.0	0.0	1.1607143	3.5090537	15.0	0.0	1000.0	330494.0	0.04831783625730994	0.00062554586	0.018951647	0.2030168	-0.20977356	0.13857473	0.34060287	13.8540325	-3.6263251	2.7939677e-09	0.003832053	0.0	-0.00040170894	0.0007751681	4.2035066e-05	0.26770633	-0.07772199	3.80663	-0.024831295	4.0	10.911539	0.020220732	6840000	12484.872382879257
114	0.0	0.0	0.0	0.0	5.339286	25.146196	188.0	0.0	1000.0	330793.0	0.04794101449275363	0.022530183	0.02750009	0.22811627	-0.16076621	0.060165584	0.31962872	51.441177	-5.6835113	2.2351742e-08	-0.0038789236	2.2351742e-08	-0.008059086	0.0015347414	-0.0010681794	17.642242	-12.877284	3.7817986	-0.024966478	3.0	10.909457	0.043133993	6900000	12587.377084255219
115	0.0	0.0	0.0	0.0	0.5	2.37547	16.0	0.0	1000.0	330838.0	0.04753419540229885	0.0010144797	0.01985027	0.27400005	-0.2594598	0.11954616	0.3201524	17.847492	-8.939341	-7.450581e-09	-0.00031816086	-6.7520887e-09	-0.0015125967	0.00060780335	-0.00022952096	0.35451758	-0.089261144	3.7568321	-0.025645018	3.0	10.908756	0.026082013	6960000	12696.665803909302
116	0.0	0.0	0.0	0.0	6.303571	39.915054	301.0	0.0	1000.0	331198.0	0.047179202279202276	0.001671607	0.019044314	0.24342945	-0.16733874	0.08537391	0.3707206	24.423576	-7.589326	-3.7252903e-09	-0.006055367	0.0	-0.010851212	0.0008947005	-0.00039218587	31.669245	-25.915201	3.731187	-0.025564432	2.0	10.908274	0.03472039	7020000	12805.55734539032
117	0.0	0.0	0.0	0.0	1.0	3.479532	18.0	0.0	1000.0	331281.0	0.04679110169491525	0.0035290085	0.017873874	0.30083108	-0.15657577	0.14261642	1.2235638	65.33309	-12.381449	4.656613e-09	-0.003715087	3.7252903e-09	-0.0070818616	0.00082655845	-0.00036095164	2.1963723	-1.4093682	3.7056227	-0.026109457	2.0	10.9078	0.026330203	7080000	12907.96450471878
118	0.0	0.0	0.0	0.0	0.96428573	3.017593	16.0	0.0	1000.0	331335.0	0.04640546218487395	0.0006231718	0.024196662	0.329519	-0.15947144	0.1012922	0.5014542	43.68827	-6.079085	-2.3283064e-10	-0.6348155	0.0	-0.8238951	0.0011086641	-0.0006479783	0.47181484	-0.229309	3.6795132	-0.026330471	10.0	10.907171	0.045670707	7140000	13010.613212823868
119	0.017857144	0.13243212	1.0	0.0	4.625	22.249046	164.0	0.0	1000.0	331594.0	0.04605472222222222	-0.0019725903	0.023596829	0.5897899	-0.49383694	0.20251854	2.2127528	71.15287	-40.074253	-1.3038516e-08	-0.022179283	-2.0489097e-08	-0.035316363	0.0042666653	-0.003191086	10.143914	-7.5340633	3.6531827	-0.026395798	2.0	10.904324	0.045886934	7200000	13120.878398418427
120	0.0	0.0	0.0	0.0	3.5714285	13.681134	80.0	0.0	1000.0	331794.0	0.045701652892561985	0.013923944	0.0148919625	0.43013385	-0.21868663	0.12220412	0.41860002	17.45881	-9.420334	-1.8626451e-09	0.0030737498	-5.5879354e-09	-0.002157152	0.00088829093	-0.00045535562	3.6721401	-0.2461858	3.626787	-0.026565075	2.0	10.900559	0.027428053	7260000	13227.13866519928
121	0.0	0.0	0.0	0.0	1.3928572	3.989623	19.0	0.0	1000.0	331881.0	0.04533893442622951	-0.00054751604	0.016657688	0.26586142	-0.25542733	0.29134583	0.33830908	20.99851	-8.671137	-3.7252903e-09	0.00018817734	-2.561137e-09	-0.0020330562	0.00086409604	-0.0004841485	0.4241255	-0.18005012	3.6002219	-0.02701068	2.0	10.897686	0.022976026	7320000	13343.839159727097
122	0.0	0.0	0.0	0.0	5.482143	25.182186	186.0	0.0	1000.0	332210.0	0.04501490514905149	-0.00010276317	0.018874064	0.28968546	-0.25877523	0.07026824	0.25122315	9.429193	-5.269024	-3.3527613e-08	-0.0050448277	-4.4703484e-08	-0.0100992005	0.00094639434	-0.00037169948	18.24871	-0.72756344	3.5732112	-0.026898146	2.0	10.895694	0.07184431	7380000	13453.938911914825
123	0.0	0.0	0.0	0.0	0.625	2.4095235	13.0	0.0	1000.0	332245.0	0.04465658602150538	0.0015295697	0.0126670115	0.34020507	-0.27723512	0.4794422	0.38013694	35.39167	-11.269209	-6.9849193e-09	0.0010488522	-5.5879354e-09	-0.0004957606	0.0005071077	-0.0002245986	0.47811845	-0.27566537	3.546313	-0.02740264	2.0	10.893954	0.040097788	7440000	13565.607199668884
124	0.0	0.0	0.0	0.0	2.267857	8.242943	56.0	0.0	1000.0	332372.0	0.044316266666666666	-0.003068994	0.020881817	0.48316512	-0.3986093	0.14027669	0.99821347	59.52922	-19.218897	-2.4447218e-09	-0.0107858125	3.958121e-09	-0.014798263	0.0014556979	0.0002689397	1.6797929	-1.1611652	3.5189104	-0.027624846	3.0	10.892378	0.02599286	7500000	13662.746772766113
125	0.0	0.0	0.0	0.0	1.1607143	3.4109948	18.0	0.0	1000.0	332437.0	0.04397314814814815	-0.032349143	0.010902865	0.20896645	-0.21199708	0.06166611	0.26988846	13.385362	-7.310139	4.1909516e-09	-0.34188542	7.916242e-09	-0.49156734	0.0014468625	-0.0010066476	0.3191809	-0.06272593	3.4912856	-0.027370214	18.0	10.890902	0.034690432	7560000	13773.562761306763
126	0.0	0.0	0.0	0.0	2.9464285	7.4099827	36.0	0.0	1000.0	332608.0	0.043649343832020994	-0.0035182755	0.017288765	0.36024284	-0.21584073	0.12259443	0.40837282	11.970362	-4.733186	4.656613e-09	0.0025073853	5.122274e-09	-0.0031637184	0.0010741676	-0.0004938397	1.9169714	-0.38216192	3.4639153	-0.027751684	2.0	10.885095	0.029084764	7620000	13883.672654151917
