Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
52	0.17857143	0.503812	3.0	0.0	70.07143	89.34222	328.0	0.0	1000.0	208960.0	0.06571069182389937	0.0121345315	0.1386765	0.7823478	-0.4376494	8.776797	9.378245	81.683205	-13.456055	-8.381903e-09	-0.042353638	9.313226e-08	-0.04676859	0.054685228	-0.014457004	194.5687	-61.937157	0.028694432	0.0	0.079838894	0.019460704	0.045071427	0.07991378	-0.016795592	3.7668238	2.02548	0.028694432	1.0	0.0	0.0	10.903709	0.009036777	3180000	3894.0327932834625
53	0.19642857	0.43995306	2.0	0.0	98.64286	110.77478	425.0	0.0	1000.0	214810.0	0.06629938271604938	-0.012863475	0.11917023	0.66099113	-0.41712767	8.596784	8.168546	69.75987	-31.406216	-1.1175871e-08	-0.03984902	5.5879354e-08	-0.074303925	0.058637567	-0.013787365	257.69638	-83.66092	0.039575275	0.0	0.079942584	0.018569509	0.07364286	0.079944596	0.002761126	3.7911935	2.0748603	0.039575275	1.0	0.0	0.0	10.903226	0.008985503	3240000	4005.1569514274597
54	0.19642857	0.43995306	2.0	0.0	67.10714	81.63216	261.0	0.0	1000.0	218942.0	0.0663460606060606	0.011186145	0.12834184	0.77720207	-0.43736374	9.935031	9.03443	77.17706	-34.653584	1.5832484e-08	-0.040016413	-9.685755e-08	-0.039205942	0.057844196	-0.015610858	181.48914	-58.726463	0.026937025	0.0	0.07630671	0.01947656	0.04210714	0.07632512	-0.007896733	3.387234	1.979362	0.026937025	1.0	0.0	0.0	10.895084	0.009020995	3300000	4130.697033166885
55	0.19642857	0.4788246	2.0	0.0	79.41071	88.2668	346.0	0.0	1000.0	223514.0	0.06652202380952381	0.0006046509	0.14412409	0.6178247	-0.44086692	7.7723	7.954861	60.773483	-13.427774	0.0	-0.038281817	0.0	-0.055311754	0.052924767	-0.015294459	161.41759	-50.054504	0.042562094	0.0	0.07553897	0.018966902	0.054410715	0.07560148	-0.013383785	2.8656783	1.9956636	0.042562094	1.0	0.0	0.0	10.891607	0.009086754	3360000	4268.143008232117
56	0.10714286	0.3092948	1.0	0.0	79.375	99.20534	408.0	0.0	1000.0	228130.0	0.0667046783625731	-0.0077493074	0.13260947	1.0047865	-0.41006953	7.0562444	7.5126987	63.252575	-18.787457	-1.9092113e-08	-0.0384276	2.9802322e-08	-0.05399606	0.04954401	-0.012958228	197.4697	-61.979607	0.044125777	0.0	0.07729243	0.019126475	0.054375	0.077766225	-0.040045872	3.3847213	2.0102544	0.044125777	1.0	0.0	0.0	10.881756	0.009043574	3420000	4370.3295159339905
57	0.2857143	0.52489066	2.0	0.0	81.08929	98.28807	480.0	0.0	1000.0	232973.0	0.06694626436781609	-0.020341033	0.11206882	0.3991591	-0.43426588	8.315337	7.989212	66.106445	-14.395828	-1.8626451e-09	-0.042015664	1.3411045e-07	-0.05624479	0.061844204	-0.016998453	181.79338	-62.966423	0.03821583	0.0	0.08286697	0.01905905	0.056089286	0.08290196	-0.010817176	3.343444	2.0851634	0.03821583	1.0	0.0	0.0	10.881926	0.008986992	3480000	4501.913705825806
58	0.23214285	0.4625655	2.0	0.0	90.82143	96.92544	343.0	0.0	1000.0	238211.0	0.0672912429378531	0.010564116	0.13897079	0.7142244	-0.51428163	8.67842	8.45775	66.97496	-10.922685	0.0	-0.03886852	9.685755e-08	-0.06411242	0.0575566	-0.019000273	197.76074	-67.38461	0.035275083	0.0	0.07693262	0.018778183	0.065821424	0.076951325	0.008145565	3.5459166	2.0240836	0.035275083	1.0	0.0	0.0	10.877968	0.009058796	3540000	4629.814242601395
59	0.125	0.38090587	2.0	0.0	66.75	85.22894	340.0	0.0	1000.0	242480.0	0.06735555555555556	0.011065343	0.14510575	1.0140767	-0.41159242	8.529123	8.5714445	66.080154	-14.251032	1.1175871e-08	-0.040876612	0.0	-0.038546316	0.051373966	-0.014716722	188.50804	-55.649986	0.026951933	0.0	0.08240777	0.019528843	0.04175	0.082460344	-0.013946301	3.6995401	2.0542147	0.026951933	1.0	0.0	0.0	10.873426	0.008992996	3600000	4739.496558904648
60	0.23214285	0.46256548	2.0	0.0	74.17857	81.948616	273.0	0.0	1000.0	246684.0	0.0674	-0.010252542	0.119308285	0.683731	-0.3898836	7.651667	7.4330735	58.564148	-13.804472	9.313226e-10	-0.04000922	2.2351742e-08	-0.048549432	0.051520947	-0.013297319	198.15378	-57.629723	0.05305926	0.0	0.081552625	0.0192225	0.049178574	0.08285926	-0.063753344	3.1106503	2.0597477	0.05305926	1.0	0.0	0.0	10.871005	0.009031411	3660000	4864.953975439072
61	0.21428572	0.41032588	1.0	0.0	81.23214	92.21249	382.0	0.0	1000.0	251517.0	0.06761209677419355	0.0029715083	0.13233538	0.74354994	-0.49597642	8.056044	7.520955	57.719395	-14.435102	1.3969839e-09	-0.038267236	2.9802322e-08	-0.055204652	0.058495227	-0.015580742	185.08635	-56.658215	0.04106936	0.0	0.0753744	0.019026276	0.05623214	0.075516015	-0.02144481	3.247382	1.9903756	0.04106936	1.0	0.0	0.0	10.883076	0.009042755	3720000	4981.421010971069
62	0.21428572	0.41032586	1.0	0.0	80.19643	77.698	283.0	0.0	1000.0	256147.0	0.06776375661375661	0.012919058	0.14117955	0.85702956	-0.4795958	7.6468844	7.7031655	65.54127	-9.898596	-4.656613e-09	-0.037515607	-1.0430813e-07	-0.054335944	0.05532484	-0.013670509	161.42326	-46.235435	0.045830425	0.0	0.0743983	0.018976174	0.055196427	0.07464488	-0.027087756	2.975746	1.9800547	0.045830425	1.0	0.0	0.0	10.882444	0.009030727	3780000	5104.12242603302
63	0.17857143	0.42708072	2.0	0.0	86.82143	101.57002	399.0	0.0	1000.0	261208.0	0.06802291666666667	0.0040751477	0.13643518	0.7589954	-0.470557	8.916485	8.069111	63.191242	-4.032323	-5.5879354e-09	-0.038540058	9.685755e-08	-0.06324855	0.05307671	-0.014481277	215.60698	-51.531265	0.04976215	0.0	0.07807354	0.018835047	0.061821427	0.078499675	-0.037390254	3.2807267	2.0359569	0.04976215	1.0	0.0	0.0	10.884554	0.009047199	3840000	5226.749334335327
64	0.16071428	0.4130369	2.0	0.0	79.14286	90.17254	439.0	0.0	1000.0	265714.0	0.06813179487179487	-0.012993081	0.14117889	1.0669738	-0.47626925	8.6151085	7.538168	65.29487	-11.076215	-1.21071935e-08	-0.0391904	6.7055225e-08	-0.05391778	0.063583255	-0.020251345	188.2925	-50.71545	0.04191571	0.0	0.078628786	0.01903828	0.05414286	0.07873195	-0.017732842	3.048132	2.032249	0.04191571	1.0	0.0	0.0	10.88459	0.009022346	3900000	5347.438922166824
65	0.2857143	0.52489066	2.0	0.0	55.964287	74.1521	304.0	0.0	1000.0	269204.0	0.06798080808080809	0.012537324	0.10701558	0.72013	-0.42866763	7.4421744	6.928789	57.580704	-12.056724	2.142042e-08	-0.041320346	1.1175871e-07	-0.031011607	0.0584966	-0.017683107	143.50743	-55.001175	0.018592903	0.0	0.078601606	0.019667527	0.030964287	0.0786254	0.008283502	2.883794	1.9991292	0.018592903	1.0	0.0	0.0	10.884195	0.009059767	3960000	5466.250047922134
66	0.125	0.3307189	1.0	0.0	107.75	101.98814	335.0	0.0	1000.0	275672.0	0.06857512437810945	-0.010769322	0.122900225	1.051843	-0.42523625	7.048369	7.1202936	58.40408	-15.075486	1.7229468e-08	-0.03807437	2.9802322e-08	-0.08426254	0.049150504	-0.012147563	256.93472	-76.71501	0.047318988	0.0	0.07697112	0.01797034	0.08275	0.07701112	0.011616696	3.3737502	2.0695968	0.047318988	1.0	0.0	0.0	10.894992	0.008999862	4020000	5601.2027814388275
67	0.26785713	0.55068374	2.0	0.0	74.82143	89.65233	423.0	0.0	1000.0	280068.0	0.06864411764705883	0.0006150274	0.119643874	1.0434417	-0.44784945	9.22187	8.505932	67.035805	-19.036179	-9.313226e-09	-0.03969346	-6.7055225e-08	-0.04766716	0.053947452	-0.01652506	154.39975	-48.549057	0.038897883	0.0	0.080400884	0.01919644	0.049821425	0.08050803	-0.018192803	3.0889678	2.0465393	0.038897883	1.0	0.0	0.0	10.888568	0.009028945	4080000	5699.573975086212
68	0.21428572	0.52489066	2.0	0.0	83.14286	100.8279	406.0	0.0	1000.0	284902.0	0.06881690821256038	0.0052874084	0.13633385	0.86337954	-0.4443996	8.727994	8.128791	67.79408	-13.907298	-1.8626451e-09	-0.039149173	-4.4703484e-08	-0.059486806	0.056687064	-0.016708644	205.86511	-62.447422	0.03831807	0.0	0.075295985	0.018922344	0.05814286	0.07530166	-0.0042201616	3.136987	1.9947958	0.03831807	1.0	0.0	0.0	10.893297	0.00903308	4140000	5832.575961589813
69	0.39285713	0.6175577	2.0	0.0	73.58929	79.30767	347.0	0.0	1000.0	289340.0	0.0688904761904762	0.01805056	0.12619907	0.81836605	-0.42170566	8.717687	8.659797	67.67568	-10.1259775	-1.3969839e-08	-0.0407637	1.0244548e-07	-0.05232814	0.0662864	-0.019365832	173.15099	-52.400143	0.03429638	0.0	0.07930742	0.019319914	0.048589285	0.079429835	-0.020614682	3.471502	2.0260694	0.03429638	1.0	0.0	0.0	10.895818	0.009058989	4200000	5964.894915819168
70	0.21428572	0.45175394	2.0	0.0	81.60714	113.050354	581.0	0.0	1000.0	294290.0	0.06908215962441315	0.022688514	0.12680951	0.72945625	-0.38265955	7.793402	6.8537908	63.867374	-14.443538	2.142042e-08	-0.038324468	-1.1920929e-07	-0.056204125	0.05469449	-0.018888937	195.43701	-60.59327	0.044842634	0.0	0.076273665	0.01893048	0.05660714	0.076417044	-0.020726036	2.9960783	2.0072732	0.044842634	1.0	0.0	0.0	10.891164	0.009009061	4260000	6071.390955686569
71	0.26785713	0.55068374	2.0	0.0	56.42857	77.64614	331.0	0.0	1000.0	297722.0	0.06891712962962963	0.008383867	0.13499515	0.93022186	-0.49343702	8.530489	8.260983	71.181244	-18.547493	-2.7939677e-08	-0.04114729	5.9604645e-08	-0.031217944	0.066975445	-0.022274273	161.92781	-57.46926	0.020231234	0.0	0.078494035	0.019677056	0.031428568	0.078494295	0.0008923367	3.0585983	1.9972768	0.020231234	1.0	0.0	0.0	10.890095	0.0090258885	4320000	6202.515748262405
72	0.19642857	0.51476914	2.0	0.0	90.39286	99.07748	339.0	0.0	1000.0	303188.0	0.06922100456621004	-0.00815717	0.14199142	1.3218484	-0.51550484	6.688126	6.2987876	67.49407	-20.977545	-6.519258e-09	-0.03934311	5.5879354e-09	-0.062330186	0.053998165	-0.01583333	209.42924	-60.964523	0.04848374	0.0	0.0809335	0.018574895	0.06539286	0.080960386	-0.00898275	3.0006413	2.0873773	0.04848374	1.0	0.0	0.0	10.903151	0.00907924	4380000	6332.333442211151
73	0.16071428	0.36726722	1.0	0.0	100.53571	105.774185	426.0	0.0	1000.0	308963.0	0.06958626126126126	0.03894554	0.11155749	0.93151593	-0.49481264	10.038169	8.73981	61.066944	-16.068542	9.313226e-09	-0.03807228	-1.3411045e-07	-0.07352333	0.055235345	-0.017106831	225.50926	-85.67752	0.04057743	0.0	0.07766153	0.018540567	0.075535715	0.07766571	-0.004042708	3.9094915	2.0466402	0.04057743	1.0	0.0	0.0	10.891092	0.009040268	4440000	6434.853801012039
74	0.125	0.38090587	2.0	0.0	70.51786	104.87101	442.0	0.0	1000.0	313642.0	0.06969822222222222	-0.003112258	0.111066334	0.7780337	-0.44782987	9.378767	9.873623	76.307236	-25.822252	-2.0489097e-08	-0.038991783	-1.4901161e-08	-0.04642524	0.046334244	-0.0121860225	232.16074	-80.82324	0.03087581	0.0	0.07691712	0.019496059	0.04551786	0.077241704	-0.036530424	4.1113462	1.9862691	0.03087581	1.0	0.0	0.0	10.886766	0.009029518	4500000	6564.421374082565
75	0.19642857	0.39729637	1.0	0.0	102.14286	110.386406	371.0	0.0	1000.0	319600.0	0.07008771929824562	-0.000103729246	0.13933589	0.8871588	-0.6619193	9.159002	8.504099	66.8174	-10.291298	1.3038516e-08	-0.038397785	0.0	-0.076014414	0.05433166	-0.017408747	234.50835	-75.14151	0.05037287	0.0	0.07754355	0.018377254	0.07714286	0.077731684	-0.026266862	3.667252	2.0541518	0.05037287	1.0	0.0	0.0	10.887056	0.009052172	4560000	6693.021717786789
76	0.3392857	0.5097894	2.0	0.0	67.85714	86.92616	459.0	0.0	1000.0	323660.0	0.07005627705627705	0.023754692	0.13227883	1.2508616	-0.4942594	10.057022	8.783534	70.588036	-23.922318	-1.8626451e-09	-0.0407665	-5.9604645e-08	-0.03959562	0.06755623	-0.0252588	174.82584	-60.09591	0.023516357	0.0	0.07828155	0.019491738	0.04285714	0.078281775	0.0009046931	3.6137545	2.004031	0.023516357	1.0	0.0	0.0	10.867693	0.009068106	4620000	6815.091231584549
77	0.16071428	0.36726722	1.0	0.0	102.48214	98.518845	450.0	0.0	1000.0	329818.0	0.07047393162393162	0.057885114	0.17181	1.2439644	-0.44013757	7.3922486	6.3482003	57.30807	-16.560144	-3.4924597e-09	-0.037787262	-7.4505806e-08	-0.07886092	0.0631753	-0.026191138	234.25247	-73.27804	0.05237221	0.0	0.07920099	0.018199006	0.07748214	0.07925123	-0.01294104	3.3334262	2.0861306	0.05237221	1.0	0.0	0.0	10.864098	0.009038897	4680000	6934.333962202072
78	0.08928572	0.34209365	2.0	0.0	76.94643	84.16193	306.0	0.0	1000.0	334147.0	0.0704951476793249	0.007017545	0.112279624	1.3155766	-0.62385756	9.84171	8.230383	55.148235	-30.364279	-1.3038516e-08	-0.039599843	-6.7055225e-08	-0.05036114	0.04603368	-0.014859047	164.74686	-58.64717	0.032672305	0.0	0.07925538	0.019170575	0.051946428	0.07925552	-0.0006736055	3.2533717	2.0332782	0.032672305	1.0	0.0	0.0	10.867333	0.00903489	4740000	7066.32984828949
79	0.23214285	0.65441006	4.0	0.0	104.35714	118.65171	459.0	0.0	1000.0	340444.0	0.07092583333333333	-0.020049218	0.13568959	1.2112033	-0.56544816	8.304325	9.010005	72.97188	-14.340981	1.21071935e-08	-0.03865087	8.940697e-08	-0.07676978	0.07126811	-0.026525915	222.73312	-78.45852	0.041289825	0.0	0.07774274	0.018329507	0.07935714	0.07775878	0.007775729	3.7698772	2.0594656	0.041289825	1.0	0.0	0.0	10.863249	0.00903948	4800000	7165.665146112442
80	0.16071428	0.4130369	2.0	0.0	62.92857	78.50997	300.0	0.0	1000.0	344202.0	0.07082345679012346	0.020402612	0.13712642	1.0778468	-0.41482764	9.602123	10.146493	67.06927	-15.5632515	-1.8626451e-09	-0.03879129	-7.450581e-09	-0.041694436	0.053408105	-0.019539421	153.07104	-56.871807	0.03627637	0.0	0.07477275	0.019575309	0.03792857	0.07547442	-0.04875227	3.387344	1.9544177	0.03627637	1.0	0.0	0.0	10.849986	0.009044844	4860000	7297.5058608055115
81	0.19642857	0.43995306	2.0	0.0	72.375	77.9415	299.0	0.0	1000.0	348650.0	0.07086382113821138	0.0008537839	0.12023051	0.5935573	-0.52777386	8.0370455	7.2846403	59.665695	-16.341198	1.7695129e-08	-0.03948731	1.8626451e-08	-0.045362413	0.055108972	-0.01607922	176.88757	-58.359745	0.032005627	0.0	0.07616099	0.01928487	0.047375	0.07617364	-0.0063004773	3.1384363	1.9872749	0.032005627	1.0	0.0	0.0	10.849573	0.009022591	4920000	7421.900110960007
82	0.23214285	0.49968103	2.0	0.0	89.07143	97.490814	334.0	0.0	1000.0	353805.0	0.07104518072289157	0.028715055	0.12523781	0.7671896	-0.4038831	8.711771	8.860951	81.40325	-10.598415	1.3969839e-08	-0.040087264	-1.4901161e-08	-0.064909965	0.061912023	-0.018649392	216.75894	-76.53726	0.02763607	0.0	0.07785716	0.019053912	0.064071424	0.0778784	0.009600432	4.3390765	2.0214229	0.02763607	1.0	0.0	0.0	10.849962	0.009061152	4980000	7524.178932666779
83	0.23214285	0.46256548	2.0	0.0	131.96428	125.12635	485.0	0.0	1000.0	361342.0	0.07169484126984127	0.009576219	0.12661503	1.0102975	-0.5406013	8.7046585	8.410804	71.80317	-24.552235	1.0011718e-08	-0.03923841	1.0430813e-07	-0.09957485	0.058390368	-0.019241842	302.95062	-111.01408	0.04401342	0.0	0.08034365	0.01759435	0.10696428	0.08042152	0.019245079	4.756038	2.1369243	0.04401342	1.0	0.0	0.0	10.846347	0.009093928	5040000	7654.74543428421
84	0.2857143	0.48968962	2.0	0.0	98.5	97.52344	366.0	0.0	1000.0	367267.0	0.07201313725490197	0.034866016	0.13772726	1.2305446	-0.7175622	15.30848	13.200646	85.11542	-13.811603	-1.8626451e-09	-0.039062783	1.0430813e-07	-0.078882225	0.053424265	-0.016431134	255.65623	-107.07231	0.034836747	0.0	0.07924596	0.019011157	0.0735	0.07954262	-0.04025797	5.463205	2.0416641	0.034836747	1.0	0.0	0.0	10.837208	0.009001484	5100000	7780.213312149048
85	0.2857143	0.557875	2.0	0.0	79.125	91.113754	428.0	0.0	1000.0	371812.0	0.07205658914728683	0.027274802	0.1521282	1.347742	-0.4924168	9.1504965	8.932278	75.94822	-16.59723	-9.313226e-10	-0.039471738	-9.685755e-08	-0.060229335	0.061503	-0.023845732	201.93843	-56.804207	0.038340632	0.0	0.07759163	0.019191042	0.054125	0.077840365	-0.030012835	3.621346	2.0107503	0.038340632	1.0	0.0	0.0	10.832795	0.008994816	5160000	7895.626012802124
86	0.21428572	0.45175397	2.0	0.0	62.142857	71.20805	274.0	0.0	1000.0	375413.0	0.07191819923371648	0.023483865	0.12402455	0.9628721	-0.5621959	8.692846	7.1475363	62.12517	-18.008928	-1.1175871e-08	-0.043879583	-5.2154064e-08	-0.035697203	0.06706261	-0.024653573	150.19464	-46.32242	0.035092015	0.0	0.086866	0.019500567	0.037142858	0.08699046	-0.018542126	2.7623093	2.1105773	0.035092015	1.0	0.0	0.0	10.827978	0.009000986	5220000	8016.761911153793
87	0.23214285	0.5666654	3.0	0.0	80.17857	73.97299	309.0	0.0	1000.0	380011.0	0.07197178030303031	0.046953466	0.15193735	1.2471608	-0.50908995	6.613025	6.4296045	51.135952	-11.581056	7.450581e-09	-0.03831761	9.313226e-08	-0.051246	0.058239616	-0.021043925	162.56119	-43.373688	0.04592241	0.0	0.07555202	0.018771654	0.055178575	0.075555965	-0.0031283116	2.4786794	2.0061886	0.04592241	1.0	0.0	0.0	10.838232	0.009150389	5280000	8148.797917604446
88	0.19642857	0.4788246	2.0	0.0	79.125	84.74164	384.0	0.0	1000.0	384734.0	0.07204756554307117	0.03184648	0.114650324	1.1917622	-0.58013654	8.294903	6.984371	58.69019	-18.176958	-9.313226e-09	-0.039225794	1.1920929e-07	-0.048881143	0.049249925	-0.016063944	183.05768	-55.75425	0.03276057	0.0	0.078177094	0.01905314	0.054125	0.07819924	0.008277456	3.0939279	2.025613	0.03276057	1.0	0.0	0.0	10.838316	0.009088067	5340000	8247.560016870499
89	0.21428572	0.6468132	4.0	0.0	65.66071	92.50218	388.0	0.0	1000.0	388769.0	0.07199425925925926	0.024655461	0.13078596	1.1922272	-0.41224986	8.3894825	8.457067	71.98044	-18.820572	-1.3969839e-09	-0.039441515	7.4505806e-08	-0.04021676	0.06332113	-0.024747167	179.20941	-65.75599	0.02793917	0.0	0.07549032	0.019516513	0.040660713	0.07556121	-0.015570021	3.4195225	1.9667289	0.02793917	1.0	0.0	0.0	10.822926	0.009093522	5400000	8381.085490226746
90	0.08928572	0.2851557	1.0	0.0	89.53571	92.1125	360.0	0.0	1000.0	394039.0	0.07216831501831501	0.020400366	0.14901681	1.3170193	-0.43782124	7.2637296	8.184166	81.16985	-22.694878	-4.656613e-10	-0.038332503	2.6077032e-08	-0.058311854	0.053563375	-0.022229932	197.01318	-60.623703	0.028540334	0.0	0.07573422	0.01883973	0.064535715	0.07593649	0.026945276	3.589557	2.0049741	0.028540334	1.0	0.0	0.0	10.827765	0.009114621	5460000	8507.847720384598
91	0.35714287	0.61028594	2.0	0.0	93.26786	110.88838	377.0	0.0	1000.0	399399.0	0.07235489130434783	-0.043011665	0.10056679	0.87370634	-0.65891105	10.213404	8.481558	70.244385	-15.953493	2.4680048e-08	-0.041167345	1.3411045e-07	-0.06891385	0.07020633	-0.027287345	259.9369	-95.4645	0.03891761	0.0	0.07895527	0.018930454	0.06826786	0.07916404	-0.030161528	4.35746	2.0422554	0.03891761	1.0	0.0	0.0	10.831506	0.009089344	5520000	8615.629019975662
92	0.26785713	0.48148102	2.0	0.0	111.14286	100.29322	466.0	0.0	1000.0	405973.0	0.07275501792114696	0.024788925	0.13329977	1.2045683	-0.5535517	10.271414	9.672612	79.64839	-7.2655373	2.3748726e-08	-0.03842742	-7.4505806e-08	-0.08917825	0.062893465	-0.026977701	260.3811	-81.843285	0.039870095	0.0	0.074592754	0.018476289	0.08614286	0.074684046	-0.021085218	4.8700795	2.0092824	0.039870095	1.0	0.0	0.0	10.832335	0.009065004	5580000	8738.969240188599
93	0.2857143	0.52489066	2.0	0.0	88.0	102.35442	448.0	0.0	1000.0	411078.0	0.07288617021276596	0.06615764	0.16540918	1.4235553	-0.45162895	10.839179	9.426203	80.69977	-16.5437	4.1909516e-09	-0.03922759	7.450581e-09	-0.0631491	0.06039796	-0.025038589	236.07617	-83.03807	0.038181562	0.0	0.08083877	0.019010086	0.063	0.08097269	-0.023171997	4.009441	2.0621383	0.038181562	1.0	0.0	0.0	10.844092	0.009077372	5640000	8873.89265370369
94	0.3392857	0.5436906	2.0	0.0	72.75	81.87169	312.0	0.0	1000.0	415554.0	0.0729042105263158	0.04203824	0.14554755	1.3712733	-0.6155582	9.577425	9.67127	78.18862	-11.560968	-3.7252903e-09	-0.039672263	-1.1920929e-07	-0.050702486	0.0699991	-0.027728677	190.49615	-69.53282	0.024587447	0.0	0.07663533	0.019397937	0.04775	0.07663618	0.0017948087	3.7870862	1.9876355	0.024587447	1.0	0.0	0.0	10.865543	0.009022724	5700000	8982.553388595581
95	0.17857143	0.38299304	1.0	0.0	69.82143	87.05357	381.0	0.0	1000.0	419719.0	0.07286788194444445	0.028081184	0.13584366	1.2313648	-0.4980084	7.4371114	7.6305356	64.08998	-12.354173	-1.0244548e-08	-0.038786598	-1.1920929e-07	-0.044657692	0.056003194	-0.02034894	174.63486	-49.749275	0.033162717	0.0	0.07688855	0.019333906	0.044821426	0.07692606	-0.010636624	3.016037	1.9942106	0.033162717	1.0	0.0	0.0	10.873117	0.009072327	5760000	9108.472437858582
96	0.16071428	0.45421776	2.0	0.0	95.0	108.47877	381.0	0.0	1000.0	425721.0	0.07314793814432989	0.031041445	0.12390341	1.1935779	-0.45405957	8.244594	8.163944	69.68467	-17.070946	-9.313226e-10	-0.039049454	1.4156103e-07	-0.069594	0.05040645	-0.01605807	256.92725	-98.45995	0.0376734	0.0	0.07864565	0.018686455	0.07	0.07864817	0.0030704255	3.7303605	2.0515113	0.0376734	1.0	0.0	0.0	10.863928	0.009049458	5820000	9246.614008188248
97	0.16071428	0.4130369	2.0	0.0	100.94643	114.54279	446.0	0.0	1000.0	431632.0	0.07340680272108843	0.01601907	0.10129517	0.69309163	-0.33972448	11.456542	10.196876	75.38302	-21.184603	7.450581e-09	-0.0399094	-3.7252903e-08	-0.07721762	0.046474684	-0.013206277	260.80328	-95.06833	0.030284543	0.0	0.07926222	0.018886771	0.07594643	0.07926256	-0.0013275432	5.1812024	2.0485861	0.030284543	1.0	0.0	0.0	10.872285	0.009042105	5880000	9352.500739574432
98	0.21428572	0.41032586	1.0	0.0	93.94643	98.589775	383.0	0.0	1000.0	437292.0	0.07361818181818182	0.0746167	0.11514919	1.0902958	-0.38956514	10.037524	9.233225	73.65303	-26.639862	-2.7939677e-08	-0.03838681	-1.4901161e-08	-0.06931031	0.057543106	-0.022828449	210.19574	-65.16442	0.043799847	0.0	0.07653602	0.018776182	0.06894643	0.0767823	-0.030928917	3.8842487	2.0189674	0.043799847	1.0	0.0	0.0	10.86981	0.009035615	5940000	9480.979697704315
99	0.10714286	0.3092948	1.0	0.0	91.23214	105.87914	387.0	0.0	1000.0	442824.0	0.073804	0.044333734	0.13083917	1.2845278	-0.41315398	9.94789	8.208538	73.52749	-12.476633	0.0	-0.038717896	-4.4703484e-08	-0.07132889	0.05582416	-0.023404814	221.97047	-73.68123	0.044399247	0.0	0.079987064	0.018793285	0.06623214	0.08015574	-0.024762115	3.6352406	2.063044	0.044399247	1.0	0.0	0.0	10.870301	0.009058915	6000000	9619.523316860199
100	0.14285715	0.3499271	1.0	0.0	115.92857	113.18078	413.0	0.0	1000.0	449690.0	0.07420627062706271	0.011328937	0.11776783	0.7115453	-0.61935544	9.492804	9.595236	89.39344	-14.157656	-1.1175871e-08	-0.041122623	1.4901161e-08	-0.086704865	0.04841847	-0.017325453	273.87152	-94.67726	0.035354327	0.0	0.082016155	0.018457668	0.09092858	0.08201702	0.0021488282	5.360716	2.1079547	0.035354327	1.0	0.0	0.0	10.84223	0.009075522	6060000	9717.929459810257
