Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1214	0.035714287	0.18557689	1.0	0.0	57.482143	119.52749	534.0	0.0	1000.0	3670030.0	0.05034334705075446	0.014276949	0.14659247	0.2679422	-1.6155913	4.13732	14.101375	109.24852	-8.799117	1.0244548e-08	-0.021919224	2.0116568e-07	-0.030003605	0.027368419	-0.011197873	125.15319	-98.19873	0.03752948	0.0	0.033206757	0.018876873	0.032482143	0.03327195	0.007825709	0.9394214	1.3263197	0.03752948	1.0	0.0	0.0	6.7200627	0.009761993	72900000	216678.03903603554
1215	0.05357143	0.22517	1.0	0.0	34.375	92.288864	450.0	0.0	1000.0	3671975.0	0.05032860471491228	0.03411044	0.16385762	0.6569433	-1.3304228	4.3982205	13.220931	117.00803	-8.603158	9.080395e-09	-0.021817647	6.7055225e-08	-0.0151318405	0.047211967	-0.015272837	91.24195	-75.6969	0.027460972	0.0	0.03199782	0.01989479	0.009375	0.032144006	-0.011050847	0.8353782	1.2682081	0.027460972	1.0	0.0	0.0	6.7113543	0.009795593	72960000	216804.1556763649
1216	0.05357143	0.22517	1.0	0.0	26.5	102.086624	683.0	0.0	1000.0	3673459.0	0.05030757326759792	-0.0084738135	0.16611707	0.28757396	-0.84631205	2.7146754	8.572396	94.983315	-7.092253	1.8626451e-09	-0.021241259	-8.195639e-08	-0.00081627024	0.03226302	-0.011495288	116.798325	-101.14368	0.0	0.0	0.036345802	0.019996636	0.0015	0.03648886	0.00978015	0.6686197	1.3507195	0.0	1.0	0.0	0.0	6.7083654	0.009818383	73020000	216947.44349098206
1217	0.017857144	0.13243212	1.0	0.0	72.41071	129.28592	435.0	0.0	1000.0	3677514.0	0.05032175697865353	0.025644207	0.14002554	0.31556198	-1.4558506	4.8789563	13.760394	110.74092	-10.4264965	8.381903e-09	-0.023219205	4.656613e-07	-0.042836346	0.017662227	-0.006831333	196.66452	-162.51212	0.045013852	0.0	0.03044811	0.018094031	0.04741071	0.030508162	0.008415536	1.1793354	1.2972167	0.045013852	1.0	0.0	0.0	6.7028317	0.009797396	73080000	217064.16847085953
1218	0.035714287	0.18557687	1.0	0.0	38.857143	98.73366	498.0	0.0	1000.0	3679698.0	0.05031033634126333	0.017293751	0.14546728	0.25495422	-1.6200438	4.5131283	13.16014	118.388985	-8.541434	-1.1175871e-08	-0.020992935	-3.3155084e-07	-0.027234344	0.034396455	-0.011603769	109.25394	-87.07677	0.05026527	0.0	0.024403134	0.019789806	0.013857143	0.025423534	-0.030531557	0.9135399	1.1104578	0.05026527	1.0	0.0	0.0	6.6931753	0.009802955	73140000	217200.63961076736
1219	0.05357143	0.22517	1.0	0.0	67.69643	142.20834	572.0	0.0	1000.0	3683643.0	0.05032299180327869	0.019593745	0.14056039	0.329024	-0.6870749	5.723383	16.436443	124.84223	-13.138625	8.381903e-09	-0.024362478	-8.940697e-08	-0.037367925	0.021945752	-0.006123466	149.22836	-118.24264	0.033714548	0.0	0.029808668	0.018457467	0.042696428	0.029984502	0.014415348	1.1818125	1.2708235	0.033714548	1.0	0.0	0.0	6.68937	0.009795178	73200000	217341.6953482628
1220	0.017857144	0.13243212	1.0	0.0	51.32143	119.01622	617.0	0.0	1000.0	3686517.0	0.05032100737100737	0.045960777	0.1251709	0.27005327	-0.93963754	6.1127396	14.957559	121.23317	-13.408264	1.21071935e-08	-0.02239483	5.9604645e-08	-0.032428317	0.015651299	-0.0033860968	113.91939	-88.36978	0.039367717	0.0	0.029430017	0.019356003	0.02632143	0.029521046	-0.009896006	1.0758091	1.2330691	0.039367717	1.0	0.0	0.0	6.6859627	0.009796264	73260000	217468.9802696705
1221	0.0	0.0	0.0	0.0	61.392857	126.745766	570.0	0.0	1000.0	3689955.0	0.050326718494271686	0.014807301	0.12870587	0.27274325	-0.5711333	5.233274	15.44813	113.946	-8.594766	-3.7252903e-09	-0.022454333	1.0430813e-07	-0.028891047	0.013808755	-0.0038381633	116.238144	-89.3188	0.023679813	0.0	0.031643596	0.018919922	0.036392856	0.031908635	0.018027885	1.2262452	1.2932522	0.023679813	1.0	0.0	0.0	6.683573	0.009792897	73320000	217617.7171292305
1222	0.0	0.0	0.0	0.0	31.732143	90.66608	511.0	0.0	1000.0	3691732.0	0.05030978468247479	0.030291019	0.12045309	0.283541	-0.65350336	3.7413437	13.368062	108.218735	-15.135727	1.2805685e-08	-0.021748863	-3.0733645e-08	-0.003885895	0.017554851	-0.0038334085	47.593647	-34.477276	0.0	0.0	0.029688518	0.01992878	0.0067321435	0.029845167	0.009984183	0.636358	1.2215803	0.0	1.0	0.0	0.0	6.675002	0.009778289	73380000	217748.88493824005
1223	0.05357143	0.22517	1.0	0.0	55.017857	135.8039	597.0	0.0	1000.0	3695100.0	0.05031454248366013	0.031023633	0.14357331	0.26970774	-0.6994398	4.57187	13.830753	121.712746	-16.012827	2.0489097e-08	-0.022368994	2.682209e-07	-0.027857743	0.028684713	-0.010200234	175.43976	-145.14066	0.02468707	0.0	0.03172007	0.019215416	0.030017857	0.031810928	0.0102151465	1.148471	1.2848196	0.02468707	1.0	0.0	0.0	6.670781	0.009800676	73440000	217888.7501862049
1224	0.017857144	0.13243212	1.0	0.0	30.267857	105.11906	591.0	0.0	1000.0	3696795.0	0.0502965306122449	0.0014901476	0.16712645	0.251457	-2.749612	3.986178	11.900566	111.027016	-10.37676	4.656613e-09	-0.048770037	2.0116568e-07	-0.0765	0.030914214	-0.014606846	118.271416	-104.2137	0.0	0.0	0.031840477	0.01997188	0.0052678566	0.03288741	0.03214241	0.98681974	1.2823302	0.0	1.0	0.0	0.0	6.666867	0.009784768	73500000	218020.78239893913
1225	0.035714287	0.18557689	1.0	0.0	91.625	193.23639	722.0	0.0	1000.0	3702175.0	0.050328643284393695	0.01454137	0.15979601	0.20803049	-2.3348763	8.652955	20.086296	122.73991	-7.2169366	2.2351742e-08	-0.016967192	-4.61936e-07	-0.05728982	0.08843236	-0.056904383	277.70938	-226.22319	0.036600158	0.0	0.034003947	0.017843083	0.066625	0.034138687	0.016652066	2.0579784	1.3804787	0.036600158	1.0	0.0	0.0	6.6648436	0.009780299	73560000	218174.9171347618
1226	0.035714287	0.18557687	1.0	0.0	36.17857	111.069336	518.0	0.0	1000.0	3704201.0	0.05031514534093996	-0.023364583	0.24677989	0.19668663	-3.6063817	4.234946	13.139188	118.67141	-6.1019654	-1.1175871e-08	-0.024262035	-7.0780516e-08	-0.021281362	0.058568217	-0.029897366	112.61339	-97.54088	0.043796375	0.0	0.02842422	0.019832065	0.01117857	0.02891996	-0.019206295	0.7441045	1.1971823	0.043796375	1.0	0.0	0.0	6.665068	0.009792056	73620000	218331.5124783516
1227	0.035714287	0.18557689	1.0	0.0	50.892857	111.51036	399.0	0.0	1000.0	3707096.0	0.050313463626492944	0.02317233	0.14525352	0.24440658	-0.76989305	4.55732	13.646996	141.3031	-7.1079817	7.450581e-09	-0.020672789	7.171184e-08	-0.031530004	0.029220745	-0.012296167	111.90167	-87.9373	0.042119626	0.0	0.038686465	0.019342337	0.025892857	0.038725637	-0.0063190656	1.0194284	1.4142463	0.042119626	1.0	0.0	0.0	6.660242	0.009772139	73680000	218472.78039431572
1228	0.035714287	0.18557687	1.0	0.0	71.76786	141.91295	548.0	0.0	1000.0	3711443.0	0.05033147545429889	0.02011632	0.14336874	0.2123507	-2.291916	7.8312783	19.406773	142.12344	-18.171818	6.519258e-09	-0.025193097	-1.3038516e-08	-0.045164973	0.022972768	-0.0075651947	133.28137	-105.74013	0.040560808	0.0	0.03031769	0.018390978	0.04676786	0.03033543	0.0049107107	1.3593551	1.2839427	0.040560808	1.0	0.0	0.0	6.651204	0.009825348	73740000	218605.3874015808
1229	0.0	0.0	0.0	0.0	69.25	152.05489	684.0	0.0	1000.0	3715841.0	0.05035014905149052	0.018683808	0.13081285	0.22419259	-1.0729403	8.238536	19.334501	140.73383	-10.024604	-8.381903e-09	-0.019972285	3.1292439e-07	-0.048033092	0.029728163	-0.0073203826	206.81158	-172.77615	0.051552594	0.0	0.037293818	0.018713115	0.04425	0.037461475	-0.015971791	1.5215518	1.4117097	0.051552594	1.0	0.0	0.0	6.647377	0.009786007	73800000	218742.2481660843
1230	0.035714287	0.18557689	1.0	0.0	47.160713	137.56334	724.0	0.0	1000.0	3718538.0	0.05034576225291091	-0.0004342001	0.15836294	0.24870801	-1.3592379	7.0588837	18.101036	129.87984	-10.385498	-1.5832484e-08	-0.023739617	-3.9115548e-08	-0.026125526	0.023120113	-0.007749141	120.25964	-99.42596	0.027225563	0.0	0.029404156	0.019631334	0.022160713	0.029466946	-0.009145555	1.3320944	1.2238536	0.027225563	1.0	0.0	0.0	6.6414976	0.009806927	73860000	218866.98614740372
1231	0.05357143	0.22517	1.0	0.0	54.30357	124.61741	536.0	0.0	1000.0	3721579.0	0.05034603625541126	0.026869	0.12875701	0.33696294	-0.57634866	4.6638474	13.335583	111.95639	-12.962887	-1.9557774e-08	-0.023114432	-1.6391277e-07	-0.026653342	0.020067543	-0.0064366637	145.59836	-120.99922	0.036476493	0.0	0.03390335	0.019185785	0.02930357	0.033903573	0.0004846513	1.054634	1.329326	0.036476493	1.0	0.0	0.0	6.6349077	0.009803278	73920000	219003.32838106155
1232	0.035714287	0.18557689	1.0	0.0	13.410714	39.069435	202.0	0.0	1000.0	3722388.0	0.0503161394971614	0.041863583	0.1416221	0.2822799	-0.7104636	2.9099896	10.212548	108.779366	-11.910494	-1.0244548e-08	-0.020930499	-3.7252903e-08	3.7764432e-05	0.02803642	-0.0073982473	46.251358	-37.77583	0.0	0.0	0.030298661	0.019754216	-0.011589286	0.030375483	-0.0064791883	0.5464625	1.2323855	0.0	2.0	0.0	0.0	6.635933	0.009815615	73980000	219163.48728346825
1233	0.017857144	0.13243212	1.0	0.0	56.982143	124.35785	508.0	0.0	1000.0	3725805.0	0.050321515397082656	0.01602073	0.1517387	0.25943038	-0.83319676	2.9603336	10.091328	110.843346	-8.404348	1.3969839e-09	-0.019872494	-1.4901161e-08	-0.034363475	0.051376194	-0.015672723	190.01619	-169.09332	0.05562314	0.0	0.029016599	0.018717533	0.031982142	0.029042475	-0.004542886	0.79757035	1.2450849	0.05562314	1.0	0.0	0.0	6.630412	0.009818342	74040000	219264.73800301552
1234	0.0	0.0	0.0	0.0	35.607143	99.345665	468.0	0.0	1000.0	3727974.0	0.05031004048582996	-0.021168709	0.17826791	0.3503437	-1.0517505	4.2539473	13.415562	113.832535	-14.985886	-3.7252903e-09	-0.023314837	1.1920929e-07	-0.011638794	0.023903972	-0.011766255	104.54935	-84.4821	0.0105846785	0.0	0.030507129	0.019879365	0.010607144	0.03051858	0.0032681003	0.9326664	1.2387949	0.0105846785	1.0	0.0	0.0	6.625451	0.009759792	74100000	219408.49831795692
1235	0.05357143	0.22517	1.0	0.0	35.035713	109.16043	667.0	0.0	1000.0	3729979.0	0.05029637270765912	0.03268626	0.12560831	0.2586519	-0.6172261	4.3659716	12.713498	112.17184	-13.047283	-7.450581e-09	-0.023942608	-1.322478e-07	-0.013406563	0.02608253	-0.0065708654	87.15282	-71.160675	0.021833537	0.0	0.03612189	0.01988325	0.010035713	0.036154557	-0.0053085354	0.8626715	1.3478498	0.021833537	1.0	0.0	0.0	6.621916	0.009737022	74160000	219566.9399895668
1236	0.017857144	0.13243212	1.0	0.0	79.82143	168.15726	788.0	0.0	1000.0	3734588.0	0.05031781191053624	0.027923275	0.1333129	0.5913626	-0.8350524	6.904901	18.045488	137.72581	-13.477385	1.8626451e-09	-0.022125136	-2.3841858e-07	-0.05456389	0.018939545	-0.0058099865	163.93546	-131.1265	0.065560296	0.0	0.03723474	0.017502405	0.054821428	0.037235692	0.0010709413	1.2033134	1.4585633	0.065560296	1.0	0.0	0.0	6.6219463	0.009786064	74220000	219697.69710040092
1237	0.0	0.0	0.0	0.0	54.32143	123.249466	571.0	0.0	1000.0	3737929.0	0.05032214593430264	0.0061789565	0.13726214	0.2617031	-0.8316678	6.55717	18.027918	147.571	-4.8770027	1.6763806e-08	-0.022923382	-1.4156103e-07	-0.028332142	0.016062438	-0.0060117617	103.94773	-79.40956	0.029473737	0.0	0.03152842	0.019321762	0.02932143	0.03152843	9.384657e-05	1.2676173	1.2774024	0.029473737	1.0	0.0	0.0	6.6204505	0.0097886585	74280000	219842.3336238861
1238	0.05357143	0.22517	1.0	0.0	31.321428	108.75564	546.0	0.0	1000.0	3740011.0	0.050309537261232176	0.039013475	0.12654203	0.27461424	-0.90067613	3.4630508	11.743697	130.92398	-13.226388	-9.313226e-10	-0.021615705	-6.2584877e-07	-0.010614692	0.027244195	-0.0074550733	124.56434	-106.92	0.018956095	0.0	0.03190923	0.019954938	0.0063214283	0.031996887	-0.008816563	0.88680017	1.2645411	0.018956095	1.0	0.0	0.0	6.619751	0.0097815115	74340000	219973.7032046318
1239	0.017857144	0.13243212	1.0	0.0	50.839287	135.63194	599.0	0.0	1000.0	3742858.0	0.050307231182795696	0.036953807	0.15013774	0.2964655	-1.4832205	4.820147	15.364818	131.87746	-9.29844	-2.7939677e-08	-0.021976884	1.15484e-07	-0.02710466	0.038453534	-0.01822308	105.76442	-87.204926	0.036324818	0.0	0.03476714	0.019268686	0.025839286	0.034769755	0.0015452655	0.9129704	1.3432549	0.036324818	1.0	0.0	0.0	6.6197605	0.009758692	74400000	220096.8629462719
1240	0.035714287	0.18557689	1.0	0.0	31.892857	80.20925	385.0	0.0	1000.0	3744746.0	0.05029204942250873	0.014638328	0.12581612	0.21945366	-1.2649685	3.9841242	12.453615	113.53397	-6.190687	-9.313226e-09	-0.023385666	-3.1292439e-07	-0.0032982137	0.025384916	-0.008275032	86.48616	-66.747406	0.0	0.0	0.037025496	0.01994032	0.0068928567	0.037182737	0.011188505	0.7961178	1.3635017	0.0	1.0	0.0	0.0	6.6155496	0.009750199	74460000	220237.6461174488
1241	0.0	0.0	0.0	0.0	28.160715	93.36636	577.0	0.0	1000.0	3746544.0	0.05027568438003221	0.053543463	0.1156531	0.23514089	-0.53317016	2.907885	10.128839	98.11781	-13.38541	-2.6077032e-08	-0.022618972	-1.7881393e-07	-0.0013514527	0.013459271	-0.0049939705	86.673035	-71.57972	0.0020417038	0.0	0.030121937	0.019983714	0.003160715	0.030133197	0.002628045	0.61344063	1.2277313	0.0020417038	1.0	0.0	0.0	6.6105328	0.009803615	74520000	220378.08558940887
1242	0.0	0.0	0.0	0.0	79.94643	149.02283	671.0	0.0	1000.0	3751356.0	0.05029975864843121	0.04488312	0.12915687	0.2594881	-1.2555757	7.021581	17.35043	116.88607	-11.375101	-9.313226e-09	-0.02072346	4.7683716e-07	-0.054746863	0.018794723	-0.0064275316	197.5788	-158.76787	0.052392945	0.0	0.03092431	0.017855424	0.054946426	0.0309258	-0.0014472133	1.4077891	1.3160274	0.052392945	1.0	0.0	0.0	6.609161	0.009822901	74580000	220513.6580672264
1243	0.0	0.0	0.0	0.0	51.964287	128.3878	700.0	0.0	1000.0	3754266.0	0.05029831189710611	0.007024258	0.14526948	0.23951283	-2.0279667	6.315831	15.698303	123.80861	-17.719004	-8.381903e-09	-0.025603011	2.2351742e-07	-0.021666192	0.019344594	-0.0059114946	115.40182	-93.78636	0.023991993	0.0	0.033216953	0.019241631	0.026964286	0.033378012	0.01242623	0.9587313	1.3138899	0.023991993	1.0	0.0	0.0	6.6066456	0.009801239	74640000	220640.45433735847
1244	0.071428575	0.25753936	1.0	0.0	63.464287	160.28691	630.0	0.0	1000.0	3757820.0	0.05030548862115127	0.027779965	0.12156163	0.38927	-1.1401689	6.206451	17.640121	139.37895	-6.780608	-1.3969839e-09	-0.018657994	2.1234155e-07	-0.047111433	0.036726207	-0.013692838	147.99261	-123.35429	0.059798293	0.0	0.031029308	0.018630538	0.038464285	0.031236557	-0.014963332	1.0803527	1.2905456	0.059798293	1.0	0.0	0.0	6.589587	0.009794978	74700000	220775.44082307816
1245	0.017857144	0.13243212	1.0	0.0	74.96429	142.74426	505.0	0.0	1000.0	3762018.0	0.05032126805778491	0.013535856	0.16156398	0.23068124	-3.0583484	7.257411	18.84594	133.63452	-8.237844	-2.2351742e-08	-0.020561725	2.2538006e-07	-0.053593487	0.04685768	-0.0238953	152.94604	-117.83184	0.055446353	0.0	0.039829943	0.018404083	0.049964286	0.039941825	-0.013229155	1.5642608	1.4711188	0.055446353	1.0	0.0	0.0	6.5820236	0.009756	74760000	220909.5250940323
1246	0.0	0.0	0.0	0.0	21.339285	73.58311	359.0	0.0	1000.0	3763215.0	0.05029691259021652	0.008295659	0.16286623	0.21241805	-1.8156493	3.6134036	12.2284	107.03945	-17.782347	-9.313226e-09	-0.020367714	-2.9802322e-08	0.0010312053	0.03949689	-0.01746252	71.79068	-62.84202	0.0	0.0	0.029919766	0.019982312	-0.0036607152	0.029919976	0.00039892434	0.7576285	1.2231103	0.0	2.0	0.0	0.0	6.5784845	0.009816768	74820000	221060.88859772682
1247	0.017857144	0.13243212	1.0	0.0	30.232143	79.28677	385.0	0.0	1000.0	3764908.0	0.05027922008547009	-0.014180865	0.19605361	0.21152696	-1.9378381	2.5705683	10.764671	108.43256	-14.803665	-6.6356733e-09	-0.021119796	-1.2665987e-07	-0.013153259	0.058134615	-0.033776708	60.101204	-47.52281	0.054125503	0.0	0.056981564	0.01994668	0.005232143	0.057680666	-0.018945353	0.5134104	1.6901758	0.054125503	1.0	0.0	0.0	6.5756607	0.0097546745	74880000	221190.54204034805
1248	0.071428575	0.25753936	1.0	0.0	41.160713	108.7055	427.0	0.0	1000.0	3767213.0	0.05026972244462236	-0.003948221	0.15879057	0.22982424	-2.2017045	5.0956707	14.85459	106.62451	-13.234649	9.313226e-09	-0.031204041	3.6507845e-07	-0.016775586	0.042195354	-0.015122901	111.69631	-91.00578	0.019568425	0.0	0.034793798	0.019750526	0.016160714	0.034794684	0.00096406625	1.0468742	1.3272771	0.019568425	1.0	0.0	0.0	6.5729094	0.009788064	74940000	221325.94847464561
1249	0.035714287	0.18557687	1.0	0.0	70.125	137.04106	589.0	0.0	1000.0	3771140.0	0.05028186666666667	0.020494202	0.15130423	0.27227616	-0.9384012	6.4443383	17.050694	117.19537	-24.108341	-2.6077032e-08	-0.018194482	2.2351742e-08	-0.046617456	0.08532415	-0.025422426	131.37604	-99.84128	0.04763854	0.0	0.039655726	0.018441712	0.045125	0.039667487	0.0039204266	1.306733	1.4663996	0.04763854	1.0	0.0	0.0	6.569791	0.009815656	75000000	221472.22933268547
1250	0.035714287	0.18557689	1.0	0.0	81.5	181.3753	724.0	0.0	1000.0	3775704.0	0.05030247801758593	0.03333898	0.15638822	0.28017592	-1.574329	6.4160633	16.832975	118.039764	-15.683036	0.0	-0.024343116	3.2782555e-07	-0.05818603	0.021572514	-0.010536885	213.13728	-175.98196	0.045278616	0.0	0.031207599	0.017764628	0.0565	0.031280816	0.010225327	1.4280618	1.3254157	0.045278616	1.0	0.0	0.0	6.5628757	0.009781228	75060000	221601.02271962166
1251	0.05357143	0.22517	1.0	0.0	69.32143	151.04483	703.0	0.0	1000.0	3780077.0	0.05032051384451544	0.014675781	0.14749022	0.21962535	-1.2285718	6.4567676	17.207058	119.51781	-25.800144	-6.519258e-09	-0.022598207	-7.4505806e-08	-0.034347966	0.031573027	-0.009982105	196.68558	-159.29034	0.025017457	0.0	0.028731322	0.018686775	0.044321425	0.02893687	0.017534781	1.495851	1.2399684	0.025017457	1.0	0.0	0.0	6.5656166	0.009839907	75120000	221745.1032459736
1252	0.017857144	0.13243212	1.0	0.0	33.785713	104.2392	482.0	0.0	1000.0	3782283.0	0.050309696727853154	0.013730538	0.12799972	0.80458295	-0.8123967	5.3944926	16.112572	124.05504	-7.847873	2.3283064e-09	-0.027608734	-8.940697e-08	-0.0074048764	0.022069713	-0.005075922	88.91118	-72.60875	0.0066696163	0.0	0.03242135	0.019915529	0.008785713	0.032449983	0.0051151738	0.9137849	1.2759088	0.0066696163	1.0	0.0	0.0	6.5653543	0.009827035	75180000	221885.66443920135
1253	0.035714287	0.18557689	1.0	0.0	57.589287	131.55318	687.0	0.0	1000.0	3785660.0	0.05031446039340776	0.04562731	0.13097481	0.2619147	-1.8278118	4.740918	14.725666	121.15297	-6.980479	7.450581e-09	-0.020946585	2.3841858e-07	-0.03464218	0.034219354	-0.009783346	141.03285	-115.43509	0.03444337	0.0	0.030131305	0.019088328	0.032589287	0.030131882	0.00081979303	1.164959	1.2563916	0.03444337	1.0	0.0	0.0	6.5681	0.0098102465	75240000	222022.27398180962
1254	0.035714287	0.18557687	1.0	0.0	39.19643	108.3652	560.0	0.0	1000.0	3788031.0	0.05030585657370518	-0.0082318485	0.15629055	0.41869825	-0.9328594	5.9559364	16.511587	128.72406	-6.054657	1.3038516e-08	-0.019788222	-7.8231096e-08	-0.010634443	0.04744097	-0.013452836	116.3026	-92.573265	0.0	0.0	0.0316784	0.01983033	0.01419643	0.032064356	0.021411406	1.1878252	1.2661824	0.0	1.0	0.0	0.0	6.56143	0.009826286	75300000	222148.98358941078
1255	0.035714287	0.18557689	1.0	0.0	50.339287	115.32644	527.0	0.0	1000.0	3791142.0	0.05030708598726115	0.018533004	0.14433852	0.21378961	-0.9200269	5.374583	15.725157	132.05348	-14.3544445	4.656613e-09	-0.022746619	-3.2782555e-07	-0.026441231	0.03338325	-0.012092913	111.796875	-87.97723	0.04364943	0.0	0.032258354	0.019403918	0.025339287	0.03244942	-0.014346034	1.0771655	1.2893666	0.04364943	1.0	0.0	0.0	6.5572042	0.009788172	75360000	222290.16758227348
1256	0.017857144	0.13243212	1.0	0.0	88.01786	147.91643	578.0	0.0	1000.0	3796122.0	0.050333094669848845	0.0077957152	0.15541367	0.24605533	-1.2054076	9.342092	20.60437	123.132256	-15.182181	-2.2817403e-08	-0.019845808	-4.8428774e-07	-0.0627491	0.05391153	-0.017879207	180.12186	-141.0022	0.05590884	0.0	0.031861473	0.01751695	0.06301786	0.03187373	-0.0044275834	1.5993443	1.3486637	0.05590884	1.0	0.0	0.0	6.5508146	0.009797405	75420000	222438.55179429054
1257	0.017857144	0.13243212	1.0	0.0	30.964285	94.9165	576.0	0.0	1000.0	3798227.0	0.05032097244303127	-0.0040496187	0.17187008	0.21775627	-1.1421516	4.1914105	12.363764	131.3836	-8.664775	-8.381903e-09	-0.022638947	-2.2351742e-08	-0.0006477614	0.027263094	-0.015612737	108.798355	-91.07857	0.0041916063	0.0	0.026767803	0.019950218	0.0059642848	0.026789235	0.0039134324	0.7145665	1.1583307	0.0041916063	1.0	0.0	0.0	6.552586	0.009775439	75480000	222564.64839172363
1258	0.017857144	0.13243212	1.0	0.0	85.48214	161.14612	550.0	0.0	1000.0	3803141.0	0.0503460550701615	0.03595351	0.1419576	0.24389341	-1.7334036	6.181993	16.860437	129.58675	-9.3647175	9.313226e-10	-0.02188534	-1.0430813e-07	-0.054418243	0.019873079	-0.007806671	183.14221	-145.9326	0.05647967	0.0	0.033785805	0.01706242	0.06048214	0.033961136	0.014776103	1.2452729	1.4071709	0.05647967	1.0	0.0	0.0	6.542343	0.009817593	75540000	222701.8200302124
1259	0.0	0.0	0.0	0.0	34.339287	99.828835	459.0	0.0	1000.0	3805561.0	0.05033810846560847	0.023898678	0.14456774	0.24953723	-1.0112855	5.8491178	16.922194	127.72919	-10.087893	1.4901161e-08	-0.020950695	2.1420419e-07	-0.004737245	0.030179173	-0.010490574	107.6024	-89.63014	0.0016416954	0.0	0.031233713	0.019919898	0.009339287	0.031323846	0.009906878	1.0888928	1.2521843	0.0016416954	1.0	0.0	0.0	6.5448055	0.009780799	75600000	222842.92328476906
1260	0.035714287	0.18557687	1.0	0.0	43.517857	101.05285	340.0	0.0	1000.0	3808013.0	0.05033059740946339	0.04415528	0.16907609	17.21557	-3.5668025	4.4225163	13.118236	116.83786	-9.2794075	1.8626451e-08	-0.01298011	-7.4505806e-08	-0.023193574	0.04375961	-0.019800838	153.23892	-128.63013	0.07960402	0.0	0.13997105	0.019683128	0.018517857	0.14122002	-0.036764175	1.0821753	2.666687	0.07960402	1.0	0.0	0.0	6.5464697	0.009182216	75660000	222980.63616275787
1261	0.017857144	0.13243212	1.0	0.0	55.642857	129.20256	589.0	0.0	1000.0	3811176.0	0.050332488114104595	0.023031127	0.13802516	0.21190175	-1.1760396	4.770653	13.649139	106.98446	-12.404556	-2.3283064e-09	-0.022200607	-7.450581e-09	-0.029225215	0.02166624	-0.0065171774	111.064445	-84.31549	0.036039006	0.0	0.027470028	0.019057233	0.030642856	0.027470833	0.000895501	0.9959881	1.2006036	0.036039006	1.0	0.0	0.0	6.546563	0.009777462	75720000	223123.34065580368
1262	0.0	0.0	0.0	0.0	78.80357	146.14258	589.0	0.0	1000.0	3815603.0	0.050351055687516494	0.02376545	0.12628445	0.45566267	-1.0835454	6.3627095	17.165653	129.8366	-13.642464	-1.7229468e-08	-0.019210838	7.748604e-07	-0.061976694	0.018286105	-0.006821232	219.97305	-182.08583	0.067837276	0.0	0.026563779	0.017631521	0.053803574	0.026796687	-0.016872086	1.2222294	1.2274394	0.067837276	1.0	0.0	0.0	6.5533895	0.009836874	75780000	223276.92143774033
1263	0.035714287	0.18557687	1.0	0.0	26.696428	81.27574	404.0	0.0	1000.0	3817098.0	0.0503309335443038	0.017066473	0.12965235	0.2937022	-0.96256036	4.1173363	12.5432625	104.22679	-6.521183	9.313226e-09	-0.023790833	3.427267e-07	-0.0061093355	0.018746052	-0.006073452	90.66106	-77.07382	0.008313728	0.0	0.031580493	0.019995667	0.0016964283	0.03159779	-0.0033894205	0.66412693	1.2567286	0.008313728	1.0	0.0	0.0	6.554401	0.009834599	75840000	223402.4486849308
1264	0.017857144	0.13243212	1.0	0.0	47.785713	123.413025	554.0	0.0	1000.0	3820108.0	0.050330803689064556	0.010435013	0.13986608	0.43754578	-1.1206069	5.1000943	15.240452	124.03542	-11.730602	3.259629e-09	-0.02220314	-5.5879354e-08	-0.020946639	0.02875377	-0.011533501	101.20441	-79.92307	0.022475513	0.0	0.031261824	0.019458227	0.022785714	0.031318087	0.007342815	0.95831317	1.2675221	0.022475513	1.0	0.0	0.0	6.547654	0.009828089	75900000	223530.36400914192
1265	0.035714287	0.18557689	1.0	0.0	45.910713	132.02966	747.0	0.0	1000.0	3822987.0	0.05032894944707741	0.025069667	0.15105061	0.23609778	-1.4284592	5.813571	16.81285	120.256615	-14.167316	-9.313226e-10	-0.01831365	1.0430813e-07	-0.009982701	0.079465814	-0.04964689	139.32785	-118.16915	0.007886255	0.0	0.03298338	0.01964112	0.020910714	0.033234425	0.017489161	1.2183974	1.295879	0.007886255	1.0	0.0	0.0	6.545204	0.009816421	75960000	223663.22656083107
1266	0.0	0.0	0.0	0.0	21.214285	70.01651	434.0	0.0	1000.0	3824288.0	0.05030634043672718	-0.011154664	0.19921364	0.565519	-2.2056026	2.198783	9.25656	112.55034	-9.014869	1.4901161e-08	-0.024762172	1.899898e-07	0.0036072005	0.041455977	-0.027331125	51.25808	-39.625053	0.00024384467	0.0	0.03332366	0.019963227	-0.0037857152	0.033387452	-0.0049861595	0.38972715	1.2919954	0.00024384467	2.0	0.0	0.0	6.544688	0.009800997	76020000	223798.92546772957
