Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
277	12.291667	3.5056996	21.0	4.0	164.08333	66.237526	283.0	19.0	1000.0	1107584.0	0.13280383693045564	2.6284564	0.5962261	5.4382052	0.46404913	14.208914	7.763847	60.571735	-12.52555	1.1175871e-08	-0.010901888	5.9604645e-08	-0.019124001	0.4745443	-0.24212134	126.22789	-74.185616	0	0	1.8907263	0.0	0.5733813	0.00979461	8340000	13362.687211036682
278	13.958333	3.758093	20.0	7.0	113.0	61.23112	248.0	2.0	1000.0	1111372.0	0.13278040621266426	2.683899	0.58982724	4.8645544	0.5455882	14.8447275	7.3166103	65.95871	-11.421075	-1.4901161e-08	-0.011814745	-2.9802322e-08	-0.000602643	0.48731425	-0.21007657	122.31732	-66.595245	0	0	1.6067326	0.0	0.5719217	0.009824061	8370000	13400.496184587479
279	13.625	4.3951917	23.0	6.0	143.41667	57.93309	248.0	8.0	1000.0	1115590.0	0.13280833333333333	2.68847	0.6202126	5.4532695	0.47211152	13.988778	7.4882307	62.560917	-9.370316	-1.8626451e-09	-0.010124501	3.7252903e-08	-0.022662863	0.45492187	-0.20643109	132.14902	-70.92557	0	0	1.9710003	0.0	0.5694692	0.009851979	8400000	13438.537884235382
280	14.666667	3.9756203	24.0	8.0	125.541664	70.24124	282.0	0.0	1000.0	1119538.0	0.13280403321470938	2.7610772	0.610134	5.126677	0.49277544	13.519146	7.1779995	66.72073	-12.428804	-3.7252903e-09	-0.009951258	-3.7252903e-08	-0.011345722	0.41825584	-0.19187328	143.92282	-90.47237	0	0	1.9356192	0.0	0.5646473	0.00986116	8430000	13475.033565044403
281	14.25	4.1558194	23.0	7.0	150.625	68.06052	288.0	50.0	1000.0	1123844.0	0.1328420803782506	2.7286904	0.60867643	4.9256425	0.56296223	14.075675	7.6609573	71.06465	-8.641136	-1.1175871e-08	-0.01043982	7.4505806e-08	-0.012066208	0.40668893	-0.19358662	143.7407	-73.15513	0	0	1.8214039	0.0	0.56665766	0.0097035	8460000	13509.433243751526
282	14.083333	4.2122507	26.0	9.0	137.625	68.74216	287.0	40.0	1000.0	1127968.0	0.13285842167255596	2.7394702	0.576798	4.893776	0.45758545	13.881587	7.661686	67.05657	-7.143506	7.450581e-09	-0.01073611	2.9802322e-08	-0.01051632	0.52681744	-0.2557148	136.45543	-74.290306	0	0	1.7963682	0.0	0.56730723	0.009873761	8490000	13547.642841815948
283	14.833333	4.068852	25.0	9.0	98.166664	54.5158	198.0	8.0	1000.0	1130957.0	0.13274143192488264	2.8376088	0.677358	6.1105127	0.53503144	12.627263	6.88926	57.919113	-9.876205	-9.313226e-09	-0.009544069	-3.3527613e-08	-0.02367249	0.55428374	-0.2868545	100.70543	-54.967552	0	0	2.0089266	0.0	0.571221	0.0097545935	8520000	13585.342967271805
284	14.083333	3.8179038	22.0	7.0	121.0	59.12064	286.0	1.0	1000.0	1134726.0	0.13271649122807017	2.80379	0.6573055	5.6131687	0.76544523	11.695965	6.7964635	59.975716	-16.673237	3.7252903e-09	-0.010828116	-4.4703484e-08	-0.018616173	0.44786936	-0.21721897	110.238846	-57.38259	0	0	1.8417004	0.0	0.5708349	0.009898774	8550000	13623.834613800049
285	16.541666	3.8185856	25.0	10.0	118.25	85.345985	349.0	17.0	1000.0	1138544.0	0.1326974358974359	2.7751398	0.57575417	5.4983516	0.47807586	12.064991	6.7522187	63.569096	-14.9638605	-1.8626451e-09	-0.012493635	-5.9604645e-08	-0.013000013	0.48924384	-0.23346815	139.53278	-87.35852	0	0	1.5811538	0.0	0.5738238	0.009855019	8580000	13656.14504122734
286	13.375	3.9137843	27.0	8.0	138.20833	65.80083	274.0	0.0	1000.0	1142644.0	0.13271126596980257	2.787239	0.64506763	5.7767925	-0.10929598	14.473206	8.423486	61.745575	-17.050083	-2.7939677e-09	-0.010386553	-6.7055225e-08	-0.005951524	0.53343666	-0.2680321	125.59531	-69.48136	0	0	1.9123943	0.0	0.5671903	0.009936655	8610000	13694.247990846634
287	14.458333	3.499752	22.0	8.0	145.20833	60.495853	328.0	51.0	1000.0	1146838.0	0.13273587962962963	2.7870378	0.6409616	5.1869764	0.40198433	13.6974325	7.376776	70.803825	-20.690742	-3.259629e-09	-0.012509843	0.0	-0.011108442	0.41213608	-0.18842098	114.24292	-56.227592	0	0	1.6294007	0.0	0.5624883	0.00989248	8640000	13732.38234114647
288	15.166667	3.8693955	27.0	9.0	123.791664	61.29572	265.0	35.0	1000.0	1150350.0	0.13268166089965397	2.8101583	0.5532663	5.755991	0.6320307	13.44265	6.529588	60.198273	-7.418495	-1.4901161e-08	-0.010551575	2.6077032e-08	-0.009453748	0.47497725	-0.19771676	110.84083	-50.29599	0	0	1.9295464	0.0	0.56114495	0.00988305	8670000	13770.618871927261
289	13.791667	3.8185856	23.0	7.0	114.75	64.39866	274.0	19.0	1000.0	1153979.0	0.1326412643678161	2.820218	0.61095923	6.257531	0.41404992	12.241966	6.5173535	67.16869	-10.055676	-1.1175871e-08	-0.010381773	9.685755e-08	-0.009769948	0.4578424	-0.21545935	105.61598	-52.329254	0	0	1.754228	1.0	0.57039773	0.006406354	8700000	13809.75966668129
290	13.708333	3.4818478	25.0	8.0	145.75	74.81825	311.0	22.0	1000.0	1158328.0	0.1326836197021764	2.681948	0.5595398	5.276718	0.71765876	12.647905	7.2700973	58.97722	-13.539954	4.656613e-10	-0.009961078	-4.0978193e-08	-0.016807407	0.40175116	-0.18087032	131.79243	-69.22457	0	0	1.6631124	0.0	0.5723816	0.009597728	8730000	13840.53659915924
291	13.958333	2.820744	19.0	7.0	129.0	72.501724	293.0	20.0	1000.0	1162270.0	0.13267922374429222	2.669375	0.5767051	6.204656	0.7714853	14.63904	7.44345	72.41027	-11.835674	1.4202669e-08	-0.010776748	-1.4901161e-07	-0.016641667	0.44695055	-0.20915279	125.291084	-66.35225	0	0	1.8677598	0.0	0.5714661	0.0099710375	8760000	13876.593530654907
292	12.166667	2.7788887	19.0	7.0	126.833336	57.34956	231.0	35.0	1000.0	1166102.0	0.1326623435722412	2.6733768	0.6105694	4.9966726	0.42092907	13.504061	7.6999497	74.80156	-13.982532	-1.21071935e-08	-0.009440128	-2.6077032e-08	-0.008172087	0.486455	-0.20981443	98.74124	-53.608124	0	0	1.8592231	1.0	0.5786061	0.0064481655	8790000	13912.996555805206
293	13.958333	4.8086658	25.0	8.0	114.041664	47.378338	242.0	20.0	1000.0	1169485.0	0.13259467120181406	2.6108906	0.58273983	5.281329	0.14061366	13.6227	7.258242	63.279064	-11.29384	3.7252903e-09	-0.009963723	6.146729e-08	-0.015937142	0.4899474	-0.22960511	91.292175	-45.333687	0	0	1.9583061	0.0	0.57312095	0.009999463	8820000	13951.035807609558
294	14.291667	3.220755	20.0	8.0	109.541664	65.827415	267.0	26.0	1000.0	1173207.0	0.1325657627118644	2.7535033	0.5729426	4.9475036	0.16627799	11.306056	6.2750645	54.279976	-14.877773	-3.7252903e-09	-0.010261868	1.2665987e-07	-0.0135916965	0.37599483	-0.15777026	109.68092	-49.386913	0	0	1.8381761	0.0	0.572407	0.009874564	8850000	13989.666177272797
295	15.333333	4.853407	27.0	8.0	119.416664	64.467636	284.0	27.0	1000.0	1176851.0	0.13252826576576576	2.7383687	0.58137274	5.0118237	0.47774357	11.7874	6.0318766	50.84566	-10.275126	-9.313226e-09	-0.011245812	-2.9802322e-08	-0.012648403	0.5731787	-0.28785497	119.26874	-62.235764	0	0	1.8051525	0.0	0.5802877	0.00975084	8880000	14022.497977018356
296	14.625	3.7395687	24.0	9.0	119.708336	74.68293	250.0	2.0	1000.0	1180854.0	0.13253131313131314	2.77838	0.5965472	5.415596	0.88817525	13.176585	8.104197	63.202045	-8.370057	-1.3969839e-08	-0.0112667475	-5.9604645e-08	-0.021342454	0.46651554	-0.21338156	146.98663	-79.5759	0	0	1.829015	0.0	0.57778585	0.009878413	8910000	14060.366941690445
297	13.708333	3.9208753	22.0	6.0	143.625	88.71998	344.0	22.0	1000.0	1185087.0	0.13256006711409396	2.644165	0.60858166	5.346799	0.6965631	14.872573	8.023573	79.39697	-8.218246	5.5879354e-09	-0.009972026	9.685755e-08	-0.025291726	0.4376106	-0.17622449	155.8819	-88.16185	0	0	2.0524106	0.0	0.57471526	0.009622486	8940000	14098.50678896904
298	14.708333	4.8603773	30.0	9.0	112.166664	55.060318	214.0	7.0	1000.0	1188745.0	0.13252452619843924	2.7202609	0.65898764	5.3140283	0.63691443	13.791143	7.168258	63.146214	-7.885537	-1.3038516e-08	-0.01046357	4.4703484e-08	-0.008787399	0.5577009	-0.29526937	107.24144	-59.606274	0	0	1.8434368	0.0	0.5784278	0.009284662	8970000	14136.706459999084
299	14.75	3.5502348	23.0	9.0	106.25	55.10993	223.0	15.0	1000.0	1192091.0	0.13245455555555555	2.7923884	0.6291251	5.1834865	0.0575243	12.5511875	6.9122696	58.53456	-13.873553	5.5879354e-09	-0.009973092	-3.7252903e-09	-0.016475305	0.45323992	-0.20648462	98.16283	-50.0692	0	0	1.8064351	0.0	0.5766251	0.009251459	9000000	14168.668733119965
300	14.5	3.91578	25.0	9.0	137.75	73.06803	335.0	7.0	1000.0	1196187.0	0.13246810631229236	2.8116755	0.58147	4.9098167	0.78547966	11.004346	6.2907314	53.56539	-12.287218	3.7252903e-09	-0.009943547	-1.2665987e-07	-0.007875919	0.411354	-0.18070427	135.26877	-69.367584	0	0	1.8395122	0.0	0.57404053	0.00994548	9030000	14207.082450151443
301	14.583333	3.9782393	23.0	7.0	111.708336	70.600685	229.0	0.0	1000.0	1199766.0	0.13242450331125827	2.7642415	0.5825926	4.892964	0.8098021	14.1410885	7.9480085	68.2114	-14.707236	1.071021e-08	-0.010778213	2.2351742e-08	-0.020743085	0.53620166	-0.24878545	126.47059	-71.46466	0	0	1.8964853	0.0	0.5704917	0.0099734375	9060000	14245.087565422058
302	13.166667	2.8087168	19.0	7.0	145.41667	66.599495	277.0	53.0	1000.0	1203983.0	0.13245137513751376	2.753515	0.62064266	5.3249464	0.48192587	12.603422	7.4119644	63.876385	-10.747519	1.3038516e-08	-0.0118068475	-4.4703484e-08	-0.019426897	0.60328805	-0.28592485	132.64403	-74.71289	0	0	1.6521533	0.0	0.5680324	0.0095048975	9090000	14282.73339343071
303	13.875	3.5274222	21.0	6.0	128.875	58.55504	259.0	49.0	1000.0	1208077.0	0.13246458333333333	2.6509666	0.6007276	5.43552	0.52892435	14.746298	8.372003	78.426865	-7.7311635	-1.4901161e-08	-0.06575982	-9.685755e-08	0.113095134	0.45151824	-0.21044692	113.34015	-57.784096	0	0	1.7073487	0.0	0.5705141	0.009872989	9120000	14320.87866449356
304	15.666667	3.472111	23.0	9.0	141.625	73.64035	291.0	35.0	1000.0	1212122.0	0.13247234972677596	2.757909	0.57677126	4.8441367	0.53306085	13.120429	7.533821	61.558308	-20.670832	1.8626451e-09	-0.008241635	3.7252903e-08	-0.012697137	0.55093336	-0.20420063	104.9922	-56.999313	0	0	1.7226338	1.0	0.5691587	0.00641758	9150000	14354.178042173386
305	14.083333	4.452683	26.0	2.0	136.70833	77.7118	301.0	3.0	1000.0	1216285.0	0.1324929193899782	2.752472	0.63165426	5.235167	0.12000631	14.469621	8.108706	66.55209	-16.96485	1.1175871e-08	-0.009930862	-3.7252903e-08	-0.017328037	0.70260775	-0.35547602	140.89946	-84.8307	0	0	2.003766	0.0	0.567953	0.009911269	9180000	14392.811809539795
306	13.416667	4.415094	29.0	7.0	119.583336	58.920086	243.0	13.0	1000.0	1219834.0	0.13244668838219326	2.7828422	0.6657217	5.6871653	0.47850412	13.031619	7.5148735	77.15588	-13.444523	5.5879354e-09	-0.010022178	-5.9604645e-08	-0.0064051407	0.40265566	-0.19437788	104.73311	-55.48665	0	0	1.8989819	0.0	0.56542253	0.009872926	9210000	14431.090383529663
307	13.708333	3.2848027	21.0	5.0	146.58333	69.72262	358.0	34.0	1000.0	1224411.0	0.13251201298701298	2.6478853	0.5981977	4.9435115	0.3688503	13.250752	6.675908	63.763474	-12.344438	9.313226e-09	-0.011836553	-2.9802322e-08	-0.013750546	0.5276573	-0.24240984	162.36734	-95.22741	0	0	1.6937467	0.0	0.56642175	0.009916283	9240000	14467.202307224274
308	14.25	3.9396489	22.0	7.0	164.625	58.593807	266.0	18.0	1000.0	1229198.0	0.13259956850053936	2.6594265	0.59485084	4.5385156	0.43433613	14.2486725	6.2971964	53.10413	-9.747364	-2.7939677e-09	-0.01049638	4.4703484e-08	-0.008002125	0.5923426	-0.29369903	132.75418	-75.00693	0	0	1.7879183	0.0	0.5633869	0.00958919	9270000	14505.874680280685
309	14.333333	3.9860868	21.0	8.0	113.083336	55.78897	231.0	8.0	1000.0	1232440.0	0.13252043010752687	2.7798073	0.6270097	5.2998266	0.574174	15.891318	7.0127482	67.11727	-3.7106109	-1.1175871e-08	-0.010979415	-1.7695129e-07	-0.004151005	0.555792	-0.2536391	116.577866	-60.904243	0	0	1.946481	0.0	0.5653796	0.009877066	9300000	14536.434424161911
310	15.333333	2.9674153	23.0	10.0	118.791664	64.49223	248.0	17.0	1000.0	1236442.0	0.13252325830653805	2.8157723	0.6590043	5.6678295	0.77795994	11.751731	6.2314634	56.728428	-9.139483	-5.5879354e-09	-0.0100685945	1.4901161e-08	-0.004282683	0.52682203	-0.23156416	125.08445	-64.98401	0	0	1.734916	0.0	0.56011796	0.009746891	9330000	14573.748368501663
311	14.916667	3.5227435	23.0	9.0	109.166664	68.73055	275.0	8.0	1000.0	1239670.0	0.13244337606837606	2.8246906	0.62322956	4.9459095	0.62604004	12.714123	7.165992	62.233955	-6.1788893	1.8626451e-08	-0.00976496	-5.2154064e-08	-0.009455893	0.5062678	-0.24394009	96.516174	-52.10208	0	0	1.9493928	0.0	0.56126356	0.009851845	9360000	14611.842841625214
312	13.916667	4.671872	23.0	7.0	140.58333	95.05039	449.0	7.0	1000.0	1244307.0	0.13251405750798723	2.8460808	0.6736716	5.0612116	0.694837	12.16973	7.4200835	61.35773	-11.753586	9.313226e-10	-0.010106603	0.0	-0.025192931	0.6089983	-0.3153387	250.82181	-169.09029	0	0	1.8831873	0.0	0.5579426	0.00980673	9390000	14649.690321207047
313	14.666667	5.038739	27.0	2.0	188.875	152.3913	786.0	11.0	1000.0	1249425.0	0.13263535031847135	2.7265368	0.63403076	5.259692	0.692345	15.937124	11.831852	79.64776	-9.628031	-5.5879354e-09	-0.011307218	-7.4505806e-08	-0.025195185	0.5436774	-0.25302672	145.38745	-82.29245	0	0	1.9026393	0.0	0.55879533	0.009870979	9420000	14685.046531677246
314	13.375	3.5568304	21.0	7.0	151.04167	71.59695	309.0	36.0	1000.0	1253515.0	0.13264708994708996	2.7591834	0.6304153	5.315865	0.5404351	14.793642	7.7202373	69.41186	-9.100635	5.5879354e-09	-0.012485418	2.6077032e-08	-0.027969684	0.4807436	-0.2250322	150.867	-75.0231	0	0	1.6478797	0.0	0.56289685	0.009623409	9450000	14720.493607759476
315	13.416667	4.009537	20.0	4.0	129.33333	65.24484	266.0	7.0	1000.0	1257371.0	0.1326340717299578	2.7898376	0.6406516	5.140439	0.3929956	13.020898	7.3334746	69.20986	-7.244685	1.1175871e-08	-0.012116599	0.0	-0.011471352	0.48302484	-0.26277298	131.26152	-62.800365	0	0	1.6652709	0.0	0.5570706	0.009880141	9480000	14758.511734008789
316	15.416667	4.3961787	32.0	10.0	129.16667	78.8277	313.0	34.0	1000.0	1261254.0	0.13262397476340693	2.7434807	0.5745927	5.148122	0.2682333	13.943661	7.1040473	60.17203	-13.4792795	9.313226e-09	-0.010996502	-2.9802322e-08	-0.0070100715	0.54239357	-0.27582005	109.79437	-53.91075	0	0	1.8136833	0.0	0.55460787	0.009803383	9510000	14796.156394004822
317	13.875	3.94031	26.0	7.0	134.83333	49.233852	256.0	32.0	1000.0	1266075.0	0.1327122641509434	2.854832	0.67775404	5.7130785	0.8092958	13.128004	6.7954187	50.306896	-9.377655	-9.313226e-10	-0.0132142315	0.0	-0.010327272	0.80989784	-0.47038376	223.05667	-155.14198	0	0	1.8804153	0.0	0.55137134	0.0098924665	9540000	14835.053640127182
318	14.625	3.119996	23.0	9.0	126.666664	76.17998	330.0	16.0	1000.0	1269794.0	0.1326848484848485	2.7514472	0.56083906	5.1417236	-0.2369461	14.056886	7.2448773	59.526978	-7.402612	-4.656613e-09	-0.0100682825	5.2154064e-08	-0.017479066	0.4059948	-0.15270314	113.18705	-53.43478	0	0	1.7281429	0.0	0.5593128	0.009953206	9570000	14867.191637277603
319	14.416667	3.5345519	24.0	9.0	136.375	72.83361	275.0	0.0	1000.0	1273862.0	0.13269395833333333	2.6924715	0.576327	4.740802	0.013738826	13.729634	7.8066893	70.8682	-7.9565954	8.8475645e-09	-0.011430224	1.2665987e-07	-0.0062631764	0.4099958	-0.16763327	125.74293	-62.21499	0	0	1.7426245	0.0	0.55651987	0.00954586	9600000	14905.13990020752
320	13.583333	3.4146335	22.0	9.0	168.08333	74.195076	340.0	60.0	1000.0	1278806.0	0.13279397715472482	2.7032988	0.58515435	4.8366413	0.32395503	14.713988	8.124446	62.863506	-11.694171	1.8626451e-08	-0.012899714	0.0	-0.0029675402	0.45267612	-0.20450732	149.23975	-73.12036	0	0	1.7556536	0.0	0.5552132	0.009566762	9630000	14943.215622663498
321	13.458333	4.2029667	28.0	8.0	145.58333	69.358315	250.0	7.0	1000.0	1283099.0	0.132825983436853	2.5931985	0.613429	5.399784	0.50533587	15.012046	7.6333103	65.45035	-7.245573	-2.0489097e-08	-0.008827286	-3.7252903e-09	-0.016250737	0.6079152	-0.26789504	142.65181	-68.078384	0	0	1.8101974	1.0	0.5432832	0.006420861	9660000	14981.613474369049
322	14.791667	3.8511813	24.0	9.0	113.208336	50.4777	228.0	11.0	1000.0	1286746.0	0.13279112487100103	2.6964662	0.6248087	5.5288334	0.053645954	15.266057	7.9046593	64.754845	-15.66559	1.1175871e-08	-0.011286677	1.6018748e-07	-0.017195594	0.62170357	-0.31413642	121.44487	-60.924965	0	0	1.7169334	0.0	0.54002905	0.009803148	9690000	15018.655505895615
323	15.625	3.935019	26.0	8.0	106.708336	64.02114	238.0	7.0	1000.0	1290343.0	0.13275133744855966	2.7403188	0.6965676	5.3089905	0.06185606	12.770165	7.054032	66.54359	-11.070344	-1.8626451e-08	-0.01160504	-1.4901161e-08	-0.01525992	0.5294329	-0.25362414	97.718704	-46.718002	0	0	1.7194849	0.0	0.54073143	0.009238893	9720000	15053.97994685173
324	14.041667	4.0463886	21.0	7.0	112.458336	66.600784	301.0	2.0	1000.0	1293855.0	0.13270307692307692	2.7682765	0.6014033	4.684712	0.15572308	12.489287	6.839975	58.048065	-12.449472	1.3038516e-08	-0.011418086	3.3527613e-08	-0.0130246375	0.47888145	-0.21770296	128.759	-70.36243	0	0	1.8874621	0.0	0.5378351	0.00987277	9750000	15090.703763484955
325	13.958333	2.335936	18.0	10.0	145.75	78.08449	316.0	28.0	1000.0	1298120.0	0.1327321063394683	2.6938407	0.5622669	5.054999	0.58124846	12.317779	6.6243052	54.225113	-11.135027	-1.8626451e-09	-0.010284169	0.0	0.0010132119	0.49450237	-0.21533829	131.47513	-64.470604	0	0	1.8486063	0.0	0.53463113	0.009814533	9780000	15127.27981209755
326	14.041667	3.9736545	24.0	8.0	146.5	68.56141	298.0	4.0	1000.0	1302799.0	0.13280316004077472	2.82435	0.61762583	5.9144964	0.23481241	14.131611	7.0868726	59.799244	-13.690157	1.3969839e-08	-0.011447238	9.685755e-08	-0.018882617	0.5133157	-0.2327376	134.47177	-68.438995	0	0	1.695892	0.0	0.5307139	0.009646624	9810000	15163.46198797226
327	15.833333	5.4670734	30.0	7.0	133.29167	71.34276	295.0	4.0	1000.0	1306370.0	0.13276117886178862	2.740968	0.6218215	4.9112744	0.18037233	15.13789	6.982255	61.087322	-7.5789366	-2.4214387e-08	-0.010384129	1.4901161e-08	0.0012765825	0.5074992	-0.22240366	108.903534	-56.226547	0	0	1.8245786	0.0	0.5291288	0.009835606	9840000	15201.780215263367
328	14.458333	3.175153	24.0	10.0	120.291664	57.954346	227.0	24.0	1000.0	1310043.0	0.13272978723404255	2.8074481	0.6234199	5.1247935	-0.47192046	12.898298	7.986386	63.294193	-6.6088386	-6.0535967e-09	-0.012243344	2.9802322e-08	-0.011226345	0.463294	-0.19166325	93.082596	-44.837082	0	0	1.7904651	0.0	0.52752686	0.009743619	9870000	15234.827871322632
329	15.541667	4.4062376	26.0	7.0	125.916664	71.50753	286.0	10.0	1000.0	1313772.0	0.13270424242424242	2.752179	0.5648839	5.2488604	0.90060556	12.347342	7.096024	57.35973	-9.057554	5.5879354e-09	-0.010053441	-5.9604645e-08	-0.008951023	0.5098024	-0.18446112	110.221725	-49.124413	0	0	1.9533844	0.0	0.5233816	0.00985846	9900000	15272.651435136795
330	13.166667	3.7601714	19.0	4.0	143.04167	68.11845	281.0	2.0	1000.0	1317936.0	0.1327226586102719	2.783815	0.66022843	4.8739142	0.8093559	12.580763	7.3494005	79.214806	-7.449386	-7.450581e-09	-0.009966596	1.4901161e-07	-0.01193905	0.6077647	-0.328111	120.994934	-62.06291	0	0	2.0186446	0.0	0.52529526	0.009962145	9930000	15310.703551530838
331	13.75	3.6314597	23.0	6.0	141.41667	67.75441	301.0	34.0	1000.0	1321916.0	0.13272248995983935	2.6203911	0.58095455	5.1115236	0.4052151	14.580469	7.7975397	64.89246	-7.7859983	2.2351742e-08	-0.011225306	0.0	-0.014715625	0.5376493	-0.24477276	116.43033	-54.920395	0	0	1.69474	0.0	0.5267199	0.009859383	9960000	15349.243610858917
332	15.041667	4.198007	27.0	9.0	132.79167	64.36419	246.0	21.0	1000.0	1326245.0	0.13275725725725726	2.76642	0.61452144	5.3143797	0.32558367	13.754504	6.7843685	58.657196	-12.800603	8.381903e-09	-0.010318296	-5.9604645e-08	-0.011275116	0.4993865	-0.20588629	139.58028	-69.1738	0	0	1.9257747	0.0	0.52464247	0.009828366	9990000	15381.600991725922
