Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1829	14.25	5.584577	20.0	5.0	7.5	10.805092	26.0	0.0	11.9	5.0685306	18.0	2.0	9.2	9.927739	33.0	0.0	1000.0	1000.0	7315999	14.995948	14.995895	-14.646847	1.1789738	1.7958475	0.10000002	207660.8118827343
1830	15.25	3.1917863	20.0	11.0	1.75	3.0310888	7.0	0.0	13.4	5.3888774	22.0	5.0	6.5	7.4598927	22.0	0.0	1000.0	1000.0	7319999	15.059993	15.059849	-14.709325	1.1641355	1.79885	0.10000002	207767.97374606133
1831	10.25	5.9319053	20.0	4.0	5.5	5.545268	12.0	0.0	15.5	3.6945906	20.0	7.0	3.5	5.4451814	13.0	0.0	1000.0	1000.0	7323999	15.063127	15.063192	-14.713386	1.1585088	1.7906885	0.10000002	207875.95482492447
1832	16.5	5.17204	23.0	9.0	14.5	17.965244	44.0	0.0	14.5	5.3525696	23.0	4.0	6.3	11.189728	35.0	0.0	1000.0	1000.0	7327999	15.033178	15.033019	-14.680751	1.1636642	1.7998462	0.10000002	207983.24215888977
1833	16.75	3.49106	20.0	11.0	3.5	6.0621777	14.0	0.0	13.8	4.621688	18.0	1.0	6.5	8.321658	21.0	0.0	1000.0	1000.0	7331999	15.044239	15.044211	-14.6917	1.1598525	1.8015869	0.10000002	208091.65362286568
1834	15.75	3.6314597	20.0	10.0	4.0	6.928203	16.0	0.0	12.6	4.476606	17.0	2.0	5.0	8.820431	28.0	0.0	1000.0	1000.0	7335999	15.023328	15.023398	-14.67211	1.1582798	1.7993363	0.10000002	208199.30632853508
1835	10.5	4.8218255	18.0	5.0	9.25	11.031206	28.0	0.0	13.4	5.8685603	20.0	2.0	3.2	4.9355855	12.0	0.0	1000.0	1000.0	7339999	15.040455	15.040406	-14.690331	1.1506518	1.8022249	0.10000002	208306.51949048042
1836	13.5	6.946222	23.0	4.0	1.75	3.0310888	7.0	0.0	15.3	4.4955535	23.0	5.0	7.5	10.141499	29.0	0.0	1000.0	1000.0	7343999	15.030607	15.030566	-14.679716	1.1547768	1.800695	0.10000002	208414.12898778915
1837	13.5	2.8722813	17.0	9.0	16.5	12.658989	35.0	0.0	14.4	2.9732137	19.0	9.0	3.2	5.2877216	15.0	0.0	1000.0	1000.0	7347999	15.049139	15.04905	-14.699289	1.130688	1.7983408	0.10000002	208522.16713166237
1838	18.0	1.2247449	20.0	17.0	0.0	0.0	0.0	0.0	16.0	3.4058774	22.0	11.0	8.7	8.989438	23.0	0.0	1000.0	1000.0	7351999	15.104609	15.104604	-14.755418	1.1267984	1.8009812	0.10000002	208628.34057617188
1839	17.75	2.58602	21.0	14.0	6.25	4.656984	13.0	0.0	16.1	2.426932	20.0	10.0	6.1	8.757283	23.0	0.0	1000.0	1000.0	7355999	15.160586	15.160525	-14.811848	1.1393058	1.8028065	0.10000002	208735.84735941887
1840	16.5	4.387482	21.0	10.0	0.0	0.0	0.0	0.0	11.5	6.4381676	20.0	0.0	5.3	8.367198	23.0	0.0	1000.0	1000.0	7359999	15.195161	15.1951885	-14.845377	1.1579024	1.8033882	0.10000002	208845.97971773148
1841	11.5	5.545268	17.0	5.0	1.0	1.2247449	3.0	0.0	13.6	5.370289	21.0	3.0	4.4	7.017122	21.0	0.0	1000.0	1000.0	7363999	15.203079	15.203053	-14.854869	1.1344028	1.8003162	0.10000002	208954.10877275467
1842	14.25	2.2776084	17.0	12.0	1.25	2.1650636	5.0	0.0	12.9	5.374942	21.0	2.0	5.4	8.052329	25.0	0.0	1000.0	1000.0	7367999	15.221168	15.221063	-14.870773	1.1199603	1.793898	0.10000002	209061.583340168
1843	13.25	4.8669806	18.0	7.0	4.5	7.7942286	18.0	0.0	14.5	3.981206	19.0	8.0	14.0	19.748417	67.0	0.0	1000.0	1000.0	7371999	15.161541	15.161525	-14.810838	1.1248672	1.7977188	0.10000002	209168.88204169273
1844	13.25	3.8324275	18.0	9.0	5.5	9.526279	22.0	0.0	13.2	4.621688	19.0	4.0	10.4	10.219589	34.0	0.0	1000.0	1000.0	7375999	15.092888	15.092933	-14.742964	1.1289241	1.798941	0.10000002	209275.483066082
1845	12.5	3.905125	18.0	7.0	2.25	2.8613808	7.0	0.0	11.0	6.2769423	21.0	1.0	11.6	24.10892	82.0	0.0	1000.0	1000.0	7379999	15.079829	15.079878	-14.730458	1.1420841	1.7995927	0.10000002	209382.43525266647
1846	12.5	1.5	14.0	10.0	8.5	14.722432	34.0	0.0	12.5	3.4132097	18.0	7.0	10.0	13.512957	34.0	0.0	1000.0	1000.0	7383999	15.135637	15.1355715	-14.788799	1.1197414	1.8047137	0.10000002	209491.0324344635
1847	16.0	1.8708287	18.0	13.0	2.0	3.4641016	8.0	0.0	14.1	5.9573483	21.0	2.0	5.0	11.349009	37.0	0.0	1000.0	1000.0	7387999	15.179209	15.179382	-14.834423	1.1063108	1.804411	0.10000002	209598.09760642052
1848	18.5	4.031129	25.0	14.0	5.75	7.8222437	19.0	0.0	16.4	3.4117444	21.0	9.0	9.9	11.878131	40.0	0.0	1000.0	1000.0	7391999	15.286689	15.286586	-14.941332	1.0975653	1.8043022	0.10000002	209707.76582026482
1849	15.25	2.8613808	19.0	12.0	8.25	8.613216	20.0	0.0	13.5	4.652956	20.0	3.0	8.3	7.443789	19.0	0.0	1000.0	1000.0	7395999	15.306953	15.306856	-14.960073	1.1106323	1.8059069	0.10000002	209814.16932058334
1850	10.75	5.7608595	17.0	5.0	13.75	11.966098	32.0	0.0	13.6	4.004997	18.0	6.0	5.9	7.8032045	21.0	0.0	1000.0	1000.0	7399999	15.334148	15.334125	-14.987096	1.113924	1.8008926	0.10000002	209919.47628712654
1851	9.75	2.772634	12.0	5.0	17.25	11.519006	30.0	0.0	12.8	3.3406584	18.0	6.0	5.2	6.462198	19.0	0.0	1000.0	1000.0	7403999	15.366383	15.366461	-15.021971	1.1085066	1.8021333	0.10000002	210025.28120589256
1852	17.25	1.0897248	19.0	16.0	6.5	7.3993244	18.0	0.0	13.0	4.3358965	18.0	4.0	8.3	9.392017	29.0	0.0	1000.0	1000.0	7407999	15.381212	15.38119	-15.034496	1.1188391	1.7999346	0.10000002	210132.82645320892
1853	11.5	4.8218255	17.0	4.0	4.75	6.1390147	15.0	0.0	11.6	4.963869	20.0	5.0	9.2	7.5073295	26.0	0.0	1000.0	1000.0	7411999	15.374778	15.374759	-15.027725	1.1555852	1.7979629	0.10000002	210240.38637065887
1854	10.5	3.5	14.0	5.0	14.0	18.0	44.0	0.0	13.7	5.4230986	21.0	3.0	5.9	7.4357247	23.0	0.0	1000.0	1000.0	7415999	15.320213	15.320255	-14.974601	1.1339041	1.8002734	0.10000002	210347.46823620796
1855	11.25	3.112475	16.0	8.0	2.5	3.2787192	8.0	0.0	15.8	3.5156794	22.0	9.0	7.7	12.402016	40.0	0.0	1000.0	1000.0	7419999	15.367667	15.367509	-15.023933	1.1384087	1.7972109	0.10000002	210454.3101990223
1856	16.0	3.6055512	21.0	11.0	10.25	8.2272415	21.0	0.0	11.6	5.2383204	17.0	3.0	4.6	8.163332	26.0	0.0	1000.0	1000.0	7423999	15.361427	15.361516	-15.0170355	1.1288476	1.7971079	0.10000002	210562.00330209732
1857	16.75	2.58602	20.0	13.0	0.0	0.0	0.0	0.0	15.8	4.5122056	21.0	5.0	10.1	12.88759	37.0	0.0	1000.0	1000.0	7427999	15.390883	15.390934	-15.045265	1.1055498	1.8018256	0.10000002	210670.37750577927
1858	9.5	5.545268	14.0	0.0	3.25	5.629165	13.0	0.0	14.1	2.385372	18.0	11.0	6.1	10.903668	30.0	0.0	1000.0	1000.0	7431999	15.457384	15.457454	-15.115169	1.121897	1.7954123	0.10000002	210777.23180890083
1859	12.75	3.9607449	18.0	8.0	2.0	3.4641016	8.0	0.0	12.3	6.0174747	19.0	0.0	25.3	30.459972	112.0	0.0	1000.0	1000.0	7435999	15.468484	15.46845	-15.123112	1.1549888	1.7996931	0.10000002	210883.96750354767
1860	14.0	5.338539	18.0	5.0	63.75	105.8144	247.0	0.0	15.7	3.8742743	20.0	6.0	1.9	4.78435	16.0	0.0	1000.0	1000.0	7439999	15.436736	15.436793	-15.089501	1.1195334	1.7981416	0.10000002	210992.15988135338
1861	14.5	3.354102	19.0	10.0	7.5	7.632169	17.0	0.0	13.8	5.075431	20.0	4.0	3.2	4.467662	13.0	0.0	1000.0	1000.0	7443999	15.393486	15.393365	-15.047656	1.1300378	1.790924	0.10000002	211100.81703281403
1862	15.75	2.8613808	19.0	12.0	7.75	13.423394	31.0	0.0	13.1	4.4821873	20.0	5.0	9.5	13.987494	49.0	0.0	1000.0	1000.0	7447999	15.396132	15.396181	-15.048696	1.1398727	1.8018638	0.10000002	211212.60132694244
1863	11.0	1.8708287	14.0	9.0	15.75	8.073877	26.0	6.0	14.4	3.97995	21.0	8.0	4.8	8.89719	29.0	0.0	1000.0	1000.0	7451999	15.3728485	15.372834	-15.025514	1.1438107	1.7977331	0.10000002	211322.57378697395
1864	14.5	3.2015622	19.0	11.0	16.25	4.322904	20.0	9.0	13.6	3.8262255	18.0	5.0	2.6	4.454211	13.0	0.0	1000.0	1000.0	7455999	15.360333	15.360379	-15.013748	1.1327428	1.8016806	0.10000002	211430.8958888054
1865	14.75	2.9474566	18.0	10.0	4.75	6.609652	16.0	0.0	13.5	5.1234756	21.0	2.0	8.2	12.023311	34.0	0.0	1000.0	1000.0	7459999	15.354769	15.354775	-15.007757	1.1184711	1.803156	0.10000002	211538.76638364792
1866	15.0	5.0990195	21.0	7.0	8.5	13.047988	31.0	0.0	13.8	5.3441553	19.0	0.0	1.3	3.9	13.0	0.0	1000.0	1000.0	7463999	15.341151	15.341236	-14.99476	1.1308249	1.8024912	0.10000002	211647.28819036484
1867	15.75	4.145781	22.0	12.0	6.25	6.259992	13.0	0.0	12.5	4.652956	17.0	5.0	3.7	5.7280016	14.0	0.0	1000.0	1000.0	7467999	15.314322	15.314267	-14.969013	1.144708	1.8035611	0.10000002	211756.12097239494
1868	16.75	4.968652	22.0	10.0	3.25	5.629165	13.0	0.0	14.6	4.6303344	19.0	2.0	1.2	1.8330302	4.0	0.0	1000.0	1000.0	7471999	15.375302	15.375122	-15.032057	1.1206012	1.7959096	0.10000002	211863.4463801384
1869	15.0	3.6742346	21.0	12.0	2.0	2.9154758	7.0	0.0	13.7	4.00125	20.0	5.0	9.2	7.5339236	25.0	0.0	1000.0	1000.0	7475999	15.439973	15.439978	-15.095624	1.1226058	1.802124	0.10000002	211971.08922839165
1870	15.0	3.535534	19.0	11.0	7.75	13.423394	31.0	0.0	15.4	5.3888774	21.0	3.0	1.7	3.9509494	13.0	0.0	1000.0	1000.0	7479999	15.480107	15.480092	-15.134658	1.1205324	1.799544	0.10000002	212080.92252993584
1871	14.0	1.5811388	16.0	12.0	6.25	7.01338	17.0	0.0	15.5	3.5	22.0	9.0	12.0	15.172343	51.0	0.0	1000.0	1000.0	7483999	15.458875	15.458774	-15.112185	1.1129825	1.7998567	0.10000002	212188.7866985798
1872	13.25	4.0233693	18.0	7.0	0.0	0.0	0.0	0.0	15.9	4.6357307	22.0	5.0	3.2	6.7793803	21.0	0.0	1000.0	1000.0	7487999	15.441536	15.441543	-15.095712	1.1410252	1.7959306	0.10000002	212298.13785672188
1873	15.5	5.59017	20.0	6.0	0.0	0.0	0.0	0.0	13.8	5.6885853	23.0	5.0	7.2	7.7562876	21.0	0.0	1000.0	1000.0	7491999	15.4447	15.444774	-15.098136	1.1388692	1.7983084	0.10000002	212406.4003033638
1874	15.0	3.0	18.0	10.0	0.75	1.299038	3.0	0.0	13.0	4.07431	20.0	8.0	4.1	6.7889614	22.0	0.0	1000.0	1000.0	7495999	15.438825	15.438796	-15.093366	1.1137595	1.8010548	0.10000002	212515.5017132759
1875	11.25	6.647368	17.0	0.0	8.25	9.807523	24.0	0.0	11.3	5.254522	18.0	2.0	9.6	10.983624	33.0	0.0	1000.0	1000.0	7499999	15.486395	15.486458	-15.142815	1.1231927	1.8055669	0.10000002	212623.92402124405
1876	11.5	4.5	16.0	4.0	12.75	11.121489	27.0	0.0	14.2	2.8565714	18.0	8.0	4.4	5.517246	13.0	0.0	1000.0	1000.0	7503999	15.450444	15.450337	-15.104957	1.1290363	1.8037874	0.10000002	212731.43971967697
1877	6.25	6.1390147	15.0	0.0	4.25	5.3091903	13.0	0.0	12.7	6.6640825	22.0	0.0	7.4	10.537552	33.0	0.0	1000.0	1000.0	7507999	15.466099	15.466224	-15.123563	1.1260241	1.8030112	0.10000002	212838.21176958084
1878	12.0	2.1213202	14.0	9.0	6.75	6.832825	15.0	0.0	13.8	5.793099	22.0	0.0	5.5	8.163945	24.0	0.0	1000.0	1000.0	7511999	15.491138	15.491076	-15.148717	1.13785	1.8032444	0.10000002	212946.09642386436
1879	16.25	2.384848	19.0	13.0	7.5	12.990381	30.0	0.0	15.0	4.1231055	20.0	9.0	2.4	7.2000003	24.0	0.0	1000.0	1000.0	7515999	15.539733	15.539753	-15.196897	1.1499337	1.8076867	0.10000002	213055.64724373817
1880	15.5	3.2015622	21.0	13.0	3.5	4.974937	12.0	0.0	15.6	2.4979992	20.0	12.0	7.0	8.306623	24.0	0.0	1000.0	1000.0	7519999	15.55366	15.553495	-15.208713	1.1599936	1.7996086	0.10000002	213164.8532140255
1881	10.0	6.041523	16.0	0.0	2.0	3.4641016	8.0	0.0	14.8	4.833218	18.0	1.0	1.7	3.4655447	10.0	0.0	1000.0	1000.0	7523999	15.540901	15.540908	-15.197862	1.1251076	1.797552	0.10000002	213272.8805308342
1882	11.25	5.7608595	19.0	3.0	6.25	6.4951906	15.0	0.0	11.4	5.370289	18.0	3.0	1.9	4.7843494	16.0	0.0	1000.0	1000.0	7527999	15.573937	15.573898	-15.233562	1.1068933	1.7866329	0.10000002	213380.5610973835
1883	13.25	6.0570207	20.0	4.0	5.0	5.7445626	14.0	0.0	14.7	4.267318	20.0	6.0	1.6	4.1761227	14.0	0.0	1000.0	1000.0	7531999	15.551047	15.550947	-15.209796	1.1144729	1.7875354	0.10000002	213488.76017093658
1884	12.75	4.145781	17.0	6.0	9.75	8.785642	24.0	0.0	14.4	4.340507	21.0	8.0	8.4	9.861034	27.0	0.0	1000.0	1000.0	7535999	15.602539	15.602636	-15.260067	1.1206949	1.7972515	0.10000002	213596.2948088646
1885	15.25	2.58602	19.0	12.0	10.5	10.5	21.0	0.0	16.1	6.7	22.0	1.0	3.5	7.864477	26.0	0.0	1000.0	1000.0	7539999	15.569688	15.569508	-15.228382	1.1064141	1.7967005	0.10000002	213703.83075618744
1886	16.75	3.9607449	20.0	10.0	4.5	7.7942286	18.0	0.0	12.4	5.936329	20.0	4.0	4.3	5.9506297	17.0	0.0	1000.0	1000.0	7543999	15.58923	15.589328	-15.244074	1.1292773	1.797796	0.10000002	213811.44127869606
1887	16.5	2.8722813	20.0	12.0	5.5	6.538348	16.0	0.0	11.6	5.5892754	20.0	0.0	9.0	6.5878677	20.0	0.0	1000.0	1000.0	7547999	15.561119	15.561108	-15.214455	1.1335888	1.8008386	0.10000002	213919.07506227493
1888	14.0	3.082207	18.0	11.0	2.5	2.8722813	7.0	0.0	12.8	7.249828	20.0	0.0	4.1	10.737319	36.0	0.0	1000.0	1000.0	7551999	15.5055275	15.505483	-15.159533	1.135352	1.8002769	0.10000002	214028.56399679184
1889	13.5	1.118034	15.0	12.0	8.25	9.120718	22.0	0.0	16.5	3.5846896	21.0	10.0	4.2	9.734474	32.0	0.0	1000.0	1000.0	7555999	15.472837	15.472894	-15.130772	1.1310159	1.7935611	0.10000002	214138.62693881989
1890	15.5	3.640055	21.0	11.0	8.75	8.926785	20.0	0.0	15.2	5.075431	20.0	3.0	3.7	7.5637293	22.0	0.0	1000.0	1000.0	7559999	15.469063	15.469071	-15.128123	1.114177	1.7979636	0.10000002	214247.18023204803
1891	12.0	7.0356236	20.0	2.0	6.5	11.25833	26.0	0.0	16.8	2.9257479	20.0	10.0	10.2	17.080982	58.0	0.0	1000.0	1000.0	7563999	15.538918	15.538797	-15.197045	1.1316118	1.79901	0.10000002	214357.17512989044
1892	16.25	3.5619516	21.0	11.0	0.0	0.0	0.0	0.0	13.8	6.2577953	24.0	4.0	2.7	5.348832	18.0	0.0	1000.0	1000.0	7567999	15.57021	15.5701685	-15.228164	1.1191909	1.7969471	0.10000002	214467.32716321945
1893	14.25	6.832825	21.0	3.0	3.5	6.0621777	14.0	0.0	14.1	4.3	20.0	4.0	19.5	34.661938	120.0	0.0	1000.0	1000.0	7571999	15.565607	15.56574	-15.225808	1.1049888	1.7963016	0.10000002	214575.66474199295
1894	11.0	3.082207	14.0	6.0	13.0	12.529964	30.0	0.0	13.6	6.0860496	21.0	0.0	1.4	4.2000003	14.0	0.0	1000.0	1000.0	7575999	15.551416	15.551375	-15.209087	1.1254086	1.7983012	0.10000002	214684.16788721085
1895	17.75	2.4874685	22.0	16.0	0.0	0.0	0.0	0.0	13.8	6.6753273	19.0	0.0	1.6	2.6532998	8.0	0.0	1000.0	1000.0	7579999	15.580382	15.58023	-15.23624	1.1257777	1.80529	0.10000002	214791.91937065125
1896	16.25	2.58602	20.0	13.0	15.75	12.695964	34.0	0.0	10.8	5.3065996	22.0	2.0	5.1	6.3316665	20.0	0.0	1000.0	1000.0	7583999	15.531706	15.531675	-15.190143	1.1076186	1.8020949	0.10000002	214899.13750648499
1897	12.5	2.0615528	15.0	10.0	12.25	12.852529	30.0	0.0	11.1	7.0064254	20.0	0.0	7.2	11.813551	35.0	0.0	1000.0	1000.0	7587999	15.565181	15.565126	-15.222804	1.1058956	1.7998787	0.10000002	215006.75734305382
1898	14.25	2.1650636	17.0	11.0	1.25	2.1650636	5.0	0.0	11.2	5.8617406	19.0	0.0	4.0	8.449852	28.0	0.0	1000.0	1000.0	7591999	15.568342	15.568335	-15.227143	1.1277783	1.7929096	0.10000002	215114.57880687714
1899	13.0	7.5166483	18.0	0.0	23.25	40.27018	93.0	0.0	17.6	2.6153393	22.0	15.0	3.1	6.2999997	21.0	0.0	1000.0	1000.0	7595999	15.553812	15.553845	-15.210104	1.1505849	1.7939022	0.10000002	215221.30116987228
1900	14.25	4.2646804	19.0	10.0	9.25	16.02147	37.0	0.0	12.0	5.8137765	22.0	1.0	9.0	10.29563	32.0	0.0	1000.0	1000.0	7599999	15.552884	15.552889	-15.207028	1.1391492	1.7934986	0.10000002	215328.07859659195
1901	17.25	2.58602	21.0	14.0	4.75	4.7631397	10.0	0.0	16.1	4.2059484	21.0	6.0	2.5	5.0447993	14.0	0.0	1000.0	1000.0	7603999	15.477378	15.477294	-15.130583	1.1590583	1.7994697	0.10000002	215435.75694727898
1902	11.0	4.9497476	17.0	4.0	0.0	0.0	0.0	0.0	13.5	4.2720017	18.0	3.0	2.8	5.878775	18.0	0.0	1000.0	1000.0	7607999	15.445024	15.445005	-15.099954	1.156123	1.7953252	0.10000002	215543.590498209
1903	14.75	4.8669806	22.0	9.0	3.5	6.0621777	14.0	0.0	13.9	4.276681	20.0	6.0	5.3	11.781766	39.0	0.0	1000.0	1000.0	7611999	15.430097	15.430046	-15.084728	1.1610354	1.7990695	0.10000002	215651.89923882484
1904	15.0	3.6055512	20.0	10.0	8.5	8.616844	19.0	0.0	12.9	4.414748	22.0	7.0	7.3	8.402976	22.0	0.0	1000.0	1000.0	7615999	15.4420185	15.441906	-15.098541	1.145303	1.7949284	0.10000002	215758.02409100533
1905	15.5	2.0615528	19.0	14.0	12.75	22.083649	51.0	0.0	9.3	5.4230986	16.0	0.0	6.5	10.239629	30.0	0.0	1000.0	1000.0	7619999	15.436895	15.436859	-15.093357	1.1428748	1.7982436	0.10000002	215864.75471782684
1906	16.25	4.49305	21.0	10.0	9.0	9.0	18.0	0.0	13.5	3.956008	18.0	6.0	3.2	4.8948956	11.0	0.0	1000.0	1000.0	7623999	15.451815	15.451753	-15.109155	1.125348	1.8043534	0.10000002	215971.97940540314
1907	9.25	2.046338	11.0	6.0	6.75	4.085034	10.0	0.0	14.3	4.0509257	20.0	5.0	12.7	19.601274	59.0	0.0	1000.0	1000.0	7627999	15.505259	15.505233	-15.165824	1.1383162	1.8011284	0.10000002	216078.15267515182
1908	13.75	3.4186985	17.0	8.0	11.5	19.918585	46.0	0.0	13.8	4.1904655	21.0	8.0	6.5	8.523497	26.0	0.0	1000.0	1000.0	7631999	15.470095	15.470122	-15.12653	1.1101729	1.8030789	0.10000002	216184.95101618767
1909	16.5	3.2015622	21.0	12.0	6.0	10.392304	24.0	0.0	14.5	5.987487	20.0	1.0	0.8	2.3999999	8.0	0.0	1000.0	1000.0	7635999	15.515041	15.515074	-15.174305	1.1296853	1.799815	0.10000002	216291.8005115986
1910	10.0	3.391165	14.0	5.0	42.0	55.803226	138.0	0.0	15.5	3.5284557	20.0	8.0	8.1	14.038875	47.0	0.0	1000.0	1000.0	7639999	15.543572	15.543461	-15.20223	1.1169692	1.796315	0.10000002	216398.41959691048
1911	13.75	3.269174	19.0	10.0	4.25	7.361216	17.0	0.0	14.3	6.558201	20.0	0.0	1.5	4.5	15.0	0.0	1000.0	1000.0	7643999	15.51794	15.517854	-15.173805	1.1382684	1.7992929	0.10000002	216504.86010169983
1912	15.75	2.2776084	18.0	12.0	5.5	6.538348	16.0	0.0	13.9	3.9102428	20.0	7.0	9.6	8.2	20.0	0.0	1000.0	1000.0	7647999	15.47655	15.476559	-15.1326885	1.1261034	1.7976936	0.10000002	216611.9044687748
1913	12.5	5.1234756	17.0	4.0	5.0	5.0	10.0	0.0	14.3	2.9681644	19.0	10.0	16.8	17.920938	64.0	0.0	1000.0	1000.0	7651999	15.439608	15.439572	-15.094005	1.1500281	1.799822	0.10000002	216721.87557911873
1914	15.5	2.1794496	18.0	12.0	10.75	10.89438	24.0	0.0	14.4	3.4409304	20.0	9.0	7.2	8.7384205	28.0	0.0	1000.0	1000.0	7655999	15.397101	15.397093	-15.05055	1.1405952	1.7988997	0.10000002	216829.80942821503
1915	16.0	3.391165	20.0	11.0	8.25	5.3560715	15.0	0.0	16.0	3.5777087	23.0	9.0	8.6	11.499565	30.0	0.0	1000.0	1000.0	7659999	15.355311	15.355228	-15.006826	1.1606113	1.8034624	0.10000002	216936.12850689888
1916	15.5	2.1794496	19.0	13.0	1.0	1.7320508	4.0	0.0	14.1	5.430469	23.0	3.0	13.2	16.029972	53.0	0.0	1000.0	1000.0	7663999	15.316715	15.316725	-14.97162	1.1290703	1.7963942	0.10000002	217043.97402763367
1917	15.0	2.345208	19.0	13.0	10.25	11.188722	29.0	0.0	14.3	3.6619668	21.0	8.0	1.6	3.46987	11.0	0.0	1000.0	1000.0	7667999	15.328052	15.327984	-14.984125	1.1281593	1.798587	0.10000002	217151.2211101055
1918	13.75	7.5952287	21.0	1.0	3.0	5.196152	12.0	0.0	16.6	3.382307	22.0	10.0	6.1	13.419762	43.0	0.0	1000.0	1000.0	7671999	15.363105	15.363048	-15.018404	1.1449974	1.7968439	0.10000002	217258.42261266708
1919	16.25	1.6393596	19.0	15.0	0.0	0.0	0.0	0.0	15.4	3.5552776	19.0	9.0	4.7	6.1326995	16.0	0.0	1000.0	1000.0	7675999	15.336488	15.336449	-14.992633	1.147054	1.7891415	0.10000002	217366.91013479233
1920	12.75	5.629165	19.0	4.0	4.25	4.2646804	9.0	0.0	16.2	3.544009	23.0	11.0	3.0	4.049691	10.0	0.0	1000.0	1000.0	7679999	15.345979	15.345988	-15.001482	1.1220179	1.7995499	0.10000002	217474.2277994156
1921	14.25	3.9607449	19.0	9.0	1.75	3.0310888	7.0	0.0	16.6	3.1685958	22.0	11.0	1.4	4.2000003	14.0	0.0	1000.0	1000.0	7683999	15.310793	15.3108015	-14.965506	1.1430175	1.7901231	0.10000002	217581.13647556305
1922	13.75	5.7608595	22.0	6.0	5.25	9.0932665	21.0	0.0	13.2	6.1122823	20.0	0.0	7.8	8.704022	26.0	0.0	1000.0	1000.0	7687999	15.267521	15.267467	-14.923451	1.1392393	1.7909596	0.10000002	217688.3129348755
1923	15.5	4.8218255	23.0	10.0	20.25	23.731571	58.0	0.0	15.6	3.4985712	21.0	8.0	4.9	5.281099	13.0	0.0	1000.0	1000.0	7691999	15.289299	15.289307	-14.946963	1.1153748	1.7911949	0.10000002	217795.81234884262
1924	16.0	3.2403703	20.0	11.0	7.0	12.124355	28.0	0.0	15.4	4.476606	20.0	7.0	4.7	5.9506297	15.0	0.0	1000.0	1000.0	7695999	15.381205	15.381219	-15.039535	1.1041214	1.7937434	0.10000002	217903.26023077965
1925	15.0	3.6055512	20.0	10.0	3.75	4.145781	10.0	0.0	11.9	5.804309	19.0	3.0	5.1	6.5946946	21.0	0.0	1000.0	1000.0	7699999	15.464996	15.464935	-15.1234665	1.1286887	1.7917376	0.10000002	218012.05637669563
1926	13.75	4.81534	19.0	6.0	11.5	6.22495	17.0	1.0	14.6	5.4442635	22.0	7.0	3.8	6.1449165	20.0	0.0	1000.0	1000.0	7703999	15.493639	15.493668	-15.151136	1.1413077	1.7946253	0.10000002	218120.54091978073
1927	11.25	4.205651	16.0	5.0	8.75	9.575359	23.0	0.0	15.1	3.238827	21.0	10.0	6.7	7.5504966	22.0	0.0	1000.0	1000.0	7707999	15.492359	15.492484	-15.145491	1.1347295	1.7933799	0.10000002	218228.30957889557
1928	16.0	4.6368093	21.0	10.0	0.0	0.0	0.0	0.0	13.5	5.8352375	20.0	2.0	7.8	13.526271	45.0	0.0	1000.0	1000.0	7711999	15.444628	15.444535	-15.097654	1.1532627	1.7951597	0.10000002	218336.02957892418
1929	14.0	4.3011627	18.0	7.0	0.0	0.0	0.0	0.0	15.3	4.796874	21.0	3.0	1.7	3.4655447	10.0	0.0	1000.0	1000.0	7715999	15.438257	15.43807	-15.093969	1.1395068	1.7921855	0.10000002	218445.81970739365
1930	14.25	1.47902	16.0	12.0	11.0	6.041523	18.0	5.0	12.5	6.4070272	19.0	1.0	14.3	33.60372	114.0	0.0	1000.0	1000.0	7719999	15.4325075	15.432534	-15.087375	1.12164	1.7938774	0.10000002	218557.89785337448
1931	16.25	1.7853571	18.0	14.0	6.0	9.8234415	23.0	0.0	14.0	4.289522	19.0	5.0	1.7	2.6476405	7.0	0.0	1000.0	1000.0	7723999	15.37736	15.377245	-15.0330305	1.1343541	1.8019698	0.10000002	218667.8377430439
1932	14.0	5.5226803	19.0	5.0	5.25	9.0932665	21.0	0.0	14.0	4.9193497	23.0	5.0	9.5	13.024976	42.0	0.0	1000.0	1000.0	7727999	15.326233	15.326142	-14.979217	1.1554497	1.7929188	0.10000002	218775.6032152176
1933	10.75	4.322904	16.0	6.0	6.75	5.8040934	13.0	0.0	13.8	6.5238028	22.0	0.0	3.9	7.1756535	23.0	0.0	1000.0	1000.0	7731999	15.275192	15.275107	-14.927531	1.1494756	1.7920218	0.10000002	218883.63646888733
1934	10.75	3.344772	13.0	5.0	12.25	8.196798	23.0	0.0	14.3	4.172529	19.0	5.0	3.6	7.539231	23.0	0.0	1000.0	1000.0	7735999	15.24554	15.2454	-14.899673	1.1262068	1.7917025	0.10000002	218990.97889780998
1935	16.5	2.6925824	21.0	14.0	11.25	6.832825	18.0	0.0	15.6	4.586938	22.0	7.0	8.0	16.739176	57.0	0.0	1000.0	1000.0	7739999	15.256868	15.256862	-14.909571	1.1556344	1.8024224	0.10000002	219101.47748351097
