Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
211	5.4583335	2.7685611	10.0	0.0	85.958336	70.83166	219.0	0.0	1000.0	428394.0	0.06735754716981132	1.2900656	0.68466216	3.0625534	-0.73956877	8.3132515	8.130898	69.18107	-16.89161	-1.4901161e-08	-0.002932351	-7.4505806e-08	-0.06003313	0.2889094	-0.18736573	127.94519	-88.511024	0.440467	0.0	0.0068020513	0.0029212427	0.060958337	0.0068385066	-0.002816347	0.21757548	1.5259353	0.440467	1.0	0.0	0.0	0.90497386	0.009924339	6360000	17340.768330574036
212	5.25	2.0052016	10.0	1.0	107.208336	84.214005	330.0	0.0	1000.0	431553.0	0.06753568075117371	1.3568017	0.7122449	2.9326382	-0.68463385	8.328394	8.925153	73.68889	-12.931456	7.450581e-09	0.00036806474	-7.4505806e-08	-0.07336348	0.22852756	-0.14667708	189.22113	-132.61984	0.27601072	0.0	0.0075057624	-0.005742674	0.082208335	0.007529551	0.002499061	0.26252946	0.0	0.27601072	0.0	0.0	0.0	0.90910566	0.0097909905	6390000	17395.34205389023
213	5.4583335	1.7073168	8.0	2.0	84.416664	57.376625	275.0	0.0	1000.0	434123.0	0.06762040498442368	1.2791221	0.6956761	3.0044253	-0.5714936	8.873668	8.262817	78.006	-9.519874	8.381903e-09	-0.005766687	2.6077032e-08	-0.0578456	0.23651442	-0.14342184	101.435776	-67.8708	0.3130343	0.0	0.0062673185	0.0044480893	0.059416663	0.006268564	-0.0005317911	0.22700362	1.1870093	0.3130343	1.0	0.0	0.0	0.9171236	0.009879438	6420000	17449.32600903511
214	4.7916665	1.9786184	8.0	1.0	57.5	47.673367	177.0	0.0	1000.0	436249.0	0.06763550387596899	1.2543648	0.68630683	3.0476038	-0.67754406	8.342418	7.9678216	75.84784	-9.523922	-7.450581e-09	-0.009435767	5.2154064e-08	-0.031931803	0.2374187	-0.15494339	100.52403	-66.8188	0.091250956	0.0	0.006166437	0.015723968	0.0325	0.006185816	-0.002187904	0.24701639	0.62623316	0.091250956	1.0	0.0	0.0	0.91922325	0.009850606	6450000	17503.42384672165
215	5.5416665	2.2542398	12.0	3.0	67.375	56.089077	251.0	0.0	1000.0	438278.0	0.0676354938271605	1.2895178	0.6602613	2.903262	-0.61325526	6.883503	7.53616	69.507256	-20.692465	-8.8475645e-09	-0.0085723745	5.9604645e-08	-0.03767801	0.2628916	-0.16943441	88.751144	-58.331696	0.1554205	0.0	0.0069281776	0.010678847	0.042375	0.007019363	0.0041911933	0.19264148	0.8054662	0.1554205	1.0	0.0	0.0	0.9065067	0.009810859	6480000	17559.221052885056
216	5.375	2.0577598	9.0	2.0	79.333336	56.453274	217.0	7.0	1000.0	440722.0	0.06769923195084486	1.3574433	0.64703614	3.5533416	-0.6358488	7.45518	7.210799	61.511177	-9.440535	1.8626451e-09	-0.0051031085	1.4901161e-08	-0.055302884	0.24483337	-0.15005526	95.893326	-68.56325	0.2712307	0.0	0.0061238785	0.006180445	0.054333337	0.006193474	-0.0038557537	0.21361841	0.99541324	0.2712307	1.0	0.0	0.0	0.9012546	0.009796286	6510000	17620.902446746826
217	5.9166665	1.6562172	9.0	3.0	65.125	51.59886	165.0	0.0	1000.0	442765.0	0.06770107033639143	1.4731997	0.59738976	3.3690534	-0.32717386	7.85141	7.3657146	60.980755	-14.967729	-9.313226e-09	-0.009457471	7.450581e-09	-0.03668817	0.26908422	-0.16967747	72.16019	-46.724426	0.12928008	0.0	0.0071001607	0.01235485	0.040125	0.0071485573	0.0031924928	0.21059307	0.75808054	0.12928008	1.0	0.0	0.0	0.9050878	0.009843149	6540000	17678.063436746597
218	4.7916665	2.4660895	10.0	0.0	66.875	67.810585	272.0	0.0	1000.0	445038.0	0.067737899543379	1.3732045	0.7039845	3.2253103	-0.47231448	7.238951	7.7030506	74.384674	-15.020182	3.7252903e-09	-0.0076059713	2.9802322e-08	-0.0435659	0.2533749	-0.16830295	98.12	-67.664696	0.17260285	0.0	0.006275237	0.011584716	0.041875	0.006402329	-0.0051461146	0.20837273	0.73599076	0.17260285	1.0	0.0	0.0	0.9048699	0.009814844	6570000	17736.496031284332
219	5.0416665	2.4234817	9.0	1.0	55.625	40.20242	146.0	5.0	1000.0	446755.0	0.06769015151515151	1.3604325	0.7119469	3.0980546	-0.54141295	7.009287	7.8743315	64.5318	-18.256508	0.0	-0.010319954	7.450581e-09	-0.029866815	0.26804307	-0.17732382	74.18198	-46.61128	0.10851292	0.0	0.0071407394	0.014897793	0.030625	0.0071493154	0.0012555752	0.18382056	0.69232595	0.10851292	1.0	0.0	0.0	0.89763135	0.00989141	6600000	17790.055386543274
220	5.4583335	2.2169642	11.0	2.0	80.75	58.36041	236.0	0.0	1000.0	449201.0	0.067752790346908	1.3169372	0.70913136	2.972575	-0.5643099	6.7079887	7.374188	54.634796	-10.734506	-3.7252903e-09	-0.0056689517	-7.4505806e-08	-0.056832112	0.23562591	-0.16076627	119.335434	-73.725876	0.32003587	0.0	0.007891763	0.005905782	0.05575	0.0080621	-0.0061288537	0.22052039	1.1559746	0.32003587	1.0	0.0	0.0	0.8945566	0.009686189	6630000	17848.28559422493
221	5.25	2.3139071	9.0	0.0	95.041664	61.251854	239.0	0.0	1000.0	451944.0	0.06785945945945945	1.3370135	0.6237671	3.0930967	-0.5470803	8.277484	7.6885986	60.186283	-11.911003	9.313226e-10	-0.005603634	-1.4901161e-08	-0.06887062	0.26593566	-0.17559469	124.012245	-90.2027	0.34056264	0.0	0.006486875	0.002881912	0.070041664	0.006682222	0.0074822465	0.28658777	1.5002975	0.34056264	1.0	0.0	0.0	0.8957162	0.009730212	6660000	17901.422746658325
222	4.8333335	2.1343749	9.0	1.0	56.125	48.007214	195.0	0.0	1000.0	453774.0	0.0678286995515695	1.2364719	0.7701617	2.955169	-0.8512769	8.158992	7.8809385	63.63875	-14.11982	-9.313226e-09	-0.00982451	-5.2154064e-08	-0.03333102	0.29427242	-0.19233531	81.90183	-52.63311	0.12993845	0.0	0.00698918	0.014971969	0.031125	0.0070629376	-0.0037697603	0.19267294	0.6832406	0.12993845	1.0	0.0	0.0	0.88277763	0.00961629	6690000	17944.38529753685
223	5.0833335	1.8465433	8.0	2.0	87.791664	56.80814	191.0	0.0	1000.0	456134.0	0.06787708333333334	1.3398435	0.71187925	2.9955783	-0.6050558	7.6549654	8.675036	74.23617	-11.728187	-1.8626451e-09	0.0013316607	-4.0978193e-08	-0.062943295	0.24827129	-0.14136972	100.2677	-58.830914	12.322625	0.0	0.007903022	5.29687e-06	0.06279166	0.008005292	-0.0044907616	0.19719188	38.62664	12.322625	1.0	0.0	0.0	0.88413864	0.0098109115	6720000	17985.681205034256
224	4.875	1.5086557	8.0	2.0	66.541664	65.14534	246.0	0.0	1000.0	458425.0	0.06791481481481482	1.4061685	0.6845388	3.0901072	-0.66770524	8.400919	7.5636997	63.579723	-5.438918	-6.519258e-09	-0.00941203	5.9604645e-08	-0.04126107	0.21022794	-0.12600188	90.834854	-58.04647	0.2526564	0.0	0.009287485	0.010409825	0.041541666	0.009502902	-0.006226012	0.1799456	0.9445552	0.2526564	1.0	0.0	0.0	0.8939355	0.009890128	6750000	18029.66685271263
225	5.5416665	2.2356796	11.0	1.0	54.541668	48.596962	213.0	0.0	1000.0	459954.0	0.06783982300884955	1.3352762	0.669884	3.1063216	-0.5448109	6.703012	7.849509	62.255127	-12.1449	9.313226e-10	-0.009553315	1.4901161e-08	-0.029489152	0.27303615	-0.17906803	60.02445	-41.60498	0.111778826	0.0	0.00640346	0.014870867	0.029541668	0.0064042495	0.00036646565	0.17014769	0.6562045	0.111778826	1.0	0.0	0.0	0.889945	0.009863369	6780000	18076.041369199753
226	5.0833335	1.8238391	9.0	2.0	85.75	54.648308	176.0	0.0	1000.0	462471.0	0.06791057268722467	1.3700196	0.69762766	2.9035795	-0.78831136	5.7700424	7.830417	66.43695	-10.20384	6.9849193e-09	-0.0013000782	-2.9802322e-08	-0.061790835	0.26665163	-0.18097669	99.3418	-62.335983	0.5238325	0.0	0.0066778813	0.002508043	0.06075	0.0072930953	-0.011393053	0.21098626	1.6317433	0.5238325	1.0	0.0	0.0	0.8868883	0.009771721	6810000	18123.055815935135
227	4.8333335	1.4907119	8.0	2.0	89.583336	63.04226	244.0	0.0	1000.0	465103.0	0.06799751461988304	1.2897128	0.71425164	3.1400075	-0.84240896	8.844699	8.840582	63.525116	-10.805048	3.7252903e-09	-0.0007966307	-4.4703484e-08	-0.06354288	0.24311852	-0.15446606	100.21857	-69.47406	1.6345656	0.0	0.0073404214	0.00025872767	0.06458334	0.007349125	-0.0013560669	0.21128361	5.326465	1.6345656	1.0	0.0	0.0	0.8848439	0.009758191	6840000	18166.557973623276
228	4.875	1.7154324	8.0	0.0	64.625	50.051483	200.0	0.0	1000.0	467111.0	0.06799286754002912	1.2306477	0.71926314	2.9885883	-0.69947255	6.9091268	7.5677595	60.574657	-14.266226	1.1175871e-08	-0.007647965	3.7252903e-09	-0.04034768	0.33205056	-0.229894	79.66437	-51.116116	0.17346436	0.0	0.00628189	0.012123648	0.039625	0.006465909	-0.006056726	0.1993487	0.71982765	0.17346436	1.0	0.0	0.0	0.8857662	0.009776789	6870000	18210.74577689171
229	5.625	1.8666481	9.0	2.0	73.916664	52.618847	203.0	0.0	1000.0	469172.0	0.06799594202898551	1.4084046	0.68313277	3.121801	-1.061985	7.4813814	6.9097557	60.548443	-11.3736725	-2.3283064e-09	-0.0060145925	-2.2351742e-08	-0.051620092	0.25183013	-0.15350541	84.75027	-53.431442	0.29944378	0.0	0.006958773	0.0070836386	0.048916664	0.007222539	-0.0069903024	0.18525651	0.99114716	0.29944378	1.0	0.0	0.0	0.873723	0.009926194	6900000	18254.849055290222
230	5.0833335	2.158639	9.0	1.0	58.166668	50.637325	174.0	0.0	1000.0	471156.0	0.06798787878787879	1.3675365	0.676375	3.4156072	-0.6378468	6.663332	6.4427967	58.215088	-11.790512	1.8626451e-09	-0.008758679	3.7252903e-08	-0.0321505	0.25429484	-0.16644701	84.4635	-56.12505	0.15207687	0.0	0.006745418	0.013617244	0.03316667	0.006793086	-0.002866223	0.1723437	0.7038171	0.15207687	1.0	0.0	0.0	0.8742242	0.009778026	6930000	18299.492017507553
231	5.2083335	2.2542398	10.0	1.0	49.458332	49.714165	191.0	0.0	1000.0	472799.0	0.0679308908045977	1.38778	0.6493862	2.8652153	-0.66534483	6.92857	6.766398	61.75733	-6.598544	-9.313226e-10	-0.010812489	7.450581e-09	-0.022750307	0.25688502	-0.17231396	74.89331	-47.03153	0.06312709	0.0	0.0071440563	0.017548824	0.024458332	0.007144219	0.00019923356	0.24405017	0.6380408	0.06312709	1.0	0.0	0.0	0.87206167	0.009771521	6960000	18341.49055838585
232	5.4583335	2.081249	9.0	2.0	83.125	73.34412	273.0	0.0	1000.0	475391.0	0.06801015736766809	1.3230265	0.6765279	2.9118154	-0.78193784	6.2299247	7.7266293	62.839855	-13.315992	1.8626451e-09	-0.004550094	1.4901161e-08	-0.056927163	0.2657483	-0.16671777	117.85751	-83.78813	0.34467432	0.0	0.0077379714	0.005035475	0.058125	0.0078850705	-0.0057628383	0.22576831	1.2396337	0.34467432	1.0	0.0	0.0	0.8686399	0.009872573	6990000	18383.03498649597
233	4.8333335	1.9930434	8.0	0.0	88.541664	71.01408	304.0	5.0	1000.0	477970.0	0.06808689458689458	1.2740299	0.7186319	2.8395123	-1.0326812	7.5478024	8.377006	76.19982	-16.515423	1.8626451e-09	-0.0049097715	4.4703484e-08	-0.06237717	0.27823058	-0.18196087	147.6488	-98.99707	0.39721948	0.0	0.0062724254	0.0026693793	0.063541666	0.0063738874	0.004861867	0.23297164	1.5328957	0.39721948	1.0	0.0	0.0	0.8652489	0.009743482	7020000	18427.47820329666
234	4.8333335	2.2110832	11.0	0.0	78.5	64.3247	286.0	0.0	1000.0	480437.0	0.06814709219858156	1.2301654	0.7242885	3.07166	-0.68525046	8.681064	9.682169	76.69422	-11.520342	3.7252903e-09	-0.008027895	-5.7742e-08	-0.047109492	0.26036057	-0.16382405	107.23132	-73.78671	0.14086059	0.0	0.0061371746	0.009127473	0.0535	0.0063121617	0.0067872144	0.26325527	0.81999075	0.14086059	1.0	0.0	0.0	0.872451	0.009800841	7050000	18476.458062171936
235	5.25	2.184224	9.0	0.0	93.291664	64.249176	251.0	0.0	1000.0	483072.0	0.06823050847457628	1.3384066	0.646607	3.0174856	-0.9129576	8.419947	8.593514	81.48291	-14.36078	1.8626451e-09	-0.00011006964	6.7055225e-08	-0.06374956	0.23372102	-0.15413132	111.2558	-68.867485	0.3114986	0.0	0.0069214175	-0.0026265138	0.068291664	0.006940848	0.0020012674	0.20611887	0.0	0.3114986	0.0	0.0	0.0	0.8708196	0.009769723	7080000	18521.42939734459
236	5.1666665	1.7716908	9.0	1.0	80.0	65.73368	243.0	0.0	1000.0	485479.0	0.06828115330520394	1.3283185	0.6742206	3.08241	-0.62208724	8.4380865	8.325618	74.41096	-10.319219	9.313226e-10	-0.0051992484	2.2351742e-08	-0.056789517	0.23421237	-0.14212945	98.31081	-65.42195	0.27033913	0.0	0.0070214183	0.0072194887	0.055	0.007422715	-0.009745885	0.2366885	0.98618686	0.27033913	1.0	0.0	0.0	0.86922556	0.009670974	7110000	18564.792365312576
237	4.75	2.0665996	9.0	1.0	89.041664	81.06658	345.0	0.0	1000.0	487887.0	0.06833151260504201	1.3452767	0.70073384	2.9098191	-0.97716177	7.627286	8.26647	71.52426	-14.73448	8.381903e-09	0.0016414801	-7.4505806e-08	-0.063923046	0.22675192	-0.13846776	109.14998	-78.41548	0.31525284	0.0	0.006556415	-0.0003804256	0.06404167	0.0067887	-0.0068370127	0.20123892	0.0	0.31525284	0.0	0.0	0.0	0.8747724	0.009840321	7140000	18608.708748579025
238	4.625	2.3418744	9.0	1.0	91.333336	69.47521	261.0	0.0	1000.0	490479.0	0.0684071129707113	1.3382388	0.6885145	3.241293	-0.51364934	8.086359	8.117025	67.070114	-9.893609	-3.7252903e-09	0.000117031945	-1.8626451e-08	-0.06636636	0.2516752	-0.16504699	118.74444	-81.55168	2.0935748	0.0	0.007529306	0.00015629992	0.06633334	0.007595522	-0.0038317833	0.22173846	6.940617	2.0935748	1.0	0.0	0.0	0.880415	0.00976509	7170000	18652.299429655075
239	5.0	1.5811388	7.0	1.0	74.833336	61.8935	232.0	0.0	1000.0	492471.0	0.06839875	1.2813922	0.7159118	2.762729	-0.69810885	7.267788	8.012733	59.564972	-11.429605	6.519258e-09	-0.005339523	4.4703484e-08	-0.051390745	0.23662704	-0.1481794	77.664536	-50.191086	0.3478686	0.0	0.007124219	0.0059400694	0.049833335	0.0073912805	-0.0068680583	0.17662686	1.0951481	0.3478686	1.0	0.0	0.0	0.87746114	0.00960712	7200000	18696.17924642563
240	5.125	2.4033396	10.0	0.0	74.666664	58.19913	196.0	0.0	1000.0	494759.0	0.0684313969571231	1.266881	0.7322821	3.4619257	-0.8152043	7.0132413	7.87539	62.089527	-7.8015747	9.313226e-09	-0.005822059	-5.5879354e-08	-0.049822442	0.26444972	-0.16847506	91.72965	-62.94094	0.29693928	0.0	0.0066581364	0.0061985985	0.049666665	0.006672429	-0.0015983117	0.17873384	1.0364052	0.29693928	1.0	0.0	0.0	0.87426555	0.009816067	7230000	18741.64097261429
241	5.2916665	2.1694694	10.0	1.0	66.75	37.332123	136.0	12.0	1000.0	496878.0	0.0684404958677686	1.4292351	0.74781394	3.316422	-0.7798386	7.318432	7.393039	67.225685	-8.963123	1.2572855e-08	-0.0079814335	-4.4703484e-08	-0.043405604	0.23881492	-0.13882747	95.60032	-57.481598	0.13585392	0.0	0.006415443	0.013092132	0.04175	0.0065166852	-0.005054347	0.25233003	0.70001626	0.13585392	1.0	0.0	0.0	0.8712392	0.009666154	7260000	18780.809735298157
242	5.375	1.6535946	8.0	1.0	81.583336	60.977398	224.0	0.0	1000.0	499255.0	0.06848491083676268	1.3944075	0.6890266	2.8948903	-0.6335173	7.2749906	7.6451926	60.028778	-11.033996	-7.450581e-09	0.0016447348	-4.4703484e-08	-0.050872173	0.20368081	-0.12140821	89.40287	-62.05835	0.38954234	0.0	0.006822526	-0.0042916182	0.056583337	0.006969662	-0.0044037206	0.13180159	0.0	0.38954234	0.0	0.0	0.0	0.86703384	0.009915462	7290000	18825.25312757492
243	5.25	2.3496454	9.0	1.0	76.083336	59.44319	212.0	0.0	1000.0	501566.0	0.06851994535519125	1.3310335	0.6279829	3.0755694	-0.5500889	7.41322	7.356183	55.46294	-9.324275	-1.3038516e-08	-0.0027613894	1.4901161e-08	-0.052036744	0.2707044	-0.17530492	79.37947	-51.7877	0.57677716	0.0	0.0062394156	0.0025424485	0.051083338	0.0064957645	-0.006190181	0.14947727	1.5665559	0.57677716	1.0	0.0	0.0	0.8720645	0.00976588	7320000	18874.059507369995
244	5.0416665	1.8591926	8.0	1.0	86.75	107.37755	528.0	0.0	1000.0	504071.0	0.06858108843537415	1.3522257	0.6562173	2.9716241	-0.61724806	8.662336	8.486451	59.81786	-8.285927	1.0244548e-08	-0.00635521	5.9604645e-08	-0.05979099	0.23441954	-0.14446902	209.6686	-173.1327	0.22388515	0.0	0.0075925975	0.0072571207	0.06175	0.007641676	-0.003832202	0.29923084	1.0228525	0.22388515	1.0	0.0	0.0	0.8753292	0.0097661335	7350000	18919.15540909767
245	5.0833335	2.1392496	9.0	1.0	61.75	62.40276	242.0	0.0	1000.0	505914.0	0.0685520325203252	1.3242253	0.64632756	3.04715	-0.91567343	5.9176774	6.8967648	81.685585	-8.557082	-1.6763806e-08	-0.010260271	-4.4703484e-08	-0.035562728	0.22748867	-0.1437375	114.517624	-81.66949	0.12158977	0.0	0.007734087	0.014545693	0.03675	0.0077783284	-0.0033098015	0.24761395	0.7291843	0.12158977	1.0	0.0	0.0	0.8793292	0.009786466	7380000	18963.0470495224
246	5.5	1.7078252	9.0	1.0	97.083336	76.913864	266.0	0.0	1000.0	508515.0	0.06862550607287449	1.4002353	0.6389411	3.1101403	-0.7816606	6.864437	8.3063	68.171196	-7.1370425	5.122274e-09	-0.0028915224	0.0	-0.06964887	0.24469784	-0.1540538	122.27211	-84.96331	0.40303856	0.0	0.0067563523	0.0026798472	0.07208334	0.0068952586	-0.006455353	0.29999778	1.5878195	0.40303856	1.0	0.0	0.0	0.87824893	0.009689134	7410000	19006.89193558693
247	4.9583335	2.0305822	8.0	1.0	86.708336	40.807964	162.0	14.0	1000.0	511022.0	0.06868575268817205	1.3455611	0.7012506	3.4759257	-0.79964453	8.133201	8.086425	60.557022	-5.252138	-9.313226e-09	-0.0017701371	5.2154064e-08	-0.061975494	0.2606302	-0.16029233	100.920975	-62.79822	1.1732255	0.0	0.008067234	0.00059514923	0.061708335	0.008114214	-0.003036305	0.1962354	3.6817083	1.1732255	1.0	0.0	0.0	0.87672913	0.009688957	7440000	19051.361290454865
248	4.9166665	2.0799973	10.0	1.0	62.0	46.743984	217.0	11.0	1000.0	513001.0	0.06867483266398929	1.3560296	0.6492358	3.0890872	-0.7189161	7.9595776	7.4178724	57.171772	-11.118023	-5.5879354e-09	-0.00883862	-4.4703484e-08	-0.041290987	0.25588554	-0.16315892	79.15813	-46.582207	0.15189321	0.0	0.0064060297	0.013583891	0.037	0.006635714	-0.0070005404	0.2133692	0.68672425	0.15189321	1.0	0.0	0.0	0.8753276	0.009862939	7470000	19094.7478787899
249	5.4166665	1.823839	8.0	2.0	73.375	57.78034	223.0	0.0	1000.0	515235.0	0.068698	1.4232771	0.64032334	3.0732176	-0.9455466	7.3382387	7.8671265	61.878567	-12.595583	1.5832484e-08	-0.007188456	-2.9802322e-08	-0.049273692	0.21840654	-0.13981825	77.65033	-51.340324	0.25344226	0.0	0.007266837	0.0079639265	0.048375	0.0073152087	-0.00306671	0.19442725	0.9552325	0.25344226	1.0	0.0	0.0	0.88486105	0.009847373	7500000	19138.95388174057
250	4.9166665	2.0799973	9.0	0.0	91.0	95.71442	414.0	0.0	1000.0	517660.0	0.06874634794156706	1.347831	0.71248925	2.9468822	-0.74827874	7.1354895	8.1612425	71.62927	-7.6179028	4.656613e-10	0.0011936751	8.940697e-08	-0.059466954	0.2486926	-0.14541782	123.53519	-76.960526	0.32558593	0.0	0.008112296	-0.0030881527	0.066	0.008143736	-0.0024355128	0.18866819	0.0	0.32558593	0.0	0.0	0.0	0.8808119	0.009748094	7530000	19182.86205124855
251	5.625	2.3060157	10.0	2.0	74.416664	51.41734	184.0	0.0	1000.0	519891.0	0.0687686507936508	1.4147592	0.70027804	3.488278	-0.7897824	7.9765644	9.439759	63.13593	-7.3052673	9.313226e-10	-0.0070684925	7.450581e-09	-0.050554283	0.22253087	-0.1257855	76.18647	-48.61279	0.23733595	0.0	0.0066699595	0.007776552	0.049416665	0.0066835745	-0.0016492555	0.19978051	0.9261217	0.23733595	1.0	0.0	0.0	0.87821835	0.009700492	7560000	19224.744085788727
252	4.8333335	2.2484562	9.0	1.0	69.875	49.041916	166.0	0.0	1000.0	521855.0	0.06875559947299077	1.3404028	0.74977285	3.4714234	-0.79243	6.245259	6.890799	61.47196	-9.087678	1.3038516e-08	-0.006448605	0.0	-0.04713787	0.27048898	-0.1586501	86.809525	-49.861984	0.23870602	0.0	0.0063826833	0.009479464	0.044875	0.0067936066	-0.00886882	0.19141284	0.8205589	0.23870602	1.0	0.0	0.0	0.8920961	0.009631553	7590000	19273.522006988525
253	4.9166665	1.823839	8.0	0.0	65.666664	51.240177	220.0	0.0	1000.0	524088.0	0.06877795275590551	1.352042	0.7305223	3.1648889	-0.7729738	7.408984	7.395653	69.304855	-7.619935	3.7252903e-09	-0.008321649	1.8626451e-08	-0.03898955	0.23977873	-0.15517004	86.45818	-59.162395	0.1648899	0.0	0.006663997	0.011481492	0.040666666	0.00666946	-0.0010298094	0.19413935	0.76184785	0.1648899	1.0	0.0	0.0	0.88075423	0.009799307	7620000	19318.812398910522
254	5.0416665	1.8814702	9.0	1.0	87.125	56.17036	219.0	0.0	1000.0	526524.0	0.06882666666666666	1.395423	0.65657324	2.726639	-0.6734757	7.7703843	7.0239954	60.229507	-8.118877	-1.8626451e-09	0.00029487064	-2.2351742e-08	-0.059003744	0.25597644	-0.17012216	102.53857	-60.269596	0.33356893	0.0	0.0067950687	-0.0014720741	0.062125	0.006821158	-0.0021654998	0.17974582	0.0	0.33356893	0.0	0.0	0.0	0.86926824	0.009851504	7650000	19362.147588014603
255	5.2916665	1.8366448	9.0	2.0	51.25	40.930073	187.0	5.0	1000.0	528220.0	0.06877864583333333	1.3680055	0.6934845	3.0734837	-0.7612583	7.7773166	7.387588	65.46759	-7.7591085	1.1175871e-08	-0.010326012	-1.8626451e-09	-0.027264062	0.2461966	-0.15575638	61.04936	-41.183334	0.12716548	0.0	0.0071890475	0.015343616	0.02625	0.007193932	-0.00085018435	0.1479823	0.6844974	0.12716548	1.0	0.0	0.0	0.8757228	0.009907751	7680000	19405.71575307846
256	4.875	1.6409473	8.0	1.0	61.375	47.41028	193.0	0.0	1000.0	530225.0	0.0687710765239948	1.3345287	0.71189183	3.0912478	-0.78561264	5.905345	6.9077277	59.06361	-7.991492	1.8626451e-09	-0.0059808027	5.9604645e-08	-0.039024625	0.2853527	-0.1919912	69.60596	-43.640938	0.30044734	0.0	0.0067037106	0.00918261	0.036375	0.006966525	-0.0056697857	0.12231606	0.8544262	0.30044734	1.0	0.0	0.0	0.86708486	0.00985232	7710000	19449.654475212097
257	5.0833335	1.7300451	8.0	1.0	63.75	56.318478	216.0	0.0	1000.0	531993.0	0.06873294573643411	1.4325404	0.7063862	3.3731303	-1.0097599	6.7181115	6.562516	56.890724	-15.223877	-2.7939677e-09	-0.0073936777	-1.4901161e-08	-0.04056194	0.22809702	-0.15620139	71.527695	-50.004196	0.19615054	0.0	0.0058411355	0.01128217	0.03875	0.0060434453	-0.005903046	0.1722404	0.71953565	0.19615054	1.0	0.0	0.0	0.8574499	0.00970772	7740000	19493.31809568405
258	5.6666665	2.0548048	9.0	0.0	79.75	57.14036	214.0	0.0	1000.0	534124.0	0.06874182754182755	1.3530318	0.64866513	2.7780385	-0.7102588	6.766105	7.676465	59.80161	-8.968143	7.450581e-09	-0.004169453	-1.0244548e-07	-0.054430358	0.2913524	-0.17990461	86.2812	-58.270504	0.43532026	0.0	0.006743805	0.0033118848	0.05475	0.0067438297	-6.673774e-05	0.17962259	1.4269701	0.43532026	1.0	0.0	0.0	0.84994584	0.009920875	7770000	19537.16830611229
259	5.2083335	2.2542398	10.0	1.0	78.333336	73.07682	265.0	0.0	1000.0	536325.0	0.06875961538461539	1.4254403	0.78250027	4.2070975	-0.8369037	6.8266335	7.982518	64.05879	-8.166076	-3.259629e-09	-0.0061032237	-2.9802322e-08	-0.052252095	0.27072483	-0.17044562	93.183304	-65.87545	0.27251118	0.0	0.006584155	0.0057497844	0.053333335	0.006620052	0.0026768085	0.19960713	1.0700997	0.27251118	1.0	0.0	0.0	0.85067177	0.009688588	7800000	19582.446838378906
260	4.375	1.628202	7.0	1.0	68.5	48.073727	212.0	0.0	1000.0	538408.0	0.06876219667943806	1.2844563	0.7646076	3.1003509	-0.6111824	6.4993834	6.9607444	62.54588	-10.038204	8.381903e-09	-0.00721024	-1.4901161e-08	-0.045239948	0.25682807	-0.15556976	74.26663	-49.944847	0.19833842	0.0	0.006005747	0.009647063	0.0435	0.006026104	-0.0019289424	0.18277422	0.78901625	0.19833842	1.0	0.0	0.0	0.840714	0.009685765	7830000	19624.97857093811
261	5.0	2.081666	10.0	2.0	60.375	45.572113	197.0	5.0	1000.0	540308.0	0.06874147582697201	1.2909261	0.69347316	3.493904	-0.9158664	7.230383	7.4394474	58.831444	-8.402636	-3.7252903e-09	-0.009245075	-1.4901161e-08	-0.034345724	0.2770179	-0.18170689	79.835526	-55.091743	0.10860338	0.0	0.005845994	0.013128171	0.035375	0.0059265	0.003828902	0.18210444	0.66730917	0.10860338	1.0	0.0	0.0	0.83980125	0.00959987	7860000	19671.581367731094
262	4.8333335	1.9293061	8.0	2.0	54.375	37.04143	188.0	0.0	1000.0	542100.0	0.06870722433460076	1.37635	0.68272585	3.0745966	-0.8066057	5.901309	6.372402	56.909966	-7.5121593	-2.7939677e-09	-0.010421471	-8.940697e-08	-0.026961958	0.25286928	-0.15372549	64.316605	-40.74716	0.1306418	0.0	0.0072780787	0.014685634	0.029375	0.007279827	-0.0005327416	0.16236943	0.7039828	0.1306418	1.0	0.0	0.0	0.8408796	0.009824696	7890000	19717.87058019638
263	5.1666665	1.6749792	9.0	3.0	86.458336	69.27059	301.0	0.0	1000.0	544396.0	0.0687368686868687	1.3542765	0.6952077	3.5203524	-0.7248317	7.193522	7.4538856	59.080116	-5.500901	1.5599653e-08	0.0019241127	4.0978193e-08	-0.060108878	0.27787727	-0.18034117	93.91868	-63.19021	0.3381579	0.0	0.006147279	-0.0015958672	0.061458334	0.0062949164	-0.005081517	0.17490046	0.0	0.3381579	0.0	0.0	0.0	0.83177805	0.009832503	7920000	19761.755692005157
