Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
70	0.98214287	1.4453259	6.0	0.0	203.07143	99.372284	397.0	16.0	1000.0	727641.0	0.17080774647887323	0.16932097	0.23435824	2.6986365	-0.7826045	21.581549	9.67217	66.051605	-10.985297	-3.7252903e-09	-0.032136437	-8.195639e-08	-0.0043121763	0.111303724	-0.057143815	256.97287	-159.15451	0	0	12.0	9.43813	0.014102271	4260000	10673.50375008583
71	1.25	1.4173667	5.0	0.0	209.14285	116.629974	510.0	0.0	1000.0	739939.0	0.17128217592592593	0.1704558	0.24726304	2.5208957	-0.5561645	22.579142	8.930034	65.02825	-7.7021213	5.122274e-09	-0.0076224636	8.940697e-08	0.0033521517	0.11839372	-0.058765043	285.69858	-162.40341	0	0	2.0	9.404737	0.010875913	4320000	10827.39074754715
72	1.2857143	1.6115019	7.0	0.0	210.39285	116.623276	519.0	9.0	1000.0	752171.0	0.17172853881278538	0.19171198	0.26792192	2.6811001	-0.8373378	22.61627	9.5488615	60.384884	-12.4535885	1.8626451e-09	-0.03298965	0.0	0.006309133	0.12575164	-0.06860004	253.36183	-144.4607	0	0	11.0	9.397263	0.012477523	4380000	10969.635460615158
73	1.4107143	1.8104535	7.0	0.0	200.42857	102.5921	411.0	0.0	1000.0	763809.0	0.17202905405405405	0.2164621	0.3156038	2.944308	-0.7228452	22.711592	9.556641	64.77339	-8.349898	5.5879354e-09	-0.03211872	1.4901161e-08	0.0039045746	0.17573911	-0.10063166	241.86487	-136.88013	0	0	12.0	9.368953	0.013572605	4440000	11113.154329299927
74	1.3571428	1.9032731	8.0	0.0	194.05357	132.98099	538.0	0.0	1000.0	775400.0	0.1723111111111111	0.26381946	0.34641346	2.9981651	-0.5694401	20.934813	9.4138365	59.84706	-17.883734	-1.21071935e-08	-0.03222229	9.685755e-08	0.020266818	0.20916915	-0.12920064	280.97357	-166.22562	0	0	11.0	9.340442	0.013460031	4500000	11270.72509098053
75	1.4464285	1.9357505	12.0	0.0	194.53572	109.24742	461.0	2.0	1000.0	786990.0	0.17258552631578947	0.20202444	0.32714912	4.4305863	-0.75527567	19.674536	9.199741	62.86319	-12.879772	-1.4901161e-08	-0.031432927	-7.4505806e-08	0.00383126	0.19107282	-0.1165435	252.15831	-143.2112	0	0	13.0	9.323395	0.015014707	4560000	11417.651719331741
76	1.0	1.1019464	4.0	0.0	210.58928	121.40028	477.0	0.0	1000.0	799826.0	0.17312251082251082	0.21374893	0.30708763	3.3449538	-0.8811126	22.081423	9.768421	73.844696	-10.846258	0.0	-0.03298945	8.195639e-08	0.01768004	0.118587166	-0.06349954	284.6863	-164.05826	0	0	12.0	9.304457	0.01373383	4620000	11556.453915596008
77	1.3392857	1.8543075	8.0	0.0	196.98215	122.07719	452.0	0.0	1000.0	811321.0	0.17335918803418804	0.17514609	0.23110315	2.2304118	-0.94478834	21.281675	10.831134	67.71763	-17.511473	-1.2572855e-08	-0.03312123	8.940697e-08	0.009835368	0.16401926	-0.08559192	252.60883	-150.40887	0	0	12.0	9.291653	0.013539456	4680000	11712.990228414536
78	0.96428573	1.4263376	8.0	0.0	240.41072	118.76579	516.0	1.0	1000.0	825310.0	0.17411603375527426	0.15777853	0.252814	3.529989	-0.695686	22.20902	9.650455	66.34413	-13.190521	2.142042e-08	-0.0077955667	1.5646219e-07	-0.008043392	0.13853198	-0.080309086	311.3426	-178.06242	0	0	2.0	9.274458	0.010261058	4740000	11860.121363401413
79	0.85714287	0.952976	3.0	0.0	229.10715	138.02907	576.0	11.0	1000.0	838672.0	0.17472333333333334	0.16009063	0.21541247	3.3921947	-0.9551351	25.290901	10.852059	72.48278	-14.925736	1.3969839e-08	-0.03300482	1.6391277e-07	0.015131138	0.08919282	-0.044139802	311.75894	-194.59433	0	0	12.0	9.268688	0.013564145	4800000	12019.570376873016
80	1.0535715	1.0925012	4.0	0.0	221.28572	103.24636	428.0	31.0	1000.0	852024.0	0.17531358024691357	0.18127035	0.22782171	3.0627093	-0.68061656	23.86854	11.498695	68.37081	-13.20591	2.6309863e-08	-0.03339854	8.940697e-08	0.001688879	0.114441484	-0.052520197	289.51843	-171.19595	0	0	12.0	9.247084	0.013581758	4860000	12169.286037445068
81	1.4821428	1.8707435	11.0	0.0	225.42857	121.25812	541.0	2.0	1000.0	865341.0	0.17588231707317073	0.19343324	0.25100538	3.2622616	-0.54235643	24.290129	8.977485	69.39309	-12.3932705	-5.5879354e-09	-0.03249043	-1.937151e-07	0.0037888512	0.14764675	-0.0816365	281.67722	-151.59619	0	0	12.0	9.232065	0.01450648	4920000	12311.632580518723
82	1.4285715	1.4124086	5.0	0.0	214.64285	131.28288	531.0	1.0	1000.0	878319.0	0.17636927710843373	0.22425713	0.30796266	3.9047606	-0.6609651	23.89814	9.440647	61.55517	-16.562862	-3.7252903e-09	-0.032701753	-7.450581e-09	-0.008849216	0.14367363	-0.07252896	266.5163	-152.42091	0	0	12.0	9.215489	0.015203472	4980000	12467.717883586884
83	0.98214287	1.4204007	6.0	0.0	231.125	118.20927	504.0	15.0	1000.0	892224.0	0.17702857142857142	0.24604894	0.2823483	2.5746415	-0.72440434	23.780005	9.891199	64.13207	-12.451366	-6.519258e-09	-0.033119094	1.2665987e-07	-0.0010087192	0.116699494	-0.058395274	272.96426	-145.7098	0	0	11.0	9.202923	0.012391269	5040000	12617.434672832489
84	0.91071427	1.1691998	4.0	0.0	228.96428	116.08063	546.0	3.0	1000.0	905874.0	0.17762235294117648	0.1893683	0.25304055	2.6479485	-0.7439753	23.15893	11.1388855	62.252064	-26.190598	1.1175871e-08	-0.0077785426	-1.2665987e-07	0.0062968433	0.10421334	-0.05074999	285.3498	-156.64572	0	0	2.0	9.190895	0.010950891	5100000	12765.477201223373
85	1.6428572	2.9058352	20.0	0.0	226.42857	113.96865	442.0	0.0	1000.0	919113.0	0.17812267441860466	0.19874072	0.27571335	2.93183	-0.5297752	25.67654	10.665424	68.589195	-20.888277	3.7252903e-09	-0.012763726	-1.1920929e-07	0.006544183	0.19895844	-0.118903115	270.3	-143.94238	0	0	4.0	9.187598	0.009258842	5160000	12915.718070745468
86	1.5357143	2.026294	9.0	0.0	191.55357	120.98257	472.0	0.0	1000.0	930583.0	0.17827260536398468	0.26575407	0.344978	3.6486788	-1.6308908	22.58822	11.145192	74.92645	-10.564208	-1.3969839e-09	-0.028126748	-1.937151e-07	0.012092408	0.19413283	-0.1140666	250.78485	-138.86356	0	0	10.0	9.184294	0.012651994	5220000	13048.615529537201
87	1.2857143	1.6766707	7.0	0.0	214.03572	119.05626	480.0	18.0	1000.0	943262.0	0.17864810606060605	0.2235817	0.3366895	4.5188575	-0.6931314	22.039633	11.121415	64.54607	-11.997612	-7.450581e-09	-0.03047233	-1.0430813e-07	0.018677223	0.1715998	-0.11067894	286.69196	-166.19858	0	0	11.0	9.176325	0.013524526	5280000	13205.36494421959
88	1.6071428	2.2254899	14.0	0.0	219.71428	135.2286	519.0	2.0	1000.0	956289.0	0.17908033707865167	0.2532384	0.30772424	3.45074	-0.7907392	23.383242	10.989992	72.82623	-8.809978	-1.44355e-08	-0.03332988	5.9604645e-08	-0.016850237	0.20333505	-0.12189968	273.1798	-147.38187	0	0	12.0	9.151178	0.01357151	5340000	13362.402658462524
89	1.4464285	1.475026	7.0	0.0	230.375	109.24213	499.0	18.0	1000.0	969749.0	0.17958314814814816	0.23306434	0.29661074	3.6024508	-1.0242164	22.1497	10.449234	60.965176	-16.20256	-1.4901161e-08	-0.031720888	-6.3329935e-08	0.019212212	0.13341346	-0.071693584	269.3947	-141.79874	0	0	11.0	9.121538	0.013448843	5400000	13501.303412437439
90	1.75	1.6717186	7.0	0.0	232.96428	120.70744	456.0	0.0	1000.0	983401.0	0.18011007326007325	0.24221873	0.2823773	2.5705369	-0.72372556	24.31257	10.929358	65.418495	-11.902148	-1.8626451e-09	-0.0326195	-2.2351742e-08	0.021944294	0.14619112	-0.06516706	245.50824	-125.62894	0	0	11.0	9.092581	0.012981209	5460000	13658.832498788834
91	1.5357143	1.4755663	6.0	0.0	220.125	122.50788	514.0	26.0	1000.0	996389.0	0.1805052536231884	0.26895466	0.3235616	4.208794	-0.7548132	24.209291	10.796899	60.264904	-17.688786	-2.3283064e-10	-0.033261262	-3.3527613e-08	0.03215594	0.15713698	-0.08340138	290.84433	-152.95471	0	0	12.0	9.059025	0.015267724	5520000	13814.139298200607
92	1.4821428	1.899164	8.0	0.0	198.76785	116.21363	491.0	0.0	1000.0	1008003.0	0.18064569892473117	0.24968828	0.3319505	2.8355935	-0.89622307	22.673618	10.579281	79.572815	-16.268492	1.6763806e-08	-0.029365916	-5.9604645e-08	-0.0072363364	0.15691635	-0.087932095	247.97726	-137.2986	0	0	10.0	9.031913	0.013441486	5580000	13959.73249578476
93	1.8928572	1.7594497	8.0	0.0	202.46428	111.99872	475.0	0.0	1000.0	1019944.0	0.18084113475177305	0.27159828	0.34322956	3.7620912	-0.79630965	21.380007	9.817506	72.90571	-16.900936	-1.3969839e-09	-0.03004646	0.0	0.0113617005	0.1847767	-0.10313536	258.65228	-139.69794	0	0	10.0	9.021224	0.012949958	5640000	14109.396276473999
94	1.4642857	1.8704877	12.0	0.0	223.32143	136.03848	556.0	0.0	1000.0	1033298.0	0.181280350877193	0.26583982	0.2899048	2.7577705	-0.60617375	21.82771	9.965811	59.017517	-12.036319	-5.7043508e-09	-0.031808898	2.0861626e-07	0.015597477	0.18416956	-0.11449453	328.23898	-162.73459	0	0	11.0	9.003517	0.01338036	5700000	14256.290482521057
95	1.6785715	1.7738893	7.0	0.0	237.5	124.82945	462.0	22.0	1000.0	1047195.0	0.1818046875	0.23017171	0.272754	3.7370598	-1.0094178	25.413843	9.847591	74.50798	-9.4781065	-6.519258e-09	-0.009530693	8.195639e-08	0.0005198475	0.16051108	-0.08218787	299.92072	-147.87901	0	0	3.0	8.985358	0.011965962	5760000	14411.55589556694
96	1.6785715	1.6158494	6.0	0.0	227.05357	118.18197	517.0	21.0	1000.0	1060891.0	0.18228367697594502	0.29783967	0.31076673	6.158036	-0.8014974	24.743484	9.728301	75.780754	-6.767706	-5.5879354e-09	-0.007256667	1.6391277e-07	0.0063977186	0.15726957	-0.08119277	267.8266	-132.8706	0	0	2.0	8.980638	0.009845246	5820000	14554.70375418663
97	1.25	1.3790525	5.0	0.0	209.01785	114.69626	476.0	6.0	1000.0	1073488.0	0.18256598639455782	0.25301412	0.29430363	2.8511724	-1.2029297	23.871	10.856403	73.2968	-6.5854344	1.9092113e-08	-0.032448	1.0430813e-07	0.02335316	0.16164078	-0.08128896	244.91702	-122.090454	0	0	11.0	8.977553	0.012946103	5880000	14699.78977394104
98	1.9107143	2.436895	14.0	0.0	241.96428	117.85841	478.0	0.0	1000.0	1087650.0	0.1831060606060606	0.29990667	0.34757844	3.8506017	-1.3915986	23.810568	9.500061	79.88047	-10.825295	-5.122274e-09	-0.030430589	0.0	0.010855237	0.20790344	-0.13362375	295.65054	-145.57979	0	0	10.0	8.955514	0.012292039	5940000	14856.568386554718
99	1.8035715	1.5168064	6.0	0.0	229.30357	113.76949	463.0	9.0	1000.0	1101306.0	0.183551	0.31772092	0.41156515	4.731766	-0.9678194	25.202219	9.976469	67.15019	-3.9847023	1.0244548e-08	-0.007876597	-1.4156103e-07	-0.0017372556	0.19822785	-0.1223297	285.87292	-143.12634	0	0	2.0	8.924387	0.010992978	6000000	15002.25051856041
100	1.9821428	2.074428	8.0	0.0	231.16072	113.39544	438.0	0.0	1000.0	1115022.0	0.1839970297029703	0.33774564	0.36967912	3.4963307	-1.0373228	24.086721	9.591043	64.0128	-8.230153	2.7939677e-09	-0.010263036	8.195639e-08	-0.00082662795	0.19728372	-0.108476825	272.39203	-136.9443	0	0	3.0	8.916718	0.010019261	6060000	15155.270947694778
101	1.5357143	1.6793311	8.0	0.0	236.30357	134.16034	503.0	11.0	1000.0	1128720.0	0.18443137254901962	0.31307673	0.35870698	3.2828546	-0.6310463	25.375376	9.825298	63.15119	-9.510534	1.4901161e-08	-0.034242302	-4.4703484e-08	-0.00035003806	0.18719456	-0.10690601	289.1796	-158.16205	0	0	12.0	8.908136	0.014398059	6120000	15306.54971241951
102	1.6785715	1.6486698	7.0	0.0	234.10715	111.61056	442.0	0.0	1000.0	1142511.0	0.18487233009708737	0.2752372	0.31545848	3.063878	-0.82070905	24.3879	11.295518	70.108665	-16.563759	-9.313226e-10	-0.030944694	-1.8626451e-07	-0.0026960187	0.21702388	-0.11705674	279.78198	-145.55101	0	0	10.0	8.885677	0.01259733	6180000	15445.960866212845
103	1.4107143	1.2645832	5.0	0.0	244.08928	101.142456	442.0	41.0	1000.0	1157032.0	0.18542179487179486	0.26671657	0.31014523	3.410717	-0.62480736	25.554012	10.62972	74.1559	-15.238664	-7.450581e-09	-0.007347365	2.2351742e-08	0.008311693	0.14683558	-0.07628174	262.18207	-132.79239	0	0	2.0	8.868311	0.010960899	6240000	15593.699855327606
104	2.0535715	1.7770324	7.0	0.0	243.80357	110.87548	425.0	8.0	1000.0	1171400.0	0.18593650793650793	0.33045402	0.31977376	2.961574	-0.67564857	25.426186	10.294202	66.31678	-8.703454	-1.7695129e-08	-0.010202665	-2.3841858e-07	0.0054145474	0.19032086	-0.09834986	260.66327	-135.26366	0	0	3.0	8.864102	0.009673512	6300000	15738.416330575943
105	1.6607143	1.5954936	8.0	0.0	225.91072	134.72185	515.0	0.0	1000.0	1184618.0	0.18626069182389937	0.2780078	0.31849164	3.9793859	-0.9749063	24.908514	10.872073	75.083626	-18.961401	5.5879354e-09	-0.033248328	7.0780516e-08	0.00996429	0.15049343	-0.08569761	289.21628	-155.45541	0	0	11.0	8.858633	0.013751401	6360000	15904.84788441658
106	1.9642857	1.9636362	12.0	0.0	208.48215	122.81897	591.0	7.0	1000.0	1196906.0	0.18643395638629284	0.33455268	0.38533017	2.9247513	-0.6142401	24.40691	10.847762	63.814384	-7.269471	-9.313226e-09	-0.03298636	1.7881393e-07	0.022874815	0.17636682	-0.097214505	311.07928	-169.84772	0	0	11.0	8.836797	0.013793977	6420000	16044.624423027039
107	2.25	2.1234238	11.0	0.0	225.76785	110.11439	477.0	13.0	1000.0	1210303.0	0.18677515432098765	0.29536113	0.32868984	3.1689322	-0.64793473	22.450348	9.599607	71.624054	-8.978406	-8.8475645e-09	-0.035081245	1.3411045e-07	-0.008226399	0.19258314	-0.11089395	282.15607	-135.12102	0	0	12.0	8.818932	0.015201676	6480000	16183.108440160751
108	2.3035715	1.850865	9.0	0.0	224.26785	114.78761	449.0	0.0	1000.0	1223395.0	0.18706345565749236	0.35940492	0.3746275	4.149065	-0.79741096	24.00555	10.270165	68.718605	-22.425322	0.0	-0.03336504	1.3411045e-07	-0.015089542	0.20780763	-0.11611731	262.89386	-131.07327	0	0	11.0	8.801216	0.014192823	6540000	16349.563833475113
109	2.0	1.7928429	9.0	0.0	235.96428	116.05832	494.0	3.0	1000.0	1237349.0	0.1874771212121212	0.38557696	0.3548728	3.3715668	-0.84370184	23.17256	10.621951	65.37943	-6.2314487	-5.5879354e-09	-0.031784907	1.4901161e-08	-0.010879651	0.19854236	-0.11910617	252.35483	-118.047935	0	0	11.0	8.775883	0.014744215	6600000	16488.117151021957
110	1.7678572	1.7827655	9.0	0.0	220.42857	114.4329	475.0	0.0	1000.0	1250584.0	0.18777537537537536	0.2851332	0.33098224	4.07747	-0.4399153	25.530893	10.347418	69.57814	-9.224171	1.3969839e-08	-0.030700091	-1.1920929e-07	0.010315767	0.1867001	-0.10799356	240.9913	-117.72035	0	0	11.0	8.752653	0.012841961	6660000	16635.132246017456
111	1.75	1.8921832	8.0	0.0	263.1607	116.629265	459.0	17.0	1000.0	1266264.0	0.18843214285714285	0.31584162	0.36863092	3.4802284	-1.1246543	23.348757	9.609677	60.878605	-9.562186	1.1175871e-08	-0.03212969	-5.2154064e-08	0.025342353	0.19758482	-0.1265891	315.8314	-156.47006	0	0	11.0	8.734902	0.01393324	6720000	16800.433034420013
112	1.9464285	1.8843305	9.0	0.0	199.875	122.648315	586.0	11.0	1000.0	1278365.0	0.18854941002949852	0.34955052	0.3667717	3.4374695	-1.0234935	27.218765	10.062783	54.983017	-14.040679	-1.071021e-08	-0.034157548	-1.4901161e-08	0.0055889077	0.16885054	-0.1042798	291.23584	-140.53384	0	0	12.0	8.716923	0.015488392	6780000	16934.825249433517
113	2.125	1.9278272	10.0	0.0	237.83928	128.21657	473.0	28.0	1000.0	1292245.0	0.18892470760233918	0.3347102	0.35323334	3.953719	-0.57506055	22.993443	9.1022415	58.520103	-6.743385	7.1013346e-09	-0.032283064	-1.7881393e-07	0.010382844	0.18744877	-0.11817795	262.0024	-107.18953	0	0	11.0	8.700026	0.0129345115	6840000	17090.920728445053
114	2.517857	1.8026872	7.0	0.0	224.98215	109.63812	460.0	23.0	1000.0	1305517.0	0.18920536231884058	0.36881837	0.36195135	2.9491131	-1.2253232	24.5864	9.817362	99.13499	-6.004692	0.0	-0.032058444	-1.7881393e-07	0.025985619	0.22171289	-0.13076569	245.09772	-99.88923	0	0	11.0	8.683344	0.014392545	6900000	17233.81479716301
115	2.0714285	1.9351739	9.0	0.0	239.82143	135.17305	517.0	18.0	1000.0	1319808.0	0.18962758620689654	0.38101715	0.33533648	3.0817053	-0.879027	23.89562	9.716002	64.144516	-6.2119355	8.381903e-09	-0.034434017	-8.940697e-08	0.011567338	0.17915894	-0.10712285	284.88156	-132.88463	0	0	12.0	8.664529	0.014356451	6960000	17389.94627380371
116	2.0714285	2.202735	10.0	0.0	241.07143	88.246376	508.0	76.0	1000.0	1334203.0	0.1900574074074074	0.30933085	0.33046597	3.1047435	-0.74005324	25.829216	10.77376	70.47493	-6.971811	1.8626451e-08	-0.03213974	0.0	-0.0040572016	0.2121929	-0.13451645	238.8114	-107.19526	0	0	11.0	8.644983	0.013326072	7020000	17537.56951189041
117	2.0535715	2.2234116	11.0	0.0	236.28572	102.36659	478.0	0.0	1000.0	1348220.0	0.1904265536723164	0.36589953	0.41911608	3.9257958	-0.58125174	24.786957	9.56865	67.1724	-16.61479	-1.1641532e-08	-0.03119939	0.0	0.0010343473	0.20997539	-0.13344601	235.9985	-95.23381	0	0	10.0	8.61561	0.013565844	7080000	17674.30914568901
118	2.0357144	2.0085914	8.0	0.0	225.33928	116.77378	453.0	12.0	1000.0	1361537.0	0.19069145658263306	0.375115	0.41043344	4.106146	-0.76594067	25.152267	8.481579	60.248165	-35.19125	-9.313226e-10	-0.030513894	1.3411045e-07	0.006424576	0.19344449	-0.11939286	234.99918	-101.11092	0	0	10.0	8.5936985	0.013418221	7140000	17834.725932598114
119	2.25	2.7008595	15.0	0.0	225.625	137.95361	529.0	2.0	1000.0	1374548.0	0.19090944444444444	0.3701647	0.4004195	3.518	-0.94885087	22.532125	9.860687	56.009235	-25.876842	-1.3038516e-08	-0.030075205	-1.4901161e-08	-0.004483383	0.23068397	-0.14569235	272.17365	-125.82521	0	0	10.0	8.580521	0.01364335	7200000	17981.691063165665
120	1.8571428	1.6303874	6.0	0.0	252.91072	114.42281	487.0	38.0	1000.0	1389416.0	0.19137961432506886	0.37715366	0.392898	4.268363	-0.9310601	26.487534	11.27814	71.758545	-19.10699	-1.3038516e-08	-0.030392248	-7.4505806e-08	0.011299651	0.2106254	-0.12814222	287.47183	-132.9194	0	0	10.0	8.561411	0.013789833	7260000	18121.035469532013
121	2.3035715	2.2750168	10.0	0.0	257.6607	123.927734	521.0	44.0	1000.0	1404872.0	0.1919224043715847	0.3003325	0.30055562	3.601815	-0.5715264	26.961962	9.843862	62.782337	-8.920381	2.7939677e-09	-0.032716375	-2.30968e-07	-0.010069824	0.22459334	-0.12653282	272.28836	-138.3721	0	0	11.0	8.542601	0.013848115	7320000	18285.084867239
122	1.7321428	1.5866753	8.0	0.0	248.83928	137.50269	600.0	0.0	1000.0	1419774.0	0.19238130081300814	0.35750124	0.37127444	3.3266733	-0.5877689	27.93692	11.486525	65.35716	-13.719916	8.8475645e-09	-0.030693896	-2.9802322e-08	-0.0045030676	0.1624436	-0.08455607	290.26035	-139.49133	0	0	10.0	8.526475	0.013279527	7380000	18425.441447019577
123	2.482143	2.154655	10.0	0.0	223.03572	100.36629	448.0	0.0	1000.0	1433127.0	0.19262459677419355	0.3363337	0.35620013	3.0882542	-0.66460055	26.754368	12.404324	64.40143	-17.66104	3.7252903e-09	-0.030233366	5.9604645e-08	0.018020444	0.1944104	-0.104635805	249.9973	-107.5802	0	0	10.0	8.509048	0.01269905	7440000	18584.092099905014
124	2.1785715	1.733155	6.0	0.0	259.0	113.60332	482.0	56.0	1000.0	1448320.0	0.19310933333333333	0.3891278	0.39268598	3.153435	-0.5993016	26.015545	9.475308	65.98323	-9.023417	-1.9557774e-08	-0.031373058	4.4703484e-08	0.007545132	0.21371554	-0.12762493	296.94794	-144.50783	0	0	10.0	8.493929	0.013770803	7500000	18730.01860141754
125	2.232143	2.0353227	10.0	0.0	232.03572	116.25649	462.0	12.0	1000.0	1462093.0	0.19339854497354497	0.36573794	0.35620126	3.2981136	-0.64112246	25.155579	9.662932	62.33742	-18.720287	-6.519258e-09	-0.030877091	1.6391277e-07	0.020622091	0.21336517	-0.12810932	282.96796	-143.84744	0	0	10.0	8.481247	0.013191177	7560000	18881.682113409042
126	2.0892856	1.8924359	9.0	0.0	240.17857	101.75234	437.0	15.0	1000.0	1476550.0	0.1937729658792651	0.3582765	0.3891816	3.029735	-0.58474773	25.307621	11.557575	63.94905	-12.397201	1.4901161e-08	-0.031413108	8.940697e-08	0.035600778	0.2009576	-0.11876367	282.8493	-129.47333	0	0	10.0	8.467724	0.012937597	7620000	19039.587312698364
127	2.357143	2.1992576	11.0	0.0	255.66072	110.38751	504.0	32.0	1000.0	1491733.0	0.19423606770833332	0.40626308	0.38324887	3.066393	-1.4534682	26.79156	10.276705	57.790237	-11.927745	-1.1175871e-08	-0.029493477	1.937151e-07	0.00066176616	0.21448407	-0.12535885	278.7453	-134.52132	0	0	10.0	8.448699	0.01270928	7680000	19168.76005601883
128	2.25	2.046338	8.0	0.0	243.64285	98.173035	450.0	36.0	1000.0	1506320.0	0.19461498708010336	0.39185977	0.38419196	3.7195323	-0.98681694	27.331062	10.466906	65.02661	-6.6076145	9.313226e-10	-0.011102324	-2.3841858e-07	0.0018595685	0.21653354	-0.1338318	262.2464	-112.47292	0	0	3.0	8.432863	0.011140069	7740000	19328.53438448906
129	3.1785715	3.218846	17.0	0.0	226.39285	111.34481	475.0	27.0	1000.0	1519847.0	0.19485217948717948	0.44726965	0.40478805	3.30613	-0.6814192	25.31982	10.167247	75.766174	-10.184902	2.2351742e-08	-0.03009068	-6.7055225e-08	9.246683e-05	0.27046382	-0.16087666	267.4378	-139.26575	0	0	10.0	8.427113	0.012678742	7800000	19483.863592863083
130	2.5	2.1464257	11.0	0.0	214.5	118.20729	460.0	5.0	1000.0	1532951.0	0.19503193384223919	0.4388441	0.4278114	3.8122926	-0.7882356	26.23335	10.6834135	69.18727	-9.911534	-8.381903e-09	-0.031754814	-1.7881393e-07	0.0038937852	0.24466234	-0.14987132	265.00046	-134.28763	0	0	10.0	8.404108	0.012613641	7860000	19613.992049455643
131	1.75	1.6717186	7.0	0.0	258.67856	107.72006	498.0	1.0	1000.0	1548284.0	0.19549040404040405	0.42486218	0.43947825	4.2203674	-1.0450411	23.679434	10.957504	66.54763	-21.524672	6.0535967e-09	-0.031607546	-1.6391277e-07	-0.0091977455	0.18734345	-0.11153972	263.42276	-119.20059	0	0	10.0	8.384127	0.012912546	7920000	19778.31728053093
132	2.5714285	2.1368966	9.0	0.0	217.125	112.84567	479.0	13.0	1000.0	1561152.0	0.1956330827067669	0.38882303	0.3215653	2.6535597	-0.7496511	25.499361	10.420726	65.4774	-12.036329	5.5879354e-09	-0.030601386	2.682209e-07	-0.010747062	0.21539049	-0.11626553	233.5373	-111.49878	0	0	10.0	8.371651	0.012666801	7980000	19911.575563192368
133	2.517857	2.0614755	7.0	0.0	266.89285	119.80634	539.0	28.0	1000.0	1577092.0	0.19615572139303483	0.45943516	0.47234282	3.552813	-1.5986804	25.500904	10.818413	64.42428	-8.21933	4.656613e-09	-0.030957196	0.0	-0.008005887	0.24181543	-0.11612995	286.90134	-128.61066	0	0	10.0	8.347506	0.0135915	8040000	20057.372242450714
134	2.375	2.4169233	12.0	0.0	259.85715	106.84993	524.0	7.0	1000.0	1592565.0	0.19661296296296296	0.37851033	0.36460775	2.788753	-0.6118577	27.28762	10.519367	76.27687	-8.480608	2.7008355e-08	-0.032828387	-2.682209e-07	-0.0008292571	0.23331973	-0.117315486	250.35335	-111.684	0	0	11.0	8.325899	0.014853294	8100000	20221.83629155159
