Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
869	26.25	9.364161	39.0	13.0	73.0	14.4048605	97.0	59.0	33.0	11.6876	46.0	15.0	70.9	45.22046	163.0	0.0	1000.0	1000.0	3475999	52.17217	52.17217	-51.558697	9.238095	4.0177097	0.10000002	99861.40624284744
870	42.75	4.145781	49.0	39.0	46.0	30.975798	96.0	11.0	39.4	10.8	50.0	10.0	64.0	37.815342	110.0	6.0	1000.0	1000.0	3479999	52.217064	52.217125	-51.60325	9.163015	4.0086517	0.10000002	99963.82654261589
871	38.5	5.0249376	44.0	31.0	66.75	27.270634	104.0	29.0	40.1	12.045332	51.0	11.0	40.2	32.316563	99.0	0.0	1000.0	1000.0	3483999	52.221645	52.221294	-51.6082	9.175427	4.008603	0.10000002	100066.28639626503
872	19.5	12.093387	38.0	5.0	73.5	40.264748	135.0	22.0	33.0	11.108556	44.0	9.0	62.0	47.114754	181.0	3.0	1000.0	1000.0	3487999	52.079136	52.07882	-51.46027	9.208245	4.0050573	0.10000002	100169.2837626934
873	38.5	1.6583124	41.0	37.0	91.75	15.9902315	119.0	79.0	33.6	12.483589	44.0	6.0	47.8	24.144566	77.0	2.0	1000.0	1000.0	3491999	51.954433	51.95431	-51.33857	9.29738	3.9974434	0.10000002	100271.51634907722
874	41.75	2.4874685	46.0	40.0	63.25	28.830322	111.0	34.0	37.5	10.920165	46.0	14.0	54.0	29.322346	98.0	21.0	1000.0	1000.0	3495999	52.01788	52.01754	-51.399315	9.285849	4.0065427	0.10000002	100373.47567677498
875	40.25	5.7172985	45.0	31.0	61.75	27.896011	110.0	44.0	34.3	13.386933	44.0	1.0	62.2	29.464554	105.0	0.0	1000.0	1000.0	3499999	52.119743	52.11973	-51.504444	9.149005	3.9994397	0.10000002	100476.84335279465
876	30.75	9.364161	41.0	16.0	111.75	45.422325	165.0	40.0	34.0	12.601587	46.0	3.0	86.6	63.857967	255.0	14.0	1000.0	1000.0	3503999	52.011326	52.01094	-51.391182	9.334931	3.9941514	0.10000002	100584.50336098671
877	34.75	16.783548	48.0	6.0	25.5	15.532225	50.0	7.0	41.7	3.7161808	45.0	33.0	65.3	34.92005	145.0	9.0	1000.0	1000.0	3507999	51.90663	51.906765	-51.29148	9.115955	3.9938848	0.10000002	100686.51432991028
878	33.5	11.456439	46.0	16.0	61.0	22.090721	97.0	37.0	40.2	8.280096	52.0	22.0	60.6	35.561775	120.0	5.0	1000.0	1000.0	3511999	51.902603	51.90243	-51.283894	9.070536	4.0097227	0.10000002	100788.6074078083
879	15.0	3.535534	18.0	9.0	100.0	31.040297	132.0	67.0	35.5	8.273452	45.0	19.0	64.2	33.792896	125.0	19.0	1000.0	1000.0	3515999	51.960323	51.960285	-51.341217	9.304844	4.021267	0.10000002	100891.35686683655
880	35.5	3.8405728	41.0	31.0	66.5	38.21322	101.0	2.0	39.8	8.316249	51.0	18.0	65.7	51.87109	162.0	0.0	1000.0	1000.0	3519999	51.906204	51.905914	-51.28581	9.44942	4.019449	0.10000002	100993.5771176815
881	36.5	8.01561	44.0	23.0	93.0	37.161808	134.0	34.0	40.3	7.211796	48.0	26.0	64.8	61.40163	225.0	13.0	1000.0	1000.0	3523999	51.95826	51.958244	-51.341583	9.42973	4.0241475	0.10000002	101096.08177900314
882	34.0	4.3011627	38.0	27.0	51.25	18.321777	77.0	32.0	40.9	8.275868	50.0	18.0	48.3	33.40075	116.0	8.0	1000.0	1000.0	3527999	51.86207	51.861977	-51.239777	9.407314	4.000206	0.10000002	101198.05041575432
883	41.25	6.339361	47.0	31.0	33.75	30.210718	83.0	9.0	37.5	13.522204	50.0	9.0	62.8	46.645042	151.0	5.0	1000.0	1000.0	3531999	51.85397	51.85431	-51.23087	9.485527	3.9971383	0.10000002	101301.19198465347
884	40.25	2.384848	43.0	37.0	49.75	5.1173725	56.0	42.0	41.7	6.797794	49.0	27.0	87.0	65.16594	214.0	8.0	1000.0	1000.0	3535999	51.86495	51.86472	-51.241787	9.27332	4.004121	0.10000002	101404.13950920105
885	38.75	1.47902	41.0	37.0	86.75	51.29023	150.0	30.0	31.6	13.252924	51.0	10.0	106.8	73.44903	276.0	21.0	1000.0	1000.0	3539999	51.92499	51.92501	-51.30306	9.384198	4.0185485	0.10000002	101507.24683189392
886	33.5	8.01561	41.0	20.0	62.25	23.67884	101.0	37.0	39.5	9.489468	50.0	15.0	63.5	43.740715	146.0	5.0	1000.0	1000.0	3543999	51.98242	51.98216	-51.36654	9.29198	4.0289836	0.10000002	101610.30520415306
887	40.5	3.640055	45.0	36.0	69.0	34.80661	122.0	31.0	32.2	16.191357	52.0	4.0	70.8	44.273693	128.0	8.0	1000.0	1000.0	3547999	52.05037	52.05066	-51.429554	9.328476	4.024619	0.10000002	101712.32384824753
888	38.25	2.2776084	42.0	36.0	107.75	33.973335	146.0	54.0	33.6	9.404255	42.0	12.0	78.4	48.85939	160.0	7.0	1000.0	1000.0	3551999	52.127365	52.1269	-51.508736	9.178769	3.9994283	0.10000002	101816.02193713188
889	40.25	2.9474566	45.0	37.0	54.25	13.102958	72.0	35.0	32.9	11.852848	46.0	5.0	82.4	46.622314	172.0	33.0	1000.0	1000.0	3555999	52.022034	52.022026	-51.40028	9.332014	4.0002475	0.10000002	101917.9170525074
890	40.25	1.9202864	43.0	38.0	87.5	45.26312	143.0	17.0	36.9	9.658675	48.0	20.0	45.2	34.330166	121.0	0.0	1000.0	1000.0	3559999	52.02295	52.022995	-51.406258	9.186545	4.0129986	0.10000002	102020.1201941967
891	41.5	1.6583124	44.0	40.0	67.25	15.006248	82.0	43.0	37.2	9.836666	45.0	11.0	81.3	33.364803	131.0	30.0	1000.0	1000.0	3563999	52.096874	52.09674	-51.476852	9.181605	3.9954908	0.10000002	102122.53985857964
892	40.0	1.5811388	42.0	38.0	78.75	36.382515	129.0	30.0	34.7	10.149384	51.0	15.0	63.8	36.47684	122.0	19.0	1000.0	1000.0	3567999	52.05923	52.0591	-51.441387	9.144164	3.9853315	0.10000002	102226.24152708054
893	38.25	5.8896093	45.0	29.0	93.5	105.59001	272.0	2.0	36.5	6.71193	44.0	24.0	72.0	52.463318	173.0	7.0	1000.0	1000.0	3571999	52.08472	52.084545	-51.463837	9.1598425	3.9935508	0.10000002	102331.55738210678
894	44.25	3.7666297	48.0	40.0	46.75	49.544804	124.0	0.0	41.9	4.3920383	47.0	34.0	51.8	36.64642	112.0	6.0	1000.0	1000.0	3575999	52.1183	52.11802	-51.49857	9.120215	3.9819524	0.10000002	102436.56994700432
895	38.25	2.6809514	41.0	34.0	90.75	38.14692	133.0	31.0	30.1	14.446106	43.0	3.0	66.6	28.238981	134.0	32.0	1000.0	1000.0	3579999	52.12708	52.126656	-51.50446	9.232735	4.0056024	0.10000002	102540.86748123169
896	24.75	13.423394	39.0	5.0	79.75	35.209198	129.0	37.0	38.4	8.651011	47.0	14.0	83.6	36.260723	167.0	42.0	1000.0	1000.0	3583999	52.162956	52.163155	-51.54021	9.233438	3.9989266	0.10000002	102642.91018605232
897	39.75	6.0156045	46.0	30.0	56.0	53.851646	138.0	2.0	42.3	9.274158	50.0	16.0	51.1	43.403805	161.0	14.0	1000.0	1000.0	3587999	52.308426	52.308254	-51.685577	9.129086	3.9935427	0.10000002	102743.90852022171
898	40.5	2.95804	45.0	37.0	80.25	28.68253	120.0	39.0	38.0	13.579396	50.0	6.0	61.7	57.297558	208.0	6.0	1000.0	1000.0	3591999	52.278484	52.27869	-51.65244	9.424279	3.9952922	0.10000002	102846.57253265381
899	30.5	16.039015	42.0	3.0	29.0	15.313393	50.0	7.0	43.7	6.6490602	50.0	26.0	46.9	32.383484	121.0	6.0	1000.0	1000.0	3595999	52.274086	52.27438	-51.653656	9.173253	4.0042	0.10000002	102949.73299407959
900	21.25	10.89438	40.0	14.0	45.5	24.057224	62.0	4.0	44.7	5.001	51.0	37.0	51.9	31.819649	125.0	9.0	1000.0	1000.0	3599999	52.324585	52.32438	-51.7011	9.241452	3.9835858	0.10000002	103052.7883746624
901	34.5	11.412712	43.0	15.0	69.25	24.923634	109.0	44.0	39.4	3.5832944	47.0	33.0	67.1	26.598684	106.0	14.0	1000.0	1000.0	3603999	52.192863	52.192684	-51.564507	9.318281	4.001644	0.10000002	103154.60194015503
902	40.5	4.5	47.0	35.0	43.75	17.253622	66.0	25.0	38.0	8.087027	47.0	16.0	69.7	40.66706	123.0	4.0	1000.0	1000.0	3607999	52.275085	52.274914	-51.64856	9.410471	4.00777	0.10000002	103260.29524588585
903	27.75	15.801503	45.0	3.0	61.25	25.868658	95.0	25.0	32.8	10.63767	45.0	8.0	57.0	22.742031	89.0	10.0	1000.0	1000.0	3611999	52.22636	52.226116	-51.604603	9.370689	4.0224485	0.10000002	103364.73911118507
904	29.75	10.449283	39.0	12.0	86.5	53.733135	146.0	0.0	37.9	9.406913	53.0	16.0	80.1	44.612667	150.0	19.0	1000.0	1000.0	3615999	52.2144	52.214325	-51.587685	9.299259	4.0070252	0.10000002	103468.66565299034
905	25.0	9.110434	36.0	16.0	75.0	46.141087	122.0	24.0	39.6	5.1807337	48.0	27.0	67.6	34.027046	126.0	22.0	1000.0	1000.0	3619999	51.97404	51.97388	-51.345352	9.353486	3.9980254	0.10000002	103574.16030693054
906	32.75	15.28684	46.0	7.0	38.0	40.4475	100.0	0.0	39.8	8.657945	48.0	16.0	73.7	34.28717	136.0	5.0	1000.0	1000.0	3623999	51.84739	51.84707	-51.221577	9.366772	4.008787	0.10000002	103682.50926876068
907	41.25	4.322904	48.0	37.0	75.25	49.756283	142.0	9.0	38.3	12.402016	46.0	9.0	54.8	43.526543	145.0	2.0	1000.0	1000.0	3627999	51.78671	51.786934	-51.161728	9.495491	4.0146623	0.10000002	103787.18879508972
908	35.75	14.720309	49.0	11.0	26.25	35.01696	86.0	0.0	42.4	2.8705401	48.0	39.0	58.3	30.083384	118.0	3.0	1000.0	1000.0	3631999	51.705437	51.705444	-51.0811	9.406484	4.0058837	0.10000002	103891.34521722794
909	33.0	4.0620193	39.0	28.0	49.25	25.193005	81.0	12.0	40.8	3.6276715	45.0	35.0	72.4	38.76132	139.0	10.0	1000.0	1000.0	3635999	51.74054	51.740173	-51.116642	9.521346	4.02172	0.10000002	103995.24617409706
910	35.75	8.287792	49.0	27.0	83.25	51.114456	166.0	26.0	32.4	11.2	44.0	11.0	75.4	39.324802	165.0	16.0	1000.0	1000.0	3639999	51.726074	51.72609	-51.096478	9.7157755	4.0019927	0.10000002	104098.32275438309
911	42.25	0.4330127	43.0	42.0	52.5	13.536986	73.0	35.0	40.6	9.676776	48.0	13.0	70.6	27.004444	127.0	22.0	1000.0	1000.0	3643999	51.58418	51.583855	-50.95596	9.542873	4.0170755	0.10000002	104201.36139631271
912	36.0	9.669539	45.0	21.0	32.75	15.254098	53.0	10.0	39.7	8.888757	48.0	15.0	76.2	37.19086	140.0	14.0	1000.0	1000.0	3647999	51.620506	51.620735	-50.99549	9.583682	4.0262637	0.10000002	104303.98414683342
913	31.5	12.539936	43.0	12.0	54.25	27.021982	87.0	14.0	36.5	8.188407	51.0	19.0	73.7	41.06836	153.0	4.0	1000.0	1000.0	3651999	51.706467	51.706585	-51.080048	9.460928	4.04018	0.10000002	104408.42498135567
914	39.25	7.7257686	50.0	29.0	52.0	34.655445	101.0	3.0	37.8	9.282241	45.0	11.0	77.5	33.07038	142.0	20.0	1000.0	1000.0	3655999	51.69688	51.69693	-51.06518	9.487191	4.028535	0.10000002	104511.19608664513
915	38.25	6.456586	47.0	29.0	75.75	42.54042	129.0	18.0	41.4	4.651881	48.0	32.0	69.6	31.673964	137.0	26.0	1000.0	1000.0	3659999	51.629	51.62891	-50.99042	9.517025	4.0267043	0.10000002	104613.89154148102
916	41.75	1.9202864	44.0	39.0	79.25	19.227259	109.0	56.0	38.0	9.899495	49.0	15.0	59.5	36.222233	122.0	20.0	1000.0	1000.0	3663999	51.660255	51.660286	-51.02741	9.424625	4.0234957	0.10000002	104716.94043660164
917	42.5	2.291288	45.0	39.0	62.5	22.242977	85.0	33.0	42.0	6.4031243	50.0	27.0	49.0	33.579754	111.0	0.0	1000.0	1000.0	3667999	51.63492	51.634457	-50.999672	9.306781	4.02659	0.10000002	104820.65093183517
918	37.25	10.59186	45.0	19.0	71.75	58.03178	167.0	11.0	42.0	7.745967	49.0	20.0	62.5	50.178185	179.0	0.0	1000.0	1000.0	3671999	51.703163	51.70317	-51.073368	9.463776	4.026968	0.10000002	104923.34829115868
919	40.5	5.17204	49.0	35.0	56.75	49.891758	138.0	5.0	39.2	10.283968	48.0	10.0	48.4	38.15023	135.0	11.0	1000.0	1000.0	3675999	51.679535	51.679443	-51.05076	9.388844	4.0130353	0.10000002	105028.1287381649
920	40.0	5.2440443	46.0	33.0	89.5	61.243366	172.0	22.0	37.9	4.4598203	43.0	30.0	76.4	35.168736	144.0	34.0	1000.0	1000.0	3679999	51.58932	51.589546	-50.95478	9.281323	4.0244513	0.10000002	105134.36559581757
921	33.75	12.577261	42.0	12.0	61.75	33.892292	101.0	15.0	30.6	13.84341	49.0	8.0	57.0	37.400536	112.0	5.0	1000.0	1000.0	3683999	51.57793	51.57791	-50.948692	9.382987	4.016249	0.10000002	105239.49901247025
922	30.5	15.945219	42.0	3.0	80.5	38.990383	125.0	32.0	38.5	5.886425	46.0	25.0	84.5	49.946472	203.0	12.0	1000.0	1000.0	3687999	51.59823	51.59835	-50.966393	9.241424	3.9952533	0.10000002	105346.09428048134
923	30.75	3.5619516	36.0	27.0	78.25	42.00223	144.0	27.0	33.5	10.726136	45.0	12.0	69.5	32.156647	116.0	14.0	1000.0	1000.0	3691999	51.565777	51.565556	-50.931107	9.540176	4.034973	0.10000002	105448.61817502975
924	38.5	5.937171	44.0	29.0	50.5	33.170017	88.0	16.0	39.4	10.584895	54.0	19.0	61.3	38.538418	141.0	8.0	1000.0	1000.0	3695999	51.571205	51.57103	-50.939114	9.58735	4.0308666	0.10000002	105550.68287968636
925	36.25	7.3950996	43.0	24.0	77.25	21.428661	109.0	49.0	36.3	9.33863	48.0	21.0	50.2	27.563744	106.0	1.0	1000.0	1000.0	3699999	51.578335	51.57871	-50.9431	9.457132	4.0025964	0.10000002	105652.61849570274
926	42.25	4.5483513	47.0	35.0	44.5	33.915337	92.0	9.0	37.9	9.9844885	50.0	18.0	93.4	64.39907	250.0	18.0	1000.0	1000.0	3703999	51.397156	51.397125	-50.765892	9.244076	3.9982896	0.10000002	105758.793166399
927	43.25	3.7666297	47.0	39.0	43.25	33.72962	98.0	13.0	40.5	4.84252	48.0	32.0	35.0	25.071896	96.0	0.0	1000.0	1000.0	3707999	51.42941	51.429325	-50.791412	9.292334	3.9934087	0.10000002	105861.07842040062
928	43.5	2.1794496	47.0	41.0	47.5	13.93736	65.0	26.0	39.6	8.651011	46.0	15.0	64.8	56.744694	185.0	5.0	1000.0	1000.0	3711999	51.40038	51.40015	-50.765327	9.276042	3.9986672	0.10000002	105962.9709944725
929	32.0	11.022704	40.0	13.0	116.25	36.717674	164.0	61.0	31.3	13.349532	49.0	9.0	50.3	24.539968	87.0	5.0	1000.0	1000.0	3715999	51.45641	51.45663	-50.818176	9.404674	4.025321	0.10000002	106064.8790769577
930	27.5	16.286497	44.0	5.0	57.5	32.653484	98.0	7.0	33.7	7.8492036	42.0	18.0	80.6	42.61033	151.0	12.0	1000.0	1000.0	3719999	51.493496	51.49321	-50.859627	9.383926	4.0066094	0.10000002	106167.30384850502
931	34.25	13.292385	46.0	13.0	62.5	44.780018	112.0	13.0	31.9	13.464397	49.0	8.0	99.6	60.775322	203.0	19.0	1000.0	1000.0	3723999	51.49941	51.49934	-50.859585	9.558321	4.036103	0.10000002	106271.18622612953
932	32.5	8.440971	39.0	18.0	53.75	45.805977	132.0	21.0	40.1	6.7889614	52.0	29.0	73.8	35.439526	131.0	3.0	1000.0	1000.0	3727999	51.468655	51.46845	-50.82972	9.397547	4.0124846	0.10000002	106373.56565189362
933	44.75	4.43706	52.0	40.0	32.5	18.200275	49.0	3.0	33.3	13.667846	46.0	3.0	63.0	41.352146	125.0	15.0	1000.0	1000.0	3731999	51.37626	51.37632	-50.733803	9.553791	4.017977	0.10000002	106476.29729247093
934	37.75	4.81534	43.0	30.0	72.25	30.629847	118.0	38.0	33.1	10.921996	47.0	6.0	72.8	43.247658	142.0	12.0	1000.0	1000.0	3735999	51.399544	51.399506	-50.755695	9.642259	4.0343738	0.10000002	106579.58486485481
935	35.25	16.872684	50.0	7.0	58.25	48.776917	124.0	2.0	33.2	12.1885195	48.0	10.0	59.6	24.682787	97.0	22.0	1000.0	1000.0	3739999	51.366783	51.366684	-50.722836	9.53787	4.030683	0.10000002	106681.74998903275
936	41.0	4.358899	46.0	34.0	29.25	23.12331	57.0	0.0	38.9	8.407735	47.0	16.0	65.2	27.44376	99.0	8.0	1000.0	1000.0	3743999	51.259785	51.25995	-50.616577	9.450646	4.009085	0.10000002	106784.21488547325
937	32.25	12.833063	49.0	13.0	35.5	42.42935	107.0	0.0	42.3	3.9761791	49.0	36.0	58.5	40.77315	138.0	1.0	1000.0	1000.0	3747999	51.1135	51.11338	-50.468304	9.6728945	4.000179	0.10000002	106887.92808198929
938	40.75	3.0310888	45.0	37.0	67.0	26.655207	102.0	27.0	35.9	12.421353	47.0	6.0	64.2	39.275436	147.0	8.0	1000.0	1000.0	3751999	51.04486	51.045	-50.402447	9.533438	4.0127625	0.10000002	106990.12029409409
939	42.0	4.9497476	47.0	34.0	56.25	58.729782	152.0	0.0	40.2	7.5736384	49.0	21.0	77.4	50.27564	185.0	2.0	1000.0	1000.0	3755999	51.02824	51.02789	-50.38857	9.43757	3.9939566	0.10000002	107093.68862104416
940	30.75	11.6054945	43.0	14.0	51.25	20.47407	70.0	17.0	41.5	7.256032	50.0	22.0	44.6	34.834465	115.0	0.0	1000.0	1000.0	3759999	51.008575	51.008526	-50.367447	9.553498	4.009055	0.10000002	107197.99978804588
941	31.75	17.879807	49.0	2.0	97.25	89.65036	245.0	3.0	37.4	9.583319	46.0	15.0	35.9	35.992912	103.0	0.0	1000.0	1000.0	3763999	51.048195	51.047997	-50.404667	9.606596	4.009815	0.10000002	107300.81594920158
942	26.75	12.9301	41.0	9.0	51.0	28.591957	74.0	2.0	37.7	9.110982	48.0	14.0	47.4	27.40511	85.0	0.0	1000.0	1000.0	3767999	51.008965	51.009315	-50.36331	9.489121	4.000085	0.10000002	107406.28807520866
943	33.0	16.077934	50.0	9.0	21.5	22.63294	60.0	3.0	27.2	16.098448	47.0	5.0	93.1	69.80608	236.0	4.0	1000.0	1000.0	3771999	50.888264	50.888103	-50.2416	9.687403	3.9988215	0.10000002	107509.16134119034
944	27.0	10.07472	38.0	13.0	128.75	108.31291	300.0	2.0	33.4	13.7564535	46.0	3.0	64.9	32.21009	109.0	7.0	1000.0	1000.0	3775999	50.832867	50.83297	-50.18543	9.723231	4.0000105	0.10000002	107613.6103439331
945	34.25	6.0981555	40.0	24.0	50.75	11.166356	70.0	43.0	37.0	10.0099945	44.0	8.0	66.2	23.819319	101.0	37.0	1000.0	1000.0	3779999	50.70784	50.70775	-50.055183	9.776393	4.0330396	0.10000002	107718.91273665428
946	38.0	5.87367	46.0	31.0	63.75	27.261465	96.0	29.0	29.2	15.367498	49.0	4.0	65.3	37.379272	120.0	2.0	1000.0	1000.0	3783999	50.63903	50.638824	-49.983727	9.921049	4.024294	0.10000002	107822.86116194725
947	27.75	14.289419	42.0	7.0	95.75	67.22862	211.0	43.0	40.8	5.8275213	49.0	28.0	66.9	39.730217	145.0	6.0	1000.0	1000.0	3787999	50.59614	50.59596	-49.947384	9.845924	4.00825	0.10000002	107926.80486106873
948	40.5	2.291288	44.0	38.0	71.5	32.965893	110.0	34.0	36.6	12.3709345	51.0	3.0	83.6	35.774853	152.0	24.0	1000.0	1000.0	3791999	50.529854	50.53005	-49.879986	9.776453	4.012171	0.10000002	108029.17011070251
949	30.5	14.291606	42.0	6.0	30.75	9.065732	43.0	19.0	30.7	13.769896	47.0	3.0	80.0	37.949966	148.0	30.0	1000.0	1000.0	3795999	50.387016	50.38702	-49.732742	9.945535	4.0026946	0.10000002	108132.18318343163
950	37.75	4.656984	44.0	31.0	47.75	34.94549	104.0	8.0	38.4	8.392855	48.0	18.0	38.4	28.485786	112.0	7.0	1000.0	1000.0	3799999	50.20037	50.200054	-49.552853	9.812624	4.005424	0.10000002	108234.61988782883
951	38.25	2.046338	40.0	35.0	87.0	23.843239	122.0	65.0	35.8	9.641577	44.0	10.0	77.4	34.80287	138.0	18.0	1000.0	1000.0	3803999	50.189445	50.18952	-49.53213	9.97333	3.9759262	0.10000002	108337.57129383087
952	33.5	10.688779	45.0	16.0	48.75	17.879807	72.0	23.0	40.9	7.408778	52.0	22.0	63.5	31.395063	121.0	16.0	1000.0	1000.0	3807999	50.08769	50.087616	-49.433167	9.977007	3.991416	0.10000002	108440.87963533401
953	29.5	8.789198	37.0	15.0	63.5	37.165173	121.0	26.0	38.4	9.308061	46.0	12.0	47.5	29.360687	96.0	0.0	1000.0	1000.0	3811999	49.8311	49.831085	-49.17355	10.28486	3.9999804	0.10000002	108545.95785498619
954	38.75	1.0897248	40.0	37.0	63.75	15.449514	81.0	40.0	34.3	15.205591	46.0	4.0	69.9	32.583584	110.0	8.0	1000.0	1000.0	3815999	49.817654	49.81731	-49.161987	10.0072	4.000646	0.10000002	108648.36593842506
955	18.0	14.4048605	42.0	5.0	106.75	27.56243	140.0	64.0	38.1	6.549046	49.0	29.0	66.8	36.36702	124.0	2.0	1000.0	1000.0	3819999	49.80696	49.80691	-49.145016	10.198994	4.0066376	0.10000002	108750.57815527916
956	40.75	3.6996622	46.0	36.0	70.75	44.8797	129.0	6.0	38.7	11.696581	45.0	4.0	84.1	40.86184	144.0	23.0	1000.0	1000.0	3823999	49.688335	49.68813	-49.030434	10.262023	4.0145674	0.10000002	108853.19250631332
957	22.25	14.428704	39.0	6.0	87.75	84.38713	226.0	8.0	40.9	5.906776	49.0	26.0	80.4	36.71294	156.0	32.0	1000.0	1000.0	3827999	49.5355	49.535477	-48.877388	10.254999	4.04546	0.10000002	108957.87114262581
958	40.5	6.1846585	50.0	33.0	74.75	46.579903	120.0	4.0	40.0	4.404543	47.0	33.0	61.3	41.57896	149.0	23.0	1000.0	1000.0	3831999	49.539066	49.539017	-48.877823	10.280421	4.0223484	0.10000002	109060.14242219925
959	39.5	2.6925824	44.0	37.0	74.25	16.005857	98.0	56.0	35.4	12.451506	53.0	5.0	62.5	38.972427	126.0	0.0	1000.0	1000.0	3835999	49.47146	49.47146	-48.81266	10.320959	4.024003	0.10000002	109162.0912194252
960	33.25	8.347904	40.0	19.0	127.25	25.79123	170.0	101.0	41.5	8.958237	49.0	16.0	43.8	30.419731	99.0	0.0	1000.0	1000.0	3839999	49.351345	49.35134	-48.690044	10.057412	3.993522	0.10000002	109267.141330719
961	42.5	1.6583124	44.0	40.0	31.75	15.400893	50.0	16.0	39.5	6.7416615	47.0	24.0	56.7	22.882526	91.0	15.0	1000.0	1000.0	3843999	49.26401	49.26345	-48.604446	9.9782715	3.995685	0.10000002	109372.8886847496
962	40.75	2.9474566	44.0	36.0	65.0	30.73272	103.0	18.0	39.0	9.252027	51.0	17.0	53.4	35.378525	124.0	0.0	1000.0	1000.0	3847999	49.251835	49.251854	-48.59036	10.157181	4.0131745	0.10000002	109475.73486590385
963	36.5	1.5	39.0	35.0	92.0	11.55422	112.0	85.0	32.4	13.886684	46.0	1.0	98.8	88.18934	300.0	0.0	1000.0	1000.0	3851999	49.29974	49.299995	-48.640858	9.976051	4.0013185	0.10000002	109578.07388472557
964	37.75	0.8291562	39.0	37.0	97.25	46.0292	140.0	20.0	39.0	10.129166	50.0	11.0	85.8	39.060978	165.0	25.0	1000.0	1000.0	3855999	49.261147	49.261173	-48.603218	10.0428295	3.9998276	0.10000002	109680.32742977142
965	33.25	13.026416	44.0	11.0	50.25	18.96543	80.0	31.0	42.0	6.8117547	50.0	24.0	51.1	37.845608	112.0	5.0	1000.0	1000.0	3859999	49.221615	49.221947	-48.560787	9.964193	4.0231433	0.10000002	109785.40037965775
966	38.0	2.236068	41.0	35.0	85.0	62.136944	192.0	42.0	43.0	2.792848	47.0	38.0	62.8	40.276047	149.0	8.0	1000.0	1000.0	3863999	49.12724	49.127075	-48.460365	10.059572	4.025195	0.10000002	109888.12079358101
967	24.75	16.783548	43.0	8.0	111.75	49.95185	197.0	72.0	43.9	3.9610603	51.0	38.0	49.5	26.424421	95.0	10.0	1000.0	1000.0	3867999	49.18571	49.18559	-48.523766	9.971068	4.0357256	0.10000002	109990.72246360779
968	43.25	1.0897248	45.0	42.0	54.5	28.30636	94.0	16.0	36.1	8.104937	46.0	21.0	86.8	59.891235	207.0	0.0	1000.0	1000.0	3871999	49.165264	49.165554	-48.502563	9.8634	4.0340385	0.10000002	110094.18853139877
969	33.5	8.170068	42.0	20.0	78.25	31.9482	121.0	45.0	37.6	8.8791895	48.0	15.0	62.8	34.02587	115.0	12.0	1000.0	1000.0	3875999	49.279716	49.27957	-48.619267	9.921031	4.015059	0.10000002	110196.49357748032
970	34.25	7.084314	42.0	23.0	63.75	18.376276	94.0	45.0	40.3	7.9504714	50.0	23.0	40.4	27.796402	103.0	6.0	1000.0	1000.0	3879999	49.19003	49.190205	-48.52746	10.089756	4.0287433	0.10000002	110298.04802250862
971	41.75	3.8971143	48.0	38.0	80.5	22.511108	119.0	63.0	35.5	9.615092	47.0	12.0	57.1	33.25192	115.0	16.0	1000.0	1000.0	3883999	49.10215	49.10199	-48.434433	10.20965	4.028891	0.10000002	110400.12442278862
972	33.25	10.638962	43.0	16.0	47.75	6.941722	54.0	36.0	33.6	13.343163	48.0	6.0	46.9	22.353748	86.0	13.0	1000.0	1000.0	3887999	48.957577	48.95797	-48.290924	10.221531	4.0166035	0.10000002	110503.51679611206
973	38.25	4.918079	42.0	30.0	64.0	17.392527	80.0	36.0	36.0	7.98749	44.0	20.0	46.9	43.64046	138.0	0.0	1000.0	1000.0	3891999	48.847237	48.8469	-48.17983	10.252501	3.9983773	0.10000002	110608.59400200844
974	40.0	5.91608	49.0	33.0	56.5	27.834332	86.0	14.0	35.8	10.1173115	47.0	11.0	49.0	28.937864	96.0	3.0	1000.0	1000.0	3895999	48.684425	48.684315	-48.015324	10.216844	4.0151377	0.10000002	110711.57565069199
975	38.25	3.9607449	43.0	33.0	74.0	20.796635	102.0	53.0	37.5	9.383496	45.0	11.0	57.6	42.327766	154.0	10.0	1000.0	1000.0	3899999	48.594276	48.59371	-47.932404	10.431715	4.02709	0.10000002	110816.77073311806
976	36.5	10.828204	46.0	19.0	73.0	37.25587	127.0	23.0	37.7	8.075271	48.0	20.0	79.5	35.62934	139.0	24.0	1000.0	1000.0	3903999	48.64888	48.64922	-47.980633	10.112406	4.053008	0.10000002	110919.78295278549
977	38.25	5.2141633	44.0	30.0	91.75	16.238457	107.0	65.0	37.2	9.547774	48.0	13.0	70.9	45.909584	163.0	22.0	1000.0	1000.0	3907999	48.89394	48.893726	-48.224438	10.2107525	4.0536394	0.10000002	111022.43115019798
978	34.75	5.9319053	40.0	25.0	86.0	52.100864	148.0	13.0	35.9	11.802118	50.0	11.0	80.7	63.46503	238.0	24.0	1000.0	1000.0	3911999	48.933216	48.933247	-48.269943	10.022111	4.0448713	0.10000002	111124.76513075829
