Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
320	0.0	0.0	0.0	0.0	14.083333	35.566742	173.0	0.0	1000.0	253201.0	0.02629293873312565	0.033079155	0.028501978	0.30033448	-0.080904976	4.1859207	1.362143	15.619559	-5.0873747	7.450581e-09	-0.012079004	0.0	-0.014174241	0.0025795083	-0.00087709347	26.657217	-10.519263	1.5080417	-0.005628705	1.5571047	0.0	1.8556253	0.009549102	9630000	25674.3975815773
321	0.083333336	0.2763854	1.0	0.0	15.833333	29.066973	102.0	0.0	1000.0	253800.0	0.02627329192546584	0.038049344	0.029507278	0.42698514	-0.10636027	2.0150616	1.0635006	9.421375	-9.484354	-7.450581e-09	-0.015593076	-1.4901161e-08	-0.02443834	0.0076301787	-0.0059700203	26.376236	-6.2592883	1.502413	-0.00704062	1.163852	0.0	1.8676604	0.009018784	9660000	25711.8306453228
322	0.125	0.3307189	1.0	0.0	43.875	87.21492	385.0	0.0	1000.0	254916.0	0.026307120743034054	0.035162125	0.06273011	0.7611337	-0.17590395	2.0974793	1.6165252	36.959694	-3.5508351	-2.2351742e-08	-0.024911378	-2.9802322e-08	-0.04084527	0.010713795	-0.006051899	115.325806	-53.335384	1.4953724	-0.0022619963	0.74475116	0.0	1.8569565	0.0088459095	9690000	25750.94200515747
323	0.0	0.0	0.0	0.0	20.958334	43.724022	157.0	0.0	1000.0	255434.0	0.026279218106995884	0.041272763	0.06672044	0.8345072	-0.10487373	4.275965	3.914382	25.732409	-5.107418	0.0	-0.018955177	0.0	-0.031379346	0.0061177323	-0.00446745	39.8558	-27.424229	1.4931104	-0.0029090643	0.99649906	0.0	1.8434584	0.009165057	9720000	25792.240837097168
324	0.083333336	0.2763854	1.0	0.0	42.416668	77.63425	260.0	0.0	1000.0	256513.0	0.026309025641025642	0.03471093	0.052870534	1.0872526	-0.16544397	2.308263	2.587516	26.16919	-21.156475	4.4703484e-08	-0.02779431	8.940697e-08	-0.044877566	0.007709357	-0.0052743517	125.809135	-81.729614	1.4902014	0.001136303	0.67834616	0.0	1.8208072	0.009074422	9750000	25827.107968568802
325	0.041666668	0.1998263	1.0	0.0	3.125	14.373913	72.0	0.0	1000.0	256624.0	0.026239672801635992	0.033141293	0.050870504	0.8217993	-0.13003203	5.0073323	4.84316	47.449905	-8.085711	-4.284084e-08	-0.023663122	-8.195639e-08	-0.037289	0.004618172	-0.00338483	47.1367	-41.621704	1.4913377	-0.0036876202	0.8729472	0.0	1.7924339	0.009313213	9780000	25868.086264371872
326	0.083333336	0.2763854	1.0	0.0	14.583333	61.068207	306.0	0.0	1000.0	256977.0	0.026195412844036696	0.017988162	0.0404925	0.5737921	-0.11784546	0.58386785	0.94683605	17.43691	-8.869612	0.0	-0.013734246	-2.9802322e-08	-0.019599857	0.005830033	-0.0041453107	37.39412	-9.026536	1.48765	-0.0055606365	1.3142518	0.0	1.7878764	0.009274237	9810000	25909.071744680405
327	0.20833333	0.57584476	2.0	0.0	28.708334	69.83879	274.0	0.0	1000.0	257681.0	0.026187093495934958	0.032573428	0.08469077	1.1820655	-0.13604951	1.7595198	1.6564288	49.46676	-7.2493005	3.7252903e-09	-0.021218874	0.0	-0.033305906	0.01707343	-0.0142379	80.55757	-61.032494	1.4820894	-0.0042073727	0.8824207	0.0	1.774511	0.009082224	9840000	25949.89267683029
328	0.29166666	0.7347997	3.0	0.0	6.8333335	16.316317	72.0	0.0	1000.0	257849.0	0.02612451874366768	0.047654737	0.08175359	1.3625891	-0.075322986	1.323927	3.6906953	34.884445	-11.296969	8.381903e-09	-0.01897443	1.3038516e-08	-0.027192801	0.03620716	-0.03166807	17.455383	-12.704683	1.477882	-0.007684231	1.1756111	0.0	1.7896419	0.009333303	9870000	25989.243245124817
329	0.16666667	0.4714045	2.0	0.0	24.083334	40.707207	160.0	0.0	1000.0	258437.0	0.026104747474747475	0.051010612	0.13811032	2.509418	-0.2222015	0.8959716	1.415317	28.632242	-18.891916	-1.8626451e-08	-0.01640677	-3.3527613e-08	-0.023556372	0.021617098	-0.016397988	28.818474	-9.015276	1.4701978	-0.007109642	1.2494035	0.0	1.8146057	0.009330578	9900000	26026.686844587326
330	0.125	0.3307189	1.0	0.0	27.875	82.28827	412.0	0.0	1000.0	259110.0	0.026093655589123868	0.06643526	0.11710825	1.202387	-0.4773034	2.0177557	1.5113204	30.602745	-39.463787	-1.1920929e-07	-0.018738478	-1.6391277e-07	-0.0293957	0.014858115	-0.012188589	109.28414	-39.501842	1.4630882	-0.005779743	1.0082291	0.0	1.8253175	0.009396982	9930000	26067.221210479736
331	0.16666667	0.5527708	2.0	0.0	14.125	44.21285	215.0	0.0	1000.0	259576.0	0.026061847389558232	0.03100952	0.07275675	1.0802857	-0.12205211	2.6618319	4.229681	37.06309	-15.436702	2.2351742e-08	-0.021728057	1.4901161e-08	-0.03208125	0.012476454	-0.009940215	54.367928	-28.967472	1.4573084	-0.0075306892	0.9095316	0.0	1.8190705	0.009226082	9960000	26103.622495174408
332	0.041666668	0.1998263	1.0	0.0	5.3333335	10.675777	35.0	0.0	1000.0	259799.0	0.026005905905905905	0.048151262	0.09076	1.3640804	-0.08372567	1.6601244	2.5158918	30.915148	-22.303156	7.450581e-09	-0.014057517	-1.1175871e-08	-0.019762482	0.0067173205	-0.005209307	11.609564	-6.255156	1.4497777	-0.010962248	1.4066335	0.0	1.8386388	0.009198895	9990000	26144.77420115471
