Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
206	0.20833333	0.49826086	2.0	0.0	198.54167	196.92468	743.0	0.0	1000.0	1036222.0	0.1668634460547504	0.19239095	0.3589497	1.440221	-0.9184622	16.059063	17.632357	76.64807	-13.219572	-1.1175871e-08	-0.012516233	-8.940697e-08	-0.007058054	0.13364883	-0.11820721	308.56653	-257.49118	0	0	1.714183	0.0	1.0373664	0.009834768	6210000	10958.064711809158
207	0.5416667	0.76262516	2.0	0.0	153.20833	148.24164	565.0	26.0	1000.0	1041268.0	0.16686987179487178	0.24364124	0.37089774	1.9455199	-1.5166761	16.713453	15.310161	70.00118	-10.919768	1.8626451e-09	-0.011213496	7.450581e-09	-0.0061392374	0.111139484	-0.09500721	174.8631	-131.82065	0	0	1.741209	0.0	1.0474733	0.009601228	6240000	11008.899174928665
208	0.33333334	0.5527708	2.0	0.0	224.375	192.17587	656.0	8.0	1000.0	1047848.0	0.16712089314194578	0.22239701	0.38082984	1.8913202	-1.0367672	23.984272	21.34309	82.427	-7.422659	-7.450581e-09	-0.012617562	7.450581e-09	-0.0029999341	0.06829839	-0.055165533	215.65892	-176.1428	0	0	1.5756745	0.0	1.0340562	0.00972675	6270000	11054.750765562057
209	0.5416667	0.7058781	2.0	0.0	156.91667	171.57915	738.0	0.0	1000.0	1052281.0	0.16702873015873015	0.25981927	0.32429194	1.7012519	-0.6016086	17.017828	14.442905	76.912186	-10.56817	5.5879354e-09	-0.012719795	1.4901161e-08	-0.005766496	0.092747204	-0.077773415	189.2889	-145.82446	0	0	1.5547417	0.0	1.029001	0.009633378	6300000	11115.465629577637
210	0.375	0.69597054	3.0	0.0	185.45833	192.01714	702.0	0.0	1000.0	1057542.0	0.16706824644549764	0.2535567	0.32884756	1.5674217	-1.2080793	15.791894	15.702639	70.857895	-13.362638	-5.5879354e-09	-0.013688358	0.0	0.00067771506	0.087992035	-0.07639783	238.26794	-188.0926	0	0	1.5466517	0.0	1.0217047	0.009556338	6330000	11163.37868475914
211	0.625	0.85695684	3.0	0.0	126.083336	105.89811	347.0	0.0	1000.0	1061727.0	0.16693820754716981	0.25351843	0.33165184	1.7327766	-0.9533558	14.6140585	13.161773	64.08316	-8.275074	1.5832484e-08	-0.011120927	-3.7252903e-08	0.0020235553	0.09938757	-0.08168991	176.20673	-140.85175	0	0	1.8012453	0.0	1.0199844	0.009821985	6360000	11213.402661800385
212	0.625	1.0728661	4.0	0.0	160.58333	138.45876	546.0	0.0	1000.0	1066419.0	0.1668887323943662	0.2935371	0.34860626	1.9437658	-0.56285536	15.954261	15.722951	75.25018	-9.310335	-8.381903e-09	-0.011461468	2.9802322e-08	-0.0048912447	0.13118221	-0.107989654	140.91594	-103.64566	0	0	1.7665772	0.0	1.0296769	0.009727011	6390000	11273.581544160843
213	0.8333333	1.0274024	4.0	0.0	165.20833	137.64296	494.0	0.0	1000.0	1071018.0	0.16682523364485982	0.31437728	0.38644922	2.1336875	-0.9466554	14.38134	14.388487	75.90063	-11.370989	0.0	-0.011958984	-5.9604645e-08	-0.0017307773	0.1344768	-0.106565796	170.90414	-128.69476	0	0	1.7640625	0.0	1.0348349	0.009903608	6420000	11329.110013961792
214	0.5416667	0.9119195	3.0	0.0	151.5	137.73708	444.0	0.0	1000.0	1075836.0	0.16679627906976743	0.28486165	0.36985612	1.9773486	-1.2579583	17.768646	15.580807	75.54864	-13.038439	1.5832484e-08	-0.0113009475	5.9604645e-08	-0.0068137553	0.10276805	-0.083879754	166.00581	-127.550934	0	0	1.755499	0.0	1.0289938	0.0096446425	6450000	11383.690011024475
215	0.5833333	1.1149241	5.0	0.0	170.41667	178.21964	608.0	0.0	1000.0	1080329.0	0.16671743827160493	0.2567341	0.35702735	2.007243	-1.393982	13.598123	14.519819	66.79678	-9.869506	7.450581e-09	-0.010910394	-2.9802322e-08	0.003437779	0.12013166	-0.09917565	191.49188	-151.48404	0	0	1.8003455	0.0	1.018323	0.00978874	6480000	11431.501947402954
216	0.33333334	0.745356	3.0	0.0	195.75	168.9579	622.0	0.0	1000.0	1086264.0	0.16686082949308756	0.27397415	0.42671022	2.675815	-1.2213615	18.93842	18.98755	77.48939	-12.088043	-1.7695129e-08	-0.012030115	5.9604645e-08	-0.003283497	0.0899372	-0.074498124	221.51723	-179.72655	0	0	1.6086462	0.0	1.0142932	0.009572357	6510000	11484.003945112228
217	0.45833334	0.7058781	2.0	0.0	184.875	143.99864	551.0	0.0	1000.0	1091638.0	0.166917125382263	0.2520249	0.35407755	2.0671294	-1.070563	20.885166	17.598738	87.29822	-14.175561	7.450581e-09	-0.01162068	2.2351742e-08	-0.0072994023	0.07700655	-0.06175989	198.91177	-148.34544	0	0	1.6988441	0.0	1.0040271	0.009623677	6540000	11538.59255361557
218	0.41666666	0.86200666	4.0	0.0	169.45833	164.70302	614.0	4.0	1000.0	1096679.0	0.16692222222222222	0.24334033	0.36158487	2.1007152	-0.9690754	19.281197	18.405483	87.25681	-11.712889	9.313226e-09	-0.010851046	2.2351742e-08	-0.012344453	0.101147205	-0.08657061	203.70322	-167.08742	0	0	1.780024	0.0	0.98456436	0.009826867	6570000	11591.191508769989
219	0.41666666	0.7021792	3.0	0.0	205.58333	221.2412	678.0	0.0	1000.0	1102690.0	0.16707424242424243	0.14234816	0.31301832	1.4534872	-1.2997782	20.557991	21.262728	90.99674	-11.622581	1.3969839e-09	-0.013168143	-1.8626451e-07	-0.0040174047	0.07833419	-0.064924054	146.65417	-110.565285	0	0	1.559626	0.0	0.97731155	0.0096004475	6600000	11642.176854133606
220	0.45833334	0.91191953	3.0	0.0	241.33333	187.56104	561.0	0.0	1000.0	1109049.0	0.16727737556561087	0.25805736	0.38740894	2.0633948	-1.6976349	21.813059	20.81961	85.877396	-12.994704	1.1175871e-08	-0.011180869	1.3411045e-07	-0.007662263	0.09670438	-0.08105738	156.08197	-124.446884	0	0	1.7768828	0.0	0.98648167	0.009621283	6630000	11692.843691110611
221	0.7083333	0.6757198	2.0	0.0	134.33333	142.18846	520.0	11.0	1000.0	1113539.0	0.16719804804804805	0.30400917	0.33337143	1.9277669	-1.6163815	16.9386	17.382643	80.287346	-10.008229	-2.561137e-09	-0.011067744	5.9604645e-08	-0.0068036974	0.08802123	-0.06988096	105.344635	-68.93246	0	0	1.797174	0.0	0.98300904	0.009753428	6660000	11749.228324651718
222	0.375	0.7534642	3.0	0.0	228.33333	194.77138	733.0	0.0	1000.0	1119943.0	0.16740553064275038	0.292119	0.3459405	1.8528284	-1.5972862	17.409721	18.358063	72.43207	-21.234253	-3.7252903e-09	-0.011300206	8.940697e-08	-0.012480978	0.08959995	-0.07358146	240.14299	-190.15614	0	0	1.7542751	0.0	0.97868145	0.009765681	6690000	11799.010124206543
223	0.45833334	0.91191953	3.0	0.0	197.04167	163.19862	712.0	0.0	1000.0	1125679.0	0.16751175595238096	0.3224165	0.3664115	2.3012254	-0.74306303	18.680235	16.296432	74.85035	-5.1079216	9.313226e-09	-0.0110959355	-2.9802322e-08	-0.004535826	0.11762048	-0.10179261	251.59355	-198.90752	0	0	1.7618567	0.0	0.980283	0.009607725	6720000	11855.894398212433
224	0.5416667	0.64415103	2.0	0.0	203.0	159.12625	582.0	19.0	1000.0	1131302.0	0.1676002962962963	0.31204602	0.33530188	2.011481	-0.9988008	20.343176	20.073948	86.368546	-6.0836287	1.5832484e-08	-0.012940086	5.9604645e-08	-0.008495941	0.11178653	-0.09076348	144.2745	-103.88253	0	0	1.5325577	0.0	0.9739059	0.009747587	6750000	11914.651618719101
225	0.625	1.2849287	5.0	0.0	163.25	186.97264	812.0	18.0	1000.0	1136763.0	0.1676641592920354	0.26892874	0.3928773	2.0447934	-1.0410112	19.87858	19.77692	91.37394	-18.746197	-1.1175871e-08	-0.013202721	-2.9802322e-08	0.00051249564	0.1111616	-0.08912398	214.87366	-172.45848	0	0	1.5431435	0.0	0.97648877	0.009963058	6780000	11960.936778068542
226	0.5416667	0.8154327	2.0	0.0	264.91666	217.89638	667.0	0.0	1000.0	1144144.0	0.1680093979441997	0.2684384	0.37008643	2.0506198	-1.0518272	24.545557	23.702374	89.84136	-12.285567	0.0	-0.011679692	-3.7252903e-08	0.006482213	0.10523191	-0.091451086	192.02475	-154.91824	0	0	1.7185516	0.0	0.983143	0.009764407	6810000	12016.10720872879
227	0.5833333	1.0374916	4.0	0.0	134.58333	117.12028	394.0	0.0	1000.0	1148423.0	0.16789809941520467	0.2522497	0.3305868	1.7372098	-0.93319005	16.933744	15.732356	73.61925	-16.758295	1.8626451e-09	-0.0126391845	-1.5646219e-07	0.0033183661	0.12205912	-0.10282082	178.82852	-142.26602	0	0	1.5785087	0.0	0.9843839	0.009652785	6840000	12069.955028295517
228	0.5833333	0.70217913	2.0	0.0	162.20833	151.14038	608.0	1.0	1000.0	1153870.0	0.16795778748180495	0.272512	0.34192228	1.8547568	-1.2522557	17.769478	18.950249	75.63972	-12.609206	-1.4901161e-08	-0.011939714	1.4901161e-08	-0.00073423516	0.07915783	-0.06238465	160.653	-112.29237	0	0	1.6759135	0.0	0.9927051	0.009726969	6870000	12120.550008058548
229	0.625	1.0332998	3.0	0.0	228.33333	197.28801	629.0	0.0	1000.0	1160257.0	0.1681531884057971	0.2819363	0.36363864	1.9805021	-1.3496428	21.937113	21.113409	78.99506	-11.25727	-5.5879354e-09	-0.011843043	0.0	0.007643936	0.105936565	-0.08725561	149.69595	-113.336136	0	0	1.772157	0.0	0.99461454	0.009719352	6900000	12166.773798465729
230	0.375	0.7534642	3.0	0.0	213.375	182.95692	639.0	0.0	1000.0	1166460.0	0.16832034632034631	0.30647978	0.35980394	1.9295186	-1.207238	21.495308	19.421318	78.40353	-15.077072	-7.450581e-09	-0.0117685255	4.4703484e-08	-0.0030015176	0.13738185	-0.11781546	153.70117	-117.33729	0	0	1.6896085	0.0	1.0024457	0.009716616	6930000	12222.308628797531
231	0.6666667	1.2472191	4.0	0.0	182.75	175.68538	598.0	0.0	1000.0	1171562.0	0.16832787356321838	0.25258088	0.37432167	1.8413436	-0.9166652	16.815979	17.08116	69.569954	-11.995467	1.3038516e-08	-0.0120271025	-5.9604645e-08	0.00065765623	0.1243303	-0.10473746	129.0699	-96.308975	0	0	1.7284569	0.0	0.9953426	0.0097910995	6960000	12277.529347419739
232	0.375	0.69597054	3.0	0.0	201.20833	188.03435	552.0	0.0	1000.0	1177606.0	0.16847010014306152	0.26054183	0.36202955	1.9430255	-1.3211273	21.044659	20.461617	88.326935	-7.6836834	-8.381903e-09	-0.011717359	1.4901161e-07	-0.011408625	0.11598776	-0.09588351	145.29182	-109.36009	0	0	1.6659082	0.0	1.0081682	0.00975835	6990000	12332.397521018982
233	0.45833334	0.57584476	2.0	0.0	229.125	183.47827	584.0	0.0	1000.0	1183928.0	0.16865071225071224	0.29670906	0.35746324	2.3249235	-0.99630666	20.44835	21.577782	78.003876	-13.59682	-2.3283064e-09	-0.011529427	2.9802322e-08	-0.010834695	0.08261727	-0.0695506	178.35918	-136.45923	0	0	1.7359523	0.0	1.001195	0.009670801	7020000	12387.19591832161
234	0.625	0.80687153	3.0	0.0	237.625	184.32892	600.0	32.0	1000.0	1191199.0	0.16896439716312056	0.2716764	0.3385734	1.680512	-0.7875731	24.365309	20.430798	80.95386	-15.389394	-6.0535967e-09	-0.013214258	1.1175871e-08	-0.007901965	0.097014934	-0.07994869	182.06273	-140.1066	0	0	1.5532392	0.0	0.99274397	0.009885696	7050000	12436.149141073227
235	0.41666666	0.95379364	4.0	0.0	236.5	190.78697	648.0	0.0	1000.0	1197816.0	0.16918305084745763	0.3531437	0.34811255	1.830303	-0.5409776	22.761938	16.626	72.46527	-11.820553	-2.2351742e-08	-0.012082027	2.2351742e-08	-0.0050787516	0.15972358	-0.1426157	247.60345	-202.8508	0	0	1.6922807	0.0	0.99268526	0.009619584	7080000	12493.57457780838
236	0.33333334	0.6871843	3.0	0.0	247.66667	199.96617	785.0	40.0	1000.0	1204992.0	0.16947848101265822	0.25624838	0.32979918	1.9827845	-1.3130107	25.141092	21.241138	87.71994	-8.215971	-1.1175871e-08	-0.011745424	2.9802322e-08	-0.00020625792	0.11476001	-0.09725302	147.24905	-115.90041	0	0	1.7152251	0.0	0.9985779	0.009819675	7110000	12552.315722465515
237	0.45833334	0.8154327	3.0	0.0	252.875	150.88857	458.0	23.0	1000.0	1212179.0	0.16977296918767507	0.23384516	0.34451038	2.0784547	-1.087923	24.355045	19.672619	84.05468	-10.262445	-6.519258e-09	-0.012837957	2.9802322e-08	-0.0029916018	0.11298778	-0.09921334	172.8811	-133.72408	0	0	1.5443466	0.0	0.99997365	0.009801064	7140000	12596.30125117302
238	0.5	0.95742714	4.0	0.0	180.66667	122.147675	456.0	12.0	1000.0	1217738.0	0.16983793584379359	0.26736173	0.3668112	2.0166693	-0.7688749	20.281904	14.997338	73.938286	-9.907868	-2.7939677e-09	-0.012243127	-6.7055225e-08	-0.017642893	0.08647677	-0.07040244	157.2142	-122.308716	0	0	1.636106	0.0	0.9931408	0.009657705	7170000	12651.27088880539
239	0.33333334	0.5527708	2.0	0.0	255.66667	189.30481	594.0	9.0	1000.0	1225304.0	0.17018111111111112	0.32340574	0.39973155	2.0373013	-0.76505893	24.786114	22.065817	82.08709	-10.964985	-1.1175871e-08	-0.0114285685	1.0430813e-07	-0.008479118	0.16565062	-0.14846545	179.54276	-136.78986	0	0	1.7010638	0.0	0.9832179	0.00960491	7200000	12701.769524097443
240	0.5416667	1.0399987	4.0	0.0	143.20833	129.76743	443.0	0.0	1000.0	1229763.0	0.17009170124481326	0.21107423	0.349137	1.6306678	-0.9491831	18.954145	16.535444	78.6538	-12.041353	7.450581e-09	-0.011826368	-6.7055225e-08	0.0049736127	0.11228361	-0.08887605	159.38391	-125.72106	0	0	1.7168214	0.0	0.96847796	0.009895972	7230000	12753.888389587402
241	0.16666667	0.37267798	1.0	0.0	137.70833	97.84235	372.0	0.0	1000.0	1233790.0	0.1699435261707989	0.25814936	0.3620165	2.354262	-1.2707866	15.975321	16.791815	81.86345	-10.393528	-3.7252903e-09	-0.011110444	-3.7252903e-08	-0.0018716427	0.17859478	-0.15886512	97.95938	-67.77954	0	0	1.7946717	0.0	0.96523863	0.009736264	7260000	12805.870640277863
242	0.33333334	0.745356	3.0	0.0	128.41667	98.14017	434.0	1.0	1000.0	1238107.0	0.1698363511659808	0.25987598	0.39472267	2.061487	-1.7513218	14.932125	13.685641	66.31846	-8.73889	7.450581e-09	-0.012451179	1.1175871e-08	-0.0030591562	0.14194533	-0.11892668	102.01724	-73.54374	0	0	1.6311129	0.0	0.9711185	0.00977997	7290000	12860.567560195923
243	0.29166666	0.6109533	2.0	0.0	217.625	167.81012	635.0	4.0	1000.0	1244288.0	0.1699846994535519	0.26671097	0.39052263	1.9307529	-1.543279	18.366337	18.283371	72.73961	-10.530983	-5.5879354e-09	-0.010983676	-8.940697e-08	-0.006095344	0.106868885	-0.08842054	173.87967	-129.99197	0	0	1.7521335	0.0	0.96198803	0.009681793	7320000	12918.640192747116
244	0.5	0.70710677	2.0	0.0	173.625	150.06993	525.0	9.0	1000.0	1249378.0	0.1699834013605442	0.25267792	0.36078495	1.7494303	-0.98748875	18.64432	16.048494	69.45819	-8.276552	2.6077032e-08	-0.011742192	1.0430813e-07	-0.009506089	0.13166904	-0.1104684	146.53357	-109.22403	0	0	1.6807293	0.0	0.9499533	0.009694323	7350000	12973.188302516937
245	0.45833334	0.8650225	4.0	0.0	237.45833	161.50256	551.0	0.0	1000.0	1256004.0	0.17019024390243903	0.29323444	0.37202853	1.8312373	-1.2094085	19.538029	19.615065	83.33282	-10.625694	-1.8626451e-09	-0.012511743	-2.9802322e-08	-0.0052883793	0.08734056	-0.06974217	188.21234	-150.43164	0	0	1.6104835	0.0	0.94957227	0.009736629	7380000	13029.848210334778
246	0.33333334	0.62360954	2.0	0.0	225.08333	138.22835	462.0	31.0	1000.0	1262234.0	0.17034197031039136	0.23444109	0.4077613	1.880537	-1.3111149	23.060623	18.312311	76.6257	-9.020918	-1.21071935e-08	-0.012124803	-7.4505806e-08	-0.014290701	0.09648642	-0.08088731	133.06061	-96.50167	0	0	1.6362116	0.0	0.94226086	0.009785682	7410000	13075.939856290817
247	0.33333334	0.62360954	2.0	0.0	199.625	191.82214	786.0	0.0	1000.0	1268619.0	0.17051330645161292	0.27870587	0.3428999	1.7728682	-1.1969957	21.668367	17.90241	67.89052	-8.613296	1.8626451e-09	-0.011529904	0.0	0.002699025	0.09713353	-0.080830544	197.82144	-157.91086	0	0	1.6768777	0.0	0.9384208	0.009723004	7440000	13130.584488868713
248	0.41666666	0.7021792	2.0	0.0	166.375	124.979935	433.0	0.0	1000.0	1273038.0	0.17042008032128514	0.29129794	0.36105302	1.7185194	-1.2320863	18.417524	15.706472	77.58183	-15.0563755	-5.5879354e-09	-0.011432345	-5.2154064e-08	-0.007723026	0.090883374	-0.07473068	136.26752	-100.83997	0	0	1.7330984	0.0	0.9312225	0.009886742	7470000	13178.616208791733
249	0.375	0.5636562	2.0	0.0	185.625	164.16348	615.0	5.0	1000.0	1279222.0	0.17056293333333333	0.26840588	0.35350838	2.075445	-0.8317562	20.598507	21.593052	95.79074	-13.262675	0.0	-0.013405453	1.4901161e-08	-0.005778698	0.07513843	-0.05876046	152.80826	-116.85976	0	0	1.4750156	0.0	0.92328835	0.009693803	7500000	13231.917314291
250	0.41666666	0.6400955	2.0	0.0	169.20833	158.32352	573.0	0.0	1000.0	1284381.0	0.17056852589641433	0.23651129	0.37065893	1.7673641	-1.4808669	17.392752	17.362862	88.17222	-13.762365	-4.656613e-09	-0.01215205	-7.4505806e-08	0.0018752962	0.0981578	-0.08097528	186.0285	-147.77827	0	0	1.68222	0.0	0.9172071	0.009719696	7530000	13290.622976064682
251	0.7916667	0.9119195	3.0	0.0	204.25	181.4066	639.0	16.0	1000.0	1290166.0	0.1706568783068783	0.28988126	0.36099136	1.7532201	-0.9280477	19.986425	17.612864	78.48219	-9.001322	-2.142042e-08	-0.0118044205	-1.4156103e-07	0.0004631579	0.10116653	-0.079708606	149.70406	-114.853775	0	0	1.7604706	0.0	0.9150283	0.009629514	7560000	13340.118227243423
252	0.5833333	0.86200666	3.0	0.0	236.625	171.96483	625.0	11.0	1000.0	1296769.0	0.17085230566534915	0.35445318	0.38897997	1.8145112	-0.9204902	20.989775	19.859549	81.447044	-7.9717193	-7.450581e-09	-0.012031492	-5.9604645e-08	-0.011397667	0.1147649	-0.091095746	160.70001	-120.37004	0	0	1.7024399	0.0	0.90621495	0.009694541	7590000	13395.508840799332
253	0.375	0.6332785	2.0	0.0	180.91667	176.47897	702.0	0.0	1000.0	1301816.0	0.17084199475065617	0.2858546	0.35903943	1.8025137	-1.1148593	19.698065	19.299746	86.004585	-6.782339	0.0	-0.011030272	-8.940697e-08	0.0016136207	0.13755009	-0.11250578	143.88562	-110.29514	0	0	1.7729334	0.0	0.90051025	0.009642808	7620000	13451.03068971634
254	0.625	0.6332785	2.0	0.0	177.45833	149.44258	635.0	0.0	1000.0	1306558.0	0.1707918954248366	0.25053194	0.38931444	1.8460934	-1.2318861	16.081837	15.6023655	78.34936	-9.827833	5.122274e-09	-0.012693591	4.4703484e-08	-0.0019904785	0.10581426	-0.083500326	155.76266	-112.14661	0	0	1.5872945	0.0	0.89119095	0.009689605	7650000	13505.638504266739
255	0.29166666	0.53845197	2.0	0.0	267.29166	223.06847	642.0	7.0	1000.0	1313608.0	0.17104270833333332	0.25282785	0.37947848	2.1530867	-1.3019707	20.3988	18.943579	84.0083	-8.669394	7.450581e-09	-0.011329036	-6.7055225e-08	-0.0010267287	0.074698664	-0.05592701	280.1334	-237.87123	0	0	1.716294	0.0	0.8915015	0.009757998	7680000	13561.528052330017
256	0.5833333	0.90905935	3.0	0.0	242.95833	217.51254	835.0	32.0	1000.0	1320132.0	0.17122334630350194	0.29053465	0.36999822	1.7147269	-1.2520763	21.302876	21.51139	86.60925	-11.751507	5.5879354e-09	-0.011413902	-2.9802322e-08	0.0031069461	0.10537045	-0.07911284	217.81729	-181.08347	0	0	1.8064547	0.0	0.8841235	0.009782707	7710000	13607.367321968079
257	0.9166667	1.3202484	5.0	0.0	146.16667	148.65274	595.0	0.0	1000.0	1324396.0	0.17111059431524547	0.3193182	0.37346628	1.8604544	-0.92853564	18.14116	18.013678	82.83016	-9.937408	3.7252903e-09	-0.011180856	2.9802322e-08	-0.01096877	0.12290949	-0.0988124	177.91663	-134.64459	0	0	1.7751307	0.0	0.8850333	0.0097916145	7740000	13660.231693983078
258	0.5833333	0.8122329	3.0	0.0	188.875	167.34055	619.0	0.0	1000.0	1329416.0	0.1710960102960103	0.35951325	0.40785196	2.2981477	-0.95345783	14.626569	14.012388	70.856285	-10.732578	-2.0489097e-08	-0.0118570365	2.9802322e-08	-0.0005923952	0.11446651	-0.095105276	188.04816	-155.60739	0	0	1.6647525	0.0	0.8765993	0.009883443	7770000	13713.851006031036
259	0.41666666	0.6400955	2.0	0.0	119.041664	128.24211	429.0	0.0	1000.0	1332982.0	0.1708951282051282	0.29030403	0.35148913	1.7158599	-1.0240562	12.042316	13.499215	72.30403	-15.2351055	3.7252903e-09	-0.011087509	-2.9802322e-08	-0.0015316829	0.13960886	-0.11377667	131.76541	-94.60429	0	0	1.7989568	0.0	0.8807365	0.009779523	7800000	13768.85180234909
260	0.5	0.7637626	2.0	0.0	243.875	210.55548	746.0	3.0	1000.0	1339615.0	0.1710874840357599	0.2551052	0.3315712	1.678496	-1.1021625	21.877708	21.298891	88.27733	-10.2456455	0.0	-0.012176895	2.9802322e-08	-0.008275876	0.09332848	-0.077162184	211.48308	-167.26987	0	0	1.6159635	0.0	0.88299966	0.009814501	7830000	13816.135398626328
261	0.5	0.8660254	3.0	0.0	186.04167	155.90607	585.0	27.0	1000.0	1345070.0	0.17112849872773536	0.31165728	0.3601657	1.8243942	-0.9857022	18.928576	16.763731	73.0418	-8.27306	-9.313226e-09	-0.011360336	1.1175871e-07	-0.002363	0.099445954	-0.0797175	136.58678	-95.63379	0	0	1.7456542	0.0	0.8729413	0.00976659	7860000	13868.938622236252
262	0.20833333	0.40611646	1.0	0.0	206.0	156.51544	538.0	19.0	1000.0	1351324.0	0.1712704689480355	0.22136042	0.3272433	1.9109226	-0.9834456	21.77838	18.122639	82.13308	-9.51832	-7.450581e-09	-0.011885545	8.195639e-08	-0.00019664038	0.09711638	-0.08512543	159.60765	-116.96675	0	0	1.6325693	0.0	0.8738797	0.009707036	7890000	13929.362653493881
263	0.6666667	0.98601323	4.0	0.0	146.29167	159.40659	615.0	0.0	1000.0	1355507.0	0.17114987373737373	0.21938767	0.3451933	1.7170285	-1.4837496	16.30089	16.834232	83.89702	-10.457748	-1.8626451e-08	-0.011467355	7.4505806e-08	-0.0035026297	0.09546115	-0.074021965	142.19388	-105.76708	0	0	1.692693	0.0	0.8671023	0.009699842	7920000	13980.126370429993
264	0.625	0.80687153	3.0	0.0	137.45833	121.32017	508.0	0.0	1000.0	1360206.0	0.17109509433962264	0.30635002	0.34092575	1.9273528	-0.92293304	13.647166	12.976299	68.7557	-7.792184	-2.7939677e-09	-0.011150907	2.9802322e-08	-0.006667938	0.09616733	-0.07873311	178.93918	-139.18768	0	0	1.8413225	0.0	0.85596687	0.009794233	7950000	14034.457840681076
265	0.16666667	0.47140452	2.0	0.0	220.375	124.2185	530.0	19.0	1000.0	1366362.0	0.1712233082706767	0.2619323	0.3221421	1.7786596	-0.83089083	18.819044	17.475252	77.61963	-12.208603	0.0	-0.012030896	2.2351742e-08	-0.006184347	0.08180488	-0.068038255	161.05515	-118.01744	0	0	1.6337336	0.0	0.8617248	0.009632934	7980000	14085.428057670593
266	0.5833333	0.86200666	3.0	0.0	195.0	185.27164	775.0	0.0	1000.0	1371770.0	0.17125717852684144	0.21670029	0.36712942	1.6201171	-1.236373	18.499985	16.293175	82.3522	-10.071446	-1.3038516e-08	-0.012728073	-1.7136335e-07	0.0010788776	0.11712356	-0.0950543	144.74947	-105.69519	0	0	1.6865551	0.0	0.85426134	0.009686803	8010000	14138.761199235916
267	0.5416667	0.9119195	3.0	0.0	181.91667	154.8082	593.0	25.0	1000.0	1377196.0	0.17129303482587066	0.29812965	0.41932946	2.04735	-1.3159146	17.657106	15.0247555	75.19146	-8.08893	1.8626451e-09	-0.011478854	2.3841858e-07	0.002600193	0.103722535	-0.08233638	186.40295	-146.87627	0	0	1.7371438	0.0	0.86549425	0.009850299	8040000	14195.542976617813
268	0.75	1.010363	3.0	0.0	178.0	134.75317	524.0	0.0	1000.0	1382093.0	0.17126307311028502	0.3204283	0.4035969	2.1722672	-1.0691781	16.325527	16.264359	86.77562	-11.191937	-9.313226e-09	-0.012462747	2.9802322e-08	-0.0005990751	0.11616127	-0.09351603	161.98505	-123.777985	0	0	1.6155521	0.0	0.8626209	0.009654771	8070000	14247.032320261002
269	0.41666666	0.7021792	2.0	0.0	184.75	163.45622	605.0	0.0	1000.0	1387254.0	0.17126592592592593	0.34952727	0.40243486	1.9547263	-1.0953552	18.123442	17.416296	72.12621	-12.52316	1.0244548e-08	-0.012148904	-2.9802322e-08	-0.0012635058	0.12433016	-0.10476807	119.77646	-86.80901	0	0	1.6693255	0.0	0.86853296	0.009756661	8100000	14298.111068964005
270	0.625	0.85695684	3.0	0.0	146.29167	120.35104	547.0	1.0	1000.0	1391397.0	0.17114354243542435	0.34738627	0.39979088	1.942927	-1.4063355	14.742946	15.271908	77.679146	-14.871058	-9.313226e-09	-0.011241547	2.9802322e-08	-0.0064374674	0.08856276	-0.06877809	125.168396	-90.35686	0	0	1.7618018	0.0	0.8705265	0.009770589	8130000	14339.104712247849
271	0.375	0.69597054	2.0	0.0	221.45833	160.79102	544.0	5.0	1000.0	1397677.0	0.17128394607843136	0.30370545	0.3805088	1.8748256	-1.1687877	18.711775	17.132708	76.404335	-10.968487	-1.8626451e-08	-0.012228126	-7.450581e-09	-0.0022123158	0.13783875	-0.113159694	204.94318	-157.20872	0	0	1.6621531	0.0	0.86920965	0.009701491	8160000	14384.805633068085
272	0.625	0.90427226	3.0	0.0	172.75	164.27853	587.0	0.0	1000.0	1402172.0	0.1712053724053724	0.23845619	0.38499126	1.8699462	-1.6719621	16.864862	16.160479	68.434425	-20.321054	-7.450581e-09	-0.010977792	-4.4703484e-08	-0.0024356563	0.12654796	-0.10143106	124.17206	-88.9257	0	0	1.8049346	0.0	0.86805815	0.009729163	8190000	14426.091761112213
273	0.45833334	1.0793195	5.0	0.0	166.5	150.85092	618.0	0.0	1000.0	1407149.0	0.1711860097323601	0.2427215	0.37803888	1.9492717	-1.1995519	19.319822	17.284061	79.61082	-9.151268	1.3038516e-08	-0.012839517	8.940697e-08	-0.0046917503	0.08833289	-0.0706214	177.22855	-140.13324	0	0	1.5793355	0.0	0.8690803	0.009778644	8220000	14471.986248016357
274	0.5416667	0.64415103	2.0	0.0	148.54167	138.00664	506.0	0.0	1000.0	1411709.0	0.17111624242424242	0.2899696	0.3228702	1.8829057	-0.88086164	16.681427	16.310884	82.14316	-7.962702	-1.2572855e-08	-0.012019297	0.0	-0.002689756	0.095776096	-0.07485293	133.57625	-97.17045	0	0	1.6299652	0.0	0.87444335	0.009676127	8250000	14517.864307165146
