Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
260	1.625	1.3482242	5.0	0.0	30.25	39.475994	154.0	0.0	1000.0	185398.0	0.023677905491698594	0.45686406	0.4088012	2.2538981	-0.6836137	3.242302	5.9546227	61.059708	-4.52122	-4.8894435e-09	-0.011761768	-2.2351742e-08	-0.026948553	0.13436857	-0.103896186	27.166298	-17.025957	0.24195282	0.0048721284	1.6738898	0.0	1.2175844	0.0096687805	7830000	18523.898834705353
261	1.4166666	1.1873173	4.0	0.0	23.25	26.112337	102.0	0.0	1000.0	186677.0	0.02375025445292621	0.36977914	0.37508756	2.4055238	-0.7221858	2.9640048	6.399389	71.06968	-8.732422	3.7252903e-09	-0.01229078	1.4901161e-08	-0.032887574	0.14263035	-0.11020312	91.389175	-77.42727	0.24682495	0.0042947233	1.5453596	0.0	1.2237508	0.009607315	7860000	18600.30881881714
262	1.4166666	1.3202484	5.0	0.0	27.958334	27.338127	98.0	0.0	1000.0	187485.0	0.023762357414448668	0.40856645	0.4108095	2.3230932	-0.94327235	4.223982	7.5854096	84.37348	-4.454723	-6.519258e-09	-0.013194339	-3.7252903e-08	-0.040444303	0.111277476	-0.08730835	47.205437	-37.539284	0.25111967	0.004227251	1.6396307	0.0	1.215342	0.009649148	7890000	18679.82199406624
263	1.4166666	1.1873173	4.0	0.0	40.041668	49.04885	223.0	0.0	1000.0	188825.0	0.023841540404040403	0.43361902	0.4144719	2.387983	-0.7834872	3.1849394	5.413411	61.917374	-3.5894647	-1.6763806e-08	-0.012610896	-2.9802322e-08	-0.025046859	0.1192649	-0.091611475	86.3044	-67.919205	0.25534692	0.0053878427	1.5902308	0.0	1.211094	0.009659868	7920000	18746.934684991837
264	1.375	1.0332998	3.0	0.0	40.958332	48.9868	175.0	0.0	1000.0	190173.0	0.0239211320754717	0.42029634	0.41436404	2.2054925	-1.0205523	4.7467875	9.731721	79.22332	-3.7226114	-1.4901161e-08	-0.014142108	-3.9115548e-08	-0.039972655	0.10326273	-0.08116786	70.79367	-56.196693	0.26073477	0.006585449	1.4123296	0.0	1.2128577	0.0097082555	7950000	18817.348093509674
265	1.4166666	1.4117563	5.0	0.0	27.083334	28.94523	95.0	0.0	1000.0	191141.0	0.02395250626566416	0.3679502	0.36970365	2.075451	-1.3249199	4.470324	6.235571	49.057846	-2.7138903	1.4901161e-08	-0.012174686	5.7742e-08	-0.028818881	0.14014055	-0.108448446	32.049133	-20.14806	0.26732022	0.006285578	1.6071012	0.0	1.2106504	0.009526238	7980000	18891.006495714188
266	1.5416666	1.290322	5.0	0.0	34.25	37.59571	151.0	0.0	1000.0	192044.0	0.023975530586766543	0.39776802	0.46921137	2.041793	-0.798456	2.8018365	4.8626103	50.46467	-5.2315354	-8.381903e-09	-0.010858342	-7.450581e-09	-0.023368469	0.1527562	-0.12320388	32.708603	-24.633095	0.2736058	0.0067788064	1.7973235	0.0	1.1934874	0.009713114	8010000	18952.583401203156
267	1.9166666	1.1516896	4.0	0.0	44.791668	71.42711	276.0	0.0	1000.0	193373.0	0.02405136815920398	0.50586426	0.44088316	2.2763624	-0.9699991	3.5443766	6.470624	54.94286	-4.4761276	3.7252903e-09	-0.013495468	3.3527613e-08	-0.037877478	0.15053979	-0.11010861	91.98886	-72.93938	0.2803846	0.0083963275	1.4293602	0.0	1.191215	0.009812228	8040000	19028.366560459137
268	1.1666666	1.0671874	3.0	0.0	25.875	33.556313	105.0	0.0	1000.0	194184.0	0.024062453531598513	0.38064232	0.39902517	2.0651977	-0.74398583	3.562458	6.093817	79.65274	-5.8782673	-1.6763806e-08	-0.015219245	-2.7939677e-08	-0.04288608	0.10412358	-0.080528274	51.732304	-40.12892	0.28878093	0.0078577995	1.3687272	0.0	1.1852522	0.009644072	8070000	19095.697397708893
269	1.1666666	1.142609	3.0	0.0	37.333332	45.63046	151.0	0.0	1000.0	195246.0	0.024104444444444446	0.40982318	0.40292582	2.169164	-1.1033124	2.6213844	5.0442767	40.87814	-7.0032783	4.656613e-09	-0.012536856	1.1175871e-08	-0.030880785	0.12324777	-0.10109632	38.601295	-27.8681	0.29663873	0.008667171	1.5447102	0.0	1.1914619	0.009812491	8100000	19158.335671901703
270	1.4583334	1.1539485	4.0	0.0	33.625	36.34535	106.0	0.0	1000.0	196116.0	0.02412250922509225	0.4501666	0.442914	2.2120452	-1.0064014	3.206425	5.652587	54.434425	-4.1494956	-9.313226e-09	-0.011767024	-2.9802322e-08	-0.02605145	0.11442675	-0.08849707	28.232216	-16.874477	0.3053059	0.009027123	1.7397531	0.0	1.1784303	0.009698903	8130000	19233.95676922798
271	1.625	1.4086784	5.0	0.0	37.041668	47.502174	176.0	0.0	1000.0	197452.0	0.024197549019607842	0.46082973	0.41713622	1.9728097	-0.95722383	2.9635372	5.4361873	64.56245	-7.393424	1.1175871e-08	-0.014558189	4.4703484e-08	-0.04088898	0.13848022	-0.108757354	70.68321	-53.111748	0.31433302	0.009797305	1.3645465	0.0	1.188622	0.009874188	8160000	19307.710813999176
272	1.5416666	1.1172572	4.0	0.0	31.458334	40.736942	179.0	0.0	1000.0	198468.0	0.024232967032967033	0.45898932	0.42840385	2.6207287	-1.5788752	4.5237613	7.5462904	88.45068	-5.2228017	5.5879354e-09	-0.014331529	4.8428774e-08	-0.04218306	0.12502816	-0.092628226	44.41548	-32.851738	0.32413033	0.009867698	1.4276325	0.0	1.1769346	0.009679949	8190000	19371.719720363617
273	1.2083334	1.1895084	4.0	0.0	35.791668	37.083218	100.0	0.0	1000.0	199483.0	0.024268004866180047	0.4363735	0.4310962	2.1015122	-0.973923	2.9822216	5.1715345	61.82166	-4.761454	-1.6763806e-08	-0.011290957	-5.5879354e-09	-0.027517134	0.14182335	-0.112662345	31.785946	-22.50843	0.33399802	0.0104984045	1.5863409	0.0	1.1823962	0.00966626	8220000	19444.15587925911
274	2.0833333	1.9346977	8.0	0.0	11.0	19.128948	81.0	0.0	1000.0	199853.0	0.02422460606060606	0.42909974	0.43292755	2.1803632	-1.0279173	2.4715328	4.1639943	39.099636	-3.8799357	2.0954758e-09	-0.010116051	2.2351742e-08	-0.016109277	0.1856769	-0.14817578	17.075264	-11.042028	0.34449643	0.007815301	2.0076246	0.0	1.177162	0.00977546	8250000	19516.161157131195
275	1.7083334	1.3686723	6.0	0.0	34.166668	38.30325	148.0	0.0	1000.0	200921.0	0.02426582125603865	0.50906664	0.5112578	2.5776	-1.208499	2.4059234	4.59754	46.96109	-2.449706	-1.4901161e-08	-0.012447478	0.0	-0.025848817	0.1641738	-0.13521881	31.136253	-20.578016	0.35231173	0.008400977	1.5751798	0.0	1.1817012	0.009702653	8280000	19586.558087587357
276	1.2916666	1.2740737	5.0	0.0	25.25	30.654324	120.0	0.0	1000.0	201663.0	0.024267509025270757	0.42869422	0.37035677	2.0288177	-1.009304	2.6549313	5.0301867	41.9871	-4.0201693	9.313226e-09	-0.012725707	0.0	-0.025291296	0.16330807	-0.13470864	26.113462	-19.982687	0.3607127	0.0077529848	1.5920454	0.0	1.1896398	0.009790062	8310000	19657.320865154266
277	1.3333334	1.142609	4.0	0.0	20.5	24.283054	104.0	0.0	1000.0	202331.0	0.02426031175059952	0.39982206	0.49030566	2.4861479	-1.8004168	2.629521	4.5255847	40.862118	-2.4436328	5.5879354e-09	-0.010734682	-3.7252903e-09	-0.021118585	0.18562716	-0.14968206	16.225674	-8.78895	0.3684657	0.006477058	1.8418164	0.0	1.195119	0.009607246	8340000	19719.979502916336
278	1.375	1.2520816	4.0	0.0	39.666668	33.678215	94.0	0.0	1000.0	203406.0	0.02430179211469534	0.5159885	0.4451636	2.5326188	-1.2042217	3.0594523	5.1250477	37.481594	-7.34223	-1.8626451e-09	-0.011078032	1.4901161e-08	-0.02054382	0.124864176	-0.10032371	29.513662	-15.484521	0.37494275	0.007981807	1.7585514	0.0	1.194098	0.0098087825	8370000	19791.17309141159
279	1.5416666	1.1895084	4.0	0.0	23.916666	27.99541	112.0	0.0	1000.0	204044.0	0.024290952380952382	0.40153962	0.38709554	2.1446133	-1.3026465	3.1949	4.8489366	40.815567	-3.5486512	0.0	-0.012494241	3.3527613e-08	-0.020221746	0.12979989	-0.10465391	21.4169	-14.683066	0.38292456	0.0071605146	1.5760174	0.0	1.1823723	0.009532131	8400000	19855.450949668884
280	1.25	1.299038	5.0	0.0	26.25	39.06858	167.0	0.0	1000.0	204813.0	0.02429572953736655	0.38632223	0.38306564	2.1709585	-0.94759727	2.425163	4.5542026	49.840733	-2.475011	9.313226e-09	-0.011290315	2.9802322e-08	-0.02067053	0.15041332	-0.12124857	17.626787	-11.698102	0.39008507	0.0067347586	1.7591504	0.0	1.1755283	0.009848728	8430000	19922.20923113823
281	1.4583334	0.99913156	3.0	0.0	34.5	33.792255	104.0	0.0	1000.0	205872.0	0.024334751773049647	0.45869932	0.42048863	2.3490958	-1.1694446	3.3270197	5.8371696	46.914738	-3.9399576	6.519258e-09	-0.011876319	3.3527613e-08	-0.02773209	0.13706352	-0.106579736	28.262707	-17.753593	0.39681983	0.007562518	1.6795548	0.0	1.1851315	0.009723334	8460000	20000.395831108093
282	1.4166666	1.1873173	4.0	0.0	33.083332	35.37645	129.0	0.0	1000.0	206775.0	0.02435512367491166	0.4222651	0.41067362	2.5676756	-1.2439623	3.4075823	5.550669	48.729664	-4.103262	-3.7252903e-09	-0.014162071	-1.1175871e-08	-0.03733078	0.14406636	-0.11654962	44.115124	-35.300407	0.40438235	0.008139402	1.4091055	0.0	1.1848334	0.009683937	8490000	20065.644119739532
283	1.375	1.2183493	3.0	0.0	24.291666	37.412655	161.0	0.0	1000.0	207515.0	0.024356220657276995	0.42933017	0.45963958	2.7655897	-1.1600751	3.0043578	4.9658833	47.77681	-2.4187996	3.7252903e-09	-0.011987388	2.3283064e-08	-0.022644244	0.13018817	-0.10148913	19.061735	-13.105072	0.41252175	0.0073438287	1.637216	0.0	1.1816574	0.009806454	8520000	20143.90272283554
284	1.0	1.118034	4.0	0.0	39.125	52.16665	200.0	0.0	1000.0	208673.0	0.024406198830409356	0.35049963	0.37071386	1.8199339	-1.0271606	3.1211646	5.8515816	65.11632	-2.6347566	-7.450581e-09	-0.014017418	-1.4901161e-08	-0.033714958	0.11893527	-0.09280809	45.752125	-35.93591	0.41986558	0.008901924	1.4108675	0.0	1.1689683	0.009766765	8550000	20218.59955406189
285	1.0416666	1.1718634	5.0	0.0	29.125	35.645607	113.0	0.0	1000.0	209416.0	0.02440745920745921	0.409703	0.38665485	2.6321683	-0.8047202	3.0833364	5.405811	51.277725	-2.9852862	-6.9849193e-09	-0.013085337	-2.9802322e-08	-0.028485078	0.11505251	-0.09469417	32.289238	-23.74388	0.4287675	0.008813143	1.5228423	0.0	1.162179	0.009708317	8580000	20282.775821208954
286	1.125	1.4523687	7.0	0.0	17.833334	27.384098	126.0	0.0	1000.0	209951.0	0.024384552845528457	0.36186197	0.36305317	2.1779244	-0.9138092	2.1701634	4.5605817	61.686447	-7.957499	-6.519258e-09	-0.012518868	1.3038516e-08	-0.025634203	0.104848504	-0.07890695	13.643814	-8.483867	0.43758065	0.0069026053	1.6521126	0.0	1.1607282	0.009513058	8610000	20351.8738219738
287	1.0	0.8164966	3.0	0.0	29.916666	44.965652	190.0	0.0	1000.0	210959.0	0.024416550925925925	0.34480184	0.393121	2.5559459	-1.2876308	2.96495	5.573456	57.9496	-2.175528	-8.381903e-09	-0.014404351	-2.2351742e-08	-0.036059238	0.105165355	-0.084943466	55.267685	-43.324554	0.44448325	0.0071030557	1.3834124	0.0	1.166846	0.009810096	8640000	20421.94091629982
288	2.125	1.5086557	5.0	0.0	26.416666	37.13704	143.0	0.0	1000.0	211839.0	0.02443356401384083	0.395177	0.36593142	2.143414	-1.0918888	2.9817524	5.0996604	45.029755	-4.186645	-1.1175871e-08	-0.015097588	0.0	-0.03611423	0.14436477	-0.10931057	40.2767	-32.14233	0.4515863	0.006717831	1.292232	0.0	1.15547	0.009659593	8670000	20498.603721380234
289	1.125	1.0129372	3.0	0.0	34.0	27.992558	94.0	0.0	1000.0	212725.0	0.024451149425287356	0.41094473	0.42509574	2.2870326	-0.8995656	3.3525763	6.1113963	42.199585	-2.1403074	1.4901161e-08	-0.013970841	2.2351742e-08	-0.032026477	0.12142441	-0.096572995	20.683363	-13.797892	0.45830414	0.0076341927	1.4813418	0.0	1.1572268	0.00972708	8700000	20564.23099088669
290	1.2916666	1.0984522	3.0	0.0	26.708334	35.660995	155.0	0.0	1000.0	213392.0	0.02444352806414662	0.357411	0.45002103	2.2224283	-1.4513336	2.4395318	3.7192688	30.446188	-2.3966224	0.0	-0.012108065	3.7252903e-08	-0.023939218	0.12531894	-0.09768556	30.060175	-22.21027	0.46593833	0.0072617233	1.60683	0.0	1.1697736	0.009825538	8730000	20633.810068130493
291	1.0	1.1547005	4.0	0.0	27.666666	37.664825	151.0	0.0	1000.0	214184.0	0.024450228310502285	0.35046366	0.35272592	1.9516597	-1.0602262	3.1351192	6.9163666	77.42846	-7.062391	-3.3527613e-08	-0.015928656	-9.685755e-08	-0.035203192	0.12691085	-0.09701338	38.947968	-30.36895	0.47320005	0.0070857704	1.262239	0.0	1.1658139	0.009709138	8760000	20706.50104188919
292	1.1666666	0.942809	3.0	0.0	46.666668	91.254074	462.0	0.0	1000.0	215523.0	0.02451911262798635	0.3391959	0.3808602	2.1762085	-1.1769264	3.0386908	6.1286845	73.37176	-4.898666	2.2351742e-08	-0.018698845	2.9802322e-08	-0.043634005	0.11163075	-0.08490761	96.17237	-75.72569	0.48028582	0.010198623	1.0803592	0.0	1.1744854	0.009554076	8790000	20780.00621986389
293	1.5833334	0.8122329	3.0	0.0	23.25	36.024586	131.0	0.0	1000.0	216208.0	0.024513378684807255	0.3273255	0.4110451	2.0459085	-1.4499311	3.4357443	6.0227437	66.84351	-5.531535	-1.3038516e-08	-0.013924961	3.7252903e-09	-0.031079758	0.13031164	-0.099754125	26.846949	-20.613552	0.49048445	0.00902763	1.4436297	0.0	1.1761549	0.009934259	8820000	20849.75997900963
294	1.375	1.5495296	6.0	0.0	17.25	20.996527	61.0	0.0	1000.0	216758.0	0.024492429378531074	0.44328222	0.4025889	2.3746943	-1.121238	2.3456485	4.7600555	60.996822	-2.7905335	-1.6763806e-08	-0.014481576	-2.2351742e-08	-0.029566094	0.13310054	-0.10237612	20.809685	-14.308622	0.49951208	0.006843984	1.3774849	0.0	1.1727078	0.009578384	8850000	20916.928543806076
295	0.8333333	0.89752746	3.0	0.0	33.916668	39.432343	170.0	0.0	1000.0	217616.0	0.024506306306306305	0.36589122	0.4137051	2.447417	-1.378001	2.508808	4.599508	39.89916	-3.3717828	7.450581e-09	-0.015138088	-3.7252903e-08	-0.0345179	0.12775028	-0.10263905	42.311317	-33.33586	0.50635606	0.007850349	1.2669064	0.0	1.1688149	0.0097213425	8880000	20975.145293474197
296	1.2083334	0.99913156	3.0	0.0	36.208332	51.312748	191.0	0.0	1000.0	218640.0	0.02453872053872054	0.3554112	0.38375953	2.967175	-1.2808948	2.9594963	6.304895	67.9114	-3.2622826	-2.6077032e-08	-0.016744059	-5.2154064e-08	-0.04022327	0.12816723	-0.10132176	41.284008	-29.46386	0.5142064	0.009214044	1.1791364	0.0	1.1640298	0.009587263	8910000	21021.078130483627
297	1.2916666	1.2740737	4.0	0.0	26.416666	29.888567	94.0	0.0	1000.0	219544.0	0.024557494407158837	0.39712426	0.4208522	2.10912	-1.2983645	3.3972178	5.883381	46.172615	-2.1357143	1.8626451e-09	-0.014620794	-3.7252903e-09	-0.03249582	0.17003864	-0.14061682	27.21941	-16.419483	0.52342045	0.0086814165	1.3682828	0.0	1.1677203	0.009787937	8940000	21077.290395975113
298	1.1666666	1.3437097	4.0	0.0	59.0	164.01956	827.0	0.0	1000.0	221010.0	0.024638795986622074	0.36072603	0.4301767	2.4613972	-1.0539248	3.1406856	5.1805973	43.244587	-3.3115723	0.0	-0.025695708	-5.9604645e-08	-0.06652583	0.13199043	-0.10788562	244.34543	-229.84041	0.53210187	0.014151871	0.76784885	0.0	1.1667417	0.009744061	8970000	21135.352214813232
299	1.1666666	1.2133516	4.0	0.0	18.5	31.717503	155.0	0.0	1000.0	221553.0	0.024617	0.3343225	0.40727052	2.44941	-1.2812303	2.200303	5.7003827	92.03306	-2.0415974	1.8626451e-08	-0.017175231	1.4901161e-08	-0.037823856	0.1334539	-0.101676136	22.67026	-16.108963	0.54625374	0.01174742	1.2110603	0.0	1.1684164	0.009802533	9000000	21179.1241812706
300	1.6666666	0.8498366	3.0	0.0	25.666666	24.011572	100.0	0.0	1000.0	222337.0	0.02462203765227021	0.47293714	0.42130113	2.0924873	-1.4543656	2.1636562	4.41334	37.511967	-5.4976873	1.1175871e-08	-0.014011488	2.9802322e-08	-0.029595587	0.11616045	-0.085087076	18.575863	-9.858561	0.55800116	0.01088357	1.4386945	0.0	1.1662524	0.009936508	9030000	21236.562593221664
301	1.375	1.2183493	4.0	0.0	19.333334	23.476347	67.0	0.0	1000.0	222866.0	0.02459889624724062	0.38948223	0.40558	2.4480646	-1.0657133	2.3047287	3.5934386	40.375916	-3.9738393	-1.4901161e-08	-0.012435064	-2.7939677e-09	-0.023033181	0.13157296	-0.10800655	13.700604	-7.903876	0.56888473	0.008825064	1.5751098	0.0	1.1573076	0.009974159	9060000	21290.95470905304
302	0.9583333	0.84059346	3.0	0.0	42.875	64.35534	256.0	0.0	1000.0	224251.0	0.02467007700770077	0.34217128	0.44449112	2.3667717	-1.1061022	2.7430284	4.891509	55.11296	-7.979301	4.4703484e-08	-0.02097166	5.9604645e-08	-0.049724393	0.099463984	-0.08032629	103.842606	-64.47586	0.5777098	0.011563063	0.9607368	0.0	1.1559463	0.009807866	9090000	21340.03630757332
303	1.2916666	1.2409394	4.0	0.0	10.458333	18.739395	64.0	0.0	1000.0	224619.0	0.024629276315789473	0.34037265	0.39293155	2.1470346	-1.0516189	2.5471537	5.1843066	101.540665	-1.6744243	-5.5879354e-09	-0.013856034	-1.6763806e-08	-0.026821777	0.1121458	-0.08620202	13.682474	-10.097366	0.58927286	0.0076069236	1.5221864	0.0	1.1487291	0.009750731	9120000	21400.31779718399
304	1.625	1.7032444	6.0	0.0	30.625	47.695923	182.0	0.0	1000.0	225527.0	0.02464775956284153	0.37636712	0.4024544	2.2459552	-1.3068953	1.951895	3.9795723	50.614452	-2.834825	4.8428774e-08	-0.017475426	1.1920929e-07	-0.03746301	0.14113615	-0.11093864	44.902584	-34.880745	0.5968798	0.008060634	1.1446381	0.0	1.1455076	0.009662199	9150000	21453.278177022934
305	1.3333334	1.1785114	4.0	0.0	27.291666	33.378487	109.0	0.0	1000.0	226436.0	0.02466623093681917	0.4531905	0.4842664	2.3850274	-1.5245482	2.435198	5.3409967	63.32453	-4.7675085	-7.450581e-09	-0.015697218	2.2351742e-08	-0.031857014	0.13165288	-0.10202634	27.644974	-18.307867	0.6049404	0.007806778	1.2895111	0.0	1.1439338	0.009616301	9180000	21503.040632247925
306	1.375	1.1836561	4.0	0.0	24.625	39.64931	158.0	0.0	1000.0	227448.0	0.024695765472312704	0.362669	0.4037479	3.0456448	-1.2741383	3.696384	7.2502146	70.2275	-3.115035	1.4901161e-08	-0.02119728	1.4901161e-08	-0.050435156	0.09223689	-0.06892069	34.659264	-26.141218	0.6127472	0.0070238113	0.9566633	0.0	1.1551118	0.009656629	9210000	21560.99409866333
307	1.3333334	1.3437097	5.0	0.0	28.5	32.598568	123.0	0.0	1000.0	228434.0	0.02472229437229437	0.37688515	0.40496677	2.5130775	-1.2478257	3.2166045	6.2507944	56.19165	-4.100241	-3.7252903e-08	-0.019269813	-9.685755e-08	-0.04200893	0.1185122	-0.09201072	56.72384	-43.534683	0.619771	0.0071160197	1.0133646	0.0	1.1476429	0.009591853	9240000	21606.964348316193
308	1.625	1.7275344	5.0	0.0	29.0	39.471508	156.0	0.0	1000.0	229712.0	0.02478015102481122	0.41860425	0.43512675	2.2088258	-1.0880382	4.2607675	7.8490715	78.303825	-5.0997896	1.4901161e-08	-0.024389794	2.9802322e-08	-0.059194125	0.13293676	-0.103223816	106.849045	-88.6934	0.626887	0.0073125362	0.8055811	0.0	1.1510574	0.009795234	9270000	21657.46280169487
309	1.7083334	1.3686723	5.0	0.0	28.166666	32.342785	114.0	0.0	1000.0	230416.0	0.024775913978494622	0.41784725	0.42047864	2.4005077	-1.3441154	3.3677104	5.5936084	62.17156	-6.366684	-9.313226e-10	-0.016996676	-7.450581e-09	-0.03612403	0.14697264	-0.10786539	22.550438	-15.203215	0.63419956	0.00732255	1.180586	0.0	1.1442317	0.009828372	9300000	21708.516023874283
310	1.6666666	1.3743685	5.0	0.0	28.083334	51.311077	180.0	0.0	1000.0	231178.0	0.02477792068595927	0.4083214	0.44766262	2.3931973	-1.2816108	2.9629152	6.026481	77.83213	-2.0193224	-2.9802322e-08	-0.019938674	-5.9604645e-08	-0.0443054	0.12273792	-0.09721716	49.621346	-39.75894	0.6415221	0.00731951	1.0009811	0.0	1.1362189	0.00964164	9330000	21764.70456647873
311	0.9166667	0.9090593	3.0	0.0	32.958332	36.753098	137.0	0.0	1000.0	232052.0	0.024791880341880342	0.35017142	0.4042296	3.0011318	-1.5692981	2.9819884	5.9238257	77.39306	-3.8580348	-5.5879354e-09	-0.018318467	-2.2351742e-08	-0.040147316	0.1456916	-0.116722845	32.783318	-23.058945	0.6488416	0.008380175	1.0810461	0.0	1.141738	0.009850625	9360000	21815.81925225258
312	0.7083333	0.9780579	3.0	0.0	31.166666	44.011993	165.0	0.0	1000.0	232822.0	0.02479467518636848	0.331647	0.3864535	2.6481102	-1.1005427	2.444152	4.4423594	47.246696	-9.662001	1.3038516e-08	-0.017783467	2.9802322e-08	-0.039708417	0.12543677	-0.10649075	43.90441	-34.629448	0.6572218	0.008977354	1.0714004	0.0	1.1391875	0.009668162	9390000	21867.944066286087
313	1.5	1.2909944	5.0	0.0	31.875	35.513275	131.0	0.0	1000.0	233674.0	0.02480615711252654	0.40143308	0.39760512	2.263086	-1.0584235	2.6762426	6.019782	53.01878	-5.0868964	1.1175871e-08	-0.018589905	2.7939677e-08	-0.03866892	0.16565025	-0.13273683	32.306152	-23.776825	0.66619915	0.009695947	1.0732023	0.0	1.1384826	0.009874638	9420000	21927.991589546204
314	1.2916666	1.135751	3.0	0.0	39.125	74.55496	344.0	0.0	1000.0	234731.0	0.02483925925925926	0.33230853	0.4341177	2.6569028	-1.2799538	3.223667	7.2165685	68.45479	-5.78175	-3.7252903e-09	-0.018234493	-2.2351742e-08	-0.041218065	0.12876783	-0.10115232	45.39984	-36.779633	0.6758951	0.011982977	1.0613989	0.0	1.1372186	0.009768134	9450000	21972.71773147583
315	1.5833334	1.5789412	5.0	0.0	24.333334	33.35749	114.0	0.0	1000.0	235433.0	0.02483470464135021	0.44931847	0.42348996	2.4748662	-0.78917557	2.4275253	4.8657546	52.351124	-1.3807285	4.656613e-10	-0.015602707	-1.1175871e-08	-0.03274691	0.14435175	-0.10948331	21.2934	-13.612371	0.6878781	0.0107780695	1.292673	0.0	1.1394978	0.009734612	9480000	22027.291207313538
316	1.75	1.3919411	5.0	0.0	31.0	35.3353	118.0	0.0	1000.0	236365.0	0.024854363827549946	0.4008028	0.41849083	2.2030635	-0.96753407	2.8975577	5.068762	49.09322	-3.3100429	2.142042e-08	-0.017737078	2.2351742e-08	-0.03569973	0.13059814	-0.09610933	29.381382	-21.660244	0.69865614	0.011199951	1.1753267	0.0	1.1419251	0.009787181	9510000	22087.678337812424
317	1.25	0.9242114	3.0	0.0	21.333334	50.37002	233.0	0.0	1000.0	236988.0	0.024841509433962263	0.38238573	0.39403915	2.3258593	-0.9799346	2.2431395	4.641436	44.98397	-2.7190106	0.0	-0.016017552	0.0	-0.02812445	0.09055701	-0.07326704	54.668777	-48.93393	0.7098561	0.009343624	1.2570037	0.0	1.1584206	0.009784402	9540000	22134.410945415497
318	1.4166666	1.3202484	4.0	0.0	18.0	26.587904	109.0	0.0	1000.0	237489.0	0.024815987460815047	0.37928048	0.43414944	2.5591373	-1.1949668	1.8030065	4.609387	55.32039	-2.575893	0.0	-0.013415759	-1.4901161e-08	-0.023573194	0.11341264	-0.08665627	22.371521	-17.49212	0.7191997	0.0068392158	1.5058161	0.0	1.1552671	0.009652795	9570000	22191.91420650482
319	1.5416666	1.290322	4.0	0.0	25.583334	35.25138	161.0	0.0	1000.0	238178.0	0.024810208333333333	0.43971112	0.40586495	2.2228508	-0.8774714	2.1716175	4.1750145	45.863056	-2.9542615	-2.3283064e-08	-0.01455504	-4.4703484e-08	-0.026965264	0.13106355	-0.10139689	24.175116	-18.128773	0.72603893	0.006342888	1.3518906	0.0	1.1619538	0.0097421445	9600000	22248.142709493637
320	1.0416666	1.0598415	4.0	0.0	16.875	26.665071	107.0	0.0	1000.0	238616.0	0.02477840083073728	0.46484298	0.4505758	2.4562533	-1.1254823	1.9129237	4.28346	62.979588	-2.3549461	1.3038516e-08	-0.014728726	1.8626451e-08	-0.027047351	0.14320077	-0.116696976	14.519838	-8.452339	0.7323818	0.0038059354	1.3739055	0.0	1.156673	0.009548381	9630000	22300.074796438217
321	1.6666666	1.490712	5.0	0.0	17.083334	23.551214	98.0	0.0	1000.0	239076.0	0.024749068322981366	0.37592706	0.42356455	2.5692952	-1.1320711	1.5144202	3.1990528	29.682117	-6.160893	-2.9802322e-08	-0.0118707465	-8.195639e-08	-0.02087702	0.17902008	-0.13808209	11.063777	-6.9091682	0.73618776	0.0015455484	1.6670109	0.0	1.1638803	0.009526907	9660000	22349.51592731476
322	1.1666666	1.3123347	6.0	0.0	17.0	20.564938	89.0	0.0	1000.0	239484.0	0.02471455108359133	0.36653712	0.42251912	2.548237	-1.2402902	1.5468216	3.1279483	39.94369	-3.3909743	-8.381903e-09	-0.011862526	-4.0978193e-08	-0.016696608	0.13130148	-0.10709268	8.973971	-4.760146	0.7377333	-0.00052058697	1.6819925	0.0	1.1675441	0.0096816365	9690000	22403.19264817238
323	1.4166666	1.4117563	5.0	0.0	20.708334	30.725231	117.0	0.0	1000.0	240041.0	0.02469557613168724	0.33249304	0.4007312	2.715029	-1.2807233	1.6270608	3.4279475	30.696404	-3.7559438	-7.450581e-09	-0.012896245	-1.1175871e-08	-0.022557199	0.14195138	-0.113928564	14.117281	-8.372073	0.7372127	-0.0014958978	1.528674	0.0	1.172534	0.009734733	9720000	22459.113481521606
324	0.9166667	1.1516895	4.0	0.0	15.041667	18.150938	70.0	0.0	1000.0	240524.0	0.024669128205128205	0.37177002	0.43534836	2.5775926	-1.0922499	1.9710634	3.5793655	35.450558	-9.498165	1.2572855e-08	-0.012519646	1.6298145e-08	-0.020560138	0.11991623	-0.09803237	11.000261	-6.009489	0.7357168	-0.0037217736	1.6325862	0.0	1.1703558	0.009823504	9750000	22509.764720916748
325	1.0833334	0.9965217	4.0	0.0	13.916667	26.060694	100.0	0.0	1000.0	240959.0	0.024637934560327198	0.39326236	0.4524066	2.622888	-1.4885246	1.4277045	2.9096262	30.011377	-3.3148785	-9.313226e-09	-0.012052169	-1.4901161e-08	-0.021151634	0.120534554	-0.098169595	20.233818	-15.474815	0.73199505	-0.0059692264	1.6342412	0.0	1.1777289	0.009679174	9780000	22560.60397720337
