Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1305	7.25	2.4802794	13.0	1.0	170.82143	66.584564	358.0	11.0	1000.0	11509988.0	0.1468860132720776	1.8472315	0.60488707	3.0902598	-0.72632027	17.8284	10.257702	52.598946	-5.542221	-7.450581e-09	-0.03256607	5.5879354e-09	0.0036834492	0.26071355	-0.04317172	84.26555	-17.762222	0	0	0.61786354	0.0	7.041793	0.009878227	78360000	153348.65341186523
1306	7.375	2.5464437	13.0	0.0	163.69643	63.559566	327.0	27.0	1000.0	11519900.0	0.14690002550369805	1.8429375	0.62376	2.9177685	-1.3078322	16.003225	9.635775	51.261383	-7.053643	7.916242e-09	-0.032397836	2.2351742e-08	0.009656417	0.2663126	-0.04344699	90.995605	-17.083107	0	0	0.61474717	0.0	7.0396695	0.00985935	78420000	153440.19516539574
1307	7.625	2.5881772	14.0	1.0	169.05357	69.18774	373.0	22.0	1000.0	11529943.0	0.14691568552497453	1.9310042	0.578694	3.2383857	-0.6776866	16.07996	9.703734	54.307922	-4.4700637	0.0	-0.033258587	-1.4901161e-08	0.004359223	0.28047848	-0.035826422	94.30096	-19.701035	0	0	0.6165195	0.0	7.0377293	0.0098598385	78480000	153537.82877874374
1308	7.232143	2.0787277	12.0	2.0	204.71428	62.851505	357.0	62.0	1000.0	11542277.0	0.146960491469315	1.895368	0.62569404	3.1215122	-0.5301631	18.665546	10.7044735	51.56003	-3.9174166	3.7252903e-09	-0.032545958	-9.685755e-08	0.003138702	0.25260487	-0.048179775	102.05667	-24.829884	0	0	0.60661113	0.0	7.0346146	0.009869821	78540000	153638.10042977333
1309	7.714286	2.6098323	12.0	0.0	168.57143	70.32573	412.0	30.0	1000.0	11552487.0	0.14697820610687024	1.9001592	0.6371615	3.2529962	-0.90147555	18.184938	9.678849	64.633514	-4.3997793	2.3050234e-08	-0.033605915	-1.3411045e-07	0.002915552	0.21990493	-0.02922919	98.15653	-25.395016	0	0	0.5914313	0.0	7.0323534	0.009849794	78600000	153730.40014600754
1310	7.571429	2.4918234	14.0	0.0	170.19643	64.54799	356.0	34.0	1000.0	11562657.0	0.1469953852021358	1.9030974	0.59167767	3.1820664	-0.8221451	16.911764	9.433882	55.30997	-7.5631914	2.7939677e-08	-0.033121947	2.9802322e-08	0.007844785	0.2568977	-0.033687137	85.99625	-15.569319	0	0	0.6175419	0.0	7.030401	0.009835562	78660000	153822.3020555973
1311	7.392857	2.9012225	14.0	0.0	172.375	66.097755	318.0	35.0	1000.0	11573206.0	0.14701735264227642	1.8807971	0.65414935	3.1104953	-1.2723258	16.216236	9.051982	52.74785	-5.518634	5.5879354e-09	-0.03364981	1.3131648e-07	0.0164369	0.28732827	-0.04676562	91.75544	-19.860847	0	0	0.600306	0.0	7.0297995	0.009851427	78720000	153915.07346630096
1312	6.982143	2.9790401	12.0	0.0	170.69643	64.69266	354.0	4.0	1000.0	11583517.0	0.1470362655496319	1.8076923	0.7099246	2.992542	-0.7177537	16.424908	9.070649	65.23959	-5.9098053	1.0244548e-08	-0.033177137	3.7252903e-08	0.001485996	0.24459088	-0.039172653	99.48779	-27.070292	0	0	0.59614146	0.0	7.030428	0.009864393	78780000	153994.72886562347
1313	7.035714	2.463768	12.0	0.0	169.64285	62.29378	324.0	26.0	1000.0	11593816.0	0.14705499746321665	1.8150448	0.6595078	2.9850965	-0.4923553	17.363386	10.045206	76.710144	-6.095136	-1.8626451e-09	-0.032401495	-1.0430813e-07	0.0053921808	0.27349558	-0.044054285	110.20712	-32.93297	0	0	0.6143639	0.0	7.0269737	0.009857153	78840000	154086.7693219185
1314	7.339286	1.7451645	11.0	3.0	169.08928	66.20296	313.0	36.0	1000.0	11603871.0	0.147070608365019	1.8503523	0.52643096	3.0025747	-0.50913495	16.487316	9.851124	59.13604	-3.7565167	-6.519258e-09	-0.03338251	-5.2154064e-08	0.0023138584	0.22891831	-0.035989247	87.81047	-17.878258	0	0	0.6037185	0.0	7.026331	0.009836195	78900000	154178.74004602432
1315	6.928571	2.6582563	12.0	0.0	169.98215	66.91906	390.0	0.0	1000.0	11614085.0	0.14708820921985816	1.7555593	0.6910757	3.1559536	-0.9106319	16.538145	10.471804	54.90095	-7.466476	0.0	-0.032966647	-9.685755e-08	0.013923807	0.26622477	-0.052599706	99.9839	-25.467413	0	0	0.59710515	0.0	7.0242543	0.009845158	78960000	154270.79364347458
1316	7.0	3.0296159	13.0	1.0	166.10715	62.871944	284.0	40.0	1000.0	11624155.0	0.14710396102252593	1.7465253	0.75455576	3.0678267	-0.6567688	16.301247	10.061946	63.97496	-6.075361	-5.5879354e-09	-0.03479534	-1.7136335e-07	0.008433278	0.29489136	-0.045315877	91.82817	-20.971287	0	0	0.58845276	0.0	7.026204	0.009847497	79020000	154362.4584813118
1317	6.607143	2.595866	12.0	0.0	162.51785	71.24856	380.0	31.0	1000.0	11634166.0	0.14711894284269095	1.7056361	0.7689618	3.087062	-1.1333311	16.21992	9.528844	60.91519	-6.9812694	4.656613e-10	-0.033501595	-2.9802322e-08	0.010977134	0.28098768	-0.05284974	91.68236	-20.416595	0	0	0.5962684	0.0	7.0264435	0.009859161	79080000	154454.36491465569
1318	7.482143	2.7450674	15.0	1.0	157.23215	78.61411	376.0	16.0	1000.0	11643665.0	0.14712743239828152	1.7907312	0.67787915	2.9036467	-0.89541996	16.290066	9.891553	51.625874	-7.404704	-2.3283064e-09	-0.032715045	0.0	0.015120689	0.25071478	-0.04014859	94.87887	-20.915497	0	0	0.6249498	0.0	7.0240126	0.009864866	79140000	154543.52651381493
1319	7.071429	2.8085148	12.0	0.0	177.10715	67.144745	390.0	8.0	1000.0	11654618.0	0.14715426767676767	1.8115252	0.678047	3.0920203	-0.62077194	16.854733	10.320823	56.38141	-5.35626	-1.3969839e-08	-0.032982647	1.3411045e-07	0.0072681643	0.24859968	-0.038372464	91.981926	-22.170732	0	0	0.60130954	0.0	7.0202494	0.009874713	79200000	154627.2639605999
1320	6.839286	2.4984052	12.0	0.0	175.78572	73.62495	352.0	10.0	1000.0	11665339.0	0.14717813525107243	1.7983403	0.677043	2.9755194	-0.912724	17.223112	10.1794	57.317417	-5.180367	0.0	-0.03252882	3.5390258e-08	0.008759161	0.27799493	-0.039881058	97.05675	-19.073078	0	0	0.6058546	0.0	7.0167212	0.009855165	79260000	154719.12217473984
1321	7.196429	2.3711033	12.0	1.0	166.58928	63.882366	314.0	33.0	1000.0	11675450.0	0.1471942763489662	1.82745	0.6301144	3.014347	-0.8251183	17.46076	9.794539	57.905674	-7.6284256	-2.7939677e-09	-0.033087127	-7.8231096e-08	0.008899143	0.25812343	-0.037971713	81.08061	-19.781178	0	0	0.59590924	0.0	7.0154743	0.009867147	79320000	154810.84329247475
1322	7.196429	2.488686	12.0	1.0	181.30357	60.331203	343.0	70.0	1000.0	11686502.0	0.14722224741748552	1.7916292	0.63427436	2.9538007	-0.79838526	16.622696	9.562871	56.85116	-7.2492576	-1.3969839e-08	-0.03284224	-5.2154064e-08	0.015891626	0.23498139	-0.038529724	84.3148	-17.357134	0	0	0.6049632	0.0	7.0106277	0.00984723	79380000	154902.63359355927
1323	7.017857	2.423774	12.0	1.0	177.35715	76.07408	423.0	12.0	1000.0	11697078.0	0.14724418429003022	1.822848	0.65735227	3.057299	-0.36513364	16.93517	9.526787	53.53741	-8.812674	-5.122274e-09	-0.033308007	2.2351742e-07	0.0042421487	0.23029888	-0.038028255	110.35453	-32.35789	0	0	0.5958585	0.0	7.000382	0.009862861	79440000	154994.61523985863
1324	7.214286	3.022028	14.0	1.0	164.44643	66.81742	402.0	37.0	1000.0	11706959.0	0.1472573459119497	1.8276479	0.6833706	2.955418	-0.90924686	16.947887	9.925183	84.389725	-3.9036822	1.1175871e-08	-0.033494372	-1.4901161e-08	-0.00027034432	0.28871307	-0.04890424	109.497284	-25.27512	0	0	0.60504526	0.0	7.002533	0.009849416	79500000	155090.212641716
1325	7.714286	2.2497165	12.0	2.0	179.53572	72.84841	390.0	43.0	1000.0	11717664.0	0.14728084464555052	1.8847128	0.64260256	3.3405113	-0.55204946	16.707106	9.682028	55.85181	-4.327186	-2.0256266e-08	-0.032312825	-1.4901161e-07	0.0053358814	0.2789169	-0.04909884	98.19151	-25.194374	0	0	0.62332183	0.0	7.001509	0.00986561	79560000	155183.31136155128
1326	7.642857	2.7348843	13.0	0.0	165.91072	66.25257	292.0	37.0	1000.0	11727656.0	0.1472953529264004	1.8704289	0.65117574	3.216924	-1.0733542	16.590218	10.191334	54.908535	-5.676918	1.5832484e-08	-0.03311243	2.9802322e-08	0.007833159	0.263449	-0.046793252	88.03925	-21.037605	0	0	0.60824776	0.0	6.9987373	0.009857083	79620000	155273.32063937187
1327	6.785714	2.8705044	13.0	0.0	180.16072	73.54245	427.0	15.0	1000.0	11738564.0	0.14732133534136546	1.7610128	0.69185126	3.2434108	-0.5212801	16.604067	9.794245	60.64439	-6.805627	6.519258e-09	-0.032966852	0.0	0.0010637953	0.28525144	-0.049093664	89.35439	-20.789494	0	0	0.6074486	0.0	6.9977074	0.009865578	79680000	155365.24135112762
1328	7.125	2.8098202	12.0	0.0	182.85715	71.98225	346.0	18.0	1000.0	11749436.0	0.14734682718836217	1.826193	0.7010083	3.3368955	-1.0213062	17.327267	10.4823065	60.917835	-7.3847294	2.2351742e-08	-0.03263584	-6.519258e-08	0.0036205472	0.26432556	-0.04325774	93.30948	-21.677	0	0	0.6088579	0.0	6.993698	0.00985871	79740000	155457.0985777378
1329	7.232143	2.8409698	13.0	0.0	176.41072	71.05676	409.0	54.0	1000.0	11760150.0	0.1473703007518797	1.7993134	0.6976732	3.0255392	-1.291553	17.715889	9.970661	63.232403	-4.651056	1.3038516e-08	-0.03336196	-1.4901161e-08	-0.0014505666	0.2886302	-0.050469585	108.903625	-32.079308	0	0	0.60924697	0.0	6.9905987	0.009862358	79800000	155548.71566796303
1330	7.017857	2.8061862	11.0	0.0	163.55357	71.95235	430.0	40.0	1000.0	11769917.0	0.14738188079138492	1.770126	0.7591272	3.198645	-1.1322081	16.277222	10.308972	79.6842	-6.826789	1.8626451e-09	-0.033386264	1.4901161e-08	-0.01230252	0.28748173	-0.047457952	117.50338	-34.924873	0	0	0.6020446	0.0	6.9921494	0.009862379	79860000	155640.60035800934
1331	7.142857	2.4815645	12.0	1.0	179.23215	80.92126	543.0	48.0	1000.0	11780579.0	0.14740464214214213	1.8136925	0.68602514	3.3848655	-1.084893	16.508268	10.107995	65.84036	-6.6736083	2.0489097e-08	-0.033515215	-1.0430813e-07	0.012597364	0.27225387	-0.03980594	109.076546	-34.090588	0	0	0.6078924	0.0	6.9911413	0.009850273	79920000	155733.6680841446
1332	7.035714	2.865835	13.0	1.0	161.83928	81.57901	493.0	42.0	1000.0	11790436.0	0.14741730432608152	1.7468945	0.7648565	2.9975805	-0.66252226	16.931438	10.384241	76.94422	-6.195579	-9.313226e-10	-0.032948993	-2.9802322e-08	-0.004295295	0.24218233	-0.038070135	113.94826	-37.774246	0	0	0.6037126	0.0	6.988348	0.009843335	79980000	155813.0793299675
1333	7.089286	2.70764	14.0	0.0	178.21428	74.75334	369.0	19.0	1000.0	11801086.0	0.14743985507246377	1.8380764	0.64046496	3.2935903	-0.9470133	16.857443	10.41309	65.7325	-6.5928125	1.9092113e-08	-0.03338331	5.3085387e-08	0.004614949	0.2897845	-0.039602593	98.58219	-22.688374	0	0	0.6018405	0.0	6.9858084	0.009873452	80040000	155904.8964779377
1334	7.928571	2.9023213	13.0	1.0	172.19643	72.10642	359.0	43.0	1000.0	11811571.0	0.14746031210986268	1.8605027	0.6367457	2.9967878	-0.9333895	17.187115	10.247673	58.030155	-9.292511	1.6065314e-08	-0.032530643	-7.450581e-09	0.0063709114	0.2621592	-0.043700755	94.63742	-18.827137	0	0	0.61063236	0.0	6.9816628	0.009870008	80100000	155997.0129044056
1335	7.535714	2.2987907	13.0	2.0	176.875	60.32296	352.0	48.0	1000.0	11822290.0	0.14748365768463073	1.9463164	0.59259325	3.096441	-0.6144543	17.30701	8.974164	60.61411	-6.12348	-4.656613e-10	-0.032970637	-4.4703484e-08	0.016474742	0.29622453	-0.047444724	91.12454	-14.516522	0	0	0.6155982	0.0	6.979642	0.009853877	80160000	156088.8849313259
1336	7.321429	2.7262425	12.0	0.0	164.25	61.26589	317.0	25.0	1000.0	11832345.0	0.14749869109947644	1.8889953	0.6550753	3.063772	-0.9418541	17.290375	8.573035	51.278904	-6.4582443	0.0	-0.033775117	-1.4901161e-08	0.0051604644	0.28124	-0.05619523	89.63739	-20.919132	0	0	0.5948201	0.0	6.9777856	0.009852792	80220000	156180.52875757217
1337	7.660714	2.8490398	14.0	0.0	153.83928	52.99622	360.0	51.0	1000.0	11842113.0	0.14751012705530642	1.8708763	0.650117	3.0066931	-0.8240777	15.983857	8.582078	57.767998	-4.8416348	1.8626451e-09	-0.032399714	-2.9802322e-08	0.009856334	0.2703129	-0.03637305	86.609535	-16.524807	0	0	0.6200559	0.0	6.975619	0.009878054	80280000	156272.50962734222
1338	7.892857	2.2334995	14.0	2.0	172.28572	61.24941	316.0	38.0	1000.0	11852737.0	0.1475322006472492	1.9415524	0.6158529	3.118317	-0.6650401	16.338747	9.467378	62.93892	-5.2771087	-1.5832484e-08	-0.032599162	4.4703484e-08	0.0018492285	0.2575807	-0.03530016	91.15077	-19.8634	0	0	0.6207356	0.0	6.972825	0.00985102	80340000	156353.39993190765
1339	7.446429	2.9816082	14.0	1.0	179.875	60.565804	293.0	63.0	1000.0	11863663.0	0.1475579975124378	1.8926125	0.65258354	3.003875	-0.8711883	17.40361	9.732509	56.28347	-2.0556653	1.8626451e-08	-0.031396583	1.1175871e-08	-0.00044423528	0.28434032	-0.047173597	96.97535	-20.268295	0	0	0.6271571	0.0	6.9739313	0.00987565	80400000	156443.98779535294
1340	7.089286	2.3166847	12.0	0.0	191.41072	60.250896	303.0	92.0	1000.0	11875376.0	0.1475935371613224	1.8528802	0.7110932	3.102711	-0.99971783	17.94845	9.96291	63.386223	-7.5033903	-4.1909516e-08	-0.032685425	1.1920929e-07	0.010849283	0.26984584	-0.05206192	104.97165	-23.845318	0	0	0.6129929	0.0	6.971734	0.009870253	80460000	156536.07304430008
1341	7.214286	2.4400988	11.0	0.0	186.125	67.80304	361.0	54.0	1000.0	11886513.0	0.147621870342772	1.8471893	0.68201333	3.158639	-0.75877833	18.653164	10.155679	62.228905	-5.0858264	-9.313226e-09	-0.03188452	1.7881393e-07	0.007502275	0.26975226	-0.044620395	103.57593	-22.415184	0	0	0.6250178	0.0	6.9682384	0.0098967925	80520000	156628.11691260338
1342	7.625	2.4681	14.0	1.0	160.41072	66.11483	292.0	22.0	1000.0	11896214.0	0.14763234053114918	1.9440653	0.6502804	2.9419625	-0.67245424	16.594673	9.525332	74.69556	-5.0771103	1.3969839e-08	-0.033829108	-4.8428774e-08	0.0051167673	0.27842182	-0.038975157	87.40731	-19.400658	0	0	0.6006334	0.0	6.9675655	0.009867817	80580000	156720.22580575943
1343	7.160714	2.697729	12.0	0.0	160.83928	75.262344	428.0	22.0	1000.0	11905926.0	0.14764293154761904	1.7912867	0.7257898	2.9870112	-1.1408443	16.380508	9.818461	58.113472	-7.3510404	2.514571e-08	-0.032788668	0.0	0.013895415	0.25958848	-0.038755715	96.21991	-19.703737	0	0	0.59832895	0.0	6.966375	0.009871428	80640000	156812.6086704731
1344	7.410714	2.5126593	13.0	2.0	176.21428	58.539276	317.0	71.0	1000.0	11916399.0	0.147662936802974	1.9193922	0.62360406	3.1613607	-0.411162	16.636673	10.13494	59.632725	-10.963928	2.3283064e-08	-0.034389395	3.7252903e-09	0.0029816362	0.24683253	-0.0386758	95.39888	-21.190182	0	0	0.5951867	0.0	6.9635367	0.009858379	80700000	156915.31118083
1345	7.410714	2.4624088	12.0	0.0	174.23215	62.089508	354.0	51.0	1000.0	11926928.0	0.14768360574541853	1.9021608	0.5886854	2.900374	-0.8999819	16.417929	10.04637	60.235966	-8.813668	2.7939677e-09	-0.03245451	-5.9604645e-08	0.005019094	0.26954043	-0.041967288	97.71627	-21.14831	0	0	0.6179239	0.0	6.959507	0.009879445	80760000	157000.00612425804
1346	6.982143	3.0383918	14.0	0.0	187.94643	83.16365	425.0	37.0	1000.0	11938255.0	0.14771411779262558	1.7782881	0.67976594	2.969207	-1.0596223	17.732185	10.802744	59.282047	-4.9304476	9.313226e-10	-0.031851582	-8.568168e-08	0.008520437	0.28599793	-0.04881352	100.40078	-26.51063	0	0	0.61545056	0.0	6.9596944	0.0098768845	80820000	157091.88533210754
1347	7.285714	2.7497683	13.0	0.0	178.33928	65.98438	356.0	7.0	1000.0	11949033.0	0.14773779673590504	1.7950836	0.7202844	3.168501	-0.92168623	18.033234	10.540326	65.62942	-5.4161196	-8.1490725e-09	-0.03148889	-1.8626451e-08	-0.004800293	0.2802137	-0.04881932	96.1883	-20.896996	0	0	0.6353144	0.0	6.9579983	0.009861133	80880000	157183.8294737339
1348	7.339286	2.7534187	13.0	0.0	187.75	71.68962	360.0	45.0	1000.0	11960515.0	0.14777013837410427	1.8991823	0.7102286	3.15823	-0.90374666	18.388008	10.176712	57.477528	-8.85373	-1.8626451e-09	-0.032562334	1.2665987e-07	0.009220979	0.24385145	-0.03865279	106.72112	-24.122223	0	0	0.6170885	0.0	6.95523	0.009879708	80940000	157275.7429060936
1349	7.803571	2.2553084	12.0	1.0	166.98215	66.1296	366.0	19.0	1000.0	11970587.0	0.147785024691358	1.9471198	0.6230463	3.0705266	-1.0189764	16.99309	9.204858	70.169	-6.799728	-3.1664968e-08	-0.033056453	-8.195639e-08	0.001421472	0.24882483	-0.034652893	109.811485	-23.852612	0	0	0.61165524	0.0	6.951966	0.009869778	81000000	157367.7220673561
1350	7.732143	2.7741864	13.0	2.0	178.44643	75.4432	396.0	39.0	1000.0	11981188.0	0.14780641500123365	1.9361908	0.6261973	3.1627994	-0.7323187	16.48567	9.838118	54.33906	-8.324876	1.6763806e-08	-0.033867076	-5.2154064e-08	0.013846373	0.27680475	-0.04831608	101.14876	-31.002655	0	0	0.6079187	0.0	6.9484572	0.009862963	81060000	157460.226167202
1351	7.696429	2.3673346	13.0	2.0	175.58928	71.511185	406.0	39.0	1000.0	11991685.0	0.147826491617357	1.9159611	0.630584	3.137844	-0.459525	17.047335	10.65328	73.14539	-5.789861	-3.7252903e-08	-0.03298974	1.0244548e-07	0.0009378564	0.26924407	-0.039661385	99.576225	-24.22914	0	0	0.60889226	0.0	6.945777	0.009847455	81120000	157552.59506988525
1352	7.946429	2.158204	14.0	4.0	172.53572	67.515335	337.0	56.0	1000.0	12002223.0	0.1478470436067997	2.004688	0.5382261	3.2952769	-0.68825114	16.952206	9.180363	58.82413	-6.4049215	-8.8475645e-09	-0.033668417	1.0430813e-07	-0.010326722	0.25136834	-0.034390822	92.31349	-19.35233	0	0	0.6053855	0.0	6.942512	0.00986552	81180000	157633.3550772667
1353	7.035714	2.3752015	13.0	1.0	190.46428	80.35278	395.0	50.0	1000.0	12013658.0	0.1478786065977351	1.8780022	0.63627464	2.9718626	-0.7618735	18.04279	10.606257	59.827682	-6.3610144	-1.3969839e-09	-0.032923676	8.195639e-08	-0.0005154293	0.25289026	-0.052122854	116.20443	-30.657394	0	0	0.60073406	0.0	6.938969	0.009873846	81240000	157725.24308300018
1354	7.875	2.4499452	12.0	1.0	167.69643	61.322598	317.0	25.0	1000.0	12023991.0	0.14789656826568265	1.8954421	0.6027323	3.2902684	-0.89840776	17.81778	11.152164	61.471973	-6.562146	1.9092113e-08	-0.03273736	5.9604645e-08	0.0018873941	0.28242663	-0.035777234	91.56816	-22.275997	0	0	0.6184503	0.0	6.935561	0.009880153	81300000	157817.42764163017
1355	7.464286	2.2596169	12.0	1.0	168.21428	54.624928	334.0	42.0	1000.0	12034309.0	0.14791431907571287	1.861493	0.6014787	2.937509	-0.8770271	16.71446	9.863329	55.04837	-6.6769767	-1.3038516e-08	-0.034412432	1.0803342e-07	0.007850847	0.29160154	-0.04080878	93.15585	-19.527092	0	0	0.61895233	0.0	6.934414	0.009856321	81360000	157909.12447977066
1356	6.875	2.7970808	12.0	0.0	178.875	68.239876	313.0	16.0	1000.0	12045130.0	0.1479382215671825	1.7704018	0.6899844	3.3167365	-0.7722725	17.019844	9.821303	56.39423	-6.6413655	1.6763806e-08	-0.033944078	-3.3527613e-08	0.003131047	0.27397713	-0.043672074	101.790695	-23.127882	0	0	0.60907567	0.0	6.932126	0.0098812375	81420000	158000.9745066166
1357	7.232143	2.8283708	13.0	0.0	191.26785	58.960487	396.0	30.0	1000.0	12056860.0	0.14797324496809033	1.8334115	0.64016443	3.2014985	-0.841513	18.811634	10.253657	60.67245	-1.6580715	1.3969839e-08	-0.03271366	-1.0430813e-07	0.0064836484	0.28194687	-0.048353806	129.72656	-35.7891	0	0	0.60674757	0.0	6.931833	0.009866752	81480000	158093.10556006432
1358	7.339286	2.230285	11.0	0.0	173.28572	67.81875	334.0	61.0	1000.0	12067355.0	0.147993070885455	1.9233873	0.6171914	3.1727018	-0.527268	17.49494	9.213965	66.79757	-1.6039852	2.4214387e-08	-0.033595894	2.6077032e-08	-0.0026367316	0.24905132	-0.039898552	89.23004	-21.108767	0	0	0.6153126	0.0	6.9311104	0.009873783	81540000	158174.3936934471
1359	7.410714	2.7888606	14.0	0.0	169.625	62.944862	298.0	47.0	1000.0	12077542.0	0.1480090931372549	1.8304284	0.705815	2.9185116	-0.9524181	16.42589	9.549295	52.082745	-3.1812904	-9.313226e-10	-0.03179028	1.8626451e-08	0.0069931187	0.26427078	-0.041237794	103.46298	-19.724413	0	0	0.61447954	0.0	6.9286213	0.009869689	81600000	158264.6230905056
1360	7.017857	2.8378255	12.0	0.0	181.46428	76.921104	411.0	28.0	1000.0	12088608.0	0.14803585598824393	1.8375182	0.70721656	3.0008855	-1.0041343	17.063591	9.855487	55.642075	-4.8373723	7.450581e-09	-0.034437608	-1.1920929e-07	0.013025575	0.24932136	-0.041401133	108.62931	-28.856579	0	0	0.596762	0.0	6.925049	0.0098426845	81660000	158356.50128674507
1361	7.035714	2.921376	13.0	0.0	179.0	63.48819	368.0	68.0	1000.0	12099477.0	0.14806016886930984	1.7615739	0.7522563	3.0740845	-1.0826535	17.367254	9.697401	62.954964	-3.613374	-2.0489097e-08	-0.033469766	8.568168e-08	0.0071288454	0.27449054	-0.04141395	94.91111	-21.395952	0	0	0.6103251	0.0	6.9217167	0.009856302	81720000	158451.087849617
1362	7.678571	2.2528327	13.0	1.0	177.80357	52.67163	286.0	74.0	1000.0	12110172.0	0.14808231841526046	1.9336964	0.5558378	2.9618773	-1.2721378	17.496046	9.884936	54.608	-9.2965555	4.656613e-09	-0.033673737	9.126961e-08	0.012785409	0.23533942	-0.034288764	91.66841	-17.329433	0	0	0.60989165	0.0	6.921714	0.0098595135	81780000	158553.14817667007
1363	7.25	2.9895651	14.0	0.0	160.375	70.31576	328.0	24.0	1000.0	12119885.0	0.14809243646138806	1.8168199	0.72657716	3.1324973	-0.8721423	16.416273	9.622711	53.29283	-7.361149	1.1175871e-08	-0.032341503	2.7939677e-08	0.012757971	0.28439987	-0.05316242	81.70839	-18.315907	0	0	0.607213	0.0	6.920643	0.009878697	81840000	158647.32737708092
1364	7.0	2.3603873	13.0	2.0	177.5	60.18543	350.0	17.0	1000.0	12130513.0	0.14811371184371183	1.8771282	0.66438967	3.1133482	-0.46376926	16.59109	9.90115	56.663788	-6.574996	8.381903e-09	-0.03370124	-1.937151e-07	0.010461218	0.2557889	-0.040536452	100.70996	-19.821182	0	0	0.607294	0.0	6.9144464	0.009839624	81900000	158739.5353705883
1365	7.660714	2.7534187	12.0	0.0	164.17857	56.862022	304.0	24.0	1000.0	12140255.0	0.14812414592484138	1.902158	0.61576885	3.2250824	-0.98747915	16.135288	8.998996	64.38117	-4.1802287	6.519258e-09	-0.032371372	2.9802322e-08	0.0010219715	0.2602173	-0.04765617	79.8571	-15.422297	0	0	0.62731504	0.0	6.913726	0.009891193	81960000	158819.06309723854
1366	8.178572	2.2047606	13.0	1.0	170.01785	53.013977	296.0	43.0	1000.0	12150528.0	0.14814103877103146	1.9550306	0.63410157	3.3946924	-1.1175312	16.038038	8.987406	52.47485	-7.978274	2.7939677e-09	-0.031686403	2.6077032e-08	0.0007654554	0.2645039	-0.03724903	73.2462	-11.490643	0	0	0.6318722	0.0	6.9141264	0.0098814145	82020000	158910.84664607048
1367	7.75	2.2300704	11.0	2.0	167.80357	57.919716	285.0	70.0	1000.0	12160655.0	0.14815612816764132	1.9346776	0.6069195	3.5511723	-0.7962605	16.544506	9.849963	52.68193	-11.72722	9.313226e-09	-0.03268712	2.9802322e-08	-0.0024283202	0.30440283	-0.056597322	87.68016	-18.596188	0	0	0.6113807	0.0	6.9106674	0.009864807	82080000	159002.85438275337
1368	7.357143	2.7608783	12.0	0.0	177.08928	76.6041	335.0	0.0	1000.0	12171176.0	0.14817599220842465	1.7853597	0.7576812	3.418134	-1.1686443	16.553219	9.547744	54.803097	-6.886409	1.3038516e-08	-0.032339543	-2.5331974e-07	0.0095928535	0.30516616	-0.055253003	113.68478	-32.10859	0	0	0.60556614	0.0	6.9100294	0.009859422	82140000	159094.4673397541
1369	7.839286	3.2556367	12.0	0.0	150.625	62.822186	312.0	6.0	1000.0	12180305.0	0.14817889294403894	1.8138665	0.7839969	3.1378448	-1.3092104	15.828856	10.026224	66.80539	-6.7361164	-1.5832484e-08	-0.03281733	1.5646219e-07	0.00996444	0.27506948	-0.04146927	95.49415	-24.952988	0	0	0.61693317	0.0	6.9107075	0.009878157	82200000	159186.1203122139
1370	8.214286	2.4619553	16.0	3.0	160.53572	61.282997	295.0	21.0	1000.0	12190088.0	0.14818973984925846	2.0014846	0.585091	3.3292515	-0.65341073	15.196321	9.815147	54.8806	-6.485121	-1.8626451e-09	-0.036358453	3.1664968e-08	-0.0012140684	0.26592594	-0.041362446	82.687485	-17.33535	0	0	0.6207687	0.0	6.9117103	0.009860069	82260000	159277.9442641735
1371	7.446429	2.8903759	12.0	0.0	185.48215	65.5496	389.0	50.0	1000.0	12201186.0	0.14821654518950436	1.8957586	0.71876967	3.0138457	-0.40330303	16.322052	9.637886	61.78372	-7.303307	-1.6763806e-08	-0.03499242	-1.4901161e-08	0.004948848	0.30724692	-0.04740856	115.34972	-23.000816	0	0	0.60793114	0.0	6.910461	0.009849067	82320000	159364.31725883484
1372	6.517857	3.45373	13.0	0.0	170.10715	70.775475	379.0	28.0	1000.0	12211630.0	0.14823537266326778	1.7238995	0.81617934	2.9464307	-1.0860043	17.850416	9.990097	55.518204	-5.2207274	9.313226e-09	-0.03348069	3.9115548e-08	0.018939558	0.28604138	-0.046303596	94.6376	-22.778461	0	0	0.60398895	0.0	6.906821	0.0098820785	82380000	159449.99063897133
1373	7.625	2.489711	12.0	1.0	176.01785	63.108604	315.0	46.0	1000.0	12222330.0	0.14825727802037847	1.8878337	0.65257156	2.9222822	-1.3218652	16.521152	9.816976	55.57621	-6.0536213	-6.519258e-09	-0.03354172	1.2293458e-07	0.004313521	0.28081107	-0.046443682	100.53949	-19.67824	0	0	0.59744644	0.0	6.904584	0.009880029	82440000	159541.55596280098
