Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
67	0.375	0.69597054	3.0	0.0	170.73215	142.288	579.0	0.0	1000.0	673681.0	0.16511789215686273	-0.024842314	0.16833204	1.4097174	-0.47919497	19.417753	13.588702	66.55454	-9.688295	2.2351742e-08	-0.040714223	-5.9604645e-08	0.02089189	0.074022055	-0.026909491	297.08163	-158.81033	0	0	0.49976945	0.0	10.971486	0.009001597	4080000	9915.543379306793
68	0.30357143	0.70507455	4.0	0.0	148.14285	115.703354	406.0	0.0	1000.0	683023.0	0.16498140096618358	0.014314883	0.18699749	1.8918037	-0.54596287	17.705908	12.472545	62.180027	-8.130223	4.656613e-09	-0.04441586	-4.4703484e-08	0.02868375	0.07607682	-0.03024714	228.00916	-123.91177	0	0	0.47472712	0.0	10.967124	0.009002123	4140000	10055.972886562347
69	0.35714287	0.81127256	3.0	0.0	217.73215	143.19498	550.0	0.0	1000.0	696118.0	0.16574238095238095	-0.023618849	0.17254251	1.3806263	-0.71791816	20.684258	11.821481	58.04222	-7.544281	7.450581e-09	-0.041740004	1.0430813e-07	0.021202996	0.081016205	-0.03089368	294.0392	-158.88605	0	0	0.49059367	0.0	10.964088	0.008999882	4200000	10196.346377134323
70	0.39285713	0.9576491	6.0	0.0	158.83928	137.14745	490.0	0.0	1000.0	705887.0	0.16570117370892018	0.006821531	0.15999456	1.5613769	-0.70692694	20.2174	13.1175	60.8503	-16.998842	1.8626451e-08	-0.04289633	5.9604645e-08	0.021520082	0.07353927	-0.03065066	256.8533	-148.34984	0	0	0.49621296	0.0	10.9779	0.009015887	4260000	10336.266247272491
71	0.30357143	0.75402826	4.0	0.0	205.23215	141.80771	495.0	0.0	1000.0	717951.0	0.1661923611111111	-0.006278255	0.20123403	1.9367366	-0.71110874	18.044342	12.582509	67.029625	-9.801091	1.4901161e-08	-0.041020907	6.519258e-08	0.02351973	0.081791535	-0.03670547	245.04437	-141.55232	0	0	0.4953747	0.0	10.97926	0.008994517	4320000	10490.045221090317
72	0.25	0.76181173	5.0	0.0	178.25	139.57631	481.0	0.0	1000.0	728546.0	0.16633470319634702	-0.01717095	0.16689266	1.6995482	-0.5922538	19.553759	13.142127	74.21683	-10.23183	-9.313226e-09	-0.042187013	7.450581e-09	0.01973926	0.07178722	-0.032254353	271.61566	-155.97359	0	0	0.4837971	0.0	10.958851	0.009020629	4380000	10630.614775419235
73	0.42857143	1.0996289	7.0	0.0	188.01785	133.8602	515.0	0.0	1000.0	739876.0	0.16663873873873875	-0.02416978	0.16519181	2.0751917	-0.80710346	17.24926	12.384204	67.35966	-10.380193	1.0244548e-08	-0.04100216	-7.8231096e-08	0.03306854	0.10607742	-0.051607274	275.55847	-151.80518	0	0	0.51896524	0.0	10.939509	0.009046821	4440000	10771.345013141632
74	0.23214285	0.59734744	3.0	0.0	183.16072	125.91221	420.0	0.0	1000.0	750586.0	0.16679688888888888	0.023210948	0.17468916	2.3836415	-0.615627	20.057558	12.751785	62.137745	-8.2172575	9.313226e-10	-0.038971633	8.940697e-08	0.030508265	0.06752729	-0.028478883	243.89359	-141.94862	0	0	0.51148105	0.0	10.952295	0.009032534	4500000	10926.165089607239
75	0.21428572	0.45175394	2.0	0.0	159.94643	115.41763	492.0	0.0	1000.0	760107.0	0.16669013157894738	-0.0037096923	0.13406797	1.6709344	-0.7947703	19.387918	12.891975	66.99015	-11.473396	3.4924597e-09	-0.0411724	1.4901161e-08	0.021993868	0.06183433	-0.019048516	245.17691	-145.5928	0	0	0.4873441	0.0	10.947414	0.009013845	4560000	11082.76298069954
76	0.375	0.7919799	4.0	0.0	177.23215	135.35681	437.0	0.0	1000.0	770693.0	0.16681666666666667	-0.02470074	0.15865532	1.4556581	-0.6064017	15.402977	11.10979	59.05587	-13.44945	-1.6763806e-08	-0.040711727	5.2154064e-08	0.02693725	0.06683866	-0.023093566	240.40561	-130.38565	0	0	0.5040777	0.0	10.954683	0.009048494	4620000	11226.977734327316
77	0.48214287	1.2246147	7.0	0.0	205.32143	116.71288	523.0	0.0	1000.0	782821.0	0.16726944444444444	0.021499582	0.18855444	1.51058	-0.53341216	19.534725	12.199667	80.9367	-12.666318	9.313226e-10	-0.04045605	1.4901161e-08	0.0018376848	0.10580101	-0.05944951	240.86502	-132.34447	0	0	0.51261884	0.0	10.938324	0.009046475	4680000	11361.34897351265
78	0.5714286	1.4863322	7.0	0.0	189.71428	137.33258	522.0	0.0	1000.0	794037.0	0.16751835443037974	0.026500264	0.21684808	2.974166	-0.8312161	20.668646	12.499301	59.656162	-9.339825	3.958121e-09	-0.04251391	-3.3527613e-08	0.020873677	0.10855764	-0.060509197	263.76617	-159.47801	0	0	0.50064445	0.0	10.941349	0.009018244	4740000	11500.33972120285
79	0.5535714	1.0677019	5.0	0.0	218.19643	123.72917	488.0	0.0	1000.0	806979.0	0.168120625	0.03241067	0.2379185	2.2916422	-0.61083704	20.616085	12.172119	68.34789	-7.3666716	-1.4901161e-08	-0.04144658	-2.2351742e-07	0.0005644914	0.09777254	-0.050318997	278.35187	-159.20963	0	0	0.4931315	0.0	10.93651	0.00899146	4800000	11671.846907377243
80	0.60714287	1.234599	7.0	0.0	204.41072	139.9261	548.0	0.0	1000.0	819001.0	0.16851872427983539	0.044849962	0.21400289	1.8457443	-0.58801997	21.630737	13.247184	72.32357	-13.856554	5.5879354e-09	-0.044107858	-1.4901161e-08	0.02355254	0.104710735	-0.05338701	297.4523	-175.50406	0	0	0.49102497	0.0	10.928253	0.008977879	4860000	11810.633379936218
81	0.3392857	0.6886007	3.0	0.0	205.39285	136.93738	526.0	0.0	1000.0	831072.0	0.1689170731707317	0.024676248	0.1880902	2.3516614	-0.8242223	21.879416	13.104816	71.46916	-12.043943	2.7008355e-08	-0.043185167	-8.940697e-08	0.025473373	0.08148183	-0.037012406	288.50067	-171.2168	0	0	0.4823104	0.0	10.938207	0.009003123	4920000	11950.512035369873
82	0.5714286	1.237179	6.0	0.0	167.10715	118.29694	392.0	0.0	1000.0	841007.0	0.1688769076305221	0.024689183	0.17337982	2.6426	-0.93793577	20.186775	13.374699	63.597885	-14.138813	5.5879354e-09	-0.041951593	1.6391277e-07	0.021406656	0.10064143	-0.053627294	259.8434	-142.207	0	0	0.49245897	0.0	10.93991	0.00903813	4980000	12091.460195302963
83	0.35714287	0.610286	2.0	0.0	174.16072	132.0047	487.0	0.0	1000.0	851557.0	0.16895972222222222	0.04092622	0.21171817	2.0614598	-0.47053775	17.25728	11.291668	54.45877	-9.763202	-1.8626451e-09	-0.039954133	-1.4901161e-08	0.010701442	0.07139326	-0.02873148	257.62384	-127.05624	0	0	0.49493498	0.0	10.9421835	0.009017686	5040000	12246.930965423584
84	0.32142857	0.62982833	2.0	0.0	175.67857	126.76442	498.0	0.0	1000.0	861834.0	0.1689870588235294	0.01810437	0.14966412	1.9106044	-0.51077133	17.588081	11.76698	58.952267	-11.390496	-1.3038516e-08	-0.03914316	-1.3411045e-07	0.015058708	0.05869167	-0.022781646	210.20662	-109.37778	0	0	0.51517594	0.0	10.933996	0.009018755	5100000	12388.7168841362
85	0.44642857	0.8643669	3.0	0.0	213.94643	144.64877	530.0	0.0	1000.0	874328.0	0.16944341085271317	0.0052169887	0.16937278	2.115019	-0.71743435	19.890762	12.045194	66.8085	-9.090374	-1.1175871e-08	-0.039657127	1.3411045e-07	0.019542858	0.09624141	-0.047838554	300.10974	-154.25598	0	0	0.50364715	0.0	10.929043	0.009048528	5160000	12538.067706108093
86	0.4642857	0.925131	3.0	0.0	191.25	123.26354	533.0	0.0	1000.0	885949.0	0.169722030651341	0.03248196	0.20779057	2.5020633	-0.6079873	21.396193	11.595279	66.10126	-11.279491	4.656613e-10	-0.041672934	-1.0430813e-07	0.019964818	0.085665196	-0.042215027	260.73145	-143.46364	0	0	0.5016414	0.0	10.917	0.009003963	5220000	12684.665168046951
87	0.23214285	0.53422415	2.0	0.0	187.80357	135.51059	494.0	0.0	1000.0	897168.0	0.16991818181818183	0.014186508	0.17823946	1.761979	-0.53448796	18.461594	11.960786	57.739857	-18.056377	-1.1641532e-09	-0.04038765	1.4901161e-08	0.01760562	0.06624578	-0.029430294	255.65222	-136.73727	0	0	0.48106906	0.0	10.915969	0.008980253	5280000	12828.567437410355
88	0.16071428	0.4130369	2.0	0.0	152.67857	118.46129	399.0	0.0	1000.0	906099.0	0.1696814606741573	-0.014064524	0.14603546	1.6798451	-0.50425136	18.910759	12.575287	61.721134	-9.769521	1.44355e-08	-0.039386116	2.3841858e-07	0.01708496	0.05271802	-0.019018646	216.89903	-121.661095	0	0	0.508302	0.0	10.917126	0.009044808	5340000	12979.261387825012
89	0.51785713	0.8015849	3.0	0.0	194.98215	141.4449	563.0	0.0	1000.0	917564.0	0.16991925925925927	-0.0073927143	0.17823157	2.0298162	-0.59381646	16.618303	11.406608	61.321487	-14.0823765	-2.6077032e-08	-0.042182148	1.3411045e-07	0.020946242	0.08783394	-0.04279553	300.2823	-162.16306	0	0	0.49184448	0.0	10.916829	0.008958475	5400000	13119.825195789337
90	0.2857143	0.6738558	3.0	0.0	179.125	129.73848	521.0	0.0	1000.0	928387.0	0.17003424908424908	0.03137036	0.18242685	1.8506428	-0.4585408	21.202951	13.6806755	89.31784	-8.53575	-1.3969839e-09	-0.040183313	-8.940697e-08	0.031017903	0.066057846	-0.02611502	228.24133	-122.70132	0	0	0.49931914	0.0	10.919403	0.009028563	5460000	13260.910532712936
91	0.44642857	0.9242689	5.0	0.0	212.33928	123.44913	497.0	0.0	1000.0	940904.0	0.1704536231884058	0.0315428	0.20519447	1.8614831	-0.5892253	20.138504	11.517204	64.71212	-12.047796	-6.519258e-09	-0.03954502	-4.4703484e-08	0.011483304	0.085703835	-0.03725207	284.48926	-141.98097	0	0	0.51699984	0.0	10.92069	0.009079723	5520000	13401.735694169998
92	0.19642857	0.51476914	2.0	0.0	178.33928	137.79933	527.0	0.0	1000.0	951991.0	0.17060770609318995	-0.0040067537	0.18272519	2.0446415	-0.6916459	20.305103	13.45092	60.99091	-15.095906	8.614734e-09	-0.041213736	-1.1920929e-07	0.030409798	0.06511164	-0.027773065	251.92648	-137.23024	0	0	0.49121442	0.0	10.922518	0.009037133	5580000	13569.558884382248
93	0.23214285	0.6265287	3.0	0.0	197.42857	111.95517	444.0	0.0	1000.0	963974.0	0.17091737588652484	0.013364614	0.16838828	1.5206817	-0.5893319	21.643473	12.805276	77.76363	-11.26589	-6.0535967e-09	-0.040649757	-3.7252903e-08	0.025206378	0.06811243	-0.029019587	279.28668	-150.15207	0	0	0.50380075	0.0	10.924397	0.0090158	5640000	13711.957486152649
94	0.23214285	0.5666654	3.0	0.0	219.17857	127.00015	524.0	0.0	1000.0	976562.0	0.17132666666666665	0.006957193	0.18941128	2.0732048	-0.58598506	22.21747	11.156242	69.144196	-15.564219	2.3283064e-09	-0.042046197	-1.4901161e-07	0.010982633	0.07214457	-0.030204237	277.94226	-150.81924	0	0	0.48181918	0.0	10.937614	0.00903089	5700000	13853.046477079391
95	0.3392857	0.8079247	5.0	0.0	190.25	132.60754	453.0	0.0	1000.0	987978.0	0.17152395833333334	0.022248566	0.123099685	1.1231796	-0.57778126	20.134912	13.149595	80.60402	-14.073603	1.8626451e-09	-0.042177748	-2.9802322e-08	0.023647387	0.080222204	-0.036076233	270.2823	-140.41302	0	0	0.50945854	0.0	10.941002	0.009045064	5760000	13994.121899366379
96	0.2857143	0.6185896	3.0	0.0	197.05357	120.04068	447.0	0.0	1000.0	1000219.0	0.17185893470790378	0.010107041	0.15512753	1.5190587	-0.5586521	21.565388	12.5935	67.45537	-11.3847475	-1.6763806e-08	-0.040883467	-1.0430813e-07	0.0073503507	0.069152966	-0.028027806	225.33105	-124.251785	0	0	0.5084846	0.0	10.931707	0.009049594	5820000	14148.643065929413
97	0.4107143	0.94068336	5.0	0.0	213.67857	150.75868	597.0	0.0	1000.0	1013083.0	0.17229302721088435	0.030356076	0.18328148	1.681885	-0.7754808	21.37827	11.544644	65.85298	-9.938512	3.7252903e-09	-0.040877767	1.5646219e-07	0.016845006	0.08094144	-0.04119394	294.6897	-161.64935	0	0	0.4961757	0.0	10.939009	0.009036136	5880000	14288.922989845276
98	0.3392857	0.68860066	3.0	0.0	202.17857	124.49801	445.0	0.0	1000.0	1025575.0	0.1726557239057239	0.038676854	0.19491209	2.4053633	-0.9529908	23.238182	12.674882	74.685104	-12.578479	8.8475645e-09	-0.040525123	-6.7055225e-08	0.011537681	0.080447525	-0.040125895	267.3368	-157.10345	0	0	0.49728215	0.0	10.935978	0.009022026	5940000	14440.79188656807
99	0.35714287	0.71784824	4.0	0.0	222.48215	133.18689	601.0	0.0	1000.0	1038832.0	0.17313866666666666	0.020917773	0.166316	1.8344036	-0.602616	22.707413	11.985806	61.133465	-13.310502	-7.450581e-09	-0.040269345	-2.0861626e-07	0.002486554	0.07101734	-0.031308763	307.0082	-180.5054	0	0	0.49907863	0.0	10.9193535	0.009085133	6000000	14580.709127902985
100	0.42857143	0.6507452	2.0	0.0	224.28572	128.59874	708.0	9.0	1000.0	1051812.0	0.17356633663366336	0.056786954	0.18327677	2.2909794	-0.69529486	25.156254	12.327218	66.66097	-12.506675	-1.7695129e-08	-0.04093311	5.5879354e-08	0.015069058	0.0747021	-0.031823486	328.6062	-177.28412	0	0	0.50315034	0.0	10.92644	0.008991092	6060000	14735.444377422333
101	0.21428572	0.48968962	2.0	0.0	182.0	125.31389	502.0	3.0	1000.0	1062533.0	0.17361650326797384	0.043405786	0.15065643	1.3516322	-0.58641106	21.1777	12.228489	62.751114	-20.617048	-7.450581e-09	-0.04195983	-7.450581e-09	0.03117032	0.059720315	-0.026325483	286.28296	-148.21448	0	0	0.4841332	0.0	10.931404	0.009044819	6120000	14875.310672044754
102	0.375	0.7455224	4.0	0.0	170.80357	137.09439	666.0	0.0	1000.0	1072988.0	0.17362265372168284	0.01428192	0.16400424	1.5918508	-0.50828516	19.148296	11.138454	61.14679	-10.3879595	2.3515895e-08	-0.040213093	0.0	0.0263405	0.07292628	-0.0357192	296.24042	-164.46246	0	0	0.509124	0.0	10.934569	0.009015963	6180000	15016.111250162125
103	0.51785713	1.0688958	6.0	0.0	211.82143	123.170334	506.0	0.0	1000.0	1085662.0	0.17398429487179487	0.026431695	0.16842942	1.7164326	-0.71300244	21.043459	11.201976	68.71381	-14.181846	2.142042e-08	-0.0484805	0.0	0.0067499112	0.114116974	-0.06999099	260.67126	-135.27264	0	0	0.48775205	0.0	10.930946	0.009044688	6240000	15156.394015550613
104	0.44642857	0.8643669	4.0	0.0	216.48215	143.4115	538.0	0.0	1000.0	1098702.0	0.17439714285714286	0.041726563	0.24017532	2.7554433	-0.94344705	20.572456	12.788858	65.72853	-13.2685	-5.5879354e-09	-0.041136157	7.4505806e-08	-0.007139489	0.11023713	-0.068823695	285.60437	-146.08838	0	0	0.500702	0.0	10.937435	0.0090698	6300000	15297.48890542984
105	0.4642857	0.82297987	4.0	0.0	181.30357	125.382126	469.0	0.0	1000.0	1109511.0	0.17445141509433962	0.05105189	0.1847415	3.0051644	-0.5185929	23.761732	12.27221	73.91196	-10.425541	1.4901161e-08	-0.04336434	5.9604645e-08	0.016926993	0.07710935	-0.041084345	290.57855	-161.25183	0	0	0.48561308	0.0	10.928539	0.0090778805	6360000	15465.643779993057
106	0.51785713	0.9447425	4.0	0.0	176.33928	119.49526	399.0	5.0	1000.0	1119714.0	0.17441028037383177	0.05841015	0.22507806	2.5051043	-0.79825157	18.1731	10.922752	63.81423	-12.7206745	6.519258e-09	-0.041993782	-1.5646219e-07	0.021515153	0.09857096	-0.05367201	230.4195	-116.30568	0	0	0.48176026	0.0	10.93007	0.009050574	6420000	15606.062443494797
107	0.42857143	1.0151907	5.0	0.0	221.32143	118.78975	533.0	3.0	1000.0	1132914.0	0.1748324074074074	0.03743923	0.20709981	2.4240944	-0.6616562	20.816458	10.422884	86.76232	-9.558912	-9.313226e-09	-0.04059634	-5.2154064e-08	-0.020747047	0.07560724	-0.039152224	273.94513	-125.13129	0	0	0.49200577	0.0	10.924008	0.009062848	6480000	15747.433317184448
108	0.21428572	0.52489066	2.0	0.0	187.44643	126.5333	492.0	0.0	1000.0	1143576.0	0.1748587155963303	0.027067773	0.14065206	1.9093059	-0.5900836	19.9408	12.168396	64.15658	-18.152245	5.5879354e-09	-0.03925574	5.9604645e-08	0.01826023	0.06307038	-0.02440729	250.46844	-135.76953	0	0	0.50818634	0.0	10.92877	0.0090479385	6540000	15888.12652850151
109	0.35714287	0.8112726	4.0	0.0	209.23215	117.69907	458.0	7.0	1000.0	1156314.0	0.17519909090909092	0.027822802	0.18497883	1.7397642	-0.43834856	21.977154	12.154263	68.725174	-12.205361	8.8475645e-09	-0.039123677	-1.4901161e-08	0.015749093	0.07168897	-0.035885718	305.81488	-172.84587	0	0	0.5096696	0.0	10.9281845	0.009060146	6600000	16040.57673048973
110	0.42857143	0.7759129	3.0	0.0	214.41072	125.1396	483.0	0.0	1000.0	1168926.0	0.17551441441441443	0.02784103	0.18239623	2.7130635	-0.51108223	21.635387	11.197456	62.68049	-9.418896	-1.0244548e-08	-0.03928376	-1.7881393e-07	0.00845933	0.07907235	-0.03537081	264.8819	-134.8125	0	0	0.51535434	0.0	10.914207	0.009018809	6660000	16184.765623092651
111	0.44642857	0.8434547	4.0	0.0	200.66072	125.605	402.0	0.0	1000.0	1180875.0	0.17572544642857144	0.020874087	0.15532845	1.8716285	-0.4205327	21.25083	11.304997	63.603542	-31.440792	1.3969839e-08	-0.04231845	-1.4156103e-07	0.023632823	0.082383275	-0.045567974	270.1985	-146.76941	0	0	0.5028348	0.0	10.896486	0.009055333	6720000	16338.303949832916
112	0.25	0.6614378	4.0	0.0	207.33928	156.35106	621.0	0.0	1000.0	1193335.0	0.1760081120943953	0.05557313	0.17471246	2.2831554	-0.86342174	19.872898	12.827991	62.669086	-11.809835	-8.381903e-09	-0.041097604	-5.9604645e-08	0.022358358	0.07330526	-0.03673117	309.1208	-175.97366	0	0	0.48014072	0.0	10.902605	0.009069588	6780000	16481.86980199814
113	0.30357143	0.77734995	3.0	0.0	190.96428	117.63138	542.0	0.0	1000.0	1205293.0	0.1762124269005848	0.02125258	0.1540013	2.7831771	-0.5329348	24.521057	13.272047	72.44455	-8.677097	1.4901161e-08	-0.041445248	-1.7136335e-07	0.029874863	0.06619184	-0.029278375	271.4632	-146.5665	0	0	0.49405476	0.0	10.898707	0.0090592	6840000	16630.04652237892
114	0.4107143	0.7740614	4.0	0.0	217.60715	133.68362	487.0	0.0	1000.0	1218265.0	0.17656014492753624	0.03886761	0.17284146	1.6640718	-0.52842116	23.413998	11.316606	65.95154	-11.445581	5.5879354e-09	-0.041375846	1.4901161e-08	-0.0009097047	0.065774105	-0.028460918	305.53857	-154.6637	0	0	0.4981419	0.0	10.897907	0.009033181	6900000	16778.28208589554
115	0.25	0.60503834	3.0	0.0	217.625	142.17024	544.0	3.0	1000.0	1231381.0	0.17692255747126437	0.011631093	0.16029415	3.318017	-0.9850628	22.244442	11.429017	77.0612	-17.160725	-1.6763806e-08	-0.04014244	1.0430813e-07	0.014406862	0.06803281	-0.031063298	302.50742	-157.49097	0	0	0.496553	0.0	10.899563	0.00907488	6960000	16920.296040534973
116	0.4642857	1.034482	5.0	0.0	222.46428	124.5086	476.0	0.0	1000.0	1244545.0	0.17728561253561254	0.03354114	0.15927921	2.5232575	-0.5072479	24.127575	12.256117	73.63561	-9.603438	-6.519258e-09	-0.041475564	1.7881393e-07	0.0049270485	0.10379701	-0.06294194	295.6726	-160.73969	0	0	0.51274365	0.0	10.900399	0.00908564	7020000	17063.7121257782
117	0.35714287	0.71784824	3.0	0.0	184.82143	109.150635	407.0	0.0	1000.0	1255642.0	0.17735056497175142	0.061273485	0.22784871	3.1810176	-0.50106734	22.622095	12.366042	74.09986	-14.892893	4.1909516e-09	-0.038252454	-2.30968e-07	0.005522871	0.0865882	-0.045905296	249.60963	-129.66232	0	0	0.5092069	0.0	10.8945465	0.009112578	7080000	17229.72832250595
118	0.5535714	1.1167498	7.0	0.0	201.91072	140.43799	510.0	0.0	1000.0	1267733.0	0.17755364145658264	0.035014942	0.1831562	2.064922	-0.58234304	19.366455	12.012944	79.697136	-14.490257	-1.8626451e-08	-0.041856725	1.4901161e-07	0.022404032	0.081917316	-0.043929733	300.57544	-161.26302	0	0	0.5078692	0.0	10.887662	0.00909789	7140000	17373.85290288925
119	0.39285713	0.69894236	3.0	0.0	193.82143	116.24299	458.0	7.0	1000.0	1278934.0	0.17762972222222223	0.03427372	0.23909593	2.566728	-0.57432175	22.23273	13.503814	74.48397	-18.11689	-1.3038516e-08	-0.039086025	-1.6391277e-07	0.011063298	0.083047554	-0.04366882	261.09442	-144.67685	0	0	0.51653343	0.0	10.885711	0.00906135	7200000	17511.889323472977
120	0.4107143	0.81890136	3.0	0.0	176.07143	126.881256	504.0	0.0	1000.0	1289319.0	0.17759214876033058	0.021509212	0.1662739	2.0824046	-0.99489665	18.496126	11.017039	60.72833	-11.090843	1.4901161e-08	-0.0411281	-4.4703484e-08	0.018370546	0.06859872	-0.0345866	256.6684	-132.8739	0	0	0.5024195	0.0	10.892827	0.009042924	7260000	17649.164865732193
121	0.375	0.7919799	3.0	0.0	209.80357	116.232285	503.0	0.0	1000.0	1301805.0	0.1778422131147541	0.033450395	0.19786677	1.7257911	-0.5906709	21.018768	11.970625	66.70559	-17.943426	2.7939677e-09	-0.040393908	-2.1606684e-07	0.010769938	0.0861834	-0.043870103	283.33307	-150.57062	0	0	0.50508016	0.0	10.879017	0.009073315	7320000	17791.935908555984
122	0.39285713	0.89997166	4.0	0.0	199.21428	126.02645	437.0	0.0	1000.0	1313683.0	0.17800582655826558	0.048497427	0.17095865	2.05641	-0.9625519	20.941235	12.112854	66.03836	-13.660873	1.1641532e-09	-0.045438886	8.195639e-08	0.014482573	0.08613163	-0.043815054	239.82042	-125.949974	0	0	0.4726377	0.0	10.874976	0.009021764	7380000	17944.654524326324
123	0.48214287	1.0175438	5.0	0.0	211.19643	148.35965	523.0	0.0	1000.0	1326175.0	0.17824932795698925	0.01963309	0.18407723	1.7483304	-0.5444136	20.941713	12.216745	80.693924	-10.216438	0.0	-0.040123772	-9.685755e-08	0.021770211	0.08308097	-0.043914873	293.9698	-150.20026	0	0	0.5059843	0.0	10.865435	0.009056128	7440000	18088.125590085983
124	0.17857143	0.4670249	2.0	0.0	188.0	126.67548	433.0	0.0	1000.0	1337337.0	0.1783116	0.030211076	0.17749675	2.229238	-0.66806835	19.744755	13.304286	62.04164	-13.88249	-1.1175871e-08	-0.039022233	-1.4901161e-08	0.022371206	0.06280936	-0.028631628	221.04352	-111.2536	0	0	0.49967644	0.0	10.866039	0.0090796165	7500000	18238.828881263733
125	0.42857143	0.75254667	4.0	0.0	218.33928	125.61538	449.0	0.0	1000.0	1350301.0	0.17861124338624337	-0.0023327114	0.1623573	1.3637509	-0.5527858	21.857325	12.444451	65.90472	-14.69835	-7.450581e-09	-0.03937052	-2.9802322e-08	0.0113060605	0.06808293	-0.030639173	258.29102	-123.87988	0	0	0.5185542	0.0	10.865568	0.009063621	7560000	18380.475452184677
126	0.53571427	1.2530575	7.0	0.0	217.85715	134.34291	580.0	0.0	1000.0	1363326.0	0.17891417322834646	0.030842803	0.17671257	1.9810967	-0.45066682	23.65083	11.057377	60.424065	-10.283605	1.8626451e-09	-0.05102304	-2.3841858e-07	0.030041283	0.087097324	-0.0499053	292.02502	-160.31868	0	0	0.47857982	0.0	10.858177	0.009093564	7620000	18534.8903195858
127	0.32142857	0.6008073	2.0	0.0	218.80357	135.87079	658.0	1.0	1000.0	1376316.0	0.1792078125	0.045048617	0.18776979	2.1854494	-1.2925624	21.79518	12.993749	65.9874	-15.027747	-1.1175871e-08	-0.04189471	-1.8626451e-07	0.012605779	0.08163746	-0.047538035	289.21454	-156.63728	0	0	0.47801614	0.0	10.850592	0.009069273	7680000	18675.87524652481
128	0.39285713	0.72404057	3.0	0.0	203.21428	126.38881	529.0	0.0	1000.0	1388016.0	0.17933023255813954	0.023808135	0.15526548	1.9767107	-0.65787894	24.008589	11.936856	70.412636	-14.7557335	1.1175871e-08	-0.040169515	-1.2665987e-07	0.00943752	0.08166167	-0.041143913	288.91455	-160.89775	0	0	0.5006045	0.0	10.8412285	0.00909978	7740000	18816.68320250511
129	0.375	0.69597054	3.0	0.0	198.19643	118.95503	406.0	3.0	1000.0	1399733.0	0.17945294871794873	0.04221512	0.16265503	1.5835619	-0.659166	21.246748	12.082623	78.82314	-18.784712	-1.9557774e-08	-0.040428445	-7.450581e-09	0.011051506	0.07289329	-0.036018178	264.62628	-146.19095	0	0	0.50703794	0.0	10.829393	0.009105334	7800000	18957.13174557686
