Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
196	1.625	1.5224022	6.0	0.0	20.666666	42.654293	206.0	0.0	1000.0	149917.0	0.025366666666666666	0.392208	0.57550895	3.044437	-0.57468474	1.9920262	4.3020453	53.93682	-7.039611	-1.8626451e-09	-0.023091637	-2.2351742e-08	-0.04037984	0.10482186	-0.086807996	42.815178	-28.183886	1.1757821	0.00440526	0.89729774	0.0	1.6945071	0.009751674	5910000	19502.91247153282
197	1.9583334	1.5673535	5.0	0.0	19.875	38.46894	145.0	0.0	1000.0	150897.0	0.025403535353535355	0.37869188	0.5327978	2.3053124	-0.4383624	2.7262194	4.8860927	46.424797	-6.919585	3.7252903e-09	-0.02797008	-7.450581e-09	-0.051091038	0.11316162	-0.095592886	72.42233	-56.666214	1.1801873	0.0026723146	0.7130361	0.0	1.7021744	0.009251349	5940000	19612.927312135696
198	1.9166666	1.6562172	5.0	0.0	15.666667	23.136673	102.0	0.0	1000.0	151306.0	0.025344388609715243	0.34701407	0.5292406	2.6576157	-0.91471183	2.3954418	4.4834948	57.45775	-2.3644204	0.0	-0.027832955	-3.7252903e-09	-0.051230792	0.108765215	-0.09262345	21.759504	-14.188567	1.1828597	2.2768974e-05	0.7962907	0.0	1.6951396	0.009229867	5970000	19702.237853050232
199	1.4583334	1.2903218	5.0	0.0	62.208332	133.38478	574.0	0.0	1000.0	152976.0	0.025496	0.32349062	0.56140125	2.6282854	-0.41330436	1.6046141	2.751169	32.021076	0.01986742	-7.450581e-09	-0.030766983	7.450581e-09	-0.054841988	0.08288489	-0.067317665	227.00371	-151.6846	1.1828824	0.009389877	0.6438754	0.0	1.7105238	0.009677684	6000000	19796.241156578064
200	1.7083334	1.3063679	4.0	0.0	17.5	26.525145	111.0	0.0	1000.0	153696.0	0.025488557213930348	0.36905167	0.5258161	2.3387225	-0.42564446	3.8354862	5.710774	46.996704	-2.9203448	-2.9802322e-08	-0.02668787	-5.9604645e-08	-0.04585665	0.100595385	-0.0798439	66.46321	-39.316963	1.1922723	0.0065978765	0.7418115	0.0	1.7113869	0.009485513	6030000	19898.23419189453
201	1.6666666	1.5723302	5.0	0.0	36.541668	69.26097	321.0	0.0	1000.0	154630.0	0.025516501650165016	0.4086888	0.5835029	2.37524	-0.46929905	3.27226	4.661832	48.09147	-4.08686	2.2351742e-08	-0.023146696	0.0	-0.040602703	0.12828586	-0.10728054	66.00361	-21.972752	1.1988702	0.008897305	0.83735144	0.0	1.7164309	0.009178466	6060000	19998.969836950302
202	1.75	1.689428	6.0	0.0	22.583334	36.616158	123.0	0.0	1000.0	155298.0	0.02550049261083744	0.38733768	0.5840137	3.441004	-0.60483354	2.4043312	2.7758968	31.58668	-8.662733	1.4901161e-08	-0.020313889	1.8626451e-08	-0.032840878	0.11014662	-0.09373404	32.3911	-22.512062	1.2077675	0.0074386597	0.93871087	0.0	1.7118	0.009315377	6090000	20099.507518291473
203	1.9166666	1.552328	5.0	0.0	46.875	67.21192	221.0	0.0	1000.0	156592.0	0.025586928104575163	0.44549277	0.5861307	2.7542539	-0.66367537	3.1644344	5.72075	50.754364	-8.583531	1.4901161e-08	-0.027971482	4.4703484e-08	-0.048967812	0.12939851	-0.10928807	79.8971	-45.766457	1.2152061	0.012290359	0.72394913	0.0	1.7101777	0.009441998	6120000	20201.05076432228
204	0.9166667	1.2219065	5.0	0.0	13.166667	18.0547	62.0	0.0	1000.0	156976.0	0.025524552845528455	0.2998508	0.5346503	2.876995	-0.61396074	2.5406673	4.545468	52.355545	-7.002234	1.4901161e-08	-0.01926684	2.9802322e-08	-0.033660516	0.09383624	-0.080490984	22.01828	-14.0419235	1.2274965	0.008074045	1.0511773	0.0	1.7165401	0.009472176	6150000	20303.788935661316
205	1.4583334	1.38381	5.0	0.0	19.333334	38.289104	160.0	0.0	1000.0	157733.0	0.025523139158576052	0.2948113	0.4958271	2.5068974	-0.7328262	1.440246	2.761942	45.37903	-5.0310974	3.7252903e-09	-0.017011015	-1.4901161e-08	-0.029415475	0.08160842	-0.06712972	42.249996	-21.08292	1.2355705	0.0058397055	1.1485765	0.0	1.7295969	0.009563603	6180000	20397.101724386215
206	1.3333334	1.2472191	4.0	0.0	47.416668	77.31371	261.0	0.0	1000.0	159047.0	0.025611433172302737	0.2808382	0.44941145	2.3614588	-0.59152496	2.5932105	3.5787318	39.70932	-6.374016	-7.450581e-09	-0.026453702	0.0	-0.0463384	0.08794588	-0.073838495	113.15308	-79.03667	1.2414103	0.011036634	0.7196772	0.0	1.7149198	0.009599933	6210000	20500.318534374237
207	1.75	1.3616779	4.0	0.0	22.375	47.253582	204.0	0.0	1000.0	159610.0	0.02557852564102564	0.28794926	0.50864303	2.3673775	-0.63165855	3.9750524	6.6688623	61.800087	-9.1261215	-3.7252903e-09	-0.027015202	-2.2351742e-08	-0.04709924	0.08851146	-0.07641372	70.5417	-53.24665	1.2524469	0.009317279	0.74054754	0.0	1.7240498	0.009441707	6240000	20603.865191459656
208	1.4583334	1.6577888	6.0	0.0	20.083334	67.67873	334.0	0.0	1000.0	160092.0	0.025533014354066987	0.26624292	0.47423804	2.4374905	-0.522156	1.8615594	3.5508347	54.876484	-3.516621	-2.9802322e-08	-0.022557568	-2.9802322e-08	-0.037940495	0.06936669	-0.056639664	57.430473	-46.551575	1.2617642	0.0071475506	0.8287422	0.0	1.7212298	0.009452919	6270000	20700.533591508865
209	1.75	1.7853571	7.0	0.0	20.625	31.937195	114.0	0.0	1000.0	160659.0	0.02550142857142857	0.33470523	0.5306376	2.2356703	-0.54537356	1.4818149	4.1997957	65.882065	-4.928311	1.5832484e-08	-0.025282415	2.7939677e-08	-0.043609247	0.081521735	-0.06442644	37.2274	-20.631535	1.2689117	0.0053151846	0.82658184	0.0	1.7242906	0.009727713	6300000	20794.643254756927
210	0.875	1.1659224	4.0	0.0	21.291666	43.629578	149.0	0.0	1000.0	161170.0	0.02546129541864139	0.14263216	0.42561752	2.2331216	-0.67562324	1.1138564	2.101984	47.12844	-2.5463789	-1.1175871e-08	-0.01806537	-1.4901161e-08	-0.028939508	0.056510966	-0.044968814	42.049393	-16.305973	1.2742269	0.0038261414	1.041925	0.0	1.7286721	0.009356484	6330000	20895.273220062256
211	1.25	1.299038	5.0	0.0	11.791667	19.349804	80.0	0.0	1000.0	161453.0	0.02538569182389937	0.23378977	0.47314337	2.6962068	-0.62094766	2.5787823	4.2852516	44.07037	-7.9737854	7.450581e-09	-0.019895315	1.8626451e-09	-0.032206498	0.085885435	-0.07409962	22.368023	-16.740856	1.278053	-3.9100647e-05	0.9930442	0.0	1.7100317	0.009530844	6360000	20984.598216295242
212	1.0	1.040833	4.0	0.0	18.416666	35.266743	158.0	0.0	1000.0	162117.0	0.025370422535211268	0.18957604	0.4272518	2.2111487	-0.6950004	1.1864709	3.5516593	53.912968	-2.7219517	-7.450581e-09	-0.023389298	-1.4901161e-08	-0.038457446	0.074347824	-0.06016574	29.85347	-18.882647	1.278014	-0.0017755032	1.019238	0.0	1.7157612	0.009576156	6390000	21068.69926404953
213	1.2916666	1.5405401	6.0	0.0	34.666668	46.914516	154.0	0.0	1000.0	163002.0	0.025389719626168223	0.25736547	0.4345923	2.1678538	-0.70993364	2.2740252	3.8523245	50.695995	-3.882044	-1.1175871e-08	-0.021660168	-2.2351742e-08	-0.03707706	0.08162942	-0.06602988	58.82988	-45.045483	1.2762384	0.0009583235	0.9114949	0.0	1.7123644	0.009524248	6420000	21148.143303394318
214	1.4583334	1.2240359	4.0	0.0	11.583333	20.655743	86.0	0.0	1000.0	163369.0	0.025328527131782946	0.29823658	0.5140912	2.3646324	-0.7563556	2.0646062	3.8706975	46.1627	-5.5106707	-7.450581e-09	-0.0200387	-7.450581e-09	-0.034160025	0.074476376	-0.060027905	22.379478	-13.727606	1.2771968	-0.002687335	1.0521916	0.0	1.7116377	0.009122785	6450000	21232.375128507614
215	1.625	1.5495296	6.0	0.0	20.291666	31.399948	97.0	0.0	1000.0	163988.0	0.02530679012345679	0.29836327	0.46948615	2.1092176	-0.43172416	1.6247238	2.8886032	41.051376	-5.3675585	3.7252903e-09	-0.017128099	7.450581e-09	-0.029012565	0.0719825	-0.057755824	29.296585	-11.26716	1.2745094	-0.003668189	1.1495452	0.0	1.7250049	0.009671666	6480000	21315.2232067585
216	2.0	1.8027756	7.0	0.0	29.0	50.819946	225.0	0.0	1000.0	164750.0	0.025307219662058372	0.3747842	0.53121775	2.0550327	-0.6423193	2.0710297	2.3958056	26.112288	-8.409482	0.0	-0.020120163	-1.4901161e-08	-0.033874363	0.11774007	-0.09726871	60.94652	-30.68874	1.2708412	-0.0022445917	0.9690426	0.0	1.7201066	0.00954158	6510000	21398.27697610855
217	1.5416666	1.3533652	5.0	0.0	29.541666	38.8351	177.0	0.0	1000.0	165743.0	0.02534296636085627	0.40152618	0.5752559	3.018009	-0.78137475	3.2442443	4.0671344	52.834694	-6.4298162	-1.4901161e-08	-0.022242956	-1.4901161e-08	-0.038813345	0.12366257	-0.10205339	69.8905	-40.95573	1.2685966	-0.0008171797	0.83031225	0.0	1.7104795	0.00952124	6540000	21466.857226133347
218	0.9166667	0.9537936	3.0	0.0	22.125	32.779964	106.0	0.0	1000.0	166376.0	0.02532359208523592	0.24340908	0.4176562	2.3693643	-0.4657672	2.5448525	3.2207665	49.29353	-6.2748213	1.1641532e-08	-0.019254804	1.3038516e-08	-0.03144411	0.06919905	-0.056825556	27.683407	-19.977917	1.2677795	-0.0015021563	1.0286033	0.0	1.6946106	0.009547031	6570000	21549.602571725845
219	1.625	1.628202	6.0	0.0	9.375	15.123967	45.0	0.0	1000.0	166702.0	0.025257878787878787	0.28730085	0.49276254	2.6448607	-0.5955248	2.5625975	4.3208976	60.501747	-3.1755888	9.313226e-09	-0.018835325	2.2351742e-08	-0.031958167	0.09548994	-0.07792113	24.71726	-18.385471	1.2662773	-0.0054979324	1.064558	0.0	1.6979705	0.009590843	6600000	21623.32702112198
220	1.375	1.3482242	4.0	0.0	12.166667	25.26636	101.0	0.0	1000.0	167217.0	0.02522126696832579	0.31726038	0.51832867	2.3198674	-0.7577134	1.3099039	2.0888572	20.807528	-2.2959251	-2.7939677e-08	-0.016826008	-3.1664968e-08	-0.028463034	0.072857246	-0.057150282	31.479681	-15.506607	1.2607794	-0.008335233	1.1156722	0.0	1.6995351	0.00929629	6630000	21697.7611951828
221	1.5	1.3844373	5.0	0.0	47.916668	72.85998	310.0	0.0	1000.0	168825.0	0.0253490990990991	0.4156393	0.5304727	2.369907	-0.5699718	2.1662383	2.884651	25.848534	-5.2741776	1.4901161e-08	-0.02540623	7.450581e-09	-0.042492867	0.12753755	-0.10533869	109.69501	-81.261154	1.2524441	-0.0014219284	0.75194	0.0	1.6964972	0.009502775	6660000	21778.705667734146
222	1.1666666	1.3123347	4.0	0.0	18.625	41.709126	206.0	0.0	1000.0	169287.0	0.025304484304932734	0.30854467	0.4764468	2.2999642	-0.38492608	3.2770357	4.9801993	49.036896	-5.2799063	-3.7252903e-09	-0.02017921	-7.450581e-09	-0.03445833	0.071277805	-0.055088528	54.431503	-23.560762	1.2510222	-0.0029604435	0.995302	0.0	1.6924086	0.009521614	6690000	21861.887803554535
223	1.3333334	1.5986105	6.0	0.0	57.208332	122.35535	526.0	0.0	1000.0	170866.0	0.025426488095238096	0.31126797	0.47694254	2.3529305	-0.60053843	1.6636755	2.022023	21.39523	-1.9493451	6.7055225e-08	-0.027493935	1.0430813e-07	-0.047997396	0.09153758	-0.07550655	270.6837	-133.13203	1.2480618	0.0057566166	0.7246631	0.0	1.6913918	0.009501444	6720000	21941.616401433945
224	1.4583334	1.5540047	6.0	0.0	34.125	93.06598	457.0	0.0	1000.0	171885.0	0.025464444444444446	0.2994991	0.50123924	2.4150317	-0.6135207	5.3926096	6.3119545	37.35692	-13.204717	7.450581e-09	-0.025629103	1.4901161e-08	-0.043417465	0.08174811	-0.06599082	132.84308	-107.49252	1.2538184	0.0075889826	0.72985613	0.0	1.7168049	0.009560184	6750000	22023.442393779755
225	1.5416666	1.224036	5.0	0.0	48.5	74.33651	243.0	0.0	1000.0	173153.0	0.025538790560471977	0.32930982	0.53345793	2.628217	-0.6736822	3.0910704	3.6273463	38.130054	-6.874975	5.2154064e-08	-0.027242765	9.313226e-08	-0.04767464	0.09602168	-0.07948131	104.97362	-76.46245	1.2614074	0.012968183	0.744231	0.0	1.7208803	0.00941629	6780000	22097.601271390915
226	0.7916667	1.0793195	4.0	0.0	54.041668	102.548965	414.0	0.0	1000.0	174835.0	0.025673274596182086	0.28510833	0.44168338	2.3609605	-0.4579539	4.6701374	6.453503	51.150288	-16.757954	0.0	-0.03550617	-2.9802322e-08	-0.063414305	0.079990335	-0.06486127	204.21402	-181.45901	1.2743756	0.019220471	0.53747755	0.0	1.7218187	0.009388142	6810000	22179.002323150635
227	1.4583334	1.2903218	4.0	0.0	49.75	74.30413	285.0	0.0	1000.0	176340.0	0.025780701754385967	0.31223583	0.43908462	2.6170676	-0.31872675	5.7396293	8.968367	69.67925	-15.764971	0.0	-0.04148402	5.9604645e-08	-0.07291521	0.07973768	-0.061956506	161.68356	-120.31235	1.293596	0.023819923	0.47346693	0.0	1.7036297	0.00931306	6840000	22247.817949295044
228	1.2083334	1.1539485	4.0	0.0	18.125	28.07477	103.0	0.0	1000.0	176941.0	0.025755604075691413	0.25160623	0.43228546	2.243847	-0.5653519	4.039012	6.09433	52.258343	-15.507859	-9.313226e-09	-0.027389068	-2.2351742e-08	-0.04656606	0.06413804	-0.049200088	59.45436	-41.60039	1.317416	0.0198344	0.73293513	0.0	1.6972275	0.009299422	6870000	22317.660267353058
229	1.25	1.5343294	5.0	0.0	20.583334	29.054426	100.0	0.0	1000.0	177616.0	0.02574144927536232	0.33711818	0.50148624	2.1688566	-0.61156034	2.5098853	3.1629858	36.76749	-5.9399004	1.3038516e-08	-0.018265653	2.6077032e-08	-0.030413438	0.08763166	-0.06901607	39.521492	-21.313862	1.3372504	0.016830444	1.066589	0.0	1.7161891	0.009584228	6900000	22397.78629541397
230	1.8333334	1.5723301	5.0	0.0	26.75	42.835197	184.0	0.0	1000.0	178373.0	0.025739249639249638	0.3884635	0.49075225	2.3180864	-0.43408775	2.6100626	3.5059674	32.641197	-6.5501986	7.450581e-09	-0.023743965	7.450581e-09	-0.04009408	0.091555804	-0.07181172	43.326294	-25.229244	1.3540808	0.015740037	0.8194966	0.0	1.713825	0.00969954	6930000	22473.245870113373
231	1.7916666	1.3222194	6.0	0.0	37.0	48.800613	168.0	0.0	1000.0	179324.0	0.02576494252873563	0.3692175	0.4717692	2.410856	-0.74623674	2.3809505	3.69253	36.161415	-8.811714	7.450581e-09	-0.026723936	2.2351742e-08	-0.04483115	0.09231199	-0.07278075	70.41965	-54.95616	1.3698208	0.01749885	0.7098614	0.0	1.7011343	0.009615952	6960000	22548.33440732956
232	2.0416667	1.7194759	6.0	0.0	29.083334	37.550983	125.0	0.0	1000.0	180370.0	0.02580400572246066	0.42523038	0.51233715	2.4444628	-0.345139	2.8822129	3.974703	42.610558	-6.6637964	1.4901161e-08	-0.027152449	4.4703484e-08	-0.04473851	0.11808509	-0.08851124	68.97134	-39.3331	1.3873197	0.016986847	0.74325687	0.0	1.69034	0.009578158	6990000	22627.405332565308
233	1.5	1.2247449	4.0	0.0	29.708334	43.358467	186.0	0.0	1000.0	181176.0	0.025808547008547008	0.415753	0.5574126	2.5737126	-0.4317502	2.5248046	3.6755016	41.437057	-9.265299	-7.450581e-09	-0.023811119	1.4901161e-08	-0.039544888	0.10798173	-0.08891594	60.963455	-31.843449	1.4043065	0.016697645	0.79532087	0.0	1.6933036	0.009328432	7020000	22714.814183950424
234	1.4166666	1.4976834	6.0	0.0	31.333334	64.08046	301.0	0.0	1000.0	182018.0	0.025818156028368795	0.391864	0.50145596	2.5859015	-0.29778764	2.63632	4.215159	48.37103	-11.279511	2.9802322e-08	-0.025448227	5.9604645e-08	-0.041687794	0.11721608	-0.09534763	80.3457	-68.90112	1.4210042	0.01688838	0.7632229	0.0	1.6816789	0.009529937	7050000	22791.786853790283
235	1.5416666	1.606735	5.0	0.0	17.666666	34.822968	127.0	0.0	1000.0	182567.0	0.025786299435028248	0.37250188	0.5175659	2.3999634	-0.46812505	3.6229417	6.074463	55.02109	-8.152714	-4.656613e-08	-0.027471494	-8.195639e-08	-0.046681814	0.09243903	-0.070894524	54.91889	-39.919445	1.4378926	0.013256073	0.715472	0.0	1.674017	0.009644664	7080000	22877.087732315063
236	1.25	1.1636866	4.0	0.0	20.083334	30.297024	120.0	0.0	1000.0	183220.0	0.025769338959212375	0.36914936	0.49257082	2.596289	-0.2819509	1.750395	2.8831332	41.362534	-19.393915	7.450581e-09	-0.021730667	1.4901161e-08	-0.034539737	0.07732022	-0.0587691	30.9608	-21.175926	1.4511486	0.010622978	0.9515537	0.0	1.6725819	0.009434877	7110000	22944.28792500496
237	1.1666666	1.3123347	5.0	0.0	22.958334	45.113266	209.0	0.0	1000.0	184050.0	0.02577731092436975	0.27436933	0.44085363	2.1863003	-0.2664175	1.4605155	4.01089	54.95231	-10.235994	4.0978193e-08	-0.024395172	5.2154064e-08	-0.040346462	0.0834153	-0.065318875	73.612335	-56.600445	1.4617716	0.00903666	0.80846393	0.0	1.6870756	0.009421044	7140000	23021.764272928238
238	1.375	1.2849287	4.0	0.0	17.0	32.29422	109.0	0.0	1000.0	184468.0	0.025727754532775454	0.34914166	0.4769311	2.514649	-0.45947084	3.2253335	5.0137153	50.199707	-8.503563	-1.6763806e-08	-0.022980697	-2.2351742e-08	-0.037710667	0.08823409	-0.0735383	47.47483	-35.1921	1.4708083	0.0059040785	0.84980625	0.0	1.688516	0.0092704315	7170000	23084.152771234512
239	1.7083334	1.5673535	6.0	0.0	28.875	43.277508	166.0	0.0	1000.0	185292.0	0.025735	0.30904672	0.47378817	2.0936172	-0.5489391	1.1134328	2.1136436	33.264572	-6.8490863	-7.450581e-09	-0.02039076	1.4901161e-08	-0.032352	0.09343458	-0.07090669	48.24858	-30.468296	1.4767123	0.006433964	0.9760632	0.0	1.6750965	0.009449227	7200000	23139.788958787918
240	1.6666666	1.3437097	5.0	0.0	40.041668	94.366516	425.0	0.0	1000.0	186253.0	0.02576113416320885	0.3309734	0.5087871	2.4699938	-0.27980846	2.6364625	4.204057	54.73814	-4.561781	1.1175871e-08	-0.027610855	2.9802322e-08	-0.0449666	0.07277104	-0.058593944	155.10617	-64.76912	1.4831463	0.0100752115	0.70319957	0.0	1.6940339	0.009601947	7230000	23200.852900505066
241	1.3333334	1.280191	5.0	0.0	25.875	41.718613	172.0	0.0	1000.0	186891.0	0.025742561983471076	0.34190366	0.49561232	2.678298	-0.74375683	4.2030973	5.199454	51.129322	-8.953619	-3.7252903e-08	-0.02591378	-8.195639e-08	-0.04236756	0.08781376	-0.06830485	57.421787	-39.42102	1.4932215	0.009364247	0.77982527	0.0	1.697978	0.009361776	7260000	23259.565228700638
242	1.4166666	1.6308656	6.0	0.0	74.166664	135.8911	560.0	0.0	1000.0	188753.0	0.0258920438957476	0.30449197	0.4521093	2.1555636	-0.62984246	1.9825928	3.595039	53.104713	-3.251784	0.0	-0.035094634	0.0	-0.057194024	0.09335403	-0.0782999	282.91385	-221.4788	1.5025858	0.021963239	0.5584246	0.0	1.6967807	0.009483289	7290000	23324.156757831573
243	1.5416666	1.5540047	6.0	0.0	26.208334	48.473343	199.0	0.0	1000.0	189424.0	0.025877595628415302	0.34430116	0.5223004	2.427556	-0.42909923	5.0802245	9.28864	78.02457	-16.242985	3.7252903e-08	-0.033751246	4.4703484e-08	-0.05515125	0.094423056	-0.073512115	97.01213	-81.55014	1.524549	0.020269394	0.6004512	0.0	1.6994209	0.0095840255	7320000	23385.38169693947
244	1.5416666	1.4994212	5.0	0.0	26.708334	34.38202	115.0	0.0	1000.0	190200.0	0.025877551020408163	0.3169423	0.48773524	2.5514483	-0.42506072	2.037156	3.0897639	43.020386	-7.330021	-1.1175871e-08	-0.020757485	-2.2351742e-08	-0.032554433	0.07601286	-0.057522424	37.867027	-18.803225	1.5448184	0.018865705	0.9106868	0.0	1.6986778	0.009319308	7350000	23442.044253587723
245	1.375	1.1110243	4.0	0.0	13.5	29.263174	112.0	0.0	1000.0	190737.0	0.02584512195121951	0.37170163	0.51242	2.233106	-0.5552825	2.2387245	3.334509	39.399296	-9.198232	-2.3283064e-08	-0.022519805	-3.3527613e-08	-0.0347238	0.12470378	-0.106213	31.923288	-15.398018	1.5636841	0.01378727	0.89469725	0.0	1.6832373	0.009609991	7380000	23503.77005672455
246	1.4583334	1.1539485	4.0	0.0	34.541668	60.522705	204.0	0.0	1000.0	191570.0	0.025852901484480433	0.33144563	0.47955754	2.2359216	-0.50936675	2.0182016	2.9976752	51.963207	-17.41708	0.0	-0.021542862	-1.4901161e-08	-0.033225145	0.096039414	-0.07850579	52.766464	-35.896954	1.5774714	0.015203953	0.89028126	0.0	1.6857269	0.009275386	7410000	23555.230149269104
247	0.9583333	1.0598415	3.0	0.0	24.458334	40.840115	147.0	0.0	1000.0	192257.0	0.025840994623655914	0.26836735	0.45826128	2.3324265	-0.5918095	2.2870855	4.1054273	41.92335	-12.141978	-2.6077032e-08	-0.024169372	-4.4703484e-08	-0.039035	0.08646455	-0.07194521	50.10028	-28.095821	1.5926753	0.0136089325	0.837677	0.0	1.6621838	0.009624418	7440000	23615.131876945496
248	1.8333334	1.545603	5.0	0.0	43.208332	62.730232	206.0	0.0	1000.0	193636.0	0.02592182061579652	0.34498268	0.4947163	2.2545702	-0.5544573	2.747208	3.341075	29.174583	-14.9997	1.4901161e-08	-0.029959936	7.450581e-09	-0.04724563	0.09851569	-0.07760949	106.21715	-79.721725	1.6062843	0.017534614	0.65526	0.0	1.6726468	0.009588545	7470000	23674.276846170425
249	1.2916666	1.3686723	5.0	0.0	37.375	72.69446	289.0	0.0	1000.0	194812.0	0.025974933333333332	0.37077156	0.5027997	2.3048038	-0.4130894	4.4752455	5.992337	64.130005	-6.39694	-2.9802322e-08	-0.032420434	-7.0780516e-08	-0.051896155	0.09502128	-0.076296896	110.42613	-79.40146	1.6238189	0.019452095	0.60775506	0.0	1.6758382	0.009711326	7500000	23730.370276927948
250	1.4583334	1.3533652	4.0	0.0	46.583332	92.29162	439.0	0.0	1000.0	196041.0	0.026034661354581674	0.30648118	0.46484327	2.2851105	-0.49825904	3.1742334	5.07944	48.24197	-8.548706	-5.9604645e-08	-0.03340395	-1.0430813e-07	-0.05354106	0.0625764	-0.045017067	174.06464	-105.35088	1.643271	0.02381885	0.58455795	0.0	1.6761104	0.009463891	7530000	23793.392906665802
251	1.7083334	1.485462	5.0	0.0	23.666666	34.180485	134.0	0.0	1000.0	196868.0	0.02604074074074074	0.4018386	0.46786702	1.992469	-0.5437377	6.6283736	7.385222	46.278652	-19.752117	-1.1175871e-08	-0.03685066	-1.8626451e-08	-0.058233697	0.09078869	-0.070141464	117.22885	-90.27567	1.6670898	0.021207094	0.52431595	0.0	1.661695	0.009542685	7560000	23856.386935710907
252	1.75	1.4215602	5.0	0.0	17.541666	52.444397	262.0	0.0	1000.0	197379.0	0.02600513833992095	0.35704225	0.4675128	2.079341	-0.64441305	2.9250433	3.590878	43.849228	-8.645453	-1.4901161e-08	-0.026244367	-1.4901161e-08	-0.04081622	0.09637304	-0.07493588	64.91208	-28.304531	1.6882969	0.01700151	0.76763064	0.0	1.6440928	0.009577107	7590000	23917.19907093048
253	1.3333334	1.4043583	6.0	0.0	29.583334	55.30666	193.0	0.0	1000.0	198196.0	0.02600997375328084	0.24059138	0.47394422	2.257513	-0.7079134	1.8137503	2.6638618	44.356033	-12.9735	-7.450581e-09	-0.02594234	0.0	-0.042031724	0.07703242	-0.05921801	91.68701	-59.942513	1.7052984	0.01674819	0.7529754	0.0	1.6547884	0.009384505	7620000	23964.217027902603
254	0.9583333	1.0984522	4.0	0.0	5.8333335	14.693159	56.0	0.0	1000.0	198555.0	0.025954901960784312	0.23375303	0.43450132	2.2995346	-0.42027327	2.5714355	3.6763306	38.684303	-8.728687	4.656613e-09	-0.021608641	9.313226e-09	-0.03477874	0.062207535	-0.05065179	30.274288	-23.325588	1.7220466	0.009398937	0.89381945	0.0	1.6499438	0.009654852	7650000	24008.86196398735
255	1.375	1.4947826	6.0	0.0	11.208333	23.561937	83.0	0.0	1000.0	198890.0	0.025897135416666668	0.27003926	0.4355676	1.9354105	-0.37086552	1.6086847	3.111748	39.435314	-9.454502	2.2351742e-08	-0.02258749	2.6077032e-08	-0.033748887	0.09975049	-0.07946728	23.42388	-17.714972	1.7314456	0.0043736696	0.86980045	0.0	1.6438439	0.009513075	7680000	24049.02868628502
256	1.0	1.190238	5.0	0.0	18.833334	39.61762	155.0	0.0	1000.0	199354.0	0.025856549935149156	0.23534712	0.42150533	2.3110845	-0.40792903	0.97612005	2.6615317	42.94592	-7.6770697	4.4703484e-08	-0.018942108	5.9604645e-08	-0.027776841	0.059611622	-0.04277049	34.73851	-16.48579	1.7358192	0.0021090508	0.85266393	1.0	1.6435115	0.0063601322	7710000	24090.753875494003
257	1.7083334	1.54054	6.0	0.0	32.666668	60.077496	187.0	0.0	1000.0	200197.0	0.025865245478036175	0.3574438	0.47134507	2.0451632	-0.44014582	1.619865	2.42328	24.711987	-7.390337	-2.2351742e-08	-0.02241224	-5.9604645e-08	-0.0338492	0.107017584	-0.074853614	85.46388	-37.486595	1.7379283	0.00419116	0.8626776	0.0	1.6395645	0.009581833	7740000	24134.517434835434
258	1.125	1.0129372	4.0	0.0	14.208333	30.288858	116.0	0.0	1000.0	200579.0	0.025814543114543113	0.2776328	0.43795055	2.079898	-0.46673173	2.7772892	4.1062813	47.949707	-7.021428	2.2351742e-08	-0.019306036	2.9802322e-08	-0.029158056	0.06325432	-0.047672458	22.631975	-17.815668	1.7421194	0.00055098534	1.013363	0.0	1.6476562	0.009205604	7770000	24177.898051023483
259	1.3333334	1.5723301	5.0	0.0	27.458334	66.70643	306.0	0.0	1000.0	201295.0	0.025807051282051283	0.27089062	0.4400328	2.0064244	-0.626363	1.1885929	3.289658	48.314114	-4.975113	4.4703484e-08	-0.027125943	8.940697e-08	-0.0424987	0.09310603	-0.07023752	86.25103	-75.88484	1.7426704	0.0012336969	0.73987305	0.0	1.6477497	0.009266049	7800000	24224.904966831207
260	1.3333334	1.4043584	5.0	0.0	11.083333	22.179037	86.0	0.0	1000.0	201761.0	0.025767688378033206	0.28031853	0.50333595	2.531609	-0.50171345	1.4521458	3.8176255	64.505005	-5.1103745	-1.8626451e-08	-0.023177892	-2.9802322e-08	-0.03693809	0.07122309	-0.05525409	29.788445	-23.156818	1.7439041	-0.0030587912	0.87968105	0.0	1.6580491	0.009686459	7830000	24272.23215699196
261	1.6666666	1.4043584	4.0	0.0	15.208333	29.961056	111.0	0.0	1000.0	202338.0	0.025742748091603054	0.33240676	0.5185422	2.4756856	-0.4717593	1.4576308	3.424717	43.184673	-4.810576	0.0	-0.021726614	-7.450581e-09	-0.034782305	0.09154083	-0.072749965	42.20356	-21.144562	1.7408453	-0.00568676	0.86230546	0.0	1.6654196	0.00941055	7860000	24315.835645198822
