Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
211	0.83928573	1.2067783	6.0	0.0	246.71428	116.21542	532.0	21.0	1000.0	2212820.0	0.1739638364779874	0.16625625	0.2253412	2.6927285	-0.52406746	22.957216	11.159098	69.79189	-7.7316446	-7.450581e-09	-0.039406225	1.937151e-07	0.010384829	0.097329736	-0.048157047	293.71527	-132.37299	0	0	0.52532357	0.0	10.82128	0.009183706	12720000	25044.41747188568
212	0.91071427	1.2287738	7.0	0.0	235.17857	124.11991	547.0	15.0	1000.0	2226643.0	0.17422871674491394	0.17815097	0.27336165	3.235323	-0.52083707	24.882961	10.169174	80.4844	-15.845366	7.450581e-09	-0.038683653	1.5646219e-07	0.005833148	0.121252894	-0.055563983	281.4229	-116.71509	0	0	0.5328045	0.0	10.81921	0.009187579	12780000	25159.91056704521
213	1.0	1.0350983	4.0	0.0	229.0	108.490456	449.0	19.0	1000.0	2240122.0	0.17446433021806854	0.15625077	0.20728227	2.763192	-0.7343957	23.868416	10.598197	65.989044	-6.6844063	1.0011718e-08	-0.04025637	9.685755e-08	-0.0019781524	0.10079178	-0.044450246	257.47162	-104.01747	0	0	0.5264134	0.0	10.8015175	0.009198161	12840000	25279.11725974083
214	0.83928573	1.3466464	5.0	0.0	233.92857	111.58227	497.0	0.0	1000.0	2253987.0	0.17472767441860465	0.1421767	0.19322048	1.9922994	-0.8523958	25.363817	8.930007	60.043777	-3.9257288	3.7252903e-09	-0.038920484	-1.527369e-07	-0.008967148	0.10315213	-0.047002904	260.12598	-101.13287	0	0	0.5191732	0.0	10.808344	0.009175258	12900000	25393.031398773193
215	0.89285713	1.234599	6.0	0.0	228.60715	128.57428	540.0	12.0	1000.0	2267391.0	0.17495300925925925	0.16606715	0.22520319	2.6001122	-0.5377746	23.970135	9.357401	65.392265	-9.696676	4.1909516e-09	-0.038940437	-2.9802322e-08	0.0023331624	0.1062738	-0.052889206	272.55426	-118.741714	0	0	0.5254203	0.0	10.819946	0.009196758	12960000	25506.73583316803
216	1.1964285	1.7052404	7.0	0.0	201.01785	104.40109	375.0	0.0	1000.0	2279110.0	0.1750468509984639	0.13922289	0.21994713	2.7024941	-0.89704263	23.36375	11.166045	71.61963	-6.2721853	-1.8626451e-09	-0.041971732	-1.0430813e-07	0.008320694	0.14589319	-0.08029751	296.44452	-120.215576	0	0	0.5174696	0.0	10.814568	0.009164606	13020000	25632.921467781067
217	1.4642857	1.7623471	10.0	0.0	220.10715	119.141075	532.0	2.0	1000.0	2292456.0	0.17526422018348625	0.22316374	0.3212313	3.7110975	-0.8405227	21.806498	8.950121	60.692207	-10.449701	9.313226e-09	-0.039667204	-1.0430813e-07	0.005784396	0.19387332	-0.11894198	278.07184	-107.854515	0	0	0.50918746	0.0	10.814824	0.009187769	13080000	25747.117121696472
218	0.875	1.4646124	7.0	0.0	227.35715	133.8862	500.0	0.0	1000.0	2306057.0	0.1754990106544901	0.19446962	0.25016743	3.5652285	-1.0097206	24.126549	10.93058	59.846252	-10.765912	1.6763806e-08	-0.042003695	0.0	0.014580465	0.15324539	-0.09667389	312.925	-127.81119	0	0	0.5196754	0.0	10.815796	0.00914156	13140000	25873.870449066162
219	1.4285715	2.042907	13.0	0.0	216.96428	114.60663	476.0	9.0	1000.0	2319152.0	0.17569333333333334	0.20261654	0.35672387	5.725946	-0.651998	25.016388	9.704457	62.806667	-6.340373	9.313226e-09	-0.036964536	-7.4505806e-08	0.012367107	0.19563797	-0.11268546	286.06598	-115.012955	0	0	0.5135726	0.0	10.819035	0.009168023	13200000	26001.080382347107
220	0.89285713	1.1753201	4.0	0.0	206.125	122.62006	457.0	2.0	1000.0	2331396.0	0.17582171945701358	0.19422342	0.24980491	3.7198381	-0.50964373	22.886778	10.5051	66.6846	-13.589452	2.0489097e-08	-0.038077034	2.2351742e-08	0.0046350546	0.10566741	-0.049619906	291.76117	-113.303345	0	0	0.5101995	0.0	10.814993	0.0091449395	13260000	26105.202057361603
221	1.25	1.4299101	5.0	0.0	230.48215	108.48634	438.0	4.0	1000.0	2345265.0	0.17607094594594594	0.16004893	0.23027945	1.9814335	-1.0327765	22.769184	10.139228	65.66953	-8.125191	1.3737008e-08	-0.041701786	2.9802322e-08	0.0028979126	0.12666573	-0.055529993	287.11517	-129.68423	0	0	0.5224297	0.0	10.816534	0.0091459565	13320000	26231.64287161827
222	1.0178572	1.0605098	4.0	0.0	216.5	125.3931	591.0	26.0	1000.0	2357912.0	0.17622660687593422	0.17835616	0.23584528	2.3798542	-0.6531694	23.456554	9.764057	60.67512	-10.247518	3.7252903e-09	-0.039102342	-5.9604645e-08	-0.003167102	0.10821695	-0.050205	263.46497	-104.52617	0	0	0.51909405	0.0	10.822552	0.009161766	13380000	26345.18027496338
223	0.9464286	1.3941157	7.0	0.0	220.39285	114.417885	511.0	11.0	1000.0	2370984.0	0.1764125	0.13518128	0.2129856	2.1841927	-0.96880215	22.901484	10.620466	66.33258	-1.7668982	-5.5879354e-09	-0.04547597	-7.4505806e-08	0.0017154133	0.101331845	-0.0527753	286.1168	-124.21423	0	0	0.51761526	0.0	10.808805	0.009162424	13440000	26470.999965667725
224	1.25	1.6174275	7.0	0.0	240.66072	122.334915	505.0	32.0	1000.0	2384985.0	0.17666555555555555	0.16104679	0.26400408	2.7926588	-0.590586	24.963697	9.867166	67.640335	-9.256311	-5.5879354e-09	-0.03981161	-2.1606684e-07	-0.006169239	0.13176438	-0.0728778	280.5319	-132.74161	0	0	0.51285535	0.0	10.802963	0.009190275	13500000	26585.184953689575
225	0.8035714	1.092501	5.0	0.0	253.53572	124.96885	536.0	48.0	1000.0	2400175.0	0.17700405604719763	0.19668287	0.2898419	3.2117922	-0.51086015	26.617846	10.989367	70.77309	-20.457886	-2.142042e-08	-0.038350016	-9.685755e-08	0.00903067	0.13379928	-0.071802385	286.41147	-128.89102	0	0	0.5122805	0.0	10.801485	0.009185778	13560000	26700.888206720352
226	1.0892857	1.3130769	6.0	0.0	207.625	115.301865	436.0	0.0	1000.0	2412710.0	0.1771446402349486	0.11453857	0.19594683	1.8499364	-1.7746817	25.200079	10.78295	62.425304	-12.274506	4.656613e-09	-0.042397175	-7.4505806e-08	-0.0055096843	0.10948028	-0.049834408	250.55626	-103.13243	0	0	0.51138896	0.0	10.798827	0.009195585	13620000	26828.690454006195
227	1.0178572	1.4077728	6.0	0.0	257.69644	133.19118	540.0	4.0	1000.0	2428012.0	0.17748625730994153	0.16004592	0.23610947	3.6864436	-0.6805047	24.302223	10.891498	60.24729	-13.027716	1.1175871e-08	-0.039269827	7.4505806e-08	0.010820061	0.13560611	-0.072174884	286.12146	-119.76042	0	0	0.52299416	0.0	10.80498	0.009184504	13680000	26943.84770655632
228	1.375	1.6962405	7.0	0.0	205.25	118.70977	482.0	9.0	1000.0	2440380.0	0.1776113537117904	0.17314962	0.28959277	3.625872	-0.6711334	25.936317	11.694666	67.29233	-17.938126	0.0	-0.038508218	-5.9604645e-08	0.010035788	0.14758833	-0.077592194	305.20782	-139.1336	0	0	0.5365902	0.0	10.79888	0.009252103	13740000	27069.999439001083
229	1.2321428	1.3227552	6.0	0.0	209.28572	119.58689	503.0	31.0	1000.0	2453151.0	0.1777645652173913	0.22949398	0.30674687	2.5343869	-0.7002066	23.38424	10.586172	65.08853	-7.189594	1.5832484e-08	-0.03876238	0.0	-0.001598807	0.14883144	-0.07850063	266.37213	-111.28081	0	0	0.5161601	0.0	10.795085	0.009197338	13800000	27183.93159365654
230	1.3571428	1.6193976	7.0	0.0	258.32144	141.78104	546.0	4.0	1000.0	2468152.0	0.1780773448773449	0.18025745	0.251736	2.1470084	-0.95757204	24.255264	9.930522	94.14804	-4.857744	-6.519258e-09	-0.03971398	-1.1920929e-07	-0.0055471975	0.14575398	-0.07436797	319.62854	-133.28546	0	0	0.5194525	0.0	10.792904	0.0091794785	13860000	27290.639506340027
231	0.6964286	0.90474236	4.0	0.0	231.73215	126.33523	591.0	0.0	1000.0	2481849.0	0.17829375	0.1735302	0.25155196	3.0097826	-0.5366963	25.15658	11.971697	61.604553	-45.77092	4.1909516e-09	-0.038020708	1.4156103e-07	0.008281641	0.09995717	-0.046139576	283.42523	-127.42867	0	0	0.5236387	0.0	10.796696	0.009184012	13920000	27415.039316654205
232	0.9464286	1.2014818	5.0	0.0	219.30357	117.405876	453.0	0.0	1000.0	2494961.0	0.178466452074392	0.15505582	0.24044558	2.6579618	-0.6722007	24.297457	11.585622	78.76028	-13.970589	1.1175871e-08	-0.0420558	1.0430813e-07	4.164409e-05	0.13409592	-0.06945125	246.12772	-103.83466	0	0	0.50590926	0.0	10.788977	0.009174451	13980000	27530.69507431984
233	1.0535715	1.2308482	4.0	0.0	263.25	124.48956	497.0	7.0	1000.0	2510347.0	0.17879964387464387	0.14844957	0.22063512	2.590066	-0.7090525	24.96801	10.046281	65.40791	-10.62711	2.2817403e-08	-0.039008446	-2.9802322e-08	0.00039183907	0.13501747	-0.062435057	301.44763	-127.20092	0	0	0.5300491	0.0	10.780157	0.009228129	14040000	27656.549285888672
234	1.5	1.6146649	8.0	0.0	228.125	118.50272	473.0	49.0	1000.0	2523749.0	0.17898929078014184	0.20789078	0.26715782	2.6356401	-0.50690365	26.93323	9.80679	76.157074	-10.231025	8.381903e-09	-0.04121992	3.7252903e-08	0.010984644	0.14328876	-0.07948944	279.88718	-125.75179	0	0	0.5181021	0.0	10.775305	0.009157888	14100000	27770.307876825333
235	0.96428573	1.4995747	9.0	0.0	241.98215	115.977905	483.0	0.0	1000.0	2538177.0	0.17924978813559322	0.20551017	0.27173498	3.093425	-0.978098	24.571068	9.701511	58.82018	-7.921443	1.1641532e-09	-0.037877575	-2.9802322e-08	-0.010796215	0.13037981	-0.06282224	257.2186	-92.237625	0	0	0.51386523	0.0	10.774074	0.009183528	14160000	27896.863557577133
236	1.3928572	1.4476407	6.0	0.0	197.73215	115.15804	505.0	15.0	1000.0	2549849.0	0.17931427566807315	0.18277168	0.23869938	2.8223455	-0.8496529	24.769178	9.869013	63.38259	-4.1767488	-6.9849193e-09	-0.041205153	-4.4703484e-08	-0.004652827	0.1334651	-0.068198554	262.4289	-114.49161	0	0	0.5207066	0.0	10.7689085	0.009189242	14220000	28015.340347528458
237	1.1428572	1.574672	9.0	0.0	267.4643	128.95638	567.0	31.0	1000.0	2565507.0	0.17965735294117646	0.22784853	0.2646601	2.4361587	-0.34622204	24.269716	10.498237	63.641136	-15.487378	0.0	-0.038958594	2.9802322e-08	0.006788289	0.13187903	-0.064116724	284.83447	-122.13884	0	0	0.5286738	0.0	10.771664	0.009192732	14280000	28129.59831571579
238	1.3035715	1.8795862	7.0	0.0	243.78572	127.48288	524.0	0.0	1000.0	2580047.0	0.17991959553695955	0.17297925	0.2449095	2.8420808	-0.62313354	27.0866	10.392652	55.623695	-9.283862	1.8626451e-09	-0.059176806	5.9604645e-08	0.04097227	0.186656	-0.09212637	301.92523	-120.528984	0	0	0.51444334	0.0	10.76309	0.009176037	14340000	28255.19702720642
239	1.2321428	1.7112138	7.0	0.0	210.55357	135.39426	495.0	0.0	1000.0	2592858.0	0.18005958333333333	0.2047218	0.32143274	3.5913503	-2.3147316	25.272783	11.718166	68.89848	-9.884361	1.3969839e-08	-0.041572466	2.0861626e-07	0.004335341	0.16099837	-0.07592928	290.62094	-135.29562	0	0	0.50908667	0.0	10.761796	0.009256162	14400000	28369.014181137085
240	1.3392857	1.7245784	9.0	0.0	259.57144	119.43526	499.0	42.0	1000.0	2608179.0	0.18037199170124482	0.20745078	0.24630673	2.5888462	-1.3786395	24.090225	11.14719	61.61423	-6.1496887	-2.2817403e-08	-0.04005969	1.4901161e-08	0.0005863765	0.16398013	-0.09839555	324.86615	-132.33182	0	0	0.5175744	0.0	10.766207	0.009190837	14460000	28495.861171483994
241	1.5714285	1.9259241	10.0	0.0	184.58928	112.50219	469.0	1.0	1000.0	2618879.0	0.18036356749311294	0.18498096	0.2958924	4.166266	-0.8952435	26.37633	11.433164	54.145794	-6.5920825	1.8626451e-09	-0.03941414	-1.1920929e-07	0.0004658089	0.1531631	-0.08433865	310.64062	-152.15051	0	0	0.52168095	0.0	10.748801	0.009201376	14520000	28602.847430229187
242	1.0714285	1.4982984	5.0	0.0	211.66072	104.32474	426.0	1.0	1000.0	2631939.0	0.1805170781893004	0.19770287	0.3086226	3.6550944	-1.0745305	20.74267	10.633566	61.67009	-4.5535984	3.7252903e-09	-0.03902426	6.7055225e-08	0.0010470077	0.13910972	-0.07446759	275.94565	-130.68735	0	0	0.5109877	0.0	10.747175	0.0091798995	14580000	28724.506108283997
243	1.0535715	1.1087258	4.0	0.0	244.85715	135.21205	511.0	8.0	1000.0	2646700.0	0.18078551912568305	0.18126892	0.26374745	3.64651	-0.7672704	24.226707	10.982753	67.21366	-11.563162	4.656613e-09	-0.038694836	-1.3411045e-07	0.0011861566	0.115947925	-0.051068805	297.9668	-110.17192	0	0	0.5221372	0.0	10.724764	0.009192521	14640000	28852.871509075165
244	1.0535715	1.4689603	6.0	0.0	239.85715	137.88678	663.0	20.0	1000.0	2660728.0	0.18100190476190475	0.17750546	0.26495123	3.4347327	-0.7250705	25.678741	11.597776	62.515537	-9.36184	-7.450581e-09	-0.039733753	7.4505806e-08	0.0053262617	0.13512221	-0.07063346	293.52148	-124.41636	0	0	0.5310302	0.0	10.714668	0.00922132	14700000	28967.162363052368
245	1.0	1.2535664	6.0	0.0	235.25	130.1	511.0	22.0	1000.0	2674716.0	0.18121382113821138	0.19390354	0.26194054	3.2276425	-1.2616507	24.822552	11.641289	59.51455	-8.1690235	9.313226e-09	-0.03870788	8.940697e-08	-0.0023897626	0.1279735	-0.060848396	295.68152	-123.69345	0	0	0.5198491	0.0	10.727423	0.0091824755	14760000	29093.57686662674
246	1.1964285	1.6082338	7.0	0.0	235.08928	124.54836	627.0	0.0	1000.0	2688584.0	0.18141592442645074	0.15300542	0.22084597	2.633699	-0.62606186	24.758003	12.193176	72.05367	-5.918482	-1.3038516e-08	-0.040557247	1.7881393e-07	-0.0022246279	0.12891184	-0.06649153	315.12497	-123.34638	0	0	0.5175553	0.0	10.719777	0.009209841	14820000	29196.248160123825
247	1.25	2.3164783	13.0	0.0	250.03572	124.05644	506.0	6.0	1000.0	2703170.0	0.18166465053763442	0.20871168	0.3164444	2.901876	-0.59314865	25.999428	9.77374	67.46397	-6.344692	-1.8626451e-09	-0.04254096	-1.4156103e-07	0.0079204105	0.1900969	-0.119405665	306.7006	-114.191895	0	0	0.5392975	0.0	10.716165	0.009219252	14880000	29318.06216096878
248	1.8035715	2.182885	12.0	0.0	198.89285	123.86826	455.0	8.0	1000.0	2715001.0	0.18172697456492637	0.220085	0.34903446	4.1674986	-0.8391519	24.430313	10.030319	57.023735	-8.450354	4.656613e-09	-0.038759608	1.2665987e-07	-0.0048233354	0.20153886	-0.12055262	258.1036	-104.07582	0	0	0.5262154	0.0	10.711098	0.009250654	14940000	29432.35653424263
249	1.5178572	1.9909714	9.0	0.0	228.28572	131.48828	502.0	47.0	1000.0	2728377.0	0.1818918	0.24721174	0.3402543	4.2614064	-1.6710865	23.455328	10.944285	59.794514	-4.855226	-1.3504177e-08	-0.03832157	1.3411045e-07	0.00374506	0.17405978	-0.09646779	248.55644	-92.854645	0	0	0.5313787	0.0	10.699918	0.009268075	15000000	29553.074795484543
250	1.1071428	1.4476407	7.0	0.0	234.30357	134.80328	564.0	13.0	1000.0	2742365.0	0.18209594953519256	0.20448701	0.30133623	3.0550358	-0.8944695	23.740244	10.867031	58.90919	-6.244188	-9.313226e-09	-0.037613332	-1.4901161e-08	0.009234911	0.12626754	-0.072576076	332.46912	-130.60457	0	0	0.52837765	0.0	10.70323	0.00919739	15060000	29680.095657110214
251	1.0178572	1.4819278	6.0	0.0	244.78572	120.370514	506.0	21.0	1000.0	2756869.0	0.18233260582010583	0.20701292	0.29772174	2.7567215	-1.0641739	25.554144	10.251911	67.3866	-7.2992134	-3.7252903e-09	-0.037836134	1.4901161e-08	0.0075777974	0.15478317	-0.08577852	289.37982	-116.1143	0	0	0.53988045	0.0	10.698882	0.009231757	15120000	29790.38487458229
252	1.2857143	1.2494898	5.0	0.0	221.75	123.30859	474.0	10.0	1000.0	2769962.0	0.18247444005270091	0.16547477	0.2607318	3.1971903	-0.5694517	26.119553	10.619485	69.58922	0.353671	9.313226e-10	-0.04123622	8.940697e-08	-0.003985813	0.124285445	-0.061106995	282.11508	-118.633835	0	0	0.51951844	0.0	10.702103	0.009207076	15180000	29909.02950835228
253	1.4107143	1.5786159	7.0	0.0	226.64285	90.43001	422.0	33.0	1000.0	2783488.0	0.18264356955380578	0.220686	0.3156248	2.5686831	-0.64829165	24.126661	10.162592	58.496838	-3.264483	1.4901161e-08	-0.03886258	-8.940697e-08	-0.0072730817	0.13790229	-0.06424013	252.58649	-89.8642	0	0	0.529715	0.0	10.700169	0.009282914	15240000	30022.834060192108
254	1.0892857	1.3532604	6.0	0.0	208.92857	122.516884	494.0	0.0	1000.0	2795836.0	0.1827343790849673	0.18793875	0.24820764	2.673642	-5.2740774	24.409071	10.042841	63.445312	-19.703707	-9.778887e-09	-0.05561231	-2.0116568e-07	0.0014714119	0.13246405	-0.060630154	265.63562	-89.11538	0	0	0.49936265	0.0	10.699262	0.009201581	15300000	30148.790892362595
255	1.8392857	2.6644268	16.0	0.0	236.85715	136.1637	529.0	0.0	1000.0	2809769.0	0.18292766927083334	0.21754618	0.3071079	3.2044668	-1.7607245	21.956411	9.149569	53.506615	-6.4727426	5.5879354e-09	-0.041196164	-4.4703484e-08	-0.0066049024	0.23014052	-0.13636133	306.58243	-119.13782	0	0	0.508567	0.0	10.702783	0.009195235	15360000	30275.669054031372
256	1.1964285	1.4567533	7.0	0.0	214.14285	104.29978	495.0	25.0	1000.0	2822481.0	0.18304027237354087	0.2370176	0.33982638	4.1664186	-0.68816566	26.228739	10.517385	62.527065	-8.43472	4.656613e-09	-0.038183093	8.940697e-08	0.0010385066	0.14380358	-0.0759535	270.46973	-115.96374	0	0	0.51939064	0.0	10.700129	0.009245742	15420000	30391.688460350037
257	1.6785715	2.0624807	10.0	0.0	235.28572	120.07671	524.0	25.0	1000.0	2836313.0	0.18322435400516796	0.23152296	0.27760822	3.3133025	-0.86256546	21.872446	9.148328	61.531162	-11.588179	-3.7252903e-09	-0.04378826	-7.8231096e-08	0.004874532	0.15472922	-0.07535956	279.25134	-118.682236	0	0	0.5042957	0.0	10.695641	0.009180524	15480000	30505.38740158081
258	0.96428573	1.1946948	4.0	0.0	246.35715	129.9697	595.0	16.0	1000.0	2850610.0	0.18343693693693694	0.24743986	0.30357558	5.598327	-0.58649147	24.19698	11.365337	63.290417	-6.635765	-3.7252903e-09	-0.03685662	-1.1920929e-07	-0.0083377315	0.14731215	-0.07561213	274.70273	-112.42996	0	0	0.48890162	0.0	10.693606	0.009230817	15540000	30619.333265781403
259	1.0357143	1.2951046	6.0	0.0	235.48215	109.21816	467.0	21.0	1000.0	2864884.0	0.18364641025641026	0.18892063	0.25594106	3.559834	-0.46372667	26.830984	11.384276	74.32321	-9.115468	-9.313226e-09	-0.03895935	1.3411045e-07	-0.0017416626	0.1378667	-0.05918898	264.4509	-106.94449	0	0	0.51429415	0.0	10.685301	0.0092394035	15600000	30745.54751110077
260	0.9285714	1.11575	4.0	0.0	231.85715	118.72544	548.0	15.0	1000.0	2878649.0	0.18382177522349935	0.19322816	0.2465211	3.136291	-0.65811104	25.50737	10.138164	60.59858	-0.97030085	1.5599653e-08	-0.03979917	1.3411045e-07	0.0007903874	0.12371704	-0.046671145	300.60162	-120.92401	0	0	0.51778126	0.0	10.665847	0.009235137	15660000	30873.164341926575
261	1.1403508	1.5832301	8.0	0.0	242.2807	123.18347	482.0	12.0	985.2456	2893122.0	0.18404083969465648	0.18176866	0.24954116	2.5353353	-1.5450602	24.237532	10.675942	69.459595	-8.104264	3.0267984e-09	-0.031719882	-1.1920929e-07	0.0062508937	0.22055021	-0.07871972	315.55942	-131.93416	0	0	0.50052285	0.0	10.678919	0.009231257	15720000	30988.077256917953
262	1.3214285	1.6158495	8.0	0.0	204.375	129.49387	517.0	0.0	1000.0	2905276.0	0.18411128010139416	0.16385809	0.26055717	3.4254932	-1.2780724	24.436693	10.782393	57.2965	-6.7346506	9.313226e-09	-0.04135308	1.1920929e-07	0.0014193915	0.14196065	-0.0706024	266.0479	-115.95409	0	0	0.5220802	0.0	10.669268	0.009269623	15780000	31101.35153245926
263	1.3392857	1.8349463	9.0	0.0	228.53572	113.90785	477.0	3.0	1000.0	2918578.0	0.1842536616161616	0.22302438	0.29990467	2.8520818	-0.6743928	22.427355	10.522949	55.240498	-5.6480274	-9.313226e-09	-0.039187223	-1.3411045e-07	-0.0033881972	0.17050041	-0.095459834	248.26772	-98.48592	0	0	0.5384181	0.0	10.679419	0.009230081	15840000	31215.231338500977
264	1.1785715	1.2550917	5.0	0.0	250.73215	122.03666	530.0	34.0	1000.0	2933456.0	0.18449408805031448	0.21305321	0.320046	3.1993747	-1.4994183	23.954075	10.020336	83.63046	-0.9955037	-4.656613e-09	-0.038468078	2.4586916e-07	-0.00030100532	0.13348222	-0.07783285	285.16336	-118.16474	0	0	0.51986164	0.0	10.66881	0.009245094	15900000	31344.12034392357
265	1.375	1.4338074	8.0	0.0	190.91072	117.29607	449.0	15.0	1000.0	2944990.0	0.18452318295739348	0.22326112	0.30030897	2.9201438	-0.6062094	26.077272	10.027098	64.24869	-2.661166	7.683411e-09	-0.039199628	-2.2351742e-07	0.004096669	0.16206068	-0.080593996	309.43347	-146.4479	0	0	0.5285818	0.0	10.665817	0.009237691	15960000	31468.00853729248
266	1.375	1.5533662	6.0	0.0	234.01785	115.59095	523.0	19.0	1000.0	2959031.0	0.1847085518102372	0.22077769	0.2638133	2.8153882	-1.1521537	23.731537	9.980671	52.511833	-4.357509	-3.7252903e-09	-0.039351508	1.1920929e-07	-0.0004306971	0.13377616	-0.056662977	263.85828	-97.893585	0	0	0.51935667	0.0	10.663551	0.009266581	16020000	31575.532513856888
267	1.5178572	1.5117524	6.0	0.0	260.19644	103.570786	505.0	51.0	1000.0	2974459.0	0.18497879353233831	0.2700192	0.30276343	3.100424	-1.4886638	24.850685	9.938458	63.38266	-6.3033457	-1.1175871e-08	-0.03901323	9.685755e-08	0.0008461876	0.13815671	-0.059633825	279.94458	-111.24597	0	0	0.5269083	0.0	10.654152	0.00925528	16080000	31702.148551225662
268	1.3392857	1.3663924	5.0	0.0	236.75	122.92118	513.0	2.0	1000.0	2988467.0	0.1851590458488228	0.25557947	0.29055	3.905823	-0.63788587	27.378643	9.481286	63.273685	-19.383038	6.9849193e-09	-0.038702503	1.7881393e-07	0.0052869096	0.13930015	-0.05947882	280.92825	-102.582794	0	0	0.5230141	0.0	10.63685	0.009250999	16140000	31803.35316634178
269	1.3928572	1.3716332	7.0	0.0	263.2857	114.75171	550.0	51.0	1000.0	3004129.0	0.18544006172839506	0.24984968	0.28659308	3.3219683	-0.8384184	26.309477	9.146685	58.691616	-7.8814673	1.7229468e-08	-0.038605873	9.685755e-08	0.00042270124	0.14039418	-0.056529555	273.26733	-113.314865	0	0	0.52682793	0.0	10.645575	0.009271234	16200000	31929.901734113693
270	1.5714285	2.3211539	12.0	0.0	190.16072	121.08361	460.0	0.0	1000.0	3015341.0	0.18544532595325952	0.21578161	0.254093	2.893427	-1.6433027	24.712557	11.346131	64.06401	-5.9428773	-9.313226e-09	-0.03837719	-7.450581e-09	0.0034927782	0.18310067	-0.08806399	265.5304	-116.81314	0	0	0.5344049	0.0	10.634287	0.009262042	16260000	32043.980409622192
271	1.1964285	1.2875731	5.0	0.0	252.19643	107.733864	497.0	42.0	1000.0	3030188.0	0.18567328431372548	0.23675439	0.32312423	3.0632505	-0.56838226	23.082468	10.283462	59.475204	-14.079567	-4.656613e-10	-0.038247406	4.4703484e-08	-0.0064152945	0.12437812	-0.054186285	279.73175	-111.26641	0	0	0.52741784	0.0	10.631165	0.009259338	16320000	32169.843829393387
272	1.3392857	1.9482298	12.0	0.0	231.01785	115.71371	537.0	0.0	1000.0	3044175.0	0.1858470695970696	0.19510464	0.2693789	1.8757889	-1.3413041	24.724247	10.409101	62.918896	-12.451002	-1.8626451e-08	-0.03934116	-2.9802322e-08	0.02293007	0.16823253	-0.08499168	255.05692	-94.640205	0	0	0.52570707	0.0	10.633449	0.009231973	16380000	32294.06866455078
