Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
130	0.875	1.0129372	4.0	0.0	54.791668	52.39591	206.0	0.0	1000.0	297512.0	0.07570279898218829	0.36080617	0.42518947	2.9482732	-1.0633904	7.5898166	9.105633	81.62516	-5.1252794	-1.21071935e-08	-0.009502078	-1.4901161e-08	0.0009995801	0.09944275	-0.07029918	98.13556	-70.02176	0	0	2.1380882	0.0	1.0728552	0.009668056	3930000	4561.295994281769
131	1.0833334	0.9090593	3.0	0.0	75.208336	81.24704	416.0	0.0	1000.0	299610.0	0.07565909090909091	0.39511418	0.38360953	2.2897146	-1.010121	7.77365	10.398147	96.50809	-2.969586	0.0	-0.014007467	-1.4901161e-08	-0.06879572	0.104815036	-0.07101743	88.27896	-56.967888	0	0	2.1192565	0.0	1.0760572	0.009630606	3960000	4595.51969742775
132	0.625	0.80687153	3.0	0.0	70.833336	122.783905	542.0	0.0	1000.0	301864.0	0.07565513784461153	0.37980834	0.3713085	1.55862	-1.2104125	6.1858425	9.076085	81.72595	-2.1828823	2.7939677e-09	-0.010735272	5.9604645e-08	-0.0076868394	0.10256043	-0.07140337	210.72646	-162.11974	0	0	2.0371184	0.0	1.0816965	0.009693587	3990000	4632.307584285736
133	0.5833333	0.7021792	2.0	0.0	57.416668	55.115726	213.0	0.0	1000.0	303564.0	0.07551343283582089	0.28327572	0.35865057	1.9241996	-0.9540988	7.727438	10.647204	98.63013	-6.8320303	7.450581e-09	-0.009748951	-6.7055225e-08	-0.0074799815	0.09083424	-0.06462134	93.13359	-62.545647	0	0	2.0147011	0.0	1.0786822	0.009712772	4020000	4670.849454879761
134	0.7916667	1.0399987	4.0	0.0	126.208336	202.20348	846.0	0.0	1000.0	307378.0	0.0758958024691358	0.3445257	0.39914525	2.1860669	-0.78832084	8.445855	11.939388	94.89214	-3.9975314	-1.1175871e-08	-0.008516771	-5.9604645e-08	-0.0011717491	0.14224373	-0.10234843	377.15216	-315.17368	0	0	2.3279164	0.0	1.0920514	0.009510972	4050000	4704.856644630432
135	0.625	0.94923216	3.0	0.0	83.708336	85.77708	331.0	0.0	1000.0	310145.0	0.07601593137254901	0.42376357	0.41902423	2.850087	-1.254167	12.565194	15.980682	109.92061	-2.7966397	-1.21071935e-08	-0.008677071	5.2154064e-08	-0.0031225453	0.14290234	-0.10318479	190.48947	-130.27145	0	0	2.2423775	0.0	1.0947936	0.009692891	4080000	4737.72606921196
136	0.7083333	0.8887804	3.0	0.0	76.375	70.13013	285.0	0.0	1000.0	312593.0	0.07605669099756691	0.289155	0.34315413	1.7031806	-0.8264971	8.696777	10.112925	89.94938	-3.064008	3.7252903e-09	-0.008344265	-2.9802322e-08	0.0038302522	0.12202754	-0.09142664	168.56628	-113.702774	0	0	2.3847494	0.0	1.0921938	0.00970781	4110000	4771.842881679535
137	0.5833333	0.86200666	3.0	0.0	85.25	101.9952	477.0	0.0	1000.0	315166.0	0.07612705314009661	0.38738015	0.37191617	2.4046981	-0.86343646	9.135629	11.071451	93.41619	-4.0339427	1.1175871e-08	-0.008882273	-8.940697e-08	0.0056664534	0.13096485	-0.09625092	124.8208	-79.74564	0	0	2.2572296	0.0	1.1040403	0.009262197	4140000	4807.412871360779
138	0.8333333	0.94280905	3.0	0.0	83.916664	93.381355	418.0	0.0	1000.0	317776.0	0.0762052757793765	0.28847566	0.36399874	1.7701328	-1.5996021	8.527376	9.7278805	75.23242	-7.2482557	5.5879354e-09	-0.009270229	2.9802322e-08	0.00014822185	0.10428632	-0.07041315	114.405075	-71.48014	0	0	2.1067924	0.0	1.0954728	0.009609662	4170000	4844.0719311237335
139	0.75	0.9242114	3.0	0.0	89.666664	116.724266	494.0	0.0	1000.0	320288.0	0.07625904761904762	0.35322893	0.40888545	2.4559076	-1.0993758	8.217445	9.6066	72.36575	-3.5093753	-5.5879354e-09	-0.008277212	2.9802322e-08	-0.0010705115	0.10368249	-0.06814531	186.37445	-136.12233	0	0	2.4808464	0.0	1.0919796	0.009680084	4200000	4879.834599971771
140	0.7916667	0.8650224	3.0	0.0	58.833332	62.058216	285.0	0.0	1000.0	321989.0	0.07612033096926714	0.34034756	0.35659364	2.1782398	-0.87585956	6.6782074	7.871534	72.19479	-4.130237	-3.7252903e-09	-0.00769607	-7.450581e-09	0.004875528	0.12441296	-0.08823203	77.09491	-47.54927	0	0	2.5551348	0.0	1.0992515	0.009859042	4230000	4912.938086271286
141	0.45833334	0.7058781	2.0	0.0	93.166664	122.61208	464.0	0.0	1000.0	324433.0	0.07615798122065728	0.3069909	0.3845508	2.3525605	-1.1479009	7.9704595	9.900775	87.43414	-5.160813	-9.313226e-10	-0.007897411	5.9604645e-08	0.00302089	0.13573502	-0.10474868	190.0486	-143.94592	0	0	2.3558056	0.0	1.0911919	0.009974759	4260000	4946.958645105362
142	0.9166667	0.86200666	3.0	0.0	66.125	60.001606	220.0	0.0	1000.0	326491.0	0.0761051282051282	0.36181185	0.41028067	1.884441	-1.1484691	7.615601	8.893034	86.31807	-4.716605	-3.7252903e-09	-0.0086737275	0.0	-0.008171814	0.16535798	-0.12117171	93.18831	-58.631424	0	0	2.2354999	0.0	1.0789983	0.009912085	4290000	4979.210475921631
143	1.0	1.1547005	3.0	0.0	59.833332	58.63849	230.0	0.0	1000.0	328390.0	0.0760162037037037	0.33802602	0.42625713	2.7996476	-1.2845776	6.1368833	7.354698	56.94026	-4.0132656	7.450581e-09	-0.009113738	8.195639e-08	-0.0057482123	0.1395815	-0.10550928	120.1873	-86.91255	0	0	2.0653486	0.0	1.0786887	0.009660784	4320000	5012.021733045578
144	0.45833334	0.64415103	2.0	0.0	94.208336	105.277794	409.0	0.0	1000.0	331044.0	0.07610206896551724	0.32186976	0.41269696	2.4474776	-0.9837386	7.9635644	9.521869	91.254105	-7.0931315	-2.0489097e-08	-0.007325752	-3.7252903e-08	0.009893394	0.11779915	-0.08710618	145.44998	-95.46165	0	0	2.6053083	0.0	1.0744302	0.009555835	4350000	5045.046500921249
145	0.41666666	0.57130456	2.0	0.0	87.583336	81.05395	295.0	0.0	1000.0	333653.0	0.07617648401826484	0.30664766	0.43707415	2.4546099	-1.2362425	7.081325	10.407467	84.021385	-6.382367	-5.5879354e-09	-0.00900761	7.4505806e-08	-0.0030514784	0.09486112	-0.067814775	139.71115	-94.58411	0	0	2.216281	0.0	1.0557555	0.009708554	4380000	5078.112551450729
146	1.0416666	1.3378829	5.0	0.0	52.208332	40.41862	154.0	0.0	1000.0	335558.0	0.07609024943310658	0.31148145	0.36569312	1.5595329	-0.9779819	8.828973	11.638327	102.90675	-5.647632	1.3969839e-08	-0.009370252	-9.685755e-08	-0.0053946897	0.15797374	-0.11149217	152.32626	-107.00114	0	0	2.1528177	0.0	1.0648377	0.009651213	4410000	5110.9871146678925
147	0.9166667	1.0374916	3.0	0.0	57.583332	49.966587	176.0	0.0	1000.0	337934.0	0.07611126126126126	0.37686464	0.41484368	2.2510662	-1.5780118	6.8902736	7.943751	63.623768	-5.737634	0.0	-0.0069131847	0.0	0.0005244743	0.12146793	-0.08666442	143.3019	-93.14199	0	0	2.324249	1.0	1.0695529	0.006382321	4440000	5148.54541516304
148	1.125	0.8809323	3.0	0.0	86.583336	104.70312	337.0	0.0	1000.0	340282.0	0.07612572706935124	0.41040352	0.45622787	2.540009	-0.9728217	6.8041916	9.245107	82.51055	-6.985394	-4.656613e-09	-0.00853444	-1.4901161e-08	-0.0068332786	0.15378892	-0.10912776	137.0854	-102.17318	0	0	2.243656	0.0	1.0733073	0.009475049	4470000	5182.903557538986
149	0.625	0.85695684	3.0	0.0	104.666664	167.84856	686.0	0.0	1000.0	343082.0	0.07624044444444444	0.3591757	0.40765414	2.4641244	-0.9707213	7.5505486	10.260072	87.15476	-8.596267	5.5879354e-09	-0.010062596	-1.1920929e-07	-0.0043279156	0.118477106	-0.09033623	277.19717	-233.3439	0	0	1.9161043	0.0	1.0612137	0.009832194	4500000	5215.860860586166
150	0.9583333	1.2068957	6.0	0.0	97.708336	122.318054	527.0	0.0	1000.0	345731.0	0.07632030905077263	0.3176676	0.41226918	3.1357353	-1.0685842	7.738895	10.5703945	81.23299	-8.774812	1.1175871e-08	-0.008615677	-1.4901161e-08	-0.013906356	0.16070756	-0.12372811	158.3361	-109.639885	0	0	2.30895	0.0	1.0511396	0.009757325	4530000	5250.856276750565
151	0.7083333	0.7894706	2.0	0.0	87.208336	95.53838	309.0	0.0	1000.0	348599.0	0.07644714912280702	0.3235543	0.4191309	2.4677742	-0.9348407	10.957698	14.7291155	115.1165	-6.627689	-1.8626451e-09	-0.009366513	4.4703484e-08	0.005351144	0.11355736	-0.08444302	200.67377	-147.61572	0	0	2.084604	0.0	1.0370631	0.009607555	4560000	5287.259363651276
152	0.8333333	0.942809	3.0	0.0	110.291664	107.387726	421.0	0.0	1000.0	352113.0	0.07671307189542484	0.36804926	0.41398838	3.2615998	-1.4755001	9.911598	11.394926	95.122025	-5.8510566	-1.6763806e-08	-0.0083964355	-2.6077032e-08	0.0038580783	0.11253393	-0.08589768	287.21735	-221.53778	0	0	2.3716757	0.0	1.0399181	0.009626254	4590000	5320.7718596458435
153	0.5	0.7637626	3.0	0.0	82.916664	81.842285	359.0	2.0	1000.0	354307.0	0.07668982683982684	0.2902842	0.39246738	2.0525951	-0.79932153	8.286875	10.228323	99.6622	-4.2483354	1.3038516e-08	-0.009116268	2.2351742e-08	0.004274479	0.10263779	-0.07440036	110.371	-69.724976	0	0	2.1417704	0.0	1.0349176	0.009509596	4620000	5357.359603643417
154	0.7916667	0.7626252	2.0	0.0	46.916668	53.850033	243.0	0.0	1000.0	355577.0	0.07646817204301075	0.3452275	0.36521003	1.8055004	-0.99256206	6.5916886	7.8520565	97.130455	-5.0581994	4.656613e-09	-0.00982515	0.0	-0.00020823348	0.104913756	-0.0759604	61.606956	-38.523125	0	0	2.0651648	0.0	1.0492232	0.0096021015	4650000	5392.764938831329
155	0.5416667	0.7058781	2.0	0.0	68.125	48.83161	236.0	2.0	1000.0	357402.0	0.07636794871794872	0.30906674	0.35324842	1.7609149	-0.97322565	5.9252276	8.123642	83.82073	-9.721421	-3.7252903e-09	-0.009688696	0.0	0.004031603	0.09949821	-0.0714443	76.71119	-46.485565	0	0	2.0891092	0.0	1.0571327	0.0096693635	4680000	5426.244120597839
156	0.875	0.9270248	3.0	0.0	77.0	79.429214	342.0	0.0	1000.0	359607.0	0.07634968152866242	0.3174415	0.37297216	2.8360033	-1.4749548	5.603257	6.465601	72.94955	-4.8745766	8.731149e-09	-0.010000123	0.0	-0.008096117	0.14141637	-0.10628804	116.99667	-81.66941	0	0	1.9845512	0.0	1.0524297	0.009597719	4710000	5458.977988243103
157	0.7916667	1.0793195	4.0	0.0	117.375	113.859856	527.0	0.0	1000.0	362887.0	0.0765584388185654	0.3384924	0.38148788	2.056122	-1.1226342	10.309779	11.798441	81.63301	-5.0481486	7.450581e-09	-0.010193333	4.4703484e-08	0.0027521267	0.12237986	-0.094472945	233.656	-162.3386	0	0	1.9875016	0.0	1.0634451	0.009697123	4740000	5492.074466466904
158	0.5416667	0.7058781	2.0	0.0	70.833336	71.41992	337.0	0.0	1000.0	365038.0	0.07652788259958071	0.32534197	0.37234408	2.1846826	-0.9312213	8.221194	8.478238	70.30528	-6.3065877	1.3969839e-09	-0.009095524	1.1175871e-08	0.007192837	0.10092891	-0.07097856	124.04655	-83.926346	0	0	2.19343	0.0	1.0511942	0.00973329	4770000	5524.890942335129
159	0.9166667	0.86200666	3.0	0.0	89.541664	81.434525	315.0	11.0	1000.0	367985.0	0.07666354166666667	0.37779126	0.39539042	2.542804	-1.0623893	7.6333904	8.82766	76.364395	-9.091743	-7.450581e-09	-0.00898944	-8.940697e-08	-0.0038472265	0.12634405	-0.09044237	171.8028	-120.69275	0	0	2.2144065	0.0	1.0467412	0.0095895585	4800000	5557.72207570076
160	0.5833333	0.7592028	2.0	0.0	112.708336	128.6557	438.0	0.0	1000.0	370945.0	0.07680020703933747	0.31954405	0.39013636	2.4940927	-1.0223331	9.188331	12.347273	92.699196	-7.8959575	-1.8626451e-08	-0.00997233	-1.1920929e-07	0.011278914	0.09316508	-0.06539771	203.15799	-158.12318	0	0	1.9896988	0.0	1.0438967	0.009462062	4830000	5592.338577270508
161	0.7916667	0.7626252	2.0	0.0	87.541664	98.25646	481.0	0.0	1000.0	373554.0	0.07686296296296297	0.3661077	0.42346758	3.0407784	-1.5996796	10.996284	16.656446	119.220245	-8.383255	-7.450581e-09	-0.007938482	8.195639e-08	-0.0031429182	0.124814235	-0.090876125	125.243484	-86.86045	0	0	2.5467496	0.0	1.0294352	0.00970016	4860000	5629.019849061966
162	0.7916667	0.8650224	3.0	0.0	80.75	129.63033	648.0	0.0	1000.0	375994.0	0.07689038854805726	0.32023233	0.39508176	1.8619745	-0.8699332	7.098124	7.5724177	73.73222	-4.935223	4.656613e-09	-0.010382483	-2.9802322e-08	0.0124561405	0.11239396	-0.08569859	213.0562	-168.28879	0	0	1.9806628	0.0	1.0429264	0.009665086	4890000	5663.977768421173
163	0.7083333	0.6757198	2.0	0.0	99.458336	104.206116	384.0	0.0	1000.0	378650.0	0.07696138211382114	0.354602	0.3947329	2.0360403	-0.78785914	7.326626	9.435172	76.84312	-6.52899	1.5832484e-08	-0.009002291	-7.450581e-09	0.0017695231	0.14589444	-0.100092165	136.86362	-96.69286	0	0	2.2533338	0.0	1.0328016	0.009975474	4920000	5701.126835346222
164	0.375	0.5636562	2.0	0.0	90.208336	86.69005	296.0	0.0	1000.0	381265.0	0.07702323232323233	0.31568694	0.38283908	2.286453	-1.0018579	10.884156	14.857545	108.879295	-7.2873244	1.1874363e-08	-0.00959882	-2.9802322e-08	0.011640431	0.08570877	-0.065250486	144.7885	-98.966515	0	0	2.0395706	0.0	1.0296743	0.009340534	4950000	5737.306702375412
165	0.6666667	0.79930526	3.0	0.0	103.125	112.38673	415.0	0.0	1000.0	384010.0	0.07711044176706827	0.25322402	0.32693973	1.391832	-1.0103519	11.3529625	14.85813	99.704605	-3.0501766	9.313226e-10	-0.009163305	4.4703484e-08	-0.0028162943	0.12158292	-0.08930801	171.01453	-121.494736	0	0	2.147434	0.0	1.0166214	0.00983914	4980000	5773.4138922691345
166	0.41666666	0.49300665	1.0	0.0	76.958336	78.121956	290.0	0.0	1000.0	385951.0	0.07703612774451098	0.30575088	0.3841894	2.4240735	-1.1386337	8.203129	9.5883875	77.39447	-4.453117	-1.21071935e-08	-0.008621302	0.0	-0.0011686273	0.11785939	-0.08474128	125.22	-79.856735	0	0	2.1630998	0.0	0.99242324	0.009847687	5010000	5806.739630937576
167	0.875	1.0532687	3.0	0.0	95.708336	97.46985	381.0	0.0	1000.0	388638.0	0.07711071428571428	0.38368767	0.38970584	2.7199373	-0.88792485	7.3887696	8.658739	65.859406	-3.7980516	1.1175871e-08	-0.008955512	7.4505806e-08	-0.009464461	0.1548701	-0.11736733	148.85086	-101.465546	0	0	2.3753626	0.0	0.97594756	0.009628436	5040000	5839.384669542313
168	0.7083333	0.8405934	3.0	0.0	69.583336	110.95454	473.0	0.0	1000.0	390920.0	0.07710453648915187	0.38799512	0.4151978	2.1201136	-1.196177	8.323493	9.410235	79.00343	-7.837373	8.381903e-09	-0.00872728	7.4505806e-08	0.00020956993	0.12214993	-0.090115786	197.13445	-158.13104	0	0	2.245213	0.0	0.96963346	0.009542575	5070000	5872.674278020859
169	0.6666667	0.6871843	3.0	0.0	66.25	51.3641	184.0	2.0	1000.0	393189.0	0.07709588235294118	0.3062582	0.38682988	2.3394299	-0.9028317	7.013766	9.166662	76.50801	-4.4787683	7.450581e-09	-0.009170854	5.9604645e-08	-0.0030824533	0.08608669	-0.06413332	87.50681	-51.87707	0	0	1.984795	0.0	0.9640857	0.009684144	5100000	5905.67102265358
170	0.625	0.90427226	4.0	0.0	96.75	139.99144	644.0	0.0	1000.0	396074.0	0.0772074074074074	0.2722757	0.3620542	2.3117406	-1.4517771	8.475125	9.307533	93.19685	-3.2469575	5.5879354e-09	-0.008963311	-7.4505806e-08	0.0034374977	0.1227949	-0.083843306	154.6085	-118.69756	0	0	2.1537638	0.0	0.9718865	0.0096640345	5130000	5939.466780662537
171	0.45833334	0.64415103	2.0	0.0	93.083336	93.77629	442.0	2.0	1000.0	398779.0	0.07728275193798449	0.2502335	0.36605012	2.5898755	-0.8133785	11.417846	11.851356	84.4529	-2.4607918	2.7939677e-09	-0.007468868	-8.940697e-08	0.008247124	0.092722744	-0.07156946	204.0651	-146.35217	0	0	2.4736884	0.0	0.9502946	0.00991173	5160000	5978.8765001297
172	0.625	0.69597054	2.0	0.0	54.916668	52.00714	171.0	0.0	1000.0	400689.0	0.07720404624277456	0.25438392	0.3732446	2.1090856	-1.7139914	8.299385	9.380037	76.99312	-3.9177723	-4.656613e-09	-0.009060358	-7.450581e-09	0.0029262563	0.142106	-0.11114742	74.39081	-42.788586	0	0	2.2761014	0.0	0.9427216	0.009769819	5190000	6015.519915342331
173	0.625	0.80687153	3.0	0.0	67.208336	84.2862	330.0	0.0	1000.0	402917.0	0.07718716475095785	0.2490241	0.3887783	1.6436903	-1.0493212	7.3241606	8.685572	64.73166	-4.397314	-5.5879354e-09	-0.009407481	-8.940697e-08	0.0010596886	0.13942109	-0.11087682	131.35165	-94.03801	0	0	1.9997083	0.0	0.9353733	0.009716162	5220000	6049.973495721817
174	0.5833333	0.6400955	2.0	0.0	84.791664	73.64723	280.0	0.0	1000.0	405100.0	0.07716190476190476	0.28030273	0.3559795	1.7948169	-1.358638	7.6441193	9.558359	87.367294	-9.778039	5.5879354e-09	-0.010110093	-3.7252903e-08	-0.0010938784	0.14130504	-0.11051442	124.269806	-75.34181	0	0	1.9330394	0.0	0.9233641	0.009401742	5250000	6083.414380788803
175	0.9583333	0.84059346	3.0	0.0	96.75	94.19185	292.0	0.0	1000.0	407734.0	0.07722234848484849	0.31277612	0.35319176	1.8147407	-0.83778864	8.252548	10.474069	76.208626	-7.1080832	9.313226e-10	-0.007936839	-7.4505806e-08	-0.0005619526	0.15236863	-0.1167018	132.74928	-88.137955	0	0	2.5947537	0.0	0.92188865	0.009911299	5280000	6117.146281480789
176	0.5416667	0.64415103	2.0	0.0	61.75	71.64685	321.0	0.0	1000.0	409769.0	0.0771693032015066	0.3569769	0.4078213	2.028818	-1.1931188	6.884328	8.8946	69.779366	-7.4467053	7.916242e-09	-0.008942596	6.3329935e-08	-0.00037062797	0.10721505	-0.08373153	77.18416	-40.450863	0	0	2.1665704	0.0	0.9236764	0.009689124	5310000	6150.960821866989
177	0.9583333	0.8887804	3.0	0.0	69.541664	77.50859	339.0	0.0	1000.0	411765.0	0.07710955056179775	0.34170565	0.3718319	1.6510874	-1.0911969	7.1032596	8.1726675	64.75854	-5.4669094	1.8626451e-08	-0.01058969	-2.9802322e-08	0.002842201	0.1564926	-0.12040983	89.98508	-50.889843	0	0	1.9927057	0.0	0.9196753	0.009847588	5340000	6188.119810581207
178	1.2083334	1.1539485	4.0	0.0	85.708336	78.90473	287.0	0.0	1000.0	414427.0	0.07717448789571695	0.35512286	0.39867476	1.8928118	-1.3151791	8.111753	9.263844	74.09498	-8.089994	7.916242e-09	-0.008311205	-3.3527613e-08	-0.0029799342	0.16116382	-0.12355815	148.66484	-108.48642	0	0	2.5511546	0.0	0.9325162	0.009663926	5370000	6223.848304748535
179	0.5833333	0.7592028	2.0	0.0	75.666664	108.166794	530.0	0.0	1000.0	416590.0	0.0771462962962963	0.3266125	0.37177226	1.9578421	-0.89535314	7.5778427	9.780961	64.97647	-5.6953545	1.21071935e-08	-0.011519635	4.4703484e-08	-0.012802621	0.12251748	-0.10055668	118.41408	-82.424286	0	0	1.8969637	0.0	0.94155115	0.009759558	5400000	6259.908887624741
180	0.8333333	1.0671874	4.0	0.0	69.5	78.873314	279.0	0.0	1000.0	418479.0	0.07706795580110497	0.3072126	0.38034862	2.2438695	-1.5261241	5.749111	8.08985	67.84246	-7.6908045	3.259629e-09	-0.008008795	-1.4901161e-08	-0.0034317598	0.16042769	-0.12414956	76.300575	-52.23722	0	0	2.5022426	0.0	0.95012325	0.009841803	5430000	6294.868531942368
181	0.41666666	0.49300665	1.0	0.0	74.375	81.56328	321.0	0.0	1000.0	420526.0	0.07701941391941391	0.3967765	0.4294308	2.02491	-1.7565678	7.719738	8.915757	70.93386	-7.0503387	-1.21071935e-08	-0.008524768	-4.4703484e-08	-0.0010957625	0.15381938	-0.12760043	100.78978	-76.11813	0	0	2.235414	0.0	0.9367721	0.00968896	5460000	6328.539106369019
182	0.8333333	0.8498365	3.0	0.0	111.166664	93.52792	348.0	0.0	1000.0	423922.0	0.07721712204007286	0.25675014	0.31005943	1.4990582	-0.9295866	8.650823	10.91538	86.58116	-6.528831	1.1175871e-08	-0.009136266	-2.2351742e-08	0.008934338	0.12282226	-0.085065454	178.44716	-128.41411	0	0	2.1358895	0.0	0.90594727	0.009557133	5490000	6363.053943634033
183	0.875	0.9270248	4.0	0.0	88.708336	101.22108	441.0	0.0	1000.0	426627.0	0.0772875	0.3475579	0.38529435	2.1535513	-1.1655854	10.044712	11.177602	83.9731	-6.006136	5.5879354e-09	-0.017128525	-5.9604645e-08	-0.015543643	0.13577238	-0.09592974	194.76425	-147.85645	0	0	2.0230038	0.0	0.88916165	0.0097110765	5520000	6399.605390071869
184	1.0416666	1.0598415	4.0	0.0	77.458336	107.52866	552.0	0.0	1000.0	428721.0	0.07724702702702703	0.42167252	0.45481578	2.2644825	-0.85829294	10.063787	11.046936	92.84349	-4.383314	1.8626451e-09	-0.009046253	-4.4703484e-08	0.004552516	0.13194564	-0.09748024	135.94153	-95.52146	0	0	2.1657698	0.0	0.888005	0.00963819	5550000	6434.078248023987
185	0.75	0.7772816	2.0	0.0	66.125	72.82703	316.0	0.0	1000.0	430704.0	0.07718709677419355	0.43063834	0.3779623	1.7587247	-1.0160236	5.8285065	7.562497	67.190254	-2.3182054	5.5879354e-09	-0.009279171	1.4901161e-08	0.004184944	0.13069166	-0.096253574	92.40601	-54.304333	0	0	2.1935065	0.0	0.89125484	0.0096509755	5580000	6467.427603721619
186	0.9583333	0.8405934	3.0	0.0	97.208336	114.360535	457.0	0.0	1000.0	433807.0	0.07732745098039216	0.4078193	0.43540493	2.860802	-0.9076546	7.8390427	9.58848	107.92704	-8.237024	-7.450581e-09	-0.008432341	-5.9604645e-08	0.004647067	0.13163105	-0.0938538	180.767	-136.45209	0	0	2.229513	0.0	0.89620805	0.00950074	5610000	6499.683480978012
187	1.0833334	0.9537936	3.0	0.0	85.375	82.011086	333.0	0.0	1000.0	436089.0	0.07732074468085107	0.3737241	0.3689404	1.933235	-1.2262948	10.43669	12.461134	91.05973	-2.8391263	1.8626451e-09	-0.008790234	0.0	-0.003432687	0.10913195	-0.07392731	132.2309	-92.50431	0	0	2.2383816	0.0	0.8770522	0.0096229	5640000	6534.529741764069
188	0.625	0.80687153	3.0	0.0	70.125	121.153595	582.0	0.0	1000.0	437943.0	0.07723862433862434	0.35705027	0.3887211	2.042794	-0.9641788	7.3197675	9.772403	86.40429	-2.4349823	1.3504177e-08	-0.009098351	1.4901161e-08	0.0054780208	0.1162026	-0.08541471	80.21756	-53.999832	0	0	2.256259	0.0	0.87213415	0.009682648	5670000	6572.2783942222595
189	0.75	0.7772816	2.0	0.0	50.916668	56.25679	226.0	0.0	1000.0	439514.0	0.07710771929824561	0.3645711	0.4033017	2.077363	-0.9312299	5.215279	7.511985	80.68205	-3.0211463	-1.8626451e-09	-0.0085220225	2.7939677e-08	0.000919109	0.12456882	-0.089432076	56.11133	-32.04847	0	0	2.2962158	0.0	0.88335127	0.009513382	5700000	6609.431178808212
190	0.75	1.010363	4.0	0.0	86.416664	132.57196	642.0	0.0	1000.0	442005.0	0.07713874345549739	0.3826254	0.38568792	1.774956	-1.0969423	6.04779	7.4047723	63.549885	-2.4801893	-1.3969839e-08	-0.008348633	-2.682209e-07	-3.1044707e-05	0.12660393	-0.09002803	208.83893	-164.15161	0	0	2.347565	0.0	0.88400435	0.009821804	5730000	6644.135776042938
191	0.7916667	0.8650224	3.0	0.0	82.916664	80.245415	336.0	0.0	1000.0	444567.0	0.07718177083333333	0.3904359	0.40391108	2.4310942	-0.8201756	9.250727	11.682832	74.531425	-5.2635174	-9.313226e-10	-0.008610654	-4.4703484e-08	-0.012116116	0.119773924	-0.082528815	109.3584	-70.878426	0	0	2.2674947	0.0	0.88687956	0.009742798	5760000	6677.252842664719
192	0.9583333	0.7894706	2.0	0.0	79.791664	97.50769	489.0	0.0	1000.0	447482.0	0.0772853195164076	0.44202083	0.38751101	2.039394	-1.4694088	7.2204833	7.2404923	79.45058	-3.401812	-6.9849193e-09	-0.008955299	0.0	-0.007964037	0.16433519	-0.12023262	314.63058	-259.49472	0	0	2.1761262	0.0	0.8789671	0.009725652	5790000	6710.8256113529205
193	1.0833334	1.0374917	3.0	0.0	64.166664	49.91632	235.0	0.0	1000.0	449544.0	0.07724123711340206	0.43955356	0.4287021	2.7747488	-1.2647642	7.5475225	7.876576	79.15932	-4.8857956	-1.21071935e-08	-0.009666564	-2.2351742e-08	-0.0018358543	0.13167098	-0.09657912	104.43558	-63.272198	0	0	2.0977535	0.0	0.88430184	0.009606415	5820000	6745.043314218521
194	0.875	1.092112	4.0	0.0	78.333336	75.54064	303.0	0.0	1000.0	451836.0	0.07723692307692308	0.36664304	0.3649066	2.1932027	-1.186648	7.3583217	7.950765	73.368195	-1.5546325	-3.7252903e-09	-0.00954931	-8.940697e-08	0.0042772917	0.12914976	-0.09343414	76.978226	-39.397293	0	0	2.083627	0.0	0.878672	0.009696258	5850000	6779.019145488739
195	0.7083333	0.6757198	2.0	0.0	97.25	108.397125	491.0	0.0	1000.0	454372.0	0.07727414965986394	0.4100448	0.41481227	2.5486712	-0.6596327	7.4782295	7.331431	61.015785	-2.5507193	-9.080395e-09	-0.008593838	2.9802322e-08	-0.008701792	0.14289021	-0.10986433	143.81013	-106.3584	0	0	2.3058774	0.0	0.86570793	0.009778055	5880000	6811.805156469345
196	1.0	1.118034	4.0	0.0	68.083336	68.73192	245.0	0.0	1000.0	456613.0	0.0772610829103215	0.28930357	0.37050384	1.8251846	-1.2583578	6.7390885	8.472397	85.65601	-4.3877463	-2.2351742e-08	-0.0093665235	-2.2351742e-08	-0.0018242579	0.12519613	-0.089467615	97.73357	-66.021515	0	0	2.1197436	0.0	0.8646184	0.009710003	5910000	6845.729943990707
197	1.2916666	1.1718634	5.0	0.0	56.458332	45.019424	188.0	0.0	1000.0	458385.0	0.07716919191919192	0.41632175	0.45298913	3.4260142	-0.95915556	7.0608926	8.090223	69.27637	-4.8356166	1.4901161e-08	-0.008725276	7.4505806e-08	-0.0039836764	0.2098032	-0.15695515	61.16999	-37.57446	0	0	2.2616324	0.0	0.85493135	0.009785119	5940000	6878.605108976364
198	0.875	0.97093165	4.0	0.0	78.083336	68.807655	309.0	0.0	1000.0	460432.0	0.07712428810720268	0.39863294	0.45878062	2.6556418	-1.4037316	6.100094	8.11624	74.52782	-5.7347817	-9.313226e-10	-0.009298772	0.0	0.0037199506	0.17805734	-0.14206684	72.05692	-42.09161	0	0	2.1359127	0.0	0.83714986	0.009571601	5970000	6912.981549024582
