Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
191	0.041666668	0.1998263	1.0	0.0	48.125	124.53624	612.0	0.0	1000.0	148421.0	0.02576753472222222	0.09512074	0.14291511	1.081449	-0.555744	1.1385503	2.6931272	38.395878	-6.7757354	1.4901161e-08	-0.022960123	0.0	-0.039122984	0.016877934	-0.014253007	192.96864	-159.7268	1.3683127	0.0018544197	0.83870655	0.0	2.4472518	0.008668304	5760000	14480.709773540497
192	0.041666668	0.1998263	1.0	0.0	14.833333	39.7981	172.0	0.0	1000.0	149328.0	0.025790673575129534	0.06651211	0.12660784	0.8686151	-0.54183817	3.0637078	7.973176	72.630745	-8.330879	2.9802322e-08	-0.028744118	4.4703484e-08	-0.048005443	0.015507182	-0.012812998	202.16762	-153.43628	1.3701671	-0.00025618076	0.6851181	0.0	2.4544444	0.008765929	5790000	14562.044748544693
193	0.0	0.0	0.0	0.0	54.75	126.700516	604.0	0.0	1000.0	151355.0	0.02600601374570447	0.06747038	0.11515677	0.7303892	-0.43411022	4.544121	7.464251	47.594776	-30.19413	-2.2351742e-08	-0.039096106	-2.9802322e-08	-0.06425546	0.015652165	-0.013618922	397.85144	-239.29039	1.369911	0.005399585	0.5074176	0.0	2.4434426	0.008925012	5820000	14640.72360754013
194	0.0	0.0	0.0	0.0	14.625	31.915007	133.0	0.0	1000.0	152132.0	0.026005470085470085	0.039409097	0.11250575	0.574659	-0.5426026	7.519812	7.805079	44.370377	-15.737079	1.4901161e-08	-0.029937316	0.0	-0.051204957	0.016474366	-0.014258117	214.69359	-168.73506	1.3753105	0.0029063225	0.65452045	0.0	2.4427767	0.00881296	5850000	14723.851901054382
195	0.083333336	0.3996526	2.0	0.0	31.291666	82.76195	350.0	0.0	1000.0	152944.0	0.026010884353741496	0.034769256	0.1160565	0.5824451	-0.53006446	4.777946	7.5262365	59.812153	-2.9552524	-4.4703484e-08	-0.028567772	-5.9604645e-08	-0.04675649	0.017541757	-0.015268693	170.18628	-83.085365	1.3782169	0.0038243532	0.69095516	0.0	2.4302378	0.0084452275	5880000	14793.129590272903
196	0.0	0.0	0.0	0.0	33.625	78.90755	335.0	0.0	1000.0	153860.0	0.02603384094754653	0.06376203	0.11847162	0.7179886	-0.34180883	2.710863	1.912669	27.764574	-5.5036564	-2.6077032e-08	-0.023879733	-2.9802322e-08	-0.04006423	0.017760698	-0.01496633	143.99918	-77.15818	1.3820412	0.005104661	0.79477584	0.0	2.4309783	0.008670049	5910000	14865.228275299072
197	0.041666668	0.1998263	1.0	0.0	15.25	46.32696	213.0	0.0	1000.0	154478.0	0.026006397306397307	0.035225954	0.11898337	0.6813913	-0.56438375	2.7065449	4.8141427	40.598446	-6.9790277	7.450581e-09	-0.024549287	7.450581e-09	-0.04215476	0.013499986	-0.010726608	101.76935	-49.434364	1.3871459	0.002738595	0.80199903	0.0	2.4242358	0.00920828	5940000	14939.674051761627
198	0.0	0.0	0.0	0.0	38.625	97.59176	452.0	0.0	1000.0	155649.0	0.02607185929648241	0.06455474	0.09576557	0.7126343	-0.1977943	3.696479	5.5483785	53.737263	-19.797647	-7.4505806e-08	-0.03547276	-2.9802322e-08	-0.058199234	0.014276573	-0.011816161	232.79974	-128.56563	1.3898845	0.0050936937	0.5798489	0.0	2.4211035	0.009302398	5970000	15019.948917865753
199	0.0	0.0	0.0	0.0	53.5	102.8332	442.0	0.0	1000.0	156933.0	0.0261555	0.09355064	0.12085042	0.69019854	-0.3720379	3.493875	3.9908195	32.919384	-10.161134	-4.4703484e-08	-0.029728398	-1.4901161e-08	-0.0486633	0.014207235	-0.012093134	222.0597	-94.06886	1.3949782	0.010063648	0.6615959	0.0	2.423994	0.009047577	6000000	15100.655157089233
200	0.041666668	0.1998263	1.0	0.0	8.875	23.044003	110.0	0.0	1000.0	157298.0	0.026085903814262023	0.081320114	0.13930173	0.6665754	-0.65288496	3.5159688	3.3039153	19.946266	-3.5511584	-1.8626451e-08	-0.016641926	-3.7252903e-08	-0.025232144	0.0153198	-0.013247427	43.817577	-18.897713	1.4050418	0.0059762	1.1627488	0.0	2.4032707	0.008691378	6030000	15167.656145334244
201	0.0	0.0	0.0	0.0	21.875	53.99407	220.0	0.0	1000.0	158000.0	0.026072607260726074	0.06180274	0.13641213	0.90203404	-0.6322879	1.4669586	0.6683636	7.085742	-2.0756402	-3.7252903e-09	-0.018427454	-1.4901161e-08	-0.0292176	0.01672982	-0.0145027395	85.44923	-10.822668	1.411018	0.0047967434	1.0441545	0.0	2.3945918	0.009128257	6060000	15237.479855298996
202	0.0	0.0	0.0	0.0	50.333332	121.593475	595.0	0.0	1000.0	159390.0	0.02617241379310345	0.06426393	0.10618392	0.7912463	-0.30510417	2.7297006	2.030058	17.347939	-4.3187275	0.0	-0.027276762	-5.9604645e-08	-0.045283068	0.017014224	-0.014836589	223.94818	-88.98337	1.4158148	0.009231925	0.70328313	0.0	2.4010003	0.008679544	6090000	15322.826368808746
203	0.0	0.0	0.0	0.0	31.375	84.244095	390.0	0.0	1000.0	160155.0	0.026169117647058822	0.07437891	0.11497767	0.72000784	-0.28424737	4.110618	3.8135338	25.159784	-5.4358597	2.9802322e-08	-0.02286971	7.4505806e-08	-0.036796693	0.010024529	-0.008238659	138.09734	-85.1847	1.4250467	0.009596944	0.8233223	0.0	2.3926978	0.00875298	6120000	15392.701974630356
204	0.083333336	0.2763854	1.0	0.0	20.333334	37.95026	149.0	0.0	1000.0	161135.0	0.02620081300813008	0.062069654	0.11237698	1.0142963	-0.24996907	4.156946	5.3196435	48.134365	-3.2310266	1.4901161e-08	-0.02756133	0.0	-0.046598755	0.0127138905	-0.010375142	174.61441	-97.693825	1.4346436	0.007768154	0.6950413	0.0	2.3689525	0.009373537	6150000	15468.73027062416
205	0.0	0.0	0.0	0.0	55.541668	127.74258	489.0	0.0	1000.0	162494.0	0.026293527508090615	0.07403846	0.1432255	0.9035296	-0.59204626	2.847842	3.0757082	36.60881	-4.9986753	1.4901161e-08	-0.032468133	2.9802322e-08	-0.053011652	0.01883253	-0.016690474	244.50269	-197.04044	1.4424118	0.012969136	0.58819824	0.0	2.3615842	0.009073196	6180000	15553.133594751358
206	0.0	0.0	0.0	0.0	35.833332	109.69642	473.0	0.0	1000.0	163818.0	0.026379710144927536	0.08153643	0.12536135	0.6883053	-0.56135404	2.6422975	2.3441603	36.349007	0.21472025	-8.195639e-08	-0.026036372	-9.685755e-08	-0.04361228	0.020751905	-0.018708747	231.5299	-29.484663	1.4553809	0.013876438	0.7057745	0.0	2.3486862	0.008822663	6210000	15638.238792419434
207	0.041666668	0.1998263	1.0	0.0	33.083332	92.517525	456.0	0.0	1000.0	164613.0	0.026380288461538462	0.061096717	0.14574943	0.6684541	-0.7302084	4.5980353	1.0020987	15.881136	1.3066928	1.4901161e-08	-0.01974018	2.9802322e-08	-0.031372145	0.022593554	-0.020366676	139.03491	-118.358444	1.4692574	0.014172196	0.9806082	0.0	2.3214042	0.008926069	6240000	15710.132783651352
208	0.0	0.0	0.0	0.0	41.291668	80.20052	341.0	0.0	1000.0	165832.0	0.02644848484848485	0.05182243	0.13123575	0.6423468	-0.5404443	1.661774	2.1293027	40.708054	-0.28595734	-8.381903e-08	-0.025943708	-1.2293458e-07	-0.042012714	0.016876502	-0.014409195	156.66231	-97.77964	1.4834296	0.01606965	0.7524551	0.0	2.3231115	0.009453442	6270000	15783.19214296341
209	0.0	0.0	0.0	0.0	25.041666	57.999626	289.0	0.0	1000.0	166647.0	0.026451904761904763	0.05085507	0.1318783	0.7364133	-0.7431454	5.931025	9.930145	75.16554	0.700953	-5.9604645e-08	-0.03391661	-8.940697e-08	-0.05520749	0.023003325	-0.020590963	141.21808	-98.68977	1.4994992	0.014573455	0.5995613	0.0	2.3500223	0.009019338	6300000	15859.822850704193
210	0.0	0.0	0.0	0.0	12.333333	24.954403	95.0	0.0	1000.0	167169.0	0.026409004739336495	0.07922948	0.12668091	0.7499353	-0.6651642	2.666342	3.0725045	24.644138	-1.860476	-1.4901161e-08	-0.018318374	-2.0489097e-08	-0.028043907	0.019103179	-0.016780015	40.696777	-16.338728	1.5140727	0.010626674	1.0609686	0.0	2.348625	0.009032283	6330000	15930.638237953186
211	0.041666668	0.1998263	1.0	0.0	24.25	50.93153	157.0	0.0	1000.0	167824.0	0.0263874213836478	0.07891616	0.0987245	0.507624	-0.4658261	1.9357883	2.1823084	35.372192	-3.7961855	-7.450581e-09	-0.020191036	-7.450581e-09	-0.03237875	0.01723433	-0.014903768	66.81065	-22.61863	1.5246993	0.009463787	0.955713	0.0	2.3295357	0.00891737	6360000	16010.938065052032
212	0.0	0.0	0.0	0.0	51.625	107.75389	503.0	0.0	1000.0	169095.0	0.02646244131455399	0.032176636	0.11939621	0.75410146	-0.39616945	2.713285	2.6116536	26.133806	-0.6014869	-5.2154064e-08	-0.027074201	-8.940697e-08	-0.042984113	0.008465449	-0.006734348	180.76828	-81.26656	1.5341631	0.013931394	0.7099691	0.0	2.3209808	0.008993043	6390000	16091.56163406372
213	0.0	0.0	0.0	0.0	14.208333	41.724274	201.0	0.0	1000.0	169499.0	0.02640171339563863	0.06840267	0.12696733	0.7619219	-0.41774482	3.1605182	2.6213977	30.668459	-0.9766269	3.7252903e-09	-0.017534973	-1.4901161e-08	-0.02701279	0.014624289	-0.0121833645	46.605618	-22.11083	1.5480945	0.01039958	1.0958095	0.0	2.312688	0.009387593	6420000	16160.289548635483
214	0.0	0.0	0.0	0.0	24.083334	46.505302	191.0	0.0	1000.0	170078.0	0.026368682170542636	0.11327432	0.12013745	0.7703317	-0.380755	1.974488	2.9979823	94.43425	-2.4863975	2.7939677e-09	-0.018705145	-2.2351742e-08	-0.027640017	0.01864755	-0.016068658	31.416412	-16.274708	1.5584941	0.009220362	1.1119589	0.0	2.3258812	0.008802844	6450000	16232.510754585266
215	0.041666668	0.1998263	1.0	0.0	42.291668	121.31826	589.0	0.0	1000.0	171154.0	0.026412654320987654	0.036117624	0.12160213	0.5865523	-0.5440021	1.8288573	2.552873	17.873245	-12.028444	1.4901161e-08	-0.023102554	2.9802322e-08	-0.037347063	0.022811601	-0.020151244	160.89691	-100.42139	1.5677145	0.011884689	0.83239406	0.0	2.353079	0.008738259	6480000	16310.030360937119
216	0.0	0.0	0.0	0.0	32.291668	126.64632	634.0	0.0	1000.0	172083.0	0.02643364055299539	0.06288842	0.14264913	0.77897376	-0.5478894	3.2629266	4.4329834	35.560528	-3.8455098	5.9604645e-08	-0.024526425	8.940697e-08	-0.037782807	0.014211847	-0.011930488	190.57791	-104.00965	1.5795991	0.012262583	0.7942544	0.0	2.3616467	0.00910054	6510000	16379.1993765831
217	0.041666668	0.1998263	1.0	0.0	23.125	58.932384	238.0	0.0	1000.0	172842.0	0.026428440366972478	0.08141525	0.14065157	0.83128494	-0.53215814	2.8421762	3.0286446	41.22675	-3.5875368	-1.1175871e-08	-0.025594186	-1.1175871e-08	-0.03916709	0.020302547	-0.01753302	102.255936	-35.367283	1.5918617	0.010706544	0.8027213	0.0	2.337491	0.008911499	6540000	16447.421996831894
218	0.041666668	0.1998263	1.0	0.0	4.9583335	13.17978	57.0	0.0	1000.0	173009.0	0.02633318112633181	0.037363477	0.15380722	0.91418386	-0.4262376	1.9876541	1.8530831	24.462303	-0.30707288	1.1175871e-08	-0.010224702	1.4901161e-08	-0.012000397	0.01953623	-0.017010475	8.542736	-5.6216803	1.6025683	0.0054756403	1.9708301	0.0	2.3554716	0.008895354	6570000	16529.757316350937
219	0.0	0.0	0.0	0.0	43.958332	80.273735	300.0	0.0	1000.0	174086.0	0.026376666666666666	0.10167608	0.19365546	1.0660863	-0.5099919	1.3873881	2.0648541	22.560453	-2.756773	-1.4901161e-08	-0.028190795	-2.9802322e-08	-0.045515664	0.029785171	-0.027020833	155.14697	-76.628365	1.6080439	0.008896351	0.6760716	0.0	2.365152	0.00875366	6600000	16608.1661131382
220	0.0	0.0	0.0	0.0	34.333332	88.33773	390.0	0.0	1000.0	174966.0	0.026390045248868777	0.06270296	0.11026447	0.76119024	-0.41751415	3.5153146	5.003743	43.143917	-7.7997913	-4.4703484e-08	-0.026116192	-8.940697e-08	-0.041136995	0.01325646	-0.0110053625	152.32274	-96.68898	1.6169403	0.00999856	0.7173054	0.0	2.3641024	0.009107469	6630000	16682.86444759369
221	0.0	0.0	0.0	0.0	37.791668	97.997444	375.0	0.0	1000.0	176054.0	0.026434534534534534	0.089316405	0.12095465	0.7203279	-0.28186426	2.5279047	3.9815114	43.733887	-5.5156374	-1.4901161e-08	-0.030773062	-2.9802322e-08	-0.04915673	0.017312216	-0.014915095	187.8349	-75.95898	1.6269388	0.011728644	0.6459358	0.0	2.334279	0.008955188	6660000	16757.725385427475
222	0.0	0.0	0.0	0.0	31.625	69.576584	268.0	0.0	1000.0	176923.0	0.026445889387144993	0.083726585	0.10673306	0.5548829	-0.5714141	3.501954	2.777787	33.37338	-5.282281	-1.4901161e-08	-0.021288816	-2.9802322e-08	-0.032880586	0.02235283	-0.01955092	104.24544	-31.91592	1.6386675	0.012011647	0.8742132	0.0	2.337438	0.008648153	6690000	16844.494401693344
223	0.0	0.0	0.0	0.0	17.791666	50.487606	218.0	0.0	1000.0	177436.0	0.026404166666666666	0.07242723	0.1378599	0.592085	-0.5770925	2.7866614	2.0667684	22.393576	-4.1762238	-3.7252903e-08	-0.01787177	-5.9604645e-08	-0.026885815	0.02470784	-0.021785837	66.925415	-15.807213	1.6506791	0.009328365	1.1054554	0.0	2.326476	0.008939015	6720000	16922.760566473007
224	0.0	0.0	0.0	0.0	18.541666	48.99828	227.0	0.0	1000.0	178110.0	0.026386666666666666	0.03659566	0.12789533	0.6553115	-0.42237535	1.6485684	1.4567316	16.51164	-29.8751	7.450581e-09	-0.019147765	1.4901161e-08	-0.029062923	0.017324438	-0.015013125	77.03504	-52.657528	1.6600075	0.0070512295	0.9728656	0.0	2.3742554	0.008583473	6750000	17003.691739559174
225	0.0	0.0	0.0	0.0	16.541666	34.26366	110.0	0.0	1000.0	178515.0	0.026329646017699115	0.07112217	0.13178329	0.82073635	-0.41347596	2.2416584	4.1865854	43.861107	-4.139841	2.2351742e-08	-0.020819701	2.9802322e-08	-0.031080779	0.020051172	-0.017559197	37.94483	-24.058704	1.6670587	0.0045552254	0.9828653	0.0	2.3719337	0.0091966055	6780000	17072.060309410095
226	0.041666668	0.1998263	1.0	0.0	34.0	80.51656	343.0	0.0	1000.0	179388.0	0.026341850220264317	0.059194516	0.13044979	0.5549875	-0.551334	1.7558119	2.5466897	27.00376	-4.173253	-1.4901161e-08	-0.026135951	-4.4703484e-08	-0.040516786	0.019376852	-0.01715577	113.33497	-38.577652	1.6716139	0.006046772	0.72408986	0.0	2.3911583	0.008739803	6810000	17141.669157266617
227	0.041666668	0.1998263	1.0	0.0	30.708334	126.59564	636.0	0.0	1000.0	180146.0	0.026337134502923975	0.032589115	0.10730158	0.526673	-0.5299805	2.7326667	3.0970469	35.868317	-9.942361	2.9802322e-08	-0.027088799	4.4703484e-08	-0.040738903	0.01505208	-0.012650361	174.73892	-144.24893	1.6776607	0.0066936016	0.70287424	0.0	2.3683276	0.008992092	6840000	17213.736510038376
228	0.0	0.0	0.0	0.0	6.0	12.288206	43.0	0.0	1000.0	180773.0	0.02631339155749636	0.05380942	0.113784194	0.7161252	-0.3430799	2.2699788	4.6206436	44.650597	-20.28614	2.2351742e-08	-0.024378989	4.4703484e-08	-0.03834195	0.020126976	-0.017681327	116.98596	-80.838104	1.6843543	0.0019276142	0.8146687	0.0	2.3738155	0.008751633	6870000	17287.13065814972
229	0.0	0.0	0.0	0.0	20.416666	48.619198	222.0	0.0	1000.0	181404.0	0.026290434782608695	0.062019594	0.1606931	0.6323975	-0.50966066	1.605554	1.9578836	31.094902	-2.6933465	2.2351742e-08	-0.021368075	2.9802322e-08	-0.03255994	0.01718777	-0.014608737	82.48208	-26.870459	1.6862819	0.00074732304	0.89084226	0.0	2.38592	0.008364613	6900000	17358.958176612854
230	0.0	0.0	0.0	0.0	23.458334	62.933155	242.0	0.0	1000.0	182138.0	0.02628253968253968	0.10083983	0.12491679	0.6371735	-0.6468572	2.323073	3.1844082	33.451992	-1.3647382	-1.4901161e-08	-0.02280568	-7.450581e-09	-0.035756867	0.016400041	-0.013915814	86.427444	-52.089172	1.6870292	0.00033974648	0.8761992	0.0	2.3975344	0.008323215	6930000	17428.484253168106
231	0.0	0.0	0.0	0.0	6.8333335	23.517132	115.0	0.0	1000.0	182315.0	0.02619468390804598	0.045212217	0.15905012	0.62578213	-0.52802145	1.8616917	1.9866803	33.241623	-7.8569574	0.0	-0.011268182	0.0	-0.014446104	0.01701085	-0.014592271	12.180862	-6.350608	1.687369	-0.0036358833	1.662431	0.0	2.4265106	0.008365739	6960000	17507.046002149582
232	0.0	0.0	0.0	0.0	16.791666	58.810417	285.0	0.0	1000.0	183542.0	0.026257796852646637	0.0586917	0.1229054	0.6177344	-0.48254275	0.9239895	1.0204588	19.406912	-23.8486	4.4703484e-08	-0.026737524	5.9604645e-08	-0.04189996	0.016292334	-0.014104167	250.6027	-66.14619	1.6837331	-0.00505805	0.7260943	0.0	2.440318	0.008453114	6990000	17591.93013906479
233	0.0	0.0	0.0	0.0	26.333334	114.969444	575.0	0.0	1000.0	184281.0	0.0262508547008547	0.03684776	0.14244297	0.5710428	-0.5662773	4.646911	3.5145931	36.945602	-5.117814	-4.4703484e-08	-0.025537	-4.4703484e-08	-0.03959841	0.016988637	-0.01494076	140.9206	-127.68303	1.678675	-0.004268408	0.76257926	0.0	2.4893842	0.009213405	7020000	17663.690449476242
234	0.083333336	0.2763854	1.0	0.0	28.5	81.17111	384.0	0.0	1000.0	184996.0	0.026240567375886526	0.0332982	0.18689571	0.81352144	-0.6634058	1.6750109	2.9024704	52.44346	-7.6572313	-5.9604645e-08	-0.026633233	-5.9604645e-08	-0.041423324	0.016142018	-0.013932896	130.23633	-47.846725	1.6744066	-0.0030847788	0.7213293	0.0	2.4797459	0.008589765	7050000	17740.785313606262
235	0.0	0.0	0.0	0.0	17.791666	40.49689	173.0	0.0	1000.0	185473.0	0.02619675141242938	0.017161833	0.16035226	0.97385424	-0.5521271	1.9418547	2.3433468	16.880875	-5.9411306	7.8231096e-08	-0.015059413	1.3411045e-07	-0.022628473	0.01827859	-0.01593474	40.106785	-13.759639	1.6713219	-0.0043513775	1.2683715	0.0	2.4917064	0.00807651	7080000	17822.78275036812
236	0.0	0.0	0.0	0.0	5.5	14.433757	56.0	0.0	1000.0	185679.0	0.02611518987341772	0.04186437	0.13000628	0.69937676	-0.5657731	1.5442499	1.0650231	15.187279	-0.8044965	3.7252903e-09	-0.00883106	0.0	-0.010504659	0.014387184	-0.0124541335	10.25305	-2.9841242	1.6669705	-0.008154035	2.185387	0.0	2.4859884	0.008494687	7110000	17900.111666679382
237	0.041666668	0.1998263	1.0	0.0	31.625	81.25208	370.0	0.0	1000.0	186476.0	0.026117086834733894	0.059112083	0.12705529	0.5460941	-0.63228035	0.78886235	0.59445804	10.280799	-4.9104576	-7.8231096e-08	-0.020082984	-1.1920929e-07	-0.031116033	0.015055621	-0.013094917	98.517235	-27.91633	1.6588165	-0.0058989525	0.8968664	0.0	2.499107	0.0080698375	7140000	17968.89884376526
238	0.0	0.0	0.0	0.0	39.083332	83.438065	379.0	0.0	1000.0	187442.0	0.026142538354253834	0.07063249	0.15056054	0.7690706	-0.41184953	2.7942002	2.4758668	23.654812	-5.2272224	1.4901161e-08	-0.02493145	0.0	-0.03786899	0.01707476	-0.015122585	115.39033	-83.59448	1.6529175	-0.0022425652	0.7550103	0.0	2.5294816	0.0077752504	7170000	18045.004398345947
239	0.041666668	0.1998263	1.0	0.0	29.208334	88.34826	437.0	0.0	1000.0	188337.0	0.026157916666666666	0.0687659	0.12867422	0.68007666	-0.6125348	2.5878959	4.7950993	35.54596	-5.6976995	1.1175871e-08	-0.028177757	2.9802322e-08	-0.04321546	0.019785598	-0.016650997	137.74644	-125.012184	1.6506749	-0.0011037588	0.6898655	0.0	2.5495462	0.008472424	7200000	18126.136280298233
240	0.0	0.0	0.0	0.0	22.208334	84.48963	421.0	0.0	1000.0	188931.0	0.026131535269709544	0.043071065	0.13889761	0.63511986	-0.49084222	3.6474903	10.42305	86.26014	-1.1607034	-2.9802322e-08	-0.031698383	-5.9604645e-08	-0.04990211	0.013421798	-0.011480954	182.4612	-133.10349	1.6495712	-0.0016057491	0.6694385	0.0	2.5414925	0.008705924	7230000	18203.283441066742
241	0.0	0.0	0.0	0.0	14.791667	50.612892	240.0	0.0	1000.0	189287.0	0.02607258953168044	0.061117522	0.12138127	0.58008564	-0.36745694	1.8335524	2.564192	28.777859	-18.931461	-7.450581e-09	-0.017696347	1.4901161e-08	-0.02591652	0.013540622	-0.011717447	50.107716	-11.794895	1.6479654	-0.00368011	1.0630381	0.0	2.5596004	0.008718046	7260000	18274.37562441826
242	0.0	0.0	0.0	0.0	33.208332	65.51144	258.0	0.0	1000.0	190119.0	0.026079423868312756	0.0422915	0.124003954	0.64395106	-0.42689493	1.099299	0.8699571	10.341564	-6.045228	2.2351742e-08	-0.021372527	4.4703484e-08	-0.03463476	0.014214219	-0.012354341	101.358986	-25.210924	1.6442853	-0.0015180111	0.89699197	0.0	2.5191245	0.008623328	7290000	18352.7880756855
243	0.041666668	0.1998263	1.0	0.0	12.625	34.675655	144.0	0.0	1000.0	190542.0	0.026030327868852458	0.059941467	0.13792123	0.67198473	-0.5951133	2.3910635	1.7815617	20.050089	-4.7217016	-1.1175871e-08	-0.01716685	0.0	-0.026129425	0.012929178	-0.011159565	45.788357	-11.266651	1.6427673	-0.0040796995	1.0847027	0.0	2.54504	0.008641221	7320000	18428.76258635521
244	0.0	0.0	0.0	0.0	15.958333	31.418518	125.0	0.0	1000.0	190931.0	0.025977006802721088	0.059664793	0.1309927	0.65189725	-0.31508884	1.4978818	1.2100691	15.339729	-17.501205	1.0244548e-08	-0.012106662	-8.381903e-09	-0.015941026	0.015988037	-0.013453316	20.55024	-5.548776	1.6386876	-0.005657077	1.5821058	0.0	2.5367541	0.00835508	7350000	18509.803073883057
245	0.0	0.0	0.0	0.0	18.75	46.260357	201.0	0.0	1000.0	191548.0	0.025955013550135502	0.08652337	0.11994314	0.60893875	-0.33817643	1.5507116	1.1919163	14.2119665	-4.13657	-2.6077032e-08	-0.016815718	-2.2351742e-08	-0.02500342	0.022164889	-0.01994051	68.65811	-16.453243	1.6330305	-0.0064657927	1.0992175	0.0	2.5448222	0.007980308	7380000	18591.00742006302
246	0.0	0.0	0.0	0.0	20.583334	75.09878	373.0	0.0	1000.0	192095.0	0.025923751686909583	0.0824464	0.14940386	0.6815805	-0.357802	1.6068453	1.3728447	33.87952	-13.866871	-1.4901161e-08	-0.018124266	-1.4901161e-08	-0.028602194	0.019063713	-0.016909083	64.37661	-34.728302	1.6265647	-0.0067920685	1.0100162	0.0	2.551499	0.008344624	7410000	18671.7075214386
247	0.041666668	0.1998263	1.0	0.0	29.958334	51.452633	164.0	0.0	1000.0	192986.0	0.025938978494623656	0.06239392	0.111197755	0.55144155	-0.47239593	1.6357757	2.3582354	21.41396	-10.379113	0.0	-0.021408103	-3.3527613e-08	-0.03453234	0.019347085	-0.016779339	97.09032	-37.408783	1.6197727	-0.0050274134	0.8629145	0.0	2.5513737	0.008432271	7440000	18741.656271457672
248	0.0	0.0	0.0	0.0	14.208333	27.542358	117.0	0.0	1000.0	193806.0	0.025944578313253013	0.11132449	0.12638658	0.87420136	-0.37346482	3.686803	3.9129503	28.84586	-4.543905	-4.4703484e-08	-0.02434494	-5.9604645e-08	-0.037840985	0.017923776	-0.015421546	117.15355	-83.2711	1.6147453	-0.0068956614	0.8210968	0.0	2.518302	0.008880057	7470000	18817.383076906204
249	0.0	0.0	0.0	0.0	51.416668	95.876625	321.0	0.0	1000.0	195042.0	0.0260056	0.0711511	0.12651472	0.6281813	-0.39138624	3.470225	5.4347267	44.97148	-2.721433	-2.9802322e-08	-0.0340655	-4.4703484e-08	-0.05520669	0.014935918	-0.011956133	201.99063	-146.61142	1.6078496	-0.00040078163	0.57543105	0.0	2.554179	0.00826008	7500000	18897.259388446808
250	0.0	0.0	0.0	0.0	6.7083335	19.240753	70.0	0.0	1000.0	195393.0	0.025948605577689243	0.07177861	0.1270708	0.5972763	-0.50224465	4.021562	5.065098	43.893623	-8.403053	-2.9802322e-08	-0.021996409	-5.2154064e-08	-0.03453184	0.014265998	-0.011989558	58.137375	-41.860554	1.6074488	-0.0043632984	0.8913998	0.0	2.5657926	0.008726729	7530000	18961.318969726562
251	0.0	0.0	0.0	0.0	47.166668	74.47576	245.0	0.0	1000.0	196604.0	0.026005820105820105	0.041185908	0.113954	0.5091858	-0.4425318	2.2013593	4.714621	52.224125	-4.861989	5.2154064e-08	-0.026311249	7.4505806e-08	-0.041876502	0.013161013	-0.010980598	150.01682	-77.473236	1.6030855	0.0009226799	0.7300933	0.0	2.5186882	0.009053962	7560000	19041.792289733887
252	0.041666668	0.1998263	1.0	0.0	35.166668	75.149666	314.0	0.0	1000.0	197500.0	0.026021080368906456	0.10934243	0.12559696	0.5143868	-0.3416406	4.4629874	5.669537	45.682026	-9.764061	1.4901161e-08	-0.030193856	2.2351742e-08	-0.048213378	0.018228037	-0.015505272	126.32756	-100.27344	1.6040082	0.003058076	0.6519222	0.0	2.4756722	0.008944372	7590000	19121.145766735077
253	0.0	0.0	0.0	0.0	15.916667	52.897633	261.0	0.0	1000.0	198076.0	0.025994225721784777	0.060756598	0.12792613	0.5785906	-0.4088918	1.7244416	2.8075712	50.21279	-4.5640297	-7.450581e-09	-0.02214745	0.0	-0.034393508	0.015867215	-0.013804859	75.64972	-20.23011	1.6070663	0.0007650852	0.90254563	0.0	2.4815483	0.009019499	7620000	19196.018343687057
254	0.041666668	0.1998263	1.0	0.0	45.0	86.034874	343.0	0.0	1000.0	199351.0	0.026058954248366014	0.07499795	0.15796468	0.86282456	-0.46503034	2.413234	2.5025575	28.311424	-9.008751	-2.2351742e-08	-0.029947015	-4.4703484e-08	-0.048430923	0.017374028	-0.015297608	173.87256	-119.87499	1.6078314	0.005078554	0.6439653	0.0	2.4604583	0.008528002	7650000	19259.89027738571
255	0.0	0.0	0.0	0.0	36.75	113.46448	561.0	0.0	1000.0	200329.0	0.026084505208333334	0.0442294	0.1332964	0.59706426	-0.39481524	3.7101798	5.5002213	53.86076	-3.1203113	-1.0430813e-07	-0.03155027	-1.1920929e-07	-0.050081894	0.011130098	-0.009220733	186.37753	-168.43866	1.6129099	0.007170081	0.6387379	0.0	2.4615684	0.009084845	7680000	19339.622921705246
256	0.0	0.0	0.0	0.0	68.541664	158.0174	623.0	0.0	1000.0	202008.0	0.02620077821011673	0.06622598	0.09954116	0.46227127	-0.31700227	2.4757702	3.839792	50.630775	-3.0330596	-5.9604645e-08	-0.035029106	-5.9604645e-08	-0.05598206	0.013274009	-0.011252331	348.50415	-266.7705	1.62008	0.015917778	0.5553876	0.0	2.4726357	0.00883186	7710000	19422.253564834595
