Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1045	9.5	2.5	13.0	6.0	11.25	11.29989	24.0	0.0	8.4	4.521062	17.0	0.0	15.3	20.79447	65.0	0.0	1000.0	1000.0	4179999	8.129406	8.129364	-7.8810563	0.6642435	1.1776592	0.10000002	109731.77616000175
1046	11.5	2.6925824	14.0	7.0	13.75	23.815699	55.0	0.0	7.3	4.2906876	14.0	1.0	15.7	30.844934	105.0	0.0	1000.0	1000.0	4183999	8.194877	8.194857	-7.948788	0.6453811	1.1818228	0.10000002	109837.2645251751
1047	11.5	1.8027756	14.0	9.0	2.0	3.4641016	8.0	0.0	7.8	4.935585	15.0	1.0	4.5	7.3109508	21.0	0.0	1000.0	1000.0	4187999	8.174315	8.174269	-7.926091	0.64725596	1.1035554	0.10000002	109940.92425107956
1048	10.0	2.4494898	12.0	6.0	9.5	6.8738637	17.0	0.0	8.4	3.382307	12.0	1.0	3.8	5.9799666	15.0	0.0	1000.0	1000.0	4191999	8.167415	8.167288	-7.9192677	0.6516313	1.1734146	0.10000002	110045.64510130882
1049	13.0	1.5811388	15.0	11.0	6.0	10.392304	24.0	0.0	8.9	4.3692102	14.0	2.0	9.2	9.610412	23.0	0.0	1000.0	1000.0	4195999	8.240045	8.240141	-7.9942784	0.6405979	1.1670877	0.10000002	110151.19410085678
1050	10.25	0.8291562	11.0	9.0	23.0	13.509256	34.0	0.0	8.0	4.2426405	12.0	1.0	7.9	10.7745075	30.0	0.0	1000.0	1000.0	4199999	8.373828	8.373639	-8.128415	0.6392022	1.196748	0.10000002	110258.63668251038
1051	10.5	1.6583124	13.0	9.0	25.25	28.699957	74.0	0.0	6.2	5.4	14.0	0.0	6.0	7.6811457	20.0	0.0	1000.0	1000.0	4203999	8.399098	8.399048	-8.153283	0.64871556	1.1739938	0.10000002	110363.01148509979
1052	9.0	3.6742346	13.0	3.0	9.5	11.434597	28.0	0.0	11.4	2.4166093	14.0	5.0	7.5	12.306502	43.0	0.0	1000.0	1000.0	4207999	8.513362	8.513274	-8.270621	0.6330255	1.202449	0.10000002	110467.7133808136
1053	13.25	1.9202864	15.0	10.0	16.75	24.097458	58.0	0.0	10.8	2.521904	15.0	7.0	4.5	10.072239	34.0	0.0	1000.0	1000.0	4211999	8.570312	8.570175	-8.326735	0.6268051	1.1693329	0.10000002	110572.1873497963
1054	9.75	1.9202864	13.0	8.0	28.5	33.915337	83.0	0.0	10.9	2.8442926	15.0	5.0	6.0	11.523889	38.0	0.0	1000.0	1000.0	4215999	8.6125555	8.612441	-8.367933	0.6251592	1.1710547	0.10000002	110675.8263759613
1055	7.75	4.322904	13.0	1.0	6.25	7.7580605	19.0	0.0	8.3	4.561798	14.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4219999	8.657403	8.657348	-8.414959	0.6425913	1.1720041	0.10000002	110779.73565888405
1056	9.25	1.299038	11.0	8.0	18.25	11.053845	28.0	0.0	7.6	4.3174067	13.0	1.0	8.1	14.31398	42.0	0.0	1000.0	1000.0	4223999	8.688737	8.688624	-8.4457655	0.6405225	1.186325	0.10000002	110882.46686387062
1057	10.5	2.6925824	13.0	6.0	12.25	18.978607	45.0	0.0	5.7	3.407345	11.0	0.0	1.6	4.7999997	16.0	0.0	1000.0	1000.0	4227999	8.790406	8.790359	-8.547004	0.6402208	1.1828194	0.10000002	110986.61113357544
1058	10.5	2.291288	13.0	7.0	23.75	28.82165	73.0	0.0	8.6	3.5270383	14.0	2.0	14.8	19.994	70.0	0.0	1000.0	1000.0	4231999	8.859637	8.85955	-8.61589	0.6505227	1.2213788	0.10000002	111093.11819124222
1059	9.25	1.47902	11.0	7.0	31.5	46.82681	112.0	0.0	10.6	4.521062	16.0	3.0	7.9	15.195064	50.0	0.0	1000.0	1000.0	4235999	8.940845	8.94076	-8.697353	0.64733934	1.227084	0.10000002	111199.05924248695
1060	9.5	2.598076	12.0	6.0	12.25	15.530212	38.0	0.0	9.2	3.6276715	15.0	3.0	69.6	117.49144	348.0	0.0	1000.0	1000.0	4239999	9.033685	9.033619	-8.792496	0.64106727	1.2149982	0.10000002	111303.42081165314
1061	9.5	2.6925824	13.0	6.0	3.5	4.092676	10.0	0.0	9.5	4.104875	14.0	0.0	6.4	12.39516	41.0	0.0	1000.0	1000.0	4243999	9.048515	9.048384	-8.804904	0.6270332	1.1898853	0.10000002	111407.19859552383
1062	9.75	2.58602	13.0	6.0	17.75	13.273564	32.0	0.0	9.0	5.531727	15.0	0.0	4.6	8.333066	25.0	0.0	1000.0	1000.0	4247999	9.057149	9.056953	-8.813467	0.6344215	1.1982018	0.10000002	111511.06713294983
1063	11.5	1.6583124	14.0	10.0	19.0	19.17029	51.0	0.0	9.2	3.091925	13.0	4.0	23.3	33.220623	108.0	0.0	1000.0	1000.0	4251999	9.080183	9.080138	-8.839125	0.61461544	1.18698	0.10000002	111614.59642124176
1064	10.75	1.0897248	12.0	9.0	12.5	10.5948105	29.0	0.0	8.4	3.1368775	13.0	1.0	22.3	26.39716	80.0	0.0	1000.0	1000.0	4255999	9.232006	9.231908	-8.992149	0.6395499	1.2147124	0.10000002	111718.64169359207
1065	10.0	2.9154758	14.0	6.0	27.5	20.802645	56.0	0.0	8.8	4.812484	13.0	0.0	8.5	11.465164	34.0	0.0	1000.0	1000.0	4259999	9.282236	9.282219	-9.042554	0.62523603	1.1977769	0.10000002	111822.06360721588
1066	12.5	2.0615528	16.0	11.0	4.25	4.2646804	9.0	0.0	9.9	4.948737	14.0	0.0	6.7	8.614523	23.0	0.0	1000.0	1000.0	4263999	9.282999	9.282925	-9.04308	0.6271219	1.1557771	0.10000002	111927.31939315796
1067	12.0	1.2247449	14.0	11.0	13.5	8.440971	23.0	0.0	6.8	4.874423	13.0	0.0	2.5	5.3898053	17.0	0.0	1000.0	1000.0	4267999	9.23734	9.237208	-8.993772	0.6272864	1.1680654	0.10000002	112033.65339016914
1068	10.5	3.7749171	13.0	4.0	2.0	3.4641016	8.0	0.0	8.6	4.294182	15.0	2.0	3.5	7.579578	24.0	0.0	1000.0	1000.0	4271999	9.202412	9.202357	-8.959532	0.6402563	1.1834397	0.10000002	112138.1877143383
1069	11.5	3.2015622	14.0	6.0	1.5	2.598076	6.0	0.0	8.8	4.6	15.0	2.0	8.0	10.119288	31.0	0.0	1000.0	1000.0	4275999	9.184515	9.18439	-8.9402075	0.6424343	1.1997991	0.10000002	112242.47049713135
1070	14.0	2.9154758	16.0	9.0	5.0	7.5498343	18.0	0.0	6.8	5.362835	14.0	0.0	0.9	2.7	9.0	0.0	1000.0	1000.0	4279999	9.181014	9.180887	-8.937152	0.630161	1.1922297	0.10000002	112346.85521388054
1071	12.75	0.4330127	13.0	12.0	0.0	0.0	0.0	0.0	8.5	3.9306488	14.0	1.0	17.2	14.790537	45.0	0.0	1000.0	1000.0	4283999	9.234308	9.234249	-8.992599	0.6440786	1.2218494	0.10000002	112451.21854996681
1072	9.75	2.384848	13.0	7.0	4.5	4.974937	12.0	0.0	6.3	3.8483763	13.0	1.0	11.9	12.910848	31.0	0.0	1000.0	1000.0	4287999	9.314407	9.314336	-9.0694685	0.6470134	1.1993461	0.10000002	112555.14507341385
1073	10.5	1.6583124	12.0	8.0	14.5	15.787653	41.0	0.0	10.0	3.9496837	14.0	3.0	8.1	11.734138	32.0	0.0	1000.0	1000.0	4291999	9.256247	9.2562275	-9.009986	0.63173914	1.178228	0.10000002	112660.5930223465
1074	8.0	2.5495098	11.0	4.0	14.75	10.662434	28.0	0.0	10.3	4.4056783	15.0	2.0	5.2	8.623224	25.0	0.0	1000.0	1000.0	4295999	9.202876	9.202885	-8.958067	0.6237222	1.2018547	0.10000002	112763.58357357979
1075	9.25	1.9202864	11.0	6.0	13.75	8.166242	27.0	5.0	9.2	4.935585	14.0	1.0	5.8	11.634433	31.0	0.0	1000.0	1000.0	4299999	9.232012	9.2319765	-8.990179	0.630993	1.2146008	0.10000002	112869.633695364
1076	11.5	1.118034	13.0	10.0	3.5	6.0621777	14.0	0.0	7.9	4.6572523	14.0	1.0	3.7	6.067125	18.0	0.0	1000.0	1000.0	4303999	9.275369	9.275279	-9.030295	0.6344291	1.1710556	0.10000002	112976.25237441063
1077	11.0	2.1213202	14.0	9.0	37.0	30.569593	85.0	0.0	9.4	4.1279535	14.0	2.0	90.7	226.5052	768.0	0.0	1000.0	1000.0	4307999	9.219603	9.219427	-8.974764	0.6402568	1.2002782	0.10000002	113080.63856267929
1078	10.0	2.0	12.0	8.0	17.5	15.141004	43.0	4.0	9.6	4.8	14.0	0.0	11.8	11.443776	35.0	0.0	1000.0	1000.0	4311999	9.203398	9.20324	-8.958426	0.6402047	1.1884674	0.10000002	113184.72466778755
1079	9.25	0.4330127	10.0	9.0	4.25	7.361216	17.0	0.0	9.9	2.9137607	14.0	4.0	6.5	8.188407	26.0	0.0	1000.0	1000.0	4315999	9.223407	9.223357	-8.978994	0.641138	1.181616	0.10000002	113288.38615465164
1080	10.25	4.918079	14.0	2.0	13.75	15.974589	39.0	0.0	9.0	4.732864	14.0	0.0	5.1	8.251666	21.0	0.0	1000.0	1000.0	4319999	9.21234	9.2121725	-8.967996	0.62885314	1.1766889	0.10000002	113392.4822280407
1081	12.0	1.8708287	15.0	10.0	3.25	3.269174	7.0	0.0	8.7	3.318132	13.0	2.0	6.2	11.582746	39.0	0.0	1000.0	1000.0	4323999	9.199174	9.199063	-8.954238	0.62530494	1.1888999	0.10000002	113496.97498869896
1082	11.25	1.47902	13.0	9.0	11.5	5.1234756	20.0	7.0	8.3	4.313931	13.0	1.0	8.7	7.785242	26.0	0.0	1000.0	1000.0	4327999	9.291315	9.291251	-9.050631	0.6205365	1.231573	0.10000002	113600.37400484085
1083	12.25	1.9202864	14.0	9.0	14.5	11.9478035	32.0	0.0	10.9	2.8089144	15.0	5.0	8.0	8.752143	27.0	0.0	1000.0	1000.0	4331999	9.374224	9.374227	-9.131478	0.62013966	1.2082232	0.10000002	113705.11273288727
1084	11.0	2.828427	15.0	7.0	14.25	14.254385	29.0	0.0	5.4	4.152108	13.0	0.0	4.3	5.568662	15.0	0.0	1000.0	1000.0	4335999	9.341416	9.341524	-9.097211	0.6265157	1.1587226	0.10000002	113811.55702805519
1085	12.0	0.70710677	13.0	11.0	3.0	5.196152	12.0	0.0	9.9	3.4770677	16.0	2.0	5.6	8.558037	19.0	0.0	1000.0	1000.0	4339999	9.268491	9.268391	-9.0219	0.6224132	1.1577184	0.10000002	113916.31999111176
1086	8.75	3.0310888	13.0	5.0	5.5	5.545268	12.0	0.0	6.8	5.1923018	13.0	0.0	1.5	4.5	15.0	0.0	1000.0	1000.0	4343999	9.190803	9.190729	-8.945746	0.61780775	1.1661074	0.10000002	114020.50771474838
1087	11.75	2.8613808	15.0	8.0	6.5	6.837397	16.0	0.0	9.2	3.6276715	13.0	0.0	3.6	5.7306194	16.0	0.0	1000.0	1000.0	4347999	9.236864	9.236785	-8.993947	0.60913634	1.2048295	0.10000002	114126.43372678757
1088	12.75	1.0897248	14.0	11.0	12.75	22.083649	51.0	0.0	11.9	3.9357338	16.0	4.0	4.4	10.547038	35.0	0.0	1000.0	1000.0	4351999	9.419507	9.4193535	-9.178398	0.621012	1.252977	0.10000002	114229.85615372658
1089	12.25	2.2776084	15.0	10.0	4.5	7.7942286	18.0	0.0	11.2	2.3999999	15.0	6.0	15.6	24.556871	86.0	0.0	1000.0	1000.0	4355999	9.555846	9.555844	-9.314434	0.6141149	1.2138689	0.10000002	114333.63448739052
1090	8.25	1.7853571	11.0	6.0	11.5	11.521719	24.0	0.0	8.2	4.5122056	14.0	0.0	5.6	11.732007	39.0	0.0	1000.0	1000.0	4359999	9.547984	9.548008	-9.305043	0.6118854	1.1888766	0.10000002	114437.21034646034
1091	9.0	4.3011627	13.0	2.0	12.0	8.215838	21.0	0.0	9.1	3.7	14.0	2.0	10.8	11.258774	37.0	0.0	1000.0	1000.0	4363999	9.541805	9.541796	-9.298037	0.6394898	1.2132971	0.10000002	114541.10459184647
1092	9.0	2.1213202	11.0	6.0	24.75	17.020208	42.0	0.0	6.3	3.4942813	11.0	0.0	13.0	20.445047	70.0	0.0	1000.0	1000.0	4367999	9.589519	9.589336	-9.347069	0.62410736	1.216675	0.10000002	114647.5111618042
1093	7.0	4.0620193	12.0	1.0	14.75	9.417404	26.0	0.0	8.5	3.4132097	13.0	2.0	12.5	17.488567	58.0	0.0	1000.0	1000.0	4371999	9.605953	9.605987	-9.362962	0.61630994	1.1918386	0.10000002	114755.24210429192
1094	10.75	4.7631397	16.0	3.0	5.0	8.6602545	20.0	0.0	9.0	3.794733	14.0	3.0	3.9	6.64003	20.0	0.0	1000.0	1000.0	4375999	9.543718	9.543604	-9.300985	0.6089864	1.1957295	0.10000002	114859.41808629036
1095	8.5	4.8218255	14.0	1.0	7.5	8.9861	22.0	0.0	7.4	5.2763624	14.0	1.0	10.4	18.499727	63.0	0.0	1000.0	1000.0	4379999	9.640998	9.641041	-9.39979	0.6214949	1.2439768	0.10000002	114962.46365785599
1096	12.75	0.8291562	14.0	12.0	2.5	4.3301272	10.0	0.0	6.6	4.758151	12.0	0.0	7.5	16.057709	54.0	0.0	1000.0	1000.0	4383999	9.653691	9.65358	-9.4117775	0.6123233	1.1818429	0.10000002	115066.42363715172
1097	11.25	2.046338	13.0	8.0	34.0	24.849546	66.0	0.0	7.7	4.00125	12.0	2.0	11.0	12.320714	36.0	0.0	1000.0	1000.0	4387999	9.640348	9.640314	-9.400819	0.61546296	1.1704242	0.10000002	115169.90586400032
1098	11.0	1.2247449	13.0	10.0	27.5	10.897247	42.0	16.0	7.5	4.3646307	12.0	0.0	13.5	16.144659	44.0	0.0	1000.0	1000.0	4391999	9.598953	9.5988865	-9.356337	0.6108419	1.1687161	0.10000002	115274.60740590096
1099	11.25	2.2776084	14.0	9.0	2.5	4.3301272	10.0	0.0	6.8	3.867816	12.0	1.0	14.7	11.367057	37.0	0.0	1000.0	1000.0	4395999	9.629461	9.6294	-9.387167	0.6100301	1.1954427	0.10000002	115380.44057941437
1100	10.25	2.8613808	14.0	6.0	6.0	6.164414	14.0	0.0	9.7	4.2906876	14.0	0.0	93.1	267.68768	896.0	0.0	1000.0	1000.0	4399999	9.645459	9.645384	-9.40406	0.61516744	1.1856728	0.10000002	115485.45810699463
1101	9.75	1.47902	12.0	8.0	15.75	21.890352	53.0	0.0	11.3	4.4955535	15.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4403999	9.511155	9.511205	-9.26759	0.6078934	1.1071247	0.10000002	115591.92537713051
1102	11.0	1.5811388	13.0	9.0	11.5	12.519984	30.0	0.0	11.2	2.7856777	16.0	6.0	13.8	21.098816	65.0	0.0	1000.0	1000.0	4407999	9.423817	9.423733	-9.180086	0.6128844	1.1826773	0.10000002	115698.26071333885
1103	10.75	2.384848	14.0	8.0	12.25	12.437343	33.0	0.0	9.5	3.8275318	14.0	2.0	13.5	21.176638	72.0	0.0	1000.0	1000.0	4411999	9.487314	9.487163	-9.242611	0.61672264	1.1964245	0.10000002	115803.98516654968
1104	12.0	1.0	13.0	11.0	24.25	27.169605	70.0	0.0	9.8	4.2848573	15.0	2.0	10.3	11.234323	33.0	0.0	1000.0	1000.0	4415999	9.505875	9.505743	-9.263709	0.6067062	1.198952	0.10000002	115907.76977777481
1105	10.75	1.299038	12.0	9.0	5.25	5.2618914	11.0	0.0	6.4	4.1761227	13.0	0.0	5.6	9.013323	26.0	0.0	1000.0	1000.0	4419999	9.505052	9.505006	-9.259733	0.60679847	1.1812385	0.10000002	116011.54742479324
1106	10.25	0.8291562	11.0	9.0	12.0	12.083046	26.0	0.0	11.6	2.0099752	15.0	8.0	7.0	12.0415945	39.0	0.0	1000.0	1000.0	4423999	9.513114	9.513008	-9.271982	0.6165309	1.2037587	0.10000002	116115.95042228699
1107	8.25	3.7666297	14.0	4.0	28.0	28.319605	62.0	0.0	7.4	4.5431266	14.0	0.0	8.7	12.133013	33.0	0.0	1000.0	1000.0	4427999	9.51131	9.511112	-9.266499	0.61805993	1.1647713	0.10000002	116220.30625939369
1108	10.75	1.7853571	13.0	8.0	6.25	10.825317	25.0	0.0	7.2	4.6861496	13.0	0.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	4431999	9.483591	9.483494	-9.24025	0.5961964	1.1720043	0.10000002	116323.76940274239
1109	8.25	2.8613808	12.0	5.0	28.0	10.931605	41.0	14.0	11.5	1.8574176	15.0	9.0	17.5	14.39618	44.0	0.0	1000.0	1000.0	4435999	9.56301	9.562905	-9.322452	0.6119763	1.22356	0.10000002	116427.95773029327
1110	8.5	3.2015622	12.0	4.0	17.0	14.017846	39.0	0.0	8.3	5.1195703	14.0	0.0	7.1	7.8797207	21.0	0.0	1000.0	1000.0	4439999	9.6127	9.612665	-9.371023	0.6044442	1.2035174	0.10000002	116533.9118900299
1111	10.0	1.2247449	12.0	9.0	8.75	15.155444	35.0	0.0	9.4	4.6733284	14.0	0.0	3.4	5.748043	15.0	0.0	1000.0	1000.0	4443999	9.64906	9.649017	-9.409259	0.61007774	1.1971334	0.10000002	116638.79767155647
1112	11.0	2.4494898	13.0	7.0	12.75	17.767597	43.0	0.0	6.5	5.1234756	14.0	0.0	11.1	10.4158535	28.0	0.0	1000.0	1000.0	4447999	9.71648	9.716219	-9.473777	0.6064512	1.2209888	0.10000002	116742.20219397545
1113	10.0	1.8708287	12.0	7.0	11.25	12.437343	30.0	0.0	8.4	4.2000003	14.0	0.0	5.9	9.637946	28.0	0.0	1000.0	1000.0	4451999	9.779769	9.779742	-9.537232	0.59590757	1.2293799	0.10000002	116845.08275151253
1114	9.75	1.47902	12.0	8.0	0.0	0.0	0.0	0.0	8.2	4.354308	14.0	0.0	5.6	11.629273	35.0	0.0	1000.0	1000.0	4455999	9.820629	9.820597	-9.579879	0.5908158	1.2079954	0.10000002	116948.6982409954
1115	11.75	1.47902	14.0	10.0	3.5	6.0621777	14.0	0.0	11.7	4.172529	16.0	0.0	7.8	9.77548	30.0	0.0	1000.0	1000.0	4459999	9.858565	9.858429	-9.618736	0.5936356	1.1965486	0.10000002	117052.07179689407
1116	11.25	3.8971143	15.0	6.0	21.5	23.973944	58.0	0.0	9.3	3.6345565	13.0	0.0	4.9	8.595929	27.0	0.0	1000.0	1000.0	4463999	9.849853	9.849793	-9.610955	0.58250123	1.1879418	0.10000002	117156.71431589127
1117	9.25	1.0897248	11.0	8.0	24.5	18.794947	50.0	0.0	8.1	4.504442	14.0	0.0	6.6	7.7356315	24.0	0.0	1000.0	1000.0	4467999	9.921662	9.921633	-9.683412	0.6058939	1.2219973	0.10000002	117261.19041728973
1118	10.25	0.8291562	11.0	9.0	17.75	9.443913	34.0	11.0	9.9	4.948737	15.0	0.0	3.6	5.7306194	15.0	0.0	1000.0	1000.0	4471999	9.988615	9.988641	-9.747656	0.60725415	1.2157682	0.10000002	117367.19684576988
1119	11.5	2.6925824	14.0	7.0	2.5	4.3301272	10.0	0.0	8.9	3.9102428	15.0	1.0	6.6	9.840732	31.0	0.0	1000.0	1000.0	4475999	9.987829	9.987764	-9.743449	0.61269224	1.2153884	0.10000002	117472.89630413055
1120	10.5	4.3301272	13.0	3.0	0.0	0.0	0.0	0.0	9.2	4.643275	15.0	0.0	13.5	16.692812	44.0	0.0	1000.0	1000.0	4479999	9.993242	9.993019	-9.749646	0.62445253	1.2550862	0.10000002	117576.48729944229
1121	11.25	2.4874685	13.0	7.0	16.0	12.884099	36.0	0.0	8.4	5.1224995	16.0	2.0	12.7	17.000294	54.0	0.0	1000.0	1000.0	4483999	10.1275215	10.127404	-9.885887	0.623313	1.2806792	0.10000002	117679.45228552818
1122	12.0	2.236068	15.0	9.0	3.5	6.0621777	14.0	0.0	6.5	4.031129	12.0	1.0	5.1	6.2999997	14.0	0.0	1000.0	1000.0	4487999	10.210036	10.209931	-9.967642	0.61078143	1.2524128	0.10000002	117782.96368074417
1123	11.75	1.7853571	14.0	9.0	3.5	3.5707142	8.0	0.0	5.8	4.467662	13.0	0.0	4.2	6.997142	21.0	0.0	1000.0	1000.0	4491999	10.246412	10.246412	-10.005974	0.6131898	1.2283827	0.10000002	117886.85763573647
1124	10.75	2.58602	14.0	7.0	13.25	18.619547	45.0	0.0	8.7	4.00125	14.0	2.0	36.1	100.366776	337.0	0.0	1000.0	1000.0	4495999	10.255502	10.255352	-10.015517	0.6043252	1.2104387	0.10000002	117990.51212024689
1125	7.5	1.118034	9.0	6.0	27.25	18.457722	59.0	14.0	10.1	3.8065734	14.0	1.0	7.1	10.903669	26.0	0.0	1000.0	1000.0	4499999	10.240467	10.240352	-9.999857	0.60794634	1.209687	0.10000002	118094.06879138947
1126	13.75	0.4330127	14.0	13.0	2.75	4.7631397	11.0	0.0	9.3	4.6270943	14.0	0.0	8.5	16.445364	56.0	0.0	1000.0	1000.0	4503999	10.271278	10.271232	-10.031154	0.61773443	1.2339412	0.10000002	118200.09201073647
1127	9.25	3.112475	12.0	4.0	13.0	5.4313903	21.0	6.0	6.5	3.6674242	12.0	0.0	10.6	13.879481	33.0	0.0	1000.0	1000.0	4507999	10.323842	10.323712	-10.083493	0.61444443	1.2476879	0.10000002	118306.13626861572
1128	11.5	1.118034	13.0	10.0	11.25	13.881192	34.0	0.0	8.2	4.6647615	13.0	1.0	1.7	5.1000004	17.0	0.0	1000.0	1000.0	4511999	10.343601	10.343373	-10.1034775	0.61376184	1.2207197	0.10000002	118410.87275218964
1129	10.0	2.1213202	12.0	7.0	11.0	8.803409	24.0	0.0	7.8	4.4452224	13.0	1.0	6.9	12.13631	38.0	0.0	1000.0	1000.0	4515999	10.34871	10.348625	-10.107864	0.61585426	1.2335427	0.10000002	118514.52790808678
1130	9.0	1.8708287	11.0	6.0	9.5	11.056672	27.0	0.0	9.0	3.34664	14.0	3.0	11.5	17.40833	58.0	0.0	1000.0	1000.0	4519999	10.413766	10.413762	-10.175156	0.60881674	1.2491257	0.10000002	118619.22735977173
1131	10.0	1.2247449	12.0	9.0	9.75	7.5952287	21.0	0.0	6.7	4.5177426	13.0	0.0	1.9	3.8065734	10.0	0.0	1000.0	1000.0	4523999	10.489751	10.489606	-10.2497015	0.6028109	1.2486521	0.10000002	118722.32648944855
1132	10.5	1.8027756	13.0	8.0	16.25	24.273186	58.0	0.0	6.0	5.0199604	14.0	0.0	4.9	9.093405	23.0	0.0	1000.0	1000.0	4527999	10.500315	10.500234	-10.259365	0.6176026	1.2358186	0.10000002	118825.03713846207
1133	10.0	3.391165	14.0	5.0	8.0	9.055386	22.0	0.0	11.3	2.4103942	15.0	7.0	6.4	13.039938	43.0	0.0	1000.0	1000.0	4531999	10.443825	10.443779	-10.203468	0.61247754	1.2005163	0.10000002	118927.3526160717
1134	13.0	1.5811388	15.0	11.0	6.25	8.196798	20.0	0.0	11.8	3.2802439	14.0	3.0	5.4	8.856636	26.0	0.0	1000.0	1000.0	4535999	10.410476	10.410331	-10.167262	0.6220074	1.2358254	0.10000002	119033.51074266434
1135	8.5	4.555217	13.0	1.0	20.5	24.397745	62.0	0.0	6.2	4.354308	14.0	1.0	4.2	5.344156	13.0	0.0	1000.0	1000.0	4539999	10.358573	10.358516	-10.114963	0.62600094	1.1969744	0.10000002	119140.41265058517
1136	10.0	5.8309517	14.0	0.0	4.5	7.7942286	18.0	0.0	7.1	5.0089917	14.0	1.0	5.9	8.190848	26.0	0.0	1000.0	1000.0	4543999	10.293924	10.293839	-10.051361	0.6129098	1.2106177	0.10000002	119244.30256462097
1137	11.0	1.5811388	13.0	9.0	13.75	20.498476	49.0	0.0	9.3	3.3481338	14.0	3.0	3.6	6.135144	19.0	0.0	1000.0	1000.0	4547999	10.254942	10.254922	-10.010326	0.6167506	1.1900244	0.10000002	119348.62868118286
1138	11.0	3.6055512	16.0	6.0	5.75	6.5717196	16.0	0.0	10.9	4.253234	17.0	1.0	2.6	5.370289	16.0	0.0	1000.0	1000.0	4551999	10.184572	10.184521	-9.943617	0.6181175	1.2173767	0.10000002	119452.17981433868
1139	12.25	1.299038	14.0	11.0	5.5	8.411302	20.0	0.0	11.2	3.544009	14.0	1.0	4.2	6.161168	19.0	0.0	1000.0	1000.0	4555999	10.327933	10.32784	-10.090181	0.597733	1.2652856	0.10000002	119556.14672231674
1140	10.5	1.6583124	12.0	8.0	4.75	4.7631397	10.0	0.0	7.8	4.1182523	13.0	0.0	6.5	8.488227	28.0	0.0	1000.0	1000.0	4559999	10.439122	10.439079	-10.198186	0.6170523	1.2512265	0.10000002	119661.99757575989
1141	11.5	0.8660254	13.0	11.0	3.25	5.629165	13.0	0.0	9.9	2.9816103	13.0	2.0	4.3	6.6037865	18.0	0.0	1000.0	1000.0	4563999	10.428353	10.428327	-10.184994	0.6179373	1.2157859	0.10000002	119767.1675195694
1142	12.0	1.8708287	15.0	10.0	2.25	3.8971143	9.0	0.0	7.9	3.8587563	12.0	1.0	13.3	14.353047	36.0	0.0	1000.0	1000.0	4567999	10.444616	10.444481	-10.203259	0.61328274	1.2466606	0.10000002	119871.55608534813
1143	10.25	3.4186985	15.0	7.0	6.0	6.041523	13.0	0.0	10.2	3.2802439	13.0	2.0	13.1	15.84582	44.0	0.0	1000.0	1000.0	4571999	10.541839	10.541733	-10.300721	0.6126224	1.2588431	0.10000002	119977.36047506332
1144	12.5	2.291288	15.0	9.0	7.75	8.13557	19.0	0.0	9.0	3.660601	13.0	0.0	2.7	4.148494	10.0	0.0	1000.0	1000.0	4575999	10.632785	10.632785	-10.392834	0.6066405	1.2537073	0.10000002	120083.07211995125
1145	12.0	1.4142135	14.0	10.0	1.5	2.598076	6.0	0.0	10.3	5.4781384	18.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4579999	10.6610775	10.660955	-10.421608	0.592865	1.211946	0.10000002	120187.40440297127
1146	12.5	1.6583124	14.0	10.0	18.0	18.668154	43.0	0.0	8.8	4.975942	16.0	0.0	7.8	8.494704	22.0	0.0	1000.0	1000.0	4583999	10.584252	10.584239	-10.342754	0.60322624	1.2231659	0.10000002	120291.95109581947
1147	8.0	4.0620193	11.0	1.0	10.75	12.316148	30.0	0.0	9.9	3.645545	14.0	3.0	10.0	9.154234	29.0	0.0	1000.0	1000.0	4587999	10.61764	10.61753	-10.378822	0.5999927	1.2444117	0.10000002	120396.75289726257
1148	10.0	2.1213202	13.0	7.0	6.0	6.363961	16.0	0.0	8.6	4.498889	14.0	1.0	7.2	13.840519	47.0	0.0	1000.0	1000.0	4591999	10.68983	10.689761	-10.450057	0.60338694	1.2483277	0.10000002	120501.50065374374
1149	8.25	2.4874685	10.0	4.0	4.25	7.361216	17.0	0.0	7.3	4.0755367	14.0	1.0	13.4	14.029968	38.0	0.0	1000.0	1000.0	4595999	10.699572	10.699525	-10.463388	0.5811758	1.1977032	0.10000002	120606.02331280708
1150	6.5	1.6583124	8.0	4.0	21.75	16.315254	42.0	0.0	7.7	5.1195703	14.0	0.0	3.5	4.652956	11.0	0.0	1000.0	1000.0	4599999	10.723365	10.723236	-10.483399	0.60432637	1.2220666	0.10000002	120708.97604393959
1151	9.75	2.384848	13.0	7.0	11.0	13.472194	33.0	0.0	8.7	4.8176756	13.0	0.0	14.8	13.541049	39.0	0.0	1000.0	1000.0	4603999	10.715885	10.715798	-10.477686	0.5981139	1.2390041	0.10000002	120815.03902125359
