Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
616	17.0	1.4142135	19.0	15.0	22.25	18.806581	51.0	0.0	15.5	3.6674242	19.0	8.0	10.5	14.854292	40.0	0.0	1000.0	1000.0	2463999	2.2995787	2.2995567	-1.8849188	1.5082006	1.6953365	0.10000002	65269.6435816288
617	10.5	4.2720017	16.0	4.0	22.0	12.0	34.0	10.0	13.5	5.8008623	21.0	3.0	20.0	17.222078	45.0	0.0	1000.0	1000.0	2467999	2.273383	2.273299	-1.857082	1.5391376	1.6913716	0.10000002	65375.96173071861
618	12.5	1.6583124	15.0	11.0	30.5	21.430119	64.0	9.0	10.7	5.6044626	19.0	1.0	13.3	18.579828	57.0	0.0	1000.0	1000.0	2471999	2.290658	2.2906034	-1.8773772	1.5096797	1.6901101	0.10000002	65480.43502044678
619	13.5	2.6925824	16.0	9.0	10.0	6.041523	16.0	0.0	13.4	3.7469985	18.0	6.0	29.5	34.630188	126.0	0.0	1000.0	1000.0	2475999	2.3167405	2.316518	-1.9029436	1.4971546	1.6911676	0.10000002	65585.21725940704
620	15.0	1.4142135	17.0	13.0	15.0	10.173495	28.0	0.0	12.2	5.8103356	19.0	1.0	24.4	24.944738	69.0	0.0	1000.0	1000.0	2479999	2.3087234	2.3085232	-1.8921133	1.5318786	1.699361	0.10000002	65690.2014784813
621	14.0	4.3011627	20.0	9.0	19.75	12.597123	35.0	0.0	10.4	6.0365553	19.0	1.0	16.7	19.9552	59.0	0.0	1000.0	1000.0	2483999	2.2412891	2.2412994	-1.8213334	1.5278647	1.69425	0.10000002	65795.03247761726
622	8.0	4.6368093	14.0	3.0	18.75	12.152675	30.0	0.0	12.1	3.3301651	16.0	7.0	31.5	20.170523	79.0	10.0	1000.0	1000.0	2487999	2.2270198	2.2269647	-1.8087815	1.5334233	1.6925157	0.10000002	65899.1642138958
623	11.5	5.7227616	18.0	4.0	30.75	7.7902184	42.0	20.0	11.4	6.5757127	19.0	0.0	12.8	17.440184	48.0	0.0	1000.0	1000.0	2491999	2.2341957	2.2341657	-1.8169745	1.5373625	1.6990079	0.10000002	66004.63504624367
624	13.0	2.1213202	16.0	11.0	15.0	4.6368093	21.0	10.0	12.4	4.0792155	16.0	4.0	20.4	25.60156	83.0	0.0	1000.0	1000.0	2495999	2.1939902	2.19407	-1.7767907	1.5213718	1.6918222	0.10000002	66110.00824570656
625	8.5	7.1239033	19.0	1.0	69.75	70.559814	183.0	6.0	13.6	4.694678	19.0	6.0	9.4	11.918054	36.0	0.0	1000.0	1000.0	2499999	2.2217295	2.2213957	-1.8058171	1.5267637	1.7019458	0.10000002	66215.6810119152
626	13.75	3.269174	17.0	10.0	16.25	12.111462	37.0	7.0	11.6	2.9393878	17.0	7.0	17.4	12.870121	47.0	0.0	1000.0	1000.0	2503999	2.2606876	2.2608333	-1.8479341	1.4926593	1.697351	0.10000002	66322.21044969559
627	14.75	3.7666297	19.0	9.0	2.25	3.8971143	9.0	0.0	16.5	1.9621416	20.0	14.0	12.9	16.139702	55.0	0.0	1000.0	1000.0	2507999	2.3227906	2.3228157	-1.9103638	1.513775	1.6837713	0.10000002	66427.84605026245
628	11.25	4.380354	17.0	5.0	5.5	3.640055	10.0	0.0	12.7	3.5791059	18.0	6.0	16.9	15.946473	42.0	0.0	1000.0	1000.0	2511999	2.3661747	2.3658748	-1.9512739	1.5083824	1.6947459	0.10000002	66534.61724877357
629	15.5	1.5	17.0	13.0	47.5	26.537708	74.0	14.0	13.3	3.6345563	20.0	8.0	17.2	22.617693	74.0	0.0	1000.0	1000.0	2515999	2.3481722	2.3480532	-1.9330126	1.4972949	1.69241	0.10000002	66641.33202338219
630	14.0	1.8708287	17.0	12.0	38.0	40.54627	96.0	0.0	13.7	4.5177426	20.0	6.0	11.1	11.220071	33.0	0.0	1000.0	1000.0	2519999	2.3985698	2.398412	-1.985152	1.4932412	1.6998838	0.10000002	66748.20619297028
631	14.5	2.5	18.0	11.0	43.5	26.837473	88.0	20.0	13.1	4.0853395	17.0	4.0	16.6	18.478096	57.0	0.0	1000.0	1000.0	2523999	2.434027	2.4338477	-2.0207424	1.5100535	1.6973825	0.10000002	66854.52941155434
632	13.25	5.9739017	18.0	3.0	7.0	7.0356236	15.0	0.0	10.6	6.167658	18.0	0.0	31.9	49.585182	178.0	0.0	1000.0	1000.0	2527999	2.5025415	2.5023491	-2.0916417	1.489156	1.6889504	0.10000002	66960.88436245918
633	15.25	1.7853571	18.0	13.0	22.75	22.353691	57.0	0.0	13.5	5.0249376	18.0	4.0	33.8	74.56112	254.0	0.0	1000.0	1000.0	2531999	2.515713	2.515597	-2.1052341	1.4636376	1.6828483	0.10000002	67067.3826367855
634	15.75	1.299038	18.0	15.0	26.5	21.277924	63.0	11.0	12.2	5.6885853	21.0	6.0	18.7	22.689425	73.0	0.0	1000.0	1000.0	2535999	2.553507	2.5532515	-2.1394048	1.4871504	1.6870788	0.10000002	67173.67246818542
635	12.5	4.387482	19.0	8.0	28.25	23.60482	68.0	10.0	13.7	4.960847	20.0	3.0	17.5	23.946815	65.0	0.0	1000.0	1000.0	2539999	2.5405931	2.5405886	-2.1241758	1.5040745	1.6934966	0.10000002	67279.80645465851
636	14.75	2.1650636	16.0	11.0	28.5	11.779219	47.0	15.0	14.2	3.4871192	20.0	9.0	26.1	26.220032	78.0	0.0	1000.0	1000.0	2543999	2.5459547	2.5455337	-2.1301372	1.4765034	1.6868145	0.10000002	67385.96234583855
637	11.25	3.112475	14.0	6.0	18.25	12.695964	32.0	0.0	14.3	3.9509494	18.0	6.0	30.5	48.05882	166.0	0.0	1000.0	1000.0	2547999	2.537609	2.5373068	-2.1239862	1.5148236	1.6849246	0.10000002	67491.90240979195
638	17.5	2.5	20.0	15.0	13.75	9.229708	26.0	0.0	16.8	2.3151674	21.0	12.0	23.4	20.010998	66.0	0.0	1000.0	1000.0	2551999	2.552381	2.5520613	-2.1378555	1.5001433	1.6972033	0.10000002	67598.34552288055
639	15.5	2.8722813	19.0	11.0	10.5	9.124144	25.0	0.0	14.0	2.366432	18.0	10.0	17.3	15.185849	53.0	0.0	1000.0	1000.0	2555999	2.6332057	2.6330528	-2.2198179	1.4871299	1.6998167	0.10000002	67704.58818554878
640	12.25	3.269174	15.0	7.0	23.75	14.148764	46.0	11.0	12.1	3.9102428	18.0	6.0	30.7	24.843712	91.0	0.0	1000.0	1000.0	2559999	2.687121	2.686845	-2.2733405	1.4902704	1.6891571	0.10000002	67811.01728510857
641	15.25	3.112475	20.0	12.0	30.5	22.688103	69.0	13.0	13.9	2.3	17.0	11.0	31.0	23.073795	73.0	0.0	1000.0	1000.0	2563999	2.6172254	2.6174233	-2.201941	1.4934247	1.6803901	0.10000002	67917.81119632721
642	15.0	2.1213202	18.0	12.0	8.25	7.7580605	16.0	0.0	9.9	4.825971	19.0	2.0	16.9	14.875819	39.0	0.0	1000.0	1000.0	2567999	2.6158893	2.6157124	-2.2026656	1.4753157	1.6903373	0.10000002	68023.82776522636
643	19.5	1.6583124	21.0	17.0	7.25	7.6607766	18.0	0.0	11.8	4.1182523	19.0	7.0	15.6	13.024592	32.0	0.0	1000.0	1000.0	2571999	2.6445153	2.6444376	-2.229797	1.4947861	1.6928122	0.10000002	68129.78530311584
644	11.75	4.81534	17.0	6.0	16.25	16.887495	39.0	0.0	11.9	4.1821046	17.0	4.0	17.7	14.812495	43.0	0.0	1000.0	1000.0	2575999	2.6413078	2.641106	-2.2262673	1.4976504	1.6805798	0.10000002	68235.78347349167
645	11.25	6.0156045	16.0	1.0	28.5	38.06245	94.0	0.0	13.1	4.253234	18.0	6.0	18.3	15.824348	50.0	0.0	1000.0	1000.0	2579999	2.614035	2.6137245	-2.199216	1.4809325	1.6747652	0.10000002	68342.44819378853
646	18.0	2.1213202	21.0	16.0	11.0	10.416333	25.0	0.0	14.2	3.7894592	20.0	7.0	22.5	31.997656	115.0	0.0	1000.0	1000.0	2583999	2.6320834	2.631858	-2.2166803	1.5005442	1.6880356	0.10000002	68448.30643439293
647	15.25	3.7666297	19.0	9.0	28.5	16.59066	41.0	0.0	11.9	4.867237	19.0	1.0	8.0	9.241212	30.0	0.0	1000.0	1000.0	2587999	2.6223576	2.6223588	-2.2068818	1.5020192	1.6902822	0.10000002	68553.52014017105
648	15.0	4.582576	20.0	8.0	13.5	10.356157	31.0	4.0	13.6	2.6907248	17.0	9.0	17.8	12.204917	44.0	0.0	1000.0	1000.0	2591999	2.621162	2.6211016	-2.2050564	1.5040667	1.683708	0.10000002	68658.69922208786
649	14.75	1.47902	17.0	13.0	39.75	26.19518	78.0	4.0	11.4	5.4626	18.0	1.0	16.2	22.030886	73.0	0.0	1000.0	1000.0	2595999	2.662873	2.6626918	-2.247951	1.4699184	1.6870453	0.10000002	68764.39726638794
650	13.0	4.3011627	18.0	7.0	19.75	14.006695	38.0	0.0	13.7	3.0675724	18.0	9.0	22.9	25.897684	75.0	0.0	1000.0	1000.0	2599999	2.7005029	2.700255	-2.2877347	1.4666084	1.6887873	0.10000002	68869.90097212791
651	13.75	3.7666297	18.0	10.0	43.75	35.45684	104.0	13.0	14.0	4.2661457	18.0	4.0	19.0	15.205262	36.0	0.0	1000.0	1000.0	2603999	2.7968931	2.7967997	-2.3855665	1.4444096	1.6904407	0.10000002	68976.44151544571
652	12.5	7.29726	18.0	0.0	25.75	22.275267	60.0	0.0	12.2	5.3814497	19.0	1.0	19.1	15.693629	41.0	0.0	1000.0	1000.0	2607999	2.8078427	2.80753	-2.3923872	1.4640806	1.7014749	0.10000002	69082.84699177742
653	12.0	3.535534	15.0	6.0	23.5	14.722432	36.0	0.0	15.3	4.1	22.0	8.0	17.7	20.223995	57.0	0.0	1000.0	1000.0	2611999	2.8468778	2.8468645	-2.4332755	1.4866279	1.7042562	0.10000002	69189.54163193703
654	16.75	2.2776084	19.0	13.0	19.75	30.841328	73.0	0.0	13.5	4.1533117	17.0	4.0	20.0	21.854061	58.0	0.0	1000.0	1000.0	2615999	2.904653	2.9045007	-2.490527	1.4993382	1.6933703	0.10000002	69294.79047894478
655	14.5	2.6925824	18.0	11.0	32.5	14.186261	53.0	14.0	12.4	5.0039983	19.0	2.0	19.9	20.544827	65.0	0.0	1000.0	1000.0	2619999	2.992085	2.991945	-2.5789187	1.4493368	1.6950312	0.10000002	69401.22604250908
656	15.0	3.535534	19.0	11.0	4.25	4.918079	12.0	0.0	13.9	4.0853395	20.0	5.0	25.0	17.093859	52.0	0.0	1000.0	1000.0	2623999	3.046533	3.0462804	-2.6334977	1.4747499	1.6919458	0.10000002	69506.85189414024
657	11.75	5.7172985	19.0	4.0	1.0	1.7320508	4.0	0.0	15.0	3.794733	20.0	8.0	11.4	12.626955	32.0	0.0	1000.0	1000.0	2627999	3.047918	3.0477924	-2.630339	1.5092028	1.70082	0.10000002	69612.93987894058
658	13.25	2.58602	17.0	10.0	18.25	11.233321	30.0	0.0	13.0	4.7116876	19.0	1.0	17.4	17.749365	46.0	0.0	1000.0	1000.0	2631999	3.0197957	3.0197175	-2.6055362	1.4800419	1.7076919	0.10000002	69719.35955739021
659	13.25	5.53963	20.0	5.0	12.75	7.854139	22.0	4.0	13.3	2.6476405	17.0	9.0	10.9	11.97038	31.0	0.0	1000.0	1000.0	2635999	3.12413	3.1238463	-2.710516	1.4744917	1.7046059	0.10000002	69825.29808115959
660	11.0	5.338539	19.0	4.0	12.75	9.601432	23.0	0.0	14.5	3.2634337	18.0	8.0	12.6	11.663618	40.0	0.0	1000.0	1000.0	2639999	3.0687184	3.068658	-2.6534364	1.4712327	1.6979795	0.10000002	69930.91543602943
661	15.0	2.1213202	18.0	12.0	21.25	10.133484	36.0	10.0	14.1	2.624881	19.0	9.0	23.9	22.85804	81.0	0.0	1000.0	1000.0	2643999	3.0298226	3.0297418	-2.612164	1.4979383	1.6977805	0.10000002	70037.67980527878
662	15.25	0.8291562	16.0	14.0	13.25	11.388042	31.0	0.0	13.5	3.981206	19.0	5.0	16.3	20.164574	64.0	0.0	1000.0	1000.0	2647999	2.9917383	2.991637	-2.5743105	1.4947321	1.703169	0.10000002	70143.94053030014
663	16.0	3.6055512	21.0	11.0	34.75	38.21894	99.0	0.0	14.6	3.8	21.0	9.0	25.4	14.2	53.0	0.0	1000.0	1000.0	2651999	2.99573	2.9956388	-2.5793066	1.4858308	1.712564	0.10000002	70250.96958470345
664	15.5	1.8027756	18.0	13.0	12.5	17.342146	42.0	0.0	16.6	2.2891047	22.0	14.0	8.9	11.553787	34.0	0.0	1000.0	1000.0	2655999	2.994067	2.9938369	-2.5770283	1.4929283	1.7124792	0.10000002	70357.0230050087
665	12.75	3.0310888	17.0	9.0	28.0	13.0958	49.0	16.0	12.3	6.165225	21.0	2.0	16.8	25.20238	80.0	0.0	1000.0	1000.0	2659999	3.037083	3.0369964	-2.6233275	1.4609768	1.7166934	0.10000002	70463.56305217743
666	11.0	4.84768	16.0	4.0	19.0	21.130547	54.0	0.0	13.3	3.7429934	18.0	5.0	31.5	30.338919	107.0	0.0	1000.0	1000.0	2663999	3.087754	3.0873306	-2.6733618	1.4685583	1.7061907	0.10000002	70569.65077805519
667	12.5	3.2015622	17.0	9.0	6.25	1.47902	8.0	4.0	13.6	3.2619014	17.0	7.0	26.1	19.190882	68.0	0.0	1000.0	1000.0	2667999	3.1168137	3.116698	-2.701663	1.4564476	1.6979567	0.10000002	70676.55283427238
668	12.5	3.5707142	16.0	8.0	22.0	12.020815	40.0	7.0	11.0	5.495453	19.0	4.0	43.1	68.408264	243.0	0.0	1000.0	1000.0	2671999	3.1532316	3.1531856	-2.738709	1.4557006	1.7105671	0.10000002	70782.76018548012
669	15.25	3.9607449	20.0	10.0	10.0	10.222524	23.0	0.0	15.2	4.4226685	21.0	4.0	10.2	11.487384	32.0	0.0	1000.0	1000.0	2675999	3.111355	3.1112192	-2.6935737	1.5116992	1.6937361	0.10000002	70889.33965039253
670	13.5	4.387482	17.0	6.0	30.25	13.863171	48.0	10.0	15.7	2.3259406	19.0	11.0	20.4	16.298466	47.0	0.0	1000.0	1000.0	2679999	3.0807056	3.0805924	-2.6649249	1.4945517	1.6945496	0.10000002	70996.04533672333
671	15.5	1.8027756	18.0	13.0	11.75	7.495832	20.0	0.0	14.3	4.7549973	21.0	2.0	25.9	26.733686	78.0	0.0	1000.0	1000.0	2683999	3.0852506	3.0852246	-2.671283	1.4765643	1.7038511	0.10000002	71102.1838915348
672	13.5	3.2787192	16.0	8.0	18.5	20.068632	48.0	0.0	12.5	4.56618	18.0	3.0	9.7	11.402192	31.0	0.0	1000.0	1000.0	2687999	3.12655	3.1264203	-2.7147331	1.4564943	1.7008203	0.10000002	71207.8797955513
673	14.75	4.085034	19.0	8.0	5.25	9.0932665	21.0	0.0	14.8	4.7286363	21.0	7.0	24.5	23.363432	70.0	0.0	1000.0	1000.0	2691999	3.1743877	3.1741297	-2.7603002	1.4616922	1.705487	0.10000002	71312.94525241852
674	12.5	5.545268	17.0	3.0	18.75	21.370249	52.0	0.0	14.4	4.4988885	19.0	6.0	14.9	25.905405	90.0	0.0	1000.0	1000.0	2695999	3.2391934	3.2389722	-2.8246698	1.4750308	1.7025754	0.10000002	71418.63468050957
675	11.0	3.2403703	15.0	6.0	13.5	17.18284	43.0	0.0	14.0	3.3763885	18.0	7.0	19.3	28.064388	86.0	0.0	1000.0	1000.0	2699999	3.3130538	3.3130035	-2.8993475	1.4553522	1.7044588	0.10000002	71523.37694787979
676	15.0	1.5811388	17.0	13.0	40.75	18.417044	67.0	22.0	14.0	3.4641016	18.0	5.0	17.8	23.476797	77.0	0.0	1000.0	1000.0	2703999	3.3416975	3.341514	-2.9266582	1.4696008	1.7048002	0.10000002	71628.192984581
677	10.75	6.0156045	17.0	1.0	6.25	6.259992	13.0	0.0	15.1	3.8587563	21.0	7.0	24.2	25.825567	79.0	0.0	1000.0	1000.0	2707999	3.3488462	3.3487568	-2.9358144	1.4545401	1.7073547	0.10000002	71733.70111560822
678	12.75	7.2240915	20.0	1.0	1.75	3.0310888	7.0	0.0	13.7	4.4955535	20.0	6.0	30.9	62.78766	213.0	0.0	1000.0	1000.0	2711999	3.3716865	3.3716104	-2.960392	1.4472688	1.6970681	0.10000002	71840.09955906868
679	15.25	2.384848	18.0	12.0	20.75	24.9136	61.0	0.0	10.8	5.2115254	16.0	1.0	16.7	17.320797	53.0	0.0	1000.0	1000.0	2715999	3.4570522	3.4569173	-3.0473247	1.4274	1.6973584	0.10000002	71946.02510046959
680	13.0	7.5498343	18.0	0.0	15.0	17.592611	43.0	0.0	10.9	6.2681737	21.0	3.0	8.8	10.166613	34.0	0.0	1000.0	1000.0	2719999	3.5264142	3.5261714	-3.115501	1.4252883	1.6933675	0.10000002	72052.00694489479
681	15.75	2.9474566	19.0	11.0	28.5	25.470572	62.0	0.0	13.1	2.7000003	17.0	7.0	15.1	15.744524	50.0	0.0	1000.0	1000.0	2723999	3.5841718	3.584061	-3.1759117	1.422624	1.6995986	0.10000002	72158.76383376122
682	17.75	0.4330127	18.0	17.0	24.5	23.210989	58.0	0.0	13.2	5.827521	19.0	3.0	23.3	20.876062	61.0	0.0	1000.0	1000.0	2727999	3.666467	3.666294	-3.2542841	1.4388045	1.7130662	0.10000002	72265.20519447327
683	14.0	5.147815	19.0	6.0	10.25	10.401322	23.0	0.0	14.6	4.247352	20.0	3.0	13.7	15.931415	45.0	0.0	1000.0	1000.0	2731999	3.7348068	3.7346318	-3.3261714	1.4201123	1.7098355	0.10000002	72371.02425312996
684	10.25	1.0897248	12.0	9.0	18.5	11.715375	38.0	8.0	14.6	4.651881	22.0	6.0	11.6	17.275415	53.0	0.0	1000.0	1000.0	2735999	3.7156925	3.7158985	-3.3037832	1.4439931	1.6977279	0.10000002	72477.2974357605
685	14.5	2.6925824	18.0	11.0	10.25	11.5406885	28.0	0.0	13.0	5.848077	20.0	1.0	15.5	15.03496	50.0	0.0	1000.0	1000.0	2739999	3.7171955	3.7171128	-3.3065722	1.4279382	1.6976174	0.10000002	72584.04687047005
686	15.25	1.299038	17.0	14.0	34.75	17.020208	54.0	12.0	15.6	3.4698703	19.0	9.0	13.8	15.058553	43.0	0.0	1000.0	1000.0	2743999	3.7246528	3.7245045	-3.3146064	1.4597002	1.699283	0.10000002	72690.0583307743
687	11.75	2.9474566	15.0	7.0	24.75	21.2882	61.0	9.0	11.7	3.7696152	16.0	2.0	14.7	11.19866	34.0	0.0	1000.0	1000.0	2747999	3.6994247	3.6992972	-3.2863412	1.4501748	1.7051218	0.10000002	72795.95335912704
688	15.5	1.5	17.0	13.0	10.25	7.9490566	21.0	0.0	11.6	4.4988885	18.0	4.0	29.0	19.157244	69.0	4.0	1000.0	1000.0	2751999	3.677205	3.6770954	-3.2685523	1.4286029	1.6961687	0.10000002	72902.66026210785
689	13.75	4.710361	18.0	6.0	10.0	11.85327	29.0	0.0	13.3	5.441507	19.0	0.0	24.6	22.610617	74.0	0.0	1000.0	1000.0	2755999	3.7242455	3.724027	-3.3148994	1.4406041	1.7029738	0.10000002	73010.08542108536
690	15.25	3.7666297	19.0	9.0	23.0	25.951878	63.0	0.0	14.2	4.331281	21.0	6.0	16.0	13.236314	37.0	0.0	1000.0	1000.0	2759999	3.7484694	3.7484238	-3.3380578	1.4616989	1.7120337	0.10000002	73116.57722830772
691	15.5	2.95804	20.0	12.0	7.75	8.377798	20.0	0.0	13.7	4.1000004	17.0	2.0	26.7	24.207642	70.0	0.0	1000.0	1000.0	2763999	3.8073912	3.8071995	-3.3926938	1.4550136	1.7102412	0.10000002	73222.70334672928
692	15.75	1.47902	18.0	14.0	26.75	14.39401	51.0	15.0	12.7	3.1320918	16.0	8.0	12.4	15.564061	42.0	0.0	1000.0	1000.0	2767999	3.8423693	3.8423781	-3.429918	1.4392927	1.706785	0.10000002	73330.06957435608
693	14.75	6.0156045	21.0	5.0	17.0	15.890248	43.0	0.0	14.1	5.1662364	20.0	0.0	19.1	22.447495	64.0	0.0	1000.0	1000.0	2771999	3.826394	3.8261988	-3.4132671	1.4556026	1.7040915	0.10000002	73436.75415945053
694	14.0	3.6055512	19.0	9.0	17.5	12.114041	34.0	0.0	13.5	4.05586	19.0	6.0	27.4	18.298634	62.0	9.0	1000.0	1000.0	2775999	3.8492813	3.8492436	-3.4356315	1.4412116	1.7115445	0.10000002	73543.35790657997
695	13.5	6.5	20.0	4.0	19.0	17.76232	43.0	0.0	13.5	3.471311	19.0	8.0	24.7	14.846211	52.0	3.0	1000.0	1000.0	2779999	3.8268747	3.8267736	-3.4111154	1.4734355	1.7088505	0.10000002	73650.21998095512
696	15.25	2.58602	19.0	12.0	8.75	5.8470078	15.0	0.0	13.8	4.5343137	18.0	1.0	21.6	16.384138	45.0	4.0	1000.0	1000.0	2783999	3.7717288	3.7717257	-3.359971	1.4516859	1.7001991	0.10000002	73756.81223320961
697	14.75	1.9202864	18.0	13.0	9.0	9.433981	24.0	0.0	12.5	5.731492	19.0	1.0	14.1	12.692124	35.0	0.0	1000.0	1000.0	2787999	3.7706187	3.770418	-3.3578322	1.4628444	1.6967168	0.10000002	73862.61304807663
698	16.5	2.291288	19.0	13.0	26.0	31.945265	80.0	0.0	13.9	4.414748	19.0	4.0	16.3	14.704082	50.0	0.0	1000.0	1000.0	2791999	3.7443314	3.74421	-3.3317285	1.4614013	1.7001452	0.10000002	73968.93226957321
699	15.0	4.0620193	21.0	10.0	25.5	23.584953	59.0	0.0	11.3	5.020956	19.0	0.0	19.7	22.378784	69.0	0.0	1000.0	1000.0	2795999	3.8003278	3.8002148	-3.3868868	1.4630835	1.7062336	0.10000002	74074.56871676445
700	14.5	3.2015622	18.0	10.0	29.5	28.403345	76.0	0.0	13.1	4.504442	19.0	3.0	34.7	27.162659	82.0	0.0	1000.0	1000.0	2799999	3.8037364	3.8037088	-3.3915274	1.4384959	1.7036406	0.10000002	74180.2556321621
701	15.5	4.1533117	20.0	9.0	17.75	20.154095	49.0	0.0	12.3	2.8301945	17.0	7.0	20.2	12.456324	35.0	0.0	1000.0	1000.0	2803999	3.7761176	3.7759988	-3.363559	1.4272361	1.6971068	0.10000002	74285.59379267693
702	12.25	2.9474566	17.0	9.0	25.25	18.376276	51.0	0.0	14.1	2.4269323	17.0	10.0	17.7	14.064494	44.0	0.0	1000.0	1000.0	2807999	3.8157976	3.8156295	-3.4063628	1.4258326	1.7015371	0.10000002	74390.80698180199
703	16.25	1.299038	18.0	15.0	4.5	4.7169905	11.0	0.0	12.0	4.2190046	20.0	4.0	24.9	27.274347	84.0	0.0	1000.0	1000.0	2811999	3.8402166	3.8401806	-3.429282	1.4501814	1.6953831	0.10000002	74496.23973941803
704	14.25	2.1650636	17.0	11.0	22.0	13.946325	35.0	0.0	11.2	5.491812	19.0	2.0	19.2	13.272528	37.0	0.0	1000.0	1000.0	2815999	3.9144328	3.9145744	-3.5039487	1.4337755	1.7019585	0.10000002	74601.48971891403
705	17.25	1.9202864	19.0	14.0	5.0	8.6602545	20.0	0.0	14.3	4.450843	19.0	5.0	14.8	17.987774	58.0	0.0	1000.0	1000.0	2819999	3.9470434	3.9470773	-3.5368311	1.442831	1.7025551	0.10000002	74707.99236249924
706	13.0	4.84768	18.0	5.0	12.5	19.956202	47.0	0.0	12.0	4.5387225	18.0	5.0	11.8	9.927739	34.0	0.0	1000.0	1000.0	2823999	3.9479773	3.9477603	-3.537396	1.430054	1.6981372	0.10000002	74814.65933704376
707	14.25	3.269174	18.0	9.0	20.0	15.556349	38.0	0.0	12.6	6.636264	22.0	0.0	26.2	32.36912	94.0	0.0	1000.0	1000.0	2827999	3.9736981	3.9737685	-3.5628734	1.4381633	1.7055186	0.10000002	74920.55105471611
708	16.25	1.0897248	18.0	15.0	14.75	16.207638	39.0	0.0	11.9	5.088221	19.0	3.0	15.7	19.063314	50.0	0.0	1000.0	1000.0	2831999	4.007024	4.0068736	-3.5956495	1.4477893	1.710285	0.10000002	75027.48003935814
709	17.5	4.092676	21.0	11.0	12.5	12.5	25.0	0.0	11.8	5.075431	19.0	4.0	48.0	90.388054	315.0	0.0	1000.0	1000.0	2835999	4.0220666	4.0220723	-3.610755	1.4634818	1.7027615	0.10000002	75134.04865050316
710	16.0	1.8708287	18.0	13.0	22.75	31.347847	76.0	0.0	10.5	6.07042	20.0	2.0	27.9	28.370583	103.0	0.0	1000.0	1000.0	2839999	4.0454817	4.0454855	-3.6321948	1.4706511	1.7015676	0.10000002	75241.25794816017
711	13.0	3.082207	16.0	9.0	25.75	16.299923	45.0	0.0	16.4	4.029888	23.0	7.0	14.4	23.20431	72.0	0.0	1000.0	1000.0	2843999	4.0159764	4.0159526	-3.6047633	1.4246013	1.6919907	0.10000002	75347.54029536247
712	15.5	4.1533117	20.0	10.0	13.75	14.289419	33.0	0.0	14.7	4.6054316	20.0	3.0	12.6	13.154468	36.0	0.0	1000.0	1000.0	2847999	4.0046306	4.004626	-3.5945914	1.4374082	1.6964961	0.10000002	75453.74614667892
713	12.25	3.6314597	18.0	8.0	12.25	11.233321	30.0	0.0	13.9	3.645545	20.0	7.0	54.0	96.37116	340.0	0.0	1000.0	1000.0	2851999	4.0330386	4.0331664	-3.62414	1.4384911	1.6977302	0.10000002	75560.27657556534
714	15.5	4.092676	19.0	9.0	16.75	10.059199	34.0	9.0	14.8	1.9899749	17.0	11.0	14.7	14.085809	37.0	0.0	1000.0	1000.0	2855999	4.0831957	4.0832443	-3.6749403	1.4346384	1.7008826	0.10000002	75666.28689718246
715	10.25	5.673403	16.0	2.0	10.75	7.980445	22.0	0.0	14.2	4.261455	19.0	6.0	19.1	20.304926	52.0	0.0	1000.0	1000.0	2859999	4.0938325	4.0938077	-3.6833074	1.4488422	1.7021694	0.10000002	75772.4392683506
716	16.0	2.345208	20.0	14.0	19.5	13.5	37.0	0.0	11.9	4.3692102	16.0	3.0	17.1	16.931923	47.0	0.0	1000.0	1000.0	2863999	4.102281	4.10222	-3.6915052	1.4377183	1.6991626	0.10000002	75878.60062503815
717	11.5	5.2201533	17.0	3.0	20.25	13.083864	38.0	3.0	14.1	3.176476	19.0	7.0	26.1	21.20118	83.0	8.0	1000.0	1000.0	2867999	4.16005	4.1600657	-3.7514117	1.4238362	1.6981426	0.10000002	75984.90285205841
718	14.0	2.4494898	18.0	12.0	15.75	11.627016	32.0	2.0	12.8	5.4369106	18.0	2.0	13.0	16.474222	50.0	0.0	1000.0	1000.0	2871999	4.207722	4.207758	-3.8001435	1.423816	1.6962315	0.10000002	76091.56233906746
719	11.0	5.338539	15.0	2.0	23.0	11.55422	38.0	9.0	14.5	2.6172504	19.0	10.0	29.9	18.289068	56.0	0.0	1000.0	1000.0	2875999	4.2822075	4.282316	-3.874476	1.3893094	1.7050928	0.10000002	76197.73364686966
720	15.75	2.384848	19.0	13.0	12.25	7.6607766	21.0	0.0	12.8	5.775811	23.0	4.0	10.3	12.033702	32.0	0.0	1000.0	1000.0	2879999	4.2924504	4.292351	-3.8842018	1.4053819	1.697218	0.10000002	76304.04157733917
721	11.0	5.7879186	17.0	2.0	9.75	10.280442	27.0	0.0	12.9	4.437341	21.0	5.0	48.2	77.0906	274.0	0.0	1000.0	1000.0	2883999	4.3358297	4.335642	-3.9283755	1.4071716	1.6969982	0.10000002	76410.09552574158
