Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
319	9.583333	1.4117563	12.0	6.0	24.25	26.056429	94.0	0.0	1000.0	238991.0	0.024894895833333333	2.012484	0.4505945	3.3333328	0.04975556	2.8939087	3.231335	26.131823	-4.7846565	-1.3038516e-08	-0.012693412	-2.0489097e-08	-0.020209355	0.12026675	-0.060221627	11.191868	-6.910426	0.87300843	-0.011449337	1.5931352	0.0	0.44890893	0.009862801	9600000	20214.576362371445
320	9.458333	1.0793195	11.0	7.0	33.5	29.954132	116.0	0.0	1000.0	239869.0	0.02490851505711319	2.0375772	0.45393312	3.4340005	0.39646527	2.6694474	3.3501368	29.717283	-3.5152605	1.0244548e-08	-0.01334732	2.0489097e-08	-0.022604443	0.11077971	-0.06167444	20.65271	-11.795634	0.8615591	-0.006221473	1.4491559	0.0	0.4578005	0.009780969	9630000	20283.140111207962
321	9.25	1.8540496	13.0	5.0	24.958334	22.006588	73.0	0.0	1000.0	240630.0	0.024909937888198758	1.9645861	0.46243322	3.2087657	0.10188454	2.7897937	3.0893352	28.70697	-8.321485	3.7252903e-09	-0.011158308	7.450581e-09	-0.01733251	0.1273699	-0.07605371	13.781891	-8.736374	0.8553376	-0.0056046844	1.7586495	0.0	0.45533872	0.009824069	9660000	20354.395892858505
322	9.458333	1.5269568	14.0	7.0	18.083334	19.55956	60.0	0.0	1000.0	241189.0	0.02489050567595459	1.9771768	0.45734122	3.702067	0.048037883	2.1816838	2.820133	30.970884	-3.9129386	1.8626451e-09	-0.0122319795	9.313226e-09	-0.019635085	0.13222307	-0.07386479	8.36368	-4.696739	0.84973294	-0.008243144	1.7683705	0.0	0.45506334	0.009836299	9690000	20408.652112960815
323	9.458333	1.290322	13.0	7.0	27.875	32.21841	127.0	0.0	1000.0	242047.0	0.02490195473251029	2.0044599	0.44244805	3.3668313	0.31471527	2.4051797	3.1720636	28.197273	-6.1514187	-1.4901161e-08	-0.0142781185	-1.4901161e-08	-0.02460862	0.10525583	-0.051808923	23.871407	-10.997882	0.8414898	-0.0060531497	1.399059	0.0	0.45981765	0.009752696	9720000	20478.937751293182
324	9.375	1.57619	13.0	7.0	23.916666	25.406557	91.0	0.0	1000.0	242753.0	0.02489774358974359	2.0438414	0.41776216	3.4281068	0.49655443	2.7708292	3.284877	29.186516	-5.753969	-3.7252903e-09	-0.011539811	-3.7252903e-09	-0.020705922	0.11080593	-0.05806855	11.332544	-6.9690313	0.83543664	-0.005934298	1.7249807	0.0	0.46018243	0.009894948	9750000	20551.92698788643
325	9.541667	1.5269568	12.0	7.0	24.875	22.907991	87.0	0.0	1000.0	243440.0	0.02489161554192229	2.0584803	0.46399584	3.7106466	0.26703745	2.2152627	2.8202355	24.414244	-4.999716	-3.7252903e-09	-0.011340728	-1.1175871e-08	-0.018363465	0.12585676	-0.06887605	11.968016	-7.372698	0.82950234	-0.0053850412	1.7247573	0.0	0.45382857	0.009756524	9780000	20604.64416718483
326	9.583333	1.2555432	12.0	7.0	19.25	25.45298	106.0	0.0	1000.0	243959.0	0.0248683995922528	2.0316362	0.4401212	3.5028553	0.41053742	2.0465202	2.8270242	29.451338	-4.653244	1.0244548e-08	-0.01132923	0.0	-0.01838097	0.11671988	-0.06263136	11.249043	-6.327029	0.8241173	-0.0074685216	1.738839	0.0	0.4523511	0.009893684	9810000	20669.902322292328
327	8.916667	1.2555432	12.0	7.0	29.208334	23.423597	92.0	0.0	1000.0	244858.0	0.024883943089430895	2.0224037	0.46537748	3.712778	0.04499334	2.9776587	3.843147	27.730322	-4.6173844	-2.7939677e-09	-0.013921616	-1.8626451e-09	-0.023891738	0.10000145	-0.04843495	19.788712	-13.10472	0.8166488	-0.004766822	1.4228947	0.0	0.4501214	0.009872152	9840000	20736.859686374664
328	9.375	1.4947826	12.0	7.0	22.541666	16.775427	50.0	0.0	1000.0	245597.0	0.024883181357649442	2.0030072	0.40933275	3.0901473	0.3537794	2.4989002	3.20905	27.093246	-5.365938	1.8626451e-09	-0.012539028	1.6763806e-08	-0.02067231	0.09204556	-0.041708615	11.28434	-6.3447504	0.81188196	-0.0054028034	1.5307792	0.0	0.45141697	0.009765881	9870000	20798.24068593979
329	8.958333	1.1718634	12.0	7.0	30.458334	24.770578	73.0	0.0	1000.0	246500.0	0.0248989898989899	2.0223997	0.43053433	3.3202286	0.31104407	2.5961626	3.072923	27.259434	-3.8965497	-9.313226e-10	-0.012480674	1.1175871e-08	-0.021849807	0.09608909	-0.04247107	13.430873	-7.367434	0.80647916	-0.0023609996	1.534411	0.0	0.4513352	0.009784875	9900000	20862.446609020233
330	9.125	1.6409473	13.0	6.0	19.333334	18.107702	58.0	0.0	1000.0	247174.0	0.02489164149043303	1.9749486	0.44439858	3.6360161	0.1171266	2.5816061	3.0232108	30.163902	-4.1561856	1.3038516e-08	-0.011757692	2.6077032e-08	-0.017645098	0.11477171	-0.054821596	13.061008	-7.3433447	0.80411816	-0.0046955347	1.7084181	0.0	0.44496167	0.009978652	9930000	20934.533898591995
331	9.541667	1.7073168	13.0	7.0	19.541666	20.180393	73.0	0.0	1000.0	247864.0	0.0248859437751004	1.9341288	0.43963462	3.1415224	-0.06406595	2.480485	2.8985286	29.158888	-4.6403213	1.4901161e-08	-0.011401704	2.9802322e-08	-0.017796418	0.09530279	-0.04341291	11.318949	-6.7676163	0.7994226	-0.0066785812	1.7875577	0.0	0.4405446	0.0099336635	9960000	21000.720777273178
332	9.333333	1.1785114	11.0	8.0	20.958334	21.981962	65.0	0.0	1000.0	248520.0	0.024876876876876876	1.9775584	0.43256584	3.057492	0.4389767	1.9562758	2.82869	25.112003	-3.8483193	-5.5879354e-09	-0.011566843	-1.3969839e-08	-0.019493818	0.08319888	-0.041455857	9.736687	-5.959772	0.79274404	-0.0078009367	1.7048461	0.0	0.43807912	0.00988514	9990000	21057.152837991714
