Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	-2.1398642	1.1674535	14.858377	-7.2276554	-2.1397653	1.1672107	12.590991	-7.274867	2.0026977	0.021413708	5939.971922159195
93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	-2.1584122	1.1839563	11.595921	-6.6586537	-2.1582081	1.1836977	11.998687	-6.4390087	2.0243695	0.019854262	6004.797814130783
94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	-2.194677	1.207768	12.702866	-5.946706	-2.1947932	1.2083473	12.649902	-7.0401783	2.0564115	0.02298774	6070.103917121887
95	0.0	0.0	0.0	0.0	82.5	142.8942	330.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	379999	-2.282735	1.209752	12.659951	-6.185977	-2.284053	1.2143282	13.344971	-7.091668	2.1421075	0.021458985	6134.228113889694
96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.0	267.0	890.0	0.0	1000.0	1000.0	383999	-2.3457007	1.1903424	11.963619	-6.2565794	-2.3460243	1.1915634	13.199888	-6.9830217	2.2104428	0.02155561	6199.80508518219
97	0.0	0.0	0.0	0.0	30.25	52.394535	121.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	387999	-2.3987584	1.1638006	13.4488945	-6.2546725	-2.39857	1.1636406	13.448257	-6.4389734	2.2604144	0.023065511	6264.325852155685
98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	391999	-2.4264333	1.1899277	13.82878	-6.2136574	-2.4264975	1.1898007	13.222366	-6.439329	2.280666	0.024100421	6328.7795515060425
99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	395999	-2.4287915	1.105946	12.548885	-6.18378	-2.4288073	1.1058908	13.248302	-6.525113	2.2786498	0.02216452	6393.569709777832
100	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	399999	-2.4196832	1.0377235	12.356997	-6.16827	-2.419832	1.0383538	14.004301	-7.404838	2.2767901	0.021582186	6460.115966320038
101	0.0	0.0	0.0	0.0	111.75	193.55667	447.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	403999	-2.399191	1.0089239	13.016779	-6.167832	-2.399114	1.0084776	13.207871	-6.895072	2.2564237	0.020134013	6524.851124286652
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	57.9	173.7	579.0	0.0	1000.0	1000.0	407999	-2.3785896	0.9668957	11.929451	-5.5532856	-2.3785079	0.96658367	14.517196	-5.8448634	2.2511272	0.018667325	6589.3049256801605
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	411999	-2.368366	0.9269455	12.106244	-6.63968	-2.368282	0.9264722	12.114001	-5.598347	2.2445645	0.018607033	6653.6577298641205
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	415999	-2.3487957	0.8905184	14.607386	-5.264019	-2.3486562	0.8899041	19.044703	-5.323393	2.2283316	0.017158732	6718.59601855278
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	419999	-2.3079274	0.8673096	9.318575	-5.4029455	-2.3079424	0.8667801	9.625528	-5.5721526	2.1881924	0.01685939	6783.736712217331
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	423999	-2.2712777	0.86236024	12.459616	-5.4142857	-2.2712405	0.8628705	15.722046	-5.4460473	2.1553721	0.016226677	6848.143345832825
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	427999	-2.240605	0.83524954	11.252333	-5.291205	-2.2406182	0.8348886	13.458045	-5.415092	2.1321104	0.01656248	6911.976682901382
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	431999	-2.2154403	0.83267486	10.159149	-5.5800266	-2.2154174	0.83225596	6.3725767	-5.747894	2.107031	0.014773977	6977.846595287323
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	435999	-2.200191	0.84088826	9.930511	-6.107645	-2.2001805	0.84085894	10.730558	-6.141364	2.0912466	0.014910126	7042.403763771057
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	439999	-2.1724617	0.8382448	5.0549097	-5.8971863	-2.1727667	0.83914745	7.462747	-6.683433	2.062238	0.014581934	7106.811650276184
111	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	443999	-2.154389	0.82868224	13.549061	-5.9633245	-2.154866	0.830678	13.408824	-6.876787	2.0425172	0.015600935	7171.464159250259
112	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	447999	-2.1424038	0.80028486	13.900477	-5.965553	-2.1424124	0.79984254	14.62483	-6.5192285	2.0364332	0.015299818	7235.979878425598
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	451999	-2.1273832	0.77176213	8.710393	-5.665195	-2.1273923	0.771105	10.598754	-5.759914	2.0224566	0.015655031	7300.085884571075
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	455999	-2.0857437	0.7612178	8.794256	-6.43427	-2.0857542	0.7608801	14.230841	-5.928115	1.9765998	0.01669867	7364.368866682053
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	459999	-2.04089	0.76729923	12.251629	-5.383875	-2.0408726	0.7669246	12.092563	-5.4485626	1.9328783	0.014792528	7428.912643909454
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	463999	-1.999116	0.7906407	10.700402	-5.4179444	-1.9990486	0.7903551	9.634823	-5.778238	1.8838853	0.014822792	7493.495770931244
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	467999	-1.98757	0.80790526	13.515049	-5.4160857	-1.9876105	0.80787927	13.808465	-5.6433973	1.8755505	0.01431623	7558.410320043564
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	471999	-1.9886051	0.8224503	6.9267864	-5.821371	-1.9886287	0.82219046	7.6727276	-6.17634	1.8680582	0.013576327	7623.33730840683
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	475999	-1.9606085	0.8495011	19.010418	-6.073019	-1.9606031	0.84893733	10.598659	-5.8744965	1.8372197	0.014484023	7687.682715892792
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	479999	-1.9225106	0.85576373	6.9007435	-5.1909113	-1.9224888	0.8555278	8.824393	-5.22173	1.8052866	0.013328734	7754.592080354691
121	0.0	0.0	0.0	0.0	7.5	12.990381	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	483999	-1.910702	0.87510574	17.956783	-5.348456	-1.9106643	0.87471145	13.339309	-5.4677286	1.7955849	0.015144631	7819.148337364197
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	487999	-1.926776	0.88007426	12.647891	-5.560463	-1.9266567	0.8799798	10.775188	-5.778728	1.8102998	0.013895123	7884.0194664001465
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	491999	-1.9316702	0.89315075	9.474062	-5.695149	-1.9316331	0.89331037	11.046683	-5.8035765	1.8087379	0.015518593	7948.826338768005
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2	6.6	22.0	0.0	1000.0	1000.0	495999	-1.9427445	0.9210625	23.247988	-5.7034707	-1.9428508	0.9212209	16.251595	-5.9105196	1.8159325	0.015916737	8013.526769161224
125	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	499999	-1.9318086	0.9676788	12.597166	-5.702149	-1.9317609	0.9676713	19.11438	-6.1918864	1.8037151	0.01655853	8077.669612169266
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	503999	-1.9033968	1.0257063	13.119415	-5.772135	-1.9038459	1.0276009	17.026539	-9.426494	1.7672515	0.017922478	8142.401362419128
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	507999	-1.8748633	1.0827903	8.78055	-6.728096	-1.8752853	1.084116	11.1433	-8.714448	1.7342747	0.018626606	8206.707735300064
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	511999	-1.8514825	1.1238662	19.9004	-5.8509054	-1.8519793	1.1256145	17.109638	-9.398752	1.7069535	0.019848095	8272.47558927536
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	515999	-1.8554698	1.1748861	11.997334	-5.890448	-1.855589	1.176137	9.556118	-8.779923	1.7031956	0.018400455	8337.20900607109
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	519999	-1.851109	1.2053909	12.308405	-5.887811	-1.8510002	1.205604	11.243658	-6.2193966	1.6966618	0.017990729	8402.252457141876
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	523999	-1.8468646	1.2324755	14.335571	-5.8696413	-1.8467743	1.2328513	13.61289	-6.0938234	1.7002102	0.017529786	8466.505177497864
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	527999	-1.8594695	1.2603567	17.01807	-5.8618407	-1.8592799	1.2604394	16.505514	-6.1459093	1.7147671	0.018705921	8530.500848293304
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	531999	-1.8757353	1.2501366	13.084024	-6.257289	-1.8759273	1.2509342	12.478756	-6.7523074	1.7289068	0.017920407	8595.711542367935
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.7	251.09999	837.0	0.0	1000.0	1000.0	535999	-1.8430995	1.2394354	8.387485	-5.9086046	-1.8432882	1.2402825	10.198602	-6.518413	1.6993371	0.016676886	8660.832298755646
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	539999	-1.8022507	1.224522	9.327768	-6.988161	-1.8024296	1.2251948	12.773397	-6.5137486	1.6640785	0.016476238	8725.590646743774
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	543999	-1.7596036	1.2280201	13.814466	-5.926061	-1.7596039	1.2278556	9.75074	-6.402956	1.613256	0.015618786	8790.133624792099
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	547999	-1.7493054	1.2325591	10.495401	-6.143813	-1.7492881	1.2330214	13.126573	-6.5757866	1.6086733	0.01657894	8854.471117734909
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	551999	-1.7550044	1.2164854	13.518406	-5.9921846	-1.7555276	1.2184887	13.32459	-7.2932925	1.6168854	0.016971773	8918.798189401627
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	555999	-1.761074	1.218132	8.369045	-6.144015	-1.761867	1.2216909	8.956532	-8.222757	1.6277251	0.017394513	8983.63665008545
140	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	559999	-1.7898328	1.2171766	8.732851	-6.8164682	-1.7917281	1.2257502	9.303593	-8.695658	1.6519083	0.018738609	9048.79141664505
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	563999	-1.8006179	1.2556256	13.520792	-6.697612	-1.8016411	1.2602795	10.819778	-8.850617	1.6586142	0.019361453	9113.057116985321
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	567999	-1.8074151	1.310673	8.975592	-7.4100137	-1.8077962	1.3123733	8.831064	-9.912	1.6606755	0.018623782	9177.801048278809
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.8	23.399998	78.0	0.0	1000.0	1000.0	571999	-1.8607122	1.3677828	16.48618	-6.974189	-1.8619204	1.3730711	15.080708	-12.322464	1.7116417	0.020743554	9241.986018657684
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.7	277.8921	929.0	0.0	1000.0	1000.0	575999	-1.9450715	1.4055059	9.230443	-8.118561	-1.9458436	1.4102068	9.672242	-18.842636	1.791711	0.024119807	9305.415727376938
145	0.0	0.0	0.0	0.0	207.75	359.83356	831.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	579999	-1.985898	1.4256456	12.597633	-14.488015	-1.986135	1.4276733	9.07608	-15.373307	1.8288004	0.022638142	9369.555777549744
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	583999	-2.0615997	1.4582994	11.805276	-11.089766	-2.061814	1.459832	16.330399	-12.1858225	1.9127803	0.020840622	9434.099764585495
147	0.0	0.0	0.0	0.0	2.0	3.4641016	8.0	0.0	0.1	0.29999998	1.0	0.0	96.3	288.9	963.0	0.0	1000.0	1000.0	587999	-2.1227274	1.4615835	8.95993	-8.873742	-2.1228793	1.4628993	10.552448	-8.537965	1.9801837	0.019560803	9498.916916131973
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	591999	-2.2059205	1.4641204	9.865685	-9.884562	-2.2065077	1.4673014	8.067937	-8.47023	2.067116	0.019609818	9563.421546459198
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	595999	-2.2688918	1.4682349	9.358995	-7.467947	-2.2691965	1.4702581	9.163533	-8.360235	2.127268	0.019135894	9627.690645217896
150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.2	24.600002	82.0	0.0	1000.0	1000.0	599999	-2.3134456	1.4281301	10.113791	-7.461997	-2.3131304	1.4278972	9.84383	-7.8179383	2.1772764	0.018149674	9692.31385397911
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	603999	-2.3374004	1.3864098	18.478561	-7.428661	-2.3371465	1.386061	16.14323	-7.647229	2.211893	0.019059319	9757.059134244919
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	607999	-2.3814175	1.3807904	15.017499	-7.3931212	-2.3812013	1.3804985	11.32714	-7.3582654	2.254169	0.016924258	9821.364470481873
153	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	611999	-2.4245226	1.3703523	12.631874	-7.366417	-2.424359	1.3700438	11.660614	-7.306641	2.3069077	0.017528923	9885.41656923294
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	615999	-2.474946	1.3627741	10.026144	-7.344724	-2.474762	1.362953	14.679499	-7.6938887	2.354516	0.01715165	9950.147678852081
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	619999	-2.517166	1.3666973	15.889869	-7.382763	-2.5174196	1.3679373	7.7312264	-8.369858	2.3978274	0.017029904	10014.848839044571
156	0.0	0.0	0.0	0.0	224.5	388.8454	898.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	623999	-2.5198116	1.371947	6.9583206	-7.472441	-2.5202992	1.3739548	11.608296	-8.397698	2.4003637	0.01752552	10079.809093475342
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	627999	-2.5000114	1.3458856	14.281635	-7.4734855	-2.4998143	1.3461465	16.832218	-7.972258	2.3727374	0.017969582	10144.962393522263
158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.6	247.8	826.0	0.0	1000.0	1000.0	631999	-2.473009	1.3273005	9.152014	-7.467374	-2.4729812	1.3269932	8.6970005	-7.7279634	2.3469718	0.016840963	10209.963979959488
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	635999	-2.4388006	1.3112918	8.506561	-7.444714	-2.4387128	1.3111149	7.757273	-8.087282	2.3205166	0.016418427	10276.519077777863
160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	639999	-2.4313076	1.2995492	7.7450185	-7.4161677	-2.431231	1.2995211	11.865149	-7.9161234	2.3136675	0.016633067	10341.477199316025
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	643999	-2.4302826	1.3070639	9.062061	-7.399412	-2.4300842	1.3068583	7.716031	-7.7506704	2.3107991	0.01647281	10406.497514247894
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	647999	-2.4086688	1.2960635	9.402392	-7.381053	-2.4084644	1.295911	11.005073	-7.595435	2.2940748	0.01686508	10470.724646806717
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	651999	-2.3741555	1.2802633	9.072062	-7.407468	-2.3741214	1.2801771	11.746539	-7.5941114	2.258401	0.01627517	10536.795743227005
164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	655999	-2.328418	1.281498	11.493349	-7.137772	-2.3284454	1.2812165	9.836546	-7.438498	2.2142963	0.016261112	10601.394703388214
165	0.0	0.0	0.0	0.0	8.25	14.289419	33.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	659999	-2.307473	1.2755089	14.257428	-7.6170425	-2.3074853	1.2751474	12.933181	-7.260408	2.186263	0.016277427	10667.520362615585
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	663999	-2.2934496	1.2748406	8.876305	-7.129812	-2.293451	1.2746348	10.020993	-7.2490463	2.172035	0.015679205	10732.912128925323
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	667999	-2.310725	1.2868431	8.296081	-6.9437327	-2.310666	1.2867463	9.147501	-7.3139014	2.1945572	0.01611862	10797.795293331146
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	671999	-2.3291843	1.302451	8.291978	-7.1727695	-2.3292043	1.3022461	8.825276	-7.141176	2.206992	0.015565042	10863.461545944214
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	675999	-2.3225634	1.3269057	9.829556	-8.916898	-2.3225343	1.32706	13.248785	-7.6961393	2.203917	0.01642228	10928.020407915115
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	679999	-2.3463159	1.3777965	10.453642	-8.699457	-2.3462975	1.3780304	8.984302	-8.106142	2.2234898	0.01647876	10992.787158489227
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	683999	-2.3758245	1.3901361	16.416517	-7.2238708	-2.3756778	1.3904085	17.64458	-7.861182	2.256171	0.01714175	11057.711004972458
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	687999	-2.3895977	1.3756748	8.2373	-7.21752	-2.3891263	1.375687	10.163867	-7.9486914	2.271714	0.016170293	11124.03978896141
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	691999	-2.4188626	1.3417275	13.794474	-7.273643	-2.4186769	1.3413998	15.116167	-7.9658966	2.3069484	0.016363008	11188.595481157303
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	695999	-2.4099123	1.3119483	7.7613783	-7.4099593	-2.4098225	1.3121116	8.624267	-7.7387905	2.28888	0.015900284	11254.242187023163
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	699999	-2.414801	1.3079103	12.767019	-8.247428	-2.414834	1.3078847	13.682341	-7.5645437	2.286887	0.016210502	11319.521716833115
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.6	277.80002	926.0	0.0	1000.0	1000.0	703999	-2.41903	1.2813756	9.579463	-8.312461	-2.4188757	1.2813417	12.2421	-7.907888	2.301593	0.015659308	11384.987032413483
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	707999	-2.448212	1.2658386	11.935481	-7.501044	-2.4477625	1.2659625	9.993249	-7.638527	2.3327005	0.015904933	11449.603440999985
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	711999	-2.478237	1.2731656	8.47392	-7.114044	-2.4780948	1.273287	7.521821	-7.919441	2.3607929	0.015543865	11514.530957698822
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	715999	-2.5107856	1.2807412	14.761015	-8.081374	-2.5110018	1.2813882	16.801088	-7.966911	2.3928823	0.016104706	11579.629014968872
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	719999	-2.5334134	1.3052151	17.51895	-10.30209	-2.5335443	1.3056905	11.007138	-8.297977	2.414009	0.015606404	11644.467538833618
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	723999	-2.5591402	1.3155675	8.85054	-8.173512	-2.559215	1.3161657	11.958102	-8.192742	2.43522	0.016557235	11709.199381113052
182	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	727999	-2.5690281	1.3129524	13.25271	-8.240134	-2.5690303	1.3135117	9.639328	-8.675572	2.4454763	0.016214015	11774.147143602371
183	0.25	0.4330127	1.0	0.0	4.0	6.928203	16.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	731999	-2.5961473	1.3061668	8.777232	-7.169028	-2.5962133	1.3071394	10.788181	-7.773493	2.462598	0.016289588	11839.630741596222
184	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	7.0	16.376814	54.0	0.0	1000.0	1000.0	735999	-2.5961382	1.2923647	13.163628	-11.553174	-2.5963476	1.2940809	10.219676	-8.302648	2.4720795	0.017430177	11904.39632844925
