Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
314	1.4166666	1.7539638	5.0	0.0	36.625	64.86448	279.0	0.0	1000.0	220917.0	0.023377460317460318	0.31648776	0.5888954	3.0127351	-1.7021747	2.342996	5.103204	56.481853	-6.7217846	-1.8626451e-09	-0.008678004	-3.7252903e-09	-0.0211272	0.17884192	-0.13044065	75.22074	-54.635437	0.22101574	0.0051228255	2.2279704	0.0	1.2989473	0.009699462	9450000	10655.536757946014
315	2.2083333	2.1011736	7.0	0.0	49.375	86.57502	408.0	0.0	1000.0	222196.0	0.023438396624472575	0.37966096	0.6387263	2.8378334	-2.133777	4.248614	8.34548	71.424255	-10.558703	0.0	-0.009307858	5.2154064e-08	-0.021260675	0.27461338	-0.21525927	52.716587	-39.397163	0.22613856	0.006614998	2.1592603	0.0	1.2987604	0.0098519195	9480000	10686.861961603165
316	1.25	1.6393596	6.0	0.0	27.25	46.493057	206.0	0.0	1000.0	223077.0	0.023457097791798106	0.37289974	0.58930653	3.052072	-1.6845742	3.278646	6.8387513	69.519135	-7.90154	-7.450581e-09	-0.0097853	-2.4214387e-08	-0.02072988	0.18208012	-0.14314085	29.129948	-19.25132	0.23275356	0.0062948614	2.0620897	0.0	1.2990894	0.009797823	9510000	10718.379170179367
317	1.7916666	2.3090253	7.0	0.0	41.208332	58.385914	237.0	0.0	1000.0	224211.0	0.023502201257861635	0.42019626	0.63996905	3.0435984	-1.4662081	4.6107793	8.466139	74.84971	-4.7582927	-7.450581e-09	-0.010266878	-1.4901161e-08	-0.030974388	0.19144617	-0.1443387	64.72046	-49.288265	0.23904842	0.0071436465	1.5968283	0.0	1.3085592	0.009595653	9540000	10753.248348474503
318	2.0416667	2.2263415	7.0	0.0	50.833332	69.42122	293.0	0.0	1000.0	225570.0	0.0235705329153605	0.5067297	0.7029704	2.949818	-1.6090424	4.2054634	7.5990925	70.87637	-8.868164	0.0	-0.01139949	-1.4901161e-08	-0.03212148	0.18455073	-0.13563043	62.650436	-48.752453	0.24619207	0.008767784	1.7148459	0.0	1.2942412	0.009752678	9570000	10787.340169668198
319	2.5416667	2.3975537	8.0	0.0	28.208334	33.141087	108.0	0.0	1000.0	226440.0	0.0235875	0.66416276	0.68468505	3.1403008	-1.4109466	3.4818625	5.452024	59.584454	-4.4045854	4.656613e-10	-0.010017052	-1.21071935e-08	-0.022744756	0.31514883	-0.24839656	27.298656	-16.799986	0.25495985	0.008422643	2.0051978	0.0	1.2792994	0.009513474	9600000	10821.97930598259
320	1.375	1.9538957	6.0	0.0	50.791668	80.45339	310.0	0.0	1000.0	227763.0	0.02365140186915888	0.38115898	0.7173645	3.4145834	-1.8649564	3.874931	6.826756	76.410355	-3.1238713	-7.450581e-09	-0.009292219	-4.4703484e-08	-0.023739604	0.17823057	-0.1416808	81.30274	-64.049805	0.2633825	0.01008755	2.0096686	0.0	1.2774131	0.009947434	9630000	10857.941228628159
321	1.3333334	1.490712	5.0	0.0	22.666666	39.735233	182.0	0.0	1000.0	228401.0	0.02364399585921325	0.43653613	0.7057012	3.2951102	-1.5682559	3.947644	8.115191	77.88614	-10.485345	0.0	-0.01123701	-3.7252903e-09	-0.03213694	0.187632	-0.14914495	70.86282	-57.313004	0.27347004	0.009161949	1.7453537	0.0	1.2807554	0.009974687	9660000	10891.517105579376
322	1.3333334	1.6749792	7.0	0.0	15.916667	25.545576	86.0	0.0	1000.0	228980.0	0.023630546955624356	0.3702343	0.57857347	3.017141	-1.7658892	2.7709224	4.9527273	71.75592	-2.1180649	-1.1175871e-08	-0.007821097	-1.4901161e-08	-0.021295054	0.22282675	-0.18163645	27.845066	-19.733393	0.282632	0.0076046884	2.3968003	0.0	1.2710826	0.009649415	9690000	10923.328904628754
323	1.8333334	2.3746343	8.0	0.0	16.0	24.559452	106.0	0.0	1000.0	229598.0	0.02362119341563786	0.47069758	0.64051306	3.0221639	-1.5139459	2.692735	5.184378	72.25854	-3.8566394	0.0	-0.009270063	2.9802322e-08	-0.02036	0.17588419	-0.14074491	22.56884	-14.954166	0.29023668	0.006117642	2.2071488	0.0	1.2583041	0.009540583	9720000	10953.860981702805
324	1.5	1.4142135	5.0	0.0	23.25	36.913467	159.0	0.0	1000.0	230308.0	0.023621333333333334	0.4425606	0.600936	2.7341852	-1.6592991	2.1228664	4.213257	54.698654	-4.2709894	-1.8626451e-09	-0.010099342	-1.4901161e-08	-0.021970488	0.17602357	-0.14022052	31.372215	-18.236422	0.29635432	0.005435735	1.8998954	0.0	1.2652302	0.009385359	9750000	10988.006163358688
325	1.6666666	2.229848	9.0	0.0	13.916667	17.794935	51.0	0.0	1000.0	230799.0	0.023599079754601227	0.4374289	0.60182494	3.175035	-1.7363594	2.5407252	4.9283633	70.06219	-3.4731212	7.450581e-09	-0.009849416	4.4703484e-08	-0.015764453	0.24241698	-0.19460484	13.536755	-8.030224	0.30179006	0.0038473904	2.1898646	0.0	1.2694156	0.009755379	9780000	11022.591780900955
326	1.4583334	1.3222193	5.0	0.0	13.875	17.244112	48.0	0.0	1000.0	231435.0	0.023591743119266054	0.38092807	0.6052558	3.1254375	-1.4138334	1.8236742	3.2159212	32.67948	-2.8557196	1.8626451e-09	-0.008916333	7.450581e-09	-0.015365037	0.19654667	-0.15681776	23.170914	-14.378376	0.30563745	0.002367884	2.2490122	0.0	1.2636237	0.0094171	9810000	11057.359876871109
327	1.6666666	1.6749794	6.0	0.0	71.916664	106.24105	478.0	0.0	1000.0	233308.0	0.023710162601626016	0.50748	0.62835056	3.1400287	-1.5462501	3.2920678	5.5786405	49.640743	-4.002197	-1.8626451e-09	-0.012684008	2.9802322e-08	-0.037763856	0.260702	-0.21237841	151.62363	-127.26825	0.30800533	0.0068264604	1.5043443	0.0	1.2692558	0.009690878	9840000	11092.803889036179
328	2.375	2.3946555	7.0	0.0	24.583334	44.718487	186.0	0.0	1000.0	233942.0	0.023702330293819657	0.5476578	0.72297657	3.038829	-1.2146823	4.494752	8.200938	71.28454	-5.289376	3.7252903e-09	-0.011076678	1.4901161e-08	-0.036966793	0.20636141	-0.1680993	67.40115	-56.92454	0.3148318	0.0062217414	1.7431152	0.0	1.2837291	0.009961771	9870000	11125.222474098206
329	1.2916666	1.5132517	4.0	0.0	10.125	18.007666	62.0	0.0	1000.0	234253.0	0.023661919191919192	0.38327265	0.5789501	2.8324952	-1.4701093	1.684562	3.6002693	44.24345	-2.989393	-2.3283064e-09	-0.0077213733	1.6763806e-08	-0.010297786	0.17648052	-0.14122781	15.138845	-9.527556	0.32105353	0.004130453	2.494649	0.0	1.2857542	0.0096825585	9900000	11153.510564565659
330	1.7083334	2.3537056	9.0	0.0	19.416666	42.078217	199.0	0.0	1000.0	234871.0	0.02365266868076536	0.43054408	0.55724746	3.194087	-1.5896734	1.5366532	3.0177755	34.315166	-3.3488574	-4.656613e-09	-0.0070861056	-7.450581e-09	-0.013858994	0.27620912	-0.22114109	25.134138	-17.003914	0.325184	0.0031725764	2.7676868	0.0	1.2832764	0.009784477	9930000	11188.036223173141
331	1.5833334	2.2345145	8.0	0.0	21.375	41.41237	133.0	0.0	1000.0	235636.0	0.02365823293172691	0.41558075	0.68174326	3.2946146	-2.0947056	2.1808496	3.8428407	48.39561	-7.093639	0.0	-0.009201081	-3.7252903e-09	-0.021933038	0.20954508	-0.16469401	26.326197	-15.853125	0.32835656	0.0024971366	2.0266416	0.0	1.2836856	0.009786652	9960000	11221.914740562439
332	1.9583334	1.9680609	7.0	0.0	21.041666	21.512554	63.0	0.0	1000.0	236831.0	0.023706806806806806	0.4125046	0.7069626	3.6075032	-1.2912514	2.6905904	4.6633554	37.694996	-2.3694267	0.0	-0.011003401	0.0	-0.033935834	0.1990394	-0.15443145	123.25266	-105.19379	0.3308537	0.0018413961	1.8137105	0.0	1.2940304	0.00976495	9990000	11256.137487411499
